순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
71,2130230588,태극정보통신,이상호,분석,435275406.0,86.775,87.722,0.13552 (100.13552),7 3,2022/11/02 20:42:45,
72,1188111165,주식회사 세원이엔피디,이왕종,분석,435275720.0,86.775,87.722,0.13559 (100.13559),11 5,2022/11/01 18:46:51,
73,1408196180,주식회사 사람과통신,김혜영,분석,435281760.0,86.777,87.723,0.13700 (100.137),5 14,2022/11/02 07:31:27,
74,1268650320,(주)만양,이상미,분석,435283047.0,86.777,87.724,0.13730 (100.1373),9 8,2022/11/01 14:27:27,
75,2158704216,아임스통신주식회사,김종길,분석,435284770.0,86.777,87.724,0.13770 (100.1377),9 13,2022/11/01 17:14:02,
76,5148700553,지티정보통신 주식회사,홍한기,분석,435291200.0,86.779,87.725,0.13919 (100.13919),11 9,2022/11/03 08:48:58,
77,1248701626,주식회사 인터컴,정재은,분석,435297680.0,86.78,87.726,0.14070 (100.1407),3 2,2022/11/01 21:31:46,
77,1378607518,주식회사만성,최은정,분석,435297680.0,86.78,87.726,0.14070 (100.1407),13 8,2022/11/01 17:29:15,
79,1248738050,컴크로스 주식회사,황재선,분석,435298110.0,86.78,87.727,0.14079 (100.14079),4 3,2022/11/02 11:08:51,
80,1238644305,나성산업 주식회사,정근식,분석,435301124.0,86.781,87.727,0.14150 (100.1415),10 2,2022/11/02 08:19:54,
81,1428131000,주식회사 투비리더스,이순표,분석,435309210.0,86.783,87.729,0.14337 (100.14337),2 8,2022/11/02 11:44:01,
82,6068191273,주식회사 성찬정보통신,이언순,분석,435309731.0,86.783,87.729,0.14349 (100.14349),1 14,2022/11/01 19:40:45,
83,2068163183,(주)트라콘스,김도운,분석,435314360.0,86.784,87.73,0.14457 (100.14457),14 7,2022/11/01 15:19:05,
84,1258625565,주식회사 더지원네트웍스,최보윤,분석,435322640.0,86.785,87.731,0.14649 (100.14649),2 14,2022/11/01 10:41:09,
85,1428117838,주식회사 우리솔루션,김완형,분석,435323076.0,86.786,87.732,0.14660 (100.1466),12 2,2022/11/02 09:23:59,
86,1098161598,(주)삼우씨앤에스,이기만,분석,435323080.0,86.786,87.732,0.14660 (100.1466),9 7,2022/11/01 11:37:09,
87,1368113502,계림통신건설 주식회사,문현상,분석,435324704.0,86.786,87.732,0.14697 (100.14697),12 14,2022/11/01 10:44:30,
88,1278617270,(주)동하통신기술,이시우,분석,435330390.0,86.787,87.733,0.14829 (100.14829),8 1,2022/11/01 20:57:42,
89,2318104370,주식회사 한솔전기통신,전순택,분석,435331260.0,86.787,87.733,0.14850 (100.1485),5 13,2022/11/01 15:54:25,
90,3648600908,주식회사 오에스정보통신,김기동,분석,435336420.0,86.788,87.734,0.14970 (100.1497),11 2,2022/11/03 09:14:47,
91,2098161262,주식회사 아이에스인텍,황관홍,분석,435338360.0,86.789,87.735,0.15015 (100.15015),14 11,2022/11/02 19:44:49,
92,1198130980,샤론일렉콤(주),김만석,분석,435339860.0,86.789,87.735,0.15049 (100.15049),5 14,2022/11/02 17:36:03,
93,1278622185,(주)한올정보통신,임상규,분석,435340288.0,86.789,87.735,0.15059 (100.15059),10 11,2022/11/01 10:33:41,
94,1308644851,주식회사 케이원시스템,이광재,분석,435342870.0,86.79,87.736,0.15119 (100.15119),9 4,2022/11/02 17:11:55,
95,3098700271,동원전기(주),황동욱,분석,435343310.0,86.79,87.736,0.15130 (100.1513),13 1,2022/11/02 16:43:16,
96,1138119177,주식회사 세영통신,고영복,분석,435346600.0,86.791,87.736,0.15206 (100.15206),11 1,2022/11/02 10:46:39,
97,1348676734,(주)이룸아이엔씨,김효중,분석,435348470.0,86.791,87.737,0.15249 (100.15249),8 1,2022/11/03 08:53:15,
98,1348621151,주식회사 시스매니아,지창환,분석,435348600.0,86.791,87.737,0.15253 (100.15253),6 10,2022/11/02 17:42:19,
99,1348629361,주식회사 삼은텔레콤,김순영,분석,435351780.0,86.792,87.737,0.15326 (100.15326),6 12,2022/11/02 11:48:17,
100,1198175027,(주)케이웍스,김영주,분석,435357940.0,86.793,87.739,0.15470 (100.1547),6 10,2022/11/02 08:40:19,
101,1018642326,한우이앤에스(주),변준석,분석,435361383.0,86.794,87.739,0.15550 (100.1555),8 14,2022/11/02 11:21:52,
102,2148766621,(주)포유네트웍스,이상오,분석,435361810.0,86.794,87.739,0.15559 (100.15559),3 15,2022/11/01 13:46:43,
103,1078824918,주식회사 칸정보기술,정상훈,분석,435363960.0,86.794,87.74,0.15609 (100.15609),6 8,2022/11/02 09:24:03,
104,2248148287,주식회사 화성아이시티,김성민,분석,435368701.0,86.795,87.741,0.15720 (100.1572),9 3,2022/11/02 17:06:50,
105,1138157962,(주)하이눈정보통신,박종우,분석,435371740.0,86.796,87.741,0.15790 (100.1579),1 4,2022/11/01 15:31:42,
106,1378100301,청원정보통신(주),원정현,분석,435373170.0,86.796,87.742,0.15823 (100.15823),9 3,2022/11/01 10:23:45,
107,2040371641,한서전자,김영옥,분석,435373866.0,86.797,87.742,0.15840 (100.1584),14 4,2022/11/01 17:43:12,
108,5378600146,이피정보통신주식회사,홍영기,분석,435375160.0,86.797,87.742,0.15870 (100.1587),7 5,2022/11/01 10:05:37,
109,1058197338,(주)라인정보시스템,홍상희,분석,435376800.0,86.797,87.742,0.15908 (100.15908),15 4,2022/11/03 09:17:00,
110,2158171237,(주)모빌텍,오승환,분석,435377352.0,86.797,87.743,0.15921 (100.15921),14 5,2022/11/02 17:56:09,
111,1448114443,한광정보통신 주식회사,오자영,분석,435377740.0,86.797,87.743,0.15930 (100.1593),13 1,2022/11/01 13:19:45,
112,7298600518,주식회사 킴스앤,김동선,분석,435383765.0,86.799,87.744,0.16070 (100.1607),9 15,2022/11/02 22:06:43,
113,4898601318,주식회사이건전기통신,김병선,분석,435387209.0,86.799,87.745,0.16150 (100.1615),11 12,2022/11/01 21:39:09,
114,5728702483,주식회사 케이제이에스랩,나봉채,분석,435387450.0,86.799,87.745,0.16155 (100.16155),3 9,2022/11/01 11:36:57,
115,8806300115,중앙아이티,박현옥,분석,435389790.0,86.8,87.745,0.16209 (100.16209),3 9,2022/11/02 21:19:29,
116,1428114068,주식회사 호맘코리아,한유선,분석,435391500.0,86.8,87.745,0.16249 (100.16249),8 4,2022/11/03 00:28:34,
117,1946800173,세원ICT,이종택,분석,435395230.0,86.801,87.746,0.16336 (100.16336),9 13,2022/11/02 11:19:34,
118,2338601374,주식회사 씨티,조재호,분석,435399260.0,86.802,87.747,0.16429 (100.16429),11 12,2022/11/01 18:20:24,
119,1288196628,코마정보통신(주),이경수,분석,435399690.0,86.802,87.747,0.16439 (100.16439),7 10,2022/11/02 08:49:28,
120,1078682044,명승파워넷 주식회사,공건식,분석,435400980.0,86.802,87.747,0.16469 (100.16469),15 14,2022/11/01 10:29:24,
121,6478101447,부광아이티 주식회사,정상일,분석,435401844.0,86.803,87.747,0.16490 (100.1649),6 11,2022/11/01 17:24:22,
122,1368100313,주식회사 상신,주영조,분석,435402700.0,86.803,87.748,0.16509 (100.16509),4 10,2022/11/02 10:51:50,
123,1278659775,(주)두레시스템,이안호,분석,435403565.0,86.803,87.748,0.16530 (100.1653),6 4,2022/11/02 16:23:37,
124,1198178757,주식회사우신아이앤씨,이화세,분석,435404000.0,86.803,87.748,0.16540 (100.1654),3 6,2022/11/02 16:48:43,
125,1268188777,(주)경기기술공사,심민섭,분석,435404125.0,86.803,87.748,0.16543 (100.16543),10 1,2022/11/02 08:06:39,
126,2208106252,주식회사 중선아이티씨,김학선,분석,435405800.0,86.803,87.748,0.16581 (100.16581),15 13,2022/11/02 10:14:17,
127,1348613758,(주)이컴정보기술,문승환,분석,435408560.0,86.804,87.749,0.16646 (100.16646),13 3,2022/11/01 12:09:49,
128,1245149316,누리텔레콤,한성훈,분석,435413030.0,86.805,87.75,0.16749 (100.16749),10 3,2022/11/01 16:27:53,
129,1058195043,주식회사티지오,김규삼,분석,435414210.0,86.805,87.75,0.16777 (100.16777),8 9,2022/11/01 11:49:05,
130,5758800588,주식회사 경기종합통신,임정섭,분석,435414330.0,86.805,87.75,0.16780 (100.1678),7 12,2022/11/03 09:14:10,
130,1328148974,태광텔레콤(주),김영섭,분석,435414330.0,86.805,87.75,0.16780 (100.1678),11 15,2022/11/01 16:15:55,
132,1338141576,뉴텔정보통신(주),추명조,분석,435416910.0,86.806,87.75,0.16840 (100.1684),12 9,2022/11/02 19:27:42,
133,6538101160,주식회사 우진이엔씨,김정훈,분석,435417339.0,86.806,87.751,0.16850 (100.1685),5 14,2022/11/02 18:20:01,
134,2198107469,하나이앤지 주식회사,이명우,분석,435417770.0,86.806,87.751,0.16860 (100.1686),6 10,2022/11/02 13:15:53,
135,1198635582,아람이엔테크 주식회사,정충선,분석,435420610.0,86.807,87.751,0.16926 (100.16926),14 11,2022/11/02 10:46:31,
136,3018634386,주식회사 아이티엔에스,김향여,분석,435423140.0,86.807,87.752,0.16984 (100.16984),15 7,2022/11/02 00:46:39,
137,1388114337,주식회사 신안정보통신,주을목,분석,435423210.0,86.807,87.752,0.16986 (100.16986),6 3,2022/11/02 14:34:59,
138,3948200070,사단법인 아름다움나눔협회,방준혁,분석,435423795.0,86.807,87.752,0.17000 (100.17),13 7,2022/11/02 09:58:35,
139,2148734721,(주)다모아테크,장용일,분석,435425950.0,86.808,87.752,0.17050 (100.1705),3 8,2022/11/02 10:05:06,
140,2150786744,영진전기통신공사,정재인,분석,435426365.0,86.808,87.752,0.17059 (100.17059),14 8,2022/11/02 10:11:19,
141,4888701893,주식회사 제이씨큐,주은영,분석,435430251.0,86.809,87.753,0.17150 (100.1715),6 11,2022/11/01 10:06:06,
142,1068638093,(주)엘케이시스코,이기일,분석,435431290.0,86.809,87.753,0.17174 (100.17174),4 7,2022/11/01 10:35:04,
143,6218602134,(주)플러스전력,이하일,분석,435434550.0,86.81,87.754,0.17249 (100.17249),10 13,2022/11/02 16:58:26,
144,1538700076,태경정보통신 주식회사,조재성,분석,435434642.0,86.81,87.754,0.17252 (100.17252),6 3,2022/11/03 08:00:49,
145,1278161863,휴먼테크 주식회사,장현근,분석,435437140.0,86.81,87.755,0.17310 (100.1731),5 9,2022/11/02 09:31:44,
146,2208123149,(주)에이제이월드,최순호,분석,435439290.0,86.811,87.755,0.17360 (100.1736),1 14,2022/11/02 09:54:04,
147,1268162461,(주)진영이엔씨,김진석,분석,435441000.0,86.811,87.755,0.17399 (100.17399),11 1,2022/11/01 22:16:27,
148,7998801223,주식회사 파브미디어,윤소애,분석,435443833.0,86.812,87.756,0.17465 (100.17465),4 9,2022/11/02 08:51:39,
149,1358174490,(주)신화전공,최형진,분석,435445340.0,86.812,87.756,0.17500 (100.175),7 11,2022/11/02 17:35:52,
150,5158150578,지천에프피씨 주식회사,이미희,분석,435447942.0,86.812,87.757,0.17561 (100.17561),12 9,2022/11/01 10:35:22,
151,2148847295,티에스퓨처 주식회사,김명성,분석,435448760.0,86.813,87.757,0.17580 (100.1758),12 5,2022/11/01 20:28:39,
152,1288152881,코디텍 주식회사,정경희,분석,435452630.0,86.813,87.758,0.17669 (100.17669),3 12,2022/11/02 15:04:08,
153,2021067983,엘지전자통신공사,최태익,분석,435452634.0,86.813,87.758,0.17670 (100.1767),9 4,2022/11/02 09:00:56,
154,2037683508,우리통신네트워크,김만수,분석,435456080.0,86.814,87.758,0.17750 (100.1775),14 9,2022/11/03 06:09:26,
155,1308624573,주식회사문연전기,곽창우,분석,435457800.0,86.815,87.759,0.17790 (100.1779),4 10,2022/11/01 16:24:36,
156,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,435459379.0,86.815,87.759,0.17826 (100.17826),14 6,2022/11/03 09:13:17,
157,1288607270,청운이엔에스주식회사,김정배,분석,435465977.0,86.816,87.76,0.17980 (100.1798),2 5,2022/11/01 10:28:25,
158,1388181122,주식회사우리시스템,박동환,분석,435468200.0,86.817,87.761,0.18031 (100.18031),8 10,2022/11/01 13:25:14,
159,1278145956,선테크 주식회사,박종선,분석,435469550.0,86.817,87.761,0.18063 (100.18063),1 9,2022/11/01 13:58:48,
160,2148860959,(주)가온글로벌,최병억,분석,435469850.0,86.817,87.761,0.18069 (100.18069),12 14,2022/11/01 15:38:38,
161,1348668520,주식회사 지인테크,박지현,분석,435474260.0,86.818,87.762,0.18172 (100.18172),8 14,2022/11/02 18:09:33,
162,2298100750,(주)세홍산전,김태형,분석,435474586.0,86.818,87.762,0.18180 (100.1818),13 11,2022/11/03 08:04:13,
163,1018605466,금부통신 주식회사,정재학,분석,435475500.0,86.818,87.762,0.18201 (100.18201),10 6,2022/11/01 16:08:25,
164,1068650291,(주)사파시스템,조성현,분석,435477600.0,86.819,87.763,0.18250 (100.1825),5 12,2022/11/01 15:14:58,
165,1198634055,주식회사 대한정보시스템,이용성,분석,435477941.0,86.819,87.763,0.18257 (100.18257),5 10,2022/11/02 09:03:00,
166,1218157435,(주)해오름넷,황명란,분석,435478000.0,86.819,87.763,0.18259 (100.18259),9 2,2022/11/02 13:27:09,
167,1018635413,(주)씨유앰앤아이,김정순,분석,435479750.0,86.819,87.763,0.18300 (100.183),1 14,2022/11/01 17:08:11,
168,1088167041,(주)가디엘,최혜심,분석,435487932.0,86.821,87.765,0.18490 (100.1849),14 13,2022/11/02 16:41:06,
169,4468801407,(주)큐엔큐,장나미,분석,435490940.0,86.822,87.765,0.18559 (100.18559),5 2,2022/11/01 13:47:28,
170,2028136990,(주)무궁화전자,이효형,분석,435492450.0,86.822,87.766,0.18595 (100.18595),2 1,2022/11/01 10:48:07,
171,1078127876,동하시티개발주식회사,윤종사,분석,435494380.0,86.822,87.766,0.18639 (100.18639),10 13,2022/11/02 20:52:07,
172,2148883836,주식회사 포엠넷,전영진,분석,435494385.0,86.822,87.766,0.18640 (100.1864),9 3,2022/11/01 16:46:47,
173,2198111833,주식회사 대영아이오티,전인구,분석,435495676.0,86.823,87.766,0.18670 (100.1867),6 15,2022/11/01 14:16:37,
174,6108800751,주식회사 아이씨티 코리아,정진민,분석,435500410.0,86.824,87.767,0.18779 (100.18779),8 13,2022/11/02 18:20:44,
175,1288182750,주식회사 에프알에쓰,권태영,분석,435503424.0,86.824,87.768,0.18850 (100.1885),4 10,2022/11/01 18:50:48,
176,2748600584,디에스아이씨티 주식회사,조광섭,분석,435503854.0,86.825,87.768,0.18860 (100.1886),15 10,2022/11/01 16:18:34,
177,1418122639,주식회사 에펠,유성호,분석,435504280.0,86.825,87.768,0.18869 (100.18869),5 7,2022/11/01 11:29:44,
178,1268128712,(주)성원정보통신,김기원,분석,435505920.0,86.825,87.768,0.18908 (100.18908),10 7,2022/11/01 10:35:35,
179,2078131175,(주)경우이앤씨,이성일,분석,435506770.0,86.825,87.769,0.18927 (100.18927),9 3,2022/11/02 10:32:09,
180,1128118909,(주)한일종합산업,박응석,분석,435507513.0,86.825,87.769,0.18945 (100.18945),4 9,2022/11/01 11:11:47,
181,1238603513,유빈스 주식회사,이정식,분석,435510311.0,86.826,87.769,0.19010 (100.1901),8 14,2022/11/01 10:09:03,
182,2068706603,주식회사 온품,김유혁,분석,435512350.0,86.826,87.77,0.19057 (100.19057),9 3,2022/11/02 13:28:20,
183,2098133432,(주)가람씨앤씨,임승덕,분석,435515476.0,86.827,87.77,0.19130 (100.1913),10 7,2022/11/02 13:00:12,
184,2118691240,거성일렉콤(주),박성래,분석,435516036.0,86.827,87.77,0.19143 (100.19143),6 11,2022/11/02 11:31:02,
185,1288165066,주식회사 지구정보기술,조남성,분석,435516340.0,86.827,87.771,0.19150 (100.1915),1 8,2022/11/01 13:27:38,
186,2208110402,정안전기(주),이학용,분석,435517198.0,86.827,87.771,0.19170 (100.1917),10 14,2022/11/03 09:28:53,
187,4038157021,주식회사 경진,장천섭,분석,435521080.0,86.828,87.771,0.19260 (100.1926),5 14,2022/11/01 18:12:05,
188,1358618630,주식회사 넥스쳐컴,유현철,분석,435526236.0,86.829,87.773,0.19380 (100.1938),12 5,2022/11/02 09:15:26,
189,2158735193,주식회사 시너젠,윤금란,분석,435528390.0,86.83,87.773,0.19430 (100.1943),14 8,2022/11/02 11:37:40,
190,2208136760,주식회사 동아이엔지,박동근,분석,435530110.0,86.83,87.773,0.19470 (100.1947),6 13,2022/11/01 13:40:53,
191,2168100638,원흥전설(주),이제호,분석,435533600.0,86.831,87.774,0.19551 (100.19551),7 3,2022/11/02 10:56:38,
192,2648122849,주식회사 태영아이앤씨,신동준,분석,435537427.0,86.832,87.775,0.19640 (100.1964),1 7,2022/11/03 09:41:07,
193,2678700507,(주)성혜정보통신,김재승,분석,435542161.0,86.833,87.776,0.19749 (100.19749),10 1,2022/11/02 10:52:54,
194,1278194985,(주)디테코,임해수,분석,435542163.0,86.833,87.776,0.19750 (100.1975),8 9,2022/11/02 10:31:26,
195,1428125997,엘케이전력 주식회사,이규석,분석,435543880.0,86.833,87.776,0.19789 (100.19789),6 3,2022/11/01 10:13:13,
195,1138672575,주식회사 시스메이트,정종균,분석,435543880.0,86.833,87.776,0.19789 (100.19789),13 8,2022/11/03 09:49:48,
197,1378192193,도우디지텍 주식회사,김민기,분석,435543884.0,86.833,87.776,0.19790 (100.1979),9 14,2022/11/02 16:12:39,
198,1058169109,대조전설 주식회사,장철호,분석,435544325.0,86.833,87.776,0.19800 (100.198),1 5,2022/11/01 13:54:38,
199,3038701398,주식회사 풀빛네트웍,박은혜,분석,435545175.0,86.833,87.776,0.19820 (100.1982),4 10,2022/11/01 19:37:23,
200,2098117621,(주)한별휴스템,장현주,분석,435546467.0,86.834,87.777,0.19850 (100.1985),10 14,2022/11/01 16:52:05,
201,1350665674,대륭이엔지,홍한기,분석,435550880.0,86.835,87.777,0.19952 (100.19952),14 4,2022/11/01 10:10:26,
202,4168144274,주식회사 세오,이형각,분석,435551200.0,86.835,87.778,0.19959 (100.19959),1 14,2022/11/01 13:27:28,
203,1198658528,진솔이앤에스 주식회사,김정현,분석,435552966.0,86.835,87.778,0.20001 (100.20001),15 5,2022/11/02 17:07:04,
