순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,1288610057,주식회사 청명씨앤아이,문현민,분석,193500408.0,87.793,88.365,-0.15960 (99.8404),,2022/05/25 17:05:29,
36,1018139321,(주)세웅정보통신,장우진,분석,193507710.0,87.797,88.368,-0.15580 (99.8442),,2022/05/23 13:16:49,
37,2098111724,(주)석주기업,유영만,분석,193508671.0,87.797,88.369,-0.15530 (99.8447),,2022/05/20 10:23:48,
38,1058680303,주식회사 제이엔디케이,이재식,분석,193511900.0,87.799,88.37,-0.15362 (99.84638),,2022/05/25 17:34:59,
39,8568800361,주식회사 우선기술,정우영,분석,193513666.0,87.8,88.371,-0.15270 (99.8473),,2022/05/25 10:25:00,
40,2048189682,세왕전력(주),안성호,분석,193514628.0,87.8,88.372,-0.15220 (99.8478),,2022/05/25 17:50:33,
41,2158727392,매컴정보통신(주),장병호,분석,193522510.0,87.804,88.375,-0.14810 (99.8519),,2022/05/24 07:03:47,
42,3238801633,동부엔텍 주식회사,류광성,분석,193525119.0,87.805,88.376,-0.14674 (99.85326),,2022/05/26 09:01:21,
43,1078711298,청우기전주식회사,오병호,분석,193526052.0,87.806,88.377,-0.14626 (99.85374),,2022/05/24 10:25:41,
44,2158197106,주식회사통해,전용일,분석,193528086.0,87.807,88.378,-0.14520 (99.8548),,2022/05/23 17:58:03,
45,5178101428,주식회사 율이앤씨,전형숙,분석,193528436.0,87.807,88.378,-0.14502 (99.85498),,2022/05/23 08:45:52,
46,2138180142,서울아이디시스템(주),김동수,분석,193531540.0,87.808,88.379,-0.14340 (99.8566),,2022/05/20 14:52:14,
47,1108174749,유프로시스(주),김종본,분석,193534225.0,87.81,88.381,-0.14200 (99.858),,2022/05/24 11:04:38,
48,1098167078,(주)에스씨네트,이계영,분석,193534993.0,87.81,88.381,-0.14161 (99.85839),,2022/05/23 07:55:23,
49,1058178215,금성시큐리티(주),조성아,분석,193535571.0,87.81,88.381,-0.14130 (99.8587),,2022/05/23 21:31:29,
50,5868701163,주식회사 하이텍에이브이,김라영,분석,193540950.0,87.813,88.384,-0.13850 (99.8615),,2022/05/25 13:59:59,
51,1088182120,(주) 포스콤 에스아이,양병기,분석,193542700.0,87.814,88.384,-0.13759 (99.86241),,2022/05/24 09:19:50,
52,6188134896,주식회사 동신정보통신,임춘섭,분석,193547280.0,87.816,88.387,-0.13521 (99.86479),,2022/05/25 09:25:05,
53,1198164802,주식회사 비아이넷,김동균,분석,193549020.0,87.817,88.387,-0.13430 (99.8657),,2022/05/24 16:21:37,
54,6078616291,케이시스 주식회사,김중섭,분석,193549405.0,87.817,88.388,-0.13410 (99.8659),,2022/05/24 13:02:15,
55,1198165586,제이케이앤티텔레콤(주),전찬화,분석,193550990.0,87.818,88.388,-0.13328 (99.86672),,2022/05/25 08:05:59,
56,1098150316,(주)건우통신,노형환,분석,193554784.0,87.82,88.39,-0.13130 (99.8687),,2022/05/25 09:14:03,
57,2028138682,협진통신(주),이승훈,분석,193561500.0,87.823,88.393,-0.12781 (99.87219),,2022/05/24 13:27:56,
58,2138800230,주식회사 성민전기통신,홍종애,분석,193566313.0,87.825,88.395,-0.12530 (99.8747),,2022/05/23 23:05:09,
59,2018643926,두전네트웍스 주식회사,김병현,분석,193567270.0,87.826,88.396,-0.12481 (99.87519),,2022/05/23 11:16:37,
60,1098154781,(주)공항엔지니어링,박필립,분석,193571310.0,87.828,88.398,-0.12270 (99.8773),,2022/05/25 16:38:18,
61,1088154468,(주)이젠정보통신,이동필,분석,193571910.0,87.828,88.398,-0.12239 (99.87761),,2022/05/24 18:35:35,
62,1058683498,주식회사 일동전력,오정미,분석,193573835.0,87.829,88.399,-0.12139 (99.87861),,2022/05/25 10:21:15,
63,2148888151,주식회사 씨앤피테크,제해동,분석,193579760.0,87.832,88.401,-0.11831 (99.88169),,2022/05/25 10:50:06,
64,1138189770,인콤아이에스(주),강점식,분석,193582650.0,87.833,88.403,-0.11680 (99.8832),,2022/05/25 10:52:29,
65,2011497895,정우이앤씨,유동환,분석,193583289.0,87.834,88.403,-0.11647 (99.88353),,2022/05/24 10:16:40,
66,2188120741,케이씨티정보통신(주),백형은,분석,193588800.0,87.836,88.405,-0.11360 (99.8864),,2022/05/25 08:52:18,
67,2208626821,한성씨앤엔(주),한성,분석,193588900.0,87.836,88.406,-0.11355 (99.88645),,2022/05/25 10:08:35,
68,2058126448,주식회사 에스에스이앤씨,양재희,분석,193598593.0,87.841,88.41,-0.10850 (99.8915),,2022/05/25 16:18:14,
69,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,193604406.0,87.844,88.413,-0.10548 (99.89452),,2022/05/23 17:15:36,
70,2148625486,(주)유엔네트웍스,최정민,분석,193605225.0,87.844,88.413,-0.10505 (99.89495),,2022/05/25 15:47:09,
71,1068146133,(주)케이씨이,조정휘,분석,193607047.0,87.845,88.414,-0.10410 (99.8959),,2022/05/23 10:47:40,
72,2140562973,대산정보통신공사,오도균,분석,193617423.0,87.85,88.419,-0.09870 (99.9013),,2022/05/23 22:35:43,
73,1138694415,건웅정보통신 주식회사,김지유,분석,193620300.0,87.852,88.42,-0.09721 (99.90279),,2022/05/25 15:16:40,
74,1198611222,(주)제이에이티,이세창,분석,193620750.0,87.852,88.42,-0.09697 (99.90303),,2022/05/24 16:29:25,
75,2108122823,우영정보통신(주),황태하,분석,193624150.0,87.853,88.422,-0.09520 (99.9048),,2022/05/24 11:55:15,
76,1198118405,우광기전(주),이기진,분석,193631450.0,87.857,88.425,-0.09140 (99.9086),,2022/05/24 08:33:37,
76,1058153698,진우산전(주),정진태,분석,193631450.0,87.857,88.425,-0.09140 (99.9086),,2022/05/25 17:22:46,
78,1068641109,주식회사 피앤지텍,조홍길,분석,193633500.0,87.858,88.426,-0.09034 (99.90966),,2022/05/25 16:26:43,
79,2148823314,화인정보기술주식회사,이명우,분석,193633755.0,87.858,88.426,-0.09020 (99.9098),,2022/05/24 09:02:30,
80,3958800527,주식회사 에스에이치아이티,정태순,분석,193640287.0,87.861,88.429,-0.08680 (99.9132),,2022/05/26 09:26:00,
81,2178601498,주식회사 엔키텍,원영춘,분석,193640863.0,87.862,88.429,-0.08651 (99.91349),,2022/05/25 05:56:00,
82,1108175767,(주)에스에이치전기,김성태,분석,193645475.0,87.864,88.431,-0.08410 (99.9159),,2022/05/24 09:11:00,
83,2748800123,중앙씨앤티 주식회사,윤영진,분석,193646600.0,87.864,88.432,-0.08352 (99.91648),,2022/05/26 08:56:01,
84,1068601621,주식회사 동양타브,이세근,분석,193649320.0,87.866,88.433,-0.08210 (99.9179),,2022/05/23 15:05:39,
85,1018639665,(주)한양인프라넷,김주호,분석,193649900.0,87.866,88.433,-0.08180 (99.9182),,2022/05/23 08:35:38,
86,2158138830,주식회사와이드이엔씨,최주섭,분석,193651100.0,87.867,88.434,-0.08118 (99.91882),,2022/05/25 10:39:03,
87,2038164825,(주)스피드정보통신,선의석,분석,193654320.0,87.868,88.435,-0.07950 (99.9205),,2022/05/23 20:20:32,
88,1378192155,주식회사 유비앤에스,고용만,분석,193658540.0,87.87,88.437,-0.07731 (99.92269),,2022/05/23 08:39:25,
89,1058178229,아마노코리아(주),전명진,분석,193662570.0,87.872,88.439,-0.07521 (99.92479),,2022/05/23 15:12:18,
90,1398115682,백상건설 주식회사,정홍훈,분석,193663000.0,87.872,88.439,-0.07498 (99.92502),,2022/05/25 08:50:19,
91,1128152663,한국아이디정보(주),송찬호,분석,193664113.0,87.873,88.44,-0.07440 (99.9256),,2022/05/24 09:11:06,
92,5568600846,주식회사 아이콘정보통신,박종일,분석,193665842.0,87.874,88.441,-0.07350 (99.9265),,2022/05/24 14:23:27,
93,1058684745,(주)대곤아이엔씨,이체범,분석,193667175.0,87.874,88.441,-0.07281 (99.92719),,2022/05/24 09:50:13,
94,2028136758,주식회사 남양계전,민강기,분석,193671000.0,87.876,88.443,-0.07082 (99.92918),,2022/05/26 09:30:47,
95,1188117816,(주)영원정보통신,전춘식,분석,193673528.0,87.878,88.444,-0.06950 (99.9305),,2022/05/20 09:48:19,
96,1138658592,위너시스텍 주식회사,조용걸,분석,193676100.0,87.879,88.445,-0.06817 (99.93183),,2022/05/23 15:48:03,
97,2098155983,주식회사 케이텍솔루션,임경택,분석,193678523.0,87.88,88.446,-0.06690 (99.9331),,2022/05/24 17:04:49,
98,4568800195,주식회사 동부코리아통신,윤미옥,분석,193681406.0,87.881,88.448,-0.06540 (99.9346),,2022/05/25 13:09:55,
99,2018603701,소성정보기술 주식회사,김금남,분석,193682966.0,87.882,88.448,-0.06459 (99.93541),,2022/05/25 09:25:12,
100,1098160416,(주)용진정보통신,도용석,분석,193686208.0,87.884,88.45,-0.06291 (99.93709),,2022/05/19 08:44:12,
101,2078155629,씨티아이앤아이(주),김덕제,분석,193693031.0,87.887,88.453,-0.05935 (99.94065),,2022/05/23 08:45:54,
102,1138137229,두복산전(주),이영두,분석,193694480.0,87.888,88.454,-0.05860 (99.9414),,2022/05/25 14:00:31,
103,1018151121,주식회사 경원전력,최경택,분석,193695270.0,87.888,88.454,-0.05819 (99.94181),,2022/05/26 07:51:12,
104,1068711354,에이비씨네트워크 주식회사,안종현,분석,193696500.0,87.889,88.455,-0.05755 (99.94245),,2022/05/24 08:26:50,
105,1198618088,주식회사 하이넷 네트웍스,김동순,분석,193698890.0,87.89,88.456,-0.05630 (99.9437),,2022/05/25 09:29:57,
106,1138655988,쿨사인주식회사,정제필,분석,193710990.0,87.896,88.461,-0.05001 (99.94999),,2022/05/25 10:45:01,
107,1118124994,오리엔트주식회사,이경호,분석,193713354.0,87.897,88.462,-0.04878 (99.95122),,2022/05/25 08:55:24,
108,2048188475,주식회사 오파스넷,장수현,분석,193715610.0,87.898,88.463,-0.04760 (99.9524),,2022/05/24 09:45:43,
109,2068706603,주식회사 온품,김유혁,분석,193723680.0,87.902,88.467,-0.04340 (99.9566),,2022/05/23 13:37:41,
110,1058739913,(주)비디엔에프,최경훈,분석,193724253.0,87.902,88.467,-0.04310 (99.9569),,2022/05/25 17:33:57,
111,1198649596,주식회사 원넷시스,김성식,분석,193726980.0,87.904,88.469,-0.04169 (99.95831),,2022/05/25 13:57:33,
112,1058192352,한아름정보통신(주),손경선,분석,193732420.0,87.906,88.471,-0.03885 (99.96115),,2022/05/20 11:58:24,
113,1098610416,(주)네시비스,이은섭,분석,193735390.0,87.908,88.472,-0.03731 (99.96269),,2022/05/25 16:24:46,
114,1138663208,주식회사 유영정보통신,박경순,분석,193736100.0,87.908,88.473,-0.03694 (99.96306),,2022/05/25 15:16:34,
115,1258180919,(주)경일전공,정요진,분석,193740777.0,87.91,88.475,-0.03450 (99.9655),,2022/05/24 15:34:37,
116,1138635212,(주)아이제이일렉트론,김도형,분석,193741160.0,87.911,88.475,-0.03431 (99.96569),,2022/05/25 15:47:02,
117,1208802896,주식회사 라임에스엔씨,김종훈,분석,193742310.0,87.911,88.476,-0.03371 (99.96629),,2022/05/24 16:55:53,
118,2068625393,주식회사 성림전설,박상동,분석,193745123.0,87.913,88.477,-0.03224 (99.96776),,2022/05/23 10:26:27,
119,1068180183,보람정보통신서비스(주),정승원,분석,193745600.0,87.913,88.477,-0.03199 (99.96801),,2022/05/21 22:02:20,
120,1188110211,(주)텔레텍코리아,윤광수,분석,193762100.0,87.921,88.485,-0.02341 (99.97659),,2022/05/19 14:36:33,
121,2021680862,삼기정보통신,김수봉,분석,193764400.0,87.922,88.486,-0.02221 (99.97779),,2022/05/25 00:51:39,
122,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,193764460.0,87.922,88.486,-0.02218 (99.97782),,2022/05/23 13:34:17,
123,2068617141,(주)텔코아,황민석,분석,193780551.0,87.93,88.493,-0.01380 (99.9862),,2022/05/25 15:09:14,
124,1198173261,주식회사 현대네트웍기술,조성익,분석,193782856.0,87.931,88.494,-0.01260 (99.9874),,2022/05/24 09:47:12,
125,2148840477,주식회사 알비에스테크,김동헌,분석,193786890.0,87.933,88.496,-0.01051 (99.98949),,2022/05/26 07:40:39,
126,5338700141,주식회사 인프라엔이,정우진,분석,193787080.0,87.933,88.496,-0.01041 (99.98959),,2022/05/25 08:19:30,
127,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,193789380.0,87.934,88.497,-0.00921 (99.99079),,2022/05/24 22:34:27,
128,1068678514,주식회사 인프라이엔씨,김병훈,분석,193792370.0,87.936,88.498,-0.00765 (99.99235),,2022/05/23 19:54:40,
129,1380715369,영인 아이티 기술사 사무소,함영만,분석,193792656.0,87.936,88.499,-0.00750 (99.9925),,2022/05/24 09:02:44,
130,1180565240,성보전자통신,양행천,분석,193794650.0,87.937,88.5,-0.00647 (99.99353),,2022/05/25 12:19:21,
131,2188117964,(주)투윈스컴,박성하,분석,193797460.0,87.938,88.501,-0.00500 (99.995),,2022/05/25 07:00:55,
132,2118101156,(주)인스틴솔루션,박세준,분석,193798200.0,87.938,88.501,-0.00462 (99.99538),,2022/05/25 14:22:29,
133,2048129194,위성이앤씨(주),이양숙,분석,193800720.0,87.94,88.502,-0.00331 (99.99669),,2022/05/23 17:15:15,
134,1058676906,(주)디엠씨정보,윤성인,분석,193802500.0,87.941,88.503,-0.00238 (99.99762),,2022/05/26 09:52:43,
135,1148633857,에스엠이엔지(주),이관휴,분석,193804179.0,87.941,88.504,-0.00151 (99.99849),,2022/05/25 11:53:35,
136,1138158414,(주)신우종합정보,김찬종,분석,193807564.0,87.943,88.505,0.00025 (100.00025),,2022/05/23 08:16:38,
137,1098155422,창공정보통신 주식회사,김배명,분석,193823970.0,87.951,88.513,0.00879 (100.00879),,2022/05/23 17:07:00,
138,1198195493,주식회사 인텍하우징,심인석,분석,193829547.0,87.954,88.515,0.01170 (100.0117),,2022/05/25 22:40:50,
139,2068157319,주식회사 에스엘정보통신,채용석,분석,193831628.0,87.955,88.516,0.01278 (100.01278),,2022/05/23 16:43:23,
140,1068178635,(주)지아이테크놀러지,홍영우,분석,193833580.0,87.956,88.517,0.01379 (100.01379),,2022/05/23 15:00:03,
141,2298121250,(주)동곡기정,이주언,분석,193837232.0,87.957,88.519,0.01570 (100.0157),,2022/05/24 09:12:39,
142,2048610496,주식회사 김스애드,김진희,분석,193838500.0,87.958,88.52,0.01636 (100.01636),,2022/05/25 08:51:59,
143,2948601665,누리종합전기 주식회사,천금진,분석,193842420.0,87.96,88.521,0.01840 (100.0184),,2022/05/23 08:01:00,
144,2208658565,주식회사 주인정보시스템,김근호,분석,193843380.0,87.96,88.522,0.01889 (100.01889),,2022/05/25 10:02:47,
145,2138641595,주식회사 브랜드텍,김은수,분석,193852210.0,87.965,88.526,0.02349 (100.02349),,2022/05/23 17:45:06,
146,2148805903,리조이스통신주식회사,최공휘,분석,193854717.0,87.966,88.527,0.02480 (100.0248),,2022/05/24 09:05:38,
147,2068188409,주식회사 넥스파시스템,이상준,분석,193856832.0,87.967,88.528,0.02590 (100.0259),,2022/05/25 13:06:38,
148,2218120693,주식회사 일동에너텍,김종삼,분석,193860482.0,87.969,88.53,0.02780 (100.0278),,2022/05/25 14:53:32,
149,2158607273,(주)미주전통,장원식,분석,193861630.0,87.969,88.53,0.02839 (100.02839),,2022/05/25 22:28:55,
150,2118668579,(주)아이정보기술,이훈희,분석,193870856.0,87.974,88.534,0.03319 (100.03319),,2022/05/24 07:37:58,
151,2148792435,주식회사케이이씨디바이스,이종수,분석,193873350.0,87.975,88.535,0.03449 (100.03449),,2022/05/24 13:09:50,
152,3058627650,레아전기통신 주식회사,이해경,분석,193877580.0,87.977,88.537,0.03669 (100.03669),,2022/05/20 19:57:43,
153,1078197085,(주)코어넷,소흥섭,분석,193880850.0,87.979,88.539,0.03840 (100.0384),,2022/05/23 09:35:05,
154,2118716291,(주)유토닉스,박찬호,분석,193885070.0,87.981,88.541,0.04059 (100.04059),,2022/05/24 18:08:40,
155,8348600218,주식회사 코리아통신,강우용,분석,193886037.0,87.981,88.541,0.04110 (100.0411),,2022/05/24 00:07:30,
156,1078636517,주식회사 국일이앤씨,서남석,분석,193887333.0,87.982,88.542,0.04177 (100.04177),,2022/05/25 07:06:35,
157,2068125141,주식회사 스테이지넷,임영규,분석,193892184.0,87.984,88.544,0.04429 (100.04429),,2022/05/24 14:00:49,
158,1048636288,(주)엠케이이엔씨,문광일,분석,193892320.0,87.984,88.544,0.04437 (100.04437),,2022/05/25 18:01:34,
159,2298117246,투빅스(주),김정란,분석,193900060.0,87.988,88.548,0.04839 (100.04839),,2022/05/24 10:33:59,
160,1178119238,주식회사 동양네트워크,김종렬,분석,193900250.0,87.988,88.548,0.04849 (100.04849),,2022/05/26 08:00:13,
161,1068136902,대일전기산업(주),임태원,분석,193904680.0,87.99,88.55,0.05080 (100.0508),,2022/05/25 14:36:36,
162,1108127950,서경전기(주),이종환,분석,193906089.0,87.991,88.55,0.05153 (100.05153),,2022/05/25 09:40:41,
163,1068641638,(주)매트릭스미디어,김진성,분석,193908429.0,87.992,88.551,0.05275 (100.05275),,2022/05/25 17:07:39,
164,1068180219,(주)네트웍리더,권철영,분석,193915230.0,87.996,88.555,0.05629 (100.05629),,2022/05/26 00:42:27,
165,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,193919280.0,87.998,88.556,0.05840 (100.0584),,2022/05/24 10:42:44,
166,1058671430,(주)디지탈씨오에스,박정규,분석,193923648.0,88.0,88.558,0.06067 (100.06067),,2022/05/25 15:51:58,
167,1078735096,주식회사 등대씨엔씨,서철승,분석,193928310.0,88.002,88.561,0.06310 (100.0631),,2022/05/24 15:06:19,
168,1178152009,동아신호 주식회사,최종수,분석,193928500.0,88.002,88.561,0.06320 (100.0632),,2022/05/25 16:12:35,
169,1298141752,에이플시스템즈(주),윤진경,분석,193938490.0,88.007,88.565,0.06839 (100.06839),,2022/05/20 14:44:02,
170,1168135502,(주)비엠더코리아,구진회,분석,193939837.0,88.008,88.566,0.06910 (100.0691),,2022/05/25 18:29:09,
171,2208709343,유텔레콤주식회사,한상미,분석,193942334.0,88.009,88.567,0.07040 (100.0704),,2022/05/24 10:14:07,
172,1171187825,신원전자,안희덕,분석,193942920.0,88.009,88.567,0.07070 (100.0707),,2022/05/24 10:42:36,
173,1268620622,(주)엑스코하이텍,박정현,분석,193948290.0,88.012,88.57,0.07350 (100.0735),,2022/05/25 07:45:46,
174,1068653279,주식회사 랜오아시스,서진선,분석,193949827.0,88.012,88.57,0.07430 (100.0743),,2022/05/24 17:18:45,
175,2068193673,지에스네트웍스(주),임동배,분석,193953660.0,88.014,88.572,0.07629 (100.07629),,2022/05/25 15:55:30,
176,1078682044,명승파워넷 주식회사,공건식,분석,193957700.0,88.016,88.574,0.07839 (100.07839),,2022/05/23 09:18:20,
177,1078155407,(주)윤익계전,안용준,분석,193959819.0,88.017,88.575,0.07950 (100.0795),,2022/05/19 09:09:48,
178,3128196859,주식회사 가델,김정민,분석,193963100.0,88.019,88.576,0.08120 (100.0812),,2022/05/24 16:42:38,
179,1188115778,대신통신기술(주),김지영,분석,193970300.0,88.022,88.58,0.08495 (100.08495),,2022/05/25 11:44:20,
180,3808700630,주식회사 퍼니포커스,김환영,분석,193972680.0,88.024,88.581,0.08619 (100.08619),,2022/05/25 15:20:58,
181,8018600805,세인트로그 주식회사,김세연,분석,193972691.0,88.024,88.581,0.08619 (100.08619),,2022/05/24 01:37:23,
182,2298109203,(주)테스콤엔지니어링,박영복,분석,193975600.0,88.025,88.582,0.08771 (100.08771),,2022/05/20 16:59:51,
183,2158676426,주식회사 건영이앤씨,박지명,분석,193976900.0,88.026,88.583,0.08839 (100.08839),,2022/05/25 13:04:25,
184,2158704216,아임스통신주식회사,김종길,분석,193976920.0,88.026,88.583,0.08840 (100.0884),,2022/05/23 17:11:22,
185,1058740405,(주)화성이엔지,김택환,분석,193978649.0,88.026,88.584,0.08930 (100.0893),,2022/05/24 14:31:12,
186,1118129252,광원전설(주),김영선,분석,193982489.0,88.028,88.585,0.09129 (100.09129),,2022/05/26 09:59:26,
187,1108164858,(주)에스에이정보기술,김성빈,분석,193983640.0,88.029,88.586,0.09189 (100.09189),,2022/05/24 09:35:28,
188,1088155278,금하개발(주),김명준,분석,193987679.0,88.031,88.588,0.09400 (100.094),,2022/05/25 17:20:49,
189,5518100318,주식회사 씨스테크,류니나,분석,193988100.0,88.031,88.588,0.09421 (100.09421),,2022/05/25 23:51:52,
190,1108175113,이에스콘트롤스 (주),김영준,분석,193994212.0,88.034,88.591,0.09740 (100.0974),,2022/05/24 09:34:28,
191,2208123149,(주)에이제이월드,최순호,분석,193996130.0,88.035,88.592,0.09839 (100.09839),,2022/05/24 10:01:05,
192,1138629762,주식회사 이너인포,이정균,분석,193996422.0,88.035,88.592,0.09855 (100.09855),,2022/05/24 11:11:07,
193,1108157338,(주)메트로컴넷,최선민,분석,193998440.0,88.036,88.593,0.09960 (100.0996),,2022/05/23 11:08:41,
194,1138169250,코리아이지텔주식회사,임규학,분석,194000360.0,88.037,88.593,0.10060 (100.1006),,2022/05/24 10:54:17,
195,1081154276,영우정보통신,이영우,분석,194010900.0,88.042,88.598,0.10608 (100.10608),,2022/05/25 15:23:24,
196,1018662695,주식회사 메가시스템,김대석,분석,194019304.0,88.046,88.602,0.11045 (100.11045),,2022/05/25 17:41:31,
197,1188111020,주식회사 한영씨앤이,박대서,분석,194019760.0,88.047,88.602,0.11069 (100.11069),,2022/05/24 08:57:01,
198,2138627690,(주)이스텍,황복영,분석,194024380.0,88.049,88.604,0.11310 (100.1131),,2022/05/26 09:21:50,
199,1188109785,주식회사 안세기술,이용안,분석,194024520.0,88.049,88.604,0.11317 (100.11317),,2022/05/24 09:07:26,
200,2048131967,(주)용백전설,곽의영,분석,194029758.0,88.051,88.607,0.11590 (100.1159),,2022/05/24 13:35:22,
201,2118691240,거성일렉콤(주),박성래,분석,194034946.0,88.054,88.609,0.11860 (100.1186),,2022/05/23 09:44:43,
202,1058649262,주식회사 노하우전기통신,임창배,분석,194035520.0,88.054,88.61,0.11889 (100.11889),,2022/05/24 10:22:37,
203,1108155460,주식회사 자유전설,김상중,분석,194039180.0,88.056,88.611,0.12080 (100.1208),,2022/05/26 09:30:48,
204,2028162708,(주)에스텍시스템,이병화,분석,194043400.0,88.058,88.613,0.12300 (100.123),,2022/05/24 08:35:44,
205,1138157962,(주)하이눈정보통신,박종우,분석,194049250.0,88.061,88.616,0.12604 (100.12604),,2022/05/23 16:02:46,
206,1148676763,유토피아정보기술(주),안종섭,분석,194051400.0,88.062,88.617,0.12716 (100.12716),,2022/05/24 15:19:40,
207,2148669048,보라정보통신 주식회사,송석상,분석,194051620.0,88.062,88.617,0.12727 (100.12727),,2022/05/19 09:56:14,
208,1208663604,주식회사 한은씨앤씨,김기현,분석,194052050.0,88.062,88.617,0.12750 (100.1275),,2022/05/25 16:13:48,
209,1018197466,주식회사콤위즈,정윤권,분석,194055130.0,88.064,88.618,0.12910 (100.1291),,2022/05/24 10:53:03,
