순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-161,3158133912,(주)광운정보,이강석,분석,8453149800,84.74,86.261,-0.15589 (99.84411),12 9,2022/10/25 11:35:33,
-162,4098118123,대호전기 주식회사,최윤채,분석,8453073000,84.739,86.26,-0.15681 (99.84319),11 5,2022/10/25 16:45:05,
-163,1168159673,주식회사 엠비씨씨앤아이,황외진,분석,8452920880,84.738,86.259,-0.15862 (99.84138),1 14,2022/10/21 09:31:01,
-164,1228154391,주식회사 덕산,양희종,분석,8452611940,84.735,86.256,-0.16231 (99.83769),10 13,2022/10/25 17:56:52,
-165,1238163699,주식회사 나라정보기술,이진희,분석,8452482500,84.733,86.254,-0.16386 (99.83614),15 4,2022/10/19 16:46:59,
-166,1018116968,(주)넥슨정보통신,신양인,분석,8452434953,84.733,86.254,-0.16443 (99.83557),11 4,2022/10/26 08:29:32,
-167,4098132649,주식회사 용산전력,송경종,분석,8452377990,84.732,86.253,-0.16510 (99.8349),12 13,2022/10/25 15:46:25,
-168,4168155636,(주)동양에너텍,고득재,분석,8452148424,84.73,86.251,-0.16785 (99.83215),4 9,2022/10/25 09:43:43,
-169,3148129657,(주)금강정보,백승부,분석,8451884000,84.727,86.248,-0.17100 (99.829),12 14,2022/10/24 11:12:12,
-170,1198123174,주식회사 도래정보시스템,이은숙,분석,8451699370,84.725,86.246,-0.17320 (99.8268),10 13,2022/10/25 09:33:12,
-171,3148161661,(주)이오정보통신,이관우,분석,8451208410,84.719,86.241,-0.17906 (99.82094),14 6,2022/10/19 16:04:27,
-172,1238128751,세종텔레콤 주식회사,유기윤,분석,8451071000,84.718,86.24,-0.18071 (99.81929),2 7,2022/10/26 08:41:05,
-173,1348171262,주식회사 신양,황규봉,분석,8450878310,84.716,86.238,-0.18301 (99.81699),15 2,2022/10/25 10:56:36,
-174,5038153719,(주)넷코디,정재억,분석,8450777770,84.715,86.237,-0.18421 (99.81579),12 6,2022/10/21 18:23:52,
-175,1248158831,빛샘전자(주),강명구,분석,8450309020,84.71,86.232,-0.18980 (99.8102),12 7,2022/10/21 11:29:41,
-176,1288183458,주식회사 파워텔레콤,김성배,분석,8450249370,84.709,86.231,-0.19051 (99.80949),12 7,2022/10/24 17:56:14,
-177,2248130166,유비텔레콤 주식회사,이연점,분석,8450071509,84.707,86.23,-0.19263 (99.80737),13 3,2022/10/25 16:10:45,
-178,3148106765,합자회사 일육,김진태,분석,8449706248,84.703,86.226,-0.19699 (99.80301),12 9,2022/10/25 14:54:53,
-179,2208876247,주식회사 성원전기,윤정애,분석,8449478560,84.701,86.224,-0.19971 (99.80029),2 5,2022/10/26 09:02:48,
-180,2158171237,(주)모빌텍,오승환,분석,8449371000,84.7,86.222,-0.20100 (99.799),11 2,2022/10/24 11:08:20,
-181,2068120414,(주)일광기업,오도진,분석,8449252975,84.698,86.221,-0.20240 (99.7976),1 12,2022/10/25 16:11:57,
-182,2188117964,(주)투윈스컴,박성하,분석,8448783805,84.693,86.216,-0.20800 (99.792),1 3,2022/10/25 08:14:25,
-183,2208869047,양지전기 주식회사,박승연,분석,8448658130,84.692,86.215,-0.20951 (99.79049),1 9,2022/10/26 09:17:37,
-184,5142206830,광명전기,이정희,분석,8448334740,84.688,86.212,-0.21337 (99.78663),11 15,2022/10/25 15:58:48,
-185,5228601013,동영기업 주식회사,정금자,분석,8447988000,84.685,86.208,-0.21750 (99.7825),3 5,2022/10/24 11:18:52,
-186,2208604531,주식회사 월드린시스템즈,류준열,분석,8447962500,84.684,86.208,-0.21781 (99.78219),3 7,2022/10/26 09:51:24,
-187,1078606385,대선아이넷(주),신일자,분석,8447349000,84.678,86.202,-0.22513 (99.77487),14 2,2022/10/25 16:57:22,
-188,2978801542,주식회사 로아,김진민,분석,8447276000,84.677,86.201,-0.22600 (99.774),14 6,2022/10/25 14:31:25,
-189,1178160135,주식회사 대은정보통신,황영주,분석,8447026511,84.674,86.199,-0.22898 (99.77102),10 13,2022/10/25 10:44:12,
-190,3178114361,주식회사 해종,이희숙,분석,8446840100,84.672,86.197,-0.23120 (99.7688),1 4,2022/10/26 05:48:28,
-191,2018144158,신세계건설 주식회사,윤명규,분석,8446103000,84.664,86.189,-0.24000 (99.76),14 4,2022/10/25 15:34:03,
-192,3178122949,주식회사 진정보,김소진,분석,8445868250,84.662,86.187,-0.24280 (99.7572),15 3,2022/10/25 18:04:54,
-193,2208104161,대신정보기술 주식회사,이광호,분석,8445482800,84.658,86.183,-0.24741 (99.75259),12 3,2022/10/25 13:51:04,
-194,2218146688,첨단정보통신 주식회사,이샛별,분석,8444593320,84.648,86.174,-0.25802 (99.74198),12 2,2022/10/25 09:31:25,
-195,1298177060,주식회사 피코씨엔아이,신민수,분석,8444444000,84.646,86.172,-0.25980 (99.7402),13 8,2022/10/21 10:02:48,
-196,2068123425,에프투텔레콤(주),박수영,분석,8444276430,84.644,86.17,-0.26180 (99.7382),10 4,2022/10/25 10:52:06,
-197,1068633138,포에스미디어(주),원태우,분석,8443509842,84.636,86.163,-0.27095 (99.72905),14 4,2022/10/25 16:42:02,
-198,1308172274,으뜸이앤씨(주),서형수,분석,8443488886,84.636,86.162,-0.27120 (99.7288),12 13,2022/10/24 13:22:46,
-199,1198157669,주식회사 유진네트웍스,박종길,분석,8442835398,84.629,86.156,-0.27900 (99.721),6 7,2022/10/25 15:40:54,
-200,6158119727,株式會社 錦湖이.티.시,김두현,분석,8442537150,84.626,86.153,-0.28256 (99.71744),3 9,2022/10/24 15:16:36,
-201,5158108648,동서통신(주),박영하,분석,8442403928,84.624,86.151,-0.28416 (99.71584),6 9,2022/10/26 08:52:41,
-202,1228181544,주식회사 윌테크,박동환,분석,8442333000,84.623,86.151,-0.28500 (99.715),1 12,2022/10/24 09:33:13,
-203,5068187130,주식회사 태원전기통신,설인호,분석,8440414000,84.603,86.131,-0.30791 (99.69209),11 3,2022/10/25 17:45:23,
-204,2158133077,오티씨 주식회사,김희언,분석,8440339581,84.602,86.13,-0.30879 (99.69121),3 5,2022/10/21 11:58:08,
-205,1268650320,(주)만양,이상미,분석,8439934580,84.598,86.126,-0.31363 (99.68637),14 9,2022/10/25 16:41:08,
-206,6038176593,파란정보통신 주식회사,김태진,분석,8439911600,84.597,86.126,-0.31390 (99.6861),14 3,2022/10/21 19:37:53,
-207,3038161773,주식회사 에스제이네트웍스,김지선,분석,8439844438,84.597,86.125,-0.31470 (99.6853),12 9,2022/10/25 17:34:09,
-208,5048168817,서광정보통신(주),오광숙,분석,8438921177,84.587,86.116,-0.32573 (99.67427),3 4,2022/10/24 11:26:12,
-209,1198180947,(주)다온누리,허경만,분석,8438914476,84.587,86.116,-0.32580 (99.6742),12 3,2022/10/25 13:53:24,
-210,5048139777,주식회사 한국알파시스템,김재용,분석,8438774000,84.585,86.114,-0.32748 (99.67252),13 6,2022/10/24 14:33:49,
-211,1218620796,(주)엠에스시스템,조희진,분석,8438029970,84.577,86.107,-0.33636 (99.66364),12 7,2022/10/25 09:09:18,
-212,1238135228,(주)한미,맹명재,분석,8438009230,84.577,86.106,-0.33661 (99.66339),11 6,2022/10/20 11:13:26,
-213,1248174826,주식회사 화진,이경희,분석,8436920500,84.565,86.095,-0.34961 (99.65039),11 3,2022/10/24 09:49:50,
-214,6098161822,평산정보통신주식회사,황해용,분석,8436577100,84.561,86.092,-0.35370 (99.6463),11 13,2022/10/26 09:45:20,
-215,2058126341,종합전기 주식회사,김유훈,분석,8436007297,84.555,86.086,-0.36050 (99.6395),10 11,2022/10/26 08:21:07,
-216,2108156959,두레에스텍 주식회사,유의근,분석,8435750300,84.552,86.083,-0.36357 (99.63643),5 9,2022/10/19 14:15:24,
-217,5138171785,주식회사 다윈,오일승,분석,8435655420,84.551,86.082,-0.36470 (99.6353),15 6,2022/10/25 09:43:50,
-218,4158126972,(주)승주정보,김영식,분석,8434876260,84.543,86.075,-0.37401 (99.62599),3 4,2022/10/24 10:34:33,
-219,3118102192,합자회사삼성전기,이영재,분석,8434851130,84.543,86.074,-0.37430 (99.6257),13 3,2022/10/24 18:07:17,
-220,4118179365,주식회사 나눔넷,서정만,분석,8434383310,84.538,86.069,-0.37989 (99.62011),13 2,2022/10/21 14:47:27,낙찰하한선 미달
-221,1238614932,(주)중흥테크놀러지,유유완,분석,8434205700,84.536,86.068,-0.38201 (99.61799),12 3,2022/10/20 08:57:39,낙찰하한선 미달
-222,1218140540,영현정보통신(주),김두식,분석,8433855781,84.532,86.064,-0.38619 (99.61381),1 14,2022/10/26 09:55:53,낙찰하한선 미달
-223,3268101462,디비이앤씨 주식회사,김미령,분석,8433620000,84.529,86.062,-0.38900 (99.611),10 12,2022/10/24 13:26:59,낙찰하한선 미달
-224,3108116960,주식회사 덕산정보통신,김동백,분석,8432487682,84.517,86.05,-0.40252 (99.59748),4 9,2022/10/26 09:39:02,낙찰하한선 미달
-225,1308197047,드림네트웍스 주식회사,조정하,분석,8431458000,84.506,86.04,-0.41481 (99.58519),2 5,2022/10/26 09:27:08,낙찰하한선 미달
-226,4158139045,주식회사옥주전력,정낙원,분석,8431449644,84.506,86.04,-0.41490 (99.5851),13 5,2022/10/24 10:34:15,낙찰하한선 미달
-227,1198178757,주식회사우신아이앤씨,이화세,분석,8430276720,84.493,86.028,-0.42890 (99.5711),3 6,2022/10/25 17:14:07,낙찰하한선 미달
-228,2278104556,(합)진광전기소방,김관식,분석,8430104255,84.491,86.026,-0.43096 (99.56904),14 6,2022/10/24 11:27:00,낙찰하한선 미달
-229,3038132832,(주)중앙탑,김상순,분석,8429997940,84.49,86.025,-0.43223 (99.56777),12 15,2022/10/26 08:55:37,낙찰하한선 미달
-230,2368701351,주식회사 한빛티엔에스,이광열,분석,8428617112,84.475,86.011,-0.44871 (99.55129),10 5,2022/10/25 13:16:57,낙찰하한선 미달
-231,1348607315,주식회사 테크미컴,김영석,분석,8428380768,84.473,86.008,-0.45154 (99.54846),12 2,2022/10/25 17:49:53,낙찰하한선 미달
-232,3058177155,(주)지엘정보통신,주종인,분석,8427997891,84.469,86.004,-0.45611 (99.54389),1 12,2022/10/23 16:10:26,낙찰하한선 미달
-233,6158122391,주식회사 우진이앤씨,최진섭,분석,8427989510,84.469,86.004,-0.45621 (99.54379),12 5,2022/10/25 16:54:05,낙찰하한선 미달
-234,2210262456,새론정보통신,이종열,분석,8427568769,84.464,86.0,-0.46123 (99.53877),10 15,2022/10/20 19:35:28,낙찰하한선 미달
-235,4545100102,지(G)통신,박병수,분석,8427352783,84.462,85.998,-0.46380 (99.5362),11 13,2022/10/25 19:05:24,낙찰하한선 미달
-236,5028169066,(주)프론텍,신용우,분석,8427323879,84.461,85.997,-0.46415 (99.53585),2 3,2022/10/25 17:24:23,낙찰하한선 미달
-237,2298131888,세운씨앤텍 (주),이미경,분석,8427249860,84.461,85.997,-0.46503 (99.53497),10 15,2022/10/24 16:00:16,낙찰하한선 미달
-238,1198165586,제이케이앤티텔레콤(주),전찬화,분석,8425897100,84.446,85.983,-0.48118 (99.51882),2 6,2022/10/25 10:06:11,낙찰하한선 미달
-239,1108130979,(주)대림,배원복,분석,8425853200,84.445,85.982,-0.48170 (99.5183),11 9,2022/10/21 10:48:45,낙찰하한선 미달
-240,6088113685,株式會社 昌成通信,이상재,분석,8425757400,84.444,85.981,-0.48285 (99.51715),10 8,2022/10/25 11:12:20,낙찰하한선 미달
-241,4028117161,(유)제일통신건설,이병식,분석,8425662515,84.443,85.98,-0.48398 (99.51602),4 9,2022/10/25 12:24:02,낙찰하한선 미달
-242,1188111020,주식회사 한영씨앤이,박대서,분석,8425652050,84.443,85.98,-0.48410 (99.5159),15 4,2022/10/26 09:09:40,낙찰하한선 미달
-243,1338121231,한려정보통신 주식회사,고석필,분석,8425639475,84.443,85.98,-0.48425 (99.51575),14 8,2022/10/20 08:08:27,낙찰하한선 미달
-244,2248114190,설악이앤씨(주),안종관,분석,8424772348,84.434,85.971,-0.49460 (99.5054),5 7,2022/10/26 03:32:30,낙찰하한선 미달
-245,3078139254,주식회사 다승텔레콤,오세좌,분석,8424739000,84.433,85.971,-0.49500 (99.505),15 6,2022/10/24 13:51:58,낙찰하한선 미달
-246,1318610484,주식회사 명서,최석봉,분석,8424324000,84.429,85.967,-0.49996 (99.50004),11 3,2022/10/24 11:01:30,낙찰하한선 미달
-247,1188121173,(주)부현전기,김홍수,분석,8424194300,84.428,85.966,-0.50150 (99.4985),3 9,2022/10/26 08:54:50,낙찰하한선 미달
-248,5028115764,(합)삼우전자통신,박래석,분석,8423471100,84.42,85.958,-0.51014 (99.48986),11 14,2022/10/26 09:13:11,낙찰하한선 미달
-249,1308105192,주식회사 코콤,고성욱,분석,8423305982,84.418,85.956,-0.51211 (99.48789),8 9,2022/10/25 10:16:57,낙찰하한선 미달
-250,2078155629,씨티아이앤아이(주),김덕제,분석,8422869904,84.413,85.952,-0.51731 (99.48269),10 8,2022/10/24 17:07:07,낙찰하한선 미달
-251,1348139151,성우정보통신(주),장병호,분석,8422024352,84.404,85.943,-0.52740 (99.4726),2 9,2022/10/25 09:53:29,낙찰하한선 미달
-252,2130249995,에스에스브이,박정선,분석,8421718560,84.401,85.94,-0.53105 (99.46895),3 6,2022/10/24 10:44:10,낙찰하한선 미달
-253,6068607431,(주)대명정보기술,박은주,분석,8421695095,84.401,85.94,-0.53133 (99.46867),5 6,2022/10/25 10:18:30,낙찰하한선 미달
-254,2148669602,(주)우호텔레콤,이강록,분석,8421189270,84.395,85.935,-0.53737 (99.46263),15 8,2022/10/25 15:10:21,낙찰하한선 미달
-255,1148190678,주식회사 에드원,김춘걸,분석,8420482790,84.387,85.928,-0.54581 (99.45419),11 14,2022/10/24 17:33:16,낙찰하한선 미달
-256,1328197626,(주)그린전기,민순봉,분석,8420231451,84.385,85.925,-0.54880 (99.4512),1 12,2022/10/25 08:38:57,낙찰하한선 미달
-257,1358135916,태화정보통신 주식회사,김동현,분석,8419368513,84.375,85.916,-0.55910 (99.4409),11 3,2022/10/25 15:47:35,낙찰하한선 미달
-258,5028178115,주식회사 현진이앤씨,이미현,분석,8419175810,84.373,85.914,-0.56141 (99.43859),15 3,2022/10/25 17:32:25,낙찰하한선 미달
-259,5138121757,(주)비케이 이씨에프,이국상,분석,8418354771,84.364,85.906,-0.57120 (99.4288),1 6,2022/10/24 19:33:52,낙찰하한선 미달
-260,4118124915,(주)부원정보통신,이인중,분석,8418262612,84.363,85.905,-0.57230 (99.4277),15 8,2022/10/25 09:59:19,낙찰하한선 미달
-261,1208137120,(주)지티일렉콘,고광열,분석,8418165100,84.362,85.904,-0.57347 (99.42653),11 14,2022/10/26 00:24:50,낙찰하한선 미달
-262,3128110813,(합)대우전기통신공사,최정근,분석,8418095500,84.362,85.903,-0.57430 (99.4257),1 11,2022/10/24 15:52:56,낙찰하한선 미달
-263,6208119689,(주)하진테크,이재홍,분석,8418022200,84.361,85.903,-0.57517 (99.42483),14 9,2022/10/24 21:11:37,낙찰하한선 미달
-264,1298129419,지에스앤티(주),이득연,분석,8417665677,84.357,85.899,-0.57943 (99.42057),12 7,2022/10/26 09:51:54,낙찰하한선 미달
-265,5048161930,주식회사 명성씨앤에스,조기현,분석,8417290760,84.353,85.895,-0.58390 (99.4161),3 4,2022/10/25 13:49:19,낙찰하한선 미달
-266,3118122714,주식회사 예흥정보통신,박달서,분석,8415774330,84.337,85.88,-0.60201 (99.39799),10 9,2022/10/19 16:18:57,낙찰하한선 미달
-267,1168161465,(주)솔루텍시스템,이인명,분석,8415568444,84.334,85.877,-0.60446 (99.39554),5 9,2022/10/25 14:42:59,낙찰하한선 미달
-268,1188110211,(주)텔레텍코리아,윤광수,분석,8414952000,84.328,85.871,-0.61182 (99.38818),15 6,2022/10/25 16:04:34,낙찰하한선 미달
-269,1278145956,선테크 주식회사,박종선,분석,8414228377,84.32,85.864,-0.62046 (99.37954),3 9,2022/10/19 09:28:27,낙찰하한선 미달
-270,1248127527,(주)경일,조문희,분석,8413910540,84.316,85.861,-0.62425 (99.37575),3 8,2022/10/24 10:16:53,낙찰하한선 미달
-271,4108608111,주식회사금호이앤시,최순희,분석,8413544200,84.313,85.857,-0.62862 (99.37138),11 2,2022/10/26 08:42:52,낙찰하한선 미달
-272,1308632559,(주)소리통신기술,구기성,분석,8413043093,84.307,85.852,-0.63461 (99.36539),2 3,2022/10/21 14:39:38,낙찰하한선 미달
-273,1668700091,주식회사 태원텍,김진경,분석,8411618000,84.292,85.837,-0.65161 (99.34839),12 2,2022/10/25 08:58:18,낙찰하한선 미달
-274,2258600224,주식회사 삼화정보통신,전인순,분석,8410748000,84.282,85.828,-0.66200 (99.338),3 8,2022/10/24 10:54:04,낙찰하한선 미달
-275,1238189684,주식회사 지에프전력,임왕식,분석,8410059590,84.275,85.821,-0.67022 (99.32978),10 3,2022/10/26 09:35:57,낙찰하한선 미달
-276,6028111622,(주)대하정보기술,김종국,분석,8409918085,84.273,85.82,-0.67191 (99.32809),13 2,2022/10/19 16:17:02,낙찰하한선 미달
-277,1208193646,에이치디씨랩스 주식회사,김성은,분석,8409908700,84.273,85.82,-0.67202 (99.32798),11 14,2022/10/26 09:03:15,낙찰하한선 미달
-278,4028128523,(유)황우엔지니어링,양규송,분석,8409072000,84.264,85.811,-0.68200 (99.318),5 9,2022/10/25 10:50:26,낙찰하한선 미달
-279,6108184747,주식회사 나경,손상문,분석,8408946233,84.263,85.81,-0.68351 (99.31649),13 8,2022/10/19 16:14:13,낙찰하한선 미달
-280,2208727337,주식회사주니파워네트웍스,노병준,분석,8408049700,84.253,85.801,-0.69421 (99.30579),10 8,2022/10/25 16:22:40,낙찰하한선 미달
-281,5058148283,(주)동해정보통신,강석,분석,8407983000,84.252,85.8,-0.69500 (99.305),10 2,2022/10/24 09:56:19,낙찰하한선 미달
-282,1348164515,주식회사 지엔테크,이동제,분석,8407103690,84.243,85.791,-0.70550 (99.2945),15 8,2022/10/21 10:35:20,낙찰하한선 미달
-283,3148800979,주식회사 멀티스퀘어,정승원,분석,8406357420,84.235,85.783,-0.71440 (99.2856),2 6,2022/10/24 13:18:54,낙찰하한선 미달
-284,1218165819,주식회사 에스엠텔,정혜경,분석,8406134355,84.232,85.781,-0.71707 (99.28293),1 8,2022/10/25 09:19:05,낙찰하한선 미달
-285,2118698428,테크노빌리지 주식회사,유인목,분석,8406072570,84.232,85.781,-0.71780 (99.2822),13 8,2022/10/25 03:02:55,낙찰하한선 미달
-286,1408110372,(주)지성하이텍,송혜선,분석,8405070973,84.221,85.77,-0.72976 (99.27024),10 14,2022/10/26 09:11:34,낙찰하한선 미달
-287,1088165460,(주)성보인프라넷,이성춘,분석,8404849400,84.219,85.768,-0.73240 (99.2676),12 13,2022/10/24 15:32:02,낙찰하한선 미달
-288,1228192774,주식회사 나은엔지니어링,김철호,분석,8404548000,84.215,85.765,-0.73600 (99.264),14 7,2022/10/24 10:10:23,낙찰하한선 미달
-289,6178104991,(주)우성통신,우순현,분석,8404497495,84.215,85.765,-0.73661 (99.26339),10 7,2022/10/24 14:32:18,낙찰하한선 미달
-290,6038136311,(주)동아티엔씨,박봉근,분석,8404332030,84.213,85.763,-0.73858 (99.26142),3 7,2022/10/21 14:37:40,낙찰하한선 미달
-291,8318800192,주식회사엘투테크,이학주,분석,8402679461,84.195,85.746,-0.75830 (99.2417),12 13,2022/10/25 15:36:07,낙찰하한선 미달
-292,1248156963,진흥전기통신(주),백귀현,분석,8399665468,84.163,85.715,-0.79428 (99.20572),1 14,2022/10/21 10:05:30,낙찰하한선 미달
-293,1258181577,주식회사 디티,김윤헌,분석,8398770000,84.153,85.706,-0.80497 (99.19503),4 8,2022/10/25 14:52:31,낙찰하한선 미달
-294,1348148193,(주)삼보전자통신,유수형,분석,8397594000,84.14,85.694,-0.81900 (99.181),1 5,2022/10/24 15:28:55,낙찰하한선 미달
-295,6091665683,시스엔,정보근,분석,8396541710,84.129,85.683,-0.83157 (99.16843),13 7,2022/10/26 08:58:09,낙찰하한선 미달
-296,1358192479,에스케이네트웍스서비스 주식회사,김윤의,분석,8395398940,84.117,85.672,-0.84521 (99.15479),10 12,2022/10/25 09:11:12,낙찰하한선 미달
-297,1198632979,성민전기 주식회사,김미영,분석,8392676000,84.087,85.644,-0.87771 (99.12229),4 8,2022/10/25 23:08:01,낙찰하한선 미달
-298,7258801178,(주)다올테크,김정화,분석,8392504500,84.085,85.642,-0.87975 (99.12025),1 14,2022/10/25 18:59:44,낙찰하한선 미달
-299,1308665841,(주)스페이스인터,고창식,분석,8392458255,84.085,85.642,-0.88030 (99.1197),15 7,2022/10/19 13:41:00,낙찰하한선 미달
-300,1288614811,주식회사 나래정보통신,변나래,분석,8391710305,84.077,85.634,-0.88923 (99.11077),1 4,2022/10/24 21:32:36,낙찰하한선 미달
-301,1348169825,주식회사 포스텍,이수영,분석,8390191360,84.06,85.619,-0.90736 (99.09264),1 5,2022/10/25 13:48:30,낙찰하한선 미달
-302,8438100084,주식회사 행복아이티,김유성,분석,8388922000,84.047,85.606,-0.92251 (99.07749),5 8,2022/10/24 13:23:39,낙찰하한선 미달
-303,1268150951,주식회사 오아이티,이필웅,분석,8387716000,84.034,85.593,-0.93691 (99.06309),3 4,2022/10/24 10:32:12,낙찰하한선 미달
-304,1218142077,(주)알파인테크,이정진,분석,8381591940,83.967,85.531,-1.01000 (98.99),1 7,2022/10/24 09:19:35,낙찰하한선 미달
-305,4168164789,누리씨앤아이 주식회사,김경헌,분석,8380728600,83.958,85.522,-1.02031 (98.97969),11 4,2022/10/19 09:02:39,낙찰하한선 미달
-306,3148193654,한일통신 주식회사,강창선,분석,8377626757,83.925,85.49,-1.05733 (98.94267),11 14,2022/10/25 16:55:27,낙찰하한선 미달
-307,2078148017,(주)명신시스템,노근식,분석,8375325170,83.9,85.467,-1.08480 (98.9152),2 9,2022/10/24 14:16:23,낙찰하한선 미달
-308,4128108897,(주)조흥테크,박희용,분석,8374990045,83.896,85.463,-1.08880 (98.9112),7 8,2022/10/25 09:37:44,낙찰하한선 미달
-309,1278190728,주식회사 휴먼시스템,김준형,분석,8374068461,83.886,85.454,-1.09980 (98.9002),13 5,2022/10/24 15:22:08,낙찰하한선 미달
-310,6088133473,아라정보통신 주식회사,김덕주,분석,8373047000,83.875,85.444,-1.11200 (98.888),12 5,2022/10/24 09:56:19,낙찰하한선 미달
-311,1308611160,대광정보시스템(주),김미영,분석,8352202000,83.65,85.231,-1.36080 (98.6392),1 14,2022/10/25 09:48:04,낙찰하한선 미달
-312,1178156325,주식회사 더나은산업,이예나,분석,8342340000,83.543,85.13,-1.47851 (98.52149),2 9,2022/10/25 15:58:59,낙찰하한선 미달
-313,6138124151,주식회사 아람정보통신,박원서,분석,8322434772,83.328,84.927,-1.71610 (98.2839),1 9,2022/10/24 09:34:26,낙찰하한선 미달
