순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,5138100034,주식회사 비엔지티,조상환,분석,59356519,87.864,87.693,-0.84101 (99.15899),8 15,2022/06/02 14:46:18,
26,2048620126,(주)상부사종합건설,이상만,분석,59357509,87.865,87.694,-0.83935 (99.16065),3 15,2022/06/06 23:51:03,
27,1198653668,에코아이넷(주),박은희,분석,59358544,87.867,87.696,-0.83760 (99.1624),14 12,2022/06/03 09:10:41,
28,1138635212,(주)아이제이일렉트론,김도형,분석,59359700,87.869,87.697,-0.83566 (99.16434),8 9,2022/06/02 15:35:18,
29,1098185343,주식회사 오티에스씨,이승환,분석,59362106,87.873,87.701,-0.83161 (99.16839),5 13,2022/06/07 09:28:31,
30,1068642694,우림정보시스템(주),조원희,분석,59363235,87.874,87.703,-0.82970 (99.1703),9 10,2022/06/03 14:41:27,
31,1058747280,주식회사 하이디,문이수,분석,59366149,87.879,87.707,-0.82480 (99.1752),12 13,2022/06/03 12:57:25,
32,1018151140,(주)사운드솔루션,이홍,분석,59368790,87.883,87.711,-0.82035 (99.17965),10 14,2022/06/02 09:17:42,
33,2098122745,새결정보통신(주),고성진,분석,59368878,87.883,87.711,-0.82020 (99.1798),8 11,2022/05/31 15:51:59,
34,2098121862,거우전설주식회사,김영훈,분석,59371696,87.888,87.715,-0.81546 (99.18454),11 5,2022/06/02 10:13:15,
35,3078146338,주식회사 하람이엔지,전유선,분석,59374800,87.893,87.72,-0.81023 (99.18977),10 13,2022/06/04 21:52:52,
36,1068603240,태경이엘피 주식회사,김평석,분석,59375676,87.894,87.721,-0.80876 (99.19124),15 14,2022/06/05 11:33:57,
37,1198609177,이유솔루션주식회사,장지호,분석,59377460,87.897,87.724,-0.80575 (99.19425),5 1,2022/06/06 18:47:25,
38,1208817900,주식회사 에이앤티플러스,김은아,분석,59380069,87.901,87.727,-0.80136 (99.19864),3 4,2022/06/02 18:17:20,
39,2118895916,주식회사 지오통신,김영송,분석,59381400,87.903,87.729,-0.79912 (99.20088),11 15,2022/06/03 14:03:25,
40,8418600934,주식회사 디토시스,이민용,분석,59383370,87.906,87.732,-0.79580 (99.2042),3 13,2022/06/03 15:01:39,
41,2148710582,모던웨이브(주),원회광,분석,59387942,87.913,87.739,-0.78810 (99.2119),12 2,2022/06/07 09:34:04,
42,2098137137,주식회사우일씨앤아이,이준호,분석,59389400,87.916,87.741,-0.78565 (99.21435),6 11,2022/06/03 09:53:10,
43,2098119463,(주)두레정보통신,김시영,분석,59390000,87.917,87.742,-0.78464 (99.21536),11 8,2022/06/03 08:42:21,
44,2018199051,나루씨앤씨주식회사,이상협,분석,59391862,87.92,87.745,-0.78150 (99.2185),9 14,2022/06/02 07:49:42,
45,1018105457,주식회사동오전력,이세라,분석,59401580,87.935,87.759,-0.76514 (99.23486),6 7,2022/05/31 10:07:09,
46,1198611746,(주)지트인,김재환,분석,59402612,87.937,87.761,-0.76340 (99.2366),4 10,2022/06/02 13:16:43,
47,2058140076,(주)제일첨단테크,김성수,분석,59404809,87.94,87.764,-0.75970 (99.2403),9 15,2022/06/07 08:58:58,
48,1088182120,(주) 포스콤 에스아이,양병기,분석,59405700,87.941,87.765,-0.75820 (99.2418),12 3,2022/06/07 09:11:39,
49,2088115955,대건통신건설(주),양승범,분석,59412360,87.952,87.775,-0.74699 (99.25301),12 7,2022/06/03 16:12:41,
50,1138131356,중원기전(주),김창중,분석,59421060,87.966,87.788,-0.73234 (99.26766),2 4,2022/06/03 08:36:50,
51,2038101742,株式會社 革新電工社,김희웅,분석,59425790,87.973,87.795,-0.72438 (99.27562),12 1,2022/06/03 10:12:53,
52,1018143596,부기테크(주),은철우,분석,59429900,87.98,87.801,-0.71746 (99.28254),1 12,2022/06/07 09:34:26,
53,2628802128,주식회사 성우일렉콤,신성우,분석,59432080,87.983,87.804,-0.71379 (99.28621),13 5,2022/05/31 09:08:15,
54,2158735193,주식회사 시너젠,윤금란,분석,59432250,87.983,87.805,-0.71350 (99.2865),1 15,2022/06/02 10:02:21,
55,2048642168,(주)비케이정보시스템,이용섭,분석,59433911,87.986,87.807,-0.71070 (99.2893),1 11,2022/06/02 11:34:01,
56,1198174315,주식회사 다솜이엔씨,송인주,분석,59435980,87.989,87.81,-0.70722 (99.29278),6 2,2022/06/02 15:49:15,
57,2208798467,주식회사 태산이에이지,최홍석,분석,59438424,87.993,87.814,-0.70311 (99.29689),13 9,2022/06/02 10:53:20,
58,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,59438977,87.994,87.814,-0.70217 (99.29783),7 4,2022/06/02 08:46:01,
59,2021067983,엘지전자통신공사,최태익,분석,59439190,87.994,87.815,-0.70182 (99.29818),3 12,2022/05/31 09:11:35,
60,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,59442520,88.0,87.82,-0.69621 (99.30379),12 11,2022/05/31 15:18:31,
61,1058619564,주식회사 다상테크,김춘기,분석,59443000,88.0,87.82,-0.69540 (99.3046),5 13,2022/06/07 09:53:11,
62,2148781807,(주)창리정보통신,정종호,분석,59445018,88.004,87.823,-0.69200 (99.308),6 8,2022/06/03 17:35:08,
63,7288700415,주식회사 티엑스텍,박영기,분석,59445558,88.005,87.824,-0.69109 (99.30891),7 4,2022/06/06 18:30:42,
64,1188120761,(주)동화이엔씨,이재원,분석,59446680,88.006,87.826,-0.68920 (99.3108),13 15,2022/06/02 17:34:32,
65,2208725440,(주) 매그넷,김종민,분석,59446918,88.007,87.826,-0.68880 (99.3112),14 6,2022/05/31 13:40:32,
66,1138123972,(주)일광테크,임기철,분석,59447630,88.008,87.827,-0.68761 (99.31239),14 12,2022/06/02 08:42:11,
67,1168155492,주식회사 코콤텍,고성춘,분석,59447870,88.008,87.828,-0.68720 (99.3128),13 7,2022/06/02 09:08:08,
68,2148777322,주식회사 보림프러스,김병관,분석,59450897,88.013,87.832,-0.68210 (99.3179),8 1,2022/06/03 17:51:15,
69,1168137418,두레옵트로닉스 주식회사,최수현,분석,59453210,88.017,87.836,-0.67821 (99.32179),7 12,2022/06/02 09:51:39,
70,2290162579,우성전기통신,박노선,분석,59453391,88.017,87.836,-0.67791 (99.32209),10 13,2022/05/31 13:55:08,
71,1378192155,주식회사 유비앤에스,고용만,분석,59455589,88.02,87.839,-0.67420 (99.3258),6 9,2022/06/07 08:26:39,
72,1198141207,(주)텍센,권유찬,분석,59458500,88.025,87.843,-0.66930 (99.3307),7 9,2022/06/07 09:04:38,
73,1108175530,주식회사창조씨엔에스,정혜경,분석,59458560,88.025,87.843,-0.66920 (99.3308),4 6,2022/06/02 00:09:46,
74,7978100097,주식회사 신동아이앤지,신철호,분석,59459034,88.026,87.844,-0.66840 (99.3316),14 10,2022/06/01 15:04:55,
75,1058164176,(주)신보파워텍,공민우,분석,59461350,88.029,87.848,-0.66450 (99.3355),10 15,2022/06/06 20:19:52,
76,1138194929,주식회사 위피아,김용연,분석,59463200,88.032,87.85,-0.66139 (99.33861),15 1,2022/06/07 09:31:41,
77,2148665907,미래아이티 주식회사,송정화,분석,59465920,88.037,87.854,-0.65681 (99.34319),6 11,2022/06/01 15:28:28,
78,3388801483,주식회사 에버그린티앤씨,최재완,분석,59469840,88.043,87.86,-0.65021 (99.34979),11 2,2022/05/31 15:05:15,
79,2118612681,(주)해우정보시스템,김병헌,분석,59474600,88.05,87.867,-0.64219 (99.35781),12 11,2022/06/03 17:25:05,
80,1098153915,하비넷정보통신(주),이종훈,분석,59480178,88.059,87.875,-0.63280 (99.3672),4 9,2022/06/07 09:30:16,
81,1088193869,(주)동명텔레콤,김경은,분석,59480470,88.06,87.876,-0.63231 (99.36769),15 11,2022/06/02 10:30:50,
82,1138615856,(주)서원티에스,김안수,분석,59485940,88.068,87.884,-0.62310 (99.3769),14 2,2022/05/31 15:47:58,
83,1138629821,동문이엔티 주식회사,송요일,분석,59491280,88.077,87.892,-0.61411 (99.38589),5 9,2022/06/03 13:35:18,
84,1298104500,주식회사 상지카일룸,김영신,분석,59493150,88.08,87.895,-0.61096 (99.38904),5 15,2022/06/03 10:47:43,
85,1088114068,(주)대인정보통신,유재호,분석,59495167,88.083,87.897,-0.60757 (99.39243),14 13,2022/06/03 09:04:22,
86,1108604272,소리콤 주식회사,정재홍,분석,59495680,88.084,87.898,-0.60670 (99.3933),10 4,2022/06/05 01:54:05,
87,8028800189,주식회사 아이앤서브,박광열,분석,59496570,88.085,87.9,-0.60520 (99.3948),13 9,2022/06/02 09:02:18,
88,2128107793,호곡종합건설(주),박성환,분석,59507913,88.103,87.916,-0.58610 (99.4139),9 10,2022/06/07 09:16:21,
89,3188600619,주식회사 태정이앤아이,정태용,분석,59507973,88.103,87.916,-0.58600 (99.414),8 12,2022/06/06 17:41:03,
90,2218120693,주식회사 일동에너텍,김종삼,분석,59508448,88.104,87.917,-0.58520 (99.4148),13 9,2022/06/03 19:02:52,
91,2078127900,합동전자통신(주),하명용,분석,59509040,88.105,87.918,-0.58421 (99.41579),11 8,2022/06/03 09:21:37,
92,1098172945,(주)마커스코리아,이헌철,분석,59509400,88.105,87.919,-0.58360 (99.4164),8 5,2022/06/03 13:54:51,
93,1208793560,주식회사 아이페이지온,김영환,분석,59512070,88.11,87.922,-0.57910 (99.4209),8 1,2022/06/03 09:33:03,
94,2068685955,주식회사 스마트웍스,정훈,분석,59514863,88.114,87.927,-0.57440 (99.4256),2 11,2022/06/02 09:13:45,
95,2148620797,(주)세인씨앤씨,조정화,분석,59514921,88.114,87.927,-0.57430 (99.4257),12 8,2022/06/02 10:40:55,
96,2148645634,한국전자금융주식회사,구자성,분석,59515277,88.115,87.927,-0.57371 (99.42629),14 6,2022/06/03 10:44:54,
97,1128118909,(주)한일종합산업,박응석,분석,59515397,88.115,87.927,-0.57350 (99.4265),3 13,2022/05/31 10:23:47,
98,8018600805,세인트로그 주식회사,김세연,분석,59515811,88.116,87.928,-0.57281 (99.42719),4 1,2022/06/06 22:56:13,
99,1058606899,이화티티씨(주),이선정,분석,59516800,88.117,87.929,-0.57114 (99.42886),11 3,2022/06/03 16:44:43,
100,2158687767,(주)에스앤디비즈,정성호,분석,59518000,88.119,87.931,-0.56912 (99.43088),7 6,2022/05/31 19:15:13,
101,1108177407,시큐에스주식회사,정재량,분석,59518960,88.121,87.933,-0.56750 (99.4325),7 9,2022/06/02 08:05:51,
102,3058138619,(주)사이버텔브릿지,남백산,분석,59522568,88.126,87.938,-0.56143 (99.43857),9 10,2022/05/31 10:04:23,
103,2040371641,한서전자,김영옥,분석,59522583,88.126,87.938,-0.56140 (99.4386),15 2,2022/05/31 15:08:30,
104,1098651964,셀코정보기술 주식회사,권영용,분석,59525260,88.131,87.942,-0.55690 (99.4431),14 6,2022/06/07 06:59:07,
105,1058645188,(주)삼구정보통신,강준재,분석,59526123,88.132,87.943,-0.55544 (99.44456),3 6,2022/06/02 09:35:26,
106,2158640952,(주)에스티탑,민기동,분석,59530244,88.138,87.949,-0.54850 (99.4515),2 3,2022/06/02 08:46:11,
107,1148190678,주식회사 에드원,김춘걸,분석,59530430,88.139,87.95,-0.54819 (99.45181),9 8,2022/05/31 09:51:04,
108,2118611270,(주)에센텍,최현창,분석,59531610,88.141,87.951,-0.54620 (99.4538),3 13,2022/06/02 08:52:18,
109,1108140593,(주)대건이엔씨,이황희,분석,59531730,88.141,87.952,-0.54600 (99.454),13 11,2022/06/03 18:11:01,
110,1088153848,(주)신지전설,황경옥,분석,59532026,88.141,87.952,-0.54550 (99.4545),1 15,2022/06/07 09:39:38,
111,1138602138,주식회사 아이티노매즈,김성진,분석,59534080,88.144,87.955,-0.54205 (99.45795),14 2,2022/06/07 09:30:01,
112,1198609084,주식회사 유니씨엔에스,박경임,분석,59536420,88.148,87.958,-0.53811 (99.46189),7 8,2022/06/03 09:06:31,
113,1062873386,이행정보통신공사,오흥식,분석,59537520,88.15,87.96,-0.53625 (99.46375),11 5,2022/06/04 15:00:15,
114,1098197140,(주)코맥스시큐리티,김종정,분석,59540815,88.155,87.965,-0.53071 (99.46929),4 10,2022/06/02 09:36:35,
115,7088800946,주식회사 아이티아이비전,정준호,분석,59543192,88.159,87.968,-0.52670 (99.4733),1 5,2022/06/07 09:56:47,
116,1188114764,(주)세빛전자통신,이상호,분석,59543550,88.159,87.969,-0.52610 (99.4739),11 10,2022/06/03 10:33:23,
117,1018642326,한우이앤에스(주),변준석,분석,59544023,88.16,87.97,-0.52530 (99.4747),7 14,2022/06/03 13:37:11,
118,2048131439,중앙텔콤(주),오충석,분석,59550260,88.17,87.979,-0.51480 (99.4852),3 1,2022/06/03 09:00:30,
119,1198191309,용진하이테크에너지 주식회사,김진석,분석,59550370,88.17,87.979,-0.51462 (99.48538),7 8,2022/06/04 10:07:12,
120,1198153514,다린전력(주),오승한,분석,59552000,88.173,87.981,-0.51187 (99.48813),9 15,2022/06/03 11:34:27,
121,1098626994,주식회사 에이치엔엠,조요환,분석,59554101,88.176,87.985,-0.50834 (99.49166),9 13,2022/06/07 08:25:06,
122,1198616251,주식회사 누리인프라,정성우,분석,59556200,88.179,87.988,-0.50480 (99.4952),15 9,2022/06/03 18:11:41,
123,8268102035,주식회사 더블유엔에스,박현준,분석,59557300,88.181,87.989,-0.50295 (99.49705),9 15,2022/05/31 09:58:24,
124,2048197877,주식회사 그린주의,김현미,분석,59557390,88.181,87.989,-0.50280 (99.4972),15 12,2022/06/03 17:50:38,
125,7098602638,주식회사 시그널아이씨티,강민희,분석,59559910,88.185,87.993,-0.49855 (99.50145),5 10,2022/06/06 09:12:26,
126,2158774589,주식회사 스카이코어,최명훈,분석,59560110,88.186,87.993,-0.49822 (99.50178),8 6,2022/06/03 08:50:34,
127,2118603519,에쓰이씨 주식회사,이명규,분석,59561721,88.188,87.996,-0.49551 (99.50449),1 2,2022/06/03 15:42:24,
128,1138694415,건웅정보통신 주식회사,김지유,분석,59561780,88.188,87.996,-0.49541 (99.50459),10 14,2022/06/03 09:12:16,
129,1238175875,주식회사 휴톤,김영상,분석,59562376,88.189,87.997,-0.49440 (99.5056),11 2,2022/06/03 13:26:49,
130,2108124739,(주)한성기술개발,서창식,분석,59563622,88.191,87.999,-0.49230 (99.5077),7 11,2022/06/03 23:09:55,
131,1138163917,백두전기통신(주),장철,분석,59563860,88.192,87.999,-0.49190 (99.5081),14 5,2022/06/06 19:24:24,
132,8228700717,주식회사 해나정보통신,이창현,분석,59566593,88.196,88.003,-0.48730 (99.5127),6 15,2022/06/02 16:11:44,
133,1058611510,이노테크놀로지(주),장기배,분석,59566651,88.196,88.003,-0.48720 (99.5128),4 15,2022/06/03 09:20:02,
134,5598700333,주식회사 제이투디앤티,김세환,분석,59568967,88.2,88.007,-0.48331 (99.51669),7 12,2022/06/03 14:34:52,
135,4108633207,(유)대원엔지니어링,박윤규,분석,59569562,88.201,88.007,-0.48230 (99.5177),11 3,2022/06/04 16:27:12,
136,2208869047,양지전기 주식회사,박승연,분석,59571640,88.204,88.01,-0.47880 (99.5212),13 14,2022/05/31 13:35:16,
137,1178152009,동아신호 주식회사,최종수,분석,59571900,88.204,88.011,-0.47837 (99.52163),8 9,2022/06/03 15:24:28,
138,1108155382,(주)굿채널시스템,백홍현,분석,59576460,88.211,88.018,-0.47069 (99.52931),3 9,2022/06/02 15:54:26,
139,3798700760,로안테크(주),장승현,분석,59578500,88.215,88.021,-0.46725 (99.53275),2 11,2022/05/31 17:22:23,
140,1058608183,코위버(주),황인환,분석,59578791,88.215,88.021,-0.46676 (99.53324),6 7,2022/05/31 14:32:20,
141,1148182595,주식회사 싸인텔레콤,박영기,분석,59580253,88.217,88.023,-0.46430 (99.5357),4 14,2022/06/07 09:04:10,
142,1098143872,보은전자방송통신(주),우영섭,분석,59583104,88.222,88.027,-0.45950 (99.5405),8 12,2022/06/02 17:25:19,
143,6458700672,주식회사 비앤아이테크,김혜용,분석,59583450,88.223,88.028,-0.45892 (99.54108),3 13,2022/05/31 18:02:13,
144,1068616518,(주)애니씨앤에스,이일규,분석,59584800,88.225,88.03,-0.45665 (99.54335),9 1,2022/06/04 13:41:18,
145,2168107645,(주)한신기전통신,한후수,분석,59586480,88.227,88.032,-0.45382 (99.54618),13 3,2022/06/02 17:09:27,
146,1068678514,주식회사 인프라이엔씨,김병훈,분석,59587230,88.229,88.034,-0.45256 (99.54744),12 13,2022/05/31 19:45:26,
147,1138649133,빅썬시스템즈 주식회사,권태일,분석,59589650,88.232,88.037,-0.44848 (99.55152),12 14,2022/06/03 10:50:34,
148,1380715369,영인 아이티 기술사 사무소,함영만,분석,59591537,88.235,88.04,-0.44530 (99.5547),12 10,2022/06/02 08:28:01,
149,2158159534,주식회사 하이텍이피씨,정구천,분석,59595260,88.241,88.045,-0.43903 (99.56097),4 12,2022/06/04 16:04:43,
150,1188111452,동화전자산업(주),김종화,분석,59605490,88.257,88.06,-0.42181 (99.57819),4 6,2022/06/03 07:50:43,
151,1018663767,비케이전기통신 주식회사,유봉근,분석,59605900,88.258,88.061,-0.42112 (99.57888),5 6,2022/06/02 13:48:45,
152,2066762193,보성통신,문용권,분석,59605970,88.258,88.061,-0.42100 (99.579),4 11,2022/06/01 08:12:27,
153,1178175429,주식회사 아이씨스템,서현권,분석,59607340,88.26,88.063,-0.41869 (99.58131),2 14,2022/06/03 11:22:21,
154,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,59608581,88.262,88.065,-0.41661 (99.58339),13 10,2022/06/07 09:18:37,
155,2108122973,인터컴넷(주),양지호,분석,59609353,88.264,88.066,-0.41531 (99.58469),1 10,2022/06/03 10:01:39,
156,1068690366,(주)윈투스시스템,신경익,분석,59610305,88.265,88.068,-0.41370 (99.5863),10 13,2022/05/31 13:51:17,
157,1068682075,주식회사 세이프원,이명근,분석,59611620,88.267,88.07,-0.41149 (99.58851),10 11,2022/06/02 12:57:46,
158,2158168275,천마정보통신(주),황범만,분석,59612000,88.268,88.07,-0.41085 (99.58915),11 13,2022/06/06 21:46:26,
159,1178188899,주식회사 시큐렉스,최영희,분석,59612442,88.268,88.071,-0.41010 (99.5899),10 2,2022/06/07 08:50:50,
160,2158643395,민네트워크(주),황상택,분석,59612530,88.269,88.071,-0.40996 (99.59004),11 10,2022/05/31 10:37:46,
161,2138638203,한국기술서비스(주),김병룡,분석,59613041,88.269,88.072,-0.40910 (99.5909),7 12,2022/06/03 18:09:37,
162,1178155699,유림씨스템통신(주),권영성,분석,59613392,88.27,88.072,-0.40851 (99.59149),4 11,2022/06/03 16:55:39,
163,2118774990,(주)제이에프텍,김중규,분석,59613630,88.27,88.073,-0.40810 (99.5919),7 14,2022/06/03 16:55:32,
164,1138148411,(주)풍천정보네트웍,김학봉,분석,59619747,88.28,88.082,-0.39780 (99.6022),9 11,2022/06/02 09:43:10,
165,2128611287,현민전기주식회사,김응민,분석,59619926,88.28,88.082,-0.39750 (99.6025),14 1,2022/06/03 16:20:48,
166,1088124659,(주)비젼텔레콤,김진수,분석,59623608,88.286,88.087,-0.39130 (99.6087),3 1,2022/06/02 17:00:12,
167,1138106099,기전통신(주),윤지섭,분석,59624800,88.288,88.089,-0.38930 (99.6107),5 15,2022/06/02 17:12:12,
168,3958800527,주식회사 에스에이치아이티,정태순,분석,59626756,88.291,88.092,-0.38600 (99.614),14 5,2022/06/02 09:23:46,
169,2048635411,주식회사 화산에스티아이,이명재,분석,59627290,88.292,88.093,-0.38510 (99.6149),7 5,2022/06/03 09:58:12,
170,2198114499,(주)이레에너지테크,강래원,분석,59628650,88.294,88.095,-0.38281 (99.61719),11 2,2022/06/02 17:38:40,
171,7298600518,주식회사 킴스앤,김동선,분석,59630497,88.297,88.097,-0.37970 (99.6203),1 14,2022/05/31 23:17:26,
172,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,59631983,88.299,88.1,-0.37720 (99.6228),4 3,2022/06/03 13:36:12,
173,5628602359,주식회사 건영정보기술,김재곤,분석,59632330,88.3,88.1,-0.37662 (99.62338),2 3,2022/06/02 09:09:19,
174,2018603701,소성정보기술 주식회사,김금남,분석,59633995,88.302,88.103,-0.37381 (99.62619),4 10,2022/06/07 08:29:12,
175,1068188579,(주)키월드정보통신,김영범,분석,59634470,88.303,88.103,-0.37302 (99.62698),10 12,2022/06/03 15:31:54,
176,1068606738,(주)퓨쳐아이티,정정민,분석,59635000,88.304,88.104,-0.37212 (99.62788),5 13,2022/06/02 16:09:43,
177,1058186995,부원동력(주),이병의,분석,59635427,88.305,88.105,-0.37140 (99.6286),12 2,2022/06/02 10:12:40,
178,1138633645,주식회사 와이넷,석지윤,분석,59635880,88.305,88.105,-0.37064 (99.62936),4 13,2022/06/03 12:39:10,
179,1198629800,주식회사 메카넷,천수연,분석,59636139,88.306,88.106,-0.37020 (99.6298),5 6,2022/06/02 23:47:28,
180,1200582335,델타전자통신,이성남,분석,59636280,88.306,88.106,-0.36997 (99.63003),1 14,2022/06/07 07:07:59,
181,1078155407,(주)윤익계전,안용준,분석,59636735,88.307,88.107,-0.36920 (99.6308),6 4,2022/05/31 11:23:39,
182,1108164858,(주)에스에이정보기술,김성빈,분석,59637860,88.309,88.108,-0.36731 (99.63269),4 8,2022/06/02 10:27:57,
183,1058161048,서울데이타통신(주),이희승,분석,59638813,88.31,88.11,-0.36570 (99.6343),14 5,2022/06/02 09:13:44,
184,2048639509,주식회사 대한유비텍,이우영,분석,59640000,88.312,88.111,-0.36370 (99.6363),11 7,2022/06/07 09:55:04,
185,1048603486,우영메카(주),김규승,분석,59641247,88.314,88.113,-0.36160 (99.6384),8 4,2022/06/07 00:43:52,
186,1138156089,코아아이앤씨(주),김현모,분석,59641370,88.314,88.113,-0.36140 (99.6386),1 15,2022/06/02 07:25:34,
187,2108149521,주식회사 구일일무인경비시스템,박종철,분석,59641600,88.314,88.114,-0.36101 (99.63899),8 15,2022/06/03 11:43:07,
188,4568800195,주식회사 동부코리아통신,윤미옥,분석,59644098,88.318,88.118,-0.35680 (99.6432),13 11,2022/06/02 09:31:51,
189,1198158412,애드넷정보통신(주),박상흥,분석,59646800,88.323,88.122,-0.35225 (99.64775),5 1,2022/06/02 17:46:40,
190,1048636288,(주)엠케이이엔씨,문광일,분석,59647169,88.323,88.122,-0.35163 (99.64837),7 5,2022/06/03 18:09:47,
191,1138636865,주식회사 정원시큐,염승호,분석,59648526,88.325,88.124,-0.34935 (99.65065),15 13,2022/06/02 10:56:37,
192,1058773833,시큐솔루션 주식회사,남병창,분석,59649010,88.326,88.125,-0.34853 (99.65147),4 13,2022/06/07 09:00:45,
193,5828800285,주식회사 본정보,김명호,분석,59649430,88.327,88.125,-0.34783 (99.65217),5 13,2022/06/07 09:54:18,
194,1108133772,제이씨현시스템(주),차중석,분석,59651760,88.331,88.129,-0.34390 (99.6561),15 12,2022/06/02 14:49:56,
195,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,59653260,88.333,88.131,-0.34138 (99.65862),9 14,2022/05/31 16:27:48,
196,1078735096,주식회사 등대씨엔씨,서철승,분석,59656100,88.337,88.135,-0.33660 (99.6634),1 8,2022/06/02 14:16:29,
197,1098167078,(주)에스씨네트,이계영,분석,59656926,88.339,88.136,-0.33521 (99.66479),12 4,2022/06/02 07:41:48,
198,1138163218,(주)신성하이텍,성성모,분석,59658708,88.342,88.139,-0.33220 (99.6678),3 9,2022/06/07 09:26:40,
199,2100412872,유광미디어,김유성,분석,59661245,88.346,88.143,-0.32793 (99.67207),8 13,2022/06/07 09:22:46,
200,1078746443,(주)라인테크놀로지,유현식,분석,59661795,88.346,88.144,-0.32701 (99.67299),8 5,2022/06/03 15:15:49,
201,3128196859,주식회사 가델,김정민,분석,59663100,88.348,88.146,-0.32481 (99.67519),11 6,2022/06/02 16:36:16,
202,1078619629,염광전기통신(주),최인재,분석,59664173,88.35,88.147,-0.32300 (99.677),9 11,2022/05/31 14:17:03,
203,1198653921,미래네트웍스 주식회사,천기남,분석,59664411,88.351,88.148,-0.32260 (99.6774),15 14,2022/06/07 09:27:53,
204,2018633767,주식회사 명진에스앤씨,이성훈,분석,59664470,88.351,88.148,-0.32250 (99.6775),3 4,2022/06/02 10:00:26,
205,1198646401,주식회사 보문테크닉스,황정식,분석,59664825,88.351,88.148,-0.32191 (99.67809),2 5,2022/06/03 08:25:34,
