순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,2098155983,주식회사 케이텍솔루션,임경택,분석,68835327,87.813,88.402,-0.02530 (99.9747),,2022/09/05 10:59:35,
37,2148665907,미래아이티 주식회사,송정화,분석,68837240,87.815,88.405,-0.02250 (99.9775),,2022/09/02 14:38:03,
38,1208633380,(주)에스에스통신,이종필,분석,68839290,87.818,88.407,-0.01950 (99.9805),,2022/09/06 09:22:55,
39,1058746506,(주)파워일렉,이정림,분석,68841220,87.821,88.41,-0.01668 (99.98332),,2022/09/05 15:26:12,
40,3548802349,(주)템피스트정보통신,윤진영,분석,68841540,87.821,88.41,-0.01621 (99.98379),,2022/09/06 12:52:59,
41,1048140865,다이아몬드전자(주),이건,분석,68841610,87.821,88.41,-0.01611 (99.98389),,2022/09/05 11:58:15,
42,2048161869,(주)근영이엔씨,이성영,분석,68847875,87.83,88.418,-0.00694 (99.99306),,2022/09/06 13:46:32,
43,1188111452,동화전자산업(주),김종화,분석,68849150,87.831,88.42,-0.00507 (99.99493),,2022/09/06 08:45:52,
44,1098150581,주식회사 우진파워텍,한용일,분석,68850900,87.834,88.422,-0.00251 (99.99749),,2022/09/06 13:44:25,
45,1180673427,한마음정보시스템,정인숙,분석,68852612,87.836,88.424,-0.00001 (99.99999),,2022/09/05 09:38:56,
46,1108139892,(주)이화텔레콤,윤영배,분석,68852613,87.836,88.424,0.00000 (100),,2022/09/01 16:25:10,
47,2128611287,현민전기주식회사,김응민,분석,68853637,87.838,88.426,0.00149 (100.00149),,2022/09/06 09:06:57,
48,2158159534,주식회사 하이텍이피씨,정구천,분석,68853900,87.838,88.426,0.00188 (100.00188),,2022/09/06 13:42:29,
49,6358700388,(주)예본아이디,김정민,분석,68854300,87.839,88.426,0.00247 (100.00247),,2022/09/05 09:03:46,
50,8348600218,주식회사 코리아통신,강우용,분석,68859581,87.846,88.433,0.01019 (100.01019),,2022/09/04 19:45:20,
51,8038600460,주식회사 파르이앤씨,김종훈,분석,68860140,87.846,88.434,0.01101 (100.01101),,2022/09/07 08:08:41,
52,1108175767,(주)에스에이치전기,김성태,분석,68860265,87.847,88.434,0.01120 (100.0112),,2022/09/05 08:15:15,
53,2098134713,키엔컴 주식회사,최성덕,분석,68861830,87.849,88.436,0.01349 (100.01349),,2022/09/05 09:59:26,
54,1198800016,주식회사 태영정보통신공사,김석주,분석,68862486,87.85,88.437,0.01445 (100.01445),,2022/09/01 15:31:22,
55,2208869047,양지전기 주식회사,박승연,분석,68863130,87.851,88.438,0.01539 (100.01539),,2022/08/31 10:58:56,
56,1058792785,주식회사 신석,김민경,분석,68863410,87.851,88.438,0.01580 (100.0158),,2022/09/02 17:27:05,
57,2037666794,금성텔레콤,정용상,분석,68863680,87.851,88.439,0.01619 (100.01619),,2022/09/06 13:57:10,
58,1078636517,주식회사 국일이앤씨,서남석,분석,68864382,87.852,88.439,0.01722 (100.01722),,2022/09/05 11:18:36,
59,1288196628,코마정보통신(주),이경수,분석,68864740,87.853,88.44,0.01775 (100.01775),,2022/09/05 14:03:50,
60,2158168163,블루엔이(주),정홍채,분석,68865250,87.853,88.441,0.01849 (100.01849),,2022/09/05 12:28:33,
61,1198611222,(주)제이에이티,이세창,분석,68865300,87.853,88.441,0.01857 (100.01857),,2022/09/05 17:12:26,
62,1108127950,서경전기(주),이종환,분석,68867144,87.856,88.443,0.02126 (100.02126),,2022/09/06 10:00:22,
63,2108168358,주식회사 영호정보통신,조소연,분석,68867166,87.856,88.443,0.02130 (100.0213),,2022/09/06 15:59:50,
64,3078139254,주식회사 다승텔레콤,오세좌,분석,68869557,87.859,88.446,0.02480 (100.0248),,2022/09/05 18:09:58,
65,1138165967,주식회사 다솔이앤씨,김광순,분석,68870240,87.86,88.447,0.02580 (100.0258),,2022/09/05 10:08:51,
66,2098119463,(주)두레정보통신,김시영,분석,68870500,87.861,88.447,0.02618 (100.02618),,2022/09/06 15:39:10,
67,4018600546,주식회사 케이투시스템즈,강병준,분석,68870570,87.861,88.447,0.02628 (100.02628),,2022/09/07 09:42:06,
68,4278601362,주식회사 케이엔테크,고범철,분석,68871700,87.862,88.449,0.02793 (100.02793),,2022/09/06 10:55:46,
69,1178152009,동아신호 주식회사,최종수,분석,68873280,87.864,88.451,0.03024 (100.03024),,2022/09/06 16:43:14,
70,1098160416,(주)용진정보통신,도용석,분석,68874543,87.866,88.452,0.03209 (100.03209),,2022/08/30 10:29:05,
71,1138139080,(주)성강통신기술사사무소,안치영,분석,68875780,87.868,88.454,0.03390 (100.0339),,2022/09/07 09:25:18,
72,2148619081,주식회사 유신테크,김용근,분석,68876800,87.869,88.455,0.03540 (100.0354),,2022/09/05 10:30:40,
73,5088137937,(주)벨류데이터,이선미,분석,68878713,87.872,88.458,0.03820 (100.0382),,2022/09/06 13:58:56,
74,2118691240,거성일렉콤(주),박성래,분석,68881760,87.876,88.462,0.04266 (100.04266),,2022/09/05 09:18:14,
75,1198609084,주식회사 유니씨엔에스,박경임,분석,68884170,87.879,88.465,0.04618 (100.04618),,2022/09/05 10:28:01,
76,1078128574,(주)대진정보텔레콤,경완수,분석,68884400,87.879,88.465,0.04652 (100.04652),,2022/09/06 10:45:43,
77,1018639665,(주)한양인프라넷,김주호,분석,68884590,87.88,88.465,0.04680 (100.0468),,2022/09/06 09:14:32,
78,2038164825,(주)스피드정보통신,선의석,분석,68888210,87.885,88.47,0.05210 (100.0521),,2022/09/02 22:41:14,
79,2048626080,주식회사 엘제이이엔지,임성희,분석,68890020,87.887,88.472,0.05475 (100.05475),,2022/08/31 18:22:27,
80,1138613391,주식회사 지에스씨앤씨,석덕림,분석,68891750,87.889,88.475,0.05728 (100.05728),,2022/09/06 14:11:06,
81,7018801658,쓰리씨건설산업 주식회사,최태규,분석,68892000,87.89,88.475,0.05764 (100.05764),,2022/09/05 10:41:55,
82,1108163107,주식회사 하이퍼시스템즈,채승호,분석,68892010,87.89,88.475,0.05766 (100.05766),,2022/09/01 09:43:25,
83,2108165652,키코아이비에스주식회사,이형철,분석,68892024,87.89,88.475,0.05768 (100.05768),,2022/09/06 11:21:15,
84,2208658565,주식회사 주인정보시스템,김근호,분석,68892170,87.89,88.475,0.05789 (100.05789),,2022/09/05 10:22:31,
85,1108131570,(주)조은시스템,김창윤,분석,68897570,87.897,88.482,0.06580 (100.0658),,2022/09/05 08:45:50,
86,2048162437,다남전기(주),이병근,분석,68898560,87.899,88.483,0.06725 (100.06725),,2022/09/02 11:31:04,
87,1058622531,건웅신호산전(주),박정현,분석,68900450,87.901,88.486,0.07001 (100.07001),,2022/09/05 12:02:04,
88,1058648787,디노플러스 주식회사,강경숙,분석,68902000,87.903,88.488,0.07228 (100.07228),,2022/09/05 19:07:49,
89,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,68902420,87.904,88.488,0.07290 (100.0729),,2022/09/05 09:30:40,
90,1188115778,대신통신기술(주),김지영,분석,68905800,87.909,88.493,0.07784 (100.07784),,2022/09/05 10:52:57,
91,2078149656,코리아데이타코퍼레이션(주),이기철,분석,68906000,87.909,88.493,0.07813 (100.07813),,2022/09/05 17:39:27,
92,2120549052,태성통신,최재석,분석,68906025,87.909,88.493,0.07817 (100.07817),,2022/09/05 06:18:51,
93,1148680379,주식회사 다경시스템,김대원,분석,68907130,87.91,88.494,0.07979 (100.07979),,2022/09/05 07:43:49,
94,1188110211,(주)텔레텍코리아,윤광수,분석,68907270,87.911,88.495,0.07999 (100.07999),,2022/08/29 19:23:05,
95,1218140540,영현정보통신(주),김두식,분석,68908030,87.912,88.496,0.08111 (100.08111),,2022/09/07 11:42:47,
96,2188101953,주식회사 비츠로시스,이기재,분석,68910550,87.915,88.499,0.08479 (100.08479),,2022/09/05 10:01:48,
97,1128141680,주식회사엠케이씨티,장재철,분석,68913161,87.919,88.502,0.08862 (100.08862),,2022/09/07 09:07:49,
98,1088604075,청목이앤아이 주식회사,김희경,분석,68914549,87.921,88.504,0.09065 (100.09065),,2022/09/06 16:36:07,
99,1068641109,주식회사 피앤지텍,조홍길,분석,68917500,87.925,88.508,0.09497 (100.09497),,2022/09/07 08:08:27,
100,2068157319,주식회사 에스엘정보통신,채용석,분석,68917635,87.925,88.508,0.09516 (100.09516),,2022/09/02 18:35:11,
101,2068682619,주식회사 엠플러스통신,신동수,분석,68917860,87.925,88.508,0.09549 (100.09549),,2022/09/02 15:48:51,
102,2011497895,정우이앤씨,유동환,분석,68918102,87.925,88.508,0.09585 (100.09585),,2022/09/06 11:13:27,
103,1138158414,(주)신우종합정보,김찬종,분석,68918152,87.925,88.508,0.09592 (100.09592),,2022/09/05 14:06:16,
104,1078636235,(주)대교이앤에스,이찬수,분석,68923873,87.933,88.516,0.10429 (100.10429),,2022/09/05 09:11:22,
105,2068125404,(주)대경인트라넷,이강열,분석,68924148,87.934,88.516,0.10470 (100.1047),,2022/09/06 17:52:48,
106,2628802128,주식회사 성우일렉콤,최종국,분석,68925080,87.935,88.517,0.10606 (100.10606),,2022/08/30 09:12:51,
107,1108157338,(주)메트로컴넷,최선민,분석,68927069,87.938,88.52,0.10897 (100.10897),,2022/09/05 09:28:17,
108,1068602542,주식회사 유셀네트웍스,김구동,분석,68927900,87.939,88.521,0.11019 (100.11019),,2022/09/05 14:18:38,
109,2178114305,주식회사 광문정보통신,서정만,분석,68928010,87.939,88.521,0.11035 (100.11035),,2022/09/07 10:06:05,
110,1868701018,주식회사 소담정보통신,주옥,분석,68930843,87.943,88.525,0.11450 (100.1145),,2022/09/05 09:54:47,
111,1380715369,영인 아이티 기술사 사무소,함영만,분석,68931050,87.943,88.525,0.11480 (100.1148),,2022/09/06 09:11:46,
112,1198118405,우광기전(주),이기진,분석,68932860,87.945,88.527,0.11745 (100.11745),,2022/09/06 08:38:00,
113,2208727337,주식회사주니파워네트웍스,노병준,분석,68934942,87.948,88.53,0.12050 (100.1205),,2022/09/04 16:58:27,
114,1258180919,(주)경일전공,정요진,분석,68935968,87.95,88.531,0.12200 (100.122),,2022/09/05 15:42:20,
115,1078161011,(주)장수커뮤니케이션즈,김현수,분석,68936030,87.95,88.531,0.12209 (100.12209),,2022/09/06 09:30:43,
116,1138184945,에스엠티정보기술(주),이묵희,분석,68938257,87.953,88.534,0.12535 (100.12535),,2022/09/05 10:39:15,
117,2068196840,주식회사 혜성이티에스,이상영,분석,68938358,87.953,88.534,0.12549 (100.12549),,2022/09/07 08:10:47,
118,2037683508,우리통신네트워크,김만수,분석,68939180,87.954,88.536,0.12670 (100.1267),,2022/09/05 20:58:38,
119,1078616772,노드링크주식회사,장용철,분석,68939315,87.954,88.536,0.12690 (100.1269),,2022/08/30 09:27:50,
120,1048120291,청음통신 주식회사,임광희,분석,68939415,87.954,88.536,0.12704 (100.12704),,2022/09/07 09:10:38,
121,1018197466,주식회사콤위즈,정윤권,분석,68941230,87.957,88.538,0.12970 (100.1297),,2022/09/06 13:47:47,
122,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,68943540,87.96,88.541,0.13308 (100.13308),,2022/09/06 08:59:04,
123,2148669048,보라정보통신 주식회사,송석상,분석,68944510,87.961,88.542,0.13450 (100.1345),,2022/08/30 10:55:18,
123,1128148285,(주)백제이앤씨,손흥도,분석,68944510,87.961,88.542,0.13450 (100.1345),,2022/09/05 09:47:40,
125,2068601178,주식회사 해인이티에프,오재근,분석,68944795,87.962,88.543,0.13492 (100.13492),,2022/09/07 08:10:29,
126,1428168147,주식회사 다옴건설,이창석,분석,68944800,87.962,88.543,0.13492 (100.13492),,2022/09/06 16:33:17,
127,2028159713,거산음향통신(주),김기만,분석,68945880,87.963,88.544,0.13650 (100.1365),,2022/09/01 10:19:36,
128,2138800230,주식회사 성민전기통신,홍종애,분석,68945943,87.963,88.544,0.13660 (100.1366),,2022/09/05 13:34:59,
129,1098610416,(주)네시비스,이은섭,분석,68946760,87.964,88.545,0.13779 (100.13779),,2022/09/07 10:13:43,
130,1048142446,주식회사 디에스 이앤티,양종만,분석,68947081,87.965,88.546,0.13826 (100.13826),,2022/09/06 09:16:18,
131,1578700724,주식회사 자비스넷,박주영,분석,68947590,87.965,88.546,0.13901 (100.13901),,2022/09/06 09:22:56,
132,2098139213,(주)뉴타운전력,박형우,분석,68948402,87.967,88.547,0.14020 (100.1402),,2022/09/06 18:32:52,
133,2048159043,이앤씨텔레콤(주),김진갑,분석,68949490,87.968,88.549,0.14179 (100.14179),,2022/09/06 10:03:59,
134,2058139910,우현전기(주),채광식,분석,68951300,87.971,88.551,0.14444 (100.14444),,2022/09/07 01:47:42,
135,1078162397,신용통신 주식회사,김형종,분석,68952230,87.972,88.552,0.14580 (100.1458),,2022/09/05 12:25:28,
136,2108122823,우영정보통신(주),황태하,분석,68953200,87.973,88.554,0.14722 (100.14722),,2022/09/06 21:59:23,
137,3578702230,(주)신화시큐리티,이규종,분석,68956122,87.977,88.557,0.15149 (100.15149),,2022/09/06 09:39:20,
138,6378801279,주식회사정암정보통신,조강수,분석,68958170,87.98,88.56,0.15449 (100.15449),,2022/09/06 09:10:14,
139,2021067983,엘지전자통신공사,최태익,분석,68958173,87.98,88.56,0.15450 (100.1545),,2022/09/02 14:13:40,
140,1058130768,세원전설 주식회사,최영래,분석,68958855,87.981,88.561,0.15550 (100.1555),,2022/09/05 14:35:50,
141,1018138303,주식회사 비엘에스,안홍서,분석,68963160,87.987,88.566,0.16180 (100.1618),,2022/09/05 13:14:11,
142,1198173261,주식회사 현대네트웍기술,조성익,분석,68965280,87.99,88.569,0.16490 (100.1649),,2022/09/05 10:24:55,
143,2298139274,(주)영풍전력설비,심문수,분석,68967680,87.993,88.572,0.16841 (100.16841),,2022/09/06 09:36:58,
144,2068153517,뉴텔레콤(주),김을선,분석,68967940,87.993,88.572,0.16879 (100.16879),,2022/09/06 09:32:10,
145,1208163929,주식회사 세종,이기동,분석,68969960,87.996,88.575,0.17175 (100.17175),,2022/09/06 08:35:20,
146,2148891087,세경네트웍스 주식회사,장중석,분석,68971290,87.998,88.577,0.17370 (100.1737),,2022/09/06 09:25:04,
147,1068606683,로버무트 주식회사,송태하,분석,68971291,87.998,88.577,0.17370 (100.1737),,2022/09/06 09:26:11,
148,1088114068,(주)대인정보통신,유재호,분석,68971770,87.998,88.577,0.17440 (100.1744),,2022/09/05 11:06:39,
149,1138640850,주식회사 우솔네트웍스,유상열,분석,68972720,88.0,88.579,0.17579 (100.17579),,2022/09/05 10:53:40,
150,2048635411,주식회사 화산에스티아이,이명재,분석,68973060,88.0,88.579,0.17629 (100.17629),,2022/09/05 10:10:15,
151,1018144159,주식회사 넥선,박민호,분석,68973400,88.001,88.579,0.17678 (100.17678),,2022/09/02 11:13:41,
152,1088107572,세빈테크(주),박재영,분석,68973930,88.001,88.58,0.17756 (100.17756),,2022/09/07 09:07:36,
153,2068179706,(주)씨엠유니버샬,전재용,분석,68974721,88.002,88.581,0.17872 (100.17872),,2022/09/05 11:00:49,
154,1078155407,(주)윤익계전,안용준,분석,68975253,88.003,88.582,0.17950 (100.1795),,2022/08/30 11:06:36,
155,2138634018,(주)비트정보통신,송재화,분석,68975450,88.003,88.582,0.17978 (100.17978),,2022/09/06 09:11:53,
156,2148777322,주식회사 보림프러스,김병관,분석,68976552,88.005,88.584,0.18140 (100.1814),,2022/09/06 10:27:32,
157,1198687872,주식회사 스타버킷,김영섭,분석,68977510,88.006,88.585,0.18280 (100.1828),,2022/09/05 16:11:14,
158,1068184554,(주)송화전기통신,고진홍,분석,68978670,88.008,88.586,0.18450 (100.1845),,2022/09/05 10:22:39,
159,1171187825,신원전자,안희덕,분석,68978820,88.008,88.586,0.18472 (100.18472),,2022/09/06 14:20:04,
160,2618126604,주식회사 래오시스,윤경,분석,68982290,88.013,88.591,0.18980 (100.1898),,2022/09/05 17:13:38,
161,1068194348,(주)퓨젼아이앤씨,임영출,분석,68982300,88.013,88.591,0.18981 (100.18981),,2022/09/05 13:24:30,
162,2038143631,주식회사 티시스,박남규,분석,68982632,88.013,88.591,0.19030 (100.1903),,2022/09/07 08:45:25,
163,7418801210,주식회사 한국에이브이산업,이재숙,분석,68982970,88.014,88.592,0.19079 (100.19079),,2022/09/05 06:53:48,
164,2118645407,흥일정보통신(주),정본영,분석,68984408,88.016,88.594,0.19290 (100.1929),,2022/09/05 10:32:44,
165,2018162836,(주)선전력시스템,임철학,분석,68986019,88.018,88.596,0.19525 (100.19525),,2022/08/31 01:06:32,
166,1078713433,(주)스마트게이트,김민우,분석,68987070,88.019,88.597,0.19679 (100.19679),,2022/09/05 10:46:45,
167,2198128106,우선이엔씨(주),김광수,분석,68988700,88.021,88.599,0.19918 (100.19918),,2022/09/02 08:34:45,
168,1088179663,주식회사 시큐뱅크,심재춘,분석,68991310,88.025,88.602,0.20300 (100.203),,2022/09/02 15:50:46,
169,2148724941,한빛시스템주식회사,윤명호,분석,68992197,88.026,88.604,0.20430 (100.2043),,2022/09/05 11:18:39,
170,1238640537,주식회사 위지온,우영진,분석,68995323,88.03,88.608,0.20887 (100.20887),,2022/09/06 12:14:52,
171,1238135136,(주)청남통신,최재언,분석,68995960,88.031,88.608,0.20980 (100.2098),,2022/08/30 09:37:56,
172,6768601611,주식회사 루트웰,노덕권,분석,68999510,88.036,88.613,0.21500 (100.215),,2022/09/05 23:46:03,
173,2118743406,보성통신기술(주),오영배,분석,69001130,88.038,88.615,0.21737 (100.21737),,2022/09/06 13:36:29,
174,2148752525,(주)엘티네트워크,조완식,분석,69001507,88.039,88.616,0.21792 (100.21792),,2022/08/30 16:37:25,
175,1068180183,보람정보통신서비스(주),정승원,분석,69001600,88.039,88.616,0.21806 (100.21806),,2022/09/03 22:41:22,
176,1348182624,(주)이앤에스알앤디,이봉희,분석,69002000,88.04,88.616,0.21864 (100.21864),,2022/09/01 10:03:17,
177,2108122973,인터컴넷(주),양지호,분석,69003949,88.042,88.619,0.22150 (100.2215),,2022/09/06 10:02:14,
178,1198188750,한솔코에버 주식회사,반기동,분석,69004563,88.043,88.619,0.22239 (100.22239),,2022/09/06 09:42:37,
179,2208110305,주식회사 일신이앤드씨,홍영남,분석,69007092,88.046,88.623,0.22610 (100.2261),,2022/09/05 16:39:38,
180,2128166939,주식회사 연일전력,최재규,분석,69010644,88.051,88.627,0.23129 (100.23129),,2022/09/05 17:48:21,
181,7148800617,주식회사 성진정보통신,문계철,분석,69011122,88.052,88.628,0.23199 (100.23199),,2022/09/02 15:00:45,
182,1138604679,(주) 투데이게이트,김익훈,분석,69012830,88.054,88.63,0.23449 (100.23449),,2022/09/02 13:27:23,
183,5298100062,주식회사 알에프코리아,신현성,분석,69012870,88.054,88.63,0.23455 (100.23455),,2022/09/06 09:07:44,
184,2138180142,서울아이디시스템(주),김동수,분석,69013860,88.056,88.631,0.23600 (100.236),,2022/09/05 13:29:37,
185,1138131356,중원기전(주),김창중,분석,69014510,88.057,88.632,0.23695 (100.23695),,2022/09/06 08:38:42,
186,1148676763,유토피아정보기술(주),안종섭,분석,69014700,88.057,88.632,0.23723 (100.23723),,2022/09/05 09:49:38,
187,2148734283,(주)뉴넷정보기술,김종원,분석,69014800,88.057,88.633,0.23738 (100.23738),,2022/09/06 08:56:46,
188,2148625486,(주)유엔네트웍스,최정민,분석,69015236,88.058,88.633,0.23802 (100.23802),,2022/09/06 13:23:57,
189,1358131171,(주)금성전기통신공사,김윤환,분석,69017520,88.061,88.636,0.24136 (100.24136),,2022/09/05 11:10:50,
190,1058601287,(주)성산정보시스템,김기주,분석,69017545,88.061,88.636,0.24140 (100.2414),,2022/09/06 16:46:15,
191,1058641085,(주)에스엠전력,김동율,분석,69021338,88.066,88.641,0.24695 (100.24695),,2022/09/02 11:32:30,
192,1488100811,주식회사 세명테크,박정필,분석,69021440,88.066,88.641,0.24710 (100.2471),,2022/09/05 15:33:49,
193,1358188617,주식회사 지에프씨코리아,안병모,분석,69023130,88.068,88.643,0.24957 (100.24957),,2022/09/06 20:35:32,
194,2148705513,주식회사 케이이에스 전기공사,강성진,분석,69023967,88.069,88.644,0.25079 (100.25079),,2022/09/06 09:46:05,
195,2078148017,(주)명신시스템,노근식,분석,69029230,88.077,88.651,0.25850 (100.2585),,2022/09/06 16:11:17,
196,1078193207,주식회사 주광전기,이승훈,분석,69029620,88.077,88.652,0.25907 (100.25907),,2022/08/30 10:05:16,
197,3188601020,주식회사 프레이,조성준,분석,69030106,88.078,88.652,0.25978 (100.25978),,2022/08/31 08:46:40,
198,2208788125,다인스 주식회사,권향옥,분석,69030500,88.078,88.653,0.26036 (100.26036),,2022/09/06 14:55:08,
199,2098133432,(주)가람씨앤씨,임승덕,분석,69030527,88.078,88.653,0.26040 (100.2604),,2022/09/06 09:22:31,
200,8228700717,주식회사 해나정보통신,이창현,분석,69031004,88.079,88.653,0.26109 (100.26109),,2022/09/02 16:56:40,
201,1188114764,(주)세빛전자통신,이상호,분석,69031420,88.08,88.654,0.26170 (100.2617),,2022/09/02 10:49:40,
202,1208802896,주식회사 라임에스엔씨,김종훈,분석,69031820,88.08,88.654,0.26229 (100.26229),,2022/09/05 10:32:20,
203,1018663767,비케이전기통신 주식회사,유봉근,분석,69031830,88.08,88.654,0.26230 (100.2623),,2022/09/05 14:42:45,
204,1018642796,주식회사 나이스포유,조향심,분석,69032849,88.082,88.656,0.26379 (100.26379),,2022/09/05 09:39:49,
205,1128143733,공간미디어(주),김명숙,분석,69034257,88.083,88.658,0.26586 (100.26586),,2022/09/07 06:56:29,
206,2018182230,주식회사 본네트시큐,최수기,분석,69034280,88.083,88.658,0.26589 (100.26589),,2022/09/02 13:23:00,
207,4468801407,(주)큐엔큐,장나미,분석,69036270,88.086,88.66,0.26880 (100.2688),,2022/09/02 11:30:15,
208,1198137042,(주)진명연합전설,엄재준,분석,69038795,88.09,88.663,0.27250 (100.2725),,2022/09/07 09:16:02,
209,1198158412,애드넷정보통신(주),박상흥,분석,69039100,88.09,88.664,0.27294 (100.27294),,2022/09/02 17:23:32,
210,1138672575,주식회사 시스메이트,정종균,분석,69039680,88.091,88.665,0.27379 (100.27379),,2022/09/06 13:35:13,
211,1138163445,주식회사 삼도통신,이정경,분석,69039900,88.091,88.665,0.27411 (100.27411),,2022/09/06 17:31:01,
212,1058645500,태지종합건설(주),박명호,분석,69039960,88.091,88.665,0.27420 (100.2742),,2022/09/07 09:24:24,
213,1101185132,메이폴정보통신,박용진,분석,69040160,88.091,88.665,0.27450 (100.2745),,2022/09/06 08:56:05,
214,1068167098,코스믹전기통신 주식회사,이규선,분석,69042670,88.095,88.668,0.27817 (100.27817),,2022/09/07 08:52:00,
215,2048620636,(주)유시스,이경재,분석,69043700,88.096,88.67,0.27968 (100.27968),,2022/09/02 17:21:01,
216,2298109203,(주)테스콤엔지니어링,박영복,분석,69044600,88.098,88.671,0.28099 (100.28099),,2022/09/05 17:59:06,
217,1078675432,(주)비젼엔텍,김종윤,분석,69044942,88.098,88.671,0.28149 (100.28149),,2022/09/05 11:41:11,
