순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,1128148285,(주)백제이앤씨,손흥도,분석,39210910,87.8,87.454,-0.52320 (99.4768),9 15,2022/08/31 13:58:32,
24,2024700576,성온엘패밀리,이미경,분석,39211183,87.8,87.454,-0.52250 (99.4775),6 10,2022/09/01 11:51:28,
25,2040371641,한서전자,김영옥,분석,39211892,87.802,87.456,-0.52070 (99.4793),14 12,2022/08/31 10:00:33,
26,1018197466,주식회사콤위즈,정윤권,분석,39212560,87.803,87.457,-0.51900 (99.481),15 6,2022/08/31 13:28:41,
27,1078606385,대선아이넷(주),신일자,분석,39212800,87.804,87.458,-0.51839 (99.48161),6 3,2022/08/31 15:25:30,
28,1198173261,주식회사 현대네트웍기술,조성익,분석,39212950,87.804,87.458,-0.51801 (99.48199),5 2,2022/08/30 14:04:33,
29,1198687872,주식회사 스타버킷,김영섭,분석,39214290,87.807,87.461,-0.51461 (99.48539),14 9,2022/08/30 14:35:45,
30,2208108546,경림전기(주),김인형,분석,39215430,87.81,87.464,-0.51171 (99.48829),7 11,2022/08/30 12:08:27,
31,1068601621,주식회사 동양타브,이세근,분석,39215590,87.81,87.464,-0.51130 (99.4887),7 1,2022/08/30 16:18:46,
32,2140562973,대산정보통신공사,오도균,분석,39216495,87.812,87.466,-0.50900 (99.491),2 12,2022/08/31 23:13:10,
33,1138668654,주식회사코리아아이씨티,장규호,분석,39217084,87.814,87.467,-0.50750 (99.4925),7 11,2022/08/30 11:37:15,
34,1198606485,주식회사 에이치엠솔루션,이상진,분석,39217200,87.814,87.468,-0.50721 (99.49279),14 7,2022/09/01 10:09:42,
35,1178124861,케이이피엔지니어링(주),박성진,분석,39217780,87.815,87.469,-0.50574 (99.49426),15 9,2022/08/30 22:01:35,
36,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,39217870,87.816,87.469,-0.50551 (99.49449),8 5,2022/08/30 14:57:44,
37,2188101953,주식회사 비츠로시스,이기재,분석,39217989,87.816,87.469,-0.50520 (99.4948),6 5,2022/08/30 10:01:14,
38,2068153517,뉴텔레콤(주),김을선,분석,39218220,87.816,87.47,-0.50462 (99.49538),9 1,2022/09/01 08:50:15,
39,1138633645,주식회사 와이넷,석지윤,분석,39218560,87.817,87.471,-0.50375 (99.49625),11 9,2022/08/31 13:30:06,
40,1088604075,청목이앤아이 주식회사,김희경,분석,39219702,87.82,87.473,-0.50085 (99.49915),8 13,2022/08/31 17:11:43,
41,1148714240,주식회사 유진21,김용석,분석,39224290,87.83,87.483,-0.48919 (99.51081),8 2,2022/09/01 09:46:16,
42,2098111724,(주)석주기업,유영만,분석,39225386,87.833,87.486,-0.48640 (99.5136),15 14,2022/08/30 13:29:48,
43,1198653921,미래네트웍스 주식회사,천기남,분석,39225523,87.833,87.486,-0.48605 (99.51395),13 4,2022/08/31 13:15:52,
44,1018126108,(주)일능,심금자,분석,39228100,87.839,87.492,-0.47950 (99.5205),1 3,2022/08/31 08:45:45,
45,1198189778,주식회사 듀델코리아,정현종,분석,39229120,87.841,87.494,-0.47691 (99.52309),12 15,2022/08/31 17:15:53,
46,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,39230780,87.845,87.498,-0.47269 (99.52731),8 11,2022/08/31 23:08:14,
47,1288138083,주식회사 유앤후레쉬,우재명,분석,39230850,87.845,87.498,-0.47251 (99.52749),15 9,2022/08/31 19:28:19,
48,1058178215,금성시큐리티(주),조성아,분석,39235693,87.856,87.509,-0.46020 (99.5398),15 2,2022/08/31 20:54:22,
49,1138135425,(주)뉴넷팝,이경택,분석,39236204,87.857,87.51,-0.45890 (99.5411),11 6,2022/08/31 10:45:38,
50,2128197392,금수티아이주식회사,이형주,분석,39238290,87.862,87.515,-0.45360 (99.5464),6 8,2022/08/31 09:17:00,
51,1098153822,서울텔엔지니어링(주),정영철,분석,39238450,87.862,87.515,-0.45320 (99.5468),1 9,2022/08/31 11:21:23,
52,1078724454,정일씨엔아이(주),유지봉,분석,39239350,87.864,87.517,-0.45091 (99.54909),7 4,2022/08/31 09:58:43,
53,2018190031,주식회사 태건씨앤씨,김복수,분석,39239981,87.866,87.518,-0.44930 (99.5507),15 12,2022/08/30 10:25:12,
54,1138175669,(주)용상전기통신,권혁기,분석,39241595,87.869,87.522,-0.44520 (99.5548),15 13,2022/09/01 09:20:08,
55,2068682619,주식회사 엠플러스통신,신동수,분석,39242380,87.871,87.524,-0.44321 (99.55679),2 4,2022/08/30 14:41:01,
56,1068147942,태양이엠씨(주),선오규,분석,39244260,87.876,87.528,-0.43843 (99.56157),14 10,2022/09/01 09:11:18,
57,1078162397,신용통신 주식회사,김형종,분석,39244620,87.876,87.529,-0.43751 (99.56249),1 10,2022/08/30 10:43:43,
58,8128800740,주식회사 대일시스템,이승일,분석,39248489,87.885,87.537,-0.42768 (99.57232),1 4,2022/08/31 10:33:27,
59,1208782160,에스엔에스이서비스주식회사,정경식,분석,39248560,87.885,87.538,-0.42750 (99.5725),7 3,2022/08/31 09:02:24,
60,1138157962,(주)하이눈정보통신,박종우,분석,39248880,87.886,87.538,-0.42668 (99.57332),5 4,2022/08/30 19:28:01,
61,2158768281,태일정보시스템(주),이미자,분석,39249260,87.887,87.539,-0.42572 (99.57428),9 14,2022/08/30 10:36:50,
62,1198668254,대신인포시스 주식회사,최혜경,분석,39250112,87.889,87.541,-0.42355 (99.57645),11 8,2022/08/31 18:51:06,
63,1138193726,(주)성진에스에스,강신범,분석,39250918,87.891,87.543,-0.42150 (99.5785),11 10,2022/08/31 08:46:06,
64,1098603050,(주)이루기술,박지현,분석,39251280,87.892,87.544,-0.42058 (99.57942),5 9,2022/09/01 09:30:50,
65,1268620466,(주)진원엔지니어링,이규황,분석,39253360,87.896,87.548,-0.41530 (99.5847),8 15,2022/08/31 14:17:14,
66,2118606665,주식회사 아라랏,황지홍,분석,39253722,87.897,87.549,-0.41438 (99.58562),7 8,2022/08/31 21:43:48,
67,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,39256150,87.903,87.554,-0.40820 (99.5918),2 4,2022/08/31 09:39:07,
68,2108118504,보성전기산업(주),강명구,분석,39256500,87.903,87.555,-0.40732 (99.59268),8 2,2022/08/30 10:02:27,
69,3388801483,주식회사 에버그린티앤씨,최재완,분석,39258943,87.909,87.561,-0.40111 (99.59889),11 4,2022/08/30 15:18:05,
70,2298125412,스크린정보통신(주),조승제,분석,39259376,87.91,87.562,-0.40000 (99.6),10 5,2022/08/31 10:19:13,
71,2148752525,(주)엘티네트워크,조완식,분석,39261698,87.915,87.567,-0.39410 (99.6059),9 2,2022/08/30 14:55:25,
71,2158192566,(주)열림정보기술,고동민,분석,39261698,87.915,87.567,-0.39410 (99.6059),9 2,2022/08/30 23:47:41,
73,2198116973,건아정보기술 주식회사,심광호,분석,39262000,87.916,87.568,-0.39334 (99.60666),15 11,2022/08/30 17:21:51,
74,2158704216,아임스통신주식회사,김종길,분석,39262800,87.918,87.569,-0.39130 (99.6087),2 11,2022/08/31 09:21:07,
75,2068157319,주식회사 에스엘정보통신,채용석,분석,39263428,87.919,87.571,-0.38971 (99.61029),7 4,2022/08/30 10:31:39,
76,5348701726,주식회사 시큐어포인트,김진현,분석,39264608,87.922,87.573,-0.38671 (99.61329),2 15,2022/08/31 16:10:18,
77,2048197877,주식회사 그린주의,김현미,분석,39266260,87.926,87.577,-0.38251 (99.61749),6 5,2022/08/31 18:35:32,
78,7968700330,주식회사 진성씨지테크,서송원,분석,39266300,87.926,87.577,-0.38241 (99.61759),10 5,2022/08/30 16:50:23,
79,1188113673,동해정보통신 주식회사,이창원,분석,39266576,87.926,87.578,-0.38170 (99.6183),9 1,2022/08/30 15:33:49,
80,1138663208,주식회사 유영정보통신,박경순,분석,39268000,87.93,87.581,-0.37808 (99.62192),12 5,2022/08/31 18:54:58,
81,2068663169,(주)지엠케이정보통신,현익재,분석,39272950,87.941,87.592,-0.36550 (99.6345),15 2,2022/08/30 11:01:06,
82,6768601611,주식회사 루트웰,노덕권,분석,39272960,87.941,87.592,-0.36548 (99.63452),7 6,2022/09/01 09:52:13,
83,2148734721,(주)다모아테크,장용일,분석,39273420,87.942,87.593,-0.36431 (99.63569),14 13,2022/08/31 10:10:50,
84,2100412872,유광미디어,김유성,분석,39274860,87.945,87.596,-0.36065 (99.63935),9 8,2022/08/31 09:28:25,
85,1408138536,주)파인솔라,이태동,분석,39276180,87.948,87.599,-0.35729 (99.64271),2 10,2022/08/31 15:12:25,
86,4468801407,(주)큐엔큐,장나미,분석,39277000,87.95,87.601,-0.35521 (99.64479),6 10,2022/08/30 15:40:20,
87,1138139080,(주)성강통신기술사사무소,안치영,분석,39277970,87.952,87.603,-0.35274 (99.64726),4 7,2022/09/01 09:19:08,
88,1208612783,주식회사 나오디지탈,안병우,분석,39278100,87.953,87.603,-0.35241 (99.64759),7 4,2022/09/01 09:30:29,
89,1068180183,보람정보통신서비스(주),정승원,분석,39278300,87.953,87.604,-0.35190 (99.6481),12 7,2022/08/30 22:17:24,
90,1138146387,(주)대산시스템,전재수,분석,39279953,87.957,87.608,-0.34770 (99.6523),3 11,2022/08/31 09:37:53,
91,2208727579,주식회사 벡트,유창수,분석,39280189,87.957,87.608,-0.34710 (99.6529),13 1,2022/09/01 09:38:15,
92,1168137418,두레옵트로닉스 주식회사,최수현,분석,39280310,87.958,87.608,-0.34679 (99.65321),13 12,2022/08/31 18:19:09,
93,1048635917,주식회사 비전에스엔씨,김국배,분석,39280480,87.958,87.609,-0.34636 (99.65364),8 4,2022/09/01 09:22:46,
94,1318701298,주식회사 아이오티아이티키,박광열,분석,39280770,87.959,87.609,-0.34562 (99.65438),15 14,2022/09/01 09:13:00,
95,2108149521,주식회사 구일일무인경비시스템,박종철,분석,39281000,87.959,87.61,-0.34504 (99.65496),2 7,2022/08/31 10:03:13,
95,3358601928,주식회사 제이아이앤티,박현철,분석,39281000,87.959,87.61,-0.34504 (99.65496),5 8,2022/08/30 10:32:01,
97,2148647495,(주)테크스피어,최환수,분석,39282336,87.962,87.613,-0.34164 (99.65836),10 14,2022/08/31 09:56:05,
98,3828700771,주식회사 우진지앤에스,정안수,분석,39282980,87.964,87.614,-0.34001 (99.65999),6 7,2022/08/31 09:03:50,
99,1138131356,중원기전(주),김창중,분석,39284260,87.967,87.617,-0.33675 (99.66325),15 13,2022/08/31 08:52:51,
100,2038149028,대륭중공건설(주),박임우,분석,39285264,87.969,87.619,-0.33420 (99.6658),9 8,2022/08/31 18:21:18,
101,1380715369,영인 아이티 기술사 사무소,함영만,분석,39285900,87.97,87.621,-0.33258 (99.66742),11 14,2022/08/31 14:21:17,
102,1108604272,소리콤 주식회사,정재홍,분석,39286880,87.973,87.623,-0.33009 (99.66991),6 13,2022/08/31 16:51:14,
103,2118612681,(주)해우정보시스템,김병헌,분석,39287070,87.973,87.623,-0.32961 (99.67039),7 11,2022/08/30 10:20:26,
104,1058630797,주식회사 이디엔텍,김기영,분석,39287620,87.974,87.625,-0.32821 (99.67179),13 5,2022/08/31 17:05:40,
105,1098613335,주식회사 스마트씨앤아이,임요웅,분석,39288200,87.976,87.626,-0.32674 (99.67326),5 13,2022/08/31 20:02:30,
106,1138192902,(주)대성정보통신기술,이덕남,분석,39288254,87.976,87.626,-0.32660 (99.6734),1 4,2022/08/30 14:52:48,
107,2018633767,주식회사 명진에스앤씨,이성훈,분석,39288290,87.976,87.626,-0.32651 (99.67349),7 6,2022/08/30 10:20:16,
108,1058197338,(주)라인정보시스템,홍상희,분석,39288740,87.977,87.627,-0.32537 (99.67463),11 4,2022/09/01 08:42:16,
109,2208727337,주식회사주니파워네트웍스,노병준,분석,39288906,87.977,87.628,-0.32494 (99.67506),13 5,2022/08/30 16:17:15,
110,1058169109,대조전설 주식회사,장철호,분석,39288925,87.977,87.628,-0.32490 (99.6751),8 9,2022/08/30 10:10:24,
111,1108175530,주식회사창조씨엔에스,정혜경,분석,39291120,87.982,87.632,-0.31932 (99.68068),7 13,2022/09/01 09:06:29,
112,1058739913,(주)비디엔에프,최경훈,분석,39293801,87.988,87.638,-0.31250 (99.6875),11 14,2022/08/31 15:53:19,
113,2148645634,한국전자금융주식회사,구자성,분석,39294586,87.99,87.64,-0.31051 (99.68949),15 8,2022/08/30 16:20:55,
114,1198635243,(주)다룸정보기술,이혜경,분석,39295800,87.993,87.643,-0.30742 (99.69258),12 14,2022/09/01 09:42:46,
115,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,39296122,87.994,87.644,-0.30660 (99.6934),14 9,2022/08/30 10:59:22,
116,1138694415,건웅정보통신 주식회사,김지유,분석,39297770,87.997,87.647,-0.30241 (99.69759),1 3,2022/08/31 09:09:12,
117,1168155492,주식회사 코콤텍,고성춘,분석,39298520,87.999,87.649,-0.30051 (99.69949),1 10,2022/08/31 09:29:41,
118,2168100638,원흥전설(주),이제호,분석,39298600,87.999,87.649,-0.30030 (99.6997),4 1,2022/08/31 10:55:15,
119,1018635413,(주)씨유앰앤아이,김정순,분석,39299460,88.001,87.651,-0.29812 (99.70188),15 7,2022/08/30 10:53:30,
120,2198114499,(주)이레에너지테크,강래원,분석,39301700,88.006,87.656,-0.29242 (99.70758),10 9,2022/08/31 09:20:03,
121,2118716291,(주)유토닉스,박찬호,분석,39301740,88.006,87.656,-0.29232 (99.70768),12 7,2022/08/30 13:56:21,
122,2018603701,소성정보기술 주식회사,김금남,분석,39302209,88.007,87.657,-0.29113 (99.70887),10 5,2022/09/01 08:59:42,
123,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,39302456,88.008,87.658,-0.29050 (99.7095),1 15,2022/08/31 15:58:50,
124,1068619820,주식회사유엔콘트롤,남성모,분석,39303000,88.009,87.659,-0.28912 (99.71088),13 8,2022/08/30 13:06:36,
125,1188108054,대한신호(주),안종석,분석,39303832,88.011,87.661,-0.28700 (99.713),2 13,2022/08/31 16:58:59,
126,2138633324,(주)서경엔씨에스,김진태,분석,39304800,88.013,87.663,-0.28454 (99.71546),14 6,2022/09/01 08:56:24,
127,1358188617,주식회사 지에프씨코리아,안병모,분석,39305190,88.014,87.664,-0.28355 (99.71645),11 3,2022/09/01 06:46:03,
128,1058693453,주식회사태융정보통신,문성준,분석,39305200,88.014,87.664,-0.28353 (99.71647),1 8,2022/09/01 03:20:22,
129,1098143872,보은전자방송통신(주),우영섭,분석,39306665,88.018,87.667,-0.27980 (99.7202),5 8,2022/08/30 10:07:46,
130,1018151776,(주)지디시,김승환,분석,39310992,88.027,87.677,-0.26880 (99.7312),12 15,2022/08/30 19:25:26,
131,1168144224,제일정보건설 주식회사,김진철,분석,39312960,88.032,87.681,-0.26380 (99.7362),1 2,2022/09/01 08:47:02,
132,1068660843,세중물산 주식회사,김용욱,분석,39313883,88.034,87.683,-0.26146 (99.73854),1 4,2022/08/30 10:35:25,
133,1138613391,주식회사 지에스씨앤씨,석덕림,분석,39314690,88.036,87.685,-0.25940 (99.7406),9 4,2022/08/31 10:07:00,
134,1198611746,(주)지트인,김재환,분석,39314873,88.036,87.685,-0.25894 (99.74106),9 4,2022/08/31 12:43:49,
135,5178101428,주식회사 율이앤씨,전형숙,분석,39315517,88.038,87.687,-0.25730 (99.7427),14 10,2022/08/31 10:34:53,
136,2108131394,(주)안나시스템,문병조,분석,39316700,88.04,87.69,-0.25430 (99.7457),10 9,2022/08/31 22:15:37,
137,7758100985,삼아씨디에스 유한회사,인준환,분석,39317076,88.041,87.69,-0.25334 (99.74666),3 11,2022/09/01 10:43:21,
138,2108168358,주식회사 영호정보통신,조소연,분석,39318074,88.043,87.693,-0.25080 (99.7492),12 5,2022/08/31 12:40:31,
139,1138683636,주식회사 온택,허윤훈,분석,39319400,88.046,87.696,-0.24743 (99.75257),1 14,2022/08/31 10:39:19,
140,1178153920,엠에스원디지털 주식회사,엄종만,분석,39319680,88.047,87.696,-0.24672 (99.75328),10 2,2022/09/01 09:31:32,
141,2708702044,(주)넷원시스템,김두한,분석,39319800,88.047,87.696,-0.24642 (99.75358),9 4,2022/08/31 19:11:48,
142,1138640864,주식회사 지앤씨씨,정연진,분석,39320400,88.049,87.698,-0.24489 (99.75511),6 13,2022/08/31 14:30:10,
143,1058727284,(주)조은네트웍스,김장열,분석,39320736,88.05,87.699,-0.24404 (99.75596),4 9,2022/08/30 10:53:35,
144,2048131967,(주)용백전설,곽의영,분석,39321458,88.051,87.7,-0.24220 (99.7578),14 10,2022/08/30 12:59:52,
145,6428601243,주식회사 기가넷시스템,방영락,분석,39325527,88.06,87.709,-0.23186 (99.76814),8 3,2022/08/31 14:09:43,
146,1188117816,(주)영원정보통신,전춘식,분석,39326139,88.062,87.711,-0.23030 (99.7697),15 12,2022/08/30 10:50:30,
147,1068188579,(주)키월드정보통신,김영범,분석,39328270,88.067,87.715,-0.22489 (99.77511),6 8,2022/08/31 12:15:26,
148,2148811443,(주)우신지엘에스,문경종,분석,39328680,88.068,87.716,-0.22384 (99.77616),12 4,2022/08/30 23:54:20,
149,1138123972,(주)일광테크,임기철,분석,39333040,88.078,87.726,-0.21276 (99.78724),10 14,2022/08/31 08:36:26,
150,1170233690,화진정보통신,김병철,분석,39333260,88.078,87.726,-0.21220 (99.7878),15 9,2022/08/31 10:53:11,
151,1088149704,썬시큐원(주),백석환,분석,39333700,88.079,87.727,-0.21108 (99.78892),1 7,2022/08/31 06:05:05,
152,4028141375,주식회사 이레유비크,박임철,분석,39335150,88.082,87.731,-0.20740 (99.7926),13 15,2022/09/01 09:25:19,
153,1108185552,한양이이씨 주식회사,문주환,분석,39336000,88.084,87.733,-0.20524 (99.79476),7 4,2022/08/31 09:49:49,
154,2338109463,주식회사 아이티에스서비스,지영일,분석,39336370,88.085,87.733,-0.20430 (99.7957),2 12,2022/08/30 16:14:33,
155,1108133772,제이씨현시스템(주),차중석,분석,39336604,88.086,87.734,-0.20370 (99.7963),10 7,2022/08/30 15:19:25,
156,1138132447,태진정보통신(주),정태수,분석,39337351,88.087,87.736,-0.20180 (99.7982),2 1,2022/08/30 16:21:10,
157,1068641638,(주)매트릭스미디어,김진성,분석,39338100,88.089,87.737,-0.19990 (99.8001),3 1,2022/08/31 16:48:01,
158,2068611905,(주)한포넷,이현우,분석,39338278,88.089,87.738,-0.19945 (99.80055),1 12,2022/08/31 09:14:01,
159,2068629138,(주)하나윈정보기술,도수현,분석,39338650,88.09,87.738,-0.19850 (99.8015),6 9,2022/08/31 16:55:43,
160,8018600805,세인트로그 주식회사,김세연,분석,39339514,88.092,87.74,-0.19631 (99.80369),4 2,2022/08/31 09:24:31,
161,2158189983,주식회사아이티벨리,김기운,분석,39340610,88.095,87.743,-0.19352 (99.80648),15 7,2022/09/01 09:08:49,
162,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,39341049,88.096,87.744,-0.19240 (99.8076),9 1,2022/08/30 10:01:39,
163,3058627650,레아전기통신 주식회사,이해경,분석,39342200,88.098,87.746,-0.18948 (99.81052),15 11,2022/08/30 21:50:26,
164,1018195473,건영정보통신(주),이병옥,분석,39342424,88.099,87.747,-0.18891 (99.81109),10 9,2022/08/30 10:12:14,
165,2148123348,성제전기(주),김팔성,분석,39344197,88.103,87.751,-0.18440 (99.8156),11 4,2022/09/01 09:03:49,
166,2068182837,경안이엔지(주),금동중,분석,39344310,88.103,87.751,-0.18411 (99.81589),13 4,2022/08/31 18:06:33,
167,1198609177,이유솔루션주식회사,장지호,분석,39346744,88.109,87.757,-0.17793 (99.82207),13 8,2022/09/01 03:17:02,
168,1088611746,에스비엠텔레콤(주),홍은수,분석,39347540,88.11,87.758,-0.17590 (99.8241),13 9,2022/08/31 08:02:05,
169,2068193673,지에스네트웍스(주),임동배,분석,39352300,88.121,87.769,-0.16381 (99.83619),3 2,2022/08/31 18:04:40,
170,1198191309,용진하이테크에너지 주식회사,김진석,분석,39352360,88.121,87.769,-0.16365 (99.83635),5 2,2022/08/31 16:17:44,
171,2108122823,우영정보통신(주),황태하,분석,39353300,88.124,87.771,-0.16126 (99.83874),12 10,2022/08/30 15:30:49,
172,2208719934,주식회사 지제이전기통신,김진수,분석,39355329,88.128,87.776,-0.15611 (99.84389),3 8,2022/08/31 16:20:48,
173,2128178492,주식회사 제이에치코리아,이주환,분석,39355370,88.128,87.776,-0.15600 (99.844),3 2,2022/08/31 09:30:50,
174,2178141893,주식회사대웅텔레콤,전진숙,분석,39355650,88.129,87.776,-0.15529 (99.84471),10 14,2022/08/31 09:43:29,
175,1068801571,원테크놀로지 주식회사,강정수,분석,39356116,88.13,87.777,-0.15411 (99.84589),9 13,2022/08/30 22:22:57,
176,2066762193,보성통신,문용권,분석,39356610,88.131,87.779,-0.15285 (99.84715),2 1,2022/08/30 10:14:18,
177,1048140865,다이아몬드전자(주),이건,분석,39359740,88.138,87.786,-0.14489 (99.85511),14 2,2022/08/31 10:16:41,
178,2168600026,주식회사 세인엔에스,김종술,분석,39360937,88.141,87.788,-0.14185 (99.85815),6 14,2022/08/31 12:53:06,
179,8178800099,(주)대성오토텍,신미금,분석,39362250,88.144,87.791,-0.13851 (99.86149),12 1,2022/08/30 16:18:38,
180,7018801658,쓰리씨건설산업 주식회사,최태규,분석,39364000,88.148,87.795,-0.13407 (99.86593),10 4,2022/08/30 10:02:37,
181,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,39364170,88.148,87.795,-0.13363 (99.86637),5 4,2022/08/31 09:30:59,
182,2068124123,(주)세양텔레콤,김한섭,분석,39364693,88.15,87.797,-0.13230 (99.8677),12 8,2022/08/31 09:03:13,
183,2218120693,주식회사 일동에너텍,김종삼,분석,39365402,88.151,87.798,-0.13050 (99.8695),9 2,2022/08/31 11:31:37,
184,2108156959,두레에스텍 주식회사,유의근,분석,39366500,88.154,87.801,-0.12771 (99.87229),15 3,2022/08/30 16:14:12,
185,1068674084,주식회사월드아이,신영구,분석,39368360,88.158,87.805,-0.12298 (99.87702),12 4,2022/08/31 18:16:05,
186,1118126196,(주)광성통신,김성철,분석,39368647,88.159,87.805,-0.12225 (99.87775),15 5,2022/08/31 16:15:37,
187,2118603519,에쓰이씨 주식회사,이명규,분석,39369571,88.161,87.807,-0.11991 (99.88009),1 2,2022/09/01 09:36:38,
188,1058110006,삼성전기산업 주식회사,박소연,분석,39370170,88.162,87.809,-0.11838 (99.88162),9 7,2022/09/01 09:25:42,
189,1138185890,(주)두손씨에스티,최수경,분석,39370740,88.163,87.81,-0.11693 (99.88307),12 1,2022/08/31 09:10:33,
190,2068617141,(주)텔코아,황민석,분석,39372610,88.168,87.814,-0.11218 (99.88782),13 4,2022/08/31 16:54:38,
191,2208886221,주식회사 지엔아이티,윤상병,분석,39372877,88.168,87.815,-0.11150 (99.8885),14 9,2022/08/30 15:29:51,
192,3578800544,디와이아이앤씨주식회사,주인웅,분석,39374095,88.171,87.818,-0.10841 (99.89159),1 5,2022/08/31 00:05:09,
193,1238135136,(주)청남통신,최재언,분석,39375000,88.173,87.82,-0.10611 (99.89389),11 6,2022/08/30 10:41:51,
194,2178114305,주식회사 광문정보통신,서정만,분석,39376890,88.177,87.824,-0.10130 (99.8987),1 12,2022/09/01 09:46:09,
195,1258180919,(주)경일전공,정요진,분석,39377362,88.178,87.825,-0.10010 (99.8999),1 4,2022/08/31 17:14:48,
196,2188109765,(주)웨이브컴,채인석,분석,39378220,88.18,87.827,-0.09792 (99.90208),4 12,2022/08/30 15:23:17,
197,7418801210,주식회사 한국에이브이산업,이재숙,분석,39378500,88.181,87.827,-0.09721 (99.90279),12 14,2022/09/01 06:52:52,
198,2048131439,중앙텔콤(주),오충석,분석,39378541,88.181,87.827,-0.09710 (99.9029),1 4,2022/08/30 13:46:06,
199,2298109203,(주)테스콤엔지니어링,박영복,분석,39378900,88.182,87.828,-0.09619 (99.90381),5 4,2022/08/31 17:38:56,
200,1178152009,동아신호 주식회사,최종수,분석,39381500,88.188,87.834,-0.08958 (99.91042),14 6,2022/08/31 09:19:32,
201,1058718276,에이원게이트 주식회사,이옥경,분석,39382000,88.189,87.835,-0.08831 (99.91169),11 4,2022/08/31 11:03:42,
202,1178185645,무원이엔씨 주식회사,염규주,분석,39382040,88.189,87.835,-0.08821 (99.91179),15 9,2022/08/31 11:11:53,
203,2128145574,콤시스(주),서경환,분석,39382640,88.19,87.837,-0.08669 (99.91331),11 14,2022/08/31 10:23:34,
204,1058746506,(주)파워일렉,이정림,분석,39384680,88.195,87.841,-0.08150 (99.9185),2 13,2022/08/31 14:56:25,
