순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,7298600518,주식회사 킴스앤,김동선,분석,40225874,87.804,87.716,-0.47971 (99.52029),7 13,2022/07/17 23:53:38,
20,2058140076,(주)제일첨단테크,김성수,분석,40226719,87.806,87.718,-0.47761 (99.52239),15 11,2022/07/19 08:31:01,
21,1068604157,주식회사 넥시스정보,오세후,분석,40227280,87.808,87.719,-0.47621 (99.52379),13 8,2022/07/15 11:14:18,
22,5298100062,주식회사 알에프코리아,신현성,분석,40227920,87.809,87.72,-0.47462 (99.52538),3 7,2022/07/18 10:15:58,
23,2148180640,(주)남인정보통신,김남호,분석,40228046,87.809,87.721,-0.47431 (99.52569),12 8,2022/07/15 14:47:47,
24,2148768177,(주)프라임엔시스템,윤재중,분석,40228980,87.811,87.723,-0.47199 (99.52801),10 7,2022/07/19 09:16:36,
25,2078155629,씨티아이앤아이(주),김덕제,분석,40229843,87.813,87.725,-0.46984 (99.53016),9 7,2022/07/18 15:02:28,
26,1198682431,(주)대경시스텍,반기수,분석,40234280,87.823,87.734,-0.45882 (99.54118),3 15,2022/07/15 11:42:43,
27,1198633186,주식회사 티에스솔루션,주성규,분석,40234405,87.824,87.735,-0.45850 (99.5415),14 3,2022/07/18 10:32:07,
28,1138672575,주식회사 시스메이트,정종균,분석,40235690,87.827,87.737,-0.45531 (99.54469),9 13,2022/07/19 09:27:39,
29,1058728982,(주)앤다스,김상훈,분석,40237300,87.83,87.741,-0.45131 (99.54869),3 6,2022/07/15 10:05:29,
30,2188120741,케이씨티정보통신(주),백형은,분석,40237790,87.831,87.742,-0.45009 (99.54991),13 7,2022/07/18 08:35:37,
31,2108160017,(주)누리온정보통신,박종수,분석,40238488,87.833,87.743,-0.44836 (99.55164),7 1,2022/07/18 10:51:54,
32,7968700330,주식회사 진성씨지테크,서송원,분석,40238525,87.833,87.744,-0.44827 (99.55173),15 6,2022/07/15 11:30:37,
33,4468801407,(주)큐엔큐,장나미,분석,40239760,87.836,87.746,-0.44520 (99.5548),13 9,2022/07/15 15:29:38,
34,1018195473,건영정보통신(주),이병옥,분석,40240245,87.837,87.747,-0.44399 (99.55601),9 2,2022/07/18 13:00:49,
35,1098143872,보은전자방송통신(주),우영섭,분석,40242051,87.841,87.751,-0.43950 (99.5605),12 11,2022/07/15 10:04:00,
36,1018605466,금부통신 주식회사,정재학,분석,40243200,87.844,87.754,-0.43665 (99.56335),8 6,2022/07/18 16:23:58,
37,1148188624,주식회사 케이씨에이,문대원,분석,40243620,87.845,87.755,-0.43560 (99.5644),1 12,2022/07/18 14:29:37,
38,2158620617,미디어텔레콤(주),김용대,분석,40245350,87.849,87.758,-0.43130 (99.5687),10 12,2022/07/18 08:17:52,
39,2108156959,두레에스텍 주식회사,유의근,분석,40246500,87.851,87.761,-0.42845 (99.57155),2 12,2022/07/15 11:35:38,
40,2148683225,(주)신화시스템,채관석,분석,40247800,87.854,87.764,-0.42522 (99.57478),2 11,2022/07/15 14:25:24,
41,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,40248488,87.856,87.765,-0.42351 (99.57649),14 11,2022/07/18 12:27:21,
42,2098137137,주식회사우일씨앤아이,이준호,분석,40248670,87.856,87.766,-0.42305 (99.57695),2 10,2022/07/18 09:21:37,
43,2148840477,주식회사 알비에스테크,김동헌,분석,40249370,87.858,87.767,-0.42131 (99.57869),2 5,2022/07/18 23:13:04,
44,1178168836,(주)유한이엔씨,신정식,분석,40250141,87.859,87.769,-0.41940 (99.5806),13 8,2022/07/19 09:31:26,
45,1078724454,정일씨엔아이(주),유지봉,분석,40250290,87.86,87.769,-0.41903 (99.58097),2 9,2022/07/19 08:51:17,
46,2018176136,(주)휴넷시스템,김초영,분석,40251226,87.862,87.771,-0.41670 (99.5833),3 14,2022/07/18 09:13:31,
47,2178127061,주식회사 칸씨앤에스,민영욱,분석,40251380,87.862,87.772,-0.41632 (99.58368),7 12,2022/07/19 09:16:01,
48,1170233690,화진정보통신,김병철,분석,40251507,87.862,87.772,-0.41600 (99.584),3 5,2022/07/15 12:56:00,
49,1058645500,태지종합건설(주),박명호,분석,40251590,87.863,87.772,-0.41580 (99.5842),15 13,2022/07/19 09:04:36,
50,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,40251870,87.863,87.773,-0.41510 (99.5849),14 13,2022/07/18 09:04:58,
51,1138693094,주식회사 치우아이티,강호승,분석,40252000,87.864,87.773,-0.41478 (99.58522),3 1,2022/07/18 09:50:41,
52,1068642694,우림정보시스템(주),조원희,분석,40254041,87.868,87.777,-0.40971 (99.59029),1 10,2022/07/18 09:52:07,
53,1988101775,주식회사 사운드허브,임채임,분석,40254690,87.87,87.779,-0.40809 (99.59191),9 4,2022/07/19 09:33:12,
54,2208660663,주식회사 데이타렉스,김정국,분석,40255300,87.871,87.78,-0.40658 (99.59342),10 1,2022/07/18 13:41:45,
55,1268159398,주식회사 파이런텍,이병길,분석,40257660,87.876,87.785,-0.40071 (99.59929),8 3,2022/07/15 10:30:25,
56,3058138619,(주)사이버텔브릿지,남백산,분석,40258227,87.878,87.786,-0.39930 (99.6007),12 8,2022/07/15 10:24:34,
57,2208735083,주식회사 강남전기공사,나중안,분석,40259675,87.881,87.79,-0.39570 (99.6043),9 2,2022/07/15 10:50:33,
58,1198655477,주식회사 이에스정보시스템,정홍렬,분석,40259836,87.881,87.79,-0.39530 (99.6047),3 5,2022/07/19 09:16:25,
59,2158182826,(주)한국전설엔지니어링,허만일,분석,40260160,87.882,87.791,-0.39450 (99.6055),10 3,2022/07/19 09:42:56,
60,2150786744,영진전기통신공사,정재인,분석,40260880,87.884,87.792,-0.39271 (99.60729),11 1,2022/07/18 09:16:08,
61,1068622913,석보이엔지주식회사,박진훈,분석,40261405,87.885,87.793,-0.39141 (99.60859),15 14,2022/07/18 08:35:36,
62,1868701018,주식회사 소담정보통신,주옥,분석,40261406,87.885,87.793,-0.39140 (99.6086),5 7,2022/07/18 09:36:00,
63,2128197392,금수티아이주식회사,이형주,분석,40263820,87.89,87.799,-0.38540 (99.6146),4 3,2022/07/18 09:39:17,
64,2208799807,아이브스 주식회사,배영훈,분석,40264220,87.891,87.8,-0.38441 (99.61559),9 1,2022/07/15 15:37:32,
65,1268620622,(주)엑스코하이텍,박정현,분석,40265550,87.894,87.802,-0.38110 (99.6189),11 3,2022/07/18 08:32:07,
66,2118603519,에쓰이씨 주식회사,이명규,분석,40266073,87.895,87.804,-0.37980 (99.6202),6 12,2022/07/19 09:28:33,
67,1138653995,주식회사 아이티에스엠,봉상섭,분석,40266274,87.896,87.804,-0.37931 (99.62069),11 9,2022/07/18 12:19:32,
68,2148886584,주식회사 수민텔레콤,이상민,분석,40268250,87.9,87.808,-0.37439 (99.62561),2 5,2022/07/15 15:08:35,
69,1058611510,이노테크놀로지(주),장기배,분석,40269534,87.903,87.811,-0.37120 (99.6288),12 2,2022/07/15 11:50:00,
70,1098603050,(주)이루기술,박지현,분석,40269660,87.904,87.811,-0.37089 (99.62911),15 8,2022/07/19 09:25:15,
71,8978600790,로봇앤컴 주식회사,이경일,분석,40269780,87.904,87.812,-0.37059 (99.62941),3 11,2022/07/15 16:11:17,
72,5478101768,하스트 주식회사,김종혁,분석,40270900,87.906,87.814,-0.36781 (99.63219),15 11,2022/07/19 09:19:59,
73,2148645634,한국전자금융주식회사,구자성,분석,40270942,87.907,87.814,-0.36770 (99.6323),14 9,2022/07/18 09:41:56,
74,2488101162,주식회사 코업컴퍼니,배영웅,분석,40273569,87.912,87.82,-0.36118 (99.63882),2 4,2022/07/15 19:22:32,
75,1198668894,주식회사 와이즈인포텍,박태수,분석,40274680,87.915,87.822,-0.35841 (99.64159),11 5,2022/07/15 10:02:20,
76,1078636235,(주)대교이앤에스,이찬수,분석,40274684,87.915,87.822,-0.35840 (99.6416),4 5,2022/07/18 08:08:41,
77,1108190583,키오스크코리아 주식회사,이명철,분석,40274850,87.915,87.823,-0.35799 (99.64201),5 4,2022/07/15 10:08:51,
78,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,40275490,87.917,87.824,-0.35640 (99.6436),13 10,2022/07/15 11:17:42,
79,1078161011,(주)장수커뮤니케이션즈,김현수,분석,40276130,87.918,87.826,-0.35481 (99.64519),2 9,2022/07/19 09:09:01,
80,1062873386,이행정보통신공사,오흥식,분석,40276920,87.92,87.827,-0.35285 (99.64715),12 7,2022/07/15 19:57:33,
81,2158754394,씨스존 주식회사,정찬원,분석,40277900,87.922,87.829,-0.35041 (99.64959),3 15,2022/07/19 09:53:29,
82,1068660843,세중물산 주식회사,김용욱,분석,40278185,87.923,87.83,-0.34970 (99.6503),13 12,2022/07/15 11:36:06,
83,1108175622,동해아이앤티(주),이기봉,분석,40278346,87.923,87.83,-0.34930 (99.6507),6 2,2022/07/18 12:46:33,
84,1188114949,이주씨스템(주),이복균,분석,40278560,87.924,87.831,-0.34877 (99.65123),4 9,2022/07/19 09:06:26,
85,2148854189,(주)태원전기,김응식,분석,40278869,87.924,87.831,-0.34800 (99.652),2 10,2022/07/15 16:16:14,
86,5138100034,주식회사 비엔지티,조상환,분석,40280088,87.927,87.834,-0.34498 (99.65502),6 2,2022/07/18 11:41:15,
87,1198687872,주식회사 스타버킷,김영섭,분석,40281120,87.93,87.836,-0.34241 (99.65759),6 9,2022/07/15 13:41:56,
88,1138600713,주식회사스마트디앤씨,박만규,분석,40282930,87.934,87.84,-0.33791 (99.66209),4 2,2022/07/18 11:31:37,
89,3798700760,로안테크(주),장승현,분석,40283200,87.934,87.841,-0.33724 (99.66276),2 6,2022/07/15 15:02:10,
90,1058747280,주식회사 하이디,문이수,분석,40283883,87.936,87.842,-0.33554 (99.66446),6 7,2022/07/18 12:11:33,
91,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,40283900,87.936,87.842,-0.33550 (99.6645),9 3,2022/07/15 14:05:23,
92,2158661490,(주)이베이테크,황경구,분석,40284340,87.937,87.843,-0.33441 (99.66559),6 7,2022/07/18 12:10:48,
93,1138606420,(주)엠케이시큐리티,박상철,분석,40286354,87.941,87.848,-0.32940 (99.6706),15 13,2022/07/19 09:15:26,
94,1738100739,주식회사 이음테크넷,임봉순,분석,40286877,87.943,87.849,-0.32810 (99.6719),4 11,2022/07/18 13:31:07,
95,2068679088,(주)한맥아이티,최예니,분석,40287560,87.944,87.85,-0.32641 (99.67359),1 7,2022/07/15 18:05:45,
96,1328105709,(주)왕선전설,조정현,분석,40287843,87.945,87.851,-0.32570 (99.6743),13 1,2022/07/19 06:54:55,
97,2148745460,주식회사 앤앤에스피,김일용,분석,40288607,87.947,87.853,-0.32380 (99.6762),1 2,2022/07/19 09:40:47,
98,1148611926,(주)동진이앤티,김미화,분석,40288675,87.947,87.853,-0.32364 (99.67636),9 4,2022/07/18 21:09:45,
99,1078619629,염광전기통신(주),최인재,분석,40288930,87.947,87.853,-0.32300 (99.677),5 9,2022/07/15 15:10:05,
100,8738800217,주식회사 무한정보기술,이명화,분석,40289252,87.948,87.854,-0.32220 (99.6778),5 10,2022/07/15 14:01:05,
101,1068648117,주식회사 티원엘에스,김영규,분석,40290137,87.95,87.856,-0.32000 (99.68),14 4,2022/07/18 14:44:06,
102,1380715369,영인 아이티 기술사 사무소,함영만,분석,40290619,87.951,87.857,-0.31880 (99.6812),12 1,2022/07/15 10:45:02,
103,1068663404,주식회사 씨씨티비네오텍,최영근,분석,40290740,87.951,87.857,-0.31850 (99.6815),6 12,2022/07/15 15:04:43,
104,1200295066,비젼텔레콤,임의석,분석,40290779,87.951,87.857,-0.31841 (99.68159),1 14,2022/07/18 22:33:32,
105,1138640850,주식회사 우솔네트웍스,유상열,분석,40290780,87.951,87.857,-0.31840 (99.6816),3 1,2022/07/15 13:49:54,
106,1050296111,중앙전자통신,김용수,분석,40291061,87.952,87.858,-0.31771 (99.68229),11 5,2022/07/18 11:52:37,
107,2148647495,(주)테크스피어,최환수,분석,40291180,87.952,87.858,-0.31741 (99.68259),13 15,2022/07/18 13:47:21,
108,2068179706,(주)씨엠유니버샬,전재용,분석,40291236,87.952,87.858,-0.31727 (99.68273),5 4,2022/07/18 09:09:23,
109,2068120414,(주)일광기업,오도진,분석,40291665,87.953,87.859,-0.31620 (99.6838),13 12,2022/07/18 07:55:26,
110,1078151890,주식회사유진솔루션,이훈희,분석,40293050,87.957,87.862,-0.31276 (99.68724),14 3,2022/07/19 09:42:41,
111,2128145574,콤시스(주),서경환,분석,40293440,87.957,87.863,-0.31179 (99.68821),2 14,2022/07/19 09:42:20,
112,3208800732,주식회사 그린랩스,안동현,분석,40293790,87.958,87.864,-0.31092 (99.68908),7 13,2022/07/19 08:42:26,
113,2148860959,(주)가온글로벌,최병억,분석,40294441,87.96,87.865,-0.30931 (99.69069),8 5,2022/07/15 13:15:14,
114,2108157604,주식회사 유니원이엔지,민수지,분석,40298200,87.968,87.874,-0.29996 (99.70004),10 14,2022/07/18 10:14:05,
115,2098132812,주식회사 피치테크,이현철,분석,40298787,87.97,87.875,-0.29851 (99.70149),13 2,2022/07/18 07:35:18,
116,2018147460,태성전기통신(주),이덕우,분석,40299657,87.972,87.877,-0.29634 (99.70366),5 11,2022/07/18 13:16:28,
117,2098134940,주식회사윤송이엔씨,정윤계,분석,40301840,87.977,87.882,-0.29092 (99.70908),9 13,2022/07/18 08:56:13,
118,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,40302328,87.978,87.883,-0.28971 (99.71029),11 10,2022/07/19 09:24:33,
119,2118101156,(주)인스틴솔루션,박세준,분석,40302700,87.978,87.883,-0.28878 (99.71122),2 3,2022/07/15 15:57:39,
120,1148182595,주식회사 싸인텔레콤,박영기,분석,40303000,87.979,87.884,-0.28804 (99.71196),2 10,2022/07/19 09:19:20,
121,1058178215,금성시큐리티(주),조성아,분석,40303214,87.98,87.885,-0.28750 (99.7125),15 11,2022/07/17 20:50:26,
122,2298109203,(주)테스콤엔지니어링,박영복,분석,40303500,87.98,87.885,-0.28679 (99.71321),2 5,2022/07/18 17:38:23,
123,1138157550,뉴코리아전자통신 주식회사,조영순,분석,40303657,87.981,87.886,-0.28640 (99.7136),2 7,2022/07/18 13:34:49,
124,2628802128,주식회사 성우일렉콤,최종국,분석,40304120,87.982,87.887,-0.28525 (99.71475),11 3,2022/07/18 08:06:26,
125,1198629800,주식회사 메카넷,천수연,분석,40304582,87.983,87.888,-0.28410 (99.7159),2 5,2022/07/15 13:03:28,
126,1198655462,지티에스솔루션즈 주식회사,김민수,분석,40304900,87.983,87.888,-0.28331 (99.71669),2 6,2022/07/18 14:48:38,
127,2108118504,보성전기산업(주),강명구,분석,40305800,87.985,87.89,-0.28108 (99.71892),2 11,2022/07/15 10:33:12,
128,1088124659,(주)비젼텔레콤,김진수,분석,40306554,87.987,87.892,-0.27920 (99.7208),2 10,2022/07/15 10:02:28,
129,1128148359,(주)펜타콤씨엔씨,최상록,분석,40306908,87.988,87.893,-0.27832 (99.72168),15 5,2022/07/18 13:29:02,
130,1198195493,주식회사 인텍하우징,심인석,분석,40306956,87.988,87.893,-0.27820 (99.7218),4 10,2022/07/18 15:52:17,
131,2178143187,(주)미디어밸리렛,전필숙,분석,40308920,87.993,87.897,-0.27332 (99.72668),8 6,2022/07/15 13:37:45,
132,6728100065,케이비드 주식회사,원용춘,분석,40309400,87.994,87.898,-0.27213 (99.72787),14 1,2022/07/18 10:00:47,
133,1708601068,주식회사 와이비정보시스템,정영배,분석,40309500,87.994,87.898,-0.27188 (99.72812),2 12,2022/07/18 00:07:31,
134,2108122973,인터컴넷(주),양지호,분석,40310859,87.997,87.901,-0.26850 (99.7315),9 10,2022/07/18 16:36:43,
135,1348120104,(주)씨월드정보기술,남형연,분석,40311051,87.997,87.902,-0.26803 (99.73197),4 9,2022/07/19 09:06:54,
136,1068681756,주식회사 융창,이재진,분석,40311750,87.999,87.903,-0.26629 (99.73371),15 3,2022/07/18 08:37:59,
137,2048620636,(주)유시스,이경재,분석,40312800,88.001,87.905,-0.26368 (99.73632),5 12,2022/07/15 17:52:32,
138,2138800230,주식회사 성민전기통신,홍종애,분석,40313234,88.002,87.906,-0.26260 (99.7374),7 6,2022/07/15 14:57:06,
139,1058739913,(주)비디엔에프,최경훈,분석,40315366,88.007,87.911,-0.25730 (99.7427),2 1,2022/07/18 14:00:36,
140,3218602097,(주)태연정보,김영태,분석,40315567,88.008,87.912,-0.25680 (99.7432),15 13,2022/07/19 09:34:21,
141,4208700205,주식회사 가은씨앤에스,양미영,분석,40315680,88.008,87.912,-0.25652 (99.74348),15 13,2022/07/18 16:39:44,
142,2048129194,위성이앤씨(주),이양숙,분석,40316970,88.011,87.915,-0.25332 (99.74668),13 14,2022/07/15 17:16:45,
143,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,40317540,88.012,87.916,-0.25190 (99.7481),2 1,2022/07/18 20:58:44,
144,2158687767,(주)에스앤디비즈,정성호,분석,40318000,88.013,87.917,-0.25076 (99.74924),8 15,2022/07/17 20:32:20,
145,2158765528,삼마전기통신 주식회사,고인숙,분석,40318907,88.015,87.919,-0.24850 (99.7515),4 9,2022/07/18 20:25:41,
146,1078731896,(주)비시텍코리아,임헌욱,분석,40319260,88.016,87.92,-0.24763 (99.75237),3 11,2022/07/18 21:19:17,
147,2048162437,다남전기(주),이병근,분석,40319570,88.017,87.92,-0.24686 (99.75314),2 10,2022/07/15 18:04:56,
148,1138180712,(주)재신정보,한정규,분석,40319591,88.017,87.92,-0.24680 (99.7532),7 2,2022/07/15 18:09:08,
149,1178153920,엠에스원디지털 주식회사,엄종만,분석,40319630,88.017,87.92,-0.24671 (99.75329),4 9,2022/07/19 09:13:54,
150,2148123348,성제전기(주),김팔성,분석,40320276,88.018,87.922,-0.24510 (99.7549),6 7,2022/07/19 09:08:22,
151,2338109798,구스텍 주식회사,고중구,분석,40321000,88.02,87.923,-0.24330 (99.7567),14 5,2022/07/18 11:49:15,
152,2168600026,주식회사 세인엔에스,김종술,분석,40321282,88.021,87.924,-0.24260 (99.7574),14 3,2022/07/15 11:02:44,
153,2118716350,(주)비엔인더스트리,이재혁,분석,40322330,88.023,87.926,-0.24000 (99.76),4 13,2022/07/15 10:49:31,
154,1138163917,백두전기통신(주),장철,분석,40322488,88.023,87.927,-0.23960 (99.7604),14 5,2022/07/17 14:23:26,
155,1068638093,(주)엘케이시스코,이기일,분석,40322680,88.024,87.927,-0.23913 (99.76087),6 8,2022/07/19 09:35:42,
156,1188113673,동해정보통신 주식회사,이창원,분석,40323817,88.026,87.929,-0.23630 (99.7637),4 1,2022/07/18 17:18:56,
157,2158601380,세계정보시스템(주),한인창,분석,40324170,88.027,87.93,-0.23542 (99.76458),1 11,2022/07/18 09:56:44,
158,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,40324250,88.027,87.93,-0.23523 (99.76477),4 7,2022/07/15 15:19:23,
159,1068616518,(주)애니씨앤에스,이일규,분석,40324900,88.029,87.932,-0.23361 (99.76639),9 11,2022/07/17 14:01:37,
160,1058746447,주식회사 티티네트웍스,최신식,분석,40325020,88.029,87.932,-0.23331 (99.76669),10 11,2022/07/18 16:52:14,
161,1068160552,(주)금산트리피아,김백순,분석,40325520,88.03,87.933,-0.23207 (99.76793),8 12,2022/07/18 10:04:50,
162,1138670451,주식회사 코스모티어,김명동,분석,40326472,88.032,87.935,-0.22970 (99.7703),10 7,2022/07/18 11:15:32,
163,1088179135,주왕전기통신(주),권이길,분석,40326870,88.033,87.936,-0.22871 (99.77129),7 14,2022/07/18 09:56:47,
164,3358601928,주식회사 제이아이앤티,박현철,분석,40327252,88.034,87.937,-0.22777 (99.77223),12 13,2022/07/15 10:36:57,
165,2148705513,주식회사 케이이에스 전기공사,강성진,분석,40327317,88.034,87.937,-0.22760 (99.7724),3 9,2022/07/18 09:20:46,
166,2048189682,세왕전력(주),안성호,분석,40327449,88.035,87.937,-0.22728 (99.77272),1 3,2022/07/19 09:35:29,
167,1188109975,(주)부광네트워크,박경진,분석,40328300,88.036,87.939,-0.22516 (99.77484),10 14,2022/07/15 13:41:53,
168,1058727284,(주)조은네트웍스,김장열,분석,40328334,88.037,87.939,-0.22508 (99.77492),3 2,2022/07/15 10:25:39,
169,1198609177,이유솔루션주식회사,장지호,분석,40328364,88.037,87.939,-0.22500 (99.775),12 13,2022/07/19 09:20:16,
170,3148189882,주식회사 제이케이씨엔에스,이동호,분석,40329490,88.039,87.942,-0.22220 (99.7778),7 15,2022/07/19 09:07:36,
171,1078746443,(주)라인테크놀로지,유현식,분석,40331460,88.044,87.946,-0.21731 (99.78269),4 12,2022/07/18 15:58:10,
172,2048187419,(주)디지털우민,문장석,분석,40332230,88.045,87.948,-0.21539 (99.78461),1 2,2022/07/15 14:42:58,
172,1138159301,삼인제어시스템 주식회사,최민성,분석,40332230,88.045,87.948,-0.21539 (99.78461),14 1,2022/07/18 14:37:32,
174,1068619820,주식회사유엔콘트롤,남성모,분석,40332378,88.046,87.948,-0.21503 (99.78497),6 9,2022/07/18 15:56:18,
175,1198123174,주식회사 도래정보시스템,이은숙,분석,40332840,88.047,87.949,-0.21388 (99.78612),3 12,2022/07/18 09:20:22,
176,2108170441,주식회사 에이원아이티,문계숙,분석,40333070,88.047,87.95,-0.21331 (99.78669),11 6,2022/07/19 08:52:25,
177,1058684008,비테크코리아 주식회사,김환재,분석,40333900,88.049,87.951,-0.21124 (99.78876),15 4,2022/07/18 09:32:24,
178,1238135136,(주)청남통신,최재언,분석,40334750,88.051,87.953,-0.20913 (99.79087),9 14,2022/07/15 10:00:46,
179,2148888151,주식회사 씨앤피테크,제해동,분석,40335080,88.052,87.954,-0.20831 (99.79169),3 6,2022/07/15 17:41:27,
180,2018190031,주식회사 태건씨앤씨,김복수,분석,40335203,88.052,87.954,-0.20801 (99.79199),1 13,2022/07/18 15:10:02,
181,2018603701,소성정보기술 주식회사,김금남,분석,40335889,88.054,87.956,-0.20630 (99.7937),2 7,2022/07/19 08:48:50,
182,1138131356,중원기전(주),김창중,분석,40336552,88.055,87.957,-0.20465 (99.79535),8 14,2022/07/18 11:18:04,
183,2108130492,명신정보통신(주),서철,분석,40336764,88.056,87.958,-0.20413 (99.79587),1 3,2022/07/18 10:26:28,
184,1078757203,주식회사 비에스파워,정병섭,분석,40336950,88.056,87.958,-0.20366 (99.79634),9 3,2022/07/17 16:56:07,
185,2158691790,에이브이에스텍(주),박주영,분석,40337090,88.056,87.958,-0.20332 (99.79668),3 13,2022/07/18 08:46:22,
186,1198118405,우광기전(주),이기진,분석,40338090,88.059,87.961,-0.20083 (99.79917),9 1,2022/07/18 09:16:04,
187,7288700415,주식회사 티엑스텍,박영기,분석,40338241,88.059,87.961,-0.20046 (99.79954),4 11,2022/07/19 09:32:15,
188,2048190516,주식회사동훈전설,정준모,분석,40338262,88.059,87.961,-0.20040 (99.7996),14 12,2022/07/18 11:25:05,
189,1108131570,(주)조은시스템,김창윤,분석,40339030,88.061,87.963,-0.19850 (99.8015),9 13,2022/07/15 10:20:27,
190,1138636870,주식회사 나우시스템,이종한,분석,40339260,88.061,87.963,-0.19792 (99.80208),9 15,2022/07/18 10:45:55,
191,2148710582,모던웨이브(주),원회광,분석,40339912,88.063,87.965,-0.19630 (99.8037),10 12,2022/07/15 11:11:03,
192,2148842024,주식회사 에이번,김지윤,분석,40340000,88.063,87.965,-0.19608 (99.80392),9 12,2022/07/18 15:01:42,
193,5048133604,주식회사다온네트웍스,김진환,분석,40340310,88.064,87.965,-0.19531 (99.80469),7 9,2022/07/18 15:18:35,
194,1138165967,주식회사 다솔이앤씨,김광순,분석,40341600,88.067,87.968,-0.19211 (99.80789),8 3,2022/07/18 09:27:09,
195,1178161755,(주) 유강이엔씨,조천식,분석,40341602,88.067,87.968,-0.19210 (99.8079),3 10,2022/07/19 09:46:14,
196,1188111165,주식회사 세원이엔피디,이왕종,분석,40341844,88.067,87.969,-0.19150 (99.8085),7 3,2022/07/18 16:01:42,
197,2068617141,(주)텔코아,황민석,분석,40342250,88.068,87.97,-0.19049 (99.80951),15 1,2022/07/15 17:18:07,
198,1098150316,(주)건우통신,노형환,분석,40343050,88.07,87.971,-0.18850 (99.8115),4 1,2022/07/18 09:21:45,
199,1118129252,광원전설(주),김영선,분석,40343775,88.072,87.973,-0.18670 (99.8133),8 14,2022/07/19 09:49:00,
200,2208127086,동강엠텍(주),차영문,분석,40344200,88.072,87.974,-0.18565 (99.81435),10 13,2022/07/19 09:52:29,
201,2618126604,주식회사 래오시스,윤경,분석,40345140,88.075,87.976,-0.18331 (99.81669),15 1,2022/07/15 20:04:06,
202,2208725440,(주) 매그넷,김종민,분석,40345255,88.075,87.976,-0.18303 (99.81697),8 5,2022/07/15 11:46:37,
203,1108177407,시큐에스주식회사,정재량,분석,40345420,88.075,87.977,-0.18262 (99.81738),4 12,2022/07/19 09:18:19,
204,2208108546,경림전기(주),김인형,분석,40347070,88.079,87.98,-0.17851 (99.82149),3 10,2022/07/15 10:23:03,
