순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,7098602638,주식회사 시그널아이씨티,강민희,분석,49094680,88.464,87.248,-1.32930 (98.6707),15 13,2022/07/05 09:30:22,
36,1138680513,주식회사연수이앤씨,조운호,분석,49100011,88.474,87.257,-1.31850 (98.6815),9 2,2022/07/01 15:30:01,
37,1198158412,애드넷정보통신(주),박상흥,분석,49100400,88.475,87.258,-1.31772 (98.68228),13 11,2022/07/01 17:12:18,
38,2028159713,거산음향통신(주),김기만,분석,49102480,88.479,87.262,-1.31350 (98.6865),3 2,2022/07/01 10:43:59,
39,2138610414,(주)성창기전,지광섭,분석,49111910,88.497,87.279,-1.29441 (98.70559),15 3,2022/07/05 09:16:53,
40,2148885547,주식회사 디앤와이코리아,손경탁,분석,49124698,88.522,87.301,-1.26851 (98.73149),11 2,2022/07/04 10:15:57,
41,1198635243,(주)다룸정보기술,이혜경,분석,49129340,88.531,87.31,-1.25910 (98.7409),15 5,2022/07/04 09:42:02,
42,2148734283,(주)뉴넷정보기술,김종원,분석,49132050,88.536,87.314,-1.25361 (98.74639),5 14,2022/07/01 15:24:08,
43,1108172440,주식회사 다보파워코리아,강희철,분석,49134523,88.541,87.319,-1.24861 (98.75139),12 2,2022/07/04 15:28:01,
44,1088159691,(주)다우텔레콤,이영순,분석,49136202,88.544,87.322,-1.24521 (98.75479),11 6,2022/07/04 21:00:15,
45,1098178920,주식회사 보다컴,류시훈,분석,49139412,88.55,87.327,-1.23870 (98.7613),8 13,2022/07/05 09:32:37,
46,1238154375,주식회사 씨케이테크피아,이동수,분석,49146275,88.563,87.34,-1.22480 (98.7752),3 14,2022/07/05 09:10:21,
47,1138670451,주식회사 코스모티어,김명동,분석,49163605,88.597,87.37,-1.18970 (98.8103),12 2,2022/07/01 10:02:39,
48,1078756640,주식회사 링크씨앤아이,김대훈,분석,49164839,88.599,87.373,-1.18721 (98.81279),14 4,2022/07/04 11:04:32,
49,1088607693,(주)가온데이터,이기원,분석,49167012,88.603,87.376,-1.18280 (98.8172),5 14,2022/07/01 13:01:34,
50,5868701163,주식회사 하이텍에이브이,김라영,분석,49169135,88.607,87.38,-1.17850 (98.8215),15 6,2022/07/04 09:49:01,
51,2158643395,민네트워크(주),황상택,분석,49171620,88.612,87.385,-1.17347 (98.82653),11 12,2022/07/01 10:05:14,
52,2128611287,현민전기주식회사,김응민,분석,49179010,88.626,87.398,-1.15850 (98.8415),8 7,2022/07/04 10:37:29,
53,1298137942,주식회사 자이온티앤에스,예용기,분석,49180343,88.629,87.4,-1.15580 (98.8442),13 7,2022/07/04 13:27:33,
54,2290162579,우성전기통신,박노선,분석,49182762,88.633,87.404,-1.15090 (98.8491),4 13,2022/07/01 12:20:58,
55,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,49183354,88.634,87.405,-1.14971 (98.85029),12 11,2022/07/04 16:27:45,
56,2148625486,(주)유엔네트웍스,최정민,분석,49185084,88.638,87.409,-1.14620 (98.8538),11 6,2022/07/04 17:15:49,
57,2208886221,주식회사 지엔아이티,윤상병,분석,49187528,88.643,87.413,-1.14125 (98.85875),3 10,2022/07/01 15:25:05,
58,3188600619,주식회사 태정이앤아이,정태용,분석,49188045,88.644,87.414,-1.14021 (98.85979),5 7,2022/07/04 18:15:41,
59,2098132812,주식회사 피치테크,이현철,분석,49188884,88.645,87.415,-1.13851 (98.86149),13 3,2022/07/04 07:40:29,
60,1098197140,(주)코맥스시큐리티,김종정,분석,49191156,88.649,87.419,-1.13390 (98.8661),12 10,2022/07/05 09:24:44,
61,8268102035,주식회사 더블유엔에스,박현준,분석,49195500,88.658,87.427,-1.12511 (98.87489),8 5,2022/07/01 13:46:38,
62,1208711248,(주)리얼아이씨티,변성암,분석,49198660,88.664,87.433,-1.11871 (98.88129),14 10,2022/07/04 10:32:15,
63,2148891087,세경네트웍스 주식회사,장중석,분석,49200520,88.667,87.436,-1.11494 (98.88506),13 4,2022/07/04 08:59:57,
64,1138611622,(주)이담에스티,최명순,분석,49201300,88.669,87.437,-1.11336 (98.88664),12 11,2022/07/05 08:31:44,
65,1068660843,세중물산 주식회사,김용욱,분석,49203104,88.672,87.441,-1.10971 (98.89029),10 14,2022/07/01 11:47:06,
66,2200459632,하나정보통신,현광섭,분석,49205178,88.676,87.444,-1.10550 (98.8945),13 10,2022/07/04 09:58:07,
67,1048610901,이룸유비쿼터스주식회사,김광수,분석,49205474,88.677,87.445,-1.10491 (98.89509),11 3,2022/07/01 10:03:32,
68,1488100811,주식회사 세명테크,박정필,분석,49213620,88.693,87.459,-1.08841 (98.91159),12 2,2022/07/04 16:43:35,
69,2098127963,상승종합통신 주식회사,조남각,분석,49214954,88.695,87.462,-1.08570 (98.9143),9 10,2022/07/05 09:05:39,
70,2178113330,(주)오성에스이엠,오성표,분석,49218316,88.702,87.468,-1.07890 (98.9211),5 6,2022/07/01 14:07:50,
71,1068642694,우림정보시스템(주),조원희,분석,49222854,88.71,87.476,-1.06970 (98.9303),6 2,2022/07/04 11:21:52,
72,2058125376,주식회사 명성라이픽스,황석고,분석,49224434,88.713,87.479,-1.06650 (98.9335),8 14,2022/07/04 07:56:09,
73,2208804175,주식회사 예준시스템,이인애,분석,49226560,88.718,87.482,-1.06220 (98.9378),14 3,2022/07/05 09:06:53,
74,2148161231,(주)유엔터스,김정환,분석,49229816,88.724,87.488,-1.05560 (98.9444),15 13,2022/07/04 08:44:36,
75,7048701285,주식회사 하랑에스아이,김호중,분석,49231490,88.727,87.491,-1.05221 (98.94779),7 1,2022/07/04 09:19:37,
76,1078651497,모바일파킹 유한회사,김중근,분석,49236430,88.737,87.5,-1.04221 (98.95779),9 11,2022/07/01 10:22:01,
77,1288610057,주식회사 청명씨앤아이,문현민,분석,49237715,88.739,87.502,-1.03961 (98.96039),2 14,2022/07/01 10:44:55,
78,2028136990,(주)무궁화전자,이효형,분석,49239590,88.743,87.505,-1.03581 (98.96419),14 10,2022/07/04 17:57:43,
79,1058714080,(주) 한일이앤에스,박완교,분석,49240678,88.745,87.507,-1.03360 (98.9664),15 5,2022/07/04 11:26:39,
80,2198111833,주식회사 대영아이오티,전인구,분석,49243196,88.75,87.512,-1.02850 (98.9715),13 14,2022/07/04 08:58:42,
81,2158168275,천마정보통신(주),황범만,분석,49244000,88.751,87.513,-1.02688 (98.97312),3 5,2022/07/04 17:26:04,
82,1138640850,주식회사 우솔네트웍스,유상열,분석,49246310,88.756,87.517,-1.02220 (98.9778),2 15,2022/07/01 10:55:40,
83,2208660663,주식회사 데이타렉스,김정국,분석,49248600,88.76,87.521,-1.01756 (98.98244),7 1,2022/07/04 15:43:54,
84,1058748784,(주)에스알시스템,김수정,분석,49248780,88.76,87.522,-1.01720 (98.9828),13 10,2022/07/04 08:22:01,
85,1198642201,주식회사 한일이앤씨,황유경,분석,49252114,88.767,87.528,-1.01044 (98.98956),3 11,2022/07/04 12:35:11,
86,8178800099,(주)대성오토텍,신미금,분석,49257510,88.777,87.537,-0.99951 (99.00049),4 5,2022/07/01 11:18:38,
87,1208802896,주식회사 라임에스엔씨,김종훈,분석,49259490,88.781,87.541,-0.99550 (99.0045),5 12,2022/07/04 10:20:21,
88,2138180142,서울아이디시스템(주),김동수,분석,49261420,88.785,87.544,-0.99159 (99.00841),1 5,2022/07/01 11:06:10,
89,2138641595,주식회사 브랜드텍,김은수,분석,49262500,88.787,87.546,-0.98941 (99.01059),11 12,2022/07/03 23:04:02,
90,2158189983,주식회사아이티벨리,김기운,분석,49263390,88.788,87.548,-0.98760 (99.0124),6 3,2022/07/05 09:20:41,
91,2138627690,(주)이스텍,황복영,분석,49265950,88.793,87.552,-0.98242 (99.01758),10 2,2022/07/05 09:05:26,
92,1058718276,에이원게이트 주식회사,이옥경,분석,49266000,88.793,87.552,-0.98232 (99.01768),1 3,2022/07/04 09:52:22,
93,2208188477,(주)에이치티엠,정기채,분석,49266402,88.794,87.553,-0.98150 (99.0185),9 7,2022/07/04 16:25:42,
94,1098610416,(주)네시비스,이은섭,분석,49267580,88.796,87.555,-0.97912 (99.02088),9 10,2022/07/04 09:36:45,
95,2148665907,미래아이티 주식회사,송정화,분석,49268720,88.799,87.557,-0.97681 (99.02319),6 9,2022/07/01 11:42:03,
96,1178119238,주식회사 동양네트워크,김종렬,분석,49269360,88.8,87.558,-0.97551 (99.02449),5 11,2022/07/05 09:15:05,
97,1068606683,로버무트 주식회사,송태하,분석,49270007,88.801,87.559,-0.97420 (99.0258),4 10,2022/07/04 09:28:30,
98,2058140076,(주)제일첨단테크,김성수,분석,49273265,88.807,87.565,-0.96760 (99.0324),2 8,2022/07/04 09:54:14,
99,1198637085,(주) 하이네트워크,이준수,분석,49277610,88.816,87.573,-0.95880 (99.0412),1 11,2022/07/04 08:35:05,
100,4108709228,(주)실로아이앤씨,서정호,분석,49277906,88.816,87.574,-0.95820 (99.0418),1 12,2022/07/05 09:06:41,
101,1138148411,(주)풍천정보네트웍,김학봉,분석,49278202,88.817,87.574,-0.95761 (99.04239),4 11,2022/07/04 09:27:28,
102,1138137229,두복산전(주),이영두,분석,49279760,88.82,87.577,-0.95445 (99.04555),15 9,2022/07/04 13:09:15,
103,1138143793,(주)오라시스템,김동화,분석,49280200,88.821,87.578,-0.95356 (99.04644),3 13,2022/07/01 14:32:19,
104,1198188750,한솔코에버 주식회사,반기동,분석,49283140,88.826,87.583,-0.94760 (99.0524),2 12,2022/07/04 16:22:15,
105,6148105647,(주)이앤제너텍,정종암,분석,49283288,88.827,87.583,-0.94730 (99.0527),6 10,2022/07/04 08:57:56,
106,1408138536,주)파인솔라,이태동,분석,49287484,88.835,87.591,-0.93881 (99.06119),3 5,2022/07/04 15:00:17,
107,7858601711,주식회사 더씨테크,윤다정,분석,49287500,88.835,87.591,-0.93877 (99.06123),1 12,2022/07/03 15:33:45,
108,1068711354,에이비씨네트워크 주식회사,안종현,분석,49288077,88.836,87.592,-0.93760 (99.0624),9 14,2022/07/04 08:28:02,
109,1058684008,비테크코리아 주식회사,김환재,분석,49288080,88.836,87.592,-0.93760 (99.0624),14 2,2022/07/04 17:04:33,
110,1048635974,주식회사 성원통신,송준형,분석,49292225,88.844,87.599,-0.92920 (99.0708),3 11,2022/07/05 07:43:22,
111,1138148366,주식회사 레이어스,조인선,분석,49294940,88.849,87.604,-0.92370 (99.0763),1 11,2022/07/05 07:22:54,
112,1108140593,(주)대건이엔씨,이황희,분석,49297160,88.853,87.608,-0.91921 (99.08079),2 8,2022/07/01 14:49:22,
113,1168135502,(주)비엠더코리아,구진회,분석,49297656,88.854,87.609,-0.91820 (99.0818),13 11,2022/07/04 19:35:45,
114,3058138619,(주)사이버텔브릿지,남백산,분석,49302125,88.863,87.617,-0.90915 (99.09085),3 1,2022/07/01 10:15:55,
115,7288700415,주식회사 티엑스텍,박영기,분석,49304585,88.868,87.621,-0.90417 (99.09583),15 4,2022/07/04 23:55:45,
116,1298104500,주식회사 상지카일룸,김영신,분석,49306350,88.871,87.624,-0.90060 (99.0994),5 15,2022/07/04 10:14:03,
117,1128126393,주식회사 승도이엔씨,신종성,분석,49306500,88.871,87.624,-0.90029 (99.09971),11 13,2022/07/05 09:27:10,
118,1168173694,(주)지엠에스인터내셔날,김형준,분석,49308720,88.875,87.628,-0.89580 (99.1042),6 7,2022/07/04 09:36:57,
119,1778800569,주식회사 유원이씨에스,유명종,분석,49308730,88.876,87.628,-0.89578 (99.10422),2 9,2022/07/05 08:35:12,
120,2098121862,거우전설주식회사,김영훈,분석,49309971,88.878,87.631,-0.89326 (99.10674),10 4,2022/07/01 12:46:18,
121,1081154276,영우정보통신,이영우,분석,49310910,88.88,87.632,-0.89136 (99.10864),11 13,2022/07/03 21:56:05,
122,7418801210,주식회사 한국에이브이산업,이재숙,분석,49311870,88.882,87.634,-0.88942 (99.11058),10 5,2022/07/04 06:19:48,
123,1018151140,(주)사운드솔루션,이홍,분석,49313290,88.884,87.636,-0.88654 (99.11346),9 5,2022/07/05 11:35:24,
124,1188109975,(주)부광네트워크,박경진,분석,49323800,88.904,87.655,-0.86525 (99.13475),11 12,2022/07/04 09:41:02,
125,1168105686,대덕전설(주),남궁성규,분석,49327380,88.911,87.661,-0.85800 (99.142),7 6,2022/07/05 08:50:07,
126,1048643227,(주)제이더블유씨네트웍스,이동원,분석,49328488,88.913,87.663,-0.85576 (99.14424),10 5,2022/07/04 09:44:26,
127,2618126604,주식회사 래오시스,윤경,분석,49330640,88.918,87.667,-0.85140 (99.1486),1 2,2022/07/01 23:19:52,
128,1138679165,주식회사 드림아이시스템,유원준,분석,49330970,88.918,87.668,-0.85073 (99.14927),9 1,2022/07/04 09:52:28,
129,2158661490,(주)이베이테크,황경구,분석,49335570,88.927,87.676,-0.84141 (99.15859),15 3,2022/07/04 15:49:35,
130,8348600218,주식회사 코리아통신,강우용,분석,49337501,88.931,87.679,-0.83750 (99.1625),3 6,2022/07/04 09:53:12,
131,1108176581,주식회사 비에스텍,윤희주,분석,49338395,88.933,87.681,-0.83569 (99.16431),10 6,2022/07/05 09:00:20,
132,2068679088,(주)한맥아이티,최예니,분석,49340510,88.937,87.685,-0.83141 (99.16859),6 11,2022/07/01 21:05:46,
133,1120180788,대성미디어,김상봉,분석,49343425,88.942,87.69,-0.82551 (99.17449),3 7,2022/07/01 16:55:31,
134,2058140829,원앤원산업개발(주),배애순,분석,49345200,88.946,87.693,-0.82191 (99.17809),2 7,2022/07/01 10:46:55,
135,1018138303,주식회사 비엘에스,안홍서,분석,49345450,88.946,87.694,-0.82140 (99.1786),7 3,2022/07/05 10:13:57,
136,1198647905,주식회사 리안시스템,원미리,분석,49350390,88.956,87.702,-0.81140 (99.1886),9 1,2022/07/01 13:53:10,
137,1138649133,빅썬시스템즈 주식회사,권태일,분석,49351320,88.957,87.704,-0.80952 (99.19048),8 6,2022/07/04 13:49:53,
138,1198153493,(주)경성네트웍,편해용,분석,49352016,88.959,87.705,-0.80811 (99.19189),1 11,2022/07/04 08:39:40,
139,2148781807,(주)창리정보통신,정종호,분석,49354930,88.964,87.71,-0.80220 (99.1978),3 6,2022/07/04 17:43:45,
140,1068801571,원테크놀로지 주식회사,강정수,분석,49355375,88.965,87.711,-0.80130 (99.1987),11 3,2022/07/04 20:35:50,
141,2628802128,주식회사 성우일렉콤,신성우,분석,49356120,88.967,87.713,-0.79979 (99.20021),15 7,2022/07/01 10:16:22,
142,1198618088,주식회사 하이넷 네트웍스,김동순,분석,49356360,88.967,87.713,-0.79931 (99.20069),11 10,2022/07/04 09:15:08,
143,8418600934,주식회사 디토시스,이민용,분석,49360110,88.974,87.72,-0.79171 (99.20829),11 12,2022/07/05 11:28:22,
144,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,49364660,88.983,87.728,-0.78250 (99.2175),14 11,2022/07/01 16:09:04,
145,2198125754,알티엘산업 주식회사,이근태,분석,49365280,88.984,87.729,-0.78124 (99.21876),2 1,2022/07/04 02:08:16,
146,2158706984,도드람정보기술 주식회사,이명석,분석,49365890,88.985,87.73,-0.78001 (99.21999),4 1,2022/07/05 11:35:53,
147,1078128574,(주)대진정보텔레콤,경완수,분석,49370720,88.995,87.738,-0.77022 (99.22978),4 2,2022/07/04 10:37:52,
148,1248179286,케이에스엔시(주),송상헌,분석,49371270,88.996,87.739,-0.76911 (99.23089),15 3,2022/07/04 09:30:24,
149,2208719934,주식회사 지제이전기통신,김진수,분석,49372112,88.997,87.741,-0.76740 (99.2326),4 8,2022/07/04 17:01:59,
150,1058777047,(주)텔레큐브,정영신,분석,49372359,88.998,87.741,-0.76690 (99.2331),5 4,2022/07/04 10:53:23,
151,1018195473,건영정보통신(주),이병옥,분석,49373150,88.999,87.743,-0.76530 (99.2347),6 13,2022/07/04 08:48:04,
152,1088180573,다올정보기술주식회사,주재선,분석,49374100,89.001,87.744,-0.76338 (99.23662),6 3,2022/07/01 10:07:17,
153,1138604612,공사뱅크 주식회사,이현우,분석,49374300,89.002,87.745,-0.76297 (99.23703),2 9,2022/07/05 09:12:26,
154,1168144224,제일정보건설 주식회사,김진철,분석,49374630,89.002,87.745,-0.76230 (99.2377),2 1,2022/07/05 08:30:14,
155,8568800361,주식회사 우선기술,정우영,분석,49375420,89.004,87.747,-0.76070 (99.2393),4 13,2022/07/04 11:26:00,
156,1058684745,(주)대곤아이엔씨,이체범,분석,49378262,89.009,87.752,-0.75495 (99.24505),8 4,2022/07/04 09:39:50,
157,2018147460,태성전기통신(주),이덕우,분석,49378906,89.01,87.753,-0.75364 (99.24636),9 6,2022/07/04 13:00:37,
158,1188120780,(주)웅비정보통신,강영종,분석,49381790,89.016,87.758,-0.74780 (99.2522),1 13,2022/07/04 09:53:25,
159,3578800544,디와이아이앤씨주식회사,주인웅,분석,49385196,89.023,87.764,-0.74090 (99.2591),9 12,2022/07/02 17:39:26,
160,1098167078,(주)에스씨네트,이계영,분석,49385541,89.023,87.765,-0.74021 (99.25979),13 7,2022/07/05 08:09:15,
161,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,49388208,89.028,87.77,-0.73480 (99.2652),12 5,2022/07/04 10:16:41,
162,2068170480,(주)금성전력기술,김일혁,분석,49390084,89.032,87.773,-0.73100 (99.269),10 11,2022/07/04 08:46:33,
163,2068617141,(주)텔코아,황민석,분석,49390332,89.032,87.773,-0.73050 (99.2695),9 2,2022/07/01 16:14:53,
164,2208709343,유텔레콤주식회사,한상미,분석,49391418,89.034,87.775,-0.72830 (99.2717),1 9,2022/07/04 13:51:04,
165,1138635212,(주)아이제이일렉트론,김도형,분석,49391560,89.035,87.776,-0.72802 (99.27198),2 4,2022/07/05 09:31:59,
166,1058173369,(주)신한개발,이종순,분석,49393940,89.039,87.78,-0.72319 (99.27681),9 14,2022/07/04 14:44:23,
167,2558600773,주식회사 대건전력,박미영,분석,49398231,89.048,87.787,-0.71450 (99.2855),5 2,2022/07/01 17:22:25,
168,1138175034,(주)윈플러스정보기술,정재원,분석,49399558,89.05,87.79,-0.71182 (99.28818),2 1,2022/07/04 22:03:37,
169,1108174749,유프로시스(주),김종본,분석,49399860,89.051,87.79,-0.71120 (99.2888),6 7,2022/07/04 11:18:38,
170,1018178116,(주)오경컴텍,김종근,분석,49400750,89.052,87.792,-0.70940 (99.2906),3 2,2022/07/04 09:20:12,
171,2048131439,중앙텔콤(주),오충석,분석,49404748,89.06,87.799,-0.70130 (99.2987),1 7,2022/07/04 15:45:21,
172,1078682044,명승파워넷 주식회사,공건식,분석,49407710,89.066,87.804,-0.69531 (99.30469),9 2,2022/07/01 13:43:51,
173,2170366237,염광통신공사,기홍용,분석,49407810,89.066,87.804,-0.69510 (99.3049),14 9,2022/07/03 09:09:19,
174,2208658565,주식회사 주인정보시스템,김근호,분석,49410230,89.071,87.809,-0.69020 (99.3098),12 6,2022/07/04 12:58:03,
175,2158704216,아임스통신주식회사,김종길,분석,49412200,89.074,87.812,-0.68621 (99.31379),6 11,2022/07/04 09:42:17,
176,2158601380,세계정보시스템(주),한인창,분석,49412640,89.075,87.813,-0.68532 (99.31468),9 12,2022/07/01 16:29:22,
177,2068213088,사단법인장애인동반성장협회,정영석,분석,49413613,89.077,87.815,-0.68335 (99.31665),3 1,2022/07/04 13:04:13,
178,2208123149,(주)에이제이월드,최순호,분석,49416600,89.083,87.82,-0.67730 (99.3227),3 2,2022/07/04 09:53:50,
179,1138163218,(주)신성하이텍,성성모,분석,49422967,89.095,87.831,-0.66441 (99.33559),12 5,2022/07/04 09:56:20,
180,1088193869,(주)동명텔레콤,김경은,분석,49425530,89.1,87.836,-0.65921 (99.34079),14 15,2022/07/04 09:03:32,
181,1088122724,영진정보통신주식회사,김영식,분석,49426275,89.101,87.837,-0.65771 (99.34229),10 3,2022/07/04 18:54:20,
182,1078636517,주식회사 국일이앤씨,서남석,분석,49426511,89.102,87.838,-0.65723 (99.34277),1 8,2022/07/03 17:19:41,
183,1218700268,주식회사 우신,김상일,분석,49426670,89.102,87.838,-0.65691 (99.34309),8 15,2022/07/01 21:17:16,
184,1198646401,주식회사 보문테크닉스,황정식,분석,49427164,89.103,87.839,-0.65590 (99.3441),13 14,2022/07/04 07:58:08,
185,1088182120,(주) 포스콤 에스아이,양병기,분석,49427400,89.104,87.839,-0.65543 (99.34457),11 3,2022/07/04 09:41:17,
186,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,49427993,89.105,87.84,-0.65423 (99.34577),11 1,2022/07/01 15:13:06,
187,1018675701,주식회사 두이정보통신,정영희,분석,49428131,89.105,87.841,-0.65395 (99.34605),1 9,2022/07/01 15:17:10,
188,1168175601,한빛인프라소닉(주),이한철,분석,49429780,89.108,87.843,-0.65061 (99.34939),15 13,2022/07/04 08:06:59,
189,1208662454,(주)위엠비,김수현,분석,49429820,89.108,87.844,-0.65053 (99.34947),2 12,2022/07/04 09:23:23,
190,1138188878,주식회사 신영이엔티,이찬세,분석,49432490,89.113,87.848,-0.64512 (99.35488),3 14,2022/07/01 15:40:08,
191,1188108054,대한신호(주),안종석,분석,49433731,89.116,87.85,-0.64260 (99.3574),4 10,2022/07/04 21:00:58,
192,1408169475,주식회사 제이앤제이파워스,박재옥,분석,49433900,89.116,87.851,-0.64226 (99.35774),11 15,2022/07/05 09:28:05,
193,1148664613,(주)상우정보기술,하문한,분석,49434920,89.118,87.853,-0.64020 (99.3598),4 9,2022/07/05 07:29:00,
194,1138123972,(주)일광테크,임기철,분석,49435640,89.119,87.854,-0.63874 (99.36126),15 14,2022/07/04 08:56:39,
195,1198682431,(주)대경시스텍,반기수,분석,49435755,89.12,87.854,-0.63850 (99.3615),12 7,2022/07/01 12:04:36,
196,1198609084,주식회사 유니씨엔에스,박경임,분석,49435950,89.12,87.854,-0.63811 (99.36189),13 5,2022/07/01 11:32:02,
197,2158669639,(주)한정원,이수환,분석,49436800,89.122,87.856,-0.63639 (99.36361),8 6,2022/07/01 15:01:43,
198,2148736980,(주)인타임정보,노영두,분석,49437330,89.123,87.857,-0.63531 (99.36469),2 13,2022/07/04 09:45:51,
199,2208116823,주봉정보시스템(주),김봉기,분석,49439000,89.126,87.86,-0.63193 (99.36807),6 1,2022/07/05 11:39:02,
200,2066762193,보성통신,문용권,분석,49439160,89.126,87.86,-0.63161 (99.36839),1 10,2022/07/04 14:04:08,
201,2100412872,유광미디어,김유성,분석,49439285,89.126,87.86,-0.63136 (99.36864),4 3,2022/07/04 09:07:24,
202,1088114068,(주)대인정보통신,유재호,분석,49442175,89.132,87.865,-0.62550 (99.3745),15 13,2022/07/04 07:58:18,
203,2068196840,주식회사 혜성이티에스,이상영,분석,49443014,89.134,87.867,-0.62380 (99.3762),1 9,2022/07/05 08:16:37,
204,2141167760,세기정보통신,송재홍,분석,49443800,89.135,87.868,-0.62221 (99.37779),14 8,2022/07/04 13:01:44,
