순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
59,8028800189,주식회사 아이앤서브,박광열,분석,56181040,87.942,87.577,-0.80730 (99.1927),6 8,2022/09/27 09:08:17,
60,1078143707,(주)신창전기,홍성수,분석,56183232,87.946,87.581,-0.80340 (99.1966),15 9,2022/09/29 09:19:49,
61,1198164802,주식회사 비아이넷,김동균,분석,56185652,87.95,87.584,-0.79911 (99.20089),6 10,2022/09/27 10:24:01,
62,1208663604,주식회사 한은씨앤씨,김기현,분석,56187170,87.952,87.587,-0.79641 (99.20359),13 6,2022/09/29 09:12:23,
63,1078128574,(주)대진정보텔레콤,경완수,분석,56190660,87.958,87.592,-0.79021 (99.20979),12 6,2022/09/28 10:03:33,
64,1198125041,옥성정보통신(주),황석,분석,56192860,87.962,87.596,-0.78630 (99.2137),6 4,2022/09/28 09:48:44,
65,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,56196572,87.968,87.601,-0.77971 (99.22029),1 13,2022/09/29 09:53:15,
66,2098111724,(주)석주기업,유영만,분석,56196686,87.968,87.602,-0.77950 (99.2205),6 1,2022/09/21 15:59:44,
67,2098132812,주식회사 피치테크,이현철,분석,56197248,87.969,87.602,-0.77850 (99.2215),7 9,2022/09/27 09:32:07,
68,1058164176,(주)신보파워텍,공민우,분석,56198520,87.971,87.604,-0.77624 (99.22376),2 11,2022/09/28 19:11:57,
69,1018116968,(주)넥슨정보통신,신양인,분석,56200000,87.973,87.607,-0.77362 (99.22638),14 12,2022/09/27 08:46:58,
70,6618702691,(주)대창일렉스,송효양,분석,56202651,87.978,87.611,-0.76891 (99.23109),3 12,2022/09/29 09:00:53,
71,1208742187,주식회사 미소아이티,김재욱,분석,56203520,87.979,87.612,-0.76736 (99.23264),10 6,2022/09/27 13:52:24,
72,2148647495,(주)테크스피어,최환수,분석,56203984,87.98,87.613,-0.76654 (99.23346),15 5,2022/09/27 09:30:25,
73,1088193869,(주)동명텔레콤,김경은,분석,56204060,87.98,87.613,-0.76640 (99.2336),14 10,2022/09/27 09:15:56,
74,8418600934,주식회사 디토시스,이민용,분석,56204120,87.98,87.613,-0.76630 (99.2337),5 10,2022/09/28 09:19:21,
75,1068660843,세중물산 주식회사,김용욱,분석,56205403,87.982,87.615,-0.76402 (99.23598),2 7,2022/09/26 11:49:48,
76,1078640952,(주)바비젼,이주일,분석,56209800,87.989,87.622,-0.75620 (99.2438),5 12,2022/09/27 13:42:45,
77,2158601380,세계정보시스템(주),한인창,분석,56211650,87.992,87.625,-0.75292 (99.24708),4 5,2022/09/27 08:10:02,
78,2068613975,세인에스앤씨(주),손은숙,분석,56212502,87.994,87.626,-0.75140 (99.2486),10 5,2022/09/28 07:44:48,
79,2118877373,스마트쿱 주식회사,이역수,분석,56212950,87.995,87.627,-0.75061 (99.24939),13 12,2022/09/28 11:38:26,
80,1188109728,득진통신(주),김진섭,분석,56213420,87.995,87.628,-0.74977 (99.25023),6 9,2022/09/29 09:18:27,
81,1198609177,이유솔루션주식회사,장지호,분석,56214664,87.997,87.63,-0.74756 (99.25244),5 13,2022/09/26 23:46:43,
82,2118716350,(주)비엔인더스트리,이재혁,분석,56215370,87.999,87.631,-0.74631 (99.25369),5 9,2022/09/29 08:55:05,
83,1188109975,(주)부광네트워크,박경진,분석,56215900,88.0,87.631,-0.74537 (99.25463),2 13,2022/09/26 09:43:14,
84,1248691271,주식회사 티팩토리,최형석,분석,56216048,88.0,87.632,-0.74510 (99.2549),11 1,2022/09/27 13:05:02,
85,1148611926,(주)동진이앤티,김미화,분석,56217775,88.003,87.634,-0.74204 (99.25796),10 7,2022/09/29 09:00:06,
86,1058740405,(주)화성이엔지,김택환,분석,56217793,88.003,87.634,-0.74200 (99.258),10 1,2022/09/27 14:36:40,
87,1098150581,주식회사 우진파워텍,한용일,분석,56219250,88.005,87.637,-0.73942 (99.26058),4 12,2022/09/28 14:07:49,
88,1198682431,(주)대경시스텍,반기수,분석,56219760,88.006,87.637,-0.73851 (99.26149),1 12,2022/09/27 09:57:01,
89,1148664613,(주)상우정보기술,하문한,분석,56221000,88.008,87.639,-0.73631 (99.26369),9 3,2022/09/29 07:36:58,
90,1068611721,우리보안 주식회사,이명재,분석,56221058,88.008,87.639,-0.73620 (99.2638),3 4,2022/09/29 09:10:53,
91,1138670451,주식회사 코스모티어,김명동,분석,56224716,88.014,87.645,-0.72971 (99.27029),9 13,2022/09/27 10:18:58,
92,2066762193,보성통신,문용권,분석,56226690,88.017,87.648,-0.72620 (99.2738),11 14,2022/09/28 07:24:59,
93,1062873386,이행정보통신공사,오흥식,분석,56228120,88.02,87.651,-0.72366 (99.27634),8 12,2022/09/28 12:13:26,
94,2558600773,주식회사 대건전력,박미영,분석,56231078,88.025,87.655,-0.71840 (99.2816),15 10,2022/09/28 13:41:23,
95,1078738017,(주)애린테크,박을순,분석,56232260,88.026,87.657,-0.71630 (99.2837),8 5,2022/09/28 13:34:54,
96,1018675701,주식회사 두이정보통신,정영희,분석,56232893,88.028,87.658,-0.71518 (99.28482),11 4,2022/09/28 16:51:18,
97,1180673427,한마음정보시스템,정인숙,분석,56235406,88.032,87.662,-0.71071 (99.28929),10 11,2022/09/26 10:07:06,
98,2148860959,(주)가온글로벌,최병억,분석,56236199,88.033,87.663,-0.70931 (99.29069),6 7,2022/09/26 10:40:12,
99,1078606385,대선아이넷(주),신일자,분석,56236800,88.034,87.664,-0.70824 (99.29176),6 15,2022/09/28 15:33:36,
100,2198111833,주식회사 대영아이오티,전인구,분석,56239746,88.039,87.669,-0.70300 (99.297),13 8,2022/09/28 09:22:37,
101,6458800418,청명이엔지 주식회사,김형준,분석,56240702,88.04,87.67,-0.70131 (99.29869),4 5,2022/09/28 14:09:29,
102,1108185552,한양이이씨 주식회사,문주환,분석,56241000,88.041,87.671,-0.70078 (99.29922),9 2,2022/09/28 11:55:32,
103,1188117816,(주)영원정보통신,전춘식,분석,56241266,88.041,87.671,-0.70030 (99.2997),12 13,2022/09/26 10:10:55,
104,1058746447,주식회사 티티네트웍스,최신식,분석,56241770,88.042,87.672,-0.69941 (99.30059),8 12,2022/09/27 16:42:09,
105,2048131439,중앙텔콤(주),오충석,분석,56243799,88.045,87.675,-0.69580 (99.3042),15 1,2022/09/27 17:52:40,
106,2141167760,세기정보통신,송재홍,분석,56244640,88.047,87.676,-0.69431 (99.30569),6 3,2022/09/27 12:40:47,
107,1298155066,일조텔레콤(주),김문섭,분석,56250380,88.056,87.685,-0.68411 (99.31589),11 13,2022/09/28 16:32:53,
108,1198118405,우광기전(주),이기진,분석,56250740,88.057,87.686,-0.68347 (99.31653),3 1,2022/09/29 08:35:43,
109,2138180142,서울아이디시스템(주),김동수,분석,56251200,88.058,87.686,-0.68266 (99.31734),5 15,2022/09/26 13:06:58,
110,1018635413,(주)씨유앰앤아이,김정순,분석,56251230,88.058,87.687,-0.68260 (99.3174),5 13,2022/09/26 12:01:19,
111,1088149704,썬시큐원(주),백석환,분석,56251570,88.058,87.687,-0.68200 (99.318),3 13,2022/09/28 17:27:54,
112,1128141680,주식회사엠케이씨티,장재철,분석,56252461,88.06,87.688,-0.68041 (99.31959),6 5,2022/09/28 17:08:42,
113,1018126108,(주)일능,심금자,분석,56253537,88.062,87.69,-0.67850 (99.3215),1 6,2022/09/26 15:28:20,
114,1098133637,주식회사 화인컴,김창만,분석,56253700,88.062,87.69,-0.67821 (99.32179),3 2,2022/09/26 13:57:00,
115,2138176895,주식회사 코젠,윤영근,분석,56255900,88.065,87.694,-0.67431 (99.32569),13 14,2022/09/27 09:22:29,
116,1198678316,주식회사 케이네트웍스,이동규,분석,56256241,88.066,87.694,-0.67370 (99.3263),10 6,2022/09/29 09:19:52,
117,1088178984,(주)포소드,마명철,분석,56257139,88.067,87.696,-0.67210 (99.3279),3 13,2022/09/28 18:19:39,
118,1078805018,주식회사 지엔아이테크,박우정,분석,56259690,88.072,87.7,-0.66757 (99.33243),1 8,2022/09/26 16:17:20,
119,1198169165,(주)기창인포텍,김석진,분석,56260460,88.073,87.701,-0.66620 (99.3338),3 12,2022/09/23 15:10:33,
120,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,56261590,88.075,87.703,-0.66420 (99.3358),1 8,2022/09/27 10:53:59,
121,2148768177,(주)프라임엔시스템,윤재중,분석,56262830,88.077,87.705,-0.66199 (99.33801),7 3,2022/09/29 09:06:55,
122,4568800195,주식회사 동부코리아통신,윤미옥,분석,56263725,88.078,87.706,-0.66040 (99.3396),5 9,2022/09/29 09:04:46,
123,2048189682,세왕전력(주),안성호,분석,56264795,88.08,87.708,-0.65850 (99.3415),7 15,2022/09/28 15:15:56,
124,1138175669,(주)용상전기통신,권혁기,분석,56265300,88.081,87.708,-0.65761 (99.34239),8 9,2022/09/28 09:44:31,
125,2158607273,(주)미주전통,장원식,분석,56267160,88.084,87.711,-0.65430 (99.3457),10 4,2022/09/28 21:24:20,
126,2158189983,주식회사아이티벨리,김기운,분석,56268790,88.087,87.714,-0.65141 (99.34859),15 4,2022/09/29 09:01:49,
127,2018147460,태성전기통신(주),이덕우,분석,56270350,88.089,87.716,-0.64863 (99.35137),2 6,2022/09/28 12:47:32,
128,1178152367,(주)브레인컨설팅,박수영,분석,56272840,88.093,87.72,-0.64421 (99.35579),4 1,2022/09/27 13:00:58,
129,1068669669,(주)일광통신,이병일,분석,56275660,88.098,87.725,-0.63920 (99.3608),11 12,2022/09/26 00:39:31,
130,2128604113,주식회사 아리아,장시진,분석,56278420,88.103,87.729,-0.63430 (99.3657),13 7,2022/09/27 08:43:09,
131,1120180788,대성미디어,김상봉,분석,56278472,88.103,87.729,-0.63420 (99.3658),15 9,2022/09/28 07:26:14,
132,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,56279040,88.104,87.73,-0.63320 (99.3668),14 12,2022/09/28 23:01:22,
133,1068682075,주식회사 세이프원,이명근,분석,56279210,88.104,87.73,-0.63289 (99.36711),6 9,2022/09/28 08:29:42,
134,1198123174,주식회사 도래정보시스템,이은숙,분석,56283750,88.111,87.737,-0.62483 (99.37517),7 11,2022/09/28 09:27:08,
135,2178135988,주식회사 조은정보,조용정,분석,56284160,88.112,87.738,-0.62410 (99.3759),2 14,2022/09/29 09:56:14,
136,2208865207,주식회사 소나텍,최성욱,분석,56284214,88.112,87.738,-0.62400 (99.376),8 14,2022/09/27 10:21:38,
137,1058645500,태지종합건설(주),박명호,분석,56287720,88.118,87.743,-0.61778 (99.38222),9 4,2022/09/28 16:11:15,
138,1078756640,주식회사 링크씨앤아이,김대훈,분석,56288041,88.118,87.744,-0.61720 (99.3828),12 2,2022/09/28 16:23:36,
139,2018643926,두전네트웍스 주식회사,김병현,분석,56289450,88.121,87.746,-0.61470 (99.3853),8 9,2022/09/27 10:33:52,
140,2298117246,투빅스(주),김정란,분석,56289670,88.121,87.746,-0.61431 (99.38569),6 13,2022/09/27 10:06:54,
141,2148180640,(주)남인정보통신,김남호,분석,56290236,88.122,87.747,-0.61331 (99.38669),10 5,2022/09/27 15:58:17,
142,1138175034,(주)윈플러스정보기술,정재원,분석,56292500,88.126,87.751,-0.60928 (99.39072),11 12,2022/09/28 16:47:00,
143,1138629762,주식회사 이너인포,이정균,분석,56295258,88.13,87.755,-0.60438 (99.39562),14 8,2022/09/23 15:35:24,
144,2118716291,(주)유토닉스,박찬호,분석,56296310,88.132,87.757,-0.60251 (99.39749),3 14,2022/09/27 14:05:35,
145,2378700035,주식회사 사운드플레이스,도상우,분석,56296544,88.132,87.757,-0.60210 (99.3979),12 4,2022/09/28 09:56:05,
146,1048643227,(주)제이더블유씨네트웍스,이동원,분석,56297495,88.134,87.759,-0.60041 (99.39959),3 2,2022/09/28 10:35:47,
147,1108155382,(주)굿채널시스템,백홍현,분석,56299130,88.137,87.761,-0.59750 (99.4025),11 15,2022/09/27 09:30:27,
148,2648115163,주식회사 에스엔에이글로벌,김유신,분석,56300250,88.139,87.763,-0.59551 (99.40449),6 8,2022/09/28 08:37:22,
149,2158704216,아임스통신주식회사,김종길,분석,56302110,88.142,87.766,-0.59221 (99.40779),5 6,2022/09/28 09:54:35,
150,1068638093,(주)엘케이시스코,이기일,분석,56302150,88.142,87.766,-0.59214 (99.40786),1 7,2022/09/26 18:37:52,
151,1148135087,장한전산(주),이상철,분석,56302676,88.143,87.767,-0.59120 (99.4088),4 6,2022/09/28 11:10:02,
152,1068157019,(주)세호영상,박석신,분석,56307630,88.151,87.774,-0.58240 (99.4176),15 3,2022/09/28 09:37:23,
153,2138641595,주식회사 브랜드텍,김은수,분석,56308700,88.152,87.776,-0.58050 (99.4195),1 5,2022/09/28 09:50:57,
154,7758100985,삼아씨디에스 유한회사,인준환,분석,56310374,88.155,87.779,-0.57753 (99.42247),15 4,2022/09/28 17:21:58,
155,2308103607,주식회사 디케이앤트,양동국,분석,56310487,88.155,87.779,-0.57733 (99.42267),6 8,2022/09/26 16:36:06,
156,2058126448,주식회사 에스에스이앤씨,양재희,분석,56310782,88.156,87.779,-0.57680 (99.4232),13 15,2022/09/26 16:51:19,
157,8908701311,(주)에이디넷,주종명,분석,56311060,88.156,87.78,-0.57631 (99.42369),11 8,2022/09/26 17:13:04,
158,2098124011,(주)주암전기통신,정한석,분석,56312555,88.159,87.782,-0.57365 (99.42635),5 15,2022/09/28 09:29:50,
159,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,56312781,88.159,87.782,-0.57325 (99.42675),6 1,2022/09/27 17:31:17,
160,2068666263,세움기술 주식회사,주익중,분석,56315522,88.164,87.787,-0.56838 (99.43162),10 3,2022/09/28 17:00:06,
161,2158774589,주식회사 스카이코어,최명훈,분석,56316299,88.165,87.788,-0.56700 (99.433),8 11,2022/09/28 10:13:43,
162,2228800710,주식회사 화성이엔에프,김선화,분석,56317987,88.168,87.791,-0.56400 (99.436),3 1,2022/09/27 14:48:02,
163,2098211809,사단법인 해오름장애인협회,노영주,분석,56318325,88.168,87.791,-0.56340 (99.4366),4 5,2022/09/28 14:05:46,
164,6218602134,(주)플러스전력,이하일,분석,56318600,88.169,87.792,-0.56291 (99.43709),11 5,2022/09/22 16:49:33,
165,1298141752,에이플시스템즈(주),윤진경,분석,56318890,88.169,87.792,-0.56240 (99.4376),13 11,2022/09/27 15:04:29,
166,2628802128,주식회사 성우일렉콤,최종국,분석,56321080,88.173,87.795,-0.55851 (99.44149),11 15,2022/09/21 13:57:43,
167,1298104500,주식회사 상지카일룸,김영신,분석,56323400,88.177,87.799,-0.55439 (99.44561),3 8,2022/09/27 11:21:16,
168,2058140829,원앤원산업개발(주),배애순,분석,56324630,88.179,87.801,-0.55220 (99.4478),12 14,2022/09/28 09:28:46,
169,2148132740,(주)융시스템,박진기,분석,56329360,88.187,87.808,-0.54380 (99.4562),10 4,2022/09/29 07:48:26,
170,1058618361,한글정보통신(주),최경환,분석,56330140,88.188,87.81,-0.54241 (99.45759),1 3,2022/09/28 09:11:53,
171,2148673033,대일전기통신(주),김종엽,분석,56332600,88.192,87.813,-0.53804 (99.46196),11 1,2022/09/28 07:28:49,
172,2708702044,(주)넷원시스템,김두한,분석,56333570,88.193,87.815,-0.53632 (99.46368),4 5,2022/09/28 09:10:19,
173,2018633767,주식회사 명진에스앤씨,이성훈,분석,56334470,88.195,87.816,-0.53472 (99.46528),11 3,2022/09/28 09:36:33,
174,1198191309,용진하이테크에너지 주식회사,김진석,분석,56335570,88.197,87.818,-0.53277 (99.46723),1 8,2022/09/28 15:06:05,
175,2168701696,주식회사 투비콤,유수정,분석,56335830,88.197,87.818,-0.53230 (99.4677),7 1,2022/09/27 14:21:21,
176,1198137042,(주)진명연합전설,엄재준,분석,56339096,88.203,87.824,-0.52650 (99.4735),11 6,2022/09/29 09:33:39,
177,1108175113,이에스콘트롤스 (주),김영준,분석,56340052,88.204,87.825,-0.52480 (99.4752),10 2,2022/09/27 10:28:36,
178,2048162437,다남전기(주),이병근,분석,56340650,88.205,87.826,-0.52374 (99.47626),5 15,2022/09/28 17:05:54,
179,1198602494,(주) 네오인아이텍,이경미,분석,56340960,88.206,87.826,-0.52319 (99.47681),12 10,2022/09/28 09:10:36,
180,1058630797,주식회사 이디엔텍,김기영,분석,56341510,88.207,87.827,-0.52221 (99.47779),8 1,2022/09/29 09:15:42,
181,1068683638,주식회사 엔씨씨디지탈,이상호,분석,56342642,88.208,87.829,-0.52020 (99.4798),5 12,2022/09/26 17:06:01,
182,1118114477,주식회사 대흥데이타통신,박상영,분석,56343373,88.21,87.83,-0.51890 (99.4811),10 15,2022/09/23 17:25:58,
183,1108175530,주식회사창조씨엔에스,정혜경,분석,56347030,88.216,87.836,-0.51241 (99.48759),10 9,2022/09/27 07:19:28,
184,4468801407,(주)큐엔큐,장나미,분석,56352720,88.225,87.845,-0.50230 (99.4977),8 9,2022/09/27 11:19:39,
185,2208709343,유텔레콤주식회사,한상미,분석,56353393,88.226,87.846,-0.50110 (99.4989),8 6,2022/09/28 18:44:52,
186,2098122745,새결정보통신(주),고성진,분석,56354180,88.227,87.847,-0.49970 (99.5003),14 12,2022/09/26 10:51:23,
187,2158687767,(주)에스앤디비즈,정성호,분석,56355000,88.229,87.848,-0.49825 (99.50175),2 12,2022/09/26 10:58:52,
188,2108168358,주식회사 영호전기통신,조소연,분석,56356320,88.231,87.85,-0.49590 (99.5041),13 8,2022/09/28 12:59:43,
189,1078651497,모바일파킹 유한회사,김중근,분석,56358450,88.234,87.854,-0.49212 (99.50788),11 2,2022/09/26 16:43:17,
190,2118101156,(주)인스틴솔루션,박세준,분석,56360100,88.237,87.856,-0.48919 (99.51081),4 2,2022/09/22 14:13:25,
191,4208600611,주식회사 클라모스,김용택,분석,56362624,88.241,87.86,-0.48470 (99.5153),12 9,2022/09/26 17:58:24,
192,8338602377,주식회사 경인정보통신,김진병,분석,56364143,88.244,87.863,-0.48200 (99.518),7 8,2022/09/28 08:39:42,
193,1168173694,(주)지엠에스인터내셔날,김형준,분석,56365437,88.246,87.865,-0.47971 (99.52029),5 3,2022/09/27 11:27:36,
194,1078735096,주식회사 등대씨엔씨,서철승,분석,56366170,88.247,87.866,-0.47840 (99.5216),4 7,2022/09/27 14:09:06,
195,1138677788,(주)제이에스지테크,박혜경,분석,56366330,88.247,87.866,-0.47812 (99.52188),15 1,2022/09/29 07:33:47,
196,8978600790,로봇앤컴 주식회사,이경일,분석,56368540,88.251,87.869,-0.47419 (99.52581),2 12,2022/09/26 09:50:54,
197,1138123972,(주)일광테크,임기철,분석,56368709,88.251,87.87,-0.47389 (99.52611),3 4,2022/09/26 15:45:56,
198,1048159651,(주)성우음향정보통신,송민자,분석,56369660,88.253,87.871,-0.47220 (99.5278),13 4,2022/09/29 08:34:27,
199,2208658565,주식회사 주인정보시스템,김근호,분석,56371290,88.256,87.874,-0.46931 (99.53069),8 14,2022/09/27 09:27:51,
200,8018600805,세인트로그 주식회사,김세연,분석,56371854,88.257,87.875,-0.46831 (99.53169),2 3,2022/09/27 22:40:37,
201,1288138083,주식회사 유앤후레쉬,우재명,분석,56372490,88.258,87.876,-0.46718 (99.53282),13 12,2022/09/28 14:28:37,
202,1380715369,영인 아이티 기술사 사무소,함영만,분석,56373600,88.259,87.877,-0.46520 (99.5348),7 13,2022/09/28 09:11:08,
203,1138683636,주식회사 온택,허윤훈,분석,56378000,88.267,87.884,-0.45739 (99.54261),2 6,2022/09/27 14:50:10,
204,2018603701,소성정보기술 주식회사,김금남,분석,56378530,88.268,87.885,-0.45645 (99.54355),8 3,2022/09/29 08:45:42,
205,5208801248,주식회사 해주정보통신,임나영,분석,56379790,88.27,87.887,-0.45421 (99.54579),15 6,2022/09/28 08:57:26,
