,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,20,1018151140,(주)사운드솔루션,,분석,238949190,87.804,88.213,-0.47627 (99.52373),11 12,2024/08/20 16:15:00,미심사
20,21,2128107793,호곡종합건설(주),,분석,238959797,87.808,88.217,-0.47181 (99.52819),5 9,2024/08/22 09:55:46,미심사
21,22,1058608183,코위버(주),,분석,238965062,87.81,88.219,-0.46959 (99.53041),11 6,2024/08/22 09:40:13,미심사
22,23,1058740405,(주)화성이엔지,,분석,238979101,87.816,88.224,-0.46369 (99.53631),11 15,2024/08/20 15:30:22,미심사
23,24,1208609672,(주)디에스티인터내셔날,,분석,238986427,87.819,88.227,-0.46060 (99.5394),5 3,2024/08/20 10:08:26,미심사
24,25,1638101139,주식회사 이한엔에스,,분석,238994018,87.822,88.23,-0.45741 (99.54259),7 10,2024/08/22 09:35:40,미심사
25,26,2208895263,주식회사 필립이엔씨,,분석,239004016,87.826,88.234,-0.45320 (99.5468),5 2,2024/08/22 09:42:59,미심사
26,27,2148669048,보라정보통신 주식회사,,분석,239014199,87.83,88.237,-0.44892 (99.55108),7 9,2024/08/21 08:19:43,미심사
27,28,1138131356,중원기전(주),,분석,239015954,87.831,88.238,-0.44818 (99.55182),6 2,2024/08/21 08:42:23,미심사
28,29,1108172440,주식회사 다보파워코리아,,분석,239019464,87.832,88.239,-0.44671 (99.55329),5 1,2024/08/21 17:33:28,미심사
29,30,2118603519,에쓰이씨 주식회사,,분석,239022031,87.833,88.24,-0.44563 (99.55437),1 4,2024/08/21 16:50:14,미심사
30,31,1048603486,우영메카(주),,분석,239027784,87.835,88.242,-0.44320 (99.5568),12 15,2024/08/20 18:20:18,미심사
31,32,2068685955,주식회사 스마트웍스,,분석,239030871,87.837,88.243,-0.44191 (99.55809),10 15,2024/08/21 00:31:41,미심사
32,33,1408177811,주식회사 네오비젼,,분석,239031750,87.837,88.244,-0.44154 (99.55846),1 14,2024/08/21 10:49:33,미심사
33,34,2148824685,육일정보통신 주식회사,,분석,239044950,87.842,88.249,-0.43598 (99.56402),15 10,2024/08/22 11:34:40,미심사
34,35,5298103040,주식회사 명성이앤티,,분석,239048937,87.844,88.25,-0.43430 (99.5657),4 15,2024/08/20 11:16:00,미심사
35,36,2148105563,(주)인성이엔씨,,분석,239049297,87.844,88.25,-0.43415 (99.56585),12 7,2024/08/20 11:42:57,미심사
36,37,2208658565,주식회사 주인정보시스템,,분석,239062500,87.849,88.255,-0.42860 (99.5714),12 13,2024/08/20 17:43:58,미심사
37,38,2158643395,민네트워크(주),,분석,239062890,87.849,88.255,-0.42843 (99.57157),7 8,2024/08/21 12:40:09,미심사
38,39,1068616819,(주)현성인포컴,,분석,239067476,87.851,88.257,-0.42650 (99.5735),1 14,2024/08/21 09:49:45,미심사
39,40,1068180183,보람정보통신서비스(주),,분석,239068700,87.852,88.257,-0.42599 (99.57401),9 14,2024/08/20 22:35:04,미심사
40,41,1288138083,주식회사 유앤후레쉬,,분석,239069470,87.852,88.258,-0.42567 (99.57433),4 1,2024/08/21 21:32:57,미심사
41,42,2158602337,지엔네텔(주),,분석,239069478,87.852,88.258,-0.42566 (99.57434),1 10,2024/08/22 12:26:19,미심사
42,43,1018154491,엘케이테크넷(주),,분석,239072110,87.853,88.259,-0.42456 (99.57544),3 8,2024/08/20 10:06:24,미심사
43,44,1198653668,에코아이넷(주),,분석,239076033,87.855,88.26,-0.42290 (99.5771),7 11,2024/08/22 09:26:07,미심사
44,45,2018643926,두전네트웍스 주식회사,,분석,239092910,87.861,88.266,-0.41580 (99.5842),14 7,2024/08/20 10:19:01,미심사
45,46,1098626994,주식회사 에이치엔엠,,분석,239094047,87.862,88.267,-0.41533 (99.58467),8 3,2024/08/21 16:21:32,미심사
46,47,4048131290,주식회사 아이앤씨코리아,,분석,239094570,87.862,88.267,-0.41511 (99.58489),5 15,2024/08/22 10:14:56,미심사
47,48,1178164451,(주)지엠디텔레콤,,분석,239098374,87.864,88.268,-0.41350 (99.5865),7 12,2024/08/21 14:09:15,미심사
48,49,2098111724,(주)석주기업,,분석,239101067,87.865,88.269,-0.41237 (99.58763),7 3,2024/08/21 09:33:36,미심사
49,50,1088154468,(주)이젠정보통신,,분석,239116600,87.871,88.275,-0.40584 (99.59416),9 11,2024/08/22 02:00:20,미심사
0,51,8418600934,주식회사 디토시스,,분석,239124043,87.874,88.278,-0.40271 (99.59729),14 2,2024/08/20 15:00:02,미심사
1,52,1078162397,신용통신 주식회사,,분석,239127600,87.875,88.279,-0.40121 (99.59879),3 7,2024/08/20 12:49:11,미심사
2,53,1148711262,주식회사 제이제이에스티,,분석,239134020,87.878,88.282,-0.39851 (99.60149),14 9,2024/08/20 10:14:48,미심사
3,54,1138157550,뉴코리아전자통신 주식회사,,분석,239144484,87.882,88.285,-0.39410 (99.6059),7 3,2024/08/22 08:41:44,미심사
4,55,1188116568,후지쯔코리아테크놀러지 주식회사,,분석,239162547,87.889,88.292,-0.38651 (99.61349),7 3,2024/08/20 10:24:04,미심사
5,56,1058162163,주식회사대한종합산전,,분석,239173000,87.893,88.296,-0.38211 (99.61789),5 14,2024/08/22 09:59:17,미심사
6,57,1088186937,(주)네오텔링크,,분석,239175000,87.894,88.297,-0.38127 (99.61873),10 11,2024/08/22 08:26:24,미심사
7,58,2118899396,주식회사 피에스콤,,분석,239180037,87.896,88.299,-0.37915 (99.62085),4 14,2024/08/20 11:17:23,미심사
8,59,8958700597,주식회사 아이티앤에스,,분석,239181324,87.897,88.299,-0.37860 (99.6214),15 3,2024/08/20 16:39:16,미심사
9,60,1388166311,한경정보기술(주),,분석,239186180,87.899,88.301,-0.37656 (99.62344),4 3,2024/08/21 16:36:29,미심사
10,61,1018635413,주식회사 더올아이티,,분석,239192320,87.901,88.303,-0.37398 (99.62602),4 3,2024/08/21 14:01:58,미심사
11,62,1098603050,(주)이루기술,,분석,239197490,87.903,88.305,-0.37180 (99.6282),12 9,2024/08/21 09:44:39,미심사
12,63,1078763383,주식회사 아이티블럭,,분석,239198463,87.904,88.305,-0.37139 (99.62861),1 5,2024/08/20 15:29:23,미심사
13,64,2108168358,주식회사 영호전기통신,,분석,239202851,87.905,88.307,-0.36955 (99.63045),15 1,2024/08/21 16:59:39,미심사
14,65,1288618438,주식회사 엔지스웨이,,분석,239205092,87.906,88.308,-0.36860 (99.6314),7 13,2024/08/21 11:48:26,미심사
15,66,7128702247,주식회사 파인네트웍스,,분석,239210083,87.908,88.31,-0.36651 (99.63349),15 13,2024/08/20 11:56:30,미심사
16,67,1068654453,주식회사 티엔에스솔루션,,분석,239210740,87.909,88.31,-0.36623 (99.63377),15 1,2024/08/20 16:04:28,미심사
17,68,1408169475,주식회사 제이앤제이파워스,,분석,239213900,87.91,88.311,-0.36490 (99.6351),11 3,2024/08/21 17:34:05,미심사
18,69,2148675138,(주)대호아이티에스,,분석,239215310,87.91,88.312,-0.36431 (99.63569),5 1,2024/08/21 09:21:39,미심사
19,70,2140550031,새론정보통신,,분석,239218402,87.912,88.313,-0.36300 (99.637),6 12,2024/08/20 10:01:34,미심사
20,71,2068196840,주식회사 혜성이티에스,,분석,239220500,87.912,88.313,-0.36212 (99.63788),10 8,2024/08/21 11:46:06,미심사
21,72,2198114499,(주)이레에너지테크,,분석,239221800,87.913,88.314,-0.36158 (99.63842),5 9,2024/08/21 09:46:12,미심사
22,73,1098150316,(주)건우통신,,분석,239221968,87.913,88.314,-0.36150 (99.6385),15 6,2024/08/21 09:45:38,미심사
23,74,1188109975,(주)부광네트워크,,분석,239231000,87.917,88.317,-0.35770 (99.6423),5 11,2024/08/20 10:41:07,미심사
24,75,1058191993,링크정보통신주식회사,,분석,239231807,87.917,88.318,-0.35737 (99.64263),1 9,2024/08/22 09:55:32,미심사
25,76,1078606385,대선아이넷(주),,분석,239235300,87.918,88.319,-0.35590 (99.6441),8 9,2024/08/21 17:20:00,미심사
26,77,1138602574,주식회사 큐디스,,분석,239235320,87.918,88.319,-0.35589 (99.64411),1 2,2024/08/21 13:47:32,미심사
27,78,1098150581,주식회사 우진파워텍,,분석,239241600,87.921,88.321,-0.35324 (99.64676),1 13,2024/08/20 10:50:04,미심사
28,79,5908102247,주식회사 넥스톤,,분석,239241800,87.921,88.321,-0.35316 (99.64684),15 2,2024/08/20 10:10:44,미심사
29,80,2118895916,주식회사 지오통신,,분석,239246200,87.923,88.323,-0.35131 (99.64869),15 3,2024/08/22 08:38:01,미심사
30,81,1078688354,(주)혜인에스앤에스,,분석,239251110,87.925,88.325,-0.34924 (99.65076),9 5,2024/08/22 11:17:53,미심사
31,82,2158687767,(주)에스앤디비즈,,분석,239252000,87.925,88.325,-0.34887 (99.65113),15 9,2024/08/20 15:31:13,미심사
32,83,1058178229,아마노코리아(주),,분석,239252628,87.925,88.325,-0.34860 (99.6514),4 6,2024/08/20 14:44:30,미심사
33,84,1358131171,(주)금성전기통신공사,,분석,239252870,87.925,88.325,-0.34850 (99.6515),1 15,2024/08/20 10:09:36,미심사
34,85,1058645500,태지종합건설(주),,분석,239260760,87.929,88.328,-0.34518 (99.65482),15 5,2024/08/21 16:04:49,미심사
35,86,1098143872,보은전자방송통신(주),,분석,239265400,87.93,88.33,-0.34323 (99.65677),7 10,2024/08/20 10:03:56,미심사
36,87,1118126196,(주)광성통신,,분석,239266905,87.931,88.331,-0.34260 (99.6574),15 1,2024/08/21 15:49:04,미심사
37,88,1088188385,주식회사 오메카,,분석,239268790,87.932,88.331,-0.34180 (99.6582),15 10,2024/08/20 17:01:52,미심사
38,89,1198670032,주식회사 엠디에스모빌리티,,분석,239269900,87.932,88.332,-0.34134 (99.65866),2 7,2024/08/21 10:04:12,미심사
39,90,2148752224,(주)아이젠시스템즈,,분석,239270500,87.932,88.332,-0.34109 (99.65891),1 4,2024/08/20 15:34:31,미심사
40,91,1208817900,주식회사 에이앤티플러스,,분석,239272169,87.933,88.333,-0.34038 (99.65962),11 6,2024/08/21 15:49:14,미심사
41,92,1358178502,주식회사 디알네트웍스,,분석,239274801,87.934,88.334,-0.33928 (99.66072),1 11,2024/08/20 18:50:05,미심사
42,93,1058161048,서울데이타통신(주),,분석,239276557,87.935,88.334,-0.33854 (99.66146),4 14,2024/08/21 08:33:48,미심사
43,94,2148792435,주식회사케이이씨디바이스,,분석,239281862,87.937,88.336,-0.33631 (99.66369),6 5,2024/08/21 08:56:39,미심사
44,95,1128152663,한국아이디정보(주),,분석,239284470,87.938,88.337,-0.33521 (99.66479),4 3,2024/08/22 08:24:51,미심사
45,96,1148642486,주식회사 큐브정보통신,,분석,239285400,87.938,88.337,-0.33482 (99.66518),9 10,2024/08/21 16:14:22,미심사
46,97,2188114856,서교정보통신(주),,분석,239287440,87.939,88.338,-0.33396 (99.66604),6 13,2024/08/21 19:49:30,미심사
47,98,2098134713,키엔컴 주식회사,,분석,239289200,87.94,88.339,-0.33322 (99.66678),14 1,2024/08/20 10:46:48,미심사
48,99,2148626132,(주)오버넷,,분석,239293700,87.942,88.341,-0.33132 (99.66868),4 11,2024/08/22 09:38:42,미심사
49,100,1128701225,주식회사 블루인텔리전스,,분석,239296392,87.943,88.341,-0.33019 (99.66981),10 1,2024/08/22 09:28:14,미심사
0,101,1078726452,벽산파워 주식회사,,분석,239296836,87.943,88.342,-0.33001 (99.66999),6 15,2024/08/21 13:54:57,미심사
1,102,1098645502,주식회사 매사,,분석,239303033,87.945,88.344,-0.32740 (99.6726),3 14,2024/08/20 13:48:43,미심사
2,103,2158171649,(주)삼삼통신기술,,분석,239304300,87.946,88.344,-0.32686 (99.67314),10 12,2024/08/20 10:19:44,미심사
3,104,2068165221,유니슨전기(주),,분석,239306390,87.947,88.345,-0.32599 (99.67401),15 2,2024/08/20 10:23:39,미심사
4,105,2048182660,동원오비텍(주),,분석,239308450,87.948,88.346,-0.32512 (99.67488),15 9,2024/08/21 13:00:25,미심사
5,106,1018126108,(주)일능,,분석,239309100,87.948,88.346,-0.32485 (99.67515),2 3,2024/08/21 09:04:05,미심사
6,107,1078724454,정일씨엔아이(주),,분석,239312900,87.949,88.348,-0.32325 (99.67675),12 15,2024/08/20 11:06:52,미심사
7,108,1148135087,장한전산(주),,분석,239315164,87.95,88.348,-0.32229 (99.67771),9 7,2024/08/21 11:24:18,미심사
8,109,6508100027,다온정보시스템 주식회사,,분석,239317000,87.951,88.349,-0.32152 (99.67848),11 10,2024/08/20 10:49:39,미심사
9,110,1238135136,(주)청남통신,,분석,239317720,87.951,88.349,-0.32122 (99.67878),2 5,2024/08/20 10:42:42,미심사
10,111,1288154026,(주)니트로시스템,,분석,239317760,87.951,88.349,-0.32120 (99.6788),11 9,2024/08/21 13:59:35,미심사
11,112,2048131439,중앙텔콤(주),,분석,239323061,87.953,88.351,-0.31897 (99.68103),12 6,2024/08/21 11:32:01,미심사
12,113,1198609084,주식회사 유니씨엔에스,,분석,239331538,87.957,88.354,-0.31540 (99.6846),4 7,2024/08/21 08:10:11,미심사
13,114,1188114949,이주씨스템(주),,분석,239332600,87.957,88.355,-0.31496 (99.68504),6 7,2024/08/21 17:05:28,미심사
14,115,1058649262,주식회사 노하우전기통신,,분석,239336700,87.959,88.356,-0.31323 (99.68677),13 3,2024/08/21 10:03:05,미심사
15,116,1068641109,주식회사 피앤지텍,,분석,239337500,87.959,88.357,-0.31290 (99.6871),11 12,2024/08/20 15:42:38,미심사
16,117,5568600996,주영전자통신 주식회사,,분석,239337978,87.959,88.357,-0.31270 (99.6873),14 11,2024/08/22 07:59:40,미심사
17,118,1138159301,삼인제어시스템 주식회사,,분석,239338920,87.96,88.357,-0.31230 (99.6877),15 3,2024/08/20 16:59:59,미심사
18,119,1178161473,광일이엔씨 주식회사,,분석,239341489,87.961,88.358,-0.31122 (99.68878),13 7,2024/08/21 16:28:42,미심사
19,120,8338600103,주식회사 씨앤아이테크,,분석,239348414,87.964,88.361,-0.30830 (99.6917),13 10,2024/08/20 16:09:02,미심사
20,121,1018178116,(주)오경컴텍,,분석,239354650,87.966,88.363,-0.30568 (99.69432),8 12,2024/08/21 10:27:52,미심사
21,121,2108157604,주식회사 유니원이엔지,,분석,239354650,87.966,88.363,-0.30568 (99.69432),13 9,2024/08/21 10:40:58,미심사
22,123,2068676887,주식회사 씨큐윈,,분석,239360500,87.968,88.365,-0.30322 (99.69678),2 4,2024/08/22 10:43:03,미심사
23,124,2098134940,주식회사윤송이엔씨,,분석,239369990,87.972,88.369,-0.29923 (99.70077),7 1,2024/08/21 08:52:02,미심사
24,125,2158749469,(주)더블유에프텍,,분석,239373080,87.974,88.37,-0.29793 (99.70207),14 4,2024/08/20 19:14:41,미심사
25,126,1068644033,(주)코맥스디에스씨,,분석,239379548,87.976,88.372,-0.29521 (99.70479),2 13,2024/08/21 10:30:19,미심사
26,127,1198618088,주식회사 하이넷 네트웍스,,분석,239380500,87.976,88.373,-0.29480 (99.7052),15 2,2024/08/21 08:30:35,미심사
27,128,8178800099,(주)대성오토텍,,분석,239384300,87.978,88.374,-0.29321 (99.70679),8 12,2024/08/20 10:57:52,미심사
28,129,2048160050,(주)신화데이타,,분석,239384480,87.978,88.374,-0.29313 (99.70687),11 12,2024/08/21 10:37:26,미심사
29,130,2158691790,에이브이에스텍(주),,분석,239388800,87.98,88.376,-0.29131 (99.70869),3 9,2024/08/21 08:23:59,미심사
30,131,2158620617,미디어텔레콤(주),,분석,239396770,87.983,88.379,-0.28796 (99.71204),15 12,2024/08/20 20:24:33,미심사
31,132,2158726791,(주)21세기정보기술,,분석,239401890,87.985,88.38,-0.28581 (99.71419),13 4,2024/08/20 13:05:43,미심사
32,133,1198635243,(주)다룸정보기술,,분석,239404200,87.986,88.381,-0.28483 (99.71517),4 5,2024/08/20 19:18:21,미심사
33,134,2200459632,하나정보통신,,분석,239406406,87.987,88.382,-0.28391 (99.71609),4 11,2024/08/21 14:52:07,미심사
34,135,1178175429,주식회사 아이씨스템,,분석,239407300,87.987,88.382,-0.28353 (99.71647),3 9,2024/08/21 09:07:29,미심사
35,136,2158168163,블루엔이(주),,분석,239408000,87.987,88.383,-0.28323 (99.71677),7 11,2024/08/21 09:06:45,미심사
36,137,1168137418,두레옵트로닉스 주식회사,,분석,239408170,87.988,88.383,-0.28316 (99.71684),12 2,2024/08/20 18:00:31,미심사
37,138,4178802112,주식회사 팬택씨앤아이엔지니어링,,분석,239410810,87.989,88.384,-0.28205 (99.71795),8 2,2024/08/20 11:15:08,미심사
38,139,2208165402,서전엔지니어링(주),,분석,239412500,87.989,88.384,-0.28134 (99.71866),2 1,2024/08/21 17:16:03,미심사
39,140,1208117027,세안이엔씨 주식회사,,분석,239420192,87.992,88.387,-0.27810 (99.7219),1 12,2024/08/22 08:27:50,미심사
40,141,4018600546,주식회사 케이투시스템즈,,분석,239420460,87.992,88.387,-0.27799 (99.72201),9 13,2024/08/21 15:25:55,미심사
41,142,1098613335,주식회사 스마트씨앤아이,,분석,239423520,87.994,88.388,-0.27670 (99.7233),15 1,2024/08/21 10:06:43,미심사
42,143,1128148359,(주)펜타콤씨엔씨,,분석,239425151,87.994,88.389,-0.27602 (99.72398),13 2,2024/08/22 09:22:33,미심사
43,144,2018176136,(주)휴넷시스템,,분석,239426371,87.995,88.389,-0.27551 (99.72449),15 10,2024/08/21 13:35:24,미심사
44,145,2108170441,주식회사 에이원아이티,,분석,239428000,87.995,88.39,-0.27482 (99.72518),10 8,2024/08/22 09:37:10,미심사
45,146,1198188750,한솔코에버 주식회사,,분석,239430650,87.997,88.391,-0.27370 (99.7263),15 14,2024/08/21 18:47:30,미심사
46,147,1098610416,(주)네시비스,,분석,239431800,87.997,88.391,-0.27322 (99.72678),12 3,2024/08/21 15:46:06,미심사
47,148,1058630797,주식회사 이디엔텍,,분석,239431860,87.997,88.392,-0.27320 (99.7268),14 6,2024/08/22 09:59:17,미심사
48,149,2198128106,우선이엔씨(주),,분석,239437000,87.999,88.393,-0.27103 (99.72897),1 8,2024/08/21 08:11:30,미심사
49,150,1088604075,청목이앤아이 주식회사,,분석,239438007,87.999,88.394,-0.27061 (99.72939),12 8,2024/08/21 16:29:35,미심사
0,151,2048197877,주식회사 그린주의,,분석,239438885,88.0,88.394,-0.27024 (99.72976),2 6,2024/08/20 14:00:05,미심사
1,152,1148600716,유티모스트아이엔에스(주),,분석,239444150,88.002,88.396,-0.26802 (99.73198),5 2,2024/08/20 15:26:05,미심사
2,153,2118101156,(주)인스틴솔루션,,분석,239447100,88.003,88.397,-0.26678 (99.73322),15 12,2024/08/20 16:24:27,미심사
3,154,2118645407,흥일정보통신(주),,분석,239448475,88.004,88.398,-0.26621 (99.73379),8 15,2024/08/20 10:55:33,미심사
4,155,2298125412,스크린정보통신(주),,분석,239451800,88.005,88.399,-0.26481 (99.73519),14 15,2024/08/22 09:17:39,미심사
5,156,1198629800,주식회사 메카넷,,분석,239453700,88.006,88.4,-0.26401 (99.73599),1 13,2024/08/22 08:49:08,미심사
6,157,2138641595,주식회사 브랜드텍,,분석,239455600,88.007,88.4,-0.26321 (99.73679),2 13,2024/08/21 23:01:16,미심사
7,158,1138672575,주식회사 시스메이트,,분석,239456430,88.007,88.401,-0.26286 (99.73714),1 6,2024/08/22 09:23:30,미심사
8,159,2068124123,(주)세양텔레콤,,분석,239459944,88.008,88.402,-0.26138 (99.73862),6 9,2024/08/21 09:19:43,미심사
9,160,1138618789,이노뎁(주),,분석,239460100,88.008,88.402,-0.26131 (99.73869),15 9,2024/08/21 10:12:27,미심사
10,161,2148647194,투앤원정보통신주식회사,,분석,239466131,88.011,88.404,-0.25878 (99.74122),7 9,2024/08/20 11:18:24,미심사
11,162,2618126604,주식회사 래오시스,,분석,239467840,88.011,88.405,-0.25806 (99.74194),12 13,2024/08/20 19:01:09,미심사
12,163,1148182595,주식회사 싸인텔레콤,,분석,239470340,88.012,88.406,-0.25701 (99.74299),12 4,2024/08/22 09:33:22,미심사
13,164,1058188805,(주)경성텔레콤,,분석,239475330,88.014,88.408,-0.25491 (99.74509),13 7,2024/08/20 11:27:36,미심사
14,165,2158774589,주식회사 스카이코어,,분석,239477711,88.015,88.408,-0.25390 (99.7461),5 4,2024/08/21 10:59:58,미심사
15,166,1078757203,주식회사 비에스파워,,분석,239480500,88.017,88.409,-0.25273 (99.74727),1 4,2024/08/21 17:01:54,미심사
16,167,4108607408,주식회사 천운정보통신,,분석,239495900,88.023,88.415,-0.24625 (99.75375),10 7,2024/08/21 09:23:38,미심사
17,168,2108118504,보성전기산업(주),,분석,239496500,88.023,88.415,-0.24600 (99.754),10 3,2024/08/20 10:10:16,미심사
18,169,1118128082,(주)디투엔지니어링,,분석,239498460,88.024,88.416,-0.24517 (99.75483),3 1,2024/08/22 09:20:12,미심사
19,170,1078682044,명승파워넷 주식회사,,분석,239503820,88.026,88.418,-0.24292 (99.75708),5 6,2024/08/21 08:29:58,미심사
20,170,1188111020,주식회사 한영씨앤이,,분석,239503820,88.026,88.418,-0.24292 (99.75708),2 5,2024/08/21 09:35:55,미심사
21,172,1198153402,고현건설(주),,분석,239508220,88.028,88.42,-0.24107 (99.75893),7 1,2024/08/20 14:37:46,미심사
22,173,2048189682,세왕전력(주),,분석,239512591,88.029,88.421,-0.23923 (99.76077),4 7,2024/08/22 09:44:55,미심사
23,174,1018639665,(주)한양인프라넷,,분석,239513600,88.03,88.422,-0.23880 (99.7612),12 1,2024/08/20 10:22:18,미심사
24,175,1380715369,영인 아이티 기술사 사무소,,분석,239514313,88.03,88.422,-0.23850 (99.7615),8 10,2024/08/21 08:50:23,미심사
25,176,8878700825,주식회사 수인정보통신,,분석,239522250,88.033,88.425,-0.23517 (99.76483),10 1,2024/08/21 23:14:41,미심사
26,177,1138148411,(주)풍천정보네트웍,,분석,239523340,88.034,88.425,-0.23471 (99.76529),10 12,2024/08/22 08:46:26,미심사
27,178,1068603240,태경이엘피 주식회사,,분석,239527114,88.035,88.427,-0.23312 (99.76688),9 8,2024/08/21 22:22:09,미심사
28,179,2141167760,세기정보통신,,분석,239527510,88.035,88.427,-0.23295 (99.76705),7 1,2024/08/22 10:10:40,미심사
29,180,1108185057,(주)제이에스넷시스템,,분석,239528500,88.036,88.427,-0.23254 (99.76746),13 5,2024/08/21 09:59:45,미심사
30,181,1100668347,민성정보통신,,분석,239531000,88.037,88.428,-0.23148 (99.76852),13 15,2024/08/20 10:31:30,미심사
31,182,7778600711,(주)유스이앤씨,,분석,239532772,88.037,88.429,-0.23074 (99.76926),12 4,2024/08/21 17:19:03,미심사
32,183,2148847295,티에스퓨처 주식회사,,분석,239534040,88.038,88.429,-0.23020 (99.7698),3 4,2024/08/20 21:10:24,미심사
33,184,1088175857,주식회사 리드앤컴퍼니,,분석,239534230,88.038,88.429,-0.23013 (99.76987),1 9,2024/08/20 14:18:46,미심사
34,185,1148131820,(주)대한전광,,분석,239538320,88.04,88.431,-0.22840 (99.7716),7 10,2024/08/21 16:27:25,미심사
35,186,1180565240,성보전자통신,,분석,239538910,88.04,88.431,-0.22816 (99.77184),15 9,2024/08/22 03:42:24,미심사
36,187,2068193673,지에스네트웍스(주),,분석,239539000,88.04,88.431,-0.22812 (99.77188),1 3,2024/08/21 10:16:20,미심사
37,188,6378801279,주식회사정암정보통신,,분석,239540670,88.041,88.432,-0.22742 (99.77258),15 11,2024/08/22 07:31:12,미심사
38,189,2138180142,서울아이디시스템(주),,분석,239544180,88.042,88.433,-0.22594 (99.77406),15 10,2024/08/22 12:26:08,미심사
39,190,1048610901,이룸유비쿼터스주식회사,,분석,239545210,88.042,88.433,-0.22551 (99.77449),5 15,2024/08/21 10:16:54,미심사
40,191,1198637557,주식회사제이케이데이터시스템즈,,분석,239549000,88.044,88.435,-0.22391 (99.77609),12 1,2024/08/21 13:19:30,미심사
41,192,1138649133,빅썬시스템즈 주식회사,,분석,239549965,88.044,88.435,-0.22350 (99.7765),9 7,2024/08/20 15:11:36,미심사
42,193,2148886584,주식회사 수민텔레콤,,분석,239551200,88.045,88.436,-0.22299 (99.77701),9 14,2024/08/21 09:12:12,미심사
43,194,2158706984,도드람정보기술 주식회사,,분석,239552200,88.045,88.436,-0.22256 (99.77744),5 4,2024/08/20 11:37:17,미심사
44,195,2078152132,(주)홍남테크,,분석,239554480,88.046,88.437,-0.22161 (99.77839),10 6,2024/08/21 14:45:53,미심사
45,196,1068198683,주식회사 포인트정보,,분석,239556463,88.047,88.438,-0.22077 (99.77923),6 11,2024/08/21 08:17:13,미심사
46,196,1068684748,주식회사고도기술,,분석,239556463,88.047,88.438,-0.22077 (99.77923),15 6,2024/08/21 20:40:32,미심사
47,198,1178152009,동아신호 주식회사,,분석,239560000,88.048,88.439,-0.21928 (99.78072),14 6,2024/08/21 14:22:11,미심사
48,199,1088193869,(주)동명텔레콤,,분석,239562600,88.049,88.44,-0.21819 (99.78181),13 10,2024/08/21 11:31:54,미심사
