,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
29,30,1068619820,주식회사유엔콘트롤,남성모,분석,78820000.0,87.892,88.382,0.38618 (100.38618),15 12,2024/04/24 14:10:46,
30,31,1198137585,우주미디어정보통신(주),김용석,분석,78823938.0,87.896,88.386,0.39122 (100.39122),4 13,2024/04/24 23:18:46,
31,32,2048629466,주식회사 비즈앤컴,정재웅,분석,78846303.0,87.922,88.411,0.41980 (100.4198),10 11,2024/04/23 09:53:41,
32,33,3148701175,주식회사 윈스타비투비,강가현,분석,78846460.0,87.922,88.411,0.42000 (100.42),14 7,2024/04/22 13:54:27,
33,34,1328105709,(주)왕선전설,조정현,분석,78849434.0,87.926,88.415,0.42380 (100.4238),15 1,2024/04/25 06:47:14,
34,35,1062873386,이행정보통신공사,오흥식,분석,78851740.0,87.928,88.417,0.42674 (100.42674),2 4,2024/04/22 19:28:58,
35,36,1348660590,거룡전력 주식회사,홍희성,분석,78854918.0,87.932,88.421,0.43081 (100.43081),6 5,2024/04/24 15:50:34,
36,37,1108147131,두로산전(주),이윤재,분석,78857190.0,87.934,88.423,0.43371 (100.43371),3 4,2024/04/24 13:50:24,
37,38,7038102519,주식회사 맥스스마트,이경미,분석,78863893.0,87.942,88.431,0.44227 (100.44227),4 14,2024/04/22 16:07:07,
38,39,6988700230,주식회사 스마트이엔씨,전유선,분석,78866700.0,87.945,88.434,0.44586 (100.44586),13 9,2024/04/24 18:49:15,
39,40,7118602330,(주)엔에프,김남경,분석,78872596.0,87.952,88.441,0.45340 (100.4534),14 10,2024/04/22 11:05:58,
40,41,1078143707,(주)신창전기,홍성수,분석,78881986.0,87.963,88.451,0.46540 (100.4654),12 2,2024/04/25 08:56:24,
41,42,1278617116,(주)원광전기,오명숙,분석,78894886.0,87.978,88.466,0.48188 (100.48188),4 14,2024/04/24 22:45:11,
42,43,7068100034,주식회사 디에스원,박준하,분석,78907700.0,87.992,88.48,0.49826 (100.49826),9 13,2024/04/25 09:39:30,
43,43,1078793378,주식회사 보스테크,이헌웅,분석,78907700.0,87.992,88.48,0.49826 (100.49826),3 13,2024/04/23 10:08:36,
44,45,5058146489,신광전기통신 주식회사,남윤호,분석,78918764.0,88.005,88.492,0.51240 (100.5124),3 10,2024/04/24 13:05:42,
45,46,2068165221,유니슨전기(주),유창진,분석,78920916.0,88.007,88.495,0.51515 (100.51515),10 13,2024/04/22 10:04:23,
46,47,1138611108,(주)도원디에스,이정우,분석,78921340.0,88.008,88.495,0.51569 (100.51569),1 6,2024/04/22 16:32:41,
47,48,1268154258,(주)영진전기,원정길,분석,78922020.0,88.009,88.496,0.51656 (100.51656),13 14,2024/04/23 15:52:18,
48,49,1308143008,유진전기 주식회사,김명호,분석,78924461.0,88.012,88.499,0.51968 (100.51968),15 14,2024/04/24 10:22:54,
49,50,6658600679,주식회사 태성정보통신,강미령,분석,78929571.0,88.017,88.504,0.52621 (100.52621),7 5,2024/04/24 15:02:35,
0,51,1278105497,(주)이화엔지니어링,이승자,분석,78933788.0,88.022,88.509,0.53160 (100.5316),5 15,2024/04/25 08:46:08,
1,52,2068124123,(주)세양텔레콤,김한섭,분석,78934806.0,88.023,88.51,0.53290 (100.5329),10 4,2024/04/24 09:03:48,
2,53,5408800603,금동전기 주식회사,김명자,분석,78936308.0,88.025,88.512,0.53482 (100.53482),3 2,2024/04/24 09:42:54,
3,54,1298119624,우일계전공업 주식회사,백노현,분석,78945922.0,88.036,88.523,0.54710 (100.5471),10 8,2024/04/24 09:22:11,
4,55,1238179401,동양씨엔티주식회사,권영대,분석,78950436.0,88.041,88.528,0.55287 (100.55287),14 1,2024/04/23 10:43:50,
5,56,2198122607,(주)장원전력,심도섭,분석,78953038.0,88.044,88.531,0.55620 (100.5562),7 15,2024/04/24 09:17:16,
6,57,6108800708,주식회사 대경이엔에스,원애경,분석,78975100.0,88.07,88.555,0.58439 (100.58439),14 7,2024/04/23 11:15:54,
7,58,2058140076,(주)제일첨단테크,김성수,분석,78984495.0,88.08,88.566,0.59640 (100.5964),13 7,2024/04/25 08:56:44,
8,59,1138653369,(주)제이앤비이노베이션,오명숙,분석,78988480.0,88.085,88.57,0.60149 (100.60149),3 7,2024/04/23 12:13:44,
9,60,1288670356,주식회사 진성이엔지,김채은,분석,78999677.0,88.098,88.583,0.61580 (100.6158),8 4,2024/04/25 09:08:32,
10,61,1358103388,이에스아이 주식회사,황근순,분석,79006000.0,88.105,88.59,0.62388 (100.62388),1 6,2024/04/24 14:30:56,
11,62,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,79012275.0,88.112,88.597,0.63190 (100.6319),6 8,2024/04/24 16:58:41,
12,63,5128114665,(주)성운이엔씨,신승훈,분석,79012824.0,88.113,88.598,0.63260 (100.6326),12 11,2024/04/25 06:02:05,
13,64,1068610926,주식회사 인테크,이상국,분석,79016110.0,88.117,88.601,0.63680 (100.6368),12 15,2024/04/24 09:51:30,
14,65,1388176503,주식회사이현전기,김미란,분석,79017790.0,88.119,88.603,0.63894 (100.63894),10 13,2024/04/24 17:22:18,
15,66,1198153514,다린전력(주),오승한,분석,79032100.0,88.135,88.619,0.65723 (100.65723),11 10,2024/04/24 16:08:10,
16,67,1238170977,(주)윈윈텔레콤,정승훈,분석,79044860.0,88.15,88.634,0.67354 (100.67354),1 12,2024/04/22 22:22:12,
17,68,1128601228,주식회사 성동아이앤티,홍성원,분석,79048428.0,88.154,88.638,0.67810 (100.6781),3 6,2024/04/25 09:48:35,
18,69,1068633633,주식회사 지에스티,백정현,분석,79052339.0,88.158,88.642,0.68309 (100.68309),14 13,2024/04/25 09:19:16,
19,70,1288704800,주식회사 드림하이테크,최서유,분석,79053430.0,88.159,88.643,0.68449 (100.68449),1 13,2024/04/24 10:36:13,
20,71,1078619629,염광전기통신(주),최인재,분석,79058835.0,88.166,88.649,0.69140 (100.6914),11 3,2024/04/23 14:01:57,
21,72,1178135131,(주)진웅아이티시그널,허윤,분석,79067800.0,88.176,88.659,0.70285 (100.70285),3 11,2024/04/23 16:01:42,
22,73,1248658613,주식회사 니드테크,이호길,분석,79077950.0,88.188,88.671,0.71582 (100.71582),8 15,2024/04/24 11:53:08,
23,74,2011497895,정우이앤씨,유동환,분석,79084181.0,88.195,88.678,0.72379 (100.72379),11 13,2024/04/23 14:13:34,
24,75,1408135451,(주)성창이엔씨,이성복,분석,79095769.0,88.208,88.691,0.73859 (100.73859),4 11,2024/04/24 09:08:11,
25,76,1248634926,주식회사 천일,김영규,분석,79097586.0,88.21,88.693,0.74092 (100.74092),9 12,2024/04/24 15:26:07,
26,77,1298183408,주식회사 뉴인테크,곽순임,분석,79101050.0,88.214,88.697,0.74534 (100.74534),5 11,2024/04/24 11:18:43,
27,78,1058714080,(주) 한일이앤에스,박완교,분석,79106490.0,88.22,88.703,0.75230 (100.7523),6 10,2024/04/24 12:19:12,
28,79,1328139378,(주)새한이엔씨,김현미,분석,79111100.0,88.226,88.708,0.75819 (100.75819),7 11,2024/04/24 09:50:25,
29,80,1198611222,(주)제이에이티,이세창,분석,79118240.0,88.234,88.716,0.76731 (100.76731),14 11,2024/04/24 13:31:42,
30,81,1298110002,(주)광화기업,정연곤,분석,79124640.0,88.241,88.723,0.77549 (100.77549),2 5,2024/04/25 08:49:32,
31,82,1138672177,주식회사 재연이엔씨,이성일,분석,79129330.0,88.246,88.728,0.78148 (100.78148),9 11,2024/04/22 16:39:56,
32,83,2158623647,주식회사 시공이엔씨,황호진,분석,79131906.0,88.249,88.731,0.78478 (100.78478),10 9,2024/04/23 14:59:06,
33,84,1138185890,(주)두손씨에스티,최수경,분석,79145520.0,88.265,88.747,0.80217 (100.80217),11 7,2024/04/23 08:57:06,
34,85,1358632705,주식회사 신일전기통신공사,이은숙,분석,79157119.0,88.278,88.76,0.81700 (100.817),12 3,2024/04/25 09:33:09,
35,86,3188600619,주식회사 태정이앤아이,정태용,분석,79166588.0,88.289,88.77,0.82910 (100.8291),15 3,2024/04/24 18:42:47,
36,87,1348199839,(주)두두,이서근,분석,79167410.0,88.29,88.771,0.83015 (100.83015),9 12,2024/04/24 16:23:13,
37,88,2158722591,주식회사 안음,김성일,분석,79188397.0,88.314,88.795,0.85697 (100.85697),8 4,2024/04/23 14:23:47,
38,89,4078117341,지엘씨티 주식회사,오진환,분석,79204390.0,88.333,88.813,0.87740 (100.8774),4 6,2024/04/23 15:52:58,
39,90,2438102002,(주)지테크,박은자,분석,79208450.0,88.337,88.817,0.88259 (100.88259),4 1,2024/04/25 07:49:41,
40,91,1388181383,주식회사 에스아이티테크놀로지,윤경희,분석,79213239.0,88.343,88.822,0.88871 (100.88871),14 2,2024/04/22 11:12:12,
41,92,2048601134,주식회사시원에스알아이,김종훈,분석,79236389.0,88.369,88.848,0.91830 (100.9183),8 14,2024/04/24 09:44:51,
42,93,1388122614,주식회사 맥시오,남태양,분석,79271970.0,88.41,88.888,0.96377 (100.96377),12 10,2024/04/23 09:23:42,
43,94,2208608046,금화씨앤이 주식회사,육상윤,분석,79287560.0,88.428,88.906,0.98369 (100.98369),7 4,2024/04/24 15:26:22,
44,95,1298181910,(주)코스텍시스템  [최종낙찰],김세엽,분석,79298000.0,88.44,88.918,0.99703 (100.99703),10 4,2024/04/23 10:35:01,
45,96,1348137546,성림전설 주식회사,조선행,분석,79306714.0,88.45,88.927,1.00817 (101.00817),14 6,2024/04/24 17:05:07,
46,97,2458600908,주식회사 우일전력,박춘일,분석,79322000.0,88.467,88.944,1.02770 (101.0277),13 15,2024/04/23 21:33:35,
47,98,2098139213,(주)뉴타운전력,박형우,분석,79333108.0,88.48,88.957,1.04190 (101.0419),2 5,2024/04/25 07:39:46,
48,99,1148602636,(주)오라엔지니어링,오형근,분석,79336900.0,88.484,88.961,1.04674 (101.04674),14 9,2024/04/22 15:43:31,
49,100,1098160833,주식회사포트론,곽정례,분석,79337567.0,88.485,88.962,1.04759 (101.04759),11 14,2024/04/24 11:30:07,
0,101,1428128387,주식회사 온세이엔씨,안영식,분석,79389140.0,88.544,89.02,1.11350 (101.1135),14 5,2024/04/25 08:56:52,
1,102,1388123137,주식회사 에스시큐리티,김학수,분석,79404000.0,88.561,89.036,1.13249 (101.13249),13 10,2024/04/24 11:30:11,
2,103,4528601238,(주)크리웨이브이엔지,박용식,분석,79425000.0,88.585,89.06,1.15933 (101.15933),3 15,2024/04/24 08:38:19,
3,104,1308630454,주식회사 에스엠에이,김성태,분석,79460502.0,88.626,89.1,1.20470 (101.2047),9 7,2024/04/25 08:08:53,
4,105,1198130980,샤론일렉콤(주),김만석,분석,79497400.0,88.669,89.141,1.25185 (101.25185),6 10,2024/04/24 15:11:05,
5,106,3148643106,삼화전력 주식회사,김경희,분석,79525139.0,88.7,89.172,1.28730 (101.2873),5 11,2024/04/24 16:13:06,
6,107,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,79629839.0,88.82,89.29,1.42110 (101.4211),9 14,2024/04/24 14:18:59,
7,108,1018197466,주식회사콤위즈,정윤권,분석,79647920.0,88.841,89.31,1.44420 (101.4442),9 1,2024/04/24 17:17:41,
8,109,2108145170,주식회사 시울에너지,민애숙,분석,79796090.0,89.011,89.476,1.63355 (101.63355),12 2,2024/04/24 09:50:58,
9,110,1048800071,주식회사 대광사업단,박선희,분석,79823669.0,89.043,89.507,1.66880 (101.6688),7 14,2024/04/25 08:52:50,
10,111,1248184979,(주)태화이엔씨,오복근,분석,79873437.0,89.1,89.563,1.73240 (101.7324),3 11,2024/04/22 15:54:10,
11,112,1348148193,(주)삼보전자통신,유수형,분석,79973000.0,89.214,89.674,1.85963 (101.85963),11 14,2024/04/22 10:13:48,
12,113,1288711669,주식회사 지앤드티,김지태,분석,80028146.0,89.277,89.736,1.93010 (101.9301),1 8,2024/04/24 06:30:55,
13,114,1078104441,진화전기(주),문충모,분석,80143797.0,89.41,89.866,2.07790 (102.0779),3 1,2024/04/24 21:22:57,
14,115,1388128490,한일테크(주),이민구,분석,81000000.0,90.391,90.826,3.17206 (103.17206),4 1,2024/04/22 10:40:47,
15,-1,2128189591,주식회사 라온텍,이경석,분석,78691000.0,87.744,88.237,0.22133 (100.22133),3 2,2024/04/23 10:01:54,낙찰하한선 미달
16,-2,2178122426,(주)웨이브원,윤달호,분석,78690890.0,87.744,88.237,0.22119 (100.22119),3 5,2024/04/23 13:29:01,낙찰하한선 미달
17,-3,1260265162,현대통신공사,김재근,분석,78688782.0,87.741,88.234,0.21850 (100.2185),6 15,2024/04/24 08:15:25,낙찰하한선 미달
18,-4,8348600218,주식회사 코리아통신,박정현,분석,78688409.0,87.741,88.234,0.21802 (100.21802),7 9,2024/04/23 15:43:14,낙찰하한선 미달
19,-5,1118113347,범진성업(주),최병권,분석,78681090.0,87.732,88.226,0.20867 (100.20867),1 9,2024/04/24 08:19:04,낙찰하한선 미달
20,-6,5758701673,주식회사 가온정보통신,최종화,분석,78674220.0,87.725,88.218,0.19989 (100.19989),9 13,2024/04/24 17:07:18,낙찰하한선 미달
21,-7,1068612230,(주)사강통신,정일영,분석,78673280.0,87.724,88.217,0.19869 (100.19869),9 7,2024/04/24 17:05:15,낙찰하한선 미달
22,-8,3818103147,주식회사 정호,전승렬,분석,78672906.0,87.723,88.217,0.19821 (100.19821),6 10,2024/04/23 13:27:01,낙찰하한선 미달
23,-9,1098647062,주식회사 조아정보통신,박민응,분석,78669847.0,87.72,88.213,0.19430 (100.1943),10 3,2024/04/22 13:59:00,낙찰하한선 미달
24,-10,1068615367,대성아이넷(주),이충은,분석,78666420.0,87.716,88.209,0.18992 (100.18992),13 11,2024/04/22 11:50:52,낙찰하한선 미달
25,-11,1408116911,주식회사 엑스컴정보통신,장일훈,분석,78664680.0,87.714,88.207,0.18770 (100.1877),5 11,2024/04/25 08:57:32,낙찰하한선 미달
26,-12,1098167078,(주)에스씨네트,이계영,분석,78664440.0,87.713,88.207,0.18739 (100.18739),8 15,2024/04/22 10:54:59,낙찰하한선 미달
27,-13,2138631234,대덕전력 주식회사,김병건,분석,78655937.0,87.704,88.198,0.17652 (100.17652),9 2,2024/04/24 20:45:17,낙찰하한선 미달
28,-14,1018154491,엘케이테크넷(주),이만형,분석,78651460.0,87.698,88.193,0.17080 (100.1708),14 12,2024/04/23 10:58:10,낙찰하한선 미달
29,-15,2108157604,주식회사 유니원이엔지,장소영,분석,78646130.0,87.692,88.187,0.16399 (100.16399),8 5,2024/04/24 09:24:20,낙찰하한선 미달
30,-16,3228602315,주식회사 태광정보통신,하해경,분석,78641600.0,87.687,88.182,0.15820 (100.1582),8 11,2024/04/23 21:55:29,낙찰하한선 미달
31,-17,1238640537,주식회사 위지온,우영진,분석,78635629.0,87.68,88.175,0.15057 (100.15057),9 3,2024/04/25 00:16:15,낙찰하한선 미달
32,-18,2148883836,주식회사 포엠넷,전영진,분석,78632323.0,87.677,88.171,0.14635 (100.14635),9 10,2024/04/23 12:59:24,낙찰하한선 미달
33,-19,1308172139,주식회사 광일전기통신,이상균,분석,78628527.0,87.672,88.167,0.14149 (100.14149),7 2,2024/04/23 22:04:40,낙찰하한선 미달
34,-20,2208106252,주식회사 중선아이티씨,김학선,분석,78623910.0,87.667,88.162,0.13559 (100.13559),13 1,2024/04/24 13:55:39,낙찰하한선 미달
35,-21,2158603525,주식회사 아이넷,김영주,분석,78621955.0,87.665,88.159,0.13310 (100.1331),8 14,2024/04/25 09:52:41,낙찰하한선 미달
36,-22,1178188899,주식회사 시큐렉스,최영희,분석,78616400.0,87.658,88.153,0.12600 (100.126),10 6,2024/04/22 19:45:15,낙찰하한선 미달
37,-23,1308678555,주식회사 에스앤티,강중구,분석,78615280.0,87.657,88.152,0.12457 (100.12457),9 5,2024/04/24 09:48:40,낙찰하한선 미달
38,-24,4088110792,대진종합건설 주식회사,김정현,분석,78611000.0,87.652,88.147,0.11910 (100.1191),5 4,2024/04/25 09:05:05,낙찰하한선 미달
39,-25,8198101042,주식회사탄탄코어,이상미,분석,78610920.0,87.652,88.147,0.11899 (100.11899),15 14,2024/04/25 09:24:18,낙찰하한선 미달
40,-26,1061248998,비젼네트워크,김덕기,분석,78606148.0,87.647,88.142,0.11290 (100.1129),3 10,2024/04/22 17:24:23,낙찰하한선 미달
41,-27,1288112477,벨코리아(주),함정기,분석,78599601.0,87.639,88.134,0.10453 (100.10453),10 5,2024/04/22 11:36:56,낙찰하한선 미달
42,-28,2188118148,호근전기 주식회사,문원호,분석,78595350.0,87.634,88.13,0.09910 (100.0991),13 14,2024/04/24 16:05:49,낙찰하한선 미달
43,-29,1298684396,주식회사 푸름넷,김수태,분석,78590185.0,87.628,88.124,0.09250 (100.0925),4 11,2024/04/25 08:31:39,낙찰하한선 미달
44,-30,1268650320,(주)만양,이상미,분석,78578360.0,87.615,88.111,0.07739 (100.07739),8 12,2024/04/23 16:29:27,낙찰하한선 미달
45,-31,1238187726,(주)인컴에스엔,강인식,분석,78577900.0,87.614,88.11,0.07680 (100.0768),9 13,2024/04/25 08:36:59,낙찰하한선 미달
46,-32,6628701657,주식회사 파인드텍,서정구,분석,78575544.0,87.611,88.107,0.07379 (100.07379),11 9,2024/04/23 15:28:33,낙찰하한선 미달
47,-33,3848702187,주식회사 엘리커뮤니티,이혜진,분석,78574999.0,87.611,88.107,0.07309 (100.07309),7 14,2024/04/23 12:07:51,낙찰하한선 미달
48,-34,6758102266,주식회사 정현이엔지,김종현,분석,78573470.0,87.609,88.105,0.07114 (100.07114),11 1,2024/04/25 07:53:14,낙찰하한선 미달
49,-35,1358138266,(주)고광,이원주,분석,78564875.0,87.599,88.095,0.06015 (100.06015),7 9,2024/04/23 16:59:37,낙찰하한선 미달
0,-36,2148122183,(주)하나전기,김선식,분석,78564533.0,87.599,88.095,0.05972 (100.05972),3 9,2024/04/23 15:08:18,낙찰하한선 미달
1,-37,4658102145,주식회사 이든넷,이은영,분석,78562953.0,87.597,88.093,0.05770 (100.0577),13 9,2024/04/25 09:29:31,낙찰하한선 미달
2,-38,1138143793,(주)오라시스템,김동화,분석,78560600.0,87.594,88.091,0.05469 (100.05469),12 14,2024/04/24 10:03:02,낙찰하한선 미달
3,-39,2648602149,주식회사 주아,신민영,분석,78557800.0,87.591,88.088,0.05111 (100.05111),8 3,2024/04/23 22:43:38,낙찰하한선 미달
4,-40,2208132347,(주)태양기술개발,안규철,분석,78556633.0,87.59,88.086,0.04962 (100.04962),15 11,2024/04/24 06:54:47,낙찰하한선 미달
5,-41,1178122655,셀렉트정보기술(주),임윤정,분석,78555660.0,87.589,88.085,0.04838 (100.04838),6 10,2024/04/24 07:44:59,낙찰하한선 미달
6,-42,1098628406,주식회사 삼성티엔지,염상훈,분석,78552520.0,87.585,88.082,0.04436 (100.04436),10 15,2024/04/23 17:39:10,낙찰하한선 미달
7,-43,1358141155,(주)이지텔레콤,이찬주,분석,78547988.0,87.58,88.077,0.03857 (100.03857),7 10,2024/04/24 09:32:24,낙찰하한선 미달
8,-44,5518100318,주식회사 가교일렉콤,변우진,분석,78547146.0,87.579,88.076,0.03750 (100.0375),14 4,2024/04/24 18:12:27,낙찰하한선 미달
9,-45,2048161869,(주)근영이엔씨,이성영,분석,78545682.0,87.577,88.074,0.03563 (100.03563),4 12,2024/04/23 11:51:32,낙찰하한선 미달
10,-46,2208876854,(주)모아데이타,한상진,분석,78542764.0,87.574,88.071,0.03190 (100.0319),14 5,2024/04/24 18:36:05,낙찰하한선 미달
11,-47,2178114606,주식회사 영광이씨에스,배종로,분석,78538538.0,87.569,88.066,0.02650 (100.0265),7 15,2024/04/24 21:16:40,낙찰하한선 미달
12,-48,3148620947,주식회사 태영전기,이경숙,분석,78537834.0,87.568,88.065,0.02560 (100.0256),10 4,2024/04/24 15:16:26,낙찰하한선 미달
13,-49,5148700553,지티정보통신 주식회사,홍한기,분석,78535700.0,87.566,88.063,0.02287 (100.02287),3 1,2024/04/24 09:25:34,낙찰하한선 미달
14,-50,2118166538,일진종합전설 주식회사,이종웅,분석,78534705.0,87.565,88.062,0.02160 (100.0216),14 2,2024/04/24 12:46:53,낙찰하한선 미달
15,-51,1378100301,청원정보통신(주),원정현,분석,78534470.0,87.564,88.061,0.02130 (100.0213),15 6,2024/04/23 20:05:57,낙찰하한선 미달
16,-52,4078602348,주식회사 연호,박향미,분석,78527500.0,87.556,88.054,0.01239 (100.01239),10 11,2024/04/23 17:39:17,낙찰하한선 미달
17,-53,1120146567,거인전자시스템,이민한,분석,78521281.0,87.549,88.047,0.00444 (100.00444),7 14,2024/04/24 09:54:37,낙찰하한선 미달
18,-54,2208771717,트라이오넷 주식회사,하상철,분석,78517801.0,87.545,88.043,0.00000 (100),15 12,2024/04/25 08:15:48,낙찰하한선 미달
19,-55,2108164712,주식회사 데스카,조혜연,분석,78516880.0,87.544,88.042,-0.00118 (99.99882),14 4,2024/04/24 09:23:33,낙찰하한선 미달
20,-56,1228633052,주식회사 하픽스,곽호식,분석,78514593.0,87.542,88.039,-0.00410 (99.9959),4 15,2024/04/22 10:56:28,낙찰하한선 미달
21,-57,1058640131,우진이앤씨 주식회사(Woo Jin E&C),조성인,분석,78509273.0,87.535,88.033,-0.01090 (99.9891),12 11,2024/04/23 17:13:16,낙찰하한선 미달
22,-58,1288150016,주식회사 성보,김길원,분석,78504700.0,87.53,88.028,-0.01675 (99.98325),15 10,2024/04/24 10:51:22,낙찰하한선 미달
23,-59,1298118493,미래정보통신(주),최순재,분석,78503090.0,87.528,88.026,-0.01880 (99.9812),4 11,2024/04/25 08:49:05,낙찰하한선 미달
24,-60,1138137229,두복산전(주),이영두,분석,78500980.0,87.526,88.024,-0.02150 (99.9785),10 9,2024/04/24 14:53:08,낙찰하한선 미달
25,-61,1098603593,주식회사 완일이씨에스,김경창,분석,78497613.0,87.522,88.02,-0.02580 (99.9742),15 6,2024/04/23 08:00:40,낙찰하한선 미달
26,-62,1358642450,동호이앤씨 (주),박동호,분석,78483370.0,87.506,88.004,-0.04401 (99.95599),5 7,2024/04/23 10:03:12,낙찰하한선 미달
27,-63,2198125754,알티엘산업 주식회사,이근태,분석,78475960.0,87.497,87.996,-0.05347 (99.94653),2 9,2024/04/24 00:33:40,낙찰하한선 미달
28,-64,1068648117,주식회사 티원엘에스,김영규,분석,78466780.0,87.487,87.985,-0.06521 (99.93479),14 8,2024/04/23 18:38:45,낙찰하한선 미달
29,-65,6618601166,주식회사 래경 (來炅),박정은,분석,78464278.0,87.484,87.983,-0.06840 (99.9316),5 6,2024/04/24 14:05:59,낙찰하한선 미달
30,-66,1288141176,주식회사 와이씨스템,장영찬,분석,78458956.0,87.478,87.977,-0.07520 (99.9248),15 2,2024/04/25 08:51:33,낙찰하한선 미달
31,-67,1238614932,(주)중흥테크놀러지,유유완,분석,78457340.0,87.476,87.975,-0.07727 (99.92273),5 13,2024/04/24 09:02:47,낙찰하한선 미달
32,-68,1058693453,주식회사태융정보통신,문성준,분석,78451600.0,87.469,87.968,-0.08460 (99.9154),8 11,2024/04/25 02:00:58,낙찰하한선 미달
33,-69,1298162816,코스모스티이에스 주식회사,조영자,분석,78438616.0,87.454,87.954,-0.10120 (99.8988),14 4,2024/04/24 00:12:55,낙찰하한선 미달
34,-70,1298145229,(주)영신정보통신,이효순,분석,78436575.0,87.452,87.952,-0.10381 (99.89619),8 14,2024/04/23 10:04:29,낙찰하한선 미달
