순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
56,5828800285,주식회사 본정보,김명호,분석,71989700,87.947,87.472,-0.96593 (99.03407),12 14,2021/12/06 09:06:28,
57,2208735083,주식회사 강남전기공사,나중안,분석,71990297,87.948,87.473,-0.96510 (99.0349),8 10,2021/12/02 11:23:24,
58,1198653668,에코아이넷(주),박은희,분석,71990388,87.948,87.473,-0.96498 (99.03502),13 9,2021/12/06 09:16:53,
59,1198605337,(주)신한이엔아이,유순자,분석,71990658,87.949,87.473,-0.96460 (99.0354),2 7,2021/12/05 21:39:43,
60,2218120693,주식회사 일동에너텍,김종삼,분석,71993042,87.952,87.476,-0.96130 (99.0387),7 14,2021/12/03 14:46:34,
61,1058748784,(주)에스알시스템,김수정,분석,71994196,87.953,87.477,-0.95971 (99.04029),6 12,2021/12/03 07:51:07,
62,2078124989,청보음향(주),고인우,분석,71995690,87.955,87.479,-0.95764 (99.04236),4 7,2021/12/04 12:51:55,
63,1298627304,주식회사 진네트웍스,이호진,분석,71996435,87.956,87.48,-0.95661 (99.04339),3 15,2021/12/06 08:08:09,
64,1018642326,한우이앤에스(주),변준석,분석,72000190,87.961,87.485,-0.95141 (99.04859),9 12,2021/12/03 10:47:38,
65,2208680918,(주)엠디엠알,이재원,분석,72002212,87.964,87.487,-0.94861 (99.05139),8 14,2021/12/02 20:53:36,
66,1188111165,주식회사 세원이엔피디,이왕종,분석,72002400,87.964,87.487,-0.94834 (99.05166),13 8,2021/12/01 14:47:26,
67,1288618438,주식회사 엔지스웨이,최영재,분석,72002934,87.965,87.488,-0.94761 (99.05239),7 6,2021/12/02 17:17:12,
68,3208800732,주식회사 그린랩스,안동현,분석,72004230,87.966,87.489,-0.94581 (99.05419),7 12,2021/12/06 09:27:20,
69,6768601611,주식회사 루트웰,노덕권,분석,72009753,87.973,87.496,-0.93816 (99.06184),11 5,2021/12/06 09:28:39,
70,1138123972,(주)일광테크,임기철,분석,72013084,87.978,87.5,-0.93355 (99.06645),13 10,2021/12/03 08:22:18,
71,6378801279,주식회사정암정보통신,조강수,분석,72014030,87.979,87.501,-0.93224 (99.06776),6 8,2021/12/01 18:34:29,
72,1078129777,(주)범우정보기술,이용철,분석,72014855,87.98,87.502,-0.93110 (99.0689),2 15,2021/12/06 09:52:57,
73,1078658471,우암정보통신 주식회사,김정훈,분석,72016655,87.982,87.505,-0.92861 (99.07139),7 13,2021/12/01 12:28:27,
74,1178155699,유림씨스템통신(주),권영성,분석,72016799,87.982,87.505,-0.92841 (99.07159),2 3,2021/12/02 09:14:35,
75,1058648787,디노플러스 주식회사,강경숙,분석,72017820,87.984,87.506,-0.92699 (99.07301),1 11,2021/12/03 20:56:07,
76,2018182230,주식회사 본네트시큐,최수기,분석,72021250,87.988,87.51,-0.92224 (99.07776),14 11,2021/12/01 15:36:11,
77,2558600773,주식회사 대건전력,박미영,분석,72023516,87.991,87.513,-0.91910 (99.0809),13 4,2021/12/06 08:19:34,
78,1068683638,주식회사 엔씨씨디지탈,이상호,분석,72028400,87.997,87.519,-0.91234 (99.08766),15 1,2021/12/03 08:36:32,
79,1148135087,장한전산(주),이상철,분석,72028470,87.998,87.519,-0.91224 (99.08776),13 7,2021/12/02 13:05:02,
80,1200295066,비젼텔레콤,임의석,분석,72031098,88.001,87.522,-0.90860 (99.0914),10 15,2021/12/06 07:45:49,
81,5048133604,주식회사다온네트웍스,김진환,분석,72038510,88.01,87.531,-0.89834 (99.10166),7 3,2021/12/03 10:16:25,
82,1078713433,(주)스마트게이트,김민우,분석,72040775,88.013,87.534,-0.89520 (99.1048),13 4,2021/12/02 16:57:08,
83,2158197106,주식회사통해,전용일,분석,72041330,88.014,87.535,-0.89444 (99.10556),7 12,2021/12/03 07:58:08,
84,2078136393,삼언전공 주식회사,공석복,분석,72041490,88.014,87.535,-0.89421 (99.10579),15 7,2021/12/06 09:31:43,
85,2108138572,주식회사 디와이엔텍,임형두,분석,72041799,88.015,87.535,-0.89379 (99.10621),8 10,2021/12/06 09:41:28,
86,1081154276,영우정보통신,이영우,분석,72042900,88.016,87.536,-0.89226 (99.10774),3 4,2021/12/03 19:42:12,
87,1018151140,(주)사운드솔루션,이홍,분석,72043790,88.017,87.538,-0.89103 (99.10897),2 12,2021/12/02 17:00:33,
88,1268620466,(주)진원엔지니어링,이규황,분석,72045730,88.02,87.54,-0.88834 (99.11166),6 8,2021/12/03 14:44:47,
89,3808700630,주식회사 퍼니포커스,김환영,분석,72049000,88.024,87.544,-0.88381 (99.11619),9 7,2021/12/03 16:29:38,
90,3078146338,주식회사 하람이엔지,전유선,분석,72051500,88.027,87.547,-0.88035 (99.11965),12 15,2021/12/04 16:37:33,
91,1068604157,주식회사 넥시스정보,오세후,분석,72052950,88.029,87.549,-0.87834 (99.12166),6 1,2021/12/03 09:59:26,
92,2041077930,라인월드정보,박선양,분석,72053268,88.03,87.549,-0.87790 (99.1221),8 11,2021/12/03 14:54:27,
93,1128118909,(주)한일종합산업,박응석,분석,72054420,88.031,87.55,-0.87631 (99.12369),10 14,2021/12/03 13:38:12,
94,1098617947,(주)소망아이앤티,서창숙,분석,72055290,88.032,87.551,-0.87510 (99.1249),3 8,2021/12/06 08:36:35,
95,2088100603,(주)전우사,김한재,분석,72056500,88.034,87.553,-0.87343 (99.12657),14 4,2021/12/02 15:46:06,
96,1138645971,주식회사 포딕스시스템,정재호,분석,72058220,88.036,87.555,-0.87105 (99.12895),8 12,2021/12/01 11:30:59,
97,1178153920,엠에스원디지털 주식회사,엄종만,분석,72060561,88.039,87.558,-0.86781 (99.13219),10 5,2021/12/03 16:28:36,
98,1198656229,주식회사 경진네트워크,김응환,분석,72061640,88.04,87.559,-0.86631 (99.13369),14 5,2021/12/06 09:12:34,
99,1068180219,(주)네트웍리더,권철영,분석,72063520,88.043,87.561,-0.86371 (99.13629),14 15,2021/12/03 18:55:26,
100,2058125376,주식회사 명성라이픽스,황석고,분석,72064580,88.044,87.563,-0.86224 (99.13776),9 6,2021/12/02 17:08:03,
101,2308103607,주식회사 디케이앤트,양동국,분석,72065230,88.045,87.564,-0.86134 (99.13866),8 5,2021/12/02 13:29:25,
102,8028800189,주식회사 아이앤서브,박광열,분석,72066411,88.046,87.565,-0.85970 (99.1403),11 6,2021/12/03 12:59:03,
103,1108175113,이에스콘트롤스 (주),김영준,분석,72068721,88.049,87.568,-0.85651 (99.14349),6 9,2021/12/03 09:55:31,
104,1128139637,(주)씨엘에이에스,윤호중,분석,72069371,88.05,87.569,-0.85561 (99.14439),12 7,2021/12/02 08:47:10,
105,1138679165,주식회사 드림아이시스템,유원준,분석,72072460,88.054,87.572,-0.85133 (99.14867),1 9,2021/12/03 15:45:32,
106,1078675432,(주)비젼엔텍,김종윤,분석,72076593,88.06,87.577,-0.84560 (99.1544),6 4,2021/12/06 09:22:20,
107,1208742187,주식회사 미소아이티,김재욱,분석,72079680,88.064,87.581,-0.84133 (99.15867),1 9,2021/12/03 09:52:17,
108,1038600899,동양유비스 주식회사,윤여정,분석,72082500,88.067,87.585,-0.83742 (99.16258),5 2,2021/12/01 11:56:46,
109,1068133832,(주)동양이엔씨,최두현,분석,72084600,88.07,87.587,-0.83452 (99.16548),12 14,2021/12/03 11:01:01,
110,1078805018,주식회사 지엔아이테크,박우정,분석,72086830,88.073,87.59,-0.83143 (99.16857),3 9,2021/12/02 15:27:47,
111,3188600619,주식회사 태정이앤아이,정태용,분석,72087799,88.074,87.591,-0.83009 (99.16991),3 9,2021/12/05 22:08:04,
112,1068663404,주식회사 씨씨티비네오텍,최영근,분석,72089660,88.077,87.593,-0.82751 (99.17249),2 8,2021/12/02 14:35:12,
113,2118668579,(주)아이정보기술,이훈희,분석,72092454,88.08,87.597,-0.82364 (99.17636),10 8,2021/12/06 07:50:49,
114,2118713620,(주) 필라테크,박동현,분석,72092464,88.08,87.597,-0.82363 (99.17637),1 11,2021/12/01 14:41:25,
115,1058714080,(주) 한일이앤에스,박완교,분석,72092769,88.081,87.597,-0.82320 (99.1768),13 8,2021/12/02 14:30:12,
116,1068638093,(주)엘케이시스코,이기일,분석,72094120,88.082,87.599,-0.82133 (99.17867),8 4,2021/12/02 15:52:08,
117,1068622913,석보이엔지주식회사,박진훈,분석,72098546,88.088,87.604,-0.81520 (99.1848),8 3,2021/12/06 08:31:37,
118,1208662454,(주)위엠비,김수현,분석,72101340,88.092,87.607,-0.81134 (99.18866),1 5,2021/12/02 13:02:46,
119,2158727392,매컴정보통신(주),장병호,분석,72104690,88.096,87.612,-0.80670 (99.1933),15 2,2021/12/06 02:07:07,
120,1128152149,(주)일신티에이치이,이상운,분석,72105912,88.097,87.613,-0.80500 (99.195),12 5,2021/12/04 20:16:15,
121,2178114305,주식회사 광문정보통신,서정만,분석,72108200,88.1,87.616,-0.80184 (99.19816),8 10,2021/12/02 17:27:22,
122,2158735193,주식회사 시너젠,윤금란,분석,72108440,88.101,87.616,-0.80150 (99.1985),2 6,2021/12/02 16:43:29,
123,1048190287,주식회사 투케이엠시스템즈,이동근,분석,72114950,88.109,87.624,-0.79249 (99.20751),4 15,2021/12/06 08:58:53,
124,1018642796,주식회사 나이스포유,조향심,분석,72119488,88.115,87.629,-0.78620 (99.2138),7 1,2021/12/02 11:50:16,
125,1088107572,세빈테크(주),박재영,분석,72121866,88.118,87.632,-0.78291 (99.21709),14 3,2021/12/06 08:44:15,
126,2148180640,(주)남인정보통신,김남호,분석,72122376,88.119,87.633,-0.78221 (99.21779),11 4,2021/12/02 13:28:35,
127,2158620617,미디어텔레콤(주),김용대,분석,72123244,88.12,87.634,-0.78100 (99.219),2 1,2021/12/05 19:28:06,
128,8128800740,주식회사 대일시스템,이승일,분석,72123658,88.12,87.635,-0.78043 (99.21957),1 14,2021/11/30 11:36:52,
129,1138635212,(주)아이제이일렉트론,김도형,분석,72127000,88.125,87.639,-0.77580 (99.2242),9 2,2021/12/03 14:39:35,
130,1068184554,(주)송화전기통신,고진홍,분석,72127500,88.125,87.639,-0.77511 (99.22489),15 14,2021/12/03 20:16:52,
131,2208127086,동강엠텍(주),차영문,분석,72133860,88.134,87.647,-0.76630 (99.2337),12 11,2021/12/03 09:21:42,
132,1198164802,주식회사 비아이넷,김동균,분석,72134725,88.135,87.648,-0.76511 (99.23489),2 1,2021/12/01 10:09:38,
133,3798700760,로안테크(주),장승현,분석,72136100,88.136,87.65,-0.76320 (99.2368),3 11,2021/12/02 20:31:55,
134,2011497895,정우이앤씨,유동환,분석,72140936,88.143,87.656,-0.75650 (99.2435),11 10,2021/12/03 12:05:04,
134,3148189882,주식회사 제이케이씨엔에스,이동호,분석,72140936,88.143,87.656,-0.75650 (99.2435),12 5,2021/12/03 13:20:15,
136,2148705513,주식회사 케이이에스 전기공사,강성진,분석,72141441,88.143,87.656,-0.75581 (99.24419),15 11,2021/12/03 09:07:14,
137,1041890207,삼정정보통신,이순봉,분석,72142669,88.145,87.658,-0.75410 (99.2459),15 12,2021/12/02 13:56:51,
138,1198637085,(주) 하이네트워크,이준수,분석,72143320,88.146,87.658,-0.75320 (99.2468),5 7,2021/12/02 13:44:33,
139,1078636517,주식회사 국일이앤씨,서남석,분석,72146894,88.15,87.663,-0.74825 (99.25175),9 8,2021/12/04 22:13:42,
140,2208104161,대신정보기술 주식회사,이광호,분석,72147150,88.151,87.663,-0.74790 (99.2521),14 12,2021/12/03 15:37:50,
141,1018178116,(주)오경컴텍,김종근,분석,72147340,88.151,87.663,-0.74764 (99.25236),7 12,2021/12/03 09:53:16,
142,1058645188,(주)삼구정보통신,강준재,분석,72149090,88.153,87.665,-0.74521 (99.25479),4 15,2021/12/02 16:24:20,
143,1380715369,영인 아이티 기술사 사무소,함영만,분석,72150540,88.155,87.667,-0.74321 (99.25679),9 5,2021/12/02 08:58:30,
144,2118620935,주식회사 한양티이씨,조형국,분석,72151191,88.156,87.668,-0.74230 (99.2577),12 14,2021/12/05 23:47:31,
145,2068682619,주식회사 엠플러스통신,신동수,분석,72151450,88.156,87.668,-0.74194 (99.25806),3 15,2021/12/02 11:25:27,
146,5598700333,주식회사 제이투디앤티,김세환,분석,72155018,88.161,87.673,-0.73700 (99.263),3 6,2021/12/03 15:14:25,
147,1028135124,현대에이치디에스(주),고해룡,분석,72155451,88.161,87.673,-0.73640 (99.2636),11 13,2021/12/02 13:47:06,
148,2618126604,주식회사 래오시스,윤경,분석,72157760,88.164,87.676,-0.73321 (99.26679),9 15,2021/12/01 20:49:15,
149,2208108546,경림전기(주),김인형,분석,72159670,88.167,87.678,-0.73056 (99.26944),8 7,2021/12/02 09:24:27,
150,1088154468,(주)이젠정보통신,이동필,분석,72161780,88.17,87.681,-0.72764 (99.27236),3 2,2021/12/02 16:27:20,
151,1138655784,주식회사 유씨큐넷,김경,분석,72161933,88.17,87.681,-0.72743 (99.27257),14 2,2021/12/03 09:50:45,
152,5208801248,주식회사 해주정보통신,임나영,분석,72165900,88.175,87.686,-0.72193 (99.27807),1 3,2021/12/06 09:20:15,
153,2028136990,(주)무궁화전자,이효형,분석,72166700,88.176,87.687,-0.72083 (99.27917),15 10,2021/12/03 14:45:54,
154,1138663208,주식회사 유영정보통신,박경순,분석,72166900,88.176,87.687,-0.72055 (99.27945),9 6,2021/12/03 18:07:22,
155,7288700415,주식회사 티엑스텍,박영기,분석,72170038,88.18,87.691,-0.71620 (99.2838),12 2,2021/12/01 17:19:44,
156,2108156959,두레에스텍 주식회사,유의근,분석,72170600,88.181,87.692,-0.71543 (99.28457),13 10,2021/12/03 17:07:59,
157,2208804175,주식회사 예준시스템,이인애,분석,72172200,88.183,87.694,-0.71321 (99.28679),3 7,2021/12/06 08:11:49,
158,8958700597,주식회사 아이티앤에스,김세영,분석,72176321,88.188,87.699,-0.70750 (99.2925),7 10,2021/12/02 10:27:21,
159,1138602574,주식회사 큐디스,김성진,분석,72177770,88.19,87.7,-0.70550 (99.2945),14 1,2021/12/06 09:25:25,
160,1078757203,주식회사 비에스파워,정병섭,분석,72179400,88.192,87.702,-0.70324 (99.29676),4 11,2021/12/05 12:30:25,
161,1078651497,모바일파킹 유한회사,김중근,분석,72179430,88.192,87.702,-0.70320 (99.2968),9 10,2021/12/02 09:15:14,
162,2148673033,대일전기통신(주),김종엽,분석,72181298,88.195,87.705,-0.70061 (99.29939),9 12,2021/12/06 07:42:59,
163,1148137386,(주)유일엔지니어링,신영호,분석,72181320,88.195,87.705,-0.70058 (99.29942),2 9,2021/12/06 08:41:46,
164,1578700724,주식회사 자비스넷,박주영,분석,72181920,88.196,87.705,-0.69975 (99.30025),7 2,2021/12/03 16:15:19,
165,1098613335,주식회사 스마트씨앤아이,임요웅,분석,72185200,88.2,87.709,-0.69521 (99.30479),7 6,2021/12/03 12:44:47,
166,2158148186,시스텍전기통신(주),전진우,분석,72189862,88.206,87.715,-0.68875 (99.31125),1 3,2021/12/03 14:27:24,
167,2098122745,새결정보통신(주),고성진,분석,72194375,88.212,87.72,-0.68250 (99.3175),1 6,2021/12/02 14:56:43,
168,1218140540,영현정보통신(주),김두식,분석,72195904,88.214,87.722,-0.68039 (99.31961),11 4,2021/12/06 08:40:43,
169,1108131570,(주)조은시스템,김창윤,분석,72201820,88.221,87.73,-0.67219 (99.32781),5 6,2021/12/06 07:07:35,
170,2048159043,이앤씨텔레콤(주),김진갑,분석,72204550,88.225,87.733,-0.66841 (99.33159),15 4,2021/12/03 11:02:58,
171,1118129252,광원전설(주),김영선,분석,72207380,88.228,87.736,-0.66449 (99.33551),7 13,2021/12/06 09:35:35,
172,1138670451,주식회사 코스모티어,김명동,분석,72210839,88.233,87.74,-0.65970 (99.3403),5 7,2021/12/06 09:35:43,
173,1088149704,이엔트컴(주),백석환,분석,72210980,88.233,87.741,-0.65951 (99.34049),8 6,2021/12/06 05:54:08,
174,4568800195,주식회사 동부코리아통신,윤미옥,분석,72211560,88.234,87.741,-0.65871 (99.34129),12 14,2021/12/06 08:17:55,
175,1088179135,주왕전기통신(주),권이길,분석,72213150,88.236,87.743,-0.65650 (99.3435),14 7,2021/12/03 07:31:10,
176,2117299696,성원전자통신,성기신,분석,72213720,88.237,87.744,-0.65572 (99.34428),7 11,2021/12/02 12:43:01,
177,1178164451,(주)지엠디텔레콤,김창윤,분석,72215822,88.239,87.747,-0.65280 (99.3472),3 5,2021/12/03 09:38:54,
178,1138663095,아이투케이코리아 주식회사,인여훈,분석,72219135,88.244,87.751,-0.64822 (99.35178),12 11,2021/12/01 16:39:24,
179,1088603552,주식회사 아이앤씨테크,전민호,분석,72225690,88.252,87.759,-0.63914 (99.36086),7 14,2021/12/05 20:52:36,
180,1178175429,주식회사 아이씨스템,서현권,분석,72226290,88.253,87.759,-0.63831 (99.36169),13 12,2021/12/02 08:58:28,
181,1108194463,주식회사 에스디앤제이,신동석,분석,72226509,88.253,87.76,-0.63801 (99.36199),1 3,2021/12/02 18:36:25,
182,1198174315,주식회사 다솜이엔씨,송인주,분석,72226578,88.253,87.76,-0.63791 (99.36209),10 15,2021/12/03 08:19:14,
183,1058199938,삼호전자통신(주),이경희,분석,72227480,88.254,87.761,-0.63666 (99.36334),14 11,2021/12/03 11:38:23,
184,1098166803,(주)아이앤씨파트너스,곽준철,분석,72233950,88.263,87.769,-0.62770 (99.3723),14 9,2021/12/06 08:13:22,
185,1058727284,(주)조은네트웍스,김장열,분석,72234998,88.264,87.77,-0.62625 (99.37375),3 10,2021/12/06 09:43:51,
186,2068157319,주식회사 에스엘정보통신,채용석,분석,72238627,88.269,87.774,-0.62122 (99.37878),6 1,2021/12/02 23:24:41,
187,2148854189,(주)태원전기,김응식,분석,72240952,88.272,87.777,-0.61801 (99.38199),6 13,2021/12/03 10:37:16,
188,2088115241,한애전자(주),최용경,분석,72241602,88.273,87.778,-0.61711 (99.38289),7 2,2021/12/03 09:05:54,
189,2148669048,보라정보통신 주식회사,송석상,분석,72248620,88.282,87.786,-0.60739 (99.39261),7 6,2021/11/30 11:47:26,
190,1248691271,주식회사 티팩토리,최형석,분석,72249763,88.283,87.788,-0.60580 (99.3942),10 6,2021/12/03 07:11:37,
191,1238135136,(주)청남통신,최재언,분석,72252150,88.286,87.791,-0.60250 (99.3975),12 13,2021/12/01 10:14:44,
192,1048635917,주식회사 비전에스엔씨,김국배,분석,72252390,88.287,87.791,-0.60217 (99.39783),15 14,2021/12/06 09:17:15,
193,1018639665,(주)한양인프라넷,김주호,분석,72254390,88.289,87.793,-0.59940 (99.4006),6 15,2021/12/02 10:05:31,
194,1018151121,주식회사 경원전력,최경택,분석,72257000,88.293,87.797,-0.59578 (99.40422),11 9,2021/12/06 07:53:40,
195,2138176895,주식회사 코젠,윤영근,분석,72262150,88.299,87.803,-0.58865 (99.41135),14 4,2021/12/03 10:29:19,
196,1288610057,주식회사 청명씨앤아이,문현민,분석,72263916,88.301,87.805,-0.58621 (99.41379),6 10,2021/12/03 10:58:47,
197,2048182831,주식회사 세명에스엠지,장병철,분석,72264000,88.302,87.805,-0.58609 (99.41391),8 1,2021/12/03 09:50:09,
198,3568601662,주식회사 케이에이치정보통신,이효주,분석,72266600,88.305,87.808,-0.58249 (99.41751),13 7,2021/12/03 15:48:00,
199,1108176581,주식회사 비에스텍,윤희주,분석,72267571,88.306,87.809,-0.58114 (99.41886),7 2,2021/12/06 09:19:33,
200,6458700672,주식회사 비앤아이테크,김혜용,분석,72269180,88.308,87.811,-0.57892 (99.42108),3 8,2021/12/03 17:04:41,
201,1198668254,대신인포시스 주식회사,최혜경,분석,72269858,88.309,87.812,-0.57798 (99.42202),9 5,2021/12/02 16:36:01,
202,2108157604,주식회사 유니원이엔지,민수지,분석,72273960,88.314,87.817,-0.57230 (99.4277),12 15,2021/12/03 09:48:00,
203,1078161011,(주)장수커뮤니케이션즈,김현수,분석,72274030,88.315,87.817,-0.57220 (99.4278),4 15,2021/12/03 09:22:37,
204,2018634956,주식회사 신성전자통신,전용한,분석,72275759,88.317,87.819,-0.56981 (99.43019),7 1,2021/12/02 10:24:35,
205,2148134127,(주)대경텔레콤,오병도,분석,72277782,88.319,87.822,-0.56700 (99.433),9 15,2021/12/03 11:09:45,
