순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-7,6458700672,주식회사 비앤아이테크,김혜용,분석,29457364,87.558,89.122,1.06120 (101.0612),7 3,2019/09/03 09:10:12,낙찰하한선 미달
-8,2048190516,주식회사동훈전설,정준모,분석,29456871,87.556,89.121,1.05950 (101.0595),3 9,2019/09/03 13:40:20,낙찰하한선 미달
-9,2048159043,이앤씨텔레콤(주),김진갑,분석,29455343,87.551,89.116,1.05423 (101.05423),4 12,2019/09/03 10:18:16,낙찰하한선 미달
-10,6288800543,주식회사 시온네트워크,김동현,분석,29452230,87.542,89.107,1.04350 (101.0435),15 14,2019/09/04 09:07:55,낙찰하한선 미달
-11,1088127729,주식회사 대원네시스,이연호,분석,29449270,87.533,89.098,1.03329 (101.03329),4 14,2019/09/03 10:20:29,낙찰하한선 미달
-12,1048635974,주식회사 성원통신,송준형,분석,29443588,87.515,89.081,1.01370 (101.0137),6 12,2019/09/04 07:33:14,낙찰하한선 미달
-13,2078148017,(주)명신시스템,노근식,분석,29442510,87.512,89.077,1.00998 (101.00998),15 12,2019/09/02 16:15:48,낙찰하한선 미달
-14,1078756640,주식회사 링크씨앤아이,김대훈,분석,29441203,87.508,89.073,1.00547 (101.00547),3 10,2019/09/03 20:47:03,낙찰하한선 미달
-15,2208886221,주식회사 지엔아이티,윤상병,분석,29438354,87.499,89.065,0.99565 (100.99565),14 10,2019/09/02 10:17:59,낙찰하한선 미달
-16,1198191309,용진하이테크에너지 주식회사,김진석,분석,29435760,87.491,89.057,0.98671 (100.98671),3 5,2019/09/03 17:10:37,낙찰하한선 미달
-17,1058162163,주식회사대한종합산전,이섭,분석,29435000,87.488,89.055,0.98409 (100.98409),3 12,2019/09/03 08:29:26,낙찰하한선 미달
-18,1180217524,대창 이엔씨,송효양,분석,29427966,87.467,89.033,0.95983 (100.95983),14 2,2019/09/03 22:26:16,낙찰하한선 미달
-19,2158754394,씨스존 주식회사,정찬원,분석,29425637,87.459,89.026,0.95180 (100.9518),6 13,2019/09/03 09:31:08,낙찰하한선 미달
-20,1018663767,비케이전기통신 주식회사,유봉근,분석,29421260,87.446,89.013,0.93671 (100.93671),3 6,2019/09/03 12:28:48,낙찰하한선 미달
-21,2028158261,(주)수화정보통신,김승균,분석,29420619,87.444,89.011,0.93450 (100.9345),10 9,2019/09/04 08:33:19,낙찰하한선 미달
-22,1138132447,태진정보통신(주),정태수,분석,29419487,87.44,89.008,0.93060 (100.9306),13 2,2019/09/04 09:19:20,낙찰하한선 미달
-23,1198153402,고현건설(주),이화선,분석,29417350,87.434,89.001,0.92323 (100.92323),9 1,2019/09/04 07:55:50,낙찰하한선 미달
-24,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,29416960,87.432,89.0,0.92188 (100.92188),7 5,2019/09/03 14:33:04,낙찰하한선 미달
-25,1068178902,주식회사 티에스아이티,박용수,분석,29416450,87.431,88.998,0.92012 (100.92012),2 7,2019/09/03 17:15:14,낙찰하한선 미달
-26,5878600398,주식회사 엑사엔시스,김준용,분석,29415856,87.429,88.997,0.91808 (100.91808),5 1,2019/09/03 07:38:00,낙찰하한선 미달
-27,1088149704,이엔트컴(주),백석환,분석,29412540,87.419,88.987,0.90664 (100.90664),2 15,2019/09/02 11:06:22,낙찰하한선 미달
-28,1118101759,신원전설(주),심한섭,분석,29410480,87.412,88.98,0.89954 (100.89954),9 13,2019/09/03 09:42:12,낙찰하한선 미달
-29,1238175875,주식회사 휴톤,김영상,분석,29407480,87.403,88.971,0.88920 (100.8892),3 5,2019/09/03 07:50:50,낙찰하한선 미달
-30,3188600619,주식회사 태정이앤아이,정태용,분석,29404187,87.393,88.961,0.87784 (100.87784),12 11,2019/09/04 07:12:26,낙찰하한선 미달
-31,1148633857,에스엠이엔지(주),이관휴,분석,29402255,87.387,88.955,0.87118 (100.87118),3 12,2019/09/03 09:22:38,낙찰하한선 미달
-32,1058186995,부원동력(주),이병의,분석,29401772,87.385,88.954,0.86951 (100.86951),5 7,2019/09/03 15:47:00,낙찰하한선 미달
-33,1198161519,(주)다임즈,이종헌,분석,29400259,87.381,88.949,0.86430 (100.8643),13 14,2019/09/02 10:55:17,낙찰하한선 미달
-34,1138640864,주식회사 지앤씨씨,정연진,분석,29399508,87.378,88.947,0.86171 (100.86171),10 4,2019/09/03 13:30:44,낙찰하한선 미달
-35,2148847295,티에스퓨처 주식회사,김명성,분석,29397636,87.373,88.941,0.85525 (100.85525),9 13,2019/09/03 18:31:09,낙찰하한선 미달
-36,2178121937,부광이앤씨 주식회사,정동국,분석,29396489,87.369,88.938,0.85130 (100.8513),4 14,2019/09/03 16:04:18,낙찰하한선 미달
-37,2148805112,주식회사 지큐시스템즈,구자옥,분석,29396211,87.368,88.937,0.85034 (100.85034),3 14,2019/09/03 08:16:53,낙찰하한선 미달
-38,2138800230,주식회사 성민전기통신,홍종애,분석,29395097,87.365,88.934,0.84650 (100.8465),8 5,2019/09/02 12:35:45,낙찰하한선 미달
-39,1068611721,우리보안 주식회사,이명재,분석,29391442,87.353,88.923,0.83390 (100.8339),1 5,2019/09/04 07:02:35,낙찰하한선 미달
-40,1054180243,태우산전,강정자,분석,29389585,87.348,88.917,0.82749 (100.82749),13 10,2019/09/02 17:57:25,낙찰하한선 미달
-41,1018154598,씨엔에스코리아(주),유호태,분석,29387400,87.341,88.911,0.81996 (100.81996),1 11,2019/09/03 07:35:15,낙찰하한선 미달
-42,1198632979,성민전기 주식회사,김미영,분석,29383930,87.33,88.9,0.80799 (100.80799),4 2,2019/09/03 16:25:00,낙찰하한선 미달
-43,8418600934,주식회사 디토시스,이민용,분석,29382881,87.327,88.897,0.80438 (100.80438),14 15,2019/09/03 15:33:48,낙찰하한선 미달
-44,5298100062,주식회사 알에프코리아,신현성,분석,29382210,87.325,88.895,0.80206 (100.80206),8 1,2019/09/03 09:46:57,낙찰하한선 미달
-45,1138621101,(주)아이피로드,강철지,분석,29381059,87.321,88.891,0.79810 (100.7981),5 8,2019/09/03 09:58:16,낙찰하한선 미달
-46,1098185343,주식회사 오티에스씨,이승환,분석,29379947,87.318,88.888,0.79426 (100.79426),3 8,2019/09/04 09:05:53,낙찰하한선 미달
-47,1148692327,주식회사 우진미디어테크,김상범,분석,29373827,87.299,88.869,0.77316 (100.77316),6 10,2019/09/02 14:34:23,낙찰하한선 미달
-48,2178125840,(주)에이디엠,정채옥,분석,29370650,87.289,88.86,0.76220 (100.7622),14 10,2019/09/03 16:30:45,낙찰하한선 미달
-49,7848600209,주식회사 아이알디통신,곽이현,분석,29370503,87.288,88.859,0.76170 (100.7617),5 11,2019/09/02 17:09:41,낙찰하한선 미달
-50,1198635165,오성정보통신 주식회사,정희경,분석,29369567,87.286,88.857,0.75847 (100.75847),4 8,2019/09/02 10:32:07,낙찰하한선 미달
-51,1208780916,주식회사 대경미디어텍,박제헌,분석,29368500,87.282,88.853,0.75479 (100.75479),3 2,2019/09/04 10:57:24,낙찰하한선 미달
-52,1120180788,대성미디어,김상봉,분석,29363738,87.267,88.839,0.73837 (100.73837),4 11,2019/09/02 19:35:19,낙찰하한선 미달
-53,2108122973,인터컴넷(주),양지호,분석,29363253,87.266,88.837,0.73670 (100.7367),12 1,2019/09/02 18:15:33,낙찰하한선 미달
-54,1058714080,(주) 한일이앤에스,박완교,분석,29362760,87.264,88.836,0.73500 (100.735),9 10,2019/09/02 14:10:30,낙찰하한선 미달
-55,1138163445,주식회사 삼도통신,이정경,분석,29362400,87.263,88.835,0.73376 (100.73376),11 2,2019/09/02 15:49:47,낙찰하한선 미달
-56,1058605740,국제텔레시스(주),박병헌,분석,29359831,87.255,88.827,0.72490 (100.7249),1 9,2019/09/02 17:27:20,낙찰하한선 미달
-57,2158690656,금성통신건설(주),윤영신,분석,29359540,87.254,88.826,0.72390 (100.7239),1 15,2019/09/03 15:43:45,낙찰하한선 미달
-58,1198643200,(주)디에스라인,김두식,분석,29358082,87.25,88.822,0.71887 (100.71887),9 11,2019/09/03 13:01:04,낙찰하한선 미달
-59,1048800071,주식회사 대광사업단,박선희,분석,29357568,87.248,88.82,0.71710 (100.7171),2 14,2019/09/04 09:25:06,낙찰하한선 미달
-60,1088179135,주왕전기통신(주),권이길,분석,29357370,87.248,88.82,0.71641 (100.71641),12 15,2019/09/03 08:06:42,낙찰하한선 미달
-61,2078124989,청보음향(주),지한영,분석,29354700,87.239,88.812,0.70721 (100.70721),12 7,2019/09/03 08:14:47,낙찰하한선 미달
-62,2037683508,우리통신네트워크,김만수,분석,29353160,87.235,88.807,0.70190 (100.7019),13 5,2019/09/04 06:43:14,낙찰하한선 미달
-63,2140562973,대산정보통신공사,오도균,분석,29353072,87.234,88.807,0.70160 (100.7016),6 14,2019/09/02 22:21:17,낙찰하한선 미달
-64,1088122724,영진정보통신주식회사,김영식,분석,29351610,87.23,88.802,0.69655 (100.69655),11 3,2019/09/03 18:24:58,낙찰하한선 미달
-65,1058686587,(주)참슬테크,김금순,분석,29351590,87.23,88.802,0.69649 (100.69649),14 5,2019/09/02 11:08:44,낙찰하한선 미달
-66,2040371641,한서전자,김영옥,분석,29350220,87.226,88.798,0.69176 (100.69176),9 14,2019/09/04 09:27:43,낙찰하한선 미달
-67,2021295047,협진전기통신공사,최종운,분석,29349630,87.224,88.796,0.68973 (100.68973),13 2,2019/09/04 09:11:31,낙찰하한선 미달
-68,1208691565,주식회사 바다에이앤티,이서하,분석,29349411,87.223,88.796,0.68897 (100.68897),4 13,2019/09/03 09:37:42,낙찰하한선 미달
-69,1188110211,(주)텔레텍코리아,윤광수,분석,29348690,87.221,88.793,0.68649 (100.68649),14 7,2019/09/02 12:39:52,낙찰하한선 미달
-70,1088152776,(주)레디아테크놀러지,안기일,분석,29347949,87.219,88.791,0.68393 (100.68393),14 8,2019/09/03 10:41:36,낙찰하한선 미달
-71,2108170441,주식회사 에이원아이티,김진성,분석,29347320,87.217,88.789,0.68176 (100.68176),4 9,2019/09/02 11:32:54,낙찰하한선 미달
-72,1128148285,(주)백제이앤씨,손흥도,분석,29346546,87.214,88.787,0.67909 (100.67909),13 11,2019/09/03 07:50:38,낙찰하한선 미달
-73,2158693084,주식회사 온파워아이앤티,송종희,분석,29345900,87.212,88.785,0.67687 (100.67687),10 1,2019/09/03 10:19:15,낙찰하한선 미달
-74,4098163161,(주)동우커뮤니케이션,송준성,분석,29345870,87.212,88.785,0.67676 (100.67676),1 4,2019/09/03 09:41:10,낙찰하한선 미달
-75,1738100739,주식회사 이음테크넷,임봉순,분석,29345735,87.212,88.784,0.67630 (100.6763),8 11,2019/09/02 16:24:50,낙찰하한선 미달
-76,1198655462,지티에스솔루션즈 주식회사,김민수,분석,29344420,87.208,88.78,0.67176 (100.67176),3 15,2019/09/02 15:18:22,낙찰하한선 미달
-77,1178188899,주식회사 시큐렉스,최영희,분석,29343860,87.206,88.779,0.66983 (100.66983),3 4,2019/09/04 08:49:55,낙찰하한선 미달
-78,1018639665,(주)한양인프라넷,김주호,분석,29343160,87.204,88.777,0.66742 (100.66742),9 3,2019/09/02 11:15:03,낙찰하한선 미달
-79,1138135425,(주)뉴넷팝,이경택,분석,29342890,87.203,88.776,0.66649 (100.66649),14 4,2019/09/02 10:48:13,낙찰하한선 미달
-80,1058164176,(주)신보파워텍,공민우,분석,29342870,87.203,88.776,0.66642 (100.66642),7 10,2019/09/04 09:38:02,낙찰하한선 미달
-81,2068193673,지에스네트웍스(주),임동배,분석,29342630,87.202,88.775,0.66559 (100.66559),12 13,2019/09/03 09:31:48,낙찰하한선 미달
-82,2178143187,(주)미디어밸리렛,전필숙,분석,29341520,87.199,88.772,0.66176 (100.66176),1 12,2019/09/03 10:07:44,낙찰하한선 미달
-83,1138669143,홈넷홈 주식회사,이정원,분석,29340963,87.197,88.77,0.65984 (100.65984),15 5,2019/09/03 09:29:27,낙찰하한선 미달
-84,2158721947,(주)엠지브이보안시스템,김흥국,분석,29339990,87.194,88.767,0.65649 (100.65649),1 11,2019/09/04 09:11:51,낙찰하한선 미달
-85,1018675701,주식회사 두이정보통신,정영희,분석,29339798,87.193,88.766,0.65583 (100.65583),14 13,2019/09/04 11:30:49,낙찰하한선 미달
-86,1098155422,창공정보통신 주식회사,김배명,분석,29338620,87.19,88.763,0.65176 (100.65176),12 4,2019/09/02 16:14:47,낙찰하한선 미달
-87,4168143159,(주)그린아이씨티,정상욱,분석,29337673,87.187,88.76,0.64850 (100.6485),9 14,2019/09/02 10:12:14,낙찰하한선 미달
-88,1138159301,삼인제어시스템 주식회사,최민성,분석,29337130,87.185,88.758,0.64663 (100.64663),2 13,2019/09/02 16:00:08,낙찰하한선 미달
-89,1058649262,주식회사 노하우정보통신,임창배,분석,29337090,87.185,88.758,0.64649 (100.64649),8 9,2019/09/03 09:48:03,낙찰하한선 미달
-90,1078127876,동하시티개발주식회사,윤종사,분석,29335932,87.181,88.755,0.64250 (100.6425),7 11,2019/09/04 08:34:16,낙찰하한선 미달
-91,1078156371,아주전자시스템(주),이재훈,분석,29335720,87.181,88.754,0.64176 (100.64176),6 13,2019/09/03 08:16:33,낙찰하한선 미달
-92,1198179983,(주)에이피텔,정용명,분석,29335468,87.18,88.753,0.64090 (100.6409),9 11,2019/09/02 16:12:13,낙찰하한선 미달
-93,1058199938,삼호전자통신(주),이경희,분석,29334480,87.177,88.75,0.63749 (100.63749),13 7,2019/09/02 10:10:00,낙찰하한선 미달
-94,1138607924,두성건설주식회사,안성병,분석,29334190,87.176,88.75,0.63649 (100.63649),12 2,2019/09/03 09:10:42,낙찰하한선 미달
-95,2018603701,소성정보기술 (주),김금남,분석,29333851,87.175,88.748,0.63532 (100.63532),4 8,2019/09/04 08:51:31,낙찰하한선 미달
-96,2148687288,(주)포어링크,송기봉,분석,29332890,87.172,88.746,0.63201 (100.63201),12 15,2019/09/03 08:55:37,낙찰하한선 미달
-97,1058814068,주식회사 한강통신건설,최문봉,분석,29332820,87.172,88.745,0.63177 (100.63177),14 6,2019/09/02 11:26:54,낙찰하한선 미달
-98,1298185522,주식회사 아이에스디앤피,엄순화,분석,29332741,87.171,88.745,0.63149 (100.63149),8 5,2019/09/02 10:40:37,낙찰하한선 미달
-99,2148854189,(주)태원전기,김응식,분석,29332132,87.17,88.743,0.62939 (100.62939),5 14,2019/09/02 10:24:49,낙찰하한선 미달
-100,1068627183,한국씨텍(주),박재규,분석,29331290,87.167,88.741,0.62649 (100.62649),14 9,2019/09/04 09:36:07,낙찰하한선 미달
-101,1058618361,한글정보통신(주),최경환,분석,29330590,87.165,88.739,0.62408 (100.62408),9 1,2019/09/02 15:52:28,낙찰하한선 미달
-102,2188114856,서교정보통신(주),김기설,분석,29329920,87.163,88.737,0.62177 (100.62177),15 2,2019/09/02 19:44:08,낙찰하한선 미달
-103,2048635411,주식회사 화산에스티아이,이명재,분석,29329478,87.161,88.735,0.62024 (100.62024),1 5,2019/09/02 16:53:36,낙찰하한선 미달
-104,1138157962,(주)하이눈정보통신,박종우,분석,29328600,87.159,88.733,0.61721 (100.61721),13 7,2019/09/03 11:01:37,낙찰하한선 미달
-105,1068633633,주식회사 리감,백정현,분석,29328390,87.158,88.732,0.61649 (100.61649),15 11,2019/09/03 18:21:03,낙찰하한선 미달
-106,1198635243,(주)다룸정보기술,이혜경,분석,29327020,87.154,88.728,0.61177 (100.61177),11 14,2019/09/03 20:04:52,낙찰하한선 미달
-107,1078606385,대선아이넷(주),신일자,분석,29326360,87.152,88.726,0.60949 (100.60949),8 11,2019/09/03 17:40:37,낙찰하한선 미달
-108,1178153920,엠에스원디지털 주식회사,엄종만,분석,29325490,87.149,88.723,0.60649 (100.60649),4 14,2019/09/02 14:57:07,낙찰하한선 미달
-109,1088603552,주식회사 아이앤씨테크,전민호,분석,29324850,87.147,88.721,0.60428 (100.60428),1 4,2019/09/03 15:50:42,낙찰하한선 미달
-110,1098603050,(주)이루기술,박지현,분석,29324190,87.145,88.719,0.60201 (100.60201),14 6,2019/09/03 09:37:25,낙찰하한선 미달
-111,1058629723,(주)트리콤미디어,어기호,분석,29324120,87.145,88.719,0.60177 (100.60177),5 1,2019/09/02 10:00:58,낙찰하한선 미달
-112,2158194400,오엔씨네트웍스(주),김영식,분석,29323635,87.143,88.718,0.60010 (100.6001),15 2,2019/09/02 17:08:48,낙찰하한선 미달
-113,1208768187,주식회사 다윈시스템,유재성,분석,29323470,87.143,88.717,0.59953 (100.59953),7 3,2019/09/02 15:49:11,낙찰하한선 미달
-114,5568600996,주영전자통신 주식회사,임채열,분석,29323257,87.142,88.716,0.59879 (100.59879),9 10,2019/09/02 14:24:01,낙찰하한선 미달
-115,2068611905,(주)한포넷,이현우,분석,29323000,87.141,88.716,0.59791 (100.59791),1 9,2019/09/03 10:11:40,낙찰하한선 미달
-116,6728100065,케이비드 주식회사,원용춘,분석,29322880,87.141,88.715,0.59749 (100.59749),3 15,2019/09/03 09:19:35,낙찰하한선 미달
-117,4178600013,블랙썬 주식회사,이희부,분석,29322650,87.14,88.715,0.59670 (100.5967),1 14,2019/09/04 09:44:32,낙찰하한선 미달
-118,1138668654,주식회사코리아아이씨티,장규호,분석,29321821,87.138,88.712,0.59384 (100.59384),13 15,2019/09/02 15:29:09,낙찰하한선 미달
-119,2098111724,(주)석주기업,유영만,분석,29319982,87.132,88.707,0.58750 (100.5875),5 1,2019/09/02 14:20:15,낙찰하한선 미달
-120,2048105154,우일정보기술 주식회사,이오,분석,29319960,87.132,88.706,0.58742 (100.58742),4 8,2019/09/03 17:19:32,낙찰하한선 미달
-121,1068615367,대성아이넷(주),이충은,분석,29319650,87.131,88.706,0.58635 (100.58635),7 10,2019/09/03 10:40:01,낙찰하한선 미달
-122,2158168275,천마정보통신(주),황범만,분석,29319000,87.129,88.704,0.58411 (100.58411),6 9,2019/09/03 23:56:25,낙찰하한선 미달
-123,3078147074,주식회사성우네트웍스,최성봉,분석,29318350,87.127,88.702,0.58187 (100.58187),9 7,2019/09/04 01:14:58,낙찰하한선 미달
-124,2018604618,(주)씨피에스일렉트론,안영균,분석,29316500,87.121,88.696,0.57549 (100.57549),2 7,2019/09/02 10:25:59,낙찰하한선 미달
-125,2148632162,신영전자통신(주),김성식,분석,29316300,87.12,88.695,0.57480 (100.5748),15 11,2019/09/03 16:18:01,낙찰하한선 미달
-126,1058682164,(주)울트라텔레콤,김성철,분석,29315747,87.119,88.694,0.57290 (100.5729),12 13,2019/09/02 16:13:49,낙찰하한선 미달
-127,2021680862,삼기정보통신,김수봉,분석,29315510,87.118,88.693,0.57208 (100.57208),12 9,2019/09/04 09:46:59,낙찰하한선 미달
-128,1108190166,(주)페타네트워크,강인희,분석,29315000,87.116,88.691,0.57032 (100.57032),11 10,2019/09/02 15:23:06,낙찰하한선 미달
-129,2148180640,(주)남인정보통신,김남호,분석,29314238,87.114,88.689,0.56769 (100.56769),6 5,2019/09/02 12:33:26,낙찰하한선 미달
-130,1098651964,셀코정보기술 주식회사,권영용,분석,29313833,87.113,88.688,0.56630 (100.5663),10 1,2019/09/04 09:23:12,낙찰하한선 미달
-131,2298138601,(주)우원씨앤이,이운재,분석,29313688,87.112,88.687,0.56580 (100.5658),3 7,2019/09/03 15:58:16,낙찰하한선 미달
-132,2120549052,태성통신,최재석,분석,29313485,87.112,88.687,0.56510 (100.5651),3 15,2019/09/04 10:39:33,낙찰하한선 미달
-133,1058792785,주식회사 신석,김민경,분석,29313020,87.11,88.685,0.56349 (100.56349),10 3,2019/09/02 10:45:18,낙찰하한선 미달
-134,2118691240,거성일렉콤(주),박성래,분석,29312789,87.11,88.685,0.56270 (100.5627),10 6,2019/09/03 09:55:00,낙찰하한선 미달
-135,6658100427,주식회사 서울티엔에스,김선오,분석,29312710,87.109,88.685,0.56243 (100.56243),13 4,2019/09/02 17:23:37,낙찰하한선 미달
-136,2208114219,서림기전개발(주),송석웅,분석,29310440,87.102,88.678,0.55460 (100.5546),9 11,2019/09/04 08:38:21,낙찰하한선 미달
-137,1078747777,(주)다인정보통신,박성근,분석,29310120,87.101,88.677,0.55350 (100.5535),2 1,2019/09/02 12:25:55,낙찰하한선 미달
-138,2018643926,두전네트웍스 주식회사,김병현,분석,29309450,87.099,88.675,0.55118 (100.55118),11 8,2019/09/04 08:39:33,낙찰하한선 미달
-139,2048170015,(주)하남통신,김종화,분석,29309172,87.098,88.674,0.55023 (100.55023),11 15,2019/09/03 10:41:39,낙찰하한선 미달
-140,1138148366,주식회사 레이어스,조인선,분석,29307220,87.092,88.668,0.54350 (100.5435),7 13,2019/09/03 09:30:01,낙찰하한선 미달
-141,1068157019,(주)세호영상,박석신,분석,29307000,87.092,88.667,0.54274 (100.54274),3 13,2019/09/03 11:19:25,낙찰하한선 미달
-142,1148190678,(주)에드원텔레콤,김춘걸,분석,29306670,87.091,88.666,0.54160 (100.5416),4 11,2019/09/02 17:05:40,낙찰하한선 미달
-143,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,29305892,87.088,88.664,0.53892 (100.53892),6 11,2019/09/03 14:36:33,낙찰하한선 미달
-144,1048120291,청음통신 주식회사,임광희,분석,29305000,87.085,88.661,0.53584 (100.53584),12 3,2019/09/04 09:52:31,낙찰하한선 미달
-145,1178161755,(주) 유강이엔씨,조천식,분석,29304147,87.083,88.659,0.53290 (100.5329),5 8,2019/09/04 11:05:15,낙찰하한선 미달
-146,1188108054,대한신호(주),안종석,분석,29302724,87.078,88.654,0.52799 (100.52799),2 14,2019/09/03 19:43:08,낙찰하한선 미달
-147,1078675432,(주)비젼엔텍,김종윤,분석,29302403,87.077,88.653,0.52689 (100.52689),2 4,2019/09/04 09:04:40,낙찰하한선 미달
-148,1148135087,장한전산(주),이상철,분석,29301916,87.076,88.652,0.52521 (100.52521),1 11,2019/09/03 13:37:23,낙찰하한선 미달
-149,2048174554,주식회사 창흥텔레콤,진경미,분석,29301600,87.075,88.651,0.52412 (100.52412),15 13,2019/09/04 07:43:33,낙찰하한선 미달
-150,1050296111,중앙전자통신,김용수,분석,29301420,87.074,88.65,0.52350 (100.5235),10 14,2019/09/04 09:43:31,낙찰하한선 미달
-151,1018172790,(주)공신데이타,서만식,분석,29300956,87.073,88.649,0.52190 (100.5219),15 9,2019/09/02 13:59:43,낙찰하한선 미달
-152,1198153514,다린전력(주),오승한,분석,29299240,87.068,88.644,0.51598 (100.51598),13 12,2019/09/03 11:58:50,낙찰하한선 미달
-153,1058153698,진우산전(주),정진태,분석,29298982,87.067,88.643,0.51509 (100.51509),12 4,2019/09/02 15:48:11,낙찰하한선 미달
-154,2018146684,주식회사 한국에이브이,조형국,분석,29297850,87.063,88.64,0.51119 (100.51119),13 4,2019/09/03 09:05:55,낙찰하한선 미달
-155,1198164229,(주) 이준시스템,한상훈,분석,29297500,87.062,88.639,0.50998 (100.50998),9 2,2019/09/03 16:40:07,낙찰하한선 미달
-156,2618126604,주식회사 래오시스,이란,분석,29296315,87.059,88.635,0.50589 (100.50589),6 14,2019/09/03 09:44:13,낙찰하한선 미달
-157,2038150734,극동음향 주식회사,김상헌,분석,29295500,87.056,88.632,0.50308 (100.50308),4 14,2019/09/03 09:35:09,낙찰하한선 미달
-158,2148161231,(주)유엔터스,김정환,분석,29293700,87.05,88.627,0.49688 (100.49688),5 10,2019/09/04 08:46:25,낙찰하한선 미달
-159,1078679665,(주)젤루텍,이두규,분석,29293680,87.05,88.627,0.49681 (100.49681),13 8,2019/09/03 09:13:59,낙찰하한선 미달
-160,2078147814,(주)대호엔지니어링,윤용상,분석,29293541,87.05,88.627,0.49633 (100.49633),9 15,2019/09/03 09:21:59,낙찰하한선 미달
-161,1138670451,주식회사 코스모티어,김명동,분석,29293428,87.05,88.626,0.49594 (100.49594),3 12,2019/09/02 10:45:09,낙찰하한선 미달
-162,2298125412,스크린정보통신(주),조승제,분석,29293270,87.049,88.626,0.49540 (100.4954),8 14,2019/09/03 10:04:43,낙찰하한선 미달
-163,2148842024,주식회사 에이번,김지윤,분석,29293150,87.049,88.625,0.49498 (100.49498),3 12,2019/09/03 11:15:24,낙찰하한선 미달
-164,1098172945,(주)마커스코리아,이헌철,분석,29290950,87.042,88.619,0.48740 (100.4874),6 14,2019/09/03 17:20:58,낙찰하한선 미달
-165,1048603486,우영메카(주),김규승,분석,29289935,87.039,88.616,0.48390 (100.4839),10 6,2019/09/03 23:34:48,낙찰하한선 미달
-166,2068606891,수미디어통신 주식회사,하학수,분석,29289876,87.039,88.615,0.48369 (100.48369),5 10,2019/09/03 10:22:58,낙찰하한선 미달
-167,1188117437,탑인더스트리(주),이정임,분석,29289560,87.038,88.614,0.48260 (100.4826),15 9,2019/09/02 11:12:03,낙찰하한선 미달
-168,1078715052,(주)에이스씨씨텍,신현종,분석,29289270,87.037,88.614,0.48160 (100.4816),14 11,2019/09/02 11:08:23,낙찰하한선 미달
-169,1058676599,주식회사 비아이엔솔루션,이승엽,분석,29289060,87.036,88.613,0.48088 (100.48088),10 1,2019/09/04 09:15:55,낙찰하한선 미달
-170,1068194348,(주)퓨젼아이앤씨,임영출,분석,29289040,87.036,88.613,0.48081 (100.48081),12 2,2019/09/03 10:05:30,낙찰하한선 미달
-171,2178119300,(주)엔씨디지넷,이종훈,분석,29288538,87.034,88.611,0.47908 (100.47908),15 13,2019/09/03 09:47:41,낙찰하한선 미달
-172,1048610901,이룸유비쿼터스주식회사,김광수,분석,29288138,87.033,88.61,0.47770 (100.4777),6 3,2019/09/02 15:54:44,낙찰하한선 미달
-173,2158769714,주식회사 누리엔에스,박봉기,분석,29287880,87.032,88.609,0.47681 (100.47681),9 3,2019/09/03 09:32:48,낙찰하한선 미달
