순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,1138148366,주식회사 레이어스,,분석,455061300,86.763,87.747,0.17392 (100.17392),5 10,2020/01/07 10:29:59,미심사
19,2290162579,우성전기통신,,분석,455077422,86.766,87.75,0.17751 (100.17751),7 15,2020/01/06 17:13:43,미심사
20,1198153514,다린전력(주),,분석,455081240,86.767,87.751,0.17836 (100.17836),7 4,2020/01/07 11:13:22,미심사
21,2068196840,주식회사 혜성이티에스,,분석,455090790,86.769,87.753,0.18048 (100.18048),13 10,2020/01/08 08:03:28,미심사
22,2038149028,대륭중공건설(주),,분석,455090797,86.769,87.753,0.18048 (100.18048),6 4,2020/01/07 16:57:12,미심사
23,1068150525,주식회사 캐스트윈,,분석,455094010,86.769,87.753,0.18119 (100.18119),11 13,2020/01/08 09:43:08,미심사
24,2158169556,네이버시스템 주식회사,,분석,455094090,86.769,87.753,0.18121 (100.18121),13 14,2020/01/06 09:07:15,미심사
25,2548800191,신용전기통신 주식회사,,분석,455119517,86.775,87.758,0.18686 (100.18686),13 14,2020/01/07 18:11:45,미심사
26,2148619081,주식회사 유신테크,,분석,455128900,86.777,87.76,0.18895 (100.18895),2 3,2020/01/07 10:49:24,미심사
27,1108190166,(주)페타네트워크,,분석,455133100,86.777,87.761,0.18988 (100.18988),4 11,2020/01/06 09:06:18,미심사
28,1068133832,(주)동양이엔씨,,분석,455138540,86.779,87.762,0.19109 (100.19109),15 9,2020/01/07 09:33:57,미심사
29,1018116968,(주)넥슨정보통신,,분석,455141100,86.779,87.762,0.19166 (100.19166),4 8,2020/01/07 11:17:19,미심사
30,1138135425,(주)뉴넷팝,,분석,455141600,86.779,87.763,0.19177 (100.19177),15 5,2020/01/06 12:22:26,미심사
31,1298163829,(주)시원코리아,,분석,455151500,86.781,87.764,0.19397 (100.19397),5 7,2020/01/06 11:59:40,미심사
32,1198653668,에코아이넷(주),,분석,455156000,86.782,87.765,0.19497 (100.19497),5 13,2020/01/07 15:21:44,미심사
33,2048119395,(주)신해전기건설,,분석,455157000,86.782,87.765,0.19520 (100.1952),14 8,2020/01/08 09:14:40,미심사
34,7188100420,주식회사 오투정보통신,,분석,455164000,86.784,87.767,0.19675 (100.19675),5 9,2020/01/07 19:45:20,미심사
35,1138629821,동문이엔티 주식회사,,분석,455166400,86.784,87.767,0.19729 (100.19729),12 5,2020/01/07 10:31:13,미심사
36,2118145912,영남전기통신 주식회사,,분석,455175807,86.786,87.769,0.19938 (100.19938),5 1,2020/01/07 09:12:34,미심사
37,1138190302,(주)우리젠,,분석,455177600,86.787,87.769,0.19978 (100.19978),13 5,2020/01/07 09:07:56,미심사
38,2078129117,경우전기(주),,분석,455185340,86.788,87.771,0.20150 (100.2015),5 2,2020/01/07 09:00:11,미심사
39,1098162433,광명정보통신(주),,분석,455185400,86.788,87.771,0.20151 (100.20151),12 14,2020/01/07 09:45:38,미심사
40,2298119773,양우건설 주식회사,,분석,455187590,86.789,87.771,0.20200 (100.202),10 7,2020/01/07 10:37:57,미심사
41,2148104884,두원이에프씨주식회사,,분석,455189990,86.789,87.772,0.20253 (100.20253),10 4,2020/01/06 17:53:44,미심사
42,1088114068,(주)대인정보통신,,분석,455200960,86.791,87.774,0.20497 (100.20497),4 3,2020/01/06 14:35:55,미심사
43,1068669669,(주)일광통신,,분석,455224650,86.796,87.779,0.21023 (100.21023),15 10,2020/01/06 15:20:05,미심사
44,1138157550,뉴코리아전자통신 주식회사,,분석,455240673,86.8,87.782,0.21380 (100.2138),3 1,2020/01/07 10:30:35,미심사
45,1198125041,옥성정보통신(주),,분석,455240870,86.8,87.782,0.21384 (100.21384),4 6,2020/01/08 10:31:19,미심사
46,2208869047,양지전기 주식회사,,분석,455244330,86.8,87.782,0.21461 (100.21461),4 7,2020/01/06 10:28:55,미심사
47,1068602542,주식회사 유셀네트웍스,,분석,455247385,86.801,87.783,0.21529 (100.21529),6 10,2020/01/07 11:40:34,미심사
48,1068601621,주식회사 동양타브,,분석,455251900,86.802,87.784,0.21629 (100.21629),5 8,2020/01/07 16:20:53,미심사
49,2068643969,(주)삼우미디텍,,분석,455258850,86.803,87.785,0.21784 (100.21784),4 8,2020/01/07 14:36:44,미심사
50,2128144255,경방전기통신(주),,분석,455261868,86.804,87.786,0.21851 (100.21851),7 12,2020/01/06 15:34:22,미심사
51,2098112984,(주)고덕종합건설,,분석,455272090,86.806,87.788,0.22078 (100.22078),5 9,2020/01/07 15:47:29,미심사
52,2098119463,(주)두레정보통신,,분석,455274400,86.807,87.788,0.22129 (100.22129),1 8,2020/01/08 08:48:04,미심사
53,1208742187,주식회사 미소아이티,,분석,455280540,86.808,87.789,0.22266 (100.22266),2 14,2020/01/06 09:45:39,미심사
54,2058140829,원앤원산업개발(주),,분석,455280770,86.808,87.789,0.22271 (100.22271),8 2,2020/01/07 09:34:31,미심사
55,2148734721,(주)다모아테크,,분석,455289443,86.81,87.791,0.22464 (100.22464),6 1,2020/01/07 13:06:33,미심사
56,2158620617,미디어텔레콤(주),,분석,455305057,86.813,87.794,0.22811 (100.22811),10 5,2020/01/06 19:56:54,미심사
57,2148854189,(주)태원전기,,분석,455306421,86.813,87.794,0.22841 (100.22841),2 13,2020/01/06 10:30:06,미심사
58,2308103607,주식회사 디케이앤트,,분석,455307270,86.813,87.794,0.22860 (100.2286),6 14,2020/01/06 15:06:35,미심사
59,2048129194,위성이앤씨(주),,분석,455317000,86.815,87.796,0.23076 (100.23076),8 12,2020/01/07 15:29:57,미심사
60,1098613335,주식회사 스마트씨앤아이,,분석,455325880,86.817,87.798,0.23274 (100.23274),15 1,2020/01/06 14:33:08,미심사
61,1138628119,주식회사 아이티로그,,분석,455355439,86.823,87.804,0.23931 (100.23931),3 2,2020/01/08 13:49:49,미심사
62,2148668087,주식회사 네오티스,,분석,455384862,86.829,87.809,0.24585 (100.24585),13 10,2020/01/07 14:53:50,미심사
63,1188109975,(주)부광네트워크,,분석,455394400,86.831,87.811,0.24797 (100.24797),6 1,2020/01/07 14:43:14,미심사
64,1198123174,주식회사 도래정보시스템,,분석,455400720,86.833,87.812,0.24937 (100.24937),12 6,2020/01/07 09:41:20,미심사
65,1068641638,(주)매트릭스미디어,,분석,455401719,86.833,87.813,0.24959 (100.24959),13 6,2020/01/07 09:23:17,미심사
66,1068167098,코스믹전기통신 주식회사,,분석,455411850,86.835,87.815,0.25185 (100.25185),14 8,2020/01/07 09:24:39,미심사
67,1018211295,사단법인 한국장애인이워크협회,,분석,455413400,86.835,87.815,0.25219 (100.25219),11 13,2020/01/07 16:01:57,미심사
68,1198637085,(주) 하이네트워크,,분석,455416960,86.836,87.816,0.25298 (100.25298),7 11,2020/01/06 10:04:00,미심사
69,2158765528,삼마전기통신 주식회사,,분석,455425974,86.838,87.817,0.25499 (100.25499),2 11,2020/01/07 15:47:41,미심사
70,1058169109,대조전설 주식회사,,분석,455440400,86.841,87.82,0.25819 (100.25819),12 4,2020/01/06 10:40:16,미심사
71,2118827776,창성건설주식회사,,분석,455441000,86.841,87.82,0.25833 (100.25833),15 3,2020/01/06 15:25:51,미심사
72,1138618964,주식회사 에스엠플러스정보통신,,분석,455445850,86.842,87.821,0.25940 (100.2594),2 1,2020/01/07 09:40:10,미심사
73,2168100638,원흥전설(주),,분석,455456700,86.844,87.823,0.26182 (100.26182),7 9,2020/01/07 11:08:18,미심사
74,2068179706,(주)씨엠유니버샬,,분석,455456861,86.844,87.823,0.26185 (100.26185),10 11,2020/01/07 10:07:15,미심사
75,1138137229,두복산전(주),,분석,455461550,86.845,87.824,0.26289 (100.26289),8 1,2020/01/07 10:57:32,미심사
76,1208603362,자이에스앤디 주식회사,,분석,455483900,86.85,87.829,0.26786 (100.26786),10 15,2020/01/08 11:05:39,미심사
77,2118645407,흥일정보통신(주),,분석,455494841,86.852,87.831,0.27030 (100.2703),8 13,2020/01/07 09:59:14,미심사
78,2158749469,(주)더블유에프텍,,분석,455500480,86.853,87.832,0.27155 (100.27155),3 4,2020/01/07 10:01:27,미심사
79,1138165967,(주)다솔이앤씨,,분석,455506300,86.854,87.833,0.27284 (100.27284),12 4,2020/01/06 14:13:14,미심사
80,1068147942,태양이엠씨(주),,분석,455506880,86.854,87.833,0.27297 (100.27297),10 3,2020/01/08 09:30:16,미심사
81,1078212123,사단법인 장애인인권센터,,분석,455514100,86.856,87.834,0.27458 (100.27458),15 2,2020/01/06 10:58:32,미심사
82,1138609204,케이티텔레캅 주식회사,,분석,455515847,86.856,87.835,0.27496 (100.27496),3 8,2020/01/06 10:18:33,미심사
83,6658600679,주식회사 오성텔레콤,,분석,455516704,86.856,87.835,0.27516 (100.27516),3 9,2020/01/07 22:53:41,미심사
84,2118726218,주식회사 씨그테크,,분석,455521920,86.857,87.836,0.27631 (100.27631),7 9,2020/01/06 11:38:22,미심사
85,2068120414,(주)일광기업,,분석,455523654,86.858,87.836,0.27670 (100.2767),14 4,2020/01/06 13:20:04,미심사
86,3738701418,주식회사 에스비넷,,분석,455525280,86.858,87.836,0.27706 (100.27706),4 5,2020/01/06 16:59:19,미심사
87,2148824685,육일정보통신 주식회사,,분석,455549678,86.863,87.841,0.28248 (100.28248),9 12,2020/01/07 14:52:52,미심사
88,1138191029,(주)나라케이앤피,,분석,455551410,86.864,87.842,0.28287 (100.28287),14 11,2020/01/08 09:37:10,미심사
89,1198616251,주식회사 누리인프라,,분석,455554200,86.864,87.842,0.28349 (100.28349),11 7,2020/01/07 10:15:54,미심사
90,1098603050,(주)이루기술,,분석,455578070,86.869,87.847,0.28880 (100.2888),1 11,2020/01/07 09:56:32,미심사
91,1198153493,(주)경성네트웍,,분석,455597800,86.873,87.85,0.29318 (100.29318),13 2,2020/01/06 16:34:51,미심사
92,2128196942,동진이앤씨(주),,분석,455613000,86.876,87.853,0.29656 (100.29656),7 15,2020/01/06 13:42:23,미심사
93,1068611721,우리보안 주식회사,,분석,455617339,86.877,87.854,0.29753 (100.29753),1 15,2020/01/08 09:00:14,미심사
94,2148752525,(주)엘티네트워크,,분석,455618941,86.877,87.855,0.29788 (100.29788),9 12,2020/01/06 11:22:09,미심사
95,2037683508,우리통신네트워크,,분석,455619900,86.878,87.855,0.29809 (100.29809),12 4,2020/01/07 01:07:53,미심사
96,2118606665,주식회사 아라랏,,분석,455633403,86.88,87.857,0.30110 (100.3011),4 8,2020/01/07 21:40:15,미심사
97,2158197106,주식회사통해,,분석,455664190,86.887,87.863,0.30794 (100.30794),3 14,2020/01/07 08:01:05,미심사
98,2148626132,(주)오버넷,,분석,455678061,86.89,87.866,0.31102 (100.31102),15 6,2020/01/07 10:31:05,미심사
99,2148669048,보라정보통신 주식회사,,분석,455680663,86.89,87.866,0.31160 (100.3116),4 13,2020/01/07 16:11:28,미심사
100,1188117437,탑인더스트리(주),,분석,455685705,86.891,87.867,0.31272 (100.31272),12 4,2020/01/06 09:30:56,미심사
101,1058684745,(주)대곤아이엔씨,,분석,455697144,86.894,87.87,0.31527 (100.31527),14 12,2020/01/07 10:57:30,미심사
102,2148766621,(주)포유네트웍스,,분석,455713488,86.897,87.873,0.31890 (100.3189),15 10,2020/01/06 13:34:06,미심사
103,2158623647,시공전설(주),,분석,455716220,86.897,87.873,0.31951 (100.31951),12 9,2020/01/07 13:22:40,미심사
104,1138694303,향원전자통신 주식회사,,분석,455720600,86.898,87.874,0.32048 (100.32048),3 4,2020/01/07 18:18:04,미심사
105,3058138619,(주)사이버텔브릿지,,분석,455730850,86.9,87.876,0.32276 (100.32276),12 9,2020/01/06 11:02:57,미심사
106,1198188750,(주)코에버정보기술,,분석,455737000,86.902,87.877,0.32412 (100.32412),8 15,2020/01/06 11:24:03,미심사
107,2148805903,리조이스통신주식회사,,분석,455744514,86.903,87.879,0.32579 (100.32579),10 12,2020/01/07 15:07:04,미심사
108,1288196628,코마정보통신(주),,분석,455757270,86.906,87.881,0.32863 (100.32863),3 2,2020/01/06 09:18:47,미심사
109,2148607396,(주) 리노스,,분석,455775430,86.91,87.885,0.33267 (100.33267),2 15,2020/01/07 14:56:20,미심사
110,1138146387,(주)대산시스템,,분석,455787200,86.912,87.887,0.33528 (100.33528),12 14,2020/01/07 09:10:28,미심사
111,1018675701,주식회사 두이정보통신,,분석,455802973,86.915,87.89,0.33879 (100.33879),14 13,2020/01/06 10:51:54,미심사
112,1068127039,진명이엔씨(주),,분석,455805576,86.916,87.891,0.33937 (100.33937),2 9,2020/01/07 09:12:02,미심사
113,2118640396,주식회사 선진콘트롤 엔 엑세스,,분석,455808624,86.916,87.891,0.34005 (100.34005),4 2,2020/01/07 16:34:06,미심사
114,1128107625,(주)삼정전기통신,,분석,455808704,86.916,87.891,0.34006 (100.34006),13 4,2020/01/07 16:49:38,미심사
115,1058178215,금성시큐리티(주),,분석,455815593,86.918,87.892,0.34160 (100.3416),14 7,2020/01/06 23:21:11,미심사
116,1148664613,(주)상우정보기술,,분석,455851560,86.925,87.899,0.34959 (100.34959),4 11,2020/01/08 09:38:15,미심사
117,2048174554,주식회사 창흥텔레콤,,분석,455860800,86.927,87.901,0.35164 (100.35164),11 15,2020/01/08 07:50:01,미심사
118,1078161011,(주)장수커뮤니케이션즈,,분석,455873625,86.93,87.904,0.35450 (100.3545),4 7,2020/01/08 09:36:05,미심사
119,2038101742,株式會社 革新電工社,,분석,455875900,86.93,87.904,0.35500 (100.355),11 9,2020/01/07 10:16:04,미심사
120,2128196243,신광씨앤티 주식회사,,분석,455896120,86.934,87.908,0.35950 (100.3595),1 6,2020/01/06 11:09:49,미심사
121,2068666263,세움기술 주식회사,,분석,455913660,86.938,87.911,0.36339 (100.36339),4 12,2020/01/07 09:44:54,미심사
122,2018603701,소성정보기술 (주),,분석,455919455,86.939,87.912,0.36468 (100.36468),2 11,2020/01/08 09:07:06,미심사
123,2018179526,중앙케이블네트워크(주),,분석,455927334,86.941,87.914,0.36643 (100.36643),4 10,2020/01/07 10:26:44,미심사
124,1078747777,(주)다인정보통신,,분석,455964320,86.948,87.921,0.37466 (100.37466),6 1,2020/01/07 14:20:57,미심사
125,1058605740,국제텔레시스(주),,분석,455989217,86.954,87.926,0.38019 (100.38019),9 7,2020/01/07 15:40:49,미심사
126,2118771649,주식회사 월드멀티넷,,분석,455993812,86.955,87.927,0.38121 (100.38121),10 3,2020/01/06 14:18:24,미심사
127,2200197668,엘지전기통신,,분석,456007691,86.957,87.93,0.38430 (100.3843),8 10,2020/01/08 08:40:16,미심사
128,4538100144,주식회사 파란아이티,,분석,456010800,86.958,87.93,0.38499 (100.38499),7 15,2020/01/08 09:36:09,미심사
129,2198106704,유복전기(주),,분석,456011570,86.958,87.93,0.38516 (100.38516),5 11,2020/01/06 13:31:25,미심사
130,1118101759,신원전설(주),,분석,456031950,86.962,87.934,0.38969 (100.38969),12 3,2020/01/07 10:20:56,미심사
131,1048155392,에이제이아이티(주),,분석,456039300,86.964,87.936,0.39132 (100.39132),3 14,2020/01/07 12:47:48,미심사
132,2048614338,(주)오성에이브이시스템,,분석,456045690,86.965,87.937,0.39274 (100.39274),2 15,2020/01/06 16:58:56,미심사
133,1098154781,(주)공항엔지니어링,,분석,456045860,86.965,87.937,0.39278 (100.39278),14 8,2020/01/07 18:40:18,미심사
134,1058792785,주식회사 신석,,분석,456053670,86.967,87.938,0.39452 (100.39452),1 10,2020/01/06 12:17:28,미심사
135,1208659755,(주)정운정보통신,,분석,456060778,86.968,87.94,0.39610 (100.3961),3 14,2020/01/08 07:27:32,미심사
136,6058166688,(주)세계아이티씨,,분석,456069280,86.97,87.941,0.39799 (100.39799),14 13,2020/01/07 09:39:30,미심사
137,2108108684,주식회사 대금이앤아이,,분석,456070150,86.97,87.942,0.39818 (100.39818),4 15,2020/01/07 11:57:04,미심사
138,6658100427,주식회사 서울티엔에스,,분석,456080142,86.972,87.943,0.40040 (100.4004),15 13,2020/01/06 16:43:46,미심사
139,1088603552,주식회사 아이앤씨테크,,분석,456085650,86.973,87.945,0.40163 (100.40163),1 15,2020/01/07 22:27:28,미심사
140,2068165221,유니슨전기(주),,분석,456089861,86.974,87.945,0.40256 (100.40256),5 11,2020/01/06 17:45:06,미심사
141,1098185343,주식회사 오티에스씨,,분석,456126027,86.982,87.952,0.41060 (100.4106),13 6,2020/01/08 09:39:42,미심사
142,1358178502,주식회사 디알네트웍스,,분석,456128970,86.982,87.953,0.41126 (100.41126),5 3,2020/01/07 19:47:52,미심사
143,1068619761,(주) 한걸음정보통신,,분석,456132341,86.983,87.954,0.41201 (100.41201),14 13,2020/01/07 20:05:30,미심사
144,2018604618,(주)씨피에스일렉트론,,분석,456147150,86.986,87.956,0.41530 (100.4153),3 14,2020/01/06 13:33:06,미심사
145,1068168350,신동전자주식회사,,분석,456147351,86.986,87.956,0.41534 (100.41534),8 5,2020/01/08 08:54:16,미심사
146,1078746443,(주)라인테크놀로지,,분석,456149953,86.987,87.957,0.41592 (100.41592),12 15,2020/01/06 09:54:15,미심사
147,1198605337,(주)신한이엔아이,,분석,456163260,86.989,87.96,0.41888 (100.41888),7 8,2020/01/08 07:45:12,미심사
148,1148135087,장한전산(주),,분석,456169905,86.991,87.961,0.42036 (100.42036),14 12,2020/01/06 10:33:02,미심사
149,2048124559,(주)대용와트스,,분석,456169905,86.991,87.961,0.42036 (100.42036),9 13,2020/01/07 10:14:45,미심사
150,1078731896,(주)비시텍코리아,,분석,456176100,86.992,87.962,0.42173 (100.42173),2 15,2020/01/06 18:53:37,미심사
151,2208657396,(주)가온네트,,분석,456181182,86.993,87.963,0.42286 (100.42286),3 14,2020/01/06 15:16:16,미심사
152,1138607924,두성건설주식회사,,분석,456183900,86.994,87.963,0.42347 (100.42347),15 5,2020/01/06 11:44:37,미심사
153,2148188924,우민전기(주),,분석,456184651,86.994,87.964,0.42363 (100.42363),3 4,2020/01/07 17:16:30,미심사
154,2178127061,주식회사 칸씨앤에스,,분석,456207200,86.998,87.968,0.42865 (100.42865),3 12,2020/01/07 14:10:26,미심사
155,1138668654,주식회사코리아아이씨티,,분석,456230424,87.003,87.972,0.43381 (100.43381),8 10,2020/01/06 10:51:16,미심사
156,1198617129,주식회사 조인에프에스,,분석,456238000,87.005,87.974,0.43549 (100.43549),3 7,2020/01/06 09:08:47,미심사
157,2018188632,주식회사 라코스시스템,,분석,456238784,87.005,87.974,0.43567 (100.43567),8 9,2020/01/06 13:39:10,미심사
158,2068184591,신명네트워크(주),,분석,456238910,87.005,87.974,0.43569 (100.43569),13 7,2020/01/07 07:48:39,미심사
159,3188600619,주식회사 태정이앤아이,,분석,456246240,87.006,87.976,0.43732 (100.43732),8 12,2020/01/08 06:53:11,미심사
160,1068188579,(주)키월드정보통신,,분석,456279420,87.013,87.982,0.44470 (100.4447),10 7,2020/01/07 14:33:35,미심사
161,2120549052,태성통신,,분석,456300890,87.018,87.986,0.44947 (100.44947),5 10,2020/01/08 06:07:08,미심사
162,1018700532,주식회사 우리통신,,분석,456304000,87.018,87.987,0.45016 (100.45016),12 14,2020/01/06 10:10:05,미심사
163,1208163439,(주)아이엘에스씨,,분석,456306197,87.019,87.987,0.45065 (100.45065),7 11,2020/01/06 13:49:51,미심사
164,4178600013,블랙썬 주식회사,,분석,456366000,87.031,87.999,0.46395 (100.46395),5 15,2020/01/08 08:49:57,미심사
165,2148186794,주식회사 리트코,,분석,456385930,87.035,88.002,0.46838 (100.46838),2 14,2020/01/07 16:49:01,미심사
166,2078148017,(주)명신시스템,,분석,456404980,87.039,88.006,0.47261 (100.47261),6 1,2020/01/06 11:33:14,미심사
167,5208801248,주식회사 해주정보통신,,분석,456415259,87.041,88.008,0.47490 (100.4749),11 12,2020/01/07 09:53:37,미심사
168,1058153698,진우산전(주),,분석,456443599,87.047,88.014,0.48119 (100.48119),13 6,2020/01/06 13:37:19,미심사
169,1408177811,주식회사 네오비젼,,분석,456469175,87.052,88.019,0.48688 (100.48688),15 7,2020/01/07 10:25:54,미심사
170,2138633324,(주)서경엔씨에스,,분석,456480040,87.055,88.021,0.48930 (100.4893),3 4,2020/01/08 09:32:54,미심사
171,1050296111,중앙전자통신,,분석,456483420,87.055,88.021,0.49005 (100.49005),1 4,2020/01/07 11:06:21,미심사
172,1078155407,(주)윤익계전,,분석,456496066,87.058,88.024,0.49286 (100.49286),5 14,2020/01/06 10:42:10,미심사
173,1058660665,(주)일신전업,,분석,456496933,87.058,88.024,0.49305 (100.49305),15 2,2020/01/08 07:09:03,미심사
174,1191119997,대흥전기통신공사,,분석,456503432,87.059,88.025,0.49450 (100.4945),8 4,2020/01/07 12:07:35,미심사
175,1198646212,주식회사 에프에스네트웍스,,분석,456506470,87.06,88.026,0.49517 (100.49517),6 3,2020/01/07 10:01:32,미심사
176,1118128082,(주)디투엔지니어링,,분석,456516480,87.062,88.028,0.49740 (100.4974),12 2,2020/01/08 11:14:44,미심사
177,2021067983,엘지전자통신공사,,분석,456517923,87.062,88.028,0.49772 (100.49772),7 4,2020/01/06 10:14:14,미심사
178,1168161465,(주)솔루텍시스템,,분석,456520355,87.063,88.028,0.49826 (100.49826),3 9,2020/01/06 17:59:56,미심사
179,1088169170,(주)오엠에스시스템,,분석,456522900,87.063,88.029,0.49882 (100.49882),13 7,2020/01/07 14:33:02,미심사
180,2068157319,주식회사 에스엘정보통신,,분석,456528637,87.065,88.03,0.50010 (100.5001),5 10,2020/01/07 14:47:11,미심사
181,1088184448,금산이씨엠에스 주식회사,,분석,456547518,87.068,88.034,0.50429 (100.50429),10 5,2020/01/06 10:03:04,미심사
182,1208609541,청강전기(주),,분석,456561992,87.071,88.036,0.50751 (100.50751),12 5,2020/01/08 10:21:45,미심사
183,2141167760,세기정보통신,,분석,456563730,87.072,88.037,0.50790 (100.5079),11 13,2020/01/07 16:57:05,미심사
184,2148847295,티에스퓨처 주식회사,,분석,456579909,87.075,88.04,0.51150 (100.5115),14 7,2020/01/06 17:38:03,미심사
185,2068124123,(주)세양텔레콤,,분석,456581076,87.075,88.04,0.51175 (100.51175),11 5,2020/01/07 08:44:37,미심사
186,1288147108,주식회사 씨앤씨전력,,분석,456590618,87.077,88.042,0.51388 (100.51388),6 11,2020/01/06 14:42:36,미심사
187,1018183448,(주)에이치애비뉴앤컴퍼니,,분석,456597078,87.079,88.043,0.51531 (100.51531),3 2,2020/01/06 10:33:32,미심사
188,2028136758,주식회사 남양계전,,분석,456617500,87.083,88.047,0.51985 (100.51985),13 6,2020/01/08 13:30:25,미심사
189,1208117027,세안이엔씨 주식회사,,분석,456621296,87.084,88.048,0.52070 (100.5207),13 10,2020/01/08 08:35:23,미심사
190,1058188805,(주)경성텔레콤,,분석,456630770,87.086,88.05,0.52280 (100.5228),10 1,2020/01/08 09:35:40,미심사
191,1058606899,이화티티씨(주),,분석,456636593,87.087,88.051,0.52410 (100.5241),10 1,2020/01/07 16:34:34,미심사
192,2148722924,주식회사 다음정보기술,,분석,456646700,87.089,88.053,0.52634 (100.52634),8 3,2020/01/06 17:55:57,미심사
193,2118168569,삼익정보통신(주),,분석,456647870,87.089,88.053,0.52660 (100.5266),4 5,2020/01/06 10:47:40,미심사
194,2068193673,지에스네트웍스(주),,분석,456648000,87.089,88.053,0.52663 (100.52663),9 3,2020/01/07 17:10:42,미심사
195,1058199938,삼호전자통신(주),,분석,456649070,87.089,88.053,0.52687 (100.52687),10 13,2020/01/07 09:38:06,미심사
196,1078682044,명승파워넷 주식회사,,분석,456653940,87.09,88.054,0.52795 (100.52795),10 4,2020/01/06 09:17:19,미심사
197,1068180878,주식회사 신보,,분석,456657412,87.091,88.055,0.52872 (100.52872),10 7,2020/01/07 16:39:40,미심사
198,5568600996,주영전자통신 주식회사,,분석,456660883,87.092,88.055,0.52949 (100.52949),1 5,2020/01/07 08:29:45,미심사
199,2148864580,(주)리우솔루션,,분석,456670781,87.094,88.057,0.53170 (100.5317),12 3,2020/01/06 15:26:46,미심사
200,2118836479,(주)에스피엔이,,분석,456677000,87.095,88.059,0.53308 (100.53308),11 8,2020/01/06 19:08:14,미심사
201,1128143733,공간미디어(주),,분석,456678607,87.095,88.059,0.53343 (100.53343),4 15,2020/01/08 08:48:18,미심사
202,2208727337,주식회사주니파워네트웍스,,분석,456685910,87.097,88.06,0.53506 (100.53506),13 9,2020/01/06 15:34:34,미심사
203,1168105686,대덕전설(주),,분석,456695570,87.099,88.062,0.53721 (100.53721),2 3,2020/01/07 09:05:05,미심사
204,1198164802,주식회사 비아이넷,,분석,456698180,87.099,88.063,0.53779 (100.53779),7 10,2020/01/06 10:29:01,미심사
205,2148639466,(주)동방데이타테크놀러지,,분석,456698530,87.1,88.063,0.53786 (100.53786),12 9,2020/01/07 10:46:25,미심사
206,1188111165,주식회사 세원이엔피디,,분석,456699870,87.1,88.063,0.53816 (100.53816),2 8,2020/01/06 17:27:37,미심사
207,1088195004,(주)한양케이앤이,,분석,456709919,87.102,88.065,0.54040 (100.5404),5 11,2020/01/08 08:40:50,미심사
208,1178186611,(주)신흥에프에이,,분석,456723366,87.105,88.068,0.54338 (100.54338),9 2,2020/01/08 10:59:52,미심사
209,1188110211,(주)텔레텍코리아,,분석,456736800,87.107,88.07,0.54637 (100.54637),12 8,2020/01/06 17:36:01,미심사
