순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
219,1138634061,엔케이전기 주식회사,양남규,분석,738916030,87.329,87.908,0.37044 (100.37044),,2020/04/14 18:45:32,
220,2018180227,주식회사다와전기,정주섭,분석,738939730,87.332,87.911,0.37370 (100.3737),,2020/04/17 08:54:17,
221,2148677233,주식회사 우주전력,정윤주,분석,738947000,87.333,87.912,0.37469 (100.37469),,2020/04/16 20:33:48,
222,2068183592,(주)신광티앤이,이일환,분석,738952853,87.334,87.912,0.37549 (100.37549),,2020/04/16 08:57:15,
223,1108155460,주식회사 자유전설,김상중,분석,738975460,87.336,87.915,0.37860 (100.3786),,2020/04/17 08:46:27,
224,1168111572,남성기전(주),최전남,분석,739014100,87.341,87.92,0.38389 (100.38389),,2020/04/14 17:48:20,
225,1018144159,주식회사 넥선,박민호,분석,739023580,87.343,87.921,0.38520 (100.3852),,2020/04/14 11:50:41,
226,5188601557,주식회사 한국전기공사,최은하,분석,739027955,87.343,87.921,0.38580 (100.3858),,2020/04/16 17:56:03,
227,1058746506,(주)파워일렉,이정림,분석,739031240,87.344,87.922,0.38625 (100.38625),,2020/04/16 13:13:39,
228,1138132447,태진정보통신(주),정태수,분석,739051287,87.346,87.924,0.38900 (100.389),,2020/04/16 09:10:31,
229,1058639503,(주)원진건설산업,이철선,분석,739095000,87.352,87.929,0.39499 (100.39499),,2020/04/17 08:42:07,
230,2108116603,동경전력(주),정종만,분석,739129300,87.356,87.933,0.39969 (100.39969),,2020/04/15 16:15:44,
231,1198153514,다린전력(주),오승한,분석,739165000,87.361,87.938,0.40459 (100.40459),,2020/04/16 16:05:29,
232,2118691240,거성일렉콤(주),박성래,분석,739269299,87.374,87.95,0.41890 (100.4189),,2020/04/17 09:29:43,
233,2298125713,기현종합전기 주식회사,강신훈,분석,739291356,87.377,87.953,0.42192 (100.42192),,2020/04/13 13:33:09,
234,7638800545,주식회사 세양엔지니어링,조경희,분석,739299922,87.378,87.954,0.42309 (100.42309),,2020/04/16 20:26:02,
235,1098135727,삼호전설(주),이돈수,분석,739346586,87.384,87.959,0.42949 (100.42949),,2020/04/17 09:40:08,
236,1358178502,주식회사 디알네트웍스,이기영,분석,739419500,87.393,87.968,0.43949 (100.43949),,2020/04/14 15:23:47,
237,1298163120,옵티멀에너지서비스 주식회사,이형주,분석,739451000,87.397,87.972,0.44382 (100.44382),,2020/04/17 07:41:52,
238,2168100638,원흥전설(주),이제호,분석,739468500,87.399,87.974,0.44622 (100.44622),,2020/04/16 11:21:56,
239,1328127945,부민통신 주식회사,박창욱,분석,739527780,87.407,87.981,0.45435 (100.45435),,2020/04/14 10:56:14,
240,1078127876,동하시티개발주식회사,윤종사,분석,739528143,87.407,87.981,0.45440 (100.4544),,2020/04/17 08:01:32,
241,1068127039,진명이엔씨(주),박창호,분석,739534121,87.408,87.982,0.45522 (100.45522),,2020/04/13 16:59:42,
242,2158199690,주식회사 동도이엔씨,이종화,분석,739543330,87.409,87.983,0.45648 (100.45648),,2020/04/14 09:12:15,
243,2068656519,(주)한국에너지시스템,최석관,분석,739596682,87.416,87.989,0.46380 (100.4638),,2020/04/16 18:33:23,
244,3488100411,진경파워콤 주식회사,표명숙,분석,739608598,87.417,87.99,0.46543 (100.46543),,2020/04/16 18:25:32,
245,2148619081,주식회사 유신테크,김용근,분석,739629900,87.42,87.993,0.46835 (100.46835),,2020/04/16 09:49:19,
246,3748701181,주식회사 동현이엔지,이명선,분석,739664490,87.424,87.997,0.47309 (100.47309),,2020/04/17 09:19:39,
247,1088172753,이평전력 (주),김성진,분석,739732300,87.433,88.005,0.48239 (100.48239),,2020/04/16 11:17:44,
248,1328105709,(주)왕선전설,조정현,분석,739832922,87.446,88.017,0.49620 (100.4962),,2020/04/17 09:12:20,
249,2108115074,수림전력(주),민병삼,분석,739835474,87.446,88.017,0.49655 (100.49655),,2020/04/16 13:47:57,
250,2148673033,대일전기통신(주),김종엽,분석,739856250,87.449,88.02,0.49939 (100.49939),,2020/04/16 09:18:01,
251,1138672838,주식회사 현대전기건설공사,이덕하,분석,739878130,87.451,88.022,0.50240 (100.5024),,2020/04/16 12:11:06,
252,1168105686,대덕전설(주),남궁성규,분석,739894890,87.454,88.024,0.50469 (100.50469),,2020/04/16 16:40:34,
253,2048140753,(주)청효이씨이,이범석,분석,739948854,87.46,88.031,0.51210 (100.5121),,2020/04/16 11:12:45,
254,1288147108,주식회사 씨앤씨전력,정행엽,분석,739964167,87.462,88.033,0.51420 (100.5142),,2020/04/15 17:05:38,
255,1408141889,(주)내일이엔시,마명자,분석,739972970,87.464,88.034,0.51540 (100.5154),,2020/04/15 20:31:26,
256,1098603593,주식회사 완일이씨에스,김경창,분석,740012289,87.469,88.038,0.52080 (100.5208),,2020/04/16 16:33:25,
257,1168117751,(주)코스탈파워,김의선,분석,740018122,87.469,88.039,0.52160 (100.5216),,2020/04/16 18:09:45,
258,1408196138,봉황전력주식회사,김일환,분석,740023950,87.47,88.04,0.52239 (100.52239),,2020/04/16 17:50:09,
259,2078129117,경우전기(주),김한정,분석,740026310,87.47,88.04,0.52272 (100.52272),,2020/04/16 09:57:22,
260,1068180878,주식회사 신보,정재문,분석,740120750,87.482,88.051,0.53567 (100.53567),,2020/04/16 16:22:22,
261,2158745177,주식회사 티에이치이앤씨,권태국,분석,740150825,87.486,88.055,0.53980 (100.5398),,2020/04/16 13:15:55,
262,1198632979,성민전기 주식회사,김미영,분석,740167590,87.488,88.057,0.54209 (100.54209),,2020/04/15 15:37:33,
263,2148104884,두원이에프씨주식회사,황운천,분석,740170550,87.489,88.057,0.54250 (100.5425),,2020/04/10 13:57:21,
264,4028614887,주식회사 한우리이앤씨,김춘걸,분석,740182910,87.49,88.059,0.54420 (100.5442),,2020/04/14 18:02:44,
265,2098134940,주식회사윤송이엔씨,정윤계,분석,740214980,87.494,88.063,0.54859 (100.54859),,2020/04/14 14:26:17,
266,2088114223,이성전기 주식회사,이재호,분석,740236590,87.497,88.065,0.55156 (100.55156),,2020/04/16 17:01:24,
267,2068120414,(주)일광기업,오도진,분석,740244009,87.498,88.066,0.55258 (100.55258),,2020/04/16 10:04:53,
268,1108146831,경광테크(주),김경숙,분석,740266080,87.501,88.069,0.55560 (100.5556),,2020/04/17 12:46:48,
269,1088172812,주식회사 극광이엔지,김두진,분석,740332380,87.509,88.076,0.56470 (100.5647),,2020/04/16 17:41:34,
270,6088171744,주식회사 성민이엔에프,박성도,분석,740341200,87.51,88.078,0.56590 (100.5659),,2020/04/16 13:37:57,
271,1138163917,백두전기통신(주),장철,분석,740352067,87.512,88.079,0.56740 (100.5674),,2020/04/17 01:13:32,
272,2158712642,주식회사 케이피이신성,이준자,분석,740439563,87.523,88.089,0.57940 (100.5794),,2020/04/14 20:19:50,
273,1198644515,주식회사 타임엔지니어링,손용식,분석,740486957,87.529,88.095,0.58590 (100.5859),,2020/04/16 20:21:31,
274,1198191309,용진하이테크에너지 주식회사,김진석,분석,740526360,87.534,88.1,0.59130 (100.5913),,2020/04/16 16:17:43,
275,2198125754,알티엘산업 주식회사,이근태,분석,740586930,87.542,88.107,0.59961 (100.59961),,2020/04/15 12:55:17,
276,1098611773,주식회사상현엔지니어링,이재권,분석,740632000,87.548,88.112,0.60579 (100.60579),,2020/04/15 09:45:28,
277,2338701328,주식회사 서연이엔씨,장외득,분석,740686760,87.554,88.119,0.61330 (100.6133),,2020/04/16 17:34:32,
278,2098113590,(주)통광,박응성,분석,740687470,87.555,88.119,0.61340 (100.6134),,2020/04/16 09:11:38,
279,1068185252,(주)우리전설,이동원,분석,740764000,87.564,88.128,0.62389 (100.62389),,2020/04/17 08:55:28,
280,2108156304,(주)한진트래픽,정호택,분석,740817986,87.571,88.134,0.63130 (100.6313),,2020/04/17 09:30:43,
281,2038101742,株式會社 革新電工社,김희웅,분석,740822400,87.572,88.135,0.63190 (100.6319),,2020/04/16 09:18:55,
282,4468800048,해광이엔지(주),문준호,분석,740905481,87.582,88.145,0.64330 (100.6433),,2020/04/16 11:12:58,
283,2118606665,주식회사 아라랏,오선환,분석,741070813,87.603,88.164,0.66597 (100.66597),,2020/04/15 16:43:39,
284,1072030410,두리파워이엔씨,곽재민,분석,741090680,87.606,88.167,0.66869 (100.66869),,2020/04/15 22:24:48,
285,1058660665,(주)일신전업,김한경,분석,741151930,87.614,88.174,0.67710 (100.6771),,2020/04/17 06:39:28,
286,1058153698,진우산전(주),정진태,분석,741235049,87.624,88.184,0.68849 (100.68849),,2020/04/13 17:06:14,
287,1068146088,(주)인포스이앤씨,한영수,분석,741264216,87.628,88.187,0.69250 (100.6925),,2020/04/17 09:49:21,
288,1058622531,건웅신호산전(주),박정현,분석,741273510,87.629,88.188,0.69377 (100.69377),,2020/04/14 10:19:53,
289,1108609224,주식회사 두루스코,김옥연,분석,741306359,87.633,88.192,0.69827 (100.69827),,2020/04/17 09:59:57,
290,2118620935,주식회사 한양티이씨,조형국,분석,741309420,87.634,88.193,0.69869 (100.69869),,2020/04/14 14:14:28,
291,1178158978,주식회사 화일이엔에프,박광섭,분석,741374780,87.642,88.2,0.70766 (100.70766),,2020/04/14 15:03:45,
292,2058125376,주식회사 명성라이픽스,황석고,분석,741406397,87.646,88.204,0.71199 (100.71199),,2020/04/16 10:55:57,
293,1108177732,(주)와이비산전,김영배,분석,741411110,87.647,88.205,0.71264 (100.71264),,2020/04/16 14:41:58,
294,2068613903,주식회사 제이오전력,황건준,분석,741455698,87.652,88.21,0.71876 (100.71876),,2020/04/16 18:26:16,
295,2198128106,우선이엔씨(주),김광수,분석,741468650,87.654,88.212,0.72053 (100.72053),,2020/04/17 07:51:51,
296,2018609743,(주)바스파워텍,박형철,분석,741482228,87.656,88.213,0.72240 (100.7224),,2020/04/16 12:44:21,
297,2108130492,명신정보통신(주),서철,분석,741511030,87.66,88.217,0.72635 (100.72635),,2020/04/17 09:01:40,
298,2128148834,보길전력주식회사,두정호,분석,741598880,87.671,88.227,0.73839 (100.73839),,2020/04/16 17:06:33,
299,2148693043,(주)창대전기통신,송병택,분석,741625867,87.674,88.23,0.74209 (100.74209),,2020/04/16 17:18:08,
300,1058612732,대영산전(주),조병준,분석,741640670,87.676,88.232,0.74413 (100.74413),,2020/04/16 18:51:48,
301,1058111500,이화공영주식회사,최종찬,분석,741766000,87.692,88.247,0.76131 (100.76131),,2020/04/17 10:00:54,
302,1148101670,금광전설(주),박종갑,분석,741768779,87.692,88.247,0.76170 (100.7617),,2020/04/16 16:15:20,
303,1178155855,주식회사 태성전설,이미숙,분석,741776800,87.693,88.248,0.76280 (100.7628),,2020/04/16 12:07:27,
304,1188115986,주식회사 삼구아이앤씨,구자관,분석,741791381,87.695,88.25,0.76479 (100.76479),,2020/04/16 09:30:23,
305,2128140491,(주)벧엘정보통신,채수진,분석,742071370,87.731,88.283,0.80320 (100.8032),,2020/04/16 17:25:55,
306,1178143816,남영전설 주식회사,장효익,분석,742086600,87.733,88.285,0.80528 (100.80528),,2020/04/17 12:42:37,
307,1068199381,(주)효승이엔지,여종구,분석,742099807,87.735,88.287,0.80710 (100.8071),,2020/04/16 17:12:28,
308,1098150581,주식회사 우진파워텍,한용일,분석,742159500,87.742,88.294,0.81528 (100.81528),,2020/04/16 14:29:31,
309,1058164176,(주)신보파워텍,공민우,분석,742202752,87.748,88.299,0.82121 (100.82121),,2020/04/17 11:18:33,
310,5908600486,주식회사 다원전력,임선주,분석,742232500,87.751,88.303,0.82529 (100.82529),,2020/04/16 14:49:42,
311,1058714080,(주) 한일이앤에스,박완교,분석,742292298,87.759,88.31,0.83349 (100.83349),,2020/04/13 11:04:37,
312,1138171590,재원전기(주),최영일,분석,742305400,87.761,88.311,0.83529 (100.83529),,2020/04/16 10:51:31,
313,2055365680,유유전기,임선심,분석,742359380,87.768,88.318,0.84270 (100.8427),,2020/04/16 12:09:05,
314,1138670029,주식회사 아코이엔씨,백현기,분석,742360108,87.768,88.318,0.84280 (100.8428),,2020/04/17 09:24:09,
315,1130599973,세일전기공사,박성태,분석,742378300,87.77,88.32,0.84529 (100.84529),,2020/04/16 18:28:09,
316,2178122071,(주)전력안전이엔씨,이상인,분석,742451200,87.779,88.329,0.85529 (100.85529),,2020/04/16 10:12:56,
317,3148103604,합자회사 동성전기공사,박동훈,분석,742465834,87.781,88.33,0.85730 (100.8573),,2020/04/17 09:50:03,
318,2048618902,(유)새빛전력,김일주,분석,742524100,87.789,88.337,0.86529 (100.86529),,2020/04/16 14:40:47,
319,1308188892,(주) 거승이엔씨,김주완,분석,742553900,87.792,88.341,0.86937 (100.86937),,2020/04/14 08:46:11,
320,2128107793,호곡종합건설(주),박성환,분석,742623340,87.801,88.349,0.87890 (100.8789),,2020/04/17 11:50:14,
321,2098146276,성운전기주식회사,장성수,분석,742669900,87.807,88.355,0.88528 (100.88528),,2020/04/16 09:34:59,
322,1178130252,에이포유전기(주),신대식,분석,742742900,87.816,88.363,0.89529 (100.89529),,2020/04/16 17:23:50,
323,2208110116,풍림산업 주식회사,지우종,분석,742770000,87.82,88.366,0.89901 (100.89901),,2020/04/16 13:29:26,
324,2118698428,테크노빌리지 주식회사,유인목,분석,742857413,87.831,88.377,0.91100 (100.911),,2020/04/14 14:16:43,
325,1208645800,이루자주식회사,김철성,분석,742939000,87.841,88.387,0.92219 (100.92219),,2020/04/10 20:55:50,
326,2218120693,주식회사 일동에너텍,김종삼,분석,743011811,87.851,88.395,0.93218 (100.93218),,2020/04/16 15:37:47,
327,1130294924,오로라전기,김전국,분석,743173670,87.871,88.415,0.95437 (100.95437),,2020/04/15 23:04:47,
328,1358145603,한라인포넷(주),장경민,분석,744157430,87.997,88.532,1.08930 (101.0893),,2020/04/17 00:45:24,
329,2128179623,주식회사 대덕인더스,임관순,분석,745501550,88.168,88.691,1.27364 (101.27364),,2020/04/17 10:33:34,
330,1058130768,세원전설 주식회사,최영래,분석,746001415,88.232,88.751,1.34219 (101.34219),,2020/04/16 17:59:08,
331,1058162163,주식회사대한종합산전,이섭,분석,747000000,88.359,88.87,1.47915 (101.47915),,2020/04/14 16:12:01,
332,1328158680,(주)아성큐브스,조균상,분석,747095608,88.371,88.881,1.49226 (101.49226),,2020/04/17 09:28:11,
333,1058645500,태지종합건설(주),정지혜,분석,747292500,88.396,88.905,1.51927 (101.51927),,2020/04/16 23:50:30,
334,2208110402,정안전기(주),이학용,분석,749981043,88.739,89.224,1.88800 (101.888),,2020/04/12 22:00:28,
-1,2148668087,주식회사 네오티스,이운학,분석,734298776,86.741,87.359,-0.26280 (99.7372),,2020/04/14 17:35:57,
-2,2048168770,(주)대성파워텍,차의환,분석,734281280,86.738,87.357,-0.26520 (99.7348),,2020/04/16 18:23:11,
-3,1298129118,한국플랜트서비스 주식회사,허태진,분석,734218000,86.73,87.349,-0.27388 (99.72612),,2020/04/17 09:19:31,
-4,1088155278,금하개발(주),김채모,분석,734209090,86.729,87.348,-0.27511 (99.72489),,2020/04/16 12:08:29,
-5,1078682044,명승파워넷 주식회사,공건식,분석,734208360,86.729,87.348,-0.27521 (99.72479),,2020/04/13 09:57:57,
-6,6748100998,주식회사 대웅전기,김두식,분석,734190134,86.727,87.346,-0.27770 (99.7223),,2020/04/16 16:04:15,
-7,1268159398,(주)파이런텍,이병길,분석,734153680,86.722,87.341,-0.28270 (99.7173),,2020/04/16 10:00:59,
-8,2148186794,주식회사 리트코,정종경,분석,734145720,86.721,87.34,-0.28380 (99.7162),,2020/04/16 09:56:04,
-9,2058132431,(주)삼화동력개발,정권봉,분석,734135450,86.72,87.339,-0.28520 (99.7148),,2020/04/13 14:51:16,
-10,1110206384,진명전기,오진택,분석,734111388,86.717,87.336,-0.28850 (99.7115),,2020/04/16 15:22:25,
-11,2128197392,금수티아이주식회사,이형주,분석,734075660,86.712,87.332,-0.29340 (99.7066),,2020/04/16 09:05:10,
-12,1208128825,(주)이일엔지니어링,정찬면,분석,734068900,86.711,87.331,-0.29433 (99.70567),,2020/04/14 18:09:27,
-13,2018168000,(주)중부전기건설,조중건,분석,734062500,86.711,87.331,-0.29521 (99.70479),,2020/04/14 14:46:55,
-14,8108700714,신안일렉 주식회사,박성춘,분석,734002000,86.703,87.323,-0.30351 (99.69649),,2020/04/16 23:09:44,
-15,1138630202,(주)유성이엔씨,최용석,분석,733991047,86.702,87.322,-0.30501 (99.69499),,2020/04/14 15:54:18,
-16,1171483330,영지전력,유정인,분석,733981600,86.7,87.321,-0.30631 (99.69369),,2020/04/14 15:35:09,
-17,2068673274,주식회사 신일전기,조주희,분석,733975000,86.699,87.32,-0.30721 (99.69279),,2020/04/15 23:54:03,
-18,1778800569,주식회사 유원이씨에스,유명종,분석,733963373,86.698,87.319,-0.30880 (99.6912),,2020/04/17 08:54:19,
-19,1138124248,원전종합건설 주식회사,김창기,분석,733933000,86.694,87.315,-0.31297 (99.68703),,2020/04/17 09:44:16,
-20,5538801044,주식회사문장전력,이주선,분석,733929100,86.694,87.315,-0.31351 (99.68649),,2020/04/14 17:02:10,
-21,1198132561,신한동력(주),오재근,분석,733908690,86.691,87.312,-0.31630 (99.6837),,2020/04/13 10:21:24,
-22,1188117437,탑인더스트리(주),이정임,분석,733908687,86.691,87.312,-0.31631 (99.68369),,2020/04/13 16:15:14,
-23,1018642326,한우이앤에스(주),변준석,분석,733872230,86.686,87.308,-0.32131 (99.67869),,2020/04/16 10:10:25,
-24,6825300206,문희건설,유금희,분석,733856100,86.684,87.306,-0.32352 (99.67648),,2020/04/16 10:00:31,
-25,1208117027,세안이엔씨 주식회사,이은상,분석,733848169,86.683,87.305,-0.32460 (99.6754),,2020/04/17 08:51:21,
-26,1068194348,(주)퓨젼아이앤씨,임영출,분석,733788309,86.676,87.298,-0.33281 (99.66719),,2020/04/16 17:14:18,
-27,7958800498,주식회사 가람이앤티,조현근,분석,733783200,86.675,87.297,-0.33352 (99.66648),,2020/04/16 10:04:38,
-28,1098641258,신안전기 주식회사,오문용,분석,733762860,86.672,87.295,-0.33630 (99.6637),,2020/04/16 14:16:36,
-29,1058151176,(주)에스디엠엔씨,조성정,분석,733759070,86.672,87.294,-0.33682 (99.66318),,2020/04/13 11:39:31,
-30,1268678084,대양전기 주식회사,김금중,분석,733688307,86.663,87.286,-0.34653 (99.65347),,2020/04/16 09:40:08,
-31,1098186148,태신전력주식회사,김영길,분석,733661875,86.66,87.283,-0.35015 (99.64985),,2020/04/16 12:46:34,
-32,2098139213,(주)뉴타운전력,박형우,분석,733652761,86.658,87.282,-0.35140 (99.6486),,2020/04/17 07:28:20,
-33,2068631916,주식회사 세화에스엠,김유상,분석,733639568,86.657,87.28,-0.35321 (99.64679),,2020/04/16 18:31:09,
-34,2098124215,주식회사 진명전설,이은일,분석,733637400,86.656,87.28,-0.35351 (99.64649),,2020/04/17 10:38:42,
-35,2068190773,진일전력 주식회사,안승종,분석,733629430,86.655,87.279,-0.35460 (99.6454),,2020/04/16 09:02:20,
-36,1288138083,(주)유앤후레쉬,우재명,분석,733617760,86.654,87.278,-0.35621 (99.64379),,2020/04/15 19:03:28,
-37,8808800118,주식회사 골드만인터네셔날,이상구,분석,733617030,86.654,87.278,-0.35631 (99.64369),,2020/04/17 00:53:07,
-38,2118643772,주식회사 세양전기,김형재,분석,733612658,86.653,87.277,-0.35690 (99.6431),,2020/04/16 09:23:58,
-39,6098625011,주식회사 한신이티씨,한진용,분석,733564500,86.647,87.271,-0.36351 (99.63649),,2020/04/16 09:32:07,
-40,1348650447,미래하이텍 주식회사,최용석,분석,733528079,86.643,87.267,-0.36850 (99.6315),,2020/04/17 09:10:19,
-41,2308102874,(주)흥해전설,최운경,분석,733512037,86.64,87.265,-0.37070 (99.6293),,2020/04/16 23:22:07,
-42,2048129194,위성이앤씨(주),김두태,분석,733493080,86.638,87.263,-0.37330 (99.6267),,2020/04/14 10:04:18,
-43,1108616458,주식회사 백광이엔씨,이돈식,분석,733491600,86.638,87.263,-0.37351 (99.62649),,2020/04/16 11:02:09,
-44,2068687706,주식회사 우민기전,김홍구,분석,733480600,86.636,87.261,-0.37502 (99.62498),,2020/04/17 09:13:40,
-45,1198707012,창희이엔지 주식회사,한희목,분석,733471210,86.635,87.26,-0.37630 (99.6237),,2020/04/16 15:26:45,
-46,2078149656,코리아데이타코퍼레이션(주),이기철,분석,733468700,86.635,87.26,-0.37665 (99.62335),,2020/04/14 13:21:59,
-47,1101189443,태양전기,서옥심,분석,733418700,86.629,87.254,-0.38351 (99.61649),,2020/04/15 18:42:09,
-48,2108145170,주식회사 시울에너지,민애숙,분석,733409777,86.627,87.253,-0.38473 (99.61527),,2020/04/16 13:46:54,
-49,1148642486,주식회사 큐브정보통신,유봉수,분석,733345700,86.619,87.245,-0.39352 (99.60648),,2020/04/16 13:35:26,
-50,2158197106,주식회사통해,전용일,분석,733283820,86.611,87.238,-0.40200 (99.598),,2020/04/13 14:56:05,
-51,1098160605,프로전력(주),최성훈,분석,733240070,86.606,87.233,-0.40800 (99.592),,2020/04/16 09:52:13,
-52,2158728498,주식회사 케이비이앤씨,고병길,분석,733234240,86.605,87.232,-0.40880 (99.5912),,2020/04/16 11:38:18,
-53,1288179143,(주)이스타이앤씨,이장영,분석,733178823,86.598,87.225,-0.41640 (99.5836),,2020/04/17 10:53:42,
-54,1170448902,대영이엔티(ENT）,이현정,분석,733144560,86.594,87.221,-0.42110 (99.5789),,2020/04/17 11:51:26,
-55,7478801353,청신이엔지(주),박승연,분석,733128520,86.592,87.219,-0.42330 (99.5767),,2020/04/16 17:15:20,
-56,2158603049,유니넷텍(주),김한호,분석,733079660,86.585,87.214,-0.43000 (99.57),,2020/04/15 08:51:48,
-57,3502700237,가야건설전기공사,원양실,분석,733065800,86.584,87.212,-0.43191 (99.56809),,2020/04/14 11:05:34,
-58,5898600943,보양전설 주식회사,김병기,분석,732969560,86.571,87.201,-0.44510 (99.5549),,2020/04/17 12:18:55,
-59,1088156205,주식회사 다우전설,동용찬,분석,732925160,86.566,87.195,-0.45119 (99.54881),,2020/04/16 13:17:51,
-60,1198605337,(주)신한이엔아이,유순자,분석,732879880,86.56,87.19,-0.45740 (99.5426),,2020/04/16 09:46:45,
-61,2120484902,삼구전력,구흥모,분석,732871855,86.559,87.189,-0.45851 (99.54149),,2020/04/16 10:07:26,
-62,6488600015,주식회사 장우전력,김금순,분석,732842446,86.555,87.185,-0.46254 (99.53746),,2020/04/16 20:12:16,
-63,2068111458,수암전기(주),서갑영,분석,732809760,86.551,87.182,-0.46702 (99.53298),,2020/04/17 09:24:00,
-64,1078143707,(주)신창전기,홍성수,분석,732719470,86.54,87.171,-0.47940 (99.5206),,2020/04/14 10:28:43,
-65,1138630522,주식회사진성산전,이근영,분석,732692454,86.536,87.168,-0.48311 (99.51689),,2020/04/16 16:52:34,
-66,2078136393,삼언전공 주식회사,공석복,분석,732613013,86.526,87.158,-0.49400 (99.506),,2020/04/16 17:38:03,
-67,1058792785,주식회사 신석,김민경,분석,732588220,86.523,87.155,-0.49741 (99.50259),,2020/04/14 11:54:49,
-68,2088100603,(주)전우사,김한재,분석,732567660,86.52,87.153,-0.50022 (99.49978),,2020/04/16 14:06:36,
-69,2011497895,정우이앤씨,유동환,분석,732534871,86.516,87.149,-0.50472 (99.49528),,2020/04/16 11:19:50,
-70,1788800164,주식회사 세화전기,고욱,분석,732458430,86.506,87.14,-0.51521 (99.48479),,2020/04/16 17:52:27,
-71,2148854189,(주)태원전기,김응식,분석,732446039,86.505,87.138,-0.51691 (99.48309),,2020/04/16 10:00:17,
-72,1198617129,주식회사 조인에프에스,박용민,분석,732396460,86.498,87.132,-0.52370 (99.4763),,2020/04/08 13:46:22,
-73,5528100820,주식회사 다보파워솔루션,강세인,분석,732395730,86.498,87.132,-0.52380 (99.4762),,2020/04/16 14:20:16,
-74,1078746443,(주)라인테크놀로지,유현식,분석,732273236,86.483,87.118,-0.54060 (99.4594),,2020/04/14 09:49:09,
-75,2048191738,(주)동양전설,김상필,분석,732217800,86.476,87.111,-0.54821 (99.45179),,2020/04/16 10:08:01,
-76,1108154781,(주)태경전업,정태홍,분석,732156573,86.468,87.104,-0.55660 (99.4434),,2020/04/14 14:33:15,
-77,1078606385,대선아이넷(주),신일자,분석,732040700,86.453,87.09,-0.57250 (99.4275),,2020/04/16 15:54:51,
-78,2018195114,(주)신일이엘티,최보순,분석,731979390,86.445,87.083,-0.58091 (99.41909),,2020/04/16 14:12:36,
-79,2068184285,주식회사 진명파워택,이명규,분석,731959686,86.443,87.08,-0.58361 (99.41639),,2020/04/17 09:52:14,
-80,1198687606,주식회사 수호건설,박미숙,분석,731958240,86.443,87.08,-0.58381 (99.41619),,2020/04/14 15:53:48,
-81,6458800418,청명이엔지 주식회사,김형준,분석,731949464,86.441,87.079,-0.58501 (99.41499),,2020/04/16 10:27:17,
-82,2158168163,블루엔이(주),정홍채,분석,731853200,86.429,87.068,-0.59821 (99.40179),,2020/04/16 10:16:43,
-83,1088156544,메가파워넷(주),신현만,분석,731784740,86.42,87.06,-0.60760 (99.3924),,2020/04/16 02:09:23,
-84,1058740405,(주)화성이엔지,김택환,분석,731759923,86.417,87.057,-0.61100 (99.389),,2020/04/16 10:14:08,
-85,1078122793,대한전기 주식회사,이동기,분석,731746252,86.416,87.055,-0.61288 (99.38712),,2020/04/17 08:36:57,
-86,2128198047,동성제넥스(주),이선구,분석,731686280,86.408,87.048,-0.62110 (99.3789),,2020/04/16 08:50:25,
-87,2048161869,(주)근영이엔씨,이성영,분석,731656385,86.404,87.044,-0.62520 (99.3748),,2020/04/16 10:14:00,
-88,1228800176,주식회사 케이피이씨이,장희택,분석,731627948,86.4,87.041,-0.62911 (99.37089),,2020/04/16 13:22:08,
-89,7408600077,주식회사 선연이엔지,장석선,분석,731608992,86.398,87.039,-0.63170 (99.3683),,2020/04/14 16:56:12,
-90,2118836479,(주)에스피엔이,이정임,분석,731536000,86.389,87.03,-0.64172 (99.35828),,2020/04/17 12:58:03,
-91,4108607408,주식회사 천운정보통신,김복중,분석,731517900,86.386,87.028,-0.64420 (99.3558),,2020/04/16 09:06:34,
-92,2118100384,(주)빛과사람,김상호,분석,731455150,86.378,87.02,-0.65280 (99.3472),,2020/04/14 11:45:53,
-93,2068154836,(주)경인토건,이명호,분석,731438500,86.376,87.018,-0.65509 (99.34491),,2020/04/16 11:02:57,
-94,2200276258,세일통전,채완식,분석,731435456,86.376,87.018,-0.65551 (99.34449),,2020/04/16 18:17:19,
-95,2118891040,주식회사 동일전기,정오성,분석,731409940,86.373,87.015,-0.65900 (99.341),,2020/04/14 11:43:27,
-96,1198154906,제이원스 주식회사,한은영,분석,731390250,86.37,87.013,-0.66170 (99.3383),,2020/04/16 17:06:59,
-97,1198705635,주식회사 대진종합이엔지,국원근,분석,731358900,86.366,87.009,-0.66600 (99.334),,2020/04/16 13:53:36,
-98,1058192352,한아름정보통신(주),손경선,분석,731237850,86.351,86.995,-0.68261 (99.31739),,2020/04/14 17:03:45,
-99,1048636288,(주)엠케이이엔씨,문광일,분석,731232940,86.35,86.994,-0.68328 (99.31672),,2020/04/14 17:04:17,
-100,1068160552,(주)금산트리피아,김백순,분석,731228600,86.35,86.993,-0.68388 (99.31612),,2020/04/14 12:09:47,
-101,1088613481,주식회사 대산전설,김철진,분석,731224737,86.349,86.993,-0.68440 (99.3156),,2020/04/14 17:07:12,
-102,1108161337,주식회사 태영이엔티,이태구,분석,731159118,86.341,86.985,-0.69340 (99.3066),,2020/04/14 15:53:56,
-103,2178124496,에스디전력(주),이현희,분석,731157474,86.341,86.985,-0.69363 (99.30637),,2020/04/16 16:56:55,
