순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,2030130565,이수정보통신,이한수,분석,65449000,87.781,88.028,-0.32595 (99.67405),9 6,2020/03/04 09:41:47,
31,1058161048,서울데이타통신(주),이희승,분석,65449292,87.782,88.028,-0.32551 (99.67449),11 5,2020/03/03 15:28:46,
32,1074968483,국제정보통신,조광자,분석,65449913,87.783,88.029,-0.32455 (99.67545),15 13,2020/03/03 11:22:09,
33,2028136758,주식회사 남양계전,민강기,분석,65450000,87.783,88.029,-0.32442 (99.67558),10 5,2020/03/05 09:59:33,
34,1328127945,부민통신 주식회사,박창욱,분석,65452686,87.787,88.033,-0.32030 (99.6797),13 1,2020/03/03 11:23:30,
35,1128143733,공간미디어(주),김명숙,분석,65453043,87.787,88.033,-0.31976 (99.68024),5 8,2020/03/05 07:37:32,
36,1198191309,용진하이테크에너지 주식회사,김진석,분석,65454240,87.789,88.035,-0.31792 (99.68208),7 14,2020/03/04 10:30:21,
37,1168135502,(주)비엠더코리아,구진회,분석,65454897,87.79,88.036,-0.31691 (99.68309),14 1,2020/03/04 19:13:12,
38,1078679665,(주)젤루텍,이두규,분석,65455290,87.79,88.036,-0.31631 (99.68369),11 7,2020/03/04 15:40:16,
39,1108172440,주식회사 다보파워코리아,강희철,분석,65455360,87.79,88.036,-0.31620 (99.6838),2 14,2020/03/04 14:32:40,
40,2158602337,지엔네텔(주),고시영,분석,65458426,87.795,88.04,-0.31150 (99.6885),2 6,2020/03/05 09:11:49,
41,1078682044,명승파워넷 주식회사,공건식,분석,65458560,87.795,88.041,-0.31130 (99.6887),10 11,2020/03/03 10:32:42,
42,1078606385,대선아이넷(주),신일자,분석,65458800,87.795,88.041,-0.31093 (99.68907),4 15,2020/03/04 16:22:27,
43,2048614338,(주)오성에이브이시스템,심병섭,분석,65459144,87.796,88.041,-0.31040 (99.6896),6 13,2020/03/04 15:47:36,
44,2048651425,주식회사 메이사운드,심문섭,분석,65460900,87.798,88.044,-0.30771 (99.69229),14 15,2020/03/04 16:22:24,
45,2128196942,동진이앤씨(주),민진식,분석,65461000,87.798,88.044,-0.30756 (99.69244),4 3,2020/03/04 17:23:32,
46,8568800361,주식회사 우선기술,정우영,분석,65461231,87.799,88.044,-0.30720 (99.6928),13 11,2020/03/03 16:23:01,
47,1208663604,주식회사 한은씨앤씨,김기현,분석,65461880,87.8,88.045,-0.30621 (99.69379),11 4,2020/03/05 08:44:13,
48,5568600996,주영전자통신 주식회사,임채열,분석,65462460,87.8,88.046,-0.30532 (99.69468),14 4,2020/03/04 11:30:23,
49,1138613391,주식회사 지에스씨앤씨,석덕림,분석,65462730,87.801,88.046,-0.30491 (99.69509),3 4,2020/03/04 09:28:44,
50,1028135124,현대에이치디에스(주),고해룡,분석,65462992,87.801,88.047,-0.30451 (99.69549),8 10,2020/03/04 09:20:26,
51,1208768187,주식회사 다윈시스템,유재성,분석,65463980,87.803,88.048,-0.30299 (99.69701),8 11,2020/03/03 17:06:08,
52,2108138572,주식회사 디와이엔텍,임형두,분석,65464429,87.803,88.049,-0.30230 (99.6977),10 11,2020/03/04 10:58:28,
53,2028138682,협진통신(주),이승훈,분석,65465010,87.804,88.049,-0.30141 (99.69859),10 9,2020/03/04 17:08:02,
54,8018600805,세인트로그 주식회사,김세연,분석,65465079,87.804,88.049,-0.30131 (99.69869),5 6,2020/03/04 10:27:53,
55,1108175530,주식회사창조씨엔에스,정혜경,분석,65465080,87.804,88.049,-0.30130 (99.6987),9 1,2020/03/04 01:07:30,
56,1088154468,(주)이젠정보통신,이동필,분석,65468210,87.809,88.054,-0.29651 (99.70349),8 5,2020/03/04 03:58:37,
57,2148620797,(주)세인씨앤씨,조정화,분석,65469060,87.81,88.055,-0.29520 (99.7048),6 7,2020/03/05 09:04:15,
58,2158687767,(주)에스앤디비즈,정성호,분석,65471000,87.813,88.057,-0.29223 (99.70777),4 11,2020/03/03 13:42:42,
59,1138185890,(주)두손씨에스티,최수경,분석,65471150,87.813,88.058,-0.29200 (99.708),3 6,2020/03/05 08:39:13,
60,2618126604,주식회사 래오시스,윤경,분석,65471260,87.813,88.058,-0.29183 (99.70817),14 2,2020/03/03 10:47:48,
61,1068642694,우림정보시스템(주),조원희,분석,65473440,87.816,88.061,-0.28849 (99.71151),7 8,2020/03/03 21:20:23,
62,1138629821,동문이엔티 주식회사,송요일,분석,65474149,87.817,88.062,-0.28740 (99.7126),2 5,2020/03/03 19:13:40,
63,1018154491,엘케이테크넷(주),이만형,분석,65474279,87.817,88.062,-0.28720 (99.7128),13 2,2020/03/05 07:43:05,
64,2148668087,주식회사 네오티스,이운학,분석,65474736,87.818,88.062,-0.28650 (99.7135),9 7,2020/03/04 15:02:00,
65,2068213088,사단법인장애인동반성장협회,정영석,분석,65474997,87.818,88.063,-0.28610 (99.7139),11 14,2020/03/03 13:27:23,
66,3158800929,에이블이엔씨 주식회사,김주형,분석,65476240,87.82,88.064,-0.28420 (99.7158),6 9,2020/03/04 11:10:08,
67,2208197511,(주)다산지앤지,유철종,분석,65476292,87.82,88.064,-0.28412 (99.71588),5 15,2020/03/03 17:20:28,
68,1738100739,주식회사 이음테크넷,임봉순,분석,65476824,87.821,88.065,-0.28330 (99.7167),1 4,2020/03/05 09:22:55,
69,1058199938,삼호전자통신(주),이경희,분석,65478990,87.824,88.068,-0.27998 (99.72002),9 15,2020/03/04 09:05:42,
70,1058760978,주식회사 빅오이,오재명,분석,65478994,87.824,88.068,-0.27998 (99.72002),7 4,2020/03/03 10:14:04,
71,6042996444,세일,이종보,분석,65479000,87.824,88.068,-0.27997 (99.72003),14 8,2020/03/04 18:30:50,
72,1198611746,(주)지트인,김재환,분석,65479171,87.824,88.068,-0.27971 (99.72029),4 9,2020/03/05 09:31:49,
73,1118114477,주식회사 대흥데이타통신,박상영,분석,65479303,87.824,88.069,-0.27950 (99.7205),8 14,2020/03/04 16:39:59,
74,1138150993,주식회사 우진정보,배재중,분석,65481000,87.827,88.071,-0.27690 (99.7231),8 15,2020/03/04 11:05:01,
75,2098121862,거우전설주식회사,김영훈,분석,65482812,87.829,88.073,-0.27412 (99.72588),6 10,2020/03/04 10:17:15,
76,2038101742,株式會社 革新電工社,김희웅,분석,65486500,87.835,88.078,-0.26847 (99.73153),7 15,2020/03/04 09:59:56,
77,3828700771,주식회사 우진지앤에스,정안수,분석,65487000,87.835,88.079,-0.26771 (99.73229),11 9,2020/03/03 20:48:06,
78,1138634061,엔케이전기 주식회사,양남규,분석,65487090,87.835,88.079,-0.26757 (99.73243),6 5,2020/03/05 09:20:35,
79,1068638093,(주)엘케이시스코,이기일,분석,65487250,87.836,88.079,-0.26732 (99.73268),9 11,2020/03/04 09:55:45,
80,1188109785,주식회사 안세기술,이용안,분석,65488000,87.837,88.08,-0.26617 (99.73383),6 14,2020/03/03 11:26:46,
81,1198664224,포스텍네트웍스 주식회사,김권일,분석,65488860,87.838,88.081,-0.26485 (99.73515),10 7,2020/03/03 16:09:45,
82,1058601287,(주)성산정보시스템,김기주,분석,65488958,87.838,88.082,-0.26470 (99.7353),10 13,2020/03/03 16:39:22,
83,2548800191,신용전기통신 주식회사,정지택,분석,65489284,87.838,88.082,-0.26420 (99.7358),11 8,2020/03/04 17:06:10,
84,1018663767,비케이전기통신 주식회사,유봉근,분석,65489350,87.839,88.082,-0.26410 (99.7359),1 3,2020/03/03 15:02:36,
85,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,65490910,87.841,88.084,-0.26171 (99.73829),7 12,2020/03/04 12:49:29,
86,1068619761,(주) 한걸음정보통신,정진원,분석,65492219,87.843,88.086,-0.25971 (99.74029),5 10,2020/03/04 09:43:34,
87,1138635212,(주)아이제이일렉트론,김도형,분석,65492800,87.843,88.087,-0.25881 (99.74119),13 12,2020/03/04 17:00:35,
88,2028136990,(주)무궁화전자,이효형,분석,65494160,87.845,88.089,-0.25673 (99.74327),3 14,2020/03/03 13:28:42,
89,8178800099,(주)대성오토텍,신미금,분석,65494373,87.846,88.089,-0.25640 (99.7436),1 11,2020/03/03 10:29:53,
90,2148829787,주식회사 노바에스앤씨,최성운,분석,65494829,87.846,88.089,-0.25570 (99.7443),5 12,2020/03/03 10:32:21,
91,1188119624,탑정보통신(주),오영권,분석,65495024,87.847,88.09,-0.25541 (99.74459),13 14,2020/03/05 09:02:13,
92,1148182595,주식회사 싸인텔레콤,성기빈,분석,65495800,87.848,88.091,-0.25422 (99.74578),13 6,2020/03/04 09:55:14,
93,6058166688,(주)세계아이티씨,김황기,분석,65496460,87.849,88.092,-0.25320 (99.7468),9 6,2020/03/05 09:26:40,
94,1148680379,주식회사 다경시스템,김대원,분석,65497120,87.85,88.093,-0.25219 (99.74781),10 15,2020/03/03 16:12:19,
95,1078658471,우암정보통신 주식회사,김정훈,분석,65498160,87.851,88.094,-0.25060 (99.7494),8 3,2020/03/04 08:58:21,
96,1288154026,(주)니트로시스템,정인교,분석,65499530,87.853,88.096,-0.24850 (99.7515),6 14,2020/03/04 09:26:07,
97,1098610416,(주)네시비스,이은섭,분석,65499640,87.853,88.096,-0.24833 (99.75167),8 9,2020/03/04 17:31:27,
98,3078147074,주식회사성우네트웍스,최성봉,분석,65500960,87.855,88.098,-0.24631 (99.75369),9 7,2020/03/04 23:14:14,
99,2048610496,주식회사김스애드,김진희,분석,65501300,87.855,88.098,-0.24579 (99.75421),15 9,2020/03/04 11:33:22,
100,1068180878,주식회사 신보,정재문,분석,65503150,87.858,88.101,-0.24295 (99.75705),10 15,2020/03/05 08:53:46,
101,1068636509,청화하이테크 주식회사,김태훈,분석,65503800,87.859,88.101,-0.24195 (99.75805),14 2,2020/03/04 21:06:48,
102,6288701434,주식회사 제이렙,한창엽,분석,65504025,87.859,88.102,-0.24161 (99.75839),7 15,2020/03/03 10:13:30,
103,2117299696,성원전자통신,성기신,분석,65504100,87.859,88.102,-0.24149 (99.75851),13 9,2020/03/03 18:50:21,
104,1078636235,(주)대교이앤에스,이찬수,분석,65505267,87.861,88.103,-0.23970 (99.7603),1 12,2020/03/03 11:58:26,
105,2068184285,주식회사 진명파워택,이명규,분석,65506900,87.863,88.106,-0.23720 (99.7628),5 9,2020/03/03 23:16:07,
106,1138190302,(주)우리젠,고상원,분석,65508500,87.866,88.108,-0.23475 (99.76525),1 13,2020/03/04 09:09:42,
107,1238610275,주식회사 이앤비원,이근홍,분석,65508900,87.866,88.108,-0.23414 (99.76586),6 3,2020/03/03 13:05:17,
107,4108607408,주식회사 천운정보통신,김복중,분석,65508900,87.866,88.108,-0.23414 (99.76586),6 10,2020/03/04 09:19:46,
109,1098617947,(주)소망아이앤티,서창숙,분석,65512180,87.871,88.113,-0.22911 (99.77089),3 8,2020/03/04 08:01:31,
110,2098137137,주식회사우일씨앤아이,이준호,분석,65512724,87.872,88.114,-0.22827 (99.77173),6 7,2020/03/03 10:24:05,
111,1178186611,(주)신흥에프에이,박인숙,분석,65514009,87.873,88.115,-0.22630 (99.7737),11 5,2020/03/04 20:59:03,
112,1108164858,(주)에스에이정보기술,김성빈,분석,65514400,87.874,88.116,-0.22571 (99.77429),2 7,2020/03/03 16:53:31,
113,2068666263,세움기술 주식회사,주익중,분석,65514820,87.875,88.116,-0.22506 (99.77494),11 4,2020/03/04 18:47:36,
114,2208165402,서전엔지니어링(주),유경하,분석,65514858,87.875,88.116,-0.22500 (99.775),6 13,2020/03/04 17:29:10,
115,2018633767,주식회사 명진에스앤씨,이성훈,분석,65517140,87.878,88.119,-0.22151 (99.77849),14 2,2020/03/04 09:26:04,
116,1088167041,(주)가디엘,최혜심,분석,65517204,87.878,88.12,-0.22141 (99.77859),7 2,2020/03/05 09:42:29,
117,1018151776,(주)지디시,김승환,분석,65518635,87.88,88.121,-0.21921 (99.78079),13 1,2020/03/04 17:39:47,
118,1138663095,아이투케이코리아 주식회사,인여훈,분석,65519100,87.881,88.122,-0.21850 (99.7815),2 11,2020/03/04 14:00:40,
119,2108160017,(주)누리온정보통신,박종수,분석,65520520,87.883,88.124,-0.21632 (99.78368),8 6,2020/03/03 14:09:12,
120,1078646179,(주)가이드삼정,문용만,분석,65520924,87.883,88.125,-0.21571 (99.78429),15 13,2020/03/03 11:41:28,
121,2118193336,(주)국제비엠에스,윤도선,분석,65521400,87.884,88.125,-0.21498 (99.78502),1 6,2020/03/04 13:28:57,
122,2308103607,주식회사 디케이앤트,양동국,분석,65521830,87.885,88.126,-0.21432 (99.78568),11 14,2020/03/04 14:03:17,
123,1088604075,청목이앤아이 주식회사,김희경,분석,65523290,87.887,88.128,-0.21208 (99.78792),2 14,2020/03/04 16:52:12,
124,1108175767,(주)에스에이치전기,김성태,분석,65523730,87.887,88.128,-0.21140 (99.7886),2 10,2020/03/03 18:08:35,
125,1288138083,(주)유앤후레쉬,우재명,분석,65524160,87.888,88.129,-0.21074 (99.78926),11 2,2020/03/04 21:12:44,
126,1198668254,디에스인포시스(주),최혜경,분석,65524203,87.888,88.129,-0.21068 (99.78932),6 2,2020/03/03 10:24:14,
127,1138193726,(주)성진에스에스,강신범,분석,65524578,87.888,88.129,-0.21010 (99.7899),11 7,2020/03/04 10:44:30,
128,2338109463,주식회사 아이티에스서비스,지영일,분석,65525500,87.89,88.131,-0.20869 (99.79131),11 10,2020/03/03 10:45:27,
129,1118128082,(주)디투엔지니어링,김낙경,분석,65525820,87.89,88.131,-0.20820 (99.7918),8 5,2020/03/05 09:50:29,
130,1108176581,주식회사 비에스텍,윤희주,분석,65526777,87.892,88.132,-0.20673 (99.79327),9 10,2020/03/05 09:12:22,
131,7288700415,주식회사 티엑스텍,박영기,분석,65527317,87.892,88.133,-0.20591 (99.79409),6 7,2020/03/04 14:41:13,
132,1138132447,태진정보통신(주),정태수,분석,65528232,87.894,88.134,-0.20450 (99.7955),15 2,2020/03/04 09:31:18,
133,1198632979,성민전기 주식회사,김미영,분석,65531490,87.898,88.139,-0.19951 (99.80049),4 10,2020/03/04 16:59:03,
134,1268620622,(주)엑스코하이텍,박정현,분석,65532146,87.899,88.14,-0.19850 (99.8015),4 5,2020/03/04 18:40:47,
135,1198637085,(주) 하이네트워크,이준수,분석,65532280,87.899,88.14,-0.19830 (99.8017),14 8,2020/03/03 12:46:52,
136,1188117816,(주)영원정보통신,전춘식,분석,65532473,87.9,88.14,-0.19800 (99.802),7 2,2020/03/03 10:27:09,
137,2038149028,대륭중공건설(주),박임우,분석,65533337,87.901,88.141,-0.19668 (99.80332),6 2,2020/03/03 17:07:09,
138,1068133832,(주)동양이엔씨,최두현,분석,65534100,87.902,88.142,-0.19551 (99.80449),5 15,2020/03/04 08:58:59,
139,1068656301,주식회사 티제이원,최정국,분석,65535540,87.904,88.144,-0.19330 (99.8067),5 8,2020/03/03 13:49:36,
140,1298163829,(주)시원코리아,임희득,분석,65535930,87.905,88.145,-0.19270 (99.8073),5 7,2020/03/03 15:33:52,
141,1068178635,(주)지아이테크놀러지,홍영우,분석,65536000,87.905,88.145,-0.19260 (99.8074),13 2,2020/03/03 15:24:46,
142,2098133747,(주)한국에스알테크,이재호,분석,65536250,87.905,88.145,-0.19221 (99.80779),6 5,2020/03/03 10:10:05,
143,2148669048,보라정보통신 주식회사,송석상,분석,65536305,87.905,88.145,-0.19213 (99.80787),7 11,2020/03/04 15:53:16,
144,1198175027,(주)케이웍스,김영주,분석,65538210,87.908,88.148,-0.18921 (99.81079),5 7,2020/03/04 08:50:59,
145,1074870357,영진정보통신,김종규,분석,65539260,87.909,88.149,-0.18760 (99.8124),12 14,2020/03/04 23:05:15,
146,2208615417,마인드원 주식회사,차희원,분석,65539387,87.909,88.149,-0.18740 (99.8126),4 3,2020/03/04 08:59:37,
147,1198184278,주식회사엠디네트워크,이재현,분석,65539877,87.91,88.15,-0.18665 (99.81335),3 15,2020/03/03 14:28:11,
148,2208869047,양지전기 주식회사,박승연,분석,65540690,87.911,88.151,-0.18541 (99.81459),2 7,2020/03/03 16:42:24,
149,1078715052,(주)에이스씨씨텍,신현종,분석,65542640,87.914,88.154,-0.18242 (99.81758),8 6,2020/03/04 10:01:42,
150,1098166803,(주)아이앤씨파트너스,곽준철,분석,65542780,87.914,88.154,-0.18220 (99.8178),10 4,2020/03/05 09:58:57,
151,2158765528,삼마전기통신 주식회사,고인숙,분석,65544410,87.917,88.156,-0.17970 (99.8203),1 14,2020/03/04 19:40:30,
152,1018178116,(주)오경컴텍,김종근,분석,65544730,87.917,88.157,-0.17921 (99.82079),15 14,2020/03/03 11:35:29,
153,2148683225,(주)신화시스템,채관석,분석,65545320,87.918,88.157,-0.17831 (99.82169),2 15,2020/03/04 13:41:16,
154,2018182230,주식회사 본네트시큐,최수기,분석,65546628,87.92,88.159,-0.17630 (99.8237),10 14,2020/03/04 09:17:35,
155,2048105154,우일정보기술 주식회사,이오,분석,65546960,87.92,88.16,-0.17580 (99.8242),9 3,2020/03/04 17:32:46,
156,2068179706,(주)씨엠유니버샬,전재용,분석,65547021,87.92,88.16,-0.17570 (99.8243),3 7,2020/03/04 09:34:14,
157,1108194973,주식회사 엔에스정보통신,임정빈,분석,65547030,87.92,88.16,-0.17569 (99.82431),5 10,2020/03/05 07:44:47,
158,1138163218,(주)신성하이텍,성성모,분석,65547360,87.921,88.16,-0.17518 (99.82482),2 5,2020/03/04 16:56:17,
159,2048187419,(주)디지털우민,문장석,분석,65547588,87.921,88.16,-0.17483 (99.82517),13 1,2020/03/04 16:47:18,
160,1208194567,아산정보통신(주),홍수길,분석,65548211,87.922,88.161,-0.17388 (99.82612),5 15,2020/03/04 12:59:04,
161,2148675138,(주)대호아이티에스,임진덕,분석,65548590,87.922,88.162,-0.17330 (99.8267),12 7,2020/03/05 09:15:04,
162,2018147460,태성전기통신(주),이덕우,분석,65548880,87.923,88.162,-0.17285 (99.82715),11 14,2020/03/04 13:03:05,
163,1058649262,주식회사 노하우전기통신,임창배,분석,65549300,87.923,88.163,-0.17221 (99.82779),7 8,2020/03/03 10:13:15,
164,2048170015,(주)하남통신,김종화,분석,65550610,87.925,88.164,-0.17020 (99.8298),12 8,2020/03/03 10:17:45,
165,1098150581,주식회사 우진파워텍,한용일,분석,65551260,87.926,88.165,-0.16920 (99.8308),6 13,2020/03/04 16:28:47,
166,2158623026,(주)아이센텍이엔씨,박창호,분석,65551780,87.927,88.166,-0.16841 (99.83159),15 11,2020/03/04 09:48:16,
167,2208727337,주식회사주니파워네트웍스,노병준,분석,65552240,87.928,88.167,-0.16770 (99.8323),12 6,2020/03/04 09:26:46,
168,1198187498,성원씨엔씨주식회사,유인식,분석,65552300,87.928,88.167,-0.16761 (99.83239),11 8,2020/03/03 10:16:50,
169,1138636870,주식회사 나우시스템,이종한,분석,65553213,87.929,88.168,-0.16621 (99.83379),3 13,2020/03/04 09:17:49,
170,1198178757,주식회사우신아이앤씨,이화세,분석,65553480,87.929,88.168,-0.16580 (99.8342),6 1,2020/03/04 16:03:52,
171,1028132281,현대씨앤알 주식회사,이문복,분석,65554392,87.931,88.17,-0.16440 (99.8356),2 13,2020/03/04 12:45:07,
172,2148710582,모던웨이브(주),원회광,분석,65555045,87.932,88.17,-0.16340 (99.8366),9 15,2020/03/04 14:24:44,
173,2158749469,(주)더블유에프텍,이영길,분석,65555110,87.932,88.171,-0.16330 (99.8367),12 10,2020/03/04 09:09:33,
173,1298141752,에이플시스템즈(주),윤진경,분석,65555110,87.932,88.171,-0.16330 (99.8367),8 3,2020/03/03 14:33:16,
175,2158182826,(주)한국전설엔지니어링,허만일,분석,65555640,87.932,88.171,-0.16249 (99.83751),3 4,2020/03/03 10:08:40,
176,2178113330,(주)오성에스이엠,오성표,분석,65555820,87.933,88.171,-0.16222 (99.83778),2 10,2020/03/04 16:25:40,
177,1048152245,주식회사 코맥스텔콤,남택희,분석,65556150,87.933,88.172,-0.16171 (99.83829),13 9,2020/03/03 12:33:22,
178,2148693742,에이치디에스주식회사,조한봉,분석,65557590,87.935,88.174,-0.15950 (99.8405),2 9,2020/03/03 11:01:50,
179,1058686587,(주)참슬테크,김금순,분석,65557780,87.935,88.174,-0.15921 (99.84079),15 14,2020/03/03 16:12:50,
180,2068694508,주식회사 웰정보기술,강희춘,분석,65557818,87.936,88.174,-0.15915 (99.84085),10 7,2020/03/05 07:22:27,
181,1168155492,주식회사 코콤텍,고성춘,분석,65558310,87.936,88.175,-0.15840 (99.8416),3 2,2020/03/04 17:50:10,
182,1078167709,온세텔레콤(주),박준학,분석,65559937,87.939,88.177,-0.15590 (99.8441),4 11,2020/03/03 15:04:15,
183,1078143707,(주)신창전기,홍성수,분석,65560210,87.939,88.177,-0.15549 (99.84451),5 11,2020/03/03 13:06:11,
184,2068611905,(주)한포넷,이현우,분석,65561298,87.94,88.179,-0.15382 (99.84618),14 1,2020/03/04 09:09:47,
185,2098124011,(주)주암전기통신,정한석,분석,65561373,87.941,88.179,-0.15370 (99.8463),5 15,2020/03/04 16:00:39,
186,1208782160,에스엔에스이서비스주식회사,정경식,분석,65561420,87.941,88.179,-0.15363 (99.84637),10 13,2020/03/03 10:36:31,
187,2140550031,새론정보통신,이용주,분석,65561800,87.941,88.18,-0.15305 (99.84695),10 3,2020/03/03 15:48:53,
188,2178134000,(주)에스엠텔레콤,오현택,분석,65562350,87.942,88.18,-0.15221 (99.84779),7 11,2020/03/03 16:13:23,
189,2208829991,주식회사 이노트리,김병근,분석,65562410,87.942,88.18,-0.15211 (99.84789),12 3,2020/03/04 09:22:04,
190,1048155392,에이제이아이티(주),김수용,분석,65563850,87.944,88.182,-0.14991 (99.85009),15 11,2020/03/03 16:33:33,
191,1058688514,(주)엠티에스정보기술,신현준,분석,65564300,87.945,88.183,-0.14922 (99.85078),13 8,2020/03/03 10:20:37,
192,1101185132,메이폴정보통신,박용진,분석,65565286,87.946,88.184,-0.14771 (99.85229),13 1,2020/03/03 22:56:53,
193,1088155278,금하개발(주),김채모,분석,65565350,87.946,88.184,-0.14761 (99.85239),13 6,2020/03/04 11:43:07,
194,1380715369,영인 아이티 기술사 사무소,함영만,분석,65566390,87.948,88.186,-0.14601 (99.85399),15 7,2020/03/04 11:37:01,
195,1108130339,(주)기양상사,조효진,분석,65567435,87.949,88.187,-0.14441 (99.85559),6 7,2020/03/04 09:57:41,
196,2068188409,주식회사 넥스파시스템,이상준,분석,65568027,87.95,88.188,-0.14350 (99.8565),8 1,2020/03/05 08:42:40,
197,6118600013,주식회사 위드넷,장성일,분석,65568160,87.95,88.188,-0.14330 (99.8567),3 10,2020/03/04 12:59:22,
198,1178161755,(주) 유강이엔씨,조천식,분석,65568418,87.951,88.188,-0.14290 (99.8571),1 5,2020/03/05 09:15:09,
199,2178143187,(주)미디어밸리렛,전필숙,분석,65568870,87.951,88.189,-0.14221 (99.85779),10 7,2020/03/03 11:23:09,
200,2158607273,(주)미주전통,장원식,분석,65570143,87.953,88.191,-0.14026 (99.85974),12 4,2020/03/04 22:17:55,
201,2148766621,(주)포유네트웍스,이상오,분석,65570505,87.953,88.191,-0.13971 (99.86029),3 13,2020/03/03 10:13:11,
202,1098155422,창공정보통신 주식회사,김배명,분석,65570830,87.954,88.192,-0.13921 (99.86079),6 8,2020/03/04 09:29:36,
203,1048636288,(주)엠케이이엔씨,문광일,분석,65570898,87.954,88.192,-0.13910 (99.8609),14 9,2020/03/04 08:29:22,
204,1098613335,주식회사 스마트씨앤아이,임요웅,분석,65571420,87.955,88.192,-0.13830 (99.8617),4 2,2020/03/03 11:10:47,
205,8958700597,주식회사 아이티앤에스,김세영,분석,65572984,87.957,88.195,-0.13591 (99.86409),7 10,2020/03/04 21:29:39,
