순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,2208869047,양지전기 주식회사,,분석,454344790,86.793,87.609,0.01465 (100.01465),13 1,2020/01/06 10:35:43,미심사
34,1138111990,한경기전(주),,분석,454345380,86.793,87.609,0.01478 (100.01478),11 1,2020/01/07 08:59:13,미심사
35,1138175034,(주)윈플러스정보기술,,분석,454345638,86.793,87.609,0.01484 (100.01484),9 6,2020/01/07 15:52:58,미심사
36,2298109203,(주)테스콤엔지니어링,,분석,454360800,86.797,87.612,0.01821 (100.01821),12 15,2020/01/07 18:00:00,미심사
37,2148105563,(주)인성이엔씨,,분석,454389030,86.802,87.617,0.02448 (100.02448),1 2,2020/01/06 16:35:11,미심사
38,2118698428,테크노빌리지 주식회사,,분석,454403700,86.805,87.62,0.02775 (100.02775),10 15,2020/01/06 13:32:40,미심사
39,1198153402,고현건설(주),,분석,454405600,86.806,87.621,0.02817 (100.02817),12 3,2020/01/07 09:55:02,미심사
40,1108155382,(주)굿채널시스템,,분석,454409760,86.807,87.621,0.02909 (100.02909),2 10,2020/01/07 16:41:58,미심사
41,2208104161,대신정보기술(주),,분석,454410670,86.807,87.622,0.02929 (100.02929),11 12,2020/01/07 14:05:32,미심사
42,2158191475,(주)디앤씨코퍼레이션,,분석,454413320,86.807,87.622,0.02988 (100.02988),5 12,2020/01/07 10:37:26,미심사
43,1148137654,(주)미동이엔씨,,분석,454417656,86.808,87.623,0.03085 (100.03085),9 12,2020/01/08 09:23:26,미심사
44,1238128751,세종텔레콤 주식회사,,분석,454420250,86.809,87.623,0.03142 (100.03142),8 5,2020/01/08 10:39:46,미심사
45,2158148186,시스텍전기통신(주),,분석,454422550,86.809,87.624,0.03194 (100.03194),12 6,2020/01/07 09:12:14,미심사
46,2118691240,거성일렉콤(주),,분석,454453000,86.816,87.63,0.03870 (100.0387),12 1,2020/01/07 09:48:35,미심사
47,1148676763,유토피아정보기술(주),,분석,454465365,86.818,87.632,0.04145 (100.04145),14 13,2020/01/08 07:11:30,미심사
48,2058132431,(주)삼화동력개발,,분석,454476640,86.82,87.634,0.04396 (100.04396),9 8,2020/01/06 21:21:40,미심사
49,1198191309,용진하이테크에너지 주식회사,,분석,454502620,86.826,87.639,0.04973 (100.04973),3 13,2020/01/07 15:09:48,미심사
50,1068194348,(주)퓨젼아이앤씨,,분석,454518240,86.829,87.642,0.05321 (100.05321),15 10,2020/01/07 16:35:53,미심사
51,1098143173,에이스건설 주식회사,,분석,454523485,86.83,87.643,0.05437 (100.05437),7 12,2020/01/07 17:29:50,미심사
52,1088155278,금하개발(주),,분석,454525220,86.831,87.644,0.05476 (100.05476),1 3,2020/01/07 10:15:51,미심사
53,2148134127,(주)대경텔레콤,,분석,454526090,86.831,87.644,0.05495 (100.05495),7 12,2020/01/07 15:47:11,미심사
54,2158602337,지엔네텔(주),,분석,454529386,86.831,87.644,0.05568 (100.05568),10 9,2020/01/08 12:38:36,미심사
55,2148623630,주식회사 테크데이타피에스,,분석,454535000,86.833,87.646,0.05693 (100.05693),12 7,2020/01/08 09:57:26,미심사
56,2068125141,주식회사 스테이지넷,,분석,454547855,86.835,87.648,0.05979 (100.05979),7 9,2020/01/06 16:08:24,미심사
57,1078212647,사단법인 한국장애인정치포럼,,분석,454551240,86.836,87.649,0.06054 (100.06054),10 2,2020/01/07 09:55:52,미심사
58,1108170025,(주)원비즈시스템,,분석,454561652,86.838,87.651,0.06286 (100.06286),9 1,2020/01/07 19:52:13,미심사
59,1078128574,(주)대진정보텔레콤,,분석,454563670,86.838,87.651,0.06330 (100.0633),2 6,2020/01/06 11:13:35,미심사
60,1098603593,주식회사 완일이씨에스,,분석,454569460,86.84,87.652,0.06459 (100.06459),9 6,2020/01/07 16:03:04,미심사
61,2098141039,(주)벨에어테크,,분석,454570330,86.84,87.652,0.06479 (100.06479),7 5,2020/01/06 14:16:51,미심사
62,1178164451,(주)지엠디텔레콤,,분석,454570727,86.84,87.652,0.06487 (100.06487),6 13,2020/01/07 16:07:48,미심사
63,2038149028,대륭중공건설(주),,분석,454571194,86.84,87.653,0.06498 (100.06498),13 1,2020/01/07 17:02:37,미심사
64,1108190166,(주)페타네트워크,,분석,454573000,86.84,87.653,0.06538 (100.06538),4 13,2020/01/06 09:12:39,미심사
65,5568600996,주영전자통신 주식회사,,분석,454592410,86.844,87.657,0.06969 (100.06969),7 6,2020/01/07 08:37:08,미심사
66,2128153400,일렉파워주식회사,,분석,454603290,86.847,87.659,0.07211 (100.07211),14 2,2020/01/06 17:53:42,미심사
67,1058654519,주식회사유비라인,,분석,454603580,86.847,87.659,0.07218 (100.07218),6 3,2020/01/07 12:47:32,미심사
68,2208865207,주식회사 소나텍,,분석,454606760,86.847,87.659,0.07288 (100.07288),5 15,2020/01/06 13:08:51,미심사
69,1208663604,주식회사 한은씨앤씨,,분석,454611100,86.848,87.66,0.07385 (100.07385),12 11,2020/01/08 09:35:34,미심사
70,2148705513,주식회사 케이이에스 전기공사,,분석,454615430,86.849,87.661,0.07481 (100.07481),10 4,2020/01/07 10:59:20,미심사
71,2108138572,주식회사 디와이엔텍,,분석,454622365,86.851,87.662,0.07635 (100.07635),4 12,2020/01/07 08:55:20,미심사
72,1078763383,주식회사 아이티블럭,,분석,454637334,86.854,87.665,0.07968 (100.07968),6 12,2020/01/06 13:56:48,미심사
73,2100412872,유광미디어,,분석,454650000,86.856,87.668,0.08250 (100.0825),13 6,2020/01/07 13:31:54,미심사
74,1048603486,우영메카(주),,분석,454656464,86.858,87.669,0.08393 (100.08393),9 10,2020/01/07 23:37:29,미심사
75,2178121937,부광이앤씨 주식회사,,분석,454658807,86.858,87.669,0.08445 (100.08445),1 7,2020/01/07 16:44:01,미심사
76,1068184554,(주)송화전기통신,,분석,454660540,86.858,87.67,0.08484 (100.08484),15 6,2020/01/07 10:03:03,미심사
77,1068674084,주식회사월드아이,,분석,454664845,86.859,87.671,0.08580 (100.0858),14 7,2020/01/08 08:59:21,미심사
78,1148190678,(주)에드원텔레콤,,분석,454667490,86.86,87.671,0.08638 (100.08638),10 13,2020/01/07 17:02:21,미심사
79,1188109785,주식회사 안세기술,,분석,454681000,86.863,87.674,0.08939 (100.08939),2 14,2020/01/07 13:32:37,미심사
80,6658100427,주식회사 서울티엔에스,,분석,454681299,86.863,87.674,0.08945 (100.08945),15 7,2020/01/06 16:38:26,미심사
81,2298134599,(주)시에나텔레콤,,분석,454685452,86.864,87.675,0.09038 (100.09038),7 15,2020/01/06 09:05:30,미심사
82,2158197601,(주)알파시큐넷,,분석,454686000,86.864,87.675,0.09050 (100.0905),15 6,2020/01/08 09:18:16,미심사
83,2148122183,(주)하나전기,,분석,454686565,86.864,87.675,0.09062 (100.09062),7 3,2020/01/06 14:44:06,미심사
84,4208700205,주식회사 가은씨앤에스,,분석,454696110,86.866,87.677,0.09274 (100.09274),8 13,2020/01/06 16:01:21,미심사
85,1198118405,우광기전(주),,분석,454696980,86.866,87.677,0.09294 (100.09294),15 12,2020/01/07 08:52:38,미심사
86,1128148359,(주)펜타콤씨엔씨,,분석,454698559,86.866,87.677,0.09329 (100.09329),5 11,2020/01/06 16:32:11,미심사
87,1058746675,(주)양지이엔지,,분석,454698710,86.866,87.677,0.09332 (100.09332),1 6,2020/01/08 10:08:26,미심사
88,1138169250,코리아이지텔주식회사,,분석,454701310,86.867,87.678,0.09390 (100.0939),1 13,2020/01/06 16:05:15,미심사
89,1188115778,대신통신기술(주),,분석,454714000,86.869,87.68,0.09672 (100.09672),12 11,2020/01/08 09:05:33,미심사
90,1108175767,(주)에스에이치전기,,분석,454714320,86.869,87.68,0.09679 (100.09679),2 13,2020/01/06 11:41:47,미심사
91,2128169519,세진시스콤주식회사,,분석,454721710,86.871,87.682,0.09844 (100.09844),9 6,2020/01/07 09:15:40,미심사
92,1188110211,(주)텔레텍코리아,,분석,454736800,86.874,87.684,0.10179 (100.10179),1 4,2020/01/06 17:34:59,미심사
93,2140550031,새론정보통신,,분석,454739520,86.875,87.685,0.10239 (100.10239),8 4,2020/01/07 13:10:56,미심사
94,1198611222,(주)제이에이티,,분석,454742290,86.875,87.686,0.10301 (100.10301),6 3,2020/01/06 16:59:18,미심사
95,1058608183,코위버(주),,분석,454742759,86.875,87.686,0.10311 (100.10311),4 8,2020/01/06 09:55:54,미심사
96,1068128718,서광통신 주식회사,,분석,454750072,86.877,87.687,0.10474 (100.10474),3 6,2020/01/07 15:39:26,미심사
97,1188111020,한영정보통신(주),,분석,454754950,86.878,87.688,0.10582 (100.10582),14 4,2020/01/07 16:10:11,미심사
98,1118126196,(주)광성통신,,분석,454758416,86.879,87.689,0.10659 (100.10659),3 4,2020/01/07 15:47:36,미심사
99,2118612681,(주)해우정보시스템,,분석,454768760,86.881,87.691,0.10889 (100.10889),12 2,2020/01/06 09:54:26,미심사
100,2158623647,시공전설(주),,분석,454772350,86.881,87.691,0.10969 (100.10969),3 7,2020/01/07 13:32:09,미심사
101,7418801210,주식회사 한국에이브이산업,,분석,454781800,86.883,87.693,0.11179 (100.11179),10 11,2020/01/08 07:14:44,미심사
102,1208662454,(주)위엠비,,분석,454785760,86.884,87.694,0.11267 (100.11267),4 1,2020/01/07 13:04:27,미심사
103,2118836479,(주)에스피엔이,,분석,454795000,86.886,87.696,0.11473 (100.11473),9 2,2020/01/06 19:14:22,미심사
104,2140875125,삼화전기정보통신공사,,분석,454795300,86.886,87.696,0.11479 (100.11479),3 14,2020/01/06 16:55:57,미심사
105,1068679911,(주)효성정보통신,,분석,454799588,86.887,87.697,0.11575 (100.11575),14 9,2020/01/06 11:05:46,미심사
106,1128143733,공간미디어(주),,분석,454802367,86.888,87.697,0.11636 (100.11636),5 7,2020/01/08 08:51:28,미심사
107,1138184945,에스엠티정보기술(주),,분석,454816488,86.891,87.7,0.11950 (100.1195),9 15,2020/01/06 15:44:13,미심사
108,2148781807,(주)창리정보통신,,분석,454823580,86.892,87.701,0.12108 (100.12108),7 4,2020/01/07 10:18:01,미심사
109,2118774990,(주)제이에프텍,,분석,454826700,86.893,87.702,0.12177 (100.12177),11 1,2020/01/06 13:39:59,미심사
110,1198629800,주식회사 메카넷,,분석,454838040,86.895,87.704,0.12429 (100.12429),10 4,2020/01/06 11:26:11,미심사
111,1088180573,다올정보기술주식회사,,분석,454847150,86.897,87.706,0.12632 (100.12632),13 4,2020/01/07 14:04:45,미심사
112,2118193336,(주)국제비엠에스,,분석,454851900,86.898,87.707,0.12738 (100.12738),12 10,2020/01/07 10:30:09,미심사
113,1288147108,주식회사 씨앤씨전력,,분석,454853983,86.898,87.707,0.12784 (100.12784),9 14,2020/01/06 14:46:30,미심사
114,1068609792,(주)아이티로그인,,분석,454855718,86.899,87.707,0.12822 (100.12822),14 12,2020/01/08 09:14:15,미심사
115,1018116968,(주)넥슨정보통신,,분석,454860920,86.9,87.708,0.12938 (100.12938),4 15,2020/01/07 11:20:09,미심사
116,2148722924,주식회사 다음정보기술,,분석,454866700,86.901,87.71,0.13067 (100.13067),7 6,2020/01/06 18:02:16,미심사
117,2208886221,주식회사 지엔아이티,,분석,454868730,86.901,87.71,0.13112 (100.13112),14 15,2020/01/06 10:22:24,미심사
118,2068111894,(주)아파트피아,,분석,454869080,86.901,87.71,0.13119 (100.13119),8 15,2020/01/07 16:23:57,미심사
119,1078636235,(주)대교이앤에스,,분석,454869467,86.901,87.71,0.13128 (100.13128),7 15,2020/01/07 09:59:50,미심사
120,1058814068,주식회사 한강통신건설,,분석,454871700,86.902,87.71,0.13178 (100.13178),14 7,2020/01/06 17:11:46,미심사
121,1170233690,화진정보통신,,분석,454880007,86.904,87.712,0.13362 (100.13362),11 5,2020/01/07 11:24:27,미심사
122,1278171963,(주)서광시스템,,분석,454892151,86.906,87.714,0.13632 (100.13632),3 5,2020/01/07 13:38:42,미심사
123,1088142910,주식회사 세온이엠에스,,분석,454894753,86.907,87.715,0.13690 (100.1369),1 7,2020/01/06 13:56:41,미심사
124,1208745904,(주)엘엔케이네트웍스,,분석,454899090,86.908,87.716,0.13787 (100.13787),12 1,2020/01/06 09:53:17,미심사
125,5298100062,주식회사 알에프코리아,,분석,454914969,86.911,87.719,0.14140 (100.1414),13 12,2020/01/07 09:39:20,미심사
126,1208178820,(주)아이티엑스엠투엠,,분석,454916700,86.911,87.719,0.14178 (100.14178),6 2,2020/01/06 10:03:37,미심사
127,1068604157,주식회사 넥시스정보,,분석,454919140,86.912,87.72,0.14232 (100.14232),13 7,2020/01/06 09:14:11,미심사
128,6658600679,주식회사 오성텔레콤,,분석,454921537,86.912,87.72,0.14286 (100.14286),12 9,2020/01/07 22:52:23,미심사
129,2198128028,(주)성신네트워크,,분석,454931400,86.914,87.722,0.14505 (100.14505),13 2,2020/01/06 13:54:14,미심사
130,1118101759,신원전설(주),,분석,454933820,86.915,87.722,0.14559 (100.14559),15 14,2020/01/07 10:03:24,미심사
131,2158119769,주식회사 남일기업,,분석,454934656,86.915,87.723,0.14577 (100.14577),12 10,2020/01/07 11:03:03,미심사
132,1178169252,엠에스온(주),,분석,454939250,86.916,87.723,0.14679 (100.14679),13 7,2020/01/07 11:09:21,미심사
133,1188120761,(주)동화이엔씨,,분석,454951130,86.918,87.726,0.14943 (100.14943),14 2,2020/01/08 10:03:31,미심사
134,2158171649,(주)삼삼통신기술,,분석,454958200,86.92,87.727,0.15100 (100.151),4 13,2020/01/06 09:20:44,미심사
135,2188119278,한국씨네텍(주),,분석,454961700,86.92,87.728,0.15178 (100.15178),10 1,2020/01/07 15:57:29,미심사
136,2208106252,(주)중선아이티씨,,분석,454968000,86.922,87.729,0.15318 (100.15318),4 12,2020/01/07 10:25:56,미심사
137,1058622531,건웅신호산전(주),,분석,454969354,86.922,87.729,0.15348 (100.15348),15 1,2020/01/07 16:14:51,미심사
138,2158691790,에이브이에스텍(주),,분석,454969400,86.922,87.729,0.15349 (100.15349),8 3,2020/01/08 09:28:12,미심사
139,5048133604,주식회사다온네트웍스,,분석,454971960,86.923,87.73,0.15406 (100.15406),7 5,2020/01/07 09:52:12,미심사
140,1188114949,이주씨스템(주),,분석,454981860,86.925,87.732,0.15626 (100.15626),6 14,2020/01/07 15:52:34,미심사
141,2068172829,한사랑엔지니어링 주식회사,,분석,454984690,86.925,87.732,0.15689 (100.15689),3 13,2020/01/07 16:25:52,미심사
142,2108156959,두레에스텍 주식회사,,분석,454984800,86.925,87.732,0.15692 (100.15692),15 6,2020/01/06 14:47:09,미심사
143,2068188409,주식회사 넥스파시스템,,분석,454984968,86.925,87.732,0.15696 (100.15696),13 4,2020/01/08 08:54:15,미심사
144,1198153514,다린전력(주),,분석,454986250,86.926,87.733,0.15724 (100.15724),8 3,2020/01/07 11:11:42,미심사
145,1138141456,(주)나우아이앤씨,,분석,454989440,86.926,87.733,0.15795 (100.15795),12 13,2020/01/06 10:40:25,미심사
146,6078616291,케이시스 주식회사,,분석,455000000,86.928,87.735,0.16030 (100.1603),6 5,2020/01/07 17:19:35,미심사
147,1078156371,아주전자시스템(주),,분석,455006700,86.93,87.736,0.16179 (100.16179),9 6,2020/01/06 09:01:25,미심사
148,2148675138,(주)대호아이티에스,,분석,455024200,86.933,87.74,0.16568 (100.16568),8 4,2020/01/08 09:49:56,미심사
149,1058163309,(주)한국에빅스,,분석,455024871,86.934,87.74,0.16583 (100.16583),4 9,2020/01/08 08:54:23,미심사
150,2148731175,씨케이링크(주),,분석,455026600,86.934,87.74,0.16621 (100.16621),13 9,2020/01/06 13:11:21,미심사
151,1168144224,제일정보건설 주식회사,,분석,455030943,86.935,87.741,0.16718 (100.16718),2 15,2020/01/08 09:32:45,미심사
152,1088159691,(주)다우텔레콤,,분석,455032380,86.935,87.741,0.16749 (100.16749),5 13,2020/01/08 12:27:24,미심사
153,1068136902,대일전기산업(주),,분석,455036150,86.936,87.742,0.16833 (100.16833),5 4,2020/01/08 09:33:13,미심사
154,1054180243,태우산전,,분석,455036430,86.936,87.742,0.16839 (100.16839),12 11,2020/01/06 16:30:40,미심사
155,2208143387,(주)글로벌텔레콤,,분석,455037015,86.936,87.742,0.16852 (100.16852),7 15,2020/01/06 09:13:38,미심사
156,1198656229,주식회사 경진네트워크,,분석,455043323,86.937,87.744,0.16993 (100.16993),13 15,2020/01/06 15:45:08,미심사
157,1198682431,(주)대경시스텍,,분석,455045428,86.938,87.744,0.17039 (100.17039),7 11,2020/01/07 17:35:09,미심사
158,2068625883,주식회사 누리제어시스템,,분석,455051700,86.939,87.745,0.17179 (100.17179),11 15,2020/01/07 10:46:22,미심사
159,2018182230,주식회사 본네트시큐,,분석,455052163,86.939,87.745,0.17189 (100.17189),9 6,2020/01/06 15:01:30,미심사
160,1078640952,(주)바비젼,,분석,455053400,86.939,87.746,0.17217 (100.17217),10 15,2020/01/07 10:18:18,미심사
161,1198187498,성원씨엔씨주식회사,,분석,455053670,86.939,87.746,0.17223 (100.17223),5 15,2020/01/08 11:39:16,미심사
162,2148759208,(주)로드반,,분석,455055000,86.94,87.746,0.17252 (100.17252),11 13,2020/01/06 09:45:24,미심사
163,1074870357,영진정보통신,,분석,455061300,86.941,87.747,0.17392 (100.17392),4 5,2020/01/06 14:13:41,미심사
164,2030130565,이수정보통신,,분석,455064790,86.942,87.748,0.17470 (100.1747),14 3,2020/01/07 09:53:18,미심사
165,2068124123,(주)세양텔레콤,,분석,455069978,86.943,87.749,0.17585 (100.17585),15 11,2020/01/07 08:48:26,미심사
166,2290162579,우성전기통신,,분석,455077422,86.944,87.75,0.17751 (100.17751),15 3,2020/01/06 17:09:33,미심사
167,1148680379,주식회사 다경시스템,,분석,455083670,86.946,87.751,0.17890 (100.1789),13 2,2020/01/07 08:08:46,미심사
168,2068196840,주식회사 혜성이티에스,,분석,455090790,86.947,87.753,0.18048 (100.18048),9 7,2020/01/08 08:10:08,미심사
169,1068150525,주식회사 캐스트윈,,분석,455094010,86.948,87.753,0.18119 (100.18119),13 3,2020/01/08 09:45:26,미심사
170,2548800191,신용전기통신 주식회사,,분석,455119517,86.953,87.758,0.18686 (100.18686),13 7,2020/01/07 18:23:26,미심사
171,2058121711,주식회사 에이디티캡스,,분석,455120290,86.953,87.758,0.18704 (100.18704),13 12,2020/01/06 19:51:26,미심사
172,1138183325,주식회사금강전력,,분석,455121110,86.953,87.759,0.18722 (100.18722),6 3,2020/01/07 16:02:22,미심사
173,1138135425,(주)뉴넷팝,,분석,455141600,86.958,87.763,0.19177 (100.19177),9 1,2020/01/06 12:19:44,미심사
174,1298163829,(주)시원코리아,,분석,455151500,86.96,87.764,0.19397 (100.19397),6 12,2020/01/06 12:03:50,미심사
175,2048119395,(주)신해전기건설,,분석,455157000,86.961,87.765,0.19520 (100.1952),7 6,2020/01/08 09:15:54,미심사
176,7188100420,주식회사 오투정보통신,,분석,455164130,86.962,87.767,0.19678 (100.19678),2 14,2020/01/07 19:41:17,미심사
177,2128145574,콤시스(주),,분석,455166000,86.963,87.767,0.19720 (100.1972),5 10,2020/01/06 14:42:32,미심사
178,1068616518,(주)애니씨앤에스,,분석,455173180,86.964,87.769,0.19879 (100.19879),14 3,2020/01/06 10:07:56,미심사
179,1138188878,주식회사 신영이엔티,,분석,455177542,86.965,87.769,0.19976 (100.19976),1 8,2020/01/06 11:09:54,미심사
180,1258180919,(주)경일전공,,분석,455179277,86.965,87.77,0.20015 (100.20015),4 5,2020/01/07 17:43:11,미심사
181,1068133832,(주)동양이엔씨,,분석,455183530,86.966,87.771,0.20109 (100.20109),13 1,2020/01/07 09:32:00,미심사
182,1138663208,주식회사 유영정보통신,,분석,455185400,86.967,87.771,0.20151 (100.20151),7 2,2020/01/07 10:26:58,미심사
183,2298119773,양우건설 주식회사,,분석,455187590,86.967,87.771,0.20200 (100.202),12 3,2020/01/07 10:42:08,미심사
184,1058162163,주식회사대한종합산전,,분석,455197500,86.969,87.773,0.20420 (100.2042),9 6,2020/01/07 15:03:23,미심사
185,1088114068,(주)대인정보통신,,분석,455200960,86.97,87.774,0.20497 (100.20497),11 12,2020/01/06 14:39:16,미심사
186,1088107572,동광전기건설(주),,분석,455211430,86.972,87.776,0.20730 (100.2073),2 13,2020/01/07 17:29:59,미심사
187,1218140540,영현정보통신(주),,분석,455219341,86.974,87.777,0.20905 (100.20905),2 7,2020/01/08 08:49:17,미심사
188,1098611773,주식회사상현엔지니어링,,분석,455220425,86.974,87.778,0.20930 (100.2093),4 2,2020/01/07 10:30:00,미심사
189,1068669669,(주)일광통신,,분석,455224650,86.975,87.779,0.21023 (100.21023),4 2,2020/01/06 15:17:39,미심사
190,1068642694,우림정보시스템(주),,분석,455230229,86.976,87.78,0.21147 (100.21147),13 3,2020/01/06 10:09:05,미심사
191,2068179706,(주)씨엠유니버샬,,분석,455231324,86.976,87.78,0.21172 (100.21172),2 3,2020/01/07 10:11:36,미심사
192,1180565240,성보전자통신,,분석,455232000,86.976,87.78,0.21187 (100.21187),2 4,2020/01/08 11:27:29,미심사
193,1138157550,뉴코리아전자통신 주식회사,,분석,455240675,86.978,87.782,0.21380 (100.2138),9 15,2020/01/07 10:31:55,미심사
194,2040371641,한서전자,,분석,455243818,86.979,87.782,0.21450 (100.2145),6 1,2020/01/08 10:06:50,미심사
195,1098617947,(주)소망아이앤티,,분석,455246000,86.979,87.783,0.21498 (100.21498),14 15,2020/01/07 17:59:56,미심사
196,1068601621,주식회사 동양타브,,분석,455251900,86.98,87.784,0.21629 (100.21629),14 5,2020/01/07 16:24:24,미심사
197,1108139892,(주)이화텔레콤,,분석,455255738,86.981,87.785,0.21714 (100.21714),7 10,2020/01/07 09:39:31,미심사
198,1138192902,(주)대성정보통신기술,,분석,455258486,86.982,87.785,0.21776 (100.21776),9 14,2020/01/07 11:10:51,미심사
199,1130259965,LG미래정보통신,,분석,455263517,86.983,87.786,0.21887 (100.21887),7 1,2020/01/08 09:05:03,미심사
200,2098112984,(주)고덕종합건설,,분석,455272090,86.984,87.788,0.22078 (100.22078),14 11,2020/01/07 15:49:02,미심사
201,2098119463,(주)두레정보통신,,분석,455274400,86.985,87.788,0.22129 (100.22129),3 1,2020/01/08 08:44:58,미심사
202,1148683959,제이엔에스텍주식회사,,분석,455278120,86.986,87.789,0.22212 (100.22212),5 2,2020/01/08 13:54:50,미심사
203,1068638093,(주)엘케이시스코,,분석,455280540,86.986,87.789,0.22266 (100.22266),15 14,2020/01/06 13:33:04,미심사
204,2058140829,원앤원산업개발(주),,분석,455280770,86.986,87.789,0.22271 (100.22271),14 13,2020/01/07 09:37:08,미심사
205,2158706984,도드람정보기술 주식회사,,분석,455289443,86.988,87.791,0.22464 (100.22464),15 12,2020/01/06 17:14:52,미심사
206,2148854189,(주)태원전기,,분석,455306421,86.992,87.794,0.22841 (100.22841),15 7,2020/01/06 10:26:54,미심사
207,2118827776,창성건설주식회사,,분석,455314600,86.993,87.796,0.23023 (100.23023),9 6,2020/01/06 15:21:34,미심사
208,2158768879,주식회사 에이치씨인포,,분석,455317500,86.994,87.796,0.23087 (100.23087),5 10,2020/01/08 13:59:20,미심사
209,1098613335,주식회사 스마트씨앤아이,,분석,455325880,86.996,87.798,0.23274 (100.23274),2 12,2020/01/06 15:43:39,미심사
