,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,-871,2148811443,(주)우신지엘에스,문경종,분석,141781670,54.6,86.231,88.066,-0.43881 (99.56119),11 14,2024/10/14 09:15:10,낙찰하한선 미달
29,-872,2148768177,(주)프라임엔시스템,윤재중,분석,141779694,54.6,86.23,88.065,-0.44020 (99.5598),12 15,2024/10/15 09:44:29,낙찰하한선 미달
30,-873,1068660843,세중물산 주식회사,김용욱,분석,141773900,54.6,86.226,88.062,-0.44431 (99.55569),8 4,2024/10/11 10:08:32,낙찰하한선 미달
31,-874,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,141772207,54.6,86.225,88.061,-0.44550 (99.5545),15 11,2024/10/10 12:18:50,낙찰하한선 미달
32,-875,1078162397,신용통신 주식회사,김형종,분석,141771200,54.4,86.224,88.06,-0.44622 (99.55378),15 1,2024/10/11 12:14:07,낙찰하한선 미달
33,-876,1088604075,청목이앤아이 주식회사,김희경,분석,141769930,54.4,86.223,88.059,-0.44712 (99.55288),4 8,2024/10/14 16:45:45,낙찰하한선 미달
34,-877,1138618789,이노뎁(주),이성진,분석,141766800,54.4,86.221,88.057,-0.44933 (99.55067),5 6,2024/10/11 08:50:37,낙찰하한선 미달
35,-878,3158800929,에이블이엔씨 주식회사,김주형,분석,141766557,54.4,86.221,88.057,-0.44950 (99.5505),3 4,2024/10/14 09:41:14,낙찰하한선 미달
36,-879,1428168147,주식회사 다옴건설,이창석,분석,141765200,54.4,86.22,88.056,-0.45047 (99.54953),10 8,2024/10/14 11:32:54,낙찰하한선 미달
37,-880,2188109765,(주)웨이브컴,채인석,분석,141761040,54.4,86.217,88.054,-0.45341 (99.54659),6 10,2024/10/11 14:12:41,낙찰하한선 미달
38,-881,4108607408,주식회사 천운정보통신,김복중,분석,141759300,54.4,86.216,88.053,-0.45464 (99.54536),2 11,2024/10/14 08:54:15,낙찰하한선 미달
39,-882,5518600929,주식회사마글론이에프씨,김광석,분석,141755590,54.2,86.214,88.05,-0.45727 (99.54273),4 7,2024/10/14 10:25:39,낙찰하한선 미달
40,-883,1138683636,주식회사 온택,허윤훈,분석,141755530,54.2,86.214,88.05,-0.45731 (99.54269),14 8,2024/10/14 11:07:06,낙찰하한선 미달
41,-884,1058179892,(주)지에스컴,김형호,분석,141749182,54.2,86.21,88.046,-0.46180 (99.5382),4 2,2024/10/11 18:32:17,낙찰하한선 미달
42,-885,2148768992,주식회사 앤샵,장진화,분석,141744940,54.2,86.207,88.044,-0.46481 (99.53519),14 12,2024/10/14 09:52:11,낙찰하한선 미달
43,-886,1088159691,(주)다우텔레콤,이영순,분석,141739576,54.0,86.203,88.04,-0.46860 (99.5314),11 5,2024/10/15 08:47:55,낙찰하한선 미달
44,-887,1078143707,(주)신창전기,홍성수,분석,141731524,54.0,86.198,88.035,-0.47430 (99.5257),7 11,2024/10/15 08:54:55,낙찰하한선 미달
45,-888,3058138619,주식회사 사이버텔브릿지,남백산,분석,141722518,53.8,86.192,88.03,-0.48068 (99.51932),1 15,2024/10/08 08:35:06,낙찰하한선 미달
46,-889,1848801998,주식회사 기어,강호왕,분석,141721494,53.8,86.192,88.029,-0.48140 (99.5186),6 2,2024/10/10 10:04:50,낙찰하한선 미달
47,-890,1078724454,정일씨엔아이(주),유지봉,분석,141707700,53.6,86.183,88.021,-0.49117 (99.50883),5 6,2024/10/11 17:49:36,낙찰하한선 미달
48,-891,5258602705,(주)세화 텔링크,이옥임,분석,141706520,53.6,86.182,88.02,-0.49200 (99.508),6 10,2024/10/14 16:57:08,낙찰하한선 미달
49,-892,1198174315,주식회사 다솜이엔씨,송인주,분석,141704683,53.6,86.181,88.019,-0.49330 (99.5067),15 14,2024/10/14 08:19:33,낙찰하한선 미달
0,-893,1058746447,주식회사 티티네트웍스,최신식,분석,141697700,53.6,86.176,88.014,-0.49825 (99.50175),11 2,2024/10/14 10:04:08,낙찰하한선 미달
1,-894,1078165206,앤아이에스(주),정성호,분석,141696913,53.6,86.176,88.014,-0.49881 (99.50119),15 4,2024/10/11 18:03:52,낙찰하한선 미달
2,-895,1078746443,(주)라인테크놀로지,유현식,분석,141686000,53.4,86.169,88.007,-0.50653 (99.49347),8 12,2024/10/10 15:13:07,낙찰하한선 미달
3,-896,1098150581,주식회사 우진파워텍,한용일,분석,141682300,53.4,86.166,88.005,-0.50915 (99.49085),14 3,2024/10/14 10:21:31,낙찰하한선 미달
4,-897,5948603205,(주)미루이엔씨,홍영지,분석,141680472,53.4,86.165,88.004,-0.51044 (99.48956),10 9,2024/10/15 09:18:28,낙찰하한선 미달
5,-898,1138649133,빅썬시스템즈 주식회사,권태일,분석,141680415,53.4,86.165,88.004,-0.51048 (99.48952),7 15,2024/10/10 15:07:02,낙찰하한선 미달
6,-899,1208612783,주식회사 나오디지탈,안병우,분석,141679960,53.4,86.165,88.003,-0.51081 (99.48919),15 7,2024/10/14 10:33:41,낙찰하한선 미달
7,-900,2158602337,지엔네텔(주),고시영,분석,141678758,53.2,86.164,88.003,-0.51166 (99.48834),13 10,2024/10/15 09:25:17,낙찰하한선 미달
8,-901,2028138682,협진통신(주),이승훈,분석,141677278,53.2,86.163,88.002,-0.51270 (99.4873),12 10,2024/10/11 10:19:25,낙찰하한선 미달
9,-902,5048133604,주식회사다온네트웍스,김진환,분석,141669510,53.2,86.158,87.997,-0.51820 (99.4818),4 8,2024/10/11 09:35:12,낙찰하한선 미달
10,-903,3578702230,(주)신화시큐리티,이규종,분석,141669085,53.2,86.158,87.997,-0.51850 (99.4815),1 8,2024/10/11 14:41:23,낙찰하한선 미달
11,-904,1198635243,(주)다룸정보기술,이혜경,분석,141667900,53.2,86.157,87.996,-0.51934 (99.48066),9 11,2024/10/13 14:29:52,낙찰하한선 미달
12,-905,1018675701,주식회사 두이정보통신,정영희,분석,141663463,53.0,86.154,87.993,-0.52248 (99.47752),2 5,2024/10/11 15:47:24,낙찰하한선 미달
13,-906,1108172440,주식회사 다보파워코리아,강희철,분석,141661880,53.0,86.153,87.992,-0.52361 (99.47639),6 11,2024/10/15 08:06:32,낙찰하한선 미달
14,-907,3578800544,디와이아이앤씨주식회사,이정순,분석,141659600,53.0,86.151,87.991,-0.52522 (99.47478),8 10,2024/10/10 11:37:07,낙찰하한선 미달
15,-908,1148182595,주식회사 싸인텔레콤,박영기,분석,141657080,53.0,86.15,87.989,-0.52700 (99.473),8 1,2024/10/15 09:27:22,낙찰하한선 미달
16,-909,2068606891,수미디어통신 주식회사,하학수,분석,141656115,53.0,86.149,87.988,-0.52769 (99.47231),4 5,2024/10/14 09:55:50,낙찰하한선 미달
17,-909,1138184945,에스엠티정보기술(주),이묵희,분석,141656115,53.0,86.149,87.988,-0.52769 (99.47231),11 2,2024/10/11 11:37:55,낙찰하한선 미달
18,-911,2148675138,(주)대호아이티에스,임진덕,분석,141656089,53.0,86.149,87.988,-0.52770 (99.4723),3 10,2024/10/11 12:36:55,낙찰하한선 미달
19,-912,1138640850,주식회사 우솔네트웍스,유상열,분석,141651850,53.0,86.146,87.986,-0.53071 (99.46929),15 9,2024/10/14 09:51:59,낙찰하한선 미달
20,-913,6118700363,주식회사 서경산업,이대규,분석,141646766,52.8,86.143,87.983,-0.53430 (99.4657),13 4,2024/10/15 09:35:23,낙찰하한선 미달
21,-914,1208633380,(주)에스에스통신,이종필,분석,141643658,52.8,86.141,87.981,-0.53650 (99.4635),5 3,2024/10/11 09:41:09,낙찰하한선 미달
22,-915,1178164451,(주)지엠디텔레콤,김창윤,분석,141643657,52.8,86.141,87.981,-0.53651 (99.46349),5 3,2024/10/14 09:06:30,낙찰하한선 미달
23,-916,2018190031,주식회사 태건씨앤씨,김복수,분석,141640700,52.8,86.139,87.979,-0.53860 (99.4614),14 12,2024/10/11 09:45:39,낙찰하한선 미달
24,-917,1018154491,엘케이테크넷(주),이만형,분석,141636860,52.8,86.137,87.977,-0.54132 (99.45868),11 4,2024/10/10 13:48:23,낙찰하한선 미달
25,-918,2066762193,보성통신,문용권,분석,141634900,52.8,86.135,87.975,-0.54270 (99.4573),14 12,2024/10/14 07:58:39,낙찰하한선 미달
26,-919,1068604157,주식회사 넥시스정보,오세후,분석,141628410,52.6,86.131,87.971,-0.54730 (99.4527),6 4,2024/10/11 17:07:51,낙찰하한선 미달
27,-920,2128169519,세진시스콤주식회사,박수환,분석,141623600,52.6,86.128,87.968,-0.55070 (99.4493),3 4,2024/10/14 09:00:47,낙찰하한선 미달
28,-921,6218602134,(주)플러스전력,이하일,분석,141606640,52.4,86.117,87.958,-0.56271 (99.43729),3 4,2024/10/08 17:06:04,낙찰하한선 미달
29,-922,2148679551,(주)에스엠인포메이션,이철환,분석,141606505,52.4,86.117,87.958,-0.56280 (99.4372),7 8,2024/10/11 09:24:31,낙찰하한선 미달
30,-923,1148199927,주식회사 인텔리빅스,최은수,분석,141602270,52.2,86.114,87.955,-0.56580 (99.4342),11 3,2024/10/14 09:09:01,낙찰하한선 미달
31,-924,2208735083,주식회사 강남전기공사,나중안,분석,141598453,52.2,86.112,87.953,-0.56850 (99.4315),4 9,2024/10/11 10:55:52,낙찰하한선 미달
32,-925,1088127729,주식회사 대원네시스,이연호,분석,141597180,52.2,86.111,87.952,-0.56941 (99.43059),15 10,2024/10/11 11:01:54,낙찰하한선 미달
33,-926,2148860959,(주)가온글로벌,최병억,분석,141593650,52.2,86.109,87.95,-0.57190 (99.4281),6 3,2024/10/14 13:22:07,낙찰하한선 미달
34,-927,5528801885,주식회사 정도아이넷,장일석,분석,141593200,52.2,86.108,87.949,-0.57222 (99.42778),9 13,2024/10/15 09:04:52,낙찰하한선 미달
35,-928,2048182660,동원오비텍(주),박동을,분석,141586120,52.0,86.104,87.945,-0.57724 (99.42276),9 10,2024/10/14 15:03:10,낙찰하한선 미달
36,-929,1108164955,(주) 호디,이용훈,분석,141585294,52.0,86.103,87.945,-0.57782 (99.42218),8 4,2024/10/15 09:48:53,낙찰하한선 미달
37,-930,2158682840,차일정보통신(주),오상국,분석,141582300,52.0,86.101,87.943,-0.57994 (99.42006),9 7,2024/10/11 11:02:11,낙찰하한선 미달
38,-931,1078191887,(주)삼일아엔씨,채수걸,분석,141580655,52.0,86.1,87.942,-0.58110 (99.4189),12 13,2024/10/11 16:57:14,낙찰하한선 미달
39,-932,1088607693,(주)가온데이터,이태재,분석,141568505,51.8,86.092,87.934,-0.58971 (99.41029),10 14,2024/10/14 19:50:45,낙찰하한선 미달
40,-933,1108185057,(주)제이에스넷시스템,이상철,분석,141560100,51.8,86.087,87.929,-0.59565 (99.40435),6 9,2024/10/14 08:37:31,낙찰하한선 미달
41,-934,1088153848,(주)신지전설,황경옥,분석,141558900,51.8,86.086,87.928,-0.59650 (99.4035),12 14,2024/10/15 09:29:56,낙찰하한선 미달
42,-935,2158623647,주식회사 시공이엔씨,황호진,분석,141557911,51.8,86.085,87.927,-0.59720 (99.4028),11 4,2024/10/11 15:24:57,낙찰하한선 미달
43,-936,4978802495,주식회사 에이치엔링크,김남훈,분석,141555933,51.6,86.084,87.926,-0.59860 (99.4014),4 1,2024/10/14 16:05:44,낙찰하한선 미달
44,-937,2298119166,(주)삼영기업,금동흠,분석,141549430,51.6,86.08,87.922,-0.60321 (99.39679),15 4,2024/10/14 16:04:43,낙찰하한선 미달
45,-938,2168107645,(주)한신기전통신,한아름,분석,141548480,51.6,86.079,87.922,-0.60388 (99.39612),7 2,2024/10/14 00:48:50,낙찰하한선 미달
46,-939,1148642486,주식회사 큐브정보통신,유봉수,분석,141547700,51.6,86.079,87.921,-0.60443 (99.39557),14 7,2024/10/10 13:32:46,낙찰하한선 미달
47,-940,2178127061,주식회사 칸씨앤에스,이민지,분석,141542977,51.6,86.076,87.918,-0.60778 (99.39222),6 10,2024/10/14 14:42:10,낙찰하한선 미달
48,-941,1068674084,주식회사월드아이,신영구,분석,141542090,51.6,86.075,87.918,-0.60840 (99.3916),10 12,2024/10/14 15:37:46,낙찰하한선 미달
49,-942,2088115955,대건통신건설(주),양승범,분석,141537810,51.4,86.072,87.915,-0.61143 (99.38857),1 10,2024/10/14 14:21:18,낙찰하한선 미달
0,-943,1238175875,주식회사 휴톤,김영상,분석,141535874,51.4,86.071,87.914,-0.61280 (99.3872),1 14,2024/10/14 08:26:06,낙찰하한선 미달
1,-944,1078756640,주식회사 링크씨앤아이,김대훈,분석,141530647,51.4,86.068,87.911,-0.61650 (99.3835),5 4,2024/10/14 19:45:12,낙찰하한선 미달
2,-945,2037683508,우리통신네트워크,김만수,분석,141529240,51.4,86.067,87.91,-0.61750 (99.3825),11 1,2024/10/14 19:06:05,낙찰하한선 미달
3,-946,4048800118,주식회사 앙츠,박창진,분석,141528387,51.4,86.066,87.909,-0.61810 (99.3819),3 6,2024/10/14 19:05:15,낙찰하한선 미달
4,-947,1408169475,주식회사 제이앤제이파워스,박재옥,분석,141525900,51.2,86.064,87.908,-0.61987 (99.38013),1 6,2024/10/14 14:29:29,낙찰하한선 미달
5,-948,2078147814,(주)대호엔지니어링,윤용상,분석,141518799,51.2,86.06,87.903,-0.62489 (99.37511),3 4,2024/10/14 14:37:31,낙찰하한선 미달
6,-949,2158686415,(주)새빛엔에스,양채원,분석,141517600,51.2,86.059,87.902,-0.62574 (99.37426),6 4,2024/10/15 09:16:55,낙찰하한선 미달
7,-950,1108175767,(주)에스에이치전기,김성태,분석,141515960,51.2,86.058,87.901,-0.62690 (99.3731),6 3,2024/10/14 17:21:20,낙찰하한선 미달
8,-951,2040371641,한서전자,김영옥,분석,141510871,51.2,86.055,87.898,-0.63050 (99.3695),3 1,2024/10/11 10:27:03,낙찰하한선 미달
9,-952,2018182230,주식회사 본네트시큐,최수기,분석,141510338,51.0,86.054,87.898,-0.63088 (99.36912),6 5,2024/10/08 09:24:08,낙찰하한선 미달
10,-953,2068617141,(주)텔코아,황민석,분석,141506500,51.0,86.052,87.896,-0.63360 (99.3664),10 1,2024/10/14 15:38:58,낙찰하한선 미달
11,-954,1058740405,(주)화성이엔지,김택환,분석,141500700,51.0,86.048,87.892,-0.63770 (99.3623),9 15,2024/10/11 16:51:56,낙찰하한선 미달
12,-955,1138170266,(주)리빙콘트롤,김병진,분석,141500275,51.0,86.048,87.892,-0.63800 (99.362),9 1,2024/10/11 10:26:15,낙찰하한선 미달
13,-956,2528700223,동건이앤씨 주식회사,이정순,분석,141500000,51.0,86.048,87.892,-0.63820 (99.3618),2 7,2024/10/15 09:13:00,낙찰하한선 미달
14,-957,2018633767,주식회사 명진에스앤씨,이성훈,분석,141497450,51.0,86.046,87.89,-0.64000 (99.36),9 13,2024/10/14 09:37:37,낙찰하한선 미달
15,-958,2118145912,영남스퀘어 주식회사,장재모,분석,141496670,51.0,86.045,87.889,-0.64056 (99.35944),5 7,2024/10/10 14:45:03,낙찰하한선 미달
16,-959,1138175034,(주)윈플러스정보기술,정재원,분석,141495380,51.0,86.045,87.889,-0.64147 (99.35853),11 10,2024/10/14 16:14:57,낙찰하한선 미달
17,-960,1618701659,(주)케이엔피네트웍스,박승일,분석,141493000,50.8,86.043,87.887,-0.64315 (99.35685),10 3,2024/10/15 09:19:56,낙찰하한선 미달
18,-961,2178145434,주식회사 한양전자피에이,여동도,분석,141486580,50.8,86.039,87.883,-0.64770 (99.3523),14 6,2024/10/14 16:45:08,낙찰하한선 미달
19,-962,1058645500,태지종합건설(주),박명호,분석,141480350,50.8,86.035,87.879,-0.65211 (99.34789),15 3,2024/10/14 17:12:28,낙찰하한선 미달
20,-963,1068136902,대일전기산업(주),임태원,분석,141478564,50.6,86.034,87.878,-0.65337 (99.34663),3 10,2024/10/14 14:11:26,낙찰하한선 미달
21,-964,5338700141,주식회사 인프라엔이,정우진,분석,141476684,50.6,86.032,87.877,-0.65470 (99.3453),8 11,2024/10/13 23:42:54,낙찰하한선 미달
22,-965,7188100420,주식회사 오투정보통신,양성윤,분석,141467500,50.6,86.026,87.871,-0.66121 (99.33879),10 15,2024/10/11 18:23:11,낙찰하한선 미달
23,-966,1138632587,지성정보 주식회사,이수호,분석,141459216,50.4,86.021,87.866,-0.66707 (99.33293),8 15,2024/10/15 09:18:36,낙찰하한선 미달
24,-967,1138658592,위너시스텍 주식회사,조용걸,분석,141459100,50.4,86.021,87.866,-0.66715 (99.33285),13 14,2024/10/11 12:34:06,낙찰하한선 미달
25,-968,5198102535,주식회사 이음유앤아이,박영재,분석,141455930,50.4,86.019,87.864,-0.66940 (99.3306),1 9,2024/10/11 09:33:35,낙찰하한선 미달
26,-969,1068690366,(주)윈투스시스템,신경익,분석,141451399,50.4,86.016,87.861,-0.67260 (99.3274),9 7,2024/10/10 14:28:56,낙찰하한선 미달
27,-970,2148805112,주식회사 지큐이앤씨,구자옥,분석,141448570,50.2,86.014,87.86,-0.67461 (99.32539),3 7,2024/10/14 08:30:20,낙찰하한선 미달
28,-971,2088115241,한애전자(주),최용경,분석,141447440,50.2,86.013,87.859,-0.67541 (99.32459),10 14,2024/10/11 09:59:10,낙찰하한선 미달
29,-972,2158669639,(주)한정원,이수환,분석,141442640,50.2,86.01,87.856,-0.67880 (99.3212),3 6,2024/10/10 17:14:01,낙찰하한선 미달
30,-973,1068654453,주식회사 티엔에스솔루션,박종수,분석,141438540,50.2,86.008,87.853,-0.68171 (99.31829),2 4,2024/10/11 13:21:47,낙찰하한선 미달
31,-974,2018179526,중앙케이블네트워크(주),노상우,분석,141431762,50.0,86.003,87.849,-0.68651 (99.31349),3 13,2024/10/11 14:11:05,낙찰하한선 미달
32,-975,1208742606,주식회사 테눅스,전석순,분석,141419190,50.0,85.995,87.841,-0.69540 (99.3046),3 10,2024/10/10 15:31:59,낙찰하한선 미달
33,-976,2068601178,주식회사 해인이티에프,오재근,분석,141409444,49.8,85.989,87.835,-0.70230 (99.2977),12 5,2024/10/15 05:58:08,낙찰하한선 미달
34,-977,1188109728,득진통신(주),김진섭,분석,141401250,49.6,85.983,87.83,-0.70810 (99.2919),4 12,2024/10/14 15:24:36,낙찰하한선 미달
35,-977,1058608183,코위버(주),황인환,분석,141401250,49.6,85.983,87.83,-0.70810 (99.2919),1 8,2024/10/15 09:26:15,낙찰하한선 미달
36,-979,1088180573,다올정보기술주식회사,한숙기,분석,141364521,49.2,85.959,87.807,-0.73410 (99.2659),3 8,2024/10/10 15:49:14,낙찰하한선 미달
37,-980,2048614338,(주)오성에이브이시스템,김승모,분석,141363130,49.2,85.958,87.807,-0.73509 (99.26491),7 13,2024/10/15 08:42:25,낙찰하한선 미달
38,-981,1168147309,문엔지니어링(주),김성만,분석,141361500,49.2,85.957,87.805,-0.73624 (99.26376),9 1,2024/10/15 09:42:05,낙찰하한선 미달
39,-982,4088168391,금상디엔씨주식회사,박길중,분석,141348558,49.0,85.949,87.797,-0.74541 (99.25459),13 14,2024/10/14 08:56:06,낙찰하한선 미달
40,-983,2048159043,이앤씨텔레콤(주),김진갑,분석,141348134,49.0,85.949,87.797,-0.74571 (99.25429),14 2,2024/10/14 09:45:30,낙찰하한선 미달
41,-984,1178167894,(주)동우이에프씨,이동술,분석,141341780,49.0,85.945,87.793,-0.75020 (99.2498),6 3,2024/10/14 09:22:33,낙찰하한선 미달
42,-985,1098185343,주식회사 오티에스씨,이승환,분석,141340930,48.8,85.944,87.793,-0.75080 (99.2492),10 7,2024/10/14 22:39:59,낙찰하한선 미달
43,-986,1148726111,티비엠테크주식회사,김치연,분석,141336900,48.8,85.941,87.79,-0.75366 (99.24634),11 9,2024/10/10 08:42:54,낙찰하한선 미달
44,-987,2021295047,협진전기통신공사,최종운,분석,141330350,48.8,85.937,87.786,-0.75829 (99.24171),15 3,2024/10/11 20:17:10,낙찰하한선 미달
45,-988,2118895916,주식회사 지오통신,김영송,분석,141329000,48.8,85.936,87.785,-0.75925 (99.24075),8 12,2024/10/14 09:00:36,낙찰하한선 미달
46,-989,1088182120,(주) 포스콤 에스아이,양병기,분석,141320390,48.6,85.931,87.78,-0.76535 (99.23465),11 9,2024/10/15 08:07:13,낙찰하한선 미달
47,-990,1098166803,(주)아이앤씨파트너스,곽준철,분석,141318750,48.6,85.93,87.779,-0.76651 (99.23349),11 3,2024/10/14 23:57:45,낙찰하한선 미달
48,-991,1138135425,(주)뉴넷팝,이경택,분석,141317339,48.6,85.929,87.778,-0.76750 (99.2325),15 1,2024/10/14 19:19:02,낙찰하한선 미달
49,-992,2018643926,두전네트웍스 주식회사,김병현,분석,141305050,48.4,85.921,87.77,-0.77620 (99.2238),6 9,2024/10/11 10:22:25,낙찰하한선 미달
0,-993,1198616173,(주)와이드큐브,최원근,분석,141303560,48.4,85.92,87.77,-0.77726 (99.22274),10 8,2024/10/08 10:18:30,낙찰하한선 미달
1,-994,2148626132,(주)오버넷,신창호,분석,141300900,48.4,85.918,87.768,-0.77914 (99.22086),7 3,2024/10/15 08:49:42,낙찰하한선 미달
2,-995,1018151140,(주)사운드솔루션,이홍,분석,141296690,48.4,85.915,87.765,-0.78212 (99.21788),8 1,2024/10/11 13:59:06,낙찰하한선 미달
3,-996,1188111165,주식회사 세원이엔피디,이왕종,분석,141295896,48.4,85.915,87.765,-0.78268 (99.21732),4 8,2024/10/14 17:37:10,낙찰하한선 미달
4,-997,1058748784,(주)에스알시스템,김수정,분석,141289510,48.2,85.911,87.761,-0.78721 (99.21279),8 4,2024/10/14 07:49:14,낙찰하한선 미달
5,-998,2118771649,주식회사 월드멀티넷,박영희,분석,141288449,48.2,85.91,87.76,-0.78796 (99.21204),11 14,2024/10/11 11:03:58,낙찰하한선 미달
6,-999,1138693094,주식회사 치우아이티,강호승,분석,141266000,48.0,85.895,87.746,-0.80385 (99.19615),4 9,2024/10/14 10:13:03,낙찰하한선 미달
7,-1000,2128140491,(주)벧엘정보통신,이효진,분석,141257165,47.8,85.89,87.741,-0.81010 (99.1899),6 3,2024/10/15 05:45:51,낙찰하한선 미달
8,-1001,2068679088,(주)한맥아이티,최예니,분석,141255800,47.8,85.889,87.74,-0.81107 (99.18893),13 9,2024/10/10 10:51:01,낙찰하한선 미달
9,-1002,1138141456,(주)나우아이앤씨,안남훈,분석,141254618,47.8,85.888,87.739,-0.81191 (99.18809),8 13,2024/10/11 12:07:52,낙찰하한선 미달
10,-1003,4108633207,(유)대원엔지니어링,박윤규,분석,141247132,47.6,85.883,87.734,-0.81720 (99.1828),11 4,2024/10/14 16:33:21,낙찰하한선 미달
11,-1004,2048644152,신해공영주식회사,이종범,분석,141246900,47.6,85.883,87.734,-0.81737 (99.18263),15 12,2024/10/14 13:12:56,낙찰하한선 미달
12,-1005,1168111572,남성기전(주),최전남,분석,141243800,47.6,85.881,87.732,-0.81956 (99.18044),8 9,2024/10/10 12:00:58,낙찰하한선 미달
13,-1006,1188109785,주식회사 안세기술,이용안,분석,141230100,47.4,85.872,87.724,-0.82926 (99.17074),7 6,2024/10/14 09:15:49,낙찰하한선 미달
14,-1007,1408177811,주식회사 네오비젼,유정식,분석,141225550,47.4,85.869,87.721,-0.83248 (99.16752),14 5,2024/10/14 13:53:42,낙찰하한선 미달
15,-1008,2208727579,주식회사 벡트,유창수,분석,141220292,47.4,85.866,87.718,-0.83620 (99.1638),13 12,2024/10/15 09:40:33,낙찰하한선 미달
16,-1009,1778800569,주식회사 유원이씨에스,유명종,분석,141210989,47.2,85.859,87.712,-0.84279 (99.15721),7 1,2024/10/15 08:10:20,낙찰하한선 미달
17,-1010,1078651497,모바일파킹 유한회사,김중근,분석,141205036,47.2,85.856,87.708,-0.84700 (99.153),1 3,2024/10/14 08:36:36,낙찰하한선 미달
18,-1011,6358700388,(주)예본아이디,김정민,분석,141173800,46.8,85.835,87.689,-0.86912 (99.13088),2 10,2024/10/11 11:19:35,낙찰하한선 미달
19,-1012,2068685955,주식회사 스마트웍스,정훈,분석,141168025,46.6,85.831,87.685,-0.87320 (99.1268),4 7,2024/10/14 09:18:47,낙찰하한선 미달
20,-1013,2100412872,유광미디어,김유성,분석,141165836,46.6,85.83,87.684,-0.87475 (99.12525),1 3,2024/10/14 09:27:27,낙찰하한선 미달
21,-1014,1338113707,(주)대보통신,염영숙,분석,141157300,46.6,85.825,87.679,-0.88080 (99.1192),13 11,2024/10/11 10:49:35,낙찰하한선 미달
22,-1015,1078104441,진화전기(주),문충모,분석,141152867,46.4,85.822,87.676,-0.88393 (99.11607),2 6,2024/10/14 22:15:52,낙찰하한선 미달
23,-1016,1198632979,성민전기 주식회사,김미영,분석,141134400,46.2,85.81,87.664,-0.89701 (99.10299),10 7,2024/10/15 00:08:12,낙찰하한선 미달
24,-1017,2068126626,주식회사 동부전기,형남길,분석,141134121,46.2,85.809,87.664,-0.89720 (99.1028),8 14,2024/10/15 09:16:39,낙찰하한선 미달
25,-1018,5568600996,주영전자통신 주식회사,임채열,분석,141126211,46.0,85.804,87.659,-0.90280 (99.0972),5 15,2024/10/14 08:04:14,낙찰하한선 미달
26,-1019,1298141752,에이플시스템즈(주),윤진경,분석,141125220,46.0,85.804,87.659,-0.90351 (99.09649),12 10,2024/10/14 15:17:40,낙찰하한선 미달
27,-1020,1058649262,주식회사 노하우전기통신,임창배,분석,141103000,45.8,85.789,87.645,-0.91924 (99.08076),5 8,2024/10/14 10:02:08,낙찰하한선 미달
28,-1021,1098645502,주식회사 매사,강종효,분석,141093653,45.6,85.783,87.639,-0.92585 (99.07415),1 15,2024/10/14 14:09:57,낙찰하한선 미달
29,-1022,2068196840,주식회사 혜성이티에스,이상영,분석,141087504,45.6,85.779,87.635,-0.93020 (99.0698),8 14,2024/10/11 15:26:10,낙찰하한선 미달
30,-1023,1138148411,(주)풍천정보네트웍,김학봉,분석,141077615,45.4,85.773,87.629,-0.93721 (99.06279),11 6,2024/10/14 08:46:03,낙찰하한선 미달
31,-1024,1088178096,에이치티액세스 주식회사,김정호,분석,141077200,45.4,85.772,87.629,-0.93750 (99.0625),11 2,2024/10/08 14:52:06,낙찰하한선 미달
32,-1025,1078646179,(주)가이드삼정,문용만,분석,141071259,45.4,85.769,87.625,-0.94170 (99.0583),1 9,2024/10/11 15:53:45,낙찰하한선 미달
33,-1026,2037666794,금성텔레콤,정용상,분석,141060200,45.2,85.761,87.618,-0.94953 (99.05047),11 9,2024/10/14 11:03:31,낙찰하한선 미달
34,-1027,2138641595,주식회사 브랜드텍,김은수,분석,141046300,45.0,85.752,87.61,-0.95937 (99.04063),11 3,2024/10/11 09:57:52,낙찰하한선 미달
35,-1028,1208742187,주식회사 미소아이티,김재욱,분석,141032500,44.8,85.743,87.601,-0.96914 (99.03086),14 8,2024/10/11 09:15:55,낙찰하한선 미달
36,-1029,1098150316,(주)건우통신,노형환,분석,141009800,44.6,85.729,87.587,-0.98521 (99.01479),11 3,2024/10/14 09:20:16,낙찰하한선 미달
37,-1030,2170366237,염광통신공사,기홍용,분석,140989600,44.4,85.715,87.574,-0.99951 (99.00049),13 14,2024/10/10 12:50:32,낙찰하한선 미달
38,-1031,2048642208,주식회사 풀잎소리,이재경,분석,140975700,44.2,85.706,87.566,-1.00935 (98.99065),9 12,2024/10/07 17:52:00,낙찰하한선 미달
39,-1032,1108190166,(주)페타네트워크,강인희,분석,140962769,44.0,85.698,87.558,-1.01850 (98.9815),5 13,2024/10/15 09:34:34,낙찰하한선 미달
40,-1033,1088155278,금하개발(주),김명준,분석,140936999,43.6,85.681,87.542,-1.03675 (98.96325),10 2,2024/10/14 16:20:55,낙찰하한선 미달
41,-1034,2208615417,마인드원 주식회사,차희원,분석,140911910,43.4,85.665,87.526,-1.05451 (98.94549),9 7,2024/10/10 17:20:36,낙찰하한선 미달
