,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,25,1068602542,주식회사 유셀네트웍스,김구동,분석,69282540,86.4,87.818,88.946,0.68122 (100.68122),6 15,2024/06/05 07:37:06,
25,26,4188155516,아이피119정보통신 주식회사,김영수,분석,69288196,86.6,87.826,88.954,0.68949 (100.68949),6 14,2024/06/03 15:32:58,
26,27,2068196840,주식회사 혜성이티에스,이상영,분석,69292030,86.6,87.831,88.959,0.69510 (100.6951),8 3,2024/06/05 15:36:21,
27,28,1108197970,유넷시스 주식회사,강욱,분석,69295900,86.8,87.836,88.964,0.70077 (100.70077),14 6,2024/06/04 10:58:32,
28,29,6048111797,주식회사글로벌엔씨,임채익,분석,69297629,86.8,87.839,88.966,0.70330 (100.7033),13 14,2024/06/07 09:13:17,
29,30,2148619102,유석산업(주),최현호,분석,69298397,86.8,87.84,88.967,0.70442 (100.70442),3 12,2024/06/05 13:43:41,
30,31,1488100811,주식회사 세명테크,박정필,분석,69303232,87.0,87.846,88.973,0.71149 (100.71149),1 15,2024/06/04 09:46:08,
31,32,1148131820,(주)대한전광,김재을,분석,69303301,87.0,87.846,88.973,0.71160 (100.7116),12 11,2024/06/07 09:43:18,
32,33,1408138536,주)파인솔라,이태동,분석,69307100,87.0,87.851,88.978,0.71715 (100.71715),4 13,2024/06/05 15:07:47,
33,34,1108190166,(주)페타네트워크,강인희,분석,69307607,87.0,87.852,88.979,0.71790 (100.7179),5 14,2024/06/05 08:31:47,
34,35,1088149704,썬시큐원(주),백석환,분석,69309040,87.0,87.854,88.98,0.71999 (100.71999),12 13,2024/06/04 06:06:05,
35,36,1108124633,(주)디앤에스테크놀로지,이원우,분석,69310067,87.2,87.855,88.982,0.72150 (100.7215),8 6,2024/06/05 10:01:29,
36,37,1208799720,주식회사 틴들코리아,백성주,분석,69310680,87.2,87.856,88.983,0.72239 (100.72239),11 7,2024/06/04 15:55:11,
37,38,1148611926,(주)동진이앤티,김미화,분석,69311024,87.2,87.857,88.983,0.72290 (100.7229),5 14,2024/06/04 14:43:18,
38,39,2048124559,(주)대용와트스,남상태,분석,69318201,87.4,87.866,88.992,0.73340 (100.7334),12 2,2024/06/04 09:19:07,
39,40,1848801998,주식회사 기어,강호왕,분석,69319295,87.4,87.868,88.994,0.73500 (100.735),9 15,2024/05/30 10:09:47,
40,41,2208865207,주식회사 소나텍,최성욱,분석,69323631,87.4,87.874,88.999,0.74134 (100.74134),7 8,2024/06/04 11:02:57,
41,42,1288154026,(주)니트로시스템,정인교,분석,69323740,87.4,87.874,88.999,0.74150 (100.7415),7 13,2024/06/04 14:47:56,
42,43,2028138682,협진통신(주),이승훈,분석,69326410,87.6,87.877,89.003,0.74541 (100.74541),15 12,2024/06/05 14:10:28,
43,44,1018154598,씨엔에스코리아(주),유호태,분석,69328325,87.6,87.88,89.005,0.74821 (100.74821),8 3,2024/06/04 07:09:19,
44,45,2158691790,에이브이에스텍(주),박주영,분석,69330000,87.6,87.882,89.007,0.75066 (100.75066),15 4,2024/06/04 10:12:53,
45,46,1068606738,(주)퓨쳐아이티,정정민,분석,69330600,87.6,87.883,89.008,0.75154 (100.75154),15 11,2024/06/07 08:28:39,
46,47,2148669602,(주)우호텔레콤,이강록,분석,69330830,87.6,87.883,89.008,0.75187 (100.75187),1 7,2024/06/05 14:26:35,
47,48,2208725440,(주) 매그넷,김종민,분석,69330880,87.6,87.883,89.008,0.75195 (100.75195),9 6,2024/05/31 10:25:35,
48,49,6358700388,(주)예본아이디,김정민,분석,69336700,87.8,87.891,89.016,0.76046 (100.76046),15 8,2024/06/03 12:30:03,
49,50,2011497895,정우이앤씨,유동환,분석,69336795,87.8,87.891,89.016,0.76060 (100.7606),10 2,2024/06/04 11:56:35,
0,51,1198153402,고현건설(주),이화선,분석,69340050,88.0,87.896,89.02,0.76536 (100.76536),7 11,2024/06/04 15:21:00,
1,52,1138628119,주식회사 아이티로그,김인희,분석,69340276,88.0,87.896,89.021,0.76569 (100.76569),5 4,2024/06/07 09:53:53,
2,53,6988700230,주식회사 스마트이엔씨,전유선,분석,69340700,88.0,87.897,89.021,0.76632 (100.76632),13 11,2024/06/05 16:53:40,
3,54,2548800191,신용전기통신 주식회사,정지택,분석,69341780,88.0,87.898,89.022,0.76790 (100.7679),5 9,2024/06/04 12:13:33,
4,55,7858601711,주식회사 더씨테크,정진순,분석,69342500,88.0,87.899,89.023,0.76895 (100.76895),9 3,2024/06/05 22:54:40,
5,56,1078825334,스마트네트웍스 주식회사,박정옥,분석,69345140,88.0,87.902,89.027,0.77281 (100.77281),9 5,2024/06/03 21:32:03,
6,57,1068645143,주식회사 니치테크,장근옥,분석,69351379,88.2,87.911,89.035,0.78194 (100.78194),9 6,2024/06/03 18:28:08,
7,58,2208180951,엘지정보기술(주),엄태원,분석,69354355,88.4,87.915,89.039,0.78629 (100.78629),7 15,2024/06/03 09:58:31,
8,59,2208660663,주식회사 데이타렉스,김정국,분석,69357900,88.4,87.92,89.043,0.79148 (100.79148),11 8,2024/06/05 13:32:21,
9,60,1178188899,주식회사 시큐렉스,최영희,분석,69364198,88.6,87.928,89.051,0.80070 (100.8007),10 4,2024/06/07 09:05:02,
10,61,2158159534,하이텍앤솔 주식회사,정구천,분석,69366260,88.6,87.931,89.054,0.80371 (100.80371),1 14,2024/06/05 11:02:33,
11,62,1198632979,성민전기 주식회사,김미영,분석,69372810,88.8,87.94,89.062,0.81330 (100.8133),2 5,2024/06/07 01:19:32,
12,63,2108138572,주식회사 디와이엔텍,임형두,분석,69375270,88.8,87.943,89.065,0.81690 (100.8169),13 3,2024/06/07 09:28:20,
13,64,1138184945,에스엠티정보기술(주),이묵희,분석,69375838,88.8,87.944,89.066,0.81773 (100.81773),11 14,2024/06/05 17:41:00,
14,65,1088155278,금하개발(주),김명준,분석,69380337,89.0,87.95,89.072,0.82431 (100.82431),15 13,2024/06/05 17:23:11,
15,66,2298121250,(주)동곡기정,이주언,분석,69380464,89.0,87.95,89.072,0.82450 (100.8245),5 8,2024/06/05 09:34:16,
16,67,2018179526,중앙케이블네트워크(주),노상우,분석,69381010,89.0,87.951,89.073,0.82529 (100.82529),4 1,2024/06/03 18:08:28,
17,68,2118145912,영남스퀘어 주식회사,장재모,분석,69386000,89.2,87.957,89.079,0.83260 (100.8326),12 11,2024/06/04 09:09:24,
18,69,2158706984,도드람정보기술 주식회사,이명석,분석,69391200,89.2,87.964,89.086,0.84020 (100.8402),1 15,2024/06/03 16:59:04,
19,70,2128140491,(주)벧엘정보통신,이효진,분석,69411158,89.8,87.991,89.112,0.86941 (100.86941),4 14,2024/06/07 08:01:47,
20,71,1168166913,주식회사케이엠데이타,이강섭,분석,69421950,89.8,88.006,89.125,0.88520 (100.8852),15 5,2024/06/05 11:10:43,
21,72,4048800118,주식회사 앙츠,박창진,분석,69423386,89.8,88.007,89.127,0.88730 (100.8873),3 7,2024/06/05 19:26:52,
22,73,1178155699,유림씨스템통신(주),권영성,분석,69425504,89.8,88.01,89.13,0.89040 (100.8904),7 12,2024/06/04 09:41:31,
23,74,7098602638,주식회사 시그널아이씨티,강민희,분석,69430699,89.6,88.017,89.137,0.89800 (100.898),13 8,2024/06/06 23:26:00,
24,75,1198658528,진솔이앤에스 주식회사,김정현,분석,69444368,89.2,88.036,89.154,0.91800 (100.918),12 14,2024/06/05 14:49:36,
25,76,2098147159,(주)동방에스앤에스,정재훈,분석,69451682,89.0,88.045,89.164,0.92870 (100.9287),8 15,2024/06/05 17:04:55,
26,77,2148781807,(주)창리정보통신,정종호,분석,69456056,89.0,88.051,89.169,0.93510 (100.9351),14 6,2024/06/07 09:04:28,
27,78,1058645500,태지종합건설(주),박명호,분석,69461180,88.8,88.058,89.176,0.94259 (100.94259),2 11,2024/06/05 17:57:20,
28,79,2148645634,한국전자금융주식회사,이현석,분석,69461284,88.8,88.058,89.176,0.94275 (100.94275),12 1,2024/06/07 08:48:01,
29,80,1078636517,주식회사 국일이앤씨,서남석,분석,69478188,88.4,88.081,89.198,0.96748 (100.96748),13 15,2024/06/06 17:37:40,
30,81,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,69481770,88.2,88.086,89.202,0.97272 (100.97272),3 13,2024/06/03 07:39:27,
31,82,1138655784,주식회사 유씨큐넷,김경,분석,69483188,88.2,88.088,89.204,0.97479 (100.97479),5 3,2024/06/04 09:27:53,
32,83,7968600745,마스트아이엔씨 주식회사,전병호,분석,69490776,88.0,88.098,89.214,0.98590 (100.9859),15 3,2024/06/05 16:28:13,
33,84,3738701418,주식회사 에스비넷,허훈,분석,69494535,88.0,88.103,89.219,0.99140 (100.9914),1 5,2024/06/03 11:14:18,
34,85,7188100420,주식회사 오투정보통신,양성윤,분석,69497600,87.8,88.107,89.223,0.99588 (100.99588),13 3,2024/06/04 16:16:03,
35,86,1078764946,아토리서치 주식회사,정재웅,분석,69509365,87.6,88.123,89.238,1.01310 (101.0131),5 12,2024/06/05 09:51:24,
36,87,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,69537100,86.8,88.16,89.273,1.05368 (101.05368),7 2,2024/06/05 15:03:31,
37,88,7128700690,주식회사 포바이포,윤준호,분석,69551535,86.4,88.179,89.292,1.07480 (101.0748),6 1,2024/06/04 15:03:51,
38,89,1058608183,코위버(주),황인환,분석,69561992,86.2,88.193,89.305,1.09010 (101.0901),1 7,2024/06/05 16:19:19,
39,90,1208782160,에스엔에스이서비스주식회사,정경식,분석,69569100,86.0,88.203,89.314,1.10050 (101.1005),4 13,2024/06/04 16:05:18,
40,91,2058140076,(주)제일첨단테크,김성수,분석,69585503,85.4,88.225,89.335,1.12450 (101.1245),12 6,2024/06/05 09:29:08,
41,92,1328127945,부민통신 주식회사,박창욱,분석,69609370,85.0,88.257,89.366,1.15942 (101.15942),4 6,2024/06/04 15:59:13,
42,93,2208673912,(주)에스제이이에프씨,오긍환,분석,69625827,85.0,88.279,89.387,1.18350 (101.1835),5 11,2024/06/04 08:50:29,
43,94,4678802233,(주)비비알컴퍼니,이혜원,분석,69632389,85.0,88.288,89.396,1.19310 (101.1931),3 2,2024/06/05 16:24:48,
44,95,1778800569,주식회사 유원이씨에스,유명종,분석,69642651,85.0,88.302,89.409,1.20811 (101.20811),7 13,2024/06/07 07:52:40,
45,96,1100668347,민성정보통신,김영익,분석,69648520,85.0,88.31,89.416,1.21670 (101.2167),7 4,2024/06/05 14:34:45,
46,97,1138637772,(주)헤로스테크,박우현,분석,69680500,85.0,88.353,89.457,1.26349 (101.26349),15 14,2024/06/04 14:42:34,
47,97,1068654453,주식회사 티엔에스솔루션,박종수,분석,69680500,85.0,88.353,89.457,1.26349 (101.26349),2 14,2024/06/04 10:53:22,
48,99,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,69693970,85.0,88.371,89.475,1.28320 (101.2832),9 3,2024/06/03 14:52:12,
49,100,6758102266,주식회사 정현이엔지,김종현,분석,69758740,85.0,88.457,89.558,1.37796 (101.37796),2 13,2024/06/05 10:35:35,
0,101,3178602180,주식회사 더시그넷,손법성,분석,70810909,85.0,89.869,90.909,2.91743 (102.91743),9 5,2024/06/04 16:14:45,
1,101,3858102024,주식회사이츠유,강수일,분석,70810909,85.0,89.869,90.909,2.91743 (102.91743),5 1,2024/06/06 14:08:51,
2,103,1058173369,(주)신한개발,이종순,분석,70864810,85.0,89.942,90.978,2.99630 (102.9963),7 10,2024/05/29 15:32:47,
3,104,2208188477,(주)에이치티엠,정기채,분석,73972606,85.0,94.112,94.968,7.54342 (107.54342),6 9,2024/05/31 10:01:55,
4,105,2068673804,솔트정보시스템 주식회사,정영일,분석,74680513,85.0,95.062,95.877,8.57919 (108.57919),4 14,2024/06/04 09:03:04,
5,106,1132468471,조인테크놀로지,경기천,분석,76166910,85.0,97.057,97.785,10.75399 (110.75399),11 10,2024/06/04 17:06:39,
6,107,2068679088,(주)한맥아이티,최예니,분석,76288900,85.0,97.221,97.941,10.93248 (110.93248),8 6,2024/06/04 14:59:54,
7,108,2098133373,주식회사 씨스넷,이명재,분석,76703360,85.0,97.777,98.473,11.53889 (111.53889),10 8,2024/06/04 09:52:25,
8,109,2068184529,(주)네오티엔씨,조정현,분석,77892000,85.0,99.372,100.0,13.27803 (113.27803),10 4,2024/06/04 15:37:38,
9,-1,1138189770,인콤아이에스(주),강점식,분석,69224570,84.8,87.741,88.872,0.59640 (100.5964),9 10,2024/06/03 10:52:46,낙찰하한선 미달
10,-2,8268102035,주식회사 더블유엔에스,박현준,분석,69221000,84.8,87.736,88.867,0.59118 (100.59118),3 12,2024/05/30 14:41:16,낙찰하한선 미달
11,-3,2178601498,주식회사 엔키텍,원영춘,분석,69215750,84.6,87.729,88.861,0.58350 (100.5835),12 6,2024/06/07 09:05:34,낙찰하한선 미달
12,-4,1098644842,주식회사 스마트넷,한동오,분석,69214382,84.6,87.727,88.859,0.58149 (100.58149),7 12,2024/06/05 08:49:27,낙찰하한선 미달
13,-5,8418600934,주식회사 디토시스,이민용,분석,69209190,84.4,87.72,88.852,0.57390 (100.5739),1 4,2024/06/04 13:13:01,낙찰하한선 미달
14,-6,2068666263,세움기술 주식회사,주익중,분석,69207890,84.4,87.718,88.851,0.57200 (100.572),13 7,2024/06/07 09:23:40,낙찰하한선 미달
15,-7,2118612681,(주)해우정보시스템,김병헌,분석,69205633,84.4,87.715,88.848,0.56869 (100.56869),2 5,2024/06/05 12:28:36,낙찰하한선 미달
16,-8,1058714080,(주) 한일이앤에스,박완교,분석,69204670,84.2,87.714,88.846,0.56728 (100.56728),6 13,2024/06/04 16:17:27,낙찰하한선 미달
17,-9,1058130768,세원전설 주식회사,최영래,분석,69200505,84.2,87.708,88.841,0.56119 (100.56119),11 7,2024/06/05 16:24:38,낙찰하한선 미달
18,-10,1298665050,주식회사 글로벌메타,김부원,분석,69198800,84.2,87.706,88.839,0.55870 (100.5587),10 11,2024/06/05 18:55:54,낙찰하한선 미달
19,-11,1058740405,(주)화성이엔지,김택환,분석,69195451,84.0,87.702,88.835,0.55380 (100.5538),9 5,2024/06/04 17:14:05,낙찰하한선 미달
20,-12,2068650742,한선씨앤씨 주식회사,장홍식,분석,69194267,84.0,87.7,88.833,0.55206 (100.55206),3 5,2024/06/03 15:43:40,낙찰하한선 미달
21,-13,2018634956,주식회사 신성전자통신,전용한,분석,69193878,84.0,87.699,88.833,0.55149 (100.55149),14 5,2024/06/04 10:23:05,낙찰하한선 미달
22,-14,1128152663,한국아이디정보(주),송찬호,분석,69190320,84.0,87.695,88.828,0.54629 (100.54629),8 7,2024/06/04 17:57:19,낙찰하한선 미달
23,-15,1148190678,주식회사 에드원,김춘걸,분석,69187000,83.8,87.69,88.824,0.54143 (100.54143),8 5,2024/06/04 09:45:53,낙찰하한선 미달
24,-16,5348702778,주식회사 텝섹,양홍열,분석,69183760,83.8,87.686,88.82,0.53669 (100.53669),5 1,2024/06/04 09:20:36,낙찰하한선 미달
25,-17,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,69183490,83.8,87.686,88.819,0.53630 (100.5363),13 9,2024/06/03 17:41:48,낙찰하한선 미달
26,-18,4098163161,(주)동우커뮤니케이션,송준성,분석,69181900,83.6,87.683,88.817,0.53397 (100.53397),3 4,2024/06/04 10:26:23,낙찰하한선 미달
27,-19,1238640537,주식회사 위지온,우영진,분석,69178262,83.6,87.679,88.813,0.52865 (100.52865),7 10,2024/05/31 00:37:13,낙찰하한선 미달
28,-20,1098162433,광명정보통신 주식회사,김형준,분석,69177550,83.6,87.678,88.812,0.52760 (100.5276),9 6,2024/06/04 10:22:13,낙찰하한선 미달
29,-21,2208727337,주식회사주니파워네트웍스,노병준,분석,69177540,83.6,87.678,88.812,0.52759 (100.52759),12 10,2024/06/04 09:21:15,낙찰하한선 미달
30,-22,1068619761,(주) 한걸음정보통신,정진원,분석,69176560,83.6,87.676,88.81,0.52616 (100.52616),7 15,2024/06/07 07:47:40,낙찰하한선 미달
31,-23,1078674016,주식회사가나이엔지,강재선,분석,69171538,83.4,87.67,88.804,0.51881 (100.51881),6 5,2024/06/04 09:30:21,낙찰하한선 미달
32,-24,1058727284,(주)조은네트웍스,김장열,분석,69169060,83.4,87.666,88.801,0.51518 (100.51518),12 6,2024/06/03 16:38:51,낙찰하한선 미달
33,-25,2098124011,(주)주암전기통신,정한석,분석,69168660,83.4,87.666,88.8,0.51460 (100.5146),1 9,2024/06/03 09:33:25,낙찰하한선 미달
34,-26,2148862812,(주)위드컴,서민석,분석,69165720,83.2,87.662,88.796,0.51030 (100.5103),5 11,2024/06/05 16:50:00,낙찰하한선 미달
35,-27,1168111572,남성기전(주),최전남,분석,69159000,83.0,87.653,88.788,0.50046 (100.50046),2 6,2024/06/03 14:55:17,낙찰하한선 미달
36,-28,1128701225,주식회사 블루인텔리전스,조축호,분석,69158544,83.0,87.652,88.787,0.49980 (100.4998),15 4,2024/06/03 11:08:16,낙찰하한선 미달
37,-29,2208658565,주식회사 주인정보시스템,김근호,분석,69156500,83.0,87.649,88.785,0.49681 (100.49681),3 10,2024/06/04 16:30:54,낙찰하한선 미달
38,-30,5238701823,아이클라우드 주식회사,임재용,분석,69155536,83.0,87.648,88.783,0.49540 (100.4954),12 8,2024/06/03 16:54:14,낙찰하한선 미달
39,-31,3128196859,주식회사 가델,김정민,분석,69153200,83.0,87.645,88.78,0.49198 (100.49198),2 7,2024/06/04 21:57:11,낙찰하한선 미달
40,-32,1198165586,제이케이앤티텔레콤(주),전찬화,분석,69151595,82.8,87.643,88.778,0.48963 (100.48963),1 5,2024/06/05 08:25:25,낙찰하한선 미달
41,-33,1428136631,주식회사 만사시스템,조호진,분석,69151354,82.8,87.642,88.778,0.48928 (100.48928),14 6,2024/06/04 14:28:08,낙찰하한선 미달
42,-34,2018633767,주식회사 명진에스앤씨,이성훈,분석,69150821,82.8,87.642,88.777,0.48850 (100.4885),11 6,2024/06/05 08:35:48,낙찰하한선 미달
43,-35,1198616251,주식회사 누리인프라,정성우,분석,69148800,82.8,87.639,88.775,0.48554 (100.48554),13 7,2024/06/04 20:34:17,낙찰하한선 미달
44,-36,1058179892,(주)지에스컴,김형호,분석,69147530,82.8,87.637,88.773,0.48368 (100.48368),10 9,2024/06/04 09:37:38,낙찰하한선 미달
45,-37,1298119624,우일계전공업 주식회사,백노현,분석,69146528,82.8,87.636,88.772,0.48222 (100.48222),5 3,2024/06/05 12:09:23,낙찰하한선 미달
46,-38,2048161869,(주)근영이엔씨,이성영,분석,69145883,82.8,87.635,88.771,0.48127 (100.48127),7 11,2024/06/04 12:25:39,낙찰하한선 미달
47,-39,1018151776,(주)지디시,김승환,분석,69145140,82.6,87.634,88.77,0.48018 (100.48018),9 6,2024/06/04 18:48:03,낙찰하한선 미달
48,-40,8348600218,주식회사 코리아통신,박정현,분석,69142920,82.6,87.631,88.767,0.47694 (100.47694),4 3,2024/06/03 22:10:54,낙찰하한선 미달
49,-41,6728100065,케이비드 주식회사,원용춘,분석,69141860,82.6,87.63,88.766,0.47539 (100.47539),3 1,2024/06/07 09:05:38,낙찰하한선 미달
0,-42,1058627351,(주)극동파워테크,배철한,분석,69137287,82.4,87.624,88.76,0.46869 (100.46869),4 9,2024/06/05 08:58:44,낙찰하한선 미달
1,-43,1198800016,주식회사 태영정보통신공사,김석주,분석,69134794,82.4,87.62,88.757,0.46505 (100.46505),10 12,2024/05/31 10:49:48,낙찰하한선 미달
2,-44,1058164176,(주)신보파워텍,공민우,분석,69131560,82.4,87.616,88.753,0.46032 (100.46032),9 14,2024/06/07 09:02:32,낙찰하한선 미달
3,-45,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,69130320,82.2,87.614,88.751,0.45850 (100.4585),8 6,2024/06/05 06:58:19,낙찰하한선 미달
4,-46,1348182624,(주)이앤에스알앤디,이봉희,분석,69130112,82.2,87.614,88.751,0.45820 (100.4582),7 10,2024/06/06 13:04:16,낙찰하한선 미달
5,-47,2148854189,(주)태원전기,김응식,분석,69125532,82.2,87.608,88.745,0.45150 (100.4515),10 3,2024/06/05 14:37:28,낙찰하한선 미달
6,-48,3058627650,한결아이씨티 주식회사,이해경,분석,69123345,82.2,87.605,88.742,0.44830 (100.4483),12 6,2024/06/04 11:15:05,낙찰하한선 미달
7,-49,1118101759,신원전설(주),심한섭,분석,69122115,82.0,87.603,88.74,0.44650 (100.4465),15 1,2024/06/05 09:49:39,낙찰하한선 미달
8,-50,4778800659,더파트주식회사,강현준,분석,69122000,82.0,87.603,88.74,0.44633 (100.44633),10 8,2024/06/03 16:40:22,낙찰하한선 미달
9,-51,2078129117,경우전기(주),김한정,분석,69117850,82.0,87.597,88.735,0.44026 (100.44026),4 10,2024/06/07 08:25:43,낙찰하한선 미달
10,-52,1138131356,중원기전(주),김창중,분석,69115730,82.0,87.595,88.732,0.43715 (100.43715),3 6,2024/06/05 09:02:37,낙찰하한선 미달
11,-53,2068682619,주식회사 엠플러스통신,신동수,분석,69115420,81.8,87.594,88.732,0.43670 (100.4367),9 15,2024/06/04 13:56:12,낙찰하한선 미달
12,-54,1098655451,주식회사 투비,차인성,분석,69112500,81.8,87.59,88.728,0.43243 (100.43243),4 2,2024/06/05 09:57:58,낙찰하한선 미달
13,-55,1198615820,프리커스(주),최훈,분석,69112214,81.8,87.59,88.728,0.43201 (100.43201),15 11,2024/06/03 13:46:18,낙찰하한선 미달
14,-56,1068674463,주식회사 리번드,임성일,분석,69111033,81.8,87.588,88.726,0.43028 (100.43028),10 14,2024/06/04 10:37:00,낙찰하한선 미달
15,-57,1198609084,주식회사 유니씨엔에스,박경임,분석,69109881,81.8,87.587,88.725,0.42860 (100.4286),10 2,2024/06/04 07:47:42,낙찰하한선 미달
16,-58,1198188750,한솔코에버 주식회사,반기동,분석,69108440,81.8,87.585,88.723,0.42649 (100.42649),7 15,2024/06/05 09:48:29,낙찰하한선 미달
17,-59,2298109203,(주)테스콤엔지니어링,박영복,분석,69106800,81.6,87.583,88.721,0.42409 (100.42409),3 2,2024/06/04 17:57:59,낙찰하한선 미달
18,-60,1188109975,(주)부광네트워크,박경진,분석,69106700,81.6,87.583,88.721,0.42394 (100.42394),5 12,2024/06/05 10:57:37,낙찰하한선 미달
19,-61,1188114764,(주)세빛전자통신,이상호,분석,69104620,81.6,87.58,88.718,0.42090 (100.4209),3 13,2024/06/05 10:42:56,낙찰하한선 미달
20,-62,8568800361,주식회사 우선기술,정우영,분석,69104447,81.6,87.579,88.718,0.42065 (100.42065),3 4,2024/06/04 09:51:59,낙찰하한선 미달
21,-63,1138694415,건웅정보통신 주식회사,김지유,분석,69103389,81.6,87.578,88.716,0.41910 (100.4191),4 1,2024/06/05 09:05:05,낙찰하한선 미달
22,-64,1128143733,공간미디어(주),김명숙,분석,69103327,81.6,87.578,88.716,0.41901 (100.41901),11 2,2024/06/07 07:46:22,낙찰하한선 미달
23,-65,1208137120,(주)지티일렉콘,고광열,분석,69102500,81.6,87.577,88.715,0.41780 (100.4178),14 9,2024/06/07 02:36:54,낙찰하한선 미달
24,-66,1178186611,주식회사 에프에이일렉콤,박인숙,분석,69102294,81.6,87.577,88.715,0.41749 (100.41749),13 6,2024/06/07 09:12:42,낙찰하한선 미달
25,-67,1198602494,(주) 네오인아이텍,이경미,분석,69101750,81.6,87.576,88.714,0.41670 (100.4167),4 10,2024/06/05 09:35:23,낙찰하한선 미달
26,-68,1198617662,주식회사 엠토스솔루션스,김관종,분석,69100914,81.6,87.575,88.713,0.41548 (100.41548),2 1,2024/06/03 18:20:00,낙찰하한선 미달
27,-69,2178125840,(주)에이디엠,정채옥,분석,69096620,81.4,87.569,88.708,0.40919 (100.40919),6 12,2024/06/04 14:47:15,낙찰하한선 미달
28,-70,1138195613,(주)고려다이나믹스,변희만,분석,69092660,81.2,87.564,88.703,0.40340 (100.4034),11 9,2024/06/04 22:10:04,낙찰하한선 미달
