순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,2138627690,(주)이스텍,황복영,분석,76011482,87.881,86.995,-1.38981 (98.61019),11 3,2023/09/11 09:36:07,
20,1858801633,삼보종합이앤씨주식회사,공갑배,분석,76012862,87.883,86.997,-1.38801 (98.61199),3 4,2023/09/08 19:14:21,
21,1098166803,(주)아이앤씨파트너스,곽준철,분석,76018382,87.89,87.003,-1.38081 (98.61919),6 10,2023/09/11 08:46:49,
22,2118895916,주식회사 지오통신,김영송,분석,76019400,87.891,87.004,-1.37948 (98.62052),11 10,2023/09/08 08:39:24,
23,8348600218,주식회사 코리아통신,박정현,분석,76024092,87.897,87.01,-1.37336 (98.62664),6 14,2023/09/05 10:53:47,
24,1408177811,주식회사 네오비젼,유정식,분석,76027200,87.9,87.013,-1.36930 (98.6307),2 8,2023/09/07 10:53:24,
25,2118643772,주식회사 세양전기,김형재,분석,76028195,87.902,87.014,-1.36801 (98.63199),13 3,2023/09/07 10:39:35,
26,1078162908,(주)케이엠티엘,홍사장,분석,76034175,87.909,87.021,-1.36021 (98.63979),1 2,2023/09/11 09:12:24,
27,1198618088,주식회사 하이넷 네트웍스,김동순,분석,76034800,87.91,87.022,-1.35939 (98.64061),3 6,2023/09/07 09:57:15,
28,2148854189,(주)태원전기,김응식,분석,76035862,87.911,87.023,-1.35801 (98.64199),9 11,2023/09/06 15:25:38,
29,2118716350,(주)비엔인더스트리,이재혁,분석,76042149,87.918,87.03,-1.34980 (98.6502),15 2,2023/09/11 09:26:11,
30,1048198009,대신네트웍스주식회사,김태응,분석,76042400,87.919,87.031,-1.34948 (98.65052),2 11,2023/09/06 16:22:05,
31,2148886584,주식회사 수민텔레콤,이상민,분석,76048435,87.926,87.038,-1.34161 (98.65839),10 2,2023/09/08 09:53:34,
32,1028135124,현대에이치디에스(주),이철규,분석,76050000,87.928,87.039,-1.33956 (98.66044),14 4,2023/09/07 09:24:22,
33,3628700817,씨큐리티 주식회사,공승길,분석,76057175,87.937,87.048,-1.33021 (98.66979),2 4,2023/09/08 08:57:18,
34,1191119997,대흥전기통신공사,고미영,분석,76064382,87.945,87.056,-1.32080 (98.6792),9 1,2023/09/08 07:47:21,
35,1098162433,광명정보통신 주식회사,김형준,분석,76069518,87.952,87.062,-1.31411 (98.68589),11 10,2023/09/07 16:27:11,
36,2098133373,주식회사 씨스넷,이명재,분석,76072460,87.955,87.065,-1.31027 (98.68973),6 1,2023/09/07 14:01:36,
37,1868701717,주식회사 성남정보통신,이미경,분석,76072586,87.955,87.065,-1.31010 (98.6899),15 2,2023/09/10 00:11:27,
38,2118611270,(주)에센텍,최현창,분석,76086692,87.972,87.081,-1.29170 (98.7083),5 2,2023/09/08 09:25:28,
39,2158615337,(주)아이링크시스템,오치성,분석,76088992,87.975,87.084,-1.28870 (98.7113),10 6,2023/09/06 15:57:12,
40,1098610416,(주)네시비스,이은섭,분석,76103900,87.993,87.101,-1.26926 (98.73074),13 2,2023/09/06 14:08:07,
41,2068611905,(주)한포넷,이현우,분석,76105955,87.996,87.103,-1.26658 (98.73342),7 3,2023/09/08 08:42:24,
42,2378700035,주식회사 사운드플레이스,도상우,분석,76107622,87.998,87.105,-1.26440 (98.7356),4 11,2023/09/08 10:17:15,
43,1208609672,(주)디에스티인터내셔날,김형태,분석,76112145,88.003,87.11,-1.25850 (98.7415),4 10,2023/09/07 10:28:23,
44,2208709343,유텔레콤주식회사,한상미,분석,76114660,88.006,87.113,-1.25522 (98.74478),15 13,2023/09/07 17:22:01,
45,5878600398,주식회사 엑사엔시스,나정환,분석,76115211,88.007,87.114,-1.25451 (98.74549),1 4,2023/09/08 07:42:50,
46,2098127963,상승종합통신 주식회사,조남각,분석,76119198,88.012,87.119,-1.24931 (98.75069),5 3,2023/09/06 17:13:58,
47,2068706603,주식회사 온품,김유혁,분석,76119420,88.012,87.119,-1.24902 (98.75098),10 4,2023/09/06 13:43:23,
48,2298109203,(주)테스콤엔지니어링,박영복,분석,76122200,88.015,87.122,-1.24539 (98.75461),11 2,2023/09/07 17:13:55,
49,1238638929,주식회사 엘파코리아,이승한,분석,76122801,88.016,87.123,-1.24461 (98.75539),4 7,2023/09/08 09:19:23,
50,1738100419,주식회사 아이즈온솔루션,김은정,분석,76126710,88.021,87.127,-1.23951 (98.76049),6 7,2023/09/08 14:09:46,
51,1298119624,우일계전공업 주식회사,백노현,분석,76129701,88.024,87.131,-1.23561 (98.76439),8 11,2023/09/09 08:36:34,
52,2148805112,주식회사 지큐시스템즈,구자옥,분석,76130468,88.025,87.131,-1.23461 (98.76539),8 13,2023/09/08 09:47:41,
53,1138184945,에스엠티정보기술(주),이묵희,분석,76131878,88.027,87.133,-1.23277 (98.76723),11 8,2023/09/08 13:50:57,
54,6218602134,(주)플러스전력,이하일,분석,76135910,88.032,87.138,-1.22751 (98.77249),15 6,2023/09/05 19:48:25,
55,4088168391,금상디엔씨주식회사,박길중,분석,76138135,88.035,87.14,-1.22460 (98.7754),6 15,2023/09/11 08:32:38,
56,2098139213,(주)뉴타운전력,박형우,분석,76141508,88.039,87.144,-1.22020 (98.7798),13 7,2023/09/10 21:14:48,
57,6558701528,(주)스마트정보기술,박성애,분석,76145801,88.044,87.149,-1.21461 (98.78539),5 7,2023/09/07 18:28:33,
58,3578702230,(주)신화시큐리티,이규종,분석,76150478,88.05,87.154,-1.20850 (98.7915),15 14,2023/09/08 10:08:51,
59,1098655451,주식회사 투비,차인성,분석,76155500,88.056,87.16,-1.20195 (98.79805),13 7,2023/09/08 10:16:04,
60,7288700415,주식회사 티엑스텍,박영기,분석,76156548,88.057,87.161,-1.20059 (98.79941),3 12,2023/09/10 13:54:12,
61,1058649262,주식회사 노하우전기통신,임창배,분석,76157600,88.058,87.163,-1.19922 (98.80078),6 12,2023/09/08 09:40:52,
62,2108170441,주식회사 에이원아이티,문계숙,분석,76165200,88.067,87.171,-1.18930 (98.8107),2 9,2023/09/07 08:48:22,
63,1138148411,(주)풍천정보네트웍,김학봉,분석,76165811,88.068,87.172,-1.18851 (98.81149),7 10,2023/09/08 09:10:35,
64,2018179526,중앙케이블네트워크(주),노상우,분석,76165964,88.068,87.172,-1.18831 (98.81169),8 10,2023/09/08 09:58:44,
65,2208781006,주식회사 테트라,신용욱,분석,76170850,88.074,87.178,-1.18193 (98.81807),10 15,2023/09/08 09:28:32,
66,1170233690,화진정보통신,김병철,분석,76179841,88.085,87.188,-1.17020 (98.8298),5 11,2023/09/11 08:47:27,
67,2068617141,(주)텔코아,황민석,분석,76184290,88.09,87.193,-1.16440 (98.8356),14 7,2023/09/08 15:19:40,
68,1098613335,주식회사 스마트씨앤아이,임요웅,분석,76197860,88.107,87.209,-1.14670 (98.8533),3 13,2023/09/08 11:12:27,
69,2038164674,주식회사 컴버스테크,이돈원,분석,76204144,88.114,87.216,-1.13851 (98.86149),9 5,2023/09/08 10:37:02,
70,1208612783,주식회사 나오디지탈,안병우,분석,76206130,88.117,87.218,-1.13591 (98.86409),2 11,2023/09/08 09:13:09,
71,6458702345,거산테크 주식회사,김태남,분석,76208418,88.12,87.221,-1.13293 (98.86707),9 4,2023/09/06 10:39:10,
72,1058191993,링크정보통신주식회사,이재호,분석,76212118,88.124,87.225,-1.12810 (98.8719),15 5,2023/09/11 09:27:06,
73,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,76213114,88.125,87.226,-1.12681 (98.87319),14 15,2023/09/08 15:27:13,
74,1198188750,한솔코에버 주식회사,반기동,분석,76213191,88.125,87.226,-1.12670 (98.8733),12 7,2023/09/08 08:48:31,
75,1058694239,(주)진성전력,김용일,분석,76215610,88.128,87.229,-1.12355 (98.87645),8 7,2023/09/07 09:03:07,
76,1238135136,(주)청남통신,최재언,분석,76226690,88.142,87.242,-1.10910 (98.8909),6 10,2023/09/05 10:36:50,
77,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,76232416,88.149,87.248,-1.10163 (98.89837),10 5,2023/09/08 10:06:58,
78,1188114764,(주)세빛전자통신,이상호,분석,76232590,88.149,87.248,-1.10140 (98.8986),9 3,2023/09/08 10:17:45,
79,2158676426,주식회사 건영이앤씨,박지명,분석,76237200,88.154,87.254,-1.09539 (98.90461),8 4,2023/09/11 11:04:19,
80,1078197085,(주)코어넷,소흥섭,분석,76239399,88.157,87.256,-1.09252 (98.90748),15 9,2023/09/08 18:37:58,
81,2018182230,주식회사 본네트시큐,최수기,분석,76239473,88.157,87.256,-1.09242 (98.90758),6 10,2023/09/05 10:44:04,
82,2098134159,주식회사 피스코이엔씨,조기현,분석,76241864,88.16,87.259,-1.08930 (98.9107),14 9,2023/09/11 09:39:45,
83,1098153915,하비넷정보통신(주),이종훈,분석,76242441,88.161,87.26,-1.08855 (98.91145),5 4,2023/09/11 08:36:12,
84,1068642995,(주)비엠시스솔루션,김시천,분석,76242927,88.161,87.26,-1.08792 (98.91208),1 13,2023/09/08 10:53:54,
85,2148860959,(주)가온글로벌,최병억,분석,76256890,88.178,87.276,-1.06971 (98.93029),9 10,2023/09/07 09:30:32,
86,2148864580,(주)리우솔루션,우삼렬,분석,76260950,88.183,87.281,-1.06441 (98.93559),2 1,2023/09/07 09:54:06,
87,1098178920,주식회사 보다컴,류시훈,분석,76265477,88.189,87.286,-1.05851 (98.94149),13 6,2023/09/08 09:40:03,
88,1101185132,메이폴정보통신,박용진,분석,76265478,88.189,87.286,-1.05850 (98.9415),1 7,2023/09/06 19:15:00,
89,3738701418,주식회사 에스비넷,허훈,분석,76265480,88.189,87.286,-1.05850 (98.9415),11 15,2023/09/07 13:46:31,
90,3988602082,(주)티포스,표현곤,분석,76266020,88.189,87.287,-1.05780 (98.9422),5 11,2023/09/06 11:34:31,
91,1708601068,주식회사 와이비정보시스템,정영배,분석,76268240,88.192,87.289,-1.05490 (98.9451),2 13,2023/09/05 16:21:36,
92,8228700717,주식회사 해나정보통신,이창현,분석,76273680,88.199,87.295,-1.04781 (98.95219),9 8,2023/09/06 16:57:36,
93,4108709228,(주)실로아이앤씨,서정호,분석,76280197,88.206,87.303,-1.03930 (98.9607),10 6,2023/09/06 16:30:49,
94,1068678514,주식회사 인프라이엔씨,김병훈,분석,76280760,88.207,87.303,-1.03857 (98.96143),2 1,2023/09/06 22:19:43,
95,2208895263,주식회사 필립이엔씨,임혜란,분석,76287174,88.215,87.311,-1.03020 (98.9698),1 13,2023/09/08 16:17:27,
96,7508600152,육일전기공사주식회사,공삼례,분석,76291000,88.219,87.315,-1.02521 (98.97479),13 2,2023/09/08 17:21:45,
97,4208600611,주식회사 클라모스,김용택,분석,76294900,88.224,87.32,-1.02013 (98.97987),1 12,2023/09/11 10:42:53,
98,1138141456,(주)나우아이앤씨,손석후,분석,76298597,88.229,87.324,-1.01530 (98.9847),5 1,2023/09/11 09:32:31,
99,2158182826,(주)한국전설엔지니어링,허만일,분석,76300820,88.231,87.326,-1.01241 (98.98759),13 1,2023/09/11 09:45:01,
100,1248179286,케이에스엔시(주),송상헌,분석,76303270,88.234,87.329,-1.00921 (98.99079),6 12,2023/09/11 09:22:07,
101,1108190166,(주)페타네트워크,강인희,분석,76303734,88.235,87.33,-1.00860 (98.9914),14 3,2023/09/08 08:27:00,
102,2208660663,주식회사 데이타렉스,김정국,분석,76305400,88.237,87.332,-1.00643 (98.99357),11 5,2023/09/07 14:06:09,
103,7128701175,주식회사 미미엔지니어링,김진희,분석,76310700,88.243,87.338,-0.99952 (99.00048),5 3,2023/09/06 17:31:51,
104,1178164451,(주)지엠디텔레콤,김창윤,분석,76315003,88.249,87.343,-0.99391 (99.00609),5 13,2023/09/08 09:05:28,
105,6818700095,주식회사 진영이엔씨,조근호,분석,76318530,88.253,87.347,-0.98931 (99.01069),4 5,2023/09/08 09:18:11,
106,2208806533,강남정보기술 주식회사,주용삼,분석,76318600,88.253,87.347,-0.98921 (99.01079),13 10,2023/09/07 09:42:45,
107,1088124659,(주)비젼텔레콤,김진수,분석,76320425,88.255,87.349,-0.98683 (99.01317),1 4,2023/09/06 15:21:41,
108,2298125412,스크린정보통신(주),조승제,분석,76326300,88.262,87.356,-0.97917 (99.02083),1 6,2023/09/06 16:49:40,
109,2140562973,대산정보통신공사,오도균,분석,76336780,88.275,87.368,-0.96550 (99.0345),3 14,2023/09/11 00:02:40,
110,1408169475,주식회사 제이앤제이파워스,박재옥,분석,76336900,88.275,87.368,-0.96534 (99.03466),15 14,2023/09/08 17:35:47,
111,1048610901,이룸유비쿼터스주식회사,김승규,분석,76341223,88.28,87.373,-0.95971 (99.04029),2 8,2023/09/08 15:39:32,
112,2158749469,(주)더블유에프텍,이영길,분석,76341500,88.281,87.373,-0.95934 (99.04066),2 7,2023/09/07 17:35:21,
113,2108122823,우영정보통신(주),황태하,분석,76342000,88.281,87.374,-0.95869 (99.04131),5 8,2023/09/11 08:57:41,
114,1108172440,주식회사 다보파워코리아,강희철,분석,76345210,88.285,87.377,-0.95450 (99.0455),14 1,2023/09/08 14:34:12,
115,5628602359,주식회사 건영정보기술,김재곤,분석,76348600,88.289,87.381,-0.95008 (99.04992),6 7,2023/09/08 08:53:28,
116,2018162836,(주)선전력시스템,임철학,분석,76349000,88.29,87.382,-0.94956 (99.05044),5 11,2023/09/09 17:27:23,
117,1108190583,키오스크코리아 주식회사,송희석,분석,76353720,88.295,87.387,-0.94340 (99.0566),10 6,2023/09/06 09:22:29,
118,2048626080,주식회사 엘제이이엔지,임성희,분석,76355800,88.298,87.389,-0.94069 (99.05931),9 14,2023/09/06 12:14:10,
119,2208782247,(주)안국정보통신,조군행,분석,76356700,88.299,87.39,-0.93952 (99.06048),5 11,2023/09/08 09:03:42,
120,2148885547,주식회사 디앤와이코리아,손경탁,분석,76357476,88.3,87.391,-0.93851 (99.06149),9 10,2023/09/08 10:32:17,
121,2198125754,알티엘산업 주식회사,이근태,분석,76359480,88.302,87.394,-0.93589 (99.06411),2 10,2023/09/07 22:35:52,
122,2068663169,(주)지엠케이정보통신,최경숙,분석,76359801,88.303,87.394,-0.93547 (99.06453),11 6,2023/09/08 09:06:40,
123,2148752224,(주)아이젠시스템즈,안상용,분석,76361500,88.305,87.396,-0.93326 (99.06674),5 14,2023/09/08 10:50:15,
124,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,76362307,88.306,87.397,-0.93220 (99.0678),15 9,2023/09/07 13:58:12,
125,5598700333,주식회사 제이투디앤티,김세환,분석,76364400,88.308,87.399,-0.92947 (99.07053),15 6,2023/09/08 10:38:27,
126,6848600291,주식회사 제너시스템,이영진,분석,76364990,88.309,87.4,-0.92870 (99.0713),9 3,2023/09/11 09:24:49,
127,5518600929,주식회사마글론이에프씨,김광석,분석,76366190,88.31,87.401,-0.92714 (99.07286),11 6,2023/09/08 09:01:45,
128,1078193207,주식회사 주광전기,이승훈,분석,76367300,88.312,87.403,-0.92569 (99.07431),15 13,2023/09/07 14:17:35,
129,1058777047,(주)텔레큐브,정영신,분석,76372000,88.317,87.408,-0.91956 (99.08044),12 13,2023/09/08 09:45:56,
130,1058663420,(주)엠비에스엔지니어링,강형주,분석,76372810,88.318,87.409,-0.91850 (99.0815),7 8,2023/09/07 13:09:05,
131,2048137258,대신엔에스(주),정동진,분석,76376100,88.322,87.413,-0.91421 (99.08579),14 10,2023/09/05 16:10:07,
132,1178185645,무원이엔씨 주식회사,염규주,분석,76379700,88.327,87.417,-0.90952 (99.09048),10 3,2023/09/06 17:31:23,
133,2100412872,유광미디어,김유성,분석,76380150,88.327,87.417,-0.90893 (99.09107),10 8,2023/09/11 09:17:25,
134,2200459632,하나정보통신,현광섭,분석,76383083,88.331,87.421,-0.90510 (99.0949),1 12,2023/09/08 09:29:39,
135,1018151140,(주)사운드솔루션,이홍,분석,76383290,88.331,87.421,-0.90483 (99.09517),12 13,2023/09/06 16:37:44,
136,2158727392,매컴정보통신(주),장병호,분석,76385620,88.334,87.423,-0.90180 (99.0982),10 12,2023/09/09 21:56:04,
137,2158691790,에이브이에스텍(주),박주영,분석,76387600,88.336,87.426,-0.89921 (99.10079),6 2,2023/09/07 13:30:51,
138,2078127900,합동전자통신(주),하명용,분석,76388750,88.338,87.427,-0.89771 (99.10229),6 15,2023/09/07 09:18:03,
139,1058178229,아마노코리아(주),전명진,분석,76392743,88.343,87.432,-0.89250 (99.1075),7 1,2023/09/07 09:54:45,
140,7128702247,주식회사 파인네트웍스,김미정,분석,76395273,88.346,87.435,-0.88920 (99.1108),9 2,2023/09/07 11:40:25,
141,1198655462,지티에스솔루션즈 주식회사,김민수,분석,76395300,88.346,87.435,-0.88917 (99.11083),6 15,2023/09/08 00:25:26,
142,6768601611,주식회사 루트웰,노덕권,분석,76399800,88.351,87.44,-0.88330 (99.1167),3 4,2023/09/11 09:50:36,
143,1188108054,대한신호(주),안지수,분석,76408536,88.362,87.45,-0.87191 (99.12809),6 2,2023/09/08 17:11:37,
144,1088607693,(주)가온데이터,이기원,분석,76410376,88.364,87.452,-0.86951 (99.13049),9 15,2023/09/06 17:29:40,
145,2038150734,극동음향 주식회사,김상헌,분석,76411143,88.365,87.453,-0.86850 (99.1315),13 8,2023/09/08 11:26:00,
146,2058125376,주식회사 명성라이픽스,박명훈,분석,76413670,88.368,87.456,-0.86521 (99.13479),11 2,2023/09/08 09:24:24,
147,1198121822,유경제어 주식회사,최종범,분석,76414130,88.368,87.456,-0.86461 (99.13539),12 2,2023/09/11 09:03:55,
148,2148811443,(주)우신지엘에스,문경종,분석,76417050,88.372,87.459,-0.86080 (99.1392),9 15,2023/09/11 00:48:11,
149,1078764946,아토리서치 주식회사,정재웅,분석,76417280,88.372,87.46,-0.86050 (99.1395),10 1,2023/09/07 13:58:58,
150,1138195613,(주)고려다이나믹스,변희만,분석,76418490,88.374,87.461,-0.85892 (99.14108),3 14,2023/09/05 23:28:03,
151,1068684748,주식회사고도기술,고동현,분석,76424790,88.381,87.468,-0.85070 (99.1493),14 7,2023/09/08 23:32:06,
152,1128148285,(주)백제이앤씨,손흥도,분석,76427856,88.385,87.472,-0.84670 (99.1533),6 2,2023/09/07 07:41:22,
153,1268159398,주식회사 파이런텍,이병길,분석,76429910,88.388,87.474,-0.84403 (99.15597),2 15,2023/09/07 08:34:35,
154,5278600284,주식회사 수앤씨,이종수,분석,76430463,88.388,87.475,-0.84330 (99.1567),4 3,2023/09/07 10:10:28,
155,2118696662,(주)아이넷빌더,박해성,분석,76431460,88.389,87.476,-0.84200 (99.158),12 1,2023/09/08 09:48:10,
156,2078149656,코리아데이타코퍼레이션(주),이기철,분석,76437210,88.396,87.483,-0.83450 (99.1655),2 10,2023/09/08 11:44:00,
157,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,76440135,88.4,87.486,-0.83069 (99.16931),6 1,2023/09/06 16:56:11,
158,1198192370,(주)신관산업,이철재,분석,76442112,88.402,87.488,-0.82811 (99.17189),7 4,2023/09/08 16:53:43,
159,1018642796,주식회사 나이스포유,노길상,분석,76444339,88.405,87.491,-0.82521 (99.17479),9 10,2023/09/07 17:30:51,
160,1088159691,(주)다우텔레콤,이영순,분석,76448172,88.41,87.495,-0.82021 (99.17979),9 1,2023/09/10 20:03:43,
161,2148620797,(주)세인씨앤씨,조정화,분석,76448900,88.41,87.496,-0.81926 (99.18074),7 9,2023/09/07 14:30:23,
162,1198174839,(주)선진솔루션,송성재,분석,76450510,88.412,87.498,-0.81716 (99.18284),11 9,2023/09/08 09:18:25,
163,1068641638,(주)매트릭스미디어,김진성,분석,76453780,88.416,87.501,-0.81289 (99.18711),11 2,2023/09/08 09:49:18,
164,1348120104,(주)씨월드정보기술,남형연,분석,76454651,88.417,87.502,-0.81175 (99.18825),6 2,2023/09/08 17:34:35,
165,1068128718,서광통신 주식회사,최경석,분석,76454920,88.418,87.503,-0.81140 (99.1886),3 4,2023/09/08 10:46:20,
166,1188114949,이주씨스템(주),이복균,분석,76455360,88.418,87.503,-0.81083 (99.18917),12 15,2023/09/11 09:14:55,
167,8028800189,주식회사 아이앤서브,박광열,분석,76457700,88.421,87.506,-0.80778 (99.19222),1 14,2023/09/08 09:23:50,
168,1408138536,주)파인솔라,이태동,분석,76460746,88.425,87.509,-0.80380 (99.1962),2 11,2023/09/08 10:27:10,
169,1178188899,주식회사 시큐렉스,최영희,분석,76464100,88.429,87.513,-0.79943 (99.20057),3 4,2023/09/07 10:38:48,
170,2098134713,키엔컴 주식회사,최성덕,분석,76471800,88.438,87.522,-0.78939 (99.21061),10 3,2023/09/07 09:20:16,
171,2148840477,주식회사 알비에스테크,김동헌,분석,76472710,88.439,87.523,-0.78820 (99.2118),1 3,2023/09/10 23:43:22,
172,1178158978,주식회사 화일이엔에프,박광섭,분석,76475490,88.443,87.526,-0.78457 (99.21543),10 1,2023/09/08 13:51:15,
173,2158669639,(주)한정원,이수환,분석,76477920,88.446,87.529,-0.78140 (99.2186),15 1,2023/09/08 10:54:12,
174,1928702481,주식회사 크랜베리,이은혜,분석,76478070,88.446,87.529,-0.78121 (99.21879),6 1,2023/09/06 16:03:25,
175,1168111572,남성기전(주),최전남,분석,76479500,88.447,87.531,-0.77934 (99.22066),15 3,2023/09/07 10:47:34,
176,1065089370,성도전자,송무선,분석,76483209,88.452,87.535,-0.77450 (99.2255),9 4,2023/09/08 16:13:29,
177,1178152367,(주)브레인컨설팅,박수영,분석,76483360,88.452,87.535,-0.77431 (99.22569),8 4,2023/09/07 09:06:02,
178,1078140904,대월기전(주),김승연,분석,76487830,88.458,87.54,-0.76848 (99.23152),10 9,2023/09/07 10:51:58,
179,3798700760,로안테크(주),장승현,분석,76488810,88.459,87.542,-0.76720 (99.2328),4 10,2023/09/07 10:00:41,
180,1200295066,비젼텔레콤,임의석,분석,76490720,88.461,87.544,-0.76471 (99.23529),10 8,2023/09/11 05:37:03,
181,2308100158,국제컨트로닉스 주식회사,김경록,분석,76492430,88.463,87.546,-0.76248 (99.23752),8 6,2023/09/09 19:25:56,
182,1188120780,(주)웅비정보통신,강영종,분석,76493940,88.465,87.547,-0.76051 (99.23949),9 8,2023/09/06 16:20:55,
183,1058608183,코위버(주),황인환,분석,76496262,88.468,87.55,-0.75748 (99.24252),1 2,2023/09/11 09:18:30,
184,1648602515,주식회사 바른엔씨티,하성일,분석,76497300,88.469,87.551,-0.75613 (99.24387),3 9,2023/09/09 08:52:44,
185,2048174554,주식회사 창흥텔레콤,진경미,분석,76498700,88.471,87.553,-0.75430 (99.2457),15 8,2023/09/06 08:50:08,
186,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,76499540,88.472,87.554,-0.75320 (99.2468),7 2,2023/09/07 10:52:43,
187,2148827514,주식회사진우엠앤씨,송진석,분석,76504910,88.478,87.56,-0.74620 (99.2538),2 5,2023/09/06 18:31:21,
188,2158159534,하이텍앤솔 주식회사,정구천,분석,76504920,88.478,87.56,-0.74619 (99.25381),11 12,2023/09/08 12:07:29,
189,1138139080,(주)성강통신기술사사무소,안치영,분석,76506330,88.48,87.562,-0.74435 (99.25565),5 9,2023/09/11 09:16:01,
190,1138146387,(주)대산시스템,전재수,분석,76510120,88.485,87.566,-0.73940 (99.2606),8 7,2023/09/08 09:31:39,
191,1198609084,주식회사 유니씨엔에스,박경임,분석,76510426,88.485,87.566,-0.73900 (99.261),8 12,2023/09/08 11:53:43,
192,2068685955,주식회사 스마트웍스,정훈,분석,76512343,88.487,87.569,-0.73650 (99.2635),7 5,2023/09/07 19:59:09,
193,2298117246,투빅스(주),김정란,분석,76515410,88.491,87.572,-0.73250 (99.2675),11 15,2023/09/08 13:26:38,
194,1078682044,명승파워넷 주식회사,공건식,분석,76521010,88.498,87.578,-0.72520 (99.2748),13 3,2023/09/07 10:49:10,
195,2038101742,株式會社 革新電工社,오세화,분석,76523690,88.501,87.581,-0.72170 (99.2783),15 9,2023/09/08 09:49:44,
196,1068638093,(주)엘케이시스코,이기일,분석,76523950,88.501,87.582,-0.72136 (99.27864),4 14,2023/09/11 09:57:23,
197,2138800230,주식회사 성민전기통신,홍종애,분석,76524073,88.501,87.582,-0.72120 (99.2788),15 10,2023/09/07 21:03:23,
198,1068616819,(주)현성인포컴,박홍수,분석,76525222,88.503,87.583,-0.71970 (99.2803),6 14,2023/09/08 09:19:29,
199,2098122745,새결정보통신(주),고성진,분석,76525500,88.503,87.584,-0.71934 (99.28066),10 5,2023/09/07 11:41:30,
200,1381158521,비트정보통신,이종진,분석,76526300,88.504,87.584,-0.71830 (99.2817),2 10,2023/09/07 10:10:30,
201,3708600747,엔에이정보통신 주식회사,나준제,분석,76526832,88.505,87.585,-0.71760 (99.2824),13 12,2023/09/08 14:23:40,
202,2128155922,(주)티에스엠이앤씨,박원택,분석,76528244,88.506,87.587,-0.71576 (99.28424),5 2,2023/09/07 11:04:44,
203,2158602337,지엔네텔(주),고시영,분석,76529058,88.507,87.588,-0.71470 (99.2853),3 7,2023/09/10 20:19:37,
204,1138672575,주식회사 시스메이트,정종균,분석,76531590,88.51,87.591,-0.71140 (99.2886),15 8,2023/09/07 10:17:54,
