순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,2118606665,주식회사 아라랏,황지홍,분석,24529795,87.97,89.691,1.29293 (101.29293),8 3,2023/02/08 23:05:30,
36,1108172440,주식회사 다보파워코리아,강희철,분석,24533098,87.983,89.703,1.30670 (101.3067),1 15,2023/02/08 15:12:36,
37,1168161465,(주)솔루텍시스템,이인명,분석,24536268,87.995,89.715,1.31991 (101.31991),5 3,2023/02/08 13:37:26,
38,1068615367,대성아이넷(주),이충은,분석,24537634,88.001,89.72,1.32560 (101.3256),11 12,2023/02/07 13:12:30,
39,1778800569,주식회사 유원이씨에스,유명종,분석,24542426,88.019,89.737,1.34557 (101.34557),2 10,2023/02/10 08:17:03,
40,1138677788,(주)제이에스지테크,박혜경,분석,24548500,88.043,89.76,1.37088 (101.37088),14 11,2023/02/07 14:57:08,
41,2148122183,(주)하나전기,김선식,분석,24548704,88.043,89.76,1.37173 (101.37173),14 7,2023/02/08 14:09:12,
42,1098611773,주식회사상현엔지니어링,이재권,분석,24550880,88.052,89.768,1.38080 (101.3808),10 12,2023/02/10 08:45:42,
43,1058727284,(주)조은네트웍스,김장열,분석,24560470,88.089,89.803,1.42076 (101.42076),14 11,2023/02/10 09:40:41,
44,1088155278,금하개발(주),김명준,분석,24565656,88.109,89.822,1.44237 (101.44237),10 11,2023/02/09 17:12:16,
45,2118899396,주식회사 피에스콤,최정환,분석,24570437,88.128,89.84,1.46229 (101.46229),9 15,2023/02/09 17:32:56,
46,1018139321,(주)세웅정보통신,장우진,분석,24574870,88.145,89.856,1.48077 (101.48077),15 7,2023/02/09 09:56:49,
47,1078154150,주식회사 케이원,송관섭,분석,24583301,88.177,89.887,1.51590 (101.5159),1 7,2023/02/08 17:31:30,
48,1098166803,(주)아이앤씨파트너스,곽준철,분석,24590115,88.204,89.912,1.54429 (101.54429),12 6,2023/02/07 22:43:38,
49,1198632979,성민전기 주식회사,김미영,분석,24605880,88.265,89.969,1.60999 (101.60999),11 6,2023/02/08 22:43:23,
50,1058162163,주식회사대한종합산전,이섭,분석,24621000,88.323,90.025,1.67300 (101.673),1 9,2023/02/08 15:00:07,
51,1058622531,건웅신호산전(주),박정현,분석,24653990,88.451,90.145,1.81047 (101.81047),9 1,2023/02/10 09:17:49,
52,2108157604,주식회사 유니원이엔지,민수지,분석,24665780,88.497,90.188,1.85960 (101.8596),15 13,2023/02/09 10:11:58,
53,2158726791,(주)21세기정보기술,송채현,분석,24666379,88.499,90.191,1.86210 (101.8621),3 4,2023/02/08 10:34:58,
54,1178124861,케이이피엔지니어링(주),박성진,분석,24699400,88.627,90.311,1.99970 (101.9997),9 2,2023/02/09 00:31:20,
55,1428136631,주식회사 만사시스템,조호진,분석,24731350,88.751,90.428,2.13284 (102.13284),14 10,2023/02/08 14:33:02,
56,1078104441,진화전기(주),문충모,분석,24738132,88.777,90.453,2.16110 (102.1611),6 9,2023/02/10 08:49:03,
57,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,24750990,88.827,90.5,2.21468 (102.21468),5 6,2023/02/06 09:01:44,
58,2208742003,신영에스아이 (주),박형근,분석,27349000,98.887,100.0,13.04090 (113.0409),4 5,2023/02/07 17:16:48,
-1,5138100034,주식회사 비엔지티,조상환,분석,24470146,87.739,89.473,1.04437 (101.04437),1 8,2023/02/07 15:11:31,낙찰하한선 미달
-2,5298100062,주식회사 알에프코리아,신현성,분석,24465490,87.721,89.456,1.02497 (101.02497),7 15,2023/02/09 09:54:05,낙찰하한선 미달
-3,1648602515,주식회사 바른엔씨티,하성일,분석,24464969,87.719,89.454,1.02280 (101.0228),7 12,2023/02/09 13:30:40,낙찰하한선 미달
-4,1078636235,(주)대교이앤에스,이찬수,분석,24464514,87.717,89.453,1.02090 (101.0209),8 4,2023/02/09 09:31:12,낙찰하한선 미달
-5,2098132812,주식회사 피치테크,이현철,분석,24464465,87.717,89.452,1.02070 (101.0207),10 12,2023/02/07 17:04:50,낙찰하한선 미달
-6,1058199938,삼호전자통신(주),이경희,분석,24463780,87.715,89.45,1.01784 (101.01784),13 7,2023/02/09 09:46:03,낙찰하한선 미달
-7,6818700095,주식회사 진영이엔씨,조근호,분석,24459666,87.699,89.435,1.00070 (101.0007),8 3,2023/02/09 09:50:58,낙찰하한선 미달
-8,1058747280,주식회사 하이디,문이수,분석,24458432,87.694,89.43,0.99555 (100.99555),15 2,2023/02/08 09:37:14,낙찰하한선 미달
-9,2170366237,염광통신공사,기홍용,분석,24457310,87.69,89.426,0.99088 (100.99088),1 15,2023/02/09 17:02:48,낙찰하한선 미달
-10,1218140540,영현정보통신(주),김두식,분석,24455224,87.681,89.419,0.98219 (100.98219),8 10,2023/02/09 08:42:39,낙찰하한선 미달
-11,1198688435,시큐리티앤맵 주식회사,정동회,분석,24454794,87.68,89.417,0.98039 (100.98039),15 4,2023/02/07 21:54:49,낙찰하한선 미달
-12,2158690656,금성통신건설(주),윤영신,분석,24449350,87.659,89.397,0.95771 (100.95771),11 1,2023/02/09 13:16:16,낙찰하한선 미달
-13,1058606899,이화티티씨(주),이선정,분석,24449241,87.658,89.397,0.95725 (100.95725),10 1,2023/02/08 17:40:49,낙찰하한선 미달
-14,2148188924,우민전기(주),이학표,분석,24449132,87.658,89.396,0.95680 (100.9568),9 8,2023/02/09 15:37:34,낙찰하한선 미달
-15,2208726454,한국랜트로비젼(주),조병진,분석,24447619,87.652,89.391,0.95050 (100.9505),14 13,2023/02/08 10:01:16,낙찰하한선 미달
-16,1288141176,주식회사 와이씨스템,장영찬,분석,24446012,87.646,89.385,0.94380 (100.9438),7 5,2023/02/09 12:59:52,낙찰하한선 미달
-17,6558701528,(주)스마트정보기술,박성애,분석,24445699,87.645,89.384,0.94249 (100.94249),11 8,2023/02/09 22:58:14,낙찰하한선 미달
-18,2108108684,주식회사 대금이앤아이,김종우,분석,24441530,87.628,89.369,0.92512 (100.92512),13 14,2023/02/03 14:14:29,낙찰하한선 미달
-19,1068660843,세중물산 주식회사,김용욱,분석,24439750,87.622,89.362,0.91770 (100.9177),9 12,2023/02/08 13:35:54,낙찰하한선 미달
-20,3218602097,(주)태연정보,김영태,분석,24439170,87.619,89.36,0.91529 (100.91529),11 13,2023/02/09 21:04:01,낙찰하한선 미달
-21,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,24438812,87.618,89.359,0.91380 (100.9138),11 4,2023/02/09 09:20:32,낙찰하한선 미달
-22,1078193207,주식회사 주광전기,이승훈,분석,24436270,87.608,89.349,0.90320 (100.9032),11 8,2023/02/06 13:52:21,낙찰하한선 미달
-23,2068685955,주식회사 스마트웍스,정훈,분석,24434614,87.602,89.343,0.89630 (100.8963),9 6,2023/02/08 21:52:52,낙찰하한선 미달
-24,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,24430884,87.587,89.33,0.88076 (100.88076),13 9,2023/02/09 17:19:58,낙찰하한선 미달
-25,2048190516,주식회사동훈전설,정준모,분석,24430630,87.586,89.329,0.87970 (100.8797),14 12,2023/02/09 10:36:04,낙찰하한선 미달
-26,1058164176,(주)신보파워텍,공민우,분석,24429390,87.581,89.324,0.87453 (100.87453),7 2,2023/02/10 09:29:03,낙찰하한선 미달
-27,1178112521,한성정보기술(주),한병성,분석,24427710,87.575,89.318,0.86753 (100.86753),12 15,2023/02/08 08:53:51,낙찰하한선 미달
-28,2068184529,(주)네오티엔씨,조정현,분석,24425330,87.566,89.309,0.85761 (100.85761),11 5,2023/02/09 15:58:30,낙찰하한선 미달
-29,2118771649,주식회사 월드멀티넷,박영희,분석,24423690,87.559,89.303,0.85078 (100.85078),11 10,2023/02/08 13:01:59,낙찰하한선 미달
-30,2148620797,(주)세인씨앤씨,조정화,분석,24422500,87.555,89.299,0.84582 (100.84582),6 9,2023/02/08 23:41:33,낙찰하한선 미달
-31,2178121937,부광이앤씨 주식회사,정동국,분석,24421847,87.552,89.297,0.84310 (100.8431),8 7,2023/02/07 09:41:53,낙찰하한선 미달
-32,2088115955,대건통신건설(주),양승범,분석,24419560,87.543,89.288,0.83357 (100.83357),4 2,2023/02/09 12:04:34,낙찰하한선 미달
-33,1188117816,(주)영원정보통신,전춘식,분석,24419423,87.543,89.288,0.83300 (100.833),11 2,2023/02/03 15:25:17,낙찰하한선 미달
-34,2041077930,라인월드정보,박선양,분석,24418500,87.539,89.284,0.82915 (100.82915),15 14,2023/02/07 13:40:34,낙찰하한선 미달
-35,2048614338,(주)오성에이브이시스템,김승모,분석,24415650,87.528,89.274,0.81728 (100.81728),2 8,2023/02/09 08:40:36,낙찰하한선 미달
-36,1058153698,진우산전(주),정진태,분석,24415463,87.527,89.273,0.81650 (100.8165),5 3,2023/02/08 11:03:06,낙찰하한선 미달
-37,1138628119,주식회사 아이티로그,김인희,분석,24414166,87.522,89.268,0.81109 (100.81109),2 6,2023/02/09 20:56:22,낙찰하한선 미달
-38,1078606385,대선아이넷(주),신일자,분석,24412200,87.515,89.261,0.80290 (100.8029),9 13,2023/02/09 16:42:30,낙찰하한선 미달
-39,1200582335,델타전자통신,이성남,분석,24410980,87.51,89.257,0.79782 (100.79782),7 15,2023/02/10 06:52:45,낙찰하한선 미달
-40,1178169252,엠에스온(주),이경미,분석,24407376,87.496,89.244,0.78280 (100.7828),10 8,2023/02/08 09:15:09,낙찰하한선 미달
-41,6218602134,(주)플러스전력,이하일,분석,24407010,87.495,89.242,0.78127 (100.78127),3 6,2023/02/07 21:10:49,낙찰하한선 미달
-42,1238175875,주식회사 휴톤,김영상,분석,24403825,87.482,89.231,0.76800 (100.768),5 1,2023/02/08 13:53:20,낙찰하한선 미달
-43,1198606485,주식회사 에이치엠솔루션,이상진,분석,24403600,87.482,89.23,0.76706 (100.76706),13 7,2023/02/03 15:35:17,낙찰하한선 미달
-44,1148190678,주식회사 에드원,김춘걸,분석,24402000,87.475,89.224,0.76040 (100.7604),7 2,2023/02/06 09:58:05,낙찰하한선 미달
-45,1068674463,주식회사 리번드,임성일,분석,24400806,87.471,89.22,0.75542 (100.75542),2 12,2023/02/07 16:36:15,낙찰하한선 미달
-46,2148645634,한국전자금융주식회사,구자성,분석,24399456,87.465,89.215,0.74979 (100.74979),2 3,2023/02/09 11:19:45,낙찰하한선 미달
-47,1298137942,주식회사 자이온티앤에스,예용기,분석,24398256,87.461,89.21,0.74479 (100.74479),11 8,2023/02/07 14:07:39,낙찰하한선 미달
-48,1148676763,유토피아정보기술(주),안종섭,분석,24397900,87.459,89.209,0.74331 (100.74331),5 8,2023/02/08 11:39:07,낙찰하한선 미달
-49,2168100638,원흥전설(주),이제호,분석,24397670,87.459,89.208,0.74235 (100.74235),5 10,2023/02/09 15:04:46,낙찰하한선 미달
-50,1138163445,주식회사 삼도통신,이정경,분석,24396800,87.455,89.205,0.73873 (100.73873),12 1,2023/02/06 10:06:32,낙찰하한선 미달
-51,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,24395737,87.451,89.201,0.73430 (100.7343),1 4,2023/02/09 08:42:55,낙찰하한선 미달
-52,1108177407,시큐에스주식회사,정재량,분석,24395713,87.451,89.201,0.73420 (100.7342),14 8,2023/02/08 07:00:27,낙찰하한선 미달
-53,2011497895,정우이앤씨,유동환,분석,24395211,87.449,89.199,0.73211 (100.73211),7 14,2023/02/07 11:48:03,낙찰하한선 미달
-54,1198123174,주식회사 도래정보시스템,이은숙,분석,24394160,87.445,89.195,0.72773 (100.72773),4 12,2023/02/09 09:27:51,낙찰하한선 미달
-55,2048161869,(주)근영이엔씨,이성영,분석,24393190,87.441,89.192,0.72368 (100.72368),8 10,2023/02/10 09:36:22,낙찰하한선 미달
-56,2148669602,(주)우호텔레콤,이강록,분석,24392870,87.44,89.191,0.72235 (100.72235),4 5,2023/02/09 13:45:50,낙찰하한선 미달
-57,1058739913,(주)비디엔에프,최경훈,분석,24392738,87.439,89.19,0.72180 (100.7218),15 2,2023/02/07 13:56:29,낙찰하한선 미달
-58,2037666794,금성텔레콤,정용상,분석,24390870,87.432,89.183,0.71402 (100.71402),9 3,2023/02/09 15:41:51,낙찰하한선 미달
-59,1098197140,(주)코맥스시큐리티,김종정,분석,24390602,87.431,89.182,0.71290 (100.7129),12 9,2023/02/09 09:49:54,낙찰하한선 미달
-60,2128196942,동진이앤씨(주),민진식,분석,24387000,87.417,89.169,0.69789 (100.69789),14 9,2023/02/09 13:54:07,낙찰하한선 미달
-61,1198174315,주식회사 다솜이엔씨,송인주,분석,24384123,87.406,89.159,0.68590 (100.6859),7 4,2023/02/09 09:24:13,낙찰하한선 미달
-62,2188120741,케이씨티정보통신(주),백형은,분석,24382270,87.399,89.152,0.67818 (100.67818),13 2,2023/02/10 08:53:29,낙찰하한선 미달
-63,2158102574,株式會社 基電社,김민호,분석,24381555,87.396,89.149,0.67520 (100.6752),2 11,2023/02/09 08:36:20,낙찰하한선 미달
-64,2208151999,현대에이치티 주식회사,이건구,분석,24380900,87.394,89.147,0.67247 (100.67247),6 1,2023/02/06 08:54:19,낙찰하한선 미달
-65,1058221062,사단법인 대한장애인복지협회,박재환,분석,24377500,87.38,89.134,0.65830 (100.6583),8 3,2023/02/08 17:00:10,낙찰하한선 미달
-66,1138123972,(주)일광테크,임기철,분석,24375495,87.373,89.127,0.64995 (100.64995),12 2,2023/02/06 13:13:01,낙찰하한선 미달
-67,2108170441,주식회사 에이원아이티,문계숙,분석,24373924,87.367,89.121,0.64340 (100.6434),14 15,2023/02/10 09:21:40,낙찰하한선 미달
-68,1108175622,동해아이앤티(주),이기봉,분석,24373800,87.366,89.121,0.64288 (100.64288),9 11,2023/02/09 10:36:53,낙찰하한선 미달
-69,2148824685,육일정보통신 주식회사,김지곤,분석,24373708,87.366,89.121,0.64250 (100.6425),1 15,2023/02/07 14:51:18,낙찰하한선 미달
-70,2118850165,해음전기(주),김년봉,분석,24373108,87.363,89.118,0.64000 (100.64),14 3,2023/02/10 08:56:54,낙찰하한선 미달
-71,1428168147,주식회사 다옴건설,이창석,분석,24371300,87.356,89.112,0.63247 (100.63247),6 11,2023/02/08 10:51:11,낙찰하한선 미달
-72,1068601621,주식회사 동양타브,이세근,분석,24371290,87.356,89.112,0.63242 (100.63242),7 8,2023/02/08 14:16:19,낙찰하한선 미달
-73,2118168569,삼익정보통신(주),김진섭,분석,24369512,87.35,89.105,0.62501 (100.62501),7 12,2023/02/06 22:00:56,낙찰하한선 미달
-74,8958700597,주식회사 아이티앤에스,김세영,분석,24368955,87.347,89.103,0.62269 (100.62269),3 11,2023/02/08 16:04:40,낙찰하한선 미달
-75,2068666263,세움기술 주식회사,주익중,분석,24368445,87.345,89.101,0.62057 (100.62057),13 6,2023/02/09 17:31:05,낙찰하한선 미달
-76,1128148285,(주)백제이앤씨,손흥도,분석,24368355,87.345,89.101,0.62019 (100.62019),7 4,2023/02/08 15:24:00,낙찰하한선 미달
-77,1048142446,주식회사 디에스 이앤티,양종만,분석,24366748,87.339,89.095,0.61350 (100.6135),7 6,2023/02/08 09:50:15,낙찰하한선 미달
-78,1208768187,주식회사 다윈시스템,유재성,분석,24365720,87.335,89.091,0.60921 (100.60921),7 5,2023/02/09 12:06:24,낙찰하한선 미달
-79,8178800099,(주)대성오토텍,신미금,분석,24359800,87.312,89.07,0.58454 (100.58454),8 1,2023/02/08 09:17:38,낙찰하한선 미달
-80,1178185645,무원이엔씨 주식회사,염규주,분석,24357680,87.304,89.062,0.57571 (100.57571),3 7,2023/02/08 10:32:33,낙찰하한선 미달
-81,1088182120,(주) 포스콤 에스아이,양병기,분석,24356700,87.3,89.058,0.57163 (100.57163),12 7,2023/02/10 09:04:13,낙찰하한선 미달
-82,1048603486,우영메카(주),김규승,분석,24355542,87.295,89.054,0.56680 (100.5668),8 7,2023/02/08 10:17:35,낙찰하한선 미달
-83,1138189770,인콤아이에스(주),강점식,분석,24354230,87.29,89.049,0.56133 (100.56133),8 4,2023/02/06 10:20:55,낙찰하한선 미달
-84,1058645500,태지종합건설(주),박명호,분석,24354110,87.29,89.049,0.56083 (100.56083),10 11,2023/02/09 17:26:22,낙찰하한선 미달
-85,1018151776,(주)지디시,김승환,분석,24354000,87.289,89.048,0.56037 (100.56037),6 12,2023/02/09 16:06:50,낙찰하한선 미달
-86,7608700874,주식회사 에스비엠,정한철,분석,24352158,87.282,89.042,0.55270 (100.5527),4 11,2023/02/08 08:40:52,낙찰하한선 미달
-87,1068188579,(주)키월드정보통신,김영범,분석,24351300,87.279,89.039,0.54912 (100.54912),14 3,2023/02/09 08:09:55,낙찰하한선 미달
-88,2018643926,두전네트웍스 주식회사,김병현,분석,24349970,87.274,89.034,0.54358 (100.54358),3 8,2023/02/09 10:39:38,낙찰하한선 미달
-89,2120549052,태성통신,최재석,분석,24349161,87.271,89.031,0.54021 (100.54021),7 12,2023/02/10 06:11:45,낙찰하한선 미달
-90,2298139274,(주)영풍전력설비,심문수,분석,24347820,87.266,89.026,0.53462 (100.53462),4 8,2023/02/09 10:11:45,낙찰하한선 미달
-91,1118129252,광원전설(주),김영선,분석,24346286,87.26,89.02,0.52823 (100.52823),8 11,2023/02/10 09:53:43,낙찰하한선 미달
-92,1058608183,코위버(주),황인환,분석,24343994,87.251,89.012,0.51868 (100.51868),15 10,2023/02/06 09:35:20,낙찰하한선 미달
-93,2118620935,주식회사 한양티이씨,조형국,분석,24343807,87.25,89.011,0.51790 (100.5179),12 4,2023/02/10 09:31:04,낙찰하한선 미달
-94,6058166688,(주)세계아이티씨,김황기,분석,24343800,87.25,89.011,0.51787 (100.51787),10 7,2023/02/09 08:56:52,낙찰하한선 미달
-95,1288154026,(주)니트로시스템,정인교,분석,24343330,87.248,89.009,0.51591 (100.51591),3 8,2023/02/09 11:12:31,낙찰하한선 미달
-96,2108165652,키코아이비에스주식회사,이형철,분석,24343260,87.248,89.009,0.51562 (100.51562),9 3,2023/02/09 15:06:24,낙찰하한선 미달
-97,2098124011,(주)주암전기통신,정한석,분석,24342391,87.245,89.006,0.51200 (100.512),12 15,2023/02/08 14:09:25,낙찰하한선 미달
-98,2198111833,주식회사 대영아이오티,전인구,분석,24340879,87.239,89.0,0.50570 (100.5057),12 5,2023/02/07 15:20:10,낙찰하한선 미달
-99,1328127945,부민통신 주식회사,박창욱,분석,24340868,87.239,89.0,0.50565 (100.50565),11 2,2023/02/07 10:15:51,낙찰하한선 미달
-100,4118146506,케이엠티시스템 주식회사,김정식,분석,24339300,87.233,88.995,0.49912 (100.49912),9 4,2023/02/10 09:11:00,낙찰하한선 미달
-101,1128701225,주식회사 블루인텔리전스,조축호,분석,24336296,87.221,88.984,0.48660 (100.4866),2 5,2023/02/08 09:20:20,낙찰하한선 미달
-102,1198137042,(주)진명연합전설,엄재준,분석,24334376,87.213,88.977,0.47860 (100.4786),9 5,2023/02/10 09:24:39,낙찰하한선 미달
-103,2548800191,신용전기통신 주식회사,정지택,분석,24332990,87.208,88.972,0.47282 (100.47282),5 11,2023/02/08 18:51:15,낙찰하한선 미달
-104,2108156959,두레에스텍 주식회사,유의근,분석,24332900,87.208,88.971,0.47245 (100.47245),4 12,2023/02/07 16:13:45,낙찰하한선 미달
-105,1288610057,주식회사 청명씨앤아이,문현민,분석,24332695,87.207,88.971,0.47159 (100.47159),3 11,2023/02/07 14:27:11,낙찰하한선 미달
-106,2058139910,우현전기(주),채광식,분석,24331950,87.204,88.968,0.46849 (100.46849),2 4,2023/02/09 19:21:45,낙찰하한선 미달
-107,2048620126,(주)상부사종합건설,이상만,분석,24330895,87.2,88.964,0.46409 (100.46409),6 4,2023/02/10 08:58:56,낙찰하한선 미달
-108,2168600026,주식회사 세인엔에스,김종술,분석,24329073,87.193,88.957,0.45650 (100.4565),14 5,2023/02/06 13:33:06,낙찰하한선 미달
-109,1128107625,(주)삼정전기통신,김상민,분석,24328450,87.191,88.955,0.45390 (100.4539),15 12,2023/02/09 08:37:20,낙찰하한선 미달
-110,2098161262,주식회사 아이에스인텍,황관홍,분석,24327450,87.187,88.951,0.44974 (100.44974),3 14,2023/02/09 11:30:12,낙찰하한선 미달
-111,2108122823,우영정보통신(주),황태하,분석,24327420,87.187,88.951,0.44961 (100.44961),13 6,2023/02/10 09:26:46,낙찰하한선 미달
-112,2208104161,대신정보기술 주식회사,이광호,분석,24327200,87.186,88.95,0.44870 (100.4487),15 8,2023/02/09 17:32:16,낙찰하한선 미달
-113,1118101759,신원전설(주),심한섭,분석,24326820,87.184,88.949,0.44711 (100.44711),10 14,2023/02/09 09:29:32,낙찰하한선 미달
-114,2028136990,(주)무궁화전자,이효형,분석,24324670,87.176,88.941,0.43815 (100.43815),15 6,2023/02/09 17:50:20,낙찰하한선 미달
-115,2618117745,주식회사 알엔알,석민철,분석,24323961,87.173,88.939,0.43520 (100.4352),11 10,2023/02/09 13:34:52,낙찰하한선 미달
-116,1018211295,사단법인 한국장애인이워크협회,조무호,분석,24322600,87.168,88.934,0.42953 (100.42953),7 2,2023/02/07 09:16:06,낙찰하한선 미달
-117,7038102519,주식회사 맥스스마트,박순영,분석,24322233,87.166,88.932,0.42800 (100.428),1 10,2023/02/08 16:33:57,낙찰하한선 미달
-118,2140875125,삼화전기정보통신공사,석동욱,분석,24320450,87.16,88.926,0.42057 (100.42057),3 14,2023/02/03 20:35:11,낙찰하한선 미달
-119,1208633380,(주)에스에스통신,이종필,분석,24320241,87.159,88.925,0.41970 (100.4197),8 14,2023/02/09 08:56:45,낙찰하한선 미달
-120,1078155407,(주)윤익계전,안용준,분석,24319850,87.157,88.924,0.41807 (100.41807),2 3,2023/02/03 14:08:25,낙찰하한선 미달
-121,6118700363,주식회사 서경산업,이대규,분석,24319695,87.157,88.923,0.41742 (100.41742),5 2,2023/02/09 17:56:30,낙찰하한선 미달
-122,2148752525,(주)엘티네트워크,조완식,분석,24319595,87.156,88.923,0.41700 (100.417),10 7,2023/02/09 16:22:58,낙찰하한선 미달
-123,1068619820,주식회사유엔콘트롤,남성모,분석,24318920,87.154,88.92,0.41419 (100.41419),5 3,2023/02/06 11:08:53,낙찰하한선 미달
-124,1098162433,광명정보통신 주식회사,김형준,분석,24318900,87.154,88.92,0.41411 (100.41411),7 5,2023/02/09 13:08:25,낙찰하한선 미달
-125,1068638093,(주)엘케이시스코,이기일,분석,24318790,87.153,88.92,0.41365 (100.41365),15 3,2023/02/10 09:51:04,낙찰하한선 미달
-126,1198611746,(주)지트인,김재환,분석,24318586,87.152,88.919,0.41280 (100.4128),15 3,2023/02/08 15:07:04,낙찰하한선 미달
-127,3128196859,주식회사 가델,김정민,분석,24315200,87.139,88.907,0.39869 (100.39869),15 4,2023/02/08 17:44:02,낙찰하한선 미달
-128,1188109728,득진통신(주),김진섭,분석,24314316,87.136,88.903,0.39501 (100.39501),15 13,2023/02/08 16:44:02,낙찰하한선 미달
-129,2078155629,씨티아이앤아이(주),김덕제,분석,24313861,87.134,88.902,0.39311 (100.39311),4 7,2023/02/09 08:35:23,낙찰하한선 미달
