순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,1380715369,영인 아이티 기술사 사무소,함영만,분석,51716003,87.785,88.053,-0.32840 (99.6716),3 7,2023/03/07 14:18:38,
38,2158171237,(주)모빌텍,오승환,분석,51717307,87.787,88.055,-0.32587 (99.67413),9 6,2023/03/07 16:08:52,
39,2018176136,(주)휴넷시스템,김초영,분석,51717394,87.787,88.056,-0.32570 (99.6743),10 14,2023/03/07 15:11:19,
40,2118620935,주식회사 한양티이씨,조형국,분석,51719817,87.792,88.06,-0.32100 (99.679),7 12,2023/03/09 09:34:46,
41,7948100026,(주)아성엠(M),전세희,분석,51721260,87.794,88.062,-0.31820 (99.6818),2 15,2023/03/07 10:24:06,
42,1138694415,건웅정보통신 주식회사,김지유,분석,51722393,87.796,88.064,-0.31600 (99.684),8 13,2023/03/07 10:10:03,
43,1068164354,(주)코알라전자시스템,장종기,분석,51723010,87.797,88.065,-0.31481 (99.68519),6 5,2023/03/09 09:49:41,
44,6218602134,(주)플러스전력,이하일,분석,51723160,87.798,88.065,-0.31452 (99.68548),6 4,2023/03/08 08:11:29,
45,8978600790,로봇앤컴 주식회사,이경일,분석,51723270,87.798,88.066,-0.31430 (99.6857),12 7,2023/03/07 12:58:02,
46,1208791771,(주)유니정보,주규식,분석,51725949,87.803,88.07,-0.30910 (99.6909),10 1,2023/03/07 15:15:23,
47,2108118504,보성전기산업(주),강명구,분석,51726500,87.804,88.071,-0.30803 (99.69197),1 8,2023/03/07 10:00:52,
48,2148854189,(주)태원전기,김응식,분석,51726515,87.804,88.071,-0.30800 (99.692),12 13,2023/03/07 10:32:36,
49,1198191309,용진하이테크에너지 주식회사,김진석,분석,51727760,87.806,88.073,-0.30559 (99.69441),15 12,2023/03/08 14:20:13,
50,1138672575,주식회사 시스메이트,정종균,분석,51728830,87.808,88.075,-0.30351 (99.69649),15 3,2023/03/08 15:04:28,
51,2068625393,주식회사 성림전설,박상동,분석,51729078,87.808,88.076,-0.30303 (99.69697),8 3,2023/03/07 10:01:39,
52,1058641085,(주)에스엠전력,김동율,분석,51729825,87.81,88.077,-0.30158 (99.69842),9 1,2023/03/08 11:32:14,
53,1200582335,델타전자통신,이성남,분석,51730690,87.811,88.078,-0.29990 (99.7001),8 13,2023/03/08 01:40:02,
54,5868701163,주식회사 하이텍에이브이,김라영,분석,51731411,87.812,88.08,-0.29850 (99.7015),7 5,2023/03/07 15:22:18,
55,2098134940,주식회사윤송이엔씨,정윤계,분석,51735320,87.819,88.086,-0.29092 (99.70908),1 12,2023/03/08 10:03:13,
56,2138800230,주식회사 성민전기통신,홍종애,분석,51737493,87.823,88.09,-0.28670 (99.7133),2 12,2023/03/08 23:32:53,
57,1198164229,(주) 이준시스템,한상훈,분석,51737500,87.823,88.09,-0.28669 (99.71331),6 15,2023/03/08 09:57:20,
58,1138637772,(주)헤로스테크,박우현,분석,51737590,87.824,88.09,-0.28651 (99.71349),1 9,2023/03/07 15:42:02,
59,1058628520,주식회사 파크로,최윤영,분석,51738419,87.825,88.091,-0.28491 (99.71509),13 15,2023/03/09 09:27:57,
60,2068165615,(주)아이커머,조상현,분석,51738780,87.826,88.092,-0.28421 (99.71579),13 2,2023/03/08 09:51:06,
61,2148710582,모던웨이브(주),원회광,분석,51738936,87.826,88.092,-0.28390 (99.7161),11 13,2023/03/07 13:06:00,
62,2118193336,(주)국제비엠에스,윤도선,분석,51743470,87.834,88.1,-0.27510 (99.7249),11 14,2023/03/07 10:28:35,
63,1208742187,주식회사 미소아이티,김재욱,분석,51744390,87.836,88.102,-0.27332 (99.72668),3 11,2023/03/07 10:03:37,
64,2158689085,(주)에스지테크놀러지,손병학,분석,51745100,87.837,88.103,-0.27194 (99.72806),14 13,2023/03/07 10:23:49,
65,1078658471,비케이앤파워컴 주식회사,김정훈,분석,51745320,87.837,88.103,-0.27151 (99.72849),3 4,2023/03/07 14:35:25,
66,1138183325,주식회사금강전력,오영선,분석,51745380,87.838,88.103,-0.27140 (99.7286),14 5,2023/03/07 14:12:46,
67,3578702230,(주)신화시큐리티,이규종,분석,51746871,87.84,88.106,-0.26851 (99.73149),1 4,2023/03/08 09:27:49,
68,1078677070,씨지에스아이티(주),최규식,분석,51747169,87.841,88.106,-0.26793 (99.73207),15 10,2023/03/08 19:04:46,
69,1138146387,(주)대산시스템,전재수,분석,51748263,87.843,88.108,-0.26580 (99.7342),2 12,2023/03/08 15:15:20,
70,2158770996,엠코어넷 주식회사,김명경,분석,51748500,87.843,88.109,-0.26534 (99.73466),1 4,2023/03/08 16:56:23,
71,1058161048,서울데이타통신(주),이희승,분석,51748624,87.843,88.109,-0.26510 (99.7349),2 8,2023/03/07 15:47:32,
72,1068601621,주식회사 동양타브,이세근,분석,51750020,87.846,88.111,-0.26239 (99.73761),8 3,2023/03/07 14:22:42,
73,1058739913,(주)비디엔에프,최경훈,분석,51751201,87.848,88.113,-0.26010 (99.7399),3 13,2023/03/08 09:27:34,
74,1118126196,(주)광성통신,김성철,분석,51752093,87.85,88.115,-0.25837 (99.74163),12 11,2023/03/08 14:11:09,
75,1138629762,주식회사 이너인포,이정균,분석,51754577,87.854,88.119,-0.25355 (99.74645),8 4,2023/03/07 14:23:06,
76,1208633380,(주)에스에스통신,이종필,분석,51755169,87.855,88.12,-0.25240 (99.7476),1 15,2023/03/07 16:01:22,
77,6458700672,주식회사 비앤아이테크,김혜용,분석,51755633,87.856,88.121,-0.25150 (99.7485),11 5,2023/03/09 09:47:17,
78,7968700330,주식회사 진성씨지테크,서송원,분석,51755840,87.856,88.121,-0.25110 (99.7489),10 5,2023/03/07 13:25:03,
79,1108140593,(주)대건이엔씨,이황희,분석,51756690,87.858,88.123,-0.24945 (99.75055),11 5,2023/03/07 10:08:14,
80,2158687767,(주)에스앤디비즈,정성호,분석,51757000,87.858,88.123,-0.24885 (99.75115),5 7,2023/03/09 08:59:44,
81,1078731896,(주)비시텍코리아,임헌욱,분석,51757120,87.859,88.123,-0.24862 (99.75138),13 8,2023/03/08 08:33:18,
82,4658702093,주식회사 나지정보통신,엄혜선,분석,51759033,87.862,88.127,-0.24491 (99.75509),14 1,2023/03/07 22:10:33,
83,1058186995,부원동력(주),이병의,분석,51759034,87.862,88.127,-0.24490 (99.7551),5 9,2023/03/09 08:57:07,
84,1068690366,(주)윈투스시스템,신경익,분석,51759498,87.863,88.127,-0.24400 (99.756),3 14,2023/03/07 11:20:37,
85,1088603042,주식회사 서남아이에스,양선원,분석,51760790,87.865,88.13,-0.24150 (99.7585),2 13,2023/03/07 16:59:36,
86,1198629343,디비시스(주),두혁,분석,51761919,87.867,88.131,-0.23931 (99.76069),9 15,2023/03/07 15:36:09,
87,2041077930,라인월드정보,박선양,분석,51762200,87.868,88.132,-0.23876 (99.76124),8 11,2023/03/08 16:18:50,
88,2098134159,주식회사 피스코이엔씨,조기현,분석,51762332,87.868,88.132,-0.23850 (99.7615),8 7,2023/03/08 09:55:27,
89,1198629800,주식회사 메카넷,천수연,분석,51762950,87.869,88.133,-0.23730 (99.7627),10 6,2023/03/07 21:01:06,
90,4118146506,케이엠티시스템 주식회사,김정식,분석,51764300,87.872,88.136,-0.23469 (99.76531),14 12,2023/03/09 08:59:31,
91,1208635791,주식회사 피엔에이링크,박윤철,분석,51765020,87.873,88.137,-0.23329 (99.76671),8 12,2023/03/07 10:32:18,
92,1068648117,주식회사 티원엘에스,김영규,분석,51765167,87.873,88.137,-0.23300 (99.767),7 11,2023/03/08 19:58:20,
93,1298104500,주식회사 상지카일룸,김영신,분석,51768610,87.879,88.143,-0.22632 (99.77368),12 7,2023/03/08 11:01:23,
94,1138658592,위너시스텍 주식회사,조용걸,분석,51769100,87.88,88.144,-0.22537 (99.77463),2 1,2023/03/07 11:54:34,
95,1062873386,이행정보통신공사,오흥식,분석,51769238,87.88,88.144,-0.22510 (99.7749),5 2,2023/03/08 08:01:12,
96,1138602138,주식회사 아이티노매즈,유승재,분석,51774090,87.889,88.152,-0.21569 (99.78431),3 1,2023/03/08 14:52:16,
97,1188114764,(주)세빛전자통신,이상호,분석,51774240,87.889,88.152,-0.21540 (99.7846),1 5,2023/03/08 10:31:13,
98,1138606420,(주)엠케이시큐리티,박상철,분석,51777330,87.895,88.158,-0.20940 (99.7906),4 6,2023/03/08 16:55:02,
99,2098127963,상승종합통신 주식회사,조남각,분석,51777380,87.895,88.158,-0.20930 (99.7907),5 3,2023/03/08 11:18:39,
100,2018179526,중앙케이블네트워크(주),노상우,분석,51777998,87.896,88.159,-0.20811 (99.79189),2 7,2023/03/08 11:23:53,
101,2048626080,주식회사 엘제이이엔지,임성희,분석,51780000,87.9,88.162,-0.20422 (99.79578),4 8,2023/03/07 17:36:14,
102,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,51780163,87.9,88.163,-0.20390 (99.7961),12 9,2023/03/07 14:26:26,
103,7098602638,주식회사 시그널아이씨티,강민희,분석,51780840,87.901,88.164,-0.20259 (99.79741),8 10,2023/03/08 22:21:52,
104,1198165586,제이케이앤티텔레콤(주),전찬화,분석,51781858,87.903,88.165,-0.20061 (99.79939),4 1,2023/03/09 08:45:08,
105,1198153514,다린전력(주),오승한,분석,51782600,87.904,88.167,-0.19918 (99.80082),12 6,2023/03/08 18:05:52,
106,2148823314,화인정보기술주식회사,이명우,분석,51782997,87.905,88.167,-0.19840 (99.8016),1 5,2023/03/07 10:25:09,
107,1058179892,(주)지에스컴,김형호,분석,51783800,87.907,88.169,-0.19685 (99.80315),6 11,2023/03/07 10:58:55,
108,2158751757,주식회사 광림엔지니어링,이장원,분석,51784000,87.907,88.169,-0.19646 (99.80354),13 7,2023/03/08 15:10:53,
109,2208865207,주식회사 소나텍,최성욱,분석,51785420,87.91,88.171,-0.19370 (99.8063),2 15,2023/03/07 17:16:07,
110,2098121862,거우전설주식회사,김영훈,분석,51786834,87.912,88.174,-0.19096 (99.80904),9 15,2023/03/07 10:21:27,
111,2378700035,주식회사 사운드플레이스,도상우,분석,51786863,87.912,88.174,-0.19090 (99.8091),1 11,2023/03/08 16:27:52,
112,1138636865,주식회사 정원시큐,염승호,분석,51786919,87.912,88.174,-0.19079 (99.80921),2 9,2023/03/07 10:25:45,
113,1058197338,(주)라인정보시스템,홍상희,분석,51786930,87.912,88.174,-0.19077 (99.80923),5 7,2023/03/09 08:48:16,
114,2148860959,(주)가온글로벌,최병억,분석,51787687,87.914,88.175,-0.18930 (99.8107),10 8,2023/03/08 09:16:17,
115,2158676426,주식회사 건영이앤씨,박지명,분석,51787900,87.914,88.176,-0.18889 (99.81111),5 9,2023/03/08 17:14:44,
116,2168100638,원흥전설(주),이제호,분석,51788670,87.915,88.177,-0.18740 (99.8126),12 7,2023/03/08 16:18:14,
117,2208605262,주식회사 트리엠,김동수,분석,51790620,87.919,88.18,-0.18361 (99.81639),3 1,2023/03/07 10:32:31,
118,1178169252,엠에스온(주),이경미,분석,51791861,87.921,88.182,-0.18120 (99.8188),10 14,2023/03/07 13:39:31,
119,2128196942,동진이앤씨(주),민진식,분석,51792400,87.922,88.183,-0.18016 (99.81984),15 12,2023/03/08 14:35:05,
120,5728702483,주식회사 케이제이에스랩,나봉채,분석,51792450,87.922,88.183,-0.18006 (99.81994),4 9,2023/03/07 10:58:58,
121,1198123174,주식회사 도래정보시스템,이은숙,분석,51792530,87.922,88.184,-0.17991 (99.82009),4 9,2023/03/08 09:17:52,
122,1098154781,(주)공항엔지니어링,박필립,분석,51792540,87.922,88.184,-0.17989 (99.82011),10 7,2023/03/08 18:05:50,
123,1178186611,주식회사 에프에이일렉콤,박인숙,분석,51792892,87.923,88.184,-0.17920 (99.8208),12 4,2023/03/07 21:52:02,
124,2030130565,이수정보통신,이한수,분석,51793304,87.924,88.185,-0.17840 (99.8216),9 10,2023/03/08 10:25:58,
125,3078139254,주식회사 다승텔레콤,오세좌,분석,51793836,87.925,88.186,-0.17737 (99.82263),7 15,2023/03/07 16:18:48,
126,1088193869,(주)동명텔레콤,김경은,분석,51795830,87.928,88.189,-0.17350 (99.8265),9 4,2023/03/07 10:39:16,
127,6428601243,주식회사 기가넷시스템,방영락,분석,51797229,87.931,88.192,-0.17079 (99.82921),8 1,2023/03/07 11:22:31,
128,1088186937,(주)네오텔링크,박귀남,분석,51798406,87.933,88.194,-0.16850 (99.8315),8 13,2023/03/09 09:21:07,
129,1078154150,주식회사 케이원,송관섭,분석,51800000,87.936,88.196,-0.16541 (99.83459),2 3,2023/03/08 08:52:05,
130,2108130492,명신정보통신(주),서철,분석,51801370,87.938,88.199,-0.16275 (99.83725),13 4,2023/03/07 10:35:41,
131,1088182120,(주) 포스콤 에스아이,양병기,분석,51801810,87.939,88.199,-0.16190 (99.8381),8 14,2023/03/09 09:23:06,
132,1108130339,(주)기양상사,조효진,분석,51804385,87.944,88.204,-0.15690 (99.8431),1 4,2023/03/07 10:19:36,
133,1108131570,(주)조은시스템,김창윤,분석,51805725,87.946,88.206,-0.15430 (99.8457),12 14,2023/03/07 16:21:14,
134,1058645188,(주)삼구정보통신,강준재,분석,51806000,87.946,88.207,-0.15377 (99.84623),15 10,2023/03/09 09:51:42,
135,1068682075,주식회사 세이프원,이명근,분석,51806660,87.948,88.208,-0.15249 (99.84751),5 15,2023/03/07 15:30:29,
136,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,51806970,87.948,88.208,-0.15189 (99.84811),11 7,2023/03/08 22:47:20,
137,1058693453,주식회사태융정보통신,문성준,분석,51807990,87.95,88.21,-0.14991 (99.85009),13 8,2023/03/09 03:50:56,
138,1098651964,셀코정보기술 주식회사,권영용,분석,51809846,87.953,88.213,-0.14631 (99.85369),5 12,2023/03/09 08:26:28,
139,1198606485,주식회사 에이치엠솔루션,이상진,분석,51811100,87.956,88.215,-0.14387 (99.85613),5 6,2023/03/07 12:52:45,
140,1138163218,(주)신성하이텍,성성모,분석,51811161,87.956,88.215,-0.14375 (99.85625),6 13,2023/03/07 11:08:51,
141,1068641638,(주)매트릭스미디어,김진성,분석,51811940,87.957,88.217,-0.14224 (99.85776),10 6,2023/03/08 17:49:13,
142,2098132812,주식회사 피치테크,이현철,분석,51813866,87.961,88.22,-0.13851 (99.86149),4 13,2023/03/08 16:45:30,
143,2068617141,(주)텔코아,황민석,분석,51814750,87.962,88.221,-0.13679 (99.86321),11 12,2023/03/08 15:27:10,
144,1068651233,(주)나사씨엔에스,신희태,분석,51815979,87.964,88.223,-0.13441 (99.86559),3 10,2023/03/08 05:21:33,
145,2048137258,대신엔에스(주),정동진,분석,51816850,87.966,88.225,-0.13272 (99.86728),2 9,2023/03/07 16:19:49,
146,1188117437,탑인더스트리(주),이정임,분석,51819226,87.97,88.229,-0.12810 (99.8719),3 7,2023/03/07 14:24:29,
147,2108122973,인터컴넷(주),양지호,분석,51819278,87.97,88.229,-0.12800 (99.872),3 4,2023/03/07 17:09:39,
148,1208147588,서현정보통신(주),배상만,분석,51819320,87.97,88.229,-0.12792 (99.87208),2 9,2023/03/07 10:27:56,
149,2048131967,(주)용백전설,곽의영,분석,51820206,87.972,88.231,-0.12620 (99.8738),5 10,2023/03/07 10:04:51,
150,1328105709,(주)왕선전설,조정현,분석,51820464,87.972,88.231,-0.12570 (99.8743),4 7,2023/03/08 06:55:49,
151,1358178502,주식회사 디알네트웍스,이기영,분석,51822137,87.975,88.234,-0.12246 (99.87754),14 4,2023/03/07 12:06:54,
152,2108165652,키코아이비에스주식회사,이형철,분석,51823515,87.978,88.236,-0.11978 (99.88022),9 10,2023/03/08 17:33:39,
153,1068678514,주식회사 인프라이엔씨,김병훈,분석,51823850,87.979,88.237,-0.11913 (99.88087),5 9,2023/03/08 16:40:35,
154,1288154026,(주)니트로시스템,정인교,분석,51824230,87.979,88.238,-0.11839 (99.88161),13 12,2023/03/08 10:26:09,
155,1238164140,주식회사 테크빌,정태운,분석,51825282,87.981,88.239,-0.11635 (99.88365),5 11,2023/03/07 10:52:01,
156,3798700760,로안테크(주),장승현,분석,51825500,87.982,88.24,-0.11593 (99.88407),5 7,2023/03/07 16:48:00,
157,1188109728,득진통신(주),김진섭,분석,51825720,87.982,88.24,-0.11550 (99.8845),8 11,2023/03/08 14:23:31,
158,3548802349,(주)템피스트정보통신,윤진영,분석,51826330,87.983,88.241,-0.11432 (99.88568),15 7,2023/03/08 23:08:08,
159,1168161465,(주)솔루텍시스템,이인명,분석,51826499,87.983,88.241,-0.11399 (99.88601),7 6,2023/03/07 10:13:33,
160,1058153999,현대계장공업(주),박종성,분석,51827210,87.985,88.243,-0.11261 (99.88739),5 1,2023/03/08 08:54:34,
161,1138683368,주식회사 에스엠시스템즈,이승환,분석,51828195,87.986,88.244,-0.11070 (99.8893),1 8,2023/03/07 10:39:41,
162,1148188624,주식회사 케이씨에이,문대원,분석,51829327,87.988,88.246,-0.10850 (99.8915),11 3,2023/03/08 12:54:19,
163,1018172790,(주)공신데이타,서만식,분석,51829379,87.989,88.246,-0.10840 (99.8916),7 3,2023/03/07 23:28:58,
164,5178101428,주식회사 율이앤씨,전형숙,분석,51829762,87.989,88.247,-0.10766 (99.89234),5 10,2023/03/09 09:47:03,
165,2130249995,에스에스브이,박정선,분석,51829996,87.99,88.247,-0.10721 (99.89279),8 3,2023/03/08 16:04:50,
166,1058773833,시큐솔루션 주식회사,남병창,분석,51831430,87.992,88.25,-0.10442 (99.89558),6 15,2023/03/09 09:05:44,
167,1058153698,진우산전(주),정진태,분석,51834018,87.997,88.254,-0.09940 (99.9006),4 7,2023/03/08 23:56:51,
168,1018139321,(주)세웅정보통신,장우진,분석,51834630,87.998,88.255,-0.09821 (99.90179),5 8,2023/03/07 10:19:08,
169,1108194750,주식회사 씨큐넷,하준균,분석,51834930,87.998,88.256,-0.09763 (99.90237),10 4,2023/03/08 08:50:19,
170,2068125141,주식회사 스테이지넷,임영규,분석,51835923,88.0,88.257,-0.09571 (99.90429),8 7,2023/03/07 17:59:17,
171,2048140753,(주)청효이씨이,이범석,분석,51836020,88.0,88.258,-0.09552 (99.90448),4 5,2023/03/07 14:09:35,
172,1078735096,주식회사 등대씨엔씨,서철승,분석,51836030,88.0,88.258,-0.09550 (99.9045),3 4,2023/03/07 14:57:32,
173,2118606665,주식회사 아라랏,황지홍,분석,51837585,88.003,88.26,-0.09248 (99.90752),13 15,2023/03/08 22:13:46,
174,2018162836,(주)선전력시스템,임철학,분석,51838878,88.006,88.262,-0.08997 (99.91003),7 15,2023/03/08 00:11:11,
175,1018178116,(주)오경컴텍,김종근,분석,51839220,88.006,88.263,-0.08931 (99.91069),15 9,2023/03/07 11:47:48,
176,1048120291,청음통신 주식회사,임광희,분석,51839700,88.007,88.264,-0.08838 (99.91162),12 9,2023/03/09 09:19:36,
177,2178143187,(주)미디어밸리렛,전필숙,분석,51839790,88.007,88.264,-0.08820 (99.9118),14 4,2023/03/07 11:36:23,
178,1058221062,사단법인 대한장애인복지협회,박재환,분석,51840100,88.008,88.265,-0.08760 (99.9124),8 1,2023/03/08 14:32:12,
179,1068641109,주식회사 피앤지텍,조홍길,분석,51840500,88.008,88.265,-0.08682 (99.91318),12 3,2023/03/08 08:48:57,
180,2148724941,한빛시스템주식회사,윤명호,분석,51841076,88.01,88.266,-0.08571 (99.91429),9 14,2023/03/08 15:09:38,
181,2098134713,키엔컴 주식회사,최성덕,분석,51841180,88.01,88.266,-0.08550 (99.9145),9 12,2023/03/07 13:19:17,
182,1188109785,주식회사 안세기술,이용안,분석,51842310,88.012,88.268,-0.08331 (99.91669),4 5,2023/03/08 15:20:31,
183,2078141917,합자회사 대성전업상사,권기원,분석,51844040,88.015,88.271,-0.07995 (99.92005),8 12,2023/03/08 14:07:34,
184,7288700415,주식회사 티엑스텍,박영기,분석,51844485,88.016,88.272,-0.07909 (99.92091),12 15,2023/03/08 18:43:31,
185,2138641595,주식회사 브랜드텍,김은수,분석,51844940,88.016,88.273,-0.07821 (99.92179),6 13,2023/03/07 17:49:58,
186,5278600284,주식회사 수앤씨,이종수,분석,51845251,88.017,88.273,-0.07760 (99.9224),13 5,2023/03/07 10:48:17,
187,2128178492,주식회사 제이에치코리아,이주환,분석,51845390,88.017,88.274,-0.07733 (99.92267),14 11,2023/03/07 17:16:21,
188,1108153161,(주)나이츠넷,이용현,분석,51846330,88.019,88.275,-0.07551 (99.92449),10 15,2023/03/08 08:32:26,
189,1018143596,부기테크(주),은철우,분석,51846340,88.019,88.275,-0.07549 (99.92451),3 12,2023/03/07 13:00:55,
190,5598700333,주식회사 제이투디앤티,김세환,분석,51848858,88.024,88.279,-0.07061 (99.92939),11 8,2023/03/08 10:35:29,
191,1248179286,케이에스엔시(주),송상헌,분석,51849000,88.024,88.28,-0.07033 (99.92967),13 15,2023/03/09 09:23:20,
192,1068606683,로버무트 주식회사,송태하,분석,51849117,88.024,88.28,-0.07010 (99.9299),15 4,2023/03/07 10:07:52,
193,2018634956,주식회사 신성전자통신,전용한,분석,51849425,88.025,88.28,-0.06951 (99.93049),6 10,2023/03/07 17:35:41,
194,5528801885,주식회사 정도아이넷,장일석,분석,51849580,88.025,88.281,-0.06920 (99.9308),11 3,2023/03/08 09:08:56,
195,1058727284,(주)조은네트웍스,김장열,분석,51850090,88.026,88.282,-0.06821 (99.93179),3 12,2023/03/07 22:07:50,
196,1138189770,인콤아이에스(주),강점식,분석,51850100,88.026,88.282,-0.06820 (99.9318),3 11,2023/03/08 18:08:56,
197,1088179135,주왕전기통신(주),권이길,분석,51850820,88.027,88.283,-0.06680 (99.9332),13 8,2023/03/08 10:17:43,
198,2118691240,거성일렉콤(주),박성래,분석,51851075,88.027,88.283,-0.06630 (99.9337),5 9,2023/03/08 10:05:33,
199,1078675432,(주)비젼엔텍,김종윤,분석,51851480,88.028,88.284,-0.06552 (99.93448),4 6,2023/03/07 10:52:13,
200,6768601611,주식회사 루트웰,노덕권,분석,51852000,88.029,88.285,-0.06451 (99.93549),9 2,2023/03/09 09:42:28,
201,4108607408,주식회사 천운정보통신,김복중,분석,51853400,88.032,88.287,-0.06179 (99.93821),11 7,2023/03/08 08:52:41,
202,1148726111,티비엠테크주식회사,김치연,분석,51854500,88.034,88.289,-0.05966 (99.94034),9 6,2023/03/07 22:01:47,
203,1048198009,대신네트웍스주식회사,김태응,분석,51855250,88.035,88.29,-0.05820 (99.9418),15 13,2023/03/07 10:02:21,
204,2118895916,주식회사 지오통신,김영송,분석,51856640,88.037,88.293,-0.05550 (99.9445),8 2,2023/03/08 08:43:32,
205,1058169109,대조전설 주식회사,장철호,분석,51857567,88.039,88.294,-0.05371 (99.94629),3 14,2023/03/07 11:39:42,
