순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,2148798098,주식회사 에이스뷰,김종오,분석,92675500,87.772,88.007,-0.11053 (99.88947),5 2,2023/09/06 09:50:08,
23,2088100603,(주)전우사,김한재,분석,92675790,87.772,88.008,-0.11022 (99.88978),11 7,2023/09/08 14:14:27,
24,2298117246,투빅스(주),김정란,분석,92675800,87.772,88.008,-0.11021 (99.88979),4 9,2023/09/08 13:25:50,
25,8018600805,세인트로그 주식회사,김세연,분석,92676264,87.772,88.008,-0.10970 (99.8903),15 3,2023/09/07 07:32:26,
26,6118700363,주식회사 서경산업,이대규,분석,92678131,87.774,88.01,-0.10768 (99.89232),9 2,2023/09/09 00:04:08,
27,2748800123,중앙씨앤티 주식회사,윤영진,분석,92678560,87.775,88.01,-0.10722 (99.89278),3 14,2023/09/11 09:20:56,
28,1058619564,주식회사 다상테크,김춘기,분석,92679390,87.775,88.011,-0.10632 (99.89368),10 7,2023/09/06 15:42:22,
29,1198169165,(주)기창인포텍,김석진,분석,92679640,87.776,88.011,-0.10605 (99.89395),8 15,2023/09/05 15:00:37,
30,2148161231,(주)유엔터스,김정환,분석,92681100,87.777,88.013,-0.10447 (99.89553),7 10,2023/09/07 08:26:14,
31,2148665907,미래아이티 주식회사,송정화,분석,92682100,87.778,88.014,-0.10339 (99.89661),3 13,2023/09/06 22:59:01,
32,1198647905,주식회사 리안시스템,원미리,분석,92682270,87.778,88.014,-0.10320 (99.8968),14 11,2023/09/08 16:01:16,
33,1238164140,주식회사 테크빌,정태운,분석,92684081,87.78,88.016,-0.10124 (99.89876),9 4,2023/09/06 16:37:28,
34,1198618088,주식회사 하이넷 네트웍스,김동순,분석,92685600,87.781,88.017,-0.09960 (99.9004),9 13,2023/09/07 09:56:01,
35,1138663208,주식회사 유영정보통신,박경순,분석,92690500,87.786,88.022,-0.09430 (99.9057),8 9,2023/09/08 08:52:47,
36,1138195331,(주)한남이앤씨,조성호,분석,92691200,87.787,88.022,-0.09354 (99.90646),4 2,2023/09/07 09:33:23,
37,1138157962,(주)하이눈정보통신,박종우,분석,92692070,87.788,88.023,-0.09260 (99.9074),4 8,2023/09/06 10:11:04,
38,1248179286,케이에스엔시(주),송상헌,분석,92693170,87.789,88.024,-0.09141 (99.90859),4 7,2023/09/11 09:21:15,
39,2098122745,새결정보통신(주),고성진,분석,92695100,87.791,88.026,-0.08932 (99.91068),4 15,2023/09/07 11:40:26,
40,1058110006,삼성전기산업 주식회사,박소연,분석,92696000,87.792,88.027,-0.08834 (99.91166),11 6,2023/09/11 08:39:16,
41,1048157634,쿠도커뮤니케이션(주),김용식,분석,92698625,87.794,88.029,-0.08550 (99.9145),15 7,2023/09/11 09:19:19,
42,1018639665,(주)한양인프라넷,김주호,분석,92706940,87.802,88.037,-0.07650 (99.9235),10 5,2023/09/07 08:22:47,
43,4448800760,지인정보통신 주식회사,송필홍,분석,92710267,87.806,88.04,-0.07290 (99.9271),13 2,2023/09/06 23:45:58,
44,1108164858,(주)에스에이정보기술,김성빈,분석,92712300,87.808,88.042,-0.07070 (99.9293),7 14,2023/09/08 09:21:48,
45,1108174749,유프로시스(주),김종본,분석,92712500,87.808,88.043,-0.07049 (99.92951),12 5,2023/09/08 10:27:16,
46,2078153558,(주)동광지에스,이덕하,분석,92712700,87.808,88.043,-0.07027 (99.92973),1 6,2023/09/08 09:49:19,
47,1058773833,시큐솔루션 주식회사,남병창,분석,92713900,87.809,88.044,-0.06897 (99.93103),12 2,2023/09/05 10:23:20,
48,2078149729,주식회사 지앤에스기술,문창수,분석,92714609,87.81,88.045,-0.06820 (99.9318),14 6,2023/09/11 09:07:24,
49,1058746506,(주)파워일렉,이정림,분석,92715330,87.811,88.045,-0.06742 (99.93258),2 3,2023/09/08 09:23:59,
50,1138629762,주식회사 이너인포,이정균,분석,92715399,87.811,88.045,-0.06735 (99.93265),9 10,2023/09/06 14:04:47,
51,2168107645,(주)한신기전통신,한아름,분석,92715480,87.811,88.045,-0.06726 (99.93274),9 5,2023/09/10 23:17:12,
52,1198174315,주식회사 다솜이엔씨,송인주,분석,92715533,87.811,88.045,-0.06720 (99.9328),8 4,2023/09/06 09:53:19,
53,1188111020,주식회사 한영씨앤이,박대서,분석,92717100,87.812,88.047,-0.06551 (99.93449),3 15,2023/09/07 08:50:56,
54,1018662695,주식회사 메가시스템,김대석,분석,92717855,87.813,88.048,-0.06469 (99.93531),10 12,2023/09/09 12:45:57,
55,1198646212,주식회사 에프에스네트웍스,이화수,분석,92717890,87.813,88.048,-0.06465 (99.93535),3 8,2023/09/07 17:40:43,
56,1208802896,주식회사 라임에스엔씨,김종훈,분석,92718300,87.814,88.048,-0.06421 (99.93579),14 8,2023/09/07 10:24:13,
57,2548800191,신용전기통신 주식회사,정지택,분석,92719770,87.815,88.049,-0.06262 (99.93738),9 7,2023/09/07 13:12:38,
58,3388801483,주식회사 에버그린티앤씨,최재완,분석,92720800,87.816,88.05,-0.06150 (99.9385),15 14,2023/09/06 15:50:48,
59,1058727284,(주)조은네트웍스,김장열,분석,92723600,87.819,88.053,-0.05847 (99.94153),12 1,2023/09/07 13:00:20,
60,1018628606,주식회사 엔유정보통신,김대성,분석,92727176,87.822,88.056,-0.05460 (99.9454),8 1,2023/09/11 09:37:52,
61,2021067983,엘지전자통신공사,최태익,분석,92729509,87.824,88.059,-0.05208 (99.94792),6 8,2023/09/07 09:14:20,
62,1138608637,(주) 다누아이앤티,고대선,분석,92733500,87.828,88.062,-0.04776 (99.95224),6 12,2023/09/08 15:01:53,
63,2208719934,주식회사 지제이전기통신,김진수,분석,92735029,87.83,88.064,-0.04610 (99.9539),12 4,2023/09/11 08:39:10,
64,6378801279,주식회사정암정보통신,조강수,분석,92735310,87.83,88.064,-0.04580 (99.9542),13 12,2023/09/11 07:56:23,
65,2068617141,(주)텔코아,황민석,분석,92736510,87.831,88.065,-0.04450 (99.9555),15 5,2023/09/08 15:16:53,
66,2128140491,(주)벧엘정보통신,이효진,분석,92738175,87.833,88.067,-0.04270 (99.9573),10 3,2023/09/11 05:55:48,
67,2108118504,보성전기산업(주),강명구,분석,92740400,87.835,88.069,-0.04029 (99.95971),8 14,2023/09/05 10:46:14,
68,1138680513,주식회사연수이앤씨,조운호,분석,92741700,87.836,88.07,-0.03888 (99.96112),1 11,2023/09/08 16:05:31,
69,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,92744177,87.839,88.073,-0.03620 (99.9638),15 9,2023/09/07 13:52:35,
70,2118645407,흥일정보통신(주),정본영,분석,92744593,87.839,88.073,-0.03575 (99.96425),6 9,2023/09/05 11:03:01,
71,2108124739,(주)한성기술개발,서창식,분석,92747503,87.842,88.076,-0.03260 (99.9674),1 9,2023/09/07 03:38:11,
72,2128196942,동진이앤씨(주),민진식,분석,92753100,87.848,88.081,-0.02655 (99.97345),3 15,2023/09/11 08:59:45,
73,2118726218,주식회사 씨그테크,이윤호,분석,92753540,87.848,88.082,-0.02607 (99.97393),14 9,2023/09/06 10:40:06,
74,2068153517,뉴텔레콤(주),김을선,분석,92753870,87.848,88.082,-0.02571 (99.97429),9 14,2023/09/08 09:10:27,
75,2098134713,키엔컴 주식회사,최성덕,분석,92755100,87.85,88.083,-0.02438 (99.97562),3 15,2023/09/07 09:18:41,
76,2098133373,주식회사 씨스넷,이명재,분석,92756970,87.851,88.085,-0.02236 (99.97764),5 13,2023/09/07 14:00:34,
77,2130230588,태극정보통신,이상호,분석,92758049,87.852,88.086,-0.02119 (99.97881),10 12,2023/09/10 15:48:26,
78,2048190516,주식회사동훈전설,정준모,분석,92758961,87.853,88.087,-0.02020 (99.9798),9 11,2023/09/08 11:48:14,
79,1138649133,빅썬시스템즈 주식회사,권태일,분석,92761340,87.856,88.089,-0.01763 (99.98237),14 3,2023/09/05 18:33:49,
80,2118606665,주식회사 아라랏,황지홍,분석,92764298,87.859,88.092,-0.01443 (99.98557),7 1,2023/09/10 20:51:46,
81,1098610416,(주)네시비스,이은섭,분석,92766300,87.861,88.094,-0.01226 (99.98774),7 14,2023/09/06 14:00:51,
82,1278171963,(주)서광시스템,박영,분석,92770880,87.865,88.098,-0.00730 (99.9927),1 15,2023/09/08 17:52:19,
83,2158686415,(주)새빛엔에스,양채원,분석,92775000,87.869,88.102,-0.00285 (99.99715),13 1,2023/09/08 17:43:57,
84,1068627183,한국씨텍(주),박재규,분석,92775300,87.869,88.102,-0.00252 (99.99748),3 1,2023/09/11 08:46:45,
85,1198656229,주식회사 경진네트워크,김응환,분석,92776230,87.87,88.103,-0.00151 (99.99849),3 2,2023/09/10 17:10:59,
86,2158751757,주식회사 광림엔지니어링,이장원,분석,92781100,87.875,88.108,0.00376 (100.00376),8 1,2023/09/07 15:13:08,
87,6768601611,주식회사 루트웰,노덕권,분석,92782500,87.876,88.109,0.00527 (100.00527),10 6,2023/09/11 09:44:21,
88,1388113508,(주)이엔티파워,장정수,분석,92782720,87.877,88.109,0.00551 (100.00551),13 7,2023/09/10 20:12:40,
89,6358700388,(주)예본아이디,김정민,분석,92783600,87.877,88.11,0.00646 (100.00646),4 1,2023/09/06 15:45:12,
90,1068654453,주식회사 티엔에스솔루션,박종수,분석,92785290,87.879,88.112,0.00829 (100.00829),10 15,2023/09/07 17:30:22,
91,2298125412,스크린정보통신(주),조승제,분석,92789400,87.883,88.116,0.01274 (100.01274),1 2,2023/09/06 16:48:44,
92,2158689085,(주)에스지테크놀러지,손병학,분석,92791200,87.885,88.117,0.01469 (100.01469),13 2,2023/09/06 10:57:43,
93,2128153400,일렉파워주식회사,김성호,분석,92794090,87.888,88.12,0.01782 (100.01782),12 5,2023/09/08 17:37:45,
94,1208742606,주식회사 테눅스,전석순,분석,92795900,87.89,88.122,0.01977 (100.01977),9 14,2023/09/07 12:54:13,
95,7758100985,삼아씨디에스 유한회사,인준환,분석,92797377,87.891,88.123,0.02137 (100.02137),7 10,2023/09/08 09:45:00,
96,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,92797427,87.891,88.123,0.02143 (100.02143),14 1,2023/09/11 09:58:45,
97,1208149780,장학건설(주),정세학,분석,92797700,87.891,88.123,0.02172 (100.02172),4 6,2023/09/08 11:11:39,
98,1098145720,주식회사 영원텔레콤,김재성,분석,92799060,87.893,88.125,0.02319 (100.02319),1 8,2023/09/11 09:37:15,
99,3828700771,주식회사 우진지앤에스,정안수,분석,92801279,87.895,88.127,0.02560 (100.0256),12 8,2023/09/11 08:32:04,
100,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,92803360,87.897,88.129,0.02785 (100.02785),12 7,2023/09/08 09:53:49,
101,1108179327,(주) 유엘네트웍스,정재순,분석,92804929,87.898,88.13,0.02955 (100.02955),2 5,2023/09/05 16:51:46,
102,1048198009,대신네트웍스주식회사,김태응,분석,92806000,87.899,88.131,0.03070 (100.0307),9 5,2023/09/06 16:20:34,
103,2098211809,사단법인 해오름장애인협회,노영주,분석,92806750,87.9,88.132,0.03152 (100.03152),9 3,2023/09/11 09:30:49,
104,2208865207,주식회사 소나텍,최성욱,분석,92806870,87.9,88.132,0.03165 (100.03165),14 11,2023/09/08 11:04:58,
105,1018116968,(주)넥슨정보통신,신양인,분석,92806900,87.9,88.132,0.03168 (100.03168),10 4,2023/09/07 07:13:15,
106,1388166311,한경정보기술(주),한정훈,분석,92807150,87.901,88.132,0.03195 (100.03195),15 13,2023/09/06 17:39:07,
107,1058718276,에이원게이트 주식회사,이옥경,분석,92808000,87.901,88.133,0.03287 (100.03287),13 11,2023/09/07 22:50:10,
108,2118668579,(주)아이정보기술,이훈희,분석,92808301,87.902,88.134,0.03320 (100.0332),6 5,2023/09/11 08:05:38,
109,1068194348,(주)퓨젼아이앤씨,임영출,분석,92808600,87.902,88.134,0.03352 (100.03352),7 3,2023/09/06 13:25:19,
110,1068194620,(주)합동전자산업,정호원,분석,92811440,87.905,88.136,0.03659 (100.03659),9 7,2023/09/05 10:23:50,
111,1018197466,주식회사콤위즈,정윤권,분석,92811450,87.905,88.137,0.03660 (100.0366),14 6,2023/09/08 14:14:59,
112,1148131820,(주)대한전광,김재을,분석,92811720,87.905,88.137,0.03690 (100.0369),7 13,2023/09/08 10:27:23,
113,1358188617,주식회사 지에프씨코리아,안병모,분석,92813010,87.906,88.138,0.03829 (100.03829),15 5,2023/09/06 16:12:55,
114,1148639981,(주)태영에스엔에스,박태건,분석,92814643,87.908,88.14,0.04006 (100.04006),14 15,2023/09/06 07:02:43,
115,6758102266,주식회사 정현이엔지,김종현,분석,92814790,87.908,88.14,0.04022 (100.04022),7 4,2023/09/10 23:48:19,
116,1078619629,염광전기통신(주),최인재,분석,92815372,87.909,88.14,0.04085 (100.04085),10 3,2023/09/06 14:39:18,
117,1198133823,(주)씽크테크,이영록,분석,92815642,87.909,88.14,0.04114 (100.04114),15 6,2023/09/07 09:58:01,
118,2148711728,에이에이씨케이(주),주수양,분석,92816941,87.91,88.142,0.04255 (100.04255),6 8,2023/09/06 10:32:06,
119,2128166939,주식회사 연일전력,최희성,분석,92817726,87.911,88.142,0.04340 (100.0434),5 15,2023/09/08 14:28:36,
120,2068125404,(주)대경인트라넷,이강열,분석,92818944,87.912,88.144,0.04471 (100.04471),8 13,2023/09/08 16:01:08,
121,2100412872,유광미디어,김유성,분석,92819990,87.913,88.145,0.04585 (100.04585),11 12,2023/09/08 09:18:05,
122,2128142640,팍스코이앤아이(주),송기민,분석,92820637,87.914,88.145,0.04655 (100.04655),9 8,2023/09/11 09:07:12,
123,1068611721,우리보안 주식회사,이명재,분석,92821884,87.915,88.146,0.04790 (100.0479),11 14,2023/09/08 08:42:45,
124,6078616291,케이시스 주식회사,김중섭,분석,92823640,87.917,88.148,0.04980 (100.0498),4 15,2023/09/10 09:43:48,
125,3238600741,주식회사 극동이에프씨,심정보,분석,92825858,87.919,88.15,0.05220 (100.0522),2 1,2023/09/10 22:40:00,
126,2108156959,두레에스텍 주식회사,유의근,분석,92827100,87.92,88.151,0.05354 (100.05354),12 15,2023/09/06 16:03:55,
127,1068682075,주식회사 세이프원,이명근,분석,92827340,87.92,88.152,0.05380 (100.0538),15 5,2023/09/08 09:37:13,
128,1018151121,주식회사 경원전력,최경택,분석,92827455,87.92,88.152,0.05392 (100.05392),10 8,2023/09/11 07:30:31,
129,2068663169,(주)지엠케이정보통신,최경숙,분석,92828290,87.921,88.152,0.05483 (100.05483),5 6,2023/09/08 09:05:12,
130,2198125754,알티엘산업 주식회사,이근태,분석,92831760,87.925,88.156,0.05858 (100.05858),1 14,2023/09/07 22:34:03,
131,2098161262,주식회사 아이에스인텍,황관홍,분석,92834380,87.927,88.158,0.06142 (100.06142),5 7,2023/09/08 11:14:40,
132,2058139910,우현전기(주),채광식,분석,92835000,87.928,88.159,0.06209 (100.06209),13 8,2023/09/11 09:04:04,
133,2048162437,다남전기(주),이병근,분석,92835160,87.928,88.159,0.06226 (100.06226),11 4,2023/09/08 14:41:28,
134,2208151999,현대에이치티 주식회사,이건구,분석,92838100,87.931,88.162,0.06545 (100.06545),13 4,2023/09/05 11:53:07,
135,6218602134,(주)플러스전력,이하일,분석,92838330,87.931,88.162,0.06569 (100.06569),14 8,2023/09/05 19:46:12,
136,1058622531,건웅신호산전(주),박정현,분석,92839190,87.932,88.163,0.06663 (100.06663),14 9,2023/09/07 14:07:32,
137,1138683368,주식회사 에스엠시스템즈,이승환,분석,92839500,87.932,88.163,0.06696 (100.06696),13 10,2023/09/08 10:10:42,
138,2148619081,주식회사 유신테크,김용근,분석,92841102,87.934,88.165,0.06869 (100.06869),9 7,2023/09/11 09:37:10,
139,2158601380,세계정보시스템(주),한인창,분석,92842582,87.935,88.166,0.07030 (100.0703),15 4,2023/09/07 15:40:19,
140,1298627304,주식회사 진네트웍스,이호진,분석,92846000,87.939,88.169,0.07400 (100.074),13 11,2023/09/07 08:06:34,
141,1088603042,주식회사 서남아이에스,양선원,분석,92846180,87.939,88.169,0.07419 (100.07419),15 13,2023/09/07 15:06:27,
142,1058747280,주식회사 하이디,문이수,분석,92847470,87.94,88.171,0.07559 (100.07559),2 15,2023/09/08 09:48:09,
143,1108131416,중앙하이텔 주식회사,윤석래,분석,92848350,87.941,88.172,0.07654 (100.07654),10 4,2023/09/11 09:57:12,
144,5298100062,주식회사 알에프코리아,신현성,분석,92851570,87.944,88.175,0.08002 (100.08002),6 5,2023/09/08 09:11:17,
145,1058740405,(주)화성이엔지,김택환,분석,92856718,87.949,88.179,0.08560 (100.0856),15 13,2023/09/07 16:04:48,
146,3808700630,주식회사 퍼니포커스,김환영,분석,92856900,87.949,88.18,0.08579 (100.08579),2 11,2023/09/11 09:39:22,
147,4938800840,(주)새론아이티씨,김숙현,분석,92862370,87.955,88.185,0.09171 (100.09171),4 6,2023/09/11 09:16:10,
148,5478101768,하스트 주식회사,김종혁,분석,92863094,87.955,88.186,0.09250 (100.0925),3 2,2023/09/07 14:00:19,
149,1138635212,(주)아이제이일렉트론,김도형,분석,92865866,87.958,88.188,0.09550 (100.0955),11 13,2023/09/08 16:30:29,
150,2148805903,리조이스통신주식회사,최공휘,분석,92866790,87.959,88.189,0.09650 (100.0965),7 9,2023/09/07 10:18:14,
151,4818802660,이지씨엔티 주식회사,이종기,분석,92867500,87.96,88.19,0.09726 (100.09726),6 7,2023/09/08 10:13:58,
152,1108182195,주식회사 벨아이앤에스,한성욱,분석,92869260,87.961,88.191,0.09917 (100.09917),3 4,2023/09/11 08:59:05,
153,1188100241,주식회사 세보엠이씨,김우영,분석,92869840,87.962,88.192,0.09980 (100.0998),13 7,2023/09/11 08:58:52,
154,1200582335,델타전자통신,이성남,분석,92870030,87.962,88.192,0.10000 (100.1),2 13,2023/09/11 06:24:31,
155,2158674452,(주)새별네트웍스,현경순,분석,92871416,87.964,88.193,0.10150 (100.1015),4 1,2023/09/07 17:58:24,
156,1068164354,(주)코알라전자시스템,장종기,분석,92872330,87.964,88.194,0.10249 (100.10249),3 14,2023/09/09 20:01:09,
157,1108157338,(주)메트로컴넷,최선민,분석,92875400,87.967,88.197,0.10581 (100.10581),6 5,2023/09/11 09:22:43,
158,1868701018,주식회사 소담정보통신,주옥,분석,92875660,87.968,88.197,0.10610 (100.1061),12 7,2023/09/07 09:44:06,
159,1138677788,(주)제이에스지테크,박혜경,분석,92885100,87.977,88.206,0.11631 (100.11631),1 9,2023/09/08 10:35:11,
160,1198158412,애드넷정보통신(주),박상흥,분석,92885630,87.977,88.207,0.11689 (100.11689),6 11,2023/09/08 18:20:57,
161,1058739913,(주)비디엔에프,최경훈,분석,92886656,87.978,88.208,0.11800 (100.118),9 11,2023/09/06 09:35:43,
162,1078162422,프라미스유 주식회사,박정은,분석,92889790,87.982,88.211,0.12139 (100.12139),2 15,2023/09/10 23:13:44,
163,1078161011,(주)장수커뮤니케이션즈,김현수,분석,92890440,87.982,88.212,0.12209 (100.12209),10 5,2023/09/06 11:05:07,
164,1198123174,주식회사 도래정보시스템,이은숙,분석,92891140,87.983,88.212,0.12285 (100.12285),7 12,2023/09/08 09:39:42,
165,2208788125,다인스 주식회사,권향옥,분석,92891600,87.983,88.213,0.12335 (100.12335),15 5,2023/09/06 13:39:14,
166,4538100144,주식회사 파란아이티,성기빈,분석,92893120,87.985,88.214,0.12499 (100.12499),14 11,2023/09/11 09:33:29,
167,1178124861,케이이피엔지니어링(주),박성진,분석,92895110,87.987,88.216,0.12715 (100.12715),11 2,2023/09/11 09:27:16,
168,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,92896080,87.988,88.217,0.12820 (100.1282),5 7,2023/09/08 08:58:51,
169,1100668347,민성정보통신,김영익,분석,92897097,87.989,88.218,0.12930 (100.1293),4 5,2023/09/08 14:01:33,
170,1178152009,동아신호 주식회사,최종수,분석,92898800,87.99,88.219,0.13114 (100.13114),4 7,2023/09/08 14:30:52,
171,1198600157,(주)제스엔지니어링,오인수,분석,92898990,87.991,88.22,0.13134 (100.13134),9 11,2023/09/11 09:06:59,
172,1198611746,(주)지트인,김재환,분석,92899960,87.992,88.221,0.13239 (100.13239),9 6,2023/09/07 14:34:17,
173,1078619861,주식회사 하이텍영상,최종만,분석,92899980,87.992,88.221,0.13242 (100.13242),15 8,2023/09/05 13:45:05,
174,1078825334,스마트네트웍스 주식회사,박정옥,분석,92900170,87.992,88.221,0.13262 (100.13262),5 15,2023/09/10 10:58:34,
175,1058694239,(주)진성전력,김용일,분석,92905880,87.997,88.226,0.13880 (100.1388),4 2,2023/09/07 09:02:00,
176,3568102176,주식회사 코맥스강북점,이재명,분석,92910217,88.002,88.23,0.14350 (100.1435),10 3,2023/09/07 09:24:17,
177,2158148186,시스텍전기통신 주식회사,전진우,분석,92911394,88.003,88.231,0.14477 (100.14477),3 1,2023/09/06 15:56:58,
178,2108160017,(주)누리온정보통신,박종수,분석,92912260,88.004,88.232,0.14571 (100.14571),13 9,2023/09/07 09:07:26,
179,1188120761,(주)동화이엔씨,이재원,분석,92914000,88.005,88.234,0.14759 (100.14759),14 10,2023/09/08 15:24:08,
180,8418601383,주식회사 미리내통신,김정훈,분석,92915642,88.007,88.235,0.14937 (100.14937),7 10,2023/09/07 09:33:01,
181,2066762193,보성통신,문용권,분석,92916450,88.008,88.236,0.15024 (100.15024),11 2,2023/09/10 08:05:41,
182,1118129252,광원전설(주),김영선,분석,92917150,88.008,88.237,0.15100 (100.151),13 5,2023/09/11 09:45:19,
183,1078723926,한빛디엔에스(주),이현화,분석,92918500,88.01,88.238,0.15246 (100.15246),12 11,2023/09/08 16:30:13,
184,2148105563,(주)인성이엔씨,김규만,분석,92924170,88.015,88.244,0.15860 (100.1586),3 11,2023/09/06 12:31:54,
185,1018605466,금부통신 주식회사,정재학,분석,92926500,88.018,88.246,0.16112 (100.16112),8 7,2023/09/08 15:13:03,
186,2148734721,(주)다모아테크,장용일,분석,92928050,88.019,88.247,0.16280 (100.1628),11 5,2023/09/07 17:28:24,
187,2108145170,주식회사 시울에너지,민애숙,분석,92928210,88.019,88.247,0.16297 (100.16297),11 10,2023/09/08 11:15:51,
188,2078124989,청보음향(주),고인우,분석,92930730,88.022,88.25,0.16570 (100.1657),4 7,2023/09/10 11:27:57,
189,1238640537,주식회사 위지온,우영진,분석,92931077,88.022,88.25,0.16607 (100.16607),13 10,2023/09/06 09:32:39,
190,5048133604,주식회사다온네트웍스,김진환,분석,92937100,88.028,88.256,0.17259 (100.17259),10 1,2023/09/08 09:40:47,
191,1018211295,사단법인 한국장애인이워크협회,조무호,분석,92939400,88.03,88.258,0.17508 (100.17508),1 6,2023/09/07 16:30:18,
192,7098602638,주식회사 시그널아이씨티,강민희,분석,92940990,88.032,88.26,0.17680 (100.1768),12 10,2023/09/10 22:05:14,
193,1868701717,주식회사 성남정보통신,이미경,분석,92941908,88.033,88.26,0.17779 (100.17779),13 5,2023/09/09 23:53:24,
194,1068127039,진명이엔씨(주),박창호,분석,92942003,88.033,88.26,0.17790 (100.1779),7 11,2023/09/07 18:38:08,
195,4568800195,주식회사 동부코리아통신,윤미옥,분석,92942603,88.033,88.261,0.17855 (100.17855),15 4,2023/09/08 09:16:20,
196,1068602542,주식회사 유셀네트웍스,김구동,분석,92943200,88.034,88.262,0.17919 (100.17919),1 14,2023/09/08 13:30:58,
197,2078155629,씨티아이앤아이(주),김덕제,분석,92943650,88.034,88.262,0.17968 (100.17968),2 15,2023/09/07 08:05:24,
198,1198116692,주식회사 서우건설산업,이종근,분석,92946000,88.037,88.264,0.18222 (100.18222),13 6,2023/09/11 09:46:32,
199,2058140076,(주)제일첨단테크,김성수,분석,92946344,88.037,88.265,0.18259 (100.18259),10 3,2023/09/08 09:51:46,
200,2158138510,신신이앤씨주식회사,하상청,분석,92946600,88.037,88.265,0.18287 (100.18287),6 12,2023/09/08 09:30:55,
201,2117299696,성원전자통신,성기신,분석,92948370,88.039,88.267,0.18479 (100.18479),2 15,2023/09/06 20:46:35,
202,1058792785,주식회사 신석,김민경,분석,92951150,88.042,88.269,0.18780 (100.1878),14 15,2023/09/06 18:42:45,
203,1068604157,주식회사 넥시스정보,오세후,분석,92956690,88.047,88.274,0.19379 (100.19379),2 8,2023/09/07 09:09:54,
204,1848801998,주식회사 기어,강호왕,분석,92958265,88.049,88.276,0.19550 (100.1955),2 14,2023/09/05 10:30:08,
205,1088167041,(주)가디엘,최혜심,분석,92960395,88.051,88.278,0.19780 (100.1978),12 4,2023/09/08 16:35:49,
206,1078151890,주식회사유진솔루션,이훈희,분석,92962422,88.053,88.28,0.20000 (100.2),3 7,2023/09/05 10:34:31,
207,2118620935,주식회사 한양티이씨,조형국,분석,92963000,88.053,88.28,0.20062 (100.20062),3 11,2023/09/11 09:20:21,
