순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,1068606683,로버무트 주식회사,송태하,분석,27050197,87.831,87.782,-0.73940 (99.2606),5 3,2022/09/07 09:48:38,
18,1078197085,(주)코어넷,소흥섭,분석,27051993,87.837,87.788,-0.73276 (99.26724),3 6,2022/09/07 18:24:57,
19,2208886221,주식회사 지엔아이티,윤상병,분석,27052564,87.839,87.79,-0.73065 (99.26935),7 15,2022/09/06 16:45:48,
20,1078155407,(주)윤익계전,안용준,분석,27052870,87.84,87.791,-0.72952 (99.27048),7 15,2022/09/07 13:35:14,
21,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,27053416,87.842,87.793,-0.72750 (99.2725),8 13,2022/09/06 15:46:42,
22,5518600929,주식회사마글론이에프씨,김광석,분석,27055380,87.849,87.799,-0.72023 (99.27977),12 10,2022/09/07 08:50:13,
23,2558600773,주식회사 대건전력,박미영,분석,27055876,87.851,87.8,-0.71840 (99.2816),10 13,2022/09/06 20:48:47,
24,2148161231,(주)유엔터스,김정환,분석,27056010,87.851,87.801,-0.71790 (99.2821),12 6,2022/09/07 08:16:36,
25,4178600013,블랙썬 주식회사,이희부,분석,27056530,87.853,87.803,-0.71598 (99.28402),3 10,2022/09/08 09:16:01,
26,1058153698,진우산전(주),정진태,분석,27057471,87.856,87.806,-0.71250 (99.2875),15 4,2022/09/08 09:22:58,
27,2068666263,세움기술 주식회사,주익중,분석,27058309,87.859,87.808,-0.70940 (99.2906),3 15,2022/09/07 17:41:19,
28,2148840477,주식회사 알비에스테크,김동헌,분석,27059850,87.865,87.813,-0.70370 (99.2963),4 10,2022/09/07 09:32:42,
29,2148768177,(주)프라임엔시스템,윤재중,분석,27060370,87.866,87.815,-0.70178 (99.29822),7 10,2022/09/08 10:12:26,
30,1098155422,창공정보통신 주식회사,김배명,분석,27060740,87.868,87.816,-0.70041 (99.29959),1 5,2022/09/07 10:02:44,
31,2148724941,한빛시스템주식회사,윤명호,분석,27062013,87.872,87.82,-0.69570 (99.3043),8 10,2022/09/07 14:19:19,
32,2138641595,주식회사 브랜드텍,김은수,분석,27063230,87.876,87.824,-0.69120 (99.3088),12 5,2022/09/07 20:48:29,
33,1198153402,고현건설(주),이화선,분석,27064000,87.879,87.827,-0.68835 (99.31165),10 1,2022/09/08 12:02:03,
34,1058192352,한아름정보통신(주),손경선,분석,27065380,87.884,87.831,-0.68325 (99.31675),6 13,2022/09/08 10:04:16,
35,1068669669,(주)일광통신,이병일,분석,27067270,87.89,87.837,-0.67626 (99.32374),1 8,2022/09/07 10:16:59,
36,1018675701,주식회사 두이정보통신,정영희,분석,27074914,87.917,87.862,-0.64799 (99.35201),13 10,2022/09/07 11:17:48,
37,1068616518,(주)애니씨앤에스,이일규,분석,27075400,87.919,87.864,-0.64619 (99.35381),2 9,2022/09/07 16:46:55,
38,2068184285,주식회사 진명파워택,이명규,분석,27075468,87.919,87.864,-0.64594 (99.35406),2 12,2022/09/08 09:17:50,
39,2148645634,한국전자금융주식회사,구자성,분석,27076505,87.922,87.867,-0.64211 (99.35789),10 7,2022/09/06 16:00:07,
40,1138663095,아이투케이코리아 주식회사,인여훈,분석,27076524,87.922,87.867,-0.64204 (99.35796),6 10,2022/09/07 13:53:10,
41,2158774589,주식회사 스카이코어,최명훈,분석,27078535,87.929,87.874,-0.63460 (99.3654),11 1,2022/09/08 09:33:23,
42,1138123972,(주)일광테크,임기철,분석,27078831,87.93,87.875,-0.63350 (99.3665),3 1,2022/09/07 09:54:43,
43,1318701298,주식회사 아이오티아이티키,박광열,분석,27081070,87.938,87.882,-0.62522 (99.37478),14 12,2022/09/07 12:54:59,
44,1098603593,주식회사 완일이씨에스,김경창,분석,27081995,87.941,87.885,-0.62180 (99.3782),9 3,2022/09/08 05:40:00,
45,1078805018,주식회사 지엔아이테크,박우정,분석,27082390,87.943,87.887,-0.62034 (99.37966),13 7,2022/09/06 16:12:49,
46,2068193673,지에스네트웍스(주),임동배,분석,27083720,87.947,87.891,-0.61542 (99.38458),13 11,2022/09/07 17:43:11,
47,1208635791,주식회사 피엔에이링크,박윤철,분석,27084380,87.95,87.893,-0.61298 (99.38702),7 15,2022/09/07 10:26:19,
48,1138640864,주식회사 지앤씨씨,정연진,분석,27086140,87.956,87.899,-0.60647 (99.39353),2 7,2022/09/07 15:36:10,
49,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,27086185,87.956,87.899,-0.60631 (99.39369),6 2,2022/09/07 12:12:24,
50,2198128028,(주)성신네트워크,강성범,분석,27088400,87.964,87.906,-0.59811 (99.40189),7 8,2022/09/06 15:28:48,
51,2098124011,(주)주암전기통신,정한석,분석,27089688,87.968,87.91,-0.59335 (99.40665),1 8,2022/09/07 09:48:42,
52,2068164028,주식회사 이지비앤티,김한복,분석,27091500,87.974,87.916,-0.58665 (99.41335),8 15,2022/09/06 16:35:20,
53,2066762193,보성통신,문용권,분석,27092680,87.979,87.92,-0.58228 (99.41772),2 13,2022/09/08 08:45:46,
54,2118877373,스마트쿱 주식회사,이역수,분석,27095860,87.99,87.93,-0.57052 (99.42948),7 3,2022/09/07 08:32:21,
55,1018639665,(주)한양인프라넷,김주호,분석,27099490,88.002,87.942,-0.55710 (99.4429),5 12,2022/09/06 15:06:55,
56,2038164825,(주)스피드정보통신,선의석,분석,27101160,88.008,87.947,-0.55092 (99.44908),6 10,2022/09/06 21:00:13,
57,1018126108,(주)일능,심금자,분석,27101544,88.009,87.949,-0.54950 (99.4505),1 15,2022/09/08 09:49:44,
58,2118101156,(주)인스틴솔루션,박세준,분석,27101800,88.01,87.95,-0.54855 (99.45145),10 8,2022/09/06 16:15:05,
59,3188600619,주식회사 태정이앤아이,정태용,분석,27101895,88.01,87.95,-0.54820 (99.4518),5 13,2022/09/07 22:55:09,
60,3798700760,로안테크(주),장승현,분석,27105100,88.022,87.96,-0.53635 (99.46365),8 10,2022/09/07 11:04:02,
61,2948601665,누리종합전기 주식회사,천금진,분석,27105810,88.024,87.963,-0.53372 (99.46628),5 10,2022/09/07 08:12:34,
62,1018151121,주식회사 경원전력,최경택,분석,27106120,88.025,87.964,-0.53258 (99.46742),7 1,2022/09/07 17:21:44,
63,2078127900,합동전자통신(주),하명용,분석,27106597,88.027,87.965,-0.53081 (99.46919),3 9,2022/09/07 09:08:38,
64,1088611746,에스비엠텔레콤(주),홍은수,분석,27107760,88.031,87.969,-0.52651 (99.47349),6 4,2022/09/08 07:28:31,
65,2088115955,대건통신건설(주),양승범,분석,27108530,88.033,87.971,-0.52366 (99.47634),7 4,2022/09/07 14:40:13,
66,1198602494,(주) 네오인아이텍,이경미,분석,27108650,88.034,87.972,-0.52322 (99.47678),3 15,2022/09/07 09:33:00,
67,1188114764,(주)세빛전자통신,이상호,분석,27109010,88.035,87.973,-0.52189 (99.47811),11 15,2022/09/07 10:27:05,
68,1198169165,(주)기창인포텍,김석진,분석,27109900,88.038,87.976,-0.51860 (99.4814),9 14,2022/09/07 09:39:38,
69,1048643227,(주)제이더블유씨네트웍스,이동원,분석,27110742,88.041,87.979,-0.51548 (99.48452),10 7,2022/09/07 10:21:32,
70,1138680513,주식회사연수이앤씨,조운호,분석,27112764,88.048,87.985,-0.50801 (99.49199),9 6,2022/09/06 16:33:38,
71,3078139254,주식회사 다승텔레콤,오세좌,분석,27113521,88.051,87.988,-0.50521 (99.49479),9 14,2022/09/08 08:08:15,
72,1018176627,(주)엔터정보통신,이용구,분석,27114222,88.053,87.99,-0.50261 (99.49739),13 1,2022/09/07 11:02:24,
73,1198123174,주식회사 도래정보시스템,이은숙,분석,27114490,88.054,87.991,-0.50162 (99.49838),12 3,2022/09/07 09:25:01,
74,2108170441,주식회사 에이원아이티,문계숙,분석,27115360,88.057,87.994,-0.49840 (99.5016),6 1,2022/09/08 08:50:13,
75,2170366237,염광통신공사,기홍용,분석,27116605,88.061,87.998,-0.49380 (99.5062),5 13,2022/09/07 18:11:04,
76,1188114949,이주씨스템(주),이복균,분석,27118130,88.067,88.003,-0.48816 (99.51184),5 4,2022/09/08 09:06:23,
77,1088179135,주왕전기통신(주),권이길,분석,27118200,88.067,88.003,-0.48790 (99.5121),13 15,2022/09/07 10:00:36,
78,1098154781,(주)공항엔지니어링,박필립,분석,27118800,88.069,88.005,-0.48568 (99.51432),3 7,2022/09/08 09:19:36,
79,1068683638,주식회사 엔씨씨디지탈,이상호,분석,27122688,88.083,88.017,-0.47130 (99.5287),4 1,2022/09/08 10:41:38,
80,1098133637,주식회사 화인컴,김창만,분석,27122970,88.084,88.018,-0.47026 (99.52974),1 11,2022/09/07 08:41:58,
81,1138694415,건웅정보통신 주식회사,김지유,분석,27124470,88.089,88.023,-0.46471 (99.53529),14 4,2022/09/07 09:01:11,
82,1178169252,엠에스온(주),이경미,분석,27125148,88.091,88.025,-0.46220 (99.5378),14 9,2022/09/08 12:31:11,
83,2158640952,(주)에스티탑,민기동,분석,27126068,88.094,88.028,-0.45880 (99.5412),12 13,2022/09/08 08:33:10,
84,1078757203,주식회사 비에스파워,정병섭,분석,27126650,88.096,88.03,-0.45665 (99.54335),11 7,2022/09/07 17:30:55,
85,2198114499,(주)이레에너지테크,강래원,분석,27127200,88.098,88.032,-0.45461 (99.54539),11 6,2022/09/07 14:06:52,
86,2168107645,(주)한신기전통신,한후수,분석,27127480,88.099,88.033,-0.45358 (99.54642),9 11,2022/09/07 16:00:30,
87,1198611746,(주)지트인,김재환,분석,27127530,88.099,88.033,-0.45339 (99.54661),14 1,2022/09/07 11:18:10,
88,2068606585,(주)상지일렉스,정원상,분석,27127582,88.1,88.033,-0.45320 (99.5468),9 6,2022/09/06 19:25:38,
89,1138668654,주식회사코리아아이씨티,장규호,분석,27129150,88.105,88.038,-0.44740 (99.5526),9 7,2022/09/06 16:29:19,
90,1018144159,주식회사 넥선,박민호,분석,27130250,88.109,88.042,-0.44333 (99.55667),13 12,2022/09/07 12:07:27,
91,2108124739,(주)한성기술개발,서창식,분석,27130421,88.109,88.042,-0.44270 (99.5573),15 14,2022/09/06 23:27:56,
92,1138679165,주식회사 드림아이시스템,유원준,분석,27130980,88.111,88.044,-0.44063 (99.55937),1 12,2022/09/08 11:06:51,
93,1178168836,(주)유한이엔씨,신정식,분석,27131380,88.113,88.046,-0.43916 (99.56084),4 14,2022/09/08 07:34:23,
94,2024700576,성온엘패밀리,이미경,분석,27132097,88.115,88.048,-0.43650 (99.5635),1 13,2022/09/08 14:47:47,
95,1078763383,주식회사 아이티블럭,배경원,분석,27132368,88.116,88.049,-0.43550 (99.5645),9 14,2022/09/07 09:28:34,
96,5728702483,주식회사 케이제이에스랩,나봉채,분석,27132450,88.116,88.049,-0.43520 (99.5648),5 7,2022/09/07 10:06:21,
97,2068663169,(주)지엠케이정보통신,현익재,분석,27132560,88.117,88.049,-0.43479 (99.56521),11 3,2022/09/07 10:02:21,
98,1068644033,(주)코맥스디에스씨,안병호,분석,27132610,88.117,88.05,-0.43461 (99.56539),3 5,2022/09/08 09:13:52,
99,1088182120,(주) 포스콤 에스아이,양병기,분석,27132900,88.118,88.05,-0.43353 (99.56647),4 12,2022/09/07 09:18:04,
100,1058606899,이화티티씨(주),이선정,분석,27132988,88.118,88.051,-0.43321 (99.56679),15 13,2022/09/07 17:09:55,
101,2158768281,태일정보시스템(주),이미자,분석,27133260,88.119,88.052,-0.43220 (99.5678),9 15,2022/09/08 09:13:11,
102,2098161262,주식회사 아이에스인텍,황관홍,분석,27133580,88.12,88.053,-0.43102 (99.56898),5 13,2022/09/07 10:44:40,
103,2298125412,스크린정보통신(주),조승제,분석,27134504,88.124,88.056,-0.42760 (99.5724),2 1,2022/09/07 10:58:54,
104,1078143707,(주)신창전기,홍성수,분석,27135153,88.126,88.058,-0.42520 (99.5748),8 5,2022/09/08 10:08:09,
105,1358145603,한라인포넷(주),장경민,분석,27135476,88.127,88.059,-0.42401 (99.57599),14 15,2022/09/08 00:11:49,
106,1578700724,주식회사 자비스넷,박주영,분석,27136620,88.131,88.063,-0.41978 (99.58022),5 8,2022/09/07 09:26:46,
107,1208802896,주식회사 라임에스엔씨,김종훈,분석,27137150,88.133,88.064,-0.41782 (99.58218),6 4,2022/09/06 15:21:12,
108,1138655784,주식회사 유씨큐넷,김경,분석,27138018,88.136,88.067,-0.41461 (99.58539),8 6,2022/09/06 17:23:39,
109,2628802128,주식회사 성우일렉콤,최종국,분석,27138120,88.136,88.067,-0.41423 (99.58577),10 3,2022/09/07 08:49:29,
110,6058166688,(주)세계아이티씨,김황기,분석,27138690,88.138,88.069,-0.41212 (99.58788),9 6,2022/09/07 09:09:05,
111,2208188477,(주)에이치티엠,정기채,분석,27138775,88.138,88.07,-0.41181 (99.58819),14 3,2022/09/07 16:10:04,
112,3958800527,주식회사 에스에이치아이티,정태순,분석,27139720,88.142,88.073,-0.40831 (99.59169),1 14,2022/09/08 09:33:18,
113,1068651233,(주)나사씨엔에스,신희태,분석,27140722,88.145,88.076,-0.40460 (99.5954),2 6,2022/09/07 07:07:30,
114,1208147588,서현정보통신(주),배상만,분석,27141330,88.147,88.078,-0.40236 (99.59764),14 1,2022/09/07 06:55:13,
115,1298185522,주식회사 아이에스디앤피,엄순화,분석,27141345,88.147,88.078,-0.40230 (99.5977),12 1,2022/09/07 11:11:50,
116,2130230588,태극정보통신,이상호,분석,27141854,88.149,88.08,-0.40042 (99.59958),4 8,2022/09/06 20:43:15,
117,2158686415,(주)새빛엔에스,박홍기,분석,27143260,88.154,88.084,-0.39522 (99.60478),1 9,2022/09/07 15:16:27,
118,7148800617,주식회사 성진정보통신,문계철,분석,27143588,88.155,88.085,-0.39401 (99.60599),7 5,2022/09/08 09:45:03,
119,3058627650,레아전기통신 주식회사,이해경,분석,27143670,88.155,88.085,-0.39370 (99.6063),1 9,2022/09/06 20:49:44,
120,2108130492,명신정보통신(주),서철,분석,27144225,88.157,88.087,-0.39165 (99.60835),6 13,2022/09/06 18:03:52,
121,4568800195,주식회사 동부코리아통신,윤미옥,분석,27145374,88.161,88.091,-0.38740 (99.6126),10 5,2022/09/07 17:52:31,
122,1078746443,(주)라인테크놀로지,유현식,분석,27145534,88.162,88.091,-0.38681 (99.61319),12 8,2022/09/07 16:50:11,
123,2198111833,주식회사 대영아이오티,전인구,분석,27147456,88.168,88.098,-0.37970 (99.6203),4 11,2022/09/07 09:42:36,
124,2068182837,경안이엔지(주),금동중,분석,27148510,88.172,88.101,-0.37580 (99.6242),3 7,2022/09/07 16:27:53,
125,2068186930,(주)온라인정보통신,반병철,분석,27149225,88.175,88.103,-0.37316 (99.62684),8 13,2022/09/07 10:54:50,
126,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,27149240,88.175,88.103,-0.37310 (99.6269),4 1,2022/09/07 22:37:20,
127,2138627690,(주)이스텍,황복영,분석,27149990,88.177,88.106,-0.37033 (99.62967),15 7,2022/09/08 08:49:27,
128,2158138830,주식회사와이드이엔씨,최주섭,분석,27151300,88.182,88.11,-0.36548 (99.63452),2 15,2022/09/06 15:35:09,
129,1138636865,주식회사 정원시큐,염승호,분석,27151854,88.184,88.112,-0.36343 (99.63657),11 12,2022/09/06 16:58:43,
130,1178119238,주식회사 동양네트워크,김종렬,분석,27152133,88.185,88.113,-0.36240 (99.6376),15 11,2022/09/08 08:37:12,
131,2098121862,거우전설주식회사,김영훈,분석,27152819,88.187,88.115,-0.35987 (99.64013),11 14,2022/09/07 11:30:19,
132,1208793560,주식회사 아이페이지온,김영환,분석,27154400,88.193,88.12,-0.35402 (99.64598),6 8,2022/09/07 09:53:15,
133,2158602337,지엔네텔(주),고시영,분석,27154878,88.194,88.122,-0.35225 (99.64775),1 15,2022/09/08 11:49:07,
134,2018603701,소성정보기술 주식회사,김금남,분석,27154998,88.195,88.122,-0.35181 (99.64819),10 9,2022/09/08 08:55:36,
135,1060115808,영진정보통신,이종규,분석,27155720,88.197,88.125,-0.34914 (99.65086),4 11,2022/09/07 23:20:44,
136,2018633767,주식회사 명진에스앤씨,이성훈,분석,27156540,88.2,88.127,-0.34610 (99.6539),14 11,2022/09/08 13:19:20,
137,3148189882,주식회사 제이케이씨엔에스,이동호,분석,27156780,88.201,88.128,-0.34522 (99.65478),6 2,2022/09/07 14:59:44,
138,8978600790,로봇앤컴 주식회사,이경일,분석,27157000,88.202,88.129,-0.34440 (99.6556),12 10,2022/09/07 13:00:37,
139,2108160017,(주)누리온정보통신,박종수,분석,27157340,88.203,88.13,-0.34314 (99.65686),15 7,2022/09/07 09:14:09,
140,1171187825,신원전자,안희덕,분석,27157620,88.204,88.131,-0.34211 (99.65789),9 8,2022/09/07 12:12:54,
141,2068120414,(주)일광기업,오도진,분석,27158871,88.208,88.135,-0.33748 (99.66252),3 9,2022/09/07 08:30:28,
142,1130259965,LG미래정보통신,황병창,분석,27159350,88.21,88.136,-0.33571 (99.66429),6 15,2022/09/07 08:33:24,
143,1138139080,(주)성강통신기술사사무소,안치영,분석,27159710,88.211,88.137,-0.33438 (99.66562),9 10,2022/09/07 10:33:22,
144,1200295066,비젼텔레콤,임의석,분석,27160297,88.213,88.139,-0.33221 (99.66779),8 9,2022/09/08 07:52:10,
145,2158674452,(주)새별네트웍스,현경순,분석,27161200,88.216,88.142,-0.32887 (99.67113),8 12,2022/09/06 17:52:36,
146,2048131967,(주)용백전설,곽의영,분석,27164463,88.227,88.153,-0.31680 (99.6832),15 2,2022/09/07 10:22:23,
147,2037683508,우리통신네트워크,김만수,분석,27164490,88.228,88.153,-0.31670 (99.6833),8 5,2022/09/07 08:00:54,
148,2078155629,씨티아이앤아이(주),김덕제,분석,27166814,88.236,88.161,-0.30811 (99.69189),12 5,2022/09/07 08:38:24,
149,2148854189,(주)태원전기,김응식,분석,27166841,88.236,88.161,-0.30801 (99.69199),10 9,2022/09/07 10:11:02,
150,1098162433,광명정보통신 주식회사,김형준,분석,27167410,88.238,88.162,-0.30590 (99.6941),1 2,2022/09/07 16:30:30,
151,1138677788,(주)제이에스지테크,박혜경,분석,27167810,88.239,88.164,-0.30442 (99.69558),2 15,2022/09/07 07:44:46,
152,1168161465,(주)솔루텍시스템,이인명,분석,27168641,88.242,88.166,-0.30135 (99.69865),13 11,2022/09/07 09:31:26,
153,1188108054,대한신호(주),안종석,분석,27172519,88.255,88.179,-0.28701 (99.71299),13 2,2022/09/07 21:19:45,
154,2188114856,서교정보통신(주),김기설,분석,27173550,88.259,88.182,-0.28319 (99.71681),12 15,2022/09/06 20:08:51,
155,1178188899,주식회사 시큐렉스,최영희,분석,27174385,88.262,88.185,-0.28011 (99.71989),8 3,2022/09/07 09:01:35,
156,2068179706,(주)씨엠유니버샬,전재용,분석,27175280,88.265,88.188,-0.27680 (99.7232),2 5,2022/09/07 09:16:46,
157,2028138682,협진통신(주),이승훈,분석,27175800,88.267,88.19,-0.27487 (99.72513),2 8,2022/09/07 10:54:40,
158,2118603519,에쓰이씨 주식회사,이명규,분석,27177349,88.272,88.195,-0.26914 (99.73086),13 15,2022/09/07 09:43:22,
159,1168144224,제일정보건설 주식회사,김진철,분석,27178794,88.277,88.199,-0.26380 (99.7362),13 6,2022/09/08 08:58:27,
160,2188120741,케이씨티정보통신(주),백형은,분석,27178850,88.277,88.2,-0.26359 (99.73641),12 10,2022/09/07 08:40:13,
161,2138180142,서울아이디시스템(주),김동수,분석,27179610,88.28,88.202,-0.26078 (99.73922),15 4,2022/09/07 13:07:19,
162,2117299696,성원전자통신,성기신,분석,27180334,88.283,88.204,-0.25810 (99.7419),10 4,2022/09/06 19:58:01,
163,1198153514,다린전력(주),오승한,분석,27180370,88.283,88.204,-0.25797 (99.74203),5 13,2022/09/07 14:29:55,
164,5518100318,주식회사 씨스테크,이우호,분석,27180390,88.283,88.205,-0.25790 (99.7421),10 3,2022/09/08 01:24:48,
165,1068160552,(주)금산트리피아,김백순,분석,27180585,88.283,88.205,-0.25718 (99.74282),2 5,2022/09/07 09:38:54,
166,7978100097,주식회사 신동아이앤지,신철호,분석,27182876,88.291,88.213,-0.24870 (99.7513),11 4,2022/09/08 09:58:26,
167,1288154026,(주)니트로시스템,정인교,분석,27182960,88.292,88.213,-0.24839 (99.75161),13 2,2022/09/07 09:43:39,
168,1178153920,엠에스원디지털 주식회사,엄종만,분석,27183400,88.293,88.214,-0.24676 (99.75324),3 14,2022/09/07 09:24:11,
169,2098153286,미르네트웍스 주식회사,백태종,분석,27184240,88.296,88.217,-0.24366 (99.75634),1 11,2022/09/08 09:47:29,
170,2108165652,키코아이비에스주식회사,이형철,분석,27184864,88.298,88.219,-0.24135 (99.75865),15 2,2022/09/07 10:38:55,
171,2158643395,민네트워크(주),황상택,분석,27186530,88.304,88.224,-0.23519 (99.76481),9 3,2022/09/06 21:24:51,
172,1118126196,(주)광성통신,김성철,분석,27188011,88.309,88.229,-0.22971 (99.77029),13 11,2022/09/08 09:47:02,
173,1048635974,주식회사 성원통신,송준형,분석,27188291,88.31,88.23,-0.22868 (99.77132),6 10,2022/09/07 08:02:25,
174,2078152132,(주)홍남테크,김홍길,분석,27189410,88.314,88.234,-0.22454 (99.77546),15 7,2022/09/07 09:45:01,
175,1058645188,(주)삼구정보통신,강준재,분석,27189600,88.315,88.234,-0.22383 (99.77617),9 10,2022/09/08 09:28:01,
176,2028136990,(주)무궁화전자,이효형,분석,27189690,88.315,88.235,-0.22350 (99.7765),12 5,2022/09/07 07:36:38,
177,1088149704,썬시큐원(주),백석환,분석,27189875,88.316,88.235,-0.22282 (99.77718),11 7,2022/09/07 06:32:30,
178,1238640537,주식회사 위지온,우영진,분석,27190460,88.318,88.237,-0.22065 (99.77935),9 15,2022/09/07 00:03:50,
179,2098111724,(주)석주기업,유영만,분석,27190555,88.318,88.238,-0.22030 (99.7797),6 9,2022/09/06 16:27:42,
180,1408138536,주)파인솔라,이태동,분석,27191200,88.32,88.24,-0.21792 (99.78208),7 12,2022/09/06 17:01:51,
181,6618702691,(주)대창일렉스,송효양,분석,27191850,88.322,88.242,-0.21551 (99.78449),8 11,2022/09/08 09:34:22,
182,1088196885,주식회사글로벌정보통신,양진이,분석,27193780,88.329,88.248,-0.20837 (99.79163),13 8,2022/09/07 08:53:38,
183,6288701434,주식회사 제이렙,한대진,분석,27194238,88.331,88.25,-0.20668 (99.79332),8 9,2022/09/06 15:54:32,
184,1048198009,대신네트웍스주식회사,김태응,분석,27194610,88.332,88.251,-0.20530 (99.7947),3 8,2022/09/07 14:04:59,
185,2298109203,(주)테스콤엔지니어링,박영복,분석,27195500,88.335,88.254,-0.20201 (99.79799),13 10,2022/09/07 17:40:35,
186,2108157604,주식회사 유니원이엔지,민수지,분석,27195680,88.336,88.254,-0.20135 (99.79865),2 1,2022/09/07 09:51:31,
187,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,27195994,88.337,88.255,-0.20019 (99.79981),12 15,2022/09/07 11:20:07,
188,1138195613,(주)고려다이나믹스,변희만,분석,27196040,88.337,88.255,-0.20002 (99.79998),14 1,2022/09/07 23:52:20,
189,1068619820,주식회사유엔콘트롤,남성모,분석,27197100,88.341,88.259,-0.19610 (99.8039),1 15,2022/09/07 14:07:03,
190,2208798467,주식회사 태산이에이지,최홍석,분석,27197558,88.342,88.26,-0.19440 (99.8056),10 8,2022/09/07 11:17:43,
191,1138615856,(주)서원티에스,김안수,분석,27197883,88.343,88.261,-0.19320 (99.8068),5 2,2022/09/07 13:45:07,
192,1178112521,한성정보기술(주),한병성,분석,27197890,88.343,88.261,-0.19317 (99.80683),4 11,2022/09/06 16:32:34,
193,2148180640,(주)남인정보통신,김남호,분석,27198179,88.344,88.262,-0.19211 (99.80789),11 5,2022/09/07 09:28:42,
194,3188601020,주식회사 프레이,조성준,분석,27198652,88.346,88.264,-0.19036 (99.80964),14 8,2022/09/06 16:03:36,
195,2148123348,성제전기(주),김팔성,분석,27200262,88.352,88.269,-0.18440 (99.8156),3 6,2022/09/08 09:11:24,
196,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,27201316,88.355,88.272,-0.18050 (99.8195),8 4,2022/09/06 15:50:30,
197,1068133832,(주)동양이엔씨,최두현,분석,27202000,88.358,88.275,-0.17797 (99.82203),8 10,2022/09/07 16:50:22,
198,1138135425,(주)뉴넷팝,이경택,분석,27202154,88.358,88.275,-0.17740 (99.8226),3 13,2022/09/07 10:40:25,
199,1088114068,(주)대인정보통신,유재호,분석,27203480,88.363,88.279,-0.17250 (99.8275),5 4,2022/09/07 06:32:28,
200,7858601711,주식회사 더씨테크,윤다정,분석,27203750,88.364,88.28,-0.17150 (99.8285),2 4,2022/09/06 21:35:25,
201,1198172336,정보와기술 주식회사,이충근,분석,27204155,88.365,88.282,-0.17000 (99.83),7 8,2022/09/08 09:19:18,
202,2128178492,주식회사 제이에치코리아,이주환,분석,27204390,88.366,88.282,-0.16913 (99.83087),6 15,2022/09/06 15:48:26,
203,1198178757,주식회사우신아이앤씨,이화세,분석,27204750,88.367,88.284,-0.16780 (99.8322),15 7,2022/09/07 17:45:45,
204,2021067983,엘지전자통신공사,최태익,분석,27206200,88.372,88.288,-0.16244 (99.83756),14 4,2022/09/07 14:09:29,
205,1078616772,노드링크주식회사,장용철,분석,27207372,88.376,88.292,-0.15811 (99.84189),9 15,2022/09/07 10:31:14,
