순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,2021067983,엘지전자통신공사,최태익,분석,193441380,87.86,87.927,-0.47201 (99.52799),,2020/08/12 16:28:47,21순위
22,2018603701,소성정보기술 (주),김금남,분석,193457130,87.868,87.935,-0.46385 (99.53615),,2020/08/18 08:31:00,22순위
23,2037666794,금성텔레콤,정용상,분석,193474930,87.876,87.943,-0.45463 (99.54537),,2020/08/13 15:57:32,23순위
24,2208660663,주식회사 데이타렉스,김정국,분석,193481100,87.879,87.945,-0.45144 (99.54856),,2020/08/14 12:35:43,24순위
25,2158690656,금성통신건설(주),윤영신,분석,193549090,87.912,87.976,-0.41622 (99.58378),,2020/08/10 16:11:57,25순위
26,1138628948,주식회사 씨큐프라임,이승열,분석,193591965,87.933,87.996,-0.39400 (99.606),,2020/08/14 09:34:33,26순위
27,2158197106,주식회사통해,전용일,분석,193605480,87.939,88.002,-0.38700 (99.613),,2020/08/14 09:05:14,27순위
28,2148752525,(주)엘티네트워크,조완식,분석,193623044,87.948,88.01,-0.37790 (99.6221),,2020/08/13 14:15:28,28순위
29,2158171237,(주)모빌텍,오승환,분석,193650850,87.961,88.023,-0.36350 (99.6365),,2020/08/14 15:49:43,29순위
30,2068179706,(주)씨엠유니버샬,전재용,분석,193691380,87.981,88.041,-0.34250 (99.6575),,2020/08/14 10:49:31,30순위
31,1068690366,(주)윈투스시스템,신경익,분석,193714545,87.992,88.052,-0.33050 (99.6695),,2020/08/12 15:44:50,31순위
32,2048124559,(주)대용와트스,남상태,분석,193717827,87.993,88.053,-0.32880 (99.6712),,2020/08/13 08:52:21,32순위
33,1098143173,에이스건설 주식회사,권보식,분석,193718200,87.993,88.053,-0.32861 (99.67139),,2020/08/18 09:23:17,33순위
34,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,193719756,87.994,88.054,-0.32781 (99.67219),,2020/08/13 17:46:29,34순위
35,2048174554,주식회사 창흥텔레콤,진경미,분석,193720700,87.995,88.054,-0.32732 (99.67268),,2020/08/18 08:02:00,35순위
36,2118726218,주식회사 씨그테크,이윤호,분석,193722990,87.996,88.055,-0.32613 (99.67387),,2020/08/07 11:14:24,36순위
37,1198182057,주식회사 다온티엔지,남기완,분석,193730181,87.999,88.059,-0.32240 (99.6776),,2020/08/18 08:13:15,37순위
38,2098134940,주식회사윤송이엔씨,정윤계,분석,193790980,88.028,88.086,-0.29091 (99.70909),,2020/08/11 17:00:15,38순위
39,2148104884,두원이에프씨주식회사,황운천,분석,193859903,88.062,88.118,-0.25520 (99.7448),,2020/08/12 16:11:51,39순위
40,1078688280,콘텐츠스퀘어주식회사,함규식,분석,193865890,88.064,88.12,-0.25210 (99.7479),,2020/08/12 09:37:28,40순위
41,1013672771,전일통신,반석현,분석,193897740,88.08,88.135,-0.23560 (99.7644),,2020/08/14 10:33:34,41순위
42,1138653369,(주)제이앤비이노베이션,오명숙,분석,194055690,88.156,88.207,-0.15378 (99.84622),,2020/08/12 00:08:25,42순위
43,1081154276,영우정보통신,이영우,분석,194114300,88.184,88.233,-0.12342 (99.87658),,2020/08/14 12:56:56,43순위
44,1178169252,엠에스온(주),이경미,분석,194146952,88.2,88.248,-0.10650 (99.8935),,2020/08/13 14:28:47,44순위
45,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,194150890,88.201,88.25,-0.10446 (99.89554),,2020/08/10 09:41:14,45순위
46,1078726452,벽산파워 주식회사,김종찬,분석,194217411,88.233,88.28,-0.07001 (99.92999),,2020/08/11 09:47:58,46순위
47,2048188475,주식회사 오파스넷,장수현,분석,194244353,88.246,88.292,-0.05605 (99.94395),,2020/08/12 10:21:12,47순위
48,2048162437,다남전기(주),이병근,분석,194271310,88.259,88.305,-0.04208 (99.95792),,2020/08/12 14:33:09,48순위
49,2118668579,(주)아이정보기술,이훈희,분석,194308466,88.277,88.322,-0.02284 (99.97716),,2020/08/18 07:40:40,49순위
50,1180673427,한마음정보시스템,정인숙,분석,194352538,88.298,88.342,-0.00001 (99.99999),,2020/08/13 10:12:20,50순위
51,1208609672,(주)디에스티인터내셔날,김형태,분석,194545860,88.391,88.429,0.10014 (100.10014),,2020/08/13 11:23:20,51순위
52,1068180219,(주)네트웍리더,권철영,분석,194557734,88.397,88.435,0.10629 (100.10629),,2020/08/17 23:13:30,52순위
53,2148647194,투앤원정보통신주식회사,서승호,분석,194589999,88.413,88.449,0.12301 (100.12301),,2020/08/12 10:51:37,53순위
54,1058130768,세원전설 주식회사,최영래,분석,194651170,88.442,88.477,0.15470 (100.1547),,2020/08/14 17:47:52,54순위
55,2308100158,국제컨트로닉스 주식회사,김동배,분석,194655780,88.444,88.479,0.15708 (100.15708),,2020/08/14 21:02:31,55순위
56,1138628119,주식회사 아이티로그,한순애,분석,194738809,88.484,88.517,0.20009 (100.20009),,2020/08/18 08:21:28,56순위
57,2048109261,영한산업(주),권지영,분석,194760000,88.494,88.527,0.21107 (100.21107),,2020/08/14 17:56:33,57순위
58,2128606988,원강정보통신 주식회사,우강원,분석,194815831,88.521,88.552,0.23999 (100.23999),,2020/08/18 09:21:36,58순위
59,1048142446,(주)대성텔레콤,양종만,분석,194890403,88.557,88.586,0.27863 (100.27863),,2020/08/14 15:32:02,59순위
60,1138658592,위너시스텍 주식회사,조용걸,분석,194962100,88.592,88.619,0.31577 (100.31577),,2020/08/12 15:14:58,60순위
61,1138611108,(주)도원디에스,이정우,분석,195050760,88.634,88.659,0.36169 (100.36169),,2020/08/06 16:23:30,61순위
62,1068128718,서광통신 주식회사,최경석,분석,195222952,88.717,88.737,0.45090 (100.4509),,2020/08/14 13:35:06,62순위
63,1058619564,주식회사 다상테크,김춘기,분석,195441471,88.822,88.837,0.56409 (100.56409),,2020/08/14 10:24:26,63순위
64,1078747777,(주)다인정보통신,박성근,분석,195808228,88.998,89.003,0.75409 (100.75409),,2020/08/12 12:23:59,64순위
65,2068165221,유니슨전기(주),유창진,분석,196023867,89.102,89.101,0.86579 (100.86579),,2020/08/13 09:23:14,65순위
66,1058601287,(주)성산정보시스템,김기주,분석,196347597,89.258,89.248,1.03350 (101.0335),,2020/08/14 16:09:11,66순위
67,1108139892,(주)이화텔레콤,윤영배,분석,196461249,89.312,89.3,1.09237 (101.09237),,2020/08/14 09:31:59,67순위
68,6318800044,화인씨엔이 주식회사,김영심,분석,203727852,92.806,92.603,4.85669 (104.85669),,2020/08/07 14:33:22,68순위
-1,2068650742,한선씨앤씨 주식회사,장홍식,분석,193199276,87.744,87.817,-0.59743 (99.40257),,2020/08/08 15:20:56,낙찰하한가미만
-2,2088100603,(주)전우사,김한재,분석,193199130,87.744,87.817,-0.59751 (99.40249),,2020/08/14 10:59:26,낙찰하한가미만
-3,1138111990,한경기전(주),박태용,분석,193198360,87.743,87.817,-0.59790 (99.4021),,2020/08/13 13:39:17,낙찰하한가미만
-4,2148840477,주식회사 알비에스테크,김동헌,분석,193196428,87.743,87.816,-0.59890 (99.4011),,2020/08/18 07:35:52,낙찰하한가미만
-5,1171187825,신원전자,안희덕,분석,193194305,87.742,87.815,-0.60000 (99.4),,2020/08/14 17:42:44,낙찰하한가미만
-6,2298125412,스크린정보통신(주),조승제,분석,193185600,87.737,87.811,-0.60451 (99.39549),,2020/08/12 14:13:42,낙찰하한가미만
-7,2158768281,태일정보시스템(주),이미자,분석,193179054,87.734,87.808,-0.60791 (99.39209),,2020/08/14 09:00:15,낙찰하한가미만
-8,4178600013,블랙썬 주식회사,이희부,분석,193170570,87.73,87.804,-0.61230 (99.3877),,2020/08/14 09:58:37,낙찰하한가미만
-9,2170366237,염광통신공사,기홍용,분석,193166300,87.728,87.802,-0.61451 (99.38549),,2020/08/12 16:21:00,낙찰하한가미만
-10,1058630797,주식회사 이디엔텍,김기영,분석,193163611,87.727,87.801,-0.61591 (99.38409),,2020/08/14 10:06:39,낙찰하한가미만
-11,1208147588,서현정보통신(주),배상만,분석,193160137,87.725,87.8,-0.61770 (99.3823),,2020/08/14 13:36:06,낙찰하한가미만
-12,1098166803,(주)아이앤씨파트너스,곽준철,분석,193157200,87.724,87.798,-0.61923 (99.38077),,2020/08/14 10:01:52,낙찰하한가미만
-13,1188109728,득진통신(주),김진섭,분석,193151643,87.721,87.796,-0.62210 (99.3779),,2020/08/14 10:48:56,낙찰하한가미만
-14,1198664210,하하정보통신(주),송정식,분석,193147900,87.719,87.794,-0.62404 (99.37596),,2020/08/14 14:53:41,낙찰하한가미만
-15,1188111020,한영정보통신(주),박대서,분석,193147000,87.719,87.794,-0.62451 (99.37549),,2020/08/14 10:26:32,낙찰하한가미만
-16,2098122745,새결정보통신(주),고성진,분석,193144307,87.717,87.792,-0.62591 (99.37409),,2020/08/13 18:01:06,낙찰하한가미만
-17,2148864580,(주)리우솔루션,우삼렬,분석,193137900,87.714,87.789,-0.62922 (99.37078),,2020/08/14 10:04:25,낙찰하한가미만
-18,1108164858,(주)에스에이정보기술,김성빈,분석,193132146,87.712,87.787,-0.63220 (99.3678),,2020/08/14 09:42:43,낙찰하한가미만
-19,1198653668,에코아이넷(주),박은희,분석,193128940,87.71,87.785,-0.63387 (99.36613),,2020/08/12 09:47:41,낙찰하한가미만
-20,1148642486,주식회사 큐브정보통신,유봉수,분석,193127700,87.709,87.785,-0.63451 (99.36549),,2020/08/12 14:18:31,낙찰하한가미만
-21,1188119624,탑정보통신(주),오영권,분석,193125003,87.708,87.784,-0.63591 (99.36409),,2020/08/14 09:06:12,낙찰하한가미만
-22,1018144159,주식회사 넥선,박민호,분석,193123460,87.707,87.783,-0.63670 (99.3633),,2020/08/05 15:49:39,낙찰하한가미만
-23,1128148359,(주)펜타콤씨엔씨,최상록,분석,193118600,87.705,87.781,-0.63922 (99.36078),,2020/08/13 10:10:51,낙찰하한가미만
-24,1198800016,주식회사 태영정보통신공사,김석주,분석,193111500,87.702,87.777,-0.64290 (99.3571),,2020/08/14 20:38:19,낙찰하한가미만
-25,1050296111,중앙전자통신,김용수,분석,193105699,87.699,87.775,-0.64591 (99.35409),,2020/08/13 18:41:17,낙찰하한가미만
-26,1058199938,삼호전자통신(주),이경희,분석,193105360,87.699,87.775,-0.64608 (99.35392),,2020/08/12 10:52:29,낙찰하한가미만
-27,1170233690,화진정보통신,김병철,분석,193103190,87.698,87.774,-0.64720 (99.3528),,2020/08/14 13:15:19,낙찰하한가미만
-28,1058814068,주식회사 한강통신건설,최문봉,분석,193099300,87.696,87.772,-0.64922 (99.35078),,2020/08/12 14:52:32,낙찰하한가미만
-29,1098610416,(주)네시비스,이은섭,분석,193097210,87.695,87.771,-0.65030 (99.3497),,2020/08/14 15:41:19,낙찰하한가미만
-30,1078156371,아주전자시스템(주),이원의,분석,193089000,87.691,87.767,-0.65456 (99.34544),,2020/08/12 11:01:35,낙찰하한가미만
-31,1108174749,유프로시스(주),김종본,분석,193086396,87.69,87.766,-0.65590 (99.3441),,2020/08/13 11:48:28,낙찰하한가미만
-32,2098137137,주식회사우일씨앤아이,이준호,분석,193085200,87.689,87.766,-0.65652 (99.34348),,2020/08/07 09:18:55,낙찰하한가미만
-33,2078129117,경우전기(주),김한정,분석,193081570,87.687,87.764,-0.65840 (99.3416),,2020/08/10 09:57:07,낙찰하한가미만
-34,2068625883,주식회사 누리제어시스템,박상진,분석,193080000,87.687,87.763,-0.65922 (99.34078),,2020/08/14 09:31:45,낙찰하한가미만
-35,2198128106,우선이엔씨(주),김광수,분석,193074500,87.684,87.761,-0.66207 (99.33793),,2020/08/10 15:46:50,낙찰하한가미만
-36,1078161011,(주)장수커뮤니케이션즈,김현수,분석,193069700,87.682,87.758,-0.66455 (99.33545),,2020/08/13 08:51:53,낙찰하한가미만
-37,1138139080,(주)성강통신기술사사무소,안치영,분석,193068829,87.681,87.758,-0.66500 (99.335),,2020/08/18 09:38:38,낙찰하한가미만
-38,1208659755,(주)정운정보통신,곽덕문,분석,193067092,87.68,87.757,-0.66590 (99.3341),,2020/08/13 07:52:36,낙찰하한가미만
-39,2148607396,(주) 리노스,박병근,분석,193066320,87.68,87.757,-0.66630 (99.3337),,2020/08/14 11:44:07,낙찰하한가미만
-40,1088127729,주식회사 대원네시스,이연호,분석,193065540,87.68,87.757,-0.66671 (99.33329),,2020/08/13 18:13:00,낙찰하한가미만
-41,2078155629,씨티아이앤아이(주),김덕제,분석,193059950,87.677,87.754,-0.66960 (99.3304),,2020/08/13 08:09:54,낙찰하한가미만
-42,1078619629,염광전기통신(주),최인재,분석,193053385,87.674,87.751,-0.67301 (99.32699),,2020/08/10 14:36:03,낙찰하한가미만
-43,2948601665,누리종합전기 주식회사,천금진,분석,193050400,87.672,87.75,-0.67455 (99.32545),,2020/08/18 00:02:53,낙찰하한가미만
-44,2168115295,(주)로보티어,변명현,분석,193044700,87.67,87.747,-0.67750 (99.3225),,2020/08/14 17:07:24,낙찰하한가미만
-45,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,193042624,87.669,87.746,-0.67858 (99.32142),,2020/08/13 11:05:48,낙찰하한가미만
-46,2158168163,블루엔이(주),정홍채,분석,193041400,87.668,87.746,-0.67921 (99.32079),,2020/08/12 11:00:30,낙찰하한가미만
-47,1074968483,국제정보통신,조광자,분석,193032635,87.664,87.742,-0.68375 (99.31625),,2020/08/07 11:39:53,낙찰하한가미만
-48,1098150581,주식회사 우진파워텍,한용일,분석,193031100,87.663,87.741,-0.68455 (99.31545),,2020/08/12 09:35:06,낙찰하한가미만
-49,8958700597,주식회사 아이티앤에스,김세영,분석,193028484,87.662,87.74,-0.68590 (99.3141),,2020/08/17 07:02:10,낙찰하한가미만
-50,1188108054,대한신호(주),안종석,분석,193027326,87.661,87.739,-0.68650 (99.3135),,2020/08/12 16:07:43,낙찰하한가미만
-51,1078636517,주식회사 국일이앤씨,서남석,분석,193025734,87.66,87.738,-0.68733 (99.31267),,2020/08/12 23:38:22,낙찰하한가미만
-52,1288196628,코마정보통신(주),이경수,분석,193024430,87.66,87.738,-0.68801 (99.31199),,2020/08/14 10:08:08,낙찰하한가미만
-53,2188114856,서교정보통신(주),김기설,분석,193022100,87.659,87.737,-0.68921 (99.31079),,2020/08/12 09:21:30,낙찰하한가미만
-54,2078147814,(주)대호엔지니어링,윤용상,분석,193020567,87.658,87.736,-0.69001 (99.30999),,2020/08/14 10:47:15,낙찰하한가미만
-55,1178188899,주식회사 시큐렉스,최영희,분석,193020026,87.658,87.736,-0.69029 (99.30971),,2020/08/13 08:56:04,낙찰하한가미만
-56,1018197466,주식회사콤위즈,정윤권,분석,193017290,87.656,87.735,-0.69170 (99.3083),,2020/08/13 14:18:31,낙찰하한가미만
-57,1138141456,(주)나우아이앤씨,안남훈,분석,193011800,87.654,87.732,-0.69455 (99.30545),,2020/08/13 15:56:33,낙찰하한가미만
-58,2117299696,성원전자통신,성기신,분석,193009500,87.653,87.731,-0.69574 (99.30426),,2020/08/13 21:43:49,낙찰하한가미만
-59,1078167709,온세텔레콤(주),박준학,분석,193009180,87.652,87.731,-0.69590 (99.3041),,2020/08/12 17:05:36,낙찰하한가미만
-60,1041890207,삼정정보통신,이순봉,분석,193002800,87.649,87.728,-0.69921 (99.30079),,2020/08/11 15:55:20,낙찰하한가미만
-61,7128701175,주식회사 미미엔지니어링,김진희,분석,192996536,87.646,87.725,-0.70245 (99.29755),,2020/08/13 00:10:02,낙찰하한가미만
-62,1068642995,(주)비엠시스솔루션,김시천,분석,192996247,87.646,87.725,-0.70260 (99.2974),,2020/08/18 08:46:12,낙찰하한가미만
-63,2298109203,(주)테스콤엔지니어링,박영복,분석,192990000,87.643,87.722,-0.70584 (99.29416),,2020/08/11 17:57:12,낙찰하한가미만
-64,1128152663,한국아이디정보(주),송찬호,분석,192987367,87.642,87.721,-0.70720 (99.2928),,2020/08/12 18:10:13,낙찰하한가미만
-65,2058125376,주식회사 명성라이픽스,황석고,분석,192987173,87.642,87.721,-0.70731 (99.29269),,2020/08/14 17:41:30,낙찰하한가미만
-66,2140562973,대산정보통신공사,오도균,분석,192986016,87.641,87.72,-0.70790 (99.2921),,2020/08/13 21:52:25,낙찰하한가미만
-67,2158138830,주식회사와이드이엔씨,최주섭,분석,192985800,87.641,87.72,-0.70802 (99.29198),,2020/08/14 11:10:12,낙찰하한가미만
-68,2208136760,동아정보통신(주),박동근,분석,192985000,87.641,87.72,-0.70843 (99.29157),,2020/08/14 15:59:06,낙찰하한가미만
-69,2748800123,중앙씨앤티 주식회사,윤영진,분석,192975785,87.636,87.716,-0.71320 (99.2868),,2020/08/14 17:04:03,낙찰하한가미만
-70,8908701311,(주)에이디넷,주종명,분석,192971923,87.635,87.714,-0.71521 (99.28479),,2020/08/13 16:39:17,낙찰하한가미만
-71,1178124861,케이이피엔지니어링(주),박성진,분석,192969780,87.634,87.713,-0.71632 (99.28368),,2020/08/14 17:06:36,낙찰하한가미만
-72,7188100420,주식회사 오투정보통신,양성윤,분석,192963200,87.63,87.71,-0.71972 (99.28028),,2020/08/12 17:08:40,낙찰하한가미만
-73,1018176627,(주)엔터정보통신,이용구,분석,192959468,87.629,87.708,-0.72166 (99.27834),,2020/08/14 12:38:46,낙찰하한가미만
-74,2178134000,(주)에스엠텔레콤,오현택,분석,192959370,87.629,87.708,-0.72171 (99.27829),,2020/08/14 09:25:51,낙찰하한가미만
-75,2148105563,(주)인성이엔씨,김규만,분석,192957832,87.628,87.708,-0.72250 (99.2775),,2020/08/12 11:37:05,낙찰하한가미만
-76,1148182595,주식회사 싸인텔레콤,박영기,분석,192953000,87.625,87.705,-0.72501 (99.27499),,2020/08/18 09:08:09,낙찰하한가미만
-77,1198609177,이유솔루션주식회사,장지호,분석,192949097,87.624,87.704,-0.72703 (99.27297),,2020/08/14 02:59:48,낙찰하한가미만
-78,2290162579,우성전기통신,박노선,분석,192948759,87.623,87.703,-0.72720 (99.2728),,2020/08/12 11:49:37,낙찰하한가미만
-79,1068606738,(주)퓨쳐아이티,정정민,분석,192946400,87.622,87.702,-0.72843 (99.27157),,2020/08/14 16:40:29,낙찰하한가미만
-80,4098163161,(주)동우커뮤니케이션,송준성,분석,192945380,87.622,87.702,-0.72896 (99.27104),,2020/08/14 09:27:48,낙찰하한가미만
-81,1198184278,주식회사엠디네트워크,이재현,분석,192940024,87.619,87.7,-0.73173 (99.26827),,2020/08/13 13:01:38,낙찰하한가미만
-82,2148805112,주식회사 지큐시스템즈,구자옥,분석,192935439,87.617,87.697,-0.73411 (99.26589),,2020/08/13 06:53:44,낙찰하한가미만
-83,1048635917,주식회사 비전에스엔씨,김국배,분석,192934470,87.617,87.697,-0.73461 (99.26539),,2020/08/14 13:12:55,낙찰하한가미만
-84,5518100318,주식회사 씨스테크,류니나,분석,192932150,87.615,87.696,-0.73581 (99.26419),,2020/08/18 00:12:21,낙찰하한가미만
-85,1738100739,주식회사 이음테크넷,임봉순,분석,192931965,87.615,87.696,-0.73590 (99.2641),,2020/08/14 11:28:20,낙찰하한가미만
-86,1098153822,서울텔엔지니어링(주),정영철,분석,192920200,87.61,87.691,-0.74200 (99.258),,2020/08/14 14:41:19,낙찰하한가미만
-87,2208612496,주식회사 드림시스텍,최기선,분석,192913430,87.606,87.687,-0.74551 (99.25449),,2020/08/14 15:41:03,낙찰하한가미만
-88,1078143707,(주)신창전기,홍성수,분석,192911696,87.606,87.687,-0.74640 (99.2536),,2020/08/18 09:24:31,낙찰하한가미만
-89,2068184285,주식회사 진명파워택,이명규,분석,192908898,87.604,87.685,-0.74785 (99.25215),,2020/08/18 09:45:58,낙찰하한가미만
-90,2148710582,모던웨이브(주),원회광,분석,192908025,87.604,87.685,-0.74831 (99.25169),,2020/08/14 09:36:10,낙찰하한가미만
-91,2208725440,(주) 매그넷,김종민,분석,192906532,87.603,87.684,-0.74908 (99.25092),,2020/08/07 10:36:25,낙찰하한가미만
-92,2178121937,부광이앤씨 주식회사,정동국,분석,192906098,87.603,87.684,-0.74930 (99.2507),,2020/08/14 11:55:59,낙찰하한가미만
-93,1138175669,(주)용상전기통신,권혁기,분석,192901080,87.601,87.682,-0.75190 (99.2481),,2020/08/13 13:36:26,낙찰하한가미만
-94,1108190808,노드정보기술(주),정상권,분석,192898180,87.599,87.68,-0.75341 (99.24659),,2020/08/18 09:43:56,낙찰하한가미만
-95,2148132740,(주)융시스템,박진기,분석,192894708,87.597,87.679,-0.75520 (99.2448),,2020/08/10 15:42:22,낙찰하한가미만
-96,1078197386,(주)아리네트웍스,성동식,분석,192893743,87.597,87.678,-0.75570 (99.2443),,2020/08/14 14:53:49,낙찰하한가미만
-97,1178119238,주식회사 동양네트워크,김종렬,분석,192888724,87.595,87.676,-0.75830 (99.2417),,2020/08/18 08:14:00,낙찰하한가미만
-98,1168105686,대덕전설(주),남궁성규,분석,192884860,87.593,87.674,-0.76031 (99.23969),,2020/08/14 16:44:31,낙찰하한가미만
-99,2548800191,신용전기통신 주식회사,정지택,분석,192882933,87.592,87.674,-0.76130 (99.2387),,2020/08/12 15:01:53,낙찰하한가미만
-100,2118101156,(주)인스틴솔루션,박세준,분석,192880200,87.59,87.672,-0.76272 (99.23728),,2020/08/10 12:55:21,낙찰하한가미만
-101,1188114949,이주씨스템(주),이복균,분석,192875930,87.588,87.67,-0.76493 (99.23507),,2020/08/12 15:15:49,낙찰하한가미만
-102,2108108684,주식회사 대금이앤아이,김종우,분석,192875597,87.588,87.67,-0.76510 (99.2349),,2020/08/06 16:52:53,낙찰하한가미만
-103,2338109463,주식회사 아이티에스서비스,지영일,분석,192874830,87.588,87.67,-0.76550 (99.2345),,2020/08/12 10:41:13,낙찰하한가미만
-104,3578800544,디와이아이앤씨주식회사,주인웅,분석,192874053,87.588,87.67,-0.76590 (99.2341),,2020/08/13 10:10:02,낙찰하한가미만
-105,8418600934,주식회사 디토시스,이민용,분석,192873280,87.587,87.669,-0.76631 (99.23369),,2020/08/13 16:19:03,낙찰하한가미만
-106,1138668654,주식회사코리아아이씨티,장규호,분석,192871736,87.586,87.668,-0.76711 (99.23289),,2020/08/12 10:01:33,낙찰하한가미만
-107,2098155983,주식회사 케이텍솔루션,임경택,분석,192869806,87.585,87.668,-0.76810 (99.2319),,2020/08/13 08:38:11,낙찰하한가미만
-108,8228700717,주식회사 해나정보통신,이창현,분석,192869613,87.585,87.668,-0.76820 (99.2318),,2020/08/14 09:35:44,낙찰하한가미만
-109,1108172440,주식회사 다보파워코리아,강희철,분석,192867296,87.584,87.666,-0.76941 (99.23059),,2020/08/14 15:00:14,낙찰하한가미만
-110,1078805018,주식회사 지엔아이테크,박우정,분석,192865420,87.583,87.666,-0.77038 (99.22962),,2020/08/11 16:15:31,낙찰하한가미만
-111,3188601020,주식회사 프레이,조성준,분석,192864015,87.583,87.665,-0.77110 (99.2289),,2020/08/07 14:23:51,낙찰하한가미만
-112,1048603486,우영메카(주),김규승,분석,192863629,87.583,87.665,-0.77130 (99.2287),,2020/08/16 22:53:08,낙찰하한가미만
-113,2108118504,보성전기산업(주),강명구,분석,192860000,87.581,87.663,-0.77318 (99.22682),,2020/08/06 09:08:18,낙찰하한가미만
-114,2178113330,(주)오성에스이엠,오성표,분석,192858417,87.58,87.662,-0.77400 (99.226),,2020/08/13 14:49:27,낙찰하한가미만
-115,1398115682,백상건설 주식회사,정홍훈,분석,192858200,87.58,87.662,-0.77412 (99.22588),,2020/08/18 08:43:03,낙찰하한가미만
-116,7088800946,주식회사 아이티아이비전,정준호,분석,192858031,87.58,87.662,-0.77420 (99.2258),,2020/08/18 09:31:51,낙찰하한가미만
-117,1168111572,남성기전(주),최전남,분석,192853010,87.577,87.66,-0.77681 (99.22319),,2020/08/14 10:19:11,낙찰하한가미만
-118,1068157019,(주)세호영상,박석신,분석,192853000,87.577,87.66,-0.77681 (99.22319),,2020/08/14 11:44:36,낙찰하한가미만
-119,1138131356,중원기전(주),김창중,분석,192848570,87.575,87.658,-0.77911 (99.22089),,2020/08/14 08:39:14,낙찰하한가미만
-120,5168100542,주식회사 에이치투아이티,이희제,분석,192847410,87.575,87.657,-0.77971 (99.22029),,2020/08/14 11:06:16,낙찰하한가미만
-121,1068642694,우림정보시스템(주),조원희,분석,192846840,87.574,87.657,-0.78000 (99.22),,2020/08/14 13:04:05,낙찰하한가미만
-122,1068146133,(주)케이씨이,조정휘,분석,192844325,87.573,87.656,-0.78130 (99.2187),,2020/08/13 14:50:09,낙찰하한가미만
-123,2148722924,주식회사 다음정보기술,김은선,분석,192843500,87.573,87.656,-0.78173 (99.21827),,2020/08/06 11:32:32,낙찰하한가미만
-124,1058191993,링크정보통신주식회사,이재호,분석,192842500,87.572,87.655,-0.78225 (99.21775),,2020/08/18 09:24:41,낙찰하한가미만
-125,2218120693,주식회사 일동에너텍,김종삼,분석,192840657,87.571,87.654,-0.78320 (99.2168),,2020/08/14 15:11:02,낙찰하한가미만
