순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
20,2158171237,(주)모빌텍,오승환,분석,168516200,87.771,87.565,-0.38323 (99.61677),,2020/05/21 09:35:46,
21,2128142640,팍스코이앤아이(주),송기민,분석,168518780,87.772,87.566,-0.38170 (99.6183),,2020/05/21 17:40:30,
22,5278600284,주식회사 수앤씨,이종수,분석,168524014,87.775,87.569,-0.37861 (99.62139),,2020/05/20 10:11:11,
23,1188111165,주식회사 세원이엔피디,이왕종,분석,168526210,87.776,87.57,-0.37730 (99.6227),,2020/05/20 17:55:54,
23,1168155492,주식회사 코콤텍,고성춘,분석,168526210,87.776,87.57,-0.37730 (99.6227),,2020/05/22 11:04:04,
25,2178127061,주식회사 칸씨앤에스,이민지,분석,168528240,87.777,87.571,-0.37610 (99.6239),,2020/05/21 11:52:45,
26,1018148698,(주)석산텔레콤,박봉환,분석,168529588,87.778,87.572,-0.37530 (99.6247),,2020/05/21 17:54:41,
27,1138628948,주식회사 씨큐프라임,이승열,분석,168529756,87.778,87.572,-0.37520 (99.6248),,2020/05/20 09:57:01,
28,2148134127,(주)대경텔레콤,오병도,분석,168534490,87.78,87.574,-0.37240 (99.6276),,2020/05/21 08:45:43,
29,2048187419,(주)디지털우민,문장석,분석,168537200,87.782,87.576,-0.37080 (99.6292),,2020/05/20 16:52:19,
30,8978600655,주식회사 넥서스티앤씨,박용남,분석,168546642,87.787,87.581,-0.36520 (99.6348),,2020/05/20 13:07:39,
31,2208604531,주식회사 월드린시스템즈,류준열,분석,168551500,87.789,87.583,-0.36233 (99.63767),,2020/05/20 15:32:48,
32,1178164451,(주)지엠디텔레콤,김창윤,분석,168552890,87.79,87.584,-0.36150 (99.6385),,2020/05/21 09:07:30,
33,2148823314,화인정보기술주식회사,이명우,분석,168553700,87.79,87.584,-0.36103 (99.63897),,2020/05/21 08:27:30,
34,2068213088,사단법인장애인동반성장협회,정영석,분석,168558632,87.793,87.587,-0.35810 (99.6419),,2020/05/19 15:14:41,
35,1138157550,뉴코리아전자통신 주식회사,조영순,분석,168559645,87.794,87.587,-0.35750 (99.6425),,2020/05/20 13:22:28,
36,2141167760,세기정보통신,송재홍,분석,168559980,87.794,87.588,-0.35731 (99.64269),,2020/05/19 14:07:09,
37,1098172945,(주)마커스코리아,이헌철,분석,168561000,87.794,87.588,-0.35670 (99.6433),,2020/05/21 18:21:01,
38,2178601498,주식회사 엔키텍,원영춘,분석,168567580,87.798,87.592,-0.35281 (99.64719),,2020/05/20 15:43:17,
39,1108609224,주식회사 두루스코,김옥연,분석,168568374,87.798,87.592,-0.35234 (99.64766),,2020/05/22 08:44:28,
40,1188113673,동해정보통신 주식회사,이창원,분석,168570960,87.8,87.593,-0.35080 (99.6492),,2020/05/21 17:53:28,
41,1078606385,대선아이넷(주),신일자,분석,168572000,87.8,87.594,-0.35019 (99.64981),,2020/05/21 17:15:05,
42,2208660663,주식회사 데이타렉스,김정국,분석,168575000,87.802,87.595,-0.34841 (99.65159),,2020/05/21 15:45:20,
43,2148805903,리조이스통신주식회사,최공휘,분석,168576193,87.802,87.596,-0.34770 (99.6523),,2020/05/22 08:54:58,
44,1138640850,주식회사 우솔네트웍스,유상열,분석,168576870,87.803,87.596,-0.34730 (99.6527),,2020/05/19 10:04:32,
45,2158768281,태일정보시스템(주),이미자,분석,168577700,87.803,87.597,-0.34681 (99.65319),,2020/05/20 09:31:33,
46,1041890207,삼정정보통신,이순봉,분석,168578895,87.804,87.597,-0.34610 (99.6539),,2020/05/20 13:48:05,
47,2158769714,주식회사 누리엔에스,박봉기,분석,168580922,87.805,87.598,-0.34490 (99.6551),,2020/05/20 17:08:35,
48,1138106099,기전통신(주),윤기영,분석,168582800,87.806,87.599,-0.34379 (99.65621),,2020/05/18 17:49:22,
49,1738100739,주식회사 이음테크넷,임봉순,분석,168586325,87.808,87.601,-0.34170 (99.6583),,2020/05/22 09:28:54,
50,2100412872,유광미디어,김유성,분석,168586728,87.808,87.601,-0.34147 (99.65853),,2020/05/21 12:45:45,
51,1058682164,(주)울트라텔레콤,김성철,분석,168587330,87.808,87.602,-0.34111 (99.65889),,2020/05/21 07:41:30,
52,1208802896,주식회사 라임에스엔씨,김종훈,분석,168590880,87.81,87.604,-0.33901 (99.66099),,2020/05/21 16:49:31,
53,2208680918,(주)엠디엠알,이재원,분석,168593750,87.812,87.605,-0.33731 (99.66269),,2020/05/20 22:25:15,
54,2198111833,주식회사 대영아이오티,전인구,분석,168593923,87.812,87.605,-0.33721 (99.66279),,2020/05/21 09:07:12,
55,4028141375,주식회사 이레유비크,박임철,분석,168595148,87.812,87.606,-0.33648 (99.66352),,2020/05/19 13:40:40,
56,1058178215,금성시큐리티(주),조성아,분석,168597132,87.813,87.607,-0.33530 (99.6647),,2020/05/20 22:32:42,
57,1108153161,(주)나이츠넷,이용현,분석,168597300,87.813,87.607,-0.33521 (99.66479),,2020/05/20 10:45:53,
58,1358145603,한라인포넷(주),장경민,분석,168599159,87.814,87.608,-0.33410 (99.6659),,2020/05/22 02:19:17,
59,1180673427,한마음정보시스템,정인숙,분석,168600227,87.815,87.609,-0.33347 (99.66653),,2020/05/21 09:58:37,
60,2548800191,신용전기통신 주식회사,정지택,분석,168600679,87.815,87.609,-0.33320 (99.6668),,2020/05/20 11:04:32,
61,1198133411,주식회사 나경이엔씨,윤원섭,분석,168602289,87.816,87.61,-0.33225 (99.66775),,2020/05/21 19:16:36,
62,2098147159,(주)동방에스앤에스,정재훈,분석,168607939,87.819,87.613,-0.32890 (99.6711),,2020/05/21 17:11:54,
63,1068660843,세중물산 주식회사,김용욱,분석,168610640,87.82,87.614,-0.32731 (99.67269),,2020/05/19 08:10:21,
63,2208882337,태암네트워크 주식회사,김만기,분석,168610640,87.82,87.614,-0.32731 (99.67269),,2020/05/21 18:55:19,
65,1098195410,(주)신성글로벌네트워크,홍우석,분석,168613511,87.822,87.615,-0.32561 (99.67439),,2020/05/18 17:04:35,
66,1058151176,(주)에스디엠엔씨,조성정,분석,168615236,87.823,87.616,-0.32458 (99.67542),,2020/05/21 09:32:57,
67,2148620797,(주)세인씨앤씨,조정화,분석,168617564,87.824,87.618,-0.32320 (99.6768),,2020/05/20 14:39:38,
68,2048182660,동원오비텍(주),박동을,분석,168623460,87.827,87.621,-0.31971 (99.68029),,2020/05/20 17:30:51,
69,1168137418,두레옵트로닉스 주식회사,최수현,분석,168627530,87.829,87.623,-0.31730 (99.6827),,2020/05/19 18:53:42,
70,1191119997,대흥전기통신공사,고미영,분석,168629220,87.83,87.624,-0.31630 (99.6837),,2020/05/19 08:32:12,
71,2208726454,한국랜트로비젼(주),조병진,분석,168633269,87.832,87.626,-0.31390 (99.6861),,2020/05/20 16:28:58,
72,4208700205,주식회사 가은씨앤에스,양미영,분석,168633775,87.833,87.626,-0.31360 (99.6864),,2020/05/22 08:55:22,
73,1138190302,(주)우리젠,고상원,분석,168634700,87.833,87.626,-0.31306 (99.68694),,2020/05/21 09:23:02,
74,1200399230,건영정보통신,김재곤,분석,168640042,87.836,87.629,-0.30989 (99.69011),,2020/05/21 09:02:52,
75,1138157962,(주)하이눈정보통신,박종우,분석,168641060,87.837,87.63,-0.30929 (99.69071),,2020/05/20 18:52:41,
76,1138143793,(주)오라시스템,김동화,분석,168644000,87.838,87.631,-0.30755 (99.69245),,2020/05/20 11:29:56,
77,1108175530,주식회사창조씨엔에스,정혜경,분석,168644410,87.838,87.631,-0.30731 (99.69269),,2020/05/19 23:47:21,
78,2140562973,대산정보통신공사,오도균,분석,168647791,87.84,87.633,-0.30530 (99.6947),,2020/05/20 21:09:50,
79,1058740405,(주)화성이엔지,김택환,분석,168659105,87.846,87.639,-0.29860 (99.7014),,2020/05/20 15:40:30,
80,1198158412,애드넷정보통신(주),박상흥,분석,168660200,87.847,87.64,-0.29796 (99.70204),,2020/05/16 19:03:00,
81,1198682431,(주)대경시스텍,반기수,분석,168660623,87.847,87.64,-0.29771 (99.70229),,2020/05/21 08:34:23,
82,1088155278,금하개발(주),김채모,분석,168664850,87.849,87.642,-0.29520 (99.7048),,2020/05/21 10:04:54,
83,1248106672,(주)데스코,이상혁,분석,168668240,87.851,87.644,-0.29319 (99.70681),,2020/05/22 08:59:58,
84,1048635974,주식회사 성원통신,송준형,분석,168668350,87.851,87.644,-0.29313 (99.70687),,2020/05/22 08:40:16,
85,2148161231,(주)유엔터스,김정환,분석,168668390,87.851,87.644,-0.29311 (99.70689),,2020/05/21 08:53:27,
86,1058619564,주식회사 다상테크,김춘기,분석,168668561,87.851,87.644,-0.29300 (99.707),,2020/05/22 09:29:27,
87,1068669669,(주)일광통신,이병일,분석,168669690,87.852,87.645,-0.29234 (99.70766),,2020/05/18 11:36:08,
88,2098134940,주식회사윤송이엔씨,정윤계,분석,168672000,87.853,87.646,-0.29097 (99.70903),,2020/05/19 11:12:58,
89,1068194348,(주)퓨젼아이앤씨,임영출,분석,168673010,87.853,87.646,-0.29037 (99.70963),,2020/05/21 18:29:36,
90,2068663169,(주)지엠케이정보통신,현익재,분석,168681000,87.858,87.65,-0.28564 (99.71436),,2020/05/20 17:20:51,
91,1068146133,(주)케이씨이,조정휘,분석,168684434,87.86,87.652,-0.28360 (99.7164),,2020/05/20 11:06:31,
92,2148132740,(주)융시스템,박진기,분석,168685108,87.86,87.653,-0.28321 (99.71679),,2020/05/20 11:00:23,
93,2118696662,(주)아이넷빌더,박해성,분석,168685447,87.86,87.653,-0.28300 (99.717),,2020/05/21 10:08:27,
94,3078147074,주식회사성우네트웍스,최성봉,분석,168686630,87.861,87.653,-0.28230 (99.7177),,2020/05/21 23:49:07,
95,1058161048,서울데이타통신(주),이희승,분석,168687811,87.861,87.654,-0.28160 (99.7184),,2020/05/21 10:35:38,
96,1198173261,(주)현대네트웍기술,조성익,분석,168688318,87.862,87.654,-0.28130 (99.7187),,2020/05/20 13:35:21,
97,2158687767,(주)에스앤디비즈,정성호,분석,168695000,87.865,87.658,-0.27735 (99.72265),,2020/05/15 11:47:06,
98,1198656229,주식회사 경진네트워크,김응환,분석,168698617,87.867,87.66,-0.27521 (99.72479),,2020/05/21 08:38:36,
99,1148135087,장한전산(주),이상철,분석,168700307,87.868,87.661,-0.27420 (99.7258),,2020/05/21 17:55:34,
100,1200582335,델타전자통신,이성남,분석,168702380,87.869,87.662,-0.27298 (99.72702),,2020/05/21 16:47:27,
101,2158765528,삼마전기통신 주식회사,고인숙,분석,168707905,87.872,87.664,-0.26970 (99.7303),,2020/05/21 08:56:54,
102,1168135502,(주)비엠더코리아,구진회,분석,168710101,87.873,87.666,-0.26840 (99.7316),,2020/05/21 16:55:06,
103,2118691842,(주)아이센트,문원상,분석,168710430,87.873,87.666,-0.26821 (99.73179),,2020/05/20 10:14:18,
104,1178169252,엠에스온(주),이경미,분석,168711620,87.874,87.666,-0.26750 (99.7325),,2020/05/21 13:49:03,
105,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,168713984,87.875,87.668,-0.26610 (99.7339),,2020/05/20 11:05:02,
106,1018154598,씨엔에스코리아(주),유호태,분석,168714660,87.875,87.668,-0.26570 (99.7343),,2020/05/19 07:54:41,
107,1058618361,한글정보통신(주),최경환,분석,168715500,87.876,87.668,-0.26521 (99.73479),,2020/05/19 14:07:30,
107,1198605337,(주)신한이엔아이,유순자,분석,168715500,87.876,87.668,-0.26521 (99.73479),,2020/05/20 21:53:06,
109,1048603486,우영메카(주),김규승,분석,168718206,87.877,87.67,-0.26360 (99.7364),,2020/05/20 02:46:38,
110,1068619820,주식회사유엔콘트롤,남성모,분석,168719000,87.878,87.67,-0.26313 (99.73687),,2020/05/18 10:56:21,
111,2188109765,(주)웨이브컴,채인석,분석,168720233,87.878,87.671,-0.26240 (99.7376),,2020/05/20 14:36:22,
112,2148768177,(주)프라임엔시스템,윤재중,분석,168720770,87.879,87.671,-0.26209 (99.73791),,2020/05/21 09:41:02,
113,2198125754,알티엘산업 주식회사,이근태,분석,168723940,87.88,87.673,-0.26021 (99.73979),,2020/05/22 09:56:44,
114,1138189770,인콤아이에스(주),강점식,분석,168725640,87.881,87.674,-0.25920 (99.7408),,2020/05/22 09:17:08,
115,1118128082,(주)디투엔지니어링,김낙경,분석,168726150,87.882,87.674,-0.25890 (99.7411),,2020/05/22 09:47:42,
116,1218610885,주식회사 씨에스포유앤이,김승섭,분석,168728170,87.883,87.675,-0.25770 (99.7423),,2020/05/20 16:31:16,
116,2158192566,(주)열림정보기술,고동민,분석,168728170,87.883,87.675,-0.25770 (99.7423),,2020/05/21 20:51:32,
118,1078212123,사단법인 장애인인권센터,서인환,분석,168729300,87.883,87.676,-0.25703 (99.74297),,2020/05/21 09:11:54,
119,2068111894,(주)아파트피아,곽복동,분석,168732390,87.885,87.677,-0.25520 (99.7448),,2020/05/20 17:32:23,
120,8418601383,주식회사 미리내통신,김익섭,분석,168733400,87.885,87.678,-0.25461 (99.74539),,2020/05/19 18:07:32,
121,1098618489,주식회사 유티월드,윤영선,분석,168734586,87.886,87.678,-0.25390 (99.7461),,2020/05/21 10:40:52,
122,2158673619,오다엔지니어링(주),윤철중,분석,168734760,87.886,87.678,-0.25380 (99.7462),,2020/05/20 15:18:13,
123,1128148359,(주)펜타콤씨엔씨,최상록,분석,168749276,87.894,87.686,-0.24521 (99.75479),,2020/05/20 10:45:18,
124,2208100563,경창계전 주식회사,이성욱,분석,168749940,87.894,87.686,-0.24481 (99.75519),,2020/05/18 18:16:05,
125,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,168755190,87.897,87.689,-0.24170 (99.7583),,2020/05/21 14:18:16,
126,2298134599,(주)시에나텔레콤,임종태,분석,168756694,87.898,87.69,-0.24081 (99.75919),,2020/05/20 17:01:05,
127,1078128574,(주)대진정보텔레콤,경완수,분석,168757210,87.898,87.69,-0.24051 (99.75949),,2020/05/20 12:10:14,
128,1058660665,(주)일신전업,김한경,분석,168758784,87.899,87.691,-0.23957 (99.76043),,2020/05/21 22:04:13,
129,5568600846,주식회사 아이콘정보통신,박종일,분석,168759916,87.899,87.691,-0.23890 (99.7611),,2020/05/18 16:31:14,
130,1198118405,우광기전(주),이기진,분석,168762490,87.901,87.693,-0.23738 (99.76262),,2020/05/21 09:38:37,
131,1048159651,(주)성우음향정보통신,송민자,분석,168762786,87.901,87.693,-0.23720 (99.7628),,2020/05/22 09:22:47,
132,2198114499,(주)이레에너지테크,강래원,분석,168763600,87.901,87.693,-0.23672 (99.76328),,2020/05/21 14:30:37,
133,1208663604,주식회사 한은씨앤씨,김기현,분석,168766160,87.903,87.695,-0.23521 (99.76479),,2020/05/21 14:30:42,
134,1198153514,다린전력(주),오승한,분석,168766700,87.903,87.695,-0.23489 (99.76511),,2020/05/21 11:29:33,
135,1068160552,(주)금산트리피아,김백순,분석,168769878,87.905,87.697,-0.23300 (99.767),,2020/05/19 08:52:22,
136,1068180183,보람정보통신서비스(주),안창진,분석,168769900,87.905,87.697,-0.23299 (99.76701),,2020/05/17 14:44:09,
137,1138151895,주식회사 온리정보통신,김서규,분석,168775619,87.908,87.7,-0.22960 (99.7704),,2020/05/21 16:37:33,
138,6118700363,주식회사 서경산업,이대규,분석,168776824,87.908,87.7,-0.22889 (99.77111),,2020/05/21 18:12:23,
139,2158184144,주영건설 주식회사,서봉원,분석,168780009,87.91,87.702,-0.22700 (99.773),,2020/05/20 15:07:35,
140,2018604618,(주)씨피에스일렉트론,안영균,분석,168780350,87.91,87.702,-0.22680 (99.7732),,2020/05/19 18:12:39,
141,1198191309,용진하이테크에너지 주식회사,김진석,분석,168780500,87.91,87.702,-0.22671 (99.77329),,2020/05/21 16:28:05,
142,1288196628,코마정보통신(주),이경수,분석,168783050,87.912,87.704,-0.22520 (99.7748),,2020/05/20 17:06:28,
143,2108122823,우영정보통신(주),황인희,분석,168785300,87.913,87.705,-0.22387 (99.77613),,2020/05/22 09:12:30,
144,1188117645,(주)유투넷,최병국,분석,168786000,87.913,87.705,-0.22346 (99.77654),,2020/05/21 10:43:18,
145,1068648117,주식회사 티원엘에스,김영규,분석,168786764,87.914,87.705,-0.22300 (99.777),,2020/05/15 18:17:51,
146,1018139321,(주)세웅정보통신,장우진,분석,168791680,87.916,87.708,-0.22009 (99.77991),,2020/05/22 09:31:55,
147,7188100420,주식회사 오투정보통신,양성윤,분석,168792300,87.917,87.708,-0.21973 (99.78027),,2020/05/20 16:11:26,
148,2068611905,(주)한포넷,이현우,분석,168796981,87.919,87.711,-0.21695 (99.78305),,2020/05/21 08:53:27,
149,2148607396,(주) 리노스,박병근,분석,168798080,87.92,87.711,-0.21630 (99.7837),,2020/05/19 14:37:23,
150,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,168799930,87.921,87.712,-0.21521 (99.78479),,2020/05/20 14:24:27,
151,2068643969,(주)삼우미디텍,표준영,분석,168799935,87.921,87.712,-0.21520 (99.7848),,2020/05/19 22:53:22,
152,1018151776,(주)지디시,김승환,분석,168804951,87.923,87.715,-0.21223 (99.78777),,2020/05/21 17:50:24,
153,1198616251,주식회사 누리인프라,정성우,분석,168809500,87.926,87.717,-0.20954 (99.79046),,2020/05/20 14:37:44,
154,1028137710,서광종합개발 주식회사,이정익,분석,168811760,87.927,87.718,-0.20820 (99.7918),,2020/05/22 10:10:04,
155,1108604272,소리콤 주식회사,정재홍,분석,168815133,87.929,87.72,-0.20620 (99.7938),,2020/05/22 00:21:58,
156,2168100638,원흥전설(주),이제호,분석,168815500,87.929,87.72,-0.20599 (99.79401),,2020/05/21 11:51:03,
157,1288138083,(주)유앤후레쉬,우재명,분석,168815970,87.929,87.721,-0.20571 (99.79429),,2020/05/21 08:27:59,
158,1138640864,주식회사 지앤씨씨,정연진,분석,168816820,87.929,87.721,-0.20521 (99.79479),,2020/05/21 13:57:25,
159,2208151999,현대통신(주),이건구,분석,168818000,87.93,87.722,-0.20451 (99.79549),,2020/05/18 08:45:34,
160,1138169250,코리아이지텔주식회사,임규학,분석,168825096,87.934,87.725,-0.20030 (99.7997),,2020/05/19 17:40:21,
161,1138163218,(주)신성하이텍,성성모,분석,168827250,87.935,87.726,-0.19903 (99.80097),,2020/05/19 16:02:40,
162,1208110951,(주)세아네트웍스,박재모,분석,168828134,87.935,87.727,-0.19851 (99.80149),,2020/05/19 09:06:36,
163,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,168828431,87.936,87.727,-0.19833 (99.80167),,2020/05/21 16:40:49,
164,2118603519,에쓰이씨 주식회사,이명규,분석,168835227,87.939,87.731,-0.19430 (99.8057),,2020/05/21 10:40:23,
165,2208798467,주식회사 태산이에이지,최홍석,분석,168838266,87.941,87.732,-0.19251 (99.80749),,2020/05/20 16:53:10,
166,2208108546,경림전기(주),김인형,분석,168838680,87.941,87.732,-0.19226 (99.80774),,2020/05/21 16:57:00,
167,1208194567,아산정보통신(주),홍수길,분석,168841053,87.942,87.734,-0.19085 (99.80915),,2020/05/19 09:41:29,
168,1088159691,(주)다우텔레콤,이영순,분석,168842994,87.943,87.735,-0.18971 (99.81029),,2020/05/21 09:28:41,
169,2208869047,양지전기 주식회사,박승연,분석,168850250,87.947,87.738,-0.18541 (99.81459),,2020/05/15 14:39:14,
170,1138139080,(주)성강통신기술사사무소,안치영,분석,168853300,87.949,87.74,-0.18360 (99.8164),,2020/05/22 09:29:18,
171,1088193869,(주)동명텔레콤,김경은,분석,168853970,87.949,87.74,-0.18321 (99.81679),,2020/05/21 09:15:41,
172,2118691240,거성일렉콤(주),박성래,분석,168855660,87.95,87.741,-0.18220 (99.8178),,2020/05/21 09:43:49,
173,1098194686,(주)에쎈텍네트웍스,박완선,분석,168861528,87.953,87.744,-0.17873 (99.82127),,2020/05/20 09:52:53,
174,1018176627,(주)엔터정보통신,이용구,분석,168863600,87.954,87.745,-0.17750 (99.8225),,2020/05/20 19:53:25,
175,7078100041,주식회사 보가텍,박정미,분석,168866466,87.956,87.747,-0.17581 (99.82419),,2020/05/19 13:48:01,
176,1048157783,(주)서울정보컴,고응준,분석,168867630,87.956,87.747,-0.17512 (99.82488),,2020/05/21 16:01:04,
177,2068120414,(주)일광기업,오도진,분석,168868054,87.957,87.748,-0.17486 (99.82514),,2020/05/21 10:44:26,
178,1268159398,(주)파이런텍,이병길,분석,168868490,87.957,87.748,-0.17461 (99.82539),,2020/05/15 10:00:33,
179,6138171784,서경정보통신 주식회사,이석희,분석,168872378,87.959,87.75,-0.17230 (99.8277),,2020/05/20 17:36:56,
180,1198646212,주식회사 에프에스네트웍스,이화수,분석,168872420,87.959,87.75,-0.17228 (99.82772),,2020/05/19 18:12:21,
181,1138606420,(주)엠케이시큐리티,박상철,분석,168872500,87.959,87.75,-0.17223 (99.82777),,2020/05/19 09:02:02,
182,1188120780,(주)웅비정보통신,강영종,분석,168874628,87.96,87.751,-0.17097 (99.82903),,2020/05/21 10:39:11,
183,1058179892,(주)지에스컴,김형호,분석,168877440,87.962,87.753,-0.16931 (99.83069),,2020/05/19 09:43:03,
184,2048651425,주식회사 메이사운드,심문섭,분석,168880310,87.963,87.754,-0.16761 (99.83239),,2020/05/21 16:10:42,
185,2048652666,주식회사 동연아이비에스,서동주,분석,168882508,87.964,87.755,-0.16631 (99.83369),,2020/05/21 16:27:18,
186,2178145434,주식회사 한양전자피에이,여동도,분석,168885690,87.966,87.757,-0.16442 (99.83558),,2020/05/20 11:50:57,
187,2148626132,(주)오버넷,신창호,분석,168886393,87.966,87.757,-0.16400 (99.836),,2020/05/20 09:26:42,
188,1288110974,주식회사 승원에이씨오,박태환,분석,168887000,87.967,87.758,-0.16364 (99.83636),,2020/05/22 09:10:12,
189,2038149028,대륭중공건설(주),박임우,분석,168887069,87.967,87.758,-0.16360 (99.8364),,2020/05/21 17:21:54,
190,2048635411,주식회사 화산에스티아이,이명재,분석,168889260,87.968,87.759,-0.16231 (99.83769),,2020/05/19 18:54:08,
191,2098155983,주식회사 케이텍솔루션,임경택,분석,168890613,87.968,87.759,-0.16151 (99.83849),,2020/05/20 08:13:31,
192,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,168893485,87.97,87.761,-0.15980 (99.8402),,2020/05/21 10:35:09,
193,1138694303,향원전자통신 주식회사,이진영,분석,168895220,87.971,87.762,-0.15878 (99.84122),,2020/05/21 19:26:26,
194,1198178757,주식회사우신아이앤씨,이화세,분석,168895350,87.971,87.762,-0.15870 (99.8413),,2020/05/21 18:02:54,
195,2018179526,중앙케이블네트워크(주),노상우,분석,168896692,87.972,87.763,-0.15791 (99.84209),,2020/05/20 17:29:11,
196,1208662454,(주)위엠비,김수현,분석,168897590,87.972,87.763,-0.15737 (99.84263),,2020/05/21 08:53:05,
197,2148886584,주식회사 수민텔레콤,이상민,분석,168901252,87.974,87.765,-0.15520 (99.8448),,2020/05/20 10:22:40,
198,1058680303,주식회사 제이엔디케이,이재식,분석,168905900,87.977,87.767,-0.15245 (99.84755),,2020/05/20 08:37:50,
199,2048170015,(주)하남통신,김종화,분석,168908024,87.978,87.768,-0.15119 (99.84881),,2020/05/21 09:15:08,
200,1170233690,화진정보통신,김병철,분석,168908514,87.978,87.769,-0.15090 (99.8491),,2020/05/21 09:48:10,
201,2128180192,(주)에스포스텔레콤,이상수,분석,168908725,87.978,87.769,-0.15078 (99.84922),,2020/05/20 11:13:39,
202,1098613335,주식회사 스마트씨앤아이,임요웅,분석,168912900,87.98,87.771,-0.14831 (99.85169),,2020/05/19 14:36:13,
203,1108139892,(주)이화텔레콤,윤영배,분석,168916247,87.982,87.773,-0.14632 (99.85368),,2020/05/20 09:52:27,
204,2158749469,(주)더블유에프텍,이영길,분석,168916280,87.982,87.773,-0.14631 (99.85369),,2020/05/21 09:58:14,
205,2148123348,성제전기(주),김팔성,분석,168921685,87.985,87.776,-0.14310 (99.8569),,2020/05/22 09:25:29,
206,2128166939,주식회사 연일전력,최재규,분석,168924892,87.987,87.777,-0.14121 (99.85879),,2020/05/21 13:46:56,
207,1018151121,주식회사 경원전력,최경택,분석,168931648,87.99,87.781,-0.13720 (99.8628),,2020/05/22 08:06:15,
208,1208745904,(주)엘엔케이네트웍스,김광일,분석,168933337,87.991,87.782,-0.13620 (99.8638),,2020/05/20 10:31:51,
209,2128608050,(주)엔큐컨설팅,유관우,분석,168936540,87.993,87.783,-0.13431 (99.86569),,2020/05/21 07:47:56,
210,2158693084,주식회사 온파워아이앤티,송종희,분석,168939500,87.994,87.785,-0.13255 (99.86745),,2020/05/19 13:35:09,
211,2148772161,주식회사 비에스아이시스템,박해용,분석,168944320,87.997,87.787,-0.12970 (99.8703),,2020/05/21 09:39:35,
212,4168216339,(사)한국척수장애인협회,구근회,분석,168947521,87.999,87.789,-0.12780 (99.8722),,2020/05/19 10:18:41,
213,2148864580,(주)리우솔루션,우삼렬,분석,168947858,87.999,87.789,-0.12760 (99.8724),,2020/05/20 19:02:52,
214,4048131290,(주)아이앤씨코리아,박규성,분석,168948550,87.999,87.79,-0.12719 (99.87281),,2020/05/20 13:34:42,
