순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,2048620126,(주)상부사종합건설,이상만,분석,14934963,88.16,89.62,1.48630 (101.4863),6 9,2020/09/25 08:27:44,
37,2108131394,(주)안나시스템,문병조,분석,14935913,88.166,89.626,1.49279 (101.49279),3 9,2020/09/25 09:02:10,
38,1078104441,진화전기(주),문충모,분석,14946764,88.234,89.691,1.56700 (101.567),2 4,2020/09/25 09:11:15,
39,1048800071,주식회사 대광사업단,박선희,분석,14947188,88.236,89.694,1.56990 (101.5699),4 10,2020/09/24 21:34:09,
40,2098133373,주식회사 씨스넷,이명재,분석,14948182,88.243,89.7,1.57670 (101.5767),9 1,2020/09/24 09:08:47,
41,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,14951600,88.264,89.72,1.60007 (101.60007),1 13,2020/09/22 17:06:41,
42,2048162437,다남전기(주),이병근,분석,14978100,88.429,89.879,1.78130 (101.7813),1 14,2020/09/24 08:30:22,
43,2098134940,주식회사윤송이엔씨,정윤계,분석,14979280,88.436,89.886,1.78937 (101.78937),3 9,2020/09/23 10:53:44,
44,1198133411,주식회사 나경이엔씨,윤원섭,분석,15002499,88.581,90.026,1.94816 (101.94816),3 7,2020/09/24 18:26:03,
45,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,15041550,88.824,90.26,2.21523 (102.21523),2 5,2020/09/23 19:39:12,
46,2128107793,호곡종합건설(주),박성환,분석,15098650,89.18,90.603,2.60573 (102.60573),15 14,2020/09/25 09:16:13,
47,1148680379,주식회사 다경시스템,김대원,분석,15400000,91.056,92.411,4.66661 (104.66661),14 5,2020/09/23 07:51:15,
-1,2078124989,청보음향(주),지한영,분석,14867910,87.743,89.218,1.02773 (101.02773),10 9,2020/09/23 10:15:35,낙찰하한선 미달
-2,2158774589,주식회사 스카이코어,최명훈,분석,14867247,87.739,89.214,1.02320 (101.0232),14 7,2020/09/24 09:13:01,낙찰하한선 미달
-3,1098643839,주식회사 케이비정보통신,지인현,분석,14863854,87.718,89.194,0.99999 (100.99999),8 6,2020/09/23 16:43:55,낙찰하한선 미달
-4,1198800016,주식회사 태영정보통신공사,김석주,분석,14863850,87.718,89.194,0.99996 (100.99996),11 4,2020/09/18 10:21:03,낙찰하한선 미달
-5,1098611773,주식회사상현엔지니어링,이재권,분석,14853956,87.656,89.134,0.93230 (100.9323),12 8,2020/09/23 09:17:43,낙찰하한선 미달
-6,2178121937,부광이앤씨 주식회사,정동국,분석,14853035,87.65,89.129,0.92600 (100.926),14 11,2020/09/22 16:26:23,낙찰하한선 미달
-7,2068184285,주식회사 진명파워택,이명규,분석,14852568,87.647,89.126,0.92281 (100.92281),6 8,2020/09/25 09:21:07,낙찰하한선 미달
-8,6058166688,(주)세계아이티씨,김황기,분석,14852320,87.646,89.124,0.92111 (100.92111),5 7,2020/09/24 11:08:18,낙찰하한선 미달
-9,2037666794,금성텔레콤,정용상,분석,14851900,87.643,89.122,0.91824 (100.91824),13 5,2020/09/24 15:30:52,낙찰하한선 미달
-10,2148619081,주식회사 유신테크,김용근,분석,14850940,87.637,89.116,0.91168 (100.91168),14 11,2020/09/23 17:07:30,낙찰하한선 미달
-11,2148768177,(주)프라임엔시스템,윤재중,분석,14850400,87.634,89.113,0.90798 (100.90798),12 11,2020/09/25 09:41:45,낙찰하한선 미달
-12,1198191309,용진하이테크에너지 주식회사,김진석,분석,14848400,87.621,89.101,0.89430 (100.8943),15 14,2020/09/24 08:59:56,낙찰하한선 미달
-13,2308103607,주식회사 디케이앤트,양동국,분석,14847140,87.613,89.093,0.88569 (100.88569),8 11,2020/09/22 13:06:45,낙찰하한선 미달
-14,2040371641,한서전자,김영옥,분석,14846995,87.613,89.093,0.88470 (100.8847),3 5,2020/09/24 14:27:29,낙찰하한선 미달
-15,5178101428,주식회사 율이앤씨,전형숙,분석,14846570,87.61,89.09,0.88179 (100.88179),13 14,2020/09/24 14:53:25,낙찰하한선 미달
-16,1108140593,(주)대건이엔씨,이황희,분석,14845691,87.604,89.085,0.87578 (100.87578),9 3,2020/09/24 22:37:11,낙찰하한선 미달
-17,1068160552,(주)금산트리피아,김백순,분석,14844500,87.597,89.078,0.86763 (100.86763),2 8,2020/09/23 11:56:39,낙찰하한선 미달
-18,1198606485,주식회사 에이치엠솔루션,이상진,분석,14844200,87.595,89.076,0.86558 (100.86558),12 11,2020/09/18 18:27:01,낙찰하한선 미달
-19,2108108684,주식회사 대금이앤아이,김종우,분석,14843810,87.593,89.073,0.86291 (100.86291),6 7,2020/09/21 13:29:56,낙찰하한선 미달
-20,1138613391,주식회사 지에스씨앤씨,석덕림,분석,14842620,87.585,89.066,0.85478 (100.85478),2 9,2020/09/23 16:12:19,낙찰하한선 미달
-21,1018154491,엘케이테크넷(주),이만형,분석,14837374,87.553,89.035,0.81890 (100.8189),13 6,2020/09/25 07:35:41,낙찰하한선 미달
-22,2068601047,왕건전기 주식회사,한미라,분석,14836833,87.549,89.032,0.81520 (100.8152),11 8,2020/09/25 07:54:16,낙찰하한선 미달
-23,1188117816,(주)영원정보통신,전춘식,분석,14836512,87.547,89.03,0.81300 (100.813),8 9,2020/09/21 09:50:04,낙찰하한선 미달
-24,2068196840,주식회사 혜성이티에스,이상영,분석,14835610,87.542,89.024,0.80684 (100.80684),8 15,2020/09/25 08:48:55,낙찰하한선 미달
-25,2018603701,소성정보기술 (주),김금남,분석,14835282,87.54,89.022,0.80459 (100.80459),10 8,2020/09/25 08:36:31,낙찰하한선 미달
-26,2158693084,주식회사 온파워아이앤티,송종희,분석,14835000,87.538,89.021,0.80266 (100.80266),5 14,2020/09/21 10:20:58,낙찰하한선 미달
-27,2048648634,주식회사 디에스에스지,이주미,분석,14834468,87.535,89.017,0.79903 (100.79903),12 10,2020/09/23 13:30:50,낙찰하한선 미달
-28,2148745460,주식회사 앤앤에스피,김일용,분석,14834464,87.535,89.017,0.79900 (100.799),7 13,2020/09/23 16:41:24,낙찰하한선 미달
-29,1130259965,LG미래정보통신,황병창,분석,14833020,87.526,89.009,0.78912 (100.78912),11 10,2020/09/25 07:59:23,낙찰하한선 미달
-30,1068683638,주식회사 엔씨씨디지탈,이상호,분석,14832700,87.524,89.007,0.78693 (100.78693),8 1,2020/09/24 08:00:02,낙찰하한선 미달
-31,7898801167,(주)계림테크,인성익,분석,14832080,87.52,89.003,0.78269 (100.78269),5 8,2020/09/22 18:57:32,낙찰하한선 미달
-32,2068601178,주식회사 해인이티에프,오재근,분석,14830464,87.51,88.993,0.77164 (100.77164),8 4,2020/09/24 08:54:48,낙찰하한선 미달
-33,5028131745,(주)에즈웰플러스,이기호,분석,14830400,87.509,88.993,0.77121 (100.77121),7 2,2020/09/25 09:57:21,낙찰하한선 미달
-34,1018642796,주식회사 나이스포유,조향심,분석,14829610,87.504,88.988,0.76580 (100.7658),15 11,2020/09/23 09:33:07,낙찰하한선 미달
-35,2028138682,협진통신(주),이승훈,분석,14829068,87.501,88.985,0.76210 (100.7621),11 3,2020/09/23 17:14:06,낙찰하한선 미달
-36,2138198870,주식회사 근우,김재진,분석,14828600,87.498,88.982,0.75890 (100.7589),9 15,2020/09/23 10:25:22,낙찰하한선 미달
-37,1268159398,(주)파이런텍,이병길,분석,14828380,87.497,88.981,0.75739 (100.75739),6 4,2020/09/24 10:26:57,낙찰하한선 미달
-38,1058773833,시큐솔루션 주식회사,남병창,분석,14828250,87.496,88.98,0.75650 (100.7565),11 10,2020/09/23 05:59:12,낙찰하한선 미달
-39,2038101742,株式會社 革新電工社,김희웅,분석,14826900,87.487,88.972,0.74727 (100.74727),2 6,2020/09/24 09:32:55,낙찰하한선 미달
-40,1388113508,(주)이엔티파워,장정수,분석,14826880,87.487,88.972,0.74713 (100.74713),7 8,2020/09/23 09:47:43,낙찰하한선 미달
-41,2148690274,주식회사 유니콤넷,최경식,분석,14826457,87.485,88.969,0.74424 (100.74424),1 11,2020/09/22 15:39:22,낙찰하한선 미달
-42,1200399230,건영정보통신,김재곤,분석,14826437,87.485,88.969,0.74410 (100.7441),13 3,2020/09/23 23:20:37,낙찰하한선 미달
-43,1068180219,(주)네트웍리더,권철영,분석,14826027,87.482,88.967,0.74130 (100.7413),1 4,2020/09/25 09:30:42,낙찰하한선 미달
-44,1138180712,(주)재신정보,한정규,분석,14825530,87.479,88.964,0.73790 (100.7379),6 8,2020/09/21 08:40:28,낙찰하한선 미달
-45,1198616251,주식회사 누리인프라,정성우,분석,14824820,87.474,88.959,0.73304 (100.73304),13 14,2020/09/23 14:49:31,낙찰하한선 미달
-46,1088604075,청목이앤아이 주식회사,김희경,분석,14822972,87.463,88.948,0.72041 (100.72041),9 8,2020/09/24 17:32:31,낙찰하한선 미달
-47,1138106099,기전통신(주),윤기영,분석,14822500,87.46,88.946,0.71718 (100.71718),2 8,2020/09/21 13:03:03,낙찰하한선 미달
-48,2048170015,(주)하남통신,김종화,분석,14821472,87.454,88.939,0.71015 (100.71015),3 15,2020/09/22 15:35:37,낙찰하한선 미달
-49,1018663767,비케이전기통신 주식회사,유봉근,분석,14820660,87.449,88.934,0.70460 (100.7046),2 3,2020/09/23 15:18:42,낙찰하한선 미달
-50,2208626821,한성씨앤엔(주),한성,분석,14820500,87.448,88.934,0.70350 (100.7035),2 7,2020/09/21 10:05:45,낙찰하한선 미달
-51,1060268388,현대통신기술,김성환,분석,14820032,87.445,88.931,0.70030 (100.7003),9 11,2020/09/18 17:23:34,낙찰하한선 미달
-52,2108160017,(주)누리온정보통신,박종수,분석,14819690,87.443,88.929,0.69796 (100.69796),4 12,2020/09/23 16:30:10,낙찰하한선 미달
-53,1138185890,(주)두손씨에스티,최수경,분석,14819430,87.441,88.927,0.69618 (100.69618),10 9,2020/09/24 08:39:30,낙찰하한선 미달
-54,2078147814,(주)대호엔지니어링,윤용상,분석,14818845,87.437,88.924,0.69218 (100.69218),2 1,2020/09/23 10:55:11,낙찰하한선 미달
-55,1058747280,주식회사 하이디,문이수,분석,14817748,87.43,88.917,0.68468 (100.68468),3 11,2020/09/18 17:53:40,낙찰하한선 미달
-56,2048161869,(주)근영이엔씨,이성영,분석,14817068,87.426,88.913,0.68003 (100.68003),6 8,2020/09/22 11:12:43,낙찰하한선 미달
-57,2158673619,오다엔지니어링(주),윤철중,분석,14816450,87.422,88.909,0.67580 (100.6758),2 7,2020/09/23 16:44:36,낙찰하한선 미달
-58,2148840477,주식회사 알비에스테크,김동헌,분석,14816450,87.422,88.909,0.67580 (100.6758),7 9,2020/09/25 05:04:02,낙찰하한선 미달
-59,1898101636,주식회사 케이제이통신시스템,문장희,분석,14816440,87.422,88.909,0.67574 (100.67574),13 7,2020/09/23 19:27:40,낙찰하한선 미달
-60,2078127900,합동전자통신(주),하명용,분석,14814980,87.413,88.9,0.66575 (100.66575),3 9,2020/09/25 09:03:34,낙찰하한선 미달
-61,2178601498,주식회사 엔키텍,원영춘,분석,14814880,87.413,88.9,0.66507 (100.66507),11 3,2020/09/24 09:53:02,낙찰하한선 미달
-62,2068650742,한선씨앤씨 주식회사,장홍식,분석,14814760,87.412,88.899,0.66425 (100.66425),7 2,2020/09/21 11:12:53,낙찰하한선 미달
-63,1068602542,주식회사 유셀네트웍스,김구동,분석,14814750,87.412,88.899,0.66418 (100.66418),2 4,2020/09/24 15:10:20,낙찰하한선 미달
-64,1118114477,주식회사 대흥데이타통신,박상영,분석,14814666,87.411,88.899,0.66360 (100.6636),12 13,2020/09/24 11:45:15,낙찰하한선 미달
-65,1088182120,(주) 포스콤 에스아이,양병기,분석,14814360,87.409,88.897,0.66151 (100.66151),9 10,2020/09/24 20:23:57,낙찰하한선 미달
-66,1198158412,애드넷정보통신(주),박상흥,분석,14813900,87.406,88.894,0.65836 (100.65836),11 15,2020/09/18 18:29:59,낙찰하한선 미달
-67,1128107625,(주)삼정전기통신,김상민,분석,14813500,87.404,88.892,0.65563 (100.65563),14 8,2020/09/24 01:37:15,낙찰하한선 미달
-68,2108122973,인터컴넷(주),양지호,분석,14812663,87.399,88.886,0.64990 (100.6499),14 5,2020/09/23 11:53:39,낙찰하한선 미달
-69,2148669048,보라정보통신 주식회사,송석상,분석,14811800,87.393,88.881,0.64400 (100.644),7 6,2020/09/24 16:33:35,낙찰하한선 미달
-70,1288154026,(주)니트로시스템,정인교,분석,14811440,87.391,88.879,0.64154 (100.64154),10 8,2020/09/24 10:02:43,낙찰하한선 미달
-71,1108155382,(주)굿채널시스템,백홍현,분석,14810800,87.387,88.875,0.63716 (100.63716),1 15,2020/09/24 16:10:54,낙찰하한선 미달
-72,6318800044,화인씨엔이 주식회사,김영심,분석,14810189,87.383,88.872,0.63299 (100.63299),7 1,2020/09/21 14:23:52,낙찰하한선 미달
-73,2098119463,(주)두레정보통신,임창용,분석,14809340,87.378,88.867,0.62718 (100.62718),15 1,2020/09/24 15:12:47,낙찰하한선 미달
-74,1058110006,삼성전기산업 주식회사,박소연,분석,14809241,87.377,88.866,0.62650 (100.6265),13 8,2020/09/25 08:41:40,낙찰하한선 미달
-75,1108139892,(주)이화텔레콤,윤영배,분석,14809043,87.376,88.865,0.62515 (100.62515),3 2,2020/09/24 09:23:41,낙찰하한선 미달
-76,1078162397,신용통신 주식회사,변옥희,분석,14808782,87.375,88.863,0.62336 (100.62336),1 5,2020/09/23 14:34:17,낙찰하한선 미달
-77,2148669602,(주)우호텔레콤,이강록,분석,14808510,87.373,88.862,0.62150 (100.6215),10 3,2020/09/24 13:34:37,낙찰하한선 미달
-78,2128169519,세진시스콤주식회사,박수환,분석,14808510,87.373,88.862,0.62150 (100.6215),10 5,2020/09/24 09:07:58,낙찰하한선 미달
-79,1108190808,노드정보기술(주),정상권,분석,14807790,87.368,88.857,0.61658 (100.61658),2 1,2020/09/25 09:32:09,낙찰하한선 미달
-80,1098160416,(주)용진정보통신,도용석,분석,14805951,87.357,88.846,0.60400 (100.604),9 11,2020/09/23 12:47:25,낙찰하한선 미달
-81,2038150734,극동음향 주식회사,김상헌,분석,14805900,87.357,88.846,0.60365 (100.60365),13 9,2020/09/22 14:02:34,낙찰하한선 미달
-82,1138611108,(주)도원디에스,이정우,분석,14805510,87.354,88.844,0.60099 (100.60099),14 10,2020/09/18 14:36:09,낙찰하한선 미달
-83,2158770996,엠코어넷 주식회사,김명경,분석,14805174,87.352,88.842,0.59869 (100.59869),8 1,2020/09/25 09:09:21,낙찰하한선 미달
-84,1058629723,(주)트리콤미디어,어기호,분석,14802601,87.336,88.826,0.58109 (100.58109),15 13,2020/09/24 10:55:14,낙찰하한선 미달
-85,1138132447,태진정보통신(주),정태수,분석,14802340,87.335,88.825,0.57931 (100.57931),15 10,2020/09/24 09:40:36,낙찰하한선 미달
-86,1088193869,(주)동명텔레콤,김경은,분석,14801695,87.33,88.821,0.57490 (100.5749),15 4,2020/09/23 15:41:40,낙찰하한선 미달
-87,1058746675,(주)양지이엔지,김동수,분석,14801560,87.33,88.82,0.57397 (100.57397),11 1,2020/09/23 16:29:32,낙찰하한선 미달
-88,1118101759,신원전설(주),심한섭,분석,14800800,87.325,88.815,0.56878 (100.56878),13 4,2020/09/24 09:39:20,낙찰하한선 미달
-89,1198650754,비젼전자통신 주식회사,홍성수,분석,14800566,87.323,88.814,0.56718 (100.56718),3 13,2020/09/24 11:37:29,낙찰하한선 미달
-90,1098700045,샘솔정보주식회사,정찬구,분석,14800400,87.322,88.813,0.56604 (100.56604),14 7,2020/09/23 13:40:23,낙찰하한선 미달
-91,2078149656,코리아데이타코퍼레이션(주),이기철,분석,14800000,87.32,88.811,0.56330 (100.5633),11 15,2020/09/21 16:41:40,낙찰하한선 미달
-92,1108127950,서경전기(주),이종환,분석,14799918,87.319,88.81,0.56274 (100.56274),7 15,2020/09/24 09:48:18,낙찰하한선 미달
-93,2168100638,원흥전설(주),이제호,분석,14798600,87.311,88.802,0.55373 (100.55373),2 7,2020/09/24 10:28:10,낙찰하한선 미달
-94,2108117956,(주)선광전설,권순광,분석,14798350,87.31,88.801,0.55202 (100.55202),4 11,2020/09/23 16:20:24,낙찰하한선 미달
-95,2128196942,동진이앤씨(주),민진식,분석,14798300,87.309,88.8,0.55168 (100.55168),11 7,2020/09/24 15:51:23,낙찰하한선 미달
-96,2158676426,주식회사 건영이앤씨,박지명,분석,14796900,87.301,88.792,0.54210 (100.5421),8 2,2020/09/23 15:57:27,낙찰하한선 미달
-97,1068638093,(주)엘케이시스코,이기일,분석,14796100,87.296,88.787,0.53663 (100.53663),7 6,2020/09/23 09:42:31,낙찰하한선 미달
-98,1078143707,(주)신창전기,홍성수,분석,14796066,87.295,88.787,0.53640 (100.5364),7 5,2020/09/25 09:04:27,낙찰하한선 미달
-99,1068672072,(주)브이아이티정보통신,강상욱,분석,14795949,87.295,88.786,0.53560 (100.5356),4 13,2020/09/24 10:02:10,낙찰하한선 미달
-100,2098155983,주식회사 케이텍솔루션,임경택,분석,14795641,87.293,88.784,0.53349 (100.53349),15 11,2020/09/24 08:14:45,낙찰하한선 미달
-101,6458700672,주식회사 비앤아이테크,김혜용,분석,14795010,87.289,88.781,0.52918 (100.52918),12 15,2020/09/22 15:23:23,낙찰하한선 미달
-102,2108149521,주식회사 구일일무인경비시스템,박종철,분석,14794800,87.288,88.779,0.52774 (100.52774),9 11,2020/09/25 08:59:32,낙찰하한선 미달
-103,1088160238,(주)셀퍼,박봉규,분석,14794460,87.285,88.777,0.52542 (100.52542),5 9,2020/09/24 16:51:49,낙찰하한선 미달
-104,1108177407,시큐에스주식회사,정재량,분석,14793160,87.277,88.769,0.51653 (100.51653),4 7,2020/09/24 03:56:45,낙찰하한선 미달
-105,2158765872,한국공인피엠오(주),김은주,분석,14793150,87.277,88.769,0.51646 (100.51646),7 11,2020/09/24 21:29:38,낙찰하한선 미달
-106,1138175669,(주)용상전기통신,권혁기,분석,14792900,87.276,88.768,0.51475 (100.51475),5 14,2020/09/25 07:19:43,낙찰하한선 미달
-107,2208804175,주식회사 예준시스템,이인애,분석,14792800,87.275,88.767,0.51406 (100.51406),10 9,2020/09/25 09:25:02,낙찰하한선 미달
-108,1058178215,금성시큐리티(주),조성아,분석,14791241,87.265,88.758,0.50340 (100.5034),9 14,2020/09/24 00:56:39,낙찰하한선 미달
-109,1058153698,진우산전(주),정진태,분석,14790831,87.263,88.755,0.50060 (100.5006),13 11,2020/09/24 20:42:51,낙찰하한선 미달
-110,2188114856,서교정보통신(주),김기설,분석,14790340,87.26,88.753,0.49724 (100.49724),4 5,2020/09/24 10:21:27,낙찰하한선 미달
-111,2188106400,한양전자산업(주),최병훈,분석,14789910,87.257,88.75,0.49430 (100.4943),7 3,2020/09/24 08:52:30,낙찰하한선 미달
-112,1098172945,(주)마커스코리아,이헌철,분석,14789500,87.255,88.748,0.49150 (100.4915),13 3,2020/09/24 11:37:16,낙찰하한선 미달
-113,3578800544,디와이아이앤씨주식회사,주인웅,분석,14789441,87.254,88.747,0.49109 (100.49109),15 6,2020/09/22 11:13:06,낙찰하한선 미달
-114,2068666263,세움기술 주식회사,주익중,분석,14788880,87.251,88.744,0.48726 (100.48726),3 6,2020/09/24 09:28:11,낙찰하한선 미달
-115,1408177811,주식회사 네오비젼,유정식,분석,14788610,87.249,88.742,0.48541 (100.48541),12 4,2020/09/24 17:04:24,낙찰하한선 미달
-116,2118895916,주식회사 지오통신,김영송,분석,14788440,87.248,88.741,0.48425 (100.48425),12 9,2020/09/23 11:27:39,낙찰하한선 미달
-117,1068127039,진명이엔씨(주),박창호,분석,14788220,87.247,88.74,0.48274 (100.48274),14 1,2020/09/24 09:02:48,낙찰하한선 미달
-118,2208108546,경림전기(주),김인형,분석,14787650,87.243,88.736,0.47884 (100.47884),2 15,2020/09/24 11:52:15,낙찰하한선 미달
-119,2068120414,(주)일광기업,오도진,분석,14787575,87.243,88.736,0.47833 (100.47833),7 5,2020/09/24 10:16:02,낙찰하한선 미달
-120,1148676763,유토피아정보기술(주),안종섭,분석,14787467,87.242,88.735,0.47759 (100.47759),5 13,2020/09/24 08:50:17,낙찰하한선 미달
-121,1380715369,영인 아이티 기술사 사무소,함영만,분석,14786980,87.239,88.732,0.47426 (100.47426),9 8,2020/09/23 10:16:45,낙찰하한선 미달
-122,1198609177,이유솔루션주식회사,장지호,분석,14786452,87.236,88.729,0.47065 (100.47065),13 4,2020/09/25 09:42:04,낙찰하한선 미달
-123,1208178820,주식회사 아이티엑스에이아이,박상열,분석,14785960,87.233,88.726,0.46729 (100.46729),1 14,2020/09/23 09:14:52,낙찰하한선 미달
-124,2158768879,주식회사 에이치씨인포,김경운,분석,14785865,87.232,88.726,0.46664 (100.46664),11 4,2020/09/24 15:21:18,낙찰하한선 미달
-125,1068164354,(주)코알라전자시스템,장종기,분석,14785850,87.232,88.726,0.46654 (100.46654),13 11,2020/09/23 19:08:06,낙찰하한선 미달
-126,1098166803,(주)아이앤씨파트너스,곽준철,분석,14785520,87.23,88.724,0.46428 (100.46428),14 12,2020/09/24 08:59:44,낙찰하한선 미달
-127,1138637772,(주)헤로스테크,박우현,분석,14785080,87.227,88.721,0.46127 (100.46127),4 7,2020/09/23 15:14:38,낙찰하한선 미달
-128,1098150581,주식회사 우진파워텍,한용일,분석,14784500,87.223,88.718,0.45730 (100.4573),12 13,2020/09/23 15:33:23,낙찰하한선 미달
-129,1058674193,(주)다인트론,서선동,분석,14784060,87.221,88.715,0.45429 (100.45429),8 10,2020/09/23 08:05:20,낙찰하한선 미달
-130,2118845639,(주)사운드코리아이엔지,김지형,분석,14783943,87.22,88.714,0.45349 (100.45349),3 12,2020/09/24 14:05:30,낙찰하한선 미달
-131,1198153514,다린전력(주),오승한,분석,14783900,87.22,88.714,0.45320 (100.4532),2 7,2020/09/24 14:48:06,낙찰하한선 미달
-132,1178113423,주식회사 엘지헬로비전,송구영,분석,14783415,87.217,88.711,0.44988 (100.44988),8 4,2020/09/23 13:01:17,낙찰하한선 미달
-133,2148824685,육일정보통신 주식회사,김영옥,분석,14783228,87.215,88.71,0.44860 (100.4486),10 4,2020/09/23 14:36:24,낙찰하한선 미달
-134,2118645407,흥일정보통신(주),정본영,분석,14783081,87.215,88.709,0.44760 (100.4476),10 7,2020/09/24 10:02:38,낙찰하한선 미달
-135,6138171784,서경정보통신 주식회사,이석희,분석,14783030,87.214,88.709,0.44725 (100.44725),12 14,2020/09/25 09:29:23,낙찰하한선 미달
-136,1208635791,주식회사 피엔에이링크,박윤철,분석,14782804,87.213,88.707,0.44570 (100.4457),11 9,2020/09/24 13:45:28,낙찰하한선 미달
-137,1170233690,화진정보통신,김병철,분석,14782321,87.21,88.704,0.44240 (100.4424),8 7,2020/09/24 10:06:07,낙찰하한선 미달
-138,2128142640,팍스코이앤아이(주),송기민,분석,14781570,87.205,88.7,0.43726 (100.43726),6 9,2020/09/25 09:37:50,낙찰하한선 미달
