순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,2168115295,(주)로보티어,변명현,분석,318944700,86.787,86.742,-1.07513 (98.92487),,2020/05/03 15:20:54,41순위
42,2048601134,주식회사시원에스알아이,김종훈,분석,318945383,86.787,86.742,-1.07491 (98.92509),,2020/05/04 10:15:17,42순위
43,1138694415,건웅정보통신 주식회사,김지유,분석,318946687,86.788,86.742,-1.07451 (98.92549),,2020/05/06 08:40:57,43순위
44,1288610057,주식회사 청명씨앤아이,문현민,분석,318947645,86.788,86.742,-1.07420 (98.9258),,2020/05/04 09:57:08,44순위
45,1108179327,(주) 유엘네트웍스,정재순,분석,318955300,86.79,86.745,-1.07180 (98.9282),,2020/04/29 13:34:45,45순위
46,1078155407,(주)윤익계전,안용준,분석,318955938,86.791,86.745,-1.07160 (98.9284),,2020/04/28 10:46:34,46순위
47,1188114764,(주)세빛전자통신,이상호,분석,318958808,86.791,86.745,-1.07070 (98.9293),,2020/05/04 08:45:21,47순위
48,4048131290,(주)아이앤씨코리아,박규성,분석,318959514,86.792,86.746,-1.07048 (98.92952),,2020/05/05 17:33:31,48순위
49,2068629138,(주)하나윈정보기술,도수현,분석,318960453,86.792,86.746,-1.07019 (98.92981),,2020/05/04 07:32:59,49순위
50,1108175433,승림이앤씨(주),서영식,분석,318961840,86.792,86.746,-1.06975 (98.93025),,2020/04/29 16:08:59,50순위
51,1108130339,(주)기양상사,조효진,분석,318962935,86.793,86.747,-1.06941 (98.93059),,2020/04/29 11:15:05,51순위
52,1068669669,(주)일광통신,이병일,분석,318963660,86.793,86.747,-1.06918 (98.93082),,2020/04/28 14:01:07,52순위
53,5178101428,주식회사 율이앤씨,전형숙,분석,318967570,86.794,86.748,-1.06796 (98.93204),,2020/05/04 09:21:37,53순위
54,1148676763,유토피아정보기술(주),안종섭,분석,318972199,86.795,86.749,-1.06651 (98.93349),,2020/05/06 09:11:52,54순위
55,1078128574,(주)대진정보텔레콤,경완수,분석,318975390,86.796,86.75,-1.06551 (98.93449),,2020/04/29 10:48:15,55순위
56,2088100603,(주)전우사,김한재,분석,318976500,86.797,86.75,-1.06516 (98.93484),,2020/04/29 14:06:33,56순위
57,2048129194,위성이앤씨(주),김두태,분석,318977310,86.797,86.75,-1.06490 (98.9351),,2020/04/29 18:14:06,57순위
58,2218120693,주식회사 일동에너텍,김종삼,분석,318979540,86.797,86.751,-1.06420 (98.9358),,2020/05/04 13:26:28,58순위
59,1288138083,(주)유앤후레쉬,우재명,분석,318983710,86.799,86.752,-1.06290 (98.9371),,2020/05/03 18:25:32,59순위
60,1068146133,(주)케이씨이,조정휘,분석,318986238,86.799,86.753,-1.06210 (98.9379),,2020/04/29 12:15:02,60순위
61,1078162397,신용통신 주식회사,변옥희,분석,318988822,86.8,86.754,-1.06129 (98.93871),,2020/05/04 11:32:16,61순위
62,1088195004,(주)한양케이앤이,김홍인,분석,318996445,86.803,86.756,-1.05890 (98.9411),,2020/05/03 07:55:43,62순위
63,2158145215,동원전척(주),김순한,분석,318998677,86.803,86.756,-1.05820 (98.9418),,2020/05/02 08:58:08,63순위
64,1101185132,메이폴정보통신,박용진,분석,319000272,86.804,86.757,-1.05770 (98.9423),,2020/04/30 00:10:41,64순위
65,2148770450,주식회사 아리시스,이대섭,분석,319003461,86.805,86.758,-1.05671 (98.94329),,2020/05/02 15:22:32,65순위
66,1178186611,(주)신흥에프에이,박인숙,분석,319004740,86.805,86.758,-1.05630 (98.9437),,2020/05/04 10:59:50,66순위
67,1058153698,진우산전(주),정진태,분석,319007288,86.806,86.759,-1.05551 (98.94449),,2020/04/29 14:51:03,67순위
68,1198656229,주식회사 경진네트워크,김응환,분석,319008246,86.806,86.759,-1.05520 (98.9448),,2020/05/04 09:55:35,68순위
69,6508100027,다온정보시스템 주식회사,김연정,분석,319010478,86.807,86.76,-1.05451 (98.94549),,2020/05/03 18:47:27,69순위
70,1068641638,(주)매트릭스미디어,김진성,분석,319012711,86.807,86.76,-1.05381 (98.94619),,2020/04/29 14:27:32,70순위
71,2148105563,(주)인성이엔씨,김규만,분석,319018771,86.809,86.762,-1.05191 (98.94809),,2020/04/29 15:41:27,71순위
72,1068679911,(주)효성정보통신,김도건,분석,319037908,86.815,86.767,-1.04591 (98.95409),,2020/05/04 10:34:40,72순위
73,1208817900,주식회사 에이앤티플러스,김은아,분석,319050667,86.819,86.77,-1.04190 (98.9581),,2020/05/04 11:01:56,73순위
74,1198178757,주식회사우신아이앤씨,이화세,분석,319055770,86.82,86.772,-1.04030 (98.9597),,2020/04/29 15:49:11,74순위
75,1178164451,(주)지엠디텔레콤,김창윤,분석,319056100,86.82,86.772,-1.04020 (98.9598),,2020/05/06 08:54:17,75순위
76,1218610885,주식회사 씨에스포유앤이,김승섭,분석,319057000,86.82,86.772,-1.03992 (98.96008),,2020/05/04 10:12:21,76순위
77,2118603519,서울전자통신(주),이명규,분석,319060554,86.821,86.773,-1.03881 (98.96119),,2020/05/04 16:10:47,77순위
78,1108172440,주식회사 다보파워코리아,강희철,분석,319061192,86.822,86.773,-1.03861 (98.96139),,2020/05/04 17:23:46,78순위
79,2058125376,주식회사 명성라이픽스,황석고,분석,319065339,86.823,86.774,-1.03730 (98.9627),,2020/04/29 17:57:34,79순위
80,8958700597,주식회사 아이티앤에스,김세영,분석,319069804,86.824,86.776,-1.03591 (98.96409),,2020/05/03 21:09:20,80순위
81,1208194567,아산정보통신(주),홍수길,분석,319070364,86.824,86.776,-1.03573 (98.96427),,2020/05/04 15:58:49,81순위
82,1018639665,(주)한양인프라넷,김주호,분석,319070400,86.824,86.776,-1.03572 (98.96428),,2020/04/28 08:34:44,82순위
83,2128166939,주식회사 연일전력,최재규,분석,319072675,86.825,86.776,-1.03500 (98.965),,2020/04/29 17:22:24,83순위
84,2208604531,주식회사 월드린시스템즈,류준열,분석,319077500,86.826,86.778,-1.03349 (98.96651),,2020/05/04 09:54:07,84순위
85,2068679088,(주)한맥아이티,최예니,분석,319077800,86.827,86.778,-1.03340 (98.9666),,2020/05/01 10:50:06,85순위
86,1048603486,우영메카(주),김규승,분석,319081925,86.828,86.779,-1.03210 (98.9679),,2020/04/30 20:32:25,86순위
87,2178601498,주식회사 엔키텍,원영춘,분석,319095320,86.832,86.783,-1.02791 (98.97209),,2020/05/06 08:34:38,87순위
88,2037683508,우리통신네트워크,김만수,분석,319098200,86.833,86.783,-1.02700 (98.973),,2020/05/04 05:25:29,88순위
89,1078167709,온세텔레콤(주),박준학,분석,319101700,86.834,86.784,-1.02590 (98.9741),,2020/04/28 16:54:47,89순위
90,1138132447,태진정보통신(주),정태수,분석,319103296,86.834,86.785,-1.02540 (98.9746),,2020/05/04 09:45:38,90순위
91,1198616251,주식회사 누리인프라,정성우,분석,319107000,86.835,86.786,-1.02424 (98.97576),,2020/04/29 11:52:43,91순위
92,2308100158,국제컨트로닉스 주식회사,김동배,분석,319108185,86.836,86.786,-1.02387 (98.97613),,2020/04/27 20:18:12,92순위
93,1028135124,현대에이치디에스(주),고해룡,분석,319113820,86.837,86.788,-1.02210 (98.9779),,2020/05/04 09:07:23,93순위
94,1198153514,다린전력(주),오승한,분석,319117400,86.838,86.789,-1.02098 (98.97902),,2020/04/30 17:54:40,94순위
95,2208110305,주식회사 일신이앤드씨,홍영남,분석,319118924,86.839,86.789,-1.02050 (98.9795),,2020/04/29 14:50:39,95순위
96,1198192370,(주)신관산업,이철재,분석,319119968,86.839,86.789,-1.02018 (98.97982),,2020/05/04 09:10:50,96순위
97,1138620077,주식회사 아고스,문성원,분석,319120519,86.839,86.789,-1.02000 (98.98),,2020/04/28 11:35:03,97순위
98,1058164176,(주)신보파워텍,공민우,분석,319123390,86.84,86.79,-1.01910 (98.9809),,2020/05/06 07:30:34,98순위
99,1078757203,주식회사 비에스파워,정병섭,분석,319125300,86.841,86.791,-1.01851 (98.98149),,2020/05/03 18:00:03,99순위
100,2178141893,주식회사대웅텔레콤,전진숙,분석,319126890,86.841,86.791,-1.01801 (98.98199),,2020/05/04 09:53:45,100순위
101,2148731175,씨케이링크(주),최형수,분석,319127000,86.841,86.791,-1.01797 (98.98203),,2020/05/02 12:33:44,101순위
102,1188114949,이주씨스템(주),이복균,분석,319129980,86.842,86.792,-1.01704 (98.98296),,2020/04/29 18:09:42,102순위
103,1108174749,유프로시스(주),김종본,분석,319133595,86.843,86.793,-1.01591 (98.98409),,2020/05/01 16:22:35,103순위
104,2068643969,(주)삼우미디텍,표준영,분석,319135828,86.844,86.794,-1.01520 (98.9848),,2020/05/01 23:11:32,104순위
105,1198132561,신한동력(주),오재근,분석,319145717,86.847,86.796,-1.01210 (98.9879),,2020/05/04 09:52:40,105순위
106,1068616819,(주)현성인포컴,박홍수,분석,319150181,86.848,86.798,-1.01070 (98.9893),,2020/05/06 09:57:01,106순위
107,1068642995,(주)비엠시스솔루션,김시천,분석,319153292,86.849,86.798,-1.00973 (98.99027),,2020/04/29 15:53:45,107순위
108,1138158414,(주)신우종합정보,김찬종,분석,319155603,86.85,86.799,-1.00900 (98.991),,2020/05/02 11:34:33,108순위
109,2178145434,주식회사 한양전자피에이,여동도,분석,319163577,86.852,86.801,-1.00650 (98.9935),,2020/05/04 10:07:02,109순위
110,2048137258,대신엔에스(주),정동진,분석,319164500,86.852,86.801,-1.00622 (98.99378),,2020/05/04 10:05:09,110순위
111,2158138830,주식회사와이드이엔씨,최주섭,분석,319175100,86.855,86.804,-1.00289 (98.99711),,2020/05/06 08:26:10,111순위
112,2118668579,(주)아이정보기술,이훈희,분석,319180469,86.857,86.806,-1.00121 (98.99879),,2020/05/06 07:40:11,112순위
113,1358145603,한라인포넷(주),장경민,분석,319180801,86.857,86.806,-1.00110 (98.9989),,2020/05/05 22:36:45,113순위
114,2208151999,현대통신(주),이건구,분석,319185905,86.859,86.807,-0.99950 (99.0005),,2020/04/28 09:19:58,114순위
115,2108138572,주식회사 디와이엔텍,임형두,분석,319186880,86.859,86.807,-0.99920 (99.0008),,2020/05/04 10:11:52,115순위
116,1118101759,신원전설(주),심한섭,분석,319188140,86.859,86.808,-0.99880 (99.0012),,2020/05/04 10:21:23,116순위
117,2078141917,합자회사 대성전업상사,권기원,분석,319188650,86.859,86.808,-0.99864 (99.00136),,2020/05/04 16:39:35,117순위
118,2068625393,주식회사 성림전설,박상동,분석,319188700,86.859,86.808,-0.99863 (99.00137),,2020/04/28 10:19:39,118순위
119,5088137937,(주)벨류데이터,이선미,분석,319190051,86.86,86.808,-0.99820 (99.0018),,2020/05/05 22:28:41,119순위
120,1138615856,(주)서원티에스,김안수,분석,319191964,86.86,86.809,-0.99760 (99.0024),,2020/05/06 05:02:09,120순위
121,2068193673,지에스네트웍스(주),임동배,분석,319192270,86.86,86.809,-0.99751 (99.00249),,2020/05/04 11:39:47,121순위
122,1058162163,주식회사대한종합산전,이섭,분석,319192900,86.861,86.809,-0.99731 (99.00269),,2020/04/29 10:43:38,122순위
123,2290162579,우성전기통신,박노선,분석,319196429,86.862,86.81,-0.99621 (99.00379),,2020/05/02 11:19:59,123순위
124,2158197106,주식회사통해,전용일,분석,319206640,86.865,86.813,-0.99300 (99.007),,2020/05/01 13:06:55,124순위
125,1108176581,주식회사 비에스텍,윤희주,분석,319214866,86.867,86.815,-0.99042 (99.00958),,2020/05/06 09:21:55,125순위
126,2158192566,(주)열림정보기술,고동민,분석,319216526,86.868,86.816,-0.98990 (99.0101),,2020/05/04 16:00:52,126순위
127,1200399230,건영정보통신,김재곤,분석,319228320,86.871,86.819,-0.98621 (99.01379),,2020/05/04 09:34:27,127순위
128,2118606665,주식회사 아라랏,오선환,분석,319230738,86.872,86.819,-0.98545 (99.01455),,2020/05/05 16:27:34,128순위
129,1198611222,(주)제이에이티,이세창,분석,319252940,86.878,86.825,-0.97849 (99.02151),,2020/04/29 17:17:18,129순위
130,1088142910,주식회사 세온이엠에스,조상현,분석,319254798,86.879,86.826,-0.97791 (99.02209),,2020/04/29 12:22:55,130순위
131,1198133411,주식회사 나경이엔씨,윤원섭,분석,319258489,86.88,86.827,-0.97675 (99.02325),,2020/05/04 18:41:26,131순위
132,1138163917,백두전기통신(주),장철,분석,319259264,86.88,86.827,-0.97650 (99.0235),,2020/05/06 00:46:13,132순위
133,2048652666,주식회사 동연아이비에스,서동주,분석,319261815,86.881,86.828,-0.97571 (99.02429),,2020/05/04 08:34:24,133순위
134,2178121937,부광이앤씨 주식회사,정동국,분석,319265642,86.882,86.829,-0.97451 (99.02549),,2020/04/29 15:02:21,134순위
135,2198128106,우선이엔씨(주),김광수,분석,319265960,86.882,86.829,-0.97441 (99.02559),,2020/04/29 08:05:43,135순위
136,1058628520,주식회사 파크로,최윤영,분석,319266919,86.883,86.829,-0.97410 (99.0259),,2020/05/04 10:20:44,136순위
137,1178158978,주식회사 화일이엔에프,박광섭,분석,319267870,86.883,86.83,-0.97381 (99.02619),,2020/05/04 08:02:10,137순위
138,1208745904,(주)엘엔케이네트웍스,김광일,분석,319271065,86.884,86.83,-0.97280 (99.0272),,2020/04/29 10:33:55,138순위
139,1208603362,자이에스앤디 주식회사,엄관석,분석,319276700,86.885,86.832,-0.97104 (99.02896),,2020/05/06 09:45:14,139순위
140,1208137120,(주)지티일렉콘,고광열,분석,319278482,86.886,86.832,-0.97048 (99.02952),,2020/05/06 05:09:30,140순위
141,1078731896,(주)비시텍코리아,임헌욱,분석,319283800,86.888,86.834,-0.96881 (99.03119),,2020/05/05 22:57:13,141순위
142,1238135136,(주)청남통신,최재언,분석,319285100,86.888,86.834,-0.96840 (99.0316),,2020/05/04 15:27:13,142순위
143,1058660665,(주)일신전업,김한경,분석,319288575,86.889,86.835,-0.96732 (99.03268),,2020/05/06 05:26:57,143순위
144,2128153400,일렉파워주식회사,김성호,분석,319288781,86.889,86.835,-0.96725 (99.03275),,2020/04/29 15:10:35,144순위
145,1198195493,주식회사 인텍하우징,심인석,분석,319288926,86.889,86.835,-0.96721 (99.03279),,2020/05/04 11:58:54,145순위
146,1088184448,금산이씨엠에스 주식회사,김평재,분석,319290521,86.89,86.836,-0.96671 (99.03329),,2020/04/29 11:29:00,146순위
147,2158643395,민네트워크(주),황상택,분석,319290800,86.89,86.836,-0.96662 (99.03338),,2020/04/29 09:12:39,147순위
148,1148135087,장한전산(주),이상철,분석,319291160,86.89,86.836,-0.96650 (99.0335),,2020/04/29 14:33:15,148순위
149,1138607924,두성건설주식회사,안성병,분석,319292700,86.89,86.836,-0.96602 (99.03398),,2020/04/29 12:33:29,149순위
150,2208727337,주식회사주니파워네트웍스,노병준,분석,319294670,86.891,86.837,-0.96540 (99.0346),,2020/05/04 14:24:57,150순위
151,1188113673,동해정보통신 주식회사,이창원,분석,319295950,86.891,86.837,-0.96500 (99.035),,2020/05/06 08:06:50,151순위
152,2208725440,(주) 매그넷,김종민,분석,319296342,86.891,86.837,-0.96488 (99.03512),,2020/04/29 10:59:41,152순위
153,1138151895,주식회사 온리정보통신,김서규,분석,319297858,86.892,86.838,-0.96440 (99.0356),,2020/05/04 16:50:01,153순위
154,1058179892,(주)지에스컴,김형호,분석,319303917,86.894,86.839,-0.96251 (99.03749),,2020/05/04 07:47:59,154순위
155,2068184285,주식회사 진명파워택,이명규,분석,319310610,86.896,86.841,-0.96041 (99.03959),,2020/04/30 00:22:34,155순위
156,1088603552,주식회사 아이앤씨테크,전민호,분석,319314250,86.897,86.842,-0.95927 (99.04073),,2020/05/05 18:33:57,156순위
157,1138169250,코리아이지텔주식회사,임규학,분석,319314440,86.897,86.842,-0.95921 (99.04079),,2020/04/28 15:48:19,157순위
158,4168128895,(주)비아이씨스템,방인식,분석,319319165,86.898,86.843,-0.95772 (99.04228),,2020/05/01 07:32:51,158순위
159,1148600716,유티모스트아이엔에스(주),박흥태,분석,319319227,86.898,86.843,-0.95771 (99.04229),,2020/04/29 09:30:46,159순위
160,1048636288,(주)엠케이이엔씨,문광일,분석,319325930,86.9,86.845,-0.95560 (99.0444),,2020/05/01 11:44:33,160순위
161,2158673619,오다엔지니어링(주),윤철중,분석,319335490,86.903,86.848,-0.95261 (99.04739),,2020/05/04 13:16:25,161순위
162,1198179983,(주)에이피텔,정용명,분석,319337720,86.904,86.849,-0.95191 (99.04809),,2020/05/04 09:51:22,162순위
163,1088149704,이엔트컴(주),백석환,분석,319339060,86.904,86.849,-0.95149 (99.04851),,2020/05/04 06:44:26,163순위
164,1048159651,(주)성우음향정보통신,송민자,분석,319339992,86.904,86.849,-0.95119 (99.04881),,2020/05/06 08:35:57,164순위
165,1058606899,이화티티씨(주),이선정,분석,319346976,86.906,86.851,-0.94901 (99.05099),,2020/04/29 14:18:24,165순위
166,2048170015,(주)하남통신,김종화,분석,319349815,86.907,86.852,-0.94811 (99.05189),,2020/05/04 14:27:11,166순위
167,2128180192,(주)에스포스텔레콤,이상수,분석,319351443,86.908,86.852,-0.94760 (99.0524),,2020/04/29 11:02:51,167순위
168,2128196942,동진이앤씨(주),민진식,분석,319357610,86.909,86.854,-0.94567 (99.05433),,2020/04/29 11:35:10,168순위
169,2148805903,리조이스통신주식회사,최공휘,분석,319363562,86.911,86.856,-0.94380 (99.0562),,2020/04/29 14:58:55,169순위
170,1138634061,엔케이전기 주식회사,양남규,분석,319366080,86.912,86.856,-0.94302 (99.05698),,2020/04/29 09:42:59,170순위
171,2148673033,대일전기통신(주),김종엽,분석,319366700,86.912,86.856,-0.94282 (99.05718),,2020/04/29 11:25:58,171순위
172,1138175034,(주)윈플러스정보기술,정재원,분석,319372580,86.914,86.858,-0.94098 (99.05902),,2020/04/29 16:38:35,172순위
173,1058608183,코위버(주),황인환,분석,319374221,86.914,86.858,-0.94046 (99.05954),,2020/05/04 08:50:05,173순위
174,2208718861,(주)예스피치,김재중,분석,319381424,86.916,86.86,-0.93820 (99.0618),,2020/04/29 11:09:23,174순위
175,2108168358,주식회사 영호정보통신,조영민,분석,319382444,86.917,86.861,-0.93788 (99.06212),,2020/05/04 08:29:57,175순위
176,1018139321,(주)세웅정보통신,장우진,분석,319383720,86.917,86.861,-0.93748 (99.06252),,2020/05/06 09:28:53,176순위
177,3738701418,주식회사 에스비넷,전막동,분석,319385260,86.918,86.861,-0.93700 (99.063),,2020/04/29 13:37:37,177순위
178,1048610901,이룸유비쿼터스주식회사,김광수,분석,319386846,86.918,86.862,-0.93650 (99.0635),,2020/04/29 17:32:03,178순위
179,1178119238,주식회사 동양네트워크,김종렬,분석,319388212,86.918,86.862,-0.93608 (99.06392),,2020/05/06 08:49:08,179순위
180,1188119624,탑정보통신(주),오영권,분석,319389397,86.919,86.863,-0.93571 (99.06429),,2020/05/01 10:39:06,180순위
181,1138139080,(주)성강통신기술사사무소,안치영,분석,319392899,86.92,86.864,-0.93461 (99.06539),,2020/05/06 09:16:51,181순위
182,1198617129,주식회사 조인에프에스,박용민,분석,319397690,86.921,86.865,-0.93311 (99.06689),,2020/04/27 17:01:09,182순위
183,1058740405,(주)화성이엔지,김택환,분석,319398966,86.922,86.865,-0.93270 (99.0673),,2020/04/29 18:29:26,183순위
184,1208782160,에스엔에스이서비스주식회사,정경식,분석,319400242,86.922,86.866,-0.93230 (99.0677),,2020/05/04 09:54:13,184순위
185,2378700035,주식회사 사운드플레이스,도상우,분석,319400561,86.922,86.866,-0.93220 (99.0678),,2020/05/04 17:22:21,185순위
186,6818700095,주식회사 진영이엔씨,조근호,분석,319405345,86.924,86.867,-0.93070 (99.0693),,2020/05/04 09:31:57,186순위
187,1108139892,(주)이화텔레콤,윤영배,분석,319408853,86.925,86.868,-0.92961 (99.07039),,2020/04/29 10:15:05,187순위
188,2048644152,신해공영주식회사,이종범,분석,319416900,86.927,86.87,-0.92708 (99.07292),,2020/04/29 13:51:11,188순위
189,1108170025,(주)원비즈시스템,박의영,분석,319429427,86.931,86.873,-0.92315 (99.07685),,2020/05/01 11:21:33,189순위
190,1058645500,태지종합건설(주),정지혜,분석,319432000,86.931,86.874,-0.92235 (99.07765),,2020/05/06 09:40:17,190순위
191,2208139700,(주)애플파워,김성국,분석,319434690,86.932,86.875,-0.92150 (99.0785),,2020/04/27 16:54:08,191순위
192,2098211809,사단법인 해오름장애인협회,노영주,분석,319446279,86.936,86.878,-0.91787 (99.08213),,2020/04/29 16:26:47,192순위
193,1198187498,성원씨엔씨주식회사,유인식,분석,319448080,86.936,86.879,-0.91731 (99.08269),,2020/05/06 09:45:00,193순위
194,1198125041,옥성정보통신(주),황석,분석,319452869,86.938,86.88,-0.91581 (99.08419),,2020/05/04 09:29:33,194순위
195,1188117437,탑인더스트리(주),이정임,분석,319453188,86.938,86.88,-0.91571 (99.08429),,2020/05/04 10:54:47,195순위
196,1108155382,(주)굿채널시스템,백홍현,분석,319456000,86.939,86.881,-0.91482 (99.08518),,2020/04/29 16:21:50,196순위
197,1058630797,주식회사 이디엔텍,김기영,분석,319458930,86.939,86.881,-0.91390 (99.0861),,2020/05/01 14:36:33,197순위
198,2098137137,주식회사우일씨앤아이,이준호,분석,319459026,86.939,86.881,-0.91387 (99.08613),,2020/04/29 11:00:16,198순위
199,1138629419,(주)에스이든,하태정,분석,319460840,86.94,86.882,-0.91331 (99.08669),,2020/05/03 16:35:25,199순위
200,5208801248,주식회사 해주정보통신,김성호,분석,319462120,86.94,86.882,-0.91290 (99.0871),,2020/05/04 10:19:27,200순위
201,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,319462770,86.941,86.883,-0.91270 (99.0873),,2020/05/02 07:10:32,201순위
202,2158197601,(주)알파시큐넷,강도석,분석,319464000,86.941,86.883,-0.91232 (99.08768),,2020/05/04 09:28:33,202순위
203,2148759208,(주)로드반,김형준,분석,319469000,86.942,86.884,-0.91075 (99.08925),,2020/04/28 18:01:38,203순위
204,1018116968,(주)넥슨정보통신,신양인,분석,319469130,86.942,86.884,-0.91071 (99.08929),,2020/04/28 10:09:57,204순위
205,2108122973,인터컴넷(주),양지호,분석,319469775,86.943,86.884,-0.91050 (99.0895),,2020/04/29 17:31:35,205순위
206,1178161755,(주) 유강이엔씨,조천식,분석,319479981,86.946,86.887,-0.90730 (99.0927),,2020/05/05 12:02:37,206순위
