순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,1138148411,(주)풍천정보네트웍,,분석,51218000,87.837,87.852,-0.63519 (99.36481),2 15,2020/03/04 09:08:18,미심사
32,2148626132,(주)오버넷,,분석,51219151,87.839,87.854,-0.63294 (99.36706),13 4,2020/03/04 10:14:54,미심사
33,2208725440,(주) 매그넷,,분석,51223538,87.847,87.861,-0.62436 (99.37564),6 9,2020/03/03 14:17:10,미심사
34,2158768281,태일정보시스템(주),,분석,51224249,87.848,87.863,-0.62297 (99.37703),4 6,2020/03/04 11:27:17,미심사
35,1068669669,(주)일광통신,,분석,51227000,87.853,87.867,-0.61759 (99.38241),11 3,2020/03/03 10:07:43,미심사
36,1188109728,득진통신(주),,분석,51228803,87.857,87.871,-0.61407 (99.38593),9 3,2020/03/04 09:40:54,미심사
37,1018176627,(주)엔터정보통신,,분석,51229350,87.858,87.871,-0.61300 (99.387),12 8,2020/03/04 13:34:32,미심사
38,1108155460,주식회사 자유전설,,분석,51230330,87.86,87.873,-0.61108 (99.38892),13 15,2020/03/05 09:29:01,미심사
39,1068128718,서광통신 주식회사,,분석,51233133,87.865,87.878,-0.60560 (99.3944),12 14,2020/03/04 13:04:01,미심사
40,1068644033,(주)코맥스디에스씨,,분석,51233490,87.865,87.879,-0.60491 (99.39509),3 12,2020/03/04 09:54:10,미심사
41,2108122973,인터컴넷(주),,분석,51235909,87.87,87.883,-0.60018 (99.39982),14 3,2020/03/04 14:39:18,미심사
42,1198188750,(주)코에버정보기술,,분석,51237577,87.873,87.886,-0.59692 (99.40308),1 2,2020/03/04 17:32:08,미심사
43,2098137137,주식회사우일씨앤아이,,분석,51239287,87.876,87.889,-0.59357 (99.40643),12 14,2020/03/03 10:40:05,미심사
44,2208108546,경림전기(주),,분석,51241500,87.88,87.892,-0.58925 (99.41075),1 2,2020/03/03 15:51:58,미심사
45,1098603050,(주)이루기술,,분석,51243980,87.885,87.897,-0.58440 (99.4156),7 8,2020/03/04 09:28:21,미심사
46,1138618789,이노뎁(주),,분석,51247267,87.891,87.902,-0.57797 (99.42203),11 6,2020/03/03 14:37:16,미심사
47,1048152245,주식회사 코맥스텔콤,,분석,51247890,87.892,87.903,-0.57676 (99.42324),10 7,2020/03/03 09:03:10,미심사
48,2148888151,주식회사 씨앤피테크,,분석,51248790,87.893,87.905,-0.57500 (99.425),11 7,2020/03/04 12:24:24,미심사
49,2308103607,주식회사 디케이앤트,,분석,51249550,87.895,87.906,-0.57351 (99.42649),11 12,2020/03/04 14:15:02,미심사
50,2108168358,주식회사 영호정보통신,,분석,51249921,87.895,87.907,-0.57279 (99.42721),14 6,2020/03/03 10:43:54,미심사
51,2078147814,(주)대호엔지니어링,,분석,51250978,87.897,87.909,-0.57072 (99.42928),12 2,2020/03/04 09:32:59,미심사
52,1168105686,대덕전설(주),,분석,51252490,87.9,87.911,-0.56776 (99.43224),14 8,2020/03/04 16:49:20,미심사
53,1058740405,(주)화성이엔지,,분석,51252494,87.9,87.911,-0.56776 (99.43224),8 3,2020/03/03 14:35:17,미심사
54,2118145912,영남전기통신 주식회사,,분석,51252732,87.901,87.912,-0.56729 (99.43271),11 15,2020/03/04 11:06:05,미심사
55,1098172945,(주)마커스코리아,,분석,51254560,87.904,87.915,-0.56372 (99.43628),12 15,2020/03/04 16:59:31,미심사
56,2148792435,주식회사케이이씨디바이스,,분석,51255129,87.905,87.916,-0.56261 (99.43739),3 13,2020/03/05 08:37:20,미심사
57,2048161869,(주)근영이엔씨,,분석,51263260,87.92,87.93,-0.54671 (99.45329),7 1,2020/03/04 06:09:01,미심사
58,1068679911,(주)효성정보통신,,분석,51263774,87.921,87.931,-0.54571 (99.45429),15 1,2020/03/03 14:28:11,미심사
59,1208659755,(주)정운정보통신,,분석,51268890,87.93,87.939,-0.53571 (99.46429),2 10,2020/03/05 07:34:13,미심사
60,1078619629,염광전기통신(주),,분석,51272317,87.936,87.945,-0.52901 (99.47099),5 3,2020/03/03 14:02:33,미심사
61,1050296111,중앙전자통신,,분석,51274006,87.939,87.948,-0.52570 (99.4743),15 12,2020/03/04 11:31:50,미심사
62,1138175034,(주)윈플러스정보기술,,분석,51276459,87.944,87.952,-0.52091 (99.47909),14 1,2020/03/04 17:01:37,미심사
63,2068682619,주식회사 엠플러스통신,,분석,51279121,87.949,87.957,-0.51571 (99.48429),9 7,2020/03/05 09:23:24,미심사
64,2068196840,주식회사 혜성이티에스,,분석,51280570,87.951,87.959,-0.51287 (99.48713),11 8,2020/03/05 09:46:00,미심사
65,2118850165,해음전기(주),,분석,51284237,87.958,87.966,-0.50570 (99.4943),10 14,2020/03/04 21:52:02,미심사
66,1098647062,주식회사 조아정보통신,,분석,51285781,87.961,87.968,-0.50269 (99.49731),4 5,2020/03/04 08:34:33,미심사
67,1288138083,(주)유앤후레쉬,,분석,51285830,87.961,87.968,-0.50259 (99.49741),1 15,2020/03/04 21:08:59,미심사
68,1078636517,주식회사 국일이앤씨,,분석,51286850,87.963,87.97,-0.50060 (99.4994),8 3,2020/03/03 13:18:35,미심사
69,1138694303,향원전자통신 주식회사,,분석,51287500,87.964,87.971,-0.49933 (99.50067),12 8,2020/03/04 19:25:28,미심사
70,2208602950,(주)세연텔레콤,,분석,51287540,87.964,87.971,-0.49925 (99.50075),4 1,2020/03/03 13:16:40,미심사
71,1041890207,삼정정보통신,,분석,51288257,87.965,87.972,-0.49785 (99.50215),5 2,2020/03/04 10:18:50,미심사
72,2488101162,주식회사 코업컴퍼니,,분석,51297244,87.982,87.988,-0.48028 (99.51972),10 7,2020/03/04 14:56:22,미심사
73,1138150993,주식회사 우진정보,,분석,51300000,87.987,87.993,-0.47489 (99.52511),15 6,2020/03/04 11:16:41,미심사
74,1058192352,한아름정보통신(주),,분석,51301890,87.99,87.996,-0.47120 (99.5288),8 12,2020/03/04 15:02:09,미심사
75,7968600745,마스트아이엔씨 주식회사,,분석,51302653,87.992,87.997,-0.46970 (99.5303),15 2,2020/03/03 10:28:32,미심사
76,2208727579,유환아이텍 주식회사,,분석,51303386,87.993,87.998,-0.46827 (99.53173),2 5,2020/03/05 09:36:44,미심사
77,3168123644,주식회사 지엔씨원,,분석,51303386,87.993,87.998,-0.46827 (99.53173),6 1,2020/03/03 19:44:44,미심사
78,1138159301,삼인제어시스템 주식회사,,분석,51303390,87.993,87.998,-0.46826 (99.53174),10 3,2020/03/03 16:48:09,미심사
79,1208147588,서현정보통신(주),,분석,51307100,88.0,88.005,-0.46101 (99.53899),14 8,2020/03/04 09:57:31,미심사
80,2148781807,(주)창리정보통신,,분석,51308651,88.003,88.007,-0.45798 (99.54202),13 11,2020/03/04 17:23:45,미심사
81,2208657396,(주)가온네트,,분석,51308651,88.003,88.007,-0.45798 (99.54202),10 4,2020/03/03 09:57:14,미심사
82,1108604272,소리콤 주식회사,,분석,51308791,88.003,88.008,-0.45771 (99.54229),5 2,2020/03/03 22:51:17,미심사
83,2158690656,금성통신건설(주),,분석,51309850,88.005,88.01,-0.45564 (99.54436),8 3,2020/03/05 08:21:11,미심사
84,1028135124,현대에이치디에스(주),,분석,51310633,88.006,88.011,-0.45410 (99.5459),9 4,2020/03/04 09:25:43,미심사
85,1098626994,주식회사 에이치엔엠,,분석,51313038,88.011,88.015,-0.44940 (99.5506),15 2,2020/03/03 12:59:23,미심사
86,1018675701,주식회사 두이정보통신,,분석,51313915,88.012,88.017,-0.44769 (99.55231),2 10,2020/03/03 16:03:11,미심사
87,4108607408,주식회사 천운정보통신,,분석,51319800,88.023,88.027,-0.43618 (99.56382),7 11,2020/03/04 09:09:52,미심사
88,5168100542,주식회사 에이치투아이티,,분석,51319892,88.023,88.027,-0.43600 (99.564),14 7,2020/03/03 10:34:12,미심사
89,2088115241,한애전자(주),,분석,51324394,88.031,88.034,-0.42720 (99.5728),14 4,2020/03/03 17:06:14,미심사
90,4088168391,금상디엔씨주식회사,,분석,51327570,88.037,88.04,-0.42100 (99.579),13 3,2020/03/05 08:52:14,미심사
91,2068193673,지에스네트웍스(주),,분석,51328300,88.039,88.041,-0.41957 (99.58043),13 15,2020/03/05 09:12:07,미심사
92,2198125754,알티엘산업 주식회사,,분석,51329870,88.042,88.044,-0.41650 (99.5835),11 12,2020/03/05 09:41:08,미심사
93,5298100062,주식회사 알에프코리아,,분석,51330590,88.043,88.045,-0.41509 (99.58491),15 4,2020/03/04 09:43:34,미심사
94,2068606585,(주)상지일렉스,,분석,51332265,88.046,88.048,-0.41182 (99.58818),8 6,2020/03/04 23:11:12,미심사
95,2048105154,우일정보기술 주식회사,,분석,51333220,88.048,88.05,-0.40995 (99.59005),3 8,2020/03/04 17:40:36,미심사
96,1138663208,주식회사 유영정보통신,,분석,51334970,88.051,88.053,-0.40653 (99.59347),12 10,2020/03/03 13:28:15,미심사
97,2108117956,(주)선광전설,,분석,51337560,88.056,88.057,-0.40147 (99.59853),8 1,2020/03/03 13:08:54,미심사
98,2098134159,주식회사 피스코이엔씨,,분석,51339433,88.059,88.06,-0.39781 (99.60219),11 8,2020/03/03 10:42:40,미심사
99,1138131356,중원기전(주),,분석,51340240,88.06,88.062,-0.39623 (99.60377),15 10,2020/03/04 13:44:01,미심사
100,2468101069,주식회사 길통신,,분석,51340240,88.06,88.062,-0.39623 (99.60377),12 9,2020/03/03 11:01:36,미심사
101,2098133432,(주)가람씨앤씨,,분석,51341120,88.062,88.063,-0.39451 (99.60549),3 6,2020/03/03 10:23:07,미심사
102,1058777047,(주)텔레큐브,,분석,51342870,88.065,88.066,-0.39109 (99.60891),15 10,2020/03/05 09:50:57,미심사
103,2208123455,(주)조인시스템,,분석,51343530,88.066,88.067,-0.38980 (99.6102),8 5,2020/03/03 10:51:35,미심사
104,1018151140,(주)사운드솔루션,,분석,51343590,88.067,88.067,-0.38968 (99.61032),11 5,2020/03/05 09:15:59,미심사
105,2118836479,(주)에스피엔이,,분석,51346000,88.071,88.072,-0.38497 (99.61503),8 12,2020/03/03 16:34:08,미심사
106,2138633324,(주)서경엔씨에스,,분석,51348190,88.075,88.075,-0.38069 (99.61931),1 7,2020/03/04 09:02:44,미심사
107,1058684745,(주)대곤아이엔씨,,분석,51349013,88.076,88.077,-0.37908 (99.62092),11 1,2020/03/04 09:45:23,미심사
108,1180673427,한마음정보시스템,,분석,51349577,88.078,88.078,-0.37798 (99.62202),11 12,2020/03/03 14:31:15,미심사
109,2068120414,(주)일광기업,,분석,51349891,88.078,88.078,-0.37736 (99.62264),1 15,2020/03/03 13:40:56,미심사
110,1198637085,(주) 하이네트워크,,분석,51350770,88.08,88.08,-0.37564 (99.62436),6 7,2020/03/03 12:53:55,미심사
111,2048639509,주식회사 대한유비텍,,분석,51351000,88.08,88.08,-0.37519 (99.62481),12 11,2020/03/05 09:19:18,미심사
112,2066762193,보성통신,,분석,51351050,88.08,88.08,-0.37510 (99.6249),7 14,2020/03/04 17:19:22,미심사
113,1081154276,영우정보통신,,분석,51352300,88.083,88.082,-0.37265 (99.62735),9 13,2020/03/04 21:19:19,미심사
114,1074968483,국제정보통신,,분석,51352523,88.083,88.083,-0.37222 (99.62778),3 10,2020/03/03 11:27:09,미심사
115,1138618964,주식회사 에스엠플러스정보통신,,분석,51353310,88.084,88.084,-0.37068 (99.62932),11 14,2020/03/04 09:14:55,미심사
116,1068656301,주식회사 티제이원,,분석,51353400,88.085,88.084,-0.37050 (99.6295),2 11,2020/03/03 14:08:26,미심사
117,2041077930,라인월드정보,,분석,51354780,88.087,88.087,-0.36780 (99.6322),7 8,2020/03/04 10:16:33,미심사
118,2208131391,호진산업기연(주),,분석,51354883,88.087,88.087,-0.36760 (99.6324),12 9,2020/03/04 16:59:36,미심사
119,6042996444,세일,,분석,51355000,88.087,88.087,-0.36737 (99.63263),5 13,2020/03/04 18:34:19,미심사
120,1198178757,주식회사우신아이앤씨,,분석,51356910,88.091,88.09,-0.36364 (99.63636),6 7,2020/03/04 16:09:21,미심사
121,1778800569,주식회사 유원이씨에스,,분석,51356910,88.091,88.09,-0.36364 (99.63636),14 8,2020/03/05 09:15:48,미심사
122,1098618489,주식회사 유티월드,,분석,51357799,88.093,88.092,-0.36190 (99.6381),3 1,2020/03/03 15:57:30,미심사
123,2021067983,엘지전자통신공사,,분석,51361833,88.1,88.099,-0.35402 (99.64598),11 14,2020/03/04 15:55:45,미심사
124,2208197511,(주)다산지앤지,,분석,51362883,88.102,88.101,-0.35196 (99.64804),14 9,2020/03/03 17:05:52,미심사
125,1068619761,(주) 한걸음정보통신,,분석,51364039,88.104,88.102,-0.34970 (99.6503),4 13,2020/03/04 09:58:35,미심사
126,2118759096,(주)사운드레이스,,분석,51365680,88.107,88.105,-0.34650 (99.6535),15 8,2020/03/03 09:36:08,미심사
127,1058169109,대조전설 주식회사,,분석,51367925,88.111,88.109,-0.34211 (99.65789),11 10,2020/03/03 11:09:50,미심사
128,1138132447,태진정보통신(주),,분석,51368286,88.112,88.11,-0.34140 (99.6586),14 7,2020/03/04 10:03:51,미심사
129,1168137418,두레옵트로닉스 주식회사,,분석,51368320,88.112,88.11,-0.34134 (99.65866),13 11,2020/03/04 10:49:03,미심사
130,1138633645,주식회사 와이넷,,분석,51369190,88.113,88.111,-0.33964 (99.66036),3 5,2020/03/03 17:18:00,미심사
131,1088124659,(주)비젼텔레콤,,분석,51371770,88.118,88.116,-0.33459 (99.66541),3 13,2020/03/04 09:46:46,미심사
132,2048601134,주식회사시원에스알아이,,분석,51372480,88.119,88.117,-0.33320 (99.6668),9 5,2020/03/05 00:40:45,미심사
133,1088107572,동광전기건설(주),,분석,51372771,88.12,88.117,-0.33264 (99.66736),5 2,2020/03/03 09:51:18,미심사
134,1078636235,(주)대교이앤에스,,분석,51374270,88.123,88.12,-0.32971 (99.67029),5 14,2020/03/03 09:38:55,미심사
135,1048157634,쿠도커뮤니케이션(주),,분석,51374400,88.123,88.12,-0.32945 (99.67055),8 14,2020/03/04 10:12:53,미심사
136,1198130210,(주)와이드넷엔지니어링,,분석,51376112,88.126,88.123,-0.32610 (99.6739),3 9,2020/03/03 10:40:44,미심사
137,2048635411,주식회사 화산에스티아이,,분석,51376210,88.126,88.123,-0.32591 (99.67409),4 1,2020/03/03 09:57:56,미심사
138,1128138958,(주)한국씨씨에스,,분석,51378847,88.131,88.128,-0.32076 (99.67924),14 4,2020/03/04 14:39:37,미심사
139,2048190516,주식회사동훈전설,,분석,51378847,88.131,88.128,-0.32076 (99.67924),8 1,2020/03/04 14:53:36,미심사
140,1058684008,비테크코리아 주식회사,,분석,51379841,88.133,88.13,-0.31881 (99.68119),14 11,2020/03/04 09:16:30,미심사
141,1088156132,(주) 이엠피서비스,,분석,51381279,88.135,88.132,-0.31600 (99.684),1 9,2020/03/04 10:30:45,미심사
142,1108172440,주식회사 다보파워코리아,,분석,51381479,88.136,88.132,-0.31561 (99.68439),10 13,2020/03/04 14:51:40,미심사
143,2058140829,원앤원산업개발(주),,분석,51381480,88.136,88.132,-0.31561 (99.68439),9 2,2020/03/03 10:32:42,미심사
144,1328127945,부민통신 주식회사,,분석,51383234,88.139,88.135,-0.31218 (99.68782),5 1,2020/03/03 11:35:36,미심사
145,1078606385,대선아이넷(주),,분석,51384000,88.14,88.137,-0.31068 (99.68932),1 7,2020/03/04 16:42:05,미심사
146,2078126444,(주)대영전설,,분석,51385534,88.143,88.139,-0.30769 (99.69231),7 12,2020/03/03 18:39:08,미심사
147,1138157550,뉴코리아전자통신 주식회사,,분석,51387059,88.146,88.142,-0.30470 (99.6953),13 8,2020/03/04 09:10:13,미심사
148,2068629138,(주)하나윈정보기술,,분석,51388498,88.149,88.144,-0.30189 (99.69811),14 2,2020/03/04 13:26:35,미심사
149,2068706603,주식회사 온품,,분석,51389380,88.15,88.146,-0.30017 (99.69983),1 8,2020/03/04 09:25:23,미심사
150,7608700874,주식회사 에스비엠,,분석,51390910,88.153,88.149,-0.29718 (99.70282),9 11,2020/03/04 21:40:22,미심사
151,1288618438,주식회사 엔지스웨이,,분석,51391049,88.153,88.149,-0.29690 (99.7031),3 12,2020/03/03 13:16:40,미심사
152,1108609224,주식회사 두루스코,,분석,51393714,88.158,88.153,-0.29170 (99.7083),4 7,2020/03/04 08:40:01,미심사
153,1138622662,퍼스트아이앤씨 주식회사,,분석,51394838,88.16,88.155,-0.28950 (99.7105),15 11,2020/03/04 15:12:08,미심사
154,1288154026,(주)니트로시스템,,분석,51397190,88.165,88.159,-0.28490 (99.7151),12 6,2020/03/04 09:35:37,미심사
155,1138604679,(주) 투데이게이트,,분석,51399900,88.17,88.164,-0.27960 (99.7204),12 3,2020/03/03 15:54:21,미심사
156,2148188924,우민전기(주),,분석,51400783,88.171,88.166,-0.27788 (99.72212),5 10,2020/03/04 10:32:46,미심사
157,1138642426,(주)제이에스인컴,,분석,51401280,88.172,88.166,-0.27691 (99.72309),8 2,2020/03/05 09:43:42,미심사
158,1358131171,(주)금성전기통신공사,,분석,51401660,88.173,88.167,-0.27616 (99.72384),13 2,2020/03/03 10:29:06,미심사
159,1388113508,(주)이엔티파워,,분석,51401660,88.173,88.167,-0.27616 (99.72384),12 10,2020/03/04 14:55:26,미심사
160,1138636870,주식회사 나우시스템,,분석,51402211,88.174,88.168,-0.27509 (99.72491),9 5,2020/03/04 09:32:22,미심사
161,2158691790,에이브이에스텍(주),,분석,51403530,88.176,88.17,-0.27251 (99.72749),14 4,2020/03/03 17:05:28,미심사
162,1068188579,(주)키월드정보통신,,분석,51403780,88.177,88.171,-0.27202 (99.72798),3 2,2020/03/04 14:40:17,미심사
163,2098155983,주식회사 케이텍솔루션,,분석,51404290,88.178,88.172,-0.27102 (99.72898),6 3,2020/03/04 11:29:55,미심사
164,2038101742,株式會社 革新電工社,,분석,51406000,88.181,88.174,-0.26768 (99.73232),5 1,2020/03/04 09:57:26,미심사
165,1138629821,동문이엔티 주식회사,,분석,51406039,88.181,88.175,-0.26760 (99.7324),6 8,2020/03/04 10:42:56,미심사
166,1078805018,주식회사 지엔아이테크,,분석,51406180,88.181,88.175,-0.26733 (99.73267),11 14,2020/03/03 14:34:14,미심사
167,2148854189,(주)태원전기,,분석,51406396,88.181,88.175,-0.26690 (99.7331),2 1,2020/03/04 11:08:38,미심사
168,2200459632,하나정보통신,,분석,51406651,88.182,88.176,-0.26641 (99.73359),4 9,2020/03/04 14:19:52,미심사
169,1128141680,주식회사엠케이씨티,,분석,51406940,88.182,88.176,-0.26584 (99.73416),7 4,2020/03/05 09:14:02,미심사
170,2048620636,(주)유시스,,분석,51407400,88.183,88.177,-0.26494 (99.73506),3 12,2020/03/03 17:32:25,미심사
171,1078616772,노드링크주식회사,,분석,51409639,88.187,88.181,-0.26056 (99.73944),1 9,2020/03/03 13:06:18,미심사
172,1138635212,(주)아이제이일렉트론,,분석,51411000,88.19,88.183,-0.25790 (99.7421),14 13,2020/03/04 17:06:14,미심사
173,2148805903,리조이스통신주식회사,,분석,51411153,88.19,88.183,-0.25761 (99.74239),12 5,2020/03/04 08:34:06,미심사
174,1288110974,주식회사 승원에이씨오,,분석,51411800,88.191,88.184,-0.25634 (99.74366),5 11,2020/03/05 08:54:03,미심사
175,1188117437,탑인더스트리(주),,분석,51411869,88.191,88.185,-0.25621 (99.74379),3 13,2020/03/04 08:43:34,미심사
176,2048610496,주식회사김스애드,,분석,51411972,88.192,88.185,-0.25600 (99.744),2 10,2020/03/04 11:44:02,미심사
177,2098211809,사단법인 해오름장애인협회,,분석,51413455,88.194,88.187,-0.25311 (99.74689),5 12,2020/03/05 08:57:28,미심사
178,1138127207,주식회사 한일시스템엔지니어링,,분석,51414710,88.197,88.189,-0.25065 (99.74935),2 8,2020/03/03 16:29:59,미심사
179,1098150316,(주)건우통신,,분석,51414930,88.197,88.19,-0.25022 (99.74978),10 7,2020/03/04 15:25:58,미심사
180,7888800054,주식회사 동서티앤씨,,분석,51415699,88.198,88.191,-0.24872 (99.75128),2 4,2020/03/03 10:52:29,미심사
181,2028138682,협진통신(주),,분석,51416120,88.199,88.192,-0.24790 (99.7521),6 7,2020/03/04 17:15:33,미심사
182,2118771649,주식회사 월드멀티넷,,분석,51416576,88.2,88.193,-0.24700 (99.753),11 13,2020/03/03 14:04:26,미심사
183,1138640850,주식회사 우솔네트웍스,,분석,51417450,88.202,88.194,-0.24530 (99.7547),5 1,2020/03/03 13:39:20,미심사
184,1068642694,우림정보시스템(주),,분석,51417650,88.202,88.194,-0.24490 (99.7551),4 12,2020/03/05 09:03:17,미심사
185,2068179706,(주)씨엠유니버샬,,분석,51419000,88.204,88.197,-0.24227 (99.75773),12 15,2020/03/04 09:25:34,미심사
186,1198664224,포스텍네트웍스 주식회사,,분석,51419778,88.206,88.198,-0.24074 (99.75926),4 10,2020/03/03 16:33:45,미심사
187,2148619081,주식회사 유신테크,,분석,51419900,88.206,88.198,-0.24051 (99.75949),6 15,2020/03/05 09:28:48,미심사
188,1108176581,주식회사 비에스텍,,분석,51421842,88.21,88.202,-0.23671 (99.76329),5 9,2020/03/05 09:16:46,미심사
189,6118700363,주식회사 서경산업,,분석,51422956,88.212,88.204,-0.23453 (99.76547),4 12,2020/03/04 21:52:01,미심사
190,1068615367,대성아이넷(주),,분석,51425360,88.216,88.208,-0.22983 (99.77017),12 8,2020/03/03 14:14:06,미심사
191,2148891087,세경네트웍스 주식회사,,분석,51426240,88.218,88.209,-0.22811 (99.77189),8 12,2020/03/04 13:58:28,미심사
192,2048620126,(주)상부사종합건설,,분석,51426659,88.218,88.21,-0.22729 (99.77271),10 5,2020/03/04 23:22:30,미심사
193,2208726454,한국랜트로비젼(주),,분석,51427447,88.22,88.211,-0.22575 (99.77425),5 14,2020/03/03 17:11:01,미심사
194,1068651233,(주)나사씨엔에스,,분석,51428800,88.222,88.214,-0.22311 (99.77689),5 8,2020/03/04 11:46:08,미심사
195,1078757203,주식회사 비에스파워,,분석,51429450,88.224,88.215,-0.22184 (99.77816),3 4,2020/03/04 05:11:30,미심사
196,1088167041,(주)가디엘,,분석,51429671,88.224,88.215,-0.22141 (99.77859),5 14,2020/03/05 09:46:43,미심사
197,2158182826,(주)한국전설엔지니어링,,분석,51429680,88.224,88.215,-0.22139 (99.77861),11 2,2020/03/03 10:19:52,미심사
198,1148692327,주식회사 우진미디어테크,,분석,51432672,88.229,88.22,-0.21554 (99.78446),5 11,2020/03/04 09:08:33,미심사
199,2068617141,(주)텔코아,,분석,51433354,88.231,88.221,-0.21421 (99.78579),4 7,2020/03/04 16:39:36,미심사
200,1108175767,(주)에스에이치전기,,분석,51435000,88.234,88.224,-0.21099 (99.78901),12 1,2020/03/03 17:51:52,미심사
201,1188117645,(주)유투넷,,분석,51435880,88.235,88.226,-0.20927 (99.79073),15 14,2020/03/05 09:32:56,미심사
202,1068178635,(주)지아이테크놀러지,,분석,51438000,88.239,88.229,-0.20512 (99.79488),11 13,2020/03/03 15:18:13,미심사
203,1188116568,후지쯔코리아테크놀러지 주식회사,,분석,51438284,88.24,88.23,-0.20457 (99.79543),12 9,2020/03/03 12:05:18,미심사
204,2068632045,주식회사 티볼리씨앤씨,,분석,51438513,88.24,88.23,-0.20412 (99.79588),2 12,2020/03/03 13:27:07,미심사
205,1138141456,(주)나우아이앤씨,,분석,51440005,88.243,88.233,-0.20120 (99.7988),12 11,2020/03/04 10:34:07,미심사
206,1268620622,(주)엑스코하이텍,,분석,51442023,88.247,88.236,-0.19726 (99.80274),13 3,2020/03/04 18:27:15,미심사
