순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,1058727284,(주)조은네트웍스,김장열,분석,238372866,87.915,87.783,-0.75771 (99.24229),,2020/03/10 16:28:07,
38,1098611773,주식회사상현엔지니어링,이재권,분석,238375720,87.916,87.784,-0.75651 (99.24349),,2020/03/10 15:25:52,
39,1138635212,(주)아이제이일렉트론,김도형,분석,238398000,87.925,87.792,-0.74716 (99.25284),,2020/03/10 16:09:19,
40,2048626080,주식회사 엘제이이엔지,임성희,분석,238404890,87.928,87.795,-0.74426 (99.25574),,2020/03/05 15:50:35,
41,1108153161,(주)나이츠넷,이용현,분석,238406700,87.928,87.796,-0.74351 (99.25649),,2020/03/09 10:10:16,
42,2048131967,(주)용백전설,곽의영,분석,238413133,87.931,87.798,-0.74081 (99.25919),,2020/03/10 08:35:35,
43,1098153915,하비넷정보통신(주),이종훈,분석,238423341,87.935,87.802,-0.73652 (99.26348),,2020/03/09 10:08:17,
44,2158774589,주식회사 스카이코어,최명훈,분석,238427192,87.937,87.803,-0.73490 (99.2651),,2020/03/10 09:35:32,
45,1018138303,주식회사 비엘에스,안홍서,분석,238439581,87.941,87.808,-0.72971 (99.27029),,2020/03/11 08:55:04,
46,1058714080,(주) 한일이앤에스,박완교,분석,238445776,87.944,87.81,-0.72711 (99.27289),,2020/03/06 12:49:05,
47,2048197877,(주)그린주의,김현미,분석,238446688,87.944,87.81,-0.72672 (99.27328),,2020/03/10 10:13:18,
48,1178186611,(주)신흥에프에이,박인숙,분석,238447682,87.945,87.811,-0.72631 (99.27369),,2020/03/10 10:15:32,
49,1048152245,주식회사 코맥스텔콤,남택희,분석,238459870,87.949,87.815,-0.72119 (99.27881),,2020/03/05 17:52:09,
50,1078155407,(주)윤익계전,안용준,분석,238470210,87.954,87.819,-0.71685 (99.28315),,2020/03/03 11:32:05,
51,2208127086,동강엠텍(주),차영문,분석,238478181,87.957,87.822,-0.71350 (99.2865),,2020/03/06 11:26:30,
52,1120180788,대성미디어,김상봉,분석,238496765,87.964,87.829,-0.70571 (99.29429),,2020/03/06 13:50:48,
53,1088154468,(주)이젠정보통신,이동필,분석,238515100,87.971,87.835,-0.69801 (99.30199),,2020/03/09 01:36:21,
54,2208882337,태암네트워크 주식회사,김만기,분석,238519163,87.973,87.837,-0.69630 (99.3037),,2020/03/09 10:42:03,
55,2018604618,(주)씨피에스일렉트론,안영균,분석,238530370,87.977,87.841,-0.69160 (99.3084),,2020/03/06 14:06:32,
56,2148668087,주식회사 네오티스,이운학,분석,238540846,87.981,87.845,-0.68720 (99.3128),,2020/03/09 16:30:16,
57,6118600013,주식회사 위드넷,장성일,분석,238544419,87.983,87.846,-0.68571 (99.31429),,2020/03/09 10:36:39,
58,1098195410,(주)신성글로벌네트워크,홍우석,분석,238546802,87.984,87.847,-0.68470 (99.3153),,2020/03/06 14:06:04,
59,1198606485,주식회사 에이치엠솔루션,이상진,분석,238565700,87.991,87.854,-0.67677 (99.32323),,2020/03/04 15:17:45,
60,2178127061,주식회사 칸씨앤에스,이민지,분석,238573720,87.994,87.857,-0.67341 (99.32659),,2020/03/10 17:18:16,
61,1078756640,주식회사 링크씨앤아이,김대훈,분석,238578730,87.996,87.859,-0.67130 (99.3287),,2020/03/09 14:10:21,
62,2021680862,삼기정보통신,김수봉,분석,238581000,87.997,87.86,-0.67035 (99.32965),,2020/03/07 16:32:12,
63,2068606585,(주)상지일렉스,정원상,분석,238590862,88.001,87.863,-0.66621 (99.33379),,2020/03/09 21:54:44,
64,4028141375,주식회사 이레유비크,박임철,분석,238591836,88.002,87.864,-0.66580 (99.3342),,2020/03/06 14:02:32,
65,1148692327,주식회사 우진미디어테크,김상범,분석,238598745,88.004,87.866,-0.66290 (99.3371),,2020/03/10 16:38:22,
66,2208727337,주식회사주니파워네트웍스,노병준,분석,238603280,88.006,87.868,-0.66100 (99.339),,2020/03/09 13:12:32,
67,1058622531,건웅신호산전(주),박정현,분석,238628589,88.016,87.877,-0.65038 (99.34962),,2020/03/10 11:58:11,
68,1058682164,(주)울트라텔레콤,김성철,분석,238644730,88.022,87.883,-0.64360 (99.3564),,2020/03/09 10:25:24,
69,1138150993,주식회사 우진정보,배재중,분석,238663000,88.03,87.89,-0.63594 (99.36406),,2020/03/10 10:48:13,
70,2208727579,유환아이텍 주식회사,유창수,분석,238664984,88.03,87.891,-0.63510 (99.3649),,2020/03/11 08:48:31,
71,2038164825,(주)스피드정보통신,정회주,분석,238670590,88.033,87.893,-0.63275 (99.36725),,2020/03/04 09:13:12,
72,1068167098,코스믹전기통신 주식회사,이규선,분석,238671330,88.033,87.893,-0.63244 (99.36756),,2020/03/09 16:59:42,
73,2078141917,합자회사 대성전업상사,권기원,분석,238681950,88.037,87.897,-0.62798 (99.37202),,2020/03/06 12:58:30,
74,2078147814,(주)대호엔지니어링,윤용상,분석,238685046,88.038,87.898,-0.62668 (99.37332),,2020/03/10 09:47:09,
75,6058166688,(주)세계아이티씨,김황기,분석,238693800,88.042,87.901,-0.62301 (99.37699),,2020/03/10 09:28:27,
76,1358131171,(주)금성전기통신공사,김윤환,분석,238698100,88.043,87.903,-0.62121 (99.37879),,2020/03/09 10:12:20,
77,1128141680,주식회사엠케이씨티,장재철,분석,238706986,88.047,87.906,-0.61748 (99.38252),,2020/03/11 08:24:56,
78,2108131394,(주)안나시스템,문병조,분석,238707394,88.047,87.906,-0.61731 (99.38269),,2020/03/09 22:52:05,
78,2058125376,주식회사 명성라이픽스,황석고,분석,238707394,88.047,87.906,-0.61731 (99.38269),,2020/03/10 08:47:38,
80,2208100563,경창계전 주식회사,이성욱,분석,238726840,88.055,87.913,-0.60914 (99.39086),,2020/03/10 15:54:55,
81,1288138083,(주)유앤후레쉬,우재명,분석,238732620,88.057,87.916,-0.60672 (99.39328),,2020/03/09 19:43:35,
82,1048610901,이룸유비쿼터스주식회사,김광수,분석,238733127,88.057,87.916,-0.60651 (99.39349),,2020/03/10 10:31:46,
83,1018651785,주식회사 청심아이티,김재균,분석,238735033,88.058,87.916,-0.60571 (99.39429),,2020/03/10 08:24:37,
84,1138604679,(주) 투데이게이트,김익훈,분석,238735990,88.058,87.917,-0.60530 (99.3947),,2020/03/09 10:03:05,
85,1138163218,(주)신성하이텍,성성모,분석,238751950,88.065,87.923,-0.59861 (99.40139),,2020/03/10 11:17:44,
86,7288700415,주식회사 티엑스텍,박영기,분석,238783878,88.077,87.934,-0.58521 (99.41479),,2020/03/09 13:31:42,
87,1198132561,신한동력(주),오재근,분석,238790550,88.08,87.937,-0.58240 (99.4176),,2020/03/09 17:10:44,
88,2148781807,(주)창리정보통신,정종호,분석,238797222,88.083,87.939,-0.57960 (99.4204),,2020/03/10 17:13:26,
89,2188117964,(주)투윈스컴,박성하,분석,238797460,88.083,87.939,-0.57950 (99.4205),,2020/03/10 07:19:02,
90,2048161869,(주)근영이엔씨,이성영,분석,238798000,88.083,87.94,-0.57928 (99.42072),,2020/03/11 06:26:40,
91,1098617947,(주)소망아이앤티,서창숙,분석,238798410,88.083,87.94,-0.57911 (99.42089),,2020/03/08 15:44:04,
92,1138139080,(주)성강통신기술사사무소,안치영,분석,238801990,88.084,87.941,-0.57760 (99.4224),,2020/03/11 09:31:13,
93,2068643969,(주)삼우미디텍,표준영,분석,238802940,88.085,87.941,-0.57720 (99.4228),,2020/03/09 16:25:20,
94,1058601287,(주)성산정보시스템,김기주,분석,238813424,88.089,87.945,-0.57280 (99.4272),,2020/03/10 15:55:20,
95,1098160416,(주)용진정보통신,도용석,분석,238817712,88.091,87.947,-0.57101 (99.42899),,2020/03/04 11:01:27,
96,1138637772,(주)헤로스테크,박우현,분석,238830340,88.096,87.952,-0.56571 (99.43429),,2020/03/09 18:44:08,
97,1198632979,성민전기 주식회사,김미영,분석,238851000,88.104,87.959,-0.55703 (99.44297),,2020/03/10 23:40:23,
98,1198133411,주식회사 나경이엔씨,윤원섭,분석,238851189,88.104,87.959,-0.55696 (99.44304),,2020/03/10 16:34:26,
99,1208663604,주식회사 한은씨앤씨,김기현,분석,238862030,88.108,87.963,-0.55241 (99.44759),,2020/03/10 09:49:18,
100,1058606899,이화티티씨(주),이선정,분석,238868941,88.111,87.966,-0.54950 (99.4505),,2020/03/11 09:35:48,
101,2148854189,(주)태원전기,김응식,분석,238875135,88.113,87.968,-0.54691 (99.45309),,2020/03/06 11:49:52,
102,2158197106,주식회사통해,전용일,분석,238877280,88.114,87.969,-0.54600 (99.454),,2020/03/09 08:13:11,
103,1128148285,(주)백제이앤씨,손흥도,분석,238882760,88.116,87.971,-0.54370 (99.4563),,2020/03/10 10:35:47,
104,1138620077,주식회사 아고스,문성원,분석,238887535,88.118,87.973,-0.54170 (99.4583),,2020/03/06 11:42:12,
105,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,238889433,88.119,87.973,-0.54090 (99.4591),,2020/03/06 17:06:48,
106,1138175034,(주)윈플러스정보기술,정재원,분석,238893568,88.121,87.975,-0.53917 (99.46083),,2020/03/10 18:18:02,
107,2011497895,정우이앤씨,유동환,분석,238894011,88.121,87.975,-0.53898 (99.46102),,2020/03/09 12:43:00,
108,8568800361,주식회사 우선기술,정우영,분석,238900630,88.123,87.977,-0.53620 (99.4638),,2020/03/10 09:26:46,
109,8418601383,주식회사 미리내통신,김익섭,분석,238902536,88.124,87.978,-0.53540 (99.4646),,2020/03/09 05:25:04,
110,2148107988,(주)서울정보시스템,이문현,분석,238904600,88.125,87.979,-0.53454 (99.46546),,2020/03/04 08:45:40,
111,2068184591,신명네트워크(주),임은수,분석,238905400,88.125,87.979,-0.53420 (99.4658),,2020/03/10 07:59:57,
112,2148180640,(주)남인정보통신,김남호,분석,238907062,88.126,87.98,-0.53351 (99.46649),,2020/03/10 12:14:44,
113,1188109728,득진통신(주),김진섭,분석,238911115,88.128,87.981,-0.53180 (99.4682),,2020/03/09 10:41:25,
114,2208604531,주식회사 월드린시스템즈,류준열,분석,238911500,88.128,87.981,-0.53164 (99.46836),,2020/03/11 09:19:21,
115,1068681756,주식회사 융창,이재진,분석,238921171,88.131,87.985,-0.52758 (99.47242),,2020/03/11 09:30:37,
116,2048614338,(주)오성에이브이시스템,심병섭,분석,238923266,88.132,87.986,-0.52670 (99.4733),,2020/03/10 09:12:58,
117,2168107645,(주)한신기전통신,한후수,분석,238926480,88.134,87.987,-0.52536 (99.47464),,2020/03/06 12:50:37,
118,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,238928040,88.134,87.988,-0.52470 (99.4753),,2020/03/11 06:04:52,
119,1138640850,주식회사 우솔네트웍스,유상열,분석,238930800,88.135,87.989,-0.52354 (99.47646),,2020/03/09 16:41:47,
120,1078161011,(주)장수커뮤니케이션즈,김현수,분석,238932000,88.136,87.989,-0.52304 (99.47696),,2020/03/09 09:34:23,
121,2141167760,세기정보통신,송재홍,분석,238933510,88.136,87.99,-0.52241 (99.47759),,2020/03/10 16:53:50,
122,1098647062,주식회사 조아정보통신,박민응,분석,238935188,88.137,87.99,-0.52170 (99.4783),,2020/03/06 09:16:26,
123,2128606988,원강정보통신 주식회사,우강원,분석,238944999,88.141,87.994,-0.51758 (99.48242),,2020/03/11 09:58:24,
124,2178135988,주식회사 조은정보,조용정,분석,238945662,88.141,87.994,-0.51731 (99.48269),,2020/03/09 18:41:07,
125,1058192352,한아름정보통신(주),손경선,분석,238946850,88.142,87.994,-0.51681 (99.48319),,2020/03/10 16:38:19,
126,1238135136,(주)청남통신,최재언,분석,238951144,88.143,87.996,-0.51500 (99.485),,2020/03/10 16:27:59,
127,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,238957340,88.146,87.998,-0.51240 (99.4876),,2020/03/06 12:07:01,
128,1058188805,(주)경성텔레콤,김천수,분석,238966260,88.149,88.002,-0.50866 (99.49134),,2020/03/10 09:30:53,
129,1048159651,(주)성우음향정보통신,송민자,분석,238972657,88.152,88.004,-0.50598 (99.49402),,2020/03/11 08:18:31,
130,2198125754,알티엘산업 주식회사,이근태,분석,238986410,88.157,88.009,-0.50020 (99.4998),,2020/03/10 09:47:37,
131,1088179663,주식회사 시큐뱅크,심재춘,분석,238986880,88.157,88.009,-0.50001 (99.49999),,2020/03/07 11:35:11,
132,1074870357,영진정보통신,김종규,분석,238993320,88.16,88.012,-0.49730 (99.5027),,2020/03/08 20:34:51,
133,6218602134,(주)플러스전력,이하일,분석,239002967,88.164,88.015,-0.49325 (99.50675),,2020/03/07 08:25:13,
134,2148188924,우민전기(주),이학표,분석,239003563,88.164,88.015,-0.49300 (99.507),,2020/03/10 10:55:41,
135,3188600619,주식회사 태정이앤아이,정태용,분석,239010472,88.167,88.018,-0.49010 (99.5099),,2020/03/11 06:56:13,
136,2208139700,(주)애플파워,김성국,분석,239012915,88.168,88.019,-0.48908 (99.51092),,2020/03/04 16:01:50,
137,1058618361,한글정보통신(주),최경환,분석,239017858,88.17,88.021,-0.48700 (99.513),,2020/03/10 10:37:15,
138,1148137386,(주)유일엔지니어링,신영호,분석,239032154,88.175,88.026,-0.48100 (99.519),,2020/03/10 17:33:32,
139,2048188475,주식회사 오파스넷,장수현,분석,239040970,88.179,88.029,-0.47730 (99.5227),,2020/03/09 09:31:11,
140,1058684008,비테크코리아 주식회사,김환재,분석,239048595,88.182,88.032,-0.47410 (99.5259),,2020/03/10 14:38:33,
141,1108175433,승림이앤씨(주),서영식,분석,239053840,88.184,88.034,-0.47190 (99.5281),,2020/03/10 14:28:40,
142,2021067983,엘지전자통신공사,최태익,분석,239059000,88.186,88.036,-0.46974 (99.53026),,2020/03/09 19:33:16,
143,2148847295,티에스퓨처 주식회사,김명성,분석,239064797,88.188,88.038,-0.46730 (99.5327),,2020/03/06 21:19:24,
144,2038158134,(주)두전네트,손광현,분석,239072908,88.191,88.041,-0.46390 (99.5361),,2020/03/09 11:37:56,
145,1208147588,서현정보통신(주),배상만,분석,239079810,88.194,88.043,-0.46100 (99.539),,2020/03/09 13:55:06,
146,4108607408,주식회사 천운정보통신,김복중,분석,239080900,88.195,88.044,-0.46055 (99.53945),,2020/03/10 09:14:45,
147,1198187498,성원씨엔씨주식회사,유인식,분석,239088620,88.198,88.047,-0.45731 (99.54269),,2020/03/10 09:43:27,
148,2118168569,삼익정보통신(주),김진섭,분석,239088624,88.198,88.047,-0.45730 (99.5427),,2020/03/08 21:50:39,
149,1078619629,염광전기통신(주),최인재,분석,239090062,88.198,88.047,-0.45670 (99.5433),,2020/03/03 13:43:53,
150,4208700205,주식회사 가은씨앤에스,양미영,분석,239097677,88.201,88.05,-0.45351 (99.54649),,2020/03/10 14:52:22,
151,1108194973,주식회사 엔에스정보통신,임정빈,분석,239112690,88.207,88.056,-0.44720 (99.5528),,2020/03/10 07:59:21,
152,1208659755,(주)정운정보통신,곽덕문,분석,239116262,88.208,88.057,-0.44571 (99.55429),,2020/03/10 08:51:01,
153,1088107572,동광전기건설(주),이동은,분석,239119039,88.21,88.058,-0.44454 (99.55546),,2020/03/09 15:19:38,
154,2048639509,주식회사 대한유비텍,강성철,분석,239119840,88.21,88.058,-0.44420 (99.5558),,2020/03/05 09:27:44,
155,1288110974,주식회사 승원에이씨오,박태환,분석,239121990,88.211,88.059,-0.44330 (99.5567),,2020/03/11 08:59:08,
156,1058123684,주식회사 우전정보통신,이정,분석,239144400,88.22,88.067,-0.43390 (99.5661),,2020/03/10 17:48:29,
157,1138132447,태진정보통신(주),정태수,분석,239147238,88.221,88.068,-0.43270 (99.5673),,2020/03/10 09:57:25,
158,1088195004,(주)한양케이앤이,김홍인,분석,239149144,88.221,88.069,-0.43190 (99.5681),,2020/03/09 11:22:46,
159,2178145434,주식회사 한양전자피에이,여동도,분석,239156780,88.224,88.072,-0.42870 (99.5713),,2020/03/10 14:34:30,
160,2088100603,(주)전우사,김한재,분석,239167490,88.229,88.076,-0.42420 (99.5758),,2020/03/10 11:31:11,
161,1198664224,포스텍네트웍스 주식회사,김권일,분석,239174888,88.232,88.078,-0.42110 (99.5789),,2020/03/09 16:28:54,
162,2068666263,세움기술 주식회사,주익중,분석,239175230,88.232,88.079,-0.42096 (99.57904),,2020/03/10 17:45:24,
163,2158690656,금성통신건설(주),윤영신,분석,239197470,88.241,88.087,-0.41162 (99.58838),,2020/03/09 17:47:43,
164,2068694508,주식회사 웰정보기술,강희춘,분석,239205614,88.244,88.09,-0.40820 (99.5918),,2020/03/10 09:18:27,
165,2118691240,거성일렉콤(주),박성래,분석,239207043,88.244,88.09,-0.40760 (99.5924),,2020/03/11 09:40:08,
166,1268138883,(주) 대신피아이씨,이성원,분석,239210616,88.246,88.092,-0.40611 (99.59389),,2020/03/10 08:58:00,
167,2178125840,(주)에이디엠,정채옥,분석,239215380,88.248,88.093,-0.40411 (99.59589),,2020/03/09 17:32:47,
168,1208178820,(주)아이티엑스엠투엠,박상열,분석,239229400,88.253,88.099,-0.39822 (99.60178),,2020/03/09 10:00:32,
169,1138613391,주식회사 지에스씨앤씨,석덕림,분석,239238400,88.257,88.102,-0.39444 (99.60556),,2020/03/06 15:42:11,
170,2208114219,서림기전개발(주),송석웅,분석,239245880,88.26,88.105,-0.39131 (99.60869),,2020/03/09 09:32:34,
170,1138640864,주식회사 지앤씨씨,정연진,분석,239245880,88.26,88.105,-0.39131 (99.60869),,2020/03/10 14:09:36,
172,3168123644,주식회사 지엔씨원,이미자,분석,239248978,88.261,88.106,-0.39000 (99.61),,2020/03/09 18:03:43,
173,1098155422,창공정보통신 주식회사,김배명,분석,239253200,88.263,88.107,-0.38823 (99.61177),,2020/03/06 13:24:22,
174,2058126448,주식회사 순성이엔씨,양재희,분석,239253753,88.263,88.108,-0.38800 (99.612),,2020/03/10 14:43:57,
175,2068124123,(주)세양텔레콤,김한섭,분석,239255650,88.263,88.108,-0.38720 (99.6128),,2020/03/10 09:01:47,
176,1198153493,(주)경성네트웍,편해용,분석,239260650,88.265,88.11,-0.38511 (99.61489),,2020/03/06 17:12:14,
177,2158171237,(주)모빌텍,오승환,분석,239266400,88.268,88.112,-0.38269 (99.61731),,2020/03/10 10:19:35,
178,2118620935,주식회사 한양티이씨,조형국,분석,239267325,88.268,88.112,-0.38230 (99.6177),,2020/03/10 22:37:35,
179,2048610496,주식회사김스애드,김진희,분석,239267600,88.268,88.113,-0.38219 (99.61781),,2020/03/10 18:06:11,
180,2098130809,(주)엔트립,최종국,분석,239268120,88.268,88.113,-0.38197 (99.61803),,2020/03/03 11:45:59,
181,1058151176,(주)에스디엠엔씨,조성정,분석,239273043,88.27,88.115,-0.37990 (99.6201),,2020/03/11 09:17:07,
182,1118114477,주식회사 대흥데이타통신,박상영,분석,239273759,88.271,88.115,-0.37960 (99.6204),,2020/03/10 14:57:56,
183,1208633380,(주)에스에스통신,이종필,분석,239277000,88.272,88.116,-0.37824 (99.62176),,2020/03/09 09:26:59,
184,3828700771,주식회사 우진지앤에스,정안수,분석,239278285,88.272,88.117,-0.37770 (99.6223),,2020/03/09 10:26:43,
185,1098143872,보은전자방송통신(주),우영섭,분석,239283289,88.274,88.118,-0.37560 (99.6244),,2020/03/11 08:33:24,
186,4168128895,(주)비아이씨스템,방인식,분석,239288160,88.276,88.12,-0.37356 (99.62644),,2020/03/11 07:29:29,
187,1058164176,(주)신보파워텍,공민우,분석,239291800,88.278,88.122,-0.37203 (99.62797),,2020/03/11 08:44:40,
188,2058132431,(주)삼화동력개발,정권봉,분석,239293530,88.278,88.122,-0.37131 (99.62869),,2020/03/06 08:35:22,
189,2118895916,주식회사 지오통신,김영송,분석,239300900,88.281,88.125,-0.36821 (99.63179),,2020/03/10 10:25:31,
190,1108164858,(주)에스에이정보기술,김성빈,분석,239302111,88.282,88.125,-0.36771 (99.63229),,2020/03/06 15:57:23,
191,1168111572,남성기전(주),최전남,분석,239306400,88.284,88.127,-0.36591 (99.63409),,2020/03/09 16:32:27,
192,1068184554,(주)송화전기통신,고진홍,분석,239308310,88.284,88.128,-0.36510 (99.6349),,2020/03/09 10:08:58,
193,2170366237,염광통신공사,기홍용,분석,239309900,88.285,88.128,-0.36444 (99.63556),,2020/03/06 20:22:16,
194,1278180439,누리전기 주식회사,천금진,분석,239312330,88.286,88.129,-0.36342 (99.63658),,2020/03/09 15:59:46,
195,2098121862,거우전설주식회사,김영훈,분석,239317052,88.288,88.131,-0.36143 (99.63857),,2020/03/10 10:03:24,
196,1078682044,명승파워넷 주식회사,공건식,분석,239317360,88.288,88.131,-0.36131 (99.63869),,2020/03/06 09:39:31,
197,1068604157,주식회사 넥시스정보,오세후,분석,239324700,88.291,88.134,-0.35822 (99.64178),,2020/03/10 09:55:46,
198,1098166803,(주)아이앤씨파트너스,곽준철,분석,239333800,88.294,88.137,-0.35441 (99.64559),,2020/03/10 09:41:54,
199,1078763383,주식회사 아이티블럭,배경원,분석,239336422,88.295,88.138,-0.35330 (99.6467),,2020/03/09 14:24:43,
200,1138157550,뉴코리아전자통신 주식회사,조영순,분석,239337852,88.296,88.138,-0.35270 (99.6473),,2020/03/09 09:32:24,
201,2048187419,(주)디지털우민,문장석,분석,239337854,88.296,88.138,-0.35270 (99.6473),,2020/03/09 14:27:40,
202,1128148359,(주)펜타콤씨엔씨,최상록,분석,239345000,88.299,88.141,-0.34970 (99.6503),,2020/03/10 15:37:54,
203,2098134713,키엔컴 주식회사,최성덕,분석,239348500,88.3,88.142,-0.34824 (99.65176),,2020/03/09 14:37:24,
204,1088603552,주식회사 아이앤씨테크,전민호,분석,239353170,88.302,88.144,-0.34628 (99.65372),,2020/03/10 17:32:37,
205,2158102574,株式會社 基電社,김민호,분석,239354000,88.302,88.144,-0.34593 (99.65407),,2020/03/11 08:55:04,
206,1198618088,주식회사 하이넷 네트웍스,김동순,분석,239355960,88.303,88.145,-0.34510 (99.6549),,2020/03/06 13:22:36,
207,6188134896,주식회사 동신정보통신,임춘섭,분석,239356890,88.303,88.145,-0.34471 (99.65529),,2020/03/10 17:23:18,
208,2208782247,(주)안국정보통신,조군행,분석,239357600,88.304,88.146,-0.34442 (99.65558),,2020/03/09 09:05:04,
209,2068179706,(주)씨엠유니버샬,전재용,분석,239360250,88.305,88.147,-0.34330 (99.6567),,2020/03/10 09:28:57,
210,2208657396,(주)가온네트,오장환,분석,239361679,88.305,88.147,-0.34270 (99.6573),,2020/03/09 10:12:48,
211,1428136631,주식회사 만사시스템,조호진,분석,239366920,88.307,88.149,-0.34051 (99.65949),,2020/03/09 11:05:37,
212,7968600745,마스트아이엔씨 주식회사,전병호,분석,239368826,88.308,88.15,-0.33971 (99.66029),,2020/03/06 14:32:02,
213,1048636288,(주)엠케이이엔씨,문광일,분석,239369960,88.309,88.15,-0.33923 (99.66077),,2020/03/10 08:31:35,
214,1198175027,(주)케이웍스,김영주,분석,239372400,88.31,88.151,-0.33821 (99.66179),,2020/03/09 08:56:59,
