순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
23,2048131439,중앙텔콤(주),오충석,분석,63532770,87.788,87.774,-0.83390 (99.1661),5 14,2021/03/24 10:49:41,
24,2128144463,동양비엠에스(주),김태수,분석,63534485,87.79,87.777,-0.83120 (99.1688),4 9,2021/03/25 09:21:28,
25,1068619761,(주) 한걸음정보통신,정진원,분석,63537030,87.794,87.78,-0.82720 (99.1728),7 4,2021/03/26 07:45:23,
26,2078148017,(주)명신시스템,노근식,분석,63538230,87.796,87.782,-0.82531 (99.17469),8 14,2021/03/26 11:08:08,
27,1058619564,주식회사 다상테크,김춘기,분석,63539121,87.797,87.783,-0.82390 (99.1761),12 15,2021/03/24 16:30:57,
28,1198688435,시큐리티앤맵 주식회사,이재훈,분석,63543630,87.804,87.789,-0.81681 (99.18319),11 9,2021/03/26 13:43:46,
29,2208110402,정안전기(주),이학용,분석,63546680,87.808,87.794,-0.81200 (99.188),14 2,2021/03/26 08:40:05,
30,5468801857,주식회사 수평정보통신,박종일,분석,63546790,87.809,87.794,-0.81183 (99.18817),3 10,2021/03/24 15:45:51,
31,2128178492,주식회사 제이에치코리아,이주환,분석,63549660,87.813,87.798,-0.80731 (99.19269),14 6,2021/03/23 16:55:22,
32,2148668087,주식회사 네오티스,이운학,분석,63549727,87.813,87.798,-0.80721 (99.19279),13 6,2021/03/26 14:58:31,
33,2158145215,동원전척(주),김순한,분석,63551823,87.816,87.801,-0.80391 (99.19609),6 5,2021/03/26 09:11:10,
34,2158620617,미디어텔레콤(주),김용대,분석,63553127,87.818,87.803,-0.80185 (99.19815),12 5,2021/03/27 15:51:42,
35,3078146338,주식회사 하람이엔지,전유선,분석,63553400,87.818,87.803,-0.80142 (99.19858),4 13,2021/03/28 20:34:28,
36,2108138572,주식회사 디와이엔텍,임형두,분석,63554680,87.82,87.805,-0.79941 (99.20059),10 13,2021/03/26 10:28:35,
37,1128152663,한국아이디정보(주),송찬호,분석,63557984,87.825,87.809,-0.79420 (99.2058),5 4,2021/03/24 09:02:10,
38,2148705513,주식회사 케이이에스 전기공사,강성진,분석,63561794,87.831,87.815,-0.78821 (99.21179),9 1,2021/03/26 10:44:29,
39,2118620935,주식회사 한양티이씨,조형국,분석,63562113,87.831,87.815,-0.78770 (99.2123),1 12,2021/03/28 12:26:55,
40,1068651233,(주)나사씨엔에스,신희태,분석,63562430,87.832,87.815,-0.78720 (99.2128),12 1,2021/03/29 06:56:07,
41,2098121862,거우전설주식회사,김영훈,분석,63563457,87.833,87.817,-0.78559 (99.21441),1 15,2021/03/26 10:29:26,
42,2118698428,테크노빌리지 주식회사,유인목,분석,63564150,87.834,87.818,-0.78450 (99.2155),15 13,2021/03/25 17:32:07,
43,1078715052,(주)에이스씨씨텍,신현종,분석,63564210,87.834,87.818,-0.78440 (99.2156),8 13,2021/03/26 09:19:24,
44,2078136563,동하이앤에프(주),전영길,분석,63564335,87.835,87.818,-0.78420 (99.2158),6 4,2021/03/24 09:41:21,
45,2158706984,도드람정보기술 주식회사,이명석,분석,63567200,87.839,87.822,-0.77969 (99.22031),2 13,2021/03/28 20:45:08,
46,2148847295,티에스퓨처 주식회사,김명성,분석,63567250,87.839,87.822,-0.77961 (99.22039),8 6,2021/03/26 18:33:44,
47,2118168569,삼익정보통신(주),김진섭,분석,63568924,87.842,87.824,-0.77698 (99.22302),1 11,2021/03/22 19:07:20,
48,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,63569030,87.842,87.825,-0.77681 (99.22319),1 4,2021/03/25 15:36:33,
49,1138131356,중원기전(주),김창중,분석,63573790,87.849,87.831,-0.76932 (99.23068),8 4,2021/03/26 09:02:08,
50,1198123174,주식회사 도래정보시스템,이은숙,분석,63577740,87.855,87.837,-0.76310 (99.2369),12 8,2021/03/26 09:19:15,
51,1208633380,(주)에스에스통신,이종필,분석,63577927,87.855,87.837,-0.76280 (99.2372),1 14,2021/03/25 15:45:05,
52,2018176136,(주)휴넷시스템,김초영,분석,63578181,87.855,87.837,-0.76240 (99.2376),5 12,2021/03/26 12:02:10,
53,1178119238,주식회사 동양네트워크,김종렬,분석,63580785,87.859,87.841,-0.75830 (99.2417),11 15,2021/03/29 08:29:54,
54,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,63583198,87.863,87.844,-0.75450 (99.2455),6 11,2021/03/26 16:33:48,
55,2068617141,(주)텔코아,황민석,분석,63584730,87.865,87.846,-0.75209 (99.24791),9 14,2021/03/26 13:31:01,
56,1098133637,주식회사 화인컴,김창만,분석,63585340,87.866,87.847,-0.75113 (99.24887),13 12,2021/03/25 15:43:57,
57,1018172790,(주)공신데이타,서만식,분석,63585865,87.867,87.848,-0.75030 (99.2497),8 9,2021/03/26 10:02:57,
58,1138635212,(주)아이제이일렉트론,김도형,분석,63586870,87.868,87.849,-0.74872 (99.25128),10 15,2021/03/29 09:29:19,
59,8228700717,주식회사 해나정보통신,이창현,분석,63587009,87.868,87.849,-0.74850 (99.2515),1 15,2021/03/25 14:30:33,
60,8418600934,주식회사 디토시스,이민용,분석,63588410,87.87,87.851,-0.74630 (99.2537),2 6,2021/03/26 10:06:08,
61,2048174554,주식회사 창흥텔레콤,진경미,분석,63590370,87.873,87.854,-0.74321 (99.25679),11 10,2021/03/26 10:25:30,
62,1068603240,태경이엘피 주식회사,김평석,분석,63591082,87.874,87.855,-0.74209 (99.25791),5 15,2021/03/27 15:21:30,
63,2048610496,주식회사김스애드,김진희,분석,63594130,87.879,87.859,-0.73729 (99.26271),2 10,2021/03/26 11:49:01,
64,2158689085,(주)에스지테크놀러지,손병학,분석,63595400,87.881,87.861,-0.73529 (99.26471),1 2,2021/03/25 10:37:12,
65,1138163445,주식회사 삼도통신,이정경,분석,63600030,87.888,87.867,-0.72800 (99.272),8 14,2021/03/26 16:58:38,
66,1098162433,광명정보통신(주),김형준,분석,63601750,87.89,87.87,-0.72529 (99.27471),6 10,2021/03/26 08:30:08,
67,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,63607952,87.9,87.878,-0.71553 (99.28447),15 10,2021/03/22 10:10:52,
68,2068184285,주식회사 진명파워택,이명규,분석,63608580,87.9,87.879,-0.71454 (99.28546),13 14,2021/03/29 09:19:59,
69,2158138510,신신이앤씨주식회사,하대청,분석,63608798,87.901,87.88,-0.71420 (99.2858),7 6,2021/03/26 08:22:29,
70,1088186937,(주)네오텔링크,박귀남,분석,63610761,87.904,87.882,-0.71111 (99.28889),7 12,2021/03/29 08:54:58,
71,2148661411,(주)엘리시스,이시정,분석,63611330,87.905,87.883,-0.71021 (99.28979),1 3,2021/03/26 09:59:36,
72,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,63611770,87.905,87.884,-0.70952 (99.29048),3 11,2021/03/29 08:54:17,
73,2018182230,주식회사 본네트시큐,최수기,분석,63614508,87.909,87.887,-0.70521 (99.29479),1 11,2021/03/26 12:41:51,
74,2048197877,(주)그린주의,김현미,분석,63617478,87.914,87.892,-0.70053 (99.29947),4 2,2021/03/26 18:05:45,
75,3188600619,주식회사 태정이앤아이,정태용,분석,63622830,87.922,87.899,-0.69210 (99.3079),10 3,2021/03/28 19:39:16,
76,2098111724,(주)석주기업,유영만,분석,63629498,87.932,87.908,-0.68160 (99.3184),1 10,2021/03/22 09:59:55,
77,1198670032,주식회사 한컴모빌리티,이창열,분석,63630890,87.934,87.91,-0.67941 (99.32059),10 4,2021/03/25 10:39:44,
78,1068178902,주식회사 티에스아이티,박용수,분석,63631232,87.934,87.911,-0.67887 (99.32113),15 12,2021/03/29 08:48:03,
79,1058153698,진우산전(주),정진태,분석,63631975,87.935,87.912,-0.67770 (99.3223),15 14,2021/03/25 16:25:31,
80,1128141680,주식회사엠케이씨티,장재철,분석,63634490,87.939,87.915,-0.67374 (99.32626),8 6,2021/03/29 08:25:45,
81,2158607273,(주)미주전통,장원식,분석,63634714,87.939,87.915,-0.67339 (99.32661),13 12,2021/03/28 17:12:33,
82,1138613391,주식회사 지에스씨앤씨,석덕림,분석,63635260,87.94,87.916,-0.67253 (99.32747),6 11,2021/03/25 15:31:54,
83,2158769714,주식회사 누리엔에스,박봉기,분석,63635470,87.94,87.916,-0.67220 (99.3278),15 2,2021/03/25 18:01:49,
84,2148792435,주식회사케이이씨디바이스,이종수,분석,63644169,87.953,87.928,-0.65850 (99.3415),7 1,2021/03/29 08:38:49,
85,2108156959,두레에스텍 주식회사,유의근,분석,63644867,87.954,87.929,-0.65740 (99.3426),3 11,2021/03/25 15:46:01,
86,7608700874,주식회사 에스비엠,정한철,분석,63646900,87.957,87.932,-0.65420 (99.3458),8 9,2021/03/25 07:47:17,
87,1108130339,(주)기양상사,조효진,분석,63646964,87.958,87.932,-0.65410 (99.3459),2 5,2021/03/23 09:39:04,
88,1298163829,(주)시원코리아,임희득,분석,63647850,87.959,87.933,-0.65271 (99.34729),8 11,2021/03/26 08:32:23,
89,2066762193,보성통신,문용권,분석,63648170,87.959,87.934,-0.65220 (99.3478),12 8,2021/03/25 08:19:12,
90,1138156089,코아아이앤씨(주),김현모,분석,63648610,87.96,87.935,-0.65151 (99.34849),4 12,2021/03/29 06:18:21,
91,2148768177,(주)프라임엔시스템,윤재중,분석,63649070,87.961,87.935,-0.65079 (99.34921),14 13,2021/03/29 09:28:40,
92,2108122973,인터컴넷(주),양지호,분석,63652679,87.966,87.94,-0.64510 (99.3549),11 8,2021/03/25 10:55:39,
93,1098166803,(주)아이앤씨파트너스,곽준철,분석,63658150,87.974,87.948,-0.63649 (99.36351),8 4,2021/03/26 09:15:13,
94,1138177594,지엘에스이(주),김기용,분석,63658151,87.974,87.948,-0.63649 (99.36351),4 12,2021/03/22 09:58:13,
95,1138157962,(주)하이눈정보통신,박종우,분석,63658790,87.975,87.949,-0.63548 (99.36452),12 8,2021/03/27 15:28:54,
96,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,63658903,87.975,87.949,-0.63530 (99.3647),15 7,2021/03/25 08:17:33,
97,1018642796,주식회사 나이스포유,조향심,분석,63660870,87.978,87.951,-0.63221 (99.36779),6 3,2021/03/25 10:10:20,
98,1208609672,(주)디에스티인터내셔날,김형태,분석,63662390,87.98,87.954,-0.62981 (99.37019),2 5,2021/03/25 09:57:17,
99,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,63662744,87.981,87.954,-0.62926 (99.37074),10 9,2021/03/23 08:13:43,
100,1078636235,(주)대교이앤에스,이찬수,분석,63670400,87.992,87.965,-0.61720 (99.3828),8 3,2021/03/25 09:50:02,
101,4028141375,주식회사 이레유비크,박임철,분석,63672241,87.995,87.967,-0.61430 (99.3857),5 9,2021/03/24 10:51:08,
102,4568800195,주식회사 동부코리아통신,윤미옥,분석,63674840,87.999,87.971,-0.61021 (99.38979),3 2,2021/03/29 01:00:41,
103,2040371641,한서전자,김영옥,분석,63676242,88.001,87.973,-0.60800 (99.392),3 2,2021/03/26 16:22:09,
104,1180565240,성보전자통신,양행천,분석,63678020,88.004,87.975,-0.60520 (99.3948),1 15,2021/03/28 15:07:54,
105,1288138083,(주)유앤후레쉬,우재명,분석,63679610,88.006,87.977,-0.60270 (99.3973),12 13,2021/03/28 19:25:40,
106,2118771649,주식회사 월드멀티넷,박영희,분석,63682744,88.011,87.982,-0.59777 (99.40223),13 3,2021/03/26 15:31:58,
107,1088607693,(주)가온데이터,이기원,분석,63682910,88.011,87.982,-0.59750 (99.4025),5 13,2021/03/24 14:22:21,
108,1138185890,(주)두손씨에스티,최수경,분석,63682970,88.011,87.982,-0.59741 (99.40259),5 14,2021/03/25 09:44:51,
109,1078735096,주식회사 등대씨엔씨,서철승,분석,63684250,88.013,87.984,-0.59539 (99.40461),13 3,2021/03/29 09:29:21,
110,1198188750,(주)코에버정보기술,반기동,분석,63687610,88.018,87.988,-0.59010 (99.4099),7 3,2021/03/29 08:37:04,
111,2108122823,우영정보통신(주),황인희,분석,63688200,88.019,87.989,-0.58918 (99.41082),2 5,2021/03/29 08:55:24,
112,5338700141,주식회사 인프라엔이,정우진,분석,63689769,88.021,87.991,-0.58671 (99.41329),8 10,2021/03/26 09:40:02,
113,1058169109,대조전설 주식회사,장철호,분석,63690270,88.022,87.992,-0.58592 (99.41408),3 8,2021/03/25 15:16:02,
114,1058161048,서울데이타통신(주),이희승,분석,63692818,88.026,87.996,-0.58190 (99.4181),11 5,2021/03/25 09:23:03,
115,2108108684,주식회사 대금이앤아이,김종우,분석,63693140,88.026,87.996,-0.58140 (99.4186),3 4,2021/03/22 12:48:33,
116,1068690366,(주)윈투스시스템,신경익,분석,63696121,88.031,88.0,-0.57670 (99.4233),5 2,2021/03/25 12:09:11,
117,1078662029,주식회사 아이티트레인,주영일,분석,63699140,88.035,88.004,-0.57195 (99.42805),11 15,2021/03/26 07:39:55,
118,1078606385,대선아이넷(주),신일자,분석,63699200,88.035,88.004,-0.57186 (99.42814),6 13,2021/03/25 17:09:59,
119,2148777322,주식회사 보림프러스,김병관,분석,63703488,88.042,88.01,-0.56510 (99.4349),10 12,2021/03/29 09:19:09,
120,2148824685,육일정보통신 주식회사,김영옥,분석,63703775,88.042,88.011,-0.56465 (99.43535),14 4,2021/03/23 10:58:23,
121,1058186995,부원동력(주),이병의,분석,63705838,88.045,88.014,-0.56140 (99.4386),6 4,2021/03/26 09:32:30,
122,1068681756,주식회사 융창,이재진,분석,63705950,88.045,88.014,-0.56123 (99.43877),1 3,2021/03/26 18:08:02,
123,1068198683,주식회사 포인트정보,김종필,분석,63706283,88.046,88.014,-0.56070 (99.4393),2 12,2021/03/26 08:54:27,
124,1168169996,세리정보기술 주식회사,이금모,분석,63707044,88.047,88.015,-0.55951 (99.44049),15 12,2021/03/25 15:02:26,
125,2048635411,주식회사 화산에스티아이,이명재,분석,63709141,88.05,88.018,-0.55620 (99.4438),4 7,2021/03/26 09:46:22,
126,2158721947,(주)엠지브이보안시스템,김흥국,분석,63710602,88.052,88.02,-0.55390 (99.4461),5 10,2021/03/25 10:03:54,
127,1068160552,(주)금산트리피아,김백순,분석,63712240,88.055,88.022,-0.55132 (99.44868),4 3,2021/03/26 08:55:47,
128,1078162422,프라미스유 주식회사,박정은,분석,63713770,88.057,88.025,-0.54891 (99.45109),3 7,2021/03/28 22:05:12,
129,1138180712,(주)재신정보,한정규,분석,63714285,88.058,88.025,-0.54810 (99.4519),9 15,2021/03/25 16:36:31,
130,1188108054,대한신호(주),안종석,분석,63714538,88.058,88.026,-0.54771 (99.45229),5 12,2021/03/26 21:31:01,
131,1098626994,주식회사 에이치엔엠,성기용,분석,63714659,88.058,88.026,-0.54752 (99.45248),3 14,2021/03/24 10:45:37,
132,2168107645,(주)한신기전통신,한후수,분석,63716480,88.061,88.028,-0.54465 (99.45535),12 8,2021/03/27 14:00:14,
133,2098139213,(주)뉴타운전력,박형우,분석,63717650,88.063,88.03,-0.54281 (99.45719),6 4,2021/03/28 23:49:41,
134,1198668458,이쓰리웍스 주식회사,박시영,분석,63718223,88.064,88.031,-0.54190 (99.4581),10 7,2021/03/22 09:37:13,
135,1138694303,향원전자통신 주식회사,이진영,분석,63718550,88.064,88.031,-0.54139 (99.45861),10 4,2021/03/28 21:28:14,
136,2068643969,(주)삼우미디텍,표준영,분석,63718985,88.065,88.032,-0.54070 (99.4593),11 2,2021/03/24 16:02:09,
137,2148886584,주식회사 수민텔레콤,이상민,분석,63719619,88.066,88.033,-0.53971 (99.46029),1 12,2021/03/25 15:33:46,
138,2078127900,합동전자통신(주),하명용,분석,63721350,88.068,88.035,-0.53698 (99.46302),9 11,2021/03/26 09:11:06,
139,2118850165,해음전기(주),김년봉,분석,63721780,88.069,88.036,-0.53630 (99.4637),13 5,2021/03/29 08:00:58,
140,4891100742,다인테크,한아름,분석,63723042,88.071,88.037,-0.53432 (99.46568),4 9,2021/03/25 17:22:40,
141,2148805903,리조이스통신주식회사,최공휘,분석,63724129,88.072,88.039,-0.53260 (99.4674),8 10,2021/03/25 08:41:27,
142,1062873386,이행정보통신공사,오흥식,분석,63724560,88.073,88.039,-0.53193 (99.46807),13 14,2021/03/29 05:30:56,
143,1188117816,(주)영원정보통신,전춘식,분석,63725781,88.075,88.041,-0.53000 (99.47),9 3,2021/03/23 09:50:04,
144,7298600518,주식회사 킴스앤,김동선,분석,63726224,88.075,88.042,-0.52931 (99.47069),13 14,2021/03/29 07:18:52,
145,2088115955,대건통신건설(주),양승범,분석,63728910,88.079,88.045,-0.52508 (99.47492),3 4,2021/03/26 12:25:53,
146,2208160936,한국아이티진흥 주식회사,문동인,분석,63731910,88.084,88.05,-0.52035 (99.47965),15 13,2021/03/26 11:31:49,
147,2208726454,한국랜트로비젼(주),조병진,분석,63733084,88.086,88.051,-0.51850 (99.4815),2 13,2021/03/25 09:43:28,
148,1180673427,한마음정보시스템,정인숙,분석,63733398,88.086,88.052,-0.51801 (99.48199),10 13,2021/03/22 17:12:31,
149,2068663169,(주)지엠케이정보통신,현익재,분석,63733402,88.086,88.052,-0.51800 (99.482),11 13,2021/03/25 17:05:30,
150,2128196942,동진이앤씨(주),민진식,분석,63738350,88.093,88.059,-0.51021 (99.48979),14 10,2021/03/26 11:29:02,
151,1078128574,(주)대진정보텔레콤,경완수,분석,63740070,88.096,88.061,-0.50750 (99.4925),13 7,2021/03/25 09:34:09,
152,1068127039,진명이엔씨(주),박창호,분석,63742738,88.1,88.065,-0.50330 (99.4967),1 10,2021/03/25 19:23:25,
153,2048639509,주식회사 대한유비텍,이우영,분석,63743720,88.101,88.066,-0.50176 (99.49824),11 14,2021/03/29 09:24:23,
154,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,63744830,88.103,88.067,-0.50001 (99.49999),7 11,2021/03/25 11:07:08,
155,1058727284,(주)조은네트웍스,김장열,분석,63748294,88.108,88.072,-0.49456 (99.50544),3 2,2021/03/22 09:37:32,
156,2158197106,주식회사통해,전용일,분석,63748920,88.109,88.073,-0.49357 (99.50643),2 8,2021/03/24 18:41:32,
157,2042772836,정한상사,김유성,분석,63748960,88.109,88.073,-0.49351 (99.50649),8 10,2021/03/29 09:31:30,
158,1198606485,주식회사 에이치엠솔루션,이상진,분석,63750000,88.111,88.075,-0.49187 (99.50813),12 2,2021/03/22 10:14:56,
159,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,63750180,88.111,88.075,-0.49159 (99.50841),3 4,2021/03/25 08:50:57,
160,1018151140,(주)사운드솔루션,이홍,분석,63751990,88.114,88.077,-0.48874 (99.51126),5 1,2021/03/25 14:27:33,
161,2158687767,(주)에스앤디비즈,정성호,분석,63752000,88.114,88.077,-0.48872 (99.51128),13 9,2021/03/23 11:35:00,
162,1058628520,주식회사 파크로,최윤영,분석,63752138,88.114,88.078,-0.48850 (99.5115),1 4,2021/03/24 17:36:46,
163,1208192633,(주)유니썬코리아,김형중,분석,63752960,88.115,88.079,-0.48721 (99.51279),7 4,2021/03/26 15:44:40,
164,1098700045,샘솔정보주식회사,정찬구,분석,63754100,88.117,88.08,-0.48541 (99.51459),13 6,2021/03/29 08:49:36,
165,1208691565,주식회사 바다에이앤티,이서하,분석,63754804,88.118,88.081,-0.48431 (99.51569),10 5,2021/03/25 10:38:20,
166,1018197466,주식회사콤위즈,정윤권,분석,63756400,88.12,88.083,-0.48179 (99.51821),13 3,2021/03/26 10:16:28,
167,1058173369,(주)신한개발,이종순,분석,63757410,88.122,88.085,-0.48020 (99.5198),8 2,2021/03/26 16:53:08,
168,1018211295,사단법인 한국장애인이워크협회,조무호,분석,63759300,88.125,88.087,-0.47723 (99.52277),11 14,2021/03/23 17:19:09,
169,2208108546,경림전기(주),김인형,분석,63759890,88.125,88.088,-0.47630 (99.5237),15 6,2021/03/26 13:01:08,
170,1078161011,(주)장수커뮤니케이션즈,김현수,분석,63761030,88.127,88.09,-0.47450 (99.5255),8 10,2021/03/26 14:42:46,
171,2148781807,(주)창리정보통신,정종호,분석,63761156,88.127,88.09,-0.47430 (99.5257),1 5,2021/03/29 09:06:04,
172,1188120761,(주)동화이엔씨,이재원,분석,63761210,88.127,88.09,-0.47422 (99.52578),15 6,2021/03/26 09:37:46,
173,1138146387,(주)대산시스템,전재수,분석,63761470,88.128,88.09,-0.47381 (99.52619),13 11,2021/03/26 08:59:55,
174,1208663604,주식회사 한은씨앤씨,김기현,분석,63761850,88.128,88.091,-0.47321 (99.52679),2 6,2021/03/25 08:57:11,
175,2188120741,케이씨티정보통신(주),백형은,분석,63762980,88.13,88.093,-0.47143 (99.52857),7 5,2021/03/29 08:13:03,
176,1178155699,유림씨스템통신(주),권영성,분석,63764077,88.132,88.094,-0.46971 (99.53029),4 3,2021/03/26 09:34:25,
177,1058671430,(주)디지탈씨오에스,박정규,분석,63764332,88.132,88.094,-0.46930 (99.5307),13 12,2021/03/25 10:15:32,
178,2068606585,(주)상지일렉스,정원상,분석,63765541,88.134,88.096,-0.46740 (99.5326),1 8,2021/03/27 20:47:00,
179,6378801279,주식회사정암정보통신,조강수,분석,63765660,88.134,88.096,-0.46721 (99.53279),7 10,2021/03/29 09:12:55,
180,1148664613,(주)상우정보기술,하문한,분석,63766300,88.135,88.097,-0.46620 (99.5338),1 12,2021/03/29 09:41:54,
181,2128611287,현민전기주식회사,김응민,분석,63766682,88.136,88.098,-0.46560 (99.5344),11 10,2021/03/26 12:43:46,
182,1088196885,주식회사글로벌정보통신,양진이,분석,63768395,88.138,88.1,-0.46291 (99.53709),15 7,2021/03/25 15:52:56,
183,1488100811,주식회사 세명테크,박정필,분석,63769159,88.139,88.101,-0.46170 (99.5383),9 6,2021/03/25 09:17:02,
184,8568800361,주식회사 우선기술,정우영,분석,63769413,88.14,88.101,-0.46130 (99.5387),5 9,2021/03/24 10:11:29,
185,2148631445,주식회사 우리엔아이에스,백창준,분석,63769540,88.14,88.102,-0.46110 (99.5389),10 15,2021/03/24 12:01:55,
186,1098153915,하비넷정보통신(주),이종훈,분석,63771450,88.143,88.104,-0.45810 (99.5419),4 10,2021/03/29 09:32:52,
187,1278171963,(주)서광시스템,박영,분석,63773000,88.145,88.106,-0.45566 (99.54434),9 3,2021/03/26 16:00:22,
188,1148714240,주식회사 유진21,박영숙,분석,63773190,88.145,88.107,-0.45536 (99.54464),1 6,2021/03/25 10:56:59,
189,2128608050,(주)엔큐컨설팅,유관우,분석,63775190,88.148,88.109,-0.45221 (99.54779),8 12,2021/03/26 07:14:27,
190,5298100062,주식회사 알에프코리아,신현성,분석,63775509,88.149,88.11,-0.45171 (99.54829),9 11,2021/03/26 10:03:35,
191,1428136631,주식회사 만사시스템,조호진,분석,63775630,88.149,88.11,-0.45151 (99.54849),5 10,2021/03/25 13:36:03,
192,1108185552,한양이이씨 주식회사,문주환,분석,63775660,88.149,88.11,-0.45147 (99.54853),5 1,2021/03/26 11:14:07,
193,2078152132,(주)홍남테크,김홍길,분석,63775880,88.149,88.11,-0.45112 (99.54888),15 10,2021/03/28 21:39:11,
194,1068674084,주식회사월드아이,신영구,분석,63776430,88.15,88.111,-0.45025 (99.54975),2 13,2021/03/26 11:41:31,
195,1013672771,전일통신,반석현,분석,63776526,88.15,88.111,-0.45010 (99.5499),4 9,2021/03/22 20:48:12,
196,2208104161,대신정보기술(주),이광호,분석,63778100,88.153,88.113,-0.44763 (99.55237),9 8,2021/03/26 17:50:10,
197,1078193376,주식회사토퍼스엔지니어링,강전구,분석,63779003,88.154,88.115,-0.44620 (99.5538),1 7,2021/03/25 11:05:48,
198,7088800946,주식회사 아이티아이비전,정준호,분석,63779640,88.155,88.116,-0.44520 (99.5548),2 6,2021/03/29 09:39:02,
199,1198179983,(주)에이피텔,정용명,분석,63780460,88.156,88.117,-0.44391 (99.55609),13 1,2021/03/29 09:53:36,
200,2178125840,(주)에이디엠,정채옥,분석,63780980,88.157,88.117,-0.44309 (99.55691),1 3,2021/03/26 15:04:41,
201,1138640864,주식회사 지앤씨씨,정연진,분석,63781544,88.158,88.118,-0.44220 (99.5578),7 3,2021/03/26 14:44:45,
202,1408169475,주식회사 제이앤제이파워스,박재옥,분석,63781900,88.158,88.119,-0.44164 (99.55836),12 4,2021/03/29 08:53:00,
203,1208163439,(주)아이엘에스씨,이병준,분석,63783130,88.16,88.12,-0.43971 (99.56029),7 6,2021/03/25 15:35:33,
204,6138171784,서경정보통신 주식회사,이석희,분석,63783892,88.161,88.121,-0.43851 (99.56149),3 12,2021/03/24 19:55:09,
205,1198133823,(주)씽크테크,이영록,분석,63784374,88.162,88.122,-0.43775 (99.56225),3 15,2021/03/26 10:18:56,
