순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-73,1288141176,주식회사 와이씨스템,장영찬,분석,58918447,87.516,88.488,0.55030 (100.5503),1 7,2021/09/29 11:12:09,낙찰하한선 미달
-74,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,58916810,87.514,88.486,0.54750 (100.5475),7 5,2021/09/29 21:16:12,낙찰하한선 미달
-75,1058630797,주식회사 이디엔텍,김기영,분석,58915120,87.511,88.483,0.54460 (100.5446),6 13,2021/09/28 09:50:03,낙찰하한선 미달
-76,1138175034,(주)윈플러스정보기술,정재원,분석,58913568,87.509,88.481,0.54195 (100.54195),9 2,2021/09/30 09:05:23,낙찰하한선 미달
-77,1068157019,(주)세호영상,박석신,분석,58912000,87.507,88.479,0.53926 (100.53926),5 14,2021/09/29 11:39:14,낙찰하한선 미달
-78,1068601621,주식회사 동양타브,이세근,분석,58910240,87.504,88.476,0.53625 (100.53625),1 12,2021/09/29 15:36:31,낙찰하한선 미달
-79,1138604679,(주) 투데이게이트,김익훈,분석,58909390,87.503,88.475,0.53479 (100.53479),4 5,2021/09/29 09:17:02,낙찰하한선 미달
-80,5208801248,주식회사 해주정보통신,임나영,분석,58907350,87.5,88.472,0.53130 (100.5313),2 3,2021/09/29 09:42:20,낙찰하한선 미달
-81,1068642694,우림정보시스템(주),조원희,분석,58905067,87.496,88.468,0.52740 (100.5274),14 13,2021/09/30 08:23:36,낙찰하한선 미달
-82,1108155382,(주)굿채널시스템,백홍현,분석,58904400,87.495,88.467,0.52625 (100.52625),13 9,2021/09/30 09:38:21,낙찰하한선 미달
-83,2208136760,동아정보통신(주),박동근,분석,58903550,87.494,88.466,0.52480 (100.5248),1 12,2021/09/29 09:42:48,낙찰하한선 미달
-84,1138139080,(주)성강통신기술사사무소,안치영,분석,58903430,87.494,88.466,0.52459 (100.52459),12 7,2021/09/30 09:18:56,낙찰하한선 미달
-85,1058792785,주식회사 신석,김민경,분석,58901500,87.491,88.463,0.52129 (100.52129),5 2,2021/09/27 13:38:46,낙찰하한선 미달
-86,2148620797,(주)세인씨앤씨,조정화,분석,58897710,87.485,88.457,0.51480 (100.5148),7 10,2021/09/28 15:20:15,낙찰하한선 미달
-87,2158676426,주식회사 건영이앤씨,박지명,분석,58896200,87.483,88.455,0.51222 (100.51222),8 4,2021/09/29 13:18:56,낙찰하한선 미달
-88,2068111894,(주)아파트피아,곽복동,분석,58893230,87.478,88.45,0.50713 (100.50713),3 14,2021/09/28 09:15:45,낙찰하한선 미달
-89,2018182230,주식회사 본네트시큐,최수기,분석,58889820,87.473,88.445,0.50130 (100.5013),8 13,2021/09/29 16:20:28,낙찰하한선 미달
-90,7128701175,주식회사 미미엔지니어링,김진희,분석,58889060,87.472,88.444,0.50000 (100.5),2 14,2021/09/29 09:55:58,낙찰하한선 미달
-91,1198121822,유경제어 주식회사,최종범,분석,58889059,87.472,88.444,0.50000 (100.5),8 7,2021/09/28 15:37:07,낙찰하한선 미달
-92,2198106704,유복전기(주),유정식,분석,58889001,87.472,88.444,0.49990 (100.4999),9 10,2021/09/24 08:25:00,낙찰하한선 미달
-93,1198195493,주식회사 인텍하우징,심인석,분석,58887482,87.469,88.442,0.49730 (100.4973),14 11,2021/09/29 15:21:01,낙찰하한선 미달
-94,2048161869,(주)근영이엔씨,이성영,분석,58885440,87.466,88.439,0.49380 (100.4938),8 10,2021/09/28 10:54:32,낙찰하한선 미달
-95,1208194567,아산정보통신(주),홍수길,분석,58885291,87.466,88.438,0.49355 (100.49355),1 6,2021/09/29 09:20:22,낙찰하한선 미달
-96,7098602638,주식회사 시그널아이씨티,강민희,분석,58883334,87.463,88.435,0.49020 (100.4902),4 3,2021/09/29 23:17:47,낙찰하한선 미달
-97,1388113508,(주)이엔티파워,장정수,분석,58883220,87.463,88.435,0.49000 (100.49),12 11,2021/09/29 13:29:19,낙찰하한선 미달
-98,1088154468,(주)이젠정보통신,이동필,분석,58880350,87.458,88.431,0.48509 (100.48509),10 2,2021/09/28 16:27:47,낙찰하한선 미달
-99,1358188617,주식회사 지에프씨코리아,안병모,분석,58880150,87.458,88.431,0.48475 (100.48475),12 5,2021/09/30 07:59:13,낙찰하한선 미달
-100,2208139700,(주)애플파워,김성국,분석,58880060,87.458,88.431,0.48459 (100.48459),12 15,2021/09/23 18:34:25,낙찰하한선 미달
-101,1178152367,(주)브레인컨설팅,박수영,분석,58879480,87.457,88.43,0.48360 (100.4836),12 5,2021/09/29 11:35:33,낙찰하한선 미달
-102,2048610496,주식회사김스애드,김진희,분석,58879303,87.457,88.429,0.48330 (100.4833),8 6,2021/09/29 11:56:04,낙찰하한선 미달
-103,1178188899,주식회사 시큐렉스,최영희,분석,58877315,87.454,88.426,0.47989 (100.47989),4 13,2021/09/30 08:24:20,낙찰하한선 미달
-104,2098121862,거우전설주식회사,김영훈,분석,58876982,87.453,88.426,0.47932 (100.47932),2 14,2021/09/28 10:26:02,낙찰하한선 미달
-105,2141167760,세기정보통신,송재홍,분석,58873750,87.448,88.421,0.47379 (100.47379),6 7,2021/09/30 08:46:56,낙찰하한선 미달
-106,2158691790,에이브이에스텍(주),박주영,분석,58873100,87.447,88.42,0.47268 (100.47268),7 14,2021/09/28 17:55:10,낙찰하한선 미달
-107,1068681756,주식회사 융창,이재진,분석,58872500,87.446,88.419,0.47165 (100.47165),13 11,2021/09/28 17:34:55,낙찰하한선 미달
-108,1138165967,(주)다솔이앤씨,김광순,분석,58869140,87.441,88.414,0.46590 (100.4659),9 1,2021/09/29 09:27:28,낙찰하한선 미달
-109,2208127086,동강엠텍(주),차영문,분석,58867910,87.439,88.412,0.46380 (100.4638),11 10,2021/09/28 15:48:13,낙찰하한선 미달
-110,4028141375,주식회사 이레유비크,박임철,분석,58867384,87.439,88.412,0.46290 (100.4629),1 11,2021/09/23 10:17:06,낙찰하한선 미달
-111,1188109975,(주)부광네트워크,박경진,분석,58863800,87.433,88.406,0.45676 (100.45676),12 1,2021/09/28 17:21:23,낙찰하한선 미달
-112,1088114068,(주)대인정보통신,유재호,분석,58863646,87.433,88.406,0.45650 (100.4565),9 5,2021/09/28 08:03:49,낙찰하한선 미달
-113,2208197511,(주)다산지앤지,유철종,분석,58862710,87.432,88.405,0.45490 (100.4549),9 14,2021/09/23 13:38:36,낙찰하한선 미달
-114,2158192566,(주)열림정보기술,고동민,분석,58862652,87.431,88.404,0.45480 (100.4548),4 3,2021/09/24 14:04:18,낙찰하한선 미달
-115,1148664613,(주)상우정보기술,하문한,분석,58862070,87.431,88.404,0.45380 (100.4538),14 2,2021/09/28 08:51:22,낙찰하한선 미달
-116,1208134161,(주)파코코리아인더스,송재혁,분석,58861191,87.429,88.402,0.45230 (100.4523),2 5,2021/09/29 13:31:55,낙찰하한선 미달
-117,1018178116,(주)오경컴텍,김종근,분석,58857450,87.424,88.397,0.44589 (100.44589),9 1,2021/09/28 09:36:42,낙찰하한선 미달
-118,2068606891,수미디어통신 주식회사,하학수,분석,58857110,87.423,88.396,0.44531 (100.44531),14 15,2021/09/27 15:56:15,낙찰하한선 미달
-119,1058173369,(주)신한개발,이종순,분석,58856220,87.422,88.395,0.44379 (100.44379),1 15,2021/09/29 09:27:13,낙찰하한선 미달
-120,1098700045,샘솔정보주식회사,정찬구,분석,58854700,87.419,88.392,0.44118 (100.44118),3 6,2021/09/29 09:01:08,낙찰하한선 미달
-121,1098194686,(주)에쎈텍네트웍스,박완선,분석,58854547,87.419,88.392,0.44092 (100.44092),14 12,2021/09/29 17:52:56,낙찰하한선 미달
-122,5518100318,주식회사 씨스테크,류니나,분석,58854297,87.419,88.392,0.44050 (100.4405),4 2,2021/09/29 23:19:53,낙찰하한선 미달
-123,7888800054,주식회사 동서티앤씨,이병학,분석,58853831,87.418,88.391,0.43970 (100.4397),4 6,2021/09/28 18:52:50,낙찰하한선 미달
-124,2148105563,(주)인성이엔씨,김규만,분석,58853188,87.417,88.39,0.43860 (100.4386),11 1,2021/09/23 11:06:46,낙찰하한선 미달
-125,1048635974,주식회사 성원통신,송준형,분석,58852369,87.416,88.389,0.43720 (100.4372),14 10,2021/09/30 07:56:09,낙찰하한선 미달
-126,1068180219,(주)네트웍리더,권철영,분석,58851800,87.415,88.388,0.43622 (100.43622),10 14,2021/09/29 14:29:19,낙찰하한선 미달
-127,2068184529,(주)네오티엔씨,조정현,분석,58851620,87.415,88.388,0.43591 (100.43591),15 12,2021/09/29 14:11:42,낙찰하한선 미달
-128,1074870357,영진정보통신,김종규,분석,58851610,87.415,88.388,0.43590 (100.4359),5 1,2021/09/28 15:11:43,낙찰하한선 미달
-129,2148626132,(주)오버넷,신창호,분석,58851318,87.414,88.387,0.43540 (100.4354),9 5,2021/09/27 12:39:49,낙찰하한선 미달
-130,1058161048,서울데이타통신(주),이희승,분석,58849098,87.411,88.384,0.43160 (100.4316),8 7,2021/09/28 09:14:13,낙찰하한선 미달
-131,1198609177,이유솔루션주식회사,장지호,분석,58847887,87.409,88.382,0.42952 (100.42952),12 10,2021/09/29 08:44:02,낙찰하한선 미달
-132,1058197338,(주)라인정보시스템,홍상희,분석,58847630,87.409,88.382,0.42908 (100.42908),8 15,2021/09/30 08:57:58,낙찰하한선 미달
-133,2098119463,(주)두레정보통신,김시영,분석,58845980,87.406,88.379,0.42626 (100.42626),2 9,2021/09/29 16:31:13,낙찰하한선 미달
-134,1338113707,(주)대보통신,염영숙,분석,58845300,87.405,88.378,0.42510 (100.4251),12 1,2021/09/28 13:17:41,낙찰하한선 미달
-135,1068683638,주식회사 엔씨씨디지탈,이상호,분석,58845100,87.405,88.378,0.42475 (100.42475),14 2,2021/09/28 08:27:22,낙찰하한선 미달
-136,2148667152,주식회사 어니언소프트웨어,조창희,분석,58844850,87.404,88.378,0.42433 (100.42433),2 15,2021/09/24 17:49:35,낙찰하한선 미달
-137,1078640952,(주)바비젼,이주일,분석,58844182,87.403,88.377,0.42318 (100.42318),12 5,2021/09/28 10:03:29,낙찰하한선 미달
-138,1068674084,주식회사월드아이,신영구,분석,58842700,87.401,88.374,0.42065 (100.42065),7 12,2021/09/29 09:34:24,낙찰하한선 미달
-139,1208802896,주식회사 라임에스엔씨,김종훈,분석,58841825,87.4,88.373,0.41915 (100.41915),10 15,2021/09/27 17:01:03,낙찰하한선 미달
-140,2058126448,주식회사 순성이엔씨,양재희,분석,58841270,87.399,88.372,0.41820 (100.4182),14 9,2021/09/28 12:47:49,낙찰하한선 미달
-141,1058601287,(주)성산정보시스템,김기주,분석,58841270,87.399,88.372,0.41820 (100.4182),7 11,2021/09/28 12:20:50,낙찰하한선 미달
-142,1068147942,태양이엠씨(주),선오규,분석,58840360,87.398,88.371,0.41664 (100.41664),7 3,2021/09/30 08:33:13,낙찰하한선 미달
-143,1138158414,(주)신우종합정보,김찬종,분석,58840189,87.397,88.371,0.41635 (100.41635),9 6,2021/09/29 09:50:43,낙찰하한선 미달
-144,1098161598,(주)삼우씨앤에스,송민형,분석,58838700,87.395,88.368,0.41380 (100.4138),4 7,2021/09/29 18:03:41,낙찰하한선 미달
-145,2158768281,태일정보시스템(주),이미자,분석,58837119,87.393,88.366,0.41109 (100.41109),8 10,2021/09/30 09:11:53,낙찰하한선 미달
-146,2158171649,(주)삼삼통신기술,이성오,분석,58836370,87.391,88.365,0.40981 (100.40981),4 11,2021/09/28 09:15:56,낙찰하한선 미달
-147,1068642995,(주)비엠시스솔루션,김시천,분석,58834890,87.389,88.363,0.40728 (100.40728),8 11,2021/09/29 08:43:08,낙찰하한선 미달
-148,6378801279,주식회사정암정보통신,조강수,분석,58833620,87.387,88.361,0.40510 (100.4051),11 1,2021/09/29 08:12:24,낙찰하한선 미달
-149,2148766621,(주)포유네트웍스,이상오,분석,58832860,87.386,88.36,0.40380 (100.4038),8 14,2021/09/28 17:34:47,낙찰하한선 미달
-150,1128601228,주식회사 성동아이앤티,홍성원,분석,58831628,87.384,88.358,0.40169 (100.40169),8 10,2021/09/30 09:45:56,낙찰하한선 미달
-151,1200582335,델타전자통신,이성남,분석,58830640,87.383,88.356,0.40000 (100.4),15 8,2021/09/30 02:18:45,낙찰하한선 미달
-152,2028159713,거산음향통신(주),김기만,분석,58829200,87.381,88.354,0.39754 (100.39754),10 8,2021/09/28 17:17:12,낙찰하한선 미달
-153,1058186995,부원동력(주),이병의,분석,58823976,87.373,88.346,0.38860 (100.3886),2 15,2021/09/28 08:58:45,낙찰하한선 미달
-154,2128169519,세진시스콤주식회사,박수환,분석,58823700,87.372,88.346,0.38812 (100.38812),1 13,2021/09/29 08:55:55,낙찰하한선 미달
-155,2018190031,주식회사 태건씨앤씨,김복수,분석,58823330,87.372,88.345,0.38749 (100.38749),3 15,2021/09/29 10:21:39,낙찰하한선 미달
-156,1098153822,서울텔엔지니어링(주),정영철,분석,58821697,87.369,88.343,0.38470 (100.3847),2 12,2021/09/29 17:15:43,낙찰하한선 미달
-157,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,58821400,87.369,88.342,0.38419 (100.38419),6 9,2021/09/29 10:05:14,낙찰하한선 미달
-158,7968600745,마스트아이엔씨 주식회사,전병호,분석,58820820,87.368,88.342,0.38319 (100.38319),15 13,2021/09/27 16:45:16,낙찰하한선 미달
-159,2158704216,아임스통신주식회사,김종길,분석,58820470,87.367,88.341,0.38260 (100.3826),7 11,2021/09/28 15:47:56,낙찰하한선 미달
-160,2118612681,(주)해우정보시스템,김병헌,분석,58820350,87.367,88.341,0.38239 (100.38239),10 7,2021/09/28 09:10:52,낙찰하한선 미달
-161,2068179706,(주)씨엠유니버샬,전재용,분석,58819699,87.366,88.34,0.38128 (100.38128),13 11,2021/09/29 09:11:13,낙찰하한선 미달
-162,1098647062,주식회사 조아정보통신,박민응,분석,58818951,87.365,88.339,0.38000 (100.38),4 5,2021/09/24 14:45:33,낙찰하한선 미달
-163,1168175601,한빛인프라소닉(주),이한철,분석,58818130,87.364,88.338,0.37859 (100.37859),12 6,2021/09/29 09:45:30,낙찰하한선 미달
-164,2208886221,주식회사 지엔아이티,윤상병,분석,58815739,87.36,88.334,0.37450 (100.3745),4 10,2021/09/27 15:15:37,낙찰하한선 미달
-165,1198637085,(주) 하이네트워크,이준수,분석,58812290,87.355,88.329,0.36859 (100.36859),15 5,2021/09/23 14:08:40,낙찰하한선 미달
-166,2140550031,새론정보통신,이용주,분석,58811940,87.354,88.328,0.36799 (100.36799),9 6,2021/09/23 15:37:30,낙찰하한선 미달
-167,1268620466,(주)진원엔지니어링,이규황,분석,58811650,87.354,88.328,0.36750 (100.3675),4 1,2021/09/29 16:33:05,낙찰하한선 미달
-168,1068616819,(주)현성인포컴,박홍수,분석,58811220,87.353,88.327,0.36676 (100.36676),5 8,2021/09/30 09:44:58,낙찰하한선 미달
-169,1078606385,대선아이넷(주),신일자,분석,58810800,87.353,88.327,0.36604 (100.36604),11 3,2021/09/24 17:11:57,낙찰하한선 미달
-170,1098153915,하비넷정보통신(주),이종훈,분석,58810250,87.352,88.326,0.36510 (100.3651),13 4,2021/09/30 09:05:35,낙찰하한선 미달
-171,2058140829,원앤원산업개발(주),배애순,분석,58808900,87.35,88.324,0.36279 (100.36279),10 7,2021/09/28 16:52:57,낙찰하한선 미달
-172,2158714581,씨엠티정보통신(주),김국동,분석,58806215,87.346,88.32,0.35820 (100.3582),3 14,2021/09/23 09:23:44,낙찰하한선 미달
-173,2028158261,주식회사 남두,김승균,분석,58804500,87.343,88.317,0.35526 (100.35526),1 8,2021/09/30 08:35:36,낙찰하한선 미달
-174,1188115778,대신통신기술(주),김지영,분석,58803060,87.341,88.315,0.35280 (100.3528),12 11,2021/09/29 13:45:30,낙찰하한선 미달
-175,2048162437,다남전기(주),이병근,분석,58802320,87.34,88.314,0.35153 (100.35153),1 14,2021/09/29 11:09:25,낙찰하한선 미달
-176,2158138830,주식회사와이드이엔씨,최주섭,분석,58802060,87.339,88.313,0.35108 (100.35108),8 12,2021/09/29 13:14:36,낙찰하한선 미달
-177,1198151253,경인계측시스템(주),전무송,분석,58800664,87.337,88.311,0.34869 (100.34869),15 3,2021/09/24 17:48:40,낙찰하한선 미달
-178,2048197877,(주)그린주의,김현미,분석,58799087,87.335,88.309,0.34600 (100.346),8 15,2021/09/29 17:12:47,낙찰하한선 미달
-179,1088155278,금하개발(주),김채모,분석,58797630,87.333,88.307,0.34350 (100.3435),7 10,2021/09/29 14:10:49,낙찰하한선 미달
-180,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,58797220,87.332,88.306,0.34280 (100.3428),5 7,2021/09/27 16:26:18,낙찰하한선 미달
-181,1058660665,(주)일신전업,김한경,분석,58796256,87.33,88.305,0.34115 (100.34115),11 7,2021/09/30 06:33:59,낙찰하한선 미달
-182,1068602542,주식회사 유셀네트웍스,김구동,분석,58792720,87.325,88.299,0.33510 (100.3351),6 1,2021/09/28 10:51:47,낙찰하한선 미달
-183,5048133604,주식회사다온네트웍스,김진환,분석,58791780,87.324,88.298,0.33349 (100.33349),14 11,2021/09/28 10:36:57,낙찰하한선 미달
-184,1128152663,한국아이디정보(주),송찬호,분석,58791380,87.323,88.297,0.33280 (100.3328),2 14,2021/09/28 11:34:01,낙찰하한선 미달
-185,3688701395,주식회사아이존스,정구희,분석,58791200,87.323,88.297,0.33250 (100.3325),4 8,2021/09/28 09:42:49,낙찰하한선 미달
-186,1208793560,주식회사 아이페이지온,김영환,분석,58790790,87.322,88.296,0.33179 (100.33179),10 15,2021/09/29 17:40:32,낙찰하한선 미달
-187,2158159534,주식회사 하이텍이피씨,정구천,분석,58790207,87.321,88.296,0.33080 (100.3308),5 12,2021/09/30 09:47:37,낙찰하한선 미달
-188,1128141680,주식회사엠케이씨티,장재철,분석,58788630,87.319,88.293,0.32810 (100.3281),14 2,2021/09/30 08:16:14,낙찰하한선 미달
-189,2048159043,이앤씨텔레콤(주),김진갑,분석,58788100,87.318,88.292,0.32719 (100.32719),14 12,2021/09/29 10:47:01,낙찰하한선 미달
-190,1068164354,(주)코알라전자시스템,장종기,분석,58787700,87.317,88.292,0.32650 (100.3265),13 6,2021/09/29 17:38:33,낙찰하한선 미달
-191,1068801571,원테크놀로지 주식회사,강정수,분석,58786176,87.315,88.29,0.32390 (100.3239),2 11,2021/09/27 20:29:31,낙찰하한선 미달
-192,2188117533,이피코리아(주),배문찬,분석,58785940,87.315,88.289,0.32349 (100.32349),7 2,2021/09/30 08:57:06,낙찰하한선 미달
-193,7018801658,쓰리씨건설산업 주식회사,최태규,분석,58785900,87.315,88.289,0.32342 (100.32342),4 1,2021/09/28 08:54:15,낙찰하한선 미달
-194,2038143631,주식회사 티시스,최창성,분석,58782262,87.309,88.284,0.31720 (100.3172),8 2,2021/09/30 08:35:08,낙찰하한선 미달
-195,1108174749,유프로시스(주),김종본,분석,58780800,87.307,88.281,0.31469 (100.31469),2 1,2021/09/27 15:33:47,낙찰하한선 미달
-196,1138633645,주식회사 와이넷,석지윤,분석,58780640,87.307,88.281,0.31442 (100.31442),9 2,2021/09/24 08:37:23,낙찰하한선 미달
-197,1088193869,(주)동명텔레콤,김경은,분석,58779690,87.305,88.28,0.31279 (100.31279),3 12,2021/09/28 08:48:17,낙찰하한선 미달
-198,1148135087,장한전산(주),이상철,분석,58776590,87.301,88.275,0.30749 (100.30749),5 14,2021/09/28 10:49:10,낙찰하한선 미달
-199,2118759096,(주)사운드레이스,장명훈,분석,58773850,87.296,88.271,0.30280 (100.3028),2 4,2021/09/30 09:34:23,낙찰하한선 미달
-200,1248691271,주식회사 티팩토리,최형석,분석,58773615,87.296,88.271,0.30240 (100.3024),8 3,2021/09/29 06:57:21,낙찰하한선 미달
-201,1138148366,주식회사 레이어스,조인선,분석,58771220,87.292,88.267,0.29830 (100.2983),1 2,2021/09/28 20:45:36,낙찰하한선 미달
-202,7148800617,주식회사 성진정보통신,문계철,분석,58771044,87.292,88.267,0.29800 (100.298),11 13,2021/09/23 16:44:04,낙찰하한선 미달
-203,1108127950,서경전기(주),이종환,분석,58769507,87.29,88.265,0.29536 (100.29536),9 3,2021/09/29 09:24:19,낙찰하한선 미달
-204,2148669048,보라정보통신 주식회사,송석상,분석,58769300,87.289,88.264,0.29501 (100.29501),2 11,2021/09/29 06:13:56,낙찰하한선 미달
-205,1088604075,청목이앤아이 주식회사,김희경,분석,58769190,87.289,88.264,0.29482 (100.29482),9 1,2021/09/29 16:42:34,낙찰하한선 미달
-206,1078155407,(주)윤익계전,안용준,분석,58768568,87.288,88.263,0.29376 (100.29376),6 1,2021/09/23 11:41:36,낙찰하한선 미달
-207,1138636870,주식회사 나우시스템,이종한,분석,58768250,87.288,88.263,0.29321 (100.29321),11 5,2021/09/29 09:24:20,낙찰하한선 미달
-208,1048603486,우영메카(주),김규승,분석,58768239,87.288,88.263,0.29319 (100.29319),2 6,2021/09/28 08:38:41,낙찰하한선 미달
-209,1298104500,주식회사 상지카일룸,김영신,분석,58767130,87.286,88.261,0.29130 (100.2913),9 7,2021/09/29 09:23:48,낙찰하한선 미달
-210,2148675138,(주)대호아이티에스,임진덕,분석,58766700,87.285,88.26,0.29056 (100.29056),14 13,2021/09/28 09:15:27,낙찰하한선 미달
-211,2037683508,우리통신네트워크,김만수,분석,58764500,87.282,88.257,0.28679 (100.28679),9 15,2021/09/27 23:09:02,낙찰하한선 미달
-212,2158199031,한소리이앤씨주식회사,안홍희,분석,58764380,87.282,88.257,0.28659 (100.28659),9 1,2021/09/24 11:36:03,낙찰하한선 미달
-213,2078148017,(주)명신시스템,노근식,분석,58762570,87.279,88.254,0.28349 (100.28349),4 13,2021/09/29 16:04:26,낙찰하한선 미달
-214,1138163218,(주)신성하이텍,성성모,분석,58762110,87.278,88.253,0.28270 (100.2827),8 12,2021/09/30 09:43:14,낙찰하한선 미달
-215,2038101742,株式會社 革新電工社,김희웅,분석,58761850,87.278,88.253,0.28226 (100.28226),10 5,2021/09/29 09:53:23,낙찰하한선 미달
-216,2048620636,(주)유시스,이경재,분석,58760937,87.277,88.252,0.28070 (100.2807),11 5,2021/09/23 16:19:47,낙찰하한선 미달
-217,2108168358,주식회사 영호정보통신,조소연,분석,58759594,87.275,88.25,0.27840 (100.2784),13 11,2021/09/28 06:35:01,낙찰하한선 미달
-218,1138131356,중원기전(주),김창중,분석,58759100,87.274,88.249,0.27755 (100.27755),4 8,2021/09/29 13:51:13,낙찰하한선 미달
-219,1058674193,(주)다인트론,서선동,분석,58758660,87.273,88.248,0.27680 (100.2768),3 1,2021/09/28 08:14:42,낙찰하한선 미달
-220,4108607408,주식회사 천운정보통신,김복중,분석,58756800,87.27,88.245,0.27361 (100.27361),6 3,2021/09/29 08:54:47,낙찰하한선 미달
-221,2298139274,(주)영풍전력설비,심문수,분석,58756500,87.27,88.245,0.27310 (100.2731),14 4,2021/09/29 09:24:58,낙찰하한선 미달
-222,1198642201,주식회사 한일이앤씨,황유경,분석,58755375,87.268,88.243,0.27118 (100.27118),3 12,2021/09/29 09:12:46,낙찰하한선 미달
-223,2148690274,주식회사 유니콤넷,조상환,분석,58754007,87.266,88.241,0.26883 (100.26883),2 8,2021/09/23 14:18:15,낙찰하한선 미달
-224,2120549052,태성통신,최재석,분석,58752686,87.264,88.239,0.26657 (100.26657),10 15,2021/09/29 07:23:51,낙찰하한선 미달
-225,1058676906,(주)디엠씨정보,윤성인,분석,58752500,87.264,88.239,0.26625 (100.26625),11 14,2021/09/29 17:40:15,낙찰하한선 미달
-226,2148811443,(주)우신지엘에스,문경종,분석,58750880,87.261,88.237,0.26348 (100.26348),2 6,2021/09/29 09:33:10,낙찰하한선 미달
-227,1018642326,한우이앤에스(주),변준석,분석,58749895,87.26,88.235,0.26180 (100.2618),15 9,2021/09/29 09:51:14,낙찰하한선 미달
-228,2148768992,주식회사 앤샵,장진화,분석,58749510,87.259,88.234,0.26114 (100.26114),1 6,2021/09/29 15:06:41,낙찰하한선 미달
-229,1208782160,에스엔에스이서비스주식회사,정경식,분석,58748435,87.258,88.233,0.25930 (100.2593),4 11,2021/09/30 09:38:43,낙찰하한선 미달
-230,1288196628,코마정보통신(주),이경수,분석,58747960,87.257,88.232,0.25848 (100.25848),12 7,2021/09/30 05:56:23,낙찰하한선 미달
-231,1078193207,주식회사 주광전기,이승훈,분석,58746390,87.255,88.23,0.25580 (100.2558),1 11,2021/09/23 10:13:27,낙찰하한선 미달
-232,4891100742,다인테크,한아름,분석,58746000,87.254,88.229,0.25513 (100.25513),12 4,2021/09/29 18:04:24,낙찰하한선 미달
-233,2098137137,주식회사우일씨앤아이,이준호,분석,58745515,87.253,88.228,0.25430 (100.2543),6 3,2021/09/28 10:46:26,낙찰하한선 미달
-234,2208106252,(주)중선아이티씨,김학선,분석,58744520,87.252,88.227,0.25260 (100.2526),7 15,2021/09/29 11:30:51,낙찰하한선 미달
-235,2208104161,대신정보기술(주),이광호,분석,58743200,87.25,88.225,0.25034 (100.25034),11 4,2021/09/29 15:09:04,낙찰하한선 미달
-236,2198128028,(주)성신네트워크,강성범,분석,58743000,87.249,88.225,0.24999 (100.24999),2 10,2021/09/23 12:29:08,낙찰하한선 미달
-237,1198123174,주식회사 도래정보시스템,이은숙,분석,58741080,87.246,88.222,0.24671 (100.24671),4 12,2021/09/29 09:21:18,낙찰하한선 미달
-238,2108122973,인터컴넷(주),양지호,분석,58741074,87.246,88.222,0.24670 (100.2467),6 8,2021/09/29 11:15:55,낙찰하한선 미달
-239,5598700333,주식회사 제이투디앤티,김세환,분석,58740605,87.246,88.221,0.24589 (100.24589),8 6,2021/09/29 13:30:45,낙찰하한선 미달
-240,2158620617,미디어텔레콤(주),김용대,분석,58737904,87.242,88.217,0.24127 (100.24127),4 15,2021/09/28 12:24:59,낙찰하한선 미달
-241,2128196243,신광씨앤티 주식회사,박광선,분석,58737690,87.241,88.217,0.24091 (100.24091),7 1,2021/09/24 15:53:04,낙찰하한선 미달
-242,2158682840,차일정보통신(주),오상국,분석,58737159,87.24,88.216,0.24000 (100.24),4 8,2021/09/24 17:41:23,낙찰하한선 미달
-243,2148767256,주식회사 미디어디바이스,이강일,분석,58736414,87.239,88.215,0.23872 (100.23872),7 15,2021/09/28 13:23:51,낙찰하한선 미달
-244,1098154781,(주)공항엔지니어링,박필립,분석,58736000,87.239,88.214,0.23801 (100.23801),12 10,2021/09/29 17:02:52,낙찰하한선 미달
-245,1208110951,(주)세아네트웍스,박재모,분석,58735700,87.238,88.214,0.23750 (100.2375),1 6,2021/09/27 14:19:55,낙찰하한선 미달
-246,2068617141,(주)텔코아,황민석,분석,58735240,87.238,88.213,0.23671 (100.23671),14 3,2021/09/28 17:29:47,낙찰하한선 미달
-247,2048131967,(주)용백전설,곽의영,분석,58733303,87.235,88.21,0.23340 (100.2334),12 1,2021/09/28 10:15:16,낙찰하한선 미달
-248,1068653279,주식회사 랜오아시스,서진선,분석,58732895,87.234,88.21,0.23270 (100.2327),9 11,2021/09/28 15:20:26,낙찰하한선 미달
-249,1078151890,주식회사유진솔루션,이훈희,분석,58730388,87.23,88.206,0.22841 (100.22841),8 10,2021/09/24 10:08:58,낙찰하한선 미달
-250,1098172945,(주)마커스코리아,이헌철,분석,58724625,87.221,88.197,0.21854 (100.21854),9 13,2021/09/28 16:58:10,낙찰하한선 미달
-251,1168111572,남성기전(주),최전남,분석,58721270,87.216,88.192,0.21280 (100.2128),15 8,2021/09/28 16:10:59,낙찰하한선 미달
-252,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,58718580,87.212,88.188,0.20820 (100.2082),1 14,2021/09/29 13:06:19,낙찰하한선 미달
