순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
43,1988101775,주식회사 사운드허브,임채임,분석,107675490,87.853,87.629,-0.48245 (99.51755),,2021/11/23 17:02:03,
44,2308100158,국제컨트로닉스 주식회사,김동배,분석,107682930,87.86,87.635,-0.47555 (99.52445),,2021/11/18 15:15:05,
45,2078149729,주식회사 지앤에스기술,문창수,분석,107686219,87.862,87.638,-0.47250 (99.5275),,2021/11/23 14:03:36,
46,3798700760,로안테크(주),장승현,분석,107686540,87.863,87.638,-0.47221 (99.52779),,2021/11/22 12:41:59,
47,8418601383,주식회사 미리내통신,김익섭,분석,107688763,87.864,87.64,-0.47014 (99.52986),,2021/11/19 20:09:51,
48,1148676763,유토피아정보기술(주),안종섭,분석,107693300,87.868,87.644,-0.46594 (99.53406),,2021/11/22 13:58:42,
49,1078746443,(주)라인테크놀로지,유현식,분석,107693980,87.869,87.644,-0.46531 (99.53469),,2021/11/23 16:51:11,
50,1198637085,(주) 하이네트워크,이준수,분석,107697320,87.872,87.647,-0.46221 (99.53779),,2021/11/22 14:38:07,
51,4318600057,주식회사 엘제이텍,임재우,분석,107697324,87.872,87.647,-0.46220 (99.5378),,2021/11/23 15:04:41,
52,2178114305,주식회사 광문정보통신,서정만,분석,107698250,87.872,87.648,-0.46135 (99.53865),,2021/11/21 23:38:40,
53,2208865207,주식회사 소나텍,최성욱,분석,107702715,87.876,87.651,-0.45720 (99.5428),,2021/11/22 10:41:44,
54,1028137710,서광종합개발 주식회사,이정익,분석,107707890,87.881,87.656,-0.45240 (99.5476),,2021/11/23 16:02:39,
55,1380715369,영인 아이티 기술사 사무소,함영만,분석,107708100,87.881,87.656,-0.45221 (99.54779),,2021/11/22 10:08:59,
56,1178188899,주식회사 시큐렉스,최영희,분석,107710369,87.883,87.658,-0.45010 (99.5499),,2021/11/23 08:47:34,
57,1078162422,프라미스유 주식회사,박정은,분석,107717370,87.888,87.663,-0.44361 (99.55639),,2021/11/21 21:08:23,
58,1018139321,(주)세웅정보통신,장우진,분석,107717594,87.889,87.664,-0.44340 (99.5566),,2021/11/22 14:23:42,
59,2618126604,주식회사 래오시스,윤경,분석,107718890,87.89,87.665,-0.44220 (99.5578),,2021/11/21 20:07:08,
60,2188120741,케이씨티정보통신(주),백형은,분석,107720080,87.891,87.666,-0.44110 (99.5589),,2021/11/22 09:01:13,
61,2158168275,천마정보통신(주),황범만,분석,107725000,87.895,87.67,-0.43653 (99.56347),,2021/11/23 23:45:19,
62,1108185552,한양이이씨 주식회사,문주환,분석,107725357,87.895,87.67,-0.43620 (99.5638),,2021/11/19 09:56:05,
63,2208804175,주식회사 예준시스템,이인애,분석,107729670,87.899,87.673,-0.43220 (99.5678),,2021/11/24 10:07:43,
64,2148752525,(주)엘티네트워크,조완식,분석,107736029,87.904,87.679,-0.42631 (99.57369),,2021/11/22 16:07:16,
65,1074870357,영진정보통신,김종규,분석,107737220,87.905,87.679,-0.42520 (99.5748),,2021/11/22 11:54:51,
66,1078651497,모바일파킹 유한회사,김중근,분석,107740450,87.908,87.682,-0.42220 (99.5778),,2021/11/22 09:09:28,
67,2068650742,한선씨앤씨 주식회사,장홍식,분석,107742364,87.909,87.684,-0.42043 (99.57957),,2021/11/19 11:21:12,
68,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,107747720,87.914,87.688,-0.41546 (99.58454),,2021/11/23 09:45:25,
69,2118620935,주식회사 한양티이씨,조형국,분석,107749000,87.915,87.689,-0.41427 (99.58573),,2021/11/22 17:25:51,
70,2128611287,현민전기주식회사,김응민,분석,107751880,87.917,87.691,-0.41160 (99.5884),,2021/11/23 10:08:14,
71,2108117956,(주)선광전설,권순광,분석,107755220,87.92,87.694,-0.40851 (99.59149),,2021/11/23 13:24:31,
72,2018634956,주식회사 신성전자통신,전용한,분석,107756407,87.921,87.695,-0.40740 (99.5926),,2021/11/19 10:18:22,
73,1058192352,한아름정보통신(주),손경선,분석,107762580,87.926,87.7,-0.40168 (99.59832),,2021/11/18 15:55:59,
74,2148792435,주식회사케이이씨디바이스,이종수,분석,107766300,87.93,87.703,-0.39823 (99.60177),,2021/11/23 22:35:00,
75,2098121862,거우전설주식회사,김영훈,분석,107768833,87.932,87.705,-0.39588 (99.60412),,2021/11/22 10:49:05,
76,1138131356,중원기전(주),김창중,분석,107770510,87.933,87.707,-0.39432 (99.60568),,2021/11/23 11:39:55,
77,7048701285,주식회사 하랑에스아이,김호중,분석,107770630,87.933,87.707,-0.39421 (99.60579),,2021/11/22 16:02:15,
78,1018151140,(주)사운드솔루션,이홍,분석,107770990,87.934,87.707,-0.39388 (99.60612),,2021/11/23 15:09:10,
79,1208633380,(주)에스에스통신,이종필,분석,107771700,87.934,87.708,-0.39322 (99.60678),,2021/11/22 11:44:42,
80,1188111020,주식회사 한영씨앤이,박대서,분석,107777100,87.939,87.712,-0.38821 (99.61179),,2021/11/23 13:35:25,
81,1088195004,(주)한양케이앤이,김홍인,분석,107777754,87.939,87.712,-0.38761 (99.61239),,2021/11/23 08:38:47,
82,2158171237,(주)모빌텍,오승환,분석,107779300,87.941,87.714,-0.38617 (99.61383),,2021/11/22 13:26:52,
83,2338109798,구스텍 주식회사,고중구,분석,107782500,87.943,87.716,-0.38320 (99.6168),,2021/11/23 13:52:36,
84,1198153402,고현건설(주),이화선,분석,107782530,87.943,87.716,-0.38318 (99.61682),,2021/11/22 17:24:57,
85,2048635411,주식회사 화산에스티아이,이명재,분석,107782607,87.943,87.716,-0.38310 (99.6169),,2021/11/19 14:04:34,
86,2148661411,(주)엘리시스,이시정,분석,107782610,87.943,87.716,-0.38310 (99.6169),,2021/11/23 10:00:41,
87,2018182230,주식회사 본네트시큐,최수기,분석,107787570,87.947,87.72,-0.37850 (99.6215),,2021/11/22 11:33:48,
88,1138649133,빅썬시스템즈 주식회사,권태일,분석,107787800,87.948,87.721,-0.37829 (99.62171),,2021/11/22 11:39:05,
89,1191396324,우리통신,윤순옥,분석,107787879,87.948,87.721,-0.37821 (99.62179),,2021/11/22 10:28:13,
90,1208742187,주식회사 미소아이티,김재욱,분석,107789580,87.949,87.722,-0.37664 (99.62336),,2021/11/19 13:59:39,
91,1058110006,삼성전기산업 주식회사,박소연,분석,107789723,87.949,87.722,-0.37650 (99.6235),,2021/11/24 08:26:21,
92,1068194348,(주)퓨젼아이앤씨,임영출,분석,107791125,87.95,87.723,-0.37520 (99.6248),,2021/11/24 08:39:52,
93,2108160017,(주)누리온정보통신,박종수,분석,107791780,87.951,87.724,-0.37460 (99.6254),,2021/11/23 14:58:20,
94,1198188750,(주)코에버정보기술,반기동,분석,107793200,87.952,87.725,-0.37328 (99.62672),,2021/11/23 09:12:48,
95,1118128082,(주)디투엔지니어링,김낙경,분석,107796950,87.955,87.728,-0.36980 (99.6302),,2021/11/23 10:17:48,
96,2208727337,주식회사주니파워네트웍스,노병준,분석,107798348,87.957,87.729,-0.36850 (99.6315),,2021/11/22 17:34:33,
97,2198111833,주식회사 대영아이오티,전인구,분석,107798455,87.957,87.729,-0.36841 (99.63159),,2021/11/23 09:29:27,
98,2018633767,주식회사 명진에스앤씨,이성훈,분석,107798600,87.957,87.729,-0.36827 (99.63173),,2021/11/23 10:04:28,
99,1058173369,(주)신한개발,이종순,분석,107798670,87.957,87.729,-0.36821 (99.63179),,2021/11/23 14:27:02,
100,1078658471,우암정보통신 주식회사,김정훈,분석,107799102,87.957,87.73,-0.36781 (99.63219),,2021/11/22 09:43:02,
101,1078805018,주식회사 지엔아이테크,박우정,분석,107800690,87.958,87.731,-0.36633 (99.63367),,2021/11/19 14:02:41,
102,2068706603,주식회사 온품,김유혁,분석,107802720,87.96,87.733,-0.36445 (99.63555),,2021/11/22 15:13:21,
103,1208663604,주식회사 한은씨앤씨,김기현,분석,107806220,87.963,87.736,-0.36120 (99.6388),,2021/11/23 09:25:27,
104,1208178820,주식회사 아이티엑스에이아이,박상열,분석,107809400,87.966,87.738,-0.35825 (99.64175),,2021/11/22 11:13:55,
105,1088179135,주왕전기통신(주),권이길,분석,107811290,87.967,87.74,-0.35650 (99.6435),,2021/11/23 09:44:12,
106,1068638093,(주)엘케이시스코,이기일,분석,107811470,87.968,87.74,-0.35633 (99.64367),,2021/11/22 11:20:56,
107,1088193869,(주)동명텔레콤,김경은,분석,107813770,87.969,87.742,-0.35420 (99.6458),,2021/11/22 09:39:03,
108,2548800191,신용전기통신 주식회사,정지택,분석,107814736,87.97,87.743,-0.35330 (99.6467),,2021/11/22 16:56:20,
109,1068133832,(주)동양이엔씨,최두현,분석,107819900,87.975,87.747,-0.34852 (99.65148),,2021/11/23 09:33:14,
110,1068178635,(주)지아이테크놀러지,홍영우,분석,107820200,87.975,87.747,-0.34824 (99.65176),,2021/11/19 14:13:54,
111,1098611773,주식회사상현엔지니어링,이재권,분석,107821310,87.976,87.748,-0.34721 (99.65279),,2021/11/23 09:15:48,
112,2308103607,주식회사 디케이앤트,양동국,분석,107822250,87.977,87.749,-0.34634 (99.65366),,2021/11/19 11:10:48,
113,2148669602,(주)우호텔레콤,이강록,분석,107824950,87.979,87.751,-0.34383 (99.65617),,2021/11/23 10:09:55,
114,6138171784,서경정보통신 주식회사,이석희,분석,107825600,87.979,87.751,-0.34323 (99.65677),,2021/11/23 16:21:05,
115,1738100739,주식회사 이음테크넷,임봉순,분석,107828266,87.982,87.754,-0.34076 (99.65924),,2021/11/22 14:37:23,
116,1078197085,(주)코어넷,소흥섭,분석,107828860,87.982,87.754,-0.34020 (99.6598),,2021/11/22 13:59:52,
117,1058606899,이화티티씨(주),이선정,분석,107830799,87.984,87.756,-0.33841 (99.66159),,2021/11/23 16:34:48,
118,1068157019,(주)세호영상,박석신,분석,107831000,87.984,87.756,-0.33822 (99.66178),,2021/11/23 10:27:50,
119,2148854189,(주)태원전기,김응식,분석,107831232,87.984,87.756,-0.33800 (99.662),,2021/11/23 11:27:11,
120,2058126448,주식회사 순성이엔씨,양재희,분석,107832742,87.985,87.757,-0.33660 (99.6634),,2021/11/19 14:59:03,
121,1138679165,주식회사 드림아이시스템,유원준,분석,107832820,87.985,87.757,-0.33653 (99.66347),,2021/11/19 12:13:44,
122,2148607396,(주) 리노스,박병근,분석,107833070,87.986,87.757,-0.33630 (99.6637),,2021/11/23 09:17:38,
123,1068184554,(주)송화전기통신,고진홍,분석,107834140,87.987,87.758,-0.33531 (99.66469),,2021/11/22 11:32:28,
124,1128148359,(주)펜타콤씨엔씨,최상록,분석,107834244,87.987,87.758,-0.33521 (99.66479),,2021/11/23 14:42:22,
125,1088154468,(주)이젠정보통신,이동필,분석,107834250,87.987,87.758,-0.33521 (99.66479),,2021/11/22 14:32:21,
126,1138195331,(주)한남이앤씨,조성호,분석,107836400,87.988,87.76,-0.33321 (99.66679),,2021/11/23 15:10:03,
127,1078636235,(주)대교이앤에스,이찬수,분석,107838361,87.99,87.762,-0.33139 (99.66861),,2021/11/23 11:35:59,
128,1018662695,주식회사 메가시스템,김대석,분석,107840021,87.992,87.763,-0.32985 (99.67015),,2021/11/23 15:06:15,
129,1058649262,주식회사 노하우전기통신,임창배,분석,107841700,87.993,87.765,-0.32830 (99.6717),,2021/11/23 10:20:05,
130,2021067983,엘지전자통신공사,최태익,분석,107844602,87.995,87.767,-0.32560 (99.6744),,2021/11/22 12:32:49,
131,2188106400,한양전자산업(주),최병훈,분석,107847100,87.997,87.769,-0.32329 (99.67671),,2021/11/23 11:35:17,
132,1048159651,(주)성우음향정보통신,송민자,분석,107848483,87.999,87.77,-0.32200 (99.678),,2021/11/24 09:29:37,
133,1298155066,일조텔레콤(주),김문섭,분석,107851500,88.001,87.772,-0.31921 (99.68079),,2021/11/23 10:37:18,
134,1138169250,코리아이지텔주식회사,임규학,분석,107852500,88.002,87.773,-0.31828 (99.68172),,2021/11/23 11:19:01,
135,1098166803,(주)아이앤씨파트너스,곽준철,분석,107853120,88.003,87.774,-0.31770 (99.6823),,2021/11/22 22:07:31,
135,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,107853120,88.003,87.774,-0.31770 (99.6823),,2021/11/23 12:45:35,
137,1068648117,주식회사 티원엘에스,김영규,분석,107853874,88.003,87.774,-0.31700 (99.683),,2021/11/19 19:03:59,
138,2068666263,세움기술 주식회사,주익중,분석,107856700,88.006,87.777,-0.31438 (99.68562),,2021/11/23 09:52:06,
139,2068682619,주식회사 엠플러스통신,신동수,분석,107857000,88.006,87.777,-0.31410 (99.6859),,2021/11/22 12:12:06,
140,1068711354,에이비씨네트워크 주식회사,안종현,분석,107858403,88.007,87.778,-0.31280 (99.6872),,2021/11/23 10:34:08,
141,7288700415,주식회사 티엑스텍,박영기,분석,107865518,88.013,87.784,-0.30620 (99.6938),,2021/11/22 11:47:20,
142,2148620797,(주)세인씨앤씨,조정화,분석,107866600,88.014,87.785,-0.30520 (99.6948),,2021/11/22 10:17:55,
143,1088122724,영진정보통신주식회사,김영식,분석,107867027,88.014,87.785,-0.30480 (99.6952),,2021/11/19 17:14:32,
144,2098134713,키엔컴 주식회사,최성덕,분석,107868700,88.016,87.786,-0.30325 (99.69675),,2021/11/23 09:52:34,
145,1118129252,광원전설(주),김영선,분석,107869800,88.017,87.787,-0.30223 (99.69777),,2021/11/24 12:01:13,
146,2018147460,태성전기통신(주),이덕우,분석,107872052,88.018,87.789,-0.30014 (99.69986),,2021/11/22 13:49:19,
147,1198650754,비젼전자통신 주식회사,홍성수,분석,107874164,88.02,87.791,-0.29819 (99.70181),,2021/11/22 17:01:37,
148,2098134940,주식회사윤송이엔씨,정윤계,분석,107882000,88.027,87.797,-0.29092 (99.70908),,2021/11/22 09:01:25,
149,1168135502,(주)비엠더코리아,구진회,분석,107883955,88.028,87.799,-0.28910 (99.7109),,2021/11/23 20:45:20,
150,1138139080,(주)성강통신기술사사무소,안치영,분석,107885210,88.029,87.8,-0.28794 (99.71206),,2021/11/24 09:44:41,
151,2058125376,주식회사 명성라이픽스,황석고,분석,107885790,88.03,87.8,-0.28740 (99.7126),,2021/11/23 10:09:10,
152,3148189882,주식회사 제이케이씨엔에스,이동호,분석,107886003,88.03,87.801,-0.28720 (99.7128),,2021/11/23 09:16:46,
153,1198191309,용진하이테크에너지 주식회사,김진석,분석,107888051,88.032,87.802,-0.28531 (99.71469),,2021/11/23 14:59:35,
154,2158669639,(주)한정원,이수환,분석,107889240,88.033,87.803,-0.28420 (99.7158),,2021/11/22 17:33:02,
155,1108604272,소리콤 주식회사,정재홍,분석,107891180,88.034,87.805,-0.28240 (99.7176),,2021/11/22 16:38:14,
156,1078616772,노드링크주식회사,장용철,분석,107898617,88.041,87.811,-0.27551 (99.72449),,2021/11/19 09:22:46,
157,2038101742,株式會社 革新電工社,김희웅,분석,107898750,88.041,87.811,-0.27538 (99.72462),,2021/11/23 09:05:44,
158,2118645407,흥일정보통신(주),정본영,분석,107900019,88.042,87.812,-0.27421 (99.72579),,2021/11/23 11:24:49,
159,1018178116,(주)오경컴텍,김종근,분석,107906160,88.047,87.817,-0.26851 (99.73149),,2021/11/22 10:00:58,
160,1188119624,탑정보통신(주),오영권,분석,107906272,88.047,87.817,-0.26841 (99.73159),,2021/11/23 08:57:51,
161,2068184529,(주)네오티엔씨,조정현,분석,107907140,88.048,87.818,-0.26760 (99.7324),,2021/11/23 15:18:27,
162,1138637772,(주)헤로스테크,박우현,분석,107910260,88.051,87.82,-0.26471 (99.73529),,2021/11/22 11:01:05,
163,1098176150,주식회사 하이큐스,최상호,분석,107910900,88.051,87.821,-0.26411 (99.73589),,2021/11/22 17:45:21,
164,2148632162,신영전자통신(주),김성식,분석,107913500,88.053,87.823,-0.26170 (99.7383),,2021/11/22 21:54:28,
165,1068672072,(주)브이아이티정보통신,강상욱,분석,107915652,88.055,87.825,-0.25971 (99.74029),,2021/11/23 10:45:56,
166,1188114949,이주씨스템(주),이복균,분석,107919910,88.059,87.828,-0.25576 (99.74424),,2021/11/24 09:30:27,
167,1118126196,(주)광성통신,김성철,분석,107920713,88.059,87.829,-0.25501 (99.74499),,2021/11/22 17:22:13,
168,1018116968,(주)넥슨정보통신,신양인,분석,107921046,88.06,87.829,-0.25470 (99.7453),,2021/11/19 09:10:23,
169,2148847295,티에스퓨처 주식회사,김명성,분석,107922440,88.061,87.83,-0.25341 (99.74659),,2021/11/22 20:18:03,
170,7898801167,(주)계림테크,인성익,분석,107926921,88.065,87.834,-0.24925 (99.75075),,2021/11/24 08:21:49,
171,2088115241,한애전자(주),최용경,분석,107928100,88.066,87.835,-0.24816 (99.75184),,2021/11/23 15:20:24,
172,1068136902,대일전기산업(주),임태원,분석,107929670,88.067,87.836,-0.24670 (99.7533),,2021/11/24 08:50:33,
173,1428168147,주식회사 다옴건설,이창석,분석,107930700,88.068,87.837,-0.24575 (99.75425),,2021/11/23 14:19:56,
174,5048133604,주식회사다온네트웍스,김진환,분석,107931290,88.068,87.837,-0.24520 (99.7548),,2021/11/22 09:43:46,
175,2098119463,(주)두레정보통신,김시영,분석,107932890,88.07,87.839,-0.24372 (99.75628),,2021/11/24 09:00:32,
176,1088165228,(주)콤텍피엔씨,송기영,분석,107933230,88.07,87.839,-0.24340 (99.7566),,2021/11/19 09:53:25,
177,1018154491,엘케이테크넷(주),이만형,분석,107933335,88.07,87.839,-0.24330 (99.7567),,2021/11/18 15:29:42,
178,8038600460,주식회사 파르이앤씨,김종훈,분석,107935410,88.072,87.841,-0.24138 (99.75862),,2021/11/24 09:01:28,
179,1098154781,(주)공항엔지니어링,박필립,분석,107937100,88.073,87.842,-0.23981 (99.76019),,2021/11/24 09:22:59,
180,7148800617,주식회사 성진정보통신,문계철,분석,107937216,88.073,87.842,-0.23970 (99.7603),,2021/11/19 16:34:49,
181,1078155407,(주)윤익계전,안용준,분석,107939492,88.075,87.844,-0.23759 (99.76241),,2021/11/17 13:18:19,
182,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,107939890,88.075,87.844,-0.23722 (99.76278),,2021/11/17 10:21:47,
183,2066762193,보성통신,문용권,분석,107940770,88.076,87.845,-0.23641 (99.76359),,2021/11/23 10:32:23,
184,1198656229,주식회사 경진네트워크,김응환,분석,107940880,88.076,87.845,-0.23631 (99.76369),,2021/11/22 12:01:28,
185,1098613335,주식회사 스마트씨앤아이,임요웅,분석,107945200,88.08,87.849,-0.23230 (99.7677),,2021/11/24 10:34:03,
186,1068641638,(주)매트릭스미디어,김진성,분석,107946300,88.081,87.85,-0.23128 (99.76872),,2021/11/23 17:34:06,
187,1198611746,(주)지트인,김재환,분석,107946813,88.081,87.85,-0.23080 (99.7692),,2021/11/22 14:23:47,
188,1208166080,(주)기산텔레콤,박병기,분석,107946900,88.081,87.85,-0.23072 (99.76928),,2021/11/22 13:11:15,
189,1288196628,코마정보통신(주),이경수,분석,107947130,88.081,87.85,-0.23051 (99.76949),,2021/11/23 11:33:12,
190,1288138083,(주)유앤후레쉬,우재명,분석,107947480,88.082,87.851,-0.23019 (99.76981),,2021/11/21 14:51:31,
191,1198653921,미래네트웍스 주식회사,천기남,분석,107947667,88.082,87.851,-0.23001 (99.76999),,2021/11/19 16:48:56,
192,2141167760,세기정보통신,송재홍,분석,107948320,88.082,87.851,-0.22941 (99.77059),,2021/11/22 12:17:03,
193,2200459632,하나정보통신,현광섭,분석,107949399,88.083,87.852,-0.22841 (99.77159),,2021/11/19 16:47:14,
194,1138602574,주식회사 큐디스,김성진,분석,107950370,88.084,87.853,-0.22750 (99.7725),,2021/11/23 10:06:00,
195,6378801279,주식회사정암정보통신,조강수,분석,107950480,88.084,87.853,-0.22740 (99.7726),,2021/11/22 16:16:22,
196,2098101546,교보정보통신(주),이재훈,분석,107950690,88.084,87.853,-0.22721 (99.77279),,2021/11/23 15:27:03,
197,1108170025,(주)원비즈시스템,박의영,분석,107950996,88.085,87.853,-0.22692 (99.77308),,2021/11/18 13:52:26,
198,1198173261,(주)현대네트웍기술,조성익,분석,107952850,88.086,87.855,-0.22520 (99.7748),,2021/11/22 17:26:01,
199,1088178984,(주)포소드,마명철,분석,107952950,88.086,87.855,-0.22511 (99.77489),,2021/11/23 16:53:32,
200,1068674084,주식회사월드아이,신영구,분석,107952957,88.086,87.855,-0.22511 (99.77489),,2021/11/23 15:04:13,
201,1098160416,(주)용진정보통신,도용석,분석,107953086,88.086,87.855,-0.22499 (99.77501),,2021/11/22 11:07:26,
202,1018154598,씨엔에스코리아(주),유호태,분석,107954253,88.087,87.856,-0.22390 (99.7761),,2021/11/19 07:58:28,
203,2138800230,주식회사 성민전기통신,홍종애,분석,107956839,88.09,87.858,-0.22150 (99.7785),,2021/11/22 09:25:44,
204,2058140076,(주)제일첨단테크,김성수,분석,107958779,88.091,87.86,-0.21971 (99.78029),,2021/11/23 08:37:37,
205,2018643926,두전네트웍스 주식회사,김병현,분석,107961480,88.094,87.862,-0.21720 (99.7828),,2021/11/19 16:16:57,
206,1088114068,(주)대인정보통신,유재호,분석,107962220,88.094,87.863,-0.21651 (99.78349),,2021/11/23 09:16:21,
207,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,107963420,88.095,87.864,-0.21540 (99.7846),,2021/11/23 15:02:21,
208,2178141893,주식회사대웅텔레콤,전진숙,분석,107963640,88.095,87.864,-0.21520 (99.7848),,2021/11/22 11:46:17,
209,1108155382,(주)굿채널시스템,백홍현,분석,107965240,88.097,87.865,-0.21371 (99.78629),,2021/11/23 18:18:37,
210,2048189682,세왕전력(주),안성호,분석,107965357,88.097,87.865,-0.21360 (99.7864),,2021/11/23 10:23:37,
211,2078149656,코리아데이타코퍼레이션(주),이기철,분석,107966000,88.097,87.866,-0.21301 (99.78699),,2021/11/23 12:34:15,
212,2118877373,스마트쿱 주식회사,이역수,분석,107966700,88.098,87.866,-0.21236 (99.78764),,2021/11/23 12:51:20,
213,2058139910,우현전기(주),채광식,분석,107967191,88.098,87.867,-0.21190 (99.7881),,2021/11/24 09:09:06,
214,1298119624,우일계전공업 주식회사,백노현,분석,107967530,88.099,87.867,-0.21159 (99.78841),,2021/11/22 15:41:55,
