순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,1188109975,(주)부광네트워크,박경진,분석,131197000,87.768,88.192,-0.00731 (99.99269),,2021/08/31 14:18:15,18순위
19,1298151420,네오넷피아 주식회사,김연길,분석,131199700,87.769,88.193,-0.00524 (99.99476),,2021/08/31 22:04:23,19순위
20,1068150525,주식회사 캐스트윈,김낙희,분석,131202152,87.771,88.195,-0.00336 (99.99664),,2021/09/02 09:06:55,20순위
21,2118749225,주식회사 비트엔,한윤석,분석,131202480,87.771,88.195,-0.00311 (99.99689),,2021/09/02 07:25:03,21순위
22,2158188005,(주)다함정보통신,함일용,분석,131206400,87.774,88.198,-0.00011 (99.99989),,2021/09/02 09:20:24,22순위
23,1148615000,셔블테크놀러지(주),이상욱,분석,131208458,87.776,88.199,0.00147 (100.00147),,2021/09/01 16:40:39,23순위
24,7688100745,주식회사 에이치더블유,이상민,분석,131208620,87.776,88.199,0.00159 (100.00159),,2021/09/01 08:30:15,24순위
25,2078155221,수도엔지니어링 주식회사,박형동,분석,131210000,87.777,88.2,0.00265 (100.00265),,2021/08/30 14:14:31,25순위
26,1428114068,주식회사 호맘코리아,한유선,분석,131211380,87.778,88.201,0.00371 (100.00371),,2021/08/30 21:02:30,26순위
27,1068681756,주식회사 융창,이재진,분석,131212500,87.778,88.202,0.00457 (100.00457),,2021/09/01 15:08:31,27순위
28,1148676763,유토피아정보기술(주),안종섭,분석,131213711,87.779,88.203,0.00550 (100.0055),,2021/09/02 07:28:35,28순위
29,1268638554,(주) 에이티시스템,육종숙,분석,131217888,87.782,88.206,0.00870 (100.0087),,2021/09/02 09:16:32,29순위
30,1241488314,석진전설,김명순,분석,131218000,87.782,88.206,0.00878 (100.00878),,2021/09/02 09:10:05,30순위
31,1288676480,주식회사 지에스씨,이용철,분석,131218000,87.782,88.206,0.00878 (100.00878),,2021/08/30 08:34:27,30순위
32,1278650643,이터널 주식회사,임종규,분석,131219193,87.783,88.206,0.00969 (100.00969),,2021/08/30 22:43:21,32순위
33,1118126196,(주)광성통신,김성철,분석,131221164,87.784,88.208,0.01120 (100.0112),,2021/09/01 14:30:47,33순위
34,1308172274,으뜸이앤씨(주),서형수,분석,131222718,87.786,88.209,0.01240 (100.0124),,2021/08/30 13:35:10,34순위
35,2228128913,주식회사 대양종합전기,김춘근,분석,131222880,87.786,88.209,0.01252 (100.01252),,2021/09/02 07:26:05,35순위
36,1388141284,주식회사 메가통신,소무영,분석,131224650,87.787,88.21,0.01388 (100.01388),,2021/08/30 09:18:04,36순위
37,1358174490,(주)신화전공,최형진,분석,131225290,87.787,88.211,0.01437 (100.01437),,2021/08/31 16:49:54,37순위
38,2148632162,신영전자통신(주),김성식,분석,131225300,87.787,88.211,0.01437 (100.01437),,2021/08/31 19:43:36,38순위
39,1088149704,이엔트컴(주),백석환,분석,131226110,87.788,88.211,0.01499 (100.01499),,2021/08/31 06:17:38,39순위
40,1148187703,지엠아이티(주),한양희,분석,131226760,87.788,88.212,0.01549 (100.01549),,2021/08/30 13:12:26,40순위
41,1258114044,주식회사 덕동산업,이근찬,분석,131226765,87.788,88.212,0.01550 (100.0155),,2021/09/01 17:02:01,41순위
42,3538800713,주식회사 에이스,조윤주,분석,131227030,87.789,88.212,0.01570 (100.0157),,2021/08/30 22:28:05,42순위
43,2117299696,성원전자통신,성기신,분석,131229700,87.79,88.214,0.01774 (100.01774),,2021/09/01 13:16:48,43순위
44,1388114808,주식회사 태경엔지니어링,강미정,분석,131231700,87.792,88.215,0.01928 (100.01928),,2021/08/31 15:36:50,44순위
45,1068604157,주식회사 넥시스정보,오세후,분석,131233680,87.793,88.216,0.02079 (100.02079),,2021/08/31 07:09:49,45순위
46,2308800235,주식회사 낙원통신,장미선,분석,131234000,87.793,88.216,0.02104 (100.02104),,2021/09/01 08:29:42,46순위
47,1278605997,주식회사 아이엠피,정혜영,분석,131236160,87.795,88.218,0.02269 (100.02269),,2021/08/30 13:21:45,47순위
48,2078152132,(주)홍남테크,김홍길,분석,131236554,87.795,88.218,0.02300 (100.023),,2021/09/02 09:10:29,48순위
49,2158735193,주식회사 시너젠,윤금란,분석,131237210,87.796,88.219,0.02350 (100.0235),,2021/09/01 09:39:13,49순위
50,1168111572,남성기전(주),최전남,분석,131239160,87.797,88.22,0.02499 (100.02499),,2021/09/01 10:13:24,50순위
51,2048181185,(주)쓰리컴에스,문종열,분석,131239810,87.797,88.22,0.02549 (100.02549),,2021/08/31 11:18:50,51순위
52,1248671353,주식회사 시원아이티,임주영,분석,131240860,87.798,88.221,0.02629 (100.02629),,2021/08/31 15:19:08,52순위
53,1088154468,(주)이젠정보통신,이동필,분석,131242820,87.8,88.222,0.02780 (100.0278),,2021/08/31 17:02:58,53순위
54,1248743738,주식회사지투기술,이태용,분석,131246605,87.802,88.225,0.03070 (100.0307),,2021/09/01 09:27:09,54순위
55,2148613923,(주)영국전자,김배훈,분석,131247650,87.803,88.226,0.03150 (100.0315),,2021/09/01 09:46:44,55순위
56,1358640239,주식회사 다온시스,박영호,분석,131248050,87.803,88.226,0.03180 (100.0318),,2021/08/31 15:30:28,56순위
57,1348601548,(주)제이앤씨컴,유선종,분석,131249090,87.804,88.227,0.03260 (100.0326),,2021/08/31 09:31:23,57순위
58,2118668579,(주)아이정보기술,이훈희,분석,131249868,87.804,88.227,0.03319 (100.03319),,2021/08/30 07:49:58,58순위
59,2208163442,두우정보통신(주),김진수,분석,131249961,87.805,88.227,0.03327 (100.03327),,2021/08/30 10:10:31,59순위
60,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,131252610,87.806,88.229,0.03530 (100.0353),,2021/08/31 09:10:44,60순위
61,2068601178,주식회사 해인이티에프,오재근,분석,131252610,87.806,88.229,0.03530 (100.0353),,2021/08/30 08:25:12,60순위
62,1078155407,(주)윤익계전,안용준,분석,131252910,87.807,88.229,0.03553 (100.03553),,2021/08/30 13:40:44,62순위
63,2148840477,주식회사 알비에스테크,김동헌,분석,131253420,87.807,88.229,0.03592 (100.03592),,2021/09/02 06:42:27,63순위
64,5758701673,주식회사 가온정보통신,최종화,분석,131253852,87.807,88.23,0.03625 (100.03625),,2021/09/01 13:07:10,64순위
65,1268148208,(주)삼일통신,이애정,분석,131256656,87.809,88.232,0.03840 (100.0384),,2021/08/31 09:05:27,65순위
66,1268188777,(주)경기기술공사,심민섭,분석,131257276,87.81,88.232,0.03887 (100.03887),,2021/08/31 20:23:43,66순위
67,1358603137,주식회사 도원테크,이창화,분석,131258030,87.81,88.233,0.03945 (100.03945),,2021/09/01 15:32:44,67순위
68,5208600435,주식회사 이안씨엔티,김혜선,분석,131261095,87.812,88.235,0.04180 (100.0418),,2021/08/31 11:06:34,68순위
69,1328182574,다산정보통신(주),구성철,분석,131262000,87.813,88.235,0.04249 (100.04249),,2021/08/31 11:13:12,69순위
70,1348645982,현대위성네트워크 주식회사,전임선,분석,131264359,87.815,88.237,0.04430 (100.0443),,2021/09/01 09:15:12,70순위
71,6108169407,(주) 호원정보통신,윤옥순,분석,131265270,87.815,88.237,0.04499 (100.04499),,2021/09/01 15:55:40,71순위
72,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,131265728,87.816,88.238,0.04535 (100.04535),,2021/09/01 08:43:21,72순위
73,1078636517,주식회사 국일이앤씨,서남석,분석,131267557,87.817,88.239,0.04675 (100.04675),,2021/08/30 11:23:56,73순위
74,1388143337,주식회사 디지탈라인,강성진,분석,131269300,87.818,88.24,0.04808 (100.04808),,2021/09/02 09:02:46,74순위
75,1281366542,영화엔지니어링,이필신,분석,131271797,87.82,88.242,0.04999 (100.04999),,2021/09/01 09:09:29,75순위
76,1358161582,주식회사 메가이엔지,정의식,분석,131272850,87.821,88.243,0.05080 (100.0508),,2021/09/01 13:53:28,76순위
77,1048140865,다이아몬드전자(주),이건,분석,131274200,87.821,88.243,0.05184 (100.05184),,2021/09/01 09:18:31,77순위
78,1278136758,금오통신건설(주),김형배,분석,131274800,87.822,88.244,0.05230 (100.0523),,2021/09/02 09:27:52,78순위
79,1208612783,주식회사 나오디지탈,안병우,분석,131275453,87.822,88.244,0.05280 (100.0528),,2021/09/01 09:22:04,79순위
80,1108175433,승림이앤씨(주),서영식,분석,131275610,87.822,88.244,0.05292 (100.05292),,2021/08/31 14:00:16,80순위
81,1180565240,성보전자통신,양행천,분석,131275930,87.823,88.245,0.05316 (100.05316),,2021/09/02 05:55:15,81순위
82,2068682619,주식회사 엠플러스통신,신동수,분석,131275970,87.823,88.245,0.05319 (100.05319),,2021/08/31 17:28:13,82순위
83,1238613802,주식회사 지성정보통신,박연홍,분석,131276520,87.823,88.245,0.05361 (100.05361),,2021/08/31 15:54:06,83순위
84,1078640952,(주)바비젼,이주일,분석,131276872,87.823,88.245,0.05388 (100.05388),,2021/08/31 10:03:16,84순위
85,1108147131,두로산전(주),이윤재,분석,131277990,87.824,88.246,0.05474 (100.05474),,2021/09/01 14:15:50,85순위
86,1410441921,두주정보기술,양인철,분석,131278587,87.825,88.246,0.05520 (100.0552),,2021/08/30 21:25:19,86순위
87,2018643926,두전네트웍스 주식회사,김병현,분석,131282500,87.827,88.249,0.05819 (100.05819),,2021/09/01 13:58:43,87순위
88,8058801213,주식회사 알파정보통신,고기환,분석,131282894,87.828,88.249,0.05850 (100.0585),,2021/09/01 14:55:25,88순위
89,1148633857,에스엠이엔지(주),이관휴,분석,131283283,87.828,88.25,0.05879 (100.05879),,2021/09/01 09:31:26,89순위
90,1138619605,비젼텔링크(주),현희철,분석,131287330,87.831,88.252,0.06189 (100.06189),,2021/08/31 12:28:55,90순위
91,1138629613,(주)자바네트웍스,김태환,분석,131287331,87.831,88.252,0.06190 (100.0619),,2021/08/31 14:27:35,91순위
92,1108162262,주식회사예원정보통신,한백복,분석,131289420,87.832,88.254,0.06350 (100.0635),,2021/08/30 13:36:50,92순위
93,1074870357,영진정보통신,김종규,분석,131289550,87.832,88.254,0.06360 (100.0636),,2021/08/30 17:55:57,93순위
94,2158181318,주식회사 라사정보통신,김선용,분석,131290545,87.833,88.254,0.06436 (100.06436),,2021/09/01 18:00:51,94순위
95,1388114337,주식회사 신안정보통신,주을목,분석,131292096,87.834,88.255,0.06555 (100.06555),,2021/08/31 18:28:02,95순위
96,3078139254,주식회사 다승텔레콤,오세좌,분석,131294249,87.835,88.257,0.06719 (100.06719),,2021/09/01 10:46:57,96순위
97,1278199767,주식회사 신한전력,신한철,분석,131294347,87.836,88.257,0.06727 (100.06727),,2021/08/31 09:51:50,97순위
98,3018634386,주식회사 아이티엔에스,김향여,분석,131294380,87.836,88.257,0.06730 (100.0673),,2021/09/02 00:16:59,98순위
99,1198611222,(주)제이에이티,이세창,분석,131295040,87.836,88.257,0.06780 (100.0678),,2021/08/31 16:43:30,99순위
100,2298131888,세운씨앤텍 (주),이미경,분석,131295960,87.837,88.258,0.06851 (100.06851),,2021/09/01 09:57:23,100순위
101,1208137023,한국전기교통(주),김선호,분석,131297904,87.838,88.259,0.06999 (100.06999),,2021/08/30 14:25:11,101순위
102,1288607270,청운이엔에스주식회사,김정배,분석,131298300,87.838,88.26,0.07030 (100.0703),,2021/08/31 10:04:01,102순위
103,2098111724,(주)석주기업,유영만,분석,131298427,87.838,88.26,0.07040 (100.0704),,2021/08/30 10:23:45,103순위
104,7298600518,주식회사 킴스앤,김동선,분석,131298818,87.839,88.26,0.07070 (100.0707),,2021/09/02 08:36:15,104순위
105,2048186161,주식회사온세링크스,김은경,분석,131299242,87.839,88.26,0.07102 (100.07102),,2021/08/30 13:21:42,105순위
106,1298661597,주군이앤씨주식회사,권규향,분석,131299471,87.839,88.26,0.07120 (100.0712),,2021/08/31 11:47:30,106순위
107,1198164229,(주) 이준시스템,한상훈,분석,131299750,87.839,88.261,0.07141 (100.07141),,2021/09/01 12:05:47,107순위
108,1098153915,하비넷정보통신(주),이종훈,분석,131301560,87.841,88.262,0.07280 (100.0728),,2021/09/01 08:57:30,108순위
109,1238614932,(주)중흥테크놀러지,유유완,분석,131301680,87.841,88.262,0.07289 (100.07289),,2021/09/01 08:45:59,109순위
110,1058153698,진우산전(주),정진태,분석,131302381,87.841,88.262,0.07342 (100.07342),,2021/08/30 20:05:43,110순위
111,1198151253,경인계측시스템(주),전무송,분석,131304413,87.843,88.264,0.07498 (100.07498),,2021/08/31 14:56:41,111순위
112,2038149028,대륭중공건설(주),박임우,분석,131306650,87.844,88.265,0.07670 (100.0767),,2021/09/01 17:10:05,112순위
113,1348123606,주식회사 흥일통신,전진옥,분석,131308739,87.846,88.267,0.07830 (100.0783),,2021/08/28 12:24:54,113순위
114,4488700784,주식회사 성광이앤씨,배영환,분석,131309020,87.846,88.267,0.07851 (100.07851),,2021/09/01 09:25:15,114순위
115,6318800044,화인씨엔이 주식회사,김영심,분석,131309577,87.846,88.267,0.07894 (100.07894),,2021/08/30 15:07:42,115순위
116,1188110211,(주)텔레텍코리아,윤광수,분석,131310960,87.847,88.268,0.08000 (100.08),,2021/08/30 14:55:36,116순위
117,8128601537,주식회사 세경하이텍,윤샘,분석,131314480,87.85,88.271,0.08269 (100.08269),,2021/09/01 10:21:59,117순위
118,1208194567,아산정보통신(주),홍수길,분석,131316180,87.851,88.272,0.08400 (100.084),,2021/09/01 09:26:31,118순위
119,2058125376,주식회사 명성라이픽스,황석고,분석,131316830,87.851,88.272,0.08449 (100.08449),,2021/08/31 10:03:17,119순위
120,1688600896,주식회사 다산정보통신,임원재,분석,131319050,87.853,88.274,0.08619 (100.08619),,2021/09/01 11:02:29,120순위
121,1068674084,주식회사월드아이,신영구,분석,131321960,87.855,88.276,0.08842 (100.08842),,2021/09/02 09:01:27,121순위
122,1302994703,윤전기통신공사,김현옥,분석,131322450,87.855,88.276,0.08880 (100.0888),,2021/09/01 08:23:14,122순위
123,1138139080,(주)성강통신기술사사무소,안치영,분석,131322760,87.855,88.276,0.08904 (100.08904),,2021/09/02 09:46:00,123순위
124,4868700578,주식회사 정호,최호열,분석,131324500,87.857,88.277,0.09037 (100.09037),,2021/09/01 10:10:37,124순위
125,1341037172,한빛아이티솔루션,양재일,분석,131324920,87.857,88.278,0.09069 (100.09069),,2021/08/31 09:45:18,125순위
126,2588101039,재리강정보기술 주식회사,유재상,분석,131325410,87.857,88.278,0.09107 (100.09107),,2021/09/02 09:02:26,126순위
127,2048190516,주식회사동훈전설,정준모,분석,131326230,87.858,88.278,0.09170 (100.0917),,2021/09/01 14:28:22,127순위
128,1208134161,(주)파코코리아인더스,송재혁,분석,131326492,87.858,88.279,0.09190 (100.0919),,2021/08/31 13:26:04,128순위
129,5868801608,주식회사 레인보우,박재용,분석,131326752,87.858,88.279,0.09210 (100.0921),,2021/08/31 17:07:37,129순위
130,1108153161,(주)나이츠넷,이용현,분석,131330160,87.861,88.281,0.09471 (100.09471),,2021/09/02 08:37:55,130순위
131,1350665674,대륭이엔지,홍한기,분석,131332170,87.862,88.282,0.09625 (100.09625),,2021/08/30 11:01:54,131순위
132,2158621241,주식회사 비욘드커뮤니케이션,한정은,분석,131336820,87.865,88.286,0.09981 (100.09981),,2021/09/01 09:13:26,132순위
133,2248148287,주식회사 화성아이시티,원성희,분석,131338631,87.866,88.287,0.10120 (100.1012),,2021/08/31 16:16:56,133순위
134,2158671120,(주)엔코아링크,민경신,분석,131338890,87.867,88.287,0.10139 (100.10139),,2021/08/31 12:26:28,134순위
135,1238191991,(주)하이텍네트웍스,박진호,분석,131339000,87.867,88.287,0.10148 (100.10148),,2021/08/30 08:58:39,135순위
136,2108118504,보성전기산업(주),강명구,분석,131339200,87.867,88.287,0.10163 (100.10163),,2021/08/31 09:30:55,136순위
137,1118129252,광원전설(주),김영선,분석,131340414,87.868,88.288,0.10256 (100.10256),,2021/09/02 09:51:37,137순위
138,1178152009,동아신호 주식회사,최종수,분석,131343720,87.87,88.29,0.10509 (100.10509),,2021/08/31 15:56:57,138순위
139,2148759208,(주)로드반,김형준,분석,131344000,87.87,88.29,0.10531 (100.10531),,2021/08/30 16:57:42,139순위
140,1268634086,주식회사 화신,유수경,분석,131344200,87.87,88.29,0.10546 (100.10546),,2021/09/02 09:12:27,140순위
141,1428161111,명성기전 주식회사,용문식,분석,131344240,87.87,88.291,0.10549 (100.10549),,2021/09/01 12:43:44,141순위
142,2108157604,주식회사 유니원이엔지,민수지,분석,131352340,87.876,88.296,0.11170 (100.1117),,2021/09/01 14:04:54,142순위
143,1058727284,(주)조은네트웍스,김장열,분석,131352468,87.876,88.296,0.11180 (100.1118),,2021/08/30 13:40:00,143순위
144,2668200284,사단법인 한국사회적일자리협회,조종민,분석,131354817,87.878,88.298,0.11360 (100.1136),,2021/09/01 09:33:00,144순위
145,2548800191,신용전기통신 주식회사,정지택,분석,131355730,87.878,88.298,0.11430 (100.1143),,2021/09/01 14:42:08,145순위
146,1298608855,(주) 글로리이앤씨,이남연,분석,131356900,87.879,88.299,0.11519 (100.11519),,2021/08/30 10:56:05,146순위
147,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,131357660,87.88,88.3,0.11577 (100.11577),,2021/08/30 14:40:13,147순위
148,6858100800,태봉전력 주식회사,이민정,분석,131357810,87.88,88.3,0.11589 (100.11589),,2021/08/30 10:50:31,148순위
149,1378116138,신호시스템 주식회사,경원현,분석,131359000,87.881,88.3,0.11680 (100.1168),,2021/08/30 09:46:00,149순위
150,1058705640,주식회사 부강(扶江),이익범,분석,131359370,87.881,88.301,0.11708 (100.11708),,2021/09/02 08:44:59,150순위
151,6378801279,주식회사정암정보통신,조강수,분석,131360300,87.882,88.301,0.11780 (100.1178),,2021/09/02 09:34:41,151순위
152,1368113502,계림통신건설 주식회사,문현상,분석,131360790,87.882,88.302,0.11817 (100.11817),,2021/08/30 12:02:35,152순위
153,1348139151,성우정보통신(주),장병호,분석,131361474,87.882,88.302,0.11870 (100.1187),,2021/09/01 10:27:10,153순위
154,2248158636,주식회사 디씨이엑스,양창훈,분석,131361637,87.883,88.302,0.11882 (100.11882),,2021/09/01 09:50:52,154순위
155,1058162163,주식회사대한종합산전,이섭,분석,131361900,87.883,88.302,0.11902 (100.11902),,2021/08/31 09:30:19,155순위
156,6378101421,주식회사 도현이앤지,양효진,분석,131362090,87.883,88.303,0.11917 (100.11917),,2021/08/30 09:57:11,156순위
157,1248728038,주식회사디씨에스,박은규,분석,131365130,87.885,88.305,0.12150 (100.1215),,2021/09/01 08:55:28,157순위
158,1708101326,이에스텍이엔지 주식회사,최정환,분석,131365630,87.885,88.305,0.12188 (100.12188),,2021/09/01 11:44:58,158순위
159,1108174749,유프로시스(주),김종본,분석,131366430,87.886,88.305,0.12249 (100.12249),,2021/09/01 12:27:11,159순위
160,2182411220,에스제이정보통신,김경태,분석,131366950,87.886,88.306,0.12289 (100.12289),,2021/08/31 08:50:38,160순위
161,2158686467,(주)대호씨앤씨,임효택,분석,131367087,87.886,88.306,0.12300 (100.123),,2021/09/01 11:31:46,161순위
162,1058792785,주식회사 신석,김민경,분석,131368520,87.887,88.307,0.12409 (100.12409),,2021/08/30 13:28:18,162순위
163,1048636288,(주)엠케이이엔씨,문광일,분석,131368920,87.888,88.307,0.12440 (100.1244),,2021/08/31 16:20:12,163순위
164,1278125421,대정통신(주),김이성,분석,131369045,87.888,88.307,0.12450 (100.1245),,2021/08/30 15:49:33,164순위
165,6438100655,주식회사유이에스,이동순,분석,131369436,87.888,88.307,0.12480 (100.1248),,2021/09/02 09:35:09,165순위
166,1348611949,주식회사 대야에스디,민병구,분석,131369690,87.888,88.308,0.12499 (100.12499),,2021/08/30 16:43:26,166순위
167,1268149264,(주)신광전기,서경환,분석,131369958,87.888,88.308,0.12520 (100.1252),,2021/08/30 13:16:12,167순위
168,1348171262,주식회사 신양,황규봉,분석,131371260,87.889,88.309,0.12619 (100.12619),,2021/09/01 10:18:13,168순위
169,8908100339,주식회사 미강전력,최은기,분석,131371263,87.889,88.309,0.12620 (100.1262),,2021/09/02 09:01:32,169순위
170,2068650742,한선씨앤씨 주식회사,장홍식,분석,131372372,87.89,88.309,0.12704 (100.12704),,2021/09/01 15:53:26,170순위
171,1388117654,(주)태영종합건설,고광용,분석,131375000,87.892,88.311,0.12906 (100.12906),,2021/09/01 09:05:45,171순위
172,1018197466,주식회사콤위즈,정윤권,분석,131375050,87.892,88.311,0.12910 (100.1291),,2021/09/01 11:02:36,172순위
173,3258800213,주식회사 해솔피앤씨,김미경,분석,131377659,87.894,88.313,0.13109 (100.13109),,2021/08/31 09:27:48,173순위
174,1238169989,제일아이앤에스주식회사,김동명,분석,131378180,87.894,88.313,0.13149 (100.13149),,2021/08/31 10:41:19,174순위
175,8338800164,주식회사 대경테크,이나원,분석,131378574,87.894,88.314,0.13180 (100.1318),,2021/09/01 08:08:54,175순위
176,1338700922,주식회사 대신네트워크,신종교,분석,131379000,87.895,88.314,0.13212 (100.13212),,2021/09/01 10:57:15,176순위
177,4098173825,(주)에버비젼,조광종,분석,131379480,87.895,88.314,0.13249 (100.13249),,2021/08/30 12:41:56,177순위
178,1278169375,(주)효성이엔지,김동한,분석,131380493,87.896,88.315,0.13327 (100.13327),,2021/09/01 00:58:06,178순위
179,7288600999,주식회사 다경테크,박현승,분석,131381550,87.896,88.316,0.13408 (100.13408),,2021/09/02 06:52:49,179순위
180,1298124675,정암전기통신(주),성규암,분석,131381970,87.897,88.316,0.13440 (100.1344),,2021/09/02 07:51:31,180순위
181,1088122724,영진정보통신주식회사,김영식,분석,131383011,87.897,88.317,0.13520 (100.1352),,2021/08/30 17:52:25,181순위
182,1308704593,주식회사 에스엔제이정보통신,성은용,분석,131383140,87.898,88.317,0.13529 (100.13529),,2021/09/01 09:42:40,182순위
183,1178158978,주식회사 화일이엔에프,박광섭,분석,131383490,87.898,88.317,0.13556 (100.13556),,2021/08/31 15:12:58,183순위
184,1268178721,주식회사 인석텔,이규첨,분석,131383670,87.898,88.317,0.13570 (100.1357),,2021/08/30 13:09:16,184순위
185,4038157021,주식회사 경진,장천섭,분석,131383930,87.898,88.317,0.13590 (100.1359),,2021/08/31 17:52:52,185순위
186,2048635411,주식회사 화산에스티아이,이명재,분석,131385100,87.899,88.318,0.13680 (100.1368),,2021/09/01 16:17:36,186순위
187,2108122823,우영정보통신(주),황인희,분석,131386540,87.9,88.319,0.13790 (100.1379),,2021/09/02 07:43:50,187순위
188,1108609224,주식회사 두루스코,김옥연,분석,131386731,87.9,88.319,0.13804 (100.13804),,2021/09/01 10:48:50,188순위
189,2178115997,시큐어밸리 주식회사,이종욱,분석,131386876,87.9,88.319,0.13816 (100.13816),,2021/09/02 09:20:28,189순위
190,2298130972,(주)태주이엔지,원미숙,분석,131387690,87.901,88.32,0.13878 (100.13878),,2021/09/01 19:46:12,190순위
191,4108633207,(유)대원엔지니어링,박윤규,분석,131387900,87.901,88.32,0.13894 (100.13894),,2021/09/01 11:01:50,191순위
192,1108139892,(주)이화텔레콤,윤영배,분석,131388232,87.901,88.32,0.13919 (100.13919),,2021/09/01 09:25:12,192순위
193,1228642342,주식회사 도원이엔씨,박재희,분석,131388650,87.901,88.32,0.13952 (100.13952),,2021/09/01 17:19:36,193순위
194,2078155629,씨티아이앤아이(주),김덕제,분석,131389995,87.902,88.321,0.14055 (100.14055),,2021/08/30 15:41:55,194순위
195,1388113508,(주)이엔티파워,장정수,분석,131390030,87.902,88.321,0.14057 (100.14057),,2021/09/01 13:10:11,195순위
196,1108185552,한양이이씨 주식회사,문주환,분석,131390322,87.903,88.321,0.14080 (100.1408),,2021/09/01 09:50:22,196순위
197,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,131391360,87.903,88.322,0.14159 (100.14159),,2021/08/31 14:25:39,197순위
198,1198609177,이유솔루션주식회사,장지호,분석,131391725,87.904,88.322,0.14187 (100.14187),,2021/09/01 00:10:57,198순위
199,2048620126,(주)상부사종합건설,이상만,분석,131392900,87.904,88.323,0.14277 (100.14277),,2021/09/02 08:45:31,199순위
200,2028162708,(주)에스텍시스템,이병화,분석,131392931,87.904,88.323,0.14279 (100.14279),,2021/08/30 10:24:17,200순위
201,1288710957,주식회사 유한테크,유종근,분석,131393031,87.904,88.323,0.14287 (100.14287),,2021/09/01 16:20:15,201순위
202,2018190031,주식회사 태건씨앤씨,김복수,분석,131393450,87.905,88.324,0.14319 (100.14319),,2021/08/31 14:51:56,202순위
203,2138198870,주식회사 근우,김재진,분석,131395800,87.906,88.325,0.14499 (100.14499),,2021/08/30 13:19:34,203순위
204,1290104089,신우코맥스,원충연,분석,131396064,87.907,88.325,0.14519 (100.14519),,2021/08/30 09:51:12,204순위
205,2158676426,주식회사 건영이앤씨,박지명,분석,131396500,87.907,88.326,0.14553 (100.14553),,2021/09/01 12:24:13,205순위
206,1198118405,우광기전(주),이기진,분석,131398040,87.908,88.327,0.14671 (100.14671),,2021/08/31 08:09:10,206순위
207,2148811443,(주)우신지엘에스,문경종,분석,131399060,87.909,88.327,0.14749 (100.14749),,2021/08/30 11:46:34,207순위
208,1208128825,(주)이일엔지니어링,정찬면,분석,131399330,87.909,88.328,0.14770 (100.1477),,2021/09/01 10:37:06,208순위
