순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,1088188385,주식회사 오메카,오정은,분석,246060156.0,87.797,88.229,-0.34985 (99.65015),,2021/05/20 16:35:33,
27,7188100420,주식회사 오투정보통신,양성윤,분석,246060500.0,87.797,88.229,-0.34971 (99.65029),,2021/05/17 12:37:05,
28,6138171784,서경정보통신 주식회사,이석희,분석,246060520.0,87.797,88.229,-0.34971 (99.65029),,2021/05/20 16:11:38,
29,2118794604,(주)유니아이비,이희강,분석,246066825.0,87.799,88.231,-0.34713 (99.65287),,2021/05/20 09:59:29,
30,1078619629,염광전기통신(주),최인재,분석,246067131.0,87.799,88.232,-0.34700 (99.653),,2021/05/18 16:16:51,
31,1380715369,영인 아이티 기술사 사무소,함영만,분석,246067860.0,87.8,88.232,-0.34671 (99.65329),,2021/05/20 09:38:04,
32,2148607396,(주) 리노스,박병근,분석,246068840.0,87.8,88.232,-0.34631 (99.65369),,2021/05/18 13:49:38,
33,2618126604,주식회사 래오시스,윤경,분석,246076430.0,87.803,88.235,-0.34320 (99.6568),,2021/05/17 20:20:46,
34,1108170025,(주)원비즈시스템,박의영,분석,246084187.0,87.806,88.238,-0.34003 (99.65997),,2021/05/17 10:25:55,
35,2078147814,(주)대호엔지니어링,윤용상,분석,246085566.0,87.806,88.238,-0.33947 (99.66053),,2021/05/20 10:49:54,
36,1068604157,주식회사 넥시스정보,오세후,분석,246088910.0,87.808,88.239,-0.33810 (99.6619),,2021/05/18 09:36:52,
37,2308103607,주식회사 디케이앤트,양동국,분석,246091970.0,87.809,88.24,-0.33685 (99.66315),,2021/05/18 11:05:00,
38,1138618789,이노뎁(주),이성진,분석,246092824.0,87.809,88.241,-0.33651 (99.66349),,2021/05/18 08:45:54,
39,2158171237,(주)모빌텍,오승환,분석,246093600.0,87.809,88.241,-0.33619 (99.66381),,2021/05/18 19:45:00,
40,1188117816,(주)영원정보통신,전춘식,분석,246095859.0,87.81,88.242,-0.33526 (99.66474),,2021/05/18 09:36:04,
41,3068136157,(주)디지컴아이엔씨,윤영세,분석,246099921.0,87.812,88.243,-0.33360 (99.6664),,2021/05/20 10:02:21,
42,2048635411,주식회사 화산에스티아이,이명재,분석,246100900.0,87.812,88.244,-0.33320 (99.6668),,2021/05/17 10:10:44,
43,1198635165,오성정보통신 주식회사,정희경,분석,246101230.0,87.812,88.244,-0.33307 (99.66693),,2021/05/20 10:50:59,
44,2098121862,거우전설주식회사,김영훈,분석,246106113.0,87.814,88.246,-0.33107 (99.66893),,2021/05/20 10:14:04,
45,3188601020,주식회사 프레이,조성준,분석,246113136.0,87.817,88.248,-0.32820 (99.6718),,2021/05/14 12:16:55,
46,2208139700,(주)애플파워,김성국,분석,246114602.0,87.818,88.249,-0.32761 (99.67239),,2021/05/20 10:31:45,
47,1088122326,주식회사 주세움정보통신,염인덕,분석,246118030.0,87.819,88.25,-0.32620 (99.6738),,2021/05/21 09:27:00,
48,1208633380,(주)에스에스통신,이종필,분석,246118275.0,87.819,88.25,-0.32610 (99.6739),,2021/05/17 15:41:20,
49,1098172945,(주)마커스코리아,이헌철,분석,246129275.0,87.823,88.254,-0.32161 (99.67839),,2021/05/20 10:44:58,
50,1208117027,세안이엔씨 주식회사,이은상,분석,246130754.0,87.824,88.254,-0.32101 (99.67899),,2021/05/21 08:33:53,
51,1208163439,(주)아이엘에스씨,이병준,분석,246134180.0,87.825,88.256,-0.31961 (99.68039),,2021/05/19 19:42:57,
52,2158620617,미디어텔레콤(주),김용대,분석,246137791.0,87.826,88.257,-0.31813 (99.68187),,2021/05/17 19:01:27,
53,1198165586,제이케이앤티텔레콤(주),전찬화,분석,246140788.0,87.828,88.258,-0.31690 (99.6831),,2021/05/18 09:19:47,
54,1178153920,엠에스원디지털 주식회사,엄종만,분석,246141760.0,87.828,88.258,-0.31651 (99.68349),,2021/05/20 16:30:36,
55,1138146387,(주)대산시스템,전재수,분석,246147630.0,87.83,88.26,-0.31411 (99.68589),,2021/05/20 09:19:35,
56,1068648117,주식회사 티원엘에스,김영규,분석,246162560.0,87.836,88.266,-0.30801 (99.69199),,2021/05/18 10:59:57,
57,1288138083,(주)유앤후레쉬,우재명,분석,246164520.0,87.837,88.266,-0.30721 (99.69279),,2021/05/19 22:18:32,
58,1078616772,노드링크주식회사,장용철,분석,246170886.0,87.839,88.269,-0.30461 (99.69539),,2021/05/14 09:24:22,
59,2178114305,주식회사 케이엠씨앤아이,서정만,분석,246177250.0,87.842,88.271,-0.30200 (99.698),,2021/05/19 15:46:21,
60,2178143187,(주)미디어밸리렛,전필숙,분석,246182877.0,87.844,88.273,-0.29971 (99.70029),,2021/05/18 11:19:12,
61,1018139321,(주)세웅정보통신,장우진,분석,246189730.0,87.846,88.276,-0.29690 (99.7031),,2021/05/18 09:19:51,
62,1148714240,주식회사 유진21,박영숙,분석,246196340.0,87.849,88.278,-0.29420 (99.7058),,2021/05/20 09:48:29,
63,2098134940,주식회사윤송이엔씨,정윤계,분석,246204400.0,87.852,88.281,-0.29091 (99.70909),,2021/05/19 09:17:12,
64,1168135502,(주)비엠더코리아,구진회,분석,246208817.0,87.854,88.282,-0.28910 (99.7109),,2021/05/20 18:24:50,
65,1198637085,(주) 하이네트워크,이준수,분석,246210040.0,87.854,88.283,-0.28860 (99.7114),,2021/05/18 16:06:22,
66,2048620636,(주)유시스,이경재,분석,246213000.0,87.855,88.284,-0.28740 (99.7126),,2021/05/17 16:44:57,
67,1198153493,(주)경성네트웍,편해용,분석,246214200.0,87.856,88.284,-0.28690 (99.7131),,2021/05/18 08:55:18,
68,1078763383,주식회사 아이티블럭,배경원,분석,246217627.0,87.857,88.286,-0.28550 (99.7145),,2021/05/20 11:02:10,
69,4208600611,주식회사 클라모스,김용택,분석,246218360.0,87.858,88.286,-0.28520 (99.7148),,2021/05/20 09:41:32,
70,2128196942,동진이앤씨(주),민진식,분석,246219580.0,87.858,88.286,-0.28471 (99.71529),,2021/05/18 14:04:53,
71,2128169519,세진시스콤주식회사,박수환,분석,246220570.0,87.858,88.287,-0.28430 (99.7157),,2021/05/20 08:58:21,
72,1268159398,(주)파이런텍,이병길,분석,246221050.0,87.859,88.287,-0.28411 (99.71589),,2021/05/20 13:17:21,
73,1068641109,주식회사 피앤지텍,조홍길,분석,246234500.0,87.864,88.292,-0.27861 (99.72139),,2021/05/18 09:23:45,
74,4318600057,주식회사 엘제이텍,임재우,분석,246234550.0,87.864,88.292,-0.27859 (99.72141),,2021/05/18 11:55:17,
75,1068164354,(주)코알라전자시스템,장종기,분석,246235010.0,87.864,88.292,-0.27840 (99.7216),,2021/05/19 10:54:59,
76,7968600745,마스트아이엔씨 주식회사,전병호,분석,246237940.0,87.865,88.293,-0.27720 (99.7228),,2021/05/17 17:53:04,
77,1098195410,(주)신성글로벌네트워크,홍우석,분석,246238671.0,87.865,88.293,-0.27690 (99.7231),,2021/05/14 17:26:44,
78,1198175027,(주)케이웍스,김영주,분석,246242342.0,87.867,88.294,-0.27540 (99.7246),,2021/05/20 09:50:24,
79,2048626080,주식회사 엘제이이엔지,임성희,분석,246244370.0,87.868,88.295,-0.27458 (99.72542),,2021/05/14 12:35:32,
80,1198629800,주식회사 메카넷,천수연,분석,246245033.0,87.868,88.295,-0.27431 (99.72569),,2021/05/18 14:46:03,
81,2158714581,씨엠티정보통신(주),김국동,분석,246246992.0,87.869,88.296,-0.27350 (99.7265),,2021/05/17 17:16:25,
82,2098155983,주식회사 케이텍솔루션,임경택,분석,246258493.0,87.873,88.3,-0.26880 (99.7312),,2021/05/18 15:17:24,
83,2198111833,주식회사 대영아이오티,전인구,분석,246262407.0,87.874,88.302,-0.26721 (99.73279),,2021/05/20 09:11:49,
84,1108190166,(주)페타네트워크,강인희,분석,246266597.0,87.876,88.303,-0.26549 (99.73451),,2021/05/17 10:36:39,
85,2068165221,유니슨전기(주),유창진,분석,246269015.0,87.877,88.304,-0.26450 (99.7355),,2021/05/14 10:19:06,
86,1138663208,주식회사 유영정보통신,박경순,분석,246271470.0,87.878,88.305,-0.26350 (99.7365),,2021/05/18 11:08:26,
87,1348182624,(주)이앤에스알앤디,이봉희,분석,246272440.0,87.878,88.305,-0.26311 (99.73689),,2021/05/20 07:36:40,
88,2048129194,위성이앤씨(주),김두태,분석,246273420.0,87.879,88.306,-0.26270 (99.7373),,2021/05/18 17:47:17,
89,1128141680,주식회사엠케이씨티,장재철,분석,246274155.0,87.879,88.306,-0.26240 (99.7376),,2021/05/21 09:21:51,
90,2148752525,(주)엘티네트워크,조완식,분석,246274643.0,87.879,88.306,-0.26220 (99.7378),,2021/05/20 10:05:38,
91,5518100318,주식회사 씨스테크,류니나,분석,246275867.0,87.88,88.306,-0.26170 (99.7383),,2021/05/20 23:38:22,
92,1180217524,대창 이엔씨,송효양,분석,246277360.0,87.88,88.307,-0.26109 (99.73891),,2021/05/21 08:17:47,
93,1138621101,(주)아이피로드,강철지,분석,246281005.0,87.882,88.308,-0.25961 (99.74039),,2021/05/18 09:47:49,
94,1118114477,주식회사 대흥데이타통신,박상영,분석,246285166.0,87.883,88.31,-0.25790 (99.7421),,2021/05/18 15:39:16,
95,2148687288,(주)포어링크,송기봉,분석,246286878.0,87.884,88.31,-0.25721 (99.74279),,2021/05/20 15:10:35,
96,1058746506,(주)파워일렉,이정림,분석,246291280.0,87.886,88.312,-0.25541 (99.74459),,2021/05/20 14:50:11,
97,1058682164,(주)울트라텔레콤,김성철,분석,246296179.0,87.887,88.314,-0.25340 (99.7466),,2021/05/18 15:46:47,
98,1128148359,(주)펜타콤씨엔씨,최상록,분석,246299120.0,87.889,88.315,-0.25220 (99.7478),,2021/05/20 09:27:29,
99,2028159713,거산음향통신(주),김기만,분석,246310620.0,87.893,88.319,-0.24750 (99.7525),,2021/05/18 12:34:51,
100,2078141917,합자회사 대성전업상사,권기원,분석,246312970.0,87.894,88.32,-0.24654 (99.75346),,2021/05/17 14:16:56,
101,1058740405,(주)화성이엔지,김택환,분석,246319671.0,87.897,88.322,-0.24380 (99.7562),,2021/05/18 18:44:24,
102,1018154491,엘케이테크넷(주),이만형,분석,246320894.0,87.897,88.323,-0.24330 (99.7567),,2021/05/18 16:17:55,
103,1198611746,(주)지트인,김재환,분석,246321139.0,87.897,88.323,-0.24320 (99.7568),,2021/05/18 13:30:51,
104,6058166688,(주)세계아이티씨,김황기,분석,246321390.0,87.897,88.323,-0.24310 (99.7569),,2021/05/20 09:04:41,
105,4168216339,(사)한국척수장애인협회,구근회,분석,246332005.0,87.901,88.327,-0.23876 (99.76124),,2021/05/18 15:30:27,
106,1138679165,주식회사 드림아이시스템,유원준,분석,246336680.0,87.903,88.328,-0.23685 (99.76315),,2021/05/18 11:47:43,
107,1078711298,청우기전주식회사,오병호,분석,246338136.0,87.904,88.329,-0.23626 (99.76374),,2021/05/20 09:31:23,
108,2208727579,유환아이텍 주식회사,유창수,분석,246340226.0,87.904,88.329,-0.23540 (99.7646),,2021/05/21 09:55:11,
109,1018148698,(주)석산텔레콤,박봉환,분석,246342183.0,87.905,88.33,-0.23460 (99.7654),,2021/05/20 08:54:19,
110,1148135087,장한전산(주),이상철,분석,246346098.0,87.907,88.332,-0.23300 (99.767),,2021/05/20 14:30:07,
111,1078162397,신용통신 주식회사,변옥희,분석,246349451.0,87.908,88.333,-0.23163 (99.76837),,2021/05/20 09:29:07,
112,1258180919,(주)경일전공,정요진,분석,246350503.0,87.908,88.333,-0.23120 (99.7688),,2021/05/18 22:16:00,
113,1068616518,(주)애니씨앤에스,이일규,분석,246350940.0,87.909,88.333,-0.23103 (99.76897),,2021/05/17 17:57:07,
114,2200197668,엘지전기통신,하배용,분석,246355152.0,87.91,88.335,-0.22931 (99.77069),,2021/05/20 08:19:42,
115,1058188805,(주)경성텔레콤,김천수,분석,246356130.0,87.911,88.335,-0.22891 (99.77109),,2021/05/21 09:58:03,
116,1068157019,(주)세호영상,박석신,분석,246361000.0,87.912,88.337,-0.22692 (99.77308),,2021/05/20 09:42:03,
117,2068188409,주식회사 넥스파시스템,이상준,분석,246362005.0,87.913,88.337,-0.22650 (99.7735),,2021/05/18 14:37:25,
118,2068125141,주식회사 스테이지넷,임영규,분석,246363962.0,87.914,88.338,-0.22570 (99.7743),,2021/05/18 10:54:38,
119,1288154026,(주)니트로시스템,정인교,분석,246367390.0,87.915,88.339,-0.22430 (99.7757),,2021/05/20 09:29:30,
120,1408169475,주식회사 제이앤제이파워스,박재옥,분석,246368900.0,87.915,88.34,-0.22369 (99.77631),,2021/05/18 14:29:07,
121,2118691240,거성일렉콤(주),박성래,분석,246372099.0,87.917,88.341,-0.22238 (99.77762),,2021/05/17 10:31:02,
122,1198664224,포스텍네트웍스 주식회사,김권일,분석,246380746.0,87.92,88.344,-0.21885 (99.78115),,2021/05/18 16:25:36,
123,1068180878,주식회사 신보,정재문,분석,246385150.0,87.922,88.346,-0.21705 (99.78295),,2021/05/20 16:06:15,
124,1138611108,(주)도원디에스,이정우,분석,246386710.0,87.922,88.346,-0.21641 (99.78359),,2021/05/17 10:02:05,
125,1248106672,(주)데스코,이상혁,분석,246388400.0,87.923,88.347,-0.21572 (99.78428),,2021/05/21 10:00:10,
126,1078193207,주식회사 주광전기,이승훈,분석,246388920.0,87.923,88.347,-0.21551 (99.78449),,2021/05/14 13:37:30,
126,1138629419,(주)에스이든,하태정,분석,246388920.0,87.923,88.347,-0.21551 (99.78449),,2021/05/18 18:11:02,
128,1058191993,링크정보통신주식회사,이재호,분석,246389412.0,87.923,88.347,-0.21530 (99.7847),,2021/05/20 17:05:08,
129,1058169109,대조전설 주식회사,장철호,분석,246397000.0,87.926,88.35,-0.21220 (99.7878),,2021/05/18 09:24:40,
130,1098603050,(주)이루기술,박지현,분석,246397490.0,87.926,88.35,-0.21200 (99.788),,2021/05/20 09:43:41,
131,2068650742,한선씨앤씨 주식회사,장홍식,분석,246404645.0,87.929,88.353,-0.20908 (99.79092),,2021/05/20 09:44:24,
132,1088182120,(주) 포스콤 에스아이,양병기,분석,246416330.0,87.934,88.357,-0.20430 (99.7957),,2021/05/18 10:58:13,
133,1068133832,(주)동양이엔씨,최두현,분석,246430510.0,87.939,88.362,-0.19851 (99.80149),,2021/05/20 10:36:09,
134,2128153400,일렉파워주식회사,김성호,분석,246448735.0,87.946,88.368,-0.19106 (99.80894),,2021/05/20 17:51:44,
135,1088114068,(주)대인정보통신,유재호,분석,246448800.0,87.946,88.368,-0.19104 (99.80896),,2021/05/18 14:39:40,
136,1168147309,문엔지니어링(주),문헌일,분석,246453400.0,87.948,88.37,-0.18916 (99.81084),,2021/05/21 09:34:28,
137,1188117437,탑인더스트리(주),이정임,분석,246457196.0,87.949,88.371,-0.18760 (99.8124),,2021/05/20 08:57:46,
138,2138180142,서울아이디시스템(주),김동수,분석,246463100.0,87.952,88.374,-0.18519 (99.81481),,2021/05/20 09:36:48,
139,1088154468,(주)이젠정보통신,이동필,분석,246469186.0,87.954,88.376,-0.18271 (99.81729),,2021/05/20 16:12:32,
140,2068157319,주식회사 에스엘정보통신,채용석,분석,246471638.0,87.955,88.377,-0.18170 (99.8183),,2021/05/17 11:54:20,
141,2158199031,한소리이앤씨주식회사,안홍희,분석,246476530.0,87.957,88.378,-0.17970 (99.8203),,2021/05/17 09:51:36,
142,1178112521,한성정보기술(주),한병성,분석,246489000.0,87.962,88.383,-0.17461 (99.82539),,2021/05/20 09:09:06,
143,2148805903,리조이스통신주식회사,최공휘,분석,246492189.0,87.963,88.384,-0.17331 (99.82669),,2021/05/18 08:23:25,
144,1138670451,주식회사 코스모티어,김명동,분석,246493660.0,87.963,88.385,-0.17270 (99.8273),,2021/05/20 09:41:09,
145,1098613335,주식회사 스마트씨앤아이,임요웅,분석,246496590.0,87.965,88.386,-0.17151 (99.82849),,2021/05/20 15:35:47,
146,1101185132,메이폴정보통신,박용진,분석,246500999.0,87.966,88.387,-0.16970 (99.8303),,2021/05/19 01:30:42,
147,1058601287,(주)성산정보시스템,김기주,분석,246502468.0,87.967,88.388,-0.16910 (99.8309),,2021/05/18 17:40:20,
148,1068146133,(주)케이씨이,조정휘,분석,246507361.0,87.969,88.389,-0.16710 (99.8329),,2021/05/18 11:27:30,
149,1128139637,(주)씨엘에이에스,윤호중,분석,246508095.0,87.969,88.39,-0.16681 (99.83319),,2021/05/18 08:44:31,
150,2068183592,(주)신광티앤이,이일환,분석,246508830.0,87.969,88.39,-0.16650 (99.8335),,2021/05/18 15:52:50,
151,1098153915,하비넷정보통신(주),이종훈,분석,246510550.0,87.97,88.391,-0.16580 (99.8342),,2021/05/20 09:33:24,
152,2178127061,주식회사 칸씨앤에스,민영욱,분석,246514940.0,87.972,88.392,-0.16401 (99.83599),,2021/05/20 17:56:56,
153,1138157550,뉴코리아전자통신 주식회사,조영순,분석,246517884.0,87.973,88.393,-0.16280 (99.8372),,2021/05/17 11:26:21,
154,1058606899,이화티티씨(주),이선정,분석,246518372.0,87.973,88.393,-0.16261 (99.83739),,2021/05/20 17:43:48,
155,1088149704,이엔트컴(주),백석환,분석,246521550.0,87.974,88.395,-0.16131 (99.83869),,2021/05/20 06:37:48,
156,1108143208,한국통신인터넷기술(주),이민수,분석,246529650.0,87.977,88.397,-0.15800 (99.842),,2021/05/21 11:38:45,
157,2208829991,주식회사 이노트리,김병근,분석,246536000.0,87.98,88.4,-0.15540 (99.8446),,2021/05/18 16:36:57,
158,2098111724,(주)석주기업,유영만,분석,246536237.0,87.98,88.4,-0.15530 (99.8447),,2021/05/14 13:49:45,
159,5178101428,주식회사 율이앤씨,전형숙,분석,246537740.0,87.98,88.4,-0.15469 (99.84531),,2021/05/17 10:05:07,
160,2148134127,(주)대경텔레콤,오병도,분석,246540150.0,87.981,88.401,-0.15371 (99.84629),,2021/05/20 08:47:55,
161,1068619820,주식회사유엔콘트롤,남성모,분석,246547000.0,87.984,88.404,-0.15091 (99.84909),,2021/05/18 14:33:05,
162,1118126196,(주)광성통신,김성철,분석,246548107.0,87.984,88.404,-0.15045 (99.84955),,2021/05/20 14:59:12,
163,1108190808,노드정보기술(주),정상권,분석,246549109.0,87.985,88.404,-0.15004 (99.84996),,2021/05/21 10:53:01,
164,2108156959,두레에스텍 주식회사,유의근,분석,246552877.0,87.986,88.406,-0.14850 (99.8515),,2021/05/20 09:07:47,
165,1198184278,주식회사엠디네트워크,이재현,분석,246553428.0,87.987,88.406,-0.14828 (99.85172),,2021/05/17 11:42:22,
166,1068602542,주식회사 유셀네트웍스,김구동,분석,246556304.0,87.988,88.407,-0.14710 (99.8529),,2021/05/20 09:51:13,
167,2038164674,(주)컴버스테크,이돈원,분석,246560780.0,87.989,88.409,-0.14528 (99.85472),,2021/05/20 09:51:24,
168,1058693453,주식회사태융정보통신,문성준,분석,246562600.0,87.99,88.409,-0.14453 (99.85547),,2021/05/18 00:00:10,
169,2138633042,바른인포테크(주),윤범선,분석,246567500.0,87.992,88.411,-0.14253 (99.85747),,2021/05/17 09:38:24,
170,2038158134,(주)두전네트,손광현,분석,246576798.0,87.995,88.414,-0.13873 (99.86127),,2021/05/18 10:45:53,
171,2290162579,우성전기통신,박노선,분석,246578082.0,87.996,88.415,-0.13820 (99.8618),,2021/05/17 16:03:30,
172,5208801248,주식회사 해주정보통신,임나영,분석,246578816.0,87.996,88.415,-0.13790 (99.8621),,2021/05/20 09:35:20,
173,6078616291,케이시스 주식회사,김중섭,분석,246580774.0,87.997,88.416,-0.13710 (99.8629),,2021/05/18 11:55:50,
174,1288141176,주식회사 와이씨스템,장영찬,분석,246581264.0,87.997,88.416,-0.13690 (99.8631),,2021/05/18 10:57:58,
175,2158197106,주식회사통해,전용일,분석,246581270.0,87.997,88.416,-0.13690 (99.8631),,2021/05/20 08:22:21,
176,1180673427,한마음정보시스템,정인숙,분석,246581766.0,87.997,88.416,-0.13670 (99.8633),,2021/05/17 15:34:43,
177,1208128825,(주)이일엔지니어링,정찬면,분석,246582240.0,87.998,88.416,-0.13651 (99.86349),,2021/05/21 08:55:07,
178,2048182660,동원오비텍(주),박동을,분석,246582780.0,87.998,88.416,-0.13629 (99.86371),,2021/05/18 17:36:44,
179,7288700415,주식회사 티엑스텍,박영기,분석,246582976.0,87.998,88.417,-0.13621 (99.86379),,2021/05/18 16:38:46,
180,2118850165,해음전기(주),김년봉,분석,246584940.0,87.999,88.417,-0.13540 (99.8646),,2021/05/20 09:34:20,
181,2018643926,두전네트웍스 주식회사,김병현,분석,246585180.0,87.999,88.417,-0.13530 (99.8647),,2021/05/20 11:01:37,
182,2068611905,(주)한포넷,이현우,분석,246588586.0,88.0,88.419,-0.13391 (99.86609),,2021/05/18 08:33:07,
183,3078146338,주식회사 하람이엔지,전유선,분석,246592000.0,88.001,88.42,-0.13252 (99.86748),,2021/05/19 19:21:23,
184,2108168358,주식회사 영호정보통신,조소연,분석,246596436.0,88.003,88.421,-0.13070 (99.8693),,2021/05/20 18:27:45,
185,1198195493,주식회사 인텍하우징,심인석,분석,246596925.0,88.003,88.422,-0.13050 (99.8695),,2021/05/20 17:39:40,
186,2128606988,원강정보통신 주식회사,우강원,분석,246598147.0,88.004,88.422,-0.13001 (99.86999),,2021/05/21 11:18:36,
187,2158774589,주식회사 스카이코어,최명훈,분석,246599861.0,88.004,88.423,-0.12930 (99.8707),,2021/05/18 11:03:15,
188,3058627650,레아전기통신 주식회사,이해경,분석,246601085.0,88.005,88.423,-0.12880 (99.8712),,2021/05/18 21:59:58,
189,1078129777,(주)범우정보기술,이용철,분석,246604266.0,88.006,88.424,-0.12750 (99.8725),,2021/05/18 15:05:42,
190,1048603486,우영메카(주),김규승,분석,246605245.0,88.006,88.425,-0.12710 (99.8729),,2021/05/17 21:18:32,
191,2058126341,종합전기 주식회사,김유훈,분석,246606959.0,88.007,88.425,-0.12640 (99.8736),,2021/05/21 08:20:02,
192,8418600934,주식회사 디토시스,이민용,분석,246607200.0,88.007,88.425,-0.12631 (99.87369),,2021/05/18 10:31:54,
193,1068180183,보람정보통신서비스(주),정승원,분석,246608000.0,88.008,88.426,-0.12598 (99.87402),,2021/05/18 01:32:10,
194,2148824685,육일정보통신 주식회사,김지곤,분석,246608182.0,88.008,88.426,-0.12590 (99.8741),,2021/05/16 22:26:59,
195,2188120741,케이씨티정보통신(주),백형은,분석,246609410.0,88.008,88.426,-0.12540 (99.8746),,2021/05/20 09:16:58,
196,2748800123,중앙씨앤티 주식회사,윤영진,분석,246610390.0,88.008,88.426,-0.12500 (99.875),,2021/05/20 13:40:28,
197,2158601380,세계정보시스템(주),한인창,분석,246610870.0,88.009,88.427,-0.12481 (99.87519),,2021/05/18 13:25:57,
198,2148745460,주식회사 앤앤에스피,김일용,분석,246612100.0,88.009,88.427,-0.12430 (99.8757),,2021/05/18 18:05:28,
199,4048131290,(주)아이앤씨코리아,박규성,분석,246614617.0,88.01,88.428,-0.12327 (99.87673),,2021/05/20 22:01:39,
200,2148772161,주식회사 비에스아이시스템,박해용,분석,246618215.0,88.011,88.429,-0.12180 (99.8782),,2021/05/17 09:36:17,
201,1108177407,시큐에스주식회사,정재량,분석,246625560.0,88.014,88.432,-0.11880 (99.8812),,2021/05/20 23:23:59,
202,2548800191,신용전기통신 주식회사,정지택,분석,246629717.0,88.016,88.433,-0.11710 (99.8829),,2021/05/18 21:36:22,
203,1138189770,인콤아이에스(주),강점식,분석,246631680.0,88.017,88.434,-0.11630 (99.8837),,2021/05/18 16:49:44,
204,1048159651,(주)성우음향정보통신,송민자,분석,246637302.0,88.019,88.436,-0.11400 (99.886),,2021/05/21 09:38:22,
205,2018603701,소성정보기술 (주),김금남,분석,246638677.0,88.019,88.436,-0.11344 (99.88656),,2021/05/20 08:57:57,
206,1208137120,(주)지티일렉콘,고광열,분석,246646235.0,88.022,88.439,-0.11035 (99.88965),,2021/05/20 16:37:49,
207,2098134159,주식회사 피스코이엔씨,조기현,분석,246652473.0,88.025,88.441,-0.10781 (99.89219),,2021/05/20 16:30:36,
208,1298137942,주식회사 자이온티앤에스,예용기,분석,246654187.0,88.025,88.442,-0.10710 (99.8929),,2021/05/18 09:21:27,
209,2108122823,우영정보통신(주),황인희,분석,246654680.0,88.025,88.442,-0.10690 (99.8931),,2021/05/18 10:03:02,
