,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,19,1198164802,주식회사 비아이넷,김동균,분석,533863192,78.0,87.901,87.395,-1.31581 (98.68419),13 9,2024/05/02 15:38:19,
19,20,2108149521,주식회사 구일일무인경비시스템,박종철,분석,533883500,78.2,87.905,87.399,-1.31202 (98.68798),10 14,2024/05/02 13:45:34,
20,21,3628700817,씨큐리티 주식회사,공승길,분석,533948417,78.4,87.917,87.409,-1.29990 (98.7001),12 5,2024/05/01 09:32:37,
21,22,1168111572,남성기전(주),최전남,분석,533951000,78.4,87.917,87.41,-1.29942 (98.70058),11 4,2024/04/30 11:57:33,
22,23,7098602638,주식회사 시그널아이씨티,강민희,분석,533956992,78.4,87.918,87.411,-1.29830 (98.7017),9 7,2024/05/03 01:59:59,
23,24,1068178635,(주)지아이테크놀러지,홍영우,분석,534004100,78.6,87.927,87.418,-1.28952 (98.71048),12 5,2024/05/02 10:36:39,
24,25,1108124633,(주)디앤에스테크놀로지,이원우,분석,534079735,78.8,87.94,87.431,-1.27541 (98.72459),6 9,2024/05/02 10:12:39,
25,26,2148781807,(주)창리정보통신,정종호,분석,534157991,79.0,87.954,87.444,-1.26080 (98.7392),3 9,2024/05/03 09:43:14,
26,27,1198670916,주식회사 에이치앤아이씨,정용훈,분석,534159500,79.0,87.954,87.444,-1.26052 (98.73948),1 12,2024/05/02 11:41:38,
27,28,7298600518,주식회사 킴스앤,김동선,분석,534164959,79.2,87.955,87.445,-1.25950 (98.7405),12 5,2024/05/02 15:41:51,
28,29,1088189685,주식회사 태산정보기술,채연옥,분석,534217486,79.4,87.965,87.453,-1.24971 (98.75029),8 13,2024/05/02 09:08:51,
29,30,5878600398,주식회사 엑사엔시스,나정환,분석,534250182,79.4,87.97,87.459,-1.24360 (98.7564),13 8,2024/05/02 07:39:34,
30,31,2298121250,(주)동곡기정,이주언,분석,534286630,79.6,87.977,87.465,-1.23680 (98.7632),8 4,2024/05/03 08:56:43,
31,32,2068164028,주식회사 이지비앤티,김한복,분석,534298500,79.6,87.979,87.467,-1.23459 (98.76541),12 15,2024/05/02 13:59:56,
32,33,2068183592,(주)신광티앤이,이일환,분석,534345765,79.8,87.987,87.474,-1.22577 (98.77423),7 11,2024/05/02 14:39:17,
33,34,5868701163,주식회사 하이텍에이브이,김라영,분석,534438317,80.0,88.004,87.489,-1.20850 (98.7915),6 13,2024/05/03 00:49:25,
34,35,6058632937,주식회사 타키온정보기술,이건조,분석,534527840,79.6,88.02,87.504,-1.19180 (98.8082),2 10,2024/04/30 13:34:28,
35,36,1078764946,아토리서치 주식회사,정재웅,분석,534593756,79.4,88.031,87.515,-1.17950 (98.8205),1 13,2024/05/02 10:02:42,
36,37,2178143187,(주)미디어밸리렛,전필숙,분석,534643067,79.2,88.04,87.523,-1.17031 (98.82969),4 9,2024/05/02 09:19:32,
37,38,1238135136,(주)청남통신,최재언,분석,534647660,79.2,88.041,87.524,-1.16945 (98.83055),11 3,2024/05/02 14:30:41,
38,39,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,534684339,79.0,88.048,87.53,-1.16261 (98.83739),1 5,2024/05/03 08:58:03,
39,40,2178113330,(주)오성에스이엠,오성표,분석,534713283,79.0,88.053,87.534,-1.15720 (98.8428),13 7,2024/05/03 09:50:38,
40,41,6458800418,청명이엔지 주식회사,김형준,분석,534748659,78.8,88.059,87.54,-1.15060 (98.8494),12 1,2024/05/02 13:13:02,
41,42,8028800189,주식회사 아이앤서브,박광열,분석,534831420,78.6,88.074,87.554,-1.13516 (98.86484),1 9,2024/05/03 09:23:45,
42,43,6158139437,이수이 주식회사,권득윤,분석,534848300,78.4,88.077,87.557,-1.13202 (98.86798),6 5,2024/05/02 14:53:14,
43,44,1068180878,주식회사 신보,정재문,분석,534849850,78.4,88.077,87.557,-1.13173 (98.86827),11 10,2024/05/03 09:07:17,
44,45,2200459632,하나정보통신,현광섭,분석,534872474,78.4,88.081,87.56,-1.12750 (98.8725),14 1,2024/05/02 13:51:02,
45,46,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,534921366,78.2,88.09,87.568,-1.11838 (98.88162),7 13,2024/04/30 10:15:30,
46,47,1638101139,주식회사 이한엔에스,이영주,분석,534922216,78.2,88.09,87.569,-1.11822 (98.88178),14 12,2024/05/01 19:44:56,
47,48,1138663208,주식회사 유영정보통신,박경순,분석,534958400,78.0,88.096,87.575,-1.11147 (98.88853),13 1,2024/04/30 10:09:15,
48,49,1708601068,주식회사 와이비정보시스템,정영배,분석,534963600,78.0,88.097,87.575,-1.11050 (98.8895),9 3,2024/05/02 15:06:28,
49,50,2158768879,주식회사 에이치씨인포,김경운,분석,534999300,78.0,88.104,87.581,-1.10384 (98.89616),1 2,2024/05/02 09:38:37,
0,51,1068609792,(주)아이티로그인,김태현,분석,535085265,77.6,88.119,87.595,-1.08780 (98.9122),3 8,2024/05/02 16:24:08,
1,52,1138141456,(주)나우아이앤씨,안남훈,분석,535092768,77.6,88.12,87.597,-1.08641 (98.91359),12 8,2024/05/02 10:54:45,
2,53,1138613391,주식회사 지에스씨앤씨,석덕림,분석,535113660,77.6,88.124,87.6,-1.08251 (98.91749),12 4,2024/05/01 17:24:35,
3,54,1068642694,우림정보시스템(주),조원희,분석,535115810,77.6,88.124,87.6,-1.08211 (98.91789),14 9,2024/05/02 09:02:40,
4,55,2148860959,(주)가온글로벌,최병억,분석,535129752,77.4,88.127,87.603,-1.07951 (98.92049),3 9,2024/04/30 10:24:54,
5,56,1288154026,(주)니트로시스템,정인교,분석,535151730,77.4,88.131,87.606,-1.07540 (98.9246),14 1,2024/05/02 13:22:33,
6,57,2118606665,주식회사 아라랏,황지홍,분석,535176573,77.2,88.135,87.61,-1.07077 (98.92923),9 14,2024/05/01 15:33:19,
7,58,1738100419,주식회사 아이즈온솔루션,김보현,분석,535183350,77.2,88.136,87.611,-1.06951 (98.93049),7 2,2024/04/30 14:32:00,
8,59,2040371641,한서전자,김영옥,분석,535183352,77.2,88.136,87.611,-1.06950 (98.9305),5 14,2024/04/30 16:22:36,
9,60,2068650742,한선씨앤씨 주식회사,장홍식,분석,535199995,77.2,88.139,87.614,-1.06640 (98.9336),5 3,2024/04/30 10:08:33,
10,61,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,535210152,77.2,88.141,87.616,-1.06450 (98.9355),12 9,2024/05/02 09:16:52,
11,62,1058167076,(주)포오스,박성규,분석,535231590,77.0,88.145,87.619,-1.06051 (98.93949),10 9,2024/05/02 09:54:36,
12,63,1048610901,이룸유비쿼터스주식회사,김승규,분석,535245527,77.0,88.148,87.622,-1.05791 (98.94209),4 7,2024/05/02 11:28:46,
13,64,2118643772,주식회사 세양전기,김형재,분석,535246060,77.0,88.148,87.622,-1.05781 (98.94219),9 12,2024/05/02 09:16:07,
14,65,1068603240,태경이엘피 주식회사,김평석,분석,535288049,76.8,88.155,87.629,-1.04997 (98.95003),11 15,2024/05/02 21:17:51,
15,66,1148678591,주식회사엠아이솔텍,최윤정,분석,535297900,76.8,88.157,87.63,-1.04813 (98.95187),6 11,2024/04/30 12:35:54,
16,67,1058747280,주식회사 하이디,문이수,분석,535318420,76.8,88.161,87.633,-1.04431 (98.95569),11 12,2024/05/01 14:41:36,
17,68,2188101953,주식회사 비츠로시스,이기재,분석,535332000,76.8,88.163,87.636,-1.04177 (98.95823),3 2,2024/04/30 10:09:12,
18,69,1088159691,(주)다우텔레콤,이영순,분석,535336647,76.8,88.164,87.636,-1.04090 (98.9591),4 3,2024/05/02 09:18:49,
19,70,2148766621,(주)포유네트웍스,이상오,분석,535349511,76.6,88.166,87.639,-1.03850 (98.9615),10 5,2024/04/30 13:48:47,
20,71,1098185343,주식회사 오티에스씨,이승환,분석,535353263,76.6,88.167,87.639,-1.03780 (98.9622),2 5,2024/05/02 08:43:37,
21,72,1078151890,주식회사유진솔루션,이훈희,분석,535365430,76.6,88.169,87.641,-1.03553 (98.96447),12 15,2024/04/30 12:46:37,
22,73,1188110211,(주)텔레텍코리아,윤광수,분석,535407935,76.4,88.176,87.648,-1.02760 (98.9724),11 13,2024/05/03 01:52:01,
23,74,1178152009,동아신호 주식회사,최종수,분석,535451700,76.4,88.184,87.655,-1.01944 (98.98056),6 5,2024/05/02 14:27:28,
24,75,1188117816,(주)영원정보통신,전춘식,분석,535482975,76.2,88.19,87.66,-1.01360 (98.9864),8 11,2024/04/30 17:01:29,
25,76,1058748784,(주)에스알시스템,김수정,분석,535495300,76.2,88.192,87.662,-1.01131 (98.98869),6 7,2024/05/03 07:39:03,
26,77,1078763383,주식회사 아이티블럭,배경원,분석,535508166,76.2,88.194,87.665,-1.00890 (98.9911),6 13,2024/04/30 16:14:06,
27,78,1058663420,(주)엠비에스엔지니어링,강형주,분석,535510310,76.0,88.195,87.665,-1.00850 (98.9915),5 13,2024/04/30 10:05:50,
28,79,2208798467,주식회사 태산이에이지,최홍석,분석,535517815,76.0,88.196,87.666,-1.00710 (98.9929),3 12,2024/04/30 14:42:13,
29,80,2148631445,주식회사 우리엔아이에스,백창준,분석,535530680,76.0,88.198,87.668,-1.00470 (98.9953),2 1,2024/05/03 09:36:04,
30,81,1138195817,(주)베스트일렉트로닉스,최경원,분석,535542450,76.0,88.2,87.67,-1.00251 (98.99749),9 3,2024/05/02 08:20:06,
31,82,2118716291,(주)유토닉스,박찬호,분석,535559600,76.0,88.203,87.673,-0.99931 (99.00069),3 6,2024/05/02 20:58:31,
32,83,1138618789,이노뎁(주),이성진,분석,535613200,75.8,88.213,87.682,-0.98931 (99.01069),3 4,2024/05/02 16:12:08,
33,84,1348182624,(주)이앤에스알앤디,이봉희,분석,535613758,75.8,88.213,87.682,-0.98920 (99.0108),5 4,2024/04/30 17:02:55,
34,85,1138170266,(주)리빙콘트롤,김병진,분석,535621261,75.8,88.214,87.683,-0.98780 (99.0122),2 15,2024/05/02 09:51:48,
35,86,2068125404,(주)대경인트라넷,이강열,분석,535622070,75.6,88.215,87.683,-0.98765 (99.01235),15 8,2024/05/02 14:59:17,
36,87,1198635243,(주)다룸정보기술,이혜경,분석,535666800,75.6,88.223,87.691,-0.97931 (99.02069),6 11,2024/05/01 18:28:12,
37,88,1198153493,(주)경성네트웍,편해용,분석,535671913,75.6,88.223,87.691,-0.97835 (99.02165),12 8,2024/04/30 12:05:32,
38,89,1108140593,(주)대건이엔씨,이황희,분석,535677490,75.6,88.224,87.692,-0.97731 (99.02269),2 4,2024/05/02 15:57:51,
39,90,2148710582,모던웨이브(주),원회광,분석,535696570,75.4,88.228,87.695,-0.97375 (99.02625),8 9,2024/05/02 11:16:45,
40,91,2128140491,(주)벧엘정보통신,이효진,분석,535708630,75.4,88.23,87.697,-0.97150 (99.0285),5 15,2024/05/03 05:38:15,
41,92,2148665907,미래아이티 주식회사,송정화,분석,535720900,75.4,88.232,87.699,-0.96922 (99.03078),5 10,2024/04/30 20:57:52,
42,93,2198127354,보훈종합건설 주식회사,박준형,분석,535727400,75.4,88.233,87.7,-0.96800 (99.032),4 12,2024/05/02 15:33:38,
43,94,1120180788,대성미디어,김상봉,분석,535747756,75.2,88.237,87.704,-0.96421 (99.03579),3 12,2024/05/02 08:29:16,
44,95,2208604531,주식회사 월드린시스템즈,류준열,분석,535758500,75.2,88.239,87.706,-0.96220 (99.0378),9 14,2024/05/02 13:45:22,
45,96,1068674463,주식회사 리번드,임성일,분석,535800205,75.0,88.246,87.712,-0.95442 (99.04558),8 14,2024/04/30 10:12:30,
46,97,7948100026,주식회사 아성엠,전세희,분석,535806720,75.0,88.247,87.713,-0.95320 (99.0468),9 15,2024/04/30 10:07:19,
47,98,1058649262,주식회사 노하우전기통신,임창배,분석,535827000,75.0,88.251,87.717,-0.94942 (99.05058),8 15,2024/04/30 10:20:48,
48,99,2098134159,주식회사 피스코이엔씨,조기현,분석,535831908,75.0,88.252,87.718,-0.94850 (99.0515),11 5,2024/05/03 08:27:06,
49,100,2048133679,(주)뉴콤,배상열,분석,535851848,75.0,88.255,87.721,-0.94478 (99.05522),12 7,2024/04/30 11:33:14,
0,101,2148752525,(주)엘티네트워크,조완식,분석,535892889,75.0,88.263,87.728,-0.93713 (99.06287),3 8,2024/05/02 17:56:49,
1,102,1198174315,주식회사 다솜이엔씨,송인주,분석,535923000,75.0,88.268,87.732,-0.93151 (99.06849),13 14,2024/05/02 08:03:16,
2,103,2118899396,주식회사 피에스콤,최정환,분석,535953847,75.0,88.274,87.738,-0.92575 (99.07425),3 14,2024/04/30 13:57:39,
3,104,2148805112,주식회사 지큐이앤씨,구자옥,분석,535960010,75.0,88.275,87.739,-0.92461 (99.07539),3 9,2024/05/02 07:53:26,
4,105,2148626637,(주)아이엔지시스템,김정화,분석,535960500,75.0,88.275,87.739,-0.92451 (99.07549),2 8,2024/05/02 13:26:04,
5,106,1088179663,주식회사 시큐뱅크,심재춘,분석,535987130,75.0,88.28,87.743,-0.91955 (99.08045),11 2,2024/05/01 14:56:46,
6,107,2148626132,(주)오버넷,신창호,분석,536040900,75.0,88.289,87.752,-0.90951 (99.09049),13 4,2024/05/03 09:30:03,
7,108,1068619586,엠앨캐스트주식회사,김철호,분석,536074482,75.0,88.295,87.757,-0.90325 (99.09675),1 8,2024/05/03 09:31:14,
8,109,2038164825,(주)스피드정보통신,선의석,분석,536101600,75.0,88.3,87.762,-0.89819 (99.10181),15 9,2024/05/02 21:12:34,
9,110,2148798098,주식회사 에이스뷰,김종오,분석,536102500,75.0,88.3,87.762,-0.89802 (99.10198),8 5,2024/05/02 08:34:49,
10,111,1088149704,썬시큐원(주),백석환,분석,536142800,75.0,88.307,87.768,-0.89050 (99.1095),10 1,2024/04/30 11:59:51,
11,112,2048131967,(주)용백전설,곽의영,분석,536146537,75.0,88.308,87.769,-0.88981 (99.11019),10 9,2024/05/02 10:26:10,
12,113,1018139321,(주)세웅정보통신,장우진,분석,536150200,75.0,88.309,87.77,-0.88912 (99.11088),7 2,2024/05/02 09:07:39,
13,114,1148676763,유토피아정보기술(주),안종섭,분석,536152434,75.0,88.309,87.77,-0.88870 (99.1113),11 3,2024/05/02 08:44:02,
14,115,1138677788,(주)제이에스지테크,박혜경,분석,536153510,75.0,88.309,87.77,-0.88850 (99.1115),6 4,2024/05/01 12:47:49,
15,116,2158676426,주식회사 건영이앤씨,박지명,분석,536167200,75.0,88.312,87.772,-0.88595 (99.11405),13 15,2024/05/02 10:53:33,
16,117,2018182230,주식회사 본네트시큐,최수기,분석,536179528,75.0,88.314,87.774,-0.88365 (99.11635),2 13,2024/05/02 16:30:45,
17,118,2298134599,(주)시에나텔레콤,임종태,분석,536187273,75.0,88.315,87.776,-0.88221 (99.11779),2 1,2024/05/03 09:33:28,
18,119,2098153286,미르네트웍스 주식회사,백태종,분석,536202820,75.0,88.318,87.778,-0.87930 (99.1207),13 11,2024/05/03 08:30:49,
19,120,1138163218,(주)신성하이텍,성성모,분석,536207909,75.0,88.319,87.779,-0.87836 (99.12164),4 3,2024/04/30 15:23:42,
20,121,2011497895,정우이앤씨,유동환,분석,536276818,75.0,88.331,87.79,-0.86550 (99.1345),12 6,2024/04/30 10:12:50,
21,122,3058138619,(주)사이버텔브릿지,남백산,분석,536277188,75.0,88.331,87.79,-0.86543 (99.13457),11 9,2024/04/30 10:03:46,
22,123,1238154375,주식회사 씨케이테크피아,이동수,분석,536282145,75.0,88.332,87.791,-0.86450 (99.1355),13 8,2024/05/02 09:34:30,
23,124,1380715369,영인 아이티 기술사 사무소,함영만,분석,536320737,75.0,88.339,87.798,-0.85730 (99.1427),12 13,2024/04/30 10:10:13,
24,125,1138607924,두성건설주식회사,안성병,분석,536351820,75.0,88.344,87.803,-0.85151 (99.14849),15 14,2024/04/30 10:02:03,
25,126,2148792435,주식회사케이이씨디바이스,이종수,분석,536380768,75.0,88.35,87.807,-0.84610 (99.1539),12 4,2024/05/02 09:39:08,
26,127,1148611926,(주)동진이앤티,김미화,분석,536417752,75.0,88.356,87.813,-0.83920 (99.1608),7 14,2024/04/30 11:13:51,
27,128,1178188899,주식회사 시큐렉스,최영희,분석,536419361,75.0,88.357,87.814,-0.83890 (99.1611),3 7,2024/05/02 18:06:47,
28,129,1068641638,(주)매트릭스미디어,김진성,분석,536444020,75.0,88.361,87.818,-0.83430 (99.1657),5 15,2024/05/02 09:22:21,
29,130,1018151140,(주)사운드솔루션,이홍,분석,536464290,75.0,88.365,87.821,-0.83052 (99.16948),15 11,2024/05/02 16:29:32,
30,131,1138635212,(주)아이제이일렉트론,김도형,분석,536465450,75.0,88.365,87.821,-0.83031 (99.16969),5 8,2024/04/30 17:51:53,
31,132,1208164006,(주)청음미디어,박공서,분석,536468671,75.0,88.365,87.822,-0.82971 (99.17029),11 2,2024/05/02 09:07:03,
32,133,1108175767,(주)에스에이치전기,김성태,분석,536476720,75.0,88.367,87.823,-0.82820 (99.1718),4 8,2024/04/30 16:47:32,
33,133,2148811443,(주)우신지엘에스,문경종,분석,536476720,75.0,88.367,87.823,-0.82820 (99.1718),14 4,2024/05/01 23:50:03,
34,135,5518600929,주식회사마글론이에프씨,김광석,분석,536482590,75.0,88.368,87.824,-0.82711 (99.17289),5 15,2024/05/02 09:10:44,
35,136,1298119624,우일계전공업 주식회사,백노현,분석,536489041,75.0,88.369,87.825,-0.82590 (99.1741),15 6,2024/05/02 10:59:13,
36,137,1068128718,서광통신 주식회사,최경석,분석,536512620,75.0,88.373,87.829,-0.82151 (99.17849),15 6,2024/05/01 12:36:38,
37,138,1068150525,주식회사 캐스트윈,김낙희,분석,536515000,75.0,88.374,87.829,-0.82106 (99.17894),1 11,2024/04/30 11:53:28,
38,139,1078756640,주식회사 링크씨앤아이,김대훈,분석,536535670,75.0,88.377,87.833,-0.81721 (99.18279),3 14,2024/05/02 18:00:54,
39,140,2150786744,영진전기통신공사,정재인,분석,536541583,75.0,88.378,87.834,-0.81610 (99.1839),5 12,2024/04/30 17:29:55,
40,141,1068136902,대일전기산업(주),임태원,분석,536564500,75.0,88.382,87.837,-0.81183 (99.18817),8 3,2024/05/02 16:07:27,
41,142,4188155516,아이피119정보통신 주식회사,김영수,분석,536626254,75.0,88.393,87.848,-0.80031 (99.19969),8 6,2024/05/01 10:32:49,
42,143,2548800191,신용전기통신 주식회사,정지택,분석,536626800,75.0,88.393,87.848,-0.80020 (99.1998),15 4,2024/04/30 10:42:27,
43,144,2158693084,주식회사 온파워아이앤티,송종희,분석,536638500,75.0,88.396,87.85,-0.79802 (99.20198),11 9,2024/05/02 11:29:05,
44,145,2208116823,주봉정보시스템(주),김봉기,분석,536646623,75.0,88.397,87.851,-0.79650 (99.2035),7 13,2024/05/03 09:14:32,
45,146,1168147309,문엔지니어링(주),김성만,분석,536650850,75.0,88.398,87.852,-0.79572 (99.20428),13 7,2024/05/03 09:37:53,
46,147,2298139274,(주)영풍전력설비,심문수,분석,536676520,75.0,88.402,87.856,-0.79093 (99.20907),15 10,2024/04/30 13:39:55,
47,148,1138636870,주식회사 나우시스템,이종한,분석,536682000,75.0,88.403,87.857,-0.78990 (99.2101),2 12,2024/05/02 09:14:02,
48,149,2018643926,두전네트웍스 주식회사,김병현,분석,536715770,75.0,88.409,87.862,-0.78360 (99.2164),6 12,2024/04/30 11:15:36,
49,150,2048131439,중앙텔콤(주),오충석,분석,536738010,75.0,88.413,87.866,-0.77945 (99.22055),2 7,2024/04/30 15:21:47,
0,151,2188114856,서교정보통신(주),김기설,분석,536754895,75.0,88.416,87.869,-0.77630 (99.2237),6 3,2024/05/02 21:45:07,
1,152,1208105711,주식회사 삼진일렉스,김성관,분석,536781000,75.0,88.421,87.873,-0.77143 (99.22857),15 12,2024/05/03 09:07:14,
2,153,8958700597,주식회사 아이티앤에스,김세영,분석,536799917,75.0,88.424,87.876,-0.76791 (99.23209),8 9,2024/05/01 05:34:04,
3,154,1138611622,(주)이담에스티,최명순,분석,536816520,75.0,88.427,87.879,-0.76481 (99.23519),1 9,2024/05/02 07:48:35,
4,155,1328105709,(주)왕선전설,조정현,분석,536818142,75.0,88.428,87.879,-0.76450 (99.2355),4 10,2024/05/03 06:27:52,
5,156,1178169252,엠에스온(주),이경미,분석,536822966,75.0,88.428,87.88,-0.76360 (99.2364),14 9,2024/05/02 13:35:52,
6,157,2178135988,주식회사 조은정보,조용정,분석,536824574,75.0,88.429,87.88,-0.76330 (99.2367),10 5,2024/05/03 09:49:37,
7,158,2088100603,(주)전우사,김한재,분석,536835830,75.0,88.431,87.882,-0.76120 (99.2388),4 9,2024/04/30 14:30:17,
8,159,2048170015,(주)하남통신,김종화,분석,536837362,75.0,88.431,87.882,-0.76092 (99.23908),7 9,2024/05/02 20:33:59,
9,160,1078636235,(주)대교이앤에스,이찬수,분석,536840654,75.0,88.432,87.883,-0.76030 (99.2397),3 2,2024/05/02 10:47:43,
10,161,2148625486,(주)유엔네트웍스,최정민,분석,536847622,75.0,88.433,87.884,-0.75900 (99.241),13 8,2024/05/02 13:57:48,
11,162,1288618438,주식회사 엔지스웨이,최영재,분석,536853517,75.0,88.434,87.885,-0.75790 (99.2421),6 3,2024/04/30 20:37:28,
12,163,1078750059,(주)큐앤아이티,허선준,분석,536857804,75.0,88.435,87.886,-0.75711 (99.24289),14 2,2024/04/30 15:25:25,
13,164,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,536866380,75.0,88.436,87.887,-0.75551 (99.24449),13 12,2024/04/30 12:51:14,
14,165,1198175027,(주)케이웍스,김영주,분석,536884610,75.0,88.439,87.89,-0.75210 (99.2479),14 15,2024/05/02 08:52:58,
15,166,2208804175,주식회사 예준시스템,이인애,분석,536907116,75.0,88.443,87.894,-0.74791 (99.25209),1 9,2024/05/02 09:55:22,
16,167,2208104161,대신정보기술 주식회사,이광호,분석,536909260,75.0,88.444,87.894,-0.74751 (99.25249),2 7,2024/05/02 13:58:21,
17,168,1138629762,주식회사 이너인포,이정균,분석,536929456,75.0,88.447,87.897,-0.74374 (99.25626),5 15,2024/04/30 13:50:52,
18,169,1171187825,신원전자,안희덕,분석,536959110,75.0,88.453,87.902,-0.73820 (99.2618),7 1,2024/05/02 09:24:25,
19,170,1138175034,(주)윈플러스정보기술,정재원,분석,536962578,75.0,88.453,87.903,-0.73756 (99.26244),5 11,2024/05/02 18:15:58,
20,171,1098643839,주식회사 케이비정보통신,지인현,분석,536964468,75.0,88.454,87.903,-0.73721 (99.26279),1 7,2024/05/03 08:30:32,
21,172,2158669639,(주)한정원,이수환,분석,536967690,75.0,88.454,87.903,-0.73660 (99.2634),10 11,2024/05/02 17:22:05,
22,173,1058173369,(주)신한개발,이종순,분석,536981728,75.0,88.457,87.906,-0.73398 (99.26602),12 10,2024/04/30 15:19:21,
23,174,2048124559,(주)대용와트스,남상태,분석,536984837,75.0,88.457,87.906,-0.73340 (99.2666),1 2,2024/05/02 08:43:21,
24,175,2158197106,주식회사통해,전용일,분석,536987517,75.0,88.458,87.907,-0.73290 (99.2671),2 6,2024/05/02 08:32:04,
25,176,1078711298,청우기전주식회사,오병호,분석,537007349,75.0,88.461,87.91,-0.72920 (99.2708),13 2,2024/05/03 09:16:35,
26,177,8568800361,주식회사 우선기술,정우영,분석,537022088,75.0,88.464,87.912,-0.72645 (99.27355),8 13,2024/05/03 09:27:37,
27,178,3228701744,주식회사 프리다츠,문영태,분석,537065730,75.0,88.472,87.92,-0.71831 (99.28169),5 8,2024/05/02 17:32:52,
28,179,1018642326,한우이앤에스(주),변준석,분석,537065773,75.0,88.472,87.92,-0.71830 (99.2817),2 6,2024/05/02 16:35:34,
29,180,4178600013,블랙썬 주식회사,이희부,분석,537086140,75.0,88.475,87.923,-0.71450 (99.2855),6 15,2024/05/02 22:44:46,
30,181,1138615856,(주)서원티에스,김안수,분석,537087210,75.0,88.475,87.923,-0.71431 (99.28569),11 14,2024/05/02 13:04:30,
31,182,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,537089800,75.0,88.476,87.923,-0.71382 (99.28618),8 15,2024/05/02 11:21:08,
32,183,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,537091500,75.0,88.476,87.924,-0.71350 (99.2865),3 7,2024/05/02 09:17:34,
33,184,1198616251,주식회사 누리인프라,정성우,분석,537144000,75.0,88.486,87.932,-0.70371 (99.29629),3 7,2024/05/02 09:30:15,
34,185,1128701225,주식회사 블루인텔리전스,조축호,분석,537145636,75.0,88.486,87.933,-0.70340 (99.2966),10 6,2024/05/03 09:21:53,
35,186,2208165402,서전엔지니어링(주),유경하,분석,537168600,75.0,88.49,87.936,-0.69912 (99.30088),9 4,2024/04/30 15:27:51,
36,187,1388150425,주식회사 유니와이드,김창환,분석,537168684,75.0,88.49,87.936,-0.69910 (99.3009),5 7,2024/05/02 10:31:30,
