순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,2308103607,주식회사 디케이앤트,양동국,분석,224065550.0,87.894,87.959,-0.56357 (99.43643),,2021/12/23 17:27:00,
42,1088182120,(주) 포스콤 에스아이,양병기,분석,224071800.0,87.897,87.961,-0.56077 (99.43923),,2021/12/27 09:07:57,
43,2208127086,동강엠텍(주),차영문,분석,224078650.0,87.9,87.964,-0.55770 (99.4423),,2021/12/27 13:35:24,
44,2208602950,(주)세연텔레콤,홍성일,분석,224080210.0,87.9,87.964,-0.55701 (99.44299),,2021/12/24 12:44:00,
45,3148189882,주식회사 제이케이씨엔에스,이동호,분석,224081331.0,87.901,87.965,-0.55650 (99.4435),,2021/12/27 10:26:45,
46,1208662454,(주)위엠비,김수현,분석,224087970.0,87.903,87.968,-0.55353 (99.44647),,2021/12/27 08:29:34,
47,2148805903,리조이스통신주식회사,최공휘,분석,224100100.0,87.909,87.972,-0.54811 (99.45189),,2021/12/24 08:27:57,
48,1178112521,한성정보기술(주),한병성,분석,224100770.0,87.909,87.973,-0.54781 (99.45219),,2021/12/24 09:35:07,
49,1058693453,주식회사태융정보통신,문성준,분석,224101113.0,87.909,87.973,-0.54765 (99.45235),,2021/12/27 18:48:58,
50,2208104161,대신정보기술 주식회사,이광호,분석,224103900.0,87.91,87.974,-0.54641 (99.45359),,2021/12/27 15:44:54,
51,2018179526,중앙케이블네트워크(주),노상우,분석,224106141.0,87.911,87.975,-0.54541 (99.45459),,2021/12/27 11:45:09,
52,7968600745,마스트아이엔씨 주식회사,전병호,분석,224109717.0,87.913,87.976,-0.54381 (99.45619),,2021/12/21 08:42:54,
53,1068638093,(주)엘케이시스코,이기일,분석,224110280.0,87.913,87.976,-0.54355 (99.45645),,2021/12/27 10:40:11,
54,2148891087,세경네트웍스 주식회사,장중석,분석,224113300.0,87.914,87.977,-0.54220 (99.4578),,2021/12/24 16:46:19,
55,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,224114580.0,87.915,87.978,-0.54163 (99.45837),,2021/12/24 09:59:08,
56,2128144255,경방전기통신(주),장기인,분석,224116656.0,87.915,87.979,-0.54070 (99.4593),,2021/12/27 12:40:02,
57,1108190583,키오스크코리아 주식회사,이명철,분석,224118520.0,87.916,87.98,-0.53987 (99.46013),,2021/12/27 17:38:26,
58,1078165206,앤아이에스(주),정성호,분석,224119770.0,87.917,87.98,-0.53931 (99.46069),,2021/12/27 09:59:11,
59,1118101759,신원전설(주),심한섭,분석,224121120.0,87.917,87.981,-0.53870 (99.4613),,2021/12/27 09:42:29,
60,1428168147,주식회사 다옴건설,이창석,분석,224121300.0,87.917,87.981,-0.53862 (99.46138),,2021/12/27 10:38:55,
61,2158119769,주식회사 남일기업,이범석,분석,224121677.0,87.918,87.981,-0.53845 (99.46155),,2021/12/27 07:44:38,
62,1180673427,한마음정보시스템,정인숙,분석,224128674.0,87.921,87.983,-0.53532 (99.46468),,2021/12/24 09:29:36,
63,1078805018,주식회사 지엔아이테크,박우정,분석,224132670.0,87.922,87.985,-0.53354 (99.46646),,2021/12/24 10:44:46,
64,1138655784,주식회사 유씨큐넷,김경,분석,224140900.0,87.926,87.988,-0.52985 (99.47015),,2021/12/27 11:15:02,
65,1078619629,염광전기통신(주),최인재,분석,224142800.0,87.926,87.989,-0.52900 (99.471),,2021/12/27 14:18:35,
66,2148854189,(주)태원전기,김응식,분석,224145034.0,87.927,87.99,-0.52800 (99.472),,2021/12/27 14:46:23,
67,1188109975,(주)부광네트워크,박경진,분석,224146900.0,87.928,87.991,-0.52717 (99.47283),,2021/12/24 14:17:15,
68,2158714581,씨엠티정보통신(주),김국동,분석,224146936.0,87.928,87.991,-0.52715 (99.47285),,2021/12/20 21:56:31,
69,1208742187,주식회사 미소아이티,김재욱,분석,224154980.0,87.932,87.994,-0.52356 (99.47644),,2021/12/24 13:02:55,
70,1138636865,주식회사 정원시큐,염승호,분석,224155627.0,87.932,87.994,-0.52327 (99.47673),,2021/12/22 10:13:09,
71,1068683638,주식회사 엔씨씨디지탈,이상호,분석,224157000.0,87.932,87.995,-0.52265 (99.47735),,2021/12/27 08:33:19,
72,2148122183,(주)하나전기,김선식,분석,224164705.0,87.936,87.998,-0.51920 (99.4808),,2021/12/27 18:49:58,
73,1198164802,주식회사 비아이넷,김동균,분석,224173197.0,87.939,88.001,-0.51541 (99.48459),,2021/12/27 10:50:08,
74,2158747516,(주) 제이에스통신정보,한택수,분석,224174539.0,87.94,88.002,-0.51480 (99.4852),,2021/12/27 09:03:36,
75,1288138083,(주)유앤후레쉬,우재명,분석,224175650.0,87.94,88.002,-0.51431 (99.48569),,2021/12/27 19:46:31,
76,1198653668,에코아이넷(주),박은희,분석,224177588.0,87.941,88.003,-0.51344 (99.48656),,2021/12/27 09:04:19,
77,1108604272,소리콤 주식회사,정재홍,분석,224179240.0,87.942,88.003,-0.51270 (99.4873),,2021/12/26 00:51:47,
78,2218120693,주식회사 일동에너텍,김종삼,분석,224181916.0,87.943,88.004,-0.51150 (99.4885),,2021/12/27 18:27:18,
79,1988101775,주식회사 사운드허브,임채임,분석,224189890.0,87.946,88.008,-0.50794 (99.49206),,2021/12/27 16:06:40,
80,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,224189961.0,87.946,88.008,-0.50791 (99.49209),,2021/12/24 10:14:55,
81,1058676906,(주)디엠씨정보,윤성인,분석,224194500.0,87.948,88.009,-0.50587 (99.49413),,2021/12/21 15:46:27,
82,1138679165,주식회사 드림아이시스템,유원준,분석,224199730.0,87.95,88.011,-0.50353 (99.49647),,2021/12/24 14:08:05,
83,1138163917,백두전기통신(주),장철,분석,224202032.0,87.951,88.012,-0.50250 (99.4975),,2021/12/26 14:04:50,
84,1108172440,주식회사 다보파워코리아,강희철,분석,224222148.0,87.96,88.02,-0.49351 (99.50649),,2021/12/27 17:31:43,
85,2148669602,(주)우호텔레콤,이강록,분석,224222932.0,87.96,88.02,-0.49315 (99.50685),,2021/12/27 15:10:15,
86,1148714240,주식회사 유진21,박영숙,분석,224230640.0,87.963,88.024,-0.48971 (99.51029),,2021/12/27 16:18:26,
87,1068188579,(주)키월드정보통신,김영범,분석,224233300.0,87.964,88.025,-0.48852 (99.51148),,2021/12/27 11:00:01,
88,2198111833,주식회사 대영아이오티,전인구,분석,224233324.0,87.964,88.025,-0.48851 (99.51149),,2021/12/27 10:04:30,
89,2168107645,(주)한신기전통신,한후수,분석,224238480.0,87.967,88.027,-0.48620 (99.5138),,2021/12/24 12:26:54,
90,1078616772,노드링크주식회사,장용철,분석,224241594.0,87.968,88.028,-0.48481 (99.51519),,2021/12/21 09:41:56,
91,1088195004,(주)한양케이앤이,김홍인,분석,224242936.0,87.968,88.028,-0.48420 (99.5158),,2021/12/27 09:21:21,
92,1188119624,탑정보통신(주),오영권,분석,224255676.0,87.974,88.033,-0.47851 (99.52149),,2021/12/26 19:59:48,
93,2118850165,해음전기(주),김년봉,분석,224275571.0,87.982,88.041,-0.46960 (99.5304),,2021/12/28 08:43:30,
94,5868701163,주식회사 하이텍에이브이,김라영,분석,224278028.0,87.983,88.042,-0.46851 (99.53149),,2021/12/27 09:36:03,
95,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,224285555.0,87.986,88.045,-0.46514 (99.53486),,2021/12/27 08:41:21,
96,1138645971,주식회사 포딕스시스템,정재호,분석,224319820.0,88.001,88.059,-0.44981 (99.55019),,2021/12/27 14:58:54,
97,2118716291,(주)유토닉스,박찬호,분석,224324467.0,88.003,88.06,-0.44773 (99.55227),,2021/12/27 17:55:58,
98,1088114068,(주)대인정보통신,유재호,분석,224325840.0,88.003,88.061,-0.44711 (99.55289),,2021/12/27 08:50:27,
99,8268102035,주식회사 더블유엔에스,박현준,분석,224329800.0,88.005,88.062,-0.44534 (99.55466),,2021/12/23 11:46:43,
100,2208139700,(주)애플파워,김성국,분석,224330720.0,88.005,88.063,-0.44493 (99.55507),,2021/12/21 12:18:10,
101,2068617141,(주)텔코아,황민석,분석,224331900.0,88.006,88.063,-0.44440 (99.5556),,2021/12/23 17:03:10,
102,1128141680,주식회사엠케이씨티,장재철,분석,224332140.0,88.006,88.063,-0.44430 (99.5557),,2021/12/27 17:16:41,
103,1138611108,(주)도원디에스,이정우,분석,224342170.0,88.01,88.067,-0.43981 (99.56019),,2021/12/21 16:18:17,
104,4028141375,주식회사 이레유비크,박임철,분석,224342292.0,88.01,88.067,-0.43975 (99.56025),,2021/12/24 09:37:22,
105,1054180243,태우산전,강정자,분석,224343073.0,88.011,88.068,-0.43940 (99.5606),,2021/12/23 16:39:02,
106,2098134159,주식회사 피스코이엔씨,조기현,분석,224346202.0,88.012,88.069,-0.43800 (99.562),,2021/12/24 09:52:37,
107,1198123174,주식회사 도래정보시스템,이은숙,분석,224349780.0,88.013,88.07,-0.43640 (99.5636),,2021/12/24 09:16:29,
108,2140550031,새론정보통신,이용주,분석,224352276.0,88.014,88.071,-0.43529 (99.56471),,2021/12/21 12:07:32,
109,1138615856,(주)서원티에스,김안수,분석,224359100.0,88.017,88.074,-0.43223 (99.56777),,2021/12/26 23:00:03,
110,2018634956,주식회사 신성전자통신,전용한,분석,224366989.0,88.021,88.077,-0.42871 (99.57129),,2021/12/23 17:14:09,
111,1268620622,(주)엑스코하이텍,박정현,분석,224370100.0,88.022,88.078,-0.42731 (99.57269),,2021/12/26 19:42:30,
112,2108118504,보성전기산업(주),강명구,분석,224371000.0,88.022,88.079,-0.42691 (99.57309),,2021/12/21 09:21:43,
113,1138146387,(주)대산시스템,전재수,분석,224371013.0,88.022,88.079,-0.42690 (99.5731),,2021/12/27 09:27:42,
114,1098617947,(주)소망아이앤티,서창숙,분석,224374365.0,88.024,88.08,-0.42541 (99.57459),,2021/12/27 10:26:58,
115,1238135136,(주)청남통신,최재언,분석,224375770.0,88.024,88.08,-0.42478 (99.57522),,2021/12/21 10:06:23,
116,5178101428,주식회사 율이앤씨,전형숙,분석,224378613.0,88.025,88.082,-0.42350 (99.5765),,2021/12/23 09:00:25,
117,1298163829,(주)시원코리아,임희득,분석,224379500.0,88.026,88.082,-0.42311 (99.57689),,2021/12/24 09:33:29,
118,2078127900,합동전자통신(주),하명용,분석,224381500.0,88.027,88.083,-0.42221 (99.57779),,2021/12/27 10:23:30,
119,2148647194,투앤원정보통신주식회사,서승호,분석,224383977.0,88.028,88.084,-0.42110 (99.5789),,2021/12/21 10:02:05,
120,2028136758,주식회사 남양계전,민강기,분석,224385000.0,88.028,88.084,-0.42065 (99.57935),,2021/12/28 09:32:21,
121,1208117027,세안이엔씨 주식회사,이은상,분석,224389118.0,88.03,88.086,-0.41880 (99.5812),,2021/12/28 08:33:08,
122,1138157962,(주)하이눈정보통신,박종우,분석,224394780.0,88.032,88.088,-0.41627 (99.58373),,2021/12/24 23:19:27,
123,1018116968,(주)넥슨정보통신,신양인,분석,224402750.0,88.036,88.091,-0.41271 (99.58729),,2021/12/21 09:18:56,
124,6818700095,주식회사 진영이엔씨,조근호,분석,224413258.0,88.04,88.095,-0.40800 (99.592),,2021/12/24 11:29:48,
125,1068678514,주식회사 인프라이엔씨,김병훈,분석,224418260.0,88.042,88.097,-0.40577 (99.59423),,2021/12/24 17:28:43,
126,2158687767,(주)에스앤디비즈,정성호,분석,224427000.0,88.046,88.101,-0.40186 (99.59814),,2021/12/21 09:58:27,
127,2128178492,주식회사 제이에치코리아,이주환,분석,224443090.0,88.053,88.107,-0.39466 (99.60534),,2021/12/22 14:18:51,
128,2078149656,코리아데이타코퍼레이션(주),이기철,분석,224448820.0,88.055,88.109,-0.39209 (99.60791),,2021/12/23 22:08:35,
129,1058684745,(주)대곤아이엔씨,이체범,분석,224456297.0,88.058,88.112,-0.38875 (99.61125),,2021/12/27 10:12:54,
130,1128139637,(주)씨엘에이에스,윤호중,분석,224461091.0,88.06,88.114,-0.38660 (99.6134),,2021/12/24 08:53:48,
131,2158171237,(주)모빌텍,오승환,분석,224462000.0,88.06,88.114,-0.38620 (99.6138),,2021/12/27 11:03:13,
132,1058186995,부원동력(주),이병의,분석,224467798.0,88.063,88.117,-0.38360 (99.6164),,2021/12/24 15:26:01,
133,1101185132,메이폴정보통신,박용진,분석,224477408.0,88.067,88.12,-0.37930 (99.6207),,2021/12/26 00:53:48,
133,2158640952,(주)에스티탑,민기동,분석,224477408.0,88.067,88.12,-0.37930 (99.6207),,2021/12/27 08:34:13,
135,2108131394,(주)안나시스템,문병조,분석,224478302.0,88.067,88.121,-0.37891 (99.62109),,2021/12/24 14:16:57,
136,1108155382,(주)굿채널시스템,백홍현,분석,224480980.0,88.068,88.122,-0.37771 (99.62229),,2021/12/28 08:54:44,
137,2118193336,(주)국제비엠에스,윤도선,분석,224484337.0,88.07,88.123,-0.37621 (99.62379),,2021/12/27 11:24:57,
138,2118620935,주식회사 한양티이씨,조형국,분석,224485500.0,88.07,88.124,-0.37568 (99.62432),,2021/12/27 15:49:15,
139,1198187498,성원씨엔씨주식회사,유인식,분석,224485900.0,88.07,88.124,-0.37551 (99.62449),,2021/12/24 08:46:12,
140,2748800123,중앙씨앤티 주식회사,윤영진,분석,224490150.0,88.072,88.125,-0.37360 (99.6264),,2021/12/27 16:43:27,
141,1138193726,(주)성진에스에스,강신범,분석,224502450.0,88.077,88.13,-0.36810 (99.6319),,2021/12/24 15:14:14,
142,1041890207,삼정정보통신,이순봉,분석,224503561.0,88.078,88.131,-0.36760 (99.6324),,2021/12/24 16:44:51,
143,1198800016,주식회사 태영정보통신공사,김석주,분석,224508190.0,88.08,88.132,-0.36553 (99.63447),,2021/12/21 15:07:50,
144,1138640864,주식회사 지앤씨씨,정연진,분석,224513840.0,88.082,88.135,-0.36301 (99.63699),,2021/12/24 14:10:26,
145,1098154781,(주)공항엔지니어링,박필립,분석,224514100.0,88.082,88.135,-0.36289 (99.63711),,2021/12/27 21:57:20,
146,2108160017,(주)누리온정보통신,박종수,분석,224516010.0,88.083,88.136,-0.36203 (99.63797),,2021/12/24 13:16:49,
147,1268159398,(주)파이런텍,이병길,분석,224518870.0,88.084,88.137,-0.36076 (99.63924),,2021/12/27 14:22:21,
148,1088607693,(주)가온데이터,이기원,분석,224522112.0,88.086,88.138,-0.35930 (99.6407),,2021/12/23 13:43:54,
149,1178153920,엠에스원디지털 주식회사,엄종만,분석,224523006.0,88.086,88.138,-0.35890 (99.6411),,2021/12/27 09:28:54,
150,1208782160,에스엔에스이서비스주식회사,정경식,분석,224526360.0,88.087,88.14,-0.35740 (99.6426),,2021/12/27 10:51:05,
151,1108130339,(주)기양상사,조효진,분석,224528150.0,88.088,88.14,-0.35660 (99.6434),,2021/12/22 09:30:38,
152,2148736980,(주)인타임정보,노영두,분석,224529000.0,88.089,88.141,-0.35622 (99.64378),,2021/12/24 08:09:33,
153,1738100739,주식회사 이음테크넷,임봉순,분석,224529265.0,88.089,88.141,-0.35610 (99.6439),,2021/12/28 09:42:45,
154,1098160416,(주)용진정보통신,도용석,분석,224534182.0,88.091,88.143,-0.35390 (99.6461),,2021/12/21 10:05:29,
155,1062873386,이행정보통신공사,오흥식,분석,224536720.0,88.092,88.144,-0.35277 (99.64723),,2021/12/28 06:26:56,
156,2078148017,(주)명신시스템,노근식,분석,224536870.0,88.092,88.144,-0.35270 (99.6473),,2021/12/23 16:32:29,
157,2158602337,지엔네텔(주),고시영,분석,224537328.0,88.092,88.144,-0.35250 (99.6475),,2021/12/27 16:35:06,
158,1138188878,주식회사 신영이엔티,이찬세,분석,224538200.0,88.092,88.144,-0.35211 (99.64789),,2021/12/27 13:51:38,
159,1058199938,삼호전자통신(주),이경희,분석,224538980.0,88.093,88.145,-0.35176 (99.64824),,2021/12/24 09:44:55,
160,1128107625,(주)삼정전기통신,김상민,분석,224543800.0,88.095,88.146,-0.34960 (99.6504),,2021/12/27 13:02:30,
161,1138175669,(주)용상전기통신,권혁기,분석,224545805.0,88.096,88.147,-0.34870 (99.6513),,2021/12/27 09:17:18,
162,1138143793,(주)오라시스템,김동화,분석,224550120.0,88.097,88.149,-0.34677 (99.65323),,2021/12/21 10:46:46,
163,5298100062,주식회사 알에프코리아,신현성,분석,224556340.0,88.1,88.151,-0.34399 (99.65601),,2021/12/24 09:00:14,
164,1198165586,제이케이앤티텔레콤(주),전찬화,분석,224561497.0,88.102,88.153,-0.34168 (99.65832),,2021/12/24 08:30:24,
165,1198178757,주식회사우신아이앤씨,이화세,분석,224565480.0,88.104,88.155,-0.33990 (99.6601),,2021/12/27 16:02:32,
166,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,224566816.0,88.104,88.155,-0.33930 (99.6607),,2021/12/23 11:05:39,
167,1078128574,(주)대진정보텔레콤,경완수,분석,224568610.0,88.105,88.156,-0.33850 (99.6615),,2021/12/22 10:29:24,
168,2068125404,(주)대경인트라넷,이강열,분석,224571000.0,88.106,88.157,-0.33743 (99.66257),,2021/12/27 17:49:34,
169,6318800044,화인씨엔이 주식회사,김영심,분석,224583119.0,88.111,88.162,-0.33201 (99.66799),,2021/12/22 14:52:48,
170,1058606899,이화티티씨(주),이선정,분석,224584696.0,88.112,88.163,-0.33131 (99.66869),,2021/12/27 16:50:26,
171,1058169109,대조전설 주식회사,장철호,분석,224588275.0,88.113,88.164,-0.32970 (99.6703),,2021/12/24 09:27:37,
172,2098121862,거우전설주식회사,김영훈,분석,224590116.0,88.114,88.165,-0.32888 (99.67112),,2021/12/24 11:40:01,
173,1068801571,원테크놀로지 주식회사,강정수,분석,224591850.0,88.115,88.165,-0.32811 (99.67189),,2021/12/26 20:12:13,
174,2148824685,육일정보통신 주식회사,김지곤,분석,224593415.0,88.116,88.166,-0.32740 (99.6726),,2021/12/21 16:51:26,
175,1058161048,서울데이타통신(주),이희승,분석,224600121.0,88.118,88.169,-0.32440 (99.6756),,2021/12/27 09:27:48,
176,1138632307,(주)인투에스,남기융,분석,224611520.0,88.123,88.173,-0.31930 (99.6807),,2021/12/23 11:11:57,
177,1058164176,(주)신보파워텍,공민우,분석,224613058.0,88.124,88.174,-0.31862 (99.68138),,2021/12/28 09:39:48,
178,1138670451,주식회사 코스모티어,김명동,분석,224613308.0,88.124,88.174,-0.31850 (99.6815),,2021/12/27 21:08:58,
179,2068643595,주식회사 정형텔레콤,심재호,분석,224625827.0,88.129,88.179,-0.31290 (99.6871),,2021/12/22 10:58:06,
180,1068601621,주식회사 동양타브,이세근,분석,224627610.0,88.13,88.179,-0.31211 (99.68789),,2021/12/27 15:25:25,
181,1018675701,주식회사 두이정보통신,정영희,분석,224628761.0,88.13,88.18,-0.31159 (99.68841),,2021/12/24 10:55:58,
182,1068194348,(주)퓨젼아이앤씨,임영출,분석,224632870.0,88.132,88.181,-0.30975 (99.69025),,2021/12/28 09:12:30,
183,2118691240,거성일렉콤(주),박성래,분석,224635996.0,88.134,88.183,-0.30835 (99.69165),,2021/12/24 10:28:15,
184,1288610057,주식회사 청명씨앤아이,문현민,분석,224640801.0,88.136,88.185,-0.30620 (99.6938),,2021/12/24 11:49:17,
185,2068183592,(주)신광티앤이,이일환,분석,224642360.0,88.136,88.185,-0.30551 (99.69449),,2021/12/27 09:17:32,
186,2208829991,주식회사 이노트리,박선주,분석,224646160.0,88.138,88.187,-0.30381 (99.69619),,2021/12/27 08:17:34,
187,2018147460,태성전기통신(주),이덕우,분석,224649721.0,88.139,88.188,-0.30221 (99.69779),,2021/12/27 13:49:56,
188,1108175622,동해아이앤티(주),이기봉,분석,224656224.0,88.142,88.191,-0.29930 (99.7007),,2021/12/24 13:33:01,
189,1058188805,(주)경성텔레콤,김천수,분석,224658230.0,88.143,88.191,-0.29841 (99.70159),,2021/12/27 17:41:35,
190,5988602135,주식회사 다다엘티디,이영재,분석,224667624.0,88.147,88.195,-0.29420 (99.7058),,2021/12/27 10:01:27,
191,2158168163,블루엔이(주),정홍채,분석,224672000.0,88.149,88.197,-0.29225 (99.70775),,2021/12/22 15:17:26,
192,2148673033,대일전기통신(주),김종엽,분석,224672988.0,88.149,88.197,-0.29180 (99.7082),,2021/12/28 05:31:17,
193,8028800189,주식회사 아이앤서브,박광열,분석,224677682.0,88.151,88.199,-0.28970 (99.7103),,2021/12/24 09:40:16,
194,2140562973,대산정보통신공사,오도균,분석,224679694.0,88.152,88.2,-0.28880 (99.7112),,2021/12/27 09:53:33,
195,2208658565,주식회사 주인정보시스템,김근호,분석,224681000.0,88.152,88.2,-0.28822 (99.71178),,2021/12/22 11:57:07,
196,2058139910,우현전기(주),채광식,분석,224689306.0,88.156,88.204,-0.28450 (99.7155),,2021/12/27 23:24:42,
197,2138627690,(주)이스텍,황복영,분석,224691093.0,88.157,88.204,-0.28370 (99.7163),,2021/12/28 09:22:46,
198,2037683508,우리통신네트워크,김만수,분석,224700928.0,88.161,88.208,-0.27930 (99.7207),,2021/12/24 13:56:12,
199,2178601498,주식회사 엔키텍,원영춘,분석,224703300.0,88.162,88.209,-0.27824 (99.72176),,2021/12/23 09:24:11,
200,1058665689,(주)경림이앤지,김창근,분석,224709190.0,88.164,88.211,-0.27561 (99.72439),,2021/12/27 09:22:28,
201,1208134161,주식회사 파코코리아인더스,송재혁,분석,224709644.0,88.164,88.212,-0.27541 (99.72459),,2021/12/27 13:11:22,
202,1068674084,주식회사월드아이,신영구,분석,224713445.0,88.166,88.213,-0.27370 (99.7263),,2021/12/27 17:15:04,
203,1138169250,코리아이지텔주식회사,임규학,분석,224716700.0,88.167,88.214,-0.27225 (99.72775),,2021/12/22 19:57:39,
204,1208137120,(주)지티일렉콘,고광열,분석,224718586.0,88.168,88.215,-0.27140 (99.7286),,2021/12/28 06:52:42,
205,8018600805,세인트로그 주식회사,김세연,분석,224719926.0,88.169,88.216,-0.27081 (99.72919),,2021/12/26 18:53:27,
206,1068672072,(주)브이아이티정보통신,강상욱,분석,224722386.0,88.17,88.217,-0.26970 (99.7303),,2021/12/27 09:55:58,
207,2048644152,신해공영주식회사,이종범,분석,224723400.0,88.17,88.217,-0.26925 (99.73075),,2021/12/27 10:49:03,
208,1138137229,두복산전(주),이영두,분석,224724980.0,88.171,88.218,-0.26854 (99.73146),,2021/12/27 09:35:27,
