순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
16,2118119938,주식회사 디비아이엔씨,강운식,분석,557048308,86.778,87.885,0.36015 (100.36015),,2021/05/31 10:56:17,
17,1138183325,주식회사금강전력,오영선,분석,557062870,86.781,87.887,0.36279 (100.36279),,2021/05/26 11:14:44,
18,2118615126,동승엔지니어링(주),송창훈,분석,557065077,86.781,87.887,0.36320 (100.3632),,2021/05/31 16:17:08,
19,1788800164,주식회사 세화전기,고욱,분석,557066730,86.781,87.888,0.36350 (100.3635),,2021/05/28 14:37:09,
20,2068125141,주식회사 스테이지넷,임영규,분석,557071124,86.782,87.888,0.36429 (100.36429),,2021/05/31 09:51:12,
21,1078711298,청우기전주식회사,오병호,분석,557074289,86.782,87.889,0.36487 (100.36487),,2021/05/31 09:53:00,
22,1068603240,태경이엘피 주식회사,김평석,분석,557081554,86.784,87.89,0.36619 (100.36619),,2021/05/31 17:12:44,
23,2118620935,주식회사 한양티이씨,조형국,분석,557089819,86.785,87.891,0.36770 (100.3677),,2021/06/01 00:41:13,
24,1101116047,에코,이덕순,분석,557139302,86.793,87.899,0.37670 (100.3767),,2021/05/31 17:36:19,
25,1128141680,주식회사엠케이씨티,장재철,분석,557140290,86.793,87.899,0.37687 (100.37687),,2021/06/01 08:47:00,
26,3628601497,호재전력공사 주식회사,박재일,분석,557143710,86.794,87.9,0.37750 (100.3775),,2021/06/01 12:54:57,
27,2068666263,세움기술 주식회사,주익중,분석,557146450,86.795,87.9,0.37800 (100.378),,2021/05/31 17:23:29,
28,2118691240,거성일렉콤(주),박성래,분석,557165749,86.798,87.903,0.38151 (100.38151),,2021/05/25 14:51:24,
29,2058140829,원앤원산업개발(주),배애순,분석,557176690,86.8,87.905,0.38350 (100.3835),,2021/05/27 10:53:31,
30,1198165586,제이케이앤티텔레콤(주),전찬화,분석,557190986,86.802,87.907,0.38610 (100.3861),,2021/05/31 07:44:02,
31,1058173369,(주)신한개발,이종순,분석,557217370,86.806,87.911,0.39089 (100.39089),,2021/05/31 10:57:48,
32,1348650447,미래하이텍 주식회사,최용석,분석,557302050,86.821,87.925,0.40630 (100.4063),,2021/05/31 15:51:41,
33,2018147460,태성전기통신(주),이덕우,분석,557310740,86.822,87.926,0.40788 (100.40788),,2021/05/31 16:44:29,
34,1148137654,(주)미동이엔씨,이병복,분석,557324592,86.824,87.928,0.41040 (100.4104),,2021/06/01 09:58:33,
35,2048162849,(주)비마전기,박상래,분석,557326790,86.825,87.929,0.41079 (100.41079),,2021/05/31 17:20:12,
36,2048637383,주식회사 서울이에프씨,서동현,분석,557406516,86.838,87.941,0.42530 (100.4253),,2021/05/31 16:10:41,
37,1138175669,(주)용상전기통신,권혁기,분석,557435100,86.843,87.946,0.43049 (100.43049),,2021/05/31 09:35:56,
38,2218120693,주식회사 일동에너텍,김종삼,분석,557480027,86.85,87.953,0.43867 (100.43867),,2021/05/31 14:56:46,
39,1148135087,장한전산(주),이상철,분석,557499574,86.854,87.956,0.44222 (100.44222),,2021/05/31 10:24:35,
40,1108160231,태웅전설(주),정규상,분석,557507682,86.855,87.957,0.44369 (100.44369),,2021/05/31 18:40:13,
41,2018604729,주식회사 케이티 서비스 북부,이성규,분석,557512082,86.856,87.958,0.44450 (100.4445),,2021/05/31 16:09:51,
42,2128196942,동진이앤씨(주),민진식,분석,557539570,86.86,87.962,0.44949 (100.44949),,2021/05/31 15:53:00,
43,4168132782,주식회사 동현이엔씨,임동범,분석,557542322,86.861,87.963,0.45000 (100.45),,2021/06/01 08:34:56,
44,5278600284,주식회사 수앤씨,이종수,분석,557554417,86.863,87.965,0.45219 (100.45219),,2021/05/31 10:08:54,
45,2068685673,주식회사 에이티기전,한상연,분석,557585210,86.868,87.969,0.45780 (100.4578),,2021/05/31 18:38:58,
46,1108175767,(주)에스에이치전기,김성태,분석,557591260,86.869,87.97,0.45890 (100.4589),,2021/05/26 14:33:23,
47,1171483330,영지전력,유정인,분석,557593460,86.869,87.971,0.45930 (100.4593),,2021/05/31 00:20:44,
48,7858602189,(주)아이앤에스이엔지,김일세,분석,557612150,86.873,87.974,0.46270 (100.4627),,2021/05/28 11:26:39,
49,2128107793,호곡종합건설(주),박성환,분석,557618750,86.874,87.975,0.46390 (100.4639),,2021/06/01 12:32:50,
50,8358600526,주식회사두성인프라,김상현,분석,557622050,86.874,87.975,0.46450 (100.4645),,2021/05/31 13:31:43,
51,1208194567,아산정보통신(주),홍수길,분석,557626445,86.875,87.976,0.46530 (100.4653),,2021/05/28 10:03:17,
52,2168100638,원흥전설(주),이제호,분석,557629600,86.876,87.976,0.46587 (100.46587),,2021/05/31 11:08:15,
53,2298139274,(주)영풍전력설비,심문수,분석,557632420,86.876,87.977,0.46638 (100.46638),,2021/05/31 15:42:29,
54,2068617141,(주)텔코아,황민석,분석,557667140,86.882,87.982,0.47270 (100.4727),,2021/05/27 17:06:30,
55,4878800409,주식회사 백산전기,이강호,분석,557726570,86.892,87.992,0.48351 (100.48351),,2021/05/31 13:12:37,
56,1078682044,명승파워넷 주식회사,공건식,분석,557750150,86.896,87.995,0.48779 (100.48779),,2021/05/27 09:04:35,
57,1138163917,백두전기통신(주),장철,분석,557808985,86.906,88.005,0.49850 (100.4985),,2021/05/30 13:00:53,
58,2068674517,주식회사 임광기전,김건화,분석,557841000,86.911,88.01,0.50432 (100.50432),,2021/05/28 12:45:19,
59,2068611657,(주)평해기전,정희영,분석,557849650,86.912,88.011,0.50589 (100.50589),,2021/05/31 10:50:41,
60,1268159398,(주)파이런텍,이병길,분석,557851320,86.913,88.011,0.50619 (100.50619),,2021/05/31 13:02:00,
61,7478801353,청신이엔지(주),박승연,분석,557883760,86.918,88.016,0.51209 (100.51209),,2021/06/01 08:44:33,
62,2208798467,주식회사 태산이에이지,최홍석,분석,557915100,86.923,88.021,0.51779 (100.51779),,2021/05/28 13:11:53,
63,8648600484,주식회사 백선전력,안재현,분석,557949740,86.929,88.027,0.52410 (100.5241),,2021/05/31 15:21:15,
64,1108183888,일광이비에스(주),양미향,분석,557952500,86.93,88.027,0.52460 (100.5246),,2021/06/01 06:44:54,
65,1178120962,에스엠파워텍 주식회사,신현칠,분석,557983830,86.935,88.032,0.53030 (100.5303),,2021/06/01 09:04:44,
66,1088192327,우림전력(주),전재홍,분석,557984930,86.935,88.032,0.53050 (100.5305),,2021/05/28 12:39:10,
67,2068656519,(주)한국에너지시스템,최석관,분석,557988777,86.936,88.033,0.53120 (100.5312),,2021/05/31 09:56:16,
68,2098131166,신우파워(주),차상연,분석,558007471,86.939,88.036,0.53460 (100.5346),,2021/05/31 23:24:59,
69,1058714080,(주) 한일이앤에스,박완교,분석,558013518,86.94,88.037,0.53569 (100.53569),,2021/05/31 11:48:41,
70,2338701328,주식회사 서연이엔씨,장외득,분석,558024720,86.942,88.039,0.53773 (100.53773),,2021/06/01 09:11:11,
71,1168144224,제일정보건설 주식회사,김진철,분석,558074000,86.95,88.046,0.54670 (100.5467),,2021/05/28 09:49:59,
72,2098134940,주식회사윤송이엔씨,정윤계,분석,558084440,86.952,88.048,0.54859 (100.54859),,2021/05/28 12:31:57,
73,1278623826,우리전력주식회사,서채훈,분석,558115235,86.957,88.053,0.55419 (100.55419),,2021/05/31 18:48:44,
74,1388113508,(주)이엔티파워,장정수,분석,558155680,86.964,88.059,0.56155 (100.56155),,2021/05/31 11:16:29,
75,2198125754,알티엘산업 주식회사,이근태,분석,558166370,86.966,88.061,0.56350 (100.5635),,2021/05/28 02:03:59,
76,2208735083,주식회사 강남전기공사,나중안,분석,558186162,86.969,88.064,0.56709 (100.56709),,2021/05/31 17:45:01,
77,1108164222,지광전기주식회사,이태환,분석,558187820,86.969,88.064,0.56740 (100.5674),,2021/05/31 15:17:30,
78,2128140491,(주)벧엘정보통신,채수진,분석,558190010,86.97,88.065,0.56779 (100.56779),,2021/05/28 07:45:18,
79,2103776350,신진전기공사,양철수,분석,558205022,86.972,88.067,0.57053 (100.57053),,2021/05/31 16:36:49,
80,2048618746,(주)이화이엔지,김효중,분석,558223000,86.975,88.07,0.57379 (100.57379),,2021/06/01 09:04:37,
81,1058153698,진우산전(주),정진태,분석,558228499,86.976,88.071,0.57480 (100.5748),,2021/05/27 18:15:50,
82,2048105154,우일정보기술 주식회사,이오,분석,558257090,86.981,88.075,0.58000 (100.58),,2021/05/31 17:43:14,
83,1198154906,제이원스 주식회사,한은영,분석,558265337,86.982,88.077,0.58150 (100.5815),,2021/05/31 15:42:58,
84,1208117027,세안이엔씨 주식회사,이은상,분석,558268085,86.983,88.077,0.58199 (100.58199),,2021/06/01 08:26:33,
85,2148897534,주식회사 천둥기술단,임수정,분석,558272484,86.983,88.078,0.58279 (100.58279),,2021/06/01 08:17:13,
86,1018174274,엠버전기주식회사,지성일,분석,558288430,86.986,88.08,0.58570 (100.5857),,2021/05/29 10:41:31,
87,2068613903,주식회사 제이오전력,황건준,분석,558295520,86.987,88.081,0.58698 (100.58698),,2021/05/31 19:09:56,
88,2108116603,동경전력(주),정종만,분석,558333790,86.994,88.087,0.59395 (100.59395),,2021/06/01 08:09:05,
89,2158607273,(주)미주전통,장원식,분석,558361545,86.998,88.092,0.59899 (100.59899),,2021/05/31 17:13:17,
90,1018144159,주식회사 넥선,박민호,분석,558379700,87.001,88.095,0.60230 (100.6023),,2021/05/28 15:13:09,
91,8923600219,온누리안전,김현정,분석,558389000,87.003,88.096,0.60399 (100.60399),,2021/06/01 09:24:01,
92,1118128082,(주)디투엔지니어링,김낙경,분석,558436890,87.011,88.104,0.61270 (100.6127),,2021/06/01 09:35:38,
93,1198702225,주식회사신안전력,신안선,분석,558453370,87.014,88.106,0.61569 (100.61569),,2021/06/01 09:45:50,
94,2068609490,(주) 국일전기,간영순,분석,558730342,87.06,88.15,0.66607 (100.66607),,2021/05/31 14:06:36,
95,2098124011,(주)주암전기통신,정한석,분석,558741483,87.062,88.152,0.66810 (100.6681),,2021/05/31 09:24:44,
96,2150658649,현대전기건설공사,이건돈,분석,558769590,87.067,88.156,0.67321 (100.67321),,2021/05/31 18:52:08,
97,2028158261,주식회사 남두,김승균,분석,558773000,87.067,88.157,0.67383 (100.67383),,2021/06/01 08:23:39,
98,2158102574,株式會社 基電社,김민호,분석,558799000,87.072,88.161,0.67856 (100.67856),,2021/06/01 09:21:42,
99,2098149633,(주)광진이엔지,이상민,분석,558801400,87.072,88.161,0.67899 (100.67899),,2021/05/31 17:24:28,
100,2150537098,삼일공사,조동형,분석,558884985,87.086,88.174,0.69419 (100.69419),,2021/06/01 09:30:06,
101,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,558894490,87.088,88.176,0.69592 (100.69592),,2021/05/31 09:40:44,
102,1068674084,주식회사월드아이,신영구,분석,558942716,87.096,88.184,0.70469 (100.70469),,2021/05/31 15:42:02,
103,1138672177,주식회사 재연이엔씨,이성일,분석,558951510,87.097,88.185,0.70629 (100.70629),,2021/05/31 13:07:42,
104,1098604684,주식회사 청신에프이,김순수,분석,559036187,87.111,88.198,0.72170 (100.7217),,2021/05/28 14:20:52,
105,1108127950,서경전기(주),이종환,분석,559090245,87.12,88.207,0.73153 (100.73153),,2021/05/31 09:58:27,
106,2068606585,(주)상지일렉스,정원상,분석,559119320,87.125,88.211,0.73682 (100.73682),,2021/05/30 09:59:34,
107,1428800525,이원전기 주식회사,이윤자,분석,559144500,87.13,88.215,0.74139 (100.74139),,2021/05/31 17:00:15,
108,3708100757,주식회사 신천전기,정지무,분석,559171442,87.134,88.22,0.74629 (100.74629),,2021/05/31 09:38:40,
109,2148805112,주식회사 지큐시스템즈,구자옥,분석,559224225,87.143,88.228,0.75590 (100.7559),,2021/05/31 08:44:40,
110,1178159851,서강전력 주식회사,조남출,분석,559273700,87.151,88.236,0.76489 (100.76489),,2021/05/31 14:07:54,
111,2128197392,금수티아이주식회사,이형주,분석,559385564,87.17,88.253,0.78524 (100.78524),,2021/05/31 11:27:04,
112,2048189682,세왕전력(주),안성호,분석,559420512,87.176,88.259,0.79160 (100.7916),,2021/05/31 10:39:51,
113,2098121862,거우전설주식회사,김영훈,분석,559458835,87.182,88.265,0.79857 (100.79857),,2021/05/31 10:33:00,
114,1058672201,유니테크전설(주),최미숙,분석,559652536,87.215,88.296,0.83380 (100.8338),,2021/06/01 09:58:12,
115,5188601557,주식회사 한국전기공사,최은하,분석,559656385,87.215,88.296,0.83450 (100.8345),,2021/05/31 17:15:01,
116,1078142450,(주)지엔씨에너지,안병철,분석,559704219,87.223,88.304,0.84319 (100.84319),,2021/06/01 08:36:56,
117,1198705635,주식회사 대진종합이엔지,국원근,분석,559836180,87.246,88.325,0.86720 (100.8672),,2021/05/31 12:08:07,
118,1128152149,(주)일신티에이치이,이상운,분석,559914856,87.259,88.337,0.88151 (100.88151),,2021/05/26 23:45:18,
119,1108177732,(주)와이비산전,김영배,분석,559939490,87.263,88.341,0.88599 (100.88599),,2021/05/31 17:53:49,
120,1078617621,성산일렉콘(주),조민구,분석,560036862,87.279,88.356,0.90370 (100.9037),,2021/05/31 13:23:45,
121,2128179623,주식회사 대덕인더스,임관순,분석,560087220,87.288,88.364,0.91285 (100.91285),,2021/06/01 08:16:04,
122,2148632162,신영전자통신(주),김성식,분석,560216300,87.309,88.384,0.93633 (100.93633),,2021/05/28 15:30:10,
123,1051688689,세원전력,조용인,분석,560238640,87.313,88.388,0.94039 (100.94039),,2021/05/31 14:05:39,
124,1054184031,영우전설,신도현,분석,560294178,87.322,88.397,0.95050 (100.9505),,2021/05/31 11:21:52,
125,1078636517,주식회사 국일이앤씨,서남석,분석,560306280,87.324,88.399,0.95270 (100.9527),,2021/05/30 21:18:14,
126,2068601047,왕건전기 주식회사,한미라,분석,560595480,87.373,88.444,1.00530 (101.0053),,2021/06/01 08:27:15,
127,1068180878,주식회사 신보,정재문,분석,560739000,87.397,88.467,1.03140 (101.0314),,2021/06/01 09:01:06,
128,2158676085,(주)제이엠파워텍,이재만,분석,560843730,87.415,88.483,1.05045 (101.05045),,2021/05/31 11:51:15,
129,1328127945,부민통신 주식회사,박창욱,분석,561019393,87.444,88.511,1.08240 (101.0824),,2021/05/26 14:03:13,
130,2108156191,스마트전력주식회사,김재만,분석,562063339,87.619,88.676,1.27227 (101.27227),,2021/05/31 19:50:18,
131,1078104441,진화전기(주),문충모,분석,562221302,87.646,88.701,1.30100 (101.301),,2021/06/01 09:28:06,
132,1058694239,(주)진성전력,김용일,분석,563571820,87.872,88.914,1.54662 (101.54662),,2021/05/25 09:08:08,
133,1198687606,주식회사 수호건설,박용수,분석,563637400,87.883,88.924,1.55855 (101.55855),,2021/05/28 11:22:43,
134,2078138843,문화전기(주),조창일,분석,563870995,87.922,88.961,1.60104 (101.60104),,2021/05/31 09:35:10,
135,1058133654,백상코퍼레이션(주),김풍원,분석,566525000,88.367,89.38,2.08374 (102.08374),,2021/05/31 16:03:12,
136,1138124248,원전종합건설 주식회사,김창기,분석,577439200,90.198,91.102,4.06878 (104.06878),,2021/05/31 15:08:37,
-1,2048131967,(주)용백전설,곽의영,분석,556846800,86.744,87.853,0.32350 (100.3235),,2021/05/31 10:27:37,
-2,2198128106,우선이엔씨(주),김광수,분석,556844600,86.744,87.853,0.32310 (100.3231),,2021/05/31 16:26:19,
-3,2120484902,삼구전력,구흥모,분석,556837450,86.743,87.851,0.32180 (100.3218),,2021/05/29 14:23:12,
-4,1058792785,주식회사 신석,김민경,분석,556834700,86.742,87.851,0.32129 (100.32129),,2021/05/28 11:32:31,
-5,1168117751,(주)코스탈파워,김의선,분석,556830580,86.742,87.85,0.32055 (100.32055),,2021/05/31 16:49:11,
-6,2092666841,미래산전,김성령,분석,556819857,86.74,87.849,0.31860 (100.3186),,2021/05/31 23:05:28,
-7,2053182106,범한전력공사,박희자,분석,556813260,86.739,87.848,0.31740 (100.3174),,2021/05/31 20:22:37,
-8,1188111020,주식회사 한영씨앤이,박대서,분석,556808300,86.738,87.847,0.31649 (100.31649),,2021/05/31 08:56:04,
-9,2148677233,주식회사 우주전력,정윤주,분석,556786867,86.734,87.843,0.31260 (100.3126),,2021/05/31 09:56:21,
-10,1888700107,주식회사 전원이앤엘,윤병태,분석,556786238,86.734,87.843,0.31248 (100.31248),,2021/05/31 09:41:43,
-11,2068184285,주식회사 진명파워택,이명규,분석,556783578,86.734,87.843,0.31200 (100.312),,2021/06/01 09:34:17,
-12,2128193907,대양전설 주식회사,김삼래,분석,556753300,86.729,87.838,0.30649 (100.30649),,2021/05/30 20:41:49,
-13,2048189076,(주)엠쓰리전기,김재근,분석,556745340,86.727,87.837,0.30504 (100.30504),,2021/05/31 16:55:46,
-14,1108172440,주식회사 다보파워코리아,강희철,분석,556732984,86.725,87.835,0.30280 (100.3028),,2021/05/31 14:30:14,
-15,2198114499,(주)이레에너지테크,강래원,분석,556731000,86.725,87.835,0.30243 (100.30243),,2021/05/31 14:02:58,
-16,1108191826,(주)에이원일렉트릭,박문수,분석,556724734,86.724,87.834,0.30129 (100.30129),,2021/05/31 13:12:59,
-17,1118105380,성산전설 주식회사,조희성,분석,556717000,86.723,87.832,0.29989 (100.29989),,2021/06/01 08:28:09,
-18,1078155407,(주)윤익계전,안용준,분석,556683281,86.717,87.827,0.29376 (100.29376),,2021/05/25 10:19:30,
-19,2108108684,주식회사 대금이앤아이,김종우,분석,556670860,86.715,87.825,0.29150 (100.2915),,2021/05/26 14:50:02,
-20,2108156304,(주)한진트래픽,정호택,분석,556650016,86.711,87.822,0.28771 (100.28771),,2021/05/31 17:10:23,
-21,1398600433,태경종합건설주식회사,안종필,분석,556647252,86.711,87.821,0.28720 (100.2872),,2021/06/01 10:07:35,
-22,1068801509,주식회사 기영이엔씨,조용리,분석,556644470,86.71,87.821,0.28670 (100.2867),,2021/06/01 08:37:31,
-23,2098103603,신유전기(주),황숙자,분석,556637440,86.709,87.82,0.28542 (100.28542),,2021/06/01 07:02:45,
-24,1068146133,(주)케이씨이,조정휘,분석,556626869,86.707,87.818,0.28350 (100.2835),,2021/05/28 12:57:26,
-25,1198646094,광명전력통신(주),전세현,분석,556626100,86.707,87.818,0.28336 (100.28336),,2021/05/31 08:36:19,
-26,1068685335,부림전력 주식회사,송금화,분석,556589480,86.701,87.812,0.27669 (100.27669),,2021/05/28 11:21:52,
-27,1108155460,주식회사 자유전설,김상중,분석,556582330,86.7,87.811,0.27539 (100.27539),,2021/06/01 07:28:45,
-28,1108154781,(주)태경전업,정우용,분석,556557591,86.696,87.807,0.27090 (100.2709),,2021/05/28 14:48:26,
-29,1138142173,(주)오무전기,강인순,분석,556551600,86.695,87.806,0.26981 (100.26981),,2021/05/31 10:36:21,
-30,2058125376,주식회사 명성라이픽스,황석고,분석,556543850,86.693,87.805,0.26840 (100.2684),,2021/05/28 17:39:57,
-31,2055365680,유유전기,임선심,분석,556527500,86.691,87.803,0.26542 (100.26542),,2021/05/31 10:00:37,
-32,2048161869,(주)근영이엔씨,이성영,분석,556522470,86.69,87.802,0.26451 (100.26451),,2021/05/28 13:34:34,
-33,1178173829,(주)신흥이엔지,채종근,분석,556522400,86.69,87.802,0.26449 (100.26449),,2021/05/31 12:15:37,
-34,2118643772,주식회사 세양전기,김형재,분석,556514705,86.689,87.8,0.26310 (100.2631),,2021/05/31 11:59:18,
-35,1138139080,(주)성강통신기술사사무소,안치영,분석,556501220,86.686,87.798,0.26064 (100.26064),,2021/06/01 09:51:09,
-36,2048168770,(주)대성파워텍,차의환,분석,556479520,86.683,87.795,0.25670 (100.2567),,2021/06/01 08:54:12,
-37,2078129117,경우전기(주),김한정,분석,556478420,86.682,87.795,0.25650 (100.2565),,2021/05/28 13:28:04,
-38,1178108842,풍성건설(주),임명환,분석,556469071,86.681,87.793,0.25480 (100.2548),,2021/06/01 08:27:12,
-39,2098146276,성운전기주식회사,장성수,분석,556424530,86.673,87.786,0.24669 (100.24669),,2021/05/28 13:30:02,
-40,1090293396,진성전력공사,김항진,분석,556416980,86.672,87.785,0.24532 (100.24532),,2021/05/28 15:40:49,
-41,1058737201,주식회사 그린중전기,김종철,분석,556410239,86.671,87.784,0.24410 (100.2441),,2021/06/01 08:26:53,
-42,2158171237,(주)모빌텍,오승환,분석,556408600,86.671,87.784,0.24380 (100.2438),,2021/05/31 18:36:50,
-43,1048636288,(주)엠케이이엔씨,문광일,분석,556408040,86.671,87.784,0.24370 (100.2437),,2021/05/31 17:38:44,
-44,1198153514,다린전력(주),오승한,분석,556391270,86.668,87.781,0.24065 (100.24065),,2021/05/31 13:41:25,
-45,2148755008,(주)동우피엔이,박형철,분석,556385500,86.667,87.78,0.23960 (100.2396),,2021/05/28 15:54:41,
-46,1078140073,(주)대도아이앤티,이상봉,분석,556373950,86.665,87.778,0.23749 (100.23749),,2021/05/31 15:43:10,
-47,2158148186,시스텍전기통신(주),전진우,분석,556369552,86.664,87.778,0.23670 (100.2367),,2021/05/31 16:02:25,
-48,2068175622,(주)우래전기,이종희,분석,556369550,86.664,87.778,0.23669 (100.23669),,2021/05/31 16:07:35,
-49,2558600773,주식회사 대건전력,박미영,분석,556351409,86.661,87.775,0.23340 (100.2334),,2021/05/28 17:21:54,
-50,1168111572,남성기전(주),최전남,분석,556347010,86.66,87.774,0.23260 (100.2326),,2021/05/28 13:04:29,
-51,2208197511,(주)다산지앤지,유철종,분석,556321168,86.656,87.77,0.22790 (100.2279),,2021/05/25 13:10:05,
-52,2068111458,수암전기(주),서갑영,분석,556285430,86.65,87.764,0.22140 (100.2214),,2021/06/01 08:39:46,
-53,3218701101,동강이엔씨 주식회사,김석두,분석,556252280,86.645,87.759,0.21537 (100.21537),,2021/05/28 11:19:06,
-54,1428168147,주식회사 다옴건설,이창석,분석,556246900,86.644,87.758,0.21439 (100.21439),,2021/05/31 15:13:09,
-55,2208165402,서전엔지니어링(주),유경하,분석,556244744,86.643,87.758,0.21400 (100.214),,2021/05/31 17:26:59,
-56,1098160605,프로전력(주),최성훈,분석,556242540,86.643,87.758,0.21359 (100.21359),,2021/05/31 10:09:15,
-57,1068136902,대일전기산업(주),임태원,분석,556216590,86.639,87.753,0.20887 (100.20887),,2021/06/01 08:36:56,
-58,1428169660,기대전기 주식회사,임익상,분석,556211204,86.638,87.753,0.20790 (100.2079),,2021/05/31 17:43:45,
-59,1198625634,주식회사 영은전력,정춘근,분석,556195800,86.635,87.75,0.20509 (100.20509),,2021/05/31 08:56:21,
-60,2118743406,보성통신기술(주),장승익,분석,556189100,86.634,87.749,0.20387 (100.20387),,2021/06/01 09:00:40,
-61,1078734710,(주)일조이에스,박상권,분석,556184978,86.633,87.748,0.20313 (100.20313),,2021/06/01 09:08:15,
-62,2128611287,현민전기주식회사,김응민,분석,556176000,86.632,87.747,0.20149 (100.20149),,2021/05/31 15:22:52,
-63,2100556635,우진전력공사,진명월,분석,556173266,86.631,87.747,0.20100 (100.201),,2021/05/31 14:29:44,
-64,2148122183,(주)하나전기,김선식,분석,556171616,86.631,87.746,0.20069 (100.20069),,2021/06/01 08:38:22,
-65,2038145298,장한전력(주),손정우,분석,556167700,86.63,87.746,0.19998 (100.19998),,2021/06/01 09:56:04,
-66,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,556150724,86.628,87.743,0.19690 (100.1969),,2021/05/31 10:37:02,
-67,1298119624,우일계전공업 주식회사,백노현,분석,556142400,86.626,87.742,0.19538 (100.19538),,2021/05/31 13:45:33,
-68,4108607408,주식회사 천운정보통신,김복중,분석,556136900,86.625,87.741,0.19438 (100.19438),,2021/05/31 09:14:35,
-69,1198127694,(주)태림전력,신시호,분석,556127631,86.624,87.739,0.19270 (100.1927),,2021/05/31 17:18:50,
-70,1138630202,(주)유성이엔씨,최용석,분석,556115535,86.622,87.738,0.19050 (100.1905),,2021/06/01 06:17:24,
-71,2128174900,대승일렉트릭(주),한윤근,분석,556071550,86.614,87.731,0.18250 (100.1825),,2021/05/31 11:29:30,
-72,2178139704,주식회사 나노이에프,김주영,분석,556071490,86.614,87.731,0.18248 (100.18248),,2021/06/01 09:12:59,
-73,2028136758,주식회사 남양계전,민강기,분석,556042000,86.609,87.726,0.17712 (100.17712),,2021/06/01 11:48:40,
-74,2048645879,주식회사 원전기공사,황기흠,분석,556030320,86.607,87.724,0.17500 (100.175),,2021/05/31 16:46:40,
-75,1068160552,(주)금산트리피아,김백순,분석,556025920,86.607,87.723,0.17420 (100.1742),,2021/05/31 09:47:43,
-76,2068687706,주식회사 우민기전,김홍구,분석,556024900,86.606,87.723,0.17401 (100.17401),,2021/06/01 09:19:53,
-77,1108187356,(주)삼부종합전력,박규상,분석,556023775,86.606,87.723,0.17381 (100.17381),,2021/05/31 16:03:53,
-78,2208106252,(주)중선아이티씨,김학선,분석,556022616,86.606,87.723,0.17360 (100.1736),,2021/05/31 10:41:05,
-79,1138612373,(주)영진상공,김창숙,분석,556016020,86.605,87.722,0.17240 (100.1724),,2021/06/01 06:14:36,
-80,5898600943,보양전설 주식회사,김병기,분석,556014920,86.605,87.722,0.17220 (100.1722),,2021/06/01 11:01:34,
-81,1108184970,(주)리델,이동한,분석,556011600,86.604,87.721,0.17159 (100.17159),,2021/05/31 16:34:28,
-82,5538801044,주식회사문장전력,이주선,분석,556007640,86.604,87.72,0.17087 (100.17087),,2021/05/31 08:49:24,
-83,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,556006670,86.603,87.72,0.17070 (100.1707),,2021/05/29 15:16:01,
-84,7038600379,주식회사 언주전기건설,강태호,분석,555961580,86.596,87.713,0.16249 (100.16249),,2021/05/28 15:48:11,
