순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
261,2158687767,(주)에스앤디비즈,정성호,분석,1852318000,86.789,86.834,-0.24812 (99.75188),15 2,2021/10/19 21:40:40,
262,1268634086,주식회사 화신,유수경,분석,1852320000,86.789,86.834,-0.24801 (99.75199),11 9,2021/10/26 09:22:54,
263,1138143793,(주)오라시스템,김동화,분석,1852343980,86.79,86.835,-0.24670 (99.7533),11 3,2021/10/22 11:10:57,
264,2208175308,아이크래프트 주식회사,박우진,분석,1852353650,86.79,86.835,-0.24618 (99.75382),6 8,2021/10/25 17:36:42,
265,1138640850,주식회사 우솔네트웍스,유상열,분석,1852424700,86.794,86.839,-0.24232 (99.75768),6 7,2021/10/25 13:27:17,
266,5088116607,진흥씨앤씨주식회사,김중수,분석,1852426850,86.794,86.839,-0.24221 (99.75779),11 5,2021/10/22 10:18:01,
267,2118698428,테크노빌리지 주식회사,유인목,분석,1852434221,86.794,86.839,-0.24181 (99.75819),15 7,2021/10/22 16:15:15,
268,1098603050,(주)이루기술,박지현,분석,1852450800,86.795,86.84,-0.24090 (99.7591),3 8,2021/10/25 09:27:36,
269,1138618789,이노뎁(주),이성진,분석,1852463688,86.796,86.841,-0.24021 (99.75979),11 2,2021/10/22 08:52:29,
270,2198125754,알티엘산업 주식회사,이근태,분석,1852463970,86.796,86.841,-0.24019 (99.75981),10 5,2021/10/25 00:36:31,
271,2078141917,합자회사 대성전업상사,권기원,분석,1852476970,86.797,86.841,-0.23948 (99.76052),7 8,2021/10/19 13:25:45,
272,3148129230,주식회사 굿엔닷컴,김종원,분석,1852513413,86.798,86.843,-0.23751 (99.76249),10 2,2021/10/26 09:05:39,
273,1348633147,(주)현명,김철현,분석,1852542880,86.8,86.844,-0.23590 (99.7641),10 9,2021/10/22 16:41:45,
274,2208786374,디알씨티에스 주식회사,김완강,분석,1852542881,86.8,86.844,-0.23590 (99.7641),1 7,2021/10/21 10:06:21,
275,1018143596,부기테크(주),은철우,분석,1852617260,86.804,86.848,-0.23187 (99.76813),1 13,2021/10/26 09:25:10,
276,2098141039,(주)벨에어테크,최트로이,분석,1852647860,86.805,86.849,-0.23020 (99.7698),15 8,2021/10/21 16:28:49,
277,5058131706,한창텔콤(주),김정순,분석,1852673639,86.806,86.85,-0.22880 (99.7712),2 6,2021/10/25 16:59:29,
278,6618101308,(주)대하테크,이인우,분석,1852677326,86.807,86.851,-0.22860 (99.7714),4 7,2021/10/26 09:41:30,
279,1198633833,주식회사 에이치엘시스템,박재용,분석,1852722000,86.809,86.853,-0.22618 (99.77382),3 6,2021/10/25 17:27:22,
280,1098150316,(주)건우통신,노형환,분석,1852729183,86.809,86.853,-0.22579 (99.77421),15 4,2021/10/25 09:43:19,
281,1238190158,주식회사두성미디어,정재득,분석,1852735830,86.81,86.853,-0.22543 (99.77457),11 2,2021/10/25 16:11:51,
282,5048156117,동진통신주식회사,김영섭,분석,1852743623,86.81,86.854,-0.22500 (99.775),3 7,2021/10/26 09:38:38,
283,2248114190,설악이앤씨(주),안종관,분석,1852754700,86.81,86.854,-0.22440 (99.7756),10 6,2021/10/25 14:59:34,
284,1058792785,주식회사 신석,김민경,분석,1852758360,86.811,86.854,-0.22420 (99.7758),14 5,2021/10/22 09:18:07,
285,2208626821,한성씨앤엔(주),한성,분석,1852771500,86.811,86.855,-0.22349 (99.77651),8 9,2021/10/20 11:55:59,
286,2138634018,(주)비트정보통신,송재화,분석,1852815447,86.813,86.857,-0.22110 (99.7789),12 5,2021/10/25 09:35:33,
287,1388113508,(주)이엔티파워,장정수,분석,1852836220,86.815,86.858,-0.21998 (99.78002),3 9,2021/10/25 13:43:24,
288,2068120414,(주)일광기업,오도진,분석,1852884694,86.817,86.86,-0.21734 (99.78266),14 3,2021/10/25 09:33:34,
289,1308129699,새서울정보통신 주식회사,오상원,분석,1852885430,86.817,86.86,-0.21731 (99.78269),1 8,2021/10/25 16:15:35,
290,4028163985,유한회사 정안정보,신윤국,분석,1852904000,86.818,86.861,-0.21630 (99.7837),12 3,2021/10/25 15:25:02,
291,1168111572,남성기전(주),최전남,분석,1852924110,86.819,86.862,-0.21520 (99.7848),2 5,2021/10/22 16:17:23,
292,1188109975,(주)부광네트워크,박경진,분석,1852936000,86.819,86.863,-0.21456 (99.78544),1 15,2021/10/19 11:34:11,
293,1198623392,(주)한양정보,박정미,분석,1852942984,86.82,86.863,-0.21418 (99.78582),5 8,2021/10/25 10:00:34,
294,2148186794,주식회사 리트코,정종경,분석,1852949890,86.82,86.863,-0.21380 (99.7862),13 5,2021/10/22 09:47:37,
295,1108604272,소리콤 주식회사,정재홍,분석,1852973840,86.821,86.864,-0.21250 (99.7875),12 15,2021/10/23 01:38:16,
296,1068674600,주식회사세나텍,이미경,분석,1853005323,86.823,86.866,-0.21080 (99.7892),3 8,2021/10/25 08:17:25,
297,1068194620,(주)합동전자산업,정호원,분석,1853097680,86.828,86.87,-0.20578 (99.79422),1 10,2021/10/20 18:12:29,
298,1348652881,주식회사 희원정보통신,최상연,분석,1853105050,86.828,86.871,-0.20538 (99.79462),11 13,2021/10/25 09:35:11,
299,1068125614,(주)한국전자정보시스템,김정현,분석,1853119325,86.829,86.871,-0.20460 (99.7954),5 7,2021/10/25 13:34:42,
300,1068184554,(주)송화전기통신,고진홍,분석,1853126690,86.829,86.872,-0.20420 (99.7958),13 8,2021/10/21 11:55:26,
301,2088115241,한애전자(주),최용경,분석,1853128500,86.829,86.872,-0.20411 (99.79589),15 4,2021/10/26 09:03:19,
302,2130230588,태극정보통신,이상호,분석,1853159840,86.831,86.873,-0.20240 (99.7976),7 8,2021/10/25 19:55:52,
303,1238196749,(주)용화전기통신,송승길,분석,1853165360,86.831,86.873,-0.20211 (99.79789),10 5,2021/10/25 15:09:08,
304,1248158831,빛샘전자(주),강만준,분석,1853167090,86.831,86.874,-0.20201 (99.79799),6 7,2021/10/21 10:57:17,
305,5028115764,(합)삼우전자통신,박래석,분석,1853227200,86.834,86.876,-0.19875 (99.80125),10 6,2021/10/26 09:42:16,
306,1098153915,하비넷정보통신(주),이종훈,분석,1853239040,86.835,86.877,-0.19810 (99.8019),10 4,2021/10/25 09:59:05,
307,5018114821,주식회사 광덕전력,이복희,분석,1853274030,86.836,86.879,-0.19620 (99.8038),1 4,2021/10/25 16:54:50,
308,1298638418,한국정보기술 주식회사,김대휘,분석,1853340320,86.84,86.882,-0.19261 (99.80739),15 4,2021/10/25 08:54:09,
309,2018182230,주식회사 본네트시큐,최수기,분석,1853349530,86.84,86.882,-0.19211 (99.80789),12 14,2021/10/22 13:50:02,
310,1278622185,(주)한올정보통신,임상규,분석,1853355057,86.84,86.882,-0.19180 (99.8082),14 7,2021/10/22 09:20:18,
311,7848600209,주식회사 아이알디통신,곽이현,분석,1853355977,86.84,86.882,-0.19175 (99.80825),1 13,2021/10/22 09:52:17,
312,1268620622,(주)엑스코하이텍,박정현,분석,1853367940,86.841,86.883,-0.19111 (99.80889),14 5,2021/10/25 10:51:53,
313,5048185096,주식회사 삼주전자,김진춘,분석,1853381760,86.842,86.884,-0.19036 (99.80964),5 9,2021/10/26 09:03:48,
314,1108130979,(주)대림,이근모,분석,1853419000,86.844,86.885,-0.18833 (99.81167),3 4,2021/10/22 09:55:24,
315,5158108411,동일통신 주식회사,황보유,분석,1853429600,86.844,86.886,-0.18776 (99.81224),2 5,2021/10/25 14:27:13,
316,5028198182,에스정보통신 주식회사,황유모,분석,1853483970,86.847,86.888,-0.18481 (99.81519),6 8,2021/10/25 16:36:50,
317,2158603049,유니넷텍(주),김한호,분석,1853517130,86.848,86.89,-0.18300 (99.817),12 9,2021/10/24 08:02:18,
318,2148811443,(주)우신지엘에스,문경종,분석,1853607360,86.853,86.894,-0.17811 (99.82189),14 8,2021/10/22 15:45:36,
319,2208691899,(주)한결아이앤씨,이상억,분석,1853623480,86.854,86.895,-0.17723 (99.82277),1 14,2021/10/21 13:41:16,
320,1198656229,주식회사 경진네트워크,김응환,분석,1853640520,86.855,86.896,-0.17630 (99.8237),14 6,2021/10/22 15:21:46,
321,1288160023,지앤티테크주식회사,구연희,분석,1853695300,86.857,86.898,-0.17333 (99.82667),5 8,2021/10/18 16:39:01,
322,1238184001,주식회사 삼도텔레콤,정대상,분석,1853752488,86.86,86.901,-0.17023 (99.82977),1 14,2021/10/25 09:48:47,
323,1188111165,주식회사 세원이엔피디,이왕종,분석,1853752860,86.86,86.901,-0.17020 (99.8298),6 9,2021/10/25 09:07:20,
324,1308674020,주식회사 와치캠,최지훈,분석,1853804420,86.863,86.903,-0.16741 (99.83259),15 2,2021/10/25 09:37:26,
325,1148135087,장한전산(주),이상철,분석,1853887300,86.867,86.907,-0.16290 (99.8371),12 14,2021/10/22 17:28:46,
326,2148798652,주식회사 성암전력,박상호,분석,1853906534,86.868,86.908,-0.16186 (99.83814),5 6,2021/10/26 09:34:27,
327,3738701418,주식회사 에스비넷,전막동,분석,1853937480,86.869,86.91,-0.16018 (99.83982),4 7,2021/10/22 12:17:47,
328,5048163016,주식회사 창성이엔씨,이호용,분석,1853981225,86.872,86.912,-0.15780 (99.8422),13 8,2021/10/21 10:06:25,
329,3058187274,한화통신(주),최희순,분석,1854082515,86.877,86.916,-0.15231 (99.84769),10 15,2021/10/22 10:01:22,
330,2158190006,광명인터컴(주),오광세,분석,1854087600,86.877,86.917,-0.15203 (99.84797),2 5,2021/10/19 14:50:25,
331,5048133604,주식회사다온네트웍스,김진환,분석,1854119350,86.878,86.918,-0.15030 (99.8497),12 5,2021/10/22 10:06:56,
332,3148620947,주식회사 태영전기,이경숙,분석,1854277732,86.886,86.926,-0.14171 (99.85829),12 9,2021/10/21 15:54:19,
333,2148626637,(주)아이엔지시스템,김정화,분석,1854316500,86.888,86.927,-0.13960 (99.8604),3 9,2021/10/22 17:02:15,
334,1048142446,주식회사 디에스 이앤티,양종만,분석,1854331877,86.889,86.928,-0.13877 (99.86123),11 13,2021/10/25 13:19:45,
335,1288602824,주식회사 우성텔레콤,송상의,분석,1854336000,86.889,86.928,-0.13854 (99.86146),8 9,2021/10/22 09:45:47,
336,6058609533,씨오션전자주식회사,김정교,분석,1854352320,86.89,86.929,-0.13765 (99.86235),11 14,2021/10/22 11:26:21,
337,4168128895,(주)비아이씨스템,방인식,분석,1854356400,86.89,86.929,-0.13743 (99.86257),1 8,2021/10/23 11:01:24,
338,1138629419,(주)에스이든,하태정,분석,1854362450,86.891,86.93,-0.13710 (99.8629),15 3,2021/10/25 16:48:43,
339,3148166007,월드정보통신(주),박만희,분석,1854364291,86.891,86.93,-0.13700 (99.863),3 9,2021/10/25 16:22:06,
340,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,1854375340,86.891,86.93,-0.13641 (99.86359),15 9,2021/10/21 08:54:38,
341,1138163917,백두전기통신(주),장철,분석,1854390679,86.892,86.931,-0.13557 (99.86443),13 15,2021/10/25 23:09:03,
342,3158134191,우진산업개발(주),김상동,분석,1854397780,86.892,86.931,-0.13519 (99.86481),10 13,2021/10/25 14:25:31,
343,1288607270,청운이엔에스주식회사,김정배,분석,1854491367,86.897,86.936,-0.13010 (99.8699),1 12,2021/10/22 09:34:00,
344,1138106099,기전통신(주),윤기영,분석,1854498700,86.897,86.936,-0.12971 (99.87029),4 5,2021/10/19 16:36:09,
345,2158643395,민네트워크(주),황상택,분석,1854524550,86.899,86.937,-0.12830 (99.8717),1 3,2021/10/18 12:38:24,
346,6078158942,이호기술단(주),김덕선,분석,1854585300,86.902,86.94,-0.12500 (99.875),3 4,2021/10/25 10:23:35,
347,2118716291,(주)유토닉스,박찬호,분석,1854609233,86.903,86.941,-0.12370 (99.8763),12 14,2021/10/25 23:00:02,
348,1078193207,주식회사 주광전기,이승훈,분석,1854612180,86.903,86.941,-0.12354 (99.87646),13 6,2021/10/21 09:48:08,
349,3058185373,주식회사 하나월드정보통신,김제수,분석,1854655274,86.905,86.943,-0.12121 (99.87879),11 8,2021/10/26 09:17:00,
350,1198646212,주식회사 에프에스네트웍스,이화수,분석,1854699520,86.907,86.945,-0.11880 (99.8812),12 5,2021/10/25 10:02:40,
351,1298157900,(주)에스오에이텔레콤,장형철,분석,1854758679,86.91,86.948,-0.11559 (99.88441),14 5,2021/10/18 10:05:22,
352,1078731896,(주)비시텍코리아,임헌욱,분석,1854797000,86.912,86.95,-0.11351 (99.88649),1 12,2021/10/24 08:30:22,
353,1058680303,주식회사 제이엔디케이,이재식,분석,1854797500,86.912,86.95,-0.11348 (99.88652),3 8,2021/10/20 10:39:44,
354,1198118405,우광기전(주),이기진,분석,1854830700,86.914,86.952,-0.11168 (99.88832),13 4,2021/10/25 08:29:56,
355,4088113289,대신네트웍스(주),김정곤,분석,1854903901,86.918,86.955,-0.10770 (99.8923),10 2,2021/10/18 09:12:50,
356,1238632191,주식회사 에이플러스아이티,황은미,분석,1854924800,86.919,86.956,-0.10657 (99.89343),15 3,2021/10/24 18:30:05,
357,2200197668,엘지전기통신,하배용,분석,1854970200,86.921,86.958,-0.10410 (99.8959),10 14,2021/10/26 07:39:11,
358,2188117964,(주)투윈스컴,박성하,분석,1855119376,86.928,86.965,-0.09600 (99.904),12 2,2021/10/25 07:15:47,
359,1068601621,주식회사 동양타브,이세근,분석,1855139630,86.929,86.966,-0.09491 (99.90509),10 14,2021/10/25 17:10:43,
360,1228193977,주식회사 에스유테크,강정구,분석,1855151604,86.93,86.967,-0.09425 (99.90575),11 7,2021/10/21 18:15:45,
361,1098195410,(주)신성글로벌네트워크,홍우석,분석,1855196725,86.932,86.969,-0.09180 (99.9082),3 6,2021/10/18 14:27:41,
362,6178184210,주식회사 아이에스엠,진명오,분석,1855208880,86.933,86.969,-0.09114 (99.90886),1 13,2021/10/22 10:09:32,
363,1148189360,(주)지오,오광연,분석,1855269544,86.936,86.972,-0.08785 (99.91215),3 7,2021/10/18 10:30:28,
364,1138139080,(주)성강통신기술사사무소,안치영,분석,1855280120,86.936,86.973,-0.08728 (99.91272),12 2,2021/10/26 09:46:43,
365,6768701715,주식회사 성운테크,서도환,분석,1855355200,86.94,86.976,-0.08320 (99.9168),1 11,2021/10/25 09:49:37,
366,1018144159,주식회사 넥선,박민호,분석,1855373520,86.941,86.977,-0.08221 (99.91779),3 4,2021/10/22 11:24:26,
367,1118126196,(주)광성통신,김성철,분석,1855381674,86.941,86.977,-0.08176 (99.91824),13 2,2021/10/25 16:43:51,
368,1198158412,애드넷정보통신(주),박상흥,분석,1855393900,86.942,86.978,-0.08110 (99.9189),10 2,2021/10/19 15:45:31,
369,1378168164,서부네트웍스(주),최진호,분석,1855402072,86.942,86.978,-0.08065 (99.91935),10 13,2021/10/25 18:08:15,
370,1218165819,주식회사 에스엠텔,정혜경,분석,1855538355,86.949,86.985,-0.07325 (99.92675),11 8,2021/10/22 18:26:29,
371,1018139321,(주)세웅정보통신,장우진,분석,1855550320,86.95,86.985,-0.07261 (99.92739),2 9,2021/10/25 11:08:09,
372,6138114177,주식회사코넥,오상석,분석,1855674700,86.956,86.991,-0.06585 (99.93415),3 4,2021/10/25 17:38:45,
373,2098137137,주식회사우일씨앤아이,이준호,분석,1855683767,86.956,86.992,-0.06536 (99.93464),13 9,2021/10/19 09:28:03,
374,3048104362,주식회사 건주,안병만,분석,1855819200,86.963,86.998,-0.05801 (99.94199),1 13,2021/10/26 07:48:13,
375,2208191439,주식회사 디투에스,이상현,분석,1855886500,86.967,87.001,-0.05435 (99.94565),13 3,2021/10/22 17:49:32,
376,2158714581,씨엠티정보통신(주),김국동,분석,1855935235,86.969,87.003,-0.05170 (99.9483),1 13,2021/10/19 10:37:29,
377,1088154468,(주)이젠정보통신,이동필,분석,1855953650,86.97,87.004,-0.05071 (99.94929),10 6,2021/10/22 16:45:44,
378,4728800014,주식회사 프라임아이씨티,황은경,분석,1856009719,86.973,87.007,-0.04766 (99.95234),1 10,2021/10/25 16:56:44,
379,1348611522,(주)조은커뮤니케이션,최은실,분석,1856091780,86.977,87.011,-0.04320 (99.9568),11 8,2021/10/25 07:21:35,
380,2058126341,종합전기 주식회사,김유훈,분석,1856127689,86.979,87.012,-0.04125 (99.95875),15 7,2021/10/26 08:11:23,
381,6168114458,(주)성우이앤씨,장태범,분석,1856149370,86.98,87.013,-0.04008 (99.95992),2 7,2021/10/25 16:17:16,
382,1208117027,세안이엔씨 주식회사,이은상,분석,1856172628,86.981,87.014,-0.03881 (99.96119),11 7,2021/10/26 08:03:56,
383,1088127729,주식회사 대원네시스,이연호,분석,1856274100,86.986,87.019,-0.03331 (99.96669),12 14,2021/10/22 12:44:54,
384,1198123174,주식회사 도래정보시스템,이은숙,분석,1856310940,86.988,87.021,-0.03130 (99.9687),1 5,2021/10/26 09:39:35,
385,4108637315,홍운이엔씨(주),장민호,분석,1856338550,86.989,87.022,-0.02981 (99.97019),3 7,2021/10/25 15:54:39,
386,5488800586,주식회사진도아이비에스,강상호,분석,1856359740,86.99,87.023,-0.02865 (99.97135),15 9,2021/10/25 09:28:33,
387,5058112640,(주)태림,고순란,분석,1856425300,86.993,87.026,-0.02510 (99.9749),6 8,2021/10/22 11:06:38,
388,2068617141,(주)텔코아,황민석,분석,1856495110,86.997,87.03,-0.02130 (99.9787),3 8,2021/10/22 15:19:00,
389,2148777322,주식회사 보림프러스,김병관,분석,1856514439,86.998,87.03,-0.02025 (99.97975),1 14,2021/10/25 16:15:01,
390,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,1856538000,86.999,87.032,-0.01898 (99.98102),1 13,2021/10/25 15:37:19,
391,1208100598,(주)삼지엔지니어링,김동명,분석,1856636910,87.004,87.036,-0.01360 (99.9864),5 9,2021/10/18 09:04:16,
392,1238191991,(주)하이텍네트웍스,박진호,분석,1856758770,87.01,87.042,-0.00699 (99.99301),6 9,2021/10/25 08:30:14,
393,4118800116,에스케이티엔에스 주식회사,이홍,분석,1856802660,87.012,87.044,-0.00461 (99.99539),15 8,2021/10/25 17:22:20,
394,1138663208,주식회사 유영정보통신,박경순,분석,1856861600,87.015,87.047,-0.00140 (99.9986),12 9,2021/10/22 08:30:44,
395,1068611721,우리보안 주식회사,이명재,분석,1856887377,87.016,87.048,0.00000 (100),12 15,2021/10/26 08:18:00,
396,1328182462,주식회사에스제이,오영주,분석,1856887380,87.016,87.048,0.00000 (100),11 7,2021/10/21 09:22:18,
397,4298600355,주식회사 대보,김미영,분석,1856900800,87.017,87.049,0.00072 (100.00072),15 5,2021/10/26 08:03:45,
398,2098161262,주식회사 아이에스인텍,황관홍,분석,1856916043,87.018,87.049,0.00155 (100.00155),11 15,2021/10/25 10:56:55,
399,1098162433,광명정보통신(주),김형준,분석,1856917400,87.018,87.049,0.00163 (100.00163),10 8,2021/10/22 13:58:46,
400,2128107793,호곡종합건설(주),박성환,분석,1856970253,87.021,87.052,0.00450 (100.0045),11 8,2021/10/26 09:50:57,
401,1018639665,(주)한양인프라넷,김주호,분석,1857054970,87.025,87.056,0.00910 (100.0091),4 6,2021/10/20 16:32:41,
402,3148160134,주식회사 엘엔씨,신윤아,분석,1857097695,87.027,87.058,0.01141 (100.01141),6 9,2021/10/20 13:42:50,
403,1428800582,엘제이테크 주식회사,유혜영,분석,1857124952,87.028,87.059,0.01289 (100.01289),11 15,2021/10/22 15:39:43,
404,1068150525,주식회사 캐스트윈,김낙희,분석,1857162293,87.03,87.061,0.01492 (100.01492),3 7,2021/10/25 16:27:42,
405,1308600867,샘정보산업주식회사,이용우,분석,1857172838,87.031,87.061,0.01550 (100.0155),7 8,2021/10/25 16:46:21,
406,3148609073,금성정보기술 주식회사,박칠성,분석,1857298069,87.037,87.067,0.02230 (100.0223),15 8,2021/10/18 16:29:34,
407,2118620691,주식회사 태양유니스,배종배,분석,1857309119,87.037,87.068,0.02290 (100.0229),13 7,2021/10/26 08:49:59,
408,3018110579,대원전기 주식회사,권세원,분석,1857314642,87.038,87.068,0.02319 (100.02319),10 2,2021/10/21 14:16:38,
409,2148607396,(주) 리노스,박병근,분석,1857323850,87.038,87.068,0.02369 (100.02369),8 9,2021/10/22 13:21:32,
410,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,1857364370,87.04,87.07,0.02590 (100.0259),12 8,2021/10/22 15:55:36,
411,1318612600,주식회사 석원정보통신,조정현,분석,1857379633,87.041,87.071,0.02672 (100.02672),4 8,2021/10/21 09:10:41,
412,1041890207,삼정정보통신,이순봉,분석,1857382787,87.041,87.071,0.02690 (100.0269),2 6,2021/10/25 17:46:56,
413,2208735083,주식회사 강남전기공사,나중안,분석,1857436194,87.044,87.074,0.02979 (100.02979),5 6,2021/10/22 10:11:24,
414,1018138303,주식회사 비엘에스,안홍서,분석,1857461977,87.045,87.075,0.03119 (100.03119),6 7,2021/10/25 16:55:40,
415,6138171784,서경정보통신 주식회사,이석희,분석,1857607470,87.052,87.082,0.03910 (100.0391),10 5,2021/10/25 15:48:54,
416,1198195493,주식회사 인텍하우징,심인석,분석,1857693108,87.057,87.086,0.04375 (100.04375),1 6,2021/10/25 14:55:40,
417,1018662695,주식회사 메가시스템,김대석,분석,1857721654,87.058,87.087,0.04530 (100.0453),10 5,2021/10/25 15:32:08,
418,5048168082,(주)에이치에스,정태운,분석,1857739600,87.059,87.088,0.04627 (100.04627),12 4,2021/10/25 09:14:29,
419,2118726218,주식회사 씨그테크,이윤호,분석,1857847800,87.064,87.093,0.05214 (100.05214),4 8,2021/10/20 10:56:08,
420,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,1857894768,87.067,87.095,0.05469 (100.05469),2 7,2021/10/25 10:27:31,
421,2028136758,주식회사 남양계전,민강기,분석,1857961000,87.07,87.098,0.05829 (100.05829),15 9,2021/10/26 09:22:57,
422,2108173069,주식회사 대한전력,김미경,분석,1857997904,87.072,87.1,0.06030 (100.0603),14 2,2021/10/25 18:00:12,
423,1328146205,주식회사 다성아이앤에스,이명훈,분석,1858002692,87.072,87.1,0.06056 (100.06056),5 7,2021/10/26 09:22:49,
424,1108170025,(주)원비즈시스템,박의영,분석,1858018530,87.073,87.101,0.06142 (100.06142),14 5,2021/10/21 15:24:22,
425,1138163445,주식회사 삼도통신,이정경,분석,1858022400,87.073,87.101,0.06163 (100.06163),14 8,2021/10/21 15:21:15,
426,1018151121,주식회사 경원전력,최경택,분석,1858124979,87.078,87.106,0.06720 (100.0672),11 13,2021/10/26 08:27:18,
427,1318152849,(주)성창시스템,김창용,분석,1858149738,87.079,87.107,0.06854 (100.06854),1 2,2021/10/25 17:43:40,
428,5148113129,동양통신(주),김영준,분석,1858213380,87.083,87.11,0.07200 (100.072),11 14,2021/10/22 16:13:28,
429,1138151895,주식회사 온리정보통신,김서규,분석,1858228112,87.083,87.111,0.07280 (100.0728),2 4,2021/10/25 17:17:46,
430,1068188579,(주)키월드정보통신,김영범,분석,1858259400,87.085,87.112,0.07449 (100.07449),2 8,2021/10/25 13:11:32,
431,2158769714,주식회사 누리엔에스,박봉기,분석,1858283360,87.086,87.113,0.07579 (100.07579),14 2,2021/10/21 16:03:10,
432,2158620617,미디어텔레콤(주),김용대,분석,1858305001,87.087,87.114,0.07697 (100.07697),14 5,2021/10/24 12:07:12,
433,3078143613,주식회사 조양테크,송윤서,분석,1858340000,87.089,87.116,0.07887 (100.07887),2 8,2021/10/22 14:48:39,
434,1238626952,주식회사 동인시스템,곽동달,분석,1858386100,87.091,87.118,0.08137 (100.08137),10 7,2021/10/21 15:30:59,
435,4088155300,주식회사 광진,이은화,분석,1858429100,87.093,87.12,0.08371 (100.08371),7 9,2021/10/26 08:52:37,
436,1198616251,주식회사 누리인프라,정성우,분석,1858443500,87.094,87.121,0.08449 (100.08449),2 4,2021/10/22 22:32:45,
437,1138640864,주식회사 지앤씨씨,정연진,분석,1858450950,87.094,87.121,0.08489 (100.08489),3 7,2021/10/22 13:58:48,
438,1138137229,두복산전(주),이영두,분석,1858470760,87.095,87.122,0.08597 (100.08597),11 3,2021/10/25 14:07:47,
439,1068609792,(주)아이티로그인,김태현,분석,1858485900,87.096,87.123,0.08679 (100.08679),2 5,2021/10/22 19:35:33,
440,2038101742,株式會社 革新電工社,김희웅,분석,1858557800,87.1,87.126,0.09070 (100.0907),11 9,2021/10/25 16:20:06,
441,1138184945,에스엠티정보기술(주),이묵희,분석,1858589540,87.101,87.128,0.09242 (100.09242),12 8,2021/10/21 09:42:43,
442,1088182120,(주) 포스콤 에스아이,양병기,분석,1858590900,87.101,87.128,0.09249 (100.09249),11 14,2021/10/25 09:18:52,
443,5148163366,양산정보통신(주),서성규,분석,1858653100,87.104,87.131,0.09587 (100.09587),10 2,2021/10/25 14:35:53,
444,1298163829,(주)시원코리아,임희득,분석,1858664580,87.105,87.131,0.09649 (100.09649),2 4,2021/10/22 09:32:31,
445,1058720734,주식회사 광안이앤씨,이원표,분석,1858675250,87.106,87.132,0.09707 (100.09707),5 6,2021/10/26 08:42:17,
446,2158171649,(주)삼삼통신기술,이성오,분석,1858681170,87.106,87.132,0.09740 (100.0974),7 8,2021/10/25 15:30:31,
447,1358135916,태화정보통신 주식회사,김동현,분석,1858701430,87.107,87.133,0.09850 (100.0985),1 11,2021/10/25 15:10:23,
448,2058143753,(주)덕운,김태진,분석,1858737000,87.109,87.135,0.10043 (100.10043),11 7,2021/10/25 09:33:46,
449,1058601287,(주)성산정보시스템,김기주,분석,1858769563,87.11,87.136,0.10220 (100.1022),11 6,2021/10/25 15:09:36,
450,2058125376,주식회사 명성라이픽스,황석고,분석,1858828500,87.113,87.139,0.10540 (100.1054),5 7,2021/10/22 17:03:38,
451,1068653279,주식회사 랜오아시스,서진선,분석,1858964700,87.12,87.145,0.11279 (100.11279),10 12,2021/10/25 15:59:55,
452,1138634061,엔케이전기 주식회사,양남규,분석,1859138714,87.129,87.153,0.12224 (100.12224),13 8,2021/10/25 19:36:03,
453,4108600083,(주)세움미디어,김영심,분석,1859181300,87.131,87.155,0.12455 (100.12455),10 4,2021/10/19 07:53:35,
454,2208197511,(주)다산지앤지,유철종,분석,1859187621,87.131,87.156,0.12489 (100.12489),13 4,2021/10/18 17:13:11,
455,2128606988,원강정보통신 주식회사,우강원,분석,1859210612,87.132,87.157,0.12614 (100.12614),13 3,2021/10/26 09:30:13,
456,2118101156,(주)인스틴솔루션,박세준,분석,1859280500,87.136,87.16,0.12994 (100.12994),10 9,2021/10/18 11:32:43,
457,5158118409,(주)한샘정보통신,권영석,분석,1859295820,87.137,87.161,0.13077 (100.13077),1 4,2021/10/19 21:56:05,
458,7188800491,주식회사 가나이엔씨,이다정,분석,1859366264,87.14,87.164,0.13460 (100.1346),10 5,2021/10/26 08:47:21,
459,1358119406,대보정보통신 주식회사,김상욱,분석,1859380997,87.141,87.165,0.13540 (100.1354),1 12,2021/10/26 08:55:52,
460,4088171275,이아이시텍주식회사,박순애,분석,1859392000,87.141,87.165,0.13599 (100.13599),12 3,2021/10/25 09:17:10,
461,1188117816,(주)영원정보통신,전춘식,분석,1859489655,87.146,87.17,0.14130 (100.1413),11 6,2021/10/22 10:28:45,
462,1138157550,뉴코리아전자통신 주식회사,조영순,분석,1859572531,87.15,87.174,0.14580 (100.1458),2 9,2021/10/25 09:16:14,
463,1198637085,(주) 하이네트워크,이준수,분석,1859646200,87.154,87.177,0.14980 (100.1498),12 3,2021/10/22 10:49:40,
464,2148669602,(주)우호텔레콤,이강록,분석,1859648470,87.154,87.177,0.14992 (100.14992),12 2,2021/10/25 16:28:02,
465,2068706603,주식회사 온품,김유혁,분석,1859667920,87.155,87.178,0.15097 (100.15097),3 6,2021/10/22 17:02:52,
