순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
53,2198124769,주식회사 성문엔지니어링,김선호,분석,67672500,87.887,87.85,-0.79952 (99.20048),15 2,2023/09/10 14:49:16,
54,1018675701,주식회사 두이정보통신,정영희,분석,67672585,87.887,87.851,-0.79940 (99.2006),15 12,2023/09/08 15:51:39,
55,1058645188,(주)삼구정보통신,강준재,분석,67672984,87.887,87.851,-0.79880 (99.2012),12 13,2023/09/11 16:19:01,
56,1138135425,(주)뉴넷팝,이경택,분석,67673863,87.889,87.852,-0.79750 (99.2025),15 5,2023/09/12 10:56:00,
57,2018162836,(주)선전력시스템,임철학,분석,67679300,87.896,87.859,-0.78946 (99.21054),12 3,2023/09/09 18:01:01,
58,1988101775,주식회사 사운드허브,임채임,분석,67679890,87.897,87.86,-0.78859 (99.21141),4 11,2023/09/11 16:59:42,
59,2308103607,주식회사 디케이앤트,양동국,분석,67680176,87.898,87.86,-0.78816 (99.21184),9 1,2023/09/11 17:49:43,
60,2078147814,(주)대호엔지니어링,윤용상,분석,67680200,87.898,87.86,-0.78813 (99.21187),12 5,2023/09/13 11:25:57,
61,2098121862,거우전설주식회사,김영훈,분석,67684722,87.904,87.866,-0.78144 (99.21856),6 15,2023/09/11 15:03:13,
62,2148665907,미래아이티 주식회사,송정화,분석,67686300,87.906,87.868,-0.77910 (99.2209),12 1,2023/09/08 11:53:09,
63,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,67691900,87.914,87.876,-0.77082 (99.22918),12 10,2023/09/12 11:05:30,
64,2118691935,(주)유니온커뮤니티,신요식,분석,67694843,87.918,87.88,-0.76646 (99.23354),13 7,2023/09/11 09:58:38,
65,1098150581,주식회사 우진파워텍,한용일,분석,67695350,87.919,87.88,-0.76571 (99.23429),9 3,2023/09/12 11:01:30,
66,2298109203,(주)테스콤엔지니어링,박영복,분석,67696900,87.921,87.882,-0.76342 (99.23658),8 2,2023/09/11 09:30:38,
67,2038101742,株式會社 革新電工社,오세화,분석,67698890,87.924,87.885,-0.76048 (99.23952),3 8,2023/09/12 11:02:24,
68,2068611905,(주)한포넷,이현우,분석,67699897,87.925,87.886,-0.75899 (99.24101),15 2,2023/09/12 12:28:38,
69,1198606485,주식회사 에이치엠솔루션,이상진,분석,67700000,87.925,87.886,-0.75883 (99.24117),12 10,2023/09/11 11:43:50,
70,2048182831,주식회사 세명에스엠지,장병철,분석,67700966,87.927,87.887,-0.75741 (99.24259),9 7,2023/09/12 09:16:39,
71,1208163439,(주)아이엘에스씨,이병준,분석,67701440,87.927,87.888,-0.75670 (99.2433),6 14,2023/09/12 14:53:04,
72,2148891087,세경네트웍스 주식회사,장중석,분석,67702115,87.928,87.889,-0.75571 (99.24429),2 12,2023/09/12 17:36:04,
73,8128800740,주식회사 대일시스템,이승일,분석,67702142,87.928,87.889,-0.75567 (99.24433),3 15,2023/09/08 10:21:18,
74,1208799720,주식회사 틴들코리아,백성주,분석,67704680,87.932,87.892,-0.75191 (99.24809),15 2,2023/09/12 13:14:03,
75,1048603486,우영메카(주),김규승,분석,67705834,87.934,87.894,-0.75020 (99.2498),2 15,2023/09/13 01:29:53,
76,1098145720,주식회사 영원텔레콤,김재성,분석,67708130,87.937,87.897,-0.74681 (99.25319),6 3,2023/09/12 11:37:28,
77,1178119238,주식회사 동양네트워크,김종렬,분석,67708875,87.938,87.898,-0.74570 (99.2543),12 1,2023/09/11 10:09:52,
78,1068648117,주식회사 티원엘에스,김영규,분석,67709349,87.938,87.898,-0.74500 (99.255),4 11,2023/09/09 13:43:07,
79,1138137229,두복산전(주),이영두,분석,67710091,87.94,87.899,-0.74391 (99.25609),8 11,2023/09/12 13:33:34,
80,1178188899,주식회사 시큐렉스,최영희,분석,67713200,87.944,87.903,-0.73931 (99.26069),13 14,2023/09/12 08:21:49,
81,2148669602,(주)우호텔레콤,이강록,분석,67713690,87.945,87.904,-0.73858 (99.26142),12 7,2023/09/12 13:30:41,
82,1058608183,코위버(주),황인환,분석,67715569,87.947,87.906,-0.73580 (99.2642),6 9,2023/09/11 09:28:28,
83,2148724941,한빛시스템주식회사,윤명호,분석,67715634,87.947,87.906,-0.73570 (99.2643),8 4,2023/09/12 15:58:13,
84,1238135136,(주)청남통신,최재언,분석,67715660,87.947,87.907,-0.73567 (99.26433),8 1,2023/09/12 10:45:42,
85,1178122655,셀렉트정보기술(주),임윤정,분석,67715900,87.948,87.907,-0.73531 (99.26469),12 1,2023/09/13 09:24:47,
86,1098644842,주식회사 스마트넷,한동오,분석,67722393,87.957,87.915,-0.72570 (99.2743),3 6,2023/09/11 08:49:46,
87,3128196859,주식회사 가델,김정민,분석,67722440,87.957,87.915,-0.72564 (99.27436),7 5,2023/09/11 21:30:57,
88,2108168358,주식회사 영호전기통신,조소연,분석,67723137,87.958,87.916,-0.72460 (99.2754),3 14,2023/09/12 12:23:58,
89,2088115955,대건통신건설(주),양승범,분석,67723850,87.959,87.917,-0.72355 (99.27645),1 10,2023/09/12 15:48:14,
90,2138800230,주식회사 성민전기통신,홍종애,분석,67725435,87.961,87.919,-0.72120 (99.2788),6 5,2023/09/12 13:51:19,
91,5728702483,주식회사 케이제이에스랩,나봉채,분석,67726050,87.962,87.92,-0.72029 (99.27971),15 3,2023/09/08 10:01:57,
92,2068125141,주식회사 스테이지넷,임영규,분석,67729152,87.966,87.924,-0.71570 (99.2843),6 11,2023/09/11 17:02:43,
93,2098119463,(주)두레정보통신,김시영,분석,67729870,87.967,87.925,-0.71464 (99.28536),9 6,2023/09/13 08:55:17,
94,1188111165,주식회사 세원이엔피디,이왕종,분석,67730020,87.968,87.925,-0.71442 (99.28558),5 1,2023/09/12 08:49:06,
95,1138668654,주식회사코리아아이씨티,장규호,분석,67730572,87.968,87.926,-0.71360 (99.2864),1 11,2023/09/11 10:23:18,
96,1298163829,(주)시원코리아,임희득,분석,67730900,87.969,87.926,-0.71312 (99.28688),1 14,2023/09/11 08:48:17,
97,1098185343,주식회사 오티에스씨,이승환,분석,67731315,87.969,87.927,-0.71250 (99.2875),13 15,2023/09/13 10:01:08,
98,1068651233,(주)나사씨엔에스,신희태,분석,67735911,87.976,87.933,-0.70570 (99.2943),2 13,2023/09/12 00:29:10,
99,2128107793,호곡종합건설(주),박성환,분석,67736317,87.976,87.933,-0.70510 (99.2949),4 8,2023/09/13 15:49:37,
100,1058777047,(주)텔레큐브,정영신,분석,67740100,87.982,87.938,-0.69951 (99.30049),3 7,2023/09/12 15:14:47,
101,2158615337,(주)아이링크시스템,오치성,분석,67740642,87.982,87.939,-0.69871 (99.30129),15 11,2023/09/11 13:11:00,
102,1138683368,주식회사 에스엠시스템즈,이승환,분석,67741500,87.984,87.94,-0.69744 (99.30256),15 3,2023/09/11 15:51:14,
103,1138195817,(주)베스트일렉트로닉스,최경원,분석,67744820,87.988,87.944,-0.69252 (99.30748),14 2,2023/09/12 09:31:05,
104,4208600611,주식회사 클라모스,김용택,분석,67745500,87.989,87.945,-0.69152 (99.30848),13 6,2023/09/11 18:12:16,
105,1098153822,서울텔엔지니어링(주),정영철,분석,67749450,87.995,87.95,-0.68567 (99.31433),7 6,2023/09/13 10:00:09,
106,1198653921,미래네트웍스 주식회사,천기남,분석,67749480,87.995,87.95,-0.68563 (99.31437),1 8,2023/09/12 14:30:08,
107,1078738017,(주)애린테크,박을순,분석,67751988,87.998,87.954,-0.68192 (99.31808),15 11,2023/09/13 09:56:52,
108,2158164599,앤에스씨정보시스템(주),한만영,분석,67752606,87.999,87.954,-0.68100 (99.319),5 10,2023/09/11 09:29:28,
109,1108190166,(주)페타네트워크,강인희,분석,67754026,88.001,87.956,-0.67890 (99.3211),5 8,2023/09/12 08:44:01,
110,1248179286,케이에스엔시(주),송상헌,분석,67757130,88.006,87.96,-0.67431 (99.32569),15 5,2023/09/13 14:02:01,
111,2018176136,(주)휴넷시스템,김초영,분석,67758814,88.008,87.963,-0.67182 (99.32818),2 15,2023/09/12 13:20:24,
112,1018178116,(주)오경컴텍,김종근,분석,67765920,88.018,87.972,-0.66131 (99.33869),1 12,2023/09/12 09:30:47,
113,1050296111,중앙전자통신,김용수,분석,67766182,88.018,87.972,-0.66092 (99.33908),12 2,2023/09/12 16:11:47,
114,1128139637,(주)씨엘에이에스,윤호중,분석,67769706,88.023,87.977,-0.65571 (99.34429),1 8,2023/09/11 08:29:36,
115,1288126291,주식회사 성화,이재환,분석,67769840,88.023,87.977,-0.65551 (99.34449),12 10,2023/09/12 09:55:36,
116,2148847295,티에스퓨처 주식회사,김명성,분석,67769977,88.024,87.977,-0.65530 (99.3447),7 9,2023/09/11 20:16:44,
117,1068674463,주식회사 리번드,임성일,분석,67771441,88.026,87.979,-0.65314 (99.34686),3 12,2023/09/11 09:14:48,
118,2128197392,금수티아이주식회사,이형주,분석,67772300,88.027,87.98,-0.65187 (99.34813),3 11,2023/09/12 09:40:53,
119,1068644033,(주)코맥스디에스씨,안병호,분석,67772738,88.027,87.981,-0.65122 (99.34878),8 4,2023/09/13 09:57:31,
120,1108185552,한양이이씨 주식회사,문주환,분석,67776000,88.032,87.985,-0.64639 (99.35361),14 2,2023/09/11 16:52:11,
121,2098153286,미르네트웍스 주식회사,백태종,분석,67777850,88.035,87.987,-0.64366 (99.35634),1 12,2023/09/11 20:59:04,
122,1138655784,주식회사 유씨큐넷,김경,분석,67779700,88.037,87.99,-0.64092 (99.35908),12 15,2023/09/12 17:25:51,
123,3238801633,동부엔텍 주식회사,류광성,분석,67780183,88.038,87.99,-0.64020 (99.3598),4 7,2023/09/13 08:50:04,
124,1060115808,영진정보통신,이종규,분석,67782262,88.041,87.993,-0.63713 (99.36287),15 11,2023/09/12 08:55:47,
125,1318701298,주식회사 아이오티아이티키,박광열,분석,67785159,88.045,87.997,-0.63284 (99.36716),8 9,2023/09/12 21:26:55,
126,8028800189,주식회사 아이앤서브,박광열,분석,67785460,88.045,87.997,-0.63240 (99.3676),6 13,2023/09/11 10:17:52,
127,2088115241,한애전자(주),최용경,분석,67785590,88.046,87.997,-0.63221 (99.36779),8 2,2023/09/12 09:41:21,
128,1058167417,(주)금정엔지니어링,구본신,분석,67785650,88.046,87.997,-0.63212 (99.36788),4 7,2023/09/11 18:01:27,
129,1098172945,(주)마커스코리아,이헌철,분석,67785800,88.046,87.998,-0.63189 (99.36811),10 12,2023/09/13 09:04:41,
130,1198186806,한별전기 주식회사,최강호,분석,67786065,88.046,87.998,-0.63150 (99.3685),6 8,2023/09/12 12:11:51,
131,2068184529,(주)네오티엔씨,조정현,분석,67786200,88.046,87.998,-0.63130 (99.3687),8 9,2023/09/12 14:55:03,
132,1138611108,(주)도원디에스,이정우,분석,67787140,88.048,87.999,-0.62991 (99.37009),1 9,2023/09/08 13:45:54,
133,2078127900,합동전자통신(주),하명용,분석,67788160,88.049,88.001,-0.62840 (99.3716),5 15,2023/09/11 09:20:20,
134,2078153558,(주)동광지에스,이덕하,분석,67788900,88.05,88.002,-0.62731 (99.37269),11 10,2023/09/12 10:51:58,
135,1298104500,주식회사 상지카일룸,김영신,분석,67791330,88.054,88.005,-0.62371 (99.37629),2 7,2023/09/12 15:33:52,
136,1308179388,(주)원우이엔지,서병일,분석,67793296,88.056,88.007,-0.62080 (99.3792),8 5,2023/09/11 14:24:45,
137,8418601383,주식회사 미리내통신,김정훈,분석,67796054,88.06,88.011,-0.61672 (99.38328),3 1,2023/09/11 10:21:06,
138,3808700630,주식회사 퍼니포커스,김환영,분석,67798000,88.063,88.013,-0.61384 (99.38616),2 8,2023/09/13 09:42:23,
139,1088603552,주식회사 아이앤씨테크,전민호,분석,67799110,88.065,88.015,-0.61220 (99.3878),3 10,2023/09/13 01:34:57,
140,1018144159,주식회사 넥선,박민호,분석,67799640,88.065,88.016,-0.61142 (99.38858),12 9,2023/09/11 13:57:07,
141,1138195331,(주)한남이앤씨,조성호,분석,67800900,88.067,88.017,-0.60955 (99.39045),15 3,2023/09/12 09:25:35,
142,1288141176,주식회사 와이씨스템,장영찬,분석,67803165,88.07,88.02,-0.60620 (99.3938),14 9,2023/09/12 10:50:58,
143,2188120741,케이씨티정보통신(주),백형은,분석,67805250,88.073,88.023,-0.60312 (99.39688),6 1,2023/09/13 09:17:35,
144,1198664224,포스텍네트웍스 주식회사,김권일,분석,67808640,88.078,88.027,-0.59810 (99.4019),15 10,2023/09/12 11:26:20,
145,2170366237,염광통신공사,기홍용,분석,67810800,88.081,88.03,-0.59491 (99.40509),15 1,2023/09/11 18:41:59,
146,1138192009,(주)엘트정보기술,김용호,분석,67811399,88.082,88.031,-0.59402 (99.40598),6 3,2023/09/11 17:08:54,
147,2188117533,이피코리아(주),배문찬,분석,67811880,88.082,88.031,-0.59331 (99.40669),5 14,2023/09/11 09:30:57,
147,2098132812,주식회사 피치테크,이현철,분석,67811880,88.082,88.031,-0.59331 (99.40669),7 10,2023/09/13 09:46:33,
149,2068685955,주식회사 스마트웍스,정훈,분석,67813100,88.084,88.033,-0.59150 (99.4085),9 5,2023/09/10 18:18:02,
149,1028135124,현대에이치디에스(주),이철규,분석,67813100,88.084,88.033,-0.59150 (99.4085),9 1,2023/09/11 10:03:31,
151,1178158978,주식회사 화일이엔에프,박광섭,분석,67813630,88.085,88.034,-0.59072 (99.40928),4 10,2023/09/12 14:11:09,
152,2188109765,(주)웨이브컴,채인석,분석,67814650,88.086,88.035,-0.58921 (99.41079),2 14,2023/09/11 16:18:54,
153,1128701225,주식회사 블루인텔리전스,조축호,분석,67816683,88.089,88.038,-0.58620 (99.4138),11 8,2023/09/11 11:31:29,
154,1138156089,코아아이앤씨(주),김현모,분석,67817500,88.09,88.039,-0.58499 (99.41501),12 14,2023/09/13 07:05:53,
155,2048635411,주식회사 화산에스티아이,이명재,분석,67817600,88.09,88.039,-0.58485 (99.41515),3 1,2023/09/08 13:30:12,
156,2208727579,주식회사 벡트,유창수,분석,67818576,88.092,88.04,-0.58340 (99.4166),5 14,2023/09/13 09:25:02,
157,2158712055,주식회사 인더스웰,이문숙,분석,67818890,88.092,88.041,-0.58294 (99.41706),11 6,2023/09/11 09:11:42,
158,2208806533,강남정보기술 주식회사,주용삼,분석,67819900,88.094,88.042,-0.58144 (99.41856),7 9,2023/09/11 09:28:29,
159,1298665050,주식회사 글로벌메타,김부원,분석,67820200,88.094,88.042,-0.58100 (99.419),8 4,2023/09/11 12:35:49,
160,6288800543,주식회사 시온네트워크,김동현,분석,67820941,88.095,88.043,-0.57990 (99.4201),13 7,2023/09/11 10:43:39,
161,2068184285,주식회사 진명파워택,이명규,분석,67823550,88.099,88.047,-0.57604 (99.42396),4 9,2023/09/13 09:33:08,
162,2118193336,(주)국제비엠에스,윤도선,분석,67824120,88.1,88.047,-0.57520 (99.4248),3 13,2023/09/11 13:23:59,
163,1058746447,주식회사 티티네트웍스,최신식,분석,67824300,88.1,88.048,-0.57493 (99.42507),11 3,2023/09/13 09:44:12,
164,1078749469,주식회사 에이엠네트웍스,서정희,분석,67825330,88.101,88.049,-0.57341 (99.42659),12 5,2023/09/11 13:45:12,
165,7128701175,주식회사 미미엔지니어링,김진희,분석,67826600,88.103,88.051,-0.57153 (99.42847),10 5,2023/09/11 11:25:03,
166,1078174307,에스큐아이소프트(주),조영준,분석,67827100,88.104,88.051,-0.57079 (99.42921),15 1,2023/09/12 09:31:48,
167,1178175429,주식회사 아이씨스템,서현권,분석,67829289,88.107,88.054,-0.56755 (99.43245),3 1,2023/09/11 09:16:44,
168,1098611773,주식회사상현엔지니어링,이재권,분석,67831100,88.109,88.056,-0.56487 (99.43513),2 6,2023/09/13 08:28:32,
169,1288196628,코마정보통신(주),이경수,분석,67831750,88.11,88.057,-0.56391 (99.43609),11 5,2023/09/11 11:33:43,
170,4208700205,주식회사 가은씨앤에스,양미영,분석,67832490,88.111,88.058,-0.56282 (99.43718),10 14,2023/09/12 09:22:06,
171,2148620797,(주)세인씨앤씨,조정화,분석,67833400,88.113,88.059,-0.56147 (99.43853),3 12,2023/09/13 08:23:28,
172,1078735096,주식회사 등대씨엔씨,서철승,분석,67834730,88.115,88.061,-0.55950 (99.4405),3 8,2023/09/11 16:08:34,
173,1078675432,(주)비젼엔텍,김종윤,분석,67835400,88.115,88.062,-0.55851 (99.44149),12 1,2023/09/08 15:59:40,
174,1138608637,(주) 다누아이앤티,고대선,분석,67835800,88.116,88.062,-0.55792 (99.44208),14 8,2023/09/12 15:15:17,
175,7128702247,주식회사 파인네트웍스,김미정,분석,67837297,88.118,88.064,-0.55571 (99.44429),2 10,2023/09/11 10:27:46,
176,2158168163,블루엔이(주),정홍채,분석,67837900,88.119,88.065,-0.55481 (99.44519),14 5,2023/09/11 10:52:41,
177,1138611622,(주)이담에스티,최명순,분석,67839950,88.122,88.068,-0.55178 (99.44822),11 4,2023/09/13 08:07:40,
178,3388801483,주식회사 에버그린티앤씨,최재완,분석,67840200,88.122,88.068,-0.55141 (99.44859),13 9,2023/09/08 13:40:32,
179,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,67840205,88.122,88.068,-0.55140 (99.4486),15 13,2023/09/13 09:18:16,
180,2158620617,미디어텔레콤(주),김용대,분석,67844600,88.128,88.074,-0.54490 (99.4551),13 8,2023/09/11 09:17:51,
181,2078152132,(주)홍남테크,김홍길,분석,67845611,88.13,88.075,-0.54340 (99.4566),4 14,2023/09/11 07:45:56,
182,1248177371,디비비전(주),이영달,분석,67845736,88.13,88.075,-0.54322 (99.45678),14 13,2023/09/11 10:22:59,
183,5198102535,주식회사 이음유앤아이,박영재,분석,67845900,88.13,88.076,-0.54298 (99.45702),1 4,2023/09/12 11:16:03,
184,1068194348,(주)퓨젼아이앤씨,임영출,분석,67846900,88.132,88.077,-0.54150 (99.4585),10 9,2023/09/08 17:09:05,
185,2158669639,(주)한정원,이수환,분석,67848320,88.134,88.079,-0.53940 (99.4606),7 1,2023/09/11 17:03:27,
186,1078825334,스마트네트웍스 주식회사,박정옥,분석,67848750,88.134,88.079,-0.53876 (99.46124),7 10,2023/09/11 21:25:49,
187,2338109798,구스텍 주식회사,고중구,분석,67851400,88.138,88.083,-0.53484 (99.46516),15 6,2023/09/11 15:50:11,
188,1058186995,부원동력(주),이병의,분석,67851830,88.139,88.083,-0.53420 (99.4658),14 6,2023/09/12 15:10:32,
189,2098122745,새결정보통신(주),고성진,분석,67853700,88.141,88.086,-0.53144 (99.46856),5 4,2023/09/11 10:33:01,
190,7998800243,주식회사 비티엘정보통신,최성진,분석,67853920,88.141,88.086,-0.53111 (99.46889),8 9,2023/09/13 11:03:58,
191,7218601565,주식회사 라인전기,이호동,분석,67854330,88.142,88.087,-0.53051 (99.46949),11 6,2023/09/13 09:11:46,
192,1108604272,소리콤 주식회사,정재홍,분석,67854810,88.143,88.087,-0.52979 (99.47021),12 8,2023/09/13 00:06:19,
193,2188103742,피에스텍(주),황재용,분석,67855621,88.144,88.088,-0.52860 (99.4714),15 7,2023/09/12 16:46:10,
194,1068609792,(주)아이티로그인,김태현,분석,67856899,88.146,88.09,-0.52670 (99.4733),6 5,2023/09/12 15:42:20,
195,1208633380,(주)에스에스통신,이종필,분석,67858100,88.147,88.091,-0.52493 (99.47507),2 12,2023/09/11 09:11:17,
196,1078128574,(주)대진정보텔레콤,경완수,분석,67859340,88.149,88.093,-0.52309 (99.47691),1 5,2023/09/11 14:46:15,
197,4278601362,주식회사 케이엔테크,고범철,분석,67859600,88.149,88.093,-0.52271 (99.47729),7 8,2023/09/11 07:30:00,
198,1078651497,모바일파킹 유한회사,김중근,분석,67860400,88.151,88.094,-0.52152 (99.47848),8 11,2023/09/08 16:20:28,
199,1068147942,태양이엠씨(주),선오규,분석,67861250,88.152,88.096,-0.52027 (99.47973),9 6,2023/09/12 17:22:22,
200,2158727392,매컴정보통신(주),장병호,분석,67861290,88.152,88.096,-0.52021 (99.47979),8 13,2023/09/13 09:30:04,
201,1018642796,주식회사 나이스포유,노길상,분석,67864671,88.157,88.1,-0.51521 (99.48479),8 3,2023/09/11 15:49:43,
202,2198106704,유복전기(주),유정식,분석,67864870,88.157,88.1,-0.51491 (99.48509),5 13,2023/09/13 12:14:57,
203,1018139321,(주)세웅정보통신,장우진,분석,67864900,88.157,88.1,-0.51487 (99.48513),4 9,2023/09/12 14:19:34,
204,1078763383,주식회사 아이티블럭,배경원,분석,67866565,88.159,88.102,-0.51240 (99.4876),1 5,2023/09/11 14:54:54,
205,1058649262,주식회사 노하우전기통신,임창배,분석,67867200,88.16,88.103,-0.51146 (99.48854),5 14,2023/09/12 10:10:43,
