순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
44,1138679165,주식회사 드림아이시스템,유원준,분석,93675780,87.863,87.52,-0.77328 (99.22672),13 12,2023/09/05 10:13:12,
45,1198179983,(주)에이피텔,정용명,분석,93676790,87.864,87.521,-0.77221 (99.22779),5 3,2023/09/04 12:27:44,
46,2078127900,합동전자통신(주),하명용,분석,93681000,87.868,87.525,-0.76772 (99.23228),9 6,2023/09/04 13:13:14,
47,1298627304,주식회사 진네트웍스,이호진,분석,93691537,87.878,87.535,-0.75650 (99.2435),12 5,2023/09/05 08:45:00,
48,2188103742,피에스텍(주),황재용,분석,93696541,87.883,87.539,-0.75118 (99.24882),12 10,2023/09/04 13:19:28,
49,1218700268,주식회사 우신,김명진,분석,93696985,87.883,87.54,-0.75070 (99.2493),7 1,2023/09/05 17:20:08,
50,1068651233,(주)나사씨엔에스,신희태,분석,93698862,87.885,87.542,-0.74871 (99.25129),9 15,2023/09/06 05:28:51,
51,2148669048,보라정보통신 주식회사,송석상,분석,93699079,87.885,87.542,-0.74847 (99.25153),5 4,2023/09/05 11:17:20,
52,1198653668,에코아이넷(주),박은희,분석,93699709,87.886,87.542,-0.74780 (99.2522),6 10,2023/09/06 08:53:13,
53,2158159534,하이텍앤솔 주식회사,정구천,분석,93704080,87.89,87.546,-0.74315 (99.25685),15 5,2023/09/06 09:47:39,
54,2068125141,주식회사 스테이지넷,임영규,분석,93708254,87.894,87.55,-0.73870 (99.2613),6 13,2023/09/04 14:34:59,
55,4168128895,(주)비아이씨스템,방인식,분석,93712760,87.899,87.555,-0.73391 (99.26609),8 1,2023/09/06 06:41:13,
56,1098644842,주식회사 스마트넷,한동오,분석,93717645,87.904,87.559,-0.72871 (99.27129),15 2,2023/09/04 10:20:46,
57,1068684748,주식회사고도기술,고동현,분석,93718332,87.904,87.56,-0.72797 (99.27203),9 13,2023/09/04 20:00:41,
58,1078756640,주식회사 링크씨앤아이,김대훈,분석,93719712,87.906,87.561,-0.72650 (99.2735),13 1,2023/09/05 19:41:04,
59,1138195613,(주)고려다이나믹스,변희만,분석,93719830,87.906,87.561,-0.72638 (99.27362),5 9,2023/09/05 23:19:36,
60,2158674452,(주)새별네트웍스,현경순,분석,93720786,87.907,87.562,-0.72536 (99.27464),1 6,2023/09/04 16:08:20,
61,1198192370,(주)신관산업,이철재,분석,93721428,87.907,87.563,-0.72468 (99.27532),4 5,2023/09/04 13:03:38,
62,2128140491,(주)벧엘정보통신,이효진,분석,93724424,87.91,87.565,-0.72149 (99.27851),12 3,2023/09/06 06:48:30,
63,1180673427,한마음정보시스템,정인숙,분석,93726845,87.913,87.568,-0.71891 (99.28109),2 1,2023/09/04 10:18:59,
64,2148724941,한빛시스템주식회사,윤명호,분석,93727037,87.913,87.568,-0.71871 (99.28129),6 12,2023/09/05 09:17:40,
65,8228700717,주식회사 해나정보통신,이창현,분석,93730420,87.916,87.571,-0.71510 (99.2849),7 1,2023/09/04 15:11:37,
66,2128153400,일렉파워주식회사,김성호,분석,93730899,87.917,87.571,-0.71459 (99.28541),4 1,2023/09/04 16:00:57,
67,2748800123,중앙씨앤티 주식회사,윤영진,분석,93732200,87.918,87.573,-0.71321 (99.28679),15 14,2023/09/06 09:01:10,
68,1178119238,주식회사 동양네트워크,김종렬,분석,93736429,87.922,87.577,-0.70870 (99.2913),2 9,2023/09/04 10:50:20,
69,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,93737175,87.923,87.577,-0.70791 (99.29209),11 8,2023/09/05 09:52:05,
70,1198158412,애드넷정보통신(주),박상흥,분석,93739059,87.925,87.579,-0.70590 (99.2941),11 5,2023/09/04 17:44:06,
71,1058110006,삼성전기산업 주식회사,박소연,분석,93739620,87.925,87.58,-0.70531 (99.29469),3 2,2023/09/06 09:05:45,
72,2128107793,호곡종합건설(주),박성환,분석,93741688,87.927,87.582,-0.70310 (99.2969),12 8,2023/09/06 14:16:10,
73,8338602377,주식회사 경인정보통신,김진병,분석,93743020,87.928,87.583,-0.70169 (99.29831),8 1,2023/09/04 18:30:32,
74,1048198009,대신네트웍스주식회사,김태응,분석,93745300,87.931,87.585,-0.69926 (99.30074),3 10,2023/09/04 11:21:33,
75,1078763383,주식회사 아이티블럭,배경원,분석,93750141,87.935,87.589,-0.69410 (99.3059),15 5,2023/09/05 17:03:19,
76,1058130768,세원전설 주식회사,최영래,분석,93752970,87.938,87.592,-0.69109 (99.30891),2 7,2023/09/05 17:22:15,
77,1208149780,장학건설(주),정세학,분석,93756050,87.941,87.595,-0.68781 (99.31219),10 9,2023/09/05 14:52:14,
78,2158765528,삼마전기통신 주식회사,고인숙,분석,93756808,87.942,87.596,-0.68701 (99.31299),14 12,2023/09/06 08:17:17,
79,2178135988,주식회사 조은정보,조용정,분석,93757370,87.943,87.596,-0.68641 (99.31359),14 7,2023/09/05 11:55:36,
80,1198616251,주식회사 누리인프라,정성우,분석,93760000,87.945,87.599,-0.68361 (99.31639),6 12,2023/09/04 18:04:21,
81,1088153848,(주)신지전설,황경옥,분석,93761700,87.947,87.6,-0.68180 (99.3182),11 9,2023/09/06 09:29:32,
82,1298155066,일조텔레콤(주),김문섭,분석,93764130,87.949,87.603,-0.67921 (99.32079),9 12,2023/09/04 12:50:57,
83,2038150734,극동음향 주식회사,김상헌,분석,93764791,87.95,87.603,-0.67851 (99.32149),7 2,2023/09/05 18:16:28,
84,2078141917,합자회사 대성전업상사,권기원,분석,93764850,87.95,87.603,-0.67844 (99.32156),10 9,2023/09/05 12:25:22,
85,5628602359,주식회사 건영정보기술,김재곤,분석,93768360,87.953,87.606,-0.67471 (99.32529),15 5,2023/09/05 08:56:22,
86,5258602705,(주)세화 텔링크,이옥임,분석,93768450,87.953,87.607,-0.67461 (99.32539),6 10,2023/09/05 22:12:38,
87,1058665689,(주)경림이앤지,김창근,분석,93768740,87.954,87.607,-0.67430 (99.3257),3 9,2023/09/05 09:20:03,
88,4678802233,(주)비비알컴퍼니,이혜원,분석,93770610,87.956,87.609,-0.67231 (99.32769),4 3,2023/09/04 13:42:57,
89,1858801633,삼보종합이앤씨주식회사,공갑배,분석,93774652,87.959,87.612,-0.66801 (99.33199),10 1,2023/09/04 21:24:54,
90,3058138619,(주)사이버텔브릿지,남백산,분석,93774677,87.959,87.612,-0.66798 (99.33202),12 10,2023/09/04 11:07:22,
91,1078165206,앤아이에스(주),정성호,분석,93775969,87.961,87.614,-0.66660 (99.3334),10 2,2023/09/04 18:38:17,
92,1208163439,(주)아이엘에스씨,이병준,분석,93776061,87.961,87.614,-0.66651 (99.33349),5 2,2023/09/05 09:51:14,
93,1108153161,(주)나이츠넷,이용현,분석,93777190,87.962,87.615,-0.66530 (99.3347),12 4,2023/09/06 16:56:08,
94,2098133373,주식회사 씨스넷,이명재,분석,93779150,87.964,87.617,-0.66322 (99.33678),14 4,2023/09/05 09:48:27,
95,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,93781604,87.966,87.619,-0.66060 (99.3394),11 8,2023/09/05 10:03:07,
96,1198693490,주식회사 자이온아이티에스,김훈,분석,93783860,87.968,87.621,-0.65820 (99.3418),2 5,2023/09/04 17:49:30,
97,2118643772,주식회사 세양전기,김형재,분석,93784044,87.969,87.621,-0.65801 (99.34199),6 12,2023/09/04 18:00:08,
98,1198609084,주식회사 유니씨엔에스,박경임,분석,93784060,87.969,87.621,-0.65799 (99.34201),10 5,2023/09/04 12:04:40,
99,1198647905,주식회사 리안시스템,원미리,분석,93784510,87.969,87.622,-0.65751 (99.34249),8 12,2023/09/04 12:04:40,
100,1098145720,주식회사 영원텔레콤,김재성,분석,93785170,87.97,87.622,-0.65681 (99.34319),14 9,2023/09/06 14:21:26,
101,1198173261,주식회사 현대네트웍기술,조성익,분석,93787614,87.972,87.624,-0.65420 (99.3458),1 9,2023/09/05 09:12:04,
102,1198664224,포스텍네트웍스 주식회사,김권일,분석,93788464,87.973,87.625,-0.65330 (99.3467),4 1,2023/09/05 17:44:51,
103,2128606988,원강정보통신 주식회사,우강원,분석,93790240,87.975,87.627,-0.65141 (99.34859),4 9,2023/09/05 15:02:03,
104,2648115163,주식회사 에스엔에이글로벌,김유신,분석,93790710,87.975,87.627,-0.65091 (99.34909),5 11,2023/09/05 08:50:46,
105,2158774589,주식회사 스카이코어,최명훈,분석,93791180,87.976,87.628,-0.65041 (99.34959),7 9,2023/09/05 09:02:57,
106,2148710582,모던웨이브(주),원회광,분석,93792073,87.977,87.629,-0.64946 (99.35054),15 13,2023/09/04 14:40:48,
107,1078675432,(주)비젼엔텍,김종윤,분석,93792900,87.977,87.629,-0.64858 (99.35142),3 11,2023/09/05 14:00:23,
108,2148675138,(주)대호아이티에스,임진덕,분석,93793999,87.978,87.63,-0.64741 (99.35259),3 11,2023/09/05 09:28:56,
109,2078124989,청보음향(주),고인우,분석,93794392,87.979,87.631,-0.64699 (99.35301),6 7,2023/09/05 10:57:15,
110,2068706603,주식회사 온품,김유혁,분석,93797580,87.982,87.634,-0.64359 (99.35641),3 5,2023/09/04 13:09:54,
111,2478101247,비욘드데이터 주식회사,조성희,분석,93798242,87.983,87.634,-0.64289 (99.35711),3 5,2023/09/05 09:07:52,
112,2158199031,한소리이앤씨주식회사,안홍희,분석,93800380,87.985,87.636,-0.64061 (99.35939),2 9,2023/09/05 10:49:34,
113,1098172945,(주)마커스코리아,이헌철,분석,93802350,87.987,87.638,-0.63851 (99.36149),4 12,2023/09/05 14:52:48,
114,1188120780,(주)웅비정보통신,강영종,분석,93810810,87.995,87.646,-0.62951 (99.37049),7 6,2023/09/05 13:28:11,
115,1188100241,주식회사 세보엠이씨,김우영,분석,93812030,87.996,87.647,-0.62821 (99.37179),7 1,2023/09/06 09:10:47,
116,2148854189,(주)태원전기,김응식,분석,93812219,87.996,87.647,-0.62800 (99.372),3 8,2023/09/05 11:34:49,
117,1578700724,주식회사 자비스넷,박주영,분석,93813460,87.997,87.649,-0.62668 (99.37332),7 2,2023/09/05 08:32:36,
118,1118124994,오리엔트주식회사,이경호,분석,93814900,87.999,87.65,-0.62515 (99.37485),5 15,2023/09/06 09:12:01,
119,2618126604,주식회사 래오시스,윤경,분석,93817670,88.002,87.653,-0.62220 (99.3778),2 12,2023/09/04 22:34:45,
120,1078749469,주식회사 에이엠네트웍스,서정희,분석,93822830,88.007,87.657,-0.61671 (99.38329),10 9,2023/09/06 10:01:03,
121,1268620466,(주)진원엔지니어링,이규황,분석,93823390,88.007,87.658,-0.61611 (99.38389),13 14,2023/09/04 17:52:02,
122,1138146387,(주)대산시스템,전재수,분석,93823960,88.008,87.658,-0.61550 (99.3845),13 3,2023/09/05 09:58:31,
123,1108190166,(주)페타네트워크,강인희,분석,93825853,88.01,87.66,-0.61349 (99.38651),9 4,2023/09/06 08:42:37,
124,7598100611,에스트랜스포트 주식회사,조광진,분석,93826308,88.01,87.661,-0.61300 (99.387),8 13,2023/09/06 16:01:25,
125,1108190583,키오스크코리아 주식회사,송희석,분석,93828750,88.012,87.663,-0.61040 (99.3896),10 5,2023/09/05 08:53:05,
126,1928702481,주식회사 크랜베리,이은혜,분석,93830720,88.014,87.665,-0.60831 (99.39169),12 4,2023/09/04 13:06:06,
127,1198646212,주식회사 에프에스네트웍스,이화수,분석,93832750,88.016,87.667,-0.60614 (99.39386),1 7,2023/09/05 09:13:58,
128,1058718276,에이원게이트 주식회사,이옥경,분석,93842000,88.025,87.675,-0.59629 (99.40371),15 4,2023/09/05 05:28:57,
129,1988101775,주식회사 사운드허브,임채임,분석,93843110,88.027,87.676,-0.59511 (99.40489),8 10,2023/09/05 10:29:57,
130,1081154276,영우정보통신,이영우,분석,93850352,88.034,87.683,-0.58740 (99.4126),9 8,2023/09/04 18:43:08,
131,1388166311,한경정보기술(주),한정훈,분석,93851310,88.035,87.684,-0.58638 (99.41362),2 9,2023/09/05 18:26:09,
132,2198114499,(주)이레에너지테크,강래원,분석,93853300,88.036,87.686,-0.58426 (99.41574),10 11,2023/09/05 09:10:19,
133,2048133679,(주)뉴콤,배상열,분석,93854289,88.037,87.687,-0.58321 (99.41679),12 15,2023/09/06 11:41:45,
134,1068606738,(주)퓨쳐아이티,정정민,분석,93856900,88.04,87.689,-0.58043 (99.41957),5 14,2023/09/04 16:32:07,
135,1108131570,(주)조은시스템,김창윤,분석,93862280,88.045,87.694,-0.57470 (99.4253),11 14,2023/09/04 14:38:34,
136,2548800191,신용전기통신 주식회사,정지택,분석,93864350,88.047,87.696,-0.57250 (99.4275),5 9,2023/09/04 13:20:33,
137,1068682075,주식회사 세이프원,이명근,분석,93865570,88.049,87.697,-0.57120 (99.4288),1 15,2023/09/05 09:56:11,
138,2018603701,소성정보기술 주식회사,김금남,분석,93868119,88.051,87.7,-0.56848 (99.43152),14 5,2023/09/06 09:24:27,
139,1138611622,(주)이담에스티,최명순,분석,93869150,88.052,87.701,-0.56739 (99.43261),4 9,2023/09/06 08:11:43,
140,1168161465,(주)솔루텍시스템,이인명,분석,93869490,88.052,87.701,-0.56702 (99.43298),5 8,2023/09/05 15:27:09,
141,1108175767,(주)에스에이치전기,김성태,분석,93871950,88.055,87.703,-0.56440 (99.4356),11 9,2023/09/05 16:36:15,
142,1058164176,(주)신보파워텍,공민우,분석,93872566,88.055,87.704,-0.56375 (99.43625),7 4,2023/09/06 09:43:47,
143,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,93874391,88.057,87.706,-0.56181 (99.43819),9 4,2023/09/05 09:29:35,
144,2048190516,주식회사동훈전설,정준모,분석,93874768,88.058,87.706,-0.56140 (99.4386),6 15,2023/09/05 14:40:19,
145,4028141375,주식회사 이레유비크,박임철,분석,93875237,88.058,87.706,-0.56090 (99.4391),7 11,2023/09/05 13:08:40,
146,2198125754,알티엘산업 주식회사,이근태,분석,93875240,88.058,87.706,-0.56090 (99.4391),2 6,2023/09/05 22:10:23,
147,4278601362,주식회사 케이엔테크,고범철,분석,93876700,88.059,87.708,-0.55935 (99.44065),3 10,2023/09/04 18:43:53,
148,2068153517,뉴텔레콤(주),김을선,분석,93880120,88.063,87.711,-0.55571 (99.44429),11 10,2023/09/06 09:00:28,
149,8838102324,주식회사 엘씨네트웍스,임동준,분석,93880326,88.063,87.711,-0.55549 (99.44451),8 11,2023/09/04 21:19:17,
150,1078805018,주식회사 지엔아이테크,박우정,분석,93882430,88.065,87.713,-0.55325 (99.44675),7 14,2023/09/04 15:13:56,
151,2098139213,(주)뉴타운전력,박형우,분석,93885286,88.068,87.716,-0.55020 (99.4498),4 2,2023/09/05 21:00:22,
152,1068616819,(주)현성인포컴,박홍수,분석,93885755,88.068,87.716,-0.54971 (99.45029),6 2,2023/09/06 09:13:00,
153,2208660663,주식회사 데이타렉스,김정국,분석,93886900,88.069,87.717,-0.54849 (99.45151),15 10,2023/09/05 13:34:35,
154,2178601498,주식회사 엔키텍,원영춘,분석,93887900,88.07,87.718,-0.54742 (99.45258),1 4,2023/09/04 16:42:25,
155,2148661411,(주)엘리시스,이시정,분석,93895618,88.078,87.725,-0.53920 (99.4608),13 1,2023/09/05 09:07:13,
156,1068660843,세중물산 주식회사,김용욱,분석,93896850,88.079,87.727,-0.53789 (99.46211),15 12,2023/09/05 09:23:37,
157,1068711354,에이비씨네트워크 주식회사,안종현,분석,93900690,88.083,87.73,-0.53380 (99.4662),14 10,2023/09/05 07:33:28,
158,2298139274,(주)영풍전력설비,심문수,분석,93901380,88.084,87.731,-0.53307 (99.46693),8 9,2023/09/05 22:04:28,
159,2198111833,주식회사 대영아이오티,전인구,분석,93903412,88.086,87.733,-0.53090 (99.4691),4 2,2023/09/04 14:52:46,
160,2028138682,협진통신(주),이승훈,분석,93906400,88.089,87.735,-0.52772 (99.47228),4 3,2023/09/05 10:41:14,
161,2068611905,(주)한포넷,이현우,분석,93908052,88.09,87.737,-0.52596 (99.47404),6 5,2023/09/05 09:20:45,
162,1048643227,(주)제이더블유씨네트웍스,이동원,분석,93909230,88.091,87.738,-0.52471 (99.47529),6 1,2023/09/05 09:39:49,
163,2038164825,(주)스피드정보통신,선의석,분석,93912260,88.094,87.741,-0.52148 (99.47852),10 12,2023/09/06 09:12:26,
164,2208116823,주봉정보시스템(주),김봉기,분석,93913085,88.095,87.742,-0.52060 (99.4794),15 8,2023/09/05 17:11:52,
165,8028800189,주식회사 아이앤서브,박광열,분석,93914000,88.096,87.743,-0.51963 (99.48037),7 5,2023/09/06 09:28:30,
166,2148742916,주식회사 청호네트웍스,김경식,분석,93915060,88.097,87.744,-0.51850 (99.4815),7 11,2023/09/05 19:59:47,
167,2068679088,(주)한맥아이티,최예니,분석,93916650,88.099,87.745,-0.51681 (99.48319),12 6,2023/09/04 14:53:17,
168,2158197601,주식회사 알파시큐넷,진승화,분석,93917500,88.099,87.746,-0.51590 (99.4841),2 9,2023/09/04 17:14:25,
169,1018151121,주식회사 경원전력,최경택,분석,93919565,88.101,87.748,-0.51371 (99.48629),14 9,2023/09/06 07:42:29,
170,1108130339,(주)기양상사,조효진,분석,93923980,88.106,87.752,-0.50900 (99.491),9 5,2023/09/04 10:20:30,
171,2118145912,영남스퀘어 주식회사,장한원,분석,93929990,88.112,87.757,-0.50260 (99.4974),12 4,2023/09/05 09:02:54,
172,1088159691,(주)다우텔레콤,이영순,분석,93932243,88.114,87.76,-0.50021 (99.49979),15 10,2023/09/05 20:43:07,
173,2048140753,(주)청효이씨이,이범석,분석,93934100,88.116,87.761,-0.49823 (99.50177),10 12,2023/09/04 14:32:28,
174,1138137229,두복산전(주),이영두,분석,93936000,88.117,87.763,-0.49621 (99.50379),7 2,2023/09/05 13:21:43,
175,1178188899,주식회사 시큐렉스,최영희,분석,93936300,88.118,87.763,-0.49589 (99.50411),11 7,2023/09/05 19:38:03,
176,1288610057,주식회사 청명씨앤아이,문현민,분석,93937238,88.119,87.764,-0.49489 (99.50511),7 5,2023/09/04 13:56:38,
177,1068627183,한국씨텍(주),박재규,분석,93939700,88.121,87.767,-0.49227 (99.50773),9 4,2023/09/06 09:47:11,
178,1208637260,에스피케이인크 주식회사,박성빈,분석,93940650,88.122,87.767,-0.49125 (99.50875),8 14,2023/09/05 16:02:22,
179,2158749469,(주)더블유에프텍,이영길,분석,93940900,88.122,87.768,-0.49099 (99.50901),4 3,2023/09/05 11:23:14,
180,1078140904,대월기전(주),김승연,분석,93940910,88.122,87.768,-0.49098 (99.50902),4 8,2023/09/06 09:46:42,
181,1108175113,이에스콘트롤스 (주),김영준,분석,93943061,88.124,87.77,-0.48869 (99.51131),3 7,2023/09/06 09:19:54,
182,2158691790,에이브이에스텍(주),박주영,분석,93943500,88.125,87.77,-0.48822 (99.51178),6 10,2023/09/04 14:06:13,
183,1188109975,(주)부광네트워크,박경진,분석,93946200,88.127,87.773,-0.48534 (99.51466),10 12,2023/09/05 15:07:33,
184,7688702385,(주)나인에이피,이중경,분석,93947177,88.128,87.774,-0.48430 (99.5157),3 4,2023/09/04 17:29:45,
185,2128169519,세진시스콤주식회사,박수환,분석,93947370,88.129,87.774,-0.48410 (99.5159),15 5,2023/09/05 08:48:11,
186,1058777047,(주)텔레큐브,정영신,분석,93949100,88.13,87.775,-0.48226 (99.51774),15 13,2023/09/04 11:08:31,
187,1138618789,이노뎁(주),이성진,분석,93950200,88.131,87.776,-0.48109 (99.51891),6 14,2023/09/05 17:56:47,
188,2148620797,(주)세인씨앤씨,조정화,분석,93952900,88.134,87.779,-0.47821 (99.52179),1 9,2023/09/05 13:16:01,
189,2208605262,주식회사 트리엠,김동수,분석,93953180,88.134,87.779,-0.47791 (99.52209),1 6,2023/09/04 14:25:29,
190,1088603042,주식회사 서남아이에스,양선원,분석,93954880,88.136,87.781,-0.47610 (99.5239),10 9,2023/09/05 10:03:54,
191,2170366237,염광통신공사,기홍용,분석,93955100,88.136,87.781,-0.47587 (99.52413),7 12,2023/09/04 12:58:26,
192,1178153920,엠에스원디지털 주식회사,엄종만,분석,93956960,88.138,87.783,-0.47389 (99.52611),10 14,2023/09/06 09:26:21,
193,2048162437,다남전기(주),이병근,분석,93957510,88.139,87.783,-0.47330 (99.5267),13 4,2023/09/04 18:43:12,
194,1058746447,주식회사 티티네트웍스,최신식,분석,93958500,88.14,87.784,-0.47225 (99.52775),12 15,2023/09/06 09:51:16,
195,2188101953,주식회사 비츠로시스,이기재,분석,93959600,88.141,87.785,-0.47108 (99.52892),10 14,2023/09/05 15:59:54,
196,1098153822,서울텔엔지니어링(주),정영철,분석,93962575,88.144,87.788,-0.46791 (99.53209),4 15,2023/09/05 14:54:53,
197,2118774990,(주)제이에프텍,김중규,분석,93964500,88.145,87.79,-0.46586 (99.53414),3 15,2023/09/04 11:45:20,
198,2048614338,(주)오성에이브이시스템,김승모,분석,93966800,88.148,87.792,-0.46341 (99.53659),3 4,2023/09/05 17:25:32,
199,1098611773,주식회사상현엔지니어링,이재권,분석,93967900,88.149,87.793,-0.46224 (99.53776),13 2,2023/09/06 08:58:48,
200,3388801483,주식회사 에버그린티앤씨,최재완,분석,93969000,88.15,87.794,-0.46107 (99.53893),2 6,2023/09/04 16:07:46,
201,2198124769,주식회사 성문엔지니어링,김선호,분석,93971600,88.152,87.796,-0.45830 (99.5417),14 5,2023/09/04 11:10:18,
202,1328105709,(주)왕선전설,조정현,분석,93973474,88.154,87.798,-0.45630 (99.5437),13 6,2023/09/06 06:33:06,
203,1198618088,주식회사 하이넷 네트웍스,김동순,분석,93973900,88.155,87.798,-0.45585 (99.54415),12 10,2023/09/05 09:59:16,
204,4118146506,케이엠티시스템 주식회사,김정식,분석,93975200,88.156,87.8,-0.45447 (99.54553),15 13,2023/09/04 15:46:40,
