순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
57,2141167760,세기정보통신,송재홍,분석,239952870,87.847,88.259,-0.30630 (99.6937),,2023/08/24 13:16:13,57순위
58,1298119624,우일계전공업 주식회사,백노현,분석,239953120,87.847,88.259,-0.30620 (99.6938),,2023/08/28 16:28:20,58순위
59,2128107793,호곡종합건설(주),박성환,분석,239955731,87.848,88.26,-0.30510 (99.6949),,2023/08/29 08:52:10,59순위
60,1198175027,(주)케이웍스,김영주,분석,239963590,87.852,88.263,-0.30181 (99.69819),,2023/08/29 08:15:23,60순위
61,2068613975,세인에스앤씨(주),손은숙,분석,239967180,87.853,88.264,-0.30031 (99.69969),,2023/08/28 08:25:12,61순위
62,2098134940,주식회사윤송이엔씨,정윤계,분석,239970280,87.854,88.265,-0.29901 (99.70099),,2023/08/26 09:33:53,62순위
63,1048142446,주식회사 디에스 이앤티,양종만,분석,239976246,87.857,88.267,-0.29651 (99.70349),,2023/08/28 09:42:42,63순위
64,1138672575,주식회사 시스메이트,정종균,분석,239981260,87.859,88.269,-0.29440 (99.7056),,2023/08/25 10:44:05,64순위
65,2068650742,한선씨앤씨 주식회사,장홍식,분석,239984500,87.86,88.27,-0.29305 (99.70695),,2023/08/25 10:16:37,65순위
66,2118603519,에쓰이씨 주식회사,이명규,분석,239984596,87.86,88.27,-0.29300 (99.707),,2023/08/28 15:01:46,66순위
67,1218140540,영현정보통신(주),김두식,분석,239990630,87.862,88.273,-0.29048 (99.70952),,2023/08/28 08:45:59,67순위
68,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,239992707,87.863,88.273,-0.28960 (99.7104),,2023/08/28 10:12:52,68순위
69,2118193336,(주)국제비엠에스,윤도선,분석,240009410,87.87,88.279,-0.28260 (99.7174),,2023/08/25 08:50:56,69순위
70,1138143793,(주)오라시스템,김동화,분석,240017270,87.873,88.282,-0.27931 (99.72069),,2023/08/25 17:04:03,70순위
71,1108139892,(주)이화텔레콤,윤영배,분석,240019750,87.874,88.283,-0.27827 (99.72173),,2023/08/25 10:19:10,71순위
72,4208700205,주식회사 가은씨앤에스,양미영,분석,240023480,87.875,88.285,-0.27671 (99.72329),,2023/08/25 13:52:46,72순위
73,1208663604,주식회사 한은씨앤씨,김기현,분석,240023960,87.875,88.285,-0.27650 (99.7235),,2023/08/28 10:22:08,73순위
74,7148800617,주식회사 성진정보통신,문계철,분석,240024912,87.876,88.285,-0.27610 (99.7239),,2023/08/25 17:58:35,74순위
75,2068153517,뉴텔레콤(주),김을선,분석,240025860,87.876,88.285,-0.27571 (99.72429),,2023/08/28 09:40:57,75순위
76,1098143872,보은전자방송통신(주),우영섭,분석,240038270,87.881,88.29,-0.27051 (99.72949),,2023/08/25 10:40:13,76순위
77,2038164825,(주)스피드정보통신,선의석,분석,240048768,87.885,88.294,-0.26610 (99.7339),,2023/08/24 09:37:28,77순위
78,1138132447,태진정보통신(주),정태수,분석,240051391,87.886,88.295,-0.26501 (99.73499),,2023/08/25 10:10:10,78순위
79,1198687872,주식회사 스타버킷,김영섭,분석,240052580,87.887,88.295,-0.26451 (99.73549),,2023/08/25 09:51:43,79순위
80,2158133077,오티씨 주식회사,김희언,분석,240053939,87.887,88.296,-0.26394 (99.73606),,2023/08/24 10:31:19,80순위
81,1168144224,제일정보건설 주식회사,김진철,분석,240054254,87.887,88.296,-0.26380 (99.7362),,2023/08/24 09:27:27,81순위
82,1058641085,(주)에스엠전력,김동율,분석,240058023,87.889,88.297,-0.26222 (99.73778),,2023/08/24 11:41:46,82순위
83,1078162422,프라미스유 주식회사,박정은,분석,240065220,87.892,88.3,-0.25921 (99.74079),,2023/08/27 21:30:42,83순위
84,2308100158,국제컨트로닉스 주식회사,김경록,분석,240078230,87.897,88.305,-0.25375 (99.74625),,2023/08/27 13:19:13,84순위
85,1078746443,(주)라인테크놀로지,유현식,분석,240082641,87.899,88.306,-0.25191 (99.74809),,2023/08/28 17:15:46,85순위
86,1108177407,시큐에스주식회사,정재량,분석,240083120,87.899,88.307,-0.25170 (99.7483),,2023/08/25 07:32:44,86순위
87,4318600057,주식회사 엘제이텍,임재우,분석,240088696,87.901,88.309,-0.24937 (99.75063),,2023/08/25 15:43:27,87순위
88,1058663420,(주)엠비에스엔지니어링,강형주,분석,240090753,87.902,88.309,-0.24850 (99.7515),,2023/08/24 13:50:47,88순위
89,2148104884,두원이에프씨 주식회사,황운천,분석,240093208,87.903,88.31,-0.24748 (99.75252),,2023/08/25 13:23:09,89순위
90,7048701285,주식회사 하랑에스아이,김호중,분석,240096000,87.904,88.311,-0.24631 (99.75369),,2023/08/25 13:46:38,90순위
91,2068706603,주식회사 온품,김유혁,분석,240106420,87.908,88.315,-0.24194 (99.75806),,2023/08/25 09:38:53,91순위
92,2298117246,투빅스(주),김정란,분석,240110080,87.909,88.316,-0.24040 (99.7596),,2023/08/25 09:43:48,92순위
93,1068180219,(주)네트웍리더,권철영,분석,240110314,87.909,88.317,-0.24031 (99.75969),,2023/08/25 18:04:04,93순위
94,2138633324,(주)서경엔씨에스,김진태,분석,240113140,87.911,88.318,-0.23912 (99.76088),,2023/08/25 08:42:06,94순위
95,2178125840,(주)에이디엠,정채옥,분석,240113654,87.911,88.318,-0.23891 (99.76109),,2023/08/24 17:06:40,95순위
96,2011497895,정우이앤씨,유동환,분석,240116140,87.912,88.319,-0.23786 (99.76214),,2023/08/28 19:33:43,96순위
97,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,240118664,87.913,88.32,-0.23680 (99.7632),,2023/08/25 13:15:22,97순위
98,5478101768,하스트 주식회사,김종혁,분석,240121288,87.914,88.321,-0.23570 (99.7643),,2023/08/24 16:06:56,98순위
99,8028800189,주식회사 아이앤서브,박광열,분석,240122140,87.914,88.321,-0.23535 (99.76465),,2023/08/28 10:30:33,99순위
100,2168701696,주식회사 투비콤,유수정,분석,240124150,87.915,88.322,-0.23451 (99.76549),,2023/08/28 01:24:57,100순위
101,2018643926,두전네트웍스 주식회사,김병현,분석,240130350,87.917,88.324,-0.23191 (99.76809),,2023/08/25 10:23:32,101순위
102,2188117964,(주)투윈스컴,박성하,분석,240134599,87.919,88.325,-0.23013 (99.76987),,2023/08/28 14:53:52,102순위
103,2158769714,주식회사 누리엔에스,박봉기,분석,240142520,87.922,88.328,-0.22680 (99.7732),,2023/08/24 18:39:03,103순위
104,1138640850,주식회사 우솔네트웍스,유상열,분석,240152780,87.926,88.332,-0.22250 (99.7775),,2023/08/24 16:59:32,104순위
105,1058740405,(주)화성이엔지,김택환,분석,240154686,87.927,88.333,-0.22170 (99.7783),,2023/08/25 15:09:18,105순위
106,1238175875,주식회사 휴톤,김영상,분석,240155163,87.927,88.333,-0.22150 (99.7785),,2023/08/24 16:48:32,106순위
107,2208131391,호진산업기연(주),안형근,분석,240162550,87.93,88.336,-0.21841 (99.78159),,2023/08/29 09:26:57,107순위
108,2148132740,(주)융시스템,박진기,분석,240167810,87.932,88.338,-0.21620 (99.7838),,2023/08/23 18:59:32,108순위
109,1868701018,주식회사 소담정보통신,주옥,분석,240174960,87.935,88.34,-0.21321 (99.78679),,2023/08/24 09:46:50,109순위
110,2178114305,주식회사 광문정보통신,서정만,분석,240179500,87.937,88.342,-0.21130 (99.7887),,2023/08/26 23:22:59,110순위
111,2148122183,(주)하나전기,김선식,분석,240180450,87.937,88.342,-0.21090 (99.7891),,2023/08/28 19:00:42,111순위
112,2128606988,원강정보통신 주식회사,우강원,분석,240181640,87.938,88.343,-0.21041 (99.78959),,2023/08/25 15:07:41,112순위
113,1058630797,주식회사 이디엔텍,김기영,분석,240187130,87.94,88.345,-0.20810 (99.7919),,2023/08/25 16:15:34,113순위
114,3078139254,주식회사 다승텔레콤,오세좌,분석,240189324,87.941,88.346,-0.20718 (99.79282),,2023/08/25 16:23:20,114순위
115,1338113707,(주)대보통신,염영숙,분석,240191200,87.941,88.346,-0.20640 (99.7936),,2023/08/24 13:27:07,115순위
116,1138146387,(주)대산시스템,전재수,분석,240196430,87.943,88.348,-0.20421 (99.79579),,2023/08/25 14:39:23,116순위
117,1068616518,(주)애니씨앤에스,이일규,분석,240198580,87.944,88.349,-0.20330 (99.7967),,2023/08/28 09:44:40,117순위
118,1068641109,주식회사 피앤지텍,조홍길,분석,240199500,87.945,88.349,-0.20292 (99.79708),,2023/08/25 15:57:21,118순위
119,1138135425,(주)뉴넷팝,이경택,분석,240200727,87.945,88.35,-0.20240 (99.7976),,2023/08/24 11:11:32,119순위
120,2208197511,(주)다산지앤지,유철종,분석,240210270,87.949,88.353,-0.19840 (99.8016),,2023/08/23 21:17:31,120순위
121,1068648117,주식회사 티원엘에스,김영규,분석,240213600,87.95,88.355,-0.19701 (99.80299),,2023/08/24 19:40:01,121순위
122,2138180142,서울아이디시스템(주),김동수,분석,240217190,87.952,88.356,-0.19550 (99.8045),,2023/08/23 14:53:56,122순위
123,1088154468,(주)이젠정보통신,이동필,분석,240224580,87.955,88.359,-0.19241 (99.80759),,2023/08/27 16:59:20,123순위
124,2148710582,모던웨이브(주),원회광,분석,240228101,87.956,88.36,-0.19093 (99.80907),,2023/08/25 10:40:36,124순위
125,1108190166,(주)페타네트워크,강인희,분석,240229115,87.956,88.36,-0.19050 (99.8095),,2023/08/25 14:37:31,125순위
126,2208100563,경창계전 주식회사,이성욱,분석,240236150,87.959,88.363,-0.18756 (99.81244),,2023/08/25 14:13:44,126순위
127,1068157019,(주)세호영상,박석신,분석,240239370,87.96,88.364,-0.18621 (99.81379),,2023/08/23 15:44:27,127순위
128,1058162163,주식회사대한종합산전,이섭,분석,240250000,87.965,88.368,-0.18175 (99.81825),,2023/08/24 12:31:50,128순위
129,1138611108,(주)도원디에스,이정우,분석,240250100,87.965,88.368,-0.18171 (99.81829),,2023/08/24 14:33:55,129순위
130,2038158134,(주)두전네트,손광현,분석,240251778,87.965,88.369,-0.18100 (99.819),,2023/08/24 10:14:43,130순위
131,2148645634,한국전자금융주식회사,구자성,분석,240253209,87.966,88.369,-0.18040 (99.8196),,2023/08/25 10:02:27,131순위
132,2048140753,(주)청효이씨이,이범석,분석,240257900,87.968,88.371,-0.17844 (99.82156),,2023/08/25 13:56:59,132순위
133,1068653279,주식회사 랜오아시스,서진선,분석,240268000,87.972,88.375,-0.17420 (99.8258),,2023/08/28 09:58:01,133순위
134,1068136902,대일전기산업(주),임태원,분석,240269400,87.972,88.375,-0.17362 (99.82638),,2023/08/28 17:00:12,134순위
135,1054180243,태우산전,강정자,분석,240271110,87.973,88.376,-0.17290 (99.8271),,2023/08/25 11:12:21,135순위
136,2158164599,앤에스씨정보시스템(주),한만영,분석,240280643,87.977,88.379,-0.16890 (99.8311),,2023/08/25 09:33:46,136순위
137,1428168147,주식회사 다옴건설,이창석,분석,240281600,87.977,88.38,-0.16850 (99.8315),,2023/08/28 13:59:04,137순위
138,3568102176,주식회사 코맥스강북점,이재명,분석,240288753,87.98,88.382,-0.16551 (99.83449),,2023/08/24 15:36:30,138순위
139,2037666794,금성텔레콤,정용상,분석,240295310,87.983,88.385,-0.16276 (99.83724),,2023/08/28 15:13:05,139순위
140,1048157783,(주)서울정보컴,고응준,분석,240296630,87.983,88.385,-0.16220 (99.8378),,2023/08/28 10:01:03,140순위
141,5528801885,주식회사 정도아이넷,장일석,분석,240307600,87.987,88.389,-0.15760 (99.8424),,2023/08/28 09:22:08,141순위
142,1180565240,성보전자통신,양행천,분석,240309000,87.988,88.39,-0.15702 (99.84298),,2023/08/29 06:59:40,142순위
143,2148847295,티에스퓨처 주식회사,김명성,분석,240309747,87.988,88.39,-0.15670 (99.8433),,2023/08/25 20:13:59,143순위
144,3798700760,로안테크(주),장승현,분석,240310700,87.989,88.39,-0.15631 (99.84369),,2023/08/25 10:36:46,144순위
145,2208165402,서전엔지니어링(주),유경하,분석,240315710,87.991,88.392,-0.15421 (99.84579),,2023/08/25 09:21:15,145순위
146,7998800243,주식회사 비티엘정보통신,최성진,분석,240318330,87.992,88.393,-0.15311 (99.84689),,2023/08/25 14:12:38,146순위
147,1068150525,주식회사 캐스트윈,김낙희,분석,240319000,87.992,88.393,-0.15283 (99.84717),,2023/08/25 16:06:30,147순위
148,1188114764,(주)세빛전자통신,이상호,분석,240324540,87.994,88.395,-0.15050 (99.8495),,2023/08/25 10:21:14,148순위
149,2178135988,주식회사 조은정보,조용정,분석,240325250,87.994,88.396,-0.15021 (99.84979),,2023/08/24 09:59:19,149순위
150,2148840477,주식회사 알비에스테크,김동헌,분석,240326089,87.995,88.396,-0.14985 (99.85015),,2023/08/29 08:39:28,150순위
151,1078197386,(주)아리네트웍스,성동식,분석,240326445,87.995,88.396,-0.14971 (99.85029),,2023/08/28 09:25:18,151순위
152,1018126108,(주)일능,심금자,분석,240326923,87.995,88.396,-0.14950 (99.8505),,2023/08/28 09:51:16,152순위
153,2208110402,정안전기(주),이학용,분석,240332400,87.997,88.398,-0.14721 (99.85279),,2023/08/24 15:02:06,153순위
154,2108165652,키코아이비에스주식회사,공재근,분석,240334037,87.998,88.399,-0.14652 (99.85348),,2023/08/28 18:50:49,154순위
155,1068682075,주식회사 세이프원,이명근,분석,240346730,88.003,88.403,-0.14120 (99.8588),,2023/08/25 11:21:45,155순위
156,2208742003,신영에스아이 (주),박형근,분석,240353640,88.006,88.406,-0.13831 (99.86169),,2023/08/23 20:14:07,156순위
157,1148676763,유토피아정보기술(주),안종섭,분석,240360300,88.008,88.408,-0.13551 (99.86449),,2023/08/25 09:26:36,157순위
158,1191396324,우리통신,윤순옥,분석,240368097,88.011,88.411,-0.13224 (99.86776),,2023/08/24 09:33:01,158순위
159,1868701717,주식회사 성남정보통신,이미경,분석,240373917,88.014,88.413,-0.12981 (99.87019),,2023/08/28 21:05:40,159순위
160,1188113673,동해정보통신 주식회사,이창원,분석,240381075,88.016,88.416,-0.12680 (99.8732),,2023/08/29 08:26:02,160순위
161,1198647905,주식회사 리안시스템,원미리,분석,240382510,88.017,88.417,-0.12620 (99.8738),,2023/08/23 16:25:25,161순위
162,1138163445,주식회사 삼도통신,이정경,분석,240385800,88.018,88.418,-0.12482 (99.87518),,2023/08/24 14:48:34,162순위
163,2148619081,주식회사 유신테크,김용근,분석,240389662,88.02,88.419,-0.12321 (99.87679),,2023/08/25 13:00:05,163순위
164,2048133679,(주)뉴콤,배상열,분석,240391418,88.02,88.42,-0.12247 (99.87753),,2023/08/24 13:09:06,164순위
165,2078149656,코리아데이타코퍼레이션(주),이기철,분석,240393270,88.021,88.421,-0.12169 (99.87831),,2023/08/25 10:29:53,165순위
166,1108153161,(주)나이츠넷,이용현,분석,240396340,88.022,88.422,-0.12041 (99.87959),,2023/08/24 16:17:13,166순위
167,2158199031,한소리이앤씨주식회사,안홍희,분석,240397220,88.023,88.422,-0.12004 (99.87996),,2023/08/25 10:33:19,167순위
168,2078153558,(주)동광지에스,이덕하,분석,240405100,88.026,88.425,-0.11673 (99.88327),,2023/08/28 10:52:45,168순위
169,1098161598,(주)삼우씨앤에스,이기만,분석,240410890,88.028,88.427,-0.11431 (99.88569),,2023/08/27 13:14:26,169순위
170,2308103607,주식회사 디케이앤트,양동국,분석,240413400,88.029,88.428,-0.11325 (99.88675),,2023/08/25 17:40:15,170순위
171,2208117292,(주)동아종합전력,민정기,분석,240415665,88.03,88.429,-0.11230 (99.8877),,2023/08/23 11:18:01,171순위
172,2148823314,화인정보기술주식회사,이명우,분석,240419730,88.032,88.43,-0.11060 (99.8894),,2023/08/28 09:59:06,172순위
173,1348182624,(주)이앤에스알앤디,이봉희,분석,240422600,88.033,88.431,-0.10940 (99.8906),,2023/08/25 09:33:07,173순위
174,1198684157,(주)이제이정보시스템,정광열,분석,240424970,88.034,88.432,-0.10840 (99.8916),,2023/08/25 16:39:38,174순위
175,1138680513,주식회사연수이앤씨,조운호,분석,240425923,88.034,88.433,-0.10800 (99.892),,2023/08/24 16:44:35,175순위
176,2148752224,(주)아이젠시스템즈,안상용,분석,240426500,88.034,88.433,-0.10776 (99.89224),,2023/08/28 09:41:34,176순위
177,2158774589,주식회사 스카이코어,최명훈,분석,240439040,88.039,88.437,-0.10251 (99.89749),,2023/08/24 09:06:38,177순위
178,2068685955,주식회사 스마트웍스,정훈,분석,240443815,88.041,88.439,-0.10050 (99.8995),,2023/08/25 10:26:46,178순위
179,4168128895,(주)비아이씨스템,방인식,분석,240472530,88.052,88.45,-0.08847 (99.91153),,2023/08/26 11:34:00,179순위
180,2148134127,(주)대경텔레콤,오병도,분석,240475540,88.054,88.451,-0.08721 (99.91279),,2023/08/25 08:58:59,180순위
181,2128140491,(주)벧엘정보통신,채수진,분석,240501000,88.064,88.46,-0.07653 (99.92347),,2023/08/29 06:38:02,181순위
182,1138637772,(주)헤로스테크,박우현,분석,240501060,88.064,88.46,-0.07651 (99.92349),,2023/08/25 14:04:25,182순위
183,2150786744,영진전기통신공사,정재인,분석,240508220,88.067,88.463,-0.07351 (99.92649),,2023/08/26 09:11:21,183순위
184,3738701418,주식회사 에스비넷,허훈,분석,240508630,88.067,88.463,-0.07333 (99.92667),,2023/08/24 09:58:03,184순위
185,2058140076,(주)제일첨단테크,김성수,분석,240513472,88.069,88.465,-0.07131 (99.92869),,2023/08/25 10:04:23,185순위
186,1058665689,(주)경림이앤지,김창근,분석,240513950,88.069,88.465,-0.07110 (99.9289),,2023/08/28 10:26:34,186순위
187,2138633042,바른인포테크(주),윤범선,분석,240515381,88.069,88.466,-0.07050 (99.9295),,2023/08/28 09:27:52,187순위
188,2018603701,소성정보기술 주식회사,김금남,분석,240523223,88.072,88.468,-0.06722 (99.93278),,2023/08/28 08:38:34,188순위
189,2028158261,주식회사 남두,김승균,분석,240525510,88.073,88.469,-0.06626 (99.93374),,2023/08/29 07:26:57,189순위
190,1058747280,주식회사 하이디,문이수,분석,240529930,88.075,88.471,-0.06441 (99.93559),,2023/08/25 10:21:33,190순위
191,5348701726,주식회사 시큐어포인트,김진현,분석,240531600,88.076,88.471,-0.06371 (99.93629),,2023/08/24 11:39:31,191순위
192,1078193207,주식회사 주광전기,이승훈,분석,240532080,88.076,88.472,-0.06350 (99.9365),,2023/08/25 15:04:47,192순위
193,1198137042,(주)진명연합전설,엄재준,분석,240532787,88.076,88.472,-0.06321 (99.93679),,2023/08/29 09:58:34,193순위
194,1018642326,한우이앤에스(주),변준석,분석,240542457,88.08,88.475,-0.05915 (99.94085),,2023/08/28 16:23:38,194순위
195,2158192566,(주)열림정보기술,고동민,분석,240543620,88.081,88.476,-0.05867 (99.94133),,2023/08/25 09:39:25,195순위
196,1168175601,한빛인프라소닉(주),이한철,분석,240546390,88.082,88.477,-0.05751 (99.94249),,2023/08/28 08:23:38,196순위
197,2148669602,(주)우호텔레콤,이강록,분석,240546870,88.082,88.477,-0.05731 (99.94269),,2023/08/28 14:34:15,197순위
198,2088100603,(주)전우사,김한재,분석,240561430,88.088,88.482,-0.05120 (99.9488),,2023/08/28 15:02:52,198순위
199,1198655462,지티에스솔루션즈 주식회사,김민수,분석,240568100,88.09,88.485,-0.04841 (99.95159),,2023/08/28 09:30:21,199순위
200,2178601498,주식회사 엔키텍,원영춘,분석,240568500,88.09,88.485,-0.04824 (99.95176),,2023/08/28 08:08:00,200순위
201,1118126196,(주)광성통신,김성철,분석,240574280,88.093,88.487,-0.04582 (99.95418),,2023/08/25 16:30:06,201순위
202,1028135124,현대에이치디에스(주),이철규,분석,240577600,88.094,88.488,-0.04442 (99.95558),,2023/08/25 08:44:00,202순위
203,1098160416,(주)용진정보통신,도용석,분석,240581222,88.095,88.49,-0.04291 (99.95709),,2023/08/23 10:49:39,203순위
204,1108131570,(주)조은시스템,김창윤,분석,240584320,88.097,88.491,-0.04161 (99.95839),,2023/08/25 16:08:39,204순위
205,2298109203,(주)테스콤엔지니어링,박영복,분석,240587500,88.098,88.492,-0.04027 (99.95973),,2023/08/23 17:24:44,205순위
206,5088137937,(주)벨류데이터,이선미,분석,240592435,88.1,88.494,-0.03820 (99.9618),,2023/08/28 16:05:11,206순위
