순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
66,1378607518,주식회사만성,최은정,분석,136619000,89.697,91.322,3.30876 (103.30876),6 10,2023/09/22 09:28:26,
67,3238102725,주식회사에스제이전기통신,박진우,분석,149146586,98.449,99.696,12.85238 (112.85238),3 6,2023/10/05 07:28:07,
68,2148107988,(주)서울정보시스템,이문현,분석,149600000,98.766,100.0,13.19780 (113.1978),13 3,2023/09/22 09:08:18,
68,3518601750,(주)지지56코리아,김영군,분석,149600000,98.766,100.0,13.19780 (113.1978),10 6,2023/09/25 09:48:32,
70,1108190166,(주)페타네트워크,강인희,분석,1317640280,914.831,880.775,903.02125 (1003.02125),15 12,2023/09/26 09:06:26,예가초과
71,1288648174,주식회사 두현,서정환,분석,20230924822,14128.8133,13523.345,15311.32928 (15411.32928),2 11,2023/10/04 18:28:33,예가초과
-1,1138176237,주식회사 벽상이앤씨,임순수,분석,133824141,87.744,89.454,1.17961 (101.17961),9 11,2023/10/04 17:15:29,낙찰하한선 미달
-2,1558102480,주식회사 비손정보통신,윤현경,분석,133820500,87.741,89.452,1.17683 (101.17683),7 13,2023/10/04 09:34:31,낙찰하한선 미달
-3,1288707976,주식회사 컴포스,조수봉,분석,133816800,87.739,89.449,1.17402 (101.17402),3 11,2023/09/25 16:43:38,낙찰하한선 미달
-4,1208817900,주식회사 에이앤티플러스,김은아,분석,133804697,87.73,89.441,1.16480 (101.1648),9 13,2023/09/27 10:03:25,낙찰하한선 미달
-5,2148105563,(주)인성이엔씨,김규만,분석,133801610,87.728,89.439,1.16244 (101.16244),8 9,2023/09/26 13:35:57,낙찰하한선 미달
-6,3318702636,주식회사 다온,손은영,분석,133799060,87.726,89.437,1.16050 (101.1605),3 11,2023/10/04 17:14:01,낙찰하한선 미달
-7,6098612651,주식회사 원픽이앤씨,김형석,분석,133798800,87.726,89.437,1.16030 (101.1603),6 12,2023/09/22 15:06:55,낙찰하한선 미달
-8,2158690656,금성통신건설(주),윤영신,분석,133795560,87.724,89.435,1.15783 (101.15783),8 11,2023/10/05 08:43:47,낙찰하한선 미달
-9,1758100768,주식회사 이너스텍,정창용,분석,133795246,87.724,89.435,1.15760 (101.1576),15 5,2023/10/04 09:29:31,낙찰하한선 미달
-10,1288602824,주식회사 우성텔레콤,송상의,분석,133789000,87.719,89.431,1.15284 (101.15284),13 10,2023/09/27 12:03:38,낙찰하한선 미달
-11,1241983110,대지통신공사,최문조,분석,133775458,87.71,89.422,1.14252 (101.14252),4 10,2023/10/04 15:31:40,낙찰하한선 미달
-12,1198635582,아람이엔테크 주식회사,정충선,분석,133771180,87.707,89.419,1.13926 (101.13926),14 3,2023/10/04 17:02:27,낙찰하한선 미달
-13,4048111635,홍문종합건설(주),진성동,분석,133770570,87.706,89.418,1.13880 (101.1388),8 5,2023/10/04 14:30:50,낙찰하한선 미달
-14,4088602356,주식회사 한국방재기술단,정민규,분석,133770000,87.706,89.418,1.13836 (101.13836),1 4,2023/10/04 07:54:13,낙찰하한선 미달
-15,1328614275,주식회사 혜림산업,유은진,분석,133769125,87.705,89.417,1.13770 (101.1377),13 9,2023/10/04 13:24:52,낙찰하한선 미달
-16,1348636033,주식회사 씨아이시스템,최호진,분석,133768861,87.705,89.417,1.13749 (101.13749),5 7,2023/09/26 10:53:09,낙찰하한선 미달
-17,1078662029,주식회사 아이티트레인,주영일,분석,133764660,87.702,89.414,1.13429 (101.13429),12 5,2023/09/27 09:23:52,낙찰하한선 미달
-18,1328171780,(주)모아넷,홍종훈,분석,133742000,87.686,89.399,1.11703 (101.11703),8 9,2023/09/26 12:54:28,낙찰하한선 미달
-19,1428157015,경기정보통신 주식회사,이문기,분석,133733289,87.68,89.393,1.11040 (101.1104),6 7,2023/09/25 12:00:22,낙찰하한선 미달
-20,6658800635,주식회사 그린텔,임성순,분석,133724650,87.674,89.388,1.10381 (101.10381),11 12,2023/10/05 07:48:24,낙찰하한선 미달
-21,6148104750,주식회사 씨티크리스탈,최규영,분석,133715842,87.668,89.382,1.09710 (101.0971),15 1,2023/09/27 19:03:40,낙찰하한선 미달
-22,1348725208,주식회사 바로,최현우,분석,133710550,87.665,89.378,1.09307 (101.09307),1 13,2023/10/04 16:11:34,낙찰하한선 미달
-23,2178145899,주식회사 한맥시스템,이창봉,분석,133702178,87.659,89.373,1.08670 (101.0867),2 6,2023/09/27 09:55:36,낙찰하한선 미달
-24,1298178152,주식회사 에이치에스씨엠티,김병훈,분석,133698110,87.656,89.37,1.08360 (101.0836),7 2,2023/10/04 09:24:44,낙찰하한선 미달
-25,3148108782,지영정보통신 주식회사,이창봉,분석,133696000,87.654,89.368,1.08199 (101.08199),7 12,2023/10/04 17:05:20,낙찰하한선 미달
-26,2448700294,주식회사 건호엔지니어링,정숙영,분석,133689400,87.65,89.364,1.07696 (101.07696),1 11,2023/10/04 11:19:08,낙찰하한선 미달
-27,1328127891,(주)엔오에스,허도욱,분석,133687500,87.648,89.363,1.07551 (101.07551),15 11,2023/10/04 09:01:55,낙찰하한선 미달
-28,1018197466,주식회사콤위즈,정윤권,분석,133682360,87.645,89.359,1.07160 (101.0716),12 10,2023/09/27 10:25:14,낙찰하한선 미달
-29,1108155460,주식회사 자유전설,김상중,분석,133674090,87.639,89.354,1.06530 (101.0653),2 3,2023/10/05 08:00:51,낙찰하한선 미달
-30,2878701500,주식회사 자딘,이범수,분석,133672120,87.638,89.353,1.06380 (101.0638),1 8,2023/10/04 16:08:04,낙찰하한선 미달
-31,8900601383,뉴.코리아 정보통신,김기정,분석,133670675,87.637,89.352,1.06270 (101.0627),2 5,2023/09/26 11:35:31,낙찰하한선 미달
-32,1058729981,주식회사 에이플러스네트웍스,김대현,분석,133658730,87.628,89.344,1.05360 (101.0536),9 3,2023/09/26 19:22:32,낙찰하한선 미달
-33,1408160339,주식회사 제이에스이엔씨,최종경,분석,133652171,87.624,89.339,1.04860 (101.0486),5 9,2023/10/05 09:30:07,낙찰하한선 미달
-34,3318600039,주식회사오성이노베이션,김호진,분석,133649590,87.622,89.337,1.04663 (101.04663),12 8,2023/10/05 07:49:18,낙찰하한선 미달
-35,5208801248,주식회사 해주정보통신,임나영,분석,133649016,87.622,89.337,1.04620 (101.0462),12 5,2023/09/25 09:01:57,낙찰하한선 미달
-36,3378600599,주식회사 젠프로,전상엽,분석,133645730,87.619,89.335,1.04369 (101.04369),7 11,2023/10/05 08:41:53,낙찰하한선 미달
-37,1084495218,하나아이씨티,고주연,분석,133645070,87.619,89.334,1.04319 (101.04319),14 7,2023/10/05 00:01:55,낙찰하한선 미달
-38,6618601166,주식회사 래경 (來炅),박정은,분석,133644290,87.618,89.334,1.04260 (101.0426),13 15,2023/10/04 21:16:53,낙찰하한선 미달
-39,2148752525,(주)엘티네트워크,조완식,분석,133641202,87.616,89.332,1.04024 (101.04024),6 1,2023/10/04 14:12:51,낙찰하한선 미달
-40,1218623930,주식회사 도빈,정오성,분석,133640700,87.616,89.332,1.03986 (101.03986),3 5,2023/09/25 16:35:48,낙찰하한선 미달
-41,2068682619,주식회사 엠플러스통신,신동수,분석,133638120,87.614,89.33,1.03790 (101.0379),4 8,2023/09/27 09:19:19,낙찰하한선 미달
-42,1248757061,신광정보기술 주식회사,모상후,분석,133636680,87.613,89.329,1.03680 (101.0368),15 12,2023/09/26 16:50:33,낙찰하한선 미달
-43,8418601383,주식회사 미리내통신,김정훈,분석,133629457,87.608,89.324,1.03130 (101.0313),5 3,2023/10/04 10:21:30,낙찰하한선 미달
-44,2068601047,왕건전기 주식회사,한미라,분석,133629325,87.608,89.324,1.03120 (101.0312),15 10,2023/10/05 08:03:05,낙찰하한선 미달
-45,1908100132,은하수정보통신 주식회사,안금숙,분석,133627060,87.606,89.322,1.02947 (101.02947),14 13,2023/10/04 06:34:12,낙찰하한선 미달
-46,3078139254,주식회사 다승텔레콤,오세좌,분석,133618523,87.6,89.317,1.02297 (101.02297),8 7,2023/10/04 17:59:01,낙찰하한선 미달
-47,1248801768,(주)에스디,채수경,분석,133614900,87.598,89.314,1.02021 (101.02021),12 11,2023/09/22 16:14:14,낙찰하한선 미달
-48,1268629507,(주)화성정보통신,김석근,분석,133598872,87.586,89.304,1.00800 (101.008),5 13,2023/10/04 14:20:18,낙찰하한선 미달
-49,1348660590,거룡전력 주식회사,홍희성,분석,133598614,87.586,89.303,1.00780 (101.0078),3 11,2023/10/04 16:51:03,낙찰하한선 미달
-50,1248169304,주식회사 이지전기통신,이기하,분석,133590865,87.581,89.298,1.00190 (101.0019),15 9,2023/10/04 17:09:07,낙찰하한선 미달
-51,2068157319,주식회사 에스엘정보통신,채용석,분석,133588364,87.579,89.297,0.99999 (100.99999),15 2,2023/09/25 18:41:29,낙찰하한선 미달
-52,4268800312,유화전력 주식회사,하정희,분석,133584839,87.577,89.294,0.99731 (100.99731),9 5,2023/10/04 16:40:57,낙찰하한선 미달
-53,2368701351,주식회사 한빛티엔에스,이광열,분석,133569496,87.566,89.284,0.98562 (100.98562),3 8,2023/09/24 10:35:23,낙찰하한선 미달
-54,1058729735,원테크전기통신 주식회사,정원섭,분석,133562200,87.561,89.279,0.98006 (100.98006),15 11,2023/09/22 11:35:13,낙찰하한선 미달
-55,3678601376,주식회사 하성씨앤씨,박경배,분석,133562000,87.561,89.279,0.97991 (100.97991),15 11,2023/09/27 10:24:37,낙찰하한선 미달
-56,3728802779,(주)위더스넷,박보아,분석,133558000,87.558,89.276,0.97686 (100.97686),7 11,2023/09/25 14:20:07,낙찰하한선 미달
-57,2318102601,주식회사 우정정보통신,박시우,분석,133554897,87.556,89.274,0.97450 (100.9745),5 1,2023/09/26 16:40:56,낙찰하한선 미달
-58,1278627410,주식회사 디앤에스,박현우,분석,133554241,87.555,89.274,0.97400 (100.974),2 6,2023/10/04 14:59:26,낙찰하한선 미달
-59,1138163218,(주)신성하이텍,성성모,분석,133551418,87.553,89.272,0.97184 (100.97184),1 15,2023/10/04 10:30:23,낙찰하한선 미달
-60,1068127039,진명이엔씨(주),박창호,분석,133544292,87.548,89.267,0.96642 (100.96642),8 3,2023/09/27 17:08:52,낙찰하한선 미달
-61,1098154781,(주)공항엔지니어링,박필립,분석,133541440,87.546,89.265,0.96424 (100.96424),4 2,2023/10/04 18:28:30,낙찰하한선 미달
-62,2048131967,(주)용백전설,곽의영,분석,133537635,87.544,89.263,0.96134 (100.96134),6 15,2023/09/27 10:15:08,낙찰하한선 미달
-63,2048131439,중앙텔콤(주),오충석,분석,133529234,87.538,89.257,0.95494 (100.95494),12 13,2023/09/27 15:44:00,낙찰하한선 미달
-64,1308151696,옴니시스템주식회사,박혜린,분석,133521821,87.533,89.252,0.94930 (100.9493),11 9,2023/10/04 16:04:54,낙찰하한선 미달
-65,1248605945,주식회사 새롬정보통신,홍연심,분석,133521294,87.532,89.252,0.94890 (100.9489),14 13,2023/10/05 09:27:31,낙찰하한선 미달
-66,1301964874,경일위성전자,변성호,분석,133518300,87.53,89.25,0.94662 (100.94662),12 2,2023/09/26 11:06:48,낙찰하한선 미달
-67,2078115520,주식회사 토페스,이강본,분석,133515911,87.529,89.248,0.94480 (100.9448),13 11,2023/10/04 09:19:50,낙찰하한선 미달
-68,1248184979,(주)태화이엔씨,오복근,분석,133511970,87.526,89.245,0.94179 (100.94179),9 1,2023/09/22 13:40:52,낙찰하한선 미달
-69,2548801550,(주)유건네트웍스,박제홍,분석,133511579,87.525,89.245,0.94150 (100.9415),12 6,2023/10/04 09:42:32,낙찰하한선 미달
-70,1068611721,우리보안 주식회사,이명재,분석,133507899,87.523,89.243,0.93869 (100.93869),2 13,2023/10/05 06:46:48,낙찰하한선 미달
-71,1348706666,주식회사 알씨,양영의,분석,133505000,87.521,89.241,0.93648 (100.93648),14 13,2023/10/04 14:21:04,낙찰하한선 미달
-72,1208176706,주식회사 위더스시스템,송인호,분석,133499370,87.517,89.237,0.93219 (100.93219),8 9,2023/10/04 10:15:38,낙찰하한선 미달
-73,1248709540,(주)휴먼,이민래,분석,133487164,87.508,89.229,0.92290 (100.9229),8 6,2023/10/04 10:19:24,낙찰하한선 미달
-74,3158702745,(주)우수지엔에스,김보람,분석,133484539,87.507,89.227,0.92090 (100.9209),1 7,2023/09/26 16:31:55,낙찰하한선 미달
-75,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,133475100,87.5,89.221,0.91371 (100.91371),8 6,2023/09/27 16:40:25,낙찰하한선 미달
-76,1328148275,재영전기 주식회사,오세화,분석,133469191,87.496,89.217,0.90920 (100.9092),14 7,2023/10/05 00:18:58,낙찰하한선 미달
-77,1178184836,(주)영진전자통신,김성호,분석,133460780,87.49,89.211,0.90280 (100.9028),1 10,2023/09/27 10:39:35,낙찰하한선 미달
-78,1278169375,(주)효성이엔지,김동한,분석,133458797,87.489,89.21,0.90129 (100.90129),15 8,2023/09/27 09:40:36,낙찰하한선 미달
-79,1300571174,한마음통신,이병영,분석,133457500,87.488,89.209,0.90030 (100.9003),14 9,2023/10/04 14:35:44,낙찰하한선 미달
-80,1388153946,주식회사 넷마루,손창국,분석,133454683,87.486,89.207,0.89815 (100.89815),5 10,2023/09/25 10:17:05,낙찰하한선 미달
-81,1358626483,성보정보통신(주),전애경,분석,133452116,87.484,89.205,0.89620 (100.8962),10 12,2023/10/04 09:43:59,낙찰하한선 미달
-82,1418131287,주식회사 미디어보성,이선현,분석,133450930,87.483,89.205,0.89529 (100.89529),5 6,2023/09/27 09:22:49,낙찰하한선 미달
-83,2298100750,(주)세홍산전,김태형,분석,133435445,87.472,89.194,0.88350 (100.8835),1 7,2023/10/05 08:05:34,낙찰하한선 미달
-84,1138628119,주식회사 아이티로그,김인희,분석,133433607,87.471,89.193,0.88210 (100.8821),4 12,2023/09/26 21:13:31,낙찰하한선 미달
-85,2158799300,주식회사 다인이엔에스,방인숙,분석,133432000,87.47,89.192,0.88087 (100.88087),13 4,2023/09/27 11:29:23,낙찰하한선 미달
-86,1958700987,네오비전 주식회사,조용일,분석,133421670,87.463,89.185,0.87300 (100.873),3 4,2023/10/04 16:19:45,낙찰하한선 미달
-87,4668800630,주식회사 월드씨엔에스,조성현,분석,133419298,87.461,89.184,0.87119 (100.87119),2 6,2023/09/22 10:51:00,낙찰하한선 미달
-88,1078667984,주식회사 알림시스템,김현자,분석,133411710,87.456,89.178,0.86541 (100.86541),13 10,2023/09/26 09:24:46,낙찰하한선 미달
-89,1298116651,(주)맥스컴텍,이경은,분석,133411292,87.455,89.178,0.86510 (100.8651),8 6,2023/10/05 09:25:00,낙찰하한선 미달
-90,1278194985,(주)디테코,임해수,분석,133407354,87.453,89.176,0.86210 (100.8621),5 14,2023/10/04 14:19:08,낙찰하한선 미달
-91,1098645502,주식회사 매사,강종효,분석,133400256,87.448,89.171,0.85669 (100.85669),15 2,2023/10/04 11:22:49,낙찰하한선 미달
-92,1198174315,주식회사 다솜이엔씨,송인주,분석,133400000,87.448,89.171,0.85649 (100.85649),15 13,2023/09/27 12:49:03,낙찰하한선 미달
-93,5088137937,(주)벨류데이터,이선미,분석,133394983,87.444,89.167,0.85267 (100.85267),8 2,2023/10/04 16:30:02,낙찰하한선 미달
-93,7958700924,(주)티원정보,김주희,분석,133394983,87.444,89.167,0.85267 (100.85267),12 14,2023/10/03 21:18:10,낙찰하한선 미달
-95,1198616251,주식회사 누리인프라,정성우,분석,133388000,87.439,89.163,0.84735 (100.84735),6 13,2023/10/01 15:36:24,낙찰하한선 미달
-96,1138658592,위너시스텍 주식회사,조용걸,분석,133387100,87.439,89.162,0.84667 (100.84667),3 11,2023/10/03 21:44:30,낙찰하한선 미달
-97,3523200450,예성,조수형,분석,133386900,87.438,89.162,0.84651 (100.84651),1 10,2023/09/25 18:44:30,낙찰하한선 미달
-98,1088124659,(주)비젼텔레콤,김진수,분석,133382571,87.435,89.159,0.84322 (100.84322),1 3,2023/09/27 17:39:30,낙찰하한선 미달
-99,4038157021,주식회사 경진,장천섭,분석,133374940,87.43,89.154,0.83740 (100.8374),5 3,2023/09/27 14:25:34,낙찰하한선 미달
-100,2178121937,부광이앤씨 주식회사,정동국,분석,133372437,87.428,89.152,0.83550 (100.8355),13 6,2023/09/27 09:45:06,낙찰하한선 미달
-101,1358618630,주식회사 넥스쳐컴,유현철,분석,133368490,87.426,89.15,0.83249 (100.83249),10 1,2023/10/04 09:45:10,낙찰하한선 미달
-102,2078136393,삼언전공 주식회사,공석복,분석,133367690,87.425,89.149,0.83188 (100.83188),5 15,2023/10/04 09:28:15,낙찰하한선 미달
-103,1243136230,중앙정보,김영민,분석,133361017,87.42,89.145,0.82680 (100.8268),10 11,2023/10/04 15:39:26,낙찰하한선 미달
-104,1348139165,주식회사 보군,김동국,분석,133354850,87.416,89.14,0.82210 (100.8221),2 7,2023/09/25 11:48:16,낙찰하한선 미달
-105,6618100333,주식회사 티에프오네트웍스,이준영,분석,133352091,87.414,89.139,0.82000 (100.82),3 15,2023/10/04 12:52:05,낙찰하한선 미달
-106,1408139821,주식회사 케이피에스보안시스템,박치만,분석,133350390,87.413,89.137,0.81870 (100.8187),8 13,2023/10/04 15:38:51,낙찰하한선 미달
-107,4908801200,주식회사코어전기통신,강복희,분석,133348416,87.412,89.136,0.81720 (100.8172),4 9,2023/09/25 10:14:40,낙찰하한선 미달
-108,7468101628,주식회사 천호정보통신,백선현,분석,133345659,87.41,89.134,0.81510 (100.8151),5 8,2023/09/26 10:05:53,낙찰하한선 미달
-109,1378643528,주식회사 이츠,김동원,분석,133325080,87.395,89.121,0.79942 (100.79942),3 1,2023/10/04 13:58:15,낙찰하한선 미달
-110,6508100027,다온정보시스템 주식회사,김연정,분석,133323600,87.394,89.12,0.79829 (100.79829),5 2,2023/10/04 08:03:03,낙찰하한선 미달
-111,1238190158,주식회사두성미디어,정재득,분석,133321600,87.393,89.118,0.79677 (100.79677),3 1,2023/09/28 08:13:54,낙찰하한선 미달
-112,5288701681,주식회사 브릭스,이현수,분석,133318224,87.39,89.116,0.79420 (100.7942),6 13,2023/10/05 08:02:33,낙찰하한선 미달
-113,1068606683,로버무트 주식회사,송태하,분석,133316400,87.389,89.115,0.79281 (100.79281),8 2,2023/09/26 11:19:25,낙찰하한선 미달
-114,4688701036,(주)명승정보통신,김은아,분석,133315205,87.388,89.114,0.79190 (100.7919),14 15,2023/09/28 17:45:19,낙찰하한선 미달
-115,6908100966,주식회사 이현전력,강준석,분석,133313929,87.387,89.113,0.79092 (100.79092),9 3,2023/09/27 00:55:08,낙찰하한선 미달
-116,2138635036,케비스전자 주식회사,조규상,분석,133310400,87.385,89.111,0.78824 (100.78824),6 12,2023/10/05 09:15:27,낙찰하한선 미달
-117,2158620617,미디어텔레콤(주),김용대,분석,133308510,87.384,89.109,0.78680 (100.7868),2 6,2023/10/04 19:48:12,낙찰하한선 미달
-118,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,133301573,87.379,89.105,0.78151 (100.78151),14 6,2023/09/26 14:19:41,낙찰하한선 미달
