순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,3498801353,주식회사 삼신이엔지,장호기,분석,67544334,87.843,88.065,-0.49700 (99.503),14 6,2020/07/13 11:22:09,
35,1288147108,주식회사 씨앤씨전력,정행엽,분석,67546286,87.846,88.067,-0.49410 (99.5059),13 6,2020/07/14 13:33:45,
36,1138131356,중원기전(주),김창중,분석,67551400,87.853,88.074,-0.48650 (99.5135),10 11,2020/07/15 13:28:08,
37,1138151895,주식회사 온리정보통신,김서규,분석,67551872,87.854,88.075,-0.48580 (99.5142),10 12,2020/07/15 19:03:59,
38,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,67555680,87.859,88.08,-0.48015 (99.51985),9 11,2020/07/14 08:59:50,
39,5518100318,주식회사 씨스테크,류니나,분석,67557860,87.862,88.083,-0.47691 (99.52309),8 7,2020/07/16 00:28:42,
40,2148123348,성제전기(주),김팔성,분석,67562370,87.868,88.088,-0.47020 (99.5298),14 7,2020/07/16 09:02:32,
41,3168123644,주식회사 지엔씨원,이미자,분석,67563481,87.87,88.09,-0.46855 (99.53145),13 8,2020/07/12 07:09:25,
42,2018634956,주식회사 신성전자통신,전용한,분석,67563850,87.871,88.09,-0.46801 (99.53199),15 12,2020/07/13 17:46:36,
43,2108149521,주식회사 구일일무인경비시스템,박종철,분석,67567800,87.876,88.096,-0.46214 (99.53786),7 9,2020/07/16 09:17:58,
44,7518800203,주식회사 엔티유시스템,한근섭,분석,67568100,87.877,88.096,-0.46169 (99.53831),14 5,2020/07/14 16:22:41,
45,1098626994,주식회사 에이치엔엠,성기용,분석,67568409,87.877,88.096,-0.46123 (99.53877),12 10,2020/07/10 16:24:53,
46,1188100241,주식회사 세보엠이씨,김우영,분석,67568890,87.878,88.097,-0.46052 (99.53948),3 11,2020/07/16 09:00:04,
47,2098137137,주식회사우일씨앤아이,이준호,분석,67571617,87.881,88.101,-0.45646 (99.54354),7 12,2020/07/09 09:31:35,
48,1068616819,(주)현성인포컴,박홍수,분석,67571791,87.882,88.101,-0.45621 (99.54379),10 8,2020/07/15 09:25:49,
49,2148669048,보라정보통신 주식회사,송석상,분석,67574371,87.885,88.104,-0.45237 (99.54763),2 5,2020/07/15 14:34:38,
50,2148122183,(주)하나전기,김선식,분석,67574955,87.886,88.105,-0.45150 (99.5485),8 2,2020/07/16 08:41:57,
51,1148182595,주식회사 싸인텔레콤,박영기,분석,67575620,87.887,88.106,-0.45052 (99.54948),2 4,2020/07/16 09:21:36,
52,1018211295,사단법인 한국장애인이워크협회,조무호,분석,67576500,87.888,88.107,-0.44921 (99.55079),6 7,2020/07/10 16:03:31,
53,2118193336,(주)국제비엠에스,윤도선,분석,67576900,87.889,88.107,-0.44861 (99.55139),13 5,2020/07/14 13:47:22,
54,2178113330,(주)오성에스이엠,오성표,분석,67578522,87.891,88.11,-0.44620 (99.5538),12 8,2020/07/15 09:16:00,
55,2148626132,(주)오버넷,신창호,분석,67582695,87.897,88.115,-0.44000 (99.56),14 2,2020/07/15 16:53:25,
56,1088180573,다올정보기술주식회사,주재선,분석,67586190,87.902,88.12,-0.43481 (99.56519),7 14,2020/07/13 09:21:04,
57,5088137937,(주)벨류데이터,이선미,분석,67586935,87.903,88.12,-0.43370 (99.5663),11 13,2020/07/14 16:04:15,
58,1198667352,주식회사 세종네트웍,이광원,분석,67586990,87.903,88.121,-0.43362 (99.56638),3 5,2020/07/09 14:16:20,
59,6658600679,주식회사 오성텔레콤,강미령,분석,67591183,87.909,88.126,-0.42739 (99.57261),11 9,2020/07/13 23:36:53,
60,1068648117,주식회사 티원엘에스,김영규,분석,67592789,87.911,88.128,-0.42500 (99.575),11 8,2020/07/15 19:56:08,
61,2098119463,(주)두레정보통신,임창용,분석,67592900,87.911,88.128,-0.42484 (99.57516),13 11,2020/07/14 15:20:24,
62,1298137942,주식회사 자이온티앤에스,예용기,분석,67594330,87.913,88.13,-0.42271 (99.57729),14 13,2020/07/14 11:39:40,
63,2068182837,경안이엔지(주),금동중,분석,67595700,87.915,88.132,-0.42068 (99.57932),1 2,2020/07/16 09:18:12,
64,1058169109,대조전설 주식회사,장철호,분석,67603225,87.926,88.142,-0.40950 (99.5905),6 11,2020/07/14 19:17:58,
65,1178124861,케이이피엔지니어링(주),박성진,분석,67603540,87.926,88.142,-0.40903 (99.59097),14 10,2020/07/14 14:16:40,
66,1138628948,주식회사 씨큐프라임,이승열,분석,67613652,87.94,88.155,-0.39400 (99.606),5 10,2020/07/16 09:28:01,
67,1238175875,주식회사 휴톤,김영상,분석,67620247,87.949,88.164,-0.38420 (99.6158),11 14,2020/07/14 08:13:04,
68,2158706121,주식회사 알티넷,박명수,분석,67621606,87.951,88.166,-0.38218 (99.61782),10 12,2020/07/13 11:53:24,
69,1198629800,주식회사 메카넷,천수연,분석,67624350,87.955,88.169,-0.37811 (99.62189),14 9,2020/07/12 23:35:28,
70,1078614610,(주)비덴트,김재욱,분석,67625833,87.957,88.171,-0.37590 (99.6241),2 6,2020/07/10 15:11:55,
71,1062873386,이행정보통신공사,오흥식,분석,67626120,87.958,88.172,-0.37548 (99.62452),3 9,2020/07/15 06:00:37,
72,2148705513,주식회사 케이이에스 전기공사,강성진,분석,67627310,87.959,88.173,-0.37371 (99.62629),12 11,2020/07/15 17:36:24,
73,2748800123,중앙씨앤티 주식회사,윤영진,분석,67627797,87.96,88.174,-0.37299 (99.62701),14 9,2020/07/14 17:47:10,
74,1018151121,주식회사 경원전력,최경택,분석,67629040,87.962,88.175,-0.37114 (99.62886),3 7,2020/07/16 08:11:20,
75,2158138510,신신이앤씨주식회사,하대청,분석,67632505,87.967,88.18,-0.36599 (99.63401),3 7,2020/07/15 07:53:52,
76,2068157319,주식회사 에스엘정보통신,채용석,분석,67636527,87.972,88.185,-0.36001 (99.63999),13 3,2020/07/15 18:27:50,
77,2158687767,(주)에스앤디비즈,정성호,분석,67637000,87.973,88.186,-0.35931 (99.64069),9 2,2020/07/09 10:15:36,
78,2158192566,(주)열림정보기술,고동민,분석,67637274,87.973,88.186,-0.35890 (99.6411),5 8,2020/07/16 06:15:27,
79,1068180183,보람정보통신서비스(주),안창진,분석,67637800,87.974,88.187,-0.35812 (99.64188),13 11,2020/07/11 09:38:03,
80,2158714581,씨엠티정보통신(주),김국동,분석,67638216,87.975,88.187,-0.35750 (99.6425),15 1,2020/07/09 10:05:02,
81,1058630797,주식회사 이디엔텍,김기영,분석,67639426,87.976,88.189,-0.35571 (99.64429),8 12,2020/07/13 10:34:01,
82,1058682164,(주)울트라텔레콤,김성철,분석,67640000,87.977,88.19,-0.35485 (99.64515),5 2,2020/07/14 11:25:25,
83,1738100739,주식회사 이음테크넷,임봉순,분석,67642994,87.981,88.194,-0.35040 (99.6496),9 11,2020/07/16 09:19:27,
84,2178114305,주식회사 케이엠씨앤아이,서정만,분석,67645300,87.984,88.197,-0.34698 (99.65302),12 2,2020/07/15 01:54:44,
85,2208129987,광명통신안전 주식회사,박광기,분석,67645770,87.985,88.197,-0.34628 (99.65372),13 5,2020/07/13 14:46:10,
86,1178188899,주식회사 시큐렉스,최영희,분석,67645887,87.985,88.197,-0.34611 (99.65389),13 6,2020/07/16 08:33:06,
87,1078619629,염광전기통신(주),최인재,분석,67645954,87.985,88.197,-0.34601 (99.65399),14 2,2020/07/09 13:57:19,
88,1138663208,주식회사 유영정보통신,박경순,분석,67646370,87.986,88.198,-0.34539 (99.65461),9 10,2020/07/15 08:39:27,
89,1198653668,에코아이넷(주),박은희,분석,67647419,87.987,88.199,-0.34383 (99.65617),9 2,2020/07/16 09:06:27,
90,1068133832,(주)동양이엔씨,최두현,분석,67647690,87.988,88.2,-0.34343 (99.65657),10 14,2020/07/15 08:32:06,
91,2048635411,주식회사 화산에스티아이,이명재,분석,67651670,87.993,88.205,-0.33751 (99.66249),6 14,2020/07/14 10:58:20,
92,7078100041,주식회사 보가텍,박정미,분석,67652886,87.995,88.206,-0.33571 (99.66429),4 5,2020/07/13 11:32:18,
93,2148626637,(주)아이엔지시스템,김정화,분석,67653500,87.996,88.207,-0.33479 (99.66521),5 9,2020/07/15 14:32:12,
94,1074968483,국제정보통신,조광자,분석,67655882,87.999,88.21,-0.33125 (99.66875),11 13,2020/07/09 10:25:41,
95,1258180919,(주)경일전공,정요진,분석,67656050,88.0,88.211,-0.33100 (99.669),1 11,2020/07/15 13:07:04,
96,1128139637,(주)씨엘에이에스,윤호중,분석,67657300,88.001,88.212,-0.32915 (99.67085),10 5,2020/07/15 09:54:50,
97,2048187419,(주)디지털우민,문장석,분석,67657670,88.002,88.213,-0.32860 (99.6714),11 2,2020/07/15 16:16:14,
98,1138157550,뉴코리아전자통신 주식회사,조영순,분석,67658001,88.002,88.213,-0.32810 (99.6719),12 8,2020/07/15 08:39:35,
99,7898801167,(주)계림테크,인성익,분석,67658606,88.003,88.214,-0.32721 (99.67279),14 9,2020/07/15 23:35:44,
100,2018603701,소성정보기술 (주),김금남,분석,67659420,88.004,88.215,-0.32600 (99.674),15 6,2020/07/15 09:23:40,
101,2098122745,새결정보통신(주),고성진,분석,67659616,88.005,88.215,-0.32570 (99.6743),6 11,2020/07/13 11:48:35,
102,1098195410,(주)신성글로벌네트워크,홍우석,분석,67659683,88.005,88.215,-0.32561 (99.67439),3 4,2020/07/10 17:59:19,
103,6458701308,주식회사다빈정보통신,우주희,분석,67661440,88.007,88.218,-0.32299 (99.67701),9 3,2020/07/15 07:10:28,
104,1298163829,(주)시원코리아,임희득,분석,67661630,88.007,88.218,-0.32271 (99.67729),6 5,2020/07/15 08:20:00,
105,1068616518,(주)애니씨앤에스,이일규,분석,67661770,88.008,88.218,-0.32250 (99.6775),14 10,2020/07/13 11:04:11,
106,2148661411,(주)엘리시스,이시정,분석,67662570,88.009,88.219,-0.32132 (99.67868),11 10,2020/07/15 10:31:37,
107,1238610275,주식회사 이앤비원,이근홍,분석,67666700,88.014,88.224,-0.31518 (99.68482),6 11,2020/07/14 09:37:19,
108,2208160936,한국아이티진흥 주식회사,문동인,분석,67667356,88.015,88.225,-0.31420 (99.6858),15 4,2020/07/14 16:53:23,
109,1288138083,(주)유앤후레쉬,우재명,분석,67667530,88.016,88.226,-0.31395 (99.68605),4 12,2020/07/15 21:30:25,
110,2208110305,주식회사 일신이앤드씨,홍영남,분석,67670653,88.02,88.23,-0.30930 (99.6907),9 14,2020/07/15 16:37:59,
111,2068629138,(주)하나윈정보기술,도수현,분석,67671817,88.022,88.231,-0.30758 (99.69242),13 1,2020/07/14 15:17:14,
112,1868701018,주식회사 소담정보통신,주옥,분석,67672330,88.022,88.232,-0.30681 (99.69319),1 13,2020/07/15 09:38:02,
113,5298100062,주식회사 알에프코리아,신현성,분석,67678120,88.03,88.239,-0.29821 (99.70179),11 10,2020/07/14 09:33:15,
114,1198616251,주식회사 누리인프라,정성우,분석,67678390,88.031,88.24,-0.29781 (99.70219),11 3,2020/07/15 09:34:18,
115,2208602950,(주)세연텔레콤,홍성일,분석,67680430,88.034,88.242,-0.29478 (99.70522),2 3,2020/07/09 15:47:17,
116,2158643395,민네트워크(주),황상택,분석,67681440,88.035,88.244,-0.29328 (99.70672),15 3,2020/07/10 16:33:31,
117,2178143187,(주)미디어밸리렛,전필숙,분석,67681820,88.036,88.244,-0.29271 (99.70729),11 9,2020/07/15 09:45:04,
118,1138657332,주식회사 지케스,박영찬,분석,67682969,88.037,88.246,-0.29100 (99.709),10 2,2020/07/10 07:36:43,
119,2208882337,태암네트워크 주식회사,김만기,분석,67684113,88.039,88.247,-0.28930 (99.7107),5 12,2020/07/13 09:15:08,
120,1098167078,(주)에스씨네트,이계영,분석,67684670,88.04,88.248,-0.28848 (99.71152),12 7,2020/07/15 08:06:35,
121,2208658565,주식회사 주인정보시스템,김근호,분석,67684850,88.04,88.248,-0.28821 (99.71179),14 4,2020/07/15 16:08:16,
122,2148632162,신영전자통신(주),김성식,분석,67685300,88.04,88.249,-0.28754 (99.71246),9 1,2020/07/14 13:56:05,
123,1138189770,인콤아이에스(주),강점식,분석,67686140,88.042,88.25,-0.28629 (99.71371),7 8,2020/07/15 15:06:17,
124,1068687032,주식회사 엔에스미디어,김경옥,분석,67686537,88.042,88.25,-0.28570 (99.7143),15 13,2020/07/15 10:09:11,
125,1058163309,(주)한국에빅스,신승창,분석,67686738,88.042,88.251,-0.28540 (99.7146),10 8,2020/07/15 18:15:17,
126,1098651964,셀코정보기술 주식회사,권영용,분석,67687949,88.044,88.252,-0.28360 (99.7164),10 5,2020/07/16 09:50:18,
127,1058674193,(주)다인트론,서선동,분석,67688550,88.045,88.253,-0.28271 (99.71729),14 9,2020/07/14 13:55:04,
128,7288700415,주식회사 티엑스텍,박영기,분석,67690574,88.048,88.256,-0.27970 (99.7203),2 5,2020/07/15 10:26:26,
129,2118612681,(주)해우정보시스템,김병헌,분석,67691270,88.049,88.257,-0.27867 (99.72133),6 14,2020/07/13 17:03:15,
130,1078156371,아주전자시스템(주),이원의,분석,67691580,88.049,88.257,-0.27821 (99.72179),2 15,2020/07/14 12:42:28,
131,2018208810,사단법인 한국나눔복지연합회,신원철,분석,67692525,88.051,88.258,-0.27680 (99.7232),8 1,2020/07/13 16:38:10,
132,2048159043,이앤씨텔레콤(주),김진갑,분석,67693270,88.052,88.259,-0.27570 (99.7243),10 13,2020/07/15 11:09:52,
133,1068674084,주식회사월드아이,신영구,분석,67693390,88.052,88.259,-0.27552 (99.72448),3 13,2020/07/16 08:53:19,
134,1068641638,(주)매트릭스미디어,김진성,분석,67694611,88.053,88.261,-0.27371 (99.72629),4 6,2020/07/15 09:26:48,
135,2948601665,누리종합전기 주식회사,천금진,분석,67695280,88.054,88.262,-0.27271 (99.72729),5 4,2020/07/15 09:37:58,
136,1078636235,(주)대교이앤에스,이찬수,분석,67697909,88.058,88.265,-0.26880 (99.7312),5 9,2020/07/13 18:11:27,
137,1138694303,향원전자통신 주식회사,이진영,분석,67698310,88.059,88.266,-0.26821 (99.73179),13 3,2020/07/13 19:34:28,
138,2048620636,(주)유시스,이경재,분석,67700600,88.062,88.269,-0.26481 (99.73519),7 9,2020/07/10 15:44:56,
139,2118698428,테크노빌리지 주식회사,유인목,분석,67700727,88.062,88.269,-0.26462 (99.73538),13 7,2020/07/14 10:09:09,
140,1138629821,동문이엔티 주식회사,송요일,분석,67702010,88.064,88.271,-0.26271 (99.73729),9 2,2020/07/15 17:04:26,
141,2068179706,(주)씨엠유니버샬,전재용,분석,67703428,88.066,88.272,-0.26060 (99.7394),11 1,2020/07/15 09:06:05,
142,2118895916,주식회사 지오통신,김영송,분석,67705040,88.068,88.274,-0.25821 (99.74179),5 13,2020/07/14 11:24:19,
143,2118691240,거성일렉콤(주),박성래,분석,67707600,88.072,88.278,-0.25440 (99.7456),14 2,2020/07/16 09:13:20,
144,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,67708224,88.072,88.279,-0.25348 (99.74652),1 3,2020/07/15 11:51:36,
145,1041890207,삼정정보통신,이순봉,분석,67708740,88.073,88.279,-0.25271 (99.74729),6 8,2020/07/14 15:17:07,
146,1218140540,영현정보통신(주),김두식,분석,67709305,88.074,88.28,-0.25187 (99.74813),4 10,2020/07/14 09:11:56,
147,1068612230,(주)사강통신,정일영,분석,67710148,88.075,88.281,-0.25062 (99.74938),3 6,2020/07/13 10:45:56,
148,1018651785,주식회사 청심아이티,김재균,분석,67710224,88.075,88.281,-0.25051 (99.74949),14 15,2020/07/15 12:54:25,
149,2158138830,주식회사와이드이엔씨,최주섭,분석,67710880,88.076,88.282,-0.24953 (99.75047),11 5,2020/07/15 17:29:30,
150,1198187498,성원씨엔씨주식회사,유인식,분석,67711032,88.076,88.282,-0.24931 (99.75069),3 9,2020/07/10 13:36:21,
151,1198655462,지티에스솔루션즈 주식회사,김민수,분석,67711770,88.077,88.283,-0.24821 (99.75179),13 1,2020/07/14 06:15:03,
152,1138677788,(주)제이에스지테크,박혜경,분석,67712850,88.079,88.285,-0.24660 (99.7534),4 9,2020/07/10 08:52:32,
153,1058773833,시큐솔루션 주식회사,남병창,분석,67714990,88.082,88.287,-0.24342 (99.75658),4 10,2020/07/15 08:51:24,
154,2158168163,블루엔이(주),정홍채,분석,67715470,88.083,88.288,-0.24271 (99.75729),13 7,2020/07/13 16:23:57,
155,1198609084,주식회사 유니씨엔에스,박경임,분석,67718000,88.086,88.291,-0.23895 (99.76105),13 4,2020/07/15 09:04:54,
156,1188111020,한영정보통신(주),박대서,분석,67718500,88.087,88.292,-0.23821 (99.76179),14 4,2020/07/16 08:20:20,
157,1178169252,엠에스온(주),이경미,분석,67718570,88.087,88.292,-0.23810 (99.7619),3 11,2020/07/15 14:21:36,
158,1138190302,(주)우리젠,고상원,분석,67720100,88.089,88.294,-0.23583 (99.76417),9 6,2020/07/15 09:06:43,
159,1018700532,주식회사 우리통신,박현준,분석,67720980,88.09,88.295,-0.23452 (99.76548),1 9,2020/07/09 10:23:55,
160,1078161011,(주)장수커뮤니케이션즈,김현수,분석,67722200,88.092,88.297,-0.23271 (99.76729),1 6,2020/07/15 08:52:38,
161,2078141917,합자회사 대성전업상사,권기원,분석,67723300,88.094,88.298,-0.23108 (99.76892),9 5,2020/07/10 13:11:44,
162,2118774990,(주)제이에프텍,김중규,분석,67725230,88.096,88.301,-0.22821 (99.77179),5 8,2020/07/13 14:27:33,
163,2048105154,우일정보기술 주식회사,이오,분석,67726220,88.098,88.302,-0.22674 (99.77326),14 11,2020/07/16 08:59:47,
164,1198602494,(주) 네오인아이텍,이경미,분석,67727680,88.1,88.304,-0.22457 (99.77543),6 13,2020/07/15 09:22:44,
165,1148642486,주식회사 큐브정보통신,유봉수,분석,67728930,88.101,88.306,-0.22271 (99.77729),3 13,2020/07/14 11:07:33,
166,2068650742,한선씨앤씨 주식회사,장홍식,분석,67729337,88.102,88.306,-0.22211 (99.77789),7 4,2020/07/10 11:49:31,
167,2138800230,주식회사 성민전기통신,홍종애,분석,67729742,88.103,88.307,-0.22150 (99.7785),10 6,2020/07/14 16:14:54,
168,2048137258,대신엔에스(주),정동진,분석,67729870,88.103,88.307,-0.22131 (99.77869),5 12,2020/07/14 17:04:16,
169,1168135502,(주)비엠더코리아,구진회,분석,67731357,88.105,88.309,-0.21910 (99.7809),6 11,2020/07/11 14:00:36,
170,2188114856,서교정보통신(주),김기설,분석,67731960,88.106,88.31,-0.21821 (99.78179),12 15,2020/07/14 09:19:45,
171,4538100144,주식회사 파란아이티,성기빈,분석,67732800,88.107,88.311,-0.21696 (99.78304),5 9,2020/07/16 09:35:06,
172,1068602542,주식회사 유셀네트웍스,김구동,분석,67733190,88.107,88.311,-0.21638 (99.78362),14 5,2020/07/15 15:15:27,
173,1074870357,영진정보통신,김종규,분석,67733710,88.108,88.312,-0.21561 (99.78439),15 9,2020/07/13 14:57:25,
174,2058126448,주식회사 순성이엔씨,양재희,분석,67733995,88.109,88.312,-0.21518 (99.78482),12 14,2020/07/14 13:17:38,
175,1098166803,(주)아이앤씨파트너스,곽준철,분석,67735660,88.111,88.314,-0.21271 (99.78729),15 9,2020/07/16 08:33:07,
176,1018151776,(주)지디시,김승환,분석,67737589,88.114,88.317,-0.20984 (99.79016),7 15,2020/07/15 16:35:56,
177,1058814068,주식회사 한강통신건설,최문봉,분석,67738690,88.115,88.318,-0.20821 (99.79179),7 4,2020/07/14 10:22:20,
178,2037666794,금성텔레콤,정용상,분석,67740866,88.118,88.321,-0.20497 (99.79503),4 14,2020/07/15 13:44:17,
179,1098643839,주식회사 케이비정보통신,지인현,분석,67741464,88.119,88.322,-0.20409 (99.79591),15 8,2020/07/15 17:26:31,
180,1088607510,애드온스마트 주식회사,신승자,분석,67741650,88.119,88.322,-0.20381 (99.79619),5 9,2020/07/15 17:14:00,
181,2208782247,(주)안국정보통신,조군행,분석,67742390,88.12,88.323,-0.20271 (99.79729),4 6,2020/07/16 08:26:14,
182,2178125840,(주)에이디엠,정채옥,분석,67743540,88.122,88.325,-0.20100 (99.799),2 4,2020/07/14 15:52:47,
183,1138163218,(주)신성하이텍,성성모,분석,67743620,88.122,88.325,-0.20088 (99.79912),10 1,2020/07/14 09:37:30,
184,8978600655,주식회사 넥서스티앤씨,박용남,분석,67745287,88.124,88.327,-0.19841 (99.80159),3 2,2020/07/14 10:17:33,
185,1068180878,주식회사 신보,정재문,분석,67748300,88.129,88.331,-0.19393 (99.80607),4 11,2020/07/16 08:51:45,
186,2158669639,(주)한정원,이수환,분석,67748910,88.129,88.332,-0.19302 (99.80698),6 12,2020/07/13 17:31:56,
187,1088149704,이엔트컴(주),백석환,분석,67749080,88.13,88.332,-0.19277 (99.80723),11 1,2020/07/16 06:17:55,
188,1060115808,영진정보통신,이종규,분석,67750323,88.131,88.334,-0.19092 (99.80908),4 7,2020/07/10 09:12:43,
189,2148669602,(주)우호텔레콤,이강록,분석,67751270,88.133,88.335,-0.18951 (99.81049),14 5,2020/07/15 15:08:03,
190,1058197338,(주)라인정보시스템,홍상희,분석,67752500,88.134,88.336,-0.18769 (99.81231),2 14,2020/07/16 08:54:44,
191,2290162579,우성전기통신,박노선,분석,67752824,88.135,88.337,-0.18721 (99.81279),14 13,2020/07/13 16:52:55,
192,6118700363,주식회사 서경산업,이대규,분석,67755787,88.139,88.341,-0.18280 (99.8172),8 12,2020/07/15 17:55:27,
193,2148724941,한빛시스템주식회사,윤명호,분석,67756190,88.14,88.341,-0.18220 (99.8178),7 15,2020/07/16 09:06:06,
194,1198656229,주식회사 경진네트워크,김응환,분석,67758747,88.143,88.344,-0.17840 (99.8216),5 3,2020/07/16 09:10:51,
195,2078152132,(주)홍남테크,김홍길,분석,67759700,88.144,88.346,-0.17699 (99.82301),14 12,2020/07/14 23:13:48,
196,2018199051,나루씨앤씨주식회사,이상협,분석,67759756,88.145,88.346,-0.17691 (99.82309),4 7,2020/07/10 13:32:49,
197,2148711728,에이에이씨케이(주),주수양,분석,67761304,88.147,88.348,-0.17461 (99.82539),12 11,2020/07/16 09:44:46,
198,2018147460,태성전기통신(주),이덕우,분석,67761510,88.147,88.348,-0.17430 (99.8257),14 7,2020/07/15 13:16:19,
199,1068663404,주식회사 씨씨티비네오텍,최영근,분석,67762314,88.148,88.349,-0.17310 (99.8269),7 12,2020/07/14 09:10:13,
200,2158602337,지엔네텔(주),고시영,분석,67763392,88.15,88.351,-0.17150 (99.8285),9 5,2020/07/16 09:11:10,
201,3188601020,주식회사 프레이,조성준,분석,67764131,88.151,88.352,-0.17040 (99.8296),5 10,2020/07/10 11:19:29,
202,1138634061,엔케이전기 주식회사,양남규,분석,67765090,88.152,88.353,-0.16898 (99.83102),7 5,2020/07/14 14:39:07,
203,1018139321,(주)세웅정보통신,장우진,분석,67765220,88.152,88.353,-0.16879 (99.83121),2 7,2020/07/16 09:00:53,
204,2208829991,주식회사 이노트리,김병근,분석,67766630,88.154,88.355,-0.16669 (99.83331),3 5,2020/07/15 08:20:34,
205,1018642796,주식회사 나이스포유,조향심,분석,67767024,88.155,88.355,-0.16611 (99.83389),6 1,2020/07/13 13:14:55,
