순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,1058606899,이화티티씨(주),이선정,분석,335322438,86.756,86.886,-0.85138 (99.14862),,2020/06/09 17:14:51,21순위
22,2098121862,거우전설주식회사,김영훈,분석,335322962,86.757,86.886,-0.85122 (99.14878),,2020/06/09 10:38:56,22순위
23,1268620622,(주)엑스코하이텍,박정현,분석,335328050,86.758,86.888,-0.84970 (99.1503),,2020/06/09 10:14:47,23순위
24,1198611746,(주)지트인,김재환,분석,335328050,86.758,86.888,-0.84970 (99.1503),,2020/06/08 09:12:38,23순위
25,1058660665,(주)일신전업,김한경,분석,335328083,86.758,86.888,-0.84969 (99.15031),,2020/06/09 21:07:20,25순위
26,2158769714,주식회사 누리엔에스,박봉기,분석,335328686,86.758,86.888,-0.84951 (99.15049),,2020/06/05 17:57:56,26순위
27,2128169519,세진시스콤주식회사,박수환,분석,335332070,86.759,86.889,-0.84850 (99.1515),,2020/06/09 09:06:22,27순위
28,2048170015,(주)하남통신,김종화,분석,335332336,86.759,86.889,-0.84842 (99.15158),,2020/06/09 09:22:26,28순위
29,1148135087,장한전산(주),이상철,분석,335338428,86.761,86.89,-0.84660 (99.1534),,2020/06/09 17:18:22,29순위
30,1188119624,탑정보통신(주),오영권,분석,335340771,86.762,86.891,-0.84590 (99.1541),,2020/06/09 08:31:36,30순위
31,2208180951,엘지정보기술(주),엄태원,분석,335341550,86.762,86.891,-0.84567 (99.15433),,2020/06/08 15:06:51,31순위
32,1138640864,주식회사 지앤씨씨,정연진,분석,335352820,86.765,86.894,-0.84231 (99.15769),,2020/06/09 13:30:24,32순위
33,1138606420,(주)엠케이시큐리티,박상철,분석,335355500,86.766,86.895,-0.84151 (99.15849),,2020/06/08 09:50:32,33순위
34,2208139700,(주)애플파워,김성국,분석,335358850,86.767,86.896,-0.84050 (99.1595),,2020/06/05 17:12:13,34순위
35,1058684745,(주)대곤아이엔씨,이체범,분석,335358871,86.767,86.896,-0.84050 (99.1595),,2020/06/09 10:53:52,35순위
36,1068642694,우림정보시스템(주),조원희,분석,335361863,86.767,86.896,-0.83960 (99.1604),,2020/06/09 09:05:29,36순위
37,2068650742,한선씨앤씨 주식회사,장홍식,분석,335368223,86.769,86.898,-0.83770 (99.1623),,2020/06/09 09:37:06,37순위
38,1108175767,(주)에스에이치전기,김성태,분석,335373240,86.771,86.899,-0.83621 (99.16379),,2020/06/08 17:27:29,38순위
39,2148722924,주식회사 다음정보기술,김은선,분석,335373600,86.771,86.899,-0.83610 (99.1639),,2020/06/08 13:34:04,39순위
40,7078100041,주식회사 보가텍,박정미,분석,335374918,86.771,86.9,-0.83571 (99.16429),,2020/06/08 22:01:44,40순위
41,2208680918,(주)엠디엠알,이재원,분석,335376260,86.772,86.9,-0.83530 (99.1647),,2020/06/07 15:45:06,41순위
42,2548800191,신용전기통신 주식회사,정지택,분석,335376928,86.772,86.9,-0.83510 (99.1649),,2020/06/09 10:41:54,42순위
43,7978100097,주식회사 신동아이앤지,신철호,분석,335377900,86.772,86.901,-0.83481 (99.16519),,2020/06/08 18:15:41,43순위
44,1018143596,부기테크(주),은철우,분석,335378500,86.772,86.901,-0.83464 (99.16536),,2020/06/10 09:41:51,44순위
45,1138607924,두성건설주식회사,안성병,분석,335378700,86.772,86.901,-0.83458 (99.16542),,2020/06/08 11:28:42,45순위
46,2037666794,금성텔레콤,정용상,분석,335379279,86.772,86.901,-0.83440 (99.1656),,2020/06/05 14:36:51,46순위
47,1088195004,(주)한양케이앤이,김홍인,분석,335384292,86.774,86.902,-0.83290 (99.1671),,2020/06/09 09:59:10,47순위
48,1088179663,주식회사 시큐뱅크,심재춘,분석,335387300,86.775,86.903,-0.83201 (99.16799),,2020/06/08 11:51:05,48순위
49,2068184285,주식회사 진명파워택,이명규,분석,335388686,86.775,86.903,-0.83159 (99.16841),,2020/06/10 08:55:36,49순위
50,4098163161,(주)동우커뮤니케이션,송준성,분석,335389150,86.775,86.903,-0.83145 (99.16855),,2020/06/08 11:32:33,50순위
51,1068180878,주식회사 신보,정재문,분석,335390750,86.776,86.904,-0.83098 (99.16902),,2020/06/10 08:24:30,51순위
52,1098160416,(주)용진정보통신,도용석,분석,335391991,86.776,86.904,-0.83061 (99.16939),,2020/06/08 10:03:14,52순위
53,2118668579,(주)아이정보기술,이훈희,분석,335394119,86.777,86.905,-0.82997 (99.17003),,2020/06/08 07:38:44,53순위
54,2148805112,주식회사 지큐시스템즈,구자옥,분석,335394670,86.777,86.905,-0.82980 (99.1702),,2020/06/09 08:16:36,54순위
55,1288154026,(주)니트로시스템,정인교,분석,335399030,86.778,86.906,-0.82850 (99.1715),,2020/06/09 09:37:09,55순위
56,2118606665,주식회사 아라랏,오선환,분석,335400822,86.778,86.907,-0.82797 (99.17203),,2020/06/07 21:27:36,56순위
57,2188120741,케이씨티정보통신(주),백형은,분석,335412740,86.782,86.91,-0.82441 (99.17559),,2020/06/10 08:55:15,57순위
58,1138137229,두복산전(주),이영두,분석,335420109,86.784,86.911,-0.82221 (99.17779),,2020/06/09 10:28:23,58순위
59,2048105154,우일정보기술 주식회사,이오,분석,335421110,86.784,86.912,-0.82191 (99.17809),,2020/06/09 17:40:50,59순위
60,2058132431,(주)삼화동력개발,정권봉,분석,335423130,86.785,86.912,-0.82130 (99.1787),,2020/06/08 08:33:46,60순위
61,1208134161,(주)파코코리아인더스,송재혁,분석,335425470,86.785,86.913,-0.82060 (99.1794),,2020/06/09 09:45:09,61순위
62,2098124011,(주)주암전기통신,정한석,분석,335431496,86.787,86.914,-0.81880 (99.1812),,2020/06/08 09:56:09,62순위
63,1078197085,(주)코어넷,소흥섭,분석,335432675,86.787,86.915,-0.81845 (99.18155),,2020/06/08 12:13:20,63순위
64,1138655784,주식회사 유씨큐넷,김경,분석,335435179,86.788,86.915,-0.81770 (99.1823),,2020/06/09 15:02:05,64순위
65,2148766621,(주)포유네트웍스,이상오,분석,335438861,86.789,86.916,-0.81660 (99.1834),,2020/06/08 17:01:36,65순위
66,2108108684,주식회사 대금이앤아이,김종우,분석,335446560,86.791,86.918,-0.81431 (99.18569),,2020/06/09 14:18:49,66순위
67,1078682044,명승파워넷 주식회사,공건식,분석,335446560,86.791,86.918,-0.81431 (99.18569),,2020/06/08 09:20:53,66순위
68,1388113508,(주)이엔티파워,장정수,분석,335454270,86.793,86.92,-0.81200 (99.188),,2020/06/08 14:25:42,68순위
69,1088114068,(주)대인정보통신,유재호,분석,335461220,86.795,86.922,-0.80993 (99.19007),,2020/06/09 11:48:08,69순위
70,1120180788,대성미디어,김상봉,분석,335461960,86.796,86.922,-0.80970 (99.1903),,2020/06/08 19:00:33,70순위
71,1208659755,(주)정운정보통신,곽덕문,분석,335467651,86.797,86.924,-0.80800 (99.192),,2020/06/09 07:44:02,71순위
72,1088193869,(주)동명텔레콤,김경은,분석,335468655,86.797,86.924,-0.80771 (99.19229),,2020/06/08 17:05:26,72순위
73,1108157338,(주)메트로컴넷,최선민,분석,335471753,86.798,86.925,-0.80678 (99.19322),,2020/06/08 10:10:33,73순위
74,1048140865,다이아몬드전자(주),이건,분석,335472720,86.799,86.925,-0.80649 (99.19351),,2020/06/06 10:59:38,74순위
75,2200197668,엘지전기통신,하배용,분석,335475016,86.799,86.926,-0.80580 (99.1942),,2020/06/09 08:31:08,75순위
76,1198668254,디에스인포시스(주),최혜경,분석,335478449,86.8,86.927,-0.80478 (99.19522),,2020/06/08 10:59:05,76순위
77,2068179706,(주)씨엠유니버샬,전재용,분석,335483721,86.802,86.928,-0.80320 (99.1968),,2020/06/09 09:00:58,77순위
78,1088142910,주식회사 세온이엠에스,조상현,분석,335485394,86.802,86.928,-0.80271 (99.19729),,2020/06/09 14:30:48,78순위
79,2148122183,(주)하나전기,김선식,분석,335490416,86.803,86.93,-0.80120 (99.1988),,2020/06/09 21:13:29,79순위
80,1198153514,다린전력(주),오승한,분석,335495440,86.805,86.931,-0.79970 (99.2003),,2020/06/09 16:46:44,80순위
81,2148105563,(주)인성이엔씨,김규만,분석,335500459,86.806,86.932,-0.79820 (99.2018),,2020/06/08 10:05:48,81순위
82,1050296111,중앙전자통신,김용수,분석,335501128,86.807,86.932,-0.79801 (99.20199),,2020/06/08 13:48:20,82순위
83,2298119773,양우건설 주식회사,고삼상,분석,335501130,86.807,86.932,-0.79800 (99.202),,2020/06/09 13:55:50,83순위
84,6188134896,주식회사 동신정보통신,임춘섭,분석,335501750,86.807,86.933,-0.79782 (99.20218),,2020/06/09 08:34:58,84순위
85,1358178502,주식회사 디알네트웍스,이기영,분석,335504100,86.807,86.933,-0.79712 (99.20288),,2020/06/08 14:45:11,85순위
86,1208147588,서현정보통신(주),배상만,분석,335514730,86.81,86.936,-0.79394 (99.20606),,2020/06/08 14:45:36,86순위
87,2148840477,주식회사 알비에스테크,김동헌,분석,335523225,86.813,86.938,-0.79140 (99.2086),,2020/06/10 07:41:39,87순위
88,1088182120,(주) 포스콤 에스아이,양병기,분석,335532940,86.815,86.941,-0.78850 (99.2115),,2020/06/09 09:09:11,88순위
89,1188114949,이주씨스템(주),이복균,분석,335538750,86.817,86.942,-0.78677 (99.21323),,2020/06/10 09:12:28,89순위
90,1078738017,(주)애린테크,박을순,분석,335540633,86.818,86.943,-0.78620 (99.2138),,2020/06/08 17:56:18,90순위
91,2048131967,(주)용백전설,곽의영,분석,335540970,86.818,86.943,-0.78610 (99.2139),,2020/06/09 08:20:47,91순위
92,1098120807,(주)케이비에스비즈니스,김의철,분석,335551000,86.82,86.945,-0.78311 (99.21689),,2020/06/10 09:44:06,92순위
93,1058169109,대조전설 주식회사,장철호,분석,335556700,86.822,86.947,-0.78141 (99.21859),,2020/06/08 11:49:10,93순위
94,1168161465,(주)솔루텍시스템,이인명,분석,335563733,86.824,86.949,-0.77930 (99.2207),,2020/06/08 09:04:57,94순위
95,1191396324,우리통신,윤순옥,분석,335574244,86.827,86.951,-0.77616 (99.22384),,2020/06/08 10:23:15,95순위
96,1018151776,(주)지디시,김승환,분석,335578127,86.828,86.952,-0.77500 (99.225),,2020/06/08 17:48:08,96순위
97,1108127950,서경전기(주),이종환,분석,335579198,86.828,86.953,-0.77469 (99.22531),,2020/06/09 09:04:45,97순위
98,1058654519,주식회사유비라인,이병오,분석,335582322,86.829,86.954,-0.77375 (99.22625),,2020/06/09 17:59:27,98순위
99,2148734721,(주)다모아테크,장용일,분석,335594867,86.833,86.957,-0.77000 (99.23),,2020/06/09 10:23:03,99순위
100,2118743406,보성통신기술(주),장승익,분석,335597810,86.834,86.958,-0.76913 (99.23087),,2020/06/10 09:00:05,100순위
101,2158768281,태일정보시스템(주),이미자,분석,335597870,86.834,86.958,-0.76911 (99.23089),,2020/06/08 13:58:06,101순위
102,1058730625,주식회사 신한네오텍,강미순,분석,335598540,86.834,86.958,-0.76891 (99.23109),,2020/06/09 15:55:32,102순위
103,1078640952,(주)바비젼,이주일,분석,335600804,86.834,86.958,-0.76823 (99.23177),,2020/06/09 09:55:20,103순위
104,1068157019,(주)세호영상,박석신,분석,335602000,86.835,86.959,-0.76787 (99.23213),,2020/06/09 09:16:43,104순위
105,1048120291,청음통신 주식회사,임광희,분석,335602200,86.835,86.959,-0.76781 (99.23219),,2020/06/10 09:48:24,105순위
106,1058727284,(주)조은네트웍스,김장열,분석,335602231,86.835,86.959,-0.76780 (99.2322),,2020/06/08 12:17:53,106순위
107,1328158074,주식회사 엘아이지시스템,윤종구,분석,335607600,86.836,86.96,-0.76620 (99.2338),,2020/06/08 14:55:23,107순위
108,1058162163,주식회사대한종합산전,이섭,분석,335608000,86.836,86.96,-0.76608 (99.23392),,2020/06/08 13:29:47,108순위
109,6818700095,주식회사 진영이엔씨,조근호,분석,335608591,86.837,86.96,-0.76591 (99.23409),,2020/06/08 10:19:05,109순위
110,2098122745,새결정보통신(주),고성진,분석,335609261,86.837,86.961,-0.76571 (99.23429),,2020/06/08 16:31:55,110순위
111,1128148359,(주)펜타콤씨엔씨,최상록,분석,335621313,86.84,86.964,-0.76210 (99.2379),,2020/06/08 11:48:07,111순위
112,2208197511,(주)다산지앤지,유철종,분석,335624652,86.841,86.964,-0.76111 (99.23889),,2020/06/08 16:37:43,112순위
113,1058111500,이화공영주식회사,최종찬,분석,335625000,86.841,86.965,-0.76100 (99.239),,2020/06/10 09:22:00,113순위
114,2128142640,팍스코이앤아이(주),송기민,분석,335632370,86.843,86.966,-0.75880 (99.2412),,2020/06/09 14:58:02,114순위
115,1138175669,(주)용상전기통신,권혁기,분석,335655460,86.85,86.972,-0.75191 (99.24809),,2020/06/09 09:38:14,115순위
116,1118126196,(주)광성통신,김성철,분석,335656698,86.85,86.973,-0.75154 (99.24846),,2020/06/08 16:23:10,116순위
117,1198192370,(주)신관산업,이철재,분석,335662778,86.852,86.974,-0.74972 (99.25028),,2020/06/08 09:14:19,117순위
118,6658600679,주식회사 오성텔레콤,강미령,분석,335665742,86.853,86.975,-0.74883 (99.25117),,2020/06/09 23:44:14,118순위
119,2158119769,주식회사 남일기업,이범석,분석,335668267,86.853,86.976,-0.74808 (99.25192),,2020/06/10 08:36:05,119순위
120,1138635212,(주)아이제이일렉트론,김도형,분석,335673200,86.855,86.977,-0.74661 (99.25339),,2020/06/09 17:49:24,120순위
121,1098603593,주식회사 완일이씨에스,김경창,분석,335673210,86.855,86.977,-0.74660 (99.2534),,2020/06/09 11:46:09,121순위
122,1398115682,백상건설 주식회사,정홍훈,분석,335682200,86.857,86.979,-0.74392 (99.25608),,2020/06/10 08:22:51,122순위
123,2178114305,주식회사 케이엠씨앤아이,서정만,분석,335684500,86.858,86.98,-0.74323 (99.25677),,2020/06/09 10:03:23,123순위
124,1108604272,소리콤 주식회사,정재홍,분석,335686595,86.858,86.981,-0.74260 (99.2574),,2020/06/09 22:21:28,124순위
125,5208801248,주식회사 해주정보통신,김성호,분석,335704330,86.863,86.985,-0.73731 (99.26269),,2020/06/08 10:17:33,125순위
126,1138148411,(주)풍천정보네트웍,김학봉,분석,335704337,86.863,86.985,-0.73731 (99.26269),,2020/06/09 08:56:08,126순위
127,4568800195,주식회사 동부코리아통신,윤미옥,분석,335704670,86.864,86.985,-0.73721 (99.26279),,2020/06/08 08:11:13,127순위
128,2148864580,(주)리우솔루션,우삼렬,분석,335706681,86.864,86.986,-0.73660 (99.2634),,2020/06/08 16:35:26,128순위
129,1288141176,주식회사 와이씨스템,장영찬,분석,335708020,86.864,86.986,-0.73620 (99.2638),,2020/06/08 12:42:47,129순위
130,2030130565,이수정보통신,이한수,분석,335709359,86.865,86.986,-0.73580 (99.2642),,2020/06/08 21:41:08,130순위
131,1058630797,주식회사 이디엔텍,김기영,분석,335709694,86.865,86.987,-0.73570 (99.2643),,2020/06/09 10:13:00,131순위
132,2068643969,(주)삼우미디텍,표준영,분석,335711368,86.865,86.987,-0.73520 (99.2648),,2020/06/06 20:26:06,132순위
133,1074968483,국제정보통신,조광자,분석,335712623,86.866,86.987,-0.73483 (99.26517),,2020/06/08 11:27:57,133순위
134,1200399230,건영정보통신,김재곤,분석,335715000,86.866,86.988,-0.73412 (99.26588),,2020/06/08 09:26:21,134순위
135,1068669669,(주)일광통신,이병일,분석,335715770,86.867,86.988,-0.73389 (99.26611),,2020/06/09 10:14:34,135순위
136,1078143707,(주)신창전기,홍성수,분석,335719200,86.868,86.989,-0.73287 (99.26713),,2020/06/08 13:11:10,136순위
137,1198642201,주식회사 한일이앤씨,황유경,분석,335720407,86.868,86.989,-0.73250 (99.2675),,2020/06/09 13:18:54,137순위
138,1198617129,주식회사 조인에프에스,박용민,분석,335723990,86.869,86.99,-0.73143 (99.26857),,2020/06/08 09:52:55,138순위
139,2048190516,주식회사동훈전설,정준모,분석,335732459,86.871,86.992,-0.72890 (99.2711),,2020/06/09 14:45:46,139순위
140,2048620126,(주)상부사종합건설,이상만,분석,335737145,86.873,86.994,-0.72751 (99.27249),,2020/06/10 08:09:34,140순위
141,2028158261,주식회사 남두,김승균,분석,335743925,86.875,86.995,-0.72548 (99.27452),,2020/06/09 17:59:58,141순위
142,1088179135,주왕전기통신(주),권이길,분석,335744520,86.875,86.996,-0.72530 (99.2747),,2020/06/09 07:59:40,142순위
143,1078763383,주식회사 아이티블럭,배경원,분석,335747189,86.875,86.996,-0.72450 (99.2755),,2020/06/08 15:22:41,143순위
144,1041890207,삼정정보통신,이순봉,분석,335747524,86.876,86.996,-0.72440 (99.2756),,2020/06/05 17:47:39,144순위
145,1068194348,(주)퓨젼아이앤씨,임영출,분석,335749040,86.876,86.997,-0.72395 (99.27605),,2020/06/09 14:12:49,145순위
146,1198116692,주식회사 서우건설산업,이종근,분석,335754900,86.878,86.998,-0.72220 (99.2778),,2020/06/09 09:38:33,146순위
147,2208727579,유환아이텍 주식회사,유창수,분석,335756228,86.878,86.999,-0.72180 (99.2782),,2020/06/10 09:44:49,147순위
148,2078129117,경우전기(주),김한정,분석,335757610,86.878,86.999,-0.72139 (99.27861),,2020/06/09 09:58:09,148순위
149,1198609177,이유솔루션주식회사,장지호,분석,335758321,86.879,86.999,-0.72118 (99.27882),,2020/06/08 17:52:42,149순위
150,1138157550,뉴코리아전자통신 주식회사,조영순,분석,335759911,86.879,87.0,-0.72070 (99.2793),,2020/06/08 13:45:09,150순위
151,1058601287,(주)성산정보시스템,김기주,분석,335768949,86.882,87.002,-0.71800 (99.282),,2020/06/10 09:24:06,151순위
152,1198682431,(주)대경시스텍,반기수,분석,335771962,86.882,87.003,-0.71710 (99.2829),,2020/06/08 10:25:59,152순위
153,1138163218,(주)신성하이텍,성성모,분석,335773890,86.883,87.003,-0.71653 (99.28347),,2020/06/08 17:20:37,153순위
154,7188100420,주식회사 오투정보통신,양성윤,분석,335796700,86.889,87.009,-0.70972 (99.29028),,2020/06/08 08:57:54,154순위
155,2108118504,보성전기산업(주),강명구,분석,335808200,86.893,87.012,-0.70628 (99.29372),,2020/06/08 09:10:17,155순위
156,2138627690,(주)이스텍,황복영,분석,335808452,86.893,87.012,-0.70621 (99.29379),,2020/06/10 09:39:49,156순위
157,8958700597,주식회사 아이티앤에스,김세영,분석,335809457,86.893,87.012,-0.70590 (99.2941),,2020/06/06 08:13:05,157순위
158,2178113330,(주)오성에스이엠,오성표,분석,335824187,86.897,87.016,-0.70150 (99.2985),,2020/06/08 16:21:09,158순위
159,2198125754,알티엘산업 주식회사,이근태,분석,335827940,86.898,87.017,-0.70038 (99.29962),,2020/06/09 00:40:38,159순위
160,1088127729,주식회사 대원네시스,이연호,분석,335829200,86.898,87.018,-0.70001 (99.29999),,2020/06/08 15:27:59,160순위
161,1200582335,델타전자통신,이성남,분석,335829230,86.898,87.018,-0.70000 (99.3),,2020/06/10 06:17:33,161순위
162,1128143733,공간미디어(주),김명숙,분석,335833292,86.9,87.019,-0.69879 (99.30121),,2020/06/10 08:05:45,162순위
163,1138139080,(주)성강통신기술사사무소,안치영,분석,335836574,86.9,87.019,-0.69780 (99.3022),,2020/06/10 09:18:38,163순위
164,1138111990,한경기전(주),박태용,분석,335837920,86.901,87.02,-0.69740 (99.3026),,2020/06/09 11:21:08,164순위
165,1208105711,주식회사 삼진일렉스,김성관,분석,335840000,86.901,87.02,-0.69678 (99.30322),,2020/06/09 11:01:08,165순위
166,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,335851304,86.905,87.023,-0.69340 (99.3066),,2020/06/08 16:43:01,166순위
167,1168135502,(주)비엠더코리아,구진회,분석,335859339,86.907,87.025,-0.69100 (99.309),,2020/06/09 16:07:47,167순위
168,1074870357,영진정보통신,김종규,분석,335880090,86.913,87.031,-0.68481 (99.31519),,2020/06/05 16:03:24,168순위
169,1048157783,(주)서울정보컴,고응준,분석,335887790,86.915,87.033,-0.68251 (99.31749),,2020/06/08 10:18:36,169순위
170,1198153493,(주)경성네트웍,편해용,분석,335899512,86.918,87.036,-0.67900 (99.321),,2020/06/09 09:17:00,170순위
171,1068683638,주식회사 엔씨씨디지탈,이상호,분석,335902180,86.919,87.036,-0.67821 (99.32179),,2020/06/08 13:07:18,171순위
172,2088100603,(주)전우사,김한재,분석,335904500,86.92,87.037,-0.67751 (99.32249),,2020/06/08 15:20:12,172순위
173,3738701418,주식회사 에스비넷,전막동,분석,335906460,86.92,87.038,-0.67693 (99.32307),,2020/06/08 10:55:50,173순위
174,1078805018,주식회사 지엔아이테크,박우정,분석,335936880,86.929,87.045,-0.66784 (99.33216),,2020/06/09 09:59:23,174순위
175,2208725440,(주) 매그넷,김종민,분석,335947887,86.932,87.048,-0.66455 (99.33545),,2020/06/08 13:30:17,175순위
176,2118620935,주식회사 한양티이씨,조형국,분석,335953000,86.933,87.05,-0.66303 (99.33697),,2020/06/08 23:14:48,176순위
177,2048161869,(주)근영이엔씨,이성영,분석,335955754,86.934,87.05,-0.66220 (99.3378),,2020/06/09 16:29:27,177순위
178,1138668654,주식회사코리아아이씨티,장규호,분석,335960441,86.935,87.052,-0.66080 (99.3392),,2020/06/08 16:22:09,178순위
179,1178169252,엠에스온(주),이경미,분석,335972828,86.939,87.055,-0.65710 (99.3429),,2020/06/08 17:38:48,179순위
180,1058682164,(주)울트라텔레콤,김성철,분석,335989560,86.943,87.059,-0.65211 (99.34789),,2020/06/09 09:59:27,180순위
181,1198165586,제이케이앤티텔레콤(주),전찬화,분석,336014339,86.95,87.065,-0.64471 (99.35529),,2020/06/09 15:03:46,181순위
182,2148104884,두원이에프씨주식회사,황운천,분석,336022040,86.952,87.067,-0.64240 (99.3576),,2020/06/08 11:31:28,182순위
183,1108139892,(주)이화텔레콤,윤영배,분석,336039782,86.957,87.072,-0.63711 (99.36289),,2020/06/09 09:41:39,183순위
184,1078619629,염광전기통신(주),최인재,분석,336040117,86.957,87.072,-0.63701 (99.36299),,2020/06/08 16:09:38,184순위
185,2108170441,주식회사 에이원아이티,문계숙,분석,336056186,86.962,87.076,-0.63221 (99.36779),,2020/06/09 09:33:32,185순위
186,5178101428,주식회사 율이앤씨,전형숙,분석,336065561,86.965,87.079,-0.62940 (99.3706),,2020/06/09 16:16:08,186순위
187,1148137654,(주)미동이엔씨,이병복,분석,336073595,86.967,87.081,-0.62700 (99.373),,2020/06/10 09:12:45,187순위
188,1058625329,주식회사 윈미디텍,강명환,분석,336081500,86.969,87.083,-0.62464 (99.37536),,2020/06/09 17:41:35,188순위
189,2118145912,영남전기통신 주식회사,장한목,분석,336100824,86.974,87.088,-0.61887 (99.38113),,2020/06/08 10:17:38,189순위
190,1138611622,(주)이담에스티,최명순,분석,336109845,86.977,87.09,-0.61618 (99.38382),,2020/06/08 16:31:47,190순위
191,4178600013,블랙썬 주식회사,이희부,분석,336122140,86.98,87.093,-0.61250 (99.3875),,2020/06/09 10:06:08,191순위
192,2068601047,왕건전기 주식회사,한미라,분석,336170680,86.994,87.106,-0.59800 (99.402),,2020/06/10 07:52:16,192순위
193,1078162397,신용통신 주식회사,변옥희,분석,336177308,86.996,87.108,-0.59603 (99.40397),,2020/06/08 16:27:15,193순위
194,1018151140,(주)사운드솔루션,이홍,분석,336180380,86.997,87.108,-0.59511 (99.40489),,2020/06/08 16:27:08,194순위
195,1068133832,(주)동양이엔씨,최두현,분석,336182720,86.997,87.109,-0.59441 (99.40559),,2020/06/09 09:31:16,195순위
196,1108164858,(주)에스에이정보기술,김성빈,분석,336190097,87.0,87.111,-0.59220 (99.4078),,2020/06/08 15:22:25,196순위
197,1058683498,주식회사 일동전력,오정미,분석,336199806,87.002,87.114,-0.58930 (99.4107),,2020/06/09 15:05:53,197순위
198,1128148285,(주)백제이앤씨,손흥도,분석,336201813,87.003,87.114,-0.58871 (99.41129),,2020/06/09 09:09:11,198순위
199,1198178757,주식회사우신아이앤씨,이화세,분석,336220227,87.008,87.119,-0.58320 (99.4168),,2020/06/08 14:06:47,199순위
200,1198605337,(주)신한이엔아이,유순자,분석,336220230,87.008,87.119,-0.58320 (99.4168),,2020/06/08 07:15:54,200순위
201,1078636517,주식회사 국일이앤씨,서남석,분석,336231240,87.011,87.122,-0.57992 (99.42008),,2020/06/08 09:07:47,201순위
202,1018662695,주식회사 메가시스템,김대석,분석,336246348,87.015,87.126,-0.57540 (99.4246),,2020/06/08 09:44:03,202순위
203,2098141039,(주)벨에어테크,최트로이,분석,336253700,87.017,87.127,-0.57321 (99.42679),,2020/06/05 14:13:02,203순위
204,1108170025,(주)원비즈시스템,박의영,분석,336258860,87.019,87.129,-0.57166 (99.42834),,2020/06/08 10:32:53,204순위
205,2078147814,(주)대호엔지니어링,윤용상,분석,336271472,87.022,87.132,-0.56790 (99.4321),,2020/06/08 10:06:27,205순위
206,2148115227,대상전설(주),김상범,분석,336272056,87.022,87.132,-0.56772 (99.43228),,2020/06/09 18:09:25,206순위
