순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
63,1218136672,더원네트웍스(주),,분석,1166131423,86.875,87.056,-0.46443 (99.53557),12 13,2020/01/15 09:25:29,미심사
64,5088110559,지오종합건설 주식회사,,분석,1166134000,86.875,87.056,-0.46420 (99.5358),13 12,2020/01/14 17:07:19,미심사
65,6168114822,주식회사 광동전력,,분석,1166165360,86.878,87.058,-0.46151 (99.53849),3 11,2020/01/15 09:34:58,미심사
66,3058614586,유한회사 다함,,분석,1166180868,86.879,87.059,-0.46017 (99.53983),11 12,2020/01/14 19:51:03,미심사
67,2048129194,위성이앤씨(주),,분석,1166201000,86.881,87.061,-0.45844 (99.54156),8 6,2020/01/13 15:45:34,미심사
68,1088167041,(주)가디엘,,분석,1166206036,86.881,87.061,-0.45801 (99.54199),9 4,2020/01/15 09:57:55,미심사
69,1198675906,대경정보통신 주식회사,,분석,1166214698,86.882,87.062,-0.45726 (99.54274),11 2,2020/01/15 07:58:41,미심사
70,2068183592,(주)신광티앤이,,분석,1166215679,86.882,87.062,-0.45718 (99.54282),15 14,2020/01/13 18:08:29,미심사
71,1298689542,주식회사서율,,분석,1166218168,86.882,87.062,-0.45696 (99.54304),3 4,2020/01/14 10:44:21,미심사
72,1098626994,주식회사 에이치엔엠,,분석,1166241589,86.884,87.064,-0.45495 (99.54505),12 13,2020/01/13 10:21:28,미심사
73,4088146306,승진산업(주),,분석,1166243324,86.884,87.064,-0.45480 (99.5452),8 1,2020/01/14 18:05:24,미심사
74,2048624438,에스엘테크 주식회사,,분석,1166249400,86.885,87.064,-0.45427 (99.54573),14 13,2020/01/14 11:43:31,미심사
75,5048168082,(주)에이치에스,,분석,1166284100,86.887,87.067,-0.45129 (99.54871),6 12,2020/01/15 07:59:19,미심사
76,6078162918,대지전설 주식회사,,분석,1166294500,86.888,87.068,-0.45039 (99.54961),1 5,2020/01/14 16:44:24,미심사
77,6058166688,(주)세계아이티씨,,분석,1166371700,86.894,87.074,-0.44375 (99.55625),9 4,2020/01/15 09:22:26,미심사
78,1054180243,태우산전,,분석,1166383817,86.895,87.075,-0.44271 (99.55729),13 6,2020/01/13 16:24:36,미심사
79,2038158134,(주)두전네트,,분석,1166405050,86.897,87.076,-0.44088 (99.55912),15 5,2020/01/13 11:44:28,미심사
80,1058606434,(주)케이디정보기술,,분석,1166424621,86.898,87.078,-0.43919 (99.56081),13 15,2020/01/15 10:10:39,미심사
81,2138800230,주식회사 성민전기통신,,분석,1166428000,86.899,87.078,-0.43890 (99.5611),10 7,2020/01/13 10:07:19,미심사
82,1098167078,(주)에스씨네트,,분석,1166452380,86.901,87.08,-0.43680 (99.5632),7 3,2020/01/13 11:06:47,미심사
83,6058626186,화성티이씨주식회사,,분석,1166454982,86.901,87.08,-0.43658 (99.56342),4 15,2020/01/14 15:58:59,미심사
84,2048620636,(주)유시스,,분석,1166462000,86.901,87.08,-0.43598 (99.56402),14 4,2020/01/14 11:34:06,미심사
85,2048190516,주식회사동훈전설,,분석,1166471463,86.902,87.081,-0.43516 (99.56484),10 7,2020/01/14 16:09:32,미심사
86,5148166515,(주)이튜,,분석,1166475800,86.903,87.081,-0.43479 (99.56521),4 3,2020/01/15 10:33:14,미심사
87,1298141752,에이플시스템즈(주),,분석,1166481870,86.903,87.082,-0.43427 (99.56573),5 6,2020/01/13 10:30:11,미심사
88,1388113508,(주)이엔티파워,,분석,1166486210,86.903,87.082,-0.43389 (99.56611),11 1,2020/01/13 16:36:28,미심사
89,5058131706,한창텔콤(주),,분석,1166501824,86.905,87.083,-0.43255 (99.56745),10 3,2020/01/14 17:08:08,미심사
90,1170233690,화진정보통신,,분석,1166509631,86.905,87.084,-0.43188 (99.56812),5 1,2020/01/14 09:39:03,미심사
91,1088114068,(주)대인정보통신,,분석,1166514777,86.906,87.084,-0.43143 (99.56857),14 6,2020/01/13 10:03:38,미심사
92,1198642201,주식회사 한일이앤씨,,분석,1166518607,86.906,87.085,-0.43110 (99.5689),2 13,2020/01/14 09:16:41,미심사
93,3018110579,대원전기 주식회사,,분석,1166557067,86.909,87.087,-0.42779 (99.57221),13 11,2020/01/14 16:38:12,미심사
94,1138694415,건웅정보통신 주식회사,,분석,1166561598,86.909,87.088,-0.42741 (99.57259),8 4,2020/01/14 17:13:58,미심사
95,1138146387,(주)대산시스템,,분석,1166575500,86.91,87.089,-0.42621 (99.57379),15 2,2020/01/14 08:45:23,미심사
96,6058157739,에스엠씨이앤아이티(주),,분석,1166595295,86.912,87.09,-0.42451 (99.57549),7 3,2020/01/13 17:42:49,미심사
97,1058192352,한아름정보통신(주),,분석,1166691980,86.92,87.098,-0.41618 (99.58382),12 10,2020/01/13 14:15:51,미심사
98,2108173069,주식회사 대한전력,,분석,1166697868,86.92,87.098,-0.41568 (99.58432),2 6,2020/01/14 08:34:30,미심사
99,1128126393,주식회사 승도이엔씨,,분석,1166705700,86.921,87.099,-0.41500 (99.585),6 9,2020/01/15 09:17:30,미심사
100,1138632307,(주)인투에스,,분석,1166714350,86.921,87.099,-0.41426 (99.58574),1 5,2020/01/13 10:24:29,미심사
101,1138640864,주식회사 지앤씨씨,,분석,1166819550,86.93,87.107,-0.40521 (99.59479),14 10,2020/01/14 14:56:05,미심사
102,1088179135,주왕전기통신(주),,분석,1166839020,86.931,87.109,-0.40353 (99.59647),8 3,2020/01/14 08:09:00,미심사
103,2108117956,(주)선광전설,,분석,1166864940,86.933,87.11,-0.40130 (99.5987),6 5,2020/01/13 14:10:19,미심사
104,7288700415,주식회사 티엑스텍,,분석,1166875300,86.934,87.111,-0.40041 (99.59959),7 5,2020/01/13 17:23:24,미심사
105,2158690656,금성통신건설(주),,분석,1166903470,86.936,87.113,-0.39798 (99.60202),11 13,2020/01/15 10:34:08,미심사
106,2158682840,차일정보통신(주),,분석,1166911261,86.937,87.114,-0.39731 (99.60269),1 3,2020/01/14 09:55:11,미심사
107,1018663767,비케이전기통신 주식회사,,분석,1166916000,86.937,87.114,-0.39690 (99.6031),6 3,2020/01/13 15:37:15,미심사
108,1188100203,株式會社 協成機電 (주식회사 협성기전),,분석,1166923410,86.938,87.115,-0.39627 (99.60373),7 12,2020/01/14 09:00:18,미심사
109,1358168741,주식회사 엠제이케이,,분석,1166932080,86.939,87.115,-0.39552 (99.60448),4 3,2020/01/15 09:21:01,미심사
110,2148823314,화인정보기술주식회사,,분석,1166981000,86.943,87.119,-0.39131 (99.60869),6 1,2020/01/14 09:15:15,미심사
111,1138169250,코리아이지텔주식회사,,분석,1166984130,86.943,87.119,-0.39104 (99.60896),14 4,2020/01/15 10:17:53,미심사
112,5138189849,주식회사 엘에스케이네트워크,,분석,1167016222,86.945,87.122,-0.38828 (99.61172),13 5,2020/01/14 09:28:40,미심사
113,2158601380,세계정보시스템(주),,분석,1167035414,86.947,87.123,-0.38663 (99.61337),5 7,2020/01/14 01:19:36,미심사
114,1288160023,지앤티테크주식회사,,분석,1167042600,86.948,87.124,-0.38601 (99.61399),4 7,2020/01/13 11:01:48,미심사
115,1308637608,주식회사 서왕이노베이션,,분석,1167073400,86.95,87.126,-0.38336 (99.61664),14 8,2020/01/14 11:32:51,미심사
116,1050296111,중앙전자통신,,분석,1167171030,86.958,87.133,-0.37496 (99.62504),11 3,2020/01/14 17:59:41,미심사
117,2068120414,(주)일광기업,,분석,1167184507,86.959,87.134,-0.37380 (99.6262),1 4,2020/01/14 09:03:02,미심사
118,2048635411,주식회사 화산에스티아이,,분석,1167216600,86.961,87.137,-0.37103 (99.62897),3 1,2020/01/13 10:16:08,미심사
119,2068157319,주식회사 에스엘정보통신,,분석,1167278639,86.966,87.141,-0.36570 (99.6343),11 3,2020/01/13 13:57:06,미심사
120,1248127925,대명지이씨 주식회사,,분석,1167278790,86.966,87.141,-0.36568 (99.63432),3 5,2020/01/15 08:11:30,미심사
121,2368701351,주식회사 한빛티엔에스,,분석,1167285998,86.967,87.142,-0.36506 (99.63494),8 1,2020/01/13 14:11:44,미심사
122,6098182550,비케이시스템즈 주식회사,,분석,1167312000,86.969,87.144,-0.36282 (99.63718),14 9,2020/01/14 10:28:43,미심사
123,1058640413,(주)지앤에스이엔지,,분석,1167324154,86.97,87.145,-0.36178 (99.63822),11 2,2020/01/15 09:55:54,미심사
124,1098603593,주식회사 완일이씨에스,,분석,1167327630,86.97,87.145,-0.36148 (99.63852),6 13,2020/01/15 10:14:20,미심사
125,6068199542,미래정보시스템(주),,분석,1167357923,86.973,87.147,-0.35887 (99.64113),9 14,2020/01/13 17:37:52,미심사
126,2148132740,(주)융시스템,,분석,1167363420,86.973,87.148,-0.35840 (99.6416),2 6,2020/01/13 10:57:51,미심사
127,1348182624,(주)이앤에스알앤디,,분석,1167368407,86.973,87.148,-0.35797 (99.64203),12 2,2020/01/15 08:10:25,미심사
128,1208745904,(주)엘엔케이네트웍스,,분석,1167383153,86.975,87.149,-0.35670 (99.6433),14 11,2020/01/13 10:13:45,미심사
129,2208660663,주식회사 데이타렉스,,분석,1167386500,86.975,87.149,-0.35641 (99.64359),14 12,2020/01/15 13:27:53,미심사
130,3108113681,에이엠테크주식회사,,분석,1167387949,86.975,87.149,-0.35629 (99.64371),4 13,2020/01/15 10:33:14,미심사
131,1098143872,보은전자방송통신(주),,분석,1167398767,86.976,87.15,-0.35536 (99.64464),8 2,2020/01/15 08:22:16,미심사
132,2148840477,주식회사 알비에스테크,,분석,1167432676,86.979,87.153,-0.35244 (99.64756),10 3,2020/01/15 08:40:32,미심사
133,1308634130,주식회사 유앤테크,,분석,1167434323,86.979,87.153,-0.35230 (99.6477),9 1,2020/01/15 09:32:43,미심사
134,2058132431,(주)삼화동력개발,,분석,1167447340,86.98,87.154,-0.35118 (99.64882),12 10,2020/01/13 21:07:38,미심사
135,3148197887,주식회사 미래온,,분석,1167455150,86.98,87.154,-0.35050 (99.6495),1 6,2020/01/14 10:06:55,미심사
136,1108123600,주식회사 서우전설,,분석,1167488115,86.983,87.157,-0.34767 (99.65233),1 10,2020/01/15 09:37:33,미심사
137,1178188899,주식회사 시큐렉스,,분석,1167495054,86.983,87.157,-0.34707 (99.65293),14 5,2020/01/15 08:54:27,미심사
138,6148102219,톱텔레콤(주),,분석,1167507850,86.984,87.158,-0.34597 (99.65403),1 15,2020/01/14 16:43:33,미심사
139,2148192879,(주)텔레트론,,분석,1167517500,86.985,87.159,-0.34514 (99.65486),5 6,2020/01/14 08:33:40,미심사
140,2298119166,(주)삼영기업,,분석,1167529750,86.986,87.16,-0.34408 (99.65592),6 9,2020/01/15 08:45:56,미심사
141,7968100852,주식회사 플러스정보기술,,분석,1167548120,86.988,87.161,-0.34250 (99.6575),5 1,2020/01/14 13:29:18,미심사
142,1062873386,이행정보통신공사,,분석,1167550870,86.988,87.162,-0.34227 (99.65773),9 11,2020/01/14 09:27:27,미심사
143,2028136758,주식회사 남양계전,,분석,1167552300,86.988,87.162,-0.34214 (99.65786),12 4,2020/01/15 08:52:50,미심사
144,1138636870,주식회사 나우시스템,,분석,1167570788,86.989,87.163,-0.34055 (99.65945),15 13,2020/01/14 09:25:40,미심사
145,2048124559,(주)대용와트스,,분석,1167577462,86.99,87.164,-0.33998 (99.66002),6 2,2020/01/13 17:07:51,미심사
146,1138175669,(주)용상전기통신,,분석,1167608000,86.992,87.166,-0.33735 (99.66265),7 11,2020/01/14 09:30:30,미심사
147,1118129252,광원전설(주),,분석,1167632970,86.994,87.168,-0.33520 (99.6648),7 1,2020/01/15 12:33:00,미심사
148,1068610926,주식회사 인테크,,분석,1167641655,86.995,87.168,-0.33445 (99.66555),9 3,2020/01/15 09:53:05,미심사
149,1198174839,(주)선진솔루션,,분석,1167678950,86.998,87.171,-0.33124 (99.66876),13 11,2020/01/14 10:12:30,미심사
150,1078616772,노드링크주식회사,,분석,1167687734,86.999,87.172,-0.33049 (99.66951),2 15,2020/01/13 13:50:50,미심사
151,1088193869,(주)동명텔레콤,,분석,1167693230,86.999,87.172,-0.33002 (99.66998),4 11,2020/01/13 13:37:54,미심사
152,1298199410,주식회사뉴프라미스,,분석,1167720590,87.001,87.174,-0.32766 (99.67234),12 6,2020/01/15 09:38:16,미심사
153,1238128751,세종텔레콤 주식회사,,분석,1167731800,87.002,87.175,-0.32670 (99.6733),5 3,2020/01/15 09:44:08,미심사
154,1138195817,(주)베스트일렉트로닉스,,분석,1167749860,87.004,87.176,-0.32514 (99.67486),9 2,2020/01/13 15:23:04,미심사
155,2118726218,주식회사 씨그테크,,분석,1167751820,87.004,87.177,-0.32497 (99.67503),3 1,2020/01/13 10:58:11,미심사
156,2128142640,팍스코이앤아이(주),,분석,1167767160,87.005,87.178,-0.32365 (99.67635),4 15,2020/01/14 14:46:34,미심사
157,6788700537,주식회사 금화전통,,분석,1167767440,87.005,87.178,-0.32363 (99.67637),12 5,2020/01/14 17:02:06,미심사
158,1138163218,(주)신성하이텍,,분석,1167793500,87.007,87.18,-0.32139 (99.67861),9 8,2020/01/13 17:36:15,미심사
159,2098130809,(주)엔트립,,분석,1167815120,87.009,87.181,-0.31953 (99.68047),9 7,2020/01/13 11:45:29,미심사
160,1138670451,주식회사 코스모티어,,분석,1167846730,87.011,87.184,-0.31680 (99.6832),6 3,2020/01/15 09:41:02,미심사
161,2148194561,주식회사 해오름이엔씨,,분석,1167892340,87.015,87.187,-0.31288 (99.68712),6 13,2020/01/14 08:11:40,미심사
162,2148186794,주식회사 리트코,,분석,1167895850,87.015,87.187,-0.31258 (99.68742),15 8,2020/01/14 10:41:49,미심사
163,1058746675,(주)양지이엔지,,분석,1167897551,87.015,87.188,-0.31243 (99.68757),1 7,2020/01/15 08:58:42,미심사
164,3018607477,아라온정보통신 주식회사,,분석,1167911430,87.017,87.189,-0.31124 (99.68876),6 3,2020/01/14 19:13:28,미심사
165,5028155882,한세정보통신(주),,분석,1167921840,87.017,87.189,-0.31034 (99.68966),14 9,2020/01/14 09:16:59,미심사
166,1198682431,(주)대경시스텍,,분석,1167941688,87.019,87.191,-0.30863 (99.69137),10 4,2020/01/13 13:59:12,미심사
167,1098618489,주식회사 유티월드,,분석,1167942787,87.019,87.191,-0.30854 (99.69146),8 14,2020/01/15 10:29:27,미심사
168,1138139080,(주)성강통신기술사사무소,,분석,1167950150,87.02,87.191,-0.30790 (99.6921),8 1,2020/01/15 09:12:54,미심사
169,1408147388,세광정보통신(주),,분석,1167973100,87.021,87.193,-0.30593 (99.69407),10 7,2020/01/14 16:12:08,미심사
170,2148675138,(주)대호아이티에스,,분석,1167977475,87.022,87.193,-0.30555 (99.69445),1 12,2020/01/13 17:15:06,미심사
171,6178104991,(주)우성통신,,분석,1168020729,87.025,87.197,-0.30183 (99.69817),2 12,2020/01/14 12:08:50,미심사
172,1188117437,탑인더스트리(주),,분석,1168059320,87.028,87.2,-0.29851 (99.70149),15 11,2020/01/13 14:24:59,미심사
173,1058625329,주식회사 윈미디텍,,분석,1168106600,87.032,87.203,-0.29444 (99.70556),4 8,2020/01/14 16:40:55,미심사
174,1128107625,(주)삼정전기통신,,분석,1168122579,87.033,87.204,-0.29307 (99.70693),5 11,2020/01/15 10:11:07,미심사
175,2158623026,(주)아이센텍이엔씨,,분석,1168132572,87.034,87.205,-0.29221 (99.70779),14 3,2020/01/13 11:43:37,미심사
176,1168170227,(주)에스비에스에이앤티,,분석,1168137830,87.035,87.205,-0.29175 (99.70825),12 1,2020/01/14 14:47:58,미심사
177,5158108411,동일통신 주식회사,,분석,1168144000,87.035,87.206,-0.29122 (99.70878),7 4,2020/01/15 10:04:00,미심사
178,1348120104,(주)씨월드정보기술,,분석,1168145936,87.035,87.206,-0.29105 (99.70895),11 3,2020/01/14 08:38:35,미심사
179,1388100487,합자회사동화,,분석,1168146500,87.035,87.206,-0.29101 (99.70899),14 9,2020/01/15 09:35:23,미심사
180,1148676763,유토피아정보기술(주),,분석,1168147377,87.035,87.206,-0.29093 (99.70907),7 12,2020/01/15 09:45:14,미심사
181,1058161048,서울데이타통신(주),,분석,1168194762,87.039,87.21,-0.28685 (99.71315),2 13,2020/01/14 09:35:31,미심사
182,1068180219,(주)네트웍리더,,분석,1168195000,87.039,87.21,-0.28683 (99.71317),14 6,2020/01/15 00:49:35,미심사
183,4168113280,주식회사 에스디,,분석,1168200000,87.039,87.21,-0.28640 (99.7136),15 1,2020/01/15 08:30:19,미심사
184,1198153493,(주)경성네트웍,,분석,1168206900,87.04,87.211,-0.28581 (99.71419),15 6,2020/01/13 19:09:18,미심사
185,3448700497,주식회사 이앤엠테크,,분석,1168234980,87.042,87.213,-0.28339 (99.71661),12 1,2020/01/15 09:30:22,미심사
186,2028136990,(주)무궁화전자,,분석,1168235600,87.042,87.213,-0.28334 (99.71666),15 10,2020/01/14 14:45:40,미심사
187,1058645500,태지종합건설(주),,분석,1168236000,87.042,87.213,-0.28330 (99.7167),6 10,2020/01/15 08:40:15,미심사
188,2158768281,태일정보시스템(주),,분석,1168246214,87.043,87.214,-0.28242 (99.71758),10 13,2020/01/13 12:56:02,미심사
189,1218620796,(주)엠에스시스템,,분석,1168265350,87.045,87.215,-0.28078 (99.71922),15 4,2020/01/14 15:33:42,미심사
190,2698800193,주식회사 신성정보통신,,분석,1168269685,87.045,87.215,-0.28040 (99.7196),14 3,2020/01/15 11:22:43,미심사
191,1068679911,(주)효성정보통신,,분석,1168270399,87.045,87.215,-0.28034 (99.71966),6 12,2020/01/14 10:08:07,미심사
192,1378128823,주식회사 동화이엔지,,분석,1168285301,87.046,87.216,-0.27906 (99.72094),5 4,2020/01/15 07:55:50,미심사
193,1218132303,에이치유앤티 주식회사,,분석,1168298313,87.047,87.217,-0.27794 (99.72206),10 8,2020/01/15 11:17:33,미심사
194,1018662695,주식회사 메가시스템,,분석,1168307850,87.048,87.218,-0.27712 (99.72288),12 2,2020/01/13 11:49:10,미심사
195,1348707665,행복네트웍스주식회사,,분석,1168342770,87.051,87.221,-0.27412 (99.72588),3 10,2020/01/15 09:19:56,미심사
196,1198635165,오성정보통신 주식회사,,분석,1168349860,87.051,87.221,-0.27350 (99.7265),15 2,2020/01/14 10:28:40,미심사
197,1198629800,주식회사 메카넷,,분석,1168362640,87.052,87.222,-0.27241 (99.72759),15 3,2020/01/14 11:40:47,미심사
198,2048159043,이앤씨텔레콤(주),,분석,1168426510,87.057,87.227,-0.26691 (99.73309),3 14,2020/01/14 11:07:29,미심사
199,2068663169,(주)지엠케이정보통신,,분석,1168436000,87.058,87.228,-0.26609 (99.73391),13 8,2020/01/13 16:06:11,미심사
200,2058140076,(주)제일첨단테크,,분석,1168440575,87.059,87.228,-0.26570 (99.7343),11 6,2020/01/14 08:57:45,미심사
201,1078731896,(주)비시텍코리아,,분석,1168457200,87.06,87.229,-0.26427 (99.73573),13 15,2020/01/14 11:59:32,미심사
202,2338109463,주식회사 아이티에스서비스,,분석,1168459659,87.06,87.229,-0.26406 (99.73594),8 3,2020/01/15 09:11:38,미심사
203,1208603362,자이에스앤디 주식회사,,분석,1168462500,87.06,87.23,-0.26381 (99.73619),8 13,2020/01/15 11:01:48,미심사
