순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,1088193869,(주)동명텔레콤,김경은,분석,230025309,87.779,87.608,-1.03521 (98.96479),,2020/04/18 19:30:18,38순위
39,1268159398,(주)파이런텍,이병길,분석,230025430,87.779,87.608,-1.03515 (98.96485),,2020/04/20 17:32:22,39순위
40,1138111990,한경기전(주),박태용,분석,230027390,87.78,87.608,-1.03430 (98.9657),,2020/04/20 08:59:31,40순위
41,1088122326,주식회사 주세움정보통신,염인덕,분석,230027764,87.78,87.608,-1.03414 (98.96586),,2020/04/22 10:10:36,41순위
42,1058630797,주식회사 이디엔텍,김기영,분석,230028310,87.781,87.609,-1.03390 (98.9661),,2020/04/22 10:16:58,42순위
43,1138175034,(주)윈플러스정보기술,정재원,분석,230029658,87.781,87.609,-1.03332 (98.96668),,2020/04/22 08:52:25,43순위
44,1138613391,주식회사 지에스씨앤씨,석덕림,분석,230032200,87.782,87.61,-1.03221 (98.96779),,2020/04/20 14:25:24,44순위
45,1198123174,주식회사 도래정보시스템,이은숙,분석,230032230,87.782,87.61,-1.03220 (98.9678),,2020/04/20 17:52:14,45순위
46,2208626821,한성씨앤엔(주),한성,분석,230033900,87.783,87.611,-1.03148 (98.96852),,2020/04/16 09:37:00,46순위
47,2048131967,(주)용백전설,곽의영,분석,230035446,87.784,87.611,-1.03081 (98.96919),,2020/04/20 08:07:12,47순위
48,1048636288,(주)엠케이이엔씨,문광일,분석,230039478,87.785,87.613,-1.02905 (98.97095),,2020/04/21 08:30:55,48순위
49,1180217524,대창 이엔씨,송효양,분석,230041400,87.786,87.614,-1.02822 (98.97178),,2020/04/22 09:26:53,49순위
50,1068612230,(주)사강통신,정일영,분석,230041690,87.786,87.614,-1.02809 (98.97191),,2020/04/20 10:24:05,50순위
51,1148135087,장한전산(주),이상철,분석,230044892,87.787,87.615,-1.02670 (98.9733),,2020/04/21 08:58:02,51순위
52,1208117027,세안이엔씨 주식회사,이은상,분석,230051343,87.79,87.617,-1.02390 (98.9761),,2020/04/22 08:11:41,52순위
53,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,230054512,87.791,87.619,-1.02253 (98.97747),,2020/04/18 12:15:00,53순위
54,1208633380,(주)에스에스통신,이종필,분석,230055200,87.792,87.619,-1.02223 (98.97777),,2020/04/20 09:55:08,54순위
55,2158603049,유니넷텍(주),김한호,분석,230060300,87.794,87.621,-1.02002 (98.97998),,2020/04/21 08:15:43,55순위
56,1078731896,(주)비시텍코리아,임헌욱,분석,230061900,87.794,87.621,-1.01932 (98.98068),,2020/04/20 11:51:44,56순위
57,3188600619,주식회사 태정이앤아이,정태용,분석,230062400,87.795,87.622,-1.01911 (98.98089),,2020/04/21 21:58:21,57순위
58,8418601383,주식회사 미리내통신,김익섭,분석,230062400,87.795,87.622,-1.01911 (98.98089),,2020/04/17 09:32:43,57순위
59,1098166803,(주)아이앤씨파트너스,곽준철,분석,230064400,87.796,87.622,-1.01824 (98.98176),,2020/04/21 09:48:50,59순위
60,2118168569,삼익정보통신(주),김진섭,분석,230065282,87.796,87.623,-1.01785 (98.98215),,2020/04/19 07:41:04,60순위
61,1108157338,(주)메트로컴넷,최선민,분석,230069429,87.798,87.624,-1.01605 (98.98395),,2020/04/20 09:36:17,61순위
62,1208163439,(주)아이엘에스씨,이병준,분석,230071386,87.798,87.625,-1.01521 (98.98479),,2020/04/16 21:00:26,62순위
63,1068136902,대일전기산업(주),임태원,분석,230073520,87.799,87.626,-1.01428 (98.98572),,2020/04/21 16:11:41,63순위
64,2178134000,(주)에스엠텔레콤,오현택,분석,230078200,87.801,87.628,-1.01225 (98.98775),,2020/04/20 09:28:53,64순위
65,2118193336,(주)국제비엠에스,윤도선,분석,230078500,87.801,87.628,-1.01212 (98.98788),,2020/04/20 10:18:39,65순위
66,1068157019,(주)세호영상,박석신,분석,230080000,87.802,87.628,-1.01147 (98.98853),,2020/04/21 09:00:45,66순위
67,1048610901,이룸유비쿼터스주식회사,김광수,분석,230091430,87.807,87.633,-1.00650 (98.9935),,2020/04/22 10:05:53,67순위
68,1058611510,이노테크놀로지(주),장기배,분석,230092121,87.807,87.633,-1.00620 (98.9938),,2020/04/20 16:44:42,68순위
69,2068125141,주식회사 스테이지넷,임영규,분석,230092351,87.807,87.633,-1.00611 (98.99389),,2020/04/17 14:34:55,69순위
70,2158145215,동원전척(주),김순한,분석,230092812,87.807,87.633,-1.00590 (98.9941),,2020/04/20 16:36:42,70순위
71,2068196840,주식회사 혜성이티에스,이상영,분석,230093960,87.808,87.634,-1.00541 (98.99459),,2020/04/20 20:58:45,71순위
72,5138189849,주식회사 엘에스케이네트워크,이상근,분석,230094368,87.808,87.634,-1.00523 (98.99477),,2020/04/20 10:28:02,72순위
73,1358145603,한라인포넷(주),장경민,분석,230094656,87.808,87.634,-1.00510 (98.9949),,2020/04/21 21:53:54,73순위
74,2068601047,왕건전기 주식회사,한미라,분석,230100415,87.81,87.636,-1.00260 (98.9974),,2020/04/22 08:14:12,74순위
75,2128611287,현민전기주식회사,김응민,분석,230100461,87.81,87.636,-1.00258 (98.99742),,2020/04/22 09:11:14,75순위
76,1208178820,(주)아이티엑스엠투엠,박상열,분석,230101300,87.811,87.636,-1.00222 (98.99778),,2020/04/21 09:57:05,76순위
77,2118612681,(주)해우정보시스템,김병헌,분석,230101800,87.811,87.637,-1.00200 (98.998),,2020/04/20 09:12:18,77순위
78,2198125754,알티엘산업 주식회사,이근태,분석,230104980,87.812,87.638,-1.00062 (98.99938),,2020/04/21 23:34:09,78순위
79,2021067983,엘지전자통신공사,최태익,분석,230106464,87.813,87.638,-0.99998 (99.00002),,2020/04/21 19:49:38,79순위
80,2048170015,(주)하남통신,김종화,분석,230106728,87.813,87.639,-0.99986 (99.00014),,2020/04/20 13:58:24,80순위
81,1088603552,주식회사 아이앤씨테크,전민호,분석,230107250,87.813,87.639,-0.99964 (99.00036),,2020/04/20 22:47:37,81순위
82,1178161755,(주) 유강이엔씨,조천식,분석,230109169,87.814,87.639,-0.99881 (99.00119),,2020/04/22 11:45:58,82순위
83,2158199031,한소리이앤씨주식회사,안홍희,분석,230110150,87.814,87.64,-0.99838 (99.00162),,2020/04/17 10:46:51,83순위
84,2028158261,주식회사 남두,김승균,분석,230112683,87.815,87.641,-0.99728 (99.00272),,2020/04/20 17:23:18,84순위
85,1068604157,주식회사 넥시스정보,오세후,분석,230119760,87.818,87.643,-0.99421 (99.00579),,2020/04/20 09:26:01,85순위
86,2120549052,태성통신,최재석,분석,230121438,87.819,87.644,-0.99348 (99.00652),,2020/04/20 06:10:00,86순위
87,1198165586,제이케이앤티텔레콤(주),전찬화,분석,230122705,87.819,87.645,-0.99293 (99.00707),,2020/04/22 07:23:41,87순위
88,2178143187,(주)미디어밸리렛,전필숙,분석,230124300,87.82,87.645,-0.99224 (99.00776),,2020/04/20 10:09:50,88순위
89,2018147460,태성전기통신(주),이덕우,분석,230128407,87.822,87.647,-0.99045 (99.00955),,2020/04/21 13:24:27,89순위
90,2078152132,(주)홍남테크,김홍길,분석,230132890,87.824,87.648,-0.98851 (99.01149),,2020/04/21 08:28:07,90순위
91,2040371641,한서전자,김영옥,분석,230133500,87.824,87.649,-0.98824 (99.01176),,2020/04/20 13:22:44,91순위
92,2148647495,(주)테크스피어,최환수,분석,230136120,87.825,87.65,-0.98711 (99.01289),,2020/04/20 09:12:50,92순위
93,3578800544,디와이아이앤씨주식회사,주인웅,분석,230137507,87.826,87.65,-0.98650 (99.0135),,2020/04/20 16:56:43,93순위
94,2178121937,부광이앤씨 주식회사,정동국,분석,230137968,87.826,87.65,-0.98630 (99.0137),,2020/04/21 16:14:29,94순위
95,7818700508,주식회사 엔빌정보기술,김나리,분석,230138506,87.826,87.651,-0.98607 (99.01393),,2020/04/20 15:12:09,95순위
96,1078167709,온세텔레콤(주),박준학,분석,230138889,87.826,87.651,-0.98590 (99.0141),,2020/04/20 16:27:27,96순위
97,1198125041,옥성정보통신(주),황석,분석,230139000,87.826,87.651,-0.98586 (99.01414),,2020/04/21 08:56:42,97순위
98,2158138830,주식회사와이드이엔씨,최주섭,분석,230141100,87.827,87.652,-0.98495 (99.01505),,2020/04/22 08:22:26,98순위
99,2198128028,(주)성신네트워크,강성범,분석,230142000,87.827,87.652,-0.98455 (99.01545),,2020/04/17 12:49:31,99순위
100,2058126341,종합전기 주식회사,김유훈,분석,230142346,87.828,87.652,-0.98440 (99.0156),,2020/04/21 08:30:45,100순위
101,2128169519,세진시스콤주식회사,박수환,분석,230142810,87.828,87.652,-0.98420 (99.0158),,2020/04/21 08:54:36,101순위
102,1078636517,주식회사 국일이앤씨,서남석,분석,230144003,87.828,87.653,-0.98369 (99.01631),,2020/04/20 11:06:37,102순위
103,1138135425,(주)뉴넷팝,이경택,분석,230147400,87.83,87.654,-0.98221 (99.01779),,2020/04/20 07:20:35,103순위
104,2048620126,(주)상부사종합건설,이상만,분석,230153864,87.832,87.656,-0.97940 (99.0206),,2020/04/21 20:52:40,104순위
105,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,230155470,87.833,87.657,-0.97871 (99.02129),,2020/04/17 16:57:43,105순위
106,1198637085,(주) 하이네트워크,이준수,분석,230155900,87.833,87.657,-0.97852 (99.02148),,2020/04/21 11:01:25,106순위
107,1138195331,(주)한남이앤씨,조재령,분석,230156600,87.833,87.658,-0.97822 (99.02178),,2020/04/20 17:26:55,107순위
108,1138634061,엔케이전기 주식회사,양남규,분석,230167090,87.838,87.661,-0.97366 (99.02634),,2020/04/20 09:19:06,108순위
109,1138163917,백두전기통신(주),장철,분석,230167458,87.838,87.662,-0.97350 (99.0265),,2020/04/20 23:22:50,109순위
110,1148642486,주식회사 큐브정보통신,유봉수,분석,230170400,87.839,87.663,-0.97223 (99.02777),,2020/04/20 09:44:47,110순위
111,1018116968,(주)넥슨정보통신,신양인,분석,230172050,87.84,87.663,-0.97151 (99.02849),,2020/04/20 10:02:55,111순위
112,2128196942,동진이앤씨(주),민진식,분석,230175000,87.841,87.665,-0.97023 (99.02977),,2020/04/20 09:45:21,112순위
113,1098120807,(주)케이비에스비즈니스,김의철,분석,230175290,87.841,87.665,-0.97010 (99.0299),,2020/04/22 09:17:15,113순위
114,1098155422,창공정보통신 주식회사,김배명,분석,230179600,87.843,87.666,-0.96823 (99.03177),,2020/04/20 09:53:35,114순위
115,2618126604,주식회사 래오시스,윤경,분석,230179898,87.843,87.666,-0.96810 (99.0319),,2020/04/20 08:45:09,115순위
116,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,230180590,87.843,87.667,-0.96780 (99.0322),,2020/04/17 14:07:20,116순위
117,1101185132,메이폴정보통신,박용진,분석,230180819,87.843,87.667,-0.96770 (99.0323),,2020/04/21 01:20:50,117순위
118,2198111833,주식회사 대영아이오티,전인구,분석,230181971,87.844,87.667,-0.96720 (99.0328),,2020/04/22 09:07:27,118순위
119,1238135136,(주)청남통신,최재언,분석,230182202,87.844,87.667,-0.96710 (99.0329),,2020/04/21 15:07:16,119순위
120,2128153400,일렉파워주식회사,김성호,분석,230182668,87.844,87.667,-0.96690 (99.0331),,2020/04/20 16:36:49,120순위
121,1078129777,(주)범우정보기술,이용철,분석,230184275,87.845,87.668,-0.96620 (99.0338),,2020/04/20 14:38:44,121순위
122,2030130565,이수정보통신,이한수,분석,230185000,87.845,87.668,-0.96589 (99.03411),,2020/04/20 18:36:00,122순위
123,1098143872,보은전자방송통신(주),우영섭,분석,230185340,87.845,87.668,-0.96574 (99.03426),,2020/04/22 08:41:11,123순위
124,1128141680,주식회사엠케이씨티,장재철,분석,230185986,87.846,87.669,-0.96546 (99.03454),,2020/04/22 08:28:53,124순위
125,1058164176,(주)신보파워텍,공민우,분석,230186378,87.846,87.669,-0.96529 (99.03471),,2020/04/22 09:52:05,125순위
126,1208194567,아산정보통신(주),홍수길,분석,230188711,87.847,87.67,-0.96428 (99.03572),,2020/04/20 13:31:20,126순위
127,2148668087,주식회사 네오티스,이운학,분석,230188883,87.847,87.67,-0.96420 (99.0358),,2020/04/20 09:28:04,127순위
128,1288154026,(주)니트로시스템,정인교,분석,230188890,87.847,87.67,-0.96420 (99.0358),,2020/04/21 09:36:32,128순위
129,1138189770,인콤아이에스(주),강점식,분석,230190500,87.847,87.67,-0.96350 (99.0365),,2020/04/22 10:03:19,129순위
130,2098134713,키엔컴 주식회사,최성덕,분석,230193400,87.849,87.672,-0.96224 (99.03776),,2020/04/21 09:43:45,130순위
131,2098121862,거우전설주식회사,김영훈,분석,230195472,87.849,87.672,-0.96134 (99.03866),,2020/04/21 11:51:13,131순위
132,1178158978,주식회사 화일이엔에프,박광섭,분석,230196240,87.85,87.673,-0.96101 (99.03899),,2020/04/20 13:57:35,132순위
133,1048120291,청음통신 주식회사,임광희,분석,230199200,87.851,87.674,-0.95973 (99.04027),,2020/04/22 12:02:36,133순위
134,1068642995,(주)비엠시스솔루션,김시천,분석,230201036,87.852,87.674,-0.95893 (99.04107),,2020/04/20 17:23:23,134순위
135,1138163445,주식회사 삼도통신,이정경,분석,230201100,87.852,87.674,-0.95890 (99.0411),,2020/04/21 08:07:40,135순위
136,2158669639,(주)한정원,이수환,분석,230201350,87.852,87.675,-0.95879 (99.04121),,2020/04/17 17:26:38,136순위
137,1188111020,한영정보통신(주),박대서,분석,230202700,87.852,87.675,-0.95821 (99.04179),,2020/04/21 08:46:29,137순위
138,1018139321,(주)세웅정보통신,장우진,분석,230204320,87.853,87.676,-0.95750 (99.0425),,2020/04/22 08:52:14,138순위
139,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,230211690,87.856,87.678,-0.95431 (99.04569),,2020/04/21 17:29:28,139순위
140,1738100739,주식회사 이음테크넷,임봉순,분석,230216068,87.858,87.68,-0.95240 (99.0476),,2020/04/21 09:54:37,140순위
141,1058680303,주식회사 제이엔디케이,이재식,분석,230217500,87.858,87.681,-0.95178 (99.04822),,2020/04/16 16:46:42,141순위
142,2298134599,(주)시에나텔레콤,임종태,분석,230218654,87.859,87.681,-0.95128 (99.04872),,2020/04/21 09:24:27,142순위
143,1358178502,주식회사 디알네트웍스,이기영,분석,230220440,87.86,87.682,-0.95051 (99.04949),,2020/04/19 20:25:29,143순위
144,1098150581,주식회사 우진파워텍,한용일,분석,230225700,87.862,87.684,-0.94822 (99.05178),,2020/04/20 11:00:05,144순위
145,1148664613,(주)상우정보기술,하문한,분석,230230350,87.864,87.686,-0.94621 (99.05379),,2020/04/21 09:33:49,145순위
146,1058606434,(주)케이디정보기술,이종오,분석,230231042,87.864,87.686,-0.94591 (99.05409),,2020/04/22 09:12:21,146순위
147,2148104884,두원이에프씨주식회사,황운천,분석,230231990,87.864,87.686,-0.94549 (99.05451),,2020/04/20 13:42:13,147순위
148,2188119278,한국씨네텍(주),김춘만,분석,230239500,87.868,87.689,-0.94223 (99.05777),,2020/04/22 09:05:40,148순위
149,2118603519,서울전자통신(주),이명규,분석,230247400,87.871,87.692,-0.93881 (99.06119),,2020/04/22 09:22:34,149순위
150,1138141456,(주)나우아이앤씨,안남훈,분석,230248700,87.871,87.693,-0.93824 (99.06176),,2020/04/20 09:13:28,150순위
151,2018179526,중앙케이블네트워크(주),노상우,분석,230248783,87.871,87.693,-0.93820 (99.0618),,2020/04/21 09:37:18,151순위
152,1078756640,주식회사 링크씨앤아이,김대훈,분석,230252699,87.873,87.694,-0.93651 (99.06349),,2020/04/20 22:03:16,152순위
153,1288610057,주식회사 청명씨앤아이,문현민,분석,230258229,87.875,87.696,-0.93410 (99.0659),,2020/04/21 09:19:56,153순위
154,2148161231,(주)유엔터스,김정환,분석,230260530,87.876,87.697,-0.93311 (99.06689),,2020/04/20 10:21:10,154순위
155,6138171784,서경정보통신 주식회사,이석희,분석,230262600,87.877,87.698,-0.93221 (99.06779),,2020/04/20 18:16:54,155순위
156,2148759208,(주)로드반,김형준,분석,230263000,87.877,87.698,-0.93203 (99.06797),,2020/04/17 15:04:04,156순위
157,2208151999,현대통신(주),이건구,분석,230263200,87.877,87.698,-0.93195 (99.06805),,2020/04/17 18:02:26,157순위
158,2158693084,주식회사 온파워아이앤티,송종희,분석,230263500,87.877,87.698,-0.93182 (99.06818),,2020/04/16 11:29:00,158순위
159,1188117816,(주)영원정보통신,전춘식,분석,230267674,87.879,87.7,-0.93001 (99.06999),,2020/04/17 10:48:43,159순위
160,2208104161,대신정보기술(주),이광호,분석,230270000,87.88,87.701,-0.92900 (99.071),,2020/04/21 14:07:48,160순위
161,1198655462,지티에스솔루션즈 주식회사,김민수,분석,230271800,87.881,87.701,-0.92821 (99.07179),,2020/04/20 09:35:25,161순위
162,1198650754,비젼전자통신 주식회사,홍성수,분석,230272805,87.881,87.702,-0.92778 (99.07222),,2020/04/21 09:48:58,162순위
163,1108604272,소리콤 주식회사,정재홍,분석,230272973,87.881,87.702,-0.92770 (99.0723),,2020/04/20 16:55:46,163순위
164,1138618417,(주)씨에스플러스,장준영,분석,230274850,87.882,87.703,-0.92689 (99.07311),,2020/04/21 09:25:58,164순위
165,1018663767,비케이전기통신 주식회사,유봉근,분석,230275970,87.883,87.703,-0.92640 (99.0736),,2020/04/17 16:56:00,165순위
166,1078197085,(주)코어넷,소흥섭,분석,230277827,87.883,87.704,-0.92560 (99.0744),,2020/04/18 11:23:58,166순위
167,2208114219,서림기전개발(주),송석웅,분석,230281268,87.885,87.705,-0.92410 (99.0759),,2020/04/21 16:31:31,167순위
168,1068146133,(주)케이씨이,조정휘,분석,230285414,87.886,87.707,-0.92230 (99.0777),,2020/04/20 12:16:08,168순위
169,2066762193,보성통신,문용권,분석,230291640,87.889,87.709,-0.91960 (99.0804),,2020/04/21 08:28:43,169순위
170,1178122655,셀렉트정보기술(주),임윤정,분석,230292850,87.889,87.709,-0.91908 (99.08092),,2020/04/21 23:32:27,170순위
171,2148619081,주식회사 유신테크,김용근,분석,230293900,87.89,87.71,-0.91862 (99.08138),,2020/04/21 09:30:48,171순위
172,1058674193,(주)다인트론,서선동,분석,230294800,87.89,87.71,-0.91823 (99.08177),,2020/04/20 13:50:45,172순위
173,2098211809,사단법인 해오름장애인협회,노영주,분석,230296885,87.891,87.711,-0.91733 (99.08267),,2020/04/21 11:31:18,173순위
174,2208865207,주식회사 소나텍,최성욱,분석,230298507,87.892,87.712,-0.91662 (99.08338),,2020/04/20 10:25:36,174순위
175,1388113508,(주)이엔티파워,장정수,분석,230299840,87.892,87.712,-0.91604 (99.08396),,2020/04/20 14:55:41,175순위
176,2148891087,세경네트웍스 주식회사,장중석,분석,230301100,87.893,87.713,-0.91550 (99.0845),,2020/04/21 09:00:37,176순위
177,2208869047,양지전기 주식회사,박승연,분석,230301310,87.893,87.713,-0.91541 (99.08459),,2020/04/16 10:14:15,177순위
178,1198153402,고현건설(주),이화선,분석,230301370,87.893,87.713,-0.91538 (99.08462),,2020/04/22 11:37:55,178순위
179,1018176627,(주)엔터정보통신,이용구,분석,230301770,87.893,87.713,-0.91521 (99.08479),,2020/04/20 14:58:16,179순위
180,3078147074,주식회사성우네트웍스,최성봉,분석,230302920,87.894,87.713,-0.91471 (99.08529),,2020/04/21 21:48:33,180순위
181,2128140491,(주)벧엘정보통신,채수진,분석,230308222,87.896,87.715,-0.91240 (99.0876),,2020/04/21 08:04:09,181순위
182,1048603486,우영메카(주),김규승,분석,230308453,87.896,87.715,-0.91230 (99.0877),,2020/04/19 22:42:41,182순위
183,2018633767,주식회사 명진에스앤씨,이성훈,분석,230310290,87.897,87.716,-0.91151 (99.08849),,2020/04/20 17:25:16,183순위
184,2158620617,미디어텔레콤(주),김용대,분석,230311161,87.897,87.716,-0.91113 (99.08887),,2020/04/21 09:34:35,184순위
185,1198192370,(주)신관산업,이철재,분석,230313118,87.898,87.717,-0.91028 (99.08972),,2020/04/17 10:38:26,185순위
186,2148766621,(주)포유네트웍스,이상오,분석,230314212,87.898,87.718,-0.90980 (99.0902),,2020/04/20 18:00:15,186순위
187,1098133637,주식회사 화인컴,김창만,분석,230315000,87.899,87.718,-0.90946 (99.09054),,2020/04/20 16:54:43,187순위
188,2118101156,(주)인스틴솔루션,박세준,분석,230316700,87.899,87.718,-0.90873 (99.09127),,2020/04/16 10:32:43,188순위
189,1088156132,(주) 이엠피서비스,정구창,분석,230316740,87.899,87.718,-0.90871 (99.09129),,2020/04/21 09:04:05,189순위
190,2118774990,(주)제이에프텍,김중규,분석,230317800,87.9,87.719,-0.90825 (99.09175),,2020/04/20 10:50:58,190순위
191,1098150316,(주)건우통신,노형환,분석,230317899,87.9,87.719,-0.90820 (99.0918),,2020/04/21 09:29:46,191순위
192,1268138883,(주) 대신피아이씨,이성원,분석,230322736,87.902,87.721,-0.90611 (99.09389),,2020/04/21 09:52:28,192순위
193,1058684745,(주)대곤아이엔씨,이체범,분석,230322879,87.902,87.721,-0.90604 (99.09396),,2020/04/17 11:19:26,193순위
194,1088155278,금하개발(주),김채모,분석,230323430,87.902,87.721,-0.90580 (99.0942),,2020/04/21 11:05:30,194순위
195,1108190808,노드정보기술(주),정상권,분석,230326320,87.903,87.722,-0.90455 (99.09545),,2020/04/21 20:11:00,195순위
196,1078156371,아주전자시스템(주),이원의,분석,230331700,87.905,87.724,-0.90221 (99.09779),,2020/04/22 09:31:54,196순위
197,2108130492,명신정보통신(주),서철,분석,230334574,87.907,87.725,-0.90097 (99.09903),,2020/04/22 08:50:18,197순위
198,1108190166,(주)페타네트워크,강인희,분석,230335265,87.907,87.726,-0.90067 (99.09933),,2020/04/20 08:59:21,198순위
199,2098134940,주식회사윤송이엔씨,정윤계,분석,230341160,87.909,87.728,-0.89811 (99.10189),,2020/04/20 09:24:38,199순위
200,1208134161,(주)파코코리아인더스,송재혁,분석,230341398,87.909,87.728,-0.89800 (99.102),,2020/04/20 16:37:58,200순위
201,1138150993,주식회사 우진정보,배재중,분석,230344000,87.91,87.729,-0.89688 (99.10312),,2020/04/21 08:52:10,201순위
202,1191119997,대흥전기통신공사,고미영,분석,230345310,87.911,87.729,-0.89631 (99.10369),,2020/04/21 08:26:15,202순위
203,1148683959,제이엔에스텍주식회사,안종기,분석,230345550,87.911,87.729,-0.89620 (99.1038),,2020/04/21 13:26:54,203순위
204,2068125404,(주)대경인트라넷,이강열,분석,230346000,87.911,87.73,-0.89601 (99.10399),,2020/04/21 16:56:56,204순위
205,1118126196,(주)광성통신,김성철,분석,230346235,87.911,87.73,-0.89591 (99.10409),,2020/04/21 15:55:35,205순위
206,2088115241,한애전자(주),최용경,분석,230348079,87.912,87.73,-0.89510 (99.1049),,2020/04/21 08:59:27,206순위
