순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
47,1198192370,(주)신관산업,이철재,분석,49836367,87.959,87.767,-0.76400 (99.236),12 13,2020/08/13 09:15:36,
48,1018154491,엘케이테크넷(주),이만형,분석,49836380,87.959,87.767,-0.76398 (99.23602),15 6,2020/08/14 07:53:38,
49,1098154781,(주)공항엔지니어링,박필립,분석,49839800,87.966,87.773,-0.75711 (99.24289),13 9,2020/08/13 22:48:13,
50,1138635212,(주)아이제이일렉트론,김도형,분석,49841100,87.968,87.776,-0.75450 (99.2455),8 3,2020/08/13 13:48:12,
51,1068616819,(주)현성인포컴,박홍수,분석,49842643,87.971,87.778,-0.75141 (99.24859),7 8,2020/08/14 09:29:05,
52,1098166803,(주)아이앤씨파트너스,곽준철,분석,49842890,87.972,87.779,-0.75091 (99.24909),4 9,2020/08/13 10:09:49,
53,1013899212,현대아이텍,김청호,분석,49843790,87.973,87.78,-0.74910 (99.2509),9 4,2020/08/13 20:39:39,
54,1060115808,영진정보통신,이종규,분석,49846070,87.978,87.784,-0.74453 (99.25547),3 4,2020/08/11 08:49:18,
55,2028136990,(주)무궁화전자,이효형,분석,49846690,87.979,87.786,-0.74328 (99.25672),14 13,2020/08/13 09:06:51,
56,2038164825,(주)스피드정보통신,정회주,분석,49847360,87.98,87.787,-0.74194 (99.25806),11 10,2020/08/13 22:48:30,
57,1138132447,태진정보통신(주),정태수,분석,49847577,87.98,87.787,-0.74150 (99.2585),13 6,2020/08/13 09:37:24,
58,2158686415,(주)새빛엔에스,김상욱,분석,49848400,87.982,87.789,-0.73985 (99.26015),11 8,2020/08/12 17:02:11,
59,1058671430,(주)디지탈씨오에스,박정규,분석,49848773,87.983,87.789,-0.73910 (99.2609),3 12,2020/08/10 15:08:47,
60,6218602134,(주)플러스전력,이하일,분석,49850566,87.986,87.792,-0.73550 (99.2645),7 15,2020/08/14 09:41:33,
61,2158661490,(주)이베이테크,황경구,분석,49851757,87.988,87.795,-0.73311 (99.26689),3 1,2020/08/12 09:25:37,
62,1068711354,에이비씨네트워크 주식회사,안종현,분석,49851870,87.988,87.795,-0.73289 (99.26711),4 5,2020/08/12 10:43:36,
63,2148768177,(주)프라임엔시스템,윤재중,분석,49852300,87.989,87.795,-0.73202 (99.26798),4 8,2020/08/14 09:38:28,
64,2518700142,주식회사 팁스커뮤니케이션즈,이정은,분석,49853750,87.992,87.798,-0.72911 (99.27089),4 1,2020/08/13 18:57:22,
65,1108124633,(주)디앤에스테크놀로지,이원우,분석,49863320,88.01,87.815,-0.70991 (99.29009),10 2,2020/08/13 08:34:01,
66,1188111165,주식회사 세원이엔피디,이왕종,분석,49866550,88.016,87.821,-0.70342 (99.29658),13 14,2020/08/12 15:43:43,
67,1058630797,주식회사 이디엔텍,김기영,분석,49868302,88.019,87.824,-0.69991 (99.30009),1 15,2020/08/12 09:49:38,
68,2158171237,(주)모빌텍,오승환,분석,49868453,88.02,87.824,-0.69960 (99.3004),13 7,2020/08/13 17:58:53,
69,1188119624,탑정보통신(주),오영권,분석,49873285,88.029,87.832,-0.68990 (99.3101),6 8,2020/08/14 09:01:21,
70,4468801407,(주)큐엔큐,정정행,분석,49874979,88.032,87.835,-0.68650 (99.3135),5 6,2020/08/12 14:40:11,
70,1188108054,대한신호(주),안종석,분석,49874979,88.032,87.835,-0.68650 (99.3135),5 15,2020/08/12 14:32:17,
72,2118645407,흥일정보통신(주),정본영,분석,49875205,88.032,87.836,-0.68605 (99.31395),14 9,2020/08/14 10:08:06,
73,2208718861,(주)예스피치,김재중,분석,49876175,88.034,87.838,-0.68410 (99.3159),4 7,2020/08/12 10:11:57,
74,5298100062,주식회사 알에프코리아,신현성,분석,49876920,88.036,87.839,-0.68261 (99.31739),11 4,2020/08/13 09:24:21,
75,2098122745,새결정보통신(주),고성진,분석,49878267,88.038,87.841,-0.67991 (99.32009),15 13,2020/08/13 15:14:32,
76,2021067983,엘지전자통신공사,최태익,분석,49881964,88.045,87.848,-0.67249 (99.32751),9 14,2020/08/13 18:47:23,
77,6058166688,(주)세계아이티씨,김황기,분석,49882530,88.046,87.849,-0.67135 (99.32865),8 15,2020/08/13 09:05:21,
78,2118771649,주식회사 월드멀티넷,박영희,분석,49883150,88.047,87.85,-0.67010 (99.3299),9 7,2020/08/11 17:58:43,
79,1050296111,중앙전자통신,김용수,분석,49883250,88.048,87.85,-0.66990 (99.3301),3 10,2020/08/13 18:34:48,
80,1128139637,(주)씨엘에이에스,윤호중,분석,49883700,88.049,87.851,-0.66900 (99.331),12 13,2020/08/13 08:07:03,
81,1138163218,(주)신성하이텍,성성모,분석,49885540,88.052,87.854,-0.66531 (99.33469),12 2,2020/08/13 09:54:52,
82,1058730625,주식회사 신한네오텍,강미순,분석,49886930,88.055,87.856,-0.66252 (99.33748),3 1,2020/08/14 09:31:21,
83,1108174749,유프로시스(주),김종본,분석,49888232,88.057,87.859,-0.65990 (99.3401),14 2,2020/08/12 11:58:03,
84,1078636235,(주)대교이앤에스,이찬수,분석,49888780,88.058,87.86,-0.65880 (99.3412),5 15,2020/08/12 16:02:35,
85,2118193336,(주)국제비엠에스,윤도선,분석,49889100,88.059,87.86,-0.65816 (99.34184),10 7,2020/08/13 10:10:30,
86,1108132389,백강정보통신(주),강희식,분석,49889900,88.06,87.862,-0.65656 (99.34344),9 6,2020/08/12 15:06:01,
87,1138190302,(주)우리젠,고상원,분석,49891300,88.063,87.864,-0.65375 (99.34625),12 11,2020/08/13 09:18:41,
88,1148137386,(주)유일엔지니어링,신영호,분석,49892887,88.066,87.867,-0.65056 (99.34944),8 11,2020/08/14 08:51:23,
89,1208659755,(주)정운정보통신,곽덕문,분석,49893214,88.066,87.868,-0.64991 (99.35009),6 3,2020/08/13 07:44:49,
90,2138634018,(주)비트정보통신,송재화,분석,49897890,88.075,87.876,-0.64052 (99.35948),14 2,2020/08/14 08:52:26,
91,1068679911,(주)효성정보통신,김도건,분석,49898197,88.076,87.876,-0.63990 (99.3601),2 3,2020/08/13 10:04:29,
92,1018642796,주식회사 나이스포유,조향심,분석,49900987,88.081,87.881,-0.63430 (99.3657),6 4,2020/08/13 09:53:21,
93,1078646179,(주)가이드삼정,문용만,분석,49903179,88.085,87.885,-0.62990 (99.3701),4 10,2020/08/12 09:56:09,
94,1148678591,주식회사엠아이솔텍,이계림,분석,49904800,88.088,87.888,-0.62665 (99.37335),2 11,2020/08/13 17:20:35,
95,1148639981,(주)태영에스엔에스,박태건,분석,49905612,88.09,87.889,-0.62502 (99.37498),10 2,2020/08/13 07:17:52,
96,2128166939,주식회사 연일전력,최재규,분석,49906467,88.091,87.891,-0.62331 (99.37669),7 14,2020/08/13 10:35:38,
97,8958700597,주식회사 아이티앤에스,김세영,분석,49908161,88.095,87.894,-0.61991 (99.38009),15 14,2020/08/13 16:26:03,
98,4538100144,주식회사 파란아이티,성기빈,분석,49910600,88.099,87.898,-0.61501 (99.38499),14 4,2020/08/14 09:46:36,
99,2128142640,팍스코이앤아이(주),송기민,분석,49910760,88.1,87.898,-0.61469 (99.38531),9 2,2020/08/13 16:25:46,
100,1078167709,온세텔레콤(주),박준학,분석,49913144,88.104,87.903,-0.60990 (99.3901),15 6,2020/08/12 17:01:18,
101,1058645500,태지종합건설(주),정지혜,분석,49915083,88.108,87.906,-0.60601 (99.39399),12 1,2020/08/14 09:06:40,
102,2068184591,신명네트워크(주),임은수,분석,49915440,88.108,87.907,-0.60530 (99.3947),8 6,2020/08/12 18:28:01,
103,6318800044,화인씨엔이 주식회사,김영심,분석,49916864,88.111,87.909,-0.60244 (99.39756),11 1,2020/08/11 13:58:32,
104,1088114068,(주)대인정보통신,유재호,분석,49917780,88.113,87.911,-0.60060 (99.3994),15 2,2020/08/13 14:41:42,
105,1198174315,주식회사 다솜이엔씨,송인주,분석,49918523,88.114,87.912,-0.59911 (99.40089),4 1,2020/08/12 08:31:59,
106,1098160416,(주)용진정보통신,도용석,분석,49920119,88.117,87.915,-0.59590 (99.4041),15 6,2020/08/12 09:17:02,
107,1068663404,주식회사 씨씨티비네오텍,최영근,분석,49920916,88.119,87.916,-0.59430 (99.4057),2 4,2020/08/14 09:28:31,
108,2148647495,(주)테크스피어,최환수,분석,49925750,88.128,87.925,-0.58460 (99.4154),14 2,2020/08/14 09:11:28,
109,2158691790,에이브이에스텍(주),박주영,분석,49926800,88.13,87.927,-0.58250 (99.4175),8 12,2020/08/12 16:07:29,
110,2148823314,화인정보기술주식회사,이명우,분석,49927550,88.131,87.928,-0.58099 (99.41901),9 11,2020/08/13 08:53:05,
111,1018211295,사단법인 한국장애인이워크협회,조무호,분석,49929490,88.135,87.931,-0.57710 (99.4229),12 4,2020/08/13 16:17:06,
112,1098195410,(주)신성글로벌네트워크,홍우석,분석,49929735,88.135,87.932,-0.57660 (99.4234),5 8,2020/08/12 15:26:58,
113,1098647062,주식회사 조아정보통신,박민응,분석,49930486,88.137,87.933,-0.57510 (99.4249),7 4,2020/08/12 10:03:09,
114,1328800173,난방산업 주식회사,강경옥,분석,49933660,88.143,87.939,-0.56873 (99.43127),5 11,2020/08/14 09:01:30,
115,1138629419,(주)에스이든,하태정,분석,49933920,88.143,87.939,-0.56820 (99.4318),9 6,2020/08/12 14:34:03,
116,2158197106,주식회사통해,전용일,분석,49934520,88.144,87.94,-0.56700 (99.433),11 4,2020/08/12 15:11:32,
117,2058140076,(주)제일첨단테크,김성수,분석,49935167,88.146,87.941,-0.56570 (99.4343),4 3,2020/08/13 09:06:20,
118,2068643595,주식회사 정형텔레콤,심재호,분석,49936487,88.148,87.944,-0.56305 (99.43695),10 8,2020/08/10 15:22:09,
119,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,49937708,88.15,87.946,-0.56060 (99.4394),1 5,2020/08/12 10:22:02,
120,1108139892,(주)이화텔레콤,윤영배,분석,49938548,88.152,87.947,-0.55892 (99.44108),12 9,2020/08/13 09:21:39,
121,2158171649,(주)삼삼통신기술,이성오,분석,49942240,88.159,87.954,-0.55151 (99.44849),14 4,2020/08/12 11:11:26,
122,2118606665,주식회사 아라랏,오선환,분석,49943550,88.161,87.956,-0.54888 (99.45112),5 15,2020/08/13 20:57:36,
123,3738701418,주식회사 에스비넷,전막동,분석,49945850,88.166,87.96,-0.54426 (99.45574),1 4,2020/08/11 10:51:55,
124,1268159398,(주)파이런텍,이병길,분석,49946230,88.166,87.961,-0.54350 (99.4565),7 6,2020/08/13 16:04:48,
125,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,49946930,88.168,87.962,-0.54209 (99.45791),1 8,2020/08/13 08:41:18,
126,2168701696,주식회사 투비콤,유수정,분석,49947925,88.17,87.964,-0.54010 (99.4599),8 10,2020/08/13 11:06:40,
127,2158725619,주식회사 이투워크솔루션,이원희,분석,49948520,88.171,87.965,-0.53890 (99.4611),4 12,2020/08/13 14:41:40,
128,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,49948800,88.171,87.965,-0.53834 (99.46166),6 9,2020/08/13 09:50:51,
129,2198114499,(주)이레에너지테크,강래원,분석,49949000,88.172,87.966,-0.53794 (99.46206),12 11,2020/08/13 08:32:57,
130,1088184448,금산이씨엠에스 주식회사,김평재,분석,49949564,88.173,87.967,-0.53681 (99.46319),10 14,2020/08/12 09:49:19,
131,2068625393,주식회사 성림전설,박상동,분석,49951000,88.175,87.969,-0.53392 (99.46608),12 2,2020/08/11 10:40:51,
132,1058682164,(주)울트라텔레콤,김성철,분석,49952200,88.178,87.971,-0.53152 (99.46848),8 1,2020/08/12 15:23:54,
133,1128107625,(주)삼정전기통신,김상민,분석,49953862,88.181,87.974,-0.52818 (99.47182),2 14,2020/08/13 14:42:12,
134,1198191309,용진하이테크에너지 주식회사,김진석,분석,49954990,88.183,87.976,-0.52592 (99.47408),12 4,2020/08/13 17:36:00,
135,1068672072,(주)브이아이티정보통신,강상욱,분석,49955545,88.184,87.977,-0.52480 (99.4752),15 10,2020/08/12 10:06:29,
136,2078147814,(주)대호엔지니어링,윤용상,분석,49956984,88.187,87.98,-0.52191 (99.47809),12 11,2020/08/13 10:39:36,
137,1098167078,(주)에스씨네트,이계영,분석,49957430,88.188,87.981,-0.52102 (99.47898),4 3,2020/08/10 14:14:57,
138,1138663208,주식회사 유영정보통신,박경순,분석,49957830,88.188,87.981,-0.52022 (99.47978),5 15,2020/08/11 13:08:57,
139,1138146387,(주)대산시스템,전재수,분석,49959031,88.191,87.983,-0.51780 (99.4822),5 1,2020/08/13 08:53:48,
140,1058161048,서울데이타통신(주),이희승,분석,49959331,88.191,87.984,-0.51720 (99.4828),7 9,2020/08/14 09:28:26,
141,1068602542,주식회사 유셀네트웍스,김구동,분석,49961059,88.194,87.987,-0.51373 (99.48627),2 4,2020/08/13 17:08:02,
142,1088604075,청목이앤아이 주식회사,김희경,분석,49961349,88.195,87.988,-0.51315 (99.48685),1 13,2020/08/13 16:54:58,
143,2138641595,주식회사 브랜드텍,김은수,분석,49961571,88.195,87.988,-0.51271 (99.48729),15 8,2020/08/13 17:14:03,
144,1058188805,(주)경성텔레콤,김천수,분석,49962420,88.197,87.989,-0.51100 (99.489),6 12,2020/08/13 17:23:18,
145,1018700532,주식회사 우리통신,박현준,분석,49965980,88.204,87.996,-0.50386 (99.49614),7 2,2020/08/11 10:08:15,
146,1198643200,(주)디에스라인,김두식,분석,49967036,88.206,87.998,-0.50174 (99.49826),4 5,2020/08/12 09:45:01,
147,1068638093,(주)엘케이시스코,이기일,분석,49969710,88.211,88.002,-0.49637 (99.50363),4 3,2020/08/12 16:31:31,
148,1098618489,주식회사 유티월드,윤영선,분석,49969743,88.211,88.002,-0.49630 (99.5037),13 7,2020/08/12 11:10:17,
149,1068656301,주식회사 티제이원,최정국,분석,49969790,88.211,88.002,-0.49621 (99.50379),6 13,2020/08/13 13:27:40,
150,1098626994,주식회사 에이치엔엠,성기용,분석,49971399,88.214,88.005,-0.49298 (99.50702),5 13,2020/08/13 11:16:23,
151,2098137137,주식회사우일씨앤아이,이준호,분석,49974406,88.22,88.01,-0.48695 (99.51305),15 5,2020/08/11 10:49:29,
152,1058618361,한글정보통신(주),최경환,분석,49974780,88.22,88.011,-0.48620 (99.5138),1 5,2020/08/12 15:01:42,
153,1068194348,(주)퓨젼아이앤씨,임영출,분석,49975090,88.221,88.012,-0.48557 (99.51443),8 13,2020/08/14 11:17:20,
154,1198133823,(주)씽크테크,이영록,분석,49975700,88.222,88.013,-0.48435 (99.51565),9 12,2020/08/12 16:38:52,
155,2108164712,주식회사 데스카,조혜연,분석,49976569,88.224,88.014,-0.48260 (99.5174),5 9,2020/08/10 15:48:30,
156,1058746675,(주)양지이엔지,김동수,분석,49978014,88.226,88.017,-0.47970 (99.5203),14 15,2020/08/14 08:49:07,
157,1078677070,씨지에스아이티(주),최규식,분석,49979159,88.229,88.019,-0.47741 (99.52259),7 11,2020/08/14 08:51:30,
158,1298185522,주식회사 아이에스디앤피,엄순화,분석,49979700,88.23,88.02,-0.47632 (99.52368),10 9,2020/08/13 09:31:54,
159,1088180573,다올정보기술주식회사,주재선,분석,49980250,88.231,88.021,-0.47522 (99.52478),4 11,2020/08/12 09:49:38,
160,1058606899,이화티티씨(주),이선정,분석,49981865,88.234,88.024,-0.47197 (99.52803),13 10,2020/08/12 17:17:26,
161,7848600209,주식회사 아이알디통신,곽이현,분석,49982025,88.234,88.024,-0.47165 (99.52835),6 7,2020/08/13 09:28:08,
162,2208680918,(주)엠디엠알,이재원,분석,49982200,88.234,88.024,-0.47130 (99.5287),8 9,2020/08/12 16:58:48,
163,2098130809,(주)엔트립,최종국,분석,49983120,88.236,88.026,-0.46946 (99.53054),9 3,2020/08/10 14:35:03,
164,1168155492,주식회사 코콤텍,고성춘,분석,49984740,88.239,88.029,-0.46620 (99.5338),11 10,2020/08/14 10:22:37,
165,2148781807,(주)창리정보통신,정종호,분석,49985348,88.24,88.03,-0.46498 (99.53502),3 9,2020/08/14 09:01:06,
166,1168144224,제일정보건설 주식회사,김진철,분석,49986584,88.243,88.032,-0.46250 (99.5375),1 10,2020/08/14 08:28:13,
167,1088122326,주식회사 주세움정보통신,염인덕,분석,49987180,88.244,88.033,-0.46131 (99.53869),12 7,2020/08/14 09:26:36,
168,2148626132,(주)오버넷,신창호,분석,49987829,88.245,88.034,-0.46000 (99.54),7 15,2020/08/11 10:21:22,
169,1068180219,(주)네트웍리더,권철영,분석,49988677,88.247,88.036,-0.45830 (99.5417),14 12,2020/08/14 08:47:32,
170,2108160017,(주)누리온정보통신,박종수,분석,49989110,88.247,88.036,-0.45743 (99.54257),6 11,2020/08/11 10:38:47,
171,1268620466,(주)진원엔지니어링,이규황,분석,49989220,88.248,88.037,-0.45721 (99.54279),7 9,2020/08/10 17:29:56,
172,2068627407,(주)미르에스디아이,김원식,분석,49989523,88.248,88.037,-0.45660 (99.5434),1 15,2020/08/14 10:08:05,
173,1028135124,현대에이치디에스(주),고해룡,분석,49989622,88.248,88.037,-0.45641 (99.54359),12 14,2020/08/12 13:23:48,
174,2058140829,원앤원산업개발(주),배애순,분석,49989720,88.249,88.037,-0.45621 (99.54379),4 10,2020/08/12 09:50:07,
174,1868701018,주식회사 소담정보통신,주옥,분석,49989720,88.249,88.037,-0.45621 (99.54379),10 5,2020/08/13 09:14:41,
176,2048131967,(주)용백전설,곽의영,분석,49989780,88.249,88.038,-0.45609 (99.54391),11 1,2020/08/13 08:31:33,
177,1208147588,서현정보통신(주),배상만,분석,49990753,88.25,88.039,-0.45414 (99.54586),5 12,2020/08/13 09:27:36,
178,1138604679,(주) 투데이게이트,김익훈,분석,49992160,88.253,88.042,-0.45131 (99.54869),12 2,2020/08/12 10:33:01,
179,2108168358,주식회사 영호정보통신,조영민,분석,49993061,88.255,88.043,-0.44950 (99.5505),11 2,2020/08/13 15:16:47,
180,2141167760,세기정보통신,송재홍,분석,49994750,88.258,88.046,-0.44611 (99.55389),9 4,2020/08/12 15:15:57,
181,7078100041,주식회사 보가텍,박정미,분석,49995203,88.259,88.047,-0.44520 (99.5548),10 13,2020/08/13 09:28:21,
182,1081154276,영우정보통신,이영우,분석,49995800,88.26,88.048,-0.44401 (99.55599),13 9,2020/08/12 16:02:02,
183,1058192352,한아름정보통신(주),손경선,분석,49996890,88.262,88.05,-0.44182 (99.55818),12 6,2020/08/13 13:10:11,
184,1208128825,(주)이일엔지니어링,정찬면,분석,49997100,88.262,88.05,-0.44140 (99.5586),10 6,2020/08/12 10:41:00,
185,2208139700,(주)애플파워,김성국,분석,49997185,88.263,88.051,-0.44123 (99.55877),12 10,2020/08/12 10:09:59,
186,2158601380,세계정보시스템(주),한인창,분석,49998240,88.265,88.052,-0.43911 (99.56089),11 4,2020/08/12 10:42:50,
187,1170233690,화진정보통신,김병철,분석,49999638,88.267,88.055,-0.43630 (99.5637),15 7,2020/08/13 09:24:05,
188,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,49999690,88.267,88.055,-0.43620 (99.5638),14 9,2020/08/13 10:18:19,
189,2078152132,(주)홍남테크,김홍길,분석,50001030,88.27,88.057,-0.43351 (99.56649),9 13,2020/08/13 14:54:38,
190,5498100727,주식회사 뉴엣지,이현아,분석,50001680,88.271,88.059,-0.43220 (99.5678),7 10,2020/08/12 09:25:34,
191,2038149028,대륭중공건설(주),박임우,분석,50002129,88.272,88.059,-0.43130 (99.5687),14 9,2020/08/13 12:01:07,
192,2117299696,성원전자통신,성기신,분석,50003500,88.275,88.062,-0.42855 (99.57145),1 11,2020/08/12 21:04:47,
193,1138640850,주식회사 우솔네트웍스,유상열,분석,50004670,88.277,88.064,-0.42620 (99.5738),9 15,2020/08/12 15:33:53,
194,1191396324,우리통신,윤순옥,분석,50005841,88.279,88.066,-0.42385 (99.57615),2 5,2020/08/13 13:39:26,
195,4208600611,주식회사 클라모스,김용택,분석,50006720,88.281,88.067,-0.42209 (99.57791),7 4,2020/08/12 19:02:21,
196,1198125041,옥성정보통신(주),황석,분석,50007110,88.281,88.068,-0.42131 (99.57869),2 6,2020/08/14 08:55:24,
197,7148800617,주식회사 성진정보통신,문계철,분석,50008157,88.283,88.07,-0.41920 (99.5808),11 12,2020/08/10 14:20:41,
198,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,50009100,88.285,88.072,-0.41731 (99.58269),6 10,2020/08/13 08:40:42,
199,1208633380,(주)에스에스통신,이종필,분석,50012293,88.291,88.077,-0.41090 (99.5891),5 7,2020/08/13 08:59:00,
199,5568600846,주식회사 아이콘정보통신,박종일,분석,50012293,88.291,88.077,-0.41090 (99.5891),10 12,2020/08/12 16:13:55,
201,2148180640,(주)남인정보통신,김남호,분석,50012500,88.292,88.078,-0.41049 (99.58951),4 1,2020/08/12 11:38:49,
202,2308103607,주식회사 디케이앤트,양동국,분석,50012591,88.292,88.078,-0.41030 (99.5897),4 6,2020/08/12 10:12:13,
203,1098150316,(주)건우통신,노형환,분석,50013239,88.293,88.079,-0.40900 (99.591),12 15,2020/08/13 15:23:11,
204,2048651425,주식회사 메이사운드,심문섭,분석,50014300,88.295,88.081,-0.40687 (99.59313),2 3,2020/08/13 18:15:47,
205,8348600218,주식회사 코리아통신,강우용,분석,50014324,88.295,88.081,-0.40683 (99.59317),4 3,2020/08/12 09:39:00,
