순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
75,1088127729,주식회사 대원네시스,이연호,분석,18557950,88.011,87.504,-0.46672 (99.53328),10 4,2020/11/09 15:01:42,
77,1078193207,주식회사 주광전기,이승훈,분석,18558230,88.013,87.505,-0.46521 (99.53479),8 10,2020/11/05 12:51:15,
78,1178112521,한성정보기술(주),한병성,분석,18558330,88.013,87.505,-0.46468 (99.53532),7 3,2020/11/11 16:37:26,
79,1268620466,(주)진원엔지니어링,이규황,분석,18559730,88.02,87.512,-0.45715 (99.54285),9 8,2020/11/05 11:50:55,
80,1198602494,(주) 네오인아이텍,이경미,분석,18560110,88.022,87.514,-0.45511 (99.54489),7 13,2020/11/12 09:03:58,
81,1068178635,(주)지아이테크놀러지,홍영우,분석,18561900,88.03,87.522,-0.44549 (99.55451),12 15,2020/11/10 15:36:19,
82,2158601380,세계정보시스템(주),한인창,분석,18562300,88.032,87.524,-0.44334 (99.55666),4 9,2020/11/11 09:39:47,
83,2158602337,지엔네텔(주),고시영,분석,18562598,88.034,87.526,-0.44174 (99.55826),14 9,2020/11/11 18:57:11,
84,2618126604,주식회사 래오시스,윤경,분석,18562625,88.034,87.526,-0.44160 (99.5584),14 4,2020/11/10 09:29:55,
85,1048635917,주식회사 비전에스엔씨,김국배,분석,18563560,88.038,87.53,-0.43657 (99.56343),4 7,2020/11/12 08:06:08,
86,1098700045,샘솔정보주식회사,정찬구,분석,18563880,88.04,87.532,-0.43485 (99.56515),15 12,2020/11/11 10:40:00,
87,2068184591,신명네트워크(주),임은수,분석,18563980,88.04,87.532,-0.43432 (99.56568),5 9,2020/11/10 22:54:41,
88,1108140593,(주)대건이엔씨,이황희,분석,18564350,88.042,87.534,-0.43233 (99.56767),11 2,2020/11/11 22:49:22,
89,2078149656,코리아데이타코퍼레이션(주),이기철,분석,18565000,88.045,87.537,-0.42883 (99.57117),5 13,2020/11/10 08:33:27,
90,1068180219,(주)네트웍리더,권철영,분석,18565285,88.047,87.538,-0.42730 (99.5727),12 1,2020/11/11 20:50:34,
91,5868701163,주식회사 하이텍에이브이,김라영,분석,18565900,88.05,87.541,-0.42400 (99.576),8 14,2020/11/06 13:12:56,
92,1098160416,(주)용진정보통신,도용석,분석,18566103,88.051,87.542,-0.42291 (99.57709),9 14,2020/11/10 13:02:01,
93,1198656229,주식회사 경진네트워크,김응환,분석,18566252,88.051,87.543,-0.42211 (99.57789),14 8,2020/11/10 13:59:02,
94,2138641595,주식회사 브랜드텍,김은수,분석,18566382,88.052,87.543,-0.42141 (99.57859),14 7,2020/11/11 13:13:10,
95,1138193726,(주)성진에스에스,강신범,분석,18567928,88.059,87.551,-0.41310 (99.5869),7 6,2020/11/12 09:13:54,
96,2068125404,(주)대경인트라넷,이강열,분석,18568371,88.061,87.553,-0.41072 (99.58928),3 14,2020/11/11 17:39:50,
97,2208804175,주식회사 예준시스템,이인애,분석,18569100,88.065,87.556,-0.40680 (99.5932),15 3,2020/11/12 09:14:23,
98,2158690656,금성통신건설(주),윤영신,분석,18569170,88.065,87.557,-0.40643 (99.59357),12 10,2020/11/10 16:49:18,
99,1048635974,주식회사 성원통신,송준형,분석,18569800,88.068,87.56,-0.40304 (99.59696),4 6,2020/11/12 07:48:26,
100,7518800203,주식회사 엔티유시스템,한근섭,분석,18570000,88.069,87.56,-0.40197 (99.59803),11 8,2020/11/10 13:05:51,
101,1118128082,(주)디투엔지니어링,김낙경,분석,18570050,88.07,87.561,-0.40170 (99.5983),11 9,2020/11/12 09:40:31,
102,1218140540,영현정보통신(주),김두식,분석,18570148,88.07,87.561,-0.40117 (99.59883),8 6,2020/11/11 09:01:00,
103,2148745460,주식회사 앤앤에스피,김일용,분석,18571300,88.076,87.567,-0.39498 (99.60502),11 7,2020/11/05 13:51:33,
104,1188114949,이주씨스템(주),이복균,분석,18572080,88.079,87.57,-0.39079 (99.60921),2 12,2020/11/12 09:14:44,
105,2128169519,세진시스콤주식회사,박수환,분석,18572510,88.081,87.572,-0.38848 (99.61152),9 5,2020/11/11 08:58:57,
106,2208604531,주식회사 월드린시스템즈,류준열,분석,18572800,88.083,87.574,-0.38692 (99.61308),15 6,2020/11/11 09:47:18,
107,2158620617,미디어텔레콤(주),김용대,분석,18573627,88.087,87.578,-0.38248 (99.61752),6 11,2020/11/12 09:33:42,
108,2048620126,(주)상부사종합건설,이상만,분석,18573739,88.087,87.578,-0.38187 (99.61813),4 14,2020/11/12 07:56:21,
109,2118645407,흥일정보통신(주),정본영,분석,18573863,88.088,87.579,-0.38121 (99.61879),11 8,2020/11/11 09:52:35,
110,1188109975,(주)부광네트워크,박경진,분석,18575500,88.096,87.586,-0.37241 (99.62759),11 8,2020/11/11 10:50:14,
111,1068638093,(주)엘케이시스코,이기일,분석,18575720,88.097,87.587,-0.37123 (99.62877),9 4,2020/11/11 10:36:53,
112,1200582335,델타전자통신,이성남,분석,18576030,88.098,87.589,-0.36956 (99.63044),12 5,2020/11/12 08:40:41,
113,2208798467,주식회사 태산이에이지,최홍석,분석,18576915,88.103,87.593,-0.36481 (99.63519),3 12,2020/11/11 10:51:18,
114,1108190808,노드정보기술(주),정상권,분석,18577150,88.104,87.594,-0.36354 (99.63646),2 3,2020/11/12 09:46:51,
115,2098121862,거우전설주식회사,김영훈,분석,18577562,88.106,87.596,-0.36133 (99.63867),8 6,2020/11/11 10:42:52,
116,1288154026,(주)니트로시스템,정인교,분석,18578090,88.108,87.599,-0.35849 (99.64151),3 13,2020/11/11 14:42:07,
117,1198158412,애드넷정보통신(주),박상흥,분석,18578200,88.109,87.599,-0.35790 (99.6421),11 4,2020/11/06 17:28:09,
118,1488100811,주식회사 세명테크,박정필,분석,18578498,88.11,87.601,-0.35630 (99.6437),8 3,2020/11/10 09:10:47,
119,1198629800,주식회사 메카넷,천수연,분석,18579055,88.113,87.603,-0.35331 (99.64669),11 7,2020/11/09 18:33:11,
120,4118146506,케이엠티시스템 주식회사,김정식,분석,18579300,88.114,87.604,-0.35199 (99.64801),1 2,2020/11/12 09:42:22,
121,1078677070,씨지에스아이티(주),최규식,분석,18580200,88.118,87.609,-0.34715 (99.65285),7 8,2020/11/12 08:51:17,
122,1068641638,(주)매트릭스미디어,김진성,분석,18580991,88.122,87.612,-0.34290 (99.6571),4 9,2020/11/11 10:31:22,
123,4891100742,다인테크,한아름,분석,18580992,88.122,87.612,-0.34290 (99.6571),4 1,2020/11/10 16:55:51,
124,2178141893,주식회사대웅텔레콤,전진숙,분석,18581250,88.124,87.614,-0.34151 (99.65849),6 7,2020/11/10 14:20:14,
125,1288141176,주식회사 와이씨스템,장영찬,분석,18582242,88.128,87.618,-0.33618 (99.66382),4 10,2020/11/11 11:38:59,
126,1068603240,태경이엘피 주식회사,김평석,분석,18582277,88.128,87.618,-0.33599 (99.66401),1 8,2020/11/09 15:42:41,
127,1138657332,주식회사 지케스,박영찬,분석,18582295,88.129,87.618,-0.33590 (99.6641),15 9,2020/11/10 09:46:02,
128,1068164354,(주)코알라전자시스템,장종기,분석,18582560,88.13,87.62,-0.33447 (99.66553),6 7,2020/11/12 08:52:50,
129,2068663169,(주)지엠케이정보통신,현익재,분석,18583400,88.134,87.624,-0.32996 (99.67004),10 2,2020/11/10 17:12:23,
130,2148842024,주식회사 에이번,김지윤,분석,18583570,88.135,87.624,-0.32904 (99.67096),11 5,2020/11/09 17:36:03,
131,1088182120,(주) 포스콤 에스아이,양병기,분석,18583680,88.135,87.625,-0.32845 (99.67155),5 3,2020/11/11 09:07:09,
132,1048603486,우영메카(주),김규승,분석,18583932,88.136,87.626,-0.32710 (99.6729),14 7,2020/11/11 10:24:27,
133,1078651497,모바일파킹 유한회사,김중근,분석,18584155,88.138,87.627,-0.32590 (99.6741),12 8,2020/11/10 10:17:41,
134,1058740405,(주)화성이엔지,김택환,분석,18584583,88.14,87.629,-0.32360 (99.6764),11 4,2020/11/10 17:03:55,
135,1108190166,(주)페타네트워크,강인희,분석,18584683,88.14,87.63,-0.32306 (99.67694),11 12,2020/11/10 08:27:05,
136,1138106099,기전통신(주),윤기영,분석,18584700,88.14,87.63,-0.32297 (99.67703),3 4,2020/11/06 17:31:13,
137,1138621101,(주)아이피로드,강철지,분석,18584861,88.141,87.631,-0.32211 (99.67789),13 4,2020/11/11 09:57:21,
138,1018642796,주식회사 나이스포유,조향심,분석,18585216,88.143,87.632,-0.32020 (99.6798),5 2,2020/11/11 15:37:46,
139,2158689085,(주)에스지테크놀러지,손병학,분석,18585500,88.144,87.634,-0.31867 (99.68133),12 4,2020/11/11 10:19:32,
140,1130259965,LG미래정보통신,황병창,분석,18586240,88.148,87.637,-0.31470 (99.6853),15 9,2020/11/12 07:38:22,
141,2748800123,중앙씨앤티 주식회사,윤영진,분석,18587020,88.151,87.641,-0.31051 (99.68949),15 1,2020/11/11 13:52:44,
142,2298139274,(주)영풍전력설비,심문수,분석,18587500,88.154,87.643,-0.30793 (99.69207),13 3,2020/11/11 16:21:51,
143,5178101428,주식회사 율이앤씨,전형숙,분석,18587590,88.154,87.643,-0.30744 (99.69256),4 5,2020/11/11 13:59:33,
144,2148864580,(주)리우솔루션,우삼렬,분석,18587615,88.154,87.644,-0.30731 (99.69269),13 2,2020/11/10 10:19:43,
145,4448800760,지인정보통신 주식회사,송필홍,분석,18587802,88.155,87.644,-0.30630 (99.6937),6 7,2020/11/10 16:55:10,
146,2208869047,양지전기 주식회사,박승연,분석,18588110,88.157,87.646,-0.30465 (99.69535),5 3,2020/11/06 10:45:48,
147,2011497895,정우이앤씨,유동환,분석,18588231,88.157,87.646,-0.30400 (99.696),10 6,2020/11/11 11:31:33,
148,8568801109,기린전자 주식회사,지형도,분석,18588323,88.158,87.647,-0.30350 (99.6965),1 4,2020/11/11 09:48:14,
149,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,18588473,88.158,87.648,-0.30270 (99.6973),10 9,2020/11/11 09:07:04,
150,1088181548,디에스지엔 주식회사,신재범,분석,18589285,88.162,87.651,-0.29833 (99.70167),7 5,2020/11/11 09:37:25,
151,1018139321,(주)세웅정보통신,장우진,분석,18589310,88.162,87.652,-0.29820 (99.7018),13 10,2020/11/10 09:31:10,
152,1180565240,성보전자통신,양행천,분석,18589920,88.165,87.654,-0.29492 (99.70508),8 13,2020/11/11 07:40:03,
153,2158168163,블루엔이(주),정홍채,분석,18590330,88.167,87.656,-0.29272 (99.70728),12 1,2020/11/09 16:34:39,
154,1168135502,(주)비엠더코리아,구진회,분석,18590650,88.169,87.658,-0.29100 (99.709),12 3,2020/11/11 14:27:04,
155,1018154491,엘케이테크넷(주),이만형,분석,18591199,88.171,87.66,-0.28805 (99.71195),10 15,2020/11/11 08:06:39,
156,1138189770,인콤아이에스(주),강점식,분석,18591570,88.173,87.662,-0.28605 (99.71395),13 14,2020/11/10 10:12:47,
157,1078162397,신용통신 주식회사,변옥희,분석,18591653,88.174,87.663,-0.28561 (99.71439),1 7,2020/11/10 11:27:04,
158,2158687767,(주)에스앤디비즈,정성호,분석,18593000,88.18,87.669,-0.27837 (99.72163),4 8,2020/11/09 18:35:55,
159,1058746675,(주)양지이엔지,김동수,분석,18593290,88.182,87.67,-0.27681 (99.72319),7 13,2020/11/10 15:57:21,
160,1088611746,에스비엠텔레콤(주),홍은수,분석,18593400,88.182,87.671,-0.27622 (99.72378),5 12,2020/11/12 08:01:50,
161,2108122823,우영정보통신(주),황인희,분석,18593630,88.183,87.672,-0.27498 (99.72502),9 12,2020/11/12 09:17:15,
162,1288138083,(주)유앤후레쉬,우재명,분석,18593760,88.184,87.673,-0.27429 (99.72571),8 7,2020/11/11 20:53:07,
163,2170366237,염광통신공사,기홍용,분석,18594050,88.185,87.674,-0.27273 (99.72727),10 11,2020/11/10 20:13:13,
164,2148661411,(주)엘리시스,이시정,분석,18594100,88.185,87.674,-0.27246 (99.72754),10 5,2020/11/11 10:02:01,
165,1068188579,(주)키월드정보통신,김영범,분석,18594200,88.186,87.675,-0.27192 (99.72808),10 1,2020/11/11 09:29:31,
166,1098166803,(주)아이앤씨파트너스,곽준철,분석,18594297,88.186,87.675,-0.27140 (99.7286),12 15,2020/11/11 09:19:16,
167,2178143187,(주)미디어밸리렛,전필숙,분석,18594890,88.189,87.678,-0.26821 (99.73179),13 14,2020/11/10 09:59:04,
168,1208178820,주식회사 아이티엑스에이아이,박상열,분석,18595910,88.194,87.683,-0.26273 (99.73727),11 9,2020/11/10 09:45:39,
169,2018643926,두전네트웍스 주식회사,김병현,분석,18596210,88.196,87.684,-0.26112 (99.73888),5 10,2020/11/10 10:57:48,
170,1138139080,(주)성강통신기술사사무소,안치영,분석,18596890,88.199,87.687,-0.25747 (99.74253),15 5,2020/11/12 09:15:15,
171,2048129194,위성이앤씨(주),김두태,분석,18597030,88.2,87.688,-0.25671 (99.74329),12 9,2020/11/09 14:41:24,
172,2488101162,주식회사 코업컴퍼니,조우영,분석,18597224,88.201,87.689,-0.25567 (99.74433),9 4,2020/11/06 08:59:24,
173,1138141456,(주)나우아이앤씨,진주영,분석,18597770,88.203,87.691,-0.25274 (99.74726),8 7,2020/11/11 15:09:52,
174,1078151890,주식회사유진솔루션,이훈희,분석,18597780,88.203,87.691,-0.25268 (99.74732),5 1,2020/11/05 12:25:59,
175,1098154781,(주)공항엔지니어링,박필립,분석,18598560,88.207,87.695,-0.24849 (99.75151),3 15,2020/11/11 18:21:44,
176,2148122183,(주)하나전기,김선식,분석,18598577,88.207,87.695,-0.24840 (99.7516),12 10,2020/11/11 18:59:50,
177,2148847295,티에스퓨처 주식회사,김명성,분석,18598610,88.207,87.695,-0.24822 (99.75178),12 1,2020/11/11 19:26:40,
178,1068619586,엠앨캐스트주식회사,김철호,분석,18598800,88.208,87.696,-0.24720 (99.7528),9 1,2020/11/05 12:38:52,
179,1058153698,진우산전(주),정진태,분석,18599265,88.21,87.698,-0.24470 (99.7553),7 5,2020/11/10 15:39:17,
180,1148678591,주식회사엠아이솔텍,이계림,분석,18599400,88.211,87.699,-0.24398 (99.75602),11 10,2020/11/05 17:18:54,
181,1108153161,(주)나이츠넷,이용현,분석,18599630,88.212,87.7,-0.24274 (99.75726),5 8,2020/11/12 09:21:32,
182,2108117956,(주)선광전설,권순광,분석,18600200,88.215,87.703,-0.23968 (99.76032),5 7,2020/11/10 14:40:46,
183,2188114856,서교정보통신(주),김기설,분석,18600470,88.216,87.704,-0.23823 (99.76177),2 14,2020/11/10 10:30:41,
184,2038101742,株式會社 革新電工社,김희웅,분석,18600791,88.218,87.706,-0.23650 (99.7635),11 12,2020/11/11 12:48:49,
185,1088149704,이엔트컴(주),백석환,분석,18600950,88.218,87.706,-0.23565 (99.76435),2 8,2020/11/11 06:24:54,
186,1078161011,(주)장수커뮤니케이션즈,김현수,분석,18601590,88.222,87.709,-0.23221 (99.76779),8 14,2020/11/11 14:23:44,
187,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,18602330,88.225,87.713,-0.22823 (99.77177),6 4,2020/11/11 13:13:42,
188,1068674084,주식회사월드아이,신영구,분석,18602340,88.225,87.713,-0.22818 (99.77182),6 8,2020/11/11 16:01:17,
189,1108175622,동해아이앤티(주),이기봉,분석,18602448,88.226,87.713,-0.22760 (99.7724),14 15,2020/11/10 12:47:27,
190,1380715369,영인 아이티 기술사 사무소,함영만,분석,18603360,88.23,87.718,-0.22270 (99.7773),15 8,2020/11/10 10:00:04,
191,1198649126,태광에스엠주식회사,전현용,분석,18603470,88.231,87.718,-0.22211 (99.77789),8 1,2020/11/11 07:50:04,
192,1048155392,에이제이아이티(주),김수용,분석,18603690,88.232,87.719,-0.22092 (99.77908),4 8,2020/11/11 21:19:16,
193,2028158261,주식회사 남두,김승균,분석,18604141,88.234,87.721,-0.21850 (99.7815),8 4,2020/11/12 08:23:26,
194,1198800016,주식회사 태영정보통신공사,김석주,분석,18604900,88.237,87.725,-0.21442 (99.78558),3 13,2020/11/10 19:13:51,
195,1058606899,이화티티씨(주),이선정,분석,18605163,88.239,87.726,-0.21301 (99.78699),7 2,2020/11/12 09:42:26,
196,1041890207,삼정정보통신,이순봉,분석,18605220,88.239,87.727,-0.21270 (99.7873),7 5,2020/11/10 12:12:46,
197,2208108546,경림전기(주),김인형,분석,18605360,88.24,87.727,-0.21195 (99.78805),13 11,2020/11/11 09:00:34,
198,1068651233,(주)나사씨엔에스,신희태,분석,18605611,88.241,87.728,-0.21060 (99.7894),15 6,2020/11/12 08:28:49,
199,1098150581,주식회사 우진파워텍,한용일,분석,18606050,88.243,87.73,-0.20824 (99.79176),15 14,2020/11/11 09:31:06,
200,1198174315,주식회사 다솜이엔씨,송인주,분석,18606592,88.246,87.733,-0.20533 (99.79467),9 13,2020/11/09 08:05:36,
201,2158164599,앤에스씨정보시스템(주),한만영,분석,18606939,88.247,87.735,-0.20347 (99.79653),13 9,2020/11/11 09:16:25,
202,2298125412,스크린정보통신(주),조승제,분석,18607080,88.248,87.735,-0.20271 (99.79729),2 4,2020/11/10 10:11:47,
203,1078619629,염광전기통신(주),최인재,분석,18608141,88.253,87.74,-0.19701 (99.80299),14 5,2020/11/09 14:35:59,
204,3188601020,주식회사 프레이,조성준,분석,18608492,88.255,87.742,-0.19512 (99.80488),5 3,2020/11/09 15:24:20,
205,1208663604,주식회사 한은씨앤씨,김기현,분석,18609020,88.257,87.744,-0.19228 (99.80772),12 9,2020/11/12 08:50:46,
