순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,2118620935,주식회사 한양티이씨,조형국,분석,46492390,87.948,88.23,-0.87345 (99.12655),3 15,2020/12/15 17:18:38,
41,1068638093,(주)엘케이시스코,이기일,분석,46494760,87.954,88.234,-0.86832 (99.13168),7 3,2020/12/16 09:37:24,
42,1058747280,주식회사 하이디,문이수,분석,46494773,87.954,88.234,-0.86829 (99.13171),7 14,2020/12/14 15:01:54,
43,2068183592,(주)신광티앤이,이일환,분석,46494952,87.954,88.235,-0.86790 (99.1321),5 9,2020/12/14 17:48:12,
44,2148647194,투앤원정보통신주식회사,서승호,분석,46495662,87.955,88.236,-0.86637 (99.13363),7 5,2020/12/14 16:39:37,
45,1198637085,(주) 하이네트워크,이준수,분석,46496524,87.957,88.238,-0.86450 (99.1355),11 5,2020/12/14 14:44:54,
46,1198184278,주식회사엠디네트워크,이재현,분석,46496774,87.958,88.238,-0.86396 (99.13604),4 11,2020/12/15 13:41:27,
47,1058606899,이화티티씨(주),이선정,분석,46497345,87.959,88.239,-0.86273 (99.13727),14 10,2020/12/15 09:50:06,
48,2178145434,주식회사 한양전자피에이,여동도,분석,46498500,87.962,88.241,-0.86023 (99.13977),13 10,2020/12/15 11:53:10,
49,1170233690,화진정보통신,김병철,분석,46499160,87.963,88.243,-0.85880 (99.1412),11 9,2020/12/15 09:39:09,
50,1198682431,(주)대경시스텍,반기수,분석,46499575,87.964,88.243,-0.85791 (99.14209),14 6,2020/12/14 13:00:01,
51,2018634956,주식회사 신성전자통신,전용한,분석,46504615,87.975,88.253,-0.84701 (99.15299),13 12,2020/12/14 10:32:13,
52,1098185343,주식회사 오티에스씨,이승환,분석,46504846,87.975,88.253,-0.84651 (99.15349),5 15,2020/12/16 09:23:48,
53,1138131356,중원기전(주),김창중,분석,46505440,87.976,88.254,-0.84522 (99.15478),4 15,2020/12/15 14:55:43,
54,1138106099,기전통신(주),윤기영,분석,46506300,87.978,88.256,-0.84336 (99.15664),5 11,2020/12/14 14:59:16,
55,1208612783,주식회사 나오디지탈,안병우,분석,46506510,87.979,88.256,-0.84291 (99.15709),8 9,2020/12/15 09:37:11,
56,1138615856,(주)서원티에스,김안수,분석,46506511,87.979,88.256,-0.84290 (99.1571),9 4,2020/12/14 13:21:36,
57,1018176627,(주)엔터정보통신,이용구,분석,46506881,87.979,88.257,-0.84210 (99.1579),10 14,2020/12/15 11:14:58,
58,1018172790,(주)공신데이타,서만식,분석,46510395,87.987,88.264,-0.83450 (99.1655),13 5,2020/12/15 12:40:57,
59,2068157319,주식회사 에스엘정보통신,채용석,분석,46512326,87.991,88.267,-0.83033 (99.16967),13 5,2020/12/15 23:13:31,
60,3738701418,주식회사 에스비넷,전막동,분석,46513640,87.994,88.27,-0.82749 (99.17251),14 6,2020/12/14 14:54:14,
61,1078193207,주식회사 주광전기,이승훈,분석,46515620,87.998,88.274,-0.82320 (99.1768),5 6,2020/12/14 11:22:12,
62,1168147309,문엔지니어링(주),문헌일,분석,46517200,88.002,88.277,-0.81979 (99.18021),3 4,2020/12/16 09:38:10,
63,1108174749,유프로시스(주),김종본,분석,46517560,88.002,88.277,-0.81901 (99.18099),1 3,2020/12/14 12:00:24,
64,1138607924,두성건설주식회사,안성병,분석,46519180,88.006,88.281,-0.81550 (99.1845),5 13,2020/12/14 11:23:04,
65,1138146387,(주)대산시스템,전재수,분석,46523340,88.015,88.288,-0.80651 (99.19349),1 6,2020/12/15 09:37:07,
66,2208806533,제이와이씨엔아이(주),주용삼,분석,46523360,88.015,88.288,-0.80646 (99.19354),1 8,2020/12/14 15:36:42,
67,2158182826,(주)한국전설엔지니어링,허만일,분석,46524460,88.017,88.291,-0.80408 (99.19592),7 6,2020/12/14 10:49:31,
68,1118101759,신원전설(주),심한섭,분석,46529400,88.028,88.3,-0.79340 (99.2066),13 12,2020/12/14 11:51:19,
68,1098176150,주식회사 하이큐스,최상호,분석,46529400,88.028,88.3,-0.79340 (99.2066),9 1,2020/12/14 15:57:26,
70,2148781807,(주)창리정보통신,정종호,분석,46532438,88.034,88.306,-0.78683 (99.21317),5 9,2020/12/16 09:19:11,
71,1068648591,주식회사 투지시스템,김승택,분석,46534470,88.038,88.31,-0.78244 (99.21756),8 14,2020/12/14 10:37:19,
72,2158706984,도드람정보기술 주식회사,이명석,분석,46535595,88.041,88.312,-0.78000 (99.22),12 5,2020/12/15 10:27:49,
73,1078636235,(주)대교이앤에스,이찬수,분석,46535918,88.042,88.312,-0.77930 (99.2207),11 7,2020/12/15 09:57:11,
74,1198664224,포스텍네트웍스 주식회사,김권일,분석,46540450,88.051,88.321,-0.76950 (99.2305),11 7,2020/12/15 14:18:24,
75,1101185132,메이폴정보통신,박용진,분석,46540634,88.052,88.321,-0.76910 (99.2309),8 13,2020/12/15 09:38:44,
76,1208659755,(주)정운정보통신,곽덕문,분석,46541373,88.053,88.323,-0.76751 (99.23249),6 5,2020/12/16 07:56:22,
77,1868701018,주식회사 소담정보통신,주옥,분석,46543080,88.057,88.326,-0.76381 (99.23619),2 7,2020/12/15 09:22:39,
78,2618126604,주식회사 래오시스,윤경,분석,46546645,88.065,88.333,-0.75610 (99.2439),10 6,2020/12/14 10:22:02,
79,1128126393,주식회사 승도이엔씨,신종성,분석,46549600,88.071,88.338,-0.74971 (99.25029),5 1,2020/12/15 08:33:16,
80,1138635212,(주)아이제이일렉트론,김도형,분석,46550160,88.072,88.339,-0.74850 (99.2515),3 12,2020/12/15 20:24:19,
81,2021680862,삼기정보통신,김수봉,분석,46550850,88.074,88.341,-0.74701 (99.25299),10 15,2020/12/15 13:43:22,
82,2100412872,유광미디어,김유성,분석,46553226,88.079,88.345,-0.74187 (99.25813),14 1,2020/12/15 09:15:56,
83,1138195331,(주)한남이앤씨,조재령,분석,46554080,88.08,88.347,-0.74002 (99.25998),3 9,2020/12/14 16:09:10,
84,2066762193,보성통신,문용권,분석,46555560,88.084,88.35,-0.73682 (99.26318),15 3,2020/12/15 08:34:04,
85,1188108054,대한신호(주),안종석,분석,46555938,88.084,88.35,-0.73600 (99.264),6 1,2020/12/15 21:29:38,
86,1138653369,(주)제이앤비이노베이션,오명숙,분석,46558170,88.089,88.354,-0.73118 (99.26882),15 11,2020/12/16 09:47:14,
87,1058629723,(주)트리콤미디어,어기호,분석,46561070,88.095,88.36,-0.72491 (99.27509),3 15,2020/12/15 10:09:54,
88,7078100041,주식회사 보가텍,박정미,분석,46561533,88.096,88.361,-0.72390 (99.2761),8 6,2020/12/14 14:10:53,
89,2078136393,삼언전공 주식회사,공석복,분석,46563800,88.101,88.365,-0.71900 (99.281),15 10,2020/12/15 11:31:31,
90,2148669048,보라정보통신 주식회사,송석상,분석,46564393,88.103,88.366,-0.71772 (99.28228),5 8,2020/12/15 13:13:40,
91,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,46565490,88.105,88.368,-0.71535 (99.28465),2 6,2020/12/14 20:55:05,
92,1198165586,제이케이앤티텔레콤(주),전찬화,분석,46566712,88.107,88.371,-0.71270 (99.2873),13 9,2020/12/15 14:57:48,
93,1078162397,신용통신 주식회사,변옥희,분석,46566740,88.108,88.371,-0.71264 (99.28736),15 7,2020/12/15 14:41:53,
94,2548800191,신용전기통신 주식회사,정지택,분석,46567637,88.109,88.372,-0.71070 (99.2893),2 15,2020/12/15 16:31:33,
95,1138169250,코리아이지텔주식회사,임규학,분석,46568050,88.11,88.373,-0.70981 (99.29019),3 14,2020/12/15 08:46:53,
96,1208635791,주식회사 피엔에이링크,박윤철,분석,46568134,88.111,88.373,-0.70963 (99.29037),14 11,2020/12/14 14:49:57,
97,1188111165,주식회사 세원이엔피디,이왕종,분석,46570030,88.115,88.377,-0.70553 (99.29447),2 12,2020/12/14 15:21:07,
98,2028159713,거산음향통신(주),김기만,분석,46570040,88.115,88.377,-0.70551 (99.29449),12 10,2020/12/15 13:59:59,
99,2088115955,대건통신건설(주),양승범,분석,46573290,88.122,88.383,-0.69848 (99.30152),7 13,2020/12/15 15:05:19,
100,4168128895,(주)비아이씨스템,방인식,분석,46573740,88.123,88.384,-0.69750 (99.3025),10 14,2020/12/15 10:18:21,
101,2068184285,주식회사 진명파워택,이명규,분석,46575528,88.126,88.387,-0.69364 (99.30636),9 14,2020/12/16 08:53:40,
102,1098150581,주식회사 우진파워텍,한용일,분석,46575910,88.127,88.388,-0.69281 (99.30719),12 11,2020/12/15 13:35:04,
103,1058730625,주식회사 신한네오텍,강미순,분석,46576050,88.127,88.388,-0.69251 (99.30749),8 12,2020/12/16 09:29:38,
104,1198141207,(주)텍센,권유찬,분석,46577300,88.13,88.391,-0.68980 (99.3102),7 5,2020/12/16 09:04:08,
105,1198192370,(주)신관산업,이철재,분석,46577336,88.13,88.391,-0.68973 (99.31027),4 13,2020/12/14 12:32:07,
106,2128178492,주식회사 제이에치코리아,이주환,분석,46578730,88.133,88.394,-0.68671 (99.31329),13 3,2020/12/14 10:17:40,
107,2218120693,주식회사 일동에너텍,김종삼,분석,46579001,88.134,88.394,-0.68612 (99.31388),9 5,2020/12/15 17:37:59,
108,2208718861,(주)예스피치,김재중,분석,46579520,88.135,88.395,-0.68500 (99.315),3 9,2020/12/14 13:38:24,
109,1138628119,주식회사 아이티로그,한순애,분석,46580182,88.136,88.396,-0.68357 (99.31643),5 10,2020/12/16 09:39:50,
110,1088186937,(주)네오텔링크,박귀남,분석,46580490,88.137,88.397,-0.68290 (99.3171),15 10,2020/12/15 09:17:47,
111,2188106400,한양전자산업(주),최병훈,분석,46582200,88.141,88.4,-0.67921 (99.32079),2 9,2020/12/15 21:02:06,
112,1058684745,(주)대곤아이엔씨,이체범,분석,46582950,88.142,88.402,-0.67758 (99.32242),4 15,2020/12/14 14:26:47,
113,1138670451,주식회사 코스모티어,김명동,분석,46583590,88.144,88.403,-0.67620 (99.3238),9 15,2020/12/15 09:40:17,
114,1198188750,(주)코에버정보기술,반기동,분석,46586160,88.149,88.408,-0.67064 (99.32936),10 12,2020/12/16 08:22:53,
115,1058746675,(주)양지이엔지,김동수,분석,46587610,88.152,88.41,-0.66751 (99.33249),10 4,2020/12/14 15:52:58,
116,1168105686,대덕전설(주),남궁성규,분석,46588800,88.155,88.413,-0.66493 (99.33507),3 8,2020/12/15 14:57:05,
117,2148768177,(주)프라임엔시스템,윤재중,분석,46589300,88.156,88.414,-0.66385 (99.33615),13 12,2020/12/16 00:39:02,
118,1138649133,빅썬시스템즈 주식회사,권태일,분석,46589900,88.157,88.415,-0.66255 (99.33745),9 15,2020/12/15 08:08:01,
119,1180673427,한마음정보시스템,정인숙,분석,46592245,88.162,88.419,-0.65748 (99.34252),11 14,2020/12/14 17:07:59,
120,1288196628,코마정보통신(주),이경수,분석,46592550,88.163,88.42,-0.65682 (99.34318),10 6,2020/12/15 17:02:22,
121,2068184591,신명네트워크(주),임은수,분석,46593340,88.164,88.421,-0.65511 (99.34489),1 11,2020/12/14 18:16:54,
122,1054180243,태우산전,강정자,분석,46594711,88.167,88.424,-0.65215 (99.34785),8 11,2020/12/15 17:52:16,
123,2117299696,성원전자통신,성기신,분석,46597450,88.173,88.429,-0.64622 (99.35378),5 10,2020/12/14 20:25:58,
124,2058126448,주식회사 순성이엔씨,양재희,분석,46601713,88.182,88.437,-0.63700 (99.363),4 12,2020/12/14 16:32:17,
125,2058140076,(주)제일첨단테크,김성수,분석,46605551,88.191,88.444,-0.62870 (99.3713),1 5,2020/12/16 09:17:50,
126,1018639665,(주)한양인프라넷,김주호,분석,46607080,88.194,88.447,-0.62540 (99.3746),1 14,2020/12/14 10:48:17,
127,2118603519,에쓰이씨 주식회사,이명규,분석,46607261,88.194,88.448,-0.62500 (99.375),2 11,2020/12/15 17:05:59,
128,2118612681,(주)해우정보시스템,김병헌,분석,46607630,88.195,88.448,-0.62421 (99.37579),7 3,2020/12/15 09:03:07,
129,2208160936,한국아이티진흥 주식회사,문동인,분석,46607701,88.195,88.448,-0.62405 (99.37595),10 13,2020/12/15 15:57:21,
130,2030130565,이수정보통신,이한수,분석,46607910,88.196,88.449,-0.62360 (99.3764),3 10,2020/12/15 18:32:04,
131,2018190031,주식회사 태건씨앤씨,김복수,분석,46607950,88.196,88.449,-0.62351 (99.37649),6 9,2020/12/14 18:56:08,
132,1068690366,(주)윈투스시스템,신경익,분석,46608279,88.196,88.45,-0.62280 (99.3772),1 6,2020/12/14 13:13:53,
133,1168144224,제일정보건설 주식회사,김진철,분석,46608510,88.197,88.45,-0.62230 (99.3777),7 4,2020/12/16 09:25:47,
134,1188111452,동화전자산업(주),김종화,분석,46610590,88.201,88.454,-0.61780 (99.3822),3 6,2020/12/15 06:43:00,
135,2148675138,(주)대호아이티에스,임진덕,분석,46611610,88.204,88.456,-0.61560 (99.3844),8 6,2020/12/16 09:27:08,
136,1088180573,다올정보기술주식회사,주재선,분석,46611760,88.204,88.456,-0.61527 (99.38473),6 4,2020/12/14 10:07:24,
137,1018642796,주식회사 나이스포유,조향심,분석,46612163,88.205,88.457,-0.61440 (99.3856),13 6,2020/12/14 11:02:32,
138,1078651497,모바일파킹 유한회사,김중근,분석,46612394,88.205,88.457,-0.61390 (99.3861),4 10,2020/12/14 10:13:08,
139,3078146338,주식회사 하람이엔지,전유선,분석,46612700,88.206,88.458,-0.61324 (99.38676),1 9,2020/12/14 15:45:55,
140,1208147588,서현정보통신(주),배상만,분석,46612900,88.206,88.458,-0.61281 (99.38719),9 6,2020/12/15 09:16:07,
141,3688701395,주식회사아이존스,정구희,분석,46614798,88.21,88.462,-0.60870 (99.3913),12 4,2020/12/14 15:04:02,
142,1041890207,삼정정보통신,이순봉,분석,46619050,88.219,88.47,-0.59951 (99.40049),6 4,2020/12/14 14:27:08,
143,1198635243,(주)다룸정보기술,이혜경,분석,46623250,88.228,88.478,-0.59042 (99.40958),15 12,2020/12/14 18:24:28,
144,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,46625318,88.233,88.482,-0.58595 (99.41405),6 1,2020/12/15 10:35:44,
145,2158601380,세계정보시스템(주),한인창,분석,46625660,88.234,88.483,-0.58521 (99.41479),15 2,2020/12/15 11:37:32,
146,1198649126,태광에스엠주식회사,전현용,분석,46625663,88.234,88.483,-0.58520 (99.4148),6 10,2020/12/15 07:04:06,
147,2148122183,(주)하나전기,김선식,분석,46626311,88.235,88.484,-0.58380 (99.4162),10 13,2020/12/15 18:12:38,
148,1068188579,(주)키월드정보통신,김영범,분석,46628570,88.24,88.488,-0.57892 (99.42108),15 11,2020/12/15 13:23:45,
149,8958700597,주식회사 아이티앤에스,김세영,분석,46629824,88.242,88.49,-0.57621 (99.42379),12 2,2020/12/15 06:39:48,
150,2198114499,(주)이레에너지테크,강래원,분석,46630930,88.245,88.493,-0.57381 (99.42619),7 1,2020/12/15 09:56:09,
151,1138629419,(주)에스이든,하태정,분석,46632180,88.248,88.495,-0.57111 (99.42889),11 1,2020/12/14 11:15:15,
152,1328800173,난방산업 주식회사,강경옥,분석,46633280,88.25,88.497,-0.56873 (99.43127),9 6,2020/12/14 21:08:07,
153,2148886584,주식회사 수민텔레콤,이상민,분석,46634910,88.253,88.5,-0.56521 (99.43479),14 8,2020/12/14 10:58:01,
154,1198174839,(주)선진솔루션,송성재,분석,46635373,88.254,88.501,-0.56420 (99.4358),11 4,2020/12/14 16:52:01,
155,1068642694,우림정보시스템(주),조원희,분석,46637917,88.26,88.506,-0.55870 (99.4413),10 11,2020/12/14 12:09:49,
156,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,46638100,88.26,88.506,-0.55831 (99.44169),10 1,2020/12/16 09:31:59,
157,2120549052,태성통신,최재석,분석,46639422,88.263,88.509,-0.55545 (99.44455),14 15,2020/12/14 17:39:37,
158,2118836479,(주)에스피엔이,이정임,분석,46639443,88.263,88.509,-0.55540 (99.4446),6 1,2020/12/15 10:52:01,
159,1088159691,(주)다우텔레콤,이영순,분석,46639699,88.264,88.509,-0.55485 (99.44515),9 7,2020/12/15 19:46:33,
160,2068193673,지에스네트웍스(주),임동배,분석,46640920,88.266,88.512,-0.55221 (99.44779),13 14,2020/12/15 15:26:24,
161,2158669639,(주)한정원,이수환,분석,46641650,88.268,88.513,-0.55063 (99.44937),1 7,2020/12/14 17:30:25,
162,1058162163,주식회사대한종합산전,이섭,분석,46641700,88.268,88.513,-0.55052 (99.44948),10 7,2020/12/14 14:33:24,
163,1118129252,광원전설(주),김영선,분석,46641940,88.268,88.513,-0.55000 (99.45),2 3,2020/12/16 09:40:45,
164,2130230588,태극정보통신,이상호,분석,46642725,88.27,88.515,-0.54830 (99.4517),3 7,2020/12/15 14:55:45,
165,2158623647,시공전설(주),황호진,분석,46643442,88.272,88.516,-0.54675 (99.45325),10 15,2020/12/15 14:33:26,
166,1018663767,비케이전기통신 주식회사,유봉근,분석,46643840,88.272,88.517,-0.54589 (99.45411),10 1,2020/12/14 16:33:31,
167,3798700760,로안테크(주),장승현,분석,46644158,88.273,88.518,-0.54520 (99.4548),15 4,2020/12/14 16:13:07,
168,1178112521,한성정보기술(주),한병성,분석,46644379,88.274,88.518,-0.54473 (99.45527),10 2,2020/12/14 16:39:43,
169,2098124011,(주)주암전기통신,정한석,분석,46646886,88.279,88.523,-0.53930 (99.4607),9 4,2020/12/14 13:15:32,
170,8038600460,주식회사 파르이앤씨,김종훈,분석,46647070,88.279,88.523,-0.53891 (99.46109),13 11,2020/12/16 08:51:01,
171,2148854189,(주)태원전기,김응식,분석,46648319,88.282,88.526,-0.53620 (99.4638),4 11,2020/12/15 10:25:00,
172,2148842024,주식회사 에이번,김지윤,분석,46648870,88.283,88.527,-0.53501 (99.46499),7 8,2020/12/14 17:01:54,
173,2158687767,(주)에스앤디비즈,정성호,분석,46649000,88.284,88.527,-0.53473 (99.46527),10 14,2020/12/14 21:21:37,
174,1098143872,보은전자방송통신(주),우영섭,분석,46650031,88.286,88.529,-0.53250 (99.4675),10 4,2020/12/15 20:13:31,
175,1198653668,에코아이넷(주),박은희,분석,46650632,88.287,88.53,-0.53120 (99.4688),14 5,2020/12/15 09:49:21,
176,1068619820,주식회사유엔콘트롤,남성모,분석,46652770,88.292,88.534,-0.52658 (99.47342),15 7,2020/12/15 13:26:52,
177,1078167709,온세텔레콤(주),박준학,분석,46652943,88.292,88.534,-0.52620 (99.4738),1 10,2020/12/14 16:35:32,
178,1208163439,(주)아이엘에스씨,이병준,분석,46653405,88.293,88.535,-0.52520 (99.4748),11 10,2020/12/15 21:04:21,
179,1098603050,(주)이루기술,박지현,분석,46653500,88.293,88.535,-0.52500 (99.475),9 13,2020/12/15 09:36:05,
180,1068180219,(주)네트웍리더,권철영,분석,46654145,88.295,88.537,-0.52360 (99.4764),3 7,2020/12/16 09:28:19,
181,5768800728,주식회사 한빛데이타,이광수,분석,46654550,88.295,88.537,-0.52273 (99.47727),7 1,2020/12/15 10:23:11,
182,1138158414,(주)신우종합정보,김찬종,분석,46654655,88.296,88.538,-0.52250 (99.4775),13 6,2020/12/15 12:30:42,
183,2148710582,모던웨이브(주),원회광,분석,46655025,88.296,88.538,-0.52170 (99.4783),12 7,2020/12/14 10:30:57,
184,1428136631,주식회사 만사시스템,조호진,분석,46655110,88.297,88.538,-0.52152 (99.47848),8 1,2020/12/14 16:33:30,
185,6188134896,주식회사 동신정보통신,임춘섭,분석,46656260,88.299,88.541,-0.51903 (99.48097),14 2,2020/12/15 08:44:50,
186,1058645188,(주)삼구정보통신,강준재,분석,46656600,88.3,88.541,-0.51829 (99.48171),13 6,2020/12/15 09:53:07,
187,2068663169,(주)지엠케이정보통신,현익재,분석,46657500,88.302,88.543,-0.51635 (99.48365),11 10,2020/12/14 17:25:45,
188,7288700415,주식회사 티엑스텍,박영기,분석,46657566,88.302,88.543,-0.51621 (99.48379),1 9,2020/12/14 15:55:27,
189,1058628520,주식회사 파크로,최윤영,분석,46657614,88.302,88.543,-0.51610 (99.4839),11 14,2020/12/16 09:13:45,
190,1138645971,주식회사 포딕스시스템,정재호,분석,46658130,88.303,88.544,-0.51499 (99.48501),12 14,2020/12/14 17:43:13,
191,1138663208,주식회사 유영정보통신,박경순,분석,46659380,88.306,88.547,-0.51228 (99.48772),14 5,2020/12/15 15:59:56,
192,2128140491,(주)벧엘정보통신,채수진,분석,46659383,88.306,88.547,-0.51228 (99.48772),14 10,2020/12/16 07:45:48,
193,8418601383,주식회사 미리내통신,김익섭,분석,46659558,88.306,88.547,-0.51190 (99.4881),8 14,2020/12/14 22:14:10,
194,2158689085,(주)에스지테크놀러지,손병학,분석,46659700,88.306,88.547,-0.51159 (99.48841),2 11,2020/12/14 13:42:51,
195,4538100144,주식회사 파란아이티,성기빈,분석,46661400,88.31,88.55,-0.50791 (99.49209),5 6,2020/12/16 09:53:56,
196,1198611746,(주)지트인,김재환,분석,46661698,88.311,88.551,-0.50727 (99.49273),12 11,2020/12/15 10:03:08,
197,6058166688,(주)세계아이티씨,김황기,분석,46662100,88.312,88.552,-0.50640 (99.4936),2 12,2020/12/14 16:05:50,
198,1018675701,주식회사 두이정보통신,정영희,분석,46662645,88.313,88.553,-0.50522 (99.49478),11 15,2020/12/14 11:19:21,
199,7968600745,마스트아이엔씨 주식회사,전병호,분석,46662652,88.313,88.553,-0.50521 (99.49479),6 1,2020/12/15 09:49:05,
200,2208127086,동강엠텍(주),차영문,분석,46662884,88.313,88.553,-0.50470 (99.4953),12 9,2020/12/16 09:54:03,
201,2048197877,(주)그린주의,김현미,분석,46663172,88.314,88.554,-0.50408 (99.49592),9 12,2020/12/15 19:14:04,
202,1168135502,(주)비엠더코리아,구진회,분석,46663902,88.315,88.555,-0.50250 (99.4975),5 3,2020/12/15 20:06:05,
203,3188600619,주식회사 태정이앤아이,정태용,분석,46664599,88.317,88.556,-0.50099 (99.49901),14 6,2020/12/16 05:48:34,
204,1268138883,(주) 대신피아이씨,이성원,분석,46665420,88.319,88.558,-0.49922 (99.50078),5 10,2020/12/14 18:49:30,
205,1098626994,주식회사 에이치엔엠,성기용,분석,46667631,88.323,88.562,-0.49444 (99.50556),15 1,2020/12/15 16:12:36,
206,2138633324,(주)서경엔씨에스,김진태,분석,46668750,88.326,88.564,-0.49202 (99.50798),4 15,2020/12/16 09:09:40,
