순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
29,2148669048,보라정보통신 주식회사,송석상,분석,27394841,87.781,88.118,-0.24701 (99.75299),1 10,2021/05/18 13:22:02,
30,1130259965,LG미래정보통신,황병창,분석,27395470,87.783,88.12,-0.24470 (99.7553),10 14,2021/05/20 07:19:08,
31,1108175433,승림이앤씨(주),서영식,분석,27396450,87.787,88.123,-0.24111 (99.75889),15 14,2021/05/17 10:58:17,
32,1170233690,화진정보통신,김병철,분석,27396615,87.787,88.123,-0.24050 (99.7595),9 15,2021/05/20 08:34:39,
33,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,27397540,87.79,88.126,-0.23711 (99.76289),4 5,2021/05/20 09:05:52,
34,2128107793,호곡종합건설(주),박성환,분석,27397830,87.791,88.127,-0.23605 (99.76395),4 3,2021/05/20 09:02:28,
35,2120549052,태성통신,최재석,분석,27398246,87.793,88.129,-0.23452 (99.76548),6 7,2021/05/18 08:52:53,
36,2158765528,삼마전기통신 주식회사,고인숙,분석,27399000,87.795,88.131,-0.23176 (99.76824),13 10,2021/05/18 05:33:25,
37,2148620797,(주)세인씨앤씨,조정화,분석,27399450,87.797,88.133,-0.23011 (99.76989),6 12,2021/05/17 12:51:55,
38,2068188409,주식회사 넥스파시스템,이상준,분석,27399516,87.797,88.133,-0.22987 (99.77013),9 14,2021/05/18 15:10:22,
39,2118899396,주식회사 피에스콤,최정환,분석,27399561,87.797,88.133,-0.22970 (99.7703),9 10,2021/05/17 10:03:20,
40,1078662029,주식회사 아이티트레인,주영일,분석,27399840,87.798,88.134,-0.22868 (99.77132),15 9,2021/05/18 08:06:17,
41,8418600934,주식회사 디토시스,이민용,분석,27400490,87.8,88.136,-0.22630 (99.7737),4 13,2021/05/18 10:21:59,
42,2048197877,(주)그린주의,김현미,분석,27400614,87.801,88.136,-0.22584 (99.77416),7 6,2021/05/17 13:35:55,
43,1068616518,(주)애니씨앤에스,이일규,분석,27400780,87.801,88.137,-0.22524 (99.77476),1 8,2021/05/17 17:46:13,
44,2178135988,주식회사 조은정보,조용정,분석,27401360,87.803,88.139,-0.22311 (99.77689),8 11,2021/05/18 09:47:36,
45,2118850165,해음전기(주),김년봉,분석,27402460,87.807,88.142,-0.21908 (99.78092),8 13,2021/05/20 09:16:28,
46,2108145170,주식회사 시울에너지,민애숙,분석,27402580,87.807,88.143,-0.21864 (99.78136),15 9,2021/05/18 13:32:57,
47,1198629800,주식회사 메카넷,천수연,분석,27402616,87.807,88.143,-0.21850 (99.7815),9 7,2021/05/18 14:41:48,
48,6628701657,주식회사 파인드텍,서구성,분석,27403160,87.809,88.144,-0.21651 (99.78349),3 14,2021/05/18 16:13:20,
49,1188115778,대신통신기술(주),김지영,분석,27403270,87.81,88.145,-0.21611 (99.78389),2 14,2021/05/17 13:27:33,
50,2078127900,합동전자통신(주),하명용,분석,27404470,87.814,88.149,-0.21171 (99.78829),11 3,2021/05/20 09:14:36,
51,2148886584,주식회사 수민텔레콤,이상민,분석,27405044,87.816,88.151,-0.20960 (99.7904),11 4,2021/05/18 13:03:33,
52,2058140829,원앤원산업개발(주),배애순,분석,27405180,87.816,88.151,-0.20911 (99.79089),2 10,2021/05/18 09:40:31,
53,2188120741,케이씨티정보통신(주),백형은,분석,27405190,87.816,88.151,-0.20907 (99.79093),8 14,2021/05/20 08:51:47,
54,7998800243,주식회사 비티엘정보통신,최성진,분석,27405290,87.817,88.151,-0.20870 (99.7913),2 8,2021/05/17 11:07:32,
55,2128178492,주식회사 제이에치코리아,이주환,분석,27405400,87.817,88.152,-0.20830 (99.7917),9 13,2021/05/18 10:26:00,
56,2158721947,(주)엠지브이보안시스템,김흥국,분석,27405970,87.819,88.153,-0.20621 (99.79379),2 10,2021/05/20 09:11:42,
56,1178152009,동아신호 주식회사,최종수,분석,27405970,87.819,88.153,-0.20621 (99.79379),15 1,2021/05/18 14:29:58,
58,1208633380,(주)에스에스통신,이종필,분석,27406000,87.819,88.154,-0.20610 (99.7939),12 1,2021/05/18 09:55:48,
59,2055169402,청포음향,신동열,분석,27406162,87.819,88.154,-0.20551 (99.79449),9 3,2021/05/18 09:39:21,
60,1168144224,제일정보건설 주식회사,김진철,분석,27406409,87.82,88.155,-0.20460 (99.7954),1 13,2021/05/17 10:03:08,
61,1138668654,주식회사코리아아이씨티,장규호,분석,27406926,87.822,88.157,-0.20270 (99.7973),13 8,2021/05/17 12:22:34,
62,1078682044,명승파워넷 주식회사,공건식,분석,27407090,87.823,88.157,-0.20210 (99.7979),2 5,2021/05/17 10:20:18,
63,1088607693,(주)가온데이터,이기원,분석,27408126,87.826,88.16,-0.19831 (99.80169),4 12,2021/05/17 11:00:01,
64,1068188579,(주)키월드정보통신,김영범,분석,27408560,87.828,88.162,-0.19671 (99.80329),2 13,2021/05/18 18:14:18,
65,1098154781,(주)공항엔지니어링,박필립,분석,27408910,87.829,88.163,-0.19543 (99.80457),11 15,2021/05/19 22:46:03,
66,1198646212,주식회사 에프에스네트웍스,이화수,분석,27408990,87.829,88.163,-0.19514 (99.80486),11 1,2021/05/18 09:06:51,
67,1058630797,주식회사 이디엔텍,김기영,분석,27409000,87.829,88.163,-0.19510 (99.8049),9 12,2021/05/18 09:56:11,
68,1198616251,주식회사 누리인프라,정성우,분석,27409950,87.832,88.166,-0.19162 (99.80838),7 2,2021/05/18 09:09:09,
69,2021067983,엘지전자통신공사,최태익,분석,27409954,87.832,88.166,-0.19160 (99.8084),6 2,2021/05/17 11:07:21,
70,1088114068,(주)대인정보통신,유재호,분석,27410000,87.832,88.166,-0.19144 (99.80856),9 8,2021/05/18 14:26:27,
71,2148781807,(주)창리정보통신,정종호,분석,27410472,87.834,88.168,-0.18971 (99.81029),5 10,2021/05/20 09:23:43,
72,1058663420,(주)엠비에스엔지니어링,강형주,분석,27410881,87.835,88.169,-0.18821 (99.81179),13 14,2021/05/17 20:05:12,
73,2118645407,흥일정보통신(주),정본영,분석,27411263,87.837,88.171,-0.18681 (99.81319),4 10,2021/05/18 10:31:54,
74,2138633324,(주)서경엔씨에스,김진태,분석,27413200,87.843,88.177,-0.17971 (99.82029),2 10,2021/05/20 08:37:41,
75,6148105647,(주)이앤제너텍,정종암,분석,27414730,87.849,88.182,-0.17410 (99.8259),1 14,2021/05/17 10:15:22,
76,2108165652,키코아이비에스주식회사,공재근,분석,27414932,87.849,88.182,-0.17336 (99.82664),7 14,2021/05/18 17:59:58,
77,1058110006,삼성전기산업 주식회사,박소연,분석,27415150,87.85,88.183,-0.17256 (99.82744),4 10,2021/05/20 09:12:36,
78,2158601380,세계정보시스템(주),한인창,분석,27415490,87.851,88.184,-0.17131 (99.82869),9 5,2021/05/18 13:05:21,
79,1138606420,(주)엠케이시큐리티,박상철,분석,27415500,87.851,88.184,-0.17127 (99.82873),13 7,2021/05/17 10:21:54,
80,1078805018,주식회사 지엔아이테크,박우정,분석,27415980,87.853,88.186,-0.16951 (99.83049),9 14,2021/05/18 09:29:26,
81,2048130648,주식회사 케빅,정병철,분석,27416100,87.853,88.186,-0.16907 (99.83093),15 7,2021/05/18 16:44:41,
82,3358601928,주식회사 제이아이앤티,박현철,분석,27417000,87.856,88.189,-0.16578 (99.83422),14 12,2021/05/17 15:12:59,
83,2018643926,두전네트웍스 주식회사,김병현,분석,27417070,87.856,88.189,-0.16552 (99.83448),4 13,2021/05/18 09:27:34,
84,1738100739,주식회사 이음테크넷,임봉순,분석,27417238,87.857,88.19,-0.16490 (99.8351),2 14,2021/05/20 09:56:36,
85,1208691565,주식회사 바다에이앤티,이서하,분석,27417552,87.858,88.191,-0.16375 (99.83625),9 12,2021/05/18 10:29:13,
86,2038150734,극동음향 주식회사,김상헌,분석,27417900,87.859,88.192,-0.16248 (99.83752),3 8,2021/05/18 09:31:53,
87,1108175530,주식회사창조씨엔에스,정혜경,분석,27418550,87.861,88.194,-0.16009 (99.83991),6 13,2021/05/19 23:50:54,
88,2208108546,경림전기(주),김인형,분석,27419038,87.863,88.196,-0.15830 (99.8417),8 13,2021/05/17 10:04:40,
89,1068617410,(주) 한성,한동열,분석,27419120,87.863,88.196,-0.15800 (99.842),3 7,2021/05/17 15:22:57,
90,1118114477,주식회사 대흥데이타통신,박상영,분석,27419693,87.865,88.198,-0.15590 (99.8441),13 15,2021/05/17 11:13:03,
91,1088155278,금하개발(주),김채모,분석,27419860,87.866,88.198,-0.15529 (99.84471),6 10,2021/05/18 10:19:46,
92,1068672072,(주)브이아이티정보통신,강상욱,분석,27420460,87.868,88.2,-0.15309 (99.84691),15 8,2021/05/20 09:25:57,
93,2148798098,주식회사 에이스뷰테크,김종오,분석,27420900,87.869,88.202,-0.15148 (99.84852),1 2,2021/05/18 09:03:40,
94,1198600157,(주)제스엔지니어링,오인수,분석,27421480,87.871,88.203,-0.14935 (99.85065),3 9,2021/05/20 08:03:43,
95,2158669639,(주)한정원,이수환,분석,27422090,87.873,88.205,-0.14712 (99.85288),8 3,2021/05/18 17:14:51,
96,2128145574,콤시스(주),서경환,분석,27422100,87.873,88.205,-0.14708 (99.85292),4 1,2021/05/17 16:19:39,
97,2118759096,(주)사운드레이스,장명훈,분석,27422370,87.874,88.206,-0.14609 (99.85391),3 14,2021/05/18 09:05:07,
98,2068125141,주식회사 스테이지넷,임영규,분석,27422475,87.875,88.207,-0.14570 (99.8543),5 12,2021/05/17 16:22:36,
99,1098617947,(주)소망아이앤티,서창숙,분석,27422580,87.875,88.207,-0.14532 (99.85468),1 4,2021/05/19 15:16:18,
100,1288196628,코마정보통신(주),이경수,분석,27422613,87.875,88.207,-0.14520 (99.8548),5 4,2021/05/18 15:24:12,
101,1180217524,대창 이엔씨,송효양,분석,27423260,87.877,88.209,-0.14283 (99.85717),4 12,2021/05/20 08:04:06,
102,2158693084,주식회사 온파워아이앤티,송종희,분석,27423500,87.878,88.21,-0.14195 (99.85805),5 7,2021/05/18 11:00:07,
103,2148888151,주식회사 씨앤피테크,제해동,분석,27423710,87.879,88.211,-0.14118 (99.85882),8 4,2021/05/17 17:22:24,
104,1198121822,유경제어 주식회사,최종범,분석,27424000,87.88,88.211,-0.14011 (99.85989),9 8,2021/05/20 08:32:24,
105,1058173369,(주)신한개발,이종순,분석,27424280,87.881,88.212,-0.13909 (99.86091),8 11,2021/05/18 16:56:15,
106,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,27424296,87.881,88.212,-0.13903 (99.86097),11 5,2021/05/17 15:47:03,
107,1180673427,한마음정보시스템,정인숙,분석,27425016,87.883,88.215,-0.13639 (99.86361),9 10,2021/05/17 15:10:34,
108,1078155407,(주)윤익계전,안용준,분석,27425250,87.884,88.216,-0.13553 (99.86447),13 15,2021/05/17 11:23:53,
109,1048142446,(주)대성텔레콤,양종만,분석,27425506,87.885,88.216,-0.13459 (99.86541),3 13,2021/05/20 09:12:42,
110,1088193869,(주)동명텔레콤,김경은,분석,27426180,87.887,88.219,-0.13212 (99.86788),15 3,2021/05/17 10:07:42,
111,1138135425,(주)뉴넷팝,이경택,분석,27426212,87.887,88.219,-0.13201 (99.86799),13 8,2021/05/18 10:38:14,
112,1078651497,모바일파킹 유한회사,김중근,분석,27426322,87.888,88.219,-0.13160 (99.8684),11 5,2021/05/17 15:10:52,
113,1058680303,주식회사 제이엔디케이,이재식,분석,27426500,87.888,88.22,-0.13095 (99.86905),3 8,2021/05/18 15:19:12,
114,1238175875,주식회사 휴톤,김영상,분석,27426704,87.889,88.22,-0.13020 (99.8698),8 13,2021/05/17 10:19:23,
115,2158623647,시공전설(주),황호진,분석,27427188,87.891,88.222,-0.12843 (99.87157),8 10,2021/05/20 09:23:25,
116,1138632307,(주)인투에스,남기융,분석,27427221,87.891,88.222,-0.12831 (99.87169),15 10,2021/05/17 10:38:47,
117,2098134713,키엔컴 주식회사,최성덕,분석,27427487,87.892,88.223,-0.12733 (99.87267),12 1,2021/05/18 14:55:24,
118,1048140865,다이아몬드전자(주),이건,분석,27427500,87.892,88.223,-0.12728 (99.87272),13 4,2021/05/17 11:24:00,
119,2148854189,(주)태원전기,김응식,분석,27427794,87.893,88.224,-0.12621 (99.87379),3 13,2021/05/18 11:08:47,
120,1188109728,득진통신(주),김진섭,분석,27427986,87.893,88.224,-0.12550 (99.8745),13 5,2021/05/18 09:23:19,
121,2068682619,주식회사 엠플러스통신,신동수,분석,27428040,87.894,88.224,-0.12530 (99.8747),7 9,2021/05/17 14:58:47,
122,2118691240,거성일렉콤(주),박성래,분석,27428600,87.896,88.226,-0.12325 (99.87675),3 11,2021/05/17 18:38:27,
123,2048137258,대신엔에스(주),정동진,분석,27428700,87.896,88.227,-0.12288 (99.87712),7 8,2021/05/18 16:34:36,
124,2208626821,한성씨앤엔(주),한성,분석,27428900,87.897,88.227,-0.12215 (99.87785),7 3,2021/05/18 10:00:48,
125,2208160936,한국아이티진흥 주식회사,문동인,분석,27429071,87.897,88.228,-0.12152 (99.87848),12 2,2021/05/18 15:30:12,
126,1068801571,원테크놀로지 주식회사,강정수,분석,27429380,87.898,88.229,-0.12039 (99.87961),6 8,2021/05/19 16:28:18,
127,2148745460,주식회사 앤앤에스피,김일용,분석,27429500,87.899,88.229,-0.11995 (99.88005),11 10,2021/05/18 15:02:08,
128,1018151121,주식회사 경원전력,최경택,분석,27429980,87.9,88.231,-0.11819 (99.88181),7 10,2021/05/20 08:02:44,
129,1208663604,주식회사 한은씨앤씨,김기현,분석,27430000,87.9,88.231,-0.11812 (99.88188),4 13,2021/05/17 10:09:37,
130,1188113673,동해정보통신 주식회사,이창원,분석,27431450,87.905,88.235,-0.11280 (99.8872),13 10,2021/05/18 08:15:14,
131,2098130809,(주)엔트립,최종국,분석,27432120,87.907,88.238,-0.11035 (99.88965),13 2,2021/05/17 19:10:55,
132,1118126196,(주)광성통신,김성철,분석,27433805,87.913,88.243,-0.10417 (99.89583),12 5,2021/05/17 14:43:27,
133,5498100727,주식회사 뉴엣지,이현아,분석,27433820,87.913,88.243,-0.10412 (99.89588),11 7,2021/05/19 22:49:31,
134,1198650754,비젼전자통신 주식회사,홍성수,분석,27434000,87.914,88.244,-0.10346 (99.89654),4 3,2021/05/20 09:06:57,
135,1148676763,유토피아정보기술(주),안종섭,분석,27434126,87.914,88.244,-0.10299 (99.89701),6 15,2021/05/20 07:46:30,
136,1198141207,(주)텍센,권유찬,분석,27434450,87.915,88.245,-0.10181 (99.89819),2 8,2021/05/20 09:35:04,
137,1258180919,(주)경일전공,정요진,분석,27434670,87.916,88.246,-0.10100 (99.899),5 11,2021/05/18 22:19:25,
138,1088149704,이엔트컴(주),백석환,분석,27435340,87.918,88.248,-0.09854 (99.90146),3 13,2021/05/18 06:38:01,
139,2148107988,(주)서울정보시스템,이문현,분석,27437180,87.925,88.254,-0.09180 (99.9082),6 11,2021/05/18 08:18:26,
140,2068164028,주식회사 이지비앤티,김한복,분석,27437500,87.926,88.255,-0.09063 (99.90937),11 4,2021/05/17 10:09:58,
141,5298100062,주식회사 알에프코리아,신현성,분석,27437806,87.927,88.256,-0.08950 (99.9105),4 5,2021/05/18 09:21:36,
142,2128140491,(주)벧엘정보통신,채수진,분석,27439171,87.931,88.26,-0.08450 (99.9155),9 5,2021/05/20 07:27:54,
143,1018154491,엘케이테크넷(주),이만형,분석,27439907,87.934,88.263,-0.08180 (99.9182),2 1,2021/05/17 18:14:46,
143,2148777322,주식회사 보림프러스,김병관,분석,27439907,87.934,88.263,-0.08180 (99.9182),8 15,2021/05/18 14:39:30,
145,1058648787,디노플러스 주식회사,강경숙,분석,27440500,87.936,88.265,-0.07963 (99.92037),5 12,2021/05/17 10:37:36,
146,1198123174,주식회사 도래정보시스템,이은숙,분석,27441190,87.938,88.267,-0.07710 (99.9229),14 4,2021/05/18 09:18:59,
147,1138607924,두성건설주식회사,안성병,분석,27442000,87.941,88.269,-0.07413 (99.92587),2 8,2021/05/18 09:29:24,
148,1138157962,(주)하이눈정보통신,박종우,분석,27442340,87.942,88.27,-0.07288 (99.92712),12 8,2021/05/19 17:09:26,
149,1068184554,(주)송화전기통신,고진홍,분석,27442740,87.943,88.272,-0.07142 (99.92858),8 2,2021/05/17 13:20:55,
150,1068638093,(주)엘케이시스코,이기일,분석,27443280,87.945,88.274,-0.06944 (99.93056),4 2,2021/05/18 17:57:02,
151,2128144463,동양비엠에스(주),김태수,분석,27443563,87.946,88.274,-0.06840 (99.9316),3 1,2021/05/18 09:43:45,
152,1138189770,인콤아이에스(주),강점식,분석,27443590,87.946,88.275,-0.06830 (99.9317),8 12,2021/05/18 16:40:24,
153,2078136563,동하이앤에프(주),전영길,분석,27443889,87.947,88.275,-0.06720 (99.9328),3 15,2021/05/17 16:48:55,
154,2068184591,신명네트워크(주),임은수,분석,27444410,87.949,88.277,-0.06529 (99.93471),12 3,2021/05/17 20:55:24,
155,2148669602,(주)우호텔레콤,이강록,분석,27444880,87.951,88.279,-0.06357 (99.93643),12 9,2021/05/18 15:14:41,
156,2098124011,(주)주암전기통신,정한석,분석,27445826,87.954,88.282,-0.06010 (99.9399),1 5,2021/05/17 10:18:06,
157,1198609084,주식회사 유니씨엔에스,박경임,분석,27445962,87.954,88.282,-0.05960 (99.9404),14 13,2021/05/17 10:25:02,
158,2048188475,주식회사 오파스넷,장수현,분석,27446403,87.956,88.284,-0.05799 (99.94201),8 6,2021/05/17 11:20:25,
159,2068650742,한선씨앤씨 주식회사,장홍식,분석,27447645,87.96,88.288,-0.05344 (99.94656),12 6,2021/05/18 10:35:03,
160,1068603240,태경이엘피 주식회사,김평석,분석,27447689,87.96,88.288,-0.05327 (99.94673),2 8,2021/05/19 15:12:09,
161,1198137042,(주)진명연합전설,엄재준,분석,27447873,87.961,88.288,-0.05260 (99.9474),12 7,2021/05/20 09:26:55,
162,2158727392,매컴정보통신(주),장병호,분석,27448800,87.964,88.291,-0.04920 (99.9508),6 5,2021/05/20 09:41:56,
163,2078152132,(주)홍남테크,김홍길,분석,27448980,87.965,88.292,-0.04854 (99.95146),9 8,2021/05/18 16:55:03,
164,1398115682,백상건설 주식회사,정홍훈,분석,27449400,87.966,88.293,-0.04700 (99.953),3 9,2021/05/20 08:23:20,
165,1128118909,(주)한일종합산업,박응석,분석,27449590,87.967,88.294,-0.04631 (99.95369),2 4,2021/05/18 16:46:23,
166,2158769714,주식회사 누리엔에스,박봉기,분석,27449860,87.968,88.295,-0.04532 (99.95468),11 1,2021/05/18 09:48:36,
167,2148711728,에이에이씨케이(주),주수양,분석,27450613,87.97,88.297,-0.04255 (99.95745),8 11,2021/05/20 09:56:27,
168,1168147309,문엔지니어링(주),문헌일,분석,27450800,87.971,88.298,-0.04187 (99.95813),13 15,2021/05/20 09:50:27,
169,2298109203,(주)테스콤엔지니어링,박영복,분석,27452000,87.975,88.302,-0.03747 (99.96253),1 11,2021/05/20 09:07:38,
170,1108127950,서경전기(주),이종환,분석,27452800,87.978,88.304,-0.03454 (99.96546),15 2,2021/05/18 11:00:33,
171,2158643395,민네트워크(주),황상택,분석,27453260,87.979,88.306,-0.03285 (99.96715),3 1,2021/05/17 10:47:57,
172,1068648591,주식회사 투지시스템,김승택,분석,27454450,87.983,88.309,-0.02849 (99.97151),7 8,2021/05/20 09:11:28,
173,1248691271,주식회사 티팩토리,최형석,분석,27454910,87.985,88.311,-0.02680 (99.9732),4 10,2021/05/18 07:23:23,
174,1108153161,(주)나이츠넷,이용현,분석,27455180,87.986,88.312,-0.02581 (99.97419),15 12,2021/05/18 10:18:58,
175,1068616819,(주)현성인포컴,박홍수,분석,27455800,87.988,88.314,-0.02354 (99.97646),6 10,2021/05/20 09:43:44,
176,2148673033,대일전기통신(주),김종엽,분석,27455952,87.988,88.314,-0.02298 (99.97702),12 8,2021/05/20 08:13:45,
177,1018675701,주식회사 두이정보통신,정영희,분석,27457017,87.992,88.318,-0.01908 (99.98092),3 1,2021/05/17 17:56:23,
178,2078155629,씨티아이앤아이(주),김덕제,분석,27457446,87.993,88.319,-0.01751 (99.98249),7 12,2021/05/18 08:24:37,
179,2548800191,신용전기통신 주식회사,정지택,분석,27458620,87.997,88.323,-0.01320 (99.9868),3 10,2021/05/18 21:45:23,
180,2158199031,한소리이앤씨주식회사,안홍희,분석,27459060,87.999,88.324,-0.01159 (99.98841),15 13,2021/05/17 10:02:38,
181,3798700760,로안테크(주),장승현,분석,27459601,88.001,88.326,-0.00961 (99.99039),9 4,2021/05/17 14:46:16,
182,2208127086,동강엠텍(주),차영문,분석,27459902,88.002,88.327,-0.00850 (99.9915),10 13,2021/05/18 09:14:35,
183,1198664224,포스텍네트웍스 주식회사,김권일,분석,27460440,88.003,88.329,-0.00653 (99.99347),7 11,2021/05/18 09:29:37,
184,2158765872,한국공인피엠오(주),김은주,분석,27461260,88.006,88.331,-0.00352 (99.99648),4 7,2021/05/20 08:43:12,
185,1208147588,서현정보통신(주),배상만,분석,27461730,88.008,88.333,-0.00180 (99.9982),11 12,2021/05/20 07:15:35,
186,2128606988,원강정보통신 주식회사,우강원,분석,27462097,88.009,88.334,-0.00046 (99.99954),12 13,2021/05/20 09:38:32,
187,2108118504,보성전기산업(주),강명구,분석,27463500,88.014,88.339,0.00469 (100.00469),13 11,2021/05/17 10:00:37,
188,1058162163,주식회사대한종합산전,이섭,분석,27465000,88.019,88.343,0.01019 (100.01019),3 8,2021/05/18 09:14:36,
189,2018176136,(주)휴넷시스템,김초영,분석,27466231,88.023,88.347,0.01470 (100.0147),7 15,2021/05/18 12:41:59,
190,6138171784,서경정보통신 주식회사,이석희,분석,27467260,88.027,88.351,0.01847 (100.01847),9 11,2021/05/20 09:35:11,
191,1188109975,(주)부광네트워크,박경진,분석,27468700,88.031,88.355,0.02375 (100.02375),3 13,2021/05/18 13:56:43,
192,1198181214,엔텍월드주식회사,안병립,분석,27468830,88.032,88.356,0.02423 (100.02423),10 1,2021/05/18 07:42:18,
193,1138165967,(주)다솔이앤씨,김광순,분석,27469260,88.033,88.357,0.02580 (100.0258),4 6,2021/05/20 09:39:49,
194,2148768992,주식회사 앤샵,장진화,분석,27469680,88.035,88.358,0.02734 (100.02734),11 15,2021/05/18 15:51:52,
195,1078619629,염광전기통신(주),최인재,분석,27469814,88.035,88.359,0.02783 (100.02783),11 12,2021/05/18 15:21:50,
196,2128611287,현민전기주식회사,김응민,분석,27470378,88.037,88.361,0.02990 (100.0299),15 13,2021/05/18 15:31:09,
197,1078749469,주식회사 에이엠네트웍스,서정희,분석,27470426,88.037,88.361,0.03008 (100.03008),6 1,2021/05/18 18:02:02,
198,2118668579,(주)아이정보기술,이훈희,분석,27471277,88.04,88.364,0.03320 (100.0332),11 6,2021/05/18 07:37:54,
199,2198125754,알티엘산업 주식회사,이근태,분석,27471440,88.041,88.364,0.03379 (100.03379),10 13,2021/05/20 00:20:21,
200,2208180951,엘지정보기술(주),엄태원,분석,27471980,88.043,88.366,0.03577 (100.03577),11 14,2021/05/17 10:06:42,
201,2048162437,다남전기(주),이병근,분석,27472110,88.043,88.366,0.03625 (100.03625),3 9,2021/05/18 08:16:31,
202,2208725440,(주) 매그넷,김종민,분석,27473317,88.047,88.37,0.04067 (100.04067),14 8,2021/05/17 10:21:27,
203,7958801032,주식회사 주원시스템,라승복,분석,27473430,88.047,88.37,0.04109 (100.04109),12 4,2021/05/17 14:50:48,
204,2158607273,(주)미주전통,장원식,분석,27473623,88.048,88.371,0.04180 (100.0418),8 4,2021/05/17 21:53:20,
205,2118606665,주식회사 아라랏,오선환,분석,27473814,88.049,88.372,0.04250 (100.0425),2 14,2021/05/19 20:05:30,
