순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,1138150993,주식회사 우진정보,배재중,분석,246998000.0,87.768,88.654,0.23179 (100.23179),,2021/06/09 10:32:34,
22,1208762238,(주)컴스정보기술,김응관,분석,247004123.0,87.77,88.656,0.23430 (100.2343),,2021/06/04 09:18:37,
23,2068679088,(주)한맥아이티,최예니,분석,247007700.0,87.772,88.657,0.23576 (100.23576),,2021/06/09 09:19:10,
24,2048189682,세왕전력(주),안성호,분석,247010230.0,87.773,88.658,0.23679 (100.23679),,2021/06/08 15:53:19,
25,2018147460,태성전기통신(주),이덕우,분석,247011898.0,87.773,88.659,0.23748 (100.23748),,2021/06/09 13:12:27,
26,1138169250,코리아이지텔주식회사,임규학,분석,247012600.0,87.773,88.659,0.23776 (100.23776),,2021/06/07 17:36:24,
27,1058683498,주식회사 일동전력,오정미,분석,247015665.0,87.775,88.66,0.23902 (100.23902),,2021/06/09 15:39:57,
28,1048142446,(주)대성텔레콤,양종만,분석,247017935.0,87.776,88.661,0.23994 (100.23994),,2021/06/09 16:17:10,
29,2200197668,엘지전기통신,하배용,분석,247022213.0,87.777,88.663,0.24169 (100.24169),,2021/06/09 06:08:08,
30,1198153493,(주)경성네트웍,편해용,분석,247025636.0,87.778,88.664,0.24310 (100.2431),,2021/06/08 08:45:30,
31,1088193869,(주)동명텔레콤,김경은,분석,247027350.0,87.779,88.664,0.24380 (100.2438),,2021/06/07 09:41:21,
32,2068182837,경안이엔지(주),금동중,분석,247029547.0,87.78,88.665,0.24469 (100.24469),,2021/06/10 09:18:33,
33,2148811443,(주)우신지엘에스,문경종,분석,247030030.0,87.78,88.665,0.24489 (100.24489),,2021/06/09 09:04:09,
34,1198188750,(주)코에버정보기술,반기동,분석,247031500.0,87.781,88.666,0.24549 (100.24549),,2021/06/09 08:37:39,
35,2018190031,주식회사 태건씨앤씨,김복수,분석,247033210.0,87.781,88.666,0.24619 (100.24619),,2021/06/07 17:05:35,
36,1068648117,주식회사 티원엘에스,김영규,분석,247042500.0,87.785,88.67,0.24999 (100.24999),,2021/06/07 21:29:49,
37,1098611773,주식회사상현엔지니어링,이재권,분석,247044460.0,87.786,88.67,0.25080 (100.2508),,2021/06/07 08:52:52,
38,2198128028,(주)성신네트워크,강성범,분석,247046000.0,87.786,88.671,0.25143 (100.25143),,2021/06/02 17:02:35,
39,2118743406,보성통신기술(주),장승익,분석,247047100.0,87.787,88.671,0.25188 (100.25188),,2021/06/10 09:13:49,
40,2058139910,우현전기(주),채광식,분석,247055900.0,87.79,88.675,0.25547 (100.25547),,2021/06/10 00:29:21,
41,5178101428,주식회사 율이앤씨,전형숙,분석,247062379.0,87.792,88.677,0.25813 (100.25813),,2021/06/03 09:39:40,
42,1098613335,주식회사 스마트씨앤아이,임요웅,분석,247070610.0,87.796,88.68,0.26149 (100.26149),,2021/06/08 15:54:56,
43,1048800071,주식회사 대광사업단,박선희,분석,247080300.0,87.799,88.683,0.26546 (100.26546),,2021/06/08 22:42:02,
44,2108108684,주식회사 대금이앤아이,김종우,분석,247081380.0,87.8,88.684,0.26590 (100.2659),,2021/06/07 16:59:37,
45,1068638093,(주)엘케이시스코,이기일,분석,247082520.0,87.8,88.684,0.26636 (100.26636),,2021/06/08 10:49:28,
46,1048159651,(주)성우음향정보통신,송민자,분석,247092376.0,87.804,88.688,0.27040 (100.2704),,2021/06/10 08:48:47,
47,1208609541,청강전기(주),김관호,분석,247096287.0,87.805,88.689,0.27200 (100.272),,2021/06/09 09:56:57,
48,2158754394,씨스존 주식회사,정찬원,분석,247100070.0,87.807,88.69,0.27354 (100.27354),,2021/06/07 18:02:00,
49,2148854189,(주)태원전기,김응식,분석,247100197.0,87.807,88.69,0.27359 (100.27359),,2021/06/08 11:45:18,
50,2078127900,합동전자통신(주),하명용,분석,247109240.0,87.81,88.694,0.27729 (100.27729),,2021/06/09 09:11:37,
51,2208658565,주식회사 주인정보시스템,김근호,분석,247110400.0,87.811,88.694,0.27777 (100.27777),,2021/06/07 14:13:15,
52,1098161598,(주)삼우씨앤에스,송민형,분석,247112910.0,87.812,88.695,0.27880 (100.2788),,2021/06/07 10:07:03,
53,2058125376,주식회사 명성라이픽스,황석고,분석,247127580.0,87.817,88.7,0.28480 (100.2848),,2021/06/07 17:45:08,
54,1358145603,한라인포넷(주),장경민,분석,247127823.0,87.817,88.7,0.28490 (100.2849),,2021/06/10 00:16:17,
55,2108138572,주식회사 디와이엔텍,임형두,분석,247129200.0,87.818,88.701,0.28546 (100.28546),,2021/06/08 16:48:30,
56,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,247130020.0,87.818,88.701,0.28579 (100.28579),,2021/06/07 08:05:47,
57,1058645500,태지종합건설(주),박명호,분석,247130030.0,87.818,88.701,0.28580 (100.2858),,2021/06/10 08:56:18,
58,2130230588,태극정보통신,이상호,분석,247130268.0,87.818,88.701,0.28590 (100.2859),,2021/06/09 17:44:08,
59,2118895916,주식회사 지오통신,김영송,분석,247134900.0,87.82,88.703,0.28779 (100.28779),,2021/06/09 14:27:49,
60,1198609084,주식회사 유니씨엔에스,박경임,분석,247143713.0,87.823,88.706,0.29140 (100.2914),,2021/06/07 16:20:01,
61,2068111894,(주)아파트피아,곽복동,분석,247146860.0,87.825,88.707,0.29268 (100.29268),,2021/06/07 14:52:12,
62,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,247147130.0,87.825,88.707,0.29279 (100.29279),,2021/06/07 09:19:15,
63,2068125141,주식회사 스테이지넷,임영규,분석,247150802.0,87.826,88.709,0.29430 (100.2943),,2021/06/09 11:01:08,
64,1098150316,(주)건우통신,노형환,분석,247152700.0,87.827,88.709,0.29507 (100.29507),,2021/06/07 15:36:11,
65,7418801210,주식회사 한국에이브이산업,이재숙,분석,247153700.0,87.827,88.71,0.29548 (100.29548),,2021/06/09 11:38:03,
66,1018172790,(주)공신데이타,서만식,분석,247156006.0,87.828,88.711,0.29642 (100.29642),,2021/06/07 10:06:44,
67,1198655462,지티에스솔루션즈 주식회사,김민수,분석,247159300.0,87.829,88.712,0.29777 (100.29777),,2021/06/08 13:48:42,
68,1058727284,(주)조은네트웍스,김장열,분석,247161878.0,87.83,88.713,0.29883 (100.29883),,2021/06/08 20:47:36,
69,2098122745,새결정보통신(주),고성진,분석,247169625.0,87.833,88.715,0.30199 (100.30199),,2021/06/08 10:43:59,
70,2048170015,(주)하남통신,김종화,분석,247177913.0,87.836,88.718,0.30539 (100.30539),,2021/06/09 10:59:07,
71,5048133604,주식회사다온네트웍스,김진환,분석,247179890.0,87.837,88.719,0.30619 (100.30619),,2021/06/08 09:37:57,
72,1058622531,건웅신호산전(주),박정현,분석,247180260.0,87.837,88.719,0.30635 (100.30635),,2021/06/07 14:04:39,
73,1058730625,주식회사 신한네오텍,강미순,분석,247181120.0,87.838,88.72,0.30670 (100.3067),,2021/06/09 12:56:04,
74,2148772161,주식회사 비에스아이시스템,박해용,분석,247183320.0,87.838,88.72,0.30760 (100.3076),,2021/06/07 15:32:26,
75,1098647062,주식회사 조아정보통신,박민응,분석,247189182.0,87.841,88.722,0.30999 (100.30999),,2021/06/07 10:24:50,
76,2108130492,명신정보통신(주),서철,분석,247193768.0,87.842,88.724,0.31187 (100.31187),,2021/06/08 09:31:17,
77,2148669048,보라정보통신 주식회사,송석상,분석,247201102.0,87.845,88.727,0.31487 (100.31487),,2021/06/09 10:02:20,
78,2048187419,(주)디지털우민,문장석,분석,247201700.0,87.845,88.727,0.31512 (100.31512),,2021/06/08 08:32:15,
79,1088178984,(주)포소드,마명철,분석,247201890.0,87.845,88.727,0.31519 (100.31519),,2021/06/08 15:03:09,
80,1208663604,주식회사 한은씨앤씨,김기현,분석,247205560.0,87.847,88.728,0.31669 (100.31669),,2021/06/04 14:57:49,
81,1148190678,주식회사 에드원,김춘걸,분석,247208260.0,87.848,88.729,0.31780 (100.3178),,2021/06/03 15:52:59,
82,1188113673,동해정보통신 주식회사,이창원,분석,247208500.0,87.848,88.729,0.31790 (100.3179),,2021/06/10 07:49:12,
83,1058608183,코위버(주),황인환,분석,247213031.0,87.85,88.731,0.31975 (100.31975),,2021/06/04 09:19:47,
84,1078688280,콘텐츠스퀘어주식회사,함규식,분석,247214900.0,87.85,88.732,0.32051 (100.32051),,2021/06/08 08:24:32,
85,2208108546,경림전기(주),김인형,분석,247217000.0,87.851,88.732,0.32137 (100.32137),,2021/06/07 17:06:59,
86,2068643969,(주)삼우미디텍,표준영,분석,247217296.0,87.851,88.733,0.32150 (100.3215),,2021/06/08 14:56:40,
87,1074968483,국제정보통신,조광자,분석,247218887.0,87.852,88.733,0.32215 (100.32215),,2021/06/03 10:35:34,
88,1018663767,비케이전기통신 주식회사,유봉근,분석,247221940.0,87.853,88.734,0.32339 (100.32339),,2021/06/08 14:30:25,
89,1188119624,탑정보통신(주),오영권,분석,247222430.0,87.853,88.734,0.32360 (100.3236),,2021/06/09 09:50:10,
90,1138165967,(주)다솔이앤씨,김광순,분석,247225360.0,87.854,88.735,0.32479 (100.32479),,2021/06/09 09:38:34,
91,1198125041,옥성정보통신(주),황석,분석,247230010.0,87.856,88.737,0.32670 (100.3267),,2021/06/07 09:56:47,
92,1328105709,(주)왕선전설,조정현,분석,247244677.0,87.862,88.742,0.33270 (100.3327),,2021/06/10 09:51:12,
93,1148664613,(주)상우정보기술,하문한,분석,247254450.0,87.865,88.746,0.33669 (100.33669),,2021/06/07 09:35:26,
94,1191396324,우리통신,윤순옥,분석,247255555.0,87.866,88.746,0.33715 (100.33715),,2021/06/09 09:28:33,
95,2148105563,(주)인성이엔씨,김규만,분석,247256411.0,87.866,88.747,0.33750 (100.3375),,2021/06/07 09:18:25,
96,1138633645,주식회사 와이넷,석지윤,분석,247265450.0,87.87,88.75,0.34119 (100.34119),,2021/06/08 10:19:41,
97,2298139274,(주)영풍전력설비,심문수,분석,247266150.0,87.87,88.75,0.34148 (100.34148),,2021/06/09 13:40:30,
98,1208609672,(주)디에스티인터내셔날,김형태,분석,247267411.0,87.87,88.751,0.34199 (100.34199),,2021/06/08 09:37:31,
99,1198116692,주식회사 서우건설산업,이종근,분석,247268800.0,87.871,88.751,0.34256 (100.34256),,2021/06/10 08:49:24,
100,2128196243,신광씨앤티 주식회사,박광선,분석,247271800.0,87.872,88.752,0.34379 (100.34379),,2021/06/04 09:59:58,
101,1098617947,(주)소망아이앤티,서창숙,분석,247274260.0,87.873,88.753,0.34480 (100.3448),,2021/06/09 07:52:16,
102,1018651785,주식회사 청심아이티,김재균,분석,247278900.0,87.875,88.755,0.34669 (100.34669),,2021/06/08 09:04:50,
103,1198184278,주식회사엠디네트워크,이재현,분석,247282386.0,87.876,88.756,0.34812 (100.34812),,2021/06/04 22:21:21,
104,8418601383,주식회사 미리내통신,김익섭,분석,247288460.0,87.878,88.758,0.35061 (100.35061),,2021/06/07 19:21:49,
105,8228700717,주식회사 해나정보통신,이창현,분석,247303350.0,87.884,88.763,0.35670 (100.3567),,2021/06/04 15:38:12,
106,1098166803,(주)아이앤씨파트너스,곽준철,분석,247319980.0,87.89,88.769,0.36350 (100.3635),,2021/06/08 23:41:18,
107,1171187825,신원전자,안희덕,분석,247322370.0,87.891,88.77,0.36448 (100.36448),,2021/06/07 17:30:57,
108,1018700532,주식회사 우리통신,박현준,분석,247323100.0,87.891,88.77,0.36477 (100.36477),,2021/06/05 09:23:59,
109,2178601498,주식회사 엔키텍,원영춘,분석,247325594.0,87.892,88.771,0.36580 (100.3658),,2021/06/09 07:39:04,
110,1078805018,주식회사 지엔아이테크,박우정,분석,247326960.0,87.893,88.772,0.36635 (100.36635),,2021/06/08 10:28:12,
111,1128152663,한국아이디정보(주),송찬호,분석,247327790.0,87.893,88.772,0.36669 (100.36669),,2021/06/07 14:40:18,
112,2068682619,주식회사 엠플러스통신,신동수,분석,247332440.0,87.895,88.774,0.36860 (100.3686),,2021/06/08 09:09:34,
113,2148619102,유석산업(주),최현호,분석,247336797.0,87.897,88.775,0.37038 (100.37038),,2021/06/09 20:41:21,
114,1018662695,주식회사 메가시스템,김대석,분석,247338984.0,87.898,88.776,0.37127 (100.37127),,2021/06/09 17:06:36,
115,5468801857,주식회사 수평정보통신,박종일,분석,247344890.0,87.9,88.778,0.37369 (100.37369),,2021/06/08 14:14:05,
116,2141167760,세기정보통신,송재홍,분석,247352240.0,87.903,88.781,0.37669 (100.37669),,2021/06/09 14:18:42,
117,1188111165,주식회사 세원이엔피디,이왕종,분석,247353463.0,87.903,88.781,0.37720 (100.3772),,2021/06/09 15:58:05,
118,2068153517,뉴텔레콤(주),김을선,분석,247354190.0,87.903,88.782,0.37749 (100.37749),,2021/06/09 09:01:44,
119,1078197085,(주)코어넷,소흥섭,분석,247363487.0,87.907,88.785,0.38130 (100.3813),,2021/06/08 08:47:53,
120,1208793560,주식회사 아이페이지온,김영환,분석,247363950.0,87.907,88.785,0.38148 (100.38148),,2021/06/09 18:19:59,
121,1108124633,(주)디앤에스테크놀로지,이원우,분석,247365197.0,87.907,88.786,0.38200 (100.382),,2021/06/09 21:24:05,
122,1198618088,주식회사 하이넷 네트웍스,김동순,분석,247366170.0,87.908,88.786,0.38239 (100.38239),,2021/06/07 10:58:58,
123,1178122655,셀렉트정보기술(주),임윤정,분석,247377440.0,87.912,88.79,0.38700 (100.387),,2021/06/09 18:58:02,
124,1048140865,다이아몬드전자(주),이건,분석,247383370.0,87.914,88.792,0.38943 (100.38943),,2021/06/07 11:30:51,
125,1068651233,(주)나사씨엔에스,신희태,분석,247383777.0,87.915,88.792,0.38960 (100.3896),,2021/06/10 05:49:24,
126,1078640952,(주)바비젼,이주일,분석,247385220.0,87.915,88.793,0.39019 (100.39019),,2021/06/08 15:11:29,
127,1088107572,동광전기건설(주),박재영,분석,247388260.0,87.916,88.794,0.39143 (100.39143),,2021/06/10 08:39:41,
128,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,247388910.0,87.916,88.794,0.39169 (100.39169),,2021/06/08 11:30:25,
129,2158138510,신신이앤씨주식회사,하대청,분석,247393540.0,87.918,88.796,0.39359 (100.39359),,2021/06/07 12:41:15,
130,1298155066,일조텔레콤(주),김문섭,분석,247401130.0,87.921,88.799,0.39669 (100.39669),,2021/06/09 15:33:07,
131,1138157962,(주)하이눈정보통신,박종우,분석,247409380.0,87.924,88.801,0.40007 (100.40007),,2021/06/07 15:07:58,
132,1198133411,주식회사 나경이엔씨,윤병유,분석,247418250.0,87.928,88.805,0.40370 (100.4037),,2021/06/08 17:38:40,
133,3018159868,주식회사일경네트워크,최도열,분석,247419000.0,87.928,88.805,0.40400 (100.404),,2021/06/09 08:03:32,
134,1130259965,LG미래정보통신,황병창,분석,247422150.0,87.929,88.806,0.40529 (100.40529),,2021/06/10 08:08:54,
135,1078677070,씨지에스아이티(주),최규식,분석,247447540.0,87.939,88.815,0.41568 (100.41568),,2021/06/09 19:43:25,
136,1078616772,노드링크주식회사,장용철,분석,247459071.0,87.943,88.819,0.42039 (100.42039),,2021/06/02 13:50:01,
137,1058123684,주식회사 우전정보통신,이정,분석,247459790.0,87.943,88.82,0.42069 (100.42069),,2021/06/09 17:49:44,
138,1068679911,(주)효성정보통신,김도건,분석,247484252.0,87.953,88.828,0.43070 (100.4307),,2021/06/09 09:42:26,
139,1058601287,(주)성산정보시스템,김기주,분석,247488164.0,87.954,88.83,0.43230 (100.4323),,2021/06/08 10:03:09,
140,1098162433,광명정보통신(주),김형준,분석,247495050.0,87.957,88.832,0.43511 (100.43511),,2021/06/08 10:34:26,
141,1180217524,대창 이엔씨,송효양,분석,247498430.0,87.958,88.833,0.43649 (100.43649),,2021/06/10 08:07:45,
142,2118668579,(주)아이정보기술,이훈희,분석,247498675.0,87.958,88.834,0.43660 (100.4366),,2021/06/07 07:46:00,
143,1288141176,주식회사 와이씨스템,장영찬,분석,247503565.0,87.96,88.835,0.43860 (100.4386),,2021/06/09 09:47:37,
144,1058660665,(주)일신전업,김한경,분석,247504958.0,87.961,88.836,0.43917 (100.43917),,2021/06/10 06:40:36,
145,1068660843,세중물산 주식회사,김용욱,분석,247515300.0,87.965,88.839,0.44340 (100.4434),,2021/06/09 10:12:19,
146,1078193207,주식회사 주광전기,이승훈,분석,247516280.0,87.965,88.84,0.44380 (100.4438),,2021/06/03 10:08:39,
147,1078606385,대선아이넷(주),신일자,분석,247526000.0,87.969,88.843,0.44777 (100.44777),,2021/06/09 14:57:37,
148,2148824685,육일정보통신 주식회사,김지곤,분석,247526300.0,87.969,88.843,0.44790 (100.4479),,2021/06/08 20:11:54,
149,1048120291,청음통신 주식회사,임광희,분석,247526900.0,87.969,88.844,0.44814 (100.44814),,2021/06/09 17:41:10,
150,3168123644,주식회사 지엔씨원,이미자,분석,247533879.0,87.972,88.846,0.45100 (100.451),,2021/06/06 13:20:56,
151,1188117437,탑인더스트리(주),이정임,분석,247538278.0,87.973,88.848,0.45280 (100.4528),,2021/06/08 14:04:47,
152,2048161869,(주)근영이엔씨,이성영,분석,247538685.0,87.973,88.848,0.45296 (100.45296),,2021/06/07 11:55:38,
153,2208123455,(주)조인시스템,이충식,분석,247550270.0,87.978,88.852,0.45770 (100.4577),,2021/06/08 08:58:29,
154,1068641109,주식회사 피앤지텍,조홍길,분석,247553500.0,87.979,88.853,0.45902 (100.45902),,2021/06/04 15:19:08,
155,1178188899,주식회사 시큐렉스,최영희,분석,247555635.0,87.98,88.854,0.45990 (100.4599),,2021/06/08 08:51:35,
156,1208768187,주식회사 다윈시스템,유재성,분석,247557590.0,87.981,88.855,0.46069 (100.46069),,2021/06/09 09:11:31,
157,1208745904,(주)엘엔케이네트웍스,김광일,분석,247558814.0,87.981,88.855,0.46120 (100.4612),,2021/06/08 19:05:24,
158,1138148411,(주)풍천정보네트웍,김학봉,분석,247560530.0,87.982,88.856,0.46190 (100.4619),,2021/06/08 14:56:22,
159,2128144255,경방전기통신(주),장기인,분석,247561956.0,87.982,88.856,0.46248 (100.46248),,2021/06/10 08:48:35,
160,1108131416,중앙하이텔 주식회사,김광헌,분석,247570220.0,87.985,88.859,0.46586 (100.46586),,2021/06/09 10:04:34,
161,1208742187,주식회사 미소아이티,김재욱,분석,247571450.0,87.986,88.86,0.46636 (100.46636),,2021/06/09 09:18:56,
162,1268159398,(주)파이런텍,이병길,분석,247578620.0,87.989,88.862,0.46930 (100.4693),,2021/06/04 10:08:50,
163,1208194567,아산정보통신(주),홍수길,분석,247579471.0,87.989,88.863,0.46965 (100.46965),,2021/06/07 10:05:02,
164,2198116973,건아정보기술 주식회사,심광호,분석,247592000.0,87.994,88.867,0.47477 (100.47477),,2021/06/03 16:47:10,
165,1208612783,주식회사 나오디지탈,안병우,분석,247597700.0,87.996,88.869,0.47710 (100.4771),,2021/06/09 10:32:26,
166,1058746675,(주)양지이엔지,김동수,분석,247598662.0,87.996,88.869,0.47750 (100.4775),,2021/06/09 16:37:15,
167,2068170480,(주)금성전력기술,김일혁,분석,247603540.0,87.998,88.871,0.47949 (100.47949),,2021/06/09 08:57:44,
168,1208117027,세안이엔씨 주식회사,이은상,분석,247618951.0,88.004,88.877,0.48579 (100.48579),,2021/06/10 08:31:15,
169,2138198870,주식회사 근우,김재진,분석,247629500.0,88.008,88.88,0.49011 (100.49011),,2021/06/07 13:04:05,
170,8908701311,(주)에이디넷,주종명,분석,247632886.0,88.009,88.882,0.49150 (100.4915),,2021/06/08 15:20:56,
171,1148714240,주식회사 유진21,박영숙,분석,247653180.0,88.017,88.889,0.49980 (100.4998),,2021/06/08 09:35:32,
172,1088179663,주식회사 시큐뱅크,심재춘,분석,247653660.0,88.017,88.889,0.49999 (100.49999),,2021/06/06 07:02:55,
173,2078147814,(주)대호엔지니어링,윤용상,분석,247656658.0,88.018,88.89,0.50122 (100.50122),,2021/06/08 10:25:37,
174,1328127945,부민통신 주식회사,박창욱,분석,247658311.0,88.019,88.891,0.50190 (100.5019),,2021/06/03 17:55:21,
175,1138184945,에스엠티정보기술(주),이묵희,분석,247658980.0,88.019,88.891,0.50217 (100.50217),,2021/06/07 14:04:33,
176,2148180640,(주)남인정보통신,김남호,분석,247662221.0,88.02,88.892,0.50349 (100.50349),,2021/06/08 08:33:09,
177,1148676763,유토피아정보기술(주),안종섭,분석,247673223.0,88.025,88.896,0.50800 (100.508),,2021/06/10 09:32:18,
178,1118101759,신원전설(주),심한섭,분석,247674200.0,88.025,88.897,0.50839 (100.50839),,2021/06/07 09:51:33,
179,1068147942,태양이엠씨(주),선오규,분석,247677160.0,88.026,88.898,0.50961 (100.50961),,2021/06/10 08:50:47,
180,2158184144,주영건설 주식회사,서봉원,분석,247682512.0,88.028,88.9,0.51180 (100.5118),,2021/06/08 09:28:11,
181,2148675138,(주)대호아이티에스,임진덕,분석,247683900.0,88.029,88.9,0.51236 (100.51236),,2021/06/09 09:22:07,
182,2148705513,주식회사 케이이에스 전기공사,강성진,분석,247698647.0,88.034,88.905,0.51840 (100.5184),,2021/06/09 08:33:48,
183,2158148186,시스텍전기통신(주),전진우,분석,247706226.0,88.037,88.908,0.52150 (100.5215),,2021/06/09 13:49:08,
184,1138655784,주식회사 유씨큐넷,김경,분석,247709649.0,88.038,88.909,0.52290 (100.5229),,2021/06/03 09:27:53,
185,2188120741,케이씨티정보통신(주),백형은,분석,247726030.0,88.045,88.915,0.52960 (100.5296),,2021/06/10 09:29:29,
186,1138607924,두성건설주식회사,안성병,분석,247727700.0,88.045,88.916,0.53028 (100.53028),,2021/06/10 09:27:18,
187,2118698428,테크노빌리지 주식회사,유인목,분석,247731890.0,88.047,88.917,0.53199 (100.53199),,2021/06/08 18:07:28,
188,1198141207,(주)텍센,권유찬,분석,247736050.0,88.048,88.919,0.53370 (100.5337),,2021/06/10 09:35:02,
189,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,247741674.0,88.051,88.921,0.53600 (100.536),,2021/06/04 10:27:14,
190,1058747280,주식회사 하이디,문이수,분석,247763732.0,88.059,88.929,0.54502 (100.54502),,2021/06/03 17:20:55,
191,1048635974,주식회사 성원통신,송준형,분석,247768159.0,88.061,88.93,0.54683 (100.54683),,2021/06/10 08:02:37,
192,1078746443,(주)라인테크놀로지,유현식,분석,247769785.0,88.061,88.931,0.54749 (100.54749),,2021/06/09 16:39:17,
193,2138634018,(주)비트정보통신,송재화,분석,247770000.0,88.061,88.931,0.54758 (100.54758),,2021/06/09 09:12:28,
194,1108604272,소리콤 주식회사,정재홍,분석,247790570.0,88.069,88.938,0.55600 (100.556),,2021/06/08 22:36:10,
195,1068136902,대일전기산업(주),임태원,분석,247796920.0,88.072,88.941,0.55859 (100.55859),,2021/06/09 16:39:49,
196,2178121937,부광이앤씨 주식회사,정동국,분석,247802545.0,88.074,88.943,0.56090 (100.5609),,2021/06/08 09:47:50,
197,1018176627,(주)엔터정보통신,이용구,분석,247810123.0,88.077,88.945,0.56400 (100.564),,2021/06/09 08:16:53,
198,2098155983,주식회사 케이텍솔루션,임경택,분석,247810300.0,88.077,88.945,0.56407 (100.56407),,2021/06/08 08:24:07,
199,1198164229,(주) 이준시스템,한상훈,분석,247811450.0,88.077,88.946,0.56454 (100.56454),,2021/06/07 10:08:07,
200,1058606899,이화티티씨(주),이선정,분석,247815011.0,88.078,88.947,0.56599 (100.56599),,2021/06/09 18:15:29,
201,1208166080,(주)기산텔레콤,박병기,분석,247820500.0,88.081,88.949,0.56824 (100.56824),,2021/06/08 14:06:06,
202,1078129777,(주)범우정보기술,이용철,분석,247821369.0,88.081,88.949,0.56860 (100.5686),,2021/06/09 15:40:10,
203,2148690274,주식회사 유니콤넷,최경식,분석,247821935.0,88.081,88.95,0.56883 (100.56883),,2021/06/03 15:03:16,
204,1188114764,(주)세빛전자통신,이상호,분석,247826260.0,88.083,88.951,0.57060 (100.5706),,2021/06/09 11:16:30,
205,1288610057,주식회사 청명씨앤아이,문현민,분석,247834080.0,88.086,88.954,0.57379 (100.57379),,2021/06/08 09:27:49,
206,1108155460,주식회사 자유전설,김상중,분석,247835330.0,88.086,88.954,0.57431 (100.57431),,2021/06/10 08:42:05,
207,2048105154,우일정보기술 주식회사,이오,분석,247849238.0,88.091,88.959,0.58000 (100.58),,2021/06/09 14:46:25,
208,2118145912,영남전기통신 주식회사,장한목,분석,247853950.0,88.093,88.961,0.58192 (100.58192),,2021/06/09 10:47:13,
209,1208802896,주식회사 라임에스엔씨,김종훈,분석,247864517.0,88.097,88.965,0.58625 (100.58625),,2021/06/07 10:45:52,
210,1088604075,청목이앤아이 주식회사,김희경,분석,247866718.0,88.098,88.966,0.58715 (100.58715),,2021/06/09 16:08:05,
211,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,247868800.0,88.099,88.966,0.58800 (100.588),,2021/06/09 08:40:19,
212,4048131290,(주)아이앤씨코리아,박규성,분석,247872976.0,88.1,88.968,0.58971 (100.58971),,2021/06/09 21:56:05,
