순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,2148781807,(주)창리정보통신,정종호,분석,92215048,87.839,87.555,-0.64900 (99.351),8 10,2021/05/11 08:56:30,
29,1198153493,(주)경성네트웍,편해용,분석,92215139,87.839,87.555,-0.64890 (99.3511),14 1,2021/05/07 12:43:51,
30,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,92221330,87.845,87.561,-0.64221 (99.35779),8 4,2021/05/07 16:01:28,
31,1048610901,이룸유비쿼터스주식회사,김광수,분석,92221608,87.845,87.561,-0.64190 (99.3581),1 9,2021/05/10 11:31:52,
32,1018663767,비케이전기통신 주식회사,유봉근,분석,92223920,87.847,87.563,-0.63940 (99.3606),10 7,2021/05/07 14:57:48,
33,1138655784,주식회사 유씨큐넷,김경,분석,92235472,87.859,87.574,-0.62690 (99.3731),12 15,2021/05/07 10:59:24,
34,2148626637,(주)아이엔지시스템,김정화,분석,92235500,87.859,87.574,-0.62687 (99.37313),3 8,2021/05/07 14:51:05,
35,1048190287,주식회사 콤텍정보,이동근,분석,92240580,87.864,87.579,-0.62138 (99.37862),4 9,2021/05/10 14:21:54,
36,2148647194,투앤원정보통신주식회사,서승호,분석,92242632,87.866,87.581,-0.61916 (99.38084),6 10,2021/05/07 10:34:18,
37,1068801571,원테크놀로지 주식회사,강정수,분석,92242962,87.866,87.581,-0.61880 (99.3812),1 6,2021/05/09 21:18:19,
38,1088179663,주식회사 시큐뱅크,심재춘,분석,92244620,87.868,87.583,-0.61700 (99.383),11 13,2021/05/07 15:09:26,
39,1138618789,이노뎁(주),이성진,분석,92245636,87.869,87.584,-0.61590 (99.3841),1 14,2021/05/07 15:34:09,
40,1078636235,(주)대교이앤에스,이찬수,분석,92247300,87.871,87.585,-0.61410 (99.3859),11 13,2021/05/10 15:53:43,
41,1018675701,주식회사 두이정보통신,정영희,분석,92256705,87.88,87.594,-0.60393 (99.39607),9 1,2021/05/07 17:30:26,
42,1058688514,(주)엠티에스정보기술,신현준,분석,92258574,87.882,87.596,-0.60190 (99.3981),8 11,2021/05/10 10:54:21,
43,1078162397,신용통신 주식회사,변옥희,분석,92262059,87.885,87.599,-0.59813 (99.40187),8 9,2021/05/10 09:47:36,
44,2378700035,주식회사 사운드플레이스,도상우,분석,92263657,87.887,87.601,-0.59640 (99.4036),15 11,2021/05/07 18:07:44,
45,1058628520,주식회사 파크로,최윤영,분석,92270773,87.894,87.608,-0.58870 (99.4113),3 2,2021/05/11 09:23:12,
46,2018179526,중앙케이블네트워크(주),노상우,분석,92272159,87.895,87.609,-0.58720 (99.4128),9 4,2021/05/07 19:05:39,
47,2068643595,주식회사 정형텔레콤,심재호,분석,92273824,87.897,87.611,-0.58540 (99.4146),13 1,2021/05/07 15:26:17,
48,2158706984,도드람정보기술 주식회사,이명석,분석,92278814,87.902,87.615,-0.58000 (99.42),4 8,2021/05/08 17:25:28,
49,3188601020,주식회사 프레이,조성준,분석,92284821,87.908,87.621,-0.57350 (99.4265),5 8,2021/05/07 11:21:46,
50,1068128718,서광통신 주식회사,최경석,분석,92285098,87.908,87.621,-0.57320 (99.4268),1 11,2021/05/10 13:29:54,
51,1198649126,태광에스엠주식회사,전현용,분석,92288424,87.911,87.624,-0.56960 (99.4304),1 12,2021/05/10 06:51:04,
52,1168111572,남성기전(주),최전남,분석,92290360,87.913,87.626,-0.56751 (99.43249),3 2,2021/05/07 11:43:07,
53,1098700045,샘솔정보주식회사,정찬구,분석,92293880,87.917,87.63,-0.56370 (99.4363),7 11,2021/05/10 14:32:48,
54,1138106099,기전통신(주),윤기영,분석,92297900,87.921,87.633,-0.55935 (99.44065),6 13,2021/05/10 13:55:47,
55,2148705513,주식회사 케이이에스 전기공사,강성진,분석,92299883,87.922,87.635,-0.55721 (99.44279),3 6,2021/05/11 08:55:00,
56,1288196628,코마정보통신(주),이경수,분석,92300254,87.923,87.636,-0.55680 (99.4432),15 2,2021/05/08 16:02:54,
57,1138184945,에스엠티정보기술(주),이묵희,분석,92301680,87.924,87.637,-0.55526 (99.44474),8 10,2021/05/10 10:17:05,
58,2208865207,주식회사 소나텍,최성욱,분석,92302563,87.925,87.638,-0.55431 (99.44569),8 5,2021/05/10 10:46:15,
59,2218120693,주식회사 일동에너텍,김종삼,분석,92303082,87.926,87.638,-0.55374 (99.44626),2 9,2021/05/10 13:37:29,
60,5568600996,주영전자통신 주식회사,임채열,분석,92303210,87.926,87.638,-0.55361 (99.44639),11 10,2021/05/07 14:50:11,
61,1098626994,주식회사 에이치엔엠,성기용,분석,92305566,87.928,87.641,-0.55106 (99.44894),14 3,2021/05/10 09:39:53,
62,1078197386,(주)아리네트웍스,성동식,분석,92307554,87.93,87.643,-0.54890 (99.4511),7 12,2021/05/11 09:34:38,
63,1058773833,시큐솔루션 주식회사,남병창,분석,92309070,87.932,87.644,-0.54726 (99.45274),15 6,2021/05/10 08:42:13,
64,2208895263,주식회사 필립이엔씨,임혜란,분석,92309571,87.932,87.644,-0.54672 (99.45328),6 11,2021/05/10 17:25:11,
65,1288610057,주식회사 청명씨앤아이,문현민,분석,92310049,87.933,87.645,-0.54621 (99.45379),4 5,2021/05/10 09:54:51,
66,1208635791,주식회사 피엔에이링크,박윤철,분석,92310980,87.933,87.646,-0.54520 (99.4548),7 1,2021/05/10 10:36:01,
67,1098603050,(주)이루기술,박지현,분석,92318830,87.941,87.653,-0.53670 (99.4633),8 4,2021/05/07 14:26:41,
68,1048632400,주식회사 원이앤에스,지연관,분석,92318920,87.941,87.653,-0.53661 (99.46339),12 10,2021/05/10 07:10:04,
69,1188120780,(주)웅비정보통신,강영종,분석,92322210,87.945,87.657,-0.53305 (99.46695),11 15,2021/05/11 07:40:10,
70,1138132447,태진정보통신(주),정태수,분석,92322618,87.945,87.657,-0.53260 (99.4674),5 6,2021/05/07 15:52:25,
71,3798700760,로안테크(주),장승현,분석,92325390,87.948,87.66,-0.52960 (99.4704),1 3,2021/05/07 10:58:20,
72,1208817900,주식회사 에이앤티플러스,김은아,분석,92327886,87.95,87.662,-0.52690 (99.4731),11 4,2021/05/07 21:06:08,
73,1041890207,삼정정보통신,이순봉,분석,92329549,87.952,87.663,-0.52510 (99.4749),2 10,2021/05/07 16:15:49,
74,1098150316,(주)건우통신,노형환,분석,92332280,87.954,87.666,-0.52215 (99.47785),14 15,2021/05/07 17:35:48,
75,1188117437,탑인더스트리(주),이정임,분석,92336480,87.959,87.67,-0.51760 (99.4824),4 14,2021/05/10 08:28:41,
76,1098162433,광명정보통신(주),김형준,분석,92337200,87.959,87.671,-0.51683 (99.48317),12 2,2021/05/07 10:26:25,
77,1178113423,주식회사 엘지헬로비전,송구영,분석,92341101,87.963,87.674,-0.51260 (99.4874),4 9,2021/05/08 15:26:37,
78,1138611108,(주)도원디에스,이정우,분석,92342200,87.964,87.675,-0.51142 (99.48858),9 15,2021/05/10 16:29:46,
79,1138663611,주식회사 엠브이씨앤에스,오남림,분석,92342426,87.964,87.676,-0.51117 (99.48883),12 1,2021/05/07 14:15:19,
80,1208163439,(주)아이엘에스씨,이병준,분석,92343873,87.966,87.677,-0.50960 (99.4904),2 1,2021/05/10 22:55:11,
81,1198158412,애드넷정보통신(주),박상흥,분석,92346091,87.968,87.679,-0.50720 (99.4928),1 10,2021/05/10 17:40:37,
82,2088115241,한애전자(주),최용경,분석,92346184,87.968,87.679,-0.50710 (99.4929),12 6,2021/05/11 09:16:42,
83,2128611287,현민전기주식회사,김응민,분석,92346831,87.969,87.68,-0.50640 (99.4936),4 12,2021/05/10 16:13:18,
84,4168216339,(사)한국척수장애인협회,구근회,분석,92347205,87.969,87.68,-0.50600 (99.494),8 1,2021/05/10 16:50:51,
85,2128145574,콤시스(주),서경환,분석,92351360,87.973,87.684,-0.50150 (99.4985),12 7,2021/05/07 15:52:34,
86,1088189685,주식회사 태산정보기술,채연옥,분석,92353854,87.976,87.687,-0.49880 (99.5012),13 5,2021/05/07 13:34:08,
87,2200197668,엘지전기통신,하배용,분석,92354316,87.976,87.687,-0.49830 (99.5017),7 8,2021/05/10 15:14:17,
88,1148608950,(주)알티솔루션,허병회,분석,92354400,87.976,87.687,-0.49821 (99.50179),11 13,2021/05/10 10:18:48,
89,2048620126,(주)상부사종합건설,이상만,분석,92354685,87.977,87.687,-0.49791 (99.50209),12 8,2021/05/11 08:15:31,
90,1198178757,주식회사우신아이앤씨,이화세,분석,92354700,87.977,87.687,-0.49789 (99.50211),13 11,2021/05/10 10:06:55,
91,1198633186,주식회사 티에스솔루션,주성규,분석,92354778,87.977,87.687,-0.49780 (99.5022),6 13,2021/05/10 14:34:28,
92,5568600846,주식회사 아이콘정보통신,박종일,분석,92358568,87.98,87.691,-0.49370 (99.5063),2 8,2021/05/07 10:54:14,
93,2208604531,주식회사 월드린시스템즈,류준열,분석,92359500,87.981,87.692,-0.49270 (99.5073),7 10,2021/05/10 14:29:36,
94,1138640850,주식회사 우솔네트웍스,유상열,분석,92359760,87.982,87.692,-0.49241 (99.50759),12 3,2021/05/08 11:17:51,
95,2068625883,주식회사 누리제어시스템,박상진,분석,92359950,87.982,87.692,-0.49221 (99.50779),9 4,2021/05/11 09:13:19,
96,2148886584,주식회사 수민텔레콤,이상민,분석,92362356,87.984,87.695,-0.48960 (99.5104),8 12,2021/05/10 13:14:41,
97,2158192566,(주)열림정보기술,고동민,분석,92363460,87.985,87.696,-0.48841 (99.51159),7 6,2021/05/07 15:05:38,
98,1058686587,(주)참슬테크,김금순,분석,92363650,87.985,87.696,-0.48820 (99.5118),10 15,2021/05/07 17:34:21,
99,2148668087,주식회사 네오티스,이운학,분석,92363835,87.986,87.696,-0.48800 (99.512),7 12,2021/05/07 10:12:33,
100,2088115955,대건통신건설(주),양승범,분석,92364180,87.986,87.696,-0.48763 (99.51237),4 7,2021/05/10 14:19:07,
101,1088180573,다올정보기술주식회사,주재선,분석,92364760,87.987,87.697,-0.48700 (99.513),11 5,2021/05/07 10:03:06,
102,2048159043,이앤씨텔레콤(주),김진갑,분석,92366140,87.988,87.698,-0.48551 (99.51449),9 7,2021/05/10 09:58:05,
103,1058649262,주식회사 노하우전기통신,임창배,분석,92369190,87.991,87.701,-0.48221 (99.51779),15 12,2021/05/10 09:31:33,
104,1198141207,(주)텍센,권유찬,분석,92369750,87.991,87.702,-0.48160 (99.5184),4 8,2021/05/11 09:02:26,
105,2158687767,(주)에스앤디비즈,정성호,분석,92371000,87.993,87.703,-0.48025 (99.51975),11 6,2021/05/10 11:23:58,
106,1054180243,태우산전,강정자,분석,92371968,87.994,87.704,-0.47920 (99.5208),1 9,2021/05/07 10:06:34,
107,1208178820,주식회사 아이티엑스에이아이,박상열,분석,92372890,87.995,87.705,-0.47821 (99.52179),12 9,2021/05/10 09:12:19,
108,2298125412,스크린정보통신(주),조승제,분석,92378430,88.0,87.71,-0.47221 (99.52779),7 6,2021/05/10 09:41:57,
109,1078197085,(주)코어넷,소흥섭,분석,92378991,88.001,87.71,-0.47160 (99.5284),4 13,2021/05/10 09:26:09,
110,1148692327,주식회사 우진미디어테크,김상범,분석,92380252,88.002,87.712,-0.47024 (99.52976),12 14,2021/05/07 10:02:57,
111,2108130492,명신정보통신(주),서철,분석,92380366,88.002,87.712,-0.47012 (99.52988),11 9,2021/05/10 09:19:08,
112,1200582335,델타전자통신,이성남,분석,92380530,88.002,87.712,-0.46994 (99.53006),3 15,2021/05/11 08:31:09,
113,1138629821,동문이엔티 주식회사,송요일,분석,92382130,88.004,87.713,-0.46821 (99.53179),9 14,2021/05/10 13:19:23,
114,1058611510,이노테크놀로지(주),장기배,분석,92382226,88.004,87.713,-0.46810 (99.5319),4 8,2021/05/07 10:39:48,
115,1138148411,(주)풍천정보네트웍,김학봉,분석,92382230,88.004,87.713,-0.46810 (99.5319),8 4,2021/05/10 09:04:38,
116,1078651497,모바일파킹 유한회사,김중근,분석,92382318,88.004,87.714,-0.46800 (99.532),15 11,2021/05/07 11:00:56,
117,1108190583,키오스크코리아 주식회사,이명철,분석,92383550,88.005,87.715,-0.46667 (99.53333),13 1,2021/05/11 09:14:27,
118,1108175433,승림이앤씨(주),서영식,분석,92384070,88.006,87.715,-0.46611 (99.53389),15 9,2021/05/07 15:19:21,
119,2148186794,주식회사 리트코,정종경,분석,92386250,88.008,87.717,-0.46375 (99.53625),6 11,2021/05/07 10:09:30,
120,2068625393,주식회사 성림전설,박상동,분석,92386450,88.008,87.717,-0.46353 (99.53647),14 1,2021/05/07 10:01:54,
121,1198609177,이유솔루션주식회사,장지호,분석,92386708,88.008,87.718,-0.46325 (99.53675),11 12,2021/05/11 08:31:46,
122,2148768177,(주)프라임엔시스템,윤재중,분석,92387600,88.009,87.719,-0.46229 (99.53771),9 8,2021/05/11 05:29:09,
123,2188114856,서교정보통신(주),김기설,분석,92387670,88.009,87.719,-0.46221 (99.53779),14 1,2021/05/08 10:27:19,
124,2208726454,한국랜트로비젼(주),조병진,분석,92390820,88.012,87.722,-0.45880 (99.5412),5 12,2021/05/07 13:48:11,
125,1078731896,(주)비시텍코리아,임헌욱,분석,92391370,88.013,87.722,-0.45821 (99.54179),4 14,2021/05/07 17:09:01,
126,1198602494,(주) 네오인아이텍,이경미,분석,92392120,88.014,87.723,-0.45740 (99.5426),8 5,2021/05/11 09:14:47,
127,2148115227,대상전설(주),김상범,분석,92393459,88.015,87.724,-0.45595 (99.54405),3 13,2021/05/10 18:27:16,
128,1068627183,한국씨텍(주),박재규,분석,92396920,88.018,87.727,-0.45220 (99.5478),13 10,2021/05/11 09:28:56,
129,1148714240,주식회사 유진21,박영숙,분석,92397570,88.019,87.728,-0.45150 (99.5485),2 8,2021/05/10 10:57:38,
130,1078726452,벽산파워 주식회사,김종찬,분석,92399000,88.02,87.729,-0.44995 (99.55005),7 13,2021/05/07 16:14:11,
131,1058814068,주식회사 한강통신건설,최문봉,분석,92400610,88.022,87.731,-0.44821 (99.55179),7 5,2021/05/10 13:47:29,
132,1068612230,(주)사강통신,정일영,분석,92401426,88.023,87.732,-0.44733 (99.55267),3 8,2021/05/07 10:03:58,
133,1078738017,(주)애린테크,박을순,분석,92402190,88.023,87.732,-0.44650 (99.5535),5 1,2021/05/11 09:39:57,
134,1138663208,주식회사 유영정보통신,박경순,분석,92402600,88.024,87.733,-0.44606 (99.55394),10 7,2021/05/07 10:46:24,
135,3578800544,디와이아이앤씨주식회사,주인웅,분석,92406160,88.027,87.736,-0.44221 (99.55779),9 7,2021/05/10 11:56:08,
136,1098167078,(주)에스씨네트,이계영,분석,92409000,88.03,87.739,-0.43913 (99.56087),12 14,2021/05/10 10:30:05,
137,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,92410600,88.032,87.74,-0.43740 (99.5626),7 14,2021/05/10 17:56:24,
138,1078619861,주식회사 하이텍영상,최종만,분석,92412733,88.034,87.742,-0.43509 (99.56491),2 5,2021/05/10 09:11:55,
139,2028158261,주식회사 남두,김승균,분석,92414896,88.036,87.745,-0.43275 (99.56725),3 11,2021/05/11 09:08:11,
140,7518800203,주식회사 엔티유시스템,한근섭,분석,92414900,88.036,87.745,-0.43275 (99.56725),13 6,2021/05/10 10:25:12,
141,1298163829,(주)시원코리아,임희득,분석,92414940,88.036,87.745,-0.43270 (99.5673),14 7,2021/05/10 08:14:04,
142,1098153822,서울텔엔지니어링(주),정영철,분석,92415400,88.037,87.745,-0.43221 (99.56779),14 15,2021/05/10 14:23:57,
143,1198174315,주식회사 다솜이엔씨,송인주,분석,92416590,88.038,87.746,-0.43092 (99.56908),15 3,2021/05/10 08:18:35,
144,2158768281,태일정보시스템(주),이미자,분석,92418452,88.04,87.748,-0.42890 (99.5711),6 14,2021/05/10 09:34:56,
145,2158168163,블루엔이(주),정홍채,분석,92419090,88.04,87.748,-0.42821 (99.57179),2 3,2021/05/10 11:00:27,
146,1168166913,주식회사케이엠데이타,이강섭,분석,92420000,88.041,87.749,-0.42723 (99.57277),10 12,2021/05/10 09:18:14,
147,1208612783,주식회사 나오디지탈,안병우,분석,92422240,88.043,87.751,-0.42481 (99.57519),12 10,2021/05/10 09:17:10,
148,2098119463,(주)두레정보통신,김시영,분석,92423200,88.044,87.752,-0.42377 (99.57623),12 14,2021/05/10 14:35:46,
149,2148711728,에이에이씨케이(주),주수양,분석,92424189,88.045,87.753,-0.42270 (99.5773),5 7,2021/05/07 15:54:01,
150,2178145434,주식회사 한양전자피에이,여동도,분석,92424640,88.046,87.754,-0.42221 (99.57779),9 13,2021/05/10 16:03:44,
151,1138151895,주식회사 온리정보통신,김서규,분석,92427786,88.049,87.757,-0.41880 (99.5812),10 11,2021/05/10 15:48:11,
152,1098155422,창공정보통신 주식회사,김배명,분석,92428340,88.049,87.757,-0.41821 (99.58179),5 1,2021/05/10 07:35:37,
153,5518100318,주식회사 씨스테크,류니나,분석,92429634,88.051,87.758,-0.41680 (99.5832),11 15,2021/05/11 00:30:13,
154,2178601498,주식회사 엔키텍,원영춘,분석,92433332,88.054,87.762,-0.41280 (99.5872),13 9,2021/05/08 07:53:45,
155,2170366237,염광통신공사,기홍용,분석,92433880,88.055,87.763,-0.41221 (99.58779),11 2,2021/05/07 18:34:09,
156,1088159691,(주)다우텔레콤,이영순,분석,92436863,88.058,87.765,-0.40898 (99.59102),2 4,2021/05/10 20:16:39,
157,1108176581,주식회사 비에스텍,윤희주,분석,92437536,88.058,87.766,-0.40825 (99.59175),1 12,2021/05/11 09:15:19,
158,2058132431,(주)삼화동력개발,정권봉,분석,92437580,88.058,87.766,-0.40821 (99.59179),5 4,2021/05/10 10:49:27,
159,5278600284,주식회사 수앤씨,이종수,분석,92437859,88.059,87.766,-0.40790 (99.5921),7 6,2021/05/08 13:11:35,
160,1098150581,주식회사 우진파워텍,한용일,분석,92443120,88.064,87.771,-0.40221 (99.59779),11 8,2021/05/10 08:43:19,
161,7188100420,주식회사 오투정보통신,양성윤,분석,92445500,88.066,87.774,-0.39964 (99.60036),11 7,2021/05/07 17:09:09,
162,2098134159,주식회사 피스코이엔씨,조기현,분석,92447193,88.068,87.775,-0.39780 (99.6022),4 13,2021/05/11 09:29:56,
163,2198125754,알티엘산업 주식회사,이근태,분석,92448670,88.069,87.777,-0.39621 (99.60379),6 2,2021/05/09 22:03:03,
164,2208114219,서림기전개발(주),송석웅,분석,92449412,88.07,87.777,-0.39540 (99.6046),10 11,2021/05/10 14:51:05,
165,1148639981,(주)태영에스엔에스,박태건,분석,92451326,88.072,87.779,-0.39333 (99.60667),11 14,2021/05/11 06:51:26,
166,2208139700,(주)애플파워,김성국,분석,92452737,88.073,87.78,-0.39181 (99.60819),12 6,2021/05/10 10:41:57,
167,2178141893,주식회사대웅텔레콤,전진숙,분석,92453470,88.074,87.781,-0.39101 (99.60899),13 10,2021/05/07 16:17:10,
168,1198664210,하하정보통신(주),송정식,분석,92454450,88.075,87.782,-0.38995 (99.61005),1 14,2021/05/11 09:37:49,
169,1078715052,(주)에이스씨씨텍,신현종,분석,92459300,88.08,87.787,-0.38470 (99.6153),12 4,2021/05/07 10:04:34,
170,1208166080,(주)기산텔레콤,박병기,분석,92460500,88.081,87.788,-0.38341 (99.61659),11 12,2021/05/11 09:17:31,
171,2028136758,주식회사 남양계전,민강기,분석,92461100,88.082,87.788,-0.38276 (99.61724),9 1,2021/05/11 08:46:59,
172,1018197466,주식회사콤위즈,정윤권,분석,92461710,88.082,87.789,-0.38210 (99.6179),15 3,2021/05/10 11:04:51,
173,2028104237,대선이엔씨(주),최승재,분석,92462551,88.083,87.79,-0.38119 (99.61881),13 9,2021/05/11 09:12:07,
174,1198635165,오성정보통신 주식회사,정희경,분석,92463413,88.084,87.791,-0.38025 (99.61975),9 6,2021/05/10 09:47:56,
175,2108117956,(주)선광전설,권순광,분석,92464290,88.085,87.791,-0.37930 (99.6207),9 5,2021/05/07 12:54:10,
176,1138607924,두성건설주식회사,안성병,분석,92467500,88.088,87.794,-0.37583 (99.62417),5 11,2021/05/10 10:05:19,
177,1328800173,난방산업 주식회사,강경옥,분석,92469350,88.09,87.796,-0.37383 (99.62617),6 8,2021/05/11 09:32:02,
178,2208709343,유텔레콤주식회사,이종일,분석,92472238,88.093,87.799,-0.37070 (99.6293),2 6,2021/05/10 13:33:29,
179,2158623647,시공전설(주),황호진,분석,92472423,88.093,87.799,-0.37050 (99.6295),14 6,2021/05/10 11:27:03,
180,2068164028,주식회사 이지비앤티,김한복,분석,92474500,88.095,87.801,-0.36826 (99.63174),8 12,2021/05/10 09:30:48,
181,1138633645,주식회사 와이넷,석지윤,분석,92475340,88.096,87.802,-0.36735 (99.63265),4 6,2021/05/10 08:44:16,
182,1138141456,(주)나우아이앤씨,진주영,분석,92475749,88.096,87.802,-0.36690 (99.6331),10 14,2021/05/10 13:28:11,
183,2148840477,주식회사 알비에스테크,김동헌,분석,92477320,88.098,87.804,-0.36520 (99.6348),11 6,2021/05/11 08:08:50,
184,2118794604,(주)유니아이비,이희강,분석,92479123,88.099,87.805,-0.36325 (99.63675),13 8,2021/05/10 17:26:49,
185,2048129194,위성이앤씨(주),김두태,분석,92479630,88.1,87.806,-0.36271 (99.63729),14 10,2021/05/09 16:14:24,
186,1078606385,대선아이넷(주),신일자,분석,92480300,88.101,87.807,-0.36198 (99.63802),2 9,2021/05/07 16:38:42,
187,2078136563,동하이앤에프(주),전영길,분석,92481109,88.101,87.807,-0.36111 (99.63889),4 13,2021/05/10 09:08:29,
188,5088137937,(주)벨류데이터,이선미,분석,92483051,88.103,87.809,-0.35900 (99.641),4 5,2021/05/10 19:10:28,
189,1188113673,동해정보통신 주식회사,이창원,분석,92483700,88.104,87.81,-0.35830 (99.6417),10 3,2021/05/10 17:25:53,
190,8958700597,주식회사 아이티앤에스,김세영,분석,92483882,88.104,87.81,-0.35810 (99.6419),5 3,2021/05/10 07:51:27,
191,2038101742,株式會社 革新電工社,김희웅,분석,92484950,88.105,87.811,-0.35695 (99.64305),6 15,2021/05/10 09:32:48,
192,1068184554,(주)송화전기통신,고진홍,분석,92485080,88.105,87.811,-0.35681 (99.64319),4 11,2021/05/07 13:56:58,
193,2148768992,주식회사 앤샵,장진화,분석,92489305,88.11,87.815,-0.35224 (99.64776),15 11,2021/05/07 11:37:31,
194,1058163309,(주)한국에빅스,신승창,분석,92491239,88.111,87.817,-0.35014 (99.64986),3 7,2021/05/11 09:13:04,
195,2148132740,(주)융시스템,박진기,분석,92493770,88.114,87.819,-0.34740 (99.6526),11 8,2021/05/10 00:05:10,
196,1058748784,(주)에스알시스템,김수정,분석,92495711,88.116,87.821,-0.34530 (99.6547),10 6,2021/05/10 08:31:08,
197,1208110951,(주)세아네트웍스,박재모,분석,92499000,88.119,87.824,-0.34175 (99.65825),15 6,2021/05/10 09:10:31,
198,1078750059,(주)큐앤아이티,허선준,분석,92499408,88.119,87.825,-0.34130 (99.6587),7 4,2021/05/10 14:57:47,
199,4208600611,주식회사 클라모스,김용택,분석,92502370,88.122,87.828,-0.33810 (99.6619),5 8,2021/05/11 09:25:40,
200,1068188579,(주)키월드정보통신,김영범,분석,92503470,88.124,87.829,-0.33691 (99.66309),14 2,2021/05/10 10:51:42,
201,1338113707,(주)대보통신,염영숙,분석,92506000,88.126,87.831,-0.33417 (99.66583),2 4,2021/05/10 15:21:37,
202,2068188409,주식회사 넥스파시스템,이상준,분석,92507383,88.127,87.832,-0.33267 (99.66733),5 4,2021/05/11 08:32:55,
203,1198195493,주식회사 인텍하우징,심인석,분석,92507633,88.128,87.833,-0.33240 (99.6676),1 8,2021/05/10 15:54:39,
204,1198616251,주식회사 누리인프라,정성우,분석,92508200,88.128,87.833,-0.33179 (99.66821),4 8,2021/05/07 18:50:00,
205,1068180183,보람정보통신서비스(주),정승원,분석,92508940,88.129,87.834,-0.33099 (99.66901),1 4,2021/05/10 22:22:52,
