순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-7,1098630595,주식회사 에이텐시스템,정구황,분석,55683409,87.598,89.585,1.40450 (101.4045),12 4,2023/09/25 13:28:43,낙찰하한선 미달
-8,1088159691,(주)다우텔레콤,이영순,분석,55681936,87.596,89.582,1.40179 (101.40179),13 7,2023/09/24 19:45:54,낙찰하한선 미달
-9,4108709228,(주)실로아이앤씨,서정호,분석,55649049,87.541,89.529,1.34150 (101.3415),13 6,2023/09/21 09:30:11,낙찰하한선 미달
-10,1068611721,우리보안 주식회사,이명재,분석,55646978,87.537,89.526,1.33770 (101.3377),15 14,2023/09/25 08:05:40,낙찰하한선 미달
-11,2138198870,주식회사 근우,김재진,분석,55637921,87.522,89.511,1.32109 (101.32109),9 11,2023/09/22 10:52:54,낙찰하한선 미달
-12,3238801633,동부엔텍 주식회사,류광성,분석,55637214,87.521,89.51,1.31980 (101.3198),12 9,2023/09/25 08:52:14,낙찰하한선 미달
-13,7188100420,주식회사 오투정보통신,양성윤,분석,55620080,87.493,89.483,1.28838 (101.28838),12 13,2023/09/21 15:01:21,낙찰하한선 미달
-14,2118611270,(주)에센텍,최현창,분석,55609180,87.474,89.465,1.26839 (101.26839),2 5,2023/09/22 08:22:31,낙찰하한선 미달
-15,2098134159,주식회사 피스코이엔씨,조기현,분석,55605417,87.468,89.459,1.26149 (101.26149),9 6,2023/09/21 09:26:01,낙찰하한선 미달
-16,2108157604,주식회사 유니원이엔지,장소영,분석,55603640,87.465,89.456,1.25824 (101.25824),4 6,2023/09/22 09:45:26,낙찰하한선 미달
-17,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,55598300,87.456,89.448,1.24845 (101.24845),2 7,2023/09/22 14:19:54,낙찰하한선 미달
-18,2148886584,주식회사 수민텔레콤,이상민,분석,55591182,87.444,89.436,1.23539 (101.23539),10 2,2023/09/21 18:15:41,낙찰하한선 미달
-19,1348182624,(주)이앤에스알앤디,이봉희,분석,55589000,87.441,89.433,1.23139 (101.23139),12 3,2023/09/21 06:13:35,낙찰하한선 미달
-20,2378700035,주식회사 사운드플레이스,도상우,분석,55585728,87.435,89.427,1.22539 (101.22539),3 13,2023/09/20 10:10:45,낙찰하한선 미달
-21,2208660663,주식회사 데이타렉스,김정국,분석,55578200,87.423,89.415,1.21159 (101.21159),8 11,2023/09/21 15:56:03,낙찰하한선 미달
-22,2208127086,디케이엠텍 주식회사,차영문,분석,55577984,87.422,89.415,1.21120 (101.2112),11 4,2023/09/22 10:15:11,낙찰하한선 미달
-23,1048610901,이룸유비쿼터스주식회사,김승규,분석,55577493,87.422,89.414,1.21030 (101.2103),5 12,2023/09/22 09:06:02,낙찰하한선 미달
-24,1191119997,대흥전기통신공사,고미영,분석,55576893,87.421,89.413,1.20920 (101.2092),10 6,2023/09/25 13:06:36,낙찰하한선 미달
-25,1978600685,주식회사 에스에이텍,남기출,분석,55571800,87.412,89.405,1.19986 (101.19986),1 4,2023/09/25 11:14:50,낙찰하한선 미달
-26,3058701977,주식회사 다옴아이티,문정희,분석,55571003,87.411,89.404,1.19840 (101.1984),13 2,2023/09/22 09:35:37,낙찰하한선 미달
-27,5178101428,주식회사 율이앤씨,전형숙,분석,55568059,87.406,89.399,1.19300 (101.193),9 12,2023/09/25 09:16:18,낙찰하한선 미달
-28,2118145912,영남스퀘어 주식회사,장한원,분석,55557825,87.389,89.383,1.17423 (101.17423),7 4,2023/09/21 08:32:58,낙찰하한선 미달
-29,2178113330,(주)오성에스이엠,오성표,분석,55551586,87.378,89.373,1.16279 (101.16279),13 11,2023/09/21 09:31:50,낙찰하한선 미달
-30,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,55549187,87.374,89.369,1.15840 (101.1584),13 9,2023/09/22 11:14:02,낙찰하한선 미달
-31,1208799720,주식회사 틴들코리아,백성주,분석,55548420,87.373,89.367,1.15699 (101.15699),6 4,2023/09/25 09:11:32,낙찰하한선 미달
-32,8838102324,주식회사 엘씨네트웍스,임동준,분석,55536972,87.354,89.349,1.13600 (101.136),2 10,2023/09/25 08:40:19,낙찰하한선 미달
-33,5198102535,주식회사 이음유앤아이,박영재,분석,55531240,87.345,89.34,1.12549 (101.12549),14 5,2023/09/22 12:34:24,낙찰하한선 미달
-34,7748102302,주식회사 그린도트,이화진,분석,55527807,87.339,89.334,1.11919 (101.11919),1 15,2023/09/22 15:13:57,낙찰하한선 미달
-35,1098150581,주식회사 우진파워텍,한용일,분석,55526350,87.336,89.332,1.11652 (101.11652),6 9,2023/09/23 12:35:46,낙찰하한선 미달
-36,4048111635,홍문종합건설(주),진성동,분석,55522030,87.329,89.325,1.10860 (101.1086),5 13,2023/09/22 14:19:08,낙찰하한선 미달
-37,1108132389,백강정보통신(주),강희식,분석,55519464,87.325,89.321,1.10390 (101.1039),10 12,2023/09/21 12:05:16,낙찰하한선 미달
-38,6758102266,주식회사 정현이엔지,김종현,분석,55517140,87.321,89.317,1.09964 (101.09964),13 6,2023/09/24 21:10:59,낙찰하한선 미달
-39,1088155278,금하개발(주),김명준,분석,55514999,87.318,89.314,1.09571 (101.09571),4 5,2023/09/22 17:14:10,낙찰하한선 미달
-40,1088122724,영진정보통신주식회사,김영식,분석,55509482,87.308,89.305,1.08560 (101.0856),12 15,2023/09/22 16:25:56,낙찰하한선 미달
-41,1138132447,태진정보통신(주),정태수,분석,55508718,87.307,89.304,1.08419 (101.08419),2 4,2023/09/21 17:31:29,낙찰하한선 미달
-42,1098166803,(주)아이앤씨파트너스,곽준철,분석,55505991,87.303,89.299,1.07919 (101.07919),14 13,2023/09/25 08:31:39,낙찰하한선 미달
-43,1108175433,승림이앤씨(주),박기철,분석,55505140,87.301,89.298,1.07763 (101.07763),7 2,2023/09/21 14:57:27,낙찰하한선 미달
-44,1100668347,민성정보통신,김영익,분석,55505065,87.301,89.298,1.07750 (101.0775),4 13,2023/09/22 21:45:22,낙찰하한선 미달
-45,1058601287,(주)성산정보시스템,김기주,분석,55495630,87.285,89.282,1.06020 (101.0602),4 3,2023/09/22 14:49:14,낙찰하한선 미달
-46,5948701238,주식회사 웨이텍,송치봉,분석,55494647,87.284,89.281,1.05839 (101.05839),1 4,2023/09/22 09:14:45,낙찰하한선 미달
-47,2158735193,주식회사 시너젠,윤금란,분석,55492300,87.28,89.277,1.05409 (101.05409),14 2,2023/09/20 16:54:08,낙찰하한선 미달
-48,2158769714,주식회사 누리엔에스,박봉기,분석,55490884,87.277,89.275,1.05150 (101.0515),15 8,2023/09/20 18:06:26,낙찰하한선 미달
-49,1238154375,주식회사 씨케이테크피아,이동수,분석,55480849,87.261,89.259,1.03310 (101.0331),4 6,2023/09/21 09:17:56,낙찰하한선 미달
-50,2148860959,(주)가온글로벌,최병억,분석,55479321,87.258,89.256,1.03029 (101.03029),3 9,2023/09/20 10:04:49,낙찰하한선 미달
-51,2178114305,주식회사 광문정보통신,서정만,분석,55476300,87.253,89.251,1.02476 (101.02476),14 4,2023/09/21 09:44:06,낙찰하한선 미달
-52,1018154598,씨엔에스코리아(주),유호태,분석,55473696,87.249,89.247,1.01998 (101.01998),12 1,2023/09/21 07:30:36,낙찰하한선 미달
-53,2118899396,주식회사 피에스콤,최정환,분석,55470104,87.243,89.241,1.01339 (101.01339),14 7,2023/09/25 11:11:43,낙찰하한선 미달
-54,1138677788,(주)제이에스지테크,박혜경,분석,55466250,87.236,89.235,1.00633 (101.00633),9 1,2023/09/21 14:29:42,낙찰하한선 미달
-55,1198684157,(주)이제이정보시스템,정광열,분석,55461050,87.228,89.227,0.99679 (100.99679),15 10,2023/09/20 15:03:38,낙찰하한선 미달
-56,1098153822,서울텔엔지니어링(주),정영철,분석,55458600,87.224,89.223,0.99230 (100.9923),9 7,2023/09/25 09:52:53,낙찰하한선 미달
-57,2208742003,신영에스아이 (주),박형근,분석,55456690,87.22,89.22,0.98880 (100.9888),2 3,2023/09/20 15:13:26,낙찰하한선 미달
-58,1098161598,(주)삼우씨앤에스,이기만,분석,55452380,87.213,89.213,0.98090 (100.9809),12 9,2023/09/21 15:17:11,낙찰하한선 미달
-59,1108190583,키오스크코리아 주식회사,송희석,분석,55449490,87.208,89.208,0.97560 (100.9756),4 11,2023/09/25 08:45:50,낙찰하한선 미달
-60,1068642694,우림정보시스템(주),조원희,분석,55447800,87.206,89.206,0.97250 (100.9725),1 9,2023/09/22 09:05:55,낙찰하한선 미달
-61,1088182120,(주) 포스콤 에스아이,양병기,분석,55447260,87.205,89.205,0.97151 (100.97151),11 3,2023/09/22 09:20:37,낙찰하한선 미달
-62,3798700760,로안테크(주),장승현,분석,55443490,87.198,89.199,0.96460 (100.9646),1 3,2023/09/22 10:04:54,낙찰하한선 미달
-63,2148107988,(주)서울정보시스템,이문현,분석,55441890,87.196,89.196,0.96166 (100.96166),12 11,2023/09/22 09:03:15,낙찰하한선 미달
-64,7858601711,주식회사 더씨테크,정진순,분석,55440500,87.193,89.194,0.95911 (100.95911),6 9,2023/09/22 18:40:37,낙찰하한선 미달
-65,1058162163,주식회사대한종합산전,이섭,분석,55439900,87.192,89.193,0.95801 (100.95801),4 10,2023/09/20 16:06:10,낙찰하한선 미달
-66,1381158521,비트정보통신,이종진,분석,55434820,87.184,89.185,0.94870 (100.9487),14 8,2023/09/22 09:34:13,낙찰하한선 미달
-67,2118850165,해음전기(주),김년봉,분석,55434600,87.184,89.184,0.94830 (100.9483),1 9,2023/09/25 07:50:21,낙찰하한선 미달
-68,1288154026,(주)니트로시스템,정인교,분석,55430900,87.177,89.178,0.94151 (100.94151),11 9,2023/09/22 09:42:17,낙찰하한선 미달
-69,1048157783,(주)서울정보컴,고응준,분석,55430510,87.177,89.178,0.94080 (100.9408),1 11,2023/09/20 15:20:59,낙찰하한선 미달
-70,1208137120,(주)지티일렉콘,고광열,분석,55428869,87.174,89.175,0.93779 (100.93779),13 12,2023/09/25 01:36:33,낙찰하한선 미달
-71,2148827514,주식회사진우엠앤씨,송진석,분석,55426090,87.169,89.171,0.93269 (100.93269),10 3,2023/09/20 16:40:28,낙찰하한선 미달
-72,1138618417,(주)씨에스플러스,장준영,분석,55421730,87.162,89.164,0.92470 (100.9247),15 1,2023/09/25 09:09:45,낙찰하한선 미달
-73,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,55417420,87.155,89.157,0.91680 (100.9168),2 1,2023/09/20 15:54:14,낙찰하한선 미달
-74,1328127945,부민통신 주식회사,박창욱,분석,55417201,87.155,89.156,0.91640 (100.9164),5 6,2023/09/20 10:21:24,낙찰하한선 미달
-75,2218120693,주식회사 일동에너텍,김종삼,분석,55416492,87.153,89.155,0.91510 (100.9151),2 12,2023/09/22 15:13:41,낙찰하한선 미달
-76,2128169519,세진시스콤주식회사,박수환,분석,55414530,87.15,89.152,0.91150 (100.9115),11 14,2023/09/22 08:42:08,낙찰하한선 미달
-77,2141167760,세기정보통신,송재홍,분석,55413060,87.148,89.15,0.90880 (100.9088),4 10,2023/09/21 13:49:28,낙찰하한선 미달
-78,2078129117,경우전기(주),김한정,분석,55412480,87.147,89.149,0.90774 (100.90774),4 5,2023/09/25 10:26:33,낙찰하한선 미달
-79,1238175875,주식회사 휴톤,김영상,분석,55405967,87.136,89.138,0.89580 (100.8958),1 15,2023/09/21 08:47:24,낙찰하한선 미달
-80,8738800217,주식회사 무한정보기술,이명화,분석,55404657,87.134,89.136,0.89340 (100.8934),15 14,2023/09/22 18:01:37,낙찰하한선 미달
-81,6458700672,주식회사 비앤아이테크,김혜용,분석,55404603,87.134,89.136,0.89330 (100.8933),3 7,2023/09/20 17:03:08,낙찰하한선 미달
-82,1128139637,(주)씨엘에이에스,윤호중,분석,55404275,87.133,89.136,0.89270 (100.8927),9 6,2023/09/21 08:37:59,낙찰하한선 미달
-83,7128702247,주식회사 파인네트웍스,김미정,분석,55398821,87.124,89.127,0.88270 (100.8827),10 11,2023/09/21 09:51:39,낙찰하한선 미달
-84,7038102519,주식회사 맥스스마트,박순영,분석,55397948,87.123,89.125,0.88109 (100.88109),13 11,2023/09/21 13:32:13,낙찰하한선 미달
-85,2148768177,(주)프라임엔시스템,윤재중,분석,55396300,87.12,89.123,0.87807 (100.87807),6 9,2023/09/25 08:59:12,낙찰하한선 미달
-86,2018179526,중앙케이블네트워크(주),노상우,분석,55395767,87.119,89.122,0.87710 (100.8771),3 15,2023/09/21 22:57:10,낙찰하한선 미달
-87,2148891087,세경네트웍스 주식회사,장중석,분석,55393367,87.115,89.118,0.87270 (100.8727),9 15,2023/09/21 14:28:15,낙찰하한선 미달
-88,2158197601,주식회사 알파시큐넷,진승화,분석,55392110,87.113,89.116,0.87039 (100.87039),2 5,2023/09/21 10:52:56,낙찰하한선 미달
-89,2158706984,도드람정보기술 주식회사,이명석,분석,55391890,87.112,89.116,0.86999 (100.86999),1 2,2023/09/22 07:49:08,낙찰하한선 미달
-90,2158727392,매컴정보통신(주),장병호,분석,55389390,87.108,89.112,0.86540 (100.8654),3 8,2023/09/21 09:30:30,낙찰하한선 미달
-91,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,55387867,87.106,89.109,0.86261 (100.86261),5 4,2023/09/22 17:04:14,낙찰하한선 미달
-92,1218140540,영현정보통신(주),김두식,분석,55384679,87.1,89.104,0.85677 (100.85677),10 8,2023/09/25 08:35:23,낙찰하한선 미달
-93,7088800946,주식회사 아이티아이비전,정준호,분석,55379400,87.092,89.095,0.84709 (100.84709),12 8,2023/09/22 10:09:13,낙찰하한선 미달
-94,1200295066,비젼텔레콤,임의석,분석,55378480,87.09,89.094,0.84540 (100.8454),12 10,2023/09/22 07:23:20,낙찰하한선 미달
-95,1288610057,주식회사 청명씨앤아이,문현민,분석,55376897,87.088,89.091,0.84250 (100.8425),15 4,2023/09/21 10:06:46,낙찰하한선 미달
-96,1238135136,(주)청남통신,최재언,분석,55375770,87.086,89.09,0.84043 (100.84043),13 7,2023/09/20 10:07:12,낙찰하한선 미달
-97,2108108684,주식회사 대금이앤아이,김종우,분석,55372320,87.08,89.084,0.83410 (100.8341),12 14,2023/09/20 14:30:04,낙찰하한선 미달
-98,1148190678,주식회사 에드원,김춘걸,분석,55370000,87.076,89.08,0.82985 (100.82985),5 2,2023/09/20 18:33:59,낙찰하한선 미달
-99,2068124123,(주)세양텔레콤,김한섭,분석,55368716,87.074,89.078,0.82750 (100.8275),6 4,2023/09/21 08:44:57,낙찰하한선 미달
-100,1078723926,한빛디엔에스(주),이현화,분석,55366800,87.071,89.075,0.82398 (100.82398),12 6,2023/09/22 09:44:30,낙찰하한선 미달
-101,2308103607,주식회사 디케이앤트,양동국,분석,55364296,87.067,89.071,0.81939 (100.81939),14 11,2023/09/22 15:57:43,낙찰하한선 미달
-102,1078212123,사단법인 장애인인권센터,서인환,분석,55363000,87.064,89.069,0.81702 (100.81702),7 2,2023/09/21 11:31:40,낙찰하한선 미달
-103,2158765872,한국공인피엠오(주),김은주,분석,55356690,87.054,89.059,0.80545 (100.80545),3 2,2023/09/24 21:47:16,낙찰하한선 미달
-104,2158690656,금성통신건설(주),윤영신,분석,55355090,87.051,89.056,0.80251 (100.80251),15 12,2023/09/25 09:13:14,낙찰하한선 미달
-105,2148143121,주식회사 엠알바스,윤창로,분석,55353662,87.049,89.054,0.79989 (100.79989),15 2,2023/09/21 03:10:28,낙찰하한선 미달
-106,2068685955,주식회사 스마트웍스,정훈,분석,55352791,87.047,89.053,0.79830 (100.7983),2 12,2023/09/22 07:35:34,낙찰하한선 미달
-107,2188120741,케이씨티정보통신(주),백형은,분석,55345850,87.036,89.042,0.78557 (100.78557),6 15,2023/09/25 10:42:53,낙찰하한선 미달
-108,2128107793,호곡종합건설(주),박성환,분석,55342209,87.03,89.036,0.77890 (100.7789),5 9,2023/09/25 13:35:26,낙찰하한선 미달
-109,8228700717,주식회사 해나정보통신,이창현,분석,55338230,87.023,89.029,0.77160 (100.7716),9 3,2023/09/20 12:05:06,낙찰하한선 미달
-110,2078147814,(주)대호엔지니어링,윤용상,분석,55335220,87.018,89.024,0.76608 (100.76608),7 15,2023/09/25 09:12:56,낙찰하한선 미달
-111,1108155382,(주)굿채널시스템,백홍현,분석,55333483,87.015,89.022,0.76290 (100.7629),7 11,2023/09/22 15:59:01,낙찰하한선 미달
-112,2037666794,금성텔레콤,정용상,분석,55333422,87.015,89.022,0.76278 (100.76278),1 9,2023/09/22 17:39:00,낙찰하한선 미달
-113,2140562973,대산정보통신공사,오도균,분석,55332560,87.014,89.02,0.76120 (100.7612),14 3,2023/09/25 13:08:39,낙찰하한선 미달
-114,1098172945,(주)마커스코리아,이헌철,분석,55331750,87.012,89.019,0.75972 (100.75972),4 7,2023/09/22 15:51:18,낙찰하한선 미달
-115,6458800418,청명이엔지 주식회사,김형준,분석,55331192,87.011,89.018,0.75870 (100.7587),3 14,2023/09/22 15:23:35,낙찰하한선 미달
-116,1138163917,백두전기통신(주),장철,분석,55328028,87.006,89.013,0.75289 (100.75289),14 8,2023/09/21 21:10:48,낙찰하한선 미달
-117,1068606738,(주)퓨쳐아이티,정정민,분석,55327300,87.005,89.012,0.75156 (100.75156),15 9,2023/09/21 17:54:27,낙찰하한선 미달
-118,2130249995,에스에스브이,박정선,분석,55325790,87.002,89.009,0.74879 (100.74879),1 15,2023/09/22 15:32:32,낙찰하한선 미달
-119,2048182831,주식회사 세명에스엠지,장병철,분석,55325465,87.002,89.009,0.74819 (100.74819),12 1,2023/09/22 09:47:34,낙찰하한선 미달
-120,1138188878,주식회사 신영이엔티,이찬세,분석,55323500,86.999,89.006,0.74459 (100.74459),12 7,2023/09/25 13:03:06,낙찰하한선 미달
-121,1068660843,세중물산 주식회사,김용욱,분석,55322250,86.997,89.004,0.74230 (100.7423),10 11,2023/09/20 16:19:02,낙찰하한선 미달
-122,1198173261,주식회사 현대네트웍기술,조성익,분석,55321650,86.996,89.003,0.74120 (100.7412),5 11,2023/09/22 17:22:45,낙찰하한선 미달
-123,1088180573,다올정보기술주식회사,한숙기,분석,55316411,86.987,88.994,0.73159 (100.73159),6 4,2023/09/20 12:08:02,낙찰하한선 미달
-124,2048170015,(주)하남통신,김종화,분석,55315092,86.985,88.992,0.72918 (100.72918),14 12,2023/09/24 19:29:22,낙찰하한선 미달
-125,1198123174,주식회사 도래정보시스템,이은숙,분석,55312620,86.98,88.988,0.72464 (100.72464),9 15,2023/09/22 09:34:38,낙찰하한선 미달
-126,1068642995,(주)비엠시스솔루션,김시천,분석,55307806,86.972,88.98,0.71582 (100.71582),10 12,2023/09/21 17:59:11,낙찰하한선 미달
-127,2048190516,주식회사동훈전설,정준모,분석,55304468,86.967,88.975,0.70970 (100.7097),15 3,2023/09/22 14:36:50,낙찰하한선 미달
-128,1078746443,(주)라인테크놀로지,유현식,분석,55299069,86.958,88.966,0.69980 (100.6998),11 4,2023/09/22 15:57:43,낙찰하한선 미달
-129,1098613335,주식회사 스마트씨앤아이,임요웅,분석,55289090,86.941,88.95,0.68150 (100.6815),7 1,2023/09/22 10:53:26,낙찰하한선 미달
-130,1068602542,주식회사 유셀네트웍스,김구동,분석,55287400,86.938,88.947,0.67840 (100.6784),5 15,2023/09/21 13:20:15,낙찰하한선 미달
-131,2011497895,정우이앤씨,유동환,분석,55283754,86.932,88.942,0.67172 (100.67172),15 9,2023/09/22 13:54:48,낙찰하한선 미달
-132,6458702345,거산테크 주식회사,김태남,분석,55282816,86.931,88.94,0.67000 (100.67),9 2,2023/09/25 10:14:21,낙찰하한선 미달
-133,1198179983,(주)에이피텔,정용명,분석,55282380,86.93,88.939,0.66920 (100.6692),4 14,2023/09/20 15:23:12,낙찰하한선 미달
-134,1088124659,(주)비젼텔레콤,김진수,분석,55281070,86.928,88.937,0.66680 (100.6668),13 3,2023/09/21 09:18:48,낙찰하한선 미달
-135,1074870357,영진정보통신,김종규,분석,55279320,86.925,88.934,0.66359 (100.66359),15 1,2023/09/20 16:56:32,낙찰하한선 미달
-136,1118114477,주식회사 대흥데이타통신,박상영,분석,55278450,86.924,88.933,0.66199 (100.66199),13 12,2023/09/21 15:55:42,낙찰하한선 미달
-137,1188111452,동화전자산업(주),김종화,분석,55273940,86.916,88.926,0.65372 (100.65372),12 15,2023/09/21 16:53:36,낙찰하한선 미달
-138,2098211809,사단법인 해오름장애인협회,노영주,분석,55273598,86.915,88.925,0.65310 (100.6531),11 2,2023/09/25 08:07:16,낙찰하한선 미달
-139,1068601621,주식회사 동양타브,이세근,분석,55273380,86.915,88.925,0.65270 (100.6527),15 10,2023/09/21 11:28:29,낙찰하한선 미달
-140,1208149780,장학건설(주),정세학,분석,55273175,86.915,88.925,0.65232 (100.65232),11 3,2023/09/22 10:58:08,낙찰하한선 미달
-141,1138679165,주식회사 드림아이시스템,유원준,분석,55271220,86.912,88.921,0.64874 (100.64874),10 8,2023/09/22 12:26:39,낙찰하한선 미달
-142,2208735083,주식회사 강남전기공사,나중안,분석,55270436,86.91,88.92,0.64730 (100.6473),9 1,2023/09/20 10:15:18,낙찰하한선 미달
-142,8338602377,주식회사 경인정보통신,김진병,분석,55270436,86.91,88.92,0.64730 (100.6473),1 13,2023/09/22 09:11:27,낙찰하한선 미달
-144,1138683368,주식회사 에스엠시스템즈,이승환,분석,55269500,86.909,88.919,0.64558 (100.64558),3 4,2023/09/22 12:18:00,낙찰하한선 미달
-145,1188109728,득진통신(주),김진섭,분석,55269454,86.909,88.919,0.64550 (100.6455),7 1,2023/09/22 09:37:30,낙찰하한선 미달
-146,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,55269235,86.908,88.918,0.64510 (100.6451),13 3,2023/09/21 16:42:17,낙찰하한선 미달
-147,1138668654,주식회사코리아아이씨티,장규호,분석,55268581,86.907,88.917,0.64390 (100.6439),12 15,2023/09/21 06:14:30,낙찰하한선 미달
-148,8418601383,주식회사 미리내통신,김정훈,분석,55266000,86.903,88.913,0.63916 (100.63916),9 11,2023/09/21 08:47:08,낙찰하한선 미달
-149,2148122183,(주)하나전기,김선식,분석,55261393,86.895,88.906,0.63072 (100.63072),13 1,2023/09/21 10:47:32,낙찰하한선 미달
-150,7508600152,육일전기공사주식회사,공삼례,분석,55258770,86.891,88.901,0.62591 (100.62591),11 2,2023/09/22 17:07:12,낙찰하한선 미달
-151,2118168569,삼익정보통신(주),김진섭,분석,55258320,86.89,88.901,0.62508 (100.62508),1 8,2023/09/20 23:21:03,낙찰하한선 미달
-152,2208602950,(주)세연텔레콤,홍성일,분석,55257180,86.888,88.899,0.62299 (100.62299),9 5,2023/09/21 09:15:07,낙찰하한선 미달
-153,2148823314,화인정보기술주식회사,이명우,분석,55255220,86.885,88.896,0.61940 (100.6194),11 1,2023/09/22 08:42:23,낙찰하한선 미달
-154,1198133823,(주)씽크테크,이영록,분석,55254124,86.883,88.894,0.61739 (100.61739),9 10,2023/09/21 09:25:43,낙찰하한선 미달
-155,2208131391,호진산업기연(주),안형근,분석,55253310,86.882,88.893,0.61590 (100.6159),4 5,2023/09/25 07:42:58,낙찰하한선 미달
-156,1018642796,주식회사 나이스포유,노길상,분석,55252709,86.881,88.892,0.61479 (100.61479),4 1,2023/09/21 10:37:28,낙찰하한선 미달
-157,1208163439,(주)아이엘에스씨,이병준,분석,55251837,86.879,88.89,0.61320 (100.6132),15 5,2023/09/22 16:13:35,낙찰하한선 미달
-158,1128148359,(주)펜타콤씨엔씨,최상록,분석,55250360,86.877,88.888,0.61049 (100.61049),10 9,2023/09/25 09:06:51,낙찰하한선 미달
-159,1138131356,중원기전(주),김창중,분석,55250030,86.876,88.887,0.60988 (100.60988),9 5,2023/09/22 08:50:27,낙찰하한선 미달
-160,2148625486,(주)유엔네트웍스,최정민,분석,55246711,86.871,88.882,0.60380 (100.6038),8 4,2023/09/22 16:34:36,낙찰하한선 미달
-161,2138610414,(주)성창기전,지광섭,분석,55244855,86.868,88.879,0.60039 (100.60039),7 5,2023/09/25 09:34:15,낙찰하한선 미달
-162,2178121937,부광이앤씨 주식회사,정동국,분석,55241366,86.862,88.873,0.59400 (100.594),3 2,2023/09/20 10:41:24,낙찰하한선 미달
-163,1128143733,공간미디어(주),김명숙,분석,55240772,86.861,88.872,0.59291 (100.59291),11 1,2023/09/25 07:24:06,낙찰하한선 미달
-164,1018151140,(주)사운드솔루션,이홍,분석,55238990,86.858,88.87,0.58964 (100.58964),9 15,2023/09/22 16:11:46,낙찰하한선 미달
-165,4048131290,주식회사 아이앤씨코리아,박규성,분석,55237914,86.856,88.868,0.58767 (100.58767),9 1,2023/09/24 18:22:26,낙찰하한선 미달
-166,4538100144,주식회사 파란아이티,성기빈,분석,55237550,86.855,88.867,0.58700 (100.587),8 1,2023/09/25 09:31:26,낙찰하한선 미달
-167,2068617141,(주)텔코아,황민석,분석,55236630,86.854,88.866,0.58531 (100.58531),11 6,2023/09/22 16:24:35,낙찰하한선 미달
