순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,1098153915,하비넷정보통신(주),이종훈,분석,71926844,87.793,87.927,-0.58481 (99.41519),6 7,2023/12/13 07:31:39,
23,2148824685,육일정보통신 주식회사,김지곤,분석,71928000,87.794,87.929,-0.58320 (99.4168),3 6,2023/12/12 16:11:54,
24,1188120761,(주)동화이엔씨,이재원,분석,71928640,87.795,87.93,-0.58231 (99.41769),12 8,2023/12/12 11:05:45,
25,1018151776,(주)지디시,김승환,분석,71930790,87.798,87.932,-0.57931 (99.42069),2 5,2023/12/11 11:01:28,
26,1198164229,(주) 이준시스템,한상훈,분석,71931500,87.799,87.933,-0.57832 (99.42168),13 11,2023/12/11 11:00:28,
27,3148701175,주식회사 윈스타비투비,강가현,분석,71931710,87.799,87.933,-0.57803 (99.42197),1 13,2023/12/12 09:11:16,
28,2068157319,주식회사 에스엘정보통신,채용석,분석,71932468,87.8,87.934,-0.57697 (99.42303),14 9,2023/12/11 20:32:53,
29,1198164802,주식회사 비아이넷,김동균,분석,71933020,87.801,87.935,-0.57621 (99.42379),15 2,2023/12/12 10:15:31,
30,2128169519,세진시스콤주식회사,박수환,분석,71933670,87.802,87.936,-0.57530 (99.4247),9 14,2023/12/12 09:57:37,
31,1198123174,주식회사 도래정보시스템,이은숙,분석,71934310,87.802,87.937,-0.57441 (99.42559),2 4,2023/12/13 09:39:12,
32,2128604113,주식회사 아리아,장시진,분석,71934380,87.802,87.937,-0.57431 (99.42569),15 8,2023/12/12 09:17:07,
33,2178600844,주식회사 이상시스템,이인석,분석,71938691,87.808,87.942,-0.56830 (99.4317),4 15,2023/12/12 17:09:28,
34,2048197877,주식회사 그린주의,김현미,분석,71940962,87.811,87.945,-0.56514 (99.43486),1 8,2023/12/13 07:32:13,
35,1198668254,대신인포시스 주식회사,최혜경,분석,71941950,87.812,87.946,-0.56376 (99.43624),15 3,2023/12/11 11:01:47,
36,1078805018,주식회사 지엔아이테크,박우정,분석,71941970,87.812,87.946,-0.56374 (99.43626),10 14,2023/12/12 11:06:30,
37,1188115778,대신통신기술(주),김지영,분석,71943140,87.814,87.947,-0.56211 (99.43789),9 8,2023/12/11 16:28:12,
38,1068710898,(주)다온에스디,이수진,분석,71943730,87.815,87.948,-0.56128 (99.43872),11 13,2023/12/12 10:39:52,
39,1148661445,주식회사 아이티콘,이준형,분석,71944100,87.815,87.949,-0.56077 (99.43923),12 8,2023/12/11 11:57:43,
40,2298121250,(주)동곡기정,이주언,분석,71945222,87.817,87.95,-0.55921 (99.44079),14 1,2023/12/11 16:02:16,
41,2098133432,(주)가람씨앤씨,임승덕,분석,71947248,87.819,87.952,-0.55638 (99.44362),7 11,2023/12/11 10:07:34,
42,1208147588,서현정보통신(주),배상만,분석,71948700,87.821,87.954,-0.55436 (99.44564),13 8,2023/12/12 17:40:16,
43,2058140829,원앤원산업개발(주),배애순,분석,71948880,87.821,87.954,-0.55411 (99.44589),11 6,2023/12/11 14:30:08,
44,5908102247,주식회사 넥스톤,이용택,분석,71949600,87.822,87.955,-0.55311 (99.44689),13 12,2023/12/11 14:33:24,
45,2148180640,(주)남인정보통신,김남호,분석,71949817,87.823,87.956,-0.55280 (99.4472),14 10,2023/12/11 12:22:15,
46,2048639509,주식회사 대한유비텍,이우영,분석,71950540,87.824,87.956,-0.55180 (99.4482),3 1,2023/12/13 09:05:09,
47,1138175034,(주)윈플러스정보기술,정재원,분석,71952538,87.826,87.959,-0.54901 (99.45099),8 5,2023/12/12 16:41:58,
48,2208104161,대신정보기술 주식회사,이광호,분석,71952600,87.826,87.959,-0.54893 (99.45107),3 10,2023/12/12 16:08:06,
49,4818802660,이지씨엔티 주식회사,이종기,분석,71953600,87.828,87.96,-0.54753 (99.45247),10 3,2023/12/11 14:05:01,
50,1088196885,주식회사글로벌정보통신,양진이,분석,71954554,87.829,87.961,-0.54620 (99.4538),5 13,2023/12/12 08:18:15,
51,1078649711,주식회사 백선통신,황선호,분석,71954910,87.829,87.962,-0.54571 (99.45429),4 11,2023/12/11 15:44:41,
52,1198617982,(주)디브이네스트,이광희,분석,71956184,87.831,87.963,-0.54393 (99.45607),14 13,2023/12/12 13:08:09,
53,2058139910,우현전기(주),채광식,분석,71956320,87.831,87.964,-0.54374 (99.45626),3 6,2023/12/13 09:54:01,
54,2168701696,주식회사 투비콤,유수정,분석,71957350,87.832,87.965,-0.54231 (99.45769),12 8,2023/12/11 11:51:29,
55,1118101759,신원전설(주),심한섭,분석,71959937,87.836,87.968,-0.53870 (99.4613),14 15,2023/12/11 11:21:29,
56,1298104500,주식회사 상지카일룸,김영신,분석,71960290,87.836,87.968,-0.53821 (99.46179),15 5,2023/12/12 14:10:11,
57,1078619861,주식회사 하이텍영상,최종만,분석,71961880,87.838,87.97,-0.53600 (99.464),4 7,2023/12/11 10:53:51,
58,2118877373,스마트쿱 주식회사,이역수,분석,71963030,87.84,87.972,-0.53440 (99.4656),9 15,2023/12/11 16:08:37,
59,1068641638,(주)매트릭스미디어,김진성,분석,71963310,87.84,87.972,-0.53401 (99.46599),11 10,2023/12/12 09:58:41,
60,1108194750,주식회사 씨큐넷,하준균,분석,71964680,87.842,87.974,-0.53210 (99.4679),2 5,2023/12/13 08:46:37,
61,1088127729,주식회사 대원네시스,이연호,분석,71965100,87.843,87.974,-0.53151 (99.46849),2 10,2023/12/12 13:16:04,
62,2198127354,보훈종합건설 주식회사,송계점,분석,71966400,87.844,87.976,-0.52970 (99.4703),13 5,2023/12/12 11:04:01,
63,1078619629,염광전기통신(주),최인재,분석,71966900,87.845,87.976,-0.52900 (99.471),14 13,2023/12/11 15:01:34,
64,1108139892,(주)이화텔레콤,윤영배,분석,71970280,87.849,87.981,-0.52429 (99.47571),14 5,2023/12/11 10:18:18,
65,8418601383,주식회사 미리내통신,김정훈,분석,71970769,87.85,87.981,-0.52361 (99.47639),10 7,2023/12/11 10:44:21,
66,1198600157,(주)제스엔지니어링,오인수,분석,71970840,87.85,87.981,-0.52351 (99.47649),1 8,2023/12/13 09:12:29,
67,1078606385,대선아이넷(주),신일자,분석,71971700,87.851,87.982,-0.52232 (99.47768),11 12,2023/12/12 15:32:42,
68,1298141752,에이플시스템즈(주),윤진경,분석,71971850,87.851,87.982,-0.52211 (99.47789),12 15,2023/12/11 12:44:04,
69,2048182660,동원오비텍(주),박동을,분석,71972890,87.853,87.984,-0.52066 (99.47934),8 4,2023/12/12 10:00:32,
70,1068619761,(주) 한걸음정보통신,정진원,분석,71974830,87.855,87.986,-0.51796 (99.48204),1 14,2023/12/11 12:11:33,
71,1198605337,(주)신한이엔아이,유순자,분석,71975230,87.856,87.987,-0.51740 (99.4826),1 12,2023/12/11 17:17:47,
72,1198169165,(주)기창인포텍,김석진,분석,71975730,87.856,87.987,-0.51670 (99.4833),11 3,2023/12/11 10:23:44,
73,2078148017,(주)명신시스템,노근식,분석,71977590,87.859,87.99,-0.51411 (99.48589),12 13,2023/12/12 16:18:42,
74,2214405703,정현네트웍스,위정현,분석,71978238,87.86,87.99,-0.51321 (99.48679),8 7,2023/12/11 10:16:37,
75,4028141375,주식회사 이레유비크,박임철,분석,71980900,87.863,87.994,-0.50950 (99.4905),13 7,2023/12/11 14:35:49,
76,2018603701,소성정보기술 주식회사,김금남,분석,71982426,87.865,87.995,-0.50737 (99.49263),9 15,2023/12/11 10:47:10,
77,2068611905,(주)한포넷,이현우,분석,71982985,87.866,87.996,-0.50659 (99.49341),11 5,2023/12/12 09:45:42,
78,2158687767,(주)에스앤디비즈,정성호,분석,71983000,87.866,87.996,-0.50657 (99.49343),15 14,2023/12/11 14:45:33,
79,1060268388,현대통신기술,김성환,분석,71984850,87.868,87.998,-0.50400 (99.496),14 10,2023/12/11 11:34:49,
80,1178168836,(주)유한이엔씨,신정식,분석,71985818,87.87,88.0,-0.50265 (99.49735),12 7,2023/12/13 09:00:52,
81,1198189778,주식회사 듀델코리아,정현종,분석,71986060,87.87,88.0,-0.50231 (99.49769),13 9,2023/12/13 09:45:37,
82,2098153286,미르네트웍스 주식회사,백태종,분석,71989150,87.874,88.004,-0.49800 (99.502),12 2,2023/12/12 12:18:03,
83,1108179439,(주)공간하이테크,홍진학,분석,71991810,87.877,88.007,-0.49430 (99.5057),15 11,2023/12/12 16:41:18,
84,1098655451,주식회사 투비,차인성,분석,71992500,87.878,88.008,-0.49334 (99.50666),6 11,2023/12/11 11:02:11,
85,1098154781,(주)공항엔지니어링,박필립,분석,71995970,87.883,88.012,-0.48850 (99.5115),9 14,2023/12/12 21:35:12,
85,5088137937,(주)벨류데이터,이선미,분석,71995970,87.883,88.012,-0.48850 (99.5115),2 15,2023/12/12 14:57:45,
87,2118603519,에쓰이씨 주식회사,이명규,분석,71996005,87.883,88.012,-0.48845 (99.51155),1 6,2023/12/12 14:40:53,
88,2158765872,한국공인피엠오(주),김은주,분석,71998940,87.887,88.016,-0.48437 (99.51563),2 13,2023/12/12 21:25:14,
89,1138693094,주식회사 치우아이티,강호승,분석,72000000,87.888,88.017,-0.48289 (99.51711),3 1,2023/12/13 09:05:42,
90,2168107645,(주)한신기전통신,한아름,분석,72003480,87.893,88.021,-0.47804 (99.52196),7 8,2023/12/12 01:05:53,
91,4118146506,케이엠티시스템 주식회사,김정식,분석,72004900,87.894,88.023,-0.47606 (99.52394),12 8,2023/12/13 09:29:15,
92,1188117816,(주)영원정보통신,전춘식,분석,72005120,87.895,88.023,-0.47576 (99.52424),13 6,2023/12/11 10:05:45,
93,1178110353,(주)한강기전,유원희,분석,72006300,87.896,88.025,-0.47411 (99.52589),15 5,2023/12/11 14:45:41,
94,1288704800,주식회사 드림하이테크,최서유,분석,72007450,87.898,88.026,-0.47251 (99.52749),11 12,2023/12/13 09:50:56,
94,2148667152,주식회사 어니언소프트웨어,조창희,분석,72007450,87.898,88.026,-0.47251 (99.52749),1 14,2023/12/12 15:57:39,
96,2048137258,대신엔에스(주),정동진,분석,72008970,87.9,88.028,-0.47039 (99.52961),3 10,2023/12/12 09:54:14,
97,1108131416,중앙하이텔 주식회사,윤석래,분석,72009220,87.9,88.028,-0.47004 (99.52996),5 7,2023/12/12 11:27:03,
98,2078152132,(주)홍남테크,김홍길,분석,72010110,87.901,88.029,-0.46880 (99.5312),6 11,2023/12/11 17:21:59,
99,1198173261,주식회사 현대네트웍기술,조성익,분석,72010400,87.902,88.03,-0.46840 (99.5316),1 15,2023/12/11 16:08:06,
100,1188105192,(주)효원엔지니어링,진재권,분석,72012478,87.904,88.032,-0.46550 (99.5345),10 4,2023/12/13 07:55:07,
101,1138139080,(주)성강통신기술사사무소,안치영,분석,72012770,87.905,88.033,-0.46510 (99.5349),10 6,2023/12/13 09:23:34,
102,1068638093,(주)엘케이시스코,이기일,분석,72013750,87.906,88.034,-0.46373 (99.53627),11 14,2023/12/12 10:25:32,
103,1148600716,유티모스트아이엔에스(주),박흥태,분석,72014770,87.907,88.035,-0.46231 (99.53769),8 15,2023/12/11 10:36:24,
104,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,72015493,87.908,88.036,-0.46130 (99.5387),12 1,2023/12/12 13:40:41,
105,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,72015651,87.909,88.036,-0.46108 (99.53892),3 12,2023/12/11 10:45:16,
106,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,72017200,87.911,88.038,-0.45893 (99.54107),15 10,2023/12/12 10:19:20,
107,2117299696,성원전자통신,성기신,분석,72018210,87.912,88.039,-0.45752 (99.54248),12 10,2023/12/12 10:03:32,
108,1148639981,(주)태영에스엔에스,박태건,분석,72019197,87.913,88.04,-0.45614 (99.54386),13 14,2023/12/12 07:07:28,
109,1068682075,주식회사 세이프원,이명근,분석,72019950,87.914,88.041,-0.45509 (99.54491),3 10,2023/12/11 10:55:39,
110,1138148861,선진인포텍(주),김인구,분석,72020160,87.914,88.042,-0.45480 (99.5452),12 2,2023/12/13 09:45:00,
111,1138157550,뉴코리아전자통신 주식회사,조영순,분석,72020445,87.915,88.042,-0.45440 (99.5456),15 2,2023/12/12 09:42:11,
112,1138618417,(주)씨에스플러스,장준영,분석,72020520,87.915,88.042,-0.45430 (99.5457),10 3,2023/12/12 09:25:01,
113,1078740041,주식회사 더기가,이기홍,분석,72021310,87.916,88.043,-0.45320 (99.5468),1 6,2023/12/12 16:58:50,
114,2128197392,금수티아이주식회사,이형주,분석,72022380,87.917,88.044,-0.45171 (99.54829),14 11,2023/12/12 10:25:22,
115,2148758567,주식회사 한빛에스아이,황명구,분석,72024105,87.92,88.046,-0.44931 (99.55069),8 4,2023/12/12 09:47:38,
116,1198141207,(주)텍센,권유찬,분석,72024250,87.92,88.047,-0.44910 (99.5509),5 12,2023/12/13 09:44:38,
117,8038600460,주식회사 파르이앤씨,김종훈,분석,72026230,87.922,88.049,-0.44635 (99.55365),13 1,2023/12/13 08:42:16,
118,1068603240,태경이엘피 주식회사,김평석,분석,72027931,87.925,88.051,-0.44398 (99.55602),4 7,2023/12/12 19:04:16,
119,2138627690,(주)이스텍,황복영,분석,72029210,87.926,88.053,-0.44219 (99.55781),13 10,2023/12/13 08:58:27,
120,1198693490,주식회사 자이온아이티에스,김훈,분석,72029270,87.926,88.053,-0.44211 (99.55789),6 3,2023/12/12 11:16:35,
121,2148724941,한빛시스템주식회사,윤명호,분석,72031283,87.929,88.055,-0.43931 (99.56069),8 6,2023/12/12 17:50:44,
122,2078147814,(주)대호엔지니어링,윤용상,분석,72031530,87.929,88.055,-0.43896 (99.56104),4 10,2023/12/12 15:36:35,
123,6318800044,화인씨엔이 주식회사,김영심,분석,72031713,87.929,88.056,-0.43871 (99.56129),1 15,2023/12/11 14:37:14,
124,1078193207,주식회사 주광전기,이승훈,분석,72033580,87.932,88.058,-0.43610 (99.5639),4 7,2023/12/11 16:09:49,
125,1058167417,(주)금정엔지니어링,구본신,분석,72034290,87.933,88.059,-0.43512 (99.56488),7 15,2023/12/11 16:24:36,
126,6528601099,(주)하이퍼월,안희석,분석,72035020,87.934,88.06,-0.43410 (99.5659),11 12,2023/12/13 09:02:39,
127,1013899212,현대아이텍,김청호,분석,72036020,87.935,88.061,-0.43271 (99.56729),15 4,2023/12/12 09:26:00,
128,1098644842,주식회사 스마트넷,한동오,분석,72038461,87.938,88.064,-0.42930 (99.5707),1 4,2023/12/11 10:13:47,
129,1098153822,서울텔엔지니어링(주),정영철,분석,72039110,87.939,88.065,-0.42840 (99.5716),1 15,2023/12/11 15:43:30,
130,1208802896,주식회사 라임에스엔씨,김종훈,분석,72039250,87.939,88.065,-0.42821 (99.57179),5 10,2023/12/12 10:00:50,
131,1380715369,영인 아이티 기술사 사무소,함영만,분석,72040974,87.942,88.067,-0.42580 (99.5742),6 1,2023/12/11 18:21:40,
132,2018614794,원진전력(주),이희동,분석,72041330,87.942,88.067,-0.42531 (99.57469),7 6,2023/12/12 12:22:49,
133,5198102535,주식회사 이음유앤아이,박영재,분석,72041480,87.942,88.068,-0.42510 (99.5749),2 1,2023/12/12 14:08:40,
134,1018144159,주식회사 넥선,박민호,분석,72042120,87.943,88.068,-0.42421 (99.57579),11 8,2023/12/12 11:20:06,
135,1170233690,화진정보통신,김병철,분석,72042984,87.944,88.069,-0.42300 (99.577),13 8,2023/12/12 15:42:49,
136,6188134896,주식회사 동신정보통신,임춘섭,분석,72043120,87.944,88.07,-0.42281 (99.57719),9 2,2023/12/12 09:57:10,
137,1168137418,두레옵트로닉스 주식회사,최수현,분석,72043490,87.945,88.07,-0.42230 (99.5777),3 8,2023/12/12 13:41:19,
138,1098643839,주식회사 케이비정보통신,지인현,분석,72044849,87.947,88.072,-0.42041 (99.57959),11 4,2023/12/13 09:07:55,
139,2068125141,주식회사 스테이지넷,임영규,분석,72045639,87.948,88.073,-0.41930 (99.5807),11 2,2023/12/11 16:24:30,
140,1058773833,시큐솔루션 주식회사,남병창,분석,72046200,87.948,88.073,-0.41852 (99.58148),2 7,2023/12/12 08:59:46,
141,1381158521,비트정보통신,이종진,분석,72049230,87.952,88.077,-0.41430 (99.5857),13 15,2023/12/12 17:06:21,
142,1068651233,(주)나사씨엔에스,신희태,분석,72052816,87.957,88.081,-0.40931 (99.59069),9 7,2023/12/11 19:46:47,
143,2048133679,(주)뉴콤,배상열,분석,72053748,87.958,88.083,-0.40801 (99.59199),9 6,2023/12/12 14:03:15,
144,2024700576,성온엘,이미경,분석,72055250,87.96,88.084,-0.40591 (99.59409),6 1,2023/12/13 09:46:10,
145,1078824918,주식회사 칸정보기술,정상훈,분석,72055830,87.961,88.085,-0.40511 (99.59489),3 8,2023/12/13 09:50:20,
146,2208865207,주식회사 소나텍,최성욱,분석,72056545,87.962,88.086,-0.40411 (99.59589),1 11,2023/12/11 10:50:15,
147,2208123149,(주)에이제이월드,최순호,분석,72057980,87.964,88.088,-0.40211 (99.59789),4 1,2023/12/11 14:15:13,
148,2148687288,(주)포어링크,송기봉,분석,72057990,87.964,88.088,-0.40210 (99.5979),8 5,2023/12/13 08:20:24,
149,1068674084,주식회사월드아이,신영구,분석,72058770,87.965,88.089,-0.40101 (99.59899),5 15,2023/12/12 18:21:23,
150,1198649596,주식회사 원넷시스,김성식,분석,72062850,87.97,88.094,-0.39533 (99.60467),10 7,2023/12/12 10:30:46,
151,8978600790,로봇앤컴 주식회사,이경일,분석,72063370,87.971,88.094,-0.39460 (99.6054),13 1,2023/12/12 13:48:05,
152,1068711354,에이비씨네트워크 주식회사,안종현,분석,72065170,87.973,88.097,-0.39209 (99.60791),10 12,2023/12/13 08:48:55,
153,2148752224,(주)아이젠시스템즈,안상용,분석,72067500,87.976,88.099,-0.38885 (99.61115),8 14,2023/12/11 11:51:36,
154,2048620636,(주)유시스,이경재,분석,72067600,87.976,88.1,-0.38871 (99.61129),2 3,2023/12/13 09:48:02,
155,1198642201,주식회사 한일이앤씨,황유경,분석,72068637,87.978,88.101,-0.38726 (99.61274),4 1,2023/12/12 10:11:56,
156,2098121862,거우전설주식회사,김영훈,분석,72069355,87.979,88.102,-0.38626 (99.61374),5 12,2023/12/11 13:16:12,
157,1198629800,주식회사 메카넷,천수연,분석,72070976,87.981,88.104,-0.38400 (99.616),5 15,2023/12/11 14:05:49,
158,3808700630,주식회사 퍼니포커스,김환영,분석,72072340,87.982,88.105,-0.38210 (99.6179),12 9,2023/12/13 08:58:43,
159,1078738017,(주)애린테크,박을순,분석,72072627,87.983,88.106,-0.38170 (99.6183),12 6,2023/12/13 09:47:39,
160,2068184285,주식회사 진명파워택,이명규,분석,72073535,87.984,88.107,-0.38044 (99.61956),13 1,2023/12/13 09:54:17,
161,1068178902,주식회사 티에스아이티,박용수,분석,72074000,87.985,88.107,-0.37979 (99.62021),7 9,2023/12/11 12:32:50,
162,2068196840,주식회사 혜성이티에스,이상영,분석,72074630,87.985,88.108,-0.37891 (99.62109),14 1,2023/12/12 20:34:57,
163,1148199927,주식회사 인텔리빅스,최은수,분석,72077870,87.99,88.112,-0.37440 (99.6256),8 9,2023/12/12 15:32:33,
164,4168128895,(주)비아이씨스템,방인식,분석,72078390,87.99,88.113,-0.37368 (99.62632),9 15,2023/12/12 09:05:22,
165,5728702483,주식회사 케이제이에스랩,나봉채,분석,72078620,87.991,88.113,-0.37336 (99.62664),13 10,2023/12/11 12:56:21,
166,5178101428,주식회사 율이앤씨,전형숙,분석,72079653,87.992,88.114,-0.37192 (99.62808),7 2,2023/12/12 11:06:23,
167,1118126196,(주)광성통신,김성철,분석,72080129,87.993,88.115,-0.37125 (99.62875),2 7,2023/12/12 15:16:01,
168,1138663095,아이투케이코리아 주식회사,인여훈,분석,72082600,87.996,88.118,-0.36781 (99.63219),10 14,2023/12/11 11:16:43,
169,1068656301,주식회사 티제이원,최정국,분석,72082820,87.996,88.118,-0.36750 (99.6325),3 10,2023/12/11 10:25:26,
170,1198179983,(주)에이피텔,정용명,분석,72083000,87.996,88.118,-0.36725 (99.63275),1 5,2023/12/11 17:43:29,
171,1188113673,동해정보통신 주식회사,이창원,분석,72083970,87.998,88.12,-0.36590 (99.6341),6 1,2023/12/12 15:33:42,
172,1188109975,(주)부광네트워크,박경진,분석,72084255,87.998,88.12,-0.36550 (99.6345),10 14,2023/12/11 15:11:41,
173,2158689085,(주)에스지테크놀러지,손병학,분석,72084300,87.998,88.12,-0.36544 (99.63456),11 8,2023/12/11 10:40:40,
174,2058125376,주식회사 명성라이픽스,박명훈,분석,72084540,87.998,88.12,-0.36511 (99.63489),12 11,2023/12/11 13:59:25,
175,1138668654,주식회사코리아아이씨티,장규호,분석,72085691,88.0,88.122,-0.36350 (99.6365),7 14,2023/12/11 10:04:15,
176,6458800418,청명이엔지 주식회사,김형준,분석,72086193,88.001,88.122,-0.36280 (99.6372),6 11,2023/12/12 17:31:13,
177,1138607924,두성건설주식회사,안성병,분석,72087120,88.002,88.123,-0.36151 (99.63849),13 5,2023/12/11 11:28:20,
178,1058164176,(주)신보파워텍,공민우,분석,72087306,88.002,88.124,-0.36125 (99.63875),2 13,2023/12/12 10:44:16,
179,1060115808,영진정보통신,이종규,분석,72088013,88.003,88.125,-0.36027 (99.63973),1 14,2023/12/12 08:17:23,
180,1058221062,사단법인 대한장애인복지협회,박재환,분석,72088100,88.003,88.125,-0.36015 (99.63985),1 7,2023/12/12 16:59:23,
181,1148190678,주식회사 에드원,김춘걸,분석,72089000,88.004,88.126,-0.35889 (99.64111),8 15,2023/12/11 10:28:17,
182,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,72089001,88.004,88.126,-0.35889 (99.64111),9 10,2023/12/11 11:28:21,
183,1048643227,(주)제이더블유씨네트웍스,이동원,분석,72089850,88.005,88.127,-0.35771 (99.64229),5 11,2023/12/11 10:36:29,
184,6338800846,원흥이엔씨 주식회사,최재혁,분석,72092151,88.008,88.13,-0.35450 (99.6455),3 14,2023/12/11 23:11:43,
185,1128152663,한국아이디정보(주),송찬호,분석,72092360,88.009,88.13,-0.35421 (99.64579),6 2,2023/12/12 08:53:34,
186,1068660843,세중물산 주식회사,김용욱,분석,72094664,88.012,88.133,-0.35100 (99.649),15 12,2023/12/11 10:10:34,
187,7098602638,주식회사 시그널아이씨티,강민희,분석,72096030,88.013,88.134,-0.34910 (99.6509),8 3,2023/12/13 00:31:54,
188,1108185057,(주)제이에스넷시스템,이상철,분석,72096600,88.014,88.135,-0.34831 (99.65169),14 10,2023/12/13 09:27:10,
189,1058686587,(주)참슬테크,김금순,분석,72097931,88.016,88.137,-0.34645 (99.65355),10 2,2023/12/12 10:38:05,
190,1138148366,주식회사 레이어스,조인선,분석,72098468,88.017,88.137,-0.34570 (99.6543),9 6,2023/12/12 08:58:33,
191,1138163445,주식회사 삼도통신,이정경,분석,72099200,88.018,88.138,-0.34468 (99.65532),3 8,2023/12/11 14:56:56,
192,2048161869,(주)근영이엔씨,이성영,분석,72104183,88.024,88.144,-0.33774 (99.66226),13 4,2023/12/11 18:07:36,
193,1128141680,주식회사엠케이씨티,장재철,분석,72104630,88.025,88.145,-0.33712 (99.66288),11 1,2023/12/12 17:51:12,
194,1078151890,주식회사유진솔루션,이훈희,분석,72105516,88.026,88.146,-0.33588 (99.66412),8 1,2023/12/11 12:47:27,
195,2158712055,주식회사 인더스웰,이문숙,분석,72106190,88.027,88.147,-0.33494 (99.66506),13 15,2023/12/11 10:01:48,
196,2038143631,주식회사 티시스,유태호,분석,72107367,88.028,88.148,-0.33330 (99.6667),7 11,2023/12/13 08:01:44,
197,2048614338,(주)오성에이브이시스템,김승모,분석,72112890,88.035,88.155,-0.32561 (99.67439),3 10,2023/12/12 09:05:01,
198,2158727392,매컴정보통신(주),장병호,분석,72113250,88.036,88.155,-0.32511 (99.67489),6 7,2023/12/11 22:00:11,
199,4448800760,지인정보통신 주식회사,송필홍,분석,72115335,88.039,88.158,-0.32220 (99.6778),11 1,2023/12/12 22:09:06,
200,5048133604,주식회사다온네트웍스,김진환,분석,72119210,88.044,88.163,-0.31681 (99.68319),9 12,2023/12/11 10:23:47,
201,1018642326,한우이앤에스(주),변준석,분석,72120001,88.045,88.164,-0.31570 (99.6843),14 7,2023/12/12 14:59:36,
202,1128148359,(주)펜타콤씨엔씨,최상록,분석,72120360,88.045,88.164,-0.31520 (99.6848),11 6,2023/12/12 16:06:19,
202,2048635411,주식회사 화산에스티아이,이명재,분석,72120360,88.045,88.164,-0.31520 (99.6848),6 15,2023/12/11 14:22:38,
204,1128152149,(주)일신티에이치이,이상운,분석,72121723,88.047,88.166,-0.31330 (99.6867),6 3,2023/12/11 18:04:59,
