순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,2158623647,시공전설(주),황호진,분석,288103408,87.791,87.924,-0.40647 (99.59353),15 10,2023/08/08 13:41:32,
20,1060115808,영진정보통신,이종규,분석,288103850,87.791,87.925,-0.40632 (99.59368),6 5,2023/08/09 08:45:24,
21,2158133077,오티씨 주식회사,김희언,분석,288119264,87.796,87.929,-0.40095 (99.59905),9 6,2023/08/08 17:57:45,
22,1058630797,주식회사 이디엔텍,김기영,분석,288122570,87.797,87.93,-0.39980 (99.6002),5 15,2023/08/08 13:50:22,
23,2058140829,원앤원산업개발(주),배애순,분석,288129760,87.8,87.932,-0.39730 (99.6027),9 11,2023/08/09 11:36:20,
24,2158197601,주식회사 알파시큐넷,진승화,분석,288134360,87.801,87.934,-0.39570 (99.6043),3 6,2023/08/09 09:36:10,
25,1298627304,주식회사 진네트웍스,이호진,분석,288135220,87.801,87.934,-0.39540 (99.6046),4 3,2023/08/08 10:02:37,
26,1180673427,한마음정보시스템,정인숙,분석,288138092,87.802,87.935,-0.39441 (99.60559),9 11,2023/08/09 17:07:40,
27,2048129194,위성이앤씨(주),이양숙,분석,288140700,87.803,87.936,-0.39350 (99.6065),9 15,2023/08/09 15:35:52,
28,1108124633,(주)디앤에스테크놀로지,이원우,분석,288157360,87.808,87.941,-0.38770 (99.6123),9 5,2023/08/08 11:03:58,
29,2068685955,주식회사 스마트웍스,정훈,분석,288158222,87.809,87.941,-0.38740 (99.6126),10 1,2023/08/08 22:17:15,
30,1058173369,(주)신한개발,이종순,분석,288168860,87.812,87.944,-0.38370 (99.6163),12 6,2023/08/09 09:06:33,
31,2068184285,주식회사 진명파워택,이명규,분석,288169535,87.812,87.945,-0.38347 (99.61653),3 15,2023/08/10 09:21:19,
32,1198653668,에코아이넷(주),박은희,분석,288179497,87.815,87.948,-0.38000 (99.62),1 7,2023/08/09 09:06:30,
33,1088178984,(주)포소드,마명철,분석,288179526,87.815,87.948,-0.37999 (99.62001),15 4,2023/08/09 17:11:06,
34,4048800118,주식회사 앙츠,박창진,분석,288186390,87.818,87.95,-0.37761 (99.62239),3 12,2023/08/09 10:29:58,
35,2078155629,씨티아이앤아이(주),김덕제,분석,288197985,87.821,87.953,-0.37357 (99.62643),3 1,2023/08/08 13:51:31,
36,1018635413,(주)씨유앰앤아이,김정순,분석,288202780,87.823,87.955,-0.37191 (99.62809),5 8,2023/08/08 16:00:37,
37,1138607924,두성건설주식회사,안성병,분석,288203640,87.823,87.955,-0.37161 (99.62839),4 9,2023/08/09 11:26:11,
38,1148661445,주식회사 아이티콘,이준형,분석,288204700,87.824,87.955,-0.37124 (99.62876),1 2,2023/08/09 17:43:12,
39,1098626994,주식회사 에이치엔엠,조요환,분석,288209207,87.825,87.957,-0.36967 (99.63033),15 10,2023/08/09 11:56:59,
40,1108131416,중앙하이텔 주식회사,윤석래,분석,288209380,87.825,87.957,-0.36961 (99.63039),13 9,2023/08/09 10:24:48,
41,1208663604,주식회사 한은씨앤씨,김기현,분석,288210550,87.825,87.957,-0.36920 (99.6308),12 15,2023/08/09 09:46:46,
42,2208798467,주식회사 태산이에이지,최홍석,분석,288213712,87.826,87.958,-0.36810 (99.6319),4 8,2023/08/08 11:05:09,
43,1118114477,주식회사 대흥데이타통신,박상영,분석,288213990,87.827,87.958,-0.36801 (99.63199),9 2,2023/08/08 10:07:08,
44,1408138536,주)파인솔라,이태동,분석,288218311,87.828,87.959,-0.36651 (99.63349),14 5,2023/08/08 16:46:30,
45,2158768281,태일정보시스템(주),이미자,분석,288224920,87.83,87.961,-0.36421 (99.63579),12 9,2023/08/09 09:57:47,
46,1108175433,승림이앤씨(주),서영식,분석,288226220,87.83,87.962,-0.36375 (99.63625),3 11,2023/08/08 14:05:05,
47,1098150581,주식회사 우진파워텍,한용일,분석,288229980,87.832,87.963,-0.36245 (99.63755),8 10,2023/08/09 09:25:43,
48,7048701285,주식회사 하랑에스아이,김호중,분석,288230390,87.832,87.963,-0.36230 (99.6377),8 14,2023/08/09 09:27:44,
49,2158171649,(주)삼삼통신기술,홍성판,분석,288231300,87.832,87.963,-0.36199 (99.63801),6 14,2023/08/10 09:56:20,
50,1078640952,(주)바비젼,이주일,분석,288250230,87.838,87.969,-0.35540 (99.6446),13 6,2023/08/08 10:34:16,
51,2308100158,국제컨트로닉스 주식회사,김경록,분석,288257820,87.841,87.971,-0.35276 (99.64724),6 12,2023/08/09 21:02:01,
52,2068193673,지에스네트웍스(주),임동배,분석,288262870,87.842,87.973,-0.35101 (99.64899),11 12,2023/08/08 16:33:11,
53,1058686587,(주)참슬테크,김금순,분석,288266537,87.843,87.974,-0.34973 (99.65027),1 13,2023/08/09 08:54:45,
54,1058645188,(주)삼구정보통신,강준재,분석,288269776,87.844,87.975,-0.34861 (99.65139),6 2,2023/08/09 16:31:51,
55,2208735083,주식회사 강남전기공사,나중안,분석,288270350,87.845,87.975,-0.34841 (99.65159),4 15,2023/08/08 11:40:47,
56,2078109289,栗林建設 株式會社,윤석율,분석,288273000,87.845,87.976,-0.34748 (99.65252),7 1,2023/08/10 08:56:38,
57,1018148698,(주)석산텔레콤,박봉환,분석,288276678,87.847,87.977,-0.34620 (99.6538),13 1,2023/08/09 14:54:50,
58,1068710898,(주)다온에스디,이수진,분석,288286610,87.85,87.98,-0.34275 (99.65725),12 1,2023/08/09 16:58:56,
59,2158182826,(주)한국전설엔지니어링,허만일,분석,288287900,87.85,87.981,-0.34230 (99.6577),4 8,2023/08/10 09:17:01,
60,1098651964,셀코정보기술 주식회사,권영용,분석,288290190,87.851,87.981,-0.34150 (99.6585),2 4,2023/08/09 00:09:09,
61,1058682164,(주)울트라텔레콤,김성철,분석,288291050,87.851,87.982,-0.34121 (99.65879),14 12,2023/08/08 14:47:41,
62,1198647905,주식회사 리안시스템,원미리,분석,288310890,87.858,87.988,-0.33431 (99.66569),8 7,2023/08/09 11:54:12,
63,1048140865,다이아몬드전자(주),이건,분석,288325550,87.862,87.992,-0.32921 (99.67079),9 12,2023/08/09 08:53:53,
64,2018190031,주식회사 태건씨앤씨,김복수,분석,288327567,87.863,87.993,-0.32850 (99.6715),7 8,2023/08/10 09:33:31,
65,2128606988,원강정보통신 주식회사,우강원,분석,288331300,87.864,87.994,-0.32721 (99.67279),10 9,2023/08/09 10:34:15,
66,1108190808,노드정보기술(주),정상권,분석,288333892,87.865,87.995,-0.32630 (99.6737),8 10,2023/08/10 09:37:26,
67,1098154781,(주)공항엔지니어링,박필립,분석,288334470,87.865,87.995,-0.32610 (99.6739),6 5,2023/08/09 18:30:44,
68,2148811443,(주)우신지엘에스,문경종,분석,288345110,87.869,87.998,-0.32240 (99.6776),5 11,2023/08/09 23:33:26,
69,1288138083,주식회사 유앤후레쉬,우재명,분석,288352120,87.871,88.0,-0.31997 (99.68003),11 8,2023/08/09 19:55:52,
70,1018151776,(주)지디시,김승환,분석,288352580,87.871,88.0,-0.31981 (99.68019),10 5,2023/08/08 10:39:38,
71,1108143208,한국통신인터넷기술(주),이민수,분석,288357800,87.873,88.002,-0.31799 (99.68201),14 5,2023/08/09 10:00:45,
72,1058197338,(주)라인정보시스템,홍상희,분석,288364800,87.875,88.004,-0.31555 (99.68445),4 7,2023/08/10 08:59:34,
73,2068666263,세움기술 주식회사,주익중,분석,288368740,87.876,88.005,-0.31418 (99.68582),4 1,2023/08/08 16:47:19,
74,1198175027,(주)케이웍스,김영주,분석,288370694,87.877,88.006,-0.31350 (99.6865),12 10,2023/08/08 10:13:57,
75,1208166080,(주)기산텔레콤,박병기,분석,288371560,87.877,88.006,-0.31320 (99.6868),1 15,2023/08/08 19:17:03,
76,1098143872,보은전자방송통신(주),우영섭,분석,288371840,87.877,88.006,-0.31311 (99.68689),12 14,2023/08/10 08:53:48,
77,2148186794,주식회사 리트코,정종경,분석,288373910,87.878,88.007,-0.31239 (99.68761),10 7,2023/08/08 14:55:57,
78,2048161869,(주)근영이엔씨,이성영,분석,288380518,87.88,88.009,-0.31009 (99.68991),10 3,2023/08/09 16:21:20,
79,2148805903,리조이스통신주식회사,최공휘,분석,288383346,87.881,88.01,-0.30910 (99.6909),10 9,2023/08/09 09:38:42,
80,1138640850,주식회사 우솔네트웍스,유상열,분석,288391680,87.884,88.012,-0.30621 (99.69379),2 9,2023/08/08 10:25:19,
81,8348600218,주식회사 코리아통신,박정현,분석,288397439,87.885,88.014,-0.30420 (99.6958),3 12,2023/08/09 11:55:06,
82,1018675701,주식회사 두이정보통신,정영희,분석,288402159,87.887,88.016,-0.30256 (99.69744),6 2,2023/08/08 16:26:37,
83,1018144159,주식회사 넥선,박민호,분석,288402320,87.887,88.016,-0.30251 (99.69749),6 3,2023/08/09 16:29:16,
84,1078682044,명승파워넷 주식회사,공건식,분석,288411810,87.89,88.018,-0.29920 (99.7008),3 5,2023/08/08 10:14:38,
85,1048142446,주식회사 디에스 이앤티,양종만,분석,288419571,87.892,88.021,-0.29651 (99.70349),12 10,2023/08/10 09:20:53,
86,2048162437,다남전기(주),이병근,분석,288426590,87.895,88.023,-0.29406 (99.70594),8 2,2023/08/09 18:25:46,
87,2118603519,에쓰이씨 주식회사,이명규,분석,288429634,87.896,88.024,-0.29301 (99.70699),5 11,2023/08/09 15:19:05,
88,1088193869,(주)동명텔레콤,김경은,분석,288431070,87.896,88.024,-0.29251 (99.70749),12 11,2023/08/08 10:04:15,
89,1138157550,뉴코리아전자통신 주식회사,조영순,분석,288431935,87.896,88.025,-0.29220 (99.7078),5 1,2023/08/08 17:34:43,
90,1138170266,(주)리빙콘트롤,염규재,분석,288434809,87.897,88.026,-0.29121 (99.70879),5 10,2023/08/08 15:24:55,
91,2158735193,주식회사 시너젠,윤금란,분석,288435670,87.898,88.026,-0.29091 (99.70909),10 7,2023/08/09 10:24:32,
92,2048626080,주식회사 엘제이이엔지,임성희,분석,288443650,87.9,88.028,-0.28813 (99.71187),7 15,2023/08/08 20:48:40,
93,1068648117,주식회사 티원엘에스,김영규,분석,288446880,87.901,88.029,-0.28701 (99.71299),6 1,2023/08/08 19:39:37,
94,1268620622,(주)엑스코하이텍,박정현,분석,288447000,87.901,88.029,-0.28697 (99.71303),5 13,2023/08/09 17:40:45,
95,1078726452,벽산파워 주식회사,송한승,분석,288447270,87.901,88.029,-0.28687 (99.71313),14 6,2023/08/08 10:59:20,
96,7148800617,주식회사 성진정보통신,문계철,분석,288450048,87.902,88.03,-0.28590 (99.7141),10 7,2023/08/08 17:03:04,
97,1198617662,주식회사 엠토스솔루션스,김관종,분석,288450926,87.903,88.03,-0.28560 (99.7144),10 3,2023/08/08 13:53:31,
98,2098141039,(주)벨에어테크,최트로이,분석,288455727,87.904,88.032,-0.28393 (99.71607),13 14,2023/08/09 10:28:08,
99,2168107645,(주)한신기전통신,한아름,분석,288457480,87.905,88.032,-0.28332 (99.71668),7 9,2023/08/09 14:25:11,
100,1138663208,주식회사 유영정보통신,박경순,분석,288462230,87.906,88.034,-0.28167 (99.71833),6 3,2023/08/09 08:13:09,
101,1138146387,(주)대산시스템,전재수,분석,288472190,87.909,88.037,-0.27820 (99.7218),1 12,2023/08/09 13:12:22,
102,1138143793,(주)오라시스템,김동화,분석,288472760,87.91,88.037,-0.27801 (99.72199),1 7,2023/08/09 15:44:49,
103,6218602134,(주)플러스전력,이하일,분석,288474480,87.91,88.038,-0.27741 (99.72259),5 7,2023/08/09 08:11:22,
104,2128145574,콤시스(주),서경환,분석,288475680,87.91,88.038,-0.27699 (99.72301),2 9,2023/08/09 10:42:25,
105,1208609672,(주)디에스티인터내셔날,김형태,분석,288485412,87.914,88.041,-0.27360 (99.7264),13 15,2023/08/08 11:41:42,
106,1058162163,주식회사대한종합산전,이섭,분석,288490000,87.915,88.042,-0.27201 (99.72799),1 4,2023/08/08 11:04:46,
107,4568800195,주식회사 동부코리아통신,윤미옥,분석,288494699,87.917,88.044,-0.27037 (99.72963),14 11,2023/08/09 09:43:30,
108,2708702044,(주)넷원시스템,김두한,분석,288504960,87.92,88.047,-0.26681 (99.73319),10 8,2023/08/09 09:01:13,
109,1118101759,신원전설(주),심한섭,분석,288506114,87.92,88.047,-0.26640 (99.7336),1 10,2023/08/09 10:12:42,
110,2038164825,(주)스피드정보통신,선의석,분석,288506977,87.921,88.048,-0.26610 (99.7339),4 13,2023/08/08 13:34:42,
111,2158774589,주식회사 스카이코어,최명훈,분석,288511860,87.922,88.049,-0.26441 (99.73559),12 5,2023/08/08 10:01:05,
112,1108155382,(주)굿채널시스템,백홍현,분석,288513877,87.923,88.05,-0.26370 (99.7363),2 12,2023/08/09 13:35:01,
113,1058110006,삼성전기산업 주식회사,박소연,분석,288515000,87.923,88.05,-0.26331 (99.73669),12 8,2023/08/10 09:05:24,
114,2118145912,영남스퀘어 주식회사,장한원,분석,288515770,87.923,88.05,-0.26305 (99.73695),2 12,2023/08/08 10:08:08,
115,5278600284,주식회사 수앤씨,이종수,분석,288520489,87.925,88.052,-0.26140 (99.7386),7 4,2023/08/08 11:02:29,
116,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,288528828,87.928,88.054,-0.25850 (99.7415),15 12,2023/08/09 13:07:38,
117,1168155492,주식회사 코콤텍,고성춘,분석,288532280,87.929,88.055,-0.25730 (99.7427),10 2,2023/08/08 10:47:20,
118,2118612681,(주)해우정보시스템,김병헌,분석,288532560,87.929,88.055,-0.25721 (99.74279),13 5,2023/08/09 10:02:21,
119,2028158261,주식회사 남두,김승균,분석,288536050,87.93,88.056,-0.25599 (99.74401),6 11,2023/08/09 16:12:05,
120,1178155699,유림씨스템통신(주),권영성,분석,288548952,87.934,88.06,-0.25151 (99.74849),1 13,2023/08/10 09:42:11,
121,1208137120,(주)지티일렉콘,고광열,분석,288549212,87.934,88.06,-0.25141 (99.74859),7 4,2023/08/10 03:00:38,
122,8338602377,주식회사 경인정보통신,김진병,분석,288565629,87.939,88.065,-0.24570 (99.7543),12 1,2023/08/08 10:09:58,
123,1138672575,주식회사 시스메이트,정종균,분석,288571950,87.941,88.067,-0.24351 (99.75649),6 7,2023/08/08 16:12:38,
124,2088115241,한애전자(주),최용경,분석,288572240,87.941,88.067,-0.24341 (99.75659),11 13,2023/08/10 09:00:23,
125,2066762193,보성통신,문용권,분석,288573400,87.942,88.068,-0.24300 (99.757),12 3,2023/08/09 05:53:10,
126,2158682840,차일정보통신(주),오상국,분석,288582200,87.945,88.07,-0.23994 (99.76006),13 6,2023/08/10 09:43:21,
127,2198116973,건아정보기술 주식회사,심광호,분석,288583987,87.945,88.071,-0.23932 (99.76068),10 7,2023/08/09 14:02:57,
128,2098101546,교보정보통신(주),권창기,분석,288585468,87.946,88.071,-0.23880 (99.7612),7 9,2023/08/10 09:01:38,
129,1198687872,주식회사 스타버킷,김영섭,분석,288592940,87.948,88.074,-0.23621 (99.76379),15 13,2023/08/08 14:14:05,
130,1098153822,서울텔엔지니어링(주),정영철,분석,288593374,87.948,88.074,-0.23605 (99.76395),11 6,2023/08/09 15:45:46,
131,2048131967,(주)용백전설,곽의영,분석,288593806,87.948,88.074,-0.23590 (99.7641),1 12,2023/08/09 09:17:59,
132,1058178229,아마노코리아(주),전명진,분석,288601568,87.951,88.076,-0.23320 (99.7668),4 7,2023/08/08 16:37:48,
133,2158704216,아임스통신주식회사,김종길,분석,288611340,87.954,88.079,-0.22981 (99.77019),11 3,2023/08/09 17:11:16,
134,1068602542,주식회사 유셀네트웍스,김구동,분석,288618244,87.956,88.081,-0.22740 (99.7726),11 14,2023/08/09 10:40:51,
135,1058161048,서울데이타통신(주),이희승,분석,288620544,87.957,88.082,-0.22660 (99.7734),10 1,2023/08/08 10:11:46,
136,1138602574,주식회사 큐디스,김성진,분석,288624570,87.958,88.083,-0.22520 (99.7748),8 5,2023/08/09 09:20:24,
137,1198646212,주식회사 에프에스네트웍스,이화수,분석,288625370,87.958,88.084,-0.22493 (99.77507),6 3,2023/08/09 08:46:08,
138,1138131356,중원기전(주),김창중,분석,288625410,87.958,88.084,-0.22491 (99.77509),13 10,2023/08/09 09:13:16,
139,2178114305,주식회사 광문정보통신,서정만,분석,288634500,87.961,88.086,-0.22175 (99.77825),7 15,2023/08/09 09:50:31,
140,2148888151,주식회사 씨앤피테크,제해동,분석,288636070,87.962,88.087,-0.22120 (99.7788),1 8,2023/08/09 10:47:30,
141,2158726791,(주)21세기정보기술,송채현,분석,288663958,87.971,88.095,-0.21151 (99.78849),11 4,2023/08/09 17:12:10,
142,1058619564,주식회사 다상테크,김춘기,분석,288669800,87.973,88.097,-0.20947 (99.79053),7 10,2023/08/08 13:31:02,
143,2108165652,키코아이비에스주식회사,공재근,분석,288672346,87.974,88.098,-0.20859 (99.79141),4 10,2023/08/09 11:22:31,
144,1188120780,(주)웅비정보통신,강영종,분석,288673730,87.974,88.098,-0.20811 (99.79189),13 8,2023/08/09 10:55:18,
145,1198116692,주식회사 서우건설산업,이종근,분석,288676000,87.975,88.099,-0.20732 (99.79268),2 10,2023/08/10 09:29:40,
146,1168173694,(주)지엠에스인터내셔날,김형준,분석,288678330,87.975,88.1,-0.20651 (99.79349),3 13,2023/08/08 10:20:47,
147,7288700415,주식회사 티엑스텍,박영기,분석,288685256,87.978,88.102,-0.20410 (99.7959),13 1,2023/08/09 19:44:12,
148,2158199031,한소리이앤씨주식회사,안홍희,분석,288697140,87.981,88.106,-0.19996 (99.80004),4 2,2023/08/08 10:37:26,
149,1088154468,(주)이젠정보통신,이동필,분석,288699475,87.982,88.106,-0.19915 (99.80085),4 15,2023/08/08 21:11:00,
150,2118716291,(주)유토닉스,박찬호,분석,288700100,87.982,88.106,-0.19893 (99.80107),13 14,2023/08/09 18:26:38,
151,1058164176,(주)신보파워텍,공민우,분석,288701670,87.983,88.107,-0.19839 (99.80161),10 6,2023/08/10 08:33:24,
152,2170366237,염광통신공사,기홍용,분석,288708800,87.985,88.109,-0.19591 (99.80409),6 5,2023/08/08 12:51:13,
153,2018176136,(주)휴넷시스템,김초영,분석,288709098,87.985,88.109,-0.19580 (99.8042),14 10,2023/08/09 16:42:31,
154,1068180219,(주)네트웍리더,권철영,분석,288718011,87.988,88.112,-0.19270 (99.8073),13 5,2023/08/08 12:09:24,
155,2148792435,주식회사케이이씨디바이스,이종수,분석,288719448,87.989,88.112,-0.19221 (99.80779),5 15,2023/08/08 16:50:38,
156,1138637772,(주)헤로스테크,박우현,분석,288720880,87.989,88.113,-0.19171 (99.80829),15 11,2023/08/09 11:38:12,
157,1058727284,(주)조은네트웍스,김장열,분석,288723700,87.99,88.114,-0.19073 (99.80927),8 10,2023/08/08 17:15:01,
158,1078197386,(주)아리네트웍스,성동식,분석,288727211,87.991,88.115,-0.18951 (99.81049),12 2,2023/08/09 13:22:27,
159,1078651497,모바일파킹 유한회사,김중근,분석,288728900,87.992,88.115,-0.18892 (99.81108),15 10,2023/08/08 11:43:07,
160,2098134159,주식회사 피스코이엔씨,조기현,분석,288730086,87.992,88.116,-0.18851 (99.81149),15 4,2023/08/09 13:23:54,
161,2208605262,주식회사 트리엠,김동수,분석,288730660,87.992,88.116,-0.18831 (99.81169),14 2,2023/08/09 10:59:43,
162,2158168163,블루엔이(주),정홍채,분석,288737500,87.994,88.118,-0.18593 (99.81407),7 1,2023/08/09 08:52:51,
163,1108172440,주식회사 다보파워코리아,강희철,분석,288739287,87.995,88.118,-0.18530 (99.8147),1 6,2023/08/09 17:13:37,
164,1138668654,주식회사코리아아이씨티,장규호,분석,288749925,87.998,88.122,-0.18160 (99.8184),8 11,2023/08/08 16:42:08,
165,6508100027,다온정보시스템 주식회사,김연정,분석,288752500,87.999,88.122,-0.18071 (99.81929),1 10,2023/08/08 11:25:42,
166,1078155407,(주)윤익계전,안용준,분석,288755964,88.0,88.124,-0.17950 (99.8205),5 4,2023/08/08 11:30:15,
167,2158727392,매컴정보통신(주),장병호,분석,288756830,88.001,88.124,-0.17920 (99.8208),3 15,2023/08/09 06:58:59,
168,2158765528,삼마전기통신 주식회사,고인숙,분석,288758838,88.001,88.124,-0.17850 (99.8215),4 8,2023/08/09 07:49:33,
169,1148189360,(주)지오,오광연,분석,288758876,88.001,88.124,-0.17849 (99.82151),10 15,2023/08/08 10:27:44,
170,2148891087,세경네트웍스 주식회사,장중석,분석,288766300,88.004,88.127,-0.17591 (99.82409),12 13,2023/08/08 10:48:11,
171,1050296111,중앙전자통신,김용수,분석,288766601,88.004,88.127,-0.17580 (99.8242),14 10,2023/08/08 13:41:44,
172,2398801380,주식회사 플러스파크,이선희,분석,288767463,88.004,88.127,-0.17551 (99.82449),8 9,2023/08/09 17:39:46,
173,2208727337,주식회사주니파워네트웍스,노병준,분석,288771057,88.005,88.128,-0.17426 (99.82574),14 15,2023/08/08 10:23:47,
174,2128169519,세진시스콤주식회사,박수환,분석,288777820,88.007,88.13,-0.17190 (99.8281),12 3,2023/08/08 13:44:51,
175,2298109203,(주)테스콤엔지니어링,박영복,분석,288780200,88.008,88.131,-0.17108 (99.82892),13 2,2023/08/08 16:09:26,
176,2128153400,일렉파워주식회사,김성호,분석,288782631,88.009,88.132,-0.17023 (99.82977),15 8,2023/08/10 07:26:12,
177,2208127029,盛寶建設産業 株式會社,피영길,분석,288783000,88.009,88.132,-0.17010 (99.8299),1 3,2023/08/08 17:24:40,
178,1098150316,(주)건우통신,노형환,분석,288784283,88.009,88.132,-0.16965 (99.83035),14 13,2023/08/10 09:32:00,
179,1068194348,(주)퓨젼아이앤씨,임영출,분석,288786400,88.01,88.133,-0.16892 (99.83108),9 10,2023/08/09 09:28:48,
180,5048133604,주식회사다온네트웍스,김진환,분석,288790180,88.011,88.134,-0.16760 (99.8324),1 4,2023/08/09 09:07:51,
181,1178124861,케이이피엔지니어링(주),박성진,분석,288790600,88.011,88.134,-0.16746 (99.83254),14 2,2023/08/09 15:04:31,
182,1198164802,주식회사 비아이넷,김동균,분석,288790752,88.012,88.134,-0.16740 (99.8326),14 7,2023/08/09 11:25:01,
183,1288141176,주식회사 와이씨스템,장영찬,분석,288793628,88.012,88.135,-0.16640 (99.8336),1 8,2023/08/09 09:13:52,
184,2338109798,구스텍 주식회사,고중구,분석,288795000,88.013,88.135,-0.16593 (99.83407),14 5,2023/08/09 10:08:53,
185,1358178502,주식회사 디알네트웍스,이기영,분석,288797508,88.014,88.136,-0.16506 (99.83494),15 9,2023/08/08 10:01:00,
186,1078711298,청우기전주식회사,오병호,분석,288800095,88.015,88.137,-0.16416 (99.83584),14 5,2023/08/08 12:54:05,
187,1108175767,(주)에스에이치전기,김성태,분석,288803970,88.016,88.138,-0.16281 (99.83719),5 8,2023/08/08 15:02:19,
188,1098155422,창공정보통신 주식회사,김배명,분석,288810000,88.018,88.14,-0.16071 (99.83929),12 10,2023/08/08 10:02:03,
189,8568800361,주식회사 우선기술,정우영,분석,288810734,88.018,88.14,-0.16046 (99.83954),12 3,2023/08/08 15:24:23,
190,2108160017,(주)누리온정보통신,박종수,분석,288812280,88.018,88.141,-0.15992 (99.84008),2 10,2023/08/09 09:14:09,
191,1058192352,한아름정보통신(주),손경선,분석,288812820,88.019,88.141,-0.15973 (99.84027),12 7,2023/08/08 11:34:28,
192,2098122745,새결정보통신(주),고성진,분석,288815100,88.019,88.142,-0.15894 (99.84106),5 10,2023/08/09 09:33:17,
193,1098178920,주식회사 보다컴,류시훈,분석,288816341,88.02,88.142,-0.15850 (99.8415),14 7,2023/08/10 09:51:44,
194,1068674084,주식회사월드아이,신영구,분석,288818641,88.02,88.143,-0.15770 (99.8423),5 12,2023/08/09 14:25:37,
195,1088149704,썬시큐원(주),백석환,분석,288818930,88.021,88.143,-0.15760 (99.8424),2 6,2023/08/09 06:00:32,
196,1138183325,주식회사금강전력,오영선,분석,288819590,88.021,88.143,-0.15737 (99.84263),10 11,2023/08/08 10:38:44,
197,1058746447,주식회사 티티네트웍스,최신식,분석,288823800,88.022,88.144,-0.15591 (99.84409),2 8,2023/08/10 09:47:11,
198,2158189983,주식회사아이티벨리,김기운,분석,288823960,88.022,88.144,-0.15585 (99.84415),12 3,2023/08/10 09:48:03,
199,2068606891,수미디어통신 주식회사,하학수,분석,288833020,88.025,88.147,-0.15270 (99.8473),13 5,2023/08/08 10:01:48,
200,1058649262,주식회사 노하우전기통신,임창배,분석,288838700,88.027,88.149,-0.15073 (99.84927),12 15,2023/08/09 10:21:07,
201,1048607916,대신브이씨에스주식회사,김창선,분석,288840000,88.027,88.149,-0.15028 (99.84972),3 15,2023/08/09 10:31:00,
202,2108157604,주식회사 유니원이엔지,장소영,분석,288841550,88.028,88.15,-0.14974 (99.85026),11 7,2023/08/09 10:26:41,
203,2188101953,주식회사 비츠로시스,이기재,분석,288843900,88.029,88.15,-0.14892 (99.85108),10 11,2023/08/09 09:12:35,
204,1068194620,(주)합동전자산업,정호원,분석,288844510,88.029,88.151,-0.14871 (99.85129),8 5,2023/08/09 09:39:49,
205,1088182120,(주) 포스콤 에스아이,양병기,분석,288845380,88.029,88.151,-0.14840 (99.8516),9 1,2023/08/10 09:18:34,
