순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
23,1118101759,신원전설(주),심한섭,분석,257498657,87.785,88.74,0.17150 (100.1715),,2023/06/19 09:42:18,23순위
24,1138611108,(주)도원디에스,이정우,분석,257499420,87.785,88.74,0.17179 (100.17179),,2023/06/15 16:56:42,24순위
25,1198616251,주식회사 누리인프라,정성우,분석,257506800,87.788,88.742,0.17469 (100.17469),,2023/06/17 12:50:55,25순위
26,1138141456,(주)나우아이앤씨,손석후,분석,257511132,87.789,88.744,0.17639 (100.17639),,2023/06/16 16:11:32,26순위
27,1078805018,주식회사 지엔아이테크,박우정,분석,257512330,87.79,88.744,0.17687 (100.17687),,2023/06/14 16:22:16,27순위
28,1068616518,(주)애니씨앤에스,이일규,분석,257515360,87.791,88.745,0.17806 (100.17806),,2023/06/19 09:53:18,28순위
29,2118603519,에쓰이씨 주식회사,이명규,분석,257518792,87.792,88.747,0.17940 (100.1794),,2023/06/19 12:32:07,29순위
30,2208658565,주식회사 주인정보시스템,김근호,분석,257522500,87.793,88.748,0.18086 (100.18086),,2023/06/16 16:59:49,30순위
31,2098134159,주식회사 피스코이엔씨,조기현,분석,257524118,87.794,88.748,0.18150 (100.1815),,2023/06/19 09:37:19,31순위
32,1868701717,주식회사 성남정보통신,이미경,분석,257529718,87.796,88.75,0.18369 (100.18369),,2023/06/19 23:26:18,32순위
33,1018138303,주식회사 비엘에스,안홍서,분석,257533030,87.797,88.751,0.18500 (100.185),,2023/06/20 09:05:49,33순위
34,1068638093,(주)엘케이시스코,이기일,분석,257537790,87.799,88.753,0.18686 (100.18686),,2023/06/15 17:10:46,34순위
35,1108157338,(주)메트로컴넷,최선민,분석,257539968,87.8,88.754,0.18772 (100.18772),,2023/06/19 09:25:40,35순위
36,1078677070,씨지에스아이티(주),최규식,분석,257547267,87.803,88.756,0.19059 (100.19059),,2023/06/20 08:32:15,36순위
37,2158119769,주식회사 남일기업,이범석,분석,257548070,87.803,88.757,0.19090 (100.1909),,2023/06/19 10:24:54,37순위
38,2158607273,(주)미주전통,장원식,분석,257553725,87.805,88.759,0.19312 (100.19312),,2023/06/19 21:08:32,38순위
39,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,257554291,87.805,88.759,0.19335 (100.19335),,2023/06/15 09:11:10,39순위
40,2188117533,이피코리아(주),배문찬,분석,257559250,87.807,88.761,0.19529 (100.19529),,2023/06/19 09:55:04,40순위
41,1208662454,(주)위엠비,김수현,분석,257563250,87.808,88.762,0.19686 (100.19686),,2023/06/15 11:19:15,41순위
42,2298109203,(주)테스콤엔지니어링,박영복,분석,257571100,87.811,88.765,0.19995 (100.19995),,2023/06/15 16:37:13,42순위
43,2148625486,(주)유엔네트웍스,최정민,분석,257581935,87.815,88.768,0.20420 (100.2042),,2023/06/16 10:27:02,43순위
44,2170366237,염광통신공사,기홍용,분석,257582100,87.815,88.768,0.20427 (100.20427),,2023/06/17 16:26:09,44순위
45,3388801483,주식회사 에버그린티앤씨,최재완,분석,257582424,87.816,88.769,0.20440 (100.2044),,2023/06/15 17:59:39,45순위
46,1138679165,주식회사 드림아이시스템,유원준,분석,257588760,87.818,88.771,0.20688 (100.20688),,2023/06/15 10:49:16,46순위
47,5178101428,주식회사 율이앤씨,전형숙,분석,257595155,87.82,88.773,0.20940 (100.2094),,2023/06/20 09:19:31,47순위
48,1098153915,하비넷정보통신(주),이종훈,분석,257596960,87.821,88.774,0.21010 (100.2101),,2023/06/19 14:53:15,48순위
49,1238135136,(주)청남통신,최재언,분석,257597570,87.821,88.774,0.21034 (100.21034),,2023/06/19 09:23:44,49순위
50,2128169519,세진시스콤주식회사,박수환,분석,257600510,87.822,88.775,0.21150 (100.2115),,2023/06/19 09:03:47,50순위
51,1108172440,주식회사 다보파워코리아,강희철,분석,257601010,87.822,88.775,0.21169 (100.21169),,2023/06/19 17:33:31,51순위
52,2058139910,우현전기(주),채광식,분석,257601770,87.823,88.775,0.21199 (100.21199),,2023/06/20 00:34:11,52순위
53,2448601409,주식회사 지투넥스,김용태,분석,257602870,87.823,88.776,0.21243 (100.21243),,2023/06/15 12:50:28,53순위
54,1188113673,동해정보통신 주식회사,이창원,분석,257606103,87.824,88.777,0.21370 (100.2137),,2023/06/19 08:23:01,54순위
55,1138629821,동문이엔티 주식회사,송요일,분석,257607600,87.825,88.777,0.21428 (100.21428),,2023/06/16 14:46:53,55순위
56,6318800044,화인씨엔이 주식회사,김영심,분석,257607630,87.825,88.777,0.21429 (100.21429),,2023/06/15 14:06:27,56순위
57,1068619820,주식회사유엔콘트롤,남성모,분석,257610260,87.826,88.778,0.21533 (100.21533),,2023/06/16 13:10:47,57순위
58,2068179706,(주)씨엠유니버샬,전재용,분석,257615319,87.828,88.78,0.21731 (100.21731),,2023/06/19 09:47:34,58순위
59,4168128895,(주)비아이씨스템,방인식,분석,257619790,87.829,88.781,0.21907 (100.21907),,2023/06/16 09:24:17,59순위
60,1188114949,이주씨스템(주),이복균,분석,257632650,87.834,88.786,0.22412 (100.22412),,2023/06/20 09:36:18,60순위
61,1428136631,주식회사 만사시스템,조호진,분석,257638690,87.836,88.788,0.22649 (100.22649),,2023/06/15 13:12:20,61순위
62,2178141893,주식회사대웅텔레콤,전진숙,분석,257641240,87.837,88.789,0.22750 (100.2275),,2023/06/16 09:14:45,62순위
63,1288154026,(주)니트로시스템,정인교,분석,257651430,87.841,88.792,0.23150 (100.2315),,2023/06/19 10:22:03,63순위
64,1058746447,주식회사 티티네트웍스,최신식,분석,257658500,87.844,88.795,0.23427 (100.23427),,2023/06/19 10:37:13,64순위
65,1148611926,(주)동진이앤티,김미화,분석,257669056,87.848,88.798,0.23842 (100.23842),,2023/06/16 17:22:48,65순위
66,2018614794,원진전력(주),이희동,분석,257669460,87.848,88.799,0.23858 (100.23858),,2023/06/19 09:28:31,66순위
67,2158706984,도드람정보기술 주식회사,이명석,분석,257673200,87.849,88.8,0.24005 (100.24005),,2023/06/16 16:42:39,67순위
68,2098121862,거우전설주식회사,김영훈,분석,257675869,87.85,88.801,0.24110 (100.2411),,2023/06/16 11:18:44,68순위
69,2018147460,태성전기통신(주),이덕우,분석,257676936,87.851,88.801,0.24152 (100.24152),,2023/06/19 10:11:54,69순위
70,1068180219,(주)네트웍리더,권철영,분석,257683504,87.853,88.803,0.24409 (100.24409),,2023/06/16 20:01:21,70순위
71,2158168163,블루엔이(주),정홍채,분석,257684000,87.853,88.804,0.24429 (100.24429),,2023/06/19 09:21:58,71순위
72,1138151895,주식회사 온리정보통신,김서규,분석,257685032,87.853,88.804,0.24470 (100.2447),,2023/06/19 15:40:15,72순위
73,1058179892,(주)지에스컴,김형호,분석,257687832,87.855,88.805,0.24579 (100.24579),,2023/06/15 16:57:37,73순위
74,1048120291,청음통신 주식회사,임광희,분석,257690700,87.856,88.806,0.24692 (100.24692),,2023/06/20 09:39:53,74순위
75,2158727392,매컴정보통신(주),장병호,분석,257702350,87.86,88.81,0.25150 (100.2515),,2023/06/19 09:01:59,75순위
76,2098111724,(주)석주기업,유영만,분석,257708456,87.862,88.812,0.25390 (100.2539),,2023/06/15 15:10:13,76순위
77,2148891087,세경네트웍스 주식회사,장중석,분석,257709400,87.863,88.812,0.25427 (100.25427),,2023/06/19 15:46:57,77순위
78,2158168275,천마정보통신(주),황범만,분석,257713000,87.864,88.814,0.25568 (100.25568),,2023/06/19 18:28:47,78순위
79,2048105154,우일정보기술 주식회사,이오,분석,257715076,87.865,88.814,0.25650 (100.2565),,2023/06/19 17:00:47,79순위
80,6338800846,원흥이엔씨 주식회사,최재혁,분석,257720678,87.867,88.816,0.25870 (100.2587),,2023/06/19 15:07:34,80순위
81,7148800617,주식회사 성진정보통신,문계철,분석,257727043,87.869,88.818,0.26120 (100.2612),,2023/06/15 17:07:44,81순위
82,2068643595,주식회사 정형텔레콤,심재호,분석,257728940,87.87,88.819,0.26194 (100.26194),,2023/06/16 11:08:53,82순위
83,2118743406,보성통신기술(주),오영배,분석,257729850,87.87,88.819,0.26230 (100.2623),,2023/06/19 17:06:21,83순위
84,1098195410,(주)신성글로벌네트워크,홍우석,분석,257734427,87.872,88.821,0.26410 (100.2641),,2023/06/15 15:05:51,84순위
85,1058727284,(주)조은네트웍스,김장열,분석,257734900,87.872,88.821,0.26428 (100.26428),,2023/06/19 10:55:46,85순위
86,2108122823,우영정보통신(주),황태하,분석,257734940,87.872,88.821,0.26430 (100.2643),,2023/06/19 09:38:07,86순위
87,1078143707,(주)신창전기,홍성수,분석,257736463,87.873,88.822,0.26489 (100.26489),,2023/06/20 08:52:54,87순위
88,2038101742,株式會社 革新電工社,오세화,분석,257738740,87.873,88.822,0.26579 (100.26579),,2023/06/19 13:23:34,88순위
89,2158133077,오티씨 주식회사,김희언,분석,257749170,87.877,88.826,0.26989 (100.26989),,2023/06/15 10:58:20,89순위
90,1048610901,이룸유비쿼터스주식회사,김승규,분석,257750212,87.878,88.826,0.27029 (100.27029),,2023/06/19 09:05:45,90순위
91,2078147814,(주)대호엔지니어링,윤용상,분석,257752460,87.878,88.827,0.27118 (100.27118),,2023/06/19 15:41:15,91순위
92,1018139321,(주)세웅정보통신,장우진,분석,257760300,87.881,88.83,0.27426 (100.27426),,2023/06/16 09:27:46,92순위
93,1108155382,(주)굿채널시스템,백홍현,분석,257762950,87.882,88.831,0.27530 (100.2753),,2023/06/16 17:08:14,93순위
94,2068196840,주식회사 혜성이티에스,이상영,분석,257763350,87.882,88.831,0.27545 (100.27545),,2023/06/19 08:58:49,94순위
95,2158674452,(주)새별네트웍스,현경순,분석,257766286,87.884,88.832,0.27661 (100.27661),,2023/06/16 16:13:10,95순위
96,1148182595,주식회사 싸인텔레콤,박영기,분석,257769820,87.885,88.833,0.27800 (100.278),,2023/06/20 09:26:09,96순위
97,1138123972,(주)일광테크,임기철,분석,257771220,87.885,88.834,0.27855 (100.27855),,2023/06/16 09:44:59,97순위
98,1068198683,주식회사 포인트정보,김종필,분석,257772364,87.886,88.834,0.27900 (100.279),,2023/06/19 14:36:04,98순위
99,2018199051,나루씨앤씨주식회사,이상협,분석,257775165,87.887,88.835,0.28010 (100.2801),,2023/06/15 14:34:15,99순위
100,1068150525,주식회사 캐스트윈,김낙희,분석,257777700,87.888,88.836,0.28109 (100.28109),,2023/06/16 17:04:56,100순위
101,2148619081,주식회사 유신테크,김용근,분석,257781021,87.889,88.837,0.28240 (100.2824),,2023/06/16 16:16:22,101순위
102,1198153514,다린전력(주),오승한,분석,257784500,87.89,88.838,0.28376 (100.28376),,2023/06/19 11:02:50,102순위
103,1101185132,메이폴정보통신,박용진,분석,257784585,87.89,88.838,0.28380 (100.2838),,2023/06/18 22:37:35,103순위
104,1198635243,(주)다룸정보기술,이혜경,분석,257785800,87.891,88.839,0.28427 (100.28427),,2023/06/18 20:13:49,104순위
105,2068617141,(주)텔코아,황민석,분석,257786880,87.891,88.839,0.28470 (100.2847),,2023/06/15 17:06:02,105순위
106,2068120414,(주)일광기업,오도진,분석,257791383,87.893,88.841,0.28647 (100.28647),,2023/06/19 08:44:09,106순위
107,2208165402,서전엔지니어링(주),유경하,분석,257795279,87.894,88.842,0.28800 (100.288),,2023/06/15 13:08:51,107순위
108,1338113707,(주)대보통신,염영숙,분석,257798900,87.896,88.843,0.28942 (100.28942),,2023/06/15 14:39:32,108순위
109,2018162836,(주)선전력시스템,임철학,분석,257802983,87.897,88.845,0.29102 (100.29102),,2023/06/17 22:36:04,109순위
110,1298141752,에이플시스템즈(주),윤진경,분석,257810556,87.9,88.847,0.29400 (100.294),,2023/06/16 15:22:46,110순위
111,2028138682,협진통신(주),이승훈,분석,257811300,87.9,88.847,0.29429 (100.29429),,2023/06/16 10:07:07,111순위
112,2040371641,한서전자,김영옥,분석,257811300,87.9,88.847,0.29429 (100.29429),,2023/06/16 09:25:33,111순위
113,1078619861,주식회사 하이텍영상,최종만,분석,257813600,87.901,88.848,0.29519 (100.29519),,2023/06/14 13:42:00,113순위
114,1198184278,주식회사엠디네트워크,이재현,분석,257814477,87.901,88.848,0.29554 (100.29554),,2023/06/15 15:31:56,114순위
115,2078109289,栗林建設 株式會社,윤석율,분석,257820000,87.903,88.85,0.29770 (100.2977),,2023/06/20 08:44:47,115순위
116,1208637260,에스피케이인크 주식회사,박성빈,분석,257820077,87.903,88.85,0.29773 (100.29773),,2023/06/19 17:22:40,116순위
117,2150786744,영진전기통신공사,정재인,분석,257827998,87.906,88.853,0.30085 (100.30085),,2023/06/16 16:51:08,117순위
118,1078616772,노드링크주식회사,장용철,분석,257830669,87.907,88.854,0.30189 (100.30189),,2023/06/14 11:27:25,118순위
119,1078640952,(주)바비젼,이주일,분석,257845180,87.913,88.859,0.30759 (100.30759),,2023/06/15 10:29:14,119순위
120,2158691790,에이브이에스텍(주),박주영,분석,257852800,87.916,88.862,0.31059 (100.31059),,2023/06/16 08:44:08,120순위
121,2208131391,호진산업기연(주),안형근,분석,257862750,87.919,88.865,0.31449 (100.31449),,2023/06/20 09:05:05,121순위
122,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,257863510,87.919,88.865,0.31479 (100.31479),,2023/06/20 09:41:27,122순위
123,1078155407,(주)윤익계전,안용준,분석,257872935,87.923,88.869,0.31850 (100.3185),,2023/06/17 15:53:38,123순위
124,1138137229,두복산전(주),이영두,분석,257877110,87.924,88.87,0.32013 (100.32013),,2023/06/19 08:33:58,124순위
125,1198169165,(주)기창인포텍,김석진,분석,257878540,87.925,88.871,0.32070 (100.3207),,2023/06/15 09:18:29,125순위
126,2078129117,경우전기(주),김한정,분석,257879220,87.925,88.871,0.32096 (100.32096),,2023/06/19 09:18:43,126순위
127,1208817900,주식회사 에이앤티플러스,김은아,분석,257880570,87.926,88.871,0.32149 (100.32149),,2023/06/15 10:07:33,127순위
128,2148768143,(주)두리이에프씨,김남진,분석,257888210,87.929,88.874,0.32449 (100.32449),,2023/06/16 11:27:21,128순위
129,2208180951,엘지정보기술(주),엄태원,분석,257891520,87.93,88.875,0.32579 (100.32579),,2023/06/15 09:36:54,129순위
130,1148683959,제이엔에스텍주식회사,안종기,분석,257897630,87.932,88.877,0.32819 (100.32819),,2023/06/20 09:29:23,130순위
131,1058153698,진우산전(주),정진태,분석,257901960,87.934,88.879,0.32989 (100.32989),,2023/06/16 16:09:16,131순위
132,2048133679,(주)뉴콤,배상열,분석,257905584,87.935,88.88,0.33132 (100.33132),,2023/06/15 10:44:01,132순위
133,1058660665,(주)일신전업,김한경,분석,257905758,87.935,88.88,0.33139 (100.33139),,2023/06/20 06:15:40,133순위
134,1178169252,엠에스온(주),이경미,분석,257914691,87.938,88.883,0.33490 (100.3349),,2023/06/15 11:41:16,134순위
135,1078682044,명승파워넷 주식회사,공건식,분석,257916980,87.939,88.884,0.33579 (100.33579),,2023/06/16 14:25:44,135순위
136,1138139080,(주)성강통신기술사사무소,안치영,분석,257921850,87.941,88.885,0.33771 (100.33771),,2023/06/20 09:22:48,136순위
137,2028104237,대선이엔씨(주),최승재,분석,257926628,87.943,88.887,0.33958 (100.33958),,2023/06/19 14:34:02,137순위
138,8958700597,주식회사 아이티앤에스,김세영,분석,257932259,87.945,88.889,0.34179 (100.34179),,2023/06/19 07:11:21,138순위
139,2068153517,뉴텔레콤(주),김을선,분석,257934550,87.946,88.89,0.34269 (100.34269),,2023/06/16 08:58:08,139순위
140,2048161869,(주)근영이엔씨,이성영,분석,257940186,87.948,88.892,0.34491 (100.34491),,2023/06/19 17:29:53,140순위
141,2098124011,(주)주암전기통신,정한석,분석,257941426,87.948,88.892,0.34540 (100.3454),,2023/06/19 09:15:03,141순위
142,1078193207,주식회사 주광전기,이승훈,분석,257944480,87.949,88.893,0.34659 (100.34659),,2023/06/15 09:31:13,142순위
143,1018176627,(주)엔터정보통신,이용구,분석,257944990,87.95,88.893,0.34680 (100.3468),,2023/06/16 15:56:47,143순위
144,1298163829,(주)시원코리아,임희득,분석,257945240,87.95,88.894,0.34689 (100.34689),,2023/06/19 08:24:43,144순위
145,2108124739,(주)한성기술개발,서창식,분석,257946009,87.95,88.894,0.34720 (100.3472),,2023/06/17 20:34:10,145순위
146,1018151121,주식회사 경원전력,최경택,분석,257948945,87.951,88.895,0.34835 (100.34835),,2023/06/19 18:31:28,146순위
147,1018642796,주식회사 나이스포유,노길상,분석,257954156,87.953,88.897,0.35040 (100.3504),,2023/06/16 16:43:26,147순위
148,1108155460,주식회사 자유전설,김상중,분석,257954920,87.953,88.897,0.35070 (100.3507),,2023/06/20 08:39:12,148순위
149,4468801407,(주)큐엔큐,장나미,분석,257958230,87.954,88.898,0.35200 (100.352),,2023/06/16 11:01:56,149순위
150,2208106252,주식회사 중선아이티씨,김학선,분석,257960000,87.955,88.899,0.35269 (100.35269),,2023/06/15 11:26:49,150순위
151,2748800123,중앙씨앤티 주식회사,윤영진,분석,257960250,87.955,88.899,0.35279 (100.35279),,2023/06/20 09:08:25,151순위
152,1058686587,(주)참슬테크,김금순,분석,257963463,87.956,88.9,0.35405 (100.35405),,2023/06/16 11:30:46,152순위
153,2108108684,주식회사 대금이앤아이,김종우,분석,257965110,87.957,88.9,0.35470 (100.3547),,2023/06/16 16:38:58,153순위
154,1050296111,중앙전자통신,김용수,분석,257970451,87.959,88.902,0.35680 (100.3568),,2023/06/17 10:59:28,154순위
155,1018151776,(주)지디시,김승환,분석,257979100,87.962,88.905,0.36019 (100.36019),,2023/06/16 17:57:48,155순위
156,3738701418,주식회사 에스비넷,허훈,분석,257980940,87.963,88.906,0.36091 (100.36091),,2023/06/16 13:48:16,156순위
157,2038149028,대륭중공건설(주),박임우,분석,257987748,87.965,88.908,0.36359 (100.36359),,2023/06/19 14:21:23,157순위
158,1298155066,일조텔레콤(주),김문섭,분석,257988270,87.966,88.908,0.36379 (100.36379),,2023/06/19 15:46:54,158순위
159,1068128718,서광통신 주식회사,최경석,분석,257990566,87.966,88.909,0.36470 (100.3647),,2023/06/16 13:23:41,159순위
160,1138663095,아이투케이코리아 주식회사,인여훈,분석,257991838,87.967,88.91,0.36519 (100.36519),,2023/06/15 17:11:47,160순위
161,1198188750,한솔코에버 주식회사,반기동,분석,257993620,87.968,88.91,0.36589 (100.36589),,2023/06/19 19:38:41,161순위
162,2148781807,(주)창리정보통신,정종호,분석,257995912,87.968,88.911,0.36680 (100.3668),,2023/06/19 10:46:15,162순위
163,1208137120,(주)지티일렉콘,고광열,분석,257998637,87.969,88.912,0.36787 (100.36787),,2023/06/20 08:03:57,163순위
164,1068678514,주식회사 인프라이엔씨,김병훈,분석,258002880,87.971,88.913,0.36953 (100.36953),,2023/06/16 16:25:07,164순위
165,2208735083,주식회사 강남전기공사,나중안,분석,258005330,87.972,88.914,0.37049 (100.37049),,2023/06/16 11:06:22,165순위
166,1108164858,(주)에스에이정보기술,김성빈,분석,258006860,87.972,88.915,0.37109 (100.37109),,2023/06/19 09:22:04,166순위
167,1138670451,주식회사 코스모티어,김명동,분석,258007879,87.973,88.915,0.37150 (100.3715),,2023/06/16 17:59:10,167순위
168,2158735193,주식회사 시너젠,윤금란,분석,258007880,87.973,88.915,0.37150 (100.3715),,2023/06/15 18:07:56,168순위
169,2308100158,국제컨트로닉스 주식회사,김경록,분석,258017120,87.976,88.918,0.37512 (100.37512),,2023/06/19 21:39:30,169순위
170,1068167098,코스믹전기통신 주식회사,이규선,분석,258017420,87.976,88.918,0.37524 (100.37524),,2023/06/19 09:00:16,170순위
171,1062873386,이행정보통신공사,오흥식,분석,258018720,87.977,88.919,0.37575 (100.37575),,2023/06/19 07:22:55,171순위
172,2130230588,태극정보통신,이상호,분석,258018828,87.977,88.919,0.37580 (100.3758),,2023/06/19 23:09:15,172순위
173,2198114499,(주)이레에너지테크,강래원,분석,258020000,87.977,88.919,0.37626 (100.37626),,2023/06/19 10:05:37,173순위
174,1178164451,(주)지엠디텔레콤,김창윤,분석,258023920,87.979,88.921,0.37780 (100.3778),,2023/06/19 09:33:37,174순위
175,6818700095,주식회사 진영이엔씨,조근호,분석,258033340,87.982,88.924,0.38150 (100.3815),,2023/06/16 15:19:59,175순위
176,1198123174,주식회사 도래정보시스템,이은숙,분석,258044970,87.987,88.928,0.38606 (100.38606),,2023/06/19 09:50:52,176순위
177,1068601621,주식회사 동양타브,이세근,분석,258048370,87.988,88.929,0.38740 (100.3874),,2023/06/15 16:37:04,177순위
178,1058665689,(주)경림이앤지,김창근,분석,258048870,87.988,88.929,0.38759 (100.38759),,2023/06/19 10:49:00,178순위
179,2048129194,위성이앤씨(주),이양숙,분석,258053400,87.99,88.931,0.38937 (100.38937),,2023/06/16 17:56:13,179순위
180,1198137042,(주)진명연합전설,엄재준,분석,258058699,87.992,88.933,0.39146 (100.39146),,2023/06/20 09:37:55,180순위
181,1098161598,(주)삼우씨앤에스,이기만,분석,258058800,87.992,88.933,0.39149 (100.39149),,2023/06/17 10:33:49,181순위
182,8268102035,주식회사 더블유엔에스,박현준,분석,258063000,87.993,88.934,0.39314 (100.39314),,2023/06/14 22:30:15,182순위
183,1358178502,주식회사 디알네트웍스,이기영,분석,258064020,87.994,88.934,0.39354 (100.39354),,2023/06/19 09:47:03,183순위
184,2148186794,주식회사 리트코,정종경,분석,258071000,87.996,88.937,0.39629 (100.39629),,2023/06/16 10:37:34,184순위
185,2128145574,콤시스(주),서경환,분석,258074340,87.997,88.938,0.39760 (100.3976),,2023/06/19 16:34:40,185순위
186,2148811443,(주)우신지엘에스,문경종,분석,258074590,87.997,88.938,0.39770 (100.3977),,2023/06/18 23:22:35,186순위
187,2208886221,주식회사 지엔아이티,윤상병,분석,258075420,87.998,88.938,0.39802 (100.39802),,2023/06/15 10:26:16,187순위
188,1288138083,주식회사 유앤후레쉬,우재명,분석,258077130,87.998,88.939,0.39869 (100.39869),,2023/06/17 13:46:28,188순위
189,2158623647,시공전설(주),황호진,분석,258089171,88.003,88.943,0.40342 (100.40342),,2023/06/19 09:08:14,189순위
190,2068164028,주식회사 이지비앤티,김한복,분석,258094500,88.005,88.945,0.40552 (100.40552),,2023/06/16 15:50:43,190순위
191,2038158134,(주)두전네트,손광현,분석,258105459,88.009,88.949,0.40982 (100.40982),,2023/06/16 11:27:51,191순위
192,1068690366,(주)윈투스시스템,신경익,분석,258109215,88.01,88.95,0.41130 (100.4113),,2023/06/16 14:18:19,192순위
193,1188117437,탑인더스트리(주),이정임,분석,258109723,88.01,88.95,0.41150 (100.4115),,2023/06/16 14:18:56,193순위
194,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,258111750,88.011,88.951,0.41229 (100.41229),,2023/06/19 16:02:51,194순위
195,2098113590,(주)통광,박응성,분석,258112832,88.012,88.951,0.41272 (100.41272),,2023/06/19 10:16:18,195순위
196,7048701285,주식회사 하랑에스아이,김호중,분석,258113030,88.012,88.951,0.41279 (100.41279),,2023/06/16 16:22:59,196순위
197,1058740405,(주)화성이엔지,김택환,분석,258115070,88.012,88.952,0.41360 (100.4136),,2023/06/16 15:22:53,197순위
198,1098150316,(주)건우통신,노형환,분석,258115452,88.013,88.952,0.41375 (100.41375),,2023/06/19 09:10:36,198순위
199,1128107625,(주)삼정전기통신,김상민,분석,258120482,88.014,88.954,0.41572 (100.41572),,2023/06/20 09:46:32,199순위
200,1198602494,(주) 네오인아이텍,이경미,분석,258123090,88.015,88.955,0.41674 (100.41674),,2023/06/15 14:34:43,200순위
201,2298117246,투빅스(주),김정란,분석,258130090,88.018,88.957,0.41949 (100.41949),,2023/06/16 10:57:57,201순위
202,1118128082,(주)디투엔지니어링,김낙경,분석,258133150,88.019,88.958,0.42070 (100.4207),,2023/06/20 08:16:01,202순위
203,2148105563,(주)인성이엔씨,김규만,분석,258137475,88.021,88.96,0.42239 (100.42239),,2023/06/16 10:24:41,203순위
204,8568800361,주식회사 우선기술,정우영,분석,258141167,88.022,88.961,0.42384 (100.42384),,2023/06/16 17:02:18,204순위
205,1088107572,세빈테크(주),박재영,분석,258149705,88.025,88.964,0.42720 (100.4272),,2023/06/19 16:51:45,205순위
206,2158192566,(주)열림정보기술,고동민,분석,258151485,88.026,88.965,0.42790 (100.4279),,2023/06/16 15:22:40,206순위
207,1078731896,(주)비시텍코리아,임헌욱,분석,258151990,88.026,88.965,0.42810 (100.4281),,2023/06/18 17:41:59,207순위
208,1018642326,한우이앤에스(주),변준석,분석,258152039,88.026,88.965,0.42811 (100.42811),,2023/06/19 18:19:11,208순위
209,2208727579,주식회사 벡트,유창수,분석,258153262,88.027,88.965,0.42860 (100.4286),,2023/06/20 09:22:55,209순위
