순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
15,1078805018,주식회사 지엔아이테크,박우정,분석,50592480,87.784,87.739,-0.62013 (99.37987),8 2,2023/02/17 11:10:43,
16,2048129194,위성이앤씨(주),이양숙,분석,50593860,87.787,87.742,-0.61741 (99.38259),1 4,2023/02/21 15:54:59,
17,1198174315,주식회사 다솜이엔씨,송인주,분석,50594924,87.789,87.743,-0.61530 (99.3847),5 10,2023/02/20 12:37:15,
18,1208799924,(주)푸름데이타웨어,이병택,분석,50595281,87.789,87.744,-0.61460 (99.3854),4 1,2023/02/17 15:28:06,
19,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,50595430,87.79,87.744,-0.61430 (99.3857),2 15,2023/02/20 09:03:07,
20,2130249995,에스에스브이,박정선,분석,50595650,87.79,87.745,-0.61387 (99.38613),5 13,2023/02/22 09:27:47,
21,1100668347,민성정보통신,김영익,분석,50596594,87.792,87.746,-0.61200 (99.388),11 15,2023/02/21 15:22:00,
22,3058138619,(주)사이버텔브릿지,남백산,분석,50597542,87.794,87.748,-0.61013 (99.38987),2 6,2023/02/15 19:47:09,
23,1148633857,에스엠이엔지(주),이관휴,분석,50598111,87.795,87.749,-0.60900 (99.391),14 12,2023/02/21 09:03:33,
24,1068133832,(주)동양이엔씨,최두현,분석,50600000,87.798,87.752,-0.60527 (99.39473),8 9,2023/02/22 08:34:27,
25,4468801407,(주)큐엔큐,장나미,분석,50600540,87.799,87.753,-0.60420 (99.3958),8 13,2023/02/20 14:54:31,
26,1078756640,주식회사 링크씨앤아이,김대훈,분석,50602108,87.802,87.756,-0.60110 (99.3989),12 15,2023/02/21 19:06:39,
27,1168147309,문엔지니어링(주),김성만,분석,50603400,87.804,87.758,-0.59855 (99.40145),13 5,2023/02/22 09:49:39,
28,4178600013,블랙썬 주식회사,이희부,분석,50604140,87.806,87.759,-0.59709 (99.40291),9 5,2023/02/22 09:13:39,
29,5138100034,주식회사 비엔지티,조상환,분석,50609199,87.815,87.768,-0.58709 (99.41291),8 13,2023/02/17 14:44:34,
30,1058110006,삼성전기산업 주식회사,박소연,분석,50610660,87.817,87.771,-0.58420 (99.4158),6 12,2023/02/22 09:14:15,
31,1101185132,메이폴정보통신,박용진,분석,50620424,87.835,87.788,-0.56490 (99.4351),11 1,2023/02/21 12:51:25,
32,1058747280,주식회사 하이디,문이수,분석,50620518,87.836,87.788,-0.56472 (99.43528),8 11,2023/02/17 16:33:38,
33,2548800191,신용전기통신 주식회사,정지택,분석,50621800,87.838,87.79,-0.56218 (99.43782),1 10,2023/02/21 09:38:42,
34,1068602542,주식회사 유셀네트웍스,김구동,분석,50623350,87.841,87.793,-0.55912 (99.44088),12 6,2023/02/21 10:51:42,
35,1018143596,부기테크(주),은철우,분석,50624490,87.843,87.795,-0.55687 (99.44313),15 12,2023/02/20 12:58:45,
36,1138131356,중원기전(주),김창중,분석,50624500,87.843,87.795,-0.55685 (99.44315),13 12,2023/02/21 08:31:53,
37,5768800728,주식회사 한빛데이타,이광수,분석,50624674,87.843,87.795,-0.55650 (99.4435),5 10,2023/02/21 11:03:16,
38,2068193673,지에스네트웍스(주),임동배,분석,50627861,87.849,87.801,-0.55021 (99.44979),15 10,2023/02/21 18:31:58,
39,1358131171,(주)금성전기통신공사,김윤환,분석,50629650,87.852,87.804,-0.54667 (99.45333),2 11,2023/02/20 15:02:26,
40,1338113707,(주)대보통신,염영숙,분석,50632400,87.857,87.808,-0.54123 (99.45877),6 10,2023/02/17 14:42:25,
41,1078165206,앤아이에스(주),정성호,분석,50633073,87.858,87.81,-0.53990 (99.4601),9 11,2023/02/20 18:18:30,
42,4878800409,주식회사 백산전기,이강호,분석,50635320,87.863,87.814,-0.53546 (99.46454),10 1,2023/02/21 13:05:01,
43,2068681022,(주)참정보기술,노희보,분석,50635520,87.863,87.814,-0.53507 (99.46493),1 8,2023/02/22 09:13:53,
44,2158765872,한국공인피엠오(주),김은주,분석,50636520,87.865,87.816,-0.53309 (99.46691),6 9,2023/02/20 22:35:35,
45,1198125041,옥성정보통신(주),황석,분석,50638740,87.869,87.819,-0.52870 (99.4713),2 6,2023/02/21 10:07:32,
46,1198153402,고현건설(주),이화선,분석,50640500,87.872,87.823,-0.52522 (99.47478),2 1,2023/02/21 15:37:22,
47,1068638093,(주)엘케이시스코,이기일,분석,50642570,87.876,87.826,-0.52113 (99.47887),12 7,2023/02/20 10:16:38,
48,1068606738,(주)퓨쳐아이티,정정민,분석,50642900,87.876,87.827,-0.52048 (99.47952),12 5,2023/02/20 13:39:04,
49,1018151776,(주)지디시,김승환,분석,50643340,87.877,87.827,-0.51961 (99.48039),1 14,2023/02/20 17:23:42,
50,1068601863,유엔넷 주식회사,김주섭,분석,50643546,87.878,87.828,-0.51920 (99.4808),10 8,2023/02/17 16:22:11,
51,1098185343,주식회사 오티에스씨,이승환,분석,50645873,87.882,87.832,-0.51461 (99.48539),2 1,2023/02/21 09:13:19,
52,1078212647,사단법인 한국장애인정치포럼,배영환,분석,50646300,87.883,87.833,-0.51376 (99.48624),1 6,2023/02/20 09:16:32,
53,1208799720,주식회사 틴들코리아,백성주,분석,50647030,87.884,87.834,-0.51232 (99.48768),7 8,2023/02/21 15:27:51,
54,2018147460,태성전기통신(주),이덕우,분석,50651105,87.891,87.841,-0.50426 (99.49574),9 5,2023/02/21 13:15:55,
55,1148137386,(주)유일엔지니어링,송수길,분석,50651141,87.891,87.841,-0.50419 (99.49581),11 9,2023/02/22 09:21:49,
56,2158602337,지엔네텔(주),고시영,분석,50653000,87.895,87.844,-0.50052 (99.49948),1 8,2023/02/22 13:29:11,
57,2118895916,주식회사 지오통신,김영송,분석,50654120,87.897,87.846,-0.49831 (99.50169),12 15,2023/02/20 13:01:07,
58,1178152367,(주)브레인컨설팅,박수영,분석,50654170,87.897,87.846,-0.49821 (99.50179),12 8,2023/02/20 08:54:53,
59,2118771649,주식회사 월드멀티넷,박영희,분석,50654880,87.898,87.847,-0.49680 (99.5032),9 6,2023/02/20 12:09:14,
60,3958800527,주식회사 에스에이치아이티,정태순,분석,50656700,87.902,87.851,-0.49321 (99.50679),12 6,2023/02/21 09:35:03,
61,1018154491,엘케이테크넷(주),이만형,분석,50657562,87.903,87.852,-0.49150 (99.5085),3 14,2023/02/21 10:14:05,
62,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,50657760,87.904,87.852,-0.49111 (99.50889),11 5,2023/02/20 09:25:29,
63,2128604113,주식회사 아리아,장시진,분석,50658170,87.904,87.853,-0.49030 (99.5097),7 14,2023/02/20 09:16:51,
64,2018603701,소성정보기술 주식회사,김금남,분석,50658554,87.905,87.854,-0.48954 (99.51046),4 15,2023/02/22 08:44:44,
65,1138629821,동문이엔티 주식회사,송요일,분석,50659180,87.906,87.855,-0.48830 (99.5117),10 2,2023/02/21 17:22:20,
66,1148135087,장한전산(주),이상철,분석,50659736,87.907,87.856,-0.48721 (99.51279),1 14,2023/02/21 10:21:01,
67,2148734283,(주)뉴넷정보기술,김종원,분석,50660343,87.908,87.857,-0.48601 (99.51399),3 4,2023/02/20 10:52:10,
68,4208600611,주식회사 클라모스,김용택,분석,50661710,87.911,87.859,-0.48330 (99.5167),7 8,2023/02/16 15:39:34,
69,1198637085,(주) 하이네트워크,이준수,분석,50661760,87.911,87.859,-0.48321 (99.51679),9 1,2023/02/20 10:53:57,
70,4108709228,(주)실로아이앤씨,서정호,분석,50662000,87.911,87.86,-0.48273 (99.51727),2 1,2023/02/20 09:28:45,
71,2108118504,보성전기산업(주),강명구,분석,50662800,87.913,87.861,-0.48115 (99.51885),5 12,2023/02/16 09:51:31,
72,1098611773,주식회사상현엔지니어링,이재권,분석,50662820,87.913,87.861,-0.48111 (99.51889),13 5,2023/02/21 09:48:45,
73,2018176136,(주)휴넷시스템,김초영,분석,50662874,87.913,87.861,-0.48100 (99.519),9 8,2023/02/20 14:35:06,
74,2208660663,주식회사 데이타렉스,김정국,분석,50663100,87.913,87.862,-0.48056 (99.51944),4 12,2023/02/21 14:16:17,
75,1058727284,(주)조은네트웍스,김장열,분석,50664240,87.915,87.864,-0.47830 (99.5217),15 8,2023/02/20 09:40:19,
76,2148805903,리조이스통신주식회사,최공휘,분석,50664990,87.917,87.865,-0.47682 (99.52318),2 7,2023/02/18 09:07:27,
77,1088122724,영진정보통신주식회사,김영식,분석,50665251,87.917,87.865,-0.47631 (99.52369),6 7,2023/02/17 18:24:28,
78,1098651964,셀코정보기술 주식회사,권영용,분석,50665807,87.918,87.866,-0.47521 (99.52479),1 9,2023/02/22 09:56:46,
79,2118620935,주식회사 한양티이씨,조형국,분석,50665910,87.918,87.867,-0.47500 (99.525),14 10,2023/02/22 09:05:03,
80,2148619081,주식회사 유신테크,김용근,분석,50666260,87.919,87.867,-0.47431 (99.52569),3 15,2023/02/20 09:31:55,
81,2042772836,정한상사,김유성,분석,50666820,87.92,87.868,-0.47320 (99.5268),5 12,2023/02/22 09:37:13,
82,1058746447,주식회사 티티네트웍스,최신식,분석,50667880,87.922,87.87,-0.47111 (99.52889),9 15,2023/02/21 09:23:36,
83,2158687767,(주)에스앤디비즈,정성호,분석,50669000,87.924,87.872,-0.46890 (99.5311),13 3,2023/02/17 14:32:34,
84,7418801210,주식회사 한국에이브이산업,이재숙,분석,50669300,87.925,87.872,-0.46830 (99.5317),14 9,2023/02/20 06:30:55,
85,1138658592,위너시스텍 주식회사,조용걸,분석,50670100,87.926,87.874,-0.46672 (99.53328),11 13,2023/02/20 16:23:29,
86,2148132740,(주)융시스템,박진기,분석,50670360,87.927,87.874,-0.46621 (99.53379),5 1,2023/02/20 13:25:09,
87,1068663404,주식회사 씨씨티비네오텍,최영근,분석,50671020,87.928,87.875,-0.46490 (99.5351),4 11,2023/02/20 08:27:30,
88,1058173369,(주)신한개발,이종순,분석,50671880,87.929,87.877,-0.46320 (99.5368),5 3,2023/02/21 10:58:42,
89,1198191309,용진하이테크에너지 주식회사,김진석,분석,50672850,87.931,87.879,-0.46129 (99.53871),13 12,2023/02/21 14:02:22,
90,2048140753,(주)청효이씨이,이범석,분석,50672940,87.931,87.879,-0.46111 (99.53889),5 13,2023/02/17 16:01:33,
91,2068183592,(주)신광티앤이,이일환,분석,50672948,87.931,87.879,-0.46109 (99.53891),11 3,2023/02/21 14:57:31,
92,1298104500,주식회사 상지카일룸,김영신,분석,50673240,87.932,87.879,-0.46052 (99.53948),6 4,2023/02/21 11:01:48,
93,2118716291,(주)유토닉스,박찬호,분석,50674350,87.934,87.881,-0.45832 (99.54168),14 2,2023/02/20 16:54:09,
94,2178135988,주식회사 조은정보,조용정,분석,50674410,87.934,87.881,-0.45820 (99.5418),1 13,2023/02/21 09:08:38,
95,1120180788,대성미디어,김상봉,분석,50674864,87.935,87.882,-0.45731 (99.54269),8 3,2023/02/20 08:39:01,
96,1078675432,(주)비젼엔텍,김종윤,분석,50676930,87.939,87.886,-0.45322 (99.54678),6 15,2023/02/17 14:48:20,
97,1708601068,주식회사 와이비정보시스템,정영배,분석,50677100,87.939,87.886,-0.45289 (99.54711),5 11,2023/02/21 12:06:41,
98,1118128082,(주)디투엔지니어링,김낙경,분석,50677700,87.94,87.887,-0.45170 (99.5483),1 13,2023/02/22 09:26:28,
99,1148182595,주식회사 싸인텔레콤,박영기,분석,50678100,87.941,87.888,-0.45091 (99.54909),15 14,2023/02/22 09:18:09,
100,7298600518,주식회사 킴스앤,김동선,분석,50678410,87.941,87.888,-0.45030 (99.5497),9 5,2023/02/19 23:01:09,
101,1988101775,주식회사 사운드허브,임채임,분석,50679110,87.943,87.889,-0.44891 (99.55109),8 5,2023/02/20 10:10:00,
102,1078651497,모바일파킹 유한회사,김중근,분석,50679410,87.943,87.89,-0.44832 (99.55168),10 7,2023/02/17 14:20:36,
103,1198656229,주식회사 경진네트워크,김응환,분석,50681990,87.948,87.894,-0.44322 (99.55678),3 14,2023/02/21 16:48:51,
104,1078738017,(주)애린테크,박을순,분석,50682000,87.948,87.894,-0.44320 (99.5568),6 14,2023/02/21 18:12:27,
105,1078212123,사단법인 장애인인권센터,서인환,분석,50682350,87.948,87.895,-0.44251 (99.55749),7 4,2023/02/20 14:06:30,
106,1068157019,(주)세호영상,박석신,분석,50682400,87.949,87.895,-0.44241 (99.55759),12 7,2023/02/21 08:58:44,
107,1138670451,주식회사 코스모티어,김명동,분석,50684376,87.952,87.899,-0.43851 (99.56149),15 3,2023/02/22 10:01:35,
108,2298125412,스크린정보통신(주),조승제,분석,50684470,87.952,87.899,-0.43832 (99.56168),7 5,2023/02/22 09:22:29,
109,2148854189,(주)태원전기,김응식,분석,50684629,87.953,87.899,-0.43801 (99.56199),11 10,2023/02/17 16:57:18,
110,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,50685034,87.953,87.9,-0.43720 (99.5628),4 9,2023/02/21 15:48:03,
111,2208680918,(주)엠디엠알,이재원,분석,50686046,87.955,87.901,-0.43520 (99.5648),1 4,2023/02/18 16:05:48,
112,1088180573,다올정보기술주식회사,한숙기,분석,50686552,87.956,87.902,-0.43420 (99.5658),1 9,2023/02/20 08:52:23,
113,2058140829,원앤원산업개발(주),배애순,분석,50686600,87.956,87.902,-0.43411 (99.56589),1 12,2023/02/21 10:42:30,
114,1128152663,한국아이디정보(주),송찬호,분석,50689530,87.962,87.908,-0.42832 (99.57168),5 9,2023/02/20 18:24:35,
115,1108190583,키오스크코리아 주식회사,이명철,분석,50690040,87.962,87.908,-0.42731 (99.57269),6 11,2023/02/22 09:46:27,
116,7088800946,주식회사 아이티아이비전,정준호,분석,50690246,87.963,87.909,-0.42690 (99.5731),8 3,2023/02/21 14:04:54,
117,1168137418,두레옵트로닉스 주식회사,최수현,분석,50690600,87.964,87.909,-0.42620 (99.5738),6 7,2023/02/22 13:39:11,
118,1108175622,동해아이앤티(주),이기봉,분석,50691900,87.966,87.912,-0.42363 (99.57637),14 13,2023/02/20 11:42:18,
119,2148631445,주식회사 우리엔아이에스,백창준,분석,50692110,87.966,87.912,-0.42322 (99.57678),12 7,2023/02/22 09:19:00,
120,2058125376,주식회사 명성라이픽스,박명훈,분석,50692620,87.967,87.913,-0.42221 (99.57779),1 8,2023/02/21 08:20:57,
121,2048642168,(주)비케이정보시스템,이용섭,분석,50693129,87.968,87.914,-0.42121 (99.57879),9 2,2023/02/20 12:42:01,
122,2128142640,팍스코이앤아이(주),송기민,분석,50694450,87.971,87.916,-0.41859 (99.58141),11 9,2023/02/20 17:42:02,
123,2118774990,(주)제이에프텍,김중규,분석,50694590,87.971,87.916,-0.41832 (99.58168),15 11,2023/02/20 12:43:21,
124,2168701696,주식회사 투비콤,유수정,분석,50694600,87.971,87.916,-0.41830 (99.5817),6 8,2023/02/21 11:11:33,
125,1138680513,주식회사연수이앤씨,조운호,분석,50694748,87.971,87.917,-0.41801 (99.58199),13 1,2023/02/21 16:26:15,
126,1198164802,주식회사 비아이넷,김동균,분석,50696924,87.975,87.92,-0.41370 (99.5863),7 11,2023/02/21 14:43:06,
127,1138137229,두복산전(주),이영두,분석,50697170,87.976,87.921,-0.41322 (99.58678),7 14,2023/02/21 14:27:53,
128,2068165221,유니슨전기(주),유창진,분석,50697266,87.976,87.921,-0.41303 (99.58697),14 12,2023/02/20 10:40:27,
129,1138607924,두성건설주식회사,안성병,분석,50697530,87.976,87.921,-0.41251 (99.58749),14 1,2023/02/21 10:45:43,
130,1108175530,주식회사창조씨엔에스,정혜경,분석,50698640,87.978,87.923,-0.41031 (99.58969),1 9,2023/02/20 00:13:45,
131,2158768281,태일정보시스템(주),이미자,분석,50700710,87.982,87.927,-0.40622 (99.59378),7 13,2023/02/21 09:27:30,
132,1138635212,(주)아이제이일렉트론,김도형,분석,50701500,87.983,87.928,-0.40466 (99.59534),8 6,2023/02/21 17:21:26,
133,1198179983,(주)에이피텔,조광숙,분석,50702230,87.985,87.93,-0.40322 (99.59678),15 6,2023/02/21 10:06:52,
134,1168155492,주식회사 코콤텍,고성춘,분석,50702640,87.986,87.93,-0.40241 (99.59759),13 12,2023/02/20 09:22:53,
135,1198141207,(주)텍센,권유찬,분석,50703300,87.987,87.931,-0.40110 (99.5989),14 6,2023/02/22 09:38:17,
136,2298121250,(주)동곡기정,이주언,분석,50703501,87.987,87.932,-0.40071 (99.59929),8 2,2023/02/20 10:43:46,
137,3808700630,주식회사 퍼니포커스,김환영,분석,50707000,87.993,87.938,-0.39379 (99.60621),10 8,2023/02/22 09:11:39,
138,1198173261,주식회사 현대네트웍기술,조성익,분석,50708612,87.996,87.941,-0.39060 (99.6094),2 10,2023/02/17 17:06:54,
139,1078713433,(주)스마트게이트,김민우,분석,50709830,87.999,87.943,-0.38820 (99.6118),9 14,2023/02/17 16:07:57,
140,1198158412,애드넷정보통신(주),박상흥,분석,50710200,87.999,87.943,-0.38747 (99.61253),8 4,2023/02/21 19:46:01,
141,1138637772,(주)헤로스테크,박우현,분석,50710680,88.0,87.944,-0.38652 (99.61348),6 2,2023/02/20 13:21:01,
142,5528801885,주식회사 정도아이넷,장일석,분석,50710990,88.001,87.945,-0.38590 (99.6141),11 13,2023/02/20 09:10:43,
143,1078128574,(주)대진정보텔레콤,경완수,분석,50711640,88.002,87.946,-0.38462 (99.61538),13 9,2023/02/21 09:39:21,
144,2618126604,주식회사 래오시스,윤경,분석,50713270,88.005,87.949,-0.38140 (99.6186),5 6,2023/02/17 21:22:59,
145,1058123684,주식회사 우전정보통신,이정,분석,50713868,88.006,87.95,-0.38022 (99.61978),7 15,2023/02/20 16:34:51,
146,8878700825,주식회사 수인정보통신,김옥환,분석,50713930,88.006,87.95,-0.38009 (99.61991),5 4,2023/02/21 21:41:25,
147,1208163929,주식회사 세종,이기동,분석,50714150,88.007,87.95,-0.37966 (99.62034),15 8,2023/02/22 09:27:05,
148,2208180951,엘지정보기술(주),엄태원,분석,50718123,88.014,87.957,-0.37181 (99.62819),9 3,2023/02/16 09:43:00,
149,1178186611,주식회사 에프에이일렉콤,박인숙,분석,50719135,88.016,87.959,-0.36981 (99.63019),15 14,2023/02/20 21:50:04,
150,2158623647,시공전설(주),황호진,분석,50719238,88.016,87.959,-0.36960 (99.6304),8 5,2023/02/21 09:50:54,
151,1018126108,(주)일능,심금자,분석,50719288,88.016,87.959,-0.36950 (99.6305),7 12,2023/02/20 18:00:38,
152,1138640850,주식회사 우솔네트웍스,유상열,분석,50720450,88.018,87.961,-0.36721 (99.63279),6 8,2023/02/17 14:45:21,
153,2158674452,(주)새별네트웍스,현경순,분석,50721800,88.021,87.963,-0.36454 (99.63546),5 14,2023/02/18 22:27:23,
154,1068180219,(주)네트웍리더,권철영,분석,50722200,88.021,87.964,-0.36375 (99.63625),3 8,2023/02/21 17:41:44,
155,2208602950,(주)세연텔레콤,홍성일,분석,50722320,88.021,87.964,-0.36351 (99.63649),3 1,2023/02/16 11:29:19,
156,1268620622,(주)엑스코하이텍,박정현,분석,50722770,88.022,87.965,-0.36262 (99.63738),5 15,2023/02/22 09:23:35,
157,2158189983,주식회사아이티벨리,김기운,분석,50723740,88.024,87.967,-0.36070 (99.6393),10 11,2023/02/22 09:10:25,
158,2158661490,(주)이베이테크,황경구,분석,50723840,88.024,87.967,-0.36051 (99.63949),8 3,2023/02/20 09:45:50,
159,1348120104,(주)씨월드정보기술,남형연,분석,50723930,88.024,87.967,-0.36033 (99.63967),4 15,2023/02/21 17:20:05,
160,1198633186,주식회사 티에스솔루션,주성규,분석,50724853,88.026,87.969,-0.35850 (99.6415),14 15,2023/02/21 09:33:41,
161,2148620797,(주)세인씨앤씨,조정화,분석,50725500,88.027,87.97,-0.35723 (99.64277),5 3,2023/02/20 20:21:51,
162,2098119463,(주)두레정보통신,김시영,분석,50727270,88.031,87.973,-0.35373 (99.64627),12 11,2023/02/21 16:24:57,
163,2068613975,세인에스앤씨(주),손은숙,분석,50727430,88.031,87.973,-0.35341 (99.64659),7 4,2023/02/19 20:21:33,
164,1078746443,(주)라인테크놀로지,유현식,분석,50727483,88.031,87.973,-0.35331 (99.64669),11 4,2023/02/21 16:56:01,
165,1178128886,(주)미라클산업,김영철,분석,50727940,88.032,87.974,-0.35240 (99.6476),7 13,2023/02/20 14:34:36,
166,1078763383,주식회사 아이티블럭,배경원,분석,50728396,88.033,87.975,-0.35150 (99.6485),3 9,2023/02/20 16:32:06,
167,1088196885,주식회사글로벌정보통신,양진이,분석,50730215,88.036,87.978,-0.34791 (99.65209),8 15,2023/02/20 12:27:59,
168,1198623733,주식회사 케이비티정보통신,유후군,분석,50730670,88.037,87.979,-0.34701 (99.65299),15 9,2023/02/17 15:06:09,
169,1078193207,주식회사 주광전기,이승훈,분석,50732290,88.04,87.982,-0.34381 (99.65619),2 5,2023/02/18 14:02:33,
170,1088114068,(주)대인정보통신,유재호,분석,50733555,88.042,87.984,-0.34131 (99.65869),6 10,2023/02/21 19:01:40,
171,1148714916,주식회사 알앤씨미디어,오창석,분석,50734973,88.045,87.986,-0.33850 (99.6615),1 11,2023/02/21 16:10:08,
172,2068153517,뉴텔레콤(주),김을선,분석,50738060,88.05,87.992,-0.33240 (99.6676),7 12,2023/02/22 08:50:35,
173,1108155382,(주)굿채널시스템,백홍현,분석,50738110,88.05,87.992,-0.33230 (99.6677),13 11,2023/02/20 15:20:41,
174,2298134599,(주)시에나텔레콤,임종태,분석,50738310,88.051,87.992,-0.33191 (99.66809),10 14,2023/02/21 08:30:37,
175,1078606385,대선아이넷(주),신일자,분석,50740400,88.054,87.996,-0.32778 (99.67222),2 8,2023/02/21 16:19:41,
176,2048133679,(주)뉴콤,배상열,분석,50740739,88.055,87.996,-0.32711 (99.67289),8 10,2023/02/20 14:37:31,
177,1188109785,주식회사 안세기술,이용안,분석,50741340,88.056,87.997,-0.32592 (99.67408),8 4,2023/02/21 13:48:01,
178,1198175027,(주)케이웍스,김영주,분석,50741950,88.057,87.998,-0.32471 (99.67529),11 10,2023/02/17 08:30:38,
179,2188120741,케이씨티정보통신(주),백형은,분석,50744020,88.061,88.002,-0.32062 (99.67938),1 7,2023/02/22 09:02:51,
180,1148692327,주식회사 우진미디어테크,김상범,분석,50744080,88.061,88.002,-0.32050 (99.6795),1 13,2023/02/20 08:58:47,
181,1068679911,(주)효성정보통신,김도건,분석,50744230,88.061,88.002,-0.32021 (99.67979),14 2,2023/02/21 09:27:18,
182,7128701175,주식회사 미미엔지니어링,김진희,분석,50744940,88.063,88.004,-0.31880 (99.6812),13 14,2023/02/20 11:06:14,
183,2628802128,주식회사 성우일렉콤,최종국,분석,50748120,88.069,88.009,-0.31252 (99.68748),5 14,2023/02/17 11:01:14,
184,1288172024,도원이엔아이(주),임우연,분석,50748297,88.069,88.009,-0.31217 (99.68783),11 12,2023/02/22 09:03:55,
185,2208735083,주식회사 강남전기공사,나중안,분석,50748630,88.07,88.01,-0.31151 (99.68849),11 3,2023/02/20 10:12:44,
186,1198609084,주식회사 유니씨엔에스,박경임,분석,50748900,88.07,88.01,-0.31098 (99.68902),11 2,2023/02/20 08:16:04,
187,1048603486,우영메카(주),김규승,분석,50749139,88.07,88.011,-0.31050 (99.6895),3 9,2023/02/22 10:03:06,
188,1198184278,주식회사엠디네트워크,이재현,분석,50750132,88.072,88.013,-0.30854 (99.69146),11 14,2023/02/20 12:03:27,
189,2128611287,현민전기주식회사,김응민,분석,50750150,88.072,88.013,-0.30851 (99.69149),1 3,2023/02/21 15:58:05,
190,1068147942,태양이엠씨(주),선오규,분석,50751650,88.075,88.015,-0.30554 (99.69446),10 12,2023/02/22 08:45:01,
191,1098172945,(주)마커스코리아,이헌철,분석,50751720,88.075,88.015,-0.30540 (99.6946),11 7,2023/02/21 14:07:19,
192,2018633767,주식회사 명진에스앤씨,이성훈,분석,50752070,88.076,88.016,-0.30471 (99.69529),9 4,2023/02/20 10:19:41,
193,1198668894,주식회사 와이즈인포텍,박태수,분석,50752170,88.076,88.016,-0.30451 (99.69549),11 2,2023/02/20 11:18:16,
194,2108124739,(주)한성기술개발,서창식,분석,50752276,88.076,88.016,-0.30430 (99.6957),5 10,2023/02/21 01:15:43,
195,1058601287,(주)성산정보시스템,김기주,분석,50753288,88.078,88.018,-0.30230 (99.6977),3 4,2023/02/20 16:26:08,
196,7288700415,주식회사 티엑스텍,박영기,분석,50754308,88.08,88.02,-0.30029 (99.69971),12 14,2023/02/21 18:40:11,
197,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,50755210,88.082,88.021,-0.29850 (99.7015),8 4,2023/02/21 09:51:02,
198,2158148186,시스텍전기통신 주식회사,전진우,분석,50756779,88.084,88.024,-0.29540 (99.7046),12 9,2023/02/20 14:47:11,
199,2158704216,아임스통신주식회사,김종길,분석,50757890,88.086,88.026,-0.29321 (99.70679),4 12,2023/02/20 13:42:00,
200,2098134940,주식회사윤송이엔씨,정윤계,분석,50759000,88.088,88.028,-0.29101 (99.70899),12 8,2023/02/20 09:38:42,
201,1198600157,(주)제스엔지니어링,오인수,분석,50759950,88.09,88.03,-0.28914 (99.71086),10 14,2023/02/22 09:45:11,
202,1138157962,(주)하이눈정보통신,박종우,분석,50760750,88.092,88.031,-0.28756 (99.71244),12 8,2023/02/20 18:17:24,
203,2068663169,(주)지엠케이정보통신,현익재,분석,50760780,88.092,88.031,-0.28750 (99.7125),14 13,2023/02/15 15:46:38,
204,1098161598,(주)삼우씨앤에스,이기만,분석,50761430,88.093,88.032,-0.28621 (99.71379),2 10,2023/02/22 08:03:31,
