순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
58,1208742187,주식회사 미소아이티,김재욱,분석,73105790,87.984,89.181,0.90234 (100.90234),3 14,2023/04/10 09:39:39,
59,2068679088,(주)한맥아이티,최예니,분석,73106980,87.985,89.183,0.90399 (100.90399),5 8,2023/04/10 11:09:55,
60,1858801633,삼보종합이앤씨주식회사,공갑배,분석,73111010,87.99,89.188,0.90960 (100.9096),11 15,2023/04/08 14:00:17,
61,3738701418,주식회사 에스비넷,허훈,분석,73111320,87.991,89.188,0.91003 (100.91003),9 13,2023/04/10 15:14:05,
62,1198606485,주식회사 에이치엠솔루션,이상진,분석,73113200,87.993,89.19,0.91264 (100.91264),3 6,2023/04/07 10:08:12,
63,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,73131800,88.017,89.213,0.93850 (100.9385),3 12,2023/04/06 16:29:09,
64,1288141176,주식회사 와이씨스템,장영찬,분석,73135610,88.022,89.218,0.94380 (100.9438),1 7,2023/04/10 13:25:07,
65,1138628119,주식회사 아이티로그,김인희,분석,73138918,88.026,89.222,0.94840 (100.9484),11 5,2023/04/10 20:54:42,
66,2148107988,(주)서울정보시스템,이문현,분석,73146250,88.035,89.231,0.95859 (100.95859),7 12,2023/04/07 04:10:08,
67,1068127039,진명이엔씨(주),박창호,분석,73155232,88.047,89.241,0.97108 (100.97108),8 15,2023/04/10 09:30:10,
68,1198653668,에코아이넷(주),박은희,분석,73160064,88.053,89.247,0.97779 (100.97779),1 4,2023/04/10 09:29:42,
69,2188103742,피에스텍(주),황재용,분석,73162591,88.056,89.25,0.98131 (100.98131),10 2,2023/04/07 08:35:51,
70,1168111572,남성기전(주),최전남,분석,73169200,88.065,89.259,0.99050 (100.9905),14 5,2023/04/07 10:51:17,
71,2098127963,상승종합통신 주식회사,조남각,분석,73169343,88.065,89.259,0.99069 (100.99069),4 12,2023/04/07 18:08:10,
72,1108131570,(주)조은시스템,김창윤,분석,73169344,88.065,89.259,0.99070 (100.9907),12 3,2023/04/10 08:10:59,
73,1208635791,주식회사 피엔에이링크,연제성,분석,73169686,88.065,89.259,0.99117 (100.99117),7 5,2023/04/10 16:47:10,
74,1078662029,주식회사 아이티트레인,주영일,분석,73174890,88.072,89.265,0.99841 (100.99841),8 5,2023/04/07 09:07:40,
75,2018179526,중앙케이블네트워크(주),노상우,분석,73176967,88.075,89.268,1.00129 (101.00129),12 9,2023/04/07 14:10:30,
76,2048605936,주식회사 제이엘넷,박정수,분석,73194950,88.098,89.29,1.02630 (101.0263),4 12,2023/04/06 09:28:00,
77,2148823314,화인정보기술주식회사,이명우,분석,73198762,88.103,89.295,1.03160 (101.0316),11 10,2023/04/07 09:00:25,
78,2178125840,(주)에이디엠,정채옥,분석,73205920,88.112,89.303,1.04155 (101.04155),4 14,2023/04/10 17:21:37,
79,1128139637,(주)씨엘에이에스,윤호중,분석,73213075,88.121,89.312,1.05149 (101.05149),7 14,2023/04/07 08:39:02,
80,1198611746,(주)지트인,김재환,분석,73215641,88.124,89.315,1.05506 (101.05506),8 3,2023/04/07 20:08:35,
81,2118899396,주식회사 피에스콤,최정환,분석,73218614,88.128,89.319,1.05920 (101.0592),2 12,2023/04/07 13:01:00,
82,2038150734,극동음향 주식회사,김상헌,분석,73227461,88.139,89.33,1.07149 (101.07149),15 6,2023/04/11 08:14:00,
83,2068682619,주식회사 엠플러스통신,신동수,분석,73227500,88.139,89.33,1.07155 (101.07155),5 10,2023/04/10 15:54:20,
84,2158148186,시스텍전기통신 주식회사,전진우,분석,73233725,88.147,89.337,1.08020 (101.0802),1 15,2023/04/07 15:49:52,
85,2098134159,주식회사 피스코이엔씨,조기현,분석,73234654,88.149,89.338,1.08150 (101.0815),13 8,2023/04/11 09:28:57,
86,1098166803,(주)아이앤씨파트너스,곽준철,분석,73238034,88.153,89.343,1.08619 (101.08619),12 1,2023/04/11 09:00:16,
87,1098611773,주식회사상현엔지니어링,이재권,분석,73241120,88.157,89.346,1.09048 (101.09048),14 11,2023/04/11 09:04:49,
88,4208600611,주식회사 클라모스,김용택,분석,73248465,88.166,89.355,1.10070 (101.1007),7 11,2023/04/11 09:27:32,
89,2308100158,국제컨트로닉스 주식회사,김경록,분석,73254931,88.174,89.363,1.10969 (101.10969),6 7,2023/04/07 20:18:36,
90,1068669669,(주)일광통신,이병일,분석,73255950,88.176,89.364,1.11110 (101.1111),1 15,2023/04/10 09:55:50,
91,1178155699,유림씨스템통신(주),권영성,분석,73256952,88.177,89.366,1.11250 (101.1125),3 4,2023/04/10 11:17:58,
92,1088179135,주왕전기통신(주),권이길,분석,73272710,88.197,89.385,1.13440 (101.1344),2 13,2023/04/10 09:55:54,
93,2148886584,주식회사 수민텔레콤,이상민,분석,73276156,88.202,89.389,1.13919 (101.13919),3 8,2023/04/07 09:32:12,
94,1048800071,주식회사 대광사업단,박선희,분석,73276229,88.202,89.389,1.13930 (101.1393),7 5,2023/04/10 21:36:50,
95,2018634956,주식회사 신성전자통신,전용한,분석,73277667,88.204,89.391,1.14130 (101.1413),1 5,2023/04/10 14:44:41,
96,1058608183,코위버(주),황인환,분석,73289730,88.219,89.406,1.15807 (101.15807),4 14,2023/04/07 08:57:32,
97,8878700825,주식회사 수인정보통신,김옥환,분석,73293490,88.224,89.41,1.16329 (101.16329),6 5,2023/04/10 22:25:57,
98,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,73295577,88.226,89.413,1.16620 (101.1662),11 3,2023/04/11 09:36:47,
99,1188114949,이주씨스템(주),이복균,분석,73304770,88.238,89.424,1.17898 (101.17898),1 9,2023/04/11 09:11:18,
100,2098132812,주식회사 피치테크,이현철,분석,73306582,88.241,89.426,1.18150 (101.1815),5 8,2023/04/07 09:08:14,
101,1191119997,대흥전기통신공사,고미영,분석,73308884,88.243,89.429,1.18470 (101.1847),3 11,2023/04/10 16:58:38,
102,1058133654,백상코퍼레이션(주),김풍원,분석,73314710,88.251,89.436,1.19280 (101.1928),6 8,2023/04/10 11:02:46,
103,2088100603,(주)전우사,김한재,분석,73319800,88.257,89.442,1.19987 (101.19987),12 5,2023/04/10 13:51:23,
104,2118611270,(주)에센텍,최현창,분석,73320680,88.259,89.443,1.20110 (101.2011),1 2,2023/04/07 10:03:54,
105,2158768879,주식회사 에이치씨인포,김경운,분석,73327770,88.268,89.452,1.21095 (101.21095),5 8,2023/04/10 09:53:58,
106,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,73329380,88.27,89.454,1.21319 (101.21319),14 12,2023/04/10 09:49:33,
107,2068125141,주식회사 스테이지넷,임영규,분석,73344560,88.289,89.472,1.23430 (101.2343),3 15,2023/04/06 16:23:30,
108,2148724941,한빛시스템주식회사,윤명호,분석,73351753,88.298,89.481,1.24430 (101.2443),13 7,2023/04/10 15:33:38,
109,1238154375,주식회사 씨케이테크피아,이동수,분석,73361031,88.31,89.493,1.25719 (101.25719),9 4,2023/04/10 09:48:23,
110,2068126626,주식회사 동부전기,형남길,분석,73378223,88.332,89.514,1.28110 (101.2811),8 7,2023/04/11 09:30:27,
111,6818700095,주식회사 진영이엔씨,조근호,분석,73378510,88.332,89.514,1.28150 (101.2815),4 12,2023/04/10 10:24:55,
112,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,73386637,88.343,89.524,1.29279 (101.29279),9 13,2023/04/11 09:28:52,
113,2068629138,(주)하나윈정보기술,도수현,분석,73395630,88.354,89.535,1.30530 (101.3053),15 11,2023/04/11 05:55:10,
114,1088603552,주식회사 아이앤씨테크,전민호,분석,73406490,88.368,89.548,1.32039 (101.32039),11 4,2023/04/10 17:49:15,
115,1208147588,서현정보통신(주),배상만,분석,73420720,88.386,89.565,1.34018 (101.34018),13 14,2023/04/10 09:13:56,
116,1078619861,주식회사 하이텍영상,최종만,분석,73426000,88.393,89.572,1.34752 (101.34752),8 2,2023/04/07 09:37:58,
117,1148135087,장한전산(주),이상철,분석,73436268,88.406,89.584,1.36179 (101.36179),1 9,2023/04/10 13:15:08,
118,1378192155,주식회사 유비앤에스,고용만,분석,73450438,88.424,89.602,1.38149 (101.38149),9 15,2023/04/10 15:53:21,
119,1328105709,(주)왕선전설,조정현,분석,73458064,88.434,89.611,1.39210 (101.3921),15 2,2023/04/11 07:08:27,
120,1198118405,우광기전(주),이기진,분석,73460100,88.437,89.613,1.39493 (101.39493),2 3,2023/04/10 08:47:45,
121,2068601047,왕건전기 주식회사,한미라,분석,73461739,88.439,89.615,1.39721 (101.39721),8 5,2023/04/11 08:16:54,
122,6508100027,다온정보시스템 주식회사,김연정,분석,73471290,88.451,89.627,1.41048 (101.41048),3 7,2023/04/08 08:50:05,
123,1148726111,티비엠테크주식회사,김치연,분석,73485600,88.469,89.645,1.43038 (101.43038),14 3,2023/04/07 00:32:40,
124,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,73513950,88.506,89.679,1.46979 (101.46979),12 4,2023/04/10 16:40:39,
125,2158168275,천마정보통신(주),황범만,분석,73529000,88.525,89.697,1.49072 (101.49072),9 10,2023/04/10 17:48:56,
126,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,73537900,88.536,89.708,1.50309 (101.50309),4 11,2023/04/10 11:23:52,
127,3148189882,주식회사 제이케이씨엔에스,이동호,분석,73554090,88.557,89.728,1.52560 (101.5256),13 3,2023/04/10 13:49:32,
128,2148188924,우민전기(주),이학표,분석,73596596,88.611,89.78,1.58470 (101.5847),12 9,2023/04/10 10:24:45,
129,5088137937,(주)벨류데이터,이선미,분석,73609832,88.628,89.796,1.60310 (101.6031),13 8,2023/04/10 13:49:02,
130,2148673033,대일전기통신(주),김종엽,분석,73630999,88.655,89.822,1.63252 (101.63252),5 14,2023/04/11 07:52:22,
131,2148631445,주식회사 우리엔아이에스,백창준,분석,73637379,88.664,89.83,1.64139 (101.64139),1 15,2023/04/10 10:30:57,
132,1198632979,성민전기 주식회사,김미영,분석,73643560,88.671,89.837,1.64999 (101.64999),6 15,2023/04/10 15:26:08,
133,8738800217,주식회사 무한정보기술,이명화,분석,73652773,88.683,89.848,1.66280 (101.6628),10 3,2023/04/10 12:00:21,
134,1058714080,(주) 한일이앤에스,박완교,분석,73672912,88.709,89.873,1.69080 (101.6908),8 14,2023/04/10 10:23:08,
135,1198165586,제이케이앤티텔레콤(주),전찬화,분석,73701794,88.746,89.908,1.73095 (101.73095),8 12,2023/04/10 10:10:49,
136,7188100420,주식회사 오투정보통신,양성윤,분석,73729300,88.781,89.942,1.76919 (101.76919),5 6,2023/04/10 11:37:43,
137,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,73775990,88.841,89.999,1.83410 (101.8341),14 15,2023/04/10 20:04:48,
138,1078104441,진화전기(주),문충모,분석,73967386,89.086,90.232,2.10020 (102.1002),2 4,2023/04/11 08:50:48,
139,2058140076,(주)제일첨단테크,김성수,분석,74521818,89.795,90.909,2.87101 (102.87101),7 12,2023/04/10 09:38:51,
140,1088140377,이비인프라(주),이광열,분석,80785370,97.806,98.549,11.57909 (111.57909),2 6,2023/04/07 10:15:26,
-1,1018642796,주식회사 나이스포유,노길상,분석,72917379,87.743,88.951,0.64039 (100.64039),5 14,2023/04/07 10:36:27,낙찰하한선 미달
-2,1128126393,주식회사 승도이엔씨,신종성,분석,72916200,87.741,88.95,0.63876 (100.63876),11 4,2023/04/11 09:02:44,낙찰하한선 미달
-3,1108175433,승림이앤씨(주),서영식,분석,72914610,87.739,88.948,0.63655 (100.63655),6 10,2023/04/10 14:22:55,낙찰하한선 미달
-4,4538100144,주식회사 파란아이티,성기빈,분석,72913500,87.738,88.947,0.63500 (100.635),15 9,2023/04/11 09:43:12,낙찰하한선 미달
-5,1048159651,(주)성우음향정보통신,송민자,분석,72911842,87.736,88.945,0.63270 (100.6327),1 11,2023/04/11 08:04:29,낙찰하한선 미달
-6,2298139274,(주)영풍전력설비,심문수,분석,72909190,87.732,88.941,0.62901 (100.62901),2 11,2023/04/10 19:19:30,낙찰하한선 미달
-7,2178121937,부광이앤씨 주식회사,정동국,분석,72908317,87.731,88.94,0.62780 (100.6278),12 8,2023/04/07 17:52:38,낙찰하한선 미달
-8,2118168569,삼익정보통신(주),김진섭,분석,72906320,87.729,88.938,0.62502 (100.62502),8 3,2023/04/09 10:19:28,낙찰하한선 미달
-9,4108607408,주식회사 천운정보통신,김복중,분석,72904400,87.726,88.936,0.62235 (100.62235),2 14,2023/04/10 09:11:03,낙찰하한선 미달
-10,1098167078,(주)에스씨네트,이계영,분석,72902340,87.723,88.933,0.61949 (100.61949),4 5,2023/04/07 06:54:32,낙찰하한선 미달
-11,1198191309,용진하이테크에너지 주식회사,김진석,분석,72898530,87.719,88.928,0.61419 (100.61419),3 2,2023/04/10 16:55:04,낙찰하한선 미달
-12,2138627690,(주)이스텍,황복영,분석,72895080,87.714,88.924,0.60939 (100.60939),13 9,2023/04/11 09:03:31,낙찰하한선 미달
-13,1078616772,노드링크주식회사,장용철,분석,72894506,87.713,88.923,0.60860 (100.6086),12 5,2023/04/10 10:29:39,낙찰하한선 미달
-14,2148824685,육일정보통신 주식회사,김지곤,분석,72891486,87.71,88.92,0.60440 (100.6044),13 4,2023/04/10 16:57:50,낙찰하한선 미달
-15,1208662454,(주)위엠비,김수현,분석,72890290,87.708,88.918,0.60273 (100.60273),5 2,2023/04/11 09:58:55,낙찰하한선 미달
-16,2158676426,주식회사 건영이앤씨,박지명,분석,72884000,87.7,88.911,0.59399 (100.59399),10 8,2023/04/10 17:40:50,낙찰하한선 미달
-17,2048620126,(주)상부사종합건설,이상만,분석,72880850,87.696,88.907,0.58961 (100.58961),5 14,2023/04/10 23:29:42,낙찰하한선 미달
-18,2024700576,성온엘패밀리,이미경,분석,72880768,87.696,88.907,0.58950 (100.5895),15 1,2023/04/11 09:58:45,낙찰하한선 미달
-19,1128143733,공간미디어(주),김명숙,분석,72878856,87.693,88.904,0.58684 (100.58684),12 11,2023/04/11 07:37:31,낙찰하한선 미달
-20,1180565240,성보전자통신,양행천,분석,72875400,87.689,88.9,0.58203 (100.58203),6 12,2023/04/11 07:02:28,낙찰하한선 미달
-21,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,72868180,87.68,88.891,0.57199 (100.57199),7 1,2023/04/10 18:23:25,낙찰하한선 미달
-22,2148669602,(주)우호텔레콤,이강록,분석,72862830,87.673,88.885,0.56456 (100.56456),9 12,2023/04/10 13:40:15,낙찰하한선 미달
-23,2048129194,위성이앤씨(주),이양숙,분석,72860900,87.67,88.882,0.56187 (100.56187),14 6,2023/04/10 17:25:36,낙찰하한선 미달
-24,2158133077,오티씨 주식회사,김희언,분석,72860650,87.67,88.882,0.56153 (100.56153),13 15,2023/04/07 13:47:53,낙찰하한선 미달
-25,1048140865,다이아몬드전자(주),이건,분석,72850270,87.657,88.869,0.54709 (100.54709),1 6,2023/04/10 09:23:07,낙찰하한선 미달
-26,2100412872,유광미디어,김유성,분석,72846608,87.652,88.865,0.54200 (100.542),12 9,2023/04/10 09:13:18,낙찰하한선 미달
-27,1108182195,주식회사 벨아이앤에스,한성욱,분석,72846455,87.652,88.865,0.54179 (100.54179),12 5,2023/04/07 08:36:42,낙찰하한선 미달
-28,1138611108,(주)도원디에스,이정우,분석,72842500,87.647,88.86,0.53629 (100.53629),12 8,2023/04/06 16:51:48,낙찰하한선 미달
-29,1238175875,주식회사 휴톤,김영상,분석,72842143,87.646,88.86,0.53580 (100.5358),6 15,2023/04/07 13:43:08,낙찰하한선 미달
-30,1218140540,영현정보통신(주),김두식,분석,72840392,87.644,88.857,0.53336 (100.53336),1 7,2023/04/10 08:36:08,낙찰하한선 미달
-31,2030130565,이수정보통신,이한수,분석,72840272,87.644,88.857,0.53319 (100.53319),2 13,2023/04/10 08:32:58,낙찰하한선 미달
-32,2068617141,(주)텔코아,황민석,분석,72839340,87.643,88.856,0.53190 (100.5319),1 2,2023/04/10 16:09:57,낙찰하한선 미달
-33,1058682164,(주)울트라텔레콤,김성철,분석,72836820,87.64,88.853,0.52840 (100.5284),12 10,2023/04/10 09:01:29,낙찰하한선 미달
-34,1338113707,(주)대보통신,염영숙,분석,72834400,87.637,88.85,0.52503 (100.52503),9 10,2023/04/10 16:41:20,낙찰하한선 미달
-35,3078139254,주식회사 다승텔레콤,오세좌,분석,72831950,87.633,88.847,0.52162 (100.52162),10 1,2023/04/10 16:43:06,낙찰하한선 미달
-36,1428168147,주식회사 다옴건설,이창석,분석,72829800,87.631,88.844,0.51864 (100.51864),6 11,2023/04/10 18:23:57,낙찰하한선 미달
-37,1018144159,주식회사 넥선,박민호,분석,72828180,87.629,88.843,0.51638 (100.51638),11 12,2023/04/10 11:30:22,낙찰하한선 미달
-38,1138157962,(주)하이눈정보통신,박종우,분석,72826530,87.627,88.841,0.51409 (100.51409),11 2,2023/04/10 17:15:22,낙찰하한선 미달
-39,1108170025,(주)원비즈시스템,박의영,분석,72825715,87.625,88.84,0.51296 (100.51296),14 9,2023/04/10 09:41:56,낙찰하한선 미달
-40,6988700230,주식회사 스마트이엔씨,전유선,분석,72824300,87.624,88.838,0.51099 (100.51099),12 2,2023/04/09 23:51:01,낙찰하한선 미달
-41,1098162433,광명정보통신 주식회사,김형준,분석,72823240,87.622,88.836,0.50952 (100.50952),8 10,2023/04/07 10:51:54,낙찰하한선 미달
-42,4208700205,주식회사 가은씨앤에스,양미영,분석,72822440,87.621,88.836,0.50840 (100.5084),10 12,2023/04/11 08:35:45,낙찰하한선 미달
-43,1018148698,(주)석산텔레콤,박봉환,분석,72819917,87.618,88.832,0.50490 (100.5049),5 7,2023/04/10 09:17:12,낙찰하한선 미달
-44,2098111724,(주)석주기업,유영만,분석,72819342,87.617,88.832,0.50410 (100.5041),9 11,2023/04/07 14:19:07,낙찰하한선 미달
-45,1068638093,(주)엘케이시스코,이기일,분석,72818360,87.616,88.831,0.50273 (100.50273),13 2,2023/04/10 09:49:13,낙찰하한선 미달
-46,2208151999,현대에이치티 주식회사,이건구,분석,72812300,87.608,88.823,0.49431 (100.49431),8 12,2023/04/07 14:21:49,낙찰하한선 미달
-47,2148134127,(주)대경텔레콤,오병도,분석,72811860,87.608,88.823,0.49369 (100.49369),14 2,2023/04/10 09:26:45,낙찰하한선 미달
-48,1200295066,비젼텔레콤,임의석,분석,72811142,87.607,88.822,0.49270 (100.4927),1 12,2023/04/11 07:23:32,낙찰하한선 미달
-49,1068157019,(주)세호영상,박석신,분석,72811000,87.607,88.822,0.49250 (100.4925),4 2,2023/04/10 08:39:29,낙찰하한선 미달
-50,2140875125,삼화전기정보통신공사,석동욱,분석,72803940,87.598,88.813,0.48268 (100.48268),13 7,2023/04/07 19:52:19,낙찰하한선 미달
-51,1018151776,(주)지디시,김승환,분석,72802150,87.595,88.811,0.48019 (100.48019),10 13,2023/04/10 17:14:22,낙찰하한선 미달
-52,2128166939,주식회사 연일전력,최희성,분석,72799561,87.592,88.808,0.47660 (100.4766),12 4,2023/04/10 17:00:33,낙찰하한선 미달
-53,1108127950,서경전기(주),이종환,분석,72797165,87.589,88.805,0.47326 (100.47326),1 3,2023/04/10 09:09:43,낙찰하한선 미달
-54,1098655451,주식회사 투비,차인성,분석,72791500,87.582,88.798,0.46539 (100.46539),3 9,2023/04/11 09:42:01,낙찰하한선 미달
-55,6318800044,화인씨엔이 주식회사,김영심,분석,72791360,87.582,88.798,0.46519 (100.46519),6 13,2023/04/10 14:41:24,낙찰하한선 미달
-56,1018639665,(주)한양인프라넷,김주호,분석,72790220,87.58,88.796,0.46361 (100.46361),5 1,2023/04/07 08:19:39,낙찰하한선 미달
-57,6078616291,케이시스 주식회사,김중섭,분석,72790000,87.58,88.796,0.46330 (100.4633),5 11,2023/04/06 17:22:43,낙찰하한선 미달
-58,1328127945,부민통신 주식회사,박창욱,분석,72789794,87.58,88.796,0.46302 (100.46302),14 1,2023/04/07 15:08:22,낙찰하한선 미달
