순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
20,2148620797,(주)세인씨앤씨,조정화,분석,215318700,87.845,87.553,-0.76323 (99.23677),4 5,2023/06/21 09:34:28,
21,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,215322430,87.847,87.555,-0.76150 (99.2385),3 5,2023/06/20 10:40:38,
22,2188109765,(주)웨이브컴,채인석,분석,215327390,87.849,87.557,-0.75920 (99.2408),14 10,2023/06/20 14:48:05,
23,4358600438,주식회사 씨투아테크놀러지,김정아,분석,215337530,87.853,87.561,-0.75451 (99.24549),12 10,2023/06/21 14:22:47,
24,1198195493,주식회사 인텍하우징,심인석,분석,215342926,87.855,87.563,-0.75201 (99.24799),13 3,2023/06/22 09:05:58,
25,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,215365368,87.865,87.572,-0.74161 (99.25839),8 4,2023/06/21 10:00:17,
26,2298117246,투빅스(주),김정란,분석,215367960,87.866,87.573,-0.74040 (99.2596),5 3,2023/06/21 09:55:13,
27,2118743406,보성통신기술(주),오영배,분석,215373790,87.868,87.575,-0.73770 (99.2623),2 1,2023/06/21 15:47:47,
28,2078109289,栗林建設 株式會社,윤석율,분석,215378000,87.87,87.577,-0.73575 (99.26425),7 14,2023/06/22 09:27:27,
29,2048124559,(주)대용와트스,남상태,분석,215383064,87.872,87.579,-0.73340 (99.2666),13 10,2023/06/21 09:16:02,
30,2168701696,주식회사 투비콤,유수정,분석,215383280,87.873,87.579,-0.73330 (99.2667),7 2,2023/06/21 14:21:37,
31,1288196628,코마정보통신(주),이경수,분석,215386730,87.874,87.581,-0.73171 (99.26829),15 13,2023/06/20 10:05:10,
32,1108175113,이에스콘트롤스 (주),김영준,분석,215394490,87.877,87.584,-0.72811 (99.27189),14 1,2023/06/22 09:35:50,
33,1138672575,주식회사 시스메이트,정종균,분석,215398600,87.879,87.586,-0.72620 (99.2738),7 1,2023/06/21 09:35:05,
34,2298134599,(주)시에나텔레콤,임종태,분석,215407231,87.883,87.589,-0.72221 (99.27779),9 12,2023/06/21 09:12:43,
35,1138175034,(주)윈플러스정보기술,정재원,분석,215408520,87.883,87.59,-0.72161 (99.27839),6 14,2023/06/21 17:49:42,
36,1098161598,(주)삼우씨앤에스,이기만,분석,215428590,87.892,87.598,-0.71231 (99.28769),6 13,2023/06/21 14:42:24,
37,2208735083,주식회사 강남전기공사,나중안,분석,215443270,87.898,87.604,-0.70550 (99.2945),10 13,2023/06/20 10:07:16,
38,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,215455569,87.903,87.609,-0.69980 (99.3002),6 3,2023/06/21 18:29:40,
39,1188108054,대한신호(주),안종석,분석,215458374,87.905,87.61,-0.69850 (99.3015),1 5,2023/06/21 18:34:10,
40,4048800118,주식회사 앙츠,박창진,분석,215468510,87.909,87.614,-0.69381 (99.30619),14 9,2023/06/20 10:07:20,
41,1208793560,주식회사 아이페이지온,김영환,분석,215468650,87.909,87.614,-0.69374 (99.30626),11 7,2023/06/21 14:14:45,
42,1058660665,(주)일신전업,김한경,분석,215472487,87.911,87.616,-0.69196 (99.30804),9 1,2023/06/22 05:58:55,
43,1198646212,주식회사 에프에스네트웍스,이화수,분석,215478350,87.913,87.618,-0.68925 (99.31075),8 14,2023/06/21 09:06:46,
44,1098150581,주식회사 우진파워텍,한용일,분석,215478630,87.913,87.618,-0.68912 (99.31088),13 5,2023/06/21 09:19:19,
45,5878600398,주식회사 엑사엔시스,나정환,분석,215488368,87.917,87.622,-0.68461 (99.31539),6 9,2023/06/21 07:56:18,
46,1078677070,씨지에스아이티(주),최규식,분석,215488981,87.918,87.622,-0.68432 (99.31568),5 8,2023/06/21 17:45:24,
47,2148805903,리조이스통신주식회사,최공휘,분석,215491391,87.919,87.623,-0.68320 (99.3168),1 13,2023/06/21 09:29:24,
48,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,215495694,87.921,87.625,-0.68121 (99.31879),12 15,2023/06/20 11:36:44,
49,4468801407,(주)큐엔큐,장나미,분석,215513610,87.928,87.632,-0.67291 (99.32709),2 6,2023/06/20 11:28:54,
50,3238801633,동부엔텍 주식회사,류광성,분석,215518147,87.93,87.634,-0.67081 (99.32919),13 14,2023/06/22 08:35:25,
51,2148805112,주식회사 지큐시스템즈,구자옥,분석,215531526,87.936,87.64,-0.66461 (99.33539),9 14,2023/06/21 17:17:12,
52,2068625393,주식회사 성림전설,박상동,분석,215538755,87.939,87.642,-0.66126 (99.33874),13 11,2023/06/20 10:17:35,
53,1058606899,이화티티씨(주),이선정,분석,215561394,87.949,87.652,-0.65076 (99.34924),13 9,2023/06/21 14:31:56,
54,1088127729,주식회사 대원네시스,이연호,분석,215565830,87.95,87.654,-0.64871 (99.35129),10 6,2023/06/21 11:02:02,
55,2208104161,대신정보기술 주식회사,이광호,분석,215567130,87.951,87.654,-0.64811 (99.35189),8 6,2023/06/21 17:39:02,
56,1068690366,(주)윈투스시스템,신경익,분석,215569075,87.952,87.655,-0.64720 (99.3528),14 9,2023/06/20 13:49:36,
57,2148768177,(주)프라임엔시스템,윤재중,분석,215571670,87.953,87.656,-0.64600 (99.354),11 1,2023/06/22 09:11:40,
58,1068669669,(주)일광통신,이병일,분석,215571770,87.953,87.656,-0.64596 (99.35404),14 7,2023/06/20 14:31:27,
59,4088168391,금상디엔씨주식회사,박길중,분석,215576842,87.955,87.658,-0.64361 (99.35639),2 15,2023/06/21 08:11:14,
60,1078143707,(주)신창전기,홍성수,분석,215576843,87.955,87.658,-0.64360 (99.3564),9 10,2023/06/22 08:38:10,
61,1068150525,주식회사 캐스트윈,김낙희,분석,215594000,87.963,87.665,-0.63565 (99.36435),6 1,2023/06/21 17:48:10,
62,1191119997,대흥전기통신공사,고미영,분석,215600579,87.965,87.668,-0.63260 (99.3674),5 12,2023/06/22 08:34:23,
63,2118168569,삼익정보통신(주),김진섭,분석,215616980,87.972,87.674,-0.62500 (99.375),13 10,2023/06/21 14:01:33,
64,1068656301,주식회사 티제이원,최정국,분석,215633304,87.979,87.681,-0.61744 (99.38256),15 4,2023/06/20 16:10:39,
65,1081154276,영우정보통신,이영우,분석,215634300,87.98,87.681,-0.61698 (99.38302),10 11,2023/06/21 10:23:39,
66,2208116823,주봉정보시스템(주),김봉기,분석,215639421,87.982,87.683,-0.61461 (99.38539),14 12,2023/06/20 16:12:55,
67,2048119395,(주)신해전기건설,이세윤,분석,215643700,87.984,87.685,-0.61262 (99.38738),15 12,2023/06/20 10:27:28,
68,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,215652153,87.987,87.689,-0.60870 (99.3913),11 1,2023/06/21 16:59:18,
69,2148860959,(주)가온글로벌,최병억,분석,215659274,87.99,87.692,-0.60540 (99.3946),8 13,2023/06/20 10:02:01,
70,2308103607,주식회사 디케이앤트,양동국,분석,215669104,87.995,87.695,-0.60085 (99.39915),7 13,2023/06/20 17:42:34,
71,1058123684,주식회사 우전정보통신,이정,분석,215678769,87.999,87.699,-0.59637 (99.40363),13 15,2023/06/20 15:58:38,
72,1408138536,주)파인솔라,이태동,분석,215680637,87.999,87.7,-0.59550 (99.4045),9 14,2023/06/21 15:37:09,
73,2158159534,하이텍앤솔 주식회사,정구천,분석,215690810,88.004,87.704,-0.59079 (99.40921),5 3,2023/06/21 11:28:23,
74,2108165652,키코아이비에스주식회사,공재근,분석,215699039,88.007,87.708,-0.58698 (99.41302),10 7,2023/06/22 09:37:33,
75,1108140593,(주)대건이엔씨,이황희,분석,215709490,88.012,87.712,-0.58213 (99.41787),15 6,2023/06/21 11:13:24,
76,2128153400,일렉파워주식회사,김성호,분석,215711459,88.013,87.713,-0.58122 (99.41878),11 12,2023/06/21 17:29:07,
77,1078756640,주식회사 링크씨앤아이,김대훈,분석,215721637,88.017,87.717,-0.57650 (99.4235),6 3,2023/06/21 17:42:01,
78,2108156959,두레에스텍 주식회사,유의근,분석,215726300,88.019,87.719,-0.57434 (99.42566),4 5,2023/06/20 15:11:15,
79,1238135136,(주)청남통신,최재언,분석,215726790,88.019,87.719,-0.57412 (99.42588),8 12,2023/06/20 10:05:19,
80,1128141680,주식회사엠케이씨티,장재철,분석,215735276,88.023,87.722,-0.57018 (99.42982),15 9,2023/06/22 09:14:20,
81,1138132447,태진정보통신(주),정태수,분석,215740626,88.025,87.725,-0.56771 (99.43229),15 8,2023/06/20 14:29:39,
82,1138141456,(주)나우아이앤씨,손석후,분석,215758969,88.033,87.732,-0.55920 (99.4408),15 9,2023/06/21 10:10:05,
83,8878700825,주식회사 수인정보통신,김옥환,분석,215773860,88.039,87.738,-0.55230 (99.4477),5 12,2023/06/22 00:20:26,
84,5278600284,주식회사 수앤씨,이종수,분석,215788532,88.046,87.744,-0.54550 (99.4545),3 14,2023/06/20 10:06:10,
85,2158735193,주식회사 시너젠,윤금란,분석,215790690,88.046,87.745,-0.54450 (99.4555),5 14,2023/06/20 10:30:28,
86,2048174554,주식회사 창흥텔레콤,진경미,분석,215793100,88.048,87.746,-0.54339 (99.45661),12 5,2023/06/20 13:02:20,
87,3058138619,(주)사이버텔브릿지,남백산,분석,215794844,88.048,87.747,-0.54258 (99.45742),15 7,2023/06/20 10:34:00,
88,5518600929,주식회사마글론이에프씨,김광석,분석,215805290,88.053,87.751,-0.53774 (99.46226),4 14,2023/06/21 08:58:26,
89,1062873386,이행정보통신공사,오흥식,분석,215820520,88.059,87.757,-0.53068 (99.46932),7 2,2023/06/21 19:12:49,
90,2048170015,(주)하남통신,김종화,분석,215823123,88.06,87.758,-0.52947 (99.47053),1 5,2023/06/21 16:14:53,
91,1198174315,주식회사 다솜이엔씨,송인주,분석,215825860,88.062,87.759,-0.52821 (99.47179),9 1,2023/06/21 07:44:48,
92,2058126341,종합전기 주식회사,김유훈,분석,215834064,88.065,87.763,-0.52440 (99.4756),15 8,2023/06/22 08:36:50,
93,1108175433,승림이앤씨(주),서영식,분석,215834600,88.065,87.763,-0.52416 (99.47584),2 13,2023/06/21 14:40:35,
94,1138146387,(주)대산시스템,전재수,분석,215835143,88.065,87.763,-0.52390 (99.4761),15 6,2023/06/22 09:07:50,
95,1171187825,신원전자,안희덕,분석,215835460,88.066,87.763,-0.52376 (99.47624),11 1,2023/06/21 13:21:25,
96,2158682840,차일정보통신(주),오상국,분석,215843550,88.069,87.766,-0.52001 (99.47999),1 13,2023/06/21 08:55:06,
97,1068615367,대성아이넷(주),이충은,분석,215849083,88.071,87.769,-0.51744 (99.48256),13 2,2023/06/20 13:38:03,
98,2148687288,(주)포어링크,송기봉,분석,215858450,88.075,87.772,-0.51310 (99.4869),8 13,2023/06/21 10:08:25,
99,1098626994,주식회사 에이치엔엠,조요환,분석,215865156,88.078,87.775,-0.51000 (99.49),8 2,2023/06/22 09:11:17,
100,1198175027,(주)케이웍스,김영주,분석,215874848,88.082,87.779,-0.50550 (99.4945),6 9,2023/06/21 08:15:06,
101,1128148285,(주)백제이앤씨,손흥도,분석,215875063,88.083,87.779,-0.50541 (99.49459),1 15,2023/06/21 07:34:02,
102,1138135425,(주)뉴넷팝,이경택,분석,215884342,88.086,87.783,-0.50111 (99.49889),7 6,2023/06/21 10:47:28,
103,1208635791,주식회사 피엔에이링크,연제성,분석,215885875,88.087,87.784,-0.50039 (99.49961),2 10,2023/06/21 09:42:12,
104,2068126626,주식회사 동부전기,형남길,분석,215902664,88.094,87.79,-0.49261 (99.50739),12 13,2023/06/22 09:25:16,
105,1138636865,주식회사 정원시큐,염승호,분석,215904119,88.095,87.791,-0.49194 (99.50806),1 5,2023/06/20 10:13:02,
106,1018154491,엘케이테크넷(주),이만형,분석,215905059,88.095,87.791,-0.49150 (99.5085),14 2,2023/06/20 12:51:42,
107,1208817900,주식회사 에이앤티플러스,김은아,분석,215905060,88.095,87.791,-0.49150 (99.5085),9 7,2023/06/20 10:12:02,
108,1058727284,(주)조은네트웍스,김장열,분석,215905900,88.096,87.792,-0.49111 (99.50889),6 15,2023/06/20 16:59:27,
109,1408177811,주식회사 네오비젼,유정식,분석,215912600,88.099,87.795,-0.48801 (99.51199),8 13,2023/06/20 14:46:11,
110,1068619586,엠앨캐스트주식회사,김철호,분석,215919678,88.102,87.797,-0.48473 (99.51527),13 3,2023/06/22 09:24:26,
111,1018151140,(주)사운드솔루션,이홍,분석,215919890,88.102,87.797,-0.48463 (99.51537),11 15,2023/06/20 10:06:07,
112,1088154468,(주)이젠정보통신,이동필,분석,215920160,88.102,87.798,-0.48451 (99.51549),3 6,2023/06/20 14:28:46,
113,1138193726,(주)성진에스에스,강신범,분석,215921890,88.103,87.798,-0.48370 (99.5163),7 15,2023/06/21 09:39:24,
114,2118603519,에쓰이씨 주식회사,이명규,분석,215926360,88.104,87.8,-0.48163 (99.51837),5 10,2023/06/21 15:00:47,
115,2198106704,유복전기(주),유정식,분석,215927690,88.105,87.801,-0.48102 (99.51898),9 6,2023/06/20 10:33:23,
116,2178113330,(주)오성에스이엠,오성표,분석,215930737,88.106,87.802,-0.47961 (99.52039),7 5,2023/06/21 10:46:17,
117,2208197511,(주)다산지앤지,유철종,분석,215935920,88.109,87.804,-0.47720 (99.5228),11 15,2023/06/21 14:46:37,
118,1868701018,주식회사 소담정보통신,주옥,분석,215939909,88.11,87.806,-0.47535 (99.52465),13 7,2023/06/20 10:53:34,
119,2048620126,(주)상부사종합건설,이상만,분석,215942390,88.111,87.807,-0.47420 (99.5258),1 4,2023/06/22 05:10:51,
120,1028135124,현대에이치디에스(주),이철규,분석,215949000,88.114,87.809,-0.47114 (99.52886),14 15,2023/06/20 10:03:12,
121,2068613975,세인에스앤씨(주),손은숙,분석,215950810,88.115,87.81,-0.47030 (99.5297),5 3,2023/06/20 19:06:47,
122,2088115241,한애전자(주),최용경,분석,215954474,88.116,87.812,-0.46860 (99.5314),3 2,2023/06/21 09:05:35,
123,5568600846,주식회사 아이콘정보통신,박종일,분석,215955920,88.117,87.812,-0.46793 (99.53207),6 9,2023/06/20 11:14:49,
124,1148642486,주식회사 큐브정보통신,유봉수,분석,215970600,88.123,87.818,-0.46113 (99.53887),7 11,2023/06/21 09:47:25,
125,2108130492,명신정보통신(주),서철,분석,215976853,88.126,87.821,-0.45823 (99.54177),12 13,2023/06/21 15:53:40,
126,4028141375,주식회사 이레유비크,박임철,분석,215977780,88.126,87.821,-0.45780 (99.5422),9 7,2023/06/21 09:05:07,
127,2148122183,(주)하나전기,김선식,분석,215979205,88.127,87.822,-0.45714 (99.54286),4 9,2023/06/20 17:42:20,
128,1178124861,케이이피엔지니어링(주),박성진,분석,215979500,88.127,87.822,-0.45701 (99.54299),13 12,2023/06/21 00:49:27,
129,2148864580,(주)리우솔루션,우삼렬,분석,215980800,88.128,87.822,-0.45641 (99.54359),13 11,2023/06/20 16:43:46,
130,7088800946,주식회사 아이티아이비전,정준호,분석,215988500,88.131,87.825,-0.45284 (99.54716),7 12,2023/06/20 11:30:34,
131,1138169250,코리아이지텔주식회사,임규학,분석,215989440,88.131,87.826,-0.45240 (99.5476),3 13,2023/06/20 14:40:07,
132,2118774990,(주)제이에프텍,김중규,분석,215992200,88.133,87.827,-0.45112 (99.54888),11 2,2023/06/20 13:13:46,
133,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,215993970,88.133,87.828,-0.45030 (99.5497),9 7,2023/06/22 09:07:59,
134,1078640952,(주)바비젼,이주일,분석,215995910,88.134,87.828,-0.44940 (99.5506),4 8,2023/06/20 10:02:50,
135,1148190678,주식회사 에드원,김춘걸,분석,216003000,88.137,87.831,-0.44612 (99.55388),11 6,2023/06/22 09:42:15,
136,2158691790,에이브이에스텍(주),박주영,분석,216013800,88.142,87.836,-0.44111 (99.55889),4 2,2023/06/20 11:59:27,
137,2042772836,정한상사,김유성,분석,216020500,88.145,87.838,-0.43801 (99.56199),5 11,2023/06/22 09:28:04,
138,1298155066,일조텔레콤(주),김문섭,분석,216026330,88.147,87.841,-0.43531 (99.56469),2 1,2023/06/21 16:47:19,
139,1208117027,세안이엔씨 주식회사,이은상,분석,216026763,88.147,87.841,-0.43511 (99.56489),1 10,2023/06/22 08:17:45,
140,1188117816,(주)영원정보통신,전춘식,분석,216026980,88.147,87.841,-0.43500 (99.565),12 3,2023/06/20 13:19:47,
141,1078642265,텔레플러스주식회사,황은성,분석,216027034,88.147,87.841,-0.43498 (99.56502),6 5,2023/06/21 10:22:28,
142,2148626132,(주)오버넷,신창호,분석,216035300,88.151,87.844,-0.43115 (99.56885),2 6,2023/06/22 09:09:19,
143,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,216041010,88.153,87.847,-0.42850 (99.5715),3 1,2023/06/20 10:17:54,
144,4048131290,주식회사 아이앤씨코리아,박규성,분석,216046682,88.156,87.849,-0.42587 (99.57413),6 14,2023/06/21 19:29:07,
145,1078167709,온세텔레콤(주),박준학,분석,216046800,88.156,87.849,-0.42582 (99.57418),3 6,2023/06/21 09:50:43,
146,1100668347,민성정보통신,김영익,분석,216055249,88.159,87.853,-0.42190 (99.5781),13 2,2023/06/21 19:48:37,
147,2148132740,(주)융시스템,박진기,분석,216056540,88.16,87.853,-0.42131 (99.57869),13 12,2023/06/20 14:32:09,
148,1138677788,(주)제이에스지테크,박혜경,분석,216056900,88.16,87.853,-0.42114 (99.57886),2 5,2023/06/20 10:31:31,
149,1128148359,(주)펜타콤씨엔씨,최상록,분석,216060889,88.162,87.855,-0.41929 (99.58071),7 10,2023/06/22 09:02:05,
150,6458700672,주식회사 비앤아이테크,김혜용,분석,216061938,88.162,87.855,-0.41880 (99.5812),9 7,2023/06/20 17:25:57,
151,1058718276,에이원게이트 주식회사,이옥경,분석,216062000,88.162,87.855,-0.41878 (99.58122),6 14,2023/06/20 22:53:24,
152,2948601665,누리종합전기 주식회사,천금진,분석,216071220,88.166,87.859,-0.41450 (99.5855),4 15,2023/06/20 10:49:47,
153,1198173261,주식회사 현대네트웍기술,조성익,분석,216075100,88.168,87.861,-0.41271 (99.58729),7 4,2023/06/21 09:35:53,
154,2066762193,보성통신,문용권,분석,216077380,88.169,87.862,-0.41165 (99.58835),8 7,2023/06/21 09:09:28,
155,1108174749,유프로시스(주),김종본,분석,216078500,88.169,87.862,-0.41113 (99.58887),10 7,2023/06/20 11:05:38,
156,3798700760,로안테크(주),장승현,분석,216086970,88.173,87.865,-0.40720 (99.5928),8 6,2023/06/20 10:38:35,
157,1108155460,주식회사 자유전설,김상중,분석,216094740,88.176,87.869,-0.40360 (99.5964),11 4,2023/06/21 22:40:52,
158,2048651425,주식회사 메이사운드,심문섭,분석,216095600,88.177,87.869,-0.40321 (99.59679),1 12,2023/06/20 16:19:37,
159,2018182230,주식회사 본네트시큐,최수기,분석,216097759,88.178,87.87,-0.40220 (99.5978),6 7,2023/06/21 10:01:46,
160,8128800740,주식회사 대일시스템,이승일,분석,216098176,88.178,87.87,-0.40201 (99.59799),13 1,2023/06/20 12:32:27,
161,2298125412,스크린정보통신(주),조승제,분석,216100100,88.179,87.871,-0.40112 (99.59888),1 8,2023/06/22 09:28:07,
162,2058126448,주식회사 에스에스이앤씨,양재희,분석,216100697,88.179,87.871,-0.40084 (99.59916),2 9,2023/06/20 10:02:25,
163,1288138083,주식회사 유앤후레쉬,우재명,분석,216101860,88.179,87.871,-0.40030 (99.5997),5 9,2023/06/21 20:21:59,
164,1088124659,(주)비젼텔레콤,김진수,분석,216102075,88.179,87.872,-0.40020 (99.5998),11 6,2023/06/21 20:45:02,
165,4318600057,주식회사 엘제이텍,임재우,분석,216104017,88.18,87.872,-0.39930 (99.6007),12 3,2023/06/20 15:27:24,
166,2048639509,주식회사 대한유비텍,이우영,분석,216105800,88.181,87.873,-0.39848 (99.60152),3 15,2023/06/21 08:59:09,
167,5598700333,주식회사 제이투디앤티,김세환,분석,216106800,88.181,87.873,-0.39801 (99.60199),11 9,2023/06/22 08:32:53,
168,2100412872,유광미디어,김유성,분석,216111138,88.183,87.875,-0.39600 (99.604),11 10,2023/06/21 09:25:34,
169,1098167078,(주)에스씨네트,이계영,분석,216112640,88.184,87.876,-0.39531 (99.60469),8 7,2023/06/20 10:07:14,
170,1018154598,씨엔에스코리아(주),유호태,분석,216114456,88.185,87.877,-0.39447 (99.60553),4 14,2023/06/21 08:44:19,
171,3058627650,한결아이씨티 주식회사,이해경,분석,216114600,88.185,87.877,-0.39440 (99.6056),12 14,2023/06/20 14:29:46,
172,1178152367,(주)브레인컨설팅,박수영,분석,216116530,88.186,87.877,-0.39351 (99.60649),3 15,2023/06/20 13:07:53,
173,2018179526,중앙케이블네트워크(주),노상우,분석,216120848,88.187,87.879,-0.39150 (99.6085),1 4,2023/06/21 11:16:42,
174,2148665907,미래아이티 주식회사,송정화,분석,216121700,88.188,87.88,-0.39111 (99.60889),1 11,2023/06/20 12:17:27,
175,1208637260,에스피케이인크 주식회사,박성빈,분석,216130344,88.192,87.883,-0.38710 (99.6129),15 12,2023/06/21 17:33:54,
176,1198647905,주식회사 리안시스템,원미리,분석,216132500,88.192,87.884,-0.38611 (99.61389),13 3,2023/06/21 18:19:45,
177,2208680918,(주)엠디엠알,이재원,분석,216134442,88.193,87.885,-0.38521 (99.61479),6 2,2023/06/22 08:35:53,
178,1058173369,(주)신한개발,이종순,분석,216137680,88.195,87.886,-0.38370 (99.6163),14 5,2023/06/20 13:47:31,
179,1041890207,삼정정보통신,이순봉,분석,216143200,88.197,87.888,-0.38115 (99.61885),5 11,2023/06/20 13:11:21,
180,2068706603,주식회사 온품,김유혁,분석,216147120,88.199,87.89,-0.37933 (99.62067),2 14,2023/06/21 11:35:29,
181,1078682044,명승파워넷 주식회사,공건식,분석,216147390,88.199,87.89,-0.37920 (99.6208),13 9,2023/06/20 12:24:46,
182,6188134896,주식회사 동신정보통신,임춘섭,분석,216148360,88.199,87.89,-0.37876 (99.62124),13 11,2023/06/21 17:58:33,
183,2048197877,주식회사 그린주의,김현미,분석,216153627,88.201,87.893,-0.37631 (99.62369),8 4,2023/06/22 08:21:39,
184,1138611108,(주)도원디에스,이정우,분석,216155580,88.202,87.893,-0.37541 (99.62459),2 5,2023/06/21 15:44:31,
185,2208605262,주식회사 트리엠,김동수,분석,216157310,88.203,87.894,-0.37461 (99.62539),9 6,2023/06/20 12:11:05,
186,2108131394,(주)안나시스템,문병조,분석,216161600,88.205,87.896,-0.37262 (99.62738),14 5,2023/06/20 11:07:46,
187,1138139080,(주)성강통신기술사사무소,안치영,분석,216161940,88.205,87.896,-0.37246 (99.62754),14 9,2023/06/22 09:17:59,
188,1138640850,주식회사 우솔네트웍스,유상열,분석,216162500,88.205,87.896,-0.37220 (99.6278),13 14,2023/06/20 11:32:13,
189,2158623647,시공전설(주),황호진,분석,216163565,88.206,87.897,-0.37171 (99.62829),4 14,2023/06/22 09:19:07,
190,1068194348,(주)퓨젼아이앤씨,임영출,분석,216164800,88.206,87.897,-0.37114 (99.62886),8 7,2023/06/20 13:49:40,
191,1058665689,(주)경림이앤지,김창근,분석,216166380,88.207,87.898,-0.37040 (99.6296),3 7,2023/06/21 09:31:38,
192,2148669602,(주)우호텔레콤,이강록,분석,216170570,88.209,87.899,-0.36846 (99.63154),2 14,2023/06/21 14:30:36,
193,1138683636,주식회사 온택,허윤훈,분석,216173000,88.21,87.9,-0.36734 (99.63266),6 13,2023/06/20 13:39:50,
194,1078212123,사단법인 장애인인권센터,서인환,분석,216177380,88.212,87.902,-0.36531 (99.63469),4 12,2023/06/20 10:09:06,
195,2048159043,이앤씨텔레콤(주),김진갑,분석,216177600,88.212,87.902,-0.36521 (99.63479),8 11,2023/06/21 09:45:46,
196,2140550031,새론정보통신,이용주,분석,216178032,88.212,87.902,-0.36500 (99.635),14 15,2023/06/20 11:19:20,
197,2037666794,금성텔레콤,정용상,분석,216181270,88.213,87.904,-0.36350 (99.6365),7 11,2023/06/20 15:37:28,
198,1068180183,보람정보통신서비스(주),정승원,분석,216184600,88.215,87.905,-0.36196 (99.63804),2 9,2023/06/20 22:17:05,
199,2028136758,주식회사 남양계전,민강기,분석,216186000,88.215,87.906,-0.36131 (99.63869),4 2,2023/06/22 08:58:27,
200,2118895916,주식회사 지오통신,김영송,분석,216186400,88.215,87.906,-0.36113 (99.63887),3 14,2023/06/21 17:06:47,
201,1018143596,부기테크(주),은철우,분석,216187290,88.216,87.906,-0.36071 (99.63929),7 2,2023/06/20 13:50:43,
202,1188109785,주식회사 안세기술,이용안,분석,216191400,88.218,87.908,-0.35881 (99.64119),12 15,2023/06/20 11:04:20,
203,1058663420,(주)엠비에스엔지니어링,강형주,분석,216192058,88.218,87.908,-0.35851 (99.64149),7 15,2023/06/20 14:09:29,
204,7048701285,주식회사 하랑에스아이,김호중,분석,216192920,88.218,87.908,-0.35811 (99.64189),1 7,2023/06/22 09:16:43,
205,1118114477,주식회사 대흥데이타통신,박상영,분석,216193130,88.218,87.909,-0.35801 (99.64199),4 8,2023/06/20 10:20:15,
