순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-168,2068682619,주식회사 엠플러스통신,신동수,분석,114448781,87.363,88.675,0.38519 (100.38519),7 14,2023/10/03 14:36:28,낙찰하한선 미달
-169,1198164229,(주) 이준시스템,한상훈,분석,114443500,87.359,88.671,0.38053 (100.38053),8 7,2023/09/27 11:01:22,낙찰하한선 미달
-170,2148122183,(주)하나전기,김선식,분석,114443131,87.358,88.67,0.38021 (100.38021),8 9,2023/09/27 13:04:13,낙찰하한선 미달
-171,2128166939,주식회사 연일전력,최희성,분석,114441420,87.357,88.669,0.37869 (100.37869),13 10,2023/09/27 10:15:26,낙찰하한선 미달
-172,1198605337,(주)신한이엔아이,유순자,분석,114441080,87.357,88.669,0.37839 (100.37839),13 5,2023/10/04 07:16:31,낙찰하한선 미달
-173,1108172440,주식회사 다보파워코리아,강희철,분석,114436890,87.353,88.665,0.37469 (100.37469),15 11,2023/09/27 16:42:48,낙찰하한선 미달
-174,7598100611,에스트랜스포트 주식회사,조광진,분석,114434620,87.351,88.664,0.37269 (100.37269),7 11,2023/09/27 15:12:57,낙찰하한선 미달
-175,1068147942,태양이엠씨(주),선오규,분석,114433410,87.351,88.663,0.37162 (100.37162),4 5,2023/10/04 08:50:31,낙찰하한선 미달
-176,1058130768,세원전설 주식회사,최영래,분석,114433154,87.35,88.663,0.37140 (100.3714),2 5,2023/09/27 13:10:38,낙찰하한선 미달
-177,1078746443,(주)라인테크놀로지,유현식,분석,114432814,87.35,88.662,0.37110 (100.3711),6 5,2023/09/27 14:41:26,낙찰하한선 미달
-178,1198191309,용진하이테크에너지 주식회사,김진석,분석,114430830,87.348,88.661,0.36934 (100.36934),9 11,2023/09/28 12:38:01,낙찰하한선 미달
-179,1388113508,(주)이엔티파워,장정수,분석,114430640,87.348,88.661,0.36918 (100.36918),9 1,2023/10/02 22:37:11,낙찰하한선 미달
-180,2158168275,천마정보통신(주),황범만,분석,114429000,87.347,88.659,0.36773 (100.36773),15 13,2023/10/03 20:43:07,낙찰하한선 미달
-181,2158765528,삼마전기통신 주식회사,고인숙,분석,114427944,87.346,88.659,0.36680 (100.3668),4 14,2023/10/04 08:32:38,낙찰하한선 미달
-182,1088124659,(주)비젼텔레콤,김진수,분석,114426246,87.345,88.657,0.36530 (100.3653),12 11,2023/09/27 17:40:39,낙찰하한선 미달
-183,1138611108,(주)도원디에스,이정우,분석,114423410,87.342,88.655,0.36279 (100.36279),1 7,2023/09/27 14:24:57,낙찰하한선 미달
-184,1018151776,(주)지디시,김승환,분석,114421940,87.341,88.654,0.36149 (100.36149),5 2,2023/09/27 12:12:26,낙찰하한선 미달
-185,1098150581,주식회사 우진파워텍,한용일,분석,114419900,87.34,88.652,0.35969 (100.35969),7 14,2023/10/02 09:17:31,낙찰하한선 미달
-186,1148661445,주식회사 아이티콘,이준형,분석,114416500,87.337,88.65,0.35669 (100.35669),15 6,2023/09/27 10:00:44,낙찰하한선 미달
-187,2178601498,주식회사 엔키텍,원영춘,분석,114412800,87.334,88.647,0.35342 (100.35342),12 7,2023/10/04 07:58:27,낙찰하한선 미달
-188,1118128082,(주)디투엔지니어링,김낙경,분석,114412090,87.333,88.646,0.35280 (100.3528),10 12,2023/10/04 08:47:55,낙찰하한선 미달
-189,1198141207,(주)텍센,권유찬,분석,114411750,87.333,88.646,0.35250 (100.3525),14 13,2023/10/04 09:33:01,낙찰하한선 미달
-190,1058663420,(주)엠비에스엔지니어링,강형주,분석,114410617,87.332,88.645,0.35150 (100.3515),11 7,2023/10/03 16:32:00,낙찰하한선 미달
-191,1048142446,주식회사 디에스 이앤티,양종만,분석,114408918,87.331,88.644,0.34999 (100.34999),8 12,2023/10/04 09:18:15,낙찰하한선 미달
-192,2108108684,주식회사 대금이앤아이,김종우,분석,114406770,87.329,88.642,0.34810 (100.3481),15 4,2023/09/27 16:36:33,낙찰하한선 미달
-193,1058173369,(주)신한개발,이종순,분석,114403143,87.326,88.639,0.34490 (100.3449),7 10,2023/09/27 10:58:26,낙찰하한선 미달
-194,1068619820,주식회사유엔콘트롤,남성모,분석,114401830,87.325,88.638,0.34374 (100.34374),4 15,2023/09/30 09:24:55,낙찰하한선 미달
-195,5868701163,주식회사 하이텍에이브이,김라영,분석,114399292,87.323,88.636,0.34150 (100.3415),2 11,2023/10/04 09:27:28,낙찰하한선 미달
-196,3148701175,주식회사 윈스타비투비,강가현,분석,114398160,87.322,88.635,0.34050 (100.3405),12 2,2023/09/27 11:38:42,낙찰하한선 미달
-197,2178114305,주식회사 광문정보통신,서정만,분석,114397250,87.321,88.635,0.33969 (100.33969),9 12,2023/09/27 20:47:14,낙찰하한선 미달
-198,1178112521,한성정보기술(주),한병성,분석,114397030,87.321,88.635,0.33950 (100.3395),4 12,2023/09/27 10:02:27,낙찰하한선 미달
-199,2068650742,한선씨앤씨 주식회사,장홍식,분석,114396400,87.321,88.634,0.33894 (100.33894),6 4,2023/10/04 09:27:58,낙찰하한선 미달
-200,3808700630,주식회사 퍼니포커스,김환영,분석,114391370,87.317,88.63,0.33450 (100.3345),14 12,2023/10/04 08:59:37,낙찰하한선 미달
-201,2178145434,주식회사 한양전자피에이,여동도,분석,114390650,87.316,88.63,0.33386 (100.33386),15 9,2023/09/27 16:21:25,낙찰하한선 미달
-202,1078731896,(주)비시텍코리아,임헌욱,분석,114390460,87.316,88.629,0.33370 (100.3337),5 15,2023/10/03 20:41:38,낙찰하한선 미달
-203,1088178984,(주)포소드,마명철,분석,114389667,87.315,88.629,0.33300 (100.333),13 10,2023/10/04 09:53:46,낙찰하한선 미달
-204,1258180919,(주)경일전공,정요진,분석,114388534,87.314,88.628,0.33200 (100.332),3 13,2023/09/27 12:20:14,낙찰하한선 미달
-205,1068656091,주식회사 케이에스메이트,곽현구,분석,114388080,87.314,88.628,0.33159 (100.33159),10 2,2023/10/04 07:41:12,낙찰하한선 미달
-206,2048652666,주식회사 동연아이비에스,서동주,분석,114385700,87.312,88.626,0.32949 (100.32949),8 9,2023/10/04 08:42:08,낙찰하한선 미달
-207,1058735163,주식회사 포스인텍,최시호,분석,114382520,87.309,88.623,0.32669 (100.32669),8 3,2023/09/27 18:12:34,낙찰하한선 미달
-208,2078198176,주식회사 스마일로그,윤창범,분석,114380490,87.308,88.622,0.32489 (100.32489),6 14,2023/10/04 09:07:10,낙찰하한선 미달
-209,5198102535,주식회사 이음유앤아이,박영재,분석,114380390,87.308,88.622,0.32480 (100.3248),12 4,2023/09/27 16:25:06,낙찰하한선 미달
-210,2048159043,이앤씨텔레콤(주),김진갑,분석,114380040,87.307,88.621,0.32450 (100.3245),10 1,2023/10/04 09:31:31,낙찰하한선 미달
-211,1198174315,주식회사 다솜이엔씨,송인주,분석,114375730,87.304,88.618,0.32069 (100.32069),1 3,2023/09/27 12:47:15,낙찰하한선 미달
-212,1208147588,서현정보통신(주),배상만,분석,114370960,87.3,88.614,0.31648 (100.31648),8 12,2023/10/03 16:49:11,낙찰하한선 미달
-213,1078143707,(주)신창전기,홍성수,분석,114369735,87.299,88.613,0.31540 (100.3154),11 8,2023/10/04 08:55:17,낙찰하한선 미달
-214,1088611746,에스비엠텔레콤(주),홍은수,분석,114368370,87.298,88.612,0.31419 (100.31419),15 14,2023/10/04 07:01:52,낙찰하한선 미달
-215,2118145912,영남스퀘어 주식회사,장한원,분석,114367990,87.298,88.612,0.31385 (100.31385),8 2,2023/09/27 10:38:19,낙찰하한선 미달
-216,1198629800,주식회사 메카넷,천수연,분석,114367582,87.297,88.612,0.31349 (100.31349),12 10,2023/09/27 11:04:19,낙찰하한선 미달
-217,1058162163,주식회사대한종합산전,이섭,분석,114367300,87.297,88.612,0.31325 (100.31325),12 14,2023/10/04 09:43:53,낙찰하한선 미달
-218,2158133077,오티씨 주식회사,김희언,분석,114364798,87.295,88.61,0.31104 (100.31104),8 13,2023/09/27 14:33:17,낙찰하한선 미달
-219,1018605466,금부통신 주식회사,정재학,분석,114364200,87.295,88.609,0.31051 (100.31051),12 2,2023/09/27 14:28:23,낙찰하한선 미달
-220,1178158978,주식회사 화일이엔에프,박광섭,분석,114362140,87.293,88.608,0.30869 (100.30869),12 10,2023/09/27 12:03:23,낙찰하한선 미달
-221,1868701018,주식회사 소담정보통신,주옥,분석,114361010,87.292,88.607,0.30769 (100.30769),13 14,2023/09/27 10:05:02,낙찰하한선 미달
-222,1138633645,주식회사 와이넷,석지윤,분석,114360760,87.292,88.606,0.30747 (100.30747),7 14,2023/10/04 08:45:02,낙찰하한선 미달
-223,2148811443,(주)우신지엘에스,문경종,분석,114359320,87.291,88.605,0.30620 (100.3062),8 10,2023/10/03 10:56:25,낙찰하한선 미달
-224,1088107572,세빈테크(주),박재영,분석,114358909,87.29,88.605,0.30584 (100.30584),14 5,2023/10/03 17:22:50,낙찰하한선 미달
-225,2068601178,주식회사 해인이티에프,오재근,분석,114357957,87.29,88.604,0.30500 (100.305),5 6,2023/10/04 06:21:26,낙찰하한선 미달
-226,1088179663,주식회사 시큐뱅크,심재춘,분석,114354560,87.287,88.602,0.30200 (100.302),3 5,2023/10/03 12:37:44,낙찰하한선 미달
-227,2128604113,주식회사 아리아,장시진,분석,114351950,87.285,88.6,0.29969 (100.29969),15 12,2023/10/04 08:53:06,낙찰하한선 미달
-228,1198635243,(주)다룸정보기술,이혜경,분석,114349600,87.283,88.598,0.29762 (100.29762),11 7,2023/10/03 15:30:41,낙찰하한선 미달
-229,2024700576,성온엘,이미경,분석,114348890,87.282,88.597,0.29699 (100.29699),8 4,2023/10/04 09:16:20,낙찰하한선 미달
-230,1078757203,주식회사 비에스파워,정병섭,분석,114347100,87.281,88.596,0.29541 (100.29541),13 12,2023/10/03 15:58:21,낙찰하한선 미달
-231,1138175669,(주)용상전기통신,권혁기,분석,114346406,87.28,88.595,0.29480 (100.2948),10 4,2023/10/04 09:00:32,낙찰하한선 미달
-232,1018642796,주식회사 나이스포유,노길상,분석,114346405,87.28,88.595,0.29479 (100.29479),10 4,2023/09/27 15:42:16,낙찰하한선 미달
-233,1208742606,주식회사 테눅스,전석순,분석,114345000,87.279,88.594,0.29355 (100.29355),15 5,2023/09/27 16:41:24,낙찰하한선 미달
-234,1068194348,(주)퓨젼아이앤씨,임영출,분석,114341800,87.277,88.592,0.29073 (100.29073),14 9,2023/09/27 10:13:05,낙찰하한선 미달
-235,1138195613,(주)고려다이나믹스,변희만,분석,114341310,87.276,88.591,0.29030 (100.2903),10 11,2023/09/27 12:58:53,낙찰하한선 미달
-236,1048140865,다이아몬드전자(주),이건,분석,114340860,87.276,88.591,0.28990 (100.2899),11 8,2023/09/27 10:15:00,낙찰하한선 미달
-237,1088154468,(주)이젠정보통신,이동필,분석,114339865,87.275,88.59,0.28902 (100.28902),10 14,2023/09/28 18:12:19,낙찰하한선 미달
-238,1018139321,(주)세웅정보통신,장우진,분석,114338300,87.274,88.589,0.28764 (100.28764),6 7,2023/09/27 13:28:39,낙찰하한선 미달
-239,6988700230,주식회사 스마트이엔씨,전유선,분석,114338200,87.274,88.589,0.28755 (100.28755),11 2,2023/10/03 08:49:56,낙찰하한선 미달
-240,1198639540,주식회사 새누,황선오,분석,114337240,87.273,88.588,0.28670 (100.2867),13 10,2023/09/27 10:15:00,낙찰하한선 미달
-241,1108143208,한국통신인터넷기술(주),이민수,분석,114334000,87.27,88.586,0.28384 (100.28384),10 12,2023/09/27 15:24:12,낙찰하한선 미달
-242,1188113673,동해정보통신 주식회사,이창원,분석,114333835,87.27,88.586,0.28370 (100.2837),2 13,2023/09/27 15:10:37,낙찰하한선 미달
-243,1058727284,(주)조은네트웍스,김장열,분석,114333700,87.27,88.586,0.28358 (100.28358),13 9,2023/10/03 13:49:10,낙찰하한선 미달
-244,1018675701,주식회사 두이정보통신,정영희,분석,114333000,87.269,88.585,0.28296 (100.28296),7 8,2023/09/27 16:17:19,낙찰하한선 미달
-245,2140875125,삼화전기정보통신공사,석동욱,분석,114332140,87.269,88.584,0.28220 (100.2822),10 14,2023/09/27 14:54:19,낙찰하한선 미달
-246,2158691790,에이브이에스텍(주),박주영,분석,114330500,87.267,88.583,0.28075 (100.28075),3 11,2023/10/04 07:39:23,낙찰하한선 미달
-247,2018199051,나루씨앤씨주식회사,이상협,분석,114329758,87.267,88.582,0.28010 (100.2801),5 11,2023/09/27 10:43:42,낙찰하한선 미달
-248,1148608950,주식회사 알티솔루션,허병회,분석,114329079,87.266,88.582,0.27950 (100.2795),12 3,2023/09/27 10:03:54,낙찰하한선 미달
-249,1018138303,주식회사 비엘에스,안홍서,분석,114328290,87.266,88.581,0.27880 (100.2788),2 3,2023/10/04 09:21:30,낙찰하한선 미달
-250,1138604679,(주) 투데이게이트,김익훈,분석,114327131,87.265,88.58,0.27778 (100.27778),12 8,2023/09/27 10:19:37,낙찰하한선 미달
-251,1208633380,(주)에스에스통신,이종필,분석,114327000,87.265,88.58,0.27766 (100.27766),2 13,2023/09/27 10:24:27,낙찰하한선 미달
-252,1058606899,이화티티씨(주),이선정,분석,114325690,87.264,88.579,0.27650 (100.2765),10 3,2023/10/04 09:44:50,낙찰하한선 미달
-253,2048187419,(주)디지털우민,문장석,분석,114323190,87.262,88.577,0.27430 (100.2743),4 10,2023/10/04 07:37:03,낙찰하한선 미달
-254,6508100027,다온정보시스템 주식회사,김연정,분석,114322300,87.261,88.577,0.27351 (100.27351),14 6,2023/10/04 08:00:06,낙찰하한선 미달
-255,2068606585,(주)상지일렉스,정원상,분석,114321932,87.261,88.576,0.27318 (100.27318),10 4,2023/09/29 11:23:10,낙찰하한선 미달
-256,1188109728,득진통신(주),김진섭,분석,114320763,87.26,88.575,0.27215 (100.27215),12 3,2023/10/04 08:42:24,낙찰하한선 미달
-257,1138672575,주식회사 시스메이트,정종균,분석,114320360,87.259,88.575,0.27180 (100.2718),11 4,2023/09/27 10:46:02,낙찰하한선 미달
-258,1198125041,옥성정보통신(주),황석,분석,114319200,87.258,88.574,0.27077 (100.27077),10 9,2023/10/04 09:53:20,낙찰하한선 미달
-259,1198615820,프리커스(주),최훈,분석,114318833,87.258,88.574,0.27045 (100.27045),7 1,2023/10/04 08:21:07,낙찰하한선 미달
-260,2208865207,주식회사 소나텍,최성욱,분석,114318604,87.258,88.574,0.27025 (100.27025),5 3,2023/09/27 10:31:23,낙찰하한선 미달
-261,1198646212,주식회사 에프에스네트웍스,이화수,분석,114318150,87.257,88.573,0.26985 (100.26985),5 13,2023/10/04 08:41:14,낙찰하한선 미달
-262,2158620617,미디어텔레콤(주),김용대,분석,114315716,87.255,88.572,0.26770 (100.2677),15 4,2023/10/04 09:59:03,낙찰하한선 미달
-263,1178164451,(주)지엠디텔레콤,김창윤,분석,114313903,87.254,88.57,0.26610 (100.2661),11 7,2023/10/03 16:27:04,낙찰하한선 미달
-264,2148161231,(주)유엔터스,김정환,분석,114313230,87.253,88.57,0.26550 (100.2655),9 15,2023/09/27 10:18:27,낙찰하한선 미달
-265,2958800474,주식회사 원정보기술원,송은자,분석,114312930,87.253,88.569,0.26524 (100.26524),8 13,2023/10/03 14:41:33,낙찰하한선 미달
-266,2068165221,유니슨전기(주),유창진,분석,114312771,87.253,88.569,0.26510 (100.2651),9 3,2023/09/27 10:36:31,낙찰하한선 미달
-267,1198687872,주식회사 스타버킷,김영섭,분석,114312540,87.253,88.569,0.26489 (100.26489),10 5,2023/09/27 14:18:02,낙찰하한선 미달
-268,2148860959,(주)가온글로벌,최병억,분석,114312431,87.253,88.569,0.26480 (100.2648),8 4,2023/10/04 09:16:15,낙찰하한선 미달
-269,1098195410,(주)신성글로벌네트워크,홍우석,분석,114311638,87.252,88.568,0.26410 (100.2641),11 12,2023/09/27 12:25:38,낙찰하한선 미달
-270,1168144224,제일정보건설 주식회사,김진철,분석,114311299,87.252,88.568,0.26380 (100.2638),15 5,2023/10/04 08:34:45,낙찰하한선 미달
-271,8178800099,(주)대성오토텍,신미금,분석,114311000,87.252,88.568,0.26353 (100.26353),9 12,2023/10/04 07:26:35,낙찰하한선 미달
-272,2118743406,보성통신기술(주),오영배,분석,114310620,87.251,88.568,0.26320 (100.2632),14 4,2023/09/27 14:24:01,낙찰하한선 미달
-273,1198655462,지티에스솔루션즈 주식회사,김민수,분석,114307900,87.249,88.566,0.26079 (100.26079),2 12,2023/10/04 09:31:17,낙찰하한선 미달
-274,3148189882,주식회사 제이케이씨엔에스,이동호,분석,114304960,87.247,88.563,0.25820 (100.2582),2 5,2023/09/27 11:07:17,낙찰하한선 미달
-275,2158168163,블루엔이(주),정홍채,분석,114304300,87.246,88.563,0.25762 (100.25762),6 9,2023/09/27 10:03:13,낙찰하한선 미달
-276,2208197511,(주)다산지앤지,유철종,분석,114304280,87.246,88.563,0.25760 (100.2576),2 8,2023/09/27 11:34:10,낙찰하한선 미달
-277,1128143733,공간미디어(주),김명숙,분석,114303044,87.245,88.562,0.25651 (100.25651),3 6,2023/10/02 14:41:43,낙찰하한선 미달
-278,2148665907,미래아이티 주식회사,송정화,분석,114299700,87.243,88.559,0.25355 (100.25355),7 10,2023/09/27 14:10:16,낙찰하한선 미달
-279,2118101156,(주)인스틴솔루션,박세준,분석,114298100,87.241,88.558,0.25214 (100.25214),2 10,2023/09/27 10:09:01,낙찰하한선 미달
-280,1138668654,주식회사코리아아이씨티,장규호,분석,114297482,87.241,88.557,0.25160 (100.2516),3 13,2023/09/27 10:42:31,낙찰하한선 미달
-281,1098178920,주식회사 보다컴,류시훈,분석,114297369,87.241,88.557,0.25150 (100.2515),10 4,2023/10/04 09:15:24,낙찰하한선 미달
-282,1068157019,(주)세호영상,박석신,분석,114296580,87.24,88.557,0.25080 (100.2508),6 10,2023/10/04 09:57:27,낙찰하한선 미달
-283,1098155422,창공정보통신 주식회사,김배명,분석,114296500,87.24,88.557,0.25073 (100.25073),10 8,2023/09/27 10:00:54,낙찰하한선 미달
-284,1068150525,주식회사 캐스트윈,김낙희,분석,114294700,87.239,88.555,0.24914 (100.24914),5 9,2023/09/27 10:28:28,낙찰하한선 미달
-285,1238135136,(주)청남통신,최재언,분석,114293590,87.238,88.554,0.24816 (100.24816),11 4,2023/09/27 10:02:51,낙찰하한선 미달
-286,1098611773,주식회사상현엔지니어링,이재권,분석,114293000,87.237,88.554,0.24764 (100.24764),11 14,2023/10/04 09:00:30,낙찰하한선 미달
-287,1108164858,(주)에스에이정보기술,김성빈,분석,114292840,87.237,88.554,0.24750 (100.2475),2 13,2023/09/27 11:46:40,낙찰하한선 미달
-288,1068604157,주식회사 넥시스정보,오세후,분석,114292380,87.237,88.553,0.24709 (100.24709),6 13,2023/09/27 13:46:19,낙찰하한선 미달
-289,2158676426,주식회사 건영이앤씨,박지명,분석,114291600,87.236,88.553,0.24640 (100.2464),13 12,2023/09/27 10:25:53,낙찰하한선 미달
-290,1078642265,텔레플러스주식회사,황은성,분석,114290037,87.235,88.552,0.24502 (100.24502),12 5,2023/09/27 10:57:40,낙찰하한선 미달
-291,1138146387,(주)대산시스템,전재수,분석,114288420,87.233,88.55,0.24359 (100.24359),2 5,2023/10/04 09:59:11,낙찰하한선 미달
-292,1048198009,대신네트웍스주식회사,김태응,분석,114288400,87.233,88.55,0.24358 (100.24358),5 4,2023/09/27 11:20:03,낙찰하한선 미달
-293,2708702044,(주)넷원시스템,김두한,분석,114287740,87.233,88.55,0.24299 (100.24299),15 14,2023/10/03 13:33:09,낙찰하한선 미달
-294,2088115241,한애전자(주),최용경,분석,114286380,87.232,88.549,0.24179 (100.24179),7 14,2023/10/04 09:01:33,낙찰하한선 미달
-295,2108170441,주식회사 에이원아이티,문계숙,분석,114285200,87.231,88.548,0.24075 (100.24075),9 4,2023/10/04 09:06:04,낙찰하한선 미달
-296,7298600518,주식회사 킴스앤,김동선,분석,114284911,87.231,88.548,0.24049 (100.24049),11 2,2023/10/04 09:12:44,낙찰하한선 미달
-297,2208602950,(주)세연텔레콤,홍성일,분석,114282080,87.228,88.546,0.23799 (100.23799),1 8,2023/09/27 10:28:29,낙찰하한선 미달
-298,1058746447,주식회사 티티네트웍스,최신식,분석,114281700,87.228,88.545,0.23766 (100.23766),15 3,2023/10/04 09:54:39,낙찰하한선 미달
-299,2148864580,(주)리우솔루션,우삼렬,분석,114280720,87.227,88.544,0.23679 (100.23679),7 6,2023/09/27 11:11:19,낙찰하한선 미달
-300,2208100563,경창계전 주식회사,이성욱,분석,114278450,87.225,88.543,0.23479 (100.23479),6 15,2023/09/27 13:13:33,낙찰하한선 미달
-301,1138195331,(주)한남이앤씨,조성호,분석,114277000,87.224,88.542,0.23351 (100.23351),1 5,2023/10/04 09:59:39,낙찰하한선 미달
-302,7978100097,주식회사 신동아이앤지,신철호,분석,114273587,87.221,88.539,0.23050 (100.2305),1 2,2023/10/03 15:31:09,낙찰하한선 미달
-303,2141167760,세기정보통신,송재홍,분석,114272450,87.221,88.538,0.22949 (100.22949),3 5,2023/09/27 12:22:58,낙찰하한선 미달
-304,5568600996,주영전자통신 주식회사,임채열,분석,114272228,87.22,88.538,0.22930 (100.2293),5 11,2023/10/04 09:55:56,낙찰하한선 미달
-305,2338109798,구스텍 주식회사,고중구,분석,114270400,87.219,88.536,0.22768 (100.22768),4 13,2023/09/27 10:16:55,낙찰하한선 미달
-306,1058153698,진우산전(주),정진태,분석,114268378,87.217,88.535,0.22590 (100.2259),1 9,2023/10/03 18:27:05,낙찰하한선 미달
-307,8418600934,주식회사 디토시스,이민용,분석,114267250,87.216,88.534,0.22490 (100.2249),5 9,2023/09/27 11:36:42,낙찰하한선 미달
-308,2208680918,(주)엠디엠알,이재원,분석,114266792,87.216,88.534,0.22450 (100.2245),1 3,2023/10/03 17:46:07,낙찰하한선 미달
-309,1108179327,(주) 유엘네트웍스,정재순,분석,114266678,87.216,88.534,0.22439 (100.22439),5 1,2023/09/27 11:44:56,낙찰하한선 미달
-310,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,114266350,87.216,88.533,0.22411 (100.22411),1 12,2023/10/04 08:08:32,낙찰하한선 미달
-311,1108177407,시큐에스주식회사,정재량,분석,114265700,87.215,88.533,0.22353 (100.22353),1 2,2023/10/04 06:43:19,낙찰하한선 미달
-312,1208817900,주식회사 에이앤티플러스,김은아,분석,114259204,87.21,88.528,0.21780 (100.2178),2 14,2023/09/27 10:02:16,낙찰하한선 미달
-313,2048635411,주식회사 화산에스티아이,이명재,분석,114259000,87.21,88.528,0.21761 (100.21761),4 13,2023/09/27 10:04:39,낙찰하한선 미달
-314,2038101742,株式會社 革新電工社,오세화,분석,114258790,87.21,88.527,0.21743 (100.21743),9 13,2023/09/27 10:21:03,낙찰하한선 미달
-315,1208663604,주식회사 한은씨앤씨,김기현,분석,114256710,87.208,88.526,0.21559 (100.21559),11 9,2023/10/04 09:00:52,낙찰하한선 미달
-316,1018211295,사단법인 한국장애인이워크협회,조무호,분석,114256100,87.207,88.525,0.21505 (100.21505),4 15,2023/09/27 14:04:03,낙찰하한선 미달
-317,2208869047,양지전기 주식회사,박승연,분석,114255580,87.207,88.525,0.21460 (100.2146),15 8,2023/09/27 14:20:27,낙찰하한선 미달
-318,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,114255200,87.207,88.525,0.21426 (100.21426),10 2,2023/09/27 10:15:18,낙찰하한선 미달
-319,2158749469,(주)더블유에프텍,이영길,분석,114254400,87.206,88.524,0.21355 (100.21355),10 4,2023/10/04 09:13:57,낙찰하한선 미달
-320,2028153418,리스크테크(주),이성찬,분석,114253338,87.205,88.523,0.21262 (100.21262),15 9,2023/09/27 10:07:45,낙찰하한선 미달
-321,2021680862,삼기정보통신,김수봉,분석,114253300,87.205,88.523,0.21258 (100.21258),9 13,2023/09/27 23:39:31,낙찰하한선 미달
-322,2048620126,(주)상부사종합건설,이상만,분석,114252740,87.205,88.523,0.21209 (100.21209),2 11,2023/10/03 23:37:28,낙찰하한선 미달
-323,7418801210,주식회사 한국에이브이산업,이재숙,분석,114251200,87.203,88.522,0.21073 (100.21073),14 7,2023/10/04 06:22:20,낙찰하한선 미달
-324,1048157783,(주)서울정보컴,고응준,분석,114248790,87.201,88.52,0.20860 (100.2086),9 5,2023/10/01 13:19:05,낙찰하한선 미달
-325,2170366237,염광통신공사,기홍용,분석,114247700,87.201,88.519,0.20764 (100.20764),11 7,2023/09/27 15:48:09,낙찰하한선 미달
-326,2208143387,(주)글로벌텔레콤,서승현,분석,114244850,87.198,88.517,0.20512 (100.20512),1 7,2023/10/04 09:23:53,낙찰하한선 미달
-327,1058676906,(주)디엠씨정보,윤성인,분석,114243100,87.197,88.515,0.20358 (100.20358),14 13,2023/10/04 09:51:18,낙찰하한선 미달
-328,1200582335,델타전자통신,이성남,분석,114242590,87.196,88.515,0.20312 (100.20312),5 10,2023/10/03 01:15:00,낙찰하한선 미달
-329,2188120741,케이씨티정보통신(주),백형은,분석,114240730,87.195,88.513,0.20148 (100.20148),6 12,2023/10/04 08:41:05,낙찰하한선 미달
-330,3158800929,에이블이엔씨 주식회사,김주형,분석,114239900,87.194,88.513,0.20075 (100.20075),15 7,2023/10/04 09:43:47,낙찰하한선 미달
-331,1198800016,주식회사 태영정보통신공사,김석주,분석,114236070,87.191,88.51,0.19737 (100.19737),1 6,2023/10/04 09:08:39,낙찰하한선 미달
-332,2018176136,(주)휴넷시스템,김초영,분석,114234289,87.19,88.508,0.19579 (100.19579),1 4,2023/09/27 13:56:02,낙찰하한선 미달
-333,2058140076,(주)제일첨단테크,김성수,분석,114228400,87.185,88.504,0.19059 (100.19059),12 14,2023/10/04 09:39:42,낙찰하한선 미달
-334,5178101428,주식회사 율이앤씨,전형숙,분석,114226924,87.184,88.503,0.18929 (100.18929),4 2,2023/10/04 08:25:49,낙찰하한선 미달
-335,1078738017,(주)애린테크,박을순,분석,114222964,87.181,88.5,0.18579 (100.18579),4 15,2023/10/04 09:11:16,낙찰하한선 미달
-336,8268102035,주식회사 더블유엔에스,박현준,분석,114221000,87.179,88.498,0.18406 (100.18406),8 6,2023/09/27 13:22:04,낙찰하한선 미달
-337,1108604272,소리콤 주식회사,정재홍,분석,114220030,87.178,88.497,0.18320 (100.1832),12 6,2023/10/03 23:12:37,낙찰하한선 미달
-338,1138613391,주식회사 지에스씨앤씨,석덕림,분석,114213792,87.173,88.493,0.17770 (100.1777),3 13,2023/10/02 09:27:26,낙찰하한선 미달
-339,1078674016,주식회사가나이엔지,강재선,분석,114210939,87.171,88.49,0.17518 (100.17518),7 10,2023/10/04 09:46:06,낙찰하한선 미달
-340,2038150734,극동음향 주식회사,김상헌,분석,114206770,87.168,88.487,0.17150 (100.1715),3 7,2023/09/27 10:33:10,낙찰하한선 미달
-341,1148633857,에스엠이엔지(주),이관휴,분석,114206198,87.167,88.487,0.17099 (100.17099),9 3,2023/10/04 09:00:30,낙찰하한선 미달
-342,2148752224,(주)아이젠시스템즈,안상용,분석,114204500,87.166,88.485,0.16949 (100.16949),4 6,2023/09/27 10:14:57,낙찰하한선 미달
-343,2208798467,주식회사 태산이에이지,최홍석,분석,114201561,87.163,88.483,0.16690 (100.1669),1 8,2023/09/27 15:24:01,낙찰하한선 미달
-344,1138163445,주식회사 삼도통신,이정경,분석,114201500,87.163,88.483,0.16684 (100.16684),10 8,2023/09/27 14:26:09,낙찰하한선 미달
-345,1068644033,(주)코맥스디에스씨,안병호,분석,114200315,87.162,88.482,0.16580 (100.1658),12 13,2023/09/27 16:25:28,낙찰하한선 미달
-346,1018151121,주식회사 경원전력,최경택,분석,114199155,87.161,88.481,0.16477 (100.16477),13 15,2023/10/04 07:35:18,낙찰하한선 미달
