순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
61,1068615367,대성아이넷(주),이충은,분석,17749750,87.885,88.717,0.11362 (100.11362),3 9,2023/11/27 13:12:19,
62,2958800474,주식회사 원정보기술원,송은자,분석,17750410,87.889,88.72,0.11738 (100.11738),8 12,2023/11/27 09:18:16,
63,1078723926,한빛디엔에스(주),이현화,분석,17750800,87.891,88.722,0.11960 (100.1196),3 13,2023/11/29 13:58:00,
64,2208869047,양지전기 주식회사,박승연,분석,17751120,87.893,88.724,0.12143 (100.12143),6 4,2023/11/28 14:54:36,
65,1100668347,민성정보통신,김영익,분석,17751467,87.895,88.726,0.12340 (100.1234),2 15,2023/11/30 08:51:42,
66,1068654453,주식회사 티엔에스솔루션,박종수,분석,17751480,87.895,88.726,0.12348 (100.12348),7 11,2023/11/29 14:35:31,
67,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,17751800,87.896,88.727,0.12530 (100.1253),10 5,2023/11/29 09:39:34,
68,1098150581,주식회사 우진파워텍,한용일,분석,17753200,87.904,88.734,0.13327 (100.13327),14 10,2023/11/25 16:54:58,
69,2068182837,경안이엔지(주),금동중,분석,17753250,87.904,88.735,0.13356 (100.13356),12 10,2023/11/27 15:47:40,
70,1068645143,주식회사 니치테크,장근옥,분석,17753637,87.906,88.737,0.13576 (100.13576),9 1,2023/11/27 16:49:39,
71,2078153558,(주)동광지에스,이덕하,분석,17753900,87.908,88.738,0.13726 (100.13726),5 10,2023/11/29 10:43:50,
72,2108160017,(주)누리온정보통신,박종수,분석,17755380,87.916,88.745,0.14569 (100.14569),2 1,2023/11/28 14:10:46,
73,2178143187,(주)미디어밸리렛,전필숙,분석,17755521,87.916,88.746,0.14649 (100.14649),1 2,2023/11/28 09:09:39,
74,1198616251,주식회사 누리인프라,정성우,분석,17755900,87.918,88.748,0.14865 (100.14865),2 8,2023/11/28 21:54:23,
75,1018675701,주식회사 두이정보통신,정영희,분석,17755915,87.919,88.748,0.14874 (100.14874),14 11,2023/11/28 18:01:00,
76,6278801874,주식회사 포킨,김영민,분석,17757312,87.926,88.755,0.15670 (100.1567),8 1,2023/11/29 14:14:37,
77,1068180183,보람정보통신서비스(주),정승원,분석,17758600,87.933,88.761,0.16403 (100.16403),5 4,2023/11/27 23:19:27,
78,1148680379,주식회사 다경시스템,김대원,분석,17758680,87.933,88.762,0.16449 (100.16449),7 5,2023/11/28 07:56:55,
79,1078675432,(주)비젼엔텍,김종윤,분석,17758900,87.935,88.763,0.16574 (100.16574),14 3,2023/11/27 16:27:23,
80,1118129252,광원전설(주),김영선,분석,17758945,87.935,88.763,0.16600 (100.166),9 2,2023/11/30 09:54:29,
81,2117299696,성원전자통신,성기신,분석,17759550,87.938,88.766,0.16945 (100.16945),6 7,2023/11/29 15:38:01,
82,1388166311,한경정보기술(주),한정훈,분석,17760020,87.941,88.769,0.17212 (100.17212),12 7,2023/11/28 18:45:49,
83,2128196243,신광씨앤티 주식회사,박광선,분석,17760420,87.943,88.771,0.17440 (100.1744),2 13,2023/11/27 14:10:34,
84,1288704800,주식회사 드림하이테크,최서유,분석,17760590,87.944,88.771,0.17537 (100.17537),6 14,2023/11/30 00:10:15,
85,2098133373,주식회사 씨스넷,이명재,분석,17760770,87.945,88.772,0.17639 (100.17639),14 15,2023/11/27 16:16:10,
86,1218140540,영현정보통신(주),김두식,분석,17761578,87.949,88.776,0.18100 (100.181),4 8,2023/11/29 17:35:45,
87,2078152132,(주)홍남테크,김홍길,분석,17761980,87.951,88.778,0.18329 (100.18329),5 15,2023/11/28 14:33:35,
88,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,17762034,87.951,88.779,0.18360 (100.1836),6 13,2023/11/28 10:33:17,
89,2158686429,주식회사 비엔솔루트,김진형,분석,17762105,87.952,88.779,0.18400 (100.184),4 10,2023/11/29 16:38:53,
90,1198174839,(주)선진솔루션,송성재,분석,17762160,87.952,88.779,0.18431 (100.18431),11 14,2023/11/29 09:40:57,
91,5208801248,주식회사 해주정보통신,임나영,분석,17762263,87.953,88.78,0.18490 (100.1849),14 2,2023/11/27 08:59:05,
92,2108164712,주식회사 데스카,조혜연,분석,17763550,87.96,88.786,0.19223 (100.19223),6 13,2023/11/28 14:06:29,
93,1198179983,(주)에이피텔,정용명,분석,17763750,87.961,88.787,0.19337 (100.19337),7 4,2023/11/27 16:34:26,
94,1238164140,주식회사 테크빌,정태운,분석,17764157,87.963,88.789,0.19569 (100.19569),15 1,2023/11/28 09:18:21,
95,1068648117,주식회사 티원엘에스,김영규,분석,17764563,87.965,88.791,0.19800 (100.198),6 4,2023/11/27 19:43:01,
96,1088167041,(주)가디엘,최혜심,분석,17765143,87.968,88.794,0.20131 (100.20131),2 11,2023/11/29 16:22:15,
97,4768602548,주식회사드림전자피에이,박미영,분석,17765760,87.972,88.797,0.20482 (100.20482),6 14,2023/11/28 09:33:12,
98,2158661490,(주)이베이테크,황경구,분석,17766280,87.974,88.8,0.20778 (100.20778),6 7,2023/11/29 10:03:32,
99,2128142956,(주)한빛파워,선봉수,분석,17766660,87.976,88.802,0.20995 (100.20995),10 13,2023/11/28 09:45:49,
100,1068669669,(주)일광통신,이병일,분석,17766760,87.977,88.802,0.21052 (100.21052),15 14,2023/11/29 08:57:26,
101,5568600996,주영전자통신 주식회사,임채열,분석,17767512,87.981,88.806,0.21480 (100.2148),6 2,2023/11/29 08:30:10,
102,6318800044,화인씨엔이 주식회사,김영심,분석,17767525,87.981,88.806,0.21487 (100.21487),8 7,2023/11/27 14:19:54,
103,2208604531,주식회사 월드린시스템즈,류준열,분석,17767850,87.983,88.808,0.21673 (100.21673),12 11,2023/11/29 14:15:56,
104,2148647194,투앤원정보통신주식회사,서승호,분석,17768350,87.985,88.81,0.21957 (100.21957),11 8,2023/11/27 11:40:37,
105,1098195410,(주)신성글로벌네트워크,홍우석,분석,17768688,87.987,88.812,0.22150 (100.2215),13 3,2023/11/27 15:29:51,
106,1138621101,(주)아이피로드,강철지,분석,17770250,87.996,88.82,0.23040 (100.2304),6 1,2023/11/28 09:01:02,
107,1200582335,델타전자통신,이성남,분석,17770280,87.996,88.82,0.23057 (100.23057),9 3,2023/11/30 00:59:37,
108,1168144224,제일정보건설 주식회사,김진철,분석,17770637,87.998,88.822,0.23260 (100.2326),13 4,2023/11/30 08:34:29,
109,1108175767,(주)에스에이치전기,김성태,분석,17770776,87.999,88.822,0.23339 (100.23339),11 12,2023/11/28 16:36:34,
110,1138157962,(주)하이눈정보통신,박종우,분석,17771093,88.0,88.824,0.23520 (100.2352),13 6,2023/11/28 10:01:10,
111,1488100811,주식회사 세명테크,박정필,분석,17771339,88.002,88.825,0.23660 (100.2366),3 7,2023/11/29 15:45:19,
112,1108185057,(주)제이에스넷시스템,이상철,분석,17772100,88.006,88.829,0.24093 (100.24093),4 14,2023/11/29 17:04:12,
112,4818802660,이지씨엔티 주식회사,이종기,분석,17772100,88.006,88.829,0.24093 (100.24093),10 11,2023/11/27 14:30:29,
114,1078162422,프라미스유 주식회사,박정은,분석,17772530,88.008,88.831,0.24338 (100.24338),9 12,2023/11/29 22:15:12,
115,1118128082,(주)디투엔지니어링,김낙경,분석,17772980,88.01,88.833,0.24595 (100.24595),14 13,2023/11/30 09:55:07,
116,1178164451,(주)지엠디텔레콤,김창윤,분석,17774530,88.019,88.841,0.25478 (100.25478),4 14,2023/11/29 09:04:15,
117,2208895263,주식회사 필립이엔씨,임혜란,분석,17774570,88.019,88.841,0.25500 (100.255),13 15,2023/11/29 08:48:11,
118,2098211809,사단법인 해오름장애인협회,노영주,분석,17775049,88.022,88.844,0.25773 (100.25773),6 11,2023/11/30 08:58:00,
119,1578700724,주식회사 자비스넷,박주영,분석,17775280,88.023,88.845,0.25905 (100.25905),1 10,2023/11/28 14:08:36,
120,1648602515,주식회사 바른엔씨티,하성일,분석,17775600,88.024,88.846,0.26087 (100.26087),8 2,2023/11/27 19:50:54,
121,2148811443,(주)우신지엘에스,문경종,분석,17775820,88.026,88.848,0.26212 (100.26212),15 4,2023/11/30 00:32:40,
122,1198602494,(주) 네오인아이텍,이경미,분석,17776020,88.027,88.849,0.26326 (100.26326),1 10,2023/11/28 17:21:23,
123,1208791771,(주)유니정보,주규식,분석,17776132,88.027,88.849,0.26390 (100.2639),1 9,2023/11/28 14:34:15,
124,2037666794,금성텔레콤,정용상,분석,17776418,88.029,88.85,0.26553 (100.26553),6 11,2023/11/28 10:35:43,
125,2068120414,(주)일광기업,오도진,분석,17776823,88.031,88.853,0.26784 (100.26784),6 5,2023/11/29 08:52:59,
126,2048626080,주식회사 엘제이이엔지,임성희,분석,17779230,88.044,88.865,0.28155 (100.28155),12 13,2023/11/27 11:52:27,
127,1138683368,주식회사 에스엠시스템즈,이승환,분석,17779950,88.048,88.868,0.28565 (100.28565),8 15,2023/11/29 14:10:36,
128,7688702385,(주)나인에이피,이중경,분석,17780029,88.048,88.869,0.28610 (100.2861),4 13,2023/11/29 21:56:43,
129,2158199031,한소리이앤씨주식회사,안홍희,분석,17780120,88.049,88.869,0.28662 (100.28662),12 10,2023/11/28 17:02:21,
130,1138694415,건웅정보통신 주식회사,김지유,분석,17780889,88.053,88.873,0.29100 (100.291),3 8,2023/11/28 11:15:43,
131,1198169165,(주)기창인포텍,김석진,분석,17781650,88.057,88.877,0.29533 (100.29533),12 9,2023/11/27 10:12:47,
132,2118101156,(주)인스틴솔루션,박세준,분석,17782400,88.061,88.88,0.29961 (100.29961),15 13,2023/11/27 15:34:40,
133,2028159713,거산음향통신(주),김기만,분석,17782910,88.064,88.883,0.30251 (100.30251),13 15,2023/11/28 11:15:40,
134,2098121862,거우전설주식회사,김영훈,분석,17783595,88.068,88.886,0.30641 (100.30641),12 10,2023/11/28 14:31:02,
135,2048614338,(주)오성에이브이시스템,김승모,분석,17784230,88.071,88.89,0.31003 (100.31003),12 14,2023/11/29 15:50:35,
136,1128148359,(주)펜타콤씨엔씨,최상록,분석,17785000,88.075,88.893,0.31442 (100.31442),15 5,2023/11/30 09:21:15,
137,2068629138,(주)하나윈정보기술,도수현,분석,17786086,88.081,88.899,0.32060 (100.3206),7 10,2023/11/30 09:34:58,
138,4568800195,주식회사 동부코리아통신,윤미옥,분석,17786129,88.081,88.899,0.32085 (100.32085),12 9,2023/11/29 12:46:34,
139,2038149028,대륭중공건설(주),박임우,분석,17786787,88.085,88.902,0.32460 (100.3246),6 7,2023/11/30 08:43:53,
140,1078740041,주식회사 더기가,이기홍,분석,17788090,88.092,88.909,0.33202 (100.33202),10 8,2023/11/27 08:52:49,
141,1078155407,(주)윤익계전,안용준,분석,17788175,88.092,88.909,0.33250 (100.3325),15 4,2023/11/27 10:31:41,
142,2037683508,우리통신네트워크,김만수,분석,17788560,88.094,88.911,0.33470 (100.3347),12 1,2023/11/28 16:33:57,
143,1078642265,텔레플러스주식회사,황은성,분석,17788890,88.096,88.913,0.33658 (100.33658),15 1,2023/11/27 10:58:19,
144,1068642995,(주)비엠시스솔루션,김시천,분석,17788930,88.096,88.913,0.33680 (100.3368),4 11,2023/11/29 13:44:54,
145,1058153999,현대계장공업(주),박종성,분석,17789000,88.097,88.913,0.33720 (100.3372),9 2,2023/11/28 10:12:09,
146,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,17789174,88.098,88.914,0.33819 (100.33819),13 14,2023/11/29 09:41:31,
147,2158765872,한국공인피엠오(주),김은주,분석,17789990,88.102,88.918,0.34284 (100.34284),7 12,2023/11/28 19:06:17,
148,1078731896,(주)비시텍코리아,임헌욱,분석,17790170,88.103,88.919,0.34387 (100.34387),12 15,2023/11/29 20:48:40,
149,1058173369,(주)신한개발,이종순,분석,17790353,88.104,88.92,0.34491 (100.34491),11 2,2023/11/27 18:17:00,
150,2178601498,주식회사 엔키텍,원영춘,분석,17790562,88.105,88.921,0.34610 (100.3461),8 14,2023/11/29 17:05:30,
151,1018628606,주식회사 엔유정보통신,김대성,분석,17790668,88.106,88.922,0.34670 (100.3467),13 14,2023/11/29 13:23:17,
152,2148180640,(주)남인정보통신,김남호,분석,17790931,88.107,88.923,0.34820 (100.3482),2 12,2023/11/28 13:29:18,
153,1018663767,비케이전기통신 주식회사,유봉근,분석,17791040,88.108,88.924,0.34882 (100.34882),10 9,2023/11/30 09:03:36,
154,2098132812,주식회사 피치테크,이현철,분석,17791150,88.108,88.924,0.34945 (100.34945),3 5,2023/11/28 07:49:52,
155,1078212123,사단법인 장애인인권센터,서인환,분석,17791900,88.112,88.928,0.35372 (100.35372),10 6,2023/11/28 14:22:13,
156,2048639509,주식회사 대한유비텍,이우영,분석,17792160,88.114,88.929,0.35520 (100.3552),9 15,2023/11/29 13:17:16,
157,1138132447,태진정보통신(주),정태수,분석,17792527,88.116,88.931,0.35729 (100.35729),7 15,2023/11/28 17:01:06,
158,1200295066,비젼텔레콤,임의석,분석,17792580,88.116,88.931,0.35760 (100.3576),7 12,2023/11/30 06:01:42,
159,1198629800,주식회사 메카넷,천수연,분석,17793300,88.12,88.935,0.36170 (100.3617),13 7,2023/11/28 21:31:46,
160,1198642201,주식회사 한일이앤씨,황유경,분석,17793741,88.122,88.937,0.36421 (100.36421),5 7,2023/11/29 10:03:10,
161,1108155382,(주)굿채널시스템,백홍현,분석,17795934,88.134,88.948,0.37670 (100.3767),14 3,2023/11/29 09:47:25,
162,1198164229,(주) 이준시스템,한상훈,분석,17796500,88.137,88.951,0.37993 (100.37993),9 14,2023/11/29 12:27:54,
163,1018138303,주식회사 비엘에스,안홍서,분석,17796688,88.138,88.952,0.38100 (100.381),2 1,2023/11/30 09:12:29,
164,2048620636,(주)유시스,이경재,분석,17796900,88.139,88.953,0.38220 (100.3822),9 4,2023/11/28 09:02:19,
165,5478101768,하스트 주식회사,김종혁,분석,17797129,88.14,88.954,0.38351 (100.38351),14 3,2023/11/27 14:38:59,
166,2158768281,태일정보시스템(주),이미자,분석,17797260,88.141,88.955,0.38425 (100.38425),11 2,2023/11/28 09:29:38,
167,1128152663,한국아이디정보(주),송찬호,분석,17797320,88.141,88.955,0.38460 (100.3846),13 10,2023/11/28 18:59:43,
168,1138611622,(주)이담에스티,최명순,분석,17797850,88.144,88.958,0.38762 (100.38762),5 2,2023/11/29 07:54:59,
169,1108609224,주식회사 두루스코,김옥연,분석,17798773,88.149,88.962,0.39287 (100.39287),7 8,2023/11/29 17:40:16,
170,2708702044,(주)넷원시스템,김두한,분석,17799058,88.151,88.964,0.39450 (100.3945),5 4,2023/11/29 09:15:28,
171,1198178757,주식회사우신아이앤씨,이화세,분석,17799060,88.151,88.964,0.39451 (100.39451),11 6,2023/11/29 16:06:42,
172,1178175429,주식회사 아이씨스템,서현권,분석,17799217,88.152,88.964,0.39540 (100.3954),12 7,2023/11/28 09:50:43,
173,2208144955,드림라인 주식회사,유지창,분석,17799350,88.152,88.965,0.39616 (100.39616),9 4,2023/11/30 09:16:42,
174,1068601621,주식회사 동양타브,이세근,분석,17799360,88.152,88.965,0.39622 (100.39622),11 8,2023/11/28 11:29:47,
175,1018172790,(주)공신데이타,서만식,분석,17799670,88.154,88.967,0.39798 (100.39798),5 2,2023/11/28 17:53:44,
176,2100412872,유광미디어,김유성,분석,17799861,88.155,88.968,0.39907 (100.39907),1 10,2023/11/29 09:28:03,
177,1198639540,주식회사 새누,황선오,분석,17801080,88.162,88.974,0.40601 (100.40601),9 12,2023/11/27 11:10:04,
178,2208108546,경림전기(주),김인형,분석,17801550,88.164,88.976,0.40869 (100.40869),5 1,2023/11/28 10:28:30,
179,8418601383,주식회사 미리내통신,김정훈,분석,17801581,88.164,88.976,0.40887 (100.40887),10 1,2023/11/28 10:22:52,
180,1298137942,주식회사 자이온티앤에스,예용기,분석,17802218,88.168,88.979,0.41250 (100.4125),6 12,2023/11/28 14:53:02,
181,1018211295,사단법인 한국장애인이워크협회,조무호,분석,17802300,88.168,88.98,0.41296 (100.41296),10 3,2023/11/27 16:00:14,
182,1068684748,주식회사고도기술,고동현,분석,17802547,88.17,88.981,0.41437 (100.41437),2 7,2023/11/29 21:16:44,
183,1378143275,한창이웨이 주식회사,이옥희,분석,17803480,88.175,88.986,0.41969 (100.41969),9 6,2023/11/28 15:54:02,
184,1088611746,에스비엠텔레콤(주),홍은수,분석,17804200,88.178,88.989,0.42379 (100.42379),14 6,2023/11/29 08:04:52,
185,2158601380,세계정보시스템(주),한인창,분석,17804665,88.181,88.992,0.42644 (100.42644),10 9,2023/11/27 16:24:31,
186,1138163917,백두전기통신(주),장철,분석,17804763,88.181,88.992,0.42699 (100.42699),2 4,2023/11/28 19:06:53,
187,1018642796,주식회사 나이스포유,노길상,분석,17805080,88.183,88.994,0.42880 (100.4288),12 15,2023/11/30 09:45:04,
188,1198609177,이유솔루션주식회사,장지호,분석,17805195,88.184,88.994,0.42945 (100.42945),15 6,2023/11/28 20:04:31,
189,1128148285,(주)백제이앤씨,손흥도,분석,17805200,88.184,88.994,0.42948 (100.42948),9 11,2023/11/28 14:18:25,
190,1168175601,한빛인프라소닉(주),이한철,분석,17805690,88.186,88.997,0.43227 (100.43227),15 9,2023/11/29 16:46:01,
191,2118645407,흥일정보통신(주),정본영,분석,17806168,88.189,88.999,0.43500 (100.435),11 15,2023/11/29 10:52:52,
192,1088182120,(주) 포스콤 에스아이,양병기,분석,17806572,88.191,89.001,0.43730 (100.4373),15 5,2023/11/29 09:01:26,
193,4678802233,(주)비비알컴퍼니,이혜원,분석,17807010,88.194,89.003,0.43979 (100.43979),14 13,2023/11/28 11:29:25,
194,2148734721,(주)다모아테크,장용일,분석,17808150,88.2,89.009,0.44629 (100.44629),10 4,2023/11/30 09:45:12,
195,1062873386,이행정보통신공사,오흥식,분석,17809980,88.21,89.018,0.45671 (100.45671),2 3,2023/11/29 05:16:50,
196,2040371641,한서전자,김영옥,분석,17810083,88.21,89.019,0.45730 (100.4573),12 2,2023/11/28 10:14:39,
197,1208717179,에스엠에스전기(주),김진태,분석,17810150,88.21,89.019,0.45768 (100.45768),13 2,2023/11/28 20:11:47,
198,1058179892,(주)지에스컴,김형호,분석,17810882,88.214,89.023,0.46185 (100.46185),8 7,2023/11/27 17:35:23,
199,2041077930,라인월드정보,박선양,분석,17811048,88.215,89.024,0.46280 (100.4628),3 1,2023/11/29 16:49:13,
200,1078619629,염광전기통신(주),최인재,분석,17811084,88.216,89.024,0.46300 (100.463),11 4,2023/11/27 15:00:29,
201,2298117246,투빅스(주),김정란,분석,17812100,88.221,89.029,0.46879 (100.46879),2 3,2023/11/28 09:59:18,
202,1238640537,주식회사 위지온,우영진,분석,17813081,88.226,89.034,0.47438 (100.47438),11 2,2023/11/28 16:29:35,
203,2148752525,(주)엘티네트워크,조완식,분석,17813442,88.228,89.036,0.47643 (100.47643),7 12,2023/11/28 18:05:42,
204,2068179706,(주)씨엠유니버샬,전재용,분석,17813566,88.229,89.036,0.47714 (100.47714),10 13,2023/11/28 15:24:27,
205,2141167760,세기정보통신,송재홍,분석,17814030,88.231,89.038,0.47978 (100.47978),8 3,2023/11/29 12:08:25,
206,2068196840,주식회사 혜성이티에스,이상영,분석,17814170,88.232,89.039,0.48058 (100.48058),12 14,2023/11/28 12:48:45,
207,1013899212,현대아이텍,김청호,분석,17814260,88.233,89.04,0.48109 (100.48109),15 2,2023/11/28 09:57:31,
208,6338200301,사단법인 행복일자리운동본부,정덕환,분석,17814718,88.235,89.042,0.48370 (100.4837),12 4,2023/11/27 10:14:02,
209,1138183325,주식회사금강전력,오영선,분석,17814810,88.236,89.042,0.48422 (100.48422),7 13,2023/11/27 13:06:35,
