순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-111,1041890207,삼정정보통신,이순봉,분석,64830300,87.407,88.997,0.56889 (100.56889),14 2,2023/11/16 11:03:09,낙찰하한선 미달
-112,1098631783,(주)엘이디세이버,홍현철,분석,64827684,87.403,88.994,0.56480 (100.5648),7 1,2023/11/16 10:29:22,낙찰하한선 미달
-113,1068674084,주식회사월드아이,신영구,분석,64825830,87.4,88.991,0.56190 (100.5619),10 8,2023/11/17 18:06:00,낙찰하한선 미달
-114,1068619820,주식회사유엔콘트롤,남성모,분석,64824620,87.398,88.989,0.56000 (100.56),8 13,2023/11/16 13:23:31,낙찰하한선 미달
-115,1268159398,주식회사 파이런텍,이병길,분석,64821550,87.394,88.985,0.55520 (100.5552),1 14,2023/11/16 10:31:24,낙찰하한선 미달
-116,1058740405,(주)화성이엔지,김택환,분석,64820653,87.393,88.984,0.55380 (100.5538),15 11,2023/11/17 15:04:21,낙찰하한선 미달
-117,2068650742,한선씨앤씨 주식회사,장홍식,분석,64819885,87.392,88.983,0.55259 (100.55259),14 4,2023/11/17 09:57:42,낙찰하한선 미달
-118,2128169519,세진시스콤주식회사,박수환,분석,64819250,87.391,88.982,0.55160 (100.5516),1 8,2023/11/16 16:38:58,낙찰하한선 미달
-119,1358131171,(주)금성전기통신공사,김윤환,분석,64818150,87.389,88.98,0.54988 (100.54988),3 4,2023/11/16 11:00:14,낙찰하한선 미달
-120,2208886221,주식회사 지엔아이티,윤상병,분석,64817940,87.389,88.98,0.54955 (100.54955),11 14,2023/11/16 10:20:21,낙찰하한선 미달
-121,1178169252,엠에스온(주),이경미,분석,64817329,87.388,88.979,0.54860 (100.5486),12 2,2023/11/16 11:21:07,낙찰하한선 미달
-122,1058649199,주식회사 두배라,김왕섭,분석,64817009,87.387,88.979,0.54809 (100.54809),3 1,2023/11/16 11:18:22,낙찰하한선 미달
-123,1078649711,주식회사 백선통신,황선호,분석,64816690,87.387,88.978,0.54760 (100.5476),2 12,2023/11/17 15:03:21,낙찰하한선 미달
-124,2108122973,인터컴넷(주),양지호,분석,64814095,87.383,88.975,0.54354 (100.54354),10 14,2023/11/15 16:39:16,낙찰하한선 미달
-125,2108165652,키코아이비에스주식회사,공재근,분석,64813903,87.383,88.975,0.54324 (100.54324),9 7,2023/11/19 14:27:59,낙찰하한선 미달
-126,1138670451,주식회사 코스모티어,김명동,분석,64813877,87.383,88.975,0.54319 (100.54319),2 13,2023/11/17 10:04:26,낙찰하한선 미달
-127,2078129117,경우전기(주),김한정,분석,64813470,87.382,88.974,0.54256 (100.54256),9 5,2023/11/20 09:26:02,낙찰하한선 미달
-128,1198133823,(주)씽크테크,이영록,분석,64812470,87.381,88.973,0.54099 (100.54099),11 2,2023/11/16 11:00:46,낙찰하한선 미달
-129,4208600611,주식회사 클라모스,김용택,분석,64810800,87.378,88.97,0.53838 (100.53838),4 6,2023/11/20 13:09:27,낙찰하한선 미달
-130,2168600026,주식회사 세인엔에스,김종술,분석,64809356,87.376,88.968,0.53612 (100.53612),10 8,2023/11/16 09:51:12,낙찰하한선 미달
-131,1178112521,한성정보기술(주),한병성,분석,64809220,87.376,88.968,0.53591 (100.53591),12 4,2023/11/15 14:03:29,낙찰하한선 미달
-132,1068128718,서광통신 주식회사,최경석,분석,64807997,87.374,88.966,0.53400 (100.534),4 14,2023/11/17 11:53:54,낙찰하한선 미달
-133,2448700294,주식회사 건호엔지니어링,정숙영,분석,64807000,87.373,88.965,0.53244 (100.53244),11 6,2023/11/17 18:50:03,낙찰하한선 미달
-134,1198609177,이유솔루션주식회사,장지호,분석,64806731,87.373,88.965,0.53201 (100.53201),12 9,2023/11/19 20:00:43,낙찰하한선 미달
-135,1018154491,엘케이테크넷(주),이만형,분석,64804162,87.369,88.961,0.52800 (100.528),11 3,2023/11/17 14:14:27,낙찰하한선 미달
-136,1058123684,주식회사 우전정보통신,이정,분석,64803415,87.368,88.96,0.52683 (100.52683),13 9,2023/11/16 15:24:54,낙찰하한선 미달
-137,1088182120,(주) 포스콤 에스아이,양병기,분석,64803203,87.367,88.96,0.52650 (100.5265),1 13,2023/11/20 09:13:41,낙찰하한선 미달
-138,2828100218,주식회사 위로드,윤성숙,분석,64802565,87.367,88.959,0.52550 (100.5255),14 2,2023/11/16 11:37:26,낙찰하한선 미달
-139,1138148366,주식회사 레이어스,조인선,분석,64802437,87.366,88.959,0.52530 (100.5253),11 5,2023/11/16 17:47:12,낙찰하한선 미달
-140,2018147460,태성전기통신(주),이덕우,분석,64800202,87.363,88.956,0.52180 (100.5218),7 12,2023/11/17 10:41:10,낙찰하한선 미달
-141,2048129194,위성이앤씨(주),이양숙,분석,64799800,87.363,88.955,0.52117 (100.52117),12 15,2023/11/16 14:07:00,낙찰하한선 미달
-142,4118146506,케이엠티시스템 주식회사,김정식,분석,64798000,87.36,88.953,0.51836 (100.51836),2 4,2023/11/20 10:00:36,낙찰하한선 미달
-143,2118603519,에쓰이씨 주식회사,이명규,분석,64796747,87.358,88.951,0.51639 (100.51639),13 11,2023/11/17 15:26:12,낙찰하한선 미달
-144,1148680379,주식회사 다경시스템,김대원,분석,64795590,87.356,88.949,0.51458 (100.51458),15 9,2023/11/15 14:02:33,낙찰하한선 미달
-145,1058188805,(주)경성텔레콤,김천수,분석,64795085,87.356,88.949,0.51379 (100.51379),12 10,2023/11/16 17:33:36,낙찰하한선 미달
-146,3148701175,주식회사 윈스타비투비,강가현,분석,64794720,87.355,88.948,0.51322 (100.51322),12 1,2023/11/16 10:41:03,낙찰하한선 미달
-147,2158686429,주식회사 비엔솔루트,김진형,분석,64793776,87.354,88.947,0.51175 (100.51175),8 6,2023/11/20 08:10:33,낙찰하한선 미달
-148,1138148861,선진인포텍(주),김인구,분석,64791380,87.35,88.944,0.50800 (100.508),4 7,2023/11/20 09:35:33,낙찰하한선 미달
-149,1088196885,주식회사글로벌정보통신,양진이,분석,64788400,87.346,88.94,0.50334 (100.50334),15 4,2023/11/17 09:24:03,낙찰하한선 미달
-150,1138163917,백두전기통신(주),장철,분석,64785434,87.342,88.936,0.49870 (100.4987),7 11,2023/11/19 21:19:17,낙찰하한선 미달
-151,1208663604,주식회사 한은씨앤씨,김기현,분석,64784730,87.341,88.935,0.49759 (100.49759),8 11,2023/11/17 09:34:02,낙찰하한선 미달
-152,2048187419,(주)디지털우민,문장석,분석,64784670,87.341,88.934,0.49750 (100.4975),10 2,2023/11/19 16:35:22,낙찰하한선 미달
-153,2024700576,성온엘,이미경,분석,64782740,87.338,88.932,0.49448 (100.49448),10 1,2023/11/20 09:44:10,낙찰하한선 미달
-154,3518601750,(주)지지56코리아,김영군,분석,64781888,87.337,88.931,0.49315 (100.49315),9 2,2023/11/15 14:36:01,낙찰하한선 미달
-155,1138131356,중원기전(주),김창중,분석,64780320,87.334,88.928,0.49069 (100.49069),1 11,2023/11/17 09:13:01,낙찰하한선 미달
-156,1918801109,지디엘테크 주식회사,김완중,분석,64780300,87.334,88.928,0.49066 (100.49066),15 8,2023/11/16 19:03:06,낙찰하한선 미달
-157,1168155492,주식회사 코콤텍,고성춘,분석,64780260,87.334,88.928,0.49060 (100.4906),6 5,2023/11/16 11:29:56,낙찰하한선 미달
-158,1068641638,(주)매트릭스미디어,김진성,분석,64779550,87.333,88.927,0.48949 (100.48949),6 7,2023/11/20 09:09:28,낙찰하한선 미달
-159,1078793378,주식회사 보스테크,이헌웅,분석,64777510,87.33,88.925,0.48630 (100.4863),1 14,2023/11/17 13:33:12,낙찰하한선 미달
-160,1138602574,주식회사 큐디스,김성진,분석,64777300,87.33,88.924,0.48597 (100.48597),10 12,2023/11/20 09:33:42,낙찰하한선 미달
-161,1168161465,(주)솔루텍시스템,이인명,분석,64777147,87.33,88.924,0.48573 (100.48573),13 12,2023/11/16 09:36:19,낙찰하한선 미달
-162,1078682044,명승파워넷 주식회사,공건식,분석,64775780,87.328,88.922,0.48359 (100.48359),14 2,2023/11/16 14:22:54,낙찰하한선 미달
-163,2208116823,주봉정보시스템(주),김봉기,분석,64773098,87.324,88.919,0.47940 (100.4794),10 8,2023/11/15 16:11:34,낙찰하한선 미달
-164,2117299696,성원전자통신,성기신,분석,64771430,87.321,88.916,0.47679 (100.47679),3 15,2023/11/16 16:56:34,낙찰하한선 미달
-165,1928702481,주식회사 크랜베리,이은혜,분석,64771310,87.321,88.916,0.47660 (100.4766),15 6,2023/11/16 15:57:19,낙찰하한선 미달
-166,2208725440,(주) 매그넷,김종민,분석,64771280,87.321,88.916,0.47655 (100.47655),6 1,2023/11/16 10:00:20,낙찰하한선 미달
-167,5138100034,주식회사 엠젠솔루션,조상환,분석,64771000,87.321,88.916,0.47611 (100.47611),3 14,2023/11/17 11:29:46,낙찰하한선 미달
-168,1208791771,(주)유니정보,주규식,분석,64768944,87.318,88.913,0.47290 (100.4729),1 3,2023/11/17 08:28:16,낙찰하한선 미달
-169,1648602515,주식회사 바른엔씨티,하성일,분석,64767900,87.316,88.911,0.47126 (100.47126),13 9,2023/11/15 22:00:20,낙찰하한선 미달
-170,1198609084,주식회사 유니씨엔에스,박경임,분석,64767729,87.316,88.911,0.47100 (100.471),1 2,2023/11/17 07:48:37,낙찰하한선 미달
-171,1138672575,주식회사 시스메이트,정종균,분석,64766830,87.315,88.91,0.46959 (100.46959),14 3,2023/11/16 15:37:59,낙찰하한선 미달
-172,2048161869,(주)근영이엔씨,이성영,분석,64764724,87.312,88.907,0.46629 (100.46629),3 14,2023/11/18 18:51:41,낙찰하한선 미달
-173,1058792785,주식회사 신석,김민경,분석,64764280,87.311,88.906,0.46560 (100.4656),15 13,2023/11/15 17:09:14,낙찰하한선 미달
-174,1208799924,(주)푸름데이타웨어,이광진,분석,64763773,87.31,88.906,0.46481 (100.46481),7 9,2023/11/17 10:20:34,낙찰하한선 미달
-175,1198693490,주식회사 자이온아이티에스,김훈,분석,64762360,87.308,88.904,0.46260 (100.4626),10 3,2023/11/17 16:39:04,낙찰하한선 미달
-176,4768602548,주식회사드림전자피에이,박미영,분석,64761980,87.308,88.903,0.46200 (100.462),15 6,2023/11/17 10:14:17,낙찰하한선 미달
-177,1068147942,태양이엠씨(주),선오규,분석,64758040,87.302,88.898,0.45584 (100.45584),8 7,2023/11/20 09:08:51,낙찰하한선 미달
-178,1381158521,비트정보통신,이종진,분석,64757890,87.302,88.898,0.45560 (100.4556),13 15,2023/11/19 11:03:09,낙찰하한선 미달
-179,3548802349,(주)템피스트정보통신,강신원,분석,64756350,87.3,88.896,0.45319 (100.45319),1 10,2023/11/16 20:27:42,낙찰하한선 미달
-180,1198642201,주식회사 한일이앤씨,황유경,분석,64754077,87.296,88.892,0.44964 (100.44964),11 9,2023/11/17 08:47:50,낙찰하한선 미달
-181,1188120780,(주)웅비정보통신,강영종,분석,64753410,87.295,88.892,0.44859 (100.44859),7 13,2023/11/16 13:13:34,낙찰하한선 미달
-182,3958800527,주식회사 에스에이치아이티,정태순,분석,64752965,87.295,88.891,0.44790 (100.4479),3 1,2023/11/16 11:48:18,낙찰하한선 미달
-183,1268620466,(주)진원엔지니어링,이규황,분석,64752580,87.294,88.89,0.44730 (100.4473),12 2,2023/11/15 17:32:35,낙찰하한선 미달
-184,2648115163,주식회사 에스엔에이글로벌,김유신,분석,64752450,87.294,88.89,0.44709 (100.44709),4 3,2023/11/20 09:17:27,낙찰하한선 미달
-185,2218120693,주식회사 일동에너텍,김종삼,분석,64752261,87.294,88.89,0.44680 (100.4468),7 9,2023/11/17 18:49:07,낙찰하한선 미달
-186,2158749469,(주)더블유에프텍,이영길,분석,64750152,87.291,88.887,0.44350 (100.4435),7 11,2023/11/16 21:13:06,낙찰하한선 미달
-187,2128107793,호곡종합건설(주),박성환,분석,64747787,87.287,88.884,0.43980 (100.4398),5 13,2023/11/20 13:48:48,낙찰하한선 미달
-188,2098147159,(주)동방에스앤에스,정재훈,분석,64747455,87.287,88.883,0.43928 (100.43928),13 9,2023/11/18 00:47:28,낙찰하한선 미달
-189,2118877373,스마트쿱 주식회사,이역수,분석,64746770,87.286,88.882,0.43821 (100.43821),14 8,2023/11/20 09:24:40,낙찰하한선 미달
-190,1098176150,주식회사 하이큐스,최상호,분석,64744460,87.282,88.879,0.43459 (100.43459),12 3,2023/11/17 09:07:24,낙찰하한선 미달
-191,2018179526,중앙케이블네트워크(주),노상우,분석,64744150,87.282,88.879,0.43411 (100.43411),10 7,2023/11/16 16:17:40,낙찰하한선 미달
-192,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,64743185,87.281,88.878,0.43260 (100.4326),9 11,2023/11/16 09:01:08,낙찰하한선 미달
-193,1180673427,한마음정보시스템,정인숙,분석,64742902,87.28,88.877,0.43215 (100.43215),6 9,2023/11/15 16:07:51,낙찰하한선 미달
-194,1088114068,(주)대인정보통신,유재호,분석,64740750,87.277,88.874,0.42879 (100.42879),15 7,2023/11/20 09:00:08,낙찰하한선 미달
-195,1078642265,텔레플러스주식회사,황은성,분석,64740133,87.276,88.873,0.42782 (100.42782),13 12,2023/11/16 10:59:36,낙찰하한선 미달
-196,1138618417,(주)씨에스플러스,장준영,분석,64739990,87.276,88.873,0.42760 (100.4276),12 6,2023/11/16 09:32:13,낙찰하한선 미달
-197,1088107572,세빈테크(주),박재영,분석,64739772,87.276,88.873,0.42726 (100.42726),12 14,2023/11/19 17:23:59,낙찰하한선 미달
-198,4098163161,(주)동우커뮤니케이션,송준성,분석,64739370,87.275,88.872,0.42663 (100.42663),9 7,2023/11/16 10:47:35,낙찰하한선 미달
-199,1238135136,(주)청남통신,최재언,분석,64736920,87.271,88.869,0.42279 (100.42279),13 1,2023/11/17 10:40:31,낙찰하한선 미달
-200,4818802660,이지씨엔티 주식회사,이종기,분석,64735900,87.27,88.868,0.42120 (100.4212),1 13,2023/11/16 10:49:33,낙찰하한선 미달
-201,1068180219,(주)네트웍리더,권철영,분석,64735770,87.27,88.867,0.42100 (100.421),3 11,2023/11/16 19:16:19,낙찰하한선 미달
-202,1198687872,주식회사 스타버킷,김영섭,분석,64735510,87.269,88.867,0.42059 (100.42059),11 15,2023/11/16 07:27:53,낙찰하한선 미달
-203,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,64733730,87.267,88.865,0.41780 (100.4178),12 1,2023/11/16 15:30:51,낙찰하한선 미달
-204,7148800617,주식회사 성진정보통신,문계철,분석,64733021,87.266,88.864,0.41669 (100.41669),10 15,2023/11/17 13:17:48,낙찰하한선 미달
-205,1858100770,(주)에이치엔와이,한정목,분석,64732083,87.264,88.862,0.41523 (100.41523),4 9,2023/11/16 10:25:58,낙찰하한선 미달
-206,1178110353,(주)한강기전,유원희,분석,64731040,87.263,88.861,0.41360 (100.4136),11 7,2023/11/16 15:42:53,낙찰하한선 미달
-207,1178168836,(주)유한이엔씨,신정식,분석,64729577,87.261,88.859,0.41131 (100.41131),9 15,2023/11/20 09:09:36,낙찰하한선 미달
-208,1068644033,(주)코맥스디에스씨,안병호,분석,64727588,87.258,88.856,0.40819 (100.40819),5 2,2023/11/16 10:01:09,낙찰하한선 미달
-209,1198684157,(주)이제이정보시스템,정광열,분석,64726570,87.256,88.855,0.40660 (100.4066),8 1,2023/11/16 14:01:32,낙찰하한선 미달
-210,2158623647,시공전설(주),황호진,분석,64725079,87.254,88.853,0.40427 (100.40427),10 4,2023/11/16 09:31:42,낙찰하한선 미달
-211,1238175875,주식회사 휴톤,김영상,분석,64723626,87.252,88.851,0.40200 (100.402),11 6,2023/11/17 08:05:47,낙찰하한선 미달
-212,5238701823,아이클라우드 주식회사,임재용,분석,64722667,87.251,88.849,0.40050 (100.4005),5 8,2023/11/20 09:46:05,낙찰하한선 미달
-213,1088604075,청목이앤아이 주식회사,김희경,분석,64722500,87.251,88.849,0.40023 (100.40023),11 6,2023/11/17 16:28:08,낙찰하한선 미달
-214,1198189778,주식회사 듀델코리아,정현종,분석,64722090,87.25,88.849,0.39959 (100.39959),10 11,2023/11/17 15:53:10,낙찰하한선 미달
-215,2138180142,서울아이디시스템(주),김동수,분석,64721910,87.25,88.848,0.39931 (100.39931),8 13,2023/11/16 11:05:18,낙찰하한선 미달
-216,1050296111,중앙전자통신,김용수,분석,64721000,87.248,88.847,0.39789 (100.39789),4 12,2023/11/16 14:57:17,낙찰하한선 미달
-217,1888601171,에이케이에스정보주식회사,안기수,분석,64720366,87.247,88.846,0.39690 (100.3969),2 13,2023/11/18 03:03:41,낙찰하한선 미달
-218,2178125840,(주)에이디엠,정채옥,분석,64716786,87.242,88.841,0.39130 (100.3913),15 14,2023/11/16 17:20:48,낙찰하한선 미달
-219,2018176136,(주)휴넷시스템,김초영,분석,64714357,87.239,88.838,0.38749 (100.38749),11 8,2023/11/17 09:31:35,낙찰하한선 미달
-220,1078165206,앤아이에스(주),정성호,분석,64713335,87.237,88.837,0.38590 (100.3859),9 6,2023/11/16 18:20:27,낙찰하한선 미달
-221,2078148017,(주)명신시스템,노근식,분석,64713140,87.237,88.836,0.38559 (100.38559),3 6,2023/11/17 16:22:51,낙찰하한선 미달
-222,2068153517,뉴텔레콤(주),김을선,분석,64712310,87.236,88.835,0.38429 (100.38429),4 14,2023/11/17 09:03:29,낙찰하한선 미달
-223,1048140865,다이아몬드전자(주),이건,분석,64712020,87.235,88.835,0.38384 (100.38384),3 4,2023/11/16 11:50:02,낙찰하한선 미달
-224,3148189882,주식회사 제이케이씨엔에스,이동호,분석,64711290,87.234,88.834,0.38270 (100.3827),2 11,2023/11/20 10:09:22,낙찰하한선 미달
-225,1138189770,인콤아이에스(주),강점식,분석,64710780,87.234,88.833,0.38190 (100.3819),6 3,2023/11/17 08:03:47,낙찰하한선 미달
-226,2618117745,주식회사 알엔알,석민철,분석,64708670,87.231,88.83,0.37860 (100.3786),3 6,2023/11/16 13:14:36,낙찰하한선 미달
-227,1098154781,(주)공항엔지니어링,박필립,분석,64708540,87.23,88.83,0.37839 (100.37839),15 7,2023/11/17 17:29:53,낙찰하한선 미달
-228,2078149656,코리아데이타코퍼레이션(주),이기철,분석,64705600,87.226,88.826,0.37379 (100.37379),3 7,2023/11/17 10:02:01,낙찰하한선 미달
-229,1138169250,코리아이지텔주식회사,임규학,분석,64704190,87.224,88.824,0.37159 (100.37159),13 1,2023/11/16 11:22:15,낙찰하한선 미달
-230,1138146387,(주)대산시스템,전재수,분석,64703747,87.223,88.823,0.37090 (100.3709),7 4,2023/11/20 09:37:29,낙찰하한선 미달
-231,1198129275,신우이엔지 주식회사,송세호,분석,64703000,87.222,88.822,0.36973 (100.36973),13 6,2023/11/20 08:46:11,낙찰하한선 미달
-232,1198178984,주식회사그린이피에스,지창근,분석,64702200,87.221,88.821,0.36848 (100.36848),15 1,2023/11/16 16:32:57,낙찰하한선 미달
-233,1108131570,(주)조은시스템,김창윤,분석,64700550,87.219,88.819,0.36589 (100.36589),2 10,2023/11/15 16:29:49,낙찰하한선 미달
-234,2068606891,수미디어통신 주식회사,하학수,분석,64700110,87.218,88.818,0.36521 (100.36521),13 5,2023/11/15 16:29:33,낙찰하한선 미달
-235,2068685955,주식회사 스마트웍스,정훈,분석,64698570,87.216,88.816,0.36280 (100.3628),9 12,2023/11/19 17:37:00,낙찰하한선 미달
-236,1171187825,신원전자,안희덕,분석,64696720,87.213,88.814,0.35990 (100.3599),1 8,2023/11/17 11:14:08,낙찰하한선 미달
-237,6338200301,사단법인 행복일자리운동본부,정덕환,분석,64695566,87.212,88.812,0.35810 (100.3581),2 14,2023/11/15 15:39:53,낙찰하한선 미달
-238,2128606988,원강정보통신 주식회사,우강원,분석,64695250,87.211,88.812,0.35760 (100.3576),11 15,2023/11/17 10:16:16,낙찰하한선 미달
-239,1298155066,일조텔레콤(주),김문섭,분석,64690770,87.205,88.806,0.35059 (100.35059),10 15,2023/11/16 17:11:11,낙찰하한선 미달
-240,2068170480,(주)금성전력기술,김일혁,분석,64690004,87.204,88.805,0.34939 (100.34939),9 8,2023/11/20 09:54:01,낙찰하한선 미달
-241,2148823314,화인정보기술주식회사,이명우,분석,64690000,87.204,88.804,0.34939 (100.34939),3 1,2023/11/17 11:21:30,낙찰하한선 미달
-242,1868701018,주식회사 소담정보통신,주옥,분석,64689047,87.202,88.803,0.34790 (100.3479),9 2,2023/11/17 09:57:45,낙찰하한선 미달
-243,1288717950,주식회사 비상정보통신,배경해,분석,64688900,87.202,88.803,0.34767 (100.34767),12 4,2023/11/17 10:26:03,낙찰하한선 미달
-244,1058173369,(주)신한개발,이종순,분석,64687135,87.199,88.801,0.34491 (100.34491),12 4,2023/11/15 16:46:16,낙찰하한선 미달
-245,1138683636,주식회사 온택,허윤훈,분석,64685000,87.196,88.798,0.34157 (100.34157),8 9,2023/11/16 20:07:14,낙찰하한선 미달
-246,1708601068,주식회사 와이비정보시스템,정영배,분석,64682730,87.193,88.795,0.33801 (100.33801),5 1,2023/11/16 16:07:48,낙찰하한선 미달
-247,2618126604,주식회사 래오시스,윤경,분석,64681820,87.192,88.793,0.33659 (100.33659),2 9,2023/11/16 08:58:02,낙찰하한선 미달
-248,1288126291,주식회사 성화,이재환,분석,64678430,87.187,88.789,0.33129 (100.33129),3 6,2023/11/17 09:58:33,낙찰하한선 미달
-249,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,64677350,87.185,88.787,0.32960 (100.3296),7 1,2023/11/16 09:49:24,낙찰하한선 미달
-250,1058688514,(주)엠티에스정보기술,신현준,분석,64676800,87.184,88.786,0.32874 (100.32874),5 3,2023/11/17 09:50:18,낙찰하한선 미달
-251,2208709343,유텔레콤주식회사,한상미,분석,64674889,87.182,88.784,0.32575 (100.32575),1 9,2023/11/17 10:54:05,낙찰하한선 미달
-252,2055169402,청포음향,신동열,분석,64674600,87.181,88.783,0.32529 (100.32529),5 6,2023/11/17 09:39:46,낙찰하한선 미달
-253,1068654453,주식회사 티엔에스솔루션,박종수,분석,64673450,87.18,88.782,0.32350 (100.3235),12 1,2023/11/17 15:08:56,낙찰하한선 미달
-253,1108185552,한양이이씨 주식회사,문주환,분석,64673450,87.18,88.782,0.32350 (100.3235),3 6,2023/11/16 09:34:39,낙찰하한선 미달
-255,1058744982,주식회사 비에이치에스,최은선,분석,64673003,87.179,88.781,0.32280 (100.3228),2 11,2023/11/20 09:46:19,낙찰하한선 미달
-256,2208108546,경림전기(주),김인형,분석,64672870,87.179,88.781,0.32259 (100.32259),13 4,2023/11/16 09:24:51,낙찰하한선 미달
-257,2148647194,투앤원정보통신주식회사,서승호,분석,64671790,87.177,88.779,0.32090 (100.3209),10 11,2023/11/16 10:57:20,낙찰하한선 미달
-258,5258602705,(주)세화 텔링크,이옥임,분석,64671550,87.177,88.779,0.32052 (100.32052),13 9,2023/11/19 07:46:29,낙찰하한선 미달
-259,1200582335,델타전자통신,이성남,분석,64671310,87.176,88.779,0.32015 (100.32015),2 14,2023/11/20 08:20:46,낙찰하한선 미달
-260,4188155516,아이피119정보통신 주식회사,김영수,분석,64669423,87.174,88.776,0.31720 (100.3172),5 2,2023/11/15 17:52:45,낙찰하한선 미달
-261,6458702345,거산테크 주식회사,김태남,분석,64668945,87.173,88.776,0.31645 (100.31645),7 1,2023/11/17 18:43:37,낙찰하한선 미달
-262,1048157783,(주)서울정보컴,고응준,분석,64668400,87.172,88.775,0.31559 (100.31559),1 9,2023/11/16 10:50:57,낙찰하한선 미달
-263,1058199938,삼호전자통신(주),이경희,분석,64666930,87.17,88.773,0.31330 (100.3133),7 15,2023/11/17 09:35:10,낙찰하한선 미달
-264,1118128082,(주)디투엔지니어링,김낙경,분석,64665530,87.168,88.771,0.31110 (100.3111),7 4,2023/11/20 09:14:24,낙찰하한선 미달
-265,1098603050,(주)이루기술,박지현,분석,64664440,87.166,88.769,0.30940 (100.3094),10 2,2023/11/17 10:43:40,낙찰하한선 미달
-266,2208127086,디케이엠텍 주식회사,차영문,분석,64663930,87.166,88.769,0.30860 (100.3086),8 15,2023/11/17 09:12:17,낙찰하한선 미달
-267,1108175113,이에스콘트롤스 (주),김영준,분석,64661887,87.163,88.766,0.30541 (100.30541),14 11,2023/11/20 09:49:13,낙찰하한선 미달
-268,2208798467,주식회사 태산이에이지,최홍석,분석,64661370,87.162,88.765,0.30460 (100.3046),6 7,2023/11/16 13:43:49,낙찰하한선 미달
-269,2198116973,건아정보기술 주식회사,심광호,분석,64660450,87.161,88.764,0.30316 (100.30316),4 14,2023/11/15 17:00:34,낙찰하한선 미달
-270,2138627690,(주)이스텍,황복영,분석,64656840,87.155,88.759,0.29751 (100.29751),7 11,2023/11/20 09:12:24,낙찰하한선 미달
-271,1198141207,(주)텍센,권유찬,분석,64654850,87.153,88.756,0.29440 (100.2944),13 9,2023/11/20 09:15:24,낙찰하한선 미달
-272,6378801279,주식회사정암정보통신,조강수,분석,64649800,87.145,88.749,0.28649 (100.28649),15 1,2023/11/20 08:21:26,낙찰하한선 미달
-273,1208802896,주식회사 라임에스엔씨,김종훈,분석,64648130,87.143,88.747,0.28388 (100.28388),7 15,2023/11/20 10:15:54,낙찰하한선 미달
-274,1218700268,주식회사 우신,김명진,분석,64648011,87.143,88.747,0.28370 (100.2837),1 5,2023/11/16 09:44:44,낙찰하한선 미달
-275,1118101759,신원전설(주),심한섭,분석,64647245,87.142,88.746,0.28250 (100.2825),5 3,2023/11/20 09:24:50,낙찰하한선 미달
-276,2148705513,주식회사 케이이에스 전기공사,강성진,분석,64645518,87.139,88.743,0.27980 (100.2798),4 2,2023/11/17 09:32:40,낙찰하한선 미달
-277,5298100062,주식회사 알에프코리아,신현성,분석,64645450,87.139,88.743,0.27969 (100.27969),12 11,2023/11/17 09:39:28,낙찰하한선 미달
-278,2068179706,(주)씨엠유니버샬,전재용,분석,64643199,87.136,88.74,0.27617 (100.27617),8 2,2023/11/16 15:01:22,낙찰하한선 미달
-279,1078162422,프라미스유 주식회사,박정은,분석,64640210,87.131,88.736,0.27149 (100.27149),6 7,2023/11/19 13:13:02,낙찰하한선 미달
-280,2037666794,금성텔레콤,정용상,분석,64638182,87.128,88.733,0.26832 (100.26832),13 10,2023/11/19 19:56:54,낙찰하한선 미달
-281,1068602542,주식회사 유셀네트웍스,김구동,분석,64637150,87.127,88.732,0.26670 (100.2667),15 11,2023/11/17 14:14:06,낙찰하한선 미달
-282,1088153848,(주)신지전설,황경옥,분석,64636630,87.126,88.731,0.26589 (100.26589),12 10,2023/11/20 09:27:15,낙찰하한선 미달
-283,1078140904,대월기전(주),김승연,분석,64635800,87.125,88.73,0.26459 (100.26459),7 3,2023/11/17 09:21:48,낙찰하한선 미달
-284,2118691240,거성일렉콤(주),박성래,분석,64635445,87.124,88.73,0.26404 (100.26404),15 1,2023/11/15 14:04:28,낙찰하한선 미달
-285,1198602494,(주) 네오인아이텍,이경미,분석,64634970,87.124,88.729,0.26329 (100.26329),8 4,2023/11/16 14:53:30,낙찰하한선 미달
-286,1068660843,세중물산 주식회사,김용욱,분석,64634014,87.122,88.728,0.26180 (100.2618),13 8,2023/11/16 15:59:20,낙찰하한선 미달
-287,2150786744,영진전기통신공사,정재인,분석,64634013,87.122,88.728,0.26180 (100.2618),15 2,2023/11/17 09:55:24,낙찰하한선 미달
-288,1268620622,(주)엑스코하이텍,박정현,분석,64632000,87.12,88.725,0.25865 (100.25865),8 1,2023/11/20 09:04:12,낙찰하한선 미달
-289,3118802075,주식회사 맥스아이티,장종욱,분석,64631200,87.118,88.724,0.25740 (100.2574),1 10,2023/11/17 10:52:56,낙찰하한선 미달
-290,2038149028,대륭중공건설(주),박임우,분석,64627340,87.113,88.718,0.25136 (100.25136),7 13,2023/11/20 00:51:50,낙찰하한선 미달
